N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	1	1	10	(121, 191, 236)	4.897826502188426	7.967150617333366	-0.509548795776707 0.21545134061204113 0.18440149782525303 0.12879010450425352 0.8789569112185636 0.04638888784116034 1.5744471796053234 -0.028778071265761054 2.2707865788313026 -0.09708182211428425 2.9676225791848734 -0.16183277310058727 
6	0.7	30.003	2	10	1	1	10	(5, 252, 40)	4.890919726598851	8.299028918785934	-5.526074902519613 0.07669488139338405 -4.827644007212881 0.04085560407595586 -4.130580073711178 -0.0066610686724525425 -3.4368341109714864 -0.08370975181071193 -2.749298523587385 -0.20136081891867255 -2.0679800930765 -0.35001820905804226 
7	0.7	30.003	2	10	1	1	10	(121, 191, 236)	5.586374460185745	7.967150617333366	-1.0617978410639553 0.5948874331038966 -0.4056841530546945 0.358693958300497 0.2625846026222242 0.1608779801024912 0.9452422948831717 0.02015642535027945 1.6370589782341416 -0.06937694383076029 2.3329342322706585 -0.12815188762690893 3.030447809514912 -0.17610447018897604 
6	0.7	33.004	2	10	1	1	10	(5, 252, 40)	4.8978354968176685	8.299028918785934	-5.540600681846382 0.13444577965430896 -4.846069835185992 0.0483356990182084 -4.152277893103135 -0.04237143949899506 -3.459934606800509 -0.14252689322180367 -2.7694069559327548 -0.25372257025491807 -2.0802759899728884 -0.37264683476455357 
7	0.7	33.004	2	10	1	1	10	(121, 191, 236)	5.5971739440616	7.967150617333366	-1.0674559119835112 0.5861601834242824 -0.3932755314747546 0.40023534937160127 0.28445442059285736 0.22763763681196997 0.967722427565905 0.07824906971676199 1.6561955949455944 -0.045590909312985886 2.3480906761372595 -0.14970658130079673 3.041457154175428 -0.24473426694386458 
7	0.7	36.001	2	10	1	1	10	(5, 252, 40)	5.59936407164278	8.299028918785934	-5.5407564265144185 0.17554300509506646 -4.85030628934335 0.06052883790105257 -4.16070679744713 -0.0592544277263158 -3.473087496778989 -0.1897096127427781 -2.7887148193139333 -0.33608108232866607 -2.108718373913943 -0.5015694948842597 -1.4326948182344368 -0.6828035495116365 
8	0.7	36.001	2	10	1	1	10	(121, 191, 236)	6.299311612803056	7.967150617333366	-1.720315390079453 0.8549991365499089 -1.050565690056919 0.6516685623720128 -0.3820439843490156 0.44434303188005864 0.29177483839730634 0.2553006324565929 0.9729144758975745 0.09469340064785697 1.6595223638698149 -0.04095334259385065 2.3490018992646164 -0.16150092870878485 3.0394853815907474 -0.2763785712951412 
7	0.7	39.002	2	10	1	1	10	(5, 252, 40)	5.599848515719923	8.299028918785934	-5.537508150718984 0.1990859145513887 -4.850048762320988 0.06722523621295906 -4.163241357979401 -0.06793552919566234 -3.477906771857192 -0.21032187718173864 -2.794624538157098 -0.3622274682079774 -2.113374807277243 -0.523017990907586 -1.4333927361063303 -0.6891195933697182 
9	0.7	39.002	2	10	1	1	10	(121, 191, 236)	6.999672860770792	7.967150617333366	-2.3956870488689295 1.0447589094946763 -1.723560977828504 0.8492415016972366 -1.050977026941017 0.6553564199309664 -0.3773116427968952 0.4653193912318183 0.2991794844794985 0.2856728252190218 0.9793239684134946 0.1204258976208805 1.6628434219310946 -0.030305151106606983 2.3486670485881134 -0.1702886196837579 3.035483366634664 -0.3054212429525956 
8	0.7	42.003	2	10	1	1	10	(5, 252, 40)	6.2998907275973774	8.299028918785934	-5.5354655466489255 0.2111399249000641 -4.849873838225645 0.06987092042171504 -4.1645950138964025 -0.07288204671339761 -3.4800988196071034 -0.21931442917830027 -2.7968642705347992 -0.3715026907760915 -2.1151888291380287 -0.530521817800271 -1.4349791665942537 -0.6957103181213755 -0.7556534454804407 -0.8645181134342282 
10	0.7	42.003	2	10	1	1	10	(121, 191, 236)	7.69980631682518	7.967150617333366	-3.073065281260732 1.223527139386802 -2.3986908935323026 1.035874430142798 -1.7242267548068533 0.8485637421632323 -1.0493085295006 0.6629204081555159 -0.37341402284085456 0.4808909647861132 0.3038513739515289 0.3040789221556475 0.9832832342785573 0.13580070451036416 1.664973895833963 -0.023100656764305564 2.3483456735281583 -0.17466293326973756 3.0324827971576576 -0.32278964812955513 
8	0.7	45.000	2	10	1	1	10	(5, 252, 40)	6.299963520443669	8.299028918785934	-5.534140847591202 0.21812473776705968 -4.849485585993453 0.072368500064099 -4.165096414438669 -0.07462301938823798 -3.481322579847454 -0.2244410171903985 -2.798438500194545 -0.37825699195438583 -2.1165210221913915 -0.5363026315158989 -1.4353956023941241 -0.6977320245970188 -0.7546867799060277 -0.8609141551119406 
10	0.7	45.000	2	10	1	1	10	(121, 191, 236)	7.699930274868715	7.967150617333366	-3.074114397036078 1.2202547138590347 -2.3994970375373676 1.0334698589578706 -1.7246029472088138 0.8476957557331287 -1.0490160609820065 0.6644669965995608 -0.3723347816487602 0.4853320165695885 0.3056779574918804 0.31132050231272945 0.9852353209026294 0.1434423698675939 1.666196793089828 -0.018657807695257888 2.348132167135571 -0.17662854167465922 3.030492274049246 -0.3327707248664039 
9	0.7	48.001	2	10	1	1	10	(5, 252, 40)	6.999623129333354	8.299028918785934	-5.533942507371115 0.22435112588891168 -4.84988306615241 0.07589865406790719 -4.16622310448576 -0.07430270526721139 -3.4834521303527417 -0.2284231337335675 -2.801924757783492 -0.3879007901401222 -2.121687762990549 -0.5527690939206067 -1.4424412976297358 -0.7216674729598911 -0.7636622122314483 -0.892446016153772 -0.08475055457833182 -1.0629447484320325 
5	0.7	48.001	3	10	1	1	10	(134, 144, 141)	4.190523924015173	8.90472386691681	-4.087036101031673 1.60175350541002 -3.426094356368119 1.37431195123821 -2.766687442389219 1.1454022386642164 -2.10922235208281 0.9135910228149313 -1.453399857060305 0.6793497900310689 
6	0.7	48.001	3	10	1	1	10	(116, 184, 149)	4.886772372669547	7.73048525385	-0.11123300058937108 0.3450913824840727 0.5724528646277276 0.21461817693819063 1.2566143763803659 0.08402120341928078 1.9414505665742767 -0.04669548490569011 2.627123077039733 -0.177519762023196 3.3137376636886064 -0.30848148540197107 
10	0.7	51.002	2	10	1	1	10	(5, 252, 40)	7.6999359861520436	8.299028918785934	-6.217015924815909 0.3786339869527531 -5.533383397669536 0.22815571074287436 -4.84991658701015 0.07693640111381086 -4.166864255319297 -0.07613373386183939 -3.4844829268755224 -0.23215804591936 -2.8029602501922457 -0.3918841152603748 -2.1223478670060274 -0.5554427397834935 -1.4425259254594045 -0.7222572898661082 -0.7632247838740158 -0.8911828823665658 -0.08410192173157542 -1.0608629291794036 
5	0.7	51.002	3	10	1	1	10	(134, 144, 141)	4.199720385467969	8.90472386691681	-4.105085228147618 1.6126182234241697 -3.4449510150827107 1.3798507418334132 -2.7848731460713245 1.1470096014566116 -2.124869196512336 0.9140365406115671 -1.4649240089230664 0.6809623426455946 
6	0.7	51.002	3	10	1	1	10	(116, 184, 149)	4.899587253222743	7.73048525385	-0.10646190513992419 0.34492946822286136 0.5809362287595645 0.21336511189087135 1.2683720904523526 0.08191326647731993 1.9558535563231636 -0.04941552772918459 2.643377560028707 -0.1806619466258297 3.3309374615727028 -0.31187800422956774 
6	0.7	54.003	3	10	1	1	10	(134, 144, 141)	4.878682076587374	8.90472386691681	-5.13224066616326 1.9912925866448814 -4.474494863854126 1.7563474618548838 -3.8193379826668012 1.518630409205999 -3.1681734887691237 1.274096224484827 -2.5217156816409245 1.0206791414230032 -1.8790063408882252 0.7605289450571611 
7	0.7	54.003	3	10	1	1	10	(116, 184, 149)	5.571921364849194	7.73048525385	-0.5442360212213064 0.4518484702314749 0.13482577588033887 0.3141699009050898 0.8146108068444651 0.17677270177109197 1.4956310424240389 0.04081241077683 2.178254505854717 -0.09304299259024877 2.8625983397159236 -0.2251300841702856 3.5485854946267126 -0.356508141902605 
5	0.7	54.003	3	10	1	1	10	(85, 29, 119)	4.171499308991926	7.076896035639468	-6.523183381819753 0.49160512328920764 -5.846711525797529 0.32407826089468333 -5.171046739441364 0.16574923351472526 -4.494233012781058 0.02467682328631675 -3.816399640428419 -0.10033578402135873 
6	0.7	54.003	3	10	1	1	10	(212, 29, 135)	4.861011651896517	8.424852480587408	-2.586413397618984 -0.6552449726447692 -1.9017735305400365 -0.7281559793235369 -1.2188288715168776 -0.8245295742285798 -0.5384667037224715 -0.9489874586537473 0.14056605047393841 -1.093063370820414 0.8207415848813913 -1.2452263332532105 
6	0.7	57.000	3	10	1	1	10	(134, 144, 141)	4.76998315037695	8.90472386691681	-5.283935240948879 2.0598068020654927 -4.63245371946577 1.8314811245277287 -3.9906500820967854 1.603427949750766 -3.3651221696954154 1.3560761918501705 -2.7700555422767756 1.0584482745899815 -2.2127855450869043 0.7038395115986398 
8	0.7	57.000	3	10	1	1	10	(116, 184, 149)	6.113716409626601	7.73048525385	-1.0123429630346292 0.5145874764496767 -0.36543037919032256 0.4064361814553324 0.28447261047938366 0.2908447974340518 0.9382400587724102 0.16466046393136494 1.5970707334733822 0.029312338271105107 2.262906764568478 -0.10640867744706492 2.936236359594768 -0.2401179422863512 3.6166112974901234 -0.3733397459614785 
5	0.7	57.000	3	10	1	1	10	(85, 29, 119)	4.198948649815669	7.076896035639468	-6.588360121949801 0.4799587305750402 -5.902502201414152 0.34052793251379304 -5.216637719861577 0.20167103859506025 -4.530673342110724 0.06380172877708422 -3.844630473827477 -0.07325731810273006 
6	0.7	57.000	3	10	1	1	10	(212, 29, 135)	4.898952535921897	8.424852480587408	-2.5749135013841 -0.6582430012714939 -1.883454871819028 -0.7646815252070899 -1.1922842093534254 -0.8734962580751775 -0.5016779989824448 -0.9864207521540875 0.18800876197568053 -1.1054531379841201 0.8768723049577343 -1.2298466560248171 
7	0.7	60.001	3	10	1	1	10	(134, 144, 141)	5.557925133429821	8.90472386691681	-5.548434463165573 2.2511976297540337 -4.897008901895933 2.0015328288021808 -4.253563812678717 1.7379877149420555 -3.627632570154752 1.4401552312617911 -3.029295878971278 1.0936167152367453 -2.462146985063089 0.6999362170102866 -1.9162678391463364 0.27797161795096903 
8	0.7	60.001	3	10	1	1	10	(116, 184, 149)	6.260192746698941	7.73048525385	-0.7697018848329146 0.9949644228553998 -0.1800828171039182 0.6301673409865938 0.44374999744861204 0.33066069118993624 1.1028411807310325 0.11932168523221719 1.7806049597324771 -0.02692802052098064 2.463392907313493 -0.15572581509405456 3.148124702999158 -0.28252857766033274 3.834145961412164 -0.41198868500790475 
6	0.7	60.001	3	10	1	1	10	(85, 29, 119)	4.900000020536462	7.076896035639468	-7.275455216337903 0.6177401632340026 -6.589270831600773 0.4793530477889903 -5.903081353672944 0.340991176079264 -5.216883614227306 0.20267028320706604 -4.530679019126013 0.06438340390503457 -3.844471412706777 -0.07388851859837678 
7	0.7	60.001	3	10	1	1	10	(212, 29, 135)	5.597470737351049	8.424852480587408	-2.6132454158611313 -1.0408680839637525 -1.914540436785307 -1.0827303647171336 -1.2150462092152843 -1.0904275205385454 -0.5159546793998778 -1.1103785870218983 0.1808883231826163 -1.1689652235237795 0.8731052023670658 -1.269561430976857 1.5612661107686654 -1.3967191592874801 
7	0.7	63.003	3	10	1	1	10	(134, 144, 141)	5.597260395883872	8.90472386691681	-5.5618836043235245 2.339952928020194 -4.927949301436249 2.0434467857128635 -4.298812448561298 1.737271488563251 -3.681069439863817 1.4090842162605128 -3.0808803640155578 1.050037619254181 -2.501661001222637 0.6580877976631191 -1.934944388521013 0.24811371656619302 
9	0.7	63.003	3	10	1	1	10	(116, 184, 149)	6.996572728901299	7.73048525385	-1.325012834011887 1.4912188127879518 -0.7470668310071631 1.096024722197799 -0.14989736406677787 0.7315527248951026 0.4763996233849665 0.4206912231542737 1.1299684305927065 0.17247452820133272 1.80214571888619 -0.02035576012563799 2.4838493061600606 -0.17751126947037746 3.1703168077206065 -0.3131992696418517 3.8584905873080704 -0.4406787854269904 
6	0.7	63.003	3	10	1	1	10	(85, 29, 119)	4.898807497848541	7.076896035639468	-7.277918480318279 0.6219918122352996 -6.591949518277441 0.48294418739198913 -5.906413662000823 0.34217686912570605 -5.221814917399778 0.19730967269262928 -4.5385494151128665 0.04664016843475152 -3.8565046790771227 -0.10914276182097936 
7	0.7	63.003	3	10	1	1	10	(212, 29, 135)	5.599158195796001	8.424852480587408	-2.6188537167523642 -1.1257844772032621 -1.9191318146545646 -1.1441587324923275 -1.2194733164302693 -1.160937472558547 -0.5202863951171142 -1.1904924699942314 0.17767718815227523 -1.2410805796700866 0.8738615496346578 -1.3124463922426233 1.5687169018892066 -1.396302481409338 
8	0.7	66.004	3	10	1	1	10	(134, 144, 141)	6.288275752278587	8.90472386691681	-5.586549310231161 2.3889176580768026 -4.960329513604486 2.0772163849186205 -4.336962055403069 1.760904514304969 -3.719808786884643 1.4335782584963508 -3.111888990770919 1.090174147224381 -2.5150074298455394 0.7286471088256707 -1.922527950023101 0.3602964221935133 -1.3286282905320126 -0.005416753831054925 
10	0.7	66.004	3	10	1	1	10	(116, 184, 149)	7.694736252037723	7.73048525385	-1.873769971369635 1.9725686149606625 -1.2816973102173697 1.5996659128584252 -0.6905252215899121 1.2256836127530228 -0.09662763871519817 0.8560742679188769 0.5163255633559547 0.5197854125970877 1.1548249774111738 0.2354421787201951 1.8152651715364885 0.006328749300662445 2.489555396138073 -0.17928791950989523 3.171203041119914 -0.33685570844176943 3.8555805624341217 -0.4830827095209178 
7	0.7	66.004	3	10	1	1	10	(85, 29, 119)	5.596032773390748	7.076896035639468	-8.028280074640122 0.7667900675793972 -7.342311011674579 0.6284483320476093 -6.65640895649308 0.4908416721596831 -5.97043935130687 0.35455250291457 -5.284410393524769 0.21940543479058341 -4.598489380522491 0.08436703137651623 -3.9128312734803803 -0.051574825324931635 
8	0.7	66.004	3	10	1	1	10	(212, 29, 135)	6.296889116867316	8.424852480587408	-3.300752486923759 -1.3068957348520114 -2.60167817155935 -1.3342529430265295 -1.9025842511982038 -1.361907706954009 -1.2031681815878164 -1.3811943306283214 -0.5038953335436819 -1.375246586582007 0.19545062898831644 -1.3664429266469922 0.8949854384083913 -1.366328019615707 1.5946646970130407 -1.374129850494423 
9	0.7	69.001	3	10	1	1	10	(134, 144, 141)	6.995632690760017	8.90472386691681	-6.2108509709597275 2.7276003500955386 -5.587973310367217 2.4083788325968074 -4.966147589916188 2.0873048416734674 -4.346983052418836 1.761328906568049 -3.732253248980944 1.427282940751834 -3.123270659017716 1.0831248287718414 -2.520517578776918 0.7285579441368044 -1.9221403212808437 0.36714317492691345 -1.3268102855438926 0.0014618109601289583 
7	0.7	69.001	3	10	1	1	10	(85, 29, 119)	5.599488394479909	7.076896035639468	-8.032778657980405 0.7671079992344628 -7.346227117404557 0.6306921056699375 -6.659771226518706 0.49392973476076396 -5.973535209183581 0.35619426459995823 -5.287664196128631 0.2167656835529366 -4.602248773984366 0.0752087026668291 -3.9172080846604884 -0.0680816363384846 
9	0.7	69.001	3	10	1	1	10	(212, 29, 135)	6.996350837028219	8.424852480587408	-3.3032333316878213 -1.3269461483341944 -2.6038466792354575 -1.3528814119708874 -1.9044319644040935 -1.3743166894648329 -1.204889342631725 -1.3860230495421761 -0.5054675070028922 -1.3842667956356804 0.1939176550008023 -1.3831726921633418 0.8931587405899609 -1.3961522181428707 1.5917544924795017 -1.4298164040755943 2.289565816681594 -1.478705267537258 
5	0.7	69.001	4	10	1	1	10	(63, 200, 177)	4.1389957758466425	7.431848174795467	-2.0456759260335953 2.1340317772046045 -1.4603034188920883 1.762337541869296 -0.8882898678294715 1.381577075982727 -0.3408467583661098 0.9755585472060969 0.1747039844885105 0.5369876772827985 
6	0.7	69.001	4	10	1	1	10	(126, 138, 255)	4.817707844238313	8.62620521693409	1.3399794935623095 -0.019027811159163282 2.01506779849028 -0.05160229712922913 2.6869585042893718 -0.14364391584460587 3.3498454268053175 -0.30519344028775336 4.008152373143234 -0.504111712502743 4.669175752337313 -0.7144325232962025 
10	0.7	72.002	3	10	1	1	10	(134, 144, 141)	7.70008736224376	8.90472386691681	-6.83604437953736 3.05494247151676 -6.215793947799893 2.7304143222842994 -5.594331203502375 2.4081669664560663 -4.969528515022805 2.092391540461317 -4.339893358207552 1.7862687987970727 -3.707128908594444 1.4864921978456898 -3.078189462105601 1.1786621149079466 -2.4666271372574347 0.8378359703471736 -1.8943032874524786 0.4356975586479188 -1.3364544434240722 0.01311855155395889 
8	0.7	72.002	3	10	1	1	10	(85, 29, 119)	6.2769593603762	7.076896035639468	-8.0633674794553 0.7749155748554964 -7.377828898584067 0.6383784456170141 -6.693196732146208 0.5021725710680979 -6.009550182167986 0.3654748583307866 -5.327303266579355 0.22566252278248716 -4.647217350878996 0.07855508921930379 -3.9700054414243744 -0.07932355015319052 -3.295350392418338 -0.246735981612734 
10	0.7	72.002	3	10	1	1	10	(212, 29, 135)	7.69946557138217	8.424852480587408	-3.985176378142818 -1.7284977836803455 -3.2936033597993193 -1.6217770414929302 -2.602273821217698 -1.5088385752986326 -1.907009368869482 -1.4261561410101735 -1.2081995412894468 -1.3850310397298229 -0.5082505679148258 -1.3784592287546171 0.191476805632967 -1.3946455561519766 0.8905887746272431 -1.4259654520970428 1.5889534615893277 -1.4692788933204919 2.2866436071620124 -1.5211563332879445 
5	0.7	72.002	4	10	1	1	10	(63, 200, 177)	4.195510975508297	7.431848174795467	-2.1080931217657555 2.2808424716911793 -1.5343218466893185 1.880561232936982 -0.9656780564450759 1.473785232021998 -0.4079717813404228 1.0530626305391362 0.14134746017782246 0.6221738308090409 
6	0.7	72.002	4	10	1	1	10	(126, 138, 255)	4.8939197202475935	8.62620521693409	1.3754001783842635 -0.01978827981895568 2.06804333930003 -0.10784744784809039 2.7589525728290814 -0.21071594521696518 3.4450196279127203 -0.34240290261577594 4.127219999976349 -0.4949827932433962 4.807728807081942 -0.6570010888235639 
10	0.7	75.003	3	10	1	1	10	(134, 144, 141)	7.707854975681132	8.90472386691681	-6.8415835141289225 3.0416134429961987 -6.214718037882729 2.7301187163885015 -5.586603180891572 2.4212269482802142 -4.956659848266204 2.1162694292447144 -4.326386048815839 1.8123215094075567 -3.698349827126252 1.5041103859224245 -3.072291034071546 1.1918133399711688 -2.4480039630771624 0.8749308424836261 -1.8446910367736598 0.5060992849256363 -1.301767771333553 0.061327039164599556 
9	0.7	75.003	3	10	1	1	10	(85, 29, 119)	6.922209910018257	7.076896035639468	-8.087679623383519 0.7840945606221966 -7.401394266672021 0.6485195152985694 -6.71600767261226 0.5115440562216184 -6.032440286414967 0.3707988614363088 -5.352156379874696 0.22381037427724568 -4.677105209662005 0.0692468914662601 -4.009271100097157 -0.0916659952120425 -3.3501500254958487 -0.25614648998506157 -2.700417934318432 -0.42387290739187927 
10	0.7	75.003	3	10	1	1	10	(212, 29, 135)	7.704316514205477	8.424852480587408	-3.988362629595555 -1.7457958746930378 -3.28947768594286 -1.691636850066216 -2.587544353237596 -1.6544669436089101 -1.8948904690387591 -1.5262937902814075 -1.2036369488479626 -1.4241980907491885 -0.5055255784543936 -1.401350071870537 0.1928786312640391 -1.4397925144225727 0.8908212498441174 -1.4985107598397331 1.5897987597493004 -1.5174860147152693 2.2893887799535273 -1.5276669708698773 
5	0.7	75.003	4	10	1	1	10	(63, 200, 177)	4.1667169664411965	7.431848174795467	-2.2715231953187707 2.3854221259445785 -1.6834072463071224 2.012358349587471 -1.094622406598761 1.6471003610020574 -0.4925971288481632 1.310902485869224 0.13356226498579662 1.0262143253808844 
7	0.7	75.003	4	10	1	1	10	(126, 138, 255)	5.565047885755817	8.62620521693409	0.7628737304116665 -0.14944665959716652 1.4548517560962089 -0.12080199958830708 2.1468604477524833 -0.1349799899617237 2.835372881972478 -0.21066995596017415 3.517995997306082 -0.3359710028263903 4.19740211570429 -0.4861599053962413 4.877355552394664 -0.6430847517914537 
11	0.7	78.004	3	10	1	1	10	(134, 144, 141)	8.403404625657865	8.90472386691681	-7.468262438859216 3.348244029975133 -6.84055805671132 3.0382759311822367 -6.212240879509593 2.7294093707594262 -5.58260549029529 2.423110688130358 -4.951220787621343 2.1203249960045274 -4.318268887713624 1.820744907114851 -3.6846009310775494 1.5226335864835312 -3.0514780949101477 1.2233637518263116 -2.4202456865900333 0.9198970729737203 -1.7993077598211382 0.5937476447492588 -1.1938610645906178 0.24207836907065694 
9	0.7	78.004	3	10	1	1	10	(85, 29, 119)	6.971680927214452	7.076896035639468	-8.157371255132764 0.80380360275268 -7.4718281481871545 0.6670649133327468 -6.787472478733438 0.5290977331469476 -6.104745512458141 0.38747733486586433 -5.424173839262976 0.23944937474660266 -4.746178732271151 0.08295386017260135 -4.0708066015003475 -0.08230914576217005 -3.3975190012198397 -0.2543791950502394 -2.7252828585955267 -0.42968038169572664 
11	0.7	78.004	3	10	1	1	10	(212, 29, 135)	8.396400456193739	8.424852480587408	-4.679890777335921 -1.7931756105370842 -3.9801136957324856 -1.8097441636067733 -3.280219354223694 -1.8142282471534967 -2.581054890480806 -1.7859040828563917 -1.8869831312796217 -1.698464529447452 -1.1933371437256446 -1.6086183425377716 -0.496239989411269 -1.5535738099175225 0.2030754226226422 -1.5428662854576105 0.9025471127887253 -1.561209312334428 1.6018279698968483 -1.5812198033896032 2.3013496925744237 -1.6022729250126673 
6	0.7	78.004	4	10	1	1	10	(63, 200, 177)	4.89627566688076	7.431848174795467	-2.3494065491785503 2.4273884984576584 -1.719160909795533 2.1235621954184984 -1.082914131495803 1.833492364734917 -0.431546932812155 1.579812691523287 0.23526610364309608 1.3699718026735983 0.9112009107187595 1.1907367146641965 
7	0.7	78.004	4	10	1	1	10	(126, 138, 255)	5.602193901000085	8.62620521693409	0.7352174002717687 -0.18224800654163897 1.4358299913669823 -0.19093077531185312 2.1358693729096276 -0.2155187778787831 2.834161003883656 -0.27012443197004254 3.529339318919431 -0.35467306512932 4.221339130258738 -0.46161704820953703 4.9115810560593305 -0.5787936128529442 
6	0.7	81.001	4	10	1	1	10	(63, 200, 177)	4.899191072141373	7.431848174795467	-2.3542971442149025 2.439519211390787 -1.705748333257526 2.1762731860181788 -1.0560679577671042 1.9160338141913176 -0.40222847758494384 1.6665809122492425 0.2564013297445018 1.4301295536754992 0.9179931160745622 1.2020823630174449 
8	0.7	81.001	4	10	1	1	10	(126, 138, 255)	6.225236990250332	8.62620521693409	0.19309324496611602 -0.19823425625700047 0.8756446420195158 -0.19450195693097638 1.5599985809343815 -0.20145074148780612 2.245983711250777 -0.22832564466353267 2.933031542156036 -0.2788950181030714 3.6206495854338914 -0.35224858720809815 4.308858231169626 -0.44359907252281144 4.998872910067812 -0.5427636241423811 
6	0.7	81.001	4	10	1	1	10	(191, 130, 168)	4.857493104831422	7.7680009155096315	-8.33774767231797 3.9214013905056695 -7.72737365918578 3.584804557715377 -7.12488459040869 3.2401569889668735 -6.537720178846738 2.8753500039659152 -5.971177804813453 2.4838220484433395 -5.4222704783765385 2.0716519960198276 
6	0.7	81.001	4	10	1	1	10	(46, 157, 89)	4.805105296816102	9.165153139919397	-4.167150437117712 1.6176434529098962 -3.525491296804153 1.385280383060488 -2.8874584093670066 1.1458853192086769 -2.2557690631657836 0.8919900408990892 -1.6321670505073227 0.6197096915746443 -1.0193963553425816 0.3250252749691395 
6	0.7	81.001	4	10	1	1	10	(189, 2, 59)	4.881259354307026	8.273557862091424	-4.983862180495513 -1.8065668142925144 -4.285434494021468 -1.8237188880921773 -3.588361109332829 -1.843061430859609 -2.892602316575612 -1.867111046974684 -2.197984784930119 -1.895504004991798 -1.504510155545862 -1.9200101569396868 
6	0.7	81.001	4	10	1	1	10	(225, 68, 207)	4.88210717196244	8.689466871229374	-0.18929031213183517 -1.5286667384057735 0.5050434402131514 -1.5560213388804072 1.1996453822147097 -1.584406484127381 1.8948779933842679 -1.6201995630150015 2.5908583129966756 -1.6632351334781246 3.287854890253466 -1.7103938154568168 
5	0.7	81.001	4	10	1	1	10	(110, 32, 5)	4.188954522572226	7.504618879142681	-9.195842406587316 1.0061181992050416 -8.5099431678242 0.8723805642994015 -7.825160647288156 0.7388194979586223 -7.141409212751357 0.6053203824715083 -6.45855097006611 0.4717937882283324 
