N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	1	10	10	10	(100, 197, 223)	4.800437937189527	5.887522459863371	-3.3229099886459474 -0.2978810935290678 -2.663592952854039 -0.10393666871519643 -2.013558033749265 0.08741340198004331 -1.3674773205060844 0.2778951529751983 -0.7188014275035411 0.4695262638845455 -0.061369721255979955 0.6640591984993028 
6	0.7	30.002	2	1	10	10	10	(254, 216, 181)	4.79646838672212	8.716780809938516	0.5485926933064548 -0.5931840678976561 1.2115691460405245 -0.4212019988690492 1.8654190759570257 -0.25189277759503925 2.516594125438702 -0.08365185900816928 3.171933618086422 0.08537287247373564 3.8369925462163392 0.2567687875909902 
7	0.7	33.002	2	1	10	10	10	(100, 197, 223)	5.5767998202044655	5.887522459863371	-4.027556159107668 -0.5110599918575939 -3.3584281288578595 -0.31162777949688164 -2.6910134643122245 -0.11268904466702566 -2.024958233010175 0.08588512146646443 -1.3593810531074684 0.2843767173789768 -0.6930807432664275 0.4831494083706107 -0.024929815282233078 0.6825223686300973 
7	0.7	33.002	2	1	10	10	10	(254, 216, 181)	5.57578634072069	8.716780809938516	0.5100400440277403 -0.6107660770345746 1.1844295777197642 -0.43417262669550977 1.856876893564811 -0.25813510012153873 2.528567441458431 -0.08236005013882204 3.2007629778634326 0.09348809794379957 3.874388682211383 0.26967030682600274 4.549815834106011 0.44630671782641324 
7	0.7	36.002	2	1	10	10	10	(100, 197, 223)	5.59207452078779	5.887522459863371	-4.034187357134222 -0.5135900258225893 -3.364187099763306 -0.31354470729886624 -2.6947870071769424 -0.1136736819588797 -2.0257305501007585 0.08610629801059669 -1.3566909802496194 0.2858981978612374 -0.687333714696285 0.4858033368523191 -0.01738330002869915 0.6858990052947214 
7	0.7	36.002	2	1	10	10	10	(254, 216, 181)	5.5917078308359365	8.716780809938516	0.5020498130142546 -0.6139687134745514 1.1783527462175645 -0.4366906190413483 1.8540311359958703 -0.25958943040885213 2.5293754916918507 -0.08259391005954811 3.2047383852431266 0.0943897309426183 3.8804639782266652 0.2714570089021831 4.556822433912344 0.44868528155965864 
8	0.7	39.002	2	1	10	10	10	(254, 216, 181)	6.296381293727189	8.716780809938516	0.4995298456657866 -0.6147961340666015 1.176355118054885 -0.4373642310570195 1.852941643785704 -0.25999483995480493 2.5293864602312977 -0.08266242870526065 3.2058059075775382 0.09466356263488056 3.8823093859638615 0.2720118137636744 4.558979299634556 0.44940386637741425 5.235863773968536 0.6268522433591563 
4	0.7	39.002	3	1	10	10	10	(95, 105, 196)	3.359653170535284	7.195573195875962	-4.2395584645495825 -0.5165850244217239 -3.5851308000341615 -0.36081650848522945 -2.9525287163138025 -0.21031207853397596 -2.3331115235128577 -0.06304277913749087 
4	0.7	39.002	3	1	10	10	10	(200, 81, 234)	3.3596928025072486	7.659628925418719	-1.016874845817124 0.3299222690639123 -0.4181846034943169 0.5466047026007487 0.19330830482468064 0.767816151899698 0.825932766476858 0.9965975589160885 
9	0.7	42.002	2	1	10	10	10	(254, 216, 181)	6.998179264732199	8.716780809938516	0.4985776735586244 -0.6150483991821348 1.1755678529926077 -0.4375783633524851 1.8524478398060316 -0.2601352930180889 2.529254393920849 -0.08270677546878646 3.20603525327771 0.09472225913114077 3.8828409815304212 0.2721664176049544 4.559715843678251 0.4496368199073271 5.236685895839765 0.6271380064067228 5.913743909562451 0.804664847894137 
4	0.7	42.002	3	1	10	10	10	(95, 105, 196)	3.4716664990373425	7.195573195875962	-4.358928253399804 -0.5408340001378108 -3.682065963663562 -0.38538520216391986 -3.0096127926790603 -0.2309662872931606 -2.3398123518584395 -0.07718212997359543 
4	0.7	42.002	3	1	10	10	10	(200, 81, 234)	3.47166775332412	7.659628925418719	-1.0034631716722517 0.32168316343916264 -0.35910088654155187 0.5605977883001155 0.28782747224583294 0.8004368769561878 0.9390070048609289 1.0418337662435602 
9	0.7	45.002	2	1	10	10	10	(254, 216, 181)	6.9989101381113645	8.716780809938516	0.4981682968329499 -0.6151833650194779 1.175216980114029 -0.43767993544340994 1.8522076350026595 -0.26019164260876254 2.5291571682935086 -0.08271395183595218 3.206087606119737 0.09475899394961182 3.8830222820705584 0.2722333434235024 4.559982535172506 0.4497146598846361 5.236985331621727 0.6272073090049144 5.9140418089390385 0.8047141085677305 
4	0.7	45.002	3	1	10	10	10	(95, 105, 196)	3.4941426261330006	7.195573195875962	-4.382891276882011 -0.5455254835303907 -3.7015038407509553 -0.3902331265333722 -3.0210281086124016 -0.23515227723410945 -2.341101028588737 -0.08020202566798103 
4	0.7	45.002	3	1	10	10	10	(200, 81, 234)	3.4941428897764677	7.659628925418719	-1.000719572283952 0.3198401120716604 -0.3472555212269038 0.5633464059886962 0.3067388760859856 0.8070444778932075 0.9616115175481275 1.0510658888003557 
10	0.7	48.002	2	1	10	10	10	(254, 216, 181)	7.699255524534282	8.716780809938516	0.4979623765821378 -0.6152584723981651 1.1750373151401687 -0.4377417791976852 1.8520774659655368 -0.26023376761553685 2.5290915251025776 -0.08273153675375615 3.2060912551931806 0.0947685652559559 3.883089411902267 0.272270216309322 4.560097841815579 0.4497765225428989 5.237125908556513 0.6272896056136185 5.9141797163505405 0.8048104981250764 6.591262094565995 0.9823393208875065 
5	0.7	48.002	3	1	10	10	10	(95, 105, 196)	4.1976999761483365	7.195573195875962	-5.0692307073139204 -0.7018013535623844 -4.386962259607194 -0.5464629291015807 -3.7049305049345156 -0.3911795413715926 -3.02308150928717 -0.23594004784298508 -2.3413392221149523 -0.08072712172985178 
5	0.7	48.002	3	1	10	10	10	(200, 81, 234)	4.197700108259465	7.659628925418719	-1.0002055467851043 0.3194598871034971 -0.3451053775064071 0.5638109325203126 0.3100985811136445 0.8081982934670366 0.9654794107172812 1.0526492162928198 1.6210883061327093 1.2971839956000084 
11	0.7	51.002	2	1	10	10	10	(254, 216, 181)	8.399450021749658	8.716780809938516	0.49784539898703434 -0.615304129127188 1.1749337078640163 -0.4377807745515981 1.8519991864730034 -0.2602626743023444 2.5290465533886084 -0.08274750312856989 3.2060825182939157 0.09476759040785254 3.883114628944169 0.27228538584546497 4.5601502869565715 0.44980813054932217 5.237195773913794 0.627337205552038 5.914255455628331 0.8048729765195336 6.591331444780048 0.9824148986485428 7.268423754601466 1.1599618596462422 
5	0.7	51.002	3	1	10	10	10	(95, 105, 196)	4.198982080964617	7.195573195875962	-5.070573367152022 -0.7020499039501708 -4.388145901944946 -0.5467327617215341 -3.7058230594553287 -0.39143993720521236 -3.0235800539337276 -0.2361662916821695 -2.3413832560643253 -0.08090416655200659 
5	0.7	51.002	3	1	10	10	10	(200, 81, 234)	4.198982142170628	7.659628925418719	-1.0000708117381258 0.3193339568520738 -0.344563957097302 0.5638939541108905 0.3109878502356372 0.8084696634606411 0.9666169246530786 1.053073135803348 1.6223468028193075 1.297713682231928 
6	0.7	54.002	3	1	10	10	10	(95, 105, 196)	4.899455854812544	7.195573195875962	-5.753598589298098 -0.857578554364055 -5.071092097559038 -0.7022336877526557 -4.388623692944289 -0.546897722616387 -3.7061926735597424 -0.39157078563571907 -3.0237926261052177 -0.23625158296766424 -2.3414116625583365 -0.08093728791289038 
6	0.7	54.002	3	1	10	10	10	(200, 81, 234)	4.899456058424836	7.659628925418719	-1.0000046726605611 0.3192579171824147 -0.3443329809529175 0.5639229803720277 0.3113573720303836 0.8085944173293051 0.9670778614807903 1.0532763880623761 1.62283454599208 1.2979713287776415 2.2786279356690455 1.5426797268747896 
6	0.7	54.002	3	1	10	10	10	(193, 119, 16)	4.605419536549808	8.124597964154932	0.46955495564894334 -0.6486548294659014 1.1260713870523889 -0.4657781084567998 1.7629671001359408 -0.28833813942619435 2.378622617017775 -0.11675525710310664 2.974540015984708 0.04940190023180441 3.557285694805772 0.2119456121207063 
6	0.7	54.002	3	1	10	10	10	(13, 178, 25)	4.605456040167093	8.339225026272537	4.873728605049707 0.557054155145038 5.4612520134098625 0.7013968846664917 6.062029077462194 0.849055194732802 6.68266843239322 1.001671621505885 7.324687895195209 1.1596068945238285 7.986467694469848 1.3224322461687563 
6	0.7	57.002	3	1	10	10	10	(95, 105, 196)	4.8996562703679025	7.195573195875962	-5.753808052435817 -0.8576152794580485 -5.071289588709024 -0.7022760070816061 -4.388795746296005 -0.546942472880396 -3.706322896757707 -0.3916140179128592 -3.023865504892556 -0.23628948079824308 -2.341417107543501 -0.08096732192657138 
6	0.7	57.002	3	1	10	10	10	(200, 81, 234)	4.899656326050213	7.659628925418719	-0.9999834086571378 0.3192353795069106 -0.3442511015084772 0.5639309970995638 0.31149003383016116 0.8086295588234724 0.9672462432784822 1.0533333228475636 1.6230227883455797 1.2980443566587843 2.278823060861196 1.5427641024649632 
6	0.7	57.002	3	1	10	10	10	(193, 119, 16)	4.714187225320391	8.124597964154932	0.3570182703280241 -0.6817014959527511 1.016789667025427 -0.4966859871255227 1.6633553223117516 -0.31535571405004637 2.2987184819435833 -0.13712826239662834 2.9257554052688333 0.03881382116569955 3.5480250822032926 0.2134590589520604 
6	0.7	57.002	3	1	10	10	10	(13, 178, 25)	4.714192896515769	8.339225026272537	4.881080910984954 0.5628746164423057 5.508973751836553 0.7160801002529299 6.141657498406522 0.8704947444654644 6.782717881610067 1.0270035692750843 7.435061688779555 1.1863058563443452 8.100719728687983 1.3488773956165472 
7	0.7	60.001	3	1	10	10	10	(95, 105, 196)	5.598359906323248	7.195573195875962	-6.436515265969287 -1.013010833571251 -5.754021140540753 -0.8576939047953582 -5.071597510147979 -0.7023938478786369 -4.389267997589996 -0.5471171304196413 -3.7070463976603145 -0.3918677232859782 -3.024915543511639 -0.2366418630710457 -2.342815956038027 -0.08142516258456481 
7	0.7	60.001	3	1	10	10	10	(200, 81, 234)	5.600172520613635	7.659628925418719	-1.0074380862375334 0.3381323886371656 -0.3497247119532593 0.5776136868161584 0.3080266818504095 0.8172232908564443 0.9657547279358037 1.0569836227103253 1.6234292839294575 1.2968732537034027 2.281051857171766 1.5368462551493272 2.938640688387763 1.7768506117006702 
7	0.7	60.001	3	1	10	10	10	(193, 119, 16)	5.460128083722989	8.124597964154932	-0.3596431821998794 -0.9020230068780759 0.30541487651757 -0.710404633832898 0.9635245381214299 -0.5208766854393148 1.6151628968511151 -0.33331470181525813 2.2611694622142715 -0.14744349451556907 2.9028683490167158 0.03716766352912611 3.542061367181087 0.2210715136688454 
7	0.7	60.001	3	1	10	10	10	(13, 178, 25)	5.462682279024332	8.339225026272537	4.884330285195715 0.565625867690236 5.530692008729095 0.7228857811621126 6.179708446328525 0.8808146984093073 6.8332417162668975 1.039874404514857 7.492646046324994 1.2003923870308566 8.158710618161619 1.3625517986950995 8.831767158578469 1.5264220858636357 
7	0.7	63.001	3	1	10	10	10	(95, 105, 196)	5.598888868058866	7.195573195875962	-6.436895656115333 -1.0130695699391812 -5.754407855550545 -0.8577715036102516 -5.071980805220591 -0.7024876517359933 -4.389606650680039 -0.5472167696538722 -3.707272996726996 -0.39195649467453897 -3.024963758222023 -0.23670330947952786 -2.3426609549027235 -0.08145272940782126 
7	0.7	63.001	3	1	10	10	10	(200, 81, 234)	5.599771869589944	7.659628925418719	-1.0082099952009098 0.3412587816861377 -0.35033783313123207 0.5801369696482158 0.30754840201568 0.8190789964755937 0.965436057327324 1.0581007744840745 1.6233195807848726 1.2971931120218412 2.281198553049164 1.5363322524420788 2.9390753480125698 1.7754909260673049 
7	0.7	63.001	3	1	10	10	10	(193, 119, 16)	5.496286419958249	8.124597964154932	-0.39471644315669135 -0.916597223296005 0.271739203190732 -0.7232729924813018 0.9328560586406329 -0.5315374864644576 1.5892304341499226 -0.3412145526072097 2.2417141908592426 -0.15203177775340943 2.8913820999945057 0.03635000243495873 3.5394810367022203 0.22430268218850974 
7	0.7	63.001	3	1	10	10	10	(13, 178, 25)	5.497534653852185	8.339225026272537	4.886288908734696 0.567001542299981 5.542086655686946 0.7263701750614684 6.199543372157096 0.8861564563019043 6.8599025999721555 1.0466678684170923 7.524231822925545 1.208162370552237 8.193368332604553 1.3708378290401593 8.867884715794204 1.5348264471421171 
8	0.7	66.001	3	1	10	10	10	(95, 105, 196)	5.975828814453429	7.195573195875962	-7.125605486944053 -1.161810632226803 -6.44652001993897 -1.0109749152052914 -5.77399037275778 -0.861764551499496 -5.112483035224774 -0.7154052251667484 -4.467750056904189 -0.5733686922246449 -3.8445155453221003 -0.43677648255524887 -3.243064828076616 -0.30560902957803215 -2.6567582373054734 -0.17816554151112554 
8	0.7	66.001	3	1	10	10	10	(200, 81, 234)	5.9739634719780526	7.659628925418719	-1.3586305633235247 0.22293402070130366 -0.7948687543425086 0.42615695383900265 -0.21626843674364946 0.6346846410383952 0.3836579854333978 0.8508507927875001 1.0046123792049788 1.0745641288613903 1.641958288947572 1.304174353672393 2.2900544006740566 1.5376611745598898 2.944514399454891 1.773445284368142 
8	0.7	66.001	3	1	10	10	10	(193, 119, 16)	6.211527108381885	8.124597964154932	-1.0734497539181047 -1.1462282983095615 -0.4064458824781381 -0.9451638158982161 0.2571240291291437 -0.7453962675129885 0.9174433413620631 -0.547017160046894 1.5748451649180055 -0.3499506762796899 2.229820361103626 -0.15396796773834284 2.883016210336934 0.041270190270375096 3.5352182669316345 0.23614413515090404 
8	0.7	66.001	3	1	10	10	10	(13, 178, 25)	6.211678036216815	8.339225026272537	4.88732175186498 0.5675317450016878 5.548807095155158 0.7282632208306252 6.211371825664114 0.889260050179356 6.875832239266939 1.0507225804827274 7.542845542407472 1.2128111815616585 8.212873883932309 1.3756375242320955 8.886191603911104 1.5392666702029003 9.56292897000662 1.703728322340145 
9	0.7	69.001	3	1	10	10	10	(95, 105, 196)	6.403972876962136	7.195573195875962	-7.8444206228346856 -1.3111969308322429 -7.165768401889693 -1.1634451959480014 -6.494326486966737 -1.0175459302679697 -5.832413613595455 -0.8744134515484603 -5.1828863167401416 -0.7350553231064071 -4.552138540060273 -0.6010762131101502 -3.9558659824770936 -0.4757627356800468 -3.419522042905638 -0.36407391949974793 -2.950647592070091 -0.26697084714418945 
9	0.7	69.001	3	1	10	10	10	(200, 81, 234)	6.37713269139169	7.659628925418719	-1.6918265985351473 0.08479756263421238 -1.2334054225585664 0.2541131921266149 -0.7130694885565901 0.44595366513368506 -0.14244772610099554 0.6556307852153981 0.4561223768563742 0.8746159462261294 1.0707940513276535 1.0984537386471234 1.6976466378228448 1.3258135217559817 2.3355070412461902 1.5565397445441556 2.983787592965604 1.7907638278488347 
9	0.7	69.001	3	1	10	10	10	(193, 119, 16)	6.597587712678342	8.124597964154932	-1.0810437725377848 -1.169407351304401 -0.4172636298162946 -0.9631456108725804 0.24352208733863898 -0.7582520747425472 0.8991584822152924 -0.5552335365464084 1.5451010043442717 -0.35499782901876786 2.1734675029863424 -0.15944438650076928 2.7741912742373405 0.02861043453588139 3.341073182395149 0.20715778684224934 3.8808790405141567 0.3778885720775771 
9	0.7	69.001	3	1	10	10	10	(13, 178, 25)	6.604380345033203	8.339225026272537	5.201278963655442 0.6279810932042883 5.749202098844606 0.7651234838022551 6.324761778082101 0.9087844978601506 6.9354666670217595 1.0605357191781684 7.575191426771681 1.2186796493833258 8.233531694797092 1.3806337842305154 8.902220836469668 1.544502890100721 9.576495483983944 1.7093452447513813 10.254081158046166 1.8748381288568705 
9	0.7	72.001	3	1	10	10	10	(95, 105, 196)	6.431436452747079	7.195573195875962	-7.889731864854904 -1.3104954322584723 -7.217323306396816 -1.1690318817470073 -6.5586553016154685 -1.0306208698434358 -5.915705994178173 -0.8959092121366441 -5.290621457868351 -0.7655648246830187 -4.6847388961296375 -0.6400054816884185 -4.097506728492488 -0.5191325176176791 -3.5257025687241956 -0.40215356293242965 -2.963389960543606 -0.28756957409736605 
9	0.7	72.001	3	1	10	10	10	(200, 81, 234)	6.413074999783271	7.659628925418719	-1.6668406777296745 0.08347827585132618 -1.1291206712542698 0.28300408604169314 -0.5828673891647971 0.4853966866754718 -0.02246028337316323 0.6925795498250176 0.555255812471183 0.9056583956631726 1.1511022215185212 1.1249532454331181 1.764293822772 1.3502561452009458 2.3933507850096793 1.5811481198195723 3.0368721162403856 1.8172498558410166 
10	0.7	72.001	3	1	10	10	10	(193, 119, 16)	6.9986465875628205	8.124597964154932	-1.101555591597275 -1.1960521186634552 -0.4423475288287243 -0.9892380998200269 0.20771674399215395 -0.784732143686875 0.8469300323819947 -0.5818003501615333 1.4732416265689179 -0.3793747929739542 2.084630836081294 -0.17638446299745755 2.6781836972758697 0.027363313818643025 3.2450906192911635 0.22882208870635184 3.762188338952246 0.41803031462185264 4.205849628394022 0.5831705973991033 
10	0.7	72.001	3	1	10	10	10	(13, 178, 25)	7.033614523219272	8.339225026272537	5.498778384520108 0.6377830807580614 5.9354062908140435 0.7627602488480512 6.454576511376849 0.9090947990104001 7.037120809318474 1.0689859884907942 7.653916103537366 1.2329608695834209 8.290702915217294 1.3970570217687281 8.941795326924595 1.5605888422306462 9.604033824103446 1.7240062815565107 10.274742834284506 1.8879299718052993 10.951248865740201 2.0527137753676903 
10	0.7	75.001	3	1	10	10	10	(95, 105, 196)	6.829996552982026	7.195573195875962	-7.958911605791375 -1.3017235167161785 -7.288245248197988 -1.1676331561606996 -6.63386317164271 -1.0373608272113344 -5.99694263714079 -0.9119641819260558 -5.379350601428586 -0.7926314625278835 -4.783442483231892 -0.6804145177654635 -4.211310806910583 -0.5759187518823876 -3.6633121298071853 -0.4789567247496798 -3.136234796785514 -0.3882510133826644 -2.622176639903629 -0.30131766308278723 
10	0.7	75.001	3	1	10	10	10	(200, 81, 234)	6.858371482399583	7.659628925418719	-1.3905600621236611 0.1907917550803838 -0.9043672256083399 0.3687658049470964 -0.40426426620999956 0.5520118929241855 0.11849198772937444 0.7438259801971787 0.667586714958657 0.9455879969476944 1.2423726518285916 1.157038290615644 1.839747481524455 1.3769827659833935 2.4559450208139606 1.603972219897854 3.0876534756716443 1.8367319654617025 3.7325227570917825 2.074358865418801 
11	0.7	75.001	3	1	10	10	10	(193, 119, 16)	7.736153425976498	8.124597964154932	-1.7931758970389162 -1.4711350090613824 -1.1316074562940885 -1.2483434677386365 -0.4797820133066758 -1.0283921110897596 0.15977870647141423 -0.811277779842621 0.7851127827280935 -0.5965096155281723 1.3938757114923486 -0.38365712225362414 1.9838268036802045 -0.1724947032499546 2.5538113548707937 0.03705119820282827 3.104986759714303 0.24517253677514703 3.641873896716101 0.4525400900804352 4.17267215587296 0.6604329993437816 
11	0.7	75.001	3	1	10	10	10	(13, 178, 25)	7.763068621253799	8.339225026272537	5.514619505232405 0.5721334426344246 6.057689555549959 0.7364287957973026 6.608513500966627 0.900762857447315 7.175565000480042 1.0661572288342032 7.763322529733714 1.2330823490803025 8.372467813217131 1.4015396944108307 9.001023793646784 1.5713761651963742 9.64578564617008 1.7425437553832053 10.303518932556388 1.9151786730812248 10.971632310014341 2.089519242652271 11.647578402053984 2.265565051598221 
11	0.7	78.001	3	1	10	10	10	(200, 81, 234)	7.356202789629608	7.659628925418719	-1.8307835910795978 0.13715570232971813 -1.317247378034128 0.2973718664523114 -0.8188859971662905 0.45529946119558184 -0.3119515716592269 0.6199766700481519 0.2145724155162303 0.7960157057117562 0.7633116618522037 0.9848140517297631 1.3333490537592887 1.1859827590630168 1.9229897843028272 1.398302299678088 2.5307240217505136 1.6202200619907727 3.1554058984104625 1.8501485100349178 3.7962705194116926 2.086737755085051 
11	0.7	78.001	3	1	10	10	10	(193, 119, 16)	7.7118297598572365	8.124597964154932	-1.69262511159826 -1.5960107875136178 -1.0935665073045426 -1.344588434261798 -0.4856980979992919 -1.0946609555973261 0.12442478147735134 -0.8505429913192162 0.730477980765356 -0.6137517753553045 1.3277503416798848 -0.38367760911003457 1.9137091386775966 -0.15849860690323891 2.4881105751679993 0.06404675571486759 3.0529482116085576 0.28617089224475006 3.6123181257332853 0.5097606000396205 4.172224372637244 0.7361652563068192 
11	0.7	78.001	3	1	10	10	10	(13, 178, 25)	7.808047689599093	8.339225026272537	5.512165109526804 0.5095110623866973 6.085317841000813 0.6925605335096368 6.659276132057428 0.8733229457186866 7.240208631036961 1.0521319024189155 7.83245409402113 1.2294535878240291 8.438489142937538 1.4057884083422985 9.059089292392704 1.5816604801371086 9.693689000105673 1.75763869781153 10.340873824346232 1.934340691857491 10.99892132737379 2.112395889695785 11.666316787024398 2.292364805155773 
5	0.7	78.001	4	1	10	10	10	(227, 13, 44)	3.8580888665196653	8.332384336306525	-8.898962413350777 -1.4589400952567655 -8.247280606703692 -1.367799631144569 -7.632189877350554 -1.2827558336543659 -7.043168848749035 -1.2030993987631626 -6.463482347648639 -1.126390458004621 
6	0.7	78.001	4	1	10	10	10	(248, 91, 236)	4.036277881182954	8.928211271529115	-5.380703312477199 -0.3148480279543025 -4.823367730120117 -0.4245448883763138 -4.29703866495024 -0.5261855379002145 -3.7882846005756754 -0.6228189960938774 -3.2891951287013224 -0.7171475999271772 -2.7916568090031237 -0.8115801546741643 
5	0.7	81.001	4	1	10	10	10	(227, 13, 44)	4.146212284195229	8.332384336306525	-9.085691076652822 -1.4223401089861274 -8.395677877402058 -1.383586291078807 -7.711910648745883 -1.3453344160869838 -7.029746526192058 -1.3074677284505691 -6.343725555954922 -1.2696780467533715 
6	0.7	81.001	4	1	10	10	10	(248, 91, 236)	4.528842763322517	8.928211271529115	-5.689540118361414 -0.03584528561354871 -5.056996555275086 -0.2319624010981075 -4.45265476810047 -0.41946128912885583 -3.86659115405842 -0.6018949130614845 -3.287105940310909 -0.7832827778994454 -2.7025350861671336 -0.9672062501662763 
6	0.7	81.001	4	1	10	10	10	(59, 42, 7)	4.514573737223815	6.976600370902371	-2.3072434611436 -2.310212571675295 -1.737758695503804 -1.940876371809333 -1.201594849285219 -1.590435912107257 -0.6853322779706246 -1.2527542018384101 -0.18602103827391914 -0.9266859438071618 0.3014846752793199 -0.6087170007031485 
6	0.7	81.001	4	1	10	10	10	(153, 115, 147)	4.4341853138434395	8.273186754176317	1.6536145669586728 -0.5350098060395612 2.158372442406298 -0.24101326766222866 2.662785206874459 0.050398076005272484 3.1788854731862606 0.3452471571853658 3.7177126610298328 0.6499754724339655 4.287892409269057 0.9705017035198276 
6	0.7	81.001	4	1	10	10	10	(231, 60, 187)	4.498543239878384	6.856925236324928	4.949853397346393 -0.28818741948848864 5.482456416646281 0.10568848180328427 5.988270756336805 0.4811391693443181 6.474274153988652 0.8447676983166442 6.950545930590079 1.2047781699922713 7.429473145451051 1.569815731907774 
6	0.7	81.001	4	1	10	10	10	(229, 5, 222)	4.54254579408356	10.888593527339351	8.786675008882053 1.49423120487028 9.364591808848958 1.6482126857446595 9.949803235138965 1.8029511656416657 10.55161117439797 1.9605772971093423 11.176048586925598 2.1229273661068917 11.82640944504158 2.291441641979106 
6	0.7	81.001	4	1	10	10	10	(231, 238, 193)	4.1569808357088505	7.533766378170764	-2.147035661324206 0.29080601203498746 -1.5490897952952123 0.4120423822590511 -0.9921645694616578 0.5264344153526942 -0.46408839639020333 0.6361006944294983 0.04725561113915118 0.7422798289395675 0.553519843769796 0.8457088414974969 
6	0.7	81.001	4	1	10	10	10	(223, 248, 231)	4.395326526228233	8.098439535327412	1.7803962586161797 1.3567640270496168 2.2707718057794617 1.5766913090463588 2.784857980138623 1.8071352569102124 3.32937177195383 2.0510416771053857 3.9068223736052743 2.3093618053750062 4.514418149820475 2.5803243991440827 
