N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	10	0.5	0.5	10	(68, 65, 84)	4.897015806740622	8.69132522518522	-0.918179829827222 0.48816781362647266 -0.2573482526183011 0.2586186402335004 0.4191186191496947 0.08179146491925175 1.1118250348403904 -0.012589571246913319 1.810939514042884 -0.03257508100606987 2.5104796364620463 -0.015519446486861179 
7	0.7	33.004	2	10	0.5	0.5	10	(128, 104, 202)	5.599316726109031	9.698218063457023	-4.756221430620805 0.32528922558471374 -4.077754162685965 0.1532177545097441 -3.4038100224693806 -0.03552360189214427 -2.7401288236606884 -0.25748020516526077 -2.090095727189432 -0.516749318636842 -1.4508304608703653 -0.8017411499150355 -0.8130626308179282 -1.0901226416664118 
7	0.7	33.004	2	10	0.5	0.5	10	(68, 65, 84)	5.59880063479155	8.69132522518522	-0.9253093666966323 0.49061961636626067 -0.24868195604803295 0.31203544265147193 0.43389319251331054 0.1580650457163087 1.1240789245232368 0.043018669453542914 1.819556888939721 -0.03438628960208408 2.5174422328312063 -0.08693882411657435 3.21606848555152 -0.1297288417901117 
7	0.7	36.001	2	10	0.5	0.5	10	(128, 104, 202)	5.599766383366928	9.698218063457023	-4.748512462565037 0.3592615202461867 -4.079000903859771 0.15498215302444618 -3.4122839146512214 -0.05816416879923679 -2.7516515403227277 -0.28941724872133434 -2.098808619602691 -0.5418314114044075 -1.4521613190405722 -0.8097854066422253 -0.8067944684653102 -1.080846111936976 
7	0.7	36.001	2	10	0.5	0.5	10	(68, 65, 84)	5.599391337601251	8.69132522518522	-0.9279529369599526 0.4855707855851973 -0.2457161222254909 0.32937157483899415 0.43955651248068905 0.1871842573475299 1.1293715294193667 0.06903596218356847 1.8231803048265665 -0.02296693633986735 2.5193912443322843 -0.09497913184456884 3.216529188878131 -0.15783762960266437 
8	0.7	39.002	2	10	0.5	0.5	10	(128, 104, 202)	6.299754176482439	9.698218063457023	-5.411674566949768 0.5875301925549212 -4.74523719187967 0.37343878437367856 -4.081156145750977 0.1522154440229954 -3.421870385745245 -0.08286393632747459 -2.7677835591135413 -0.3320496663924327 -2.1159985972251727 -0.5872267331271758 -1.4613285583799056 -0.8349722505495851 -0.8053853934330126 -1.0793578223397093 
8	0.7	39.002	2	10	0.5	0.5	10	(68, 65, 84)	6.299100593863095	8.69132522518522	-1.5922561203948442 0.7068090265594303 -0.9190032231933185 0.5156521738837045 -0.24102619640852097 0.342156889022122 0.4434285027100541 0.1963589025919846 1.1333141329942116 0.07876485527830335 1.8266301177586721 -0.016860521083877773 2.5216833534661194 -0.0992830666872289 3.2173636750896297 -0.1765903241202062 
9	0.7	42.003	2	10	0.5	0.5	10	(128, 104, 202)	6.999886591664529	9.698218063457023	-6.070893554369838 0.825034855179735 -5.408027838583582 0.6001142675430086 -4.7456117567313845 0.37391880632925234 -4.085731724147984 0.1404860636882195 -3.4311097973529314 -0.10728508446885822 -2.7795002344144075 -0.3629229915852932 -2.120773225239578 -0.5998267895776898 -1.4624709679845809 -0.8378921382493839 -0.8062259930166659 -1.0815389382534708 
9	0.7	42.003	2	10	0.5	0.5	10	(68, 65, 84)	6.998297166945024	8.69132522518522	-2.257145668777212 0.9248359018792625 -1.5901107787255242 0.7134844258532522 -0.9166260671135603 0.5238604142756843 -0.2371468221206095 0.3568935540079303 0.44723078320199794 0.21110776934380726 1.1359800073671678 0.0873362681227459 1.8281087041691344 -0.01628411421397668 2.52222952303479 -0.10606829623916414 3.2171308588874794 -0.1900290448895519 
9	0.7	45.000	2	10	0.5	0.5	10	(128, 104, 202)	6.999949213133418	9.698218063457023	-6.068618229626619 0.832856947774519 -5.408038594929233 0.6012785346913504 -4.748499609085758 0.3667669861611546 -4.090926201660407 0.1268100210581179 -3.4352450223200868 -0.11826818669287896 -2.7800403715398416 -0.36461789680530254 -2.122883167084821 -0.6057517903353368 -1.4647107781030582 -0.8441008405888653 -0.806170018122128 -1.0814291353471468 
9	0.7	45.000	2	10	0.5	0.5	10	(68, 65, 84)	6.9994654414830215	8.69132522518522	-2.256455106540048 0.9313482285809194 -1.5866064444686332 0.7283303891469812 -0.9134893781109321 0.5365013260210643 -0.23504117905344218 0.364539859715051 0.4490286474924494 0.21651661847794323 1.1376969271762063 0.09153470892519254 1.8294522184386073 -0.015199217926260333 2.5228917070317602 -0.11054812968228805 3.2169618666708364 -0.20133900342010175 
10	0.7	48.001	2	10	0.5	0.5	10	(128, 104, 202)	7.699962869094044	9.698218063457023	-6.7274911947775 1.06992467837046 -6.067921075508751 0.835484403869105 -5.409258099910519 0.5985190100479459 -4.7522605228158135 0.3569831922515533 -4.096720738976047 0.11152036263546658 -3.4412003810337084 -0.13399267275290463 -2.78345941881206 -0.3735343441135753 -2.124597928419686 -0.6099763518270873 -1.4653893909214328 -0.8454470051781345 -0.8061749929069963 -1.0808987695329912 
10	0.7	48.001	2	10	0.5	0.5	10	(68, 65, 84)	7.699471306963847	8.69132522518522	-2.917630714616144 1.1621034462595017 -2.2530072366732057 0.9425358285341437 -1.5852146214285368 0.7328676621050985 -0.9121867070159165 0.5407248682590212 -0.23333222105567553 0.37033196684098973 0.4508157758151373 0.22259582673702924 1.1391298530202179 0.09560084038651043 1.8302982106722092 -0.014927926686943965 2.5230884084788987 -0.11492102569199969 3.216507489041253 -0.2105746271475513 
11	0.7	51.002	2	10	0.5	0.5	10	(128, 104, 202)	8.399989334682235	9.698218063457023	-7.38545352306941 1.3092376980357916 -6.726654536755536 1.0726348696743009 -6.068557148101247 0.8340944992941559 -5.411801881107215 0.5918888231070975 -4.756257246973741 0.34642632910371424 -4.100682004083671 0.10104662799602154 -3.4430902768573675 -0.13891019855056622 -2.784317894623662 -0.3756061918680944 -2.125051652036503 -0.6109210333224296 -1.4657014027148574 -0.8459971687814317 -0.8063861140130943 -1.081167675649374 
11	0.7	51.002	2	10	0.5	0.5	10	(68, 65, 84)	8.399504068892188	8.69132522518522	-3.5771233153093047 1.3975414081429312 -2.916141346901921 1.1671985147016197 -2.252521495622466 0.9446164308316353 -1.5844083332768948 0.7359552647887798 -0.9109016440309159 0.5454561688701802 -0.23188859294986947 0.3756411230905095 0.4521105140844822 0.22716090669155573 1.1400906001846105 0.09831675439534586 1.830810896232705 -0.015022715594169221 2.5230760709204016 -0.11861922835150614 3.215931082887192 -0.2182916724538639 
12	0.7	54.003	2	10	0.5	0.5	10	(128, 104, 202)	9.101226187464162	9.698218063457023	-8.043022823084122 1.5493006250490147 -7.384824649176743 1.3110021724564784 -6.726903671462248 1.071912299549908 -6.069563051530064 0.8311958598425495 -5.4128668588750894 0.5886787621489521 -4.75648844454721 0.3452397092254307 -4.099786812187396 0.10259527667129087 -3.4421239025727832 -0.1375250107265934 -2.7833732010761087 -0.3747504043695444 -2.124485837472242 -0.611699796018118 -1.4674516550812609 -0.8538200275617286 -0.8134563150344154 -1.1040950738946838 
6	0.7	54.003	3	10	0.5	0.5	10	(101, 109, 195)	4.860386061992255	9.52542438085957	-3.811252036008914 1.5215369164111723 -3.1508719152130995 1.2983925252698831 -2.494285465007096 1.072819612285895 -1.845548116213009 0.8328770508155324 -1.2101342325407836 0.5651669045236621 -0.5876723779371243 0.272398655318189 
6	0.7	54.003	3	10	0.5	0.5	10	(155, 13, 20)	4.861020268903332	6.956311773170092	0.7311137862083541 -0.0014693227658461254 1.4191878840605099 -0.004765644818956629 2.1078211740871455 -0.042416824651676066 2.795621873261174 -0.11684274712380627 3.4835151818164594 -0.21130663241228112 4.173447100764813 -0.31109941598303786 
6	0.7	57.000	3	10	0.5	0.5	10	(101, 109, 195)	4.8964319870891195	9.52542438085957	-3.8653666162182345 1.5632902789066878 -3.207741870024682 1.3241854141126812 -2.552063505408643 1.0805102750376387 -1.8997125833164967 0.8287074481863023 -1.250336914129399 0.5698831541098586 -0.6020712091099253 0.30876808600055305 
6	0.7	57.000	3	10	0.5	0.5	10	(155, 13, 20)	4.8961586131873345	6.956311773170092	0.7578275237541706 0.000357993091289749 1.4557908051579895 -0.03388919720920355 2.1534088891797474 -0.07753688130875873 2.8500896912925606 -0.1368152772287883 3.5456354498100326 -0.21063011566854592 4.240627369164967 -0.29186714403078295 
6	0.7	57.000	3	10	0.5	0.5	10	(26, 67, 135)	4.855772710016904	7.092333749307693	-8.96233666923346 1.9203566422008331 -8.313492803627392 1.6665401426983242 -7.6673738706174595 1.4143532946332502 -7.02079672209388 1.171339379912985 -6.368558919096222 0.9515086812189334 -5.709410666633018 0.7598901644915446 
7	0.7	57.000	3	10	0.5	0.5	10	(38, 71, 66)	5.5424794233993815	11.659508116451438	-4.555498399429281 0.08101035666516546 -3.8790140606285757 -0.03226242216118246 -3.213142293721414 -0.20031669725649479 -2.5610772712977457 -0.42143145068974436 -1.915844758051996 -0.6684057100312336 -1.269016585055772 -0.9188705391102442 -0.616333138679704 -1.1628069069394795 
7	0.7	60.001	3	10	0.5	0.5	10	(101, 109, 195)	5.553214407742722	9.52542438085957	-4.043727844947105 1.6204757104363632 -3.382689169367283 1.398185867065221 -2.7221705352172867 1.1821512414423274 -2.066402620436443 0.9590046527227756 -1.4302838325312137 0.6901510302075365 -0.835906319958115 0.34161385291368185 -0.28569137051946164 -0.0723073036904775 
7	0.7	60.001	3	10	0.5	0.5	10	(155, 13, 20)	5.543562935645664	6.956311773170092	1.0370615542327504 0.12337303333180408 1.709224754407265 -0.012688114418822543 2.3893632297184517 -0.10932105433805017 3.0749654142074956 -0.1761083678458715 3.7634586265178283 -0.23701145364048723 4.454042221719076 -0.30468510259598874 5.1470478594998745 -0.37804298036616185 
6	0.7	60.001	3	10	0.5	0.5	10	(26, 67, 135)	4.895207721596808	7.092333749307693	-9.037495542105583 1.9285735565806132 -8.382997224079599 1.681258539603985 -7.726321987955508 1.4407461760323317 -7.065101242866883 1.2140097402958696 -6.398999386291607 1.0029973495064355 -5.729966896073834 0.802372545968875 
7	0.7	60.001	3	10	0.5	0.5	10	(38, 71, 66)	5.592643432025325	11.659508116451438	-4.551460681763691 0.06059389480896562 -3.8664140301900423 -0.07492376962680716 -3.186410418164703 -0.23389832303058725 -2.520021082703805 -0.44270125026607304 -1.8783641085105696 -0.718617509642074 -1.2652910549052754 -1.0542023669894816 -0.661555343203237 -1.409000267480818 
7	0.7	63.003	3	10	0.5	0.5	10	(101, 109, 195)	5.59179083452509	9.52542438085957	-4.0928171813561445 1.660803864828729 -3.4267729523126036 1.4468213145303543 -2.765873106947722 1.218784548071059 -2.1176894905740022 0.9579648236908658 -1.4900769020045366 0.6517710380846651 -0.8858514608404047 0.30212634395185306 -0.2975874216021197 -0.07352248131651934 
7	0.7	63.003	3	10	0.5	0.5	10	(155, 13, 20)	5.591132063831804	6.956311773170092	1.068147267953165 0.17922623034564628 1.7512988922267807 0.037641124586759014 2.4380541998349856 -0.08671711616146448 3.129200292942277 -0.18609799394359638 3.8235912914888823 -0.2631604276639606 4.519808414617485 -0.3264684588676634 5.2169211873009695 -0.3846995100266193 
7	0.7	63.003	3	10	0.5	0.5	10	(26, 67, 135)	5.595943458791741	7.092333749307693	-9.710619229865797 2.1651108963368437 -9.053508459894216 1.9244272147756865 -8.395638675580903 1.6864049623281914 -7.735819613306948 1.4544289326827409 -7.073294541646247 1.2308909621213162 -6.408188150954795 1.0157416459588104 -5.74155622858633 0.8059390504679984 
8	0.7	63.003	3	10	0.5	0.5	10	(38, 71, 66)	6.294313903171073	11.659508116451438	-4.541673090723263 0.09523533631373408 -3.8632021248495563 -0.07206591295778661 -3.1902810466362017 -0.260628477741538 -2.530135888280663 -0.49014592474506063 -1.888492201667088 -0.7676247632637969 -1.265333447308177 -1.0850216273816926 -0.6540354314115732 -1.4252853148213953 -0.04564321595598014 -1.7709867028800494 
8	0.7	66.004	3	10	0.5	0.5	10	(101, 109, 195)	6.2953384671011445	9.52542438085957	-4.765273395548306 1.894453151850996 -4.099372873023554 1.6792202565693046 -3.4363629611627244 1.4558207686673847 -2.780674131809085 1.2123238310850877 -2.1373812886456625 0.9382076796861092 -1.5102036748330392 0.6292959326255096 -0.898735805402384 0.29050467548555153 -0.2969733334042823 -0.06514492601430834 
8	0.7	66.004	3	10	0.5	0.5	10	(155, 13, 20)	6.294991910815762	6.956311773170092	1.0757763353827445 0.17960243177859808 1.7622391708507452 0.04872204194062221 2.450670373230945 -0.07208516223761771 3.1419879407219913 -0.17604778212441138 3.835984191693314 -0.26164062159122137 4.531862677344979 -0.3320842873703725 5.228814584066538 -0.39315003958192624 5.926264510102423 -0.45058286199128667 
8	0.7	66.004	3	10	0.5	0.5	10	(26, 67, 135)	6.297378123172262	7.092333749307693	-10.380035852197583 2.397839443137596 -9.721135067356265 2.16166568872175 -9.062236346571598 1.9257457843462666 -8.402705416435046 1.6919377674817995 -7.7416987004431315 1.4627027865930533 -7.078737585453751 1.2395539656340169 -6.413991798894419 1.0221428960779981 -5.74823933845814 0.8081868318831849 
9	0.7	66.004	3	10	0.5	0.5	10	(38, 71, 66)	6.995824471195329	11.659508116451438	-4.531680961732488 0.12233868895313793 -3.8600421737549047 -0.07212773889258847 -3.192577266811055 -0.2805569070453896 -2.5345522114818224 -0.5171930454311908 -1.8902177987945274 -0.7890894687859294 -1.2605535777469097 -1.0937027854554753 -0.6425238445202166 -1.4215837703714294 -0.030895990590445906 -1.761518748975049 0.5786083840892209 -2.1055067556756373 
9	0.7	69.001	3	10	0.5	0.5	10	(101, 109, 195)	6.985980279961133	9.52542438085957	-4.747596340007378 1.9467972092214125 -4.100012644209248 1.6928429873667101 -3.4454535033795572 1.453933926530379 -2.7934177977070918 1.2055638802416837 -2.1509580057895423 0.9316892024532879 -1.5226403385486793 0.6257119272352135 -0.9109941052593402 0.28691103844370464 -0.3140331830066539 -0.07776050839920053 0.2757789583988673 -0.4544576327490452 
8	0.7	69.001	3	10	0.5	0.5	10	(26, 67, 135)	6.187339814058397	7.092333749307693	-10.405104529248 2.4041407398886703 -9.749793225096216 2.1709333996947313 -9.098264613185668 1.9403708848991215 -8.452133089109974 1.7077781504351428 -7.814431231574692 1.4642585733284863 -7.176471424480218 1.2314736934702597 -6.513259797594053 1.1011198881251938 -5.838004776506927 1.1388155235180344 
10	0.7	69.001	3	10	0.5	0.5	10	(38, 71, 66)	7.5962637536026545	11.659508116451438	-5.1312455606313225 0.04741222383076052 -4.449709903672813 0.07696430515320053 -3.782929830605812 -0.05600032709308451 -3.140038514144024 -0.282968624353855 -2.5053178815094577 -0.5392320144443344 -1.879743693625298 -0.8250100711291072 -1.2681722943257403 -1.1468307041935863 -0.663177378397564 -1.4869170372220741 -0.048894249053271534 -1.815436207383761 0.5745487218488591 -2.130253352103589 
4	0.7	69.001	4	10	0.5	0.5	10	(214, 51, 161)	3.4986881060485153	6.940935929038985	0.988301997283072 0.7459428200953707 1.5579129376352379 0.339425783072154 2.130910061446885 -0.06186086201442287 2.7049867645451346 -0.46127363004772437 
5	0.7	69.001	4	10	0.5	0.5	10	(227, 115, 170)	4.196766667920702	8.89064704820628	4.089742064200067 -0.28546924104005883 4.785588317293257 -0.35104689392674365 5.481893658250513 -0.4124534063201039 6.178815582287442 -0.4693465484926512 6.876259032899768 -0.5240961860114414 
10	0.7	72.002	3	10	0.5	0.5	10	(101, 109, 195)	7.697331444922382	9.52542438085957	-4.705472001927294 2.0453301159921313 -4.070163931658552 1.7528022488029673 -3.430819307861268 1.4692519295332287 -2.789125612825149 1.1910035766112663 -2.1505876862811495 0.90548088913029 -1.521222865354229 0.6000948210481323 -0.9042949923743887 0.27000237016982054 -0.2984456907382344 -0.08042056881911622 0.30093412997143715 -0.4422532603330079 0.898181127079584 -0.8080583102963494 
9	0.7	72.002	3	10	0.5	0.5	10	(26, 67, 135)	6.9827531222535555	7.092333749307693	-11.136449162914692 2.6850221910763246 -10.482081484318607 2.438020966925211 -9.830276404503554 2.18585910749148 -9.181201246712174 1.92813723142666 -8.529962179756438 1.6772732118419844 -7.867607790363197 1.4590093844117313 -7.188616244416791 1.3017528395517441 -6.497011326295895 1.2165287007086818 -5.800910151351179 1.1812741934373023 
11	0.7	72.002	3	10	0.5	0.5	10	(38, 71, 66)	8.38199043089683	11.659508116451438	-5.190011553123414 -0.06009825982212716 -4.492263691745541 -0.05049543302931062 -3.7973797767422584 -0.1078592512111265 -3.118352226883115 -0.26541610611234373 -2.4668809287990032 -0.5141961803051427 -1.8405981994098464 -0.8218424142306189 -1.2287323070943093 -1.1579460345357233 -0.6227345902367548 -1.5051295653652599 -0.0161618482856812 -1.8519222276649423 0.6025767114122221 -2.178548698538397 1.2220767335969496 -2.5041717786695914 
4	0.7	72.002	4	10	0.5	0.5	10	(214, 51, 161)	3.5002333184951735	6.940935929038985	1.017764203187863 0.7958057217590895 1.5910255578014783 0.3942033348837332 2.1466359247346913 -0.03189987933656102 2.6959795244028246 -0.46591418752729624 
5	0.7	72.002	4	10	0.5	0.5	10	(227, 115, 170)	4.199999985460559	8.89064704820628	4.08869015420913 -0.2884186875644035 4.786100294456411 -0.3485775877976039 5.483524981329203 -0.40856757834417523 6.180972062945295 -0.46829664304961577 6.878433593014034 -0.5278567897181483 
11	0.7	75.003	3	10	0.5	0.5	10	(101, 109, 195)	8.394204787577955	9.52542438085957	-4.545248453001409 2.3164415829698113 -3.982316361700985 1.89613987887138 -3.405873595055947 1.5018620604314792 -2.786748406986403 1.1790856549065996 -2.1524369420799974 0.886568194724164 -1.5227852914924718 0.5836699633643737 -0.9039307347543237 0.25869416342371576 -0.29474911445095686 -0.08468956943996864 0.30834723030355643 -0.4392226957712357 0.9084451781750903 -0.799354007416981 1.5044513231973655 -1.166683917846852 
11	0.7	75.003	3	10	0.5	0.5	10	(38, 71, 66)	8.387736748021663	11.659508116451438	-5.196651460998387 -0.281124575808464 -4.501293358038694 -0.18711043286775275 -3.804323501349233 -0.16600520467333776 -3.118083231119978 -0.2878841219578432 -2.4598713798448597 -0.5190954242036874 -1.8284460239258038 -0.8169260739232027 -1.2159172016203115 -1.1526023917691004 -0.6119890292791231 -1.5039868778802075 -0.007788792813214654 -1.8552398102964593 0.600285146748545 -2.2002847587822214 1.2207069310396887 -2.526121374973707 
4	0.7	75.003	4	10	0.5	0.5	10	(214, 51, 161)	3.499081724403058	6.940935929038985	1.0436937456878799 0.8409307460186004 1.607203189741804 0.42627564089859743 2.1740013420118673 0.016759752543141465 2.70427903068544 -0.44048804917503337 
6	0.7	75.003	4	10	0.5	0.5	10	(227, 115, 170)	4.89873439330527	8.89064704820628	4.091376480755546 -0.28742710171661606 4.7881124169958715 -0.3480849162125706 5.485169981708143 -0.408322733407044 6.182410553244776 -0.46839636990660427 6.879742887777305 -0.5284860319868283 7.577120838388677 -0.5886367629896551 
5	0.7	75.003	4	10	0.5	0.5	10	(74, 4, 109)	4.128531352459927	7.497115314462324	-11.32795937271568 2.800563812033785 -10.687155860106497 2.539308932930398 -10.055637604075343 2.275002430677099 -9.437659037512592 1.995383514518435 -8.831771621449029 1.7009835224554732 
5	0.7	75.003	4	10	0.5	0.5	10	(85, 59, 249)	4.107319178866451	7.654586166634868	-7.703789540544731 1.0886955066793502 -7.0557144839610295 1.2814086681451304 -6.381682134526551 1.3079881273553424 -5.712567301827187 1.2064907533401565 -5.048116467157504 1.062503898460856 
11	0.7	78.004	3	10	0.5	0.5	10	(101, 109, 195)	8.389042090055268	9.52542438085957	-4.4955426141556165 2.398075400036003 -3.924500304552933 1.9932191175411809 -3.35420043717303 1.5887788853565676 -2.7646221779627567 1.213353306425844 -2.1534755783986927 0.8742840606964234 -1.5297288427381404 0.5589698366102708 -0.9049796479674154 0.24569181848444038 -0.2898799222759163 -0.08563104579468132 0.31338369067814537 -0.4378112138937575 0.9069058079138029 -0.8061254288937986 1.4936420165351787 -1.1851301635835192 
12	0.7	78.004	3	10	0.5	0.5	10	(38, 71, 66)	9.087532890613131	11.659508116451438	-5.909180105915425 -0.37019242624945997 -5.213859850025903 -0.29283347122439907 -4.516900505427135 -0.2364745993443043 -3.8182390812768294 -0.23762115286860885 -3.1263246838029644 -0.3309920637178297 -2.456692710488593 -0.5281148116653671 -1.8182948575905902 -0.8108922747922339 -1.2039432488114852 -1.1435706381584745 -0.6037346665152741 -1.5016012641295888 -0.009564667199099807 -1.8698178443070044 0.5873575769719003 -2.233786235709716 1.1993195735148106 -2.5734348521048607 
5	0.7	78.004	4	10	0.5	0.5	10	(214, 51, 161)	4.2006077091354195	6.940935929038985	1.0759110318459055 0.922660377588223 1.6280028114486447 0.49207816671002264 2.1644239568418446 0.041982859614288735 2.6626720668859 -0.45021460707953703 3.1034797637425546 -0.993804773068122 
6	0.7	78.004	4	10	0.5	0.5	10	(227, 115, 170)	4.894449633167355	8.89064704820628	4.170881454076796 -0.10784555952983367 4.850826968380704 -0.266846039260978 5.537269343054081 -0.39607997826984204 6.230090107133655 -0.4874967060093601 6.926473817834622 -0.5504047279180584 7.624255358021237 -0.6010090609516742 
5	0.7	78.004	4	10	0.5	0.5	10	(74, 4, 109)	4.194007808592028	7.497115314462324	-11.45954357123052 2.8560138205120045 -10.81429657372481 2.5862062343081815 -10.168113644377433 2.32023488429651 -9.51958592137109 2.0616061250731197 -8.86887006482323 1.8100500408842863 
5	0.7	78.004	4	10	0.5	0.5	10	(85, 59, 249)	4.189895261265958	7.654586166634868	-7.752218683765618 0.9856019955445288 -7.062864771512938 1.0928230338624612 -6.3680892359044705 1.1524803858901354 -5.670832966283781 1.143295895244065 -4.975612019502062 1.08568560811805 
14	0.7	81.001	3	10	0.5	0.5	10	(38, 71, 66)	10.488324189324201	11.659508116451438	-6.619817495159892 -0.40055752765261055 -5.922716491796344 -0.33908387669659773 -5.225547872388069 -0.2809089472522596 -4.5271363667688584 -0.24332852421877432 -3.8283002755286133 -0.26024635118294787 -3.1365889281440986 -0.35882198586268466 -2.464309125734581 -0.54835036059249 -1.8210699794766692 -0.8209768980205869 -1.2012792067406577 -1.143279087341469 -0.6001478101379296 -1.4996476024492242 -0.01488534214051724 -1.8818674588946982 0.5604749009344953 -2.278943889805197 1.1387971389161091 -2.671928004825141 1.7463816868252289 -3.0194246389879082 
5	0.7	81.001	4	10	0.5	0.5	10	(214, 51, 161)	4.1989290181376635	6.940935929038985	1.099482840225779 0.9568051363393956 1.6287449986323397 0.4997066893326122 2.153757976527313 0.039191472110363584 2.6783273985837615 -0.4215510816462066 3.2121015412937086 -0.8791256428750323 
7	0.7	81.001	4	10	0.5	0.5	10	(227, 115, 170)	5.585528206711883	8.89064704820628	3.69431244137431 0.48217630630584346 4.287982302009905 0.11715934391119737 4.923095407372035 -0.1686762817319699 5.5925679259659375 -0.3622572018519571 6.278517983175818 -0.4894605422373839 6.971094380069133 -0.5795513365505889 7.666203779623529 -0.6550311938694979 
5	0.7	81.001	4	10	0.5	0.5	10	(74, 4, 109)	4.1982529818013195	7.497115314462324	-11.487401209920638 2.8561415602829543 -10.837421846804125 2.596765766582153 -10.186970722600858 2.339053938639264 -9.535528533650755 2.0843243239083376 -8.883243871094935 1.8322039732331892 
