N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	0.1	0.1	10	(5, 42, 181)	4.896389441235838	8.705258937694923	-1.2082029435241106 -0.22241633040707473 -0.5323662983937489 -0.04416919778014217 0.16077210650860096 0.04606671172985976 0.8599858780194803 0.05086498862408362 1.5592865014362218 0.034723570515752665 2.2590080762246845 0.029971104715812207 
6	0.7	30.003	2	10	0.1	0.1	10	(30, 129, 0)	4.894198625069835	7.461999305777136	-5.443865086610641 0.062348919087473656 -4.746005966771585 0.014407800416751864 -4.047509100512935 -0.011969071534666397 -3.3564583119252647 0.0890851515383627 -2.719298116683621 0.3749550804038345 -2.114863590733805 0.7259357434834192 
7	0.7	30.003	2	10	0.1	0.1	10	(5, 42, 181)	5.59083128733158	8.705258937694923	-1.7522952240850176 -0.6323922487578698 -1.1509427304690967 -0.2761235624518089 -0.4984792322485626 -0.029541917742733816 0.19491850306980885 0.04825275012917657 0.8931136552604729 0.06081015927812876 1.5918917133040211 0.049568659536196026 2.2910698723949237 0.03050349388408563 
6	0.7	33.004	2	10	0.1	0.1	10	(30, 129, 0)	4.899401970058204	7.461999305777136	-5.456155285256788 0.033857784832962104 -4.757284505228748 -0.0048013073357536604 -4.057658237219376 0.012133302824562115 -3.370408290068277 0.14377462832426474 -2.718584715864836 0.39853531538340303 -2.0995100067496533 0.7253562010687944 
7	0.7	33.004	2	10	0.1	0.1	10	(5, 42, 181)	5.599420858490438	8.705258937694923	-1.7690045507494399 -0.6316497394676283 -1.145494098914718 -0.31340235938814504 -0.4882248041604025 -0.07305448482611553 0.20070316321640094 0.049737137621644306 0.900014616347378 0.07758996522678699 1.5997442880795565 0.06075271894087504 2.2991923519327826 0.03376978211489237 
7	0.7	36.001	2	10	0.1	0.1	10	(30, 129, 0)	5.599301312368397	7.461999305777136	-5.46059708383268 0.0014210500149315602 -4.760690435978192 -0.005930503214463333 -4.062126024303636 0.03654435019455239 -3.376575805852852 0.1769646733463935 -2.720547380193941 0.42068479674956394 -2.0907651001726215 0.7261693001542174 -1.4621995666850378 1.034051317121693 
8	0.7	36.001	2	10	0.1	0.1	10	(5, 42, 181)	6.299258249324099	8.705258937694923	-2.3990128319965676 -0.948744073094176 -1.7733873981284518 -0.634938663708986 -1.1425302457697584 -0.33169942335607755 -0.4833785080663631 -0.09655856231370195 0.20330999610952244 0.03828211092356438 0.901806762331351 0.08191562949399067 1.6016461650249176 0.07097896774263641 2.3009769866692458 0.041137931472650394 
7	0.7	39.002	2	10	0.1	0.1	10	(30, 129, 0)	5.599418887591089	7.461999305777136	-5.463239138773401 -0.023833915298622554 -4.763517019166852 -0.005771140711440937 -4.066253108442838 0.05474544492724598 -3.3813821410231135 0.1986633616491798 -2.7218398705575004 0.4327777323901614 -2.086398112127224 0.7262831785534339 -1.4565045694878942 1.0314819361326628 
9	0.7	39.002	2	10	0.1	0.1	10	(5, 42, 181)	6.999140839223845	8.705258937694923	-3.03180871295891 -1.2553899608523102 -2.4045340228242518 -0.9448221603720153 -1.7758785553697083 -0.6371805489390489 -1.140284743651266 -0.3440883084490202 -0.47981255087105623 -0.11268747397581956 0.20571760841120673 0.027957976532711766 0.9035180585275114 0.08154222030005841 1.6034264091159682 0.07764002074261303 2.3028842065464477 0.050988600372157356 
8	0.7	42.003	2	10	0.1	0.1	10	(30, 129, 0)	6.299452993231284	7.461999305777136	-6.163887600348409 -0.0685042818948179 -5.464403223877124 -0.04231452515461315 -4.765370132159068 -0.006594713103660108 -4.069516326893242 0.06853880992928456 -3.3853529297227882 0.21591959500955324 -2.723520556587117 0.44353401596201286 -2.0836250769901605 0.7271932687520767 -1.4505502507071657 1.0257659042965817 
10	0.7	42.003	2	10	0.1	0.1	10	(5, 42, 181)	7.699203440713976	8.705258937694923	-3.661534190472634 -1.565760231941781 -3.034745340399275 -1.2541448046538186 -2.407900455525261 -0.942707440629836 -1.7778999810119431 -0.6377896596638023 -1.13891583230385 -0.3521526442913635 -0.4770439049369319 -0.12472170457408634 0.20791710466608535 0.018779366344205742 0.9051575662305487 0.07934796884713194 1.6050749183063995 0.08232482308597261 2.304723758867299 0.061203016756182005 
8	0.7	45.000	2	10	0.1	0.1	10	(30, 129, 0)	6.299568675560932	7.461999305777136	-6.16471004295768 -0.07515741773991128 -5.465207650342829 -0.04929350078321187 -4.76651599698191 -0.007264168296926208 -4.071752340104579 0.0775160855389343 -3.3884950313411912 0.22918900446062573 -2.7252618423803896 0.45277322322352326 -2.0816634460033394 0.7279519563963546 -1.4451358262338716 1.0191218145738763 
10	0.7	45.000	2	10	0.1	0.1	10	(5, 42, 181)	7.699171959758823	8.705258937694923	-3.6628940220199495 -1.5659279556003758 -3.037031405965892 -1.2524757214905669 -2.4103299823705084 -0.9407741955710057 -1.7792779611560356 -0.6380539333894827 -1.1379256529488009 -0.35780886282291263 -0.47487022658158495 -0.13385285881797626 0.20983424994648506 0.010895422582935058 0.9066186548649997 0.07653439821393533 1.6064810483017642 0.08580150249675934 2.3062876214527215 0.07079600549532454 
9	0.7	48.001	2	10	0.1	0.1	10	(30, 129, 0)	6.9995676381631995	7.461999305777136	-6.864791233076808 -0.10351446158313445 -6.165168340623994 -0.08097811665074424 -5.4657300772507735 -0.05368535240890112 -4.767382348397624 -0.006367613392967575 -4.073391328825375 0.0845313156865876 -3.3907586309972118 0.23903436236912495 -2.7266191929034176 0.45994370567136705 -2.0802305210578287 0.7285087124420722 -1.4406033916491023 1.0128186332220974 
11	0.7	48.001	2	10	0.1	0.1	10	(5, 42, 181)	8.399131487703466	8.705258937694923	-4.289486457326215 -1.880006157607722 -3.6641548248869693 -1.5654802605395195 -3.0388779178632888 -1.2508991674412613 -2.4122565798550766 -0.9390593419191919 -1.7803169190125594 -0.6382050517502639 -1.1371316639181908 -0.36220786992923815 -0.47306083744226135 -0.14127080656097596 0.21153618711053715 0.004022508249275995 0.9079417304150359 0.07362500056238597 1.6077080148233713 0.08859335726378537 2.307619661204158 0.07967759457973803 
6	0.7	51.002	3	10	0.1	0.1	10	(100, 221, 79)	4.891135214752824	9.409299685166568	-5.165872588109968 -2.2122264685008326 -4.522704743944243 -1.9376926411117201 -3.8849037298677445 -1.6525559931174574 -3.263334508488787 -1.3345716426098613 -2.595551128345662 -1.1332143968202881 -1.8981978811902158 -1.1178068593013233 
6	0.7	51.002	3	10	0.1	0.1	10	(179, 79, 178)	4.891713792889336	7.3276431332659335	-0.9338077250030163 -0.12087116293374059 -0.23996925505044767 -0.0493228377838951 0.44965414443048585 0.057360300606969235 1.1432419048636484 0.13777762546301736 1.841309544702823 0.16897603978870837 2.540579169823761 0.18088482406959533 
5	0.7	51.002	3	10	0.1	0.1	10	(103, 250, 34)	4.191045204486696	7.674885529044806	-7.091142255402199 -0.0551880865662904 -6.3929704002445975 -0.020045965419913714 -5.695836924236408 0.017489151333564344 -5.003282994362895 -0.06187438487059975 -4.366144742974276 -0.3438833719384265 
5	0.7	51.002	3	10	0.1	0.1	10	(37, 3, 221)	4.192993597607552	9.875894424981876	-3.091907065229889 0.2013183405708385 -2.4927254174589453 0.5577815335369017 -1.8880328270400204 0.9062581722055632 -1.2699141472917745 1.2319452750501727 -0.6167369245009127 1.4814419520968167 
6	0.7	54.003	3	10	0.1	0.1	10	(100, 221, 79)	4.897244511129122	9.409299685166568	-5.184658187791766 -2.2273620038874467 -4.549888426579034 -1.9327484499749743 -3.914695918596248 -1.6395013398854617 -3.2652861197256753 -1.3798277195798734 -2.5881221463295696 -1.2056028181186298 -1.8951248824731077 -1.1126680288760493 
6	0.7	54.003	3	10	0.1	0.1	10	(179, 79, 178)	4.897664742245652	7.3276431332659335	-0.9237162820665225 -0.11045263667727095 -0.22948612201753593 -0.02682651945937332 0.4650894478877423 0.05503003653982679 1.1613594606813709 0.12240818618208504 1.8596601513459678 0.16622753503044987 2.558941725601037 0.19410098554026614 
5	0.7	54.003	3	10	0.1	0.1	10	(103, 250, 34)	4.198174382601271	7.674885529044806	-7.125429564174061 -0.028242943170592078 -6.426413155693636 0.0048828387059005685 -5.727099193237171 -0.014131205745723944 -5.036909189939161 -0.12732993491724265 -4.362651271297084 -0.3131318039133364 
5	0.7	54.003	3	10	0.1	0.1	10	(37, 3, 221)	4.198428754641757	9.875894424981876	-3.066639792879284 0.20732362478083208 -2.4716240710516466 0.5748326803647682 -1.8670973536626303 0.9268306763729093 -1.2461652014445939 1.249408491769257 -0.6062773952888694 1.532727473762871 
7	0.7	57.000	3	10	0.1	0.1	10	(100, 221, 79)	5.59373464068981	9.409299685166568	-5.852015547395139 -2.5265912033810114 -5.21590766836711 -2.235438436962919 -4.539546591238582 -2.05877491036221 -3.8422071662870825 -2.006408871235889 -3.2179380468476304 -1.6918037451299037 -2.561415830418257 -1.4543729868993427 -1.864621865346711 -1.504666821195431 
7	0.7	57.000	3	10	0.1	0.1	10	(179, 79, 178)	5.596699922203568	7.3276431332659335	-1.5607343903007704 -0.14544186165914327 -0.8637212186990043 -0.09432753553177767 -0.16874577771793908 -0.017558232250306616 0.5262202622614691 0.061312249493659564 1.2229517058825088 0.12448059383503145 1.921255420686372 0.16913774789424194 2.620269846525076 0.20365052762051242 
6	0.7	57.000	3	10	0.1	0.1	10	(103, 250, 34)	4.871410105676906	7.674885529044806	-7.311488805233964 -0.003885720587447267 -6.613679517257219 0.00025238028451106317 -5.918039984630157 0.01698202040081724 -5.225134404086982 0.060959480554994255 -4.550669005690048 -0.09367186759393735 -4.194554198747945 -0.6864047533438237 
6	0.7	57.000	3	10	0.1	0.1	10	(37, 3, 221)	4.884847600636182	9.875894424981876	-2.9558242559957413 -0.10382106691657794 -3.0411085013037376 0.5868514070720536 -2.5192111213224018 1.045349083638597 -1.8573002050037881 1.2640421844886227 -1.173123703164277 1.402862052653472 -0.4889465865311545 1.54613108130881 
8	0.7	60.001	3	10	0.1	0.1	10	(100, 221, 79)	6.297028247406475	9.409299685166568	-6.561151138384965 -2.6934117309451224 -5.890994434865362 -2.4917173358581954 -5.217506387071789 -2.3020064939716396 -4.532563585732152 -2.1596501898295153 -3.8461481656113095 -2.024931762540208 -3.193377293644858 -1.7735763767360004 -2.5231200761319603 -1.5739002080339792 -1.8310973168450884 -1.4716912466443877 
8	0.7	60.001	3	10	0.1	0.1	10	(179, 79, 178)	6.296648001980126	7.3276431332659335	-1.5536521564565502 -0.10245599915756957 -0.8551344908146523 -0.07154060047443532 -0.15810292487018934 -0.015418419232384666 0.537754291220126 0.05484797105784067 1.234310465377339 0.11904546117875368 1.9321685545539784 0.16877326468673567 2.630740483672906 0.20938951271467787 3.3294823734898262 0.24921298519704715 
6	0.7	60.001	3	10	0.1	0.1	10	(103, 250, 34)	4.8862143807565594	7.674885529044806	-7.385365608758831 -0.024393272919011035 -6.689664347199036 0.044778679401621606 -5.996227201984827 0.12694569645204715 -5.299017842787602 0.12764317519762614 -4.66110234733232 -0.1500237041257364 -4.221294324295046 -0.6892713028094228 
6	0.7	60.001	3	10	0.1	0.1	10	(37, 3, 221)	4.88988769491921	9.875894424981876	-2.9498838673683037 -0.15218521313546196 -2.888985934811448 0.5425316769960798 -2.480696656676167 1.1067296296326508 -1.8345140658500612 1.3699721769114264 -1.1436774568578192 1.4756272283468836 -0.4488645976870476 1.5561115705590622 
8	0.7	63.003	3	10	0.1	0.1	10	(100, 221, 79)	6.308684423375956	9.409299685166568	-6.558906091737949 -2.6826762677106086 -5.8845486877970865 -2.4930478616208527 -5.205743650445675 -2.3182266895793178 -4.519768788820773 -2.1725752111924557 -3.8240225250126776 -2.082440948104639 -3.122567342598254 -2.062141477371433 -2.4360182356694273 -1.9173736893324091 -1.8526693645007413 -1.5286617707360683 
8	0.7	63.003	3	10	0.1	0.1	10	(179, 79, 178)	6.299603639244214	7.3276431332659335	-1.5530713999946435 -0.09507702126652456 -0.8540161724929335 -0.059329940010339303 -0.15578970028746095 -0.010362174659774069 0.5413931168930992 0.0515546688708115 1.238527031071486 0.11396717610189482 1.9364219782927157 0.16727636628252074 2.6349846787932623 0.21125376494882622 3.3338291905671973 0.25094857552892785 
7	0.7	63.003	3	10	0.1	0.1	10	(103, 250, 34)	5.587600818289374	7.674885529044806	-8.125403805400756 -0.13570003292934016 -7.434927844223551 -0.02402233410964141 -6.745869192725452 0.09296005615324067 -6.0541646412720755 0.1893563147611466 -5.357205503990534 0.1609176272357032 -4.745860905663584 -0.17223351861826897 -4.403863950955211 -0.7796512760726297 
7	0.7	63.003	3	10	0.1	0.1	10	(37, 3, 221)	5.5757541186825055	9.875894424981876	-3.0252657303248305 -0.6716191703622809 -2.9993936053702313 0.021582274363530947 -2.879894791113732 0.7054908519096533 -2.4234424642853787 1.2291728469486636 -1.7688235343343428 1.4667821253853546 -1.0755924776587 1.546586121048729 -0.37788908779718466 1.5873714466159177 
9	0.7	66.004	3	10	0.1	0.1	10	(100, 221, 79)	6.999749520905054	9.409299685166568	-7.231008549485907 -2.8674466057239263 -6.557691333014811 -2.6760606417707624 -5.883294857164864 -2.4885568299927097 -5.203727560453323 -2.320834201707899 -4.514742655908488 -2.1974745787231673 -3.8184170238179735 -2.1261017016071744 -3.121249468697849 -2.062926278088157 -2.436423597129496 -1.9181090834014727 -1.8059717022871578 -1.6141177716116915 
9	0.7	66.004	3	10	0.1	0.1	10	(179, 79, 178)	6.999975857391647	7.3276431332659335	-1.5531433756123716 -0.09919914581020083 -0.8544959505779908 -0.05573181613339301 -0.1562691246965493 -0.005988053332699973 0.54136280326944 0.05149392275832174 1.2388411244033806 0.11081041997894926 1.936752407515028 0.16479138458669848 2.6352102306513756 0.21117834458466986 3.333973989883354 0.25272418262205837 4.032817729811632 0.29292219209012343 
7	0.7	66.004	3	10	0.1	0.1	10	(103, 250, 34)	5.591682438083504	7.674885529044806	-8.14669915885758 -0.14287980373762693 -7.4609840024742695 -0.003947519266887234 -6.776043331848034 0.13703267091777155 -6.0831383126714265 0.22804289569015188 -5.390756834330264 0.13907523199717406 -4.804590199059558 -0.23913391631808623 -4.388324160931891 -0.7996916432453126 
7	0.7	66.004	3	10	0.1	0.1	10	(37, 3, 221)	5.590399672864384	9.875894424981876	-3.0083347696196467 -0.650779366681074 -3.032413417059883 0.04661189679900132 -2.8581900636397557 0.7220962834329975 -2.3923978856175925 1.2415057102919782 -1.7458717850487218 1.5057733404167133 -1.051998227264799 1.5920399359212996 -0.35276276527911765 1.6164705123305114 
10	0.7	69.001	3	10	0.1	0.1	10	(100, 221, 79)	7.710464092720866	9.409299685166568	-7.216346207305483 -2.8585903446775176 -6.545740644413356 -2.6567575836155393 -5.86707875575654 -2.4828719315417045 -5.169662535159811 -2.414484251754944 -4.472563224115455 -2.4925778772816076 -3.7700175267270817 -2.506733258413334 -3.116306625508796 -2.2500760303701535 -2.479043898589354 -1.9564023476252899 -1.8404446127409009 -1.667740682541719 -1.1916090965602164 -1.4053703500858592 
8	0.7	69.001	3	10	0.1	0.1	10	(103, 250, 34)	6.262405445642424	7.674885529044806	-8.223528645947129 -0.16062386640316895 -7.543891123104677 0.0017249438819604717 -6.866773919490926 0.16933444608459042 -6.184459100851419 0.3084744112730514 -5.489909607763956 0.2928164457856798 -4.8924262375522245 -0.05779828772955274 -4.493189644153706 -0.622851495644161 -4.069497114670868 -1.1679361715052867 
8	0.7	69.001	3	10	0.1	0.1	10	(37, 3, 221)	6.322179921563674	9.875894424981876	-2.8362869893287597 -0.5888088119658927 -3.0416093019493347 0.08367261322836606 -2.887084434695837 0.7705281164134253 -2.405475492024734 1.2849263434324085 -1.7427162426111655 1.523014743224377 -1.0460939895674217 1.618564509732234 -0.34457736579309833 1.6450873953704555 0.3563183491108284 1.6556079574968785 
5	0.7	69.001	4	10	0.1	0.1	10	(27, 74, 205)	4.101826793293933	7.767999311803577	-1.6705024522646823 0.1227108744230365 -1.010789938734356 -0.026146306986920047 -0.33956028241986036 -0.10249718765327162 0.32222843966421366 0.03162417902634295 0.9965177825158997 0.055946171959429206 
5	0.7	69.001	4	10	0.1	0.1	10	(7, 47, 6)	4.1454114470859	8.54980563656084	2.2907787722832107 0.18348470709648554 2.9674479917671626 0.23943380363893133 3.6499599593292484 0.2767456673821743 4.3372456301410836 0.3204263658962722 5.029746767380304 0.36938612226403567 
11	0.7	72.002	3	10	0.1	0.1	10	(100, 221, 79)	8.386395196814448	9.409299685166568	-7.222232723307817 -2.8413970453368624 -6.549788107077462 -2.647959787794344 -5.864018401547345 -2.510783785046999 -5.165326230623285 -2.4886376841181215 -4.4689700276507125 -2.548919963806182 -3.7706274107130726 -2.5246687017418847 -3.112948147868983 -2.2900419424235796 -2.4857171151810324 -1.9835122104715504 -1.8533055379155505 -1.6882632374145652 -1.1982107234855344 -1.4475868035526647 -0.5115317059246767 -1.3206585991615392 
9	0.7	72.002	3	10	0.1	0.1	10	(103, 250, 34)	6.986940662507116	7.674885529044806	-8.928806349875845 -0.3535078696980922 -8.253484132622534 -0.17047488457443413 -7.579740055088887 0.017127889613271455 -6.9066152955678515 0.20581384746581521 -6.221067937537096 0.3406066994673764 -5.5243653930030785 0.29821728249012197 -4.905713703111322 -0.023741874325733145 -4.461868333934913 -0.5616091086321056 -4.156071392757173 -1.1883653747649827 
9	0.7	72.002	3	10	0.1	0.1	10	(37, 3, 221)	7.001720869613868	9.875894424981876	-2.9281161670216895 -0.5488615338979711 -3.091377378074067 0.13197915640684305 -2.919661330716112 0.8102517708010099 -2.4314159616199627 1.3116209883328016 -1.7717271847878728 1.5466849621240017 -1.076061364832581 1.6297451685937148 -0.37593078272410757 1.654194419478721 0.3243996348187178 1.6638698320879153 1.0245203446126208 1.674691805786481 
5	0.7	72.002	4	10	0.1	0.1	10	(27, 74, 205)	4.173730656170183	7.767999311803577	-1.7059370310062483 0.11850356058699875 -1.0170870509299765 0.03905283730713774 -0.32384283805640296 0.05350882858922703 0.3655804168083791 -0.019309393434932775 1.055426196367319 0.0533416781708734 
5	0.7	72.002	4	10	0.1	0.1	10	(7, 47, 6)	4.188780171276724	8.54980563656084	2.422525154803671 0.22541270169801542 3.1176454155966535 0.24988172807944273 3.8132961896575757 0.2867653088441439 4.5095880113800435 0.3316526310312251 5.206843900104319 0.37903998478113515 
12	0.7	75.003	3	10	0.1	0.1	10	(100, 221, 79)	9.094834040659766	9.409299685166568	-7.913885935642906 -3.0005575714217967 -7.236794375912842 -2.8235094016559668 -6.558318524838799 -2.6524536478787977 -5.867958012694145 -2.539620999534198 -5.168673655320231 -2.525063582975213 -4.470246434077791 -2.563843502772956 -3.771896642135075 -2.524098659408995 -3.109777603315772 -2.2991762164037675 -2.480543664947332 -1.9937786345548583 -1.8455825597856206 -1.7004388433676512 -1.1822097557207074 -1.4785722699353931 -0.5000017763034503 -1.3231655451745639 
9	0.7	75.003	3	10	0.1	0.1	10	(103, 250, 34)	6.9899735626192285	7.674885529044806	-8.938834581539203 -0.35971230595626386 -8.266462720406773 -0.1657905837812837 -7.596432395007582 0.03531176699261286 -6.924146728040974 0.22792608731037886 -6.235921245858701 0.3501929615802436 -5.539547921926824 0.29635276365728536 -4.917308394795926 -0.019745363292584302 -4.473850269815714 -0.5585799615240608 -4.18664775011917 -1.194832909510329 
9	0.7	75.003	3	10	0.1	0.1	10	(37, 3, 221)	6.993781531754241	9.875894424981876	-2.959437668208111 -0.5448688662975038 -3.100432427389236 0.14019037930924855 -2.916212134498907 0.8142530493130863 -2.422622608361786 1.3090803941261213 -1.7708241165222143 1.5624869823654968 -1.076787407754889 1.651085185460033 -0.3772376641183338 1.6690965720856803 0.32233093207428803 1.6711075172125 1.0206238970623884 1.6768000209560794 
6	0.7	75.003	4	10	0.1	0.1	10	(27, 74, 205)	4.805440226877105	7.767999311803577	-1.7165798472995797 0.10342919494912037 -1.027685341317927 0.08207975327788182 -0.34589120932000583 0.06724257198734017 0.3285269929218046 0.05087156177076787 0.9752877876879412 -0.1266924414519043 1.5485719953188053 -0.5087884013797807 
6	0.7	75.003	4	10	0.1	0.1	10	(7, 47, 6)	4.793253125674607	8.54980563656084	1.9841186792477405 0.707475164271687 2.5626269325566113 0.34812367637912256 3.2209254187531657 0.24421236396308757 3.891871347619819 0.289268479932037 4.5723075027806805 0.33336013480434645 5.262184905594171 0.37998558187115977 
10	0.7	78.004	3	10	0.1	0.1	10	(37, 3, 221)	7.693278493585897	9.875894424981876	-2.954302818299908 -0.5091383406543671 -3.094916431880517 0.17603232797965165 -2.9295535933634977 0.85449669463954 -2.436808167854262 1.3494202085877833 -1.7797393783325772 1.5878990352491023 -1.084287129149037 1.6621806450387142 -0.38473353501813373 1.6627360403107445 0.3148072991907089 1.6711760716239041 1.00613201594586 1.7784228112798406 1.6659826476898412 2.0119575029372463 
6	0.7	78.004	4	10	0.1	0.1	10	(27, 74, 205)	4.897449255167434	7.767999311803577	-1.6984721819266653 0.15636377828661266 -0.9990419757291598 0.15148766738421357 -0.2994935463601075 0.15046221792338438 0.3940951990295989 0.06207511251652662 1.0116904527136001 -0.26551569333617864 1.569203462667661 -0.6890690914869912 
6	0.7	78.004	4	10	0.1	0.1	10	(7, 47, 6)	4.885262611601175	8.54980563656084	2.010874025803434 0.672160103019727 2.6267254560159485 0.3493957340918603 3.3078755185907727 0.2070592861072912 4.004572783172921 0.22778659190701792 4.697537260848651 0.31197711296297004 5.391155076105197 0.39878382622694875 
5	0.7	78.004	4	10	0.1	0.1	10	(45, 56, 191)	4.199672991720709	6.495717273604491	-9.05479857999449 -0.46733332671611255 -8.384170837747611 -0.26682770716988186 -7.723527444708377 -0.035713624388467424 -7.090293431519468 0.26233728080792046 -6.48595791856626 0.6154571837729251 
5	0.7	78.004	4	10	0.1	0.1	10	(235, 172, 183)	4.184243320401968	7.212542971623035	-5.110422057892431 0.9244205288996904 -4.868215192887524 0.2696555939470704 -4.733754353071257 -0.4137970999608858 -4.521753623444829 -1.0754697488775982 -3.968529737401725 -1.4957437610526874 
6	0.7	78.004	4	10	0.1	0.1	10	(226, 126, 236)	4.830968570508198	8.72737920986361	-7.953890803492245 -2.9655096185535696 -7.280155813986924 -2.7987733829214934 -6.608267541852345 -2.6470852975479837 -5.932824418221487 -2.5341806268501497 -5.250863651046084 -2.5160904135179383 -4.644953251339984 -2.8271573084748356 
7	0.7	78.004	4	10	0.1	0.1	10	(77, 123, 222)	5.520372444171404	9.918445438839216	-3.344697647180511 -3.0709549135133756 -2.9954277785972505 -2.47844038129919 -2.457065223819864 -2.055355444007731 -1.8602861391771464 -1.7206990647740665 -1.2264411639436177 -1.4604709246452627 -0.5618825792992277 -1.2845955035860674 0.12862187164474334 -1.311579433736364 
11	0.7	81.001	3	10	0.1	0.1	10	(37, 3, 221)	8.495889970217695	9.875894424981876	-3.198844440710155 -0.5058414216084652 -3.2770326407702304 0.20842224444677127 -3.0037668978875423 0.877153513747164 -2.4611870155830875 1.3473978691936361 -1.7973814354479598 1.607089133269331 -1.09266522489841 1.6675872407586485 -0.38937666215782585 1.6643050115002391 0.3107242622775918 1.7125185045862374 0.9561302164092839 1.9931924288292222 1.6495852360100645 2.1326692083831107 2.3368226503468255 2.269130241600968 
7	0.7	81.001	4	10	0.1	0.1	10	(27, 74, 205)	5.400642288933664	7.767999311803577	-2.023549249639138 -0.11271841901340489 -1.5237197595328995 0.29506269570467153 -0.8785913890419663 0.2036964368012216 -0.2216574998518795 0.16654407965953677 0.4074210444930915 -0.05924345208578815 1.00250328124704 -0.40242012356958484 1.641973305764569 -0.6634839423631128 
7	0.7	81.001	4	10	0.1	0.1	10	(7, 47, 6)	5.510419875735359	8.54980563656084	1.4316302680410773 0.8094187321479125 2.089439024674022 0.6718509958750407 2.700343232083075 0.37961492280995446 3.3636101220351016 0.21751701219674158 4.0519958108537395 0.20791457128054908 4.740609689747893 0.286753859108592 5.429202765443963 0.39353578601659855 
