N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.002	2	1	10	10	10	(188, 48, 237)	5.133616453023954	8.244969254657141	-0.8189288995868202 0.07865668606246973 -0.272787421565217 0.0562734381585157 0.30239929396749793 0.033130523214756964 0.9145446492913083 0.009150649189675545 1.5588237824930435 -0.015436734031407096 2.2267175792188523 -0.0404541159198763 2.911884094259309 -0.06590965840180042 
7	0.7	36.002	2	1	10	10	10	(190, 71, 128)	5.238591991408461	9.598432672220673	-6.005502740617247 -0.03542724068401163 -5.3252767325138395 -0.02366025543807195 -4.664169195127317 -0.01228149574683198 -4.020861985788588 -0.0013407948387963665 -3.3929603203817145 0.00914852415256102 -2.7767875842938987 0.01923866299118424 -2.1674529553452593 0.02906807036374882 
7	0.7	36.002	2	1	10	10	10	(188, 48, 237)	5.236048399781174	8.244969254657141	-0.8063663436269844 0.10463095746267227 -0.19771174363510288 0.07388649205851658 0.41743027047712544 0.0432255971824941 1.0440723105187422 0.012561936976033 1.686047554266408 -0.01831383204295419 2.3459186731529504 -0.04967248176060038 3.0251471926589444 -0.08178493692421376 
8	0.7	39.002	2	1	10	10	10	(190, 71, 128)	5.817633529183597	9.598432672220673	-6.099670496676619 0.1849617575011126 -5.428582858528329 0.08833457934271624 -4.78050863202031 -0.006870804858577081 -4.156228153889088 -0.10283110146672368 -3.553074626789914 -0.20160585188011154 -2.9619393609788376 -0.3052057073626485 -2.3658688004875525 -0.4159089989306739 -1.7419250412153722 -0.5359507464150505 
8	0.7	39.002	2	1	10	10	10	(188, 48, 237)	5.852625342313766	8.244969254657141	-1.2228444496223445 0.7352574130812846 -0.6016371515598073 0.5653038513830272 -0.007053823345341857 0.4069020697371294 0.5815817820283742 0.2567332049147372 1.180335744894474 0.11141045563198701 1.7984396388304813 -0.03190827420851432 2.4390095764349695 -0.17573597192831347 3.101588260876518 -0.3224216419306802 
9	0.7	42.002	2	1	10	10	10	(190, 71, 128)	6.759461492660737	9.598432672220673	-6.192946331130981 0.23841368974539986 -5.5193386904568005 0.11957507083804116 -4.859613217335736 0.0026701806797355633 -4.2100662847536 -0.11370678429321966 -3.5653801393024356 -0.2312695245476022 -2.919257525248166 -0.3517545122830403 -2.265664679048953 -0.476530493175351 -1.600630867996701 -0.6060827687983468 -0.9236207601185586 -0.7395898676954908 
9	0.7	42.002	2	1	10	10	10	(188, 48, 237)	6.777459520840109	8.244969254657141	-2.0177806010387025 0.9760231264753171 -1.3496205975689337 0.8032263108227158 -0.6929029392758252 0.632847544940865 -0.045429046310849854 0.46344172746893697 0.5940638492441173 0.2955114043707939 1.2312200515783092 0.1281301785741237 1.872199192120739 -0.040032178916081115 2.5222235908186685 -0.2102951936774397 3.1849212753840614 -0.3837241572240532 
9	0.7	45.002	2	1	10	10	10	(190, 71, 128)	6.858534738968869	9.598432672220673	-6.244087827946617 0.2604543043049024 -5.564689156461737 0.1333933365696624 -4.89284144040401 0.0076798513138593184 -4.226463793107322 -0.11715925740191324 -3.562816605945535 -0.24170372206448631 -2.898892014194029 -0.36654338110661355 -2.2318184429952024 -0.4921930890260321 -1.5592059412876995 -0.6190346588547334 -0.8793856842252556 -0.7472965807608118 
9	0.7	45.002	2	1	10	10	10	(188, 48, 237)	6.869743559385061	8.244969254657141	-2.056410012389769 0.9941924090596244 -1.3867453585602865 0.8182456534799697 -0.7236176632079573 0.6440024237175996 -0.06546844026994712 0.471040594551184 0.58982317823015 0.29878060639292575 1.2448031806586457 0.1265466680702972 1.902179654368284 -0.046366277870429136 2.5644542218224937 -0.22060027546267366 3.2335495578418785 -0.3966425396086018 
10	0.7	48.002	2	1	10	10	10	(190, 71, 128)	7.604933900172819	9.598432672220673	-6.270161373103583 0.27275534346241437 -5.587668693582884 0.1430143280768806 -4.90977252395426 0.013946614487449773 -4.235353743811974 -0.11495667072890964 -3.562919687217764 -0.24427975503097402 -2.890814267775216 -0.3745681724493412 -2.2174546009451497 -0.5062290436365547 -1.5415473368450523 -0.639456756467596 -0.8622258642919801 -0.7741984309864964 -0.1790604997193349 -0.9101712759241029 
10	0.7	48.002	2	1	10	10	10	(188, 48, 237)	7.6103123849581955	8.244969254657141	-2.7466317717812516 1.1816949484119075 -2.0731689474912285 1.0063944243718619 -1.4034904216681345 0.8319153294651719 -0.7371320566564258 0.6578758663244987 -0.07324640335288714 0.48375467297040675 0.5902449302524544 0.30870959622418 1.2537999349154028 0.13282930160300793 1.9188442925283988 -0.044028583181849025 2.5867405530279726 -0.22198664335511456 3.258571227642187 -0.4011247743295202 
11	0.7	51.002	2	1	10	10	10	(190, 71, 128)	8.329120858962638	9.598432672220673	-6.284986152860717 0.28043961967832043 -5.60107443184576 0.14816539336970136 -4.920160450915682 0.01638024006275162 -4.2415785105176536 -0.11517813712201948 -3.564438614237157 -0.2468154282712918 -2.8877469130079305 -0.378822675907198 -2.210541737857413 -0.511426172820764 -1.5320242163085036 -0.6447519560101299 -0.8516545738611353 -0.7788125177612509 -0.16917803210120133 -0.9135235280853956 0.5154444195863003 -1.0487539946153384 
5	0.7	51.002	3	1	10	10	10	(173, 137, 22)	3.967191281410621	7.383222627232643	-3.588384141802802 1.319048734149119 -2.928611571149182 1.1868507738135408 -2.292883295539557 1.0595105548179866 -1.6761471101751002 0.9360493851282513 -1.071160052256142 0.8150111591044277 
6	0.7	51.002	3	1	10	10	10	(56, 60, 27)	4.612963062642688	8.408022013208612	0.2606240170506787 0.51401154168816 0.8417801927001634 0.3161286198071533 1.4316007865524374 0.11566875863882153 2.036535107629056 -0.08945505125576686 2.660053360311354 -0.300503699378577 3.3033137610137593 -0.5180566392520635 
12	0.7	54.002	2	1	10	10	10	(190, 71, 128)	9.042804797371755	9.598432672220673	-6.978138942398403 0.416667616185598 -6.292645383812388 0.2833311099385587 -5.608820865666453 0.1502912950852774 -4.926630882580701 0.017498886959217436 -4.245854463996978 -0.11513389676967818 -3.566065041444654 -0.24772662791798652 -2.8866945100096073 -0.38041062609016557 -2.207129150376667 -0.5133061941600184 -1.5267957499662907 -0.6465056184301581 -0.8452191232239782 -0.7800657108337522 -0.16204836691149252 -0.9140101854936062 0.5229409352682325 -1.0483398402843502 
5	0.7	54.002	3	1	10	10	10	(173, 137, 22)	4.087734825792285	7.383222627232643	-3.7306565400455507 1.3453938857320604 -3.056594746434105 1.2123353823792877 -2.3940448931729246 1.0815603533273586 -1.74078632660093 0.9526405658056518 -1.0937863673738706 0.8249765726518423 
6	0.7	54.002	3	1	10	10	10	(56, 60, 27)	4.738075272909535	8.408022013208612	0.259112724207282 0.5400510536745531 0.8772549094182798 0.32282381225724927 1.4978821847502957 0.10497970935502259 2.1248289367668405 -0.11476679684917311 2.761210795573357 -0.337575738946438 3.40920332125764 -0.5643370550390149 
6	0.7	57.002	3	1	10	10	10	(173, 137, 22)	4.508807835905441	7.383222627232643	-3.8145122345883395 1.358118770751961 -3.1482045791592066 1.229502696822099 -2.507072181184213 1.1057935261988008 -1.8965334814980022 0.9880837479989282 -1.3176850455151368 0.8765978238391068 -0.7619101147183396 0.7696410377778847 
7	0.7	57.002	3	1	10	10	10	(56, 60, 27)	5.190747437265532	8.408022013208612	0.5535506882218202 0.49261897184877523 1.08242256957241 0.29323350420919764 1.6340628256843095 0.0861585183993678 2.216941214957712 -0.13131034976641975 2.8281401442032124 -0.35802171842894437 3.460083161835776 -0.5914758741301902 4.106162631507725 -0.829733360939004 
6	0.7	57.002	3	1	10	10	10	(249, 206, 160)	4.594024436817939	8.131217586313428	-7.7221909269921 0.5776577227028528 -7.0572683327812635 0.4418935487820161 -6.413678368421532 0.31047619663990195 -5.790973212969379 0.18330471271877044 -5.186153723860037 0.05976256240827214 -4.592763470771916 -0.061463457166757905 
7	0.7	57.002	3	1	10	10	10	(197, 154, 11)	5.275309988587624	9.666030645353505	-3.2577434117472017 -0.3272761291397473 -2.6627438029107995 -0.43757560378927796 -2.055788663524255 -0.5501475899393375 -1.4306356400363687 -0.6661748099993584 -0.7859206436588068 -0.785909692563093 -0.12380165596755734 -0.9089312040103894 0.5524681301641943 -1.0346057006364284 
6	0.7	60.001	3	1	10	10	10	(173, 137, 22)	4.339199633687478	7.383222627232643	-3.9653600526279345 1.40591460117272 -3.302709642870284 1.2639155149270265 -2.666494543334739 1.126618671078056 -2.0713937165728527 0.9963026161946668 -1.5442469620672827 0.8788350388169416 -1.0941980407479053 0.7772739359308487 
8	0.7	60.001	3	1	10	10	10	(56, 60, 27)	5.710149279041511	8.408022013208612	0.20538599630296506 0.7616284629851156 0.658395896341456 0.5568835743241412 1.178638839388383 0.3262155673126946 1.7411993213604642 0.08464571598765384 2.3267565288323873 -0.15779607496294196 2.9297850751468317 -0.3994961597026366 3.5495461925252285 -0.6424682657901849 4.185833561687451 -0.8895720407995582 
6	0.7	60.001	3	1	10	10	10	(249, 206, 160)	4.403586466267419	8.131217586313428	-7.844360745739441 0.6025742189064877 -7.173681111357942 0.4655895154900614 -6.518373257914283 0.33185196773595743 -5.885117751099638 0.2028219581135019 -5.312389307859037 0.08633316628215518 -4.901265496514225 0.002806974472481484 
8	0.7	60.001	3	1	10	10	10	(197, 154, 11)	5.792358943866908	9.666030645353505	-3.687451026077404 -0.25603411893491274 -3.2208271108127557 -0.3401820876757751 -2.6228168214228558 -0.4485152956777749 -1.9933330781261476 -0.5633621956306488 -1.3534478353269395 -0.6809123395694439 -0.7035323139306436 -0.8008967471578159 -0.04184686422414775 -0.923374901872817 0.6328462474306211 -1.0483681563050762 
7	0.7	63.001	3	1	10	10	10	(173, 137, 22)	5.20864547888837	7.383222627232643	-4.7813277978134225 1.66122018969318 -4.124997245561509 1.48450027212349 -3.488681172334416 1.3128369212761464 -2.8721270439048836 1.145760069515368 -2.2731316247118403 0.9823984396986752 -1.6869031532408025 0.8214300634266786 -1.1063134250939077 0.6612326826579563 
8	0.7	63.001	3	1	10	10	10	(56, 60, 27)	5.838542255242073	8.408022013208612	0.2325359651375954 0.9012792469114351 0.7779015011700028 0.6326389586723438 1.3227309930816367 0.367285102409716 1.875490734903295 0.1025357404908155 2.441982152121842 -0.16411030055090897 3.0253247768794553 -0.43473904099325517 3.6265669983989026 -0.7110632408399534 4.245605709294878 -0.994464077868529 
7	0.7	63.001	3	1	10	10	10	(249, 206, 160)	4.858002811634275	8.131217586313428	-8.035083421483023 0.6313923910165192 -7.385448826662335 0.5046151862213732 -6.77324938146633 0.3853042991775908 -6.197653503392984 0.27347361457322256 -5.655503642070189 0.16860884783820276 -5.139981170153019 0.06936746694181826 -4.640243359343996 -0.026504536426332805 
8	0.7	63.001	3	1	10	10	10	(197, 154, 11)	5.5407194477162065	9.666030645353505	-3.3576743480115807 -0.34888704747758076 -2.854963380680698 -0.43618849898665535 -2.3339826991902117 -0.527028335984912 -1.784219850954503 -0.6232280142568578 -1.201110460653683 -0.725127628945401 -0.5876793827449617 -0.8311978037710278 0.05475727327244359 -0.9417770233831088 0.7221306799201583 -1.056507154250357 
7	0.7	66.001	3	1	10	10	10	(173, 137, 22)	5.3369207960380685	7.383222627232643	-4.881403059742936 1.7051160085264372 -4.22341725871438 1.517945030024982 -3.5798103975560527 1.3345939151237487 -2.9486926534396853 1.1541747315766926 -2.3271988433509474 0.9755953128420237 -1.71153990346404 0.7977012455727207 -1.0971473170353268 0.6194380828202299 
9	0.7	66.001	3	1	10	10	10	(56, 60, 27)	6.654176136358945	8.408022013208612	0.2225346083809988 1.0082420025689522 0.7941309787749394 0.7086899729799908 1.3619453019422219 0.4137293229679924 1.9315671749814067 0.12182174155903196 2.5074986985164633 -0.16892045847632528 3.092847762109681 -0.46037275432316793 3.689231146310353 -0.7541735540684814 4.2969731289544555 -1.0516121417382251 4.915626690822797 -1.3536021490070387 
8	0.7	66.001	3	1	10	10	10	(249, 206, 160)	5.477409969887029	8.131217586313428	-8.94566406394476 0.7219434868324824 -8.26842129276054 0.6219462417156323 -7.619216776142965 0.526969908234413 -7.006810773702808 0.43942495742041476 -6.434226205838847 0.36057596439242773 -5.899698835622034 0.2903885853834412 -5.39536537400962 0.22730992914699472 -4.90621102690086 0.16821564611022777 
9	0.7	66.001	3	1	10	10	10	(197, 154, 11)	6.031110690600212	9.666030645353505	-3.7255080374441447 -0.40920182041071423 -3.2362947352414233 -0.46985017893575676 -2.732571849366966 -0.5345628677232666 -2.203252217445621 -0.6061551616856765 -1.6447459996934477 -0.6856848632048794 -1.0573833253020954 -0.7727648043079408 -0.4455079884785836 -0.8655009437703852 0.19318665724273143 -0.963726495639822 0.8584305113036569 -1.0666652828203014 
8	0.7	69.001	3	1	10	10	10	(173, 137, 22)	5.94265288633415	7.383222627232643	-4.923123943224683 1.8397798377801786 -4.262017454033451 1.61111848157316 -3.6298220472147396 1.3925224299501555 -3.0093892483832834 1.1822466438695667 -2.4000825021632965 0.9815630375389007 -1.8004330898635577 0.7896095294063729 -1.206112398106762 0.6035117277858586 -0.608864925778172 0.4186710703069419 
10	0.7	69.001	3	1	10	10	10	(56, 60, 27)	7.366055900386598	8.408022013208612	0.42389272301044495 1.3007890959918427 0.9608804126330722 0.9285968387117433 1.4932109058494096 0.567711549414058 2.0305660647160146 0.21671120049287299 2.579472403018555 -0.12598087943501074 3.143146345701514 -0.4619035427116617 3.722017614319079 -0.7928284521893619 4.31450142229186 -1.1209201475026336 4.917769966496167 -1.448529250315928 5.528639466624581 -1.7777190482154575 
8	0.7	69.001	3	1	10	10	10	(249, 206, 160)	5.505855248747446	8.131217586313428	-9.099455602446893 0.6321524227280237 -8.428595063696097 0.5869753798128164 -7.785467430629471 0.5460509061912266 -7.170776875004948 0.5121569649883158 -6.5859346312390095 0.4870735681273921 -6.032644864456072 0.4708639534249254 -5.508862652972827 0.4617617261896848 -4.998234406536617 0.45661135013841386 
10	0.7	69.001	3	1	10	10	10	(197, 154, 11)	6.7197286530495095	9.666030645353505	-4.313222911625283 -0.6580298325338816 -3.771083214770697 -0.6659955709967458 -3.2309285635536633 -0.6822019187359716 -2.683799063974822 -0.7119070206760926 -2.1261410238892196 -0.7573216570902459 -1.554001272424812 -0.8177800193476422 -0.9639608409589905 -0.8897070168309151 -0.338117530716646 -0.9686181628891237 0.3094272894572792 -1.0524540609369475 0.9799074469802912 -1.1403111063497242 
9	0.7	72.001	3	1	10	10	10	(173, 137, 22)	6.622444431552795	7.383222627232643	-4.891147686865885 2.0990004235206015 -4.2420042336798485 1.8519301669468655 -3.599640400739412 1.6050936972485859 -2.984678692681415 1.3622155026708 -2.377205706041344 1.120910841967493 -1.7753026028627183 0.8837354074232818 -1.1800531290567586 0.6526321328218658 -0.5955606351357436 0.4291089721038641 -0.021709122927720724 0.21178402284266415 
11	0.7	72.001	3	1	10	10	10	(56, 60, 27)	8.174574849427687	8.408022013208612	-0.10948860849340984 1.906893033906019 0.4528424189005165 1.4989721125433129 1.024060239321284 1.0815262863620576 1.56255772430538 0.6870384675783487 2.0986855361657737 0.3026894910072823 2.6409553638080623 -0.07204129664167337 3.193856795303064 -0.43802245901491094 3.7588712826929633 -0.7969200032802249 4.335449406048082 -1.1513237509449066 4.921895490659452 -1.5044164529886555 5.516277960309921 -1.8593202344939266 
9	0.7	72.001	3	1	10	10	10	(249, 206, 160)	6.373326433492622	8.131217586313428	-9.241846058017613 0.6066285202266544 -8.56831157468942 0.5845352724871963 -7.9196243543817495 0.5631068293798643 -7.29308815132654 0.5420561951159495 -6.684254351300206 0.5210574277767385 -6.086719868107696 0.49977410042098946 -5.492152786306663 0.47787566741581916 -4.890650079928158 0.45506510879983497 -4.271627493673611 0.43114939503112415 
11	0.7	72.001	3	1	10	10	10	(197, 154, 11)	7.759771943325026	9.666030645353505	-4.573475596619219 -0.909311998883713 -3.901902448747199 -0.9049465068346022 -3.2767705305689523 -0.9061492200364588 -2.677528500201945 -0.9180808111983247 -2.088831453883827 -0.9433699917210293 -1.4966263363744239 -0.9823608863985892 -0.8905802163378952 -1.0326594465163097 -0.2648512372727809 -1.0883062399807555 0.40193652145197595 -1.1408332942698172 1.0819380442167403 -1.191439912601299 1.773985099669841 -1.2421112115253403 
10	0.7	75.001	3	1	10	10	10	(249, 206, 160)	7.1665319419245535	8.131217586313428	-9.34607421848999 0.6188520361599394 -8.66589470557647 0.5980175817305189 -8.003793213368759 0.5769013213025794 -7.357020523819178 0.5541379597575503 -6.721673633746782 0.5281879928501436 -6.093095812732229 0.49762131967932494 -5.466786581486965 0.46144693636790646 -4.840291849452724 0.419548006733752 -4.215299103361658 0.3730758345021921 -3.5879943158967675 0.32351502805622345 
12	0.7	75.001	3	1	10	10	10	(197, 154, 11)	8.598947158257404	9.666030645353505	-5.377138692650564 -0.951751450678508 -4.682266017505047 -0.9789272050280905 -4.006669278199542 -1.0044200589496677 -3.345334355965875 -1.0265646012015546 -2.715116363665189 -1.0451040729447794 -2.0920798191195518 -1.065125231877906 -1.469256789250302 -1.089197867489769 -0.8407974038968286 -1.1180396729757687 -0.20179327074603204 -1.1507050822734763 0.45665553248071533 -1.185062198656678 1.1291156779853269 -1.220914544840122 1.8150247241377604 -1.2578763219870972 
6	0.7	75.001	4	1	10	10	10	(216, 56, 106)	4.5202269357533105	8.131850067051738	-0.7078913922027386 2.2989795837594 -0.12360631157278001 1.9210424405282671 0.45183388246575584 1.5484888931264877 1.0043673506130117 1.1895132711562892 1.4928797386323651 0.8694177294555574 1.9074163554288304 0.5972427276802035 
6	0.7	75.001	4	1	10	10	10	(134, 25, 71)	4.491059883656783	8.153490649232005	2.970200834354437 -0.16826931157083633 3.3704459415515093 -0.45830467156874244 3.8414524840360063 -0.7995663171647405 4.365165635012333 -1.1789181216871103 4.913742607228081 -1.5761797662546095 5.473552170036421 -1.9815213928985587 
5	0.7	75.001	4	1	10	10	10	(5, 132, 65)	3.87081727556826	8.048240545836208	-5.54867861457803 2.4460160257607066 -4.892933457464513 2.210522398846412 -4.248423110113646 1.9824489404802919 -3.648261540108287 1.7757621609734002 -3.216436586072319 1.6303858426001085 
5	0.7	75.001	4	1	10	10	10	(160, 79, 112)	3.725008279226602	8.929393496815756	-2.1035929550882497 1.1275681248964162 -1.7096133553145574 0.9593527222571455 -1.1612319005364886 0.724819232105582 -0.5704832703670797 0.4714641249939017 0.03349156307313491 0.21185592137685888 
11	0.7	78.001	3	1	10	10	10	(249, 206, 160)	8.052449607664103	8.131217586313428	-10.106592352169137 0.6726442051707386 -9.413170290694609 0.6400403566939702 -8.730012894707741 0.607908469173471 -8.059099111959554 0.5763289519758923 -7.399444138070277 0.5452484812346322 -6.7483590981819 0.5145447453933549 -6.102051545869899 0.4840572082823202 -5.455783586301846 0.45359288662950337 -4.804032783212563 0.422926921072772 -4.14098051037354 0.3918117617481389 -3.461493474449564 0.3600003141927476 
13	0.7	78.001	3	1	10	10	10	(197, 154, 11)	9.381624127019922	9.666030645353505	-6.113031012421847 -0.9186932604518205 -5.416613107997807 -0.948761296854134 -4.730607216844139 -0.9785084283986786 -4.05706176090406 -1.0080514334364625 -3.3955914712441544 -1.0376201845240876 -2.744574033977093 -1.0674169283589818 -2.10052673502161 -1.097704892260727 -1.4591805575780343 -1.1285139585925938 -0.8158125711436985 -1.1595598963202367 -0.16524815230782447 -1.1901853721122575 0.5016844699657124 -1.2194298290583505 1.1744064649671913 -1.2458876953306726 1.860740798237419 -1.2717680450205178 
6	0.7	78.001	4	1	10	10	10	(216, 56, 106)	4.625643577503137	8.131850067051738	-0.8076513645814658 2.379186295602197 -0.22465759126176135 2.032317076015478 0.3406761331749907 1.6958375079451153 0.89024645224748 1.3680759721322264 1.4291607386553162 1.044766666689123 1.9615916169790721 0.725088590828455 
6	0.7	78.001	4	1	10	10	10	(134, 25, 71)	4.618136277418021	8.153490649232005	2.9734214282483524 -0.19522365560056912 3.4784175021811437 -0.5536657540864142 3.9885469061635725 -0.9162066289214806 4.508992490087523 -1.286645955496936 5.043744576385089 -1.667714548758376 5.595445420876707 -2.0610706052827026 
5	0.7	78.001	4	1	10	10	10	(5, 132, 65)	3.9953342213541325	8.048240545836208	-5.7757529280922455 2.449408406153233 -5.1210083424201835 2.282341040177661 -4.487135683377762 2.121070119017811 -3.8691188847788873 1.9647239771352858 -3.2600395614571647 1.8114940496977694 
5	0.7	78.001	4	1	10	10	10	(160, 79, 112)	3.936336596563208	8.929393496815756	-2.112438438386342 1.0648719068916217 -1.5342935458221107 0.8396089206176106 -0.9521258220854439 0.6122936688233017 -0.35905747306085856 0.3802795657666363 0.24998140502119098 0.14184790853311438 
7	0.7	81.001	4	1	10	10	10	(216, 56, 106)	5.321509437341458	8.131850067051738	-0.9611993242245545 2.3239562636843005 -0.33331393171556484 2.0449644127281164 0.2825616825549052 1.7810439235374214 0.8834123303984858 1.5443713830574581 1.4711728351165556 1.3399292795619395 2.0693031480130593 1.1587148390470323 2.716906046004513 0.9818282637163539 
7	0.7	81.001	4	1	10	10	10	(134, 25, 71)	5.248100289091749	8.153490649232005	2.3413860181439974 -0.24998148839567774 2.9078722776492336 -0.5116574428835046 3.4531027614747787 -0.7732190611183044 4.004402490807252 -1.0533527715396243 4.572616471169661 -1.3593720449639528 5.155984254651846 -1.6872933653463233 5.751506074010159 -2.028585520412629 
5	0.7	81.001	4	1	10	10	10	(5, 132, 65)	4.1220127802801265	8.048240545836208	-5.901514145039188 2.447797296860987 -5.225834334644301 2.307242014570769 -4.55840851549391 2.168643229410995 -3.8964795596065533 2.0316552875477867 -3.236130216046514 1.895457780530841 
5	0.7	81.001	4	1	10	10	10	(160, 79, 112)	4.084752750110045	8.929393496815756	-2.1548713147830085 1.0229896902789668 -1.5317639802305372 0.8025477535907185 -0.9042951844280751 0.5808124117409504 -0.2694072162971537 0.3567135793319188 0.3766031672496691 0.12882336603541555 
7	0.7	81.001	4	1	10	10	10	(205, 84, 242)	5.152766571448096	7.820448868560149	-6.835218833490283 -0.9596242040341626 -6.1398649085081995 -0.9674225852510715 -5.452195508808367 -0.975001912560051 -4.779745518100571 -0.9821402708555947 -4.140986740677556 -0.9885999707407408 -3.569270336124473 -0.9941387538171742 -3.082656940886554 -0.9987454009337285 
7	0.7	81.001	4	1	10	10	10	(32, 47, 171)	5.057469537357656	7.571934381830779	-1.7762734427497346 -1.0213558675840708 -1.2972123313119872 -1.075820212826351 -0.7385437058794286 -1.1403039981260112 -0.1170224357841906 -1.2158840003252882 0.5334504646386905 -1.3022052878762038 1.1918504119846298 -1.3983960493720673 1.8491377194790533 -1.5012086203446757 
5	0.7	81.001	4	1	10	10	10	(170, 8, 33)	3.788445669413145	7.979931761596763	-10.142383883219175 0.7234386471055865 -9.462222050417907 0.6660806502487366 -8.816058119008039 0.6114941199325041 -8.240900113649682 0.5627494249831315 -7.7624407321242614 0.5220857927780981 
