N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	10	10	10	5	(137, 172, 192)	4.886719095313103	8.161987344474491	-4.6174605096675325 0.026411724115871026 -3.9184465509305144 0.019201341783583768 -3.2203536951428013 0.01198607965396706 -2.5231272718015054 0.004747873650883207 -1.8266870802957846 -0.0025239087573893535 -1.1309297017201165 -0.00982255707273409 
6	0.7	30.003	2	10	10	10	5	(49, 164, 242)	4.886718010633201	7.917155792075684	0.23084550033284698 -0.0044531303475660615 0.9266388495838381 -0.006105366891330565 1.623114787546631 -0.007744400528708193 2.320376671827313 -0.00936712054554754 3.018504804759862 -0.01097799872494512 3.717554027362443 -0.012584762720660577 
7	0.7	33.004	2	10	10	10	5	(137, 172, 192)	5.48839700279742	8.161987344474491	-4.753571122991255 0.03760652160135487 -4.059401716594323 0.026001840399900902 -3.3708487066209236 0.013961545668534065 -2.6876749765762216 0.0007474155018308015 -2.0095177742021226 -0.014264917441487156 -1.3358828021340097 -0.03126942603419864 -0.6661392019991828 -0.04972781391406584 
7	0.7	33.004	2	10	10	10	5	(49, 164, 242)	5.48832833305176	7.917155792075684	0.4651484790279044 0.023934244184347656 1.1350213554354829 0.0122507861012073 1.8087741385065437 0.00187325507669555 2.487030920050426 -0.006732077824847482 3.170288060849105 -0.013741573766737857 3.858915029141262 -0.019701460979482187 4.5531565091118145 -0.025250457773497714 
7	0.7	36.001	2	10	10	10	5	(137, 172, 192)	5.571423644387872	8.161987344474491	-4.928160314525511 0.068108038858356 -4.230172061256081 0.040903276315152934 -3.533639648983662 0.013440207465693407 -2.838506911803328 -0.014712080197892293 -2.144680470053387 -0.04390553868044383 -1.4520244844777306 -0.07423503794371371 -0.7603563235509055 -0.10538422513488285 
7	0.7	36.001	2	10	10	10	5	(49, 164, 242)	5.571370907452643	7.917155792075684	0.5588682083024411 0.07619820514033034 1.2508254460021053 0.05274688057640109 1.9437618628372344 0.030073009062762054 2.637856169553236 0.008474502524880348 3.333245655902568 -0.012136912760969456 4.030028389966149 -0.03209071131681687 4.728266116514506 -0.05179042854296864 
8	0.7	39.002	2	10	10	10	5	(137, 172, 192)	6.289563326817415	8.161987344474491	-5.665486416721072 0.10919316643564347 -4.96664673570577 0.07681025718416133 -4.2682137961856395 0.044330101605619766 -3.570178407466994 0.01158381217501737 -2.872522931304775 -0.021588702107803413 -2.1752191569611874 -0.05528254781024319 -1.478226529508017 -0.08948003155929854 -0.7814909675360083 -0.12401325816776933 
8	0.7	39.002	2	10	10	10	5	(49, 164, 242)	6.289539735094841	7.917155792075684	0.5798080835812583 0.09403573833317132 1.2768840900309941 0.06738448562051941 1.9742132505313834 0.041052900506793076 2.6718474985550498 0.01519998748148667 3.369827242052154 -0.010157393053486634 4.06818202809697 -0.03510900742083869 4.766931664786813 -0.05980598322225358 5.466087601500581 -0.08440772476469612 
9	0.7	42.003	2	10	10	10	5	(137, 172, 192)	6.9361767179563945	8.161987344474491	-5.69472159649717 0.137846785753542 -4.997829084954537 0.1156194776026751 -4.303909017567246 0.08730929494547465 -3.613521774292227 0.043364630071143107 -2.927620999389891 -0.02620340606908968 -2.2472614254281393 -0.12878800492182213 -1.5727791293513862 -0.2665151148395994 -0.9027320092905478 -0.43452446973740866 -0.2321508116038989 -0.6208592776552702 
9	0.7	42.003	2	10	10	10	5	(49, 164, 242)	6.933945381396283	7.917155792075684	0.02752441063965266 0.5835738657764514 0.699361914398637 0.4043271747418231 1.3708851932563537 0.2438278645708313 2.046583660014206 0.11397194758872958 2.7278152957564537 0.019451367291320656 3.4142535288368965 -0.041997221257035165 4.104928740946022 -0.07784535110140287 4.799009139057342 -0.09809588934262822 5.496050455010361 -0.11227013269962859 
9	0.7	45.000	2	10	10	10	5	(137, 172, 192)	6.999888912373791	8.161987344474491	-5.711865305066761 0.3010290104245995 -5.0203309226466635 0.19265918422256323 -4.329064632517246 0.08276294773024712 -3.6384308322084884 -0.03087375114259453 -2.9487996851072764 -0.150357363193858 -2.2604372840815774 -0.27703254004018574 -1.5734068338879799 -0.4110422401179436 -0.8875000118490766 -0.5511486273780457 -0.20222499673301247 -0.6948149147247599 
9	0.7	45.000	2	10	10	10	5	(49, 164, 242)	6.9996147458013205	7.917155792075684	-0.004100268607610047 0.6568877707789694 0.682720380698757 0.5210540979919374 1.3701339322849369 0.38879172240562043 2.058605813588472 0.26264755936961054 2.748332368791123 0.14386506602192184 3.439253567114596 0.03230138018646071 4.131119606347631 -0.07339310101444754 4.823584831578315 -0.1753330835943259 5.516310257230642 -0.27574150615815796 
10	0.7	48.001	2	10	10	10	5	(137, 172, 192)	7.700094564217455	8.161987344474491	-5.706090873424113 0.3345422713361569 -5.017789262538939 0.20708239976073414 -4.329542287444654 0.07930924924548736 -3.6414318640609213 -0.04921342803882935 -2.953531378334346 -0.17887122782318682 -2.265879435923555 -0.3098602002565946 -1.578462848016015 -0.44210216974344935 -0.8912115660309926 -0.5752247267626688 -0.20403453151305162 -0.7085988251951341 0.48312377034311826 -0.8420489084980879 
10	0.7	48.001	2	10	10	10	5	(49, 164, 242)	7.700094149580867	7.917155792075684	-0.6894985639101819 0.8050958113792089 -0.0016003058584800512 0.675380247253607 0.6864242389125986 0.5463297956792146 1.374702768961624 0.41867405402019847 2.0633268444967605 0.292926723814689 2.7523304168999387 0.16929764310120876 3.441687295544054 0.04766536394520213 4.1313215145426625 -0.07237943464198322 4.821128450814926 -0.19142248543862267 5.511003715493967 -0.3100597782943615 
5	0.7	51.002	3	10	10	10	5	(35, 104, 181)	4.178416484344286	7.0842604414332175	-6.036134873704068 0.3881862553645654 -5.3496099028419914 0.2636034389630151 -4.665244509210469 0.1393970554090592 -3.9829046995364514 0.015527622870801823 -3.302390748013749 -0.10804071116628015 
6	0.7	51.002	3	10	10	10	5	(123, 7, 51)	4.871489549535129	7.788086929342102	-2.001583642945405 -0.33413100588769373 -1.3252319010856 -0.47610772272640556 -0.6475153374155999 -0.6181958156645235 0.03184298606684435 -0.7604118155854348 0.713043603326398 -0.902847377360763 1.3962130776232824 -1.0456194523725335 
5	0.7	51.002	3	10	10	10	5	(67, 70, 222)	4.179432428329909	7.223312520565564	-1.6898162458342658 1.0559761586892746 -1.0077306963225179 0.9085353455460199 -0.32765463473429296 0.7616924780712084 0.3505803073348216 0.6155709133229035 1.0271709340900124 0.4701230926095521 
6	0.7	51.002	3	10	10	10	5	(147, 245, 72)	4.873197319817191	9.055591936081605	2.29449480116327 0.08653767728098789 2.983480407578164 0.0258083368566714 3.6736250568213062 -0.03598884079194774 4.365178230720147 -0.09910592884201896 5.0583758853733185 -0.16329058748217304 5.753408737141778 -0.22806059897763176 
5	0.7	54.003	3	10	10	10	5	(35, 104, 181)	4.1977978263612865	7.0842604414332175	-6.10013064180428 0.40040376506531306 -5.411709681826102 0.27489104197186515 -4.723509193741836 0.14941597029522707 -4.035515698872631 0.023973595899964673 -3.347708838326255 -0.10143972903411565 
6	0.7	54.003	3	10	10	10	5	(123, 7, 51)	4.897091224384106	7.788086929342102	-1.975664921869086 -0.3349842557300258 -1.2916890847186047 -0.4795719803489961 -0.607573416971847 -0.6241684204744106 0.07671046393068079 -0.7687746743230027 0.7611828393248535 -0.9134009940854151 1.4458562673098037 -1.0580608525286244 
5	0.7	54.003	3	10	10	10	5	(67, 70, 222)	4.198163171498612	7.223312520565564	-1.7494391945075627 1.0632624203423424 -1.0643231735700676 0.9206241585664355 -0.3793859500755673 0.7780432348839571 0.30538872838973896 0.6355359710856677 0.9900187382348473 0.49309810473510596 
6	0.7	54.003	3	10	10	10	5	(147, 245, 72)	4.897614369550588	9.055591936081605	2.3143077305422515 0.06060745092494469 3.0113041489147427 0.004412972294149541 3.7084027806760216 -0.051890407333518546 4.405626067636366 -0.10832839407061293 5.102995481108089 -0.16487399721161414 5.800528407819732 -0.22147624193157694 
6	0.7	57.000	3	10	10	10	5	(35, 104, 181)	4.863567316116378	7.0842604414332175	-6.455501839537741 0.6934675614729304 -5.812287543967456 0.4246093258811465 -5.17318825469415 0.15293535752158482 -4.539889118957663 -0.12624169423970713 -3.9130207297683133 -0.415508549786006 -3.2910000540406266 -0.7129608588674662 
7	0.7	57.000	3	10	10	10	5	(123, 7, 51)	5.539171485701054	7.788086929342102	-2.2790294914422713 -0.01869365425298137 -1.6341171083150319 -0.25126033984058826 -0.9877556188464134 -0.48164456530767225 -0.3387395616547445 -0.709112066996666 0.3135947451386824 -0.934191760490302 0.9694607702213842 -1.158244423978258 1.628824702471606 -1.3827529239272733 
6	0.7	57.000	3	10	10	10	5	(67, 70, 222)	4.877721333060096	7.223312520565564	-2.676025358368828 1.3309963523765127 -1.9835531501175148 1.2373869630381555 -1.2941194169040915 1.1400267420894177 -0.6055983529931768 1.0443455205093686 0.08245960870687248 0.952537854977427 0.7701476319449275 0.8638524333427031 
7	0.7	57.000	3	10	10	10	5	(147, 245, 72)	5.574183165073329	9.055591936081605	1.7836019142617814 0.00031415248794518734 2.4765794762283324 -0.026310177265619458 3.170028284527846 -0.055336711466314074 3.8641699965821323 -0.0876522966447893 4.559233615351496 -0.12300590982527042 5.255436127111562 -0.1604462266708214 5.952955867520206 -0.19881273151465165 
6	0.7	60.001	3	10	10	10	5	(35, 104, 181)	4.898641109036102	7.0842604414332175	-6.461164350784115 0.7909383417590863 -5.84479075137527 0.4593630594028069 -5.228610588409604 0.12763189384041856 -4.612746498601008 -0.20450148019544 -3.9972577133720733 -0.5371739847512373 -3.382069146523078 -0.8702809884511125 
8	0.7	60.001	3	10	10	10	5	(123, 7, 51)	6.2960664377782845	7.788086929342102	-2.279163866270639 -0.022719065247837282 -1.6198983918011125 -0.25559772544637216 -0.9607036358231207 -0.4887394471274561 -0.30159033535389557 -0.7222842454462904 0.35747726391544243 -0.9562228675092069 1.0165814767952677 -1.1903949013947261 1.6759653914288155 -1.4245481254304406 2.3354844515723174 -1.6587133198661572 
6	0.7	60.001	3	10	10	10	5	(67, 70, 222)	4.897530105214024	7.223312520565564	-2.6933247441550723 1.4465482744408689 -2.001859889774796 1.3386109428810733 -1.3106709366746518 1.2303151717072822 -0.6195976064427132 1.1222136252772648 0.07141315133594933 1.0145369550420333 0.7623705467171223 0.9072113599696606 
8	0.7	60.001	3	10	10	10	5	(147, 245, 72)	6.295711296105642	9.055591936081605	1.791682094358658 -0.029663681665869412 2.4902572911903564 -0.054487803111194846 3.1889177623000333 -0.07945659393776226 3.887685783808484 -0.10465872625478494 4.586580177971391 -0.13012089653915795 5.285616358785706 -0.15581148177724416 5.984806416625735 -0.18165736346423048 6.684158993874198 -0.2075723662833748 
7	0.7	63.003	3	10	10	10	5	(35, 104, 181)	5.5998304598822575	7.0842604414332175	-7.075606922250044 1.1306544150602007 -6.460917880064374 0.7957741038752649 -5.846248182837192 0.46087644457843224 -5.231613138337497 0.1259322419256531 -4.617024559368801 -0.20908187768775285 -4.00248436298877 -0.5441716151615997 -3.3879794205627722 -0.8793154369524041 
8	0.7	63.003	3	10	10	10	5	(123, 7, 51)	6.29953975082471	7.788086929342102	-2.280630417373629 -0.02443623689443826 -1.6209382899127047 -0.25827707920546467 -0.9612556335296583 -0.492141733761488 -0.3015815710726105 -0.7260373128447282 0.3580924079578685 -0.95994916966996 1.01778301128311 -1.1938388392652082 1.6775523354667525 -1.427656420275765 2.3373436431868417 -1.6614472967876703 
7	0.7	63.003	3	10	10	10	5	(67, 70, 222)	5.599446325255542	7.223312520565564	-3.3879550363112996 1.5632287419938908 -2.6963913078442605 1.4550587029770816 -2.0048569664029974 1.3468754290745126 -1.3133627651288475 1.2386402433433028 -0.6218888010715016 1.1304250478058322 0.06957398047871458 1.0222678568390722 0.7610285865948894 0.9141645881285033 
8	0.7	63.003	3	10	10	10	5	(147, 245, 72)	6.299019207270975	9.055591936081605	1.7928711389240046 -0.029641808398205304 2.4921944984060866 -0.054968398852487915 3.1915353806135593 -0.08028892917246026 3.8908998495626568 -0.10560195181437308 4.590293203384416 -0.1309088420094393 5.2897198432168855 -0.15621207420993183 5.989183176462261 -0.18151407462082367 6.688685501634377 -0.20681661797104256 
7	0.7	66.004	3	10	10	10	5	(35, 104, 181)	5.599969443135269	7.0842604414332175	-7.075506731121746 1.131326798492102 -6.461011178730078 0.7960761682188167 -5.8465191140722865 0.46082237275203364 -5.232033354266117 0.12556011301311487 -4.617556071307321 -0.2097148791583263 -4.0030876435464 -0.5450036667899818 -3.388625722607406 -0.8803023263413197 
9	0.7	66.004	3	10	10	10	5	(123, 7, 51)	6.999901889227795	7.788086929342102	-2.280854502967713 -0.024691784482221132 -1.6211318247585462 -0.25866347062664824 -0.9614098535769088 -0.4926339636942804 -0.30168649632736927 -0.7265992063791741 0.3580417058902339 -0.9605513653442328 1.0177795746252913 -1.1944786815928996 1.677543180865916 -1.428368932375663 2.337316051150972 -1.662237908588303 2.9970933221385225 -1.896099750714505 
7	0.7	66.004	3	10	10	10	5	(67, 70, 222)	5.599859761696079	7.223312520565564	-3.3886911278667515 1.563702441577825 -2.6970812314567434 1.4556936505089875 -2.005478176684201 1.347685601687216 -1.3138829821298819 1.239675707636879 -0.6222921529018407 1.1316772026143118 0.06929596839554447 1.0236964775413724 0.7608816820476118 0.9157306021826894 
9	0.7	66.004	3	10	10	10	5	(147, 245, 72)	6.999695185040835	9.055591936081605	1.793113675652288 -0.029312054967259492 2.492593086669018 -0.05473674876504711 3.1920757708978926 -0.08016100300137896 3.8915631635847348 -0.10558643965021332 4.591056579988439 -0.13101518010375426 5.29055719084329 -0.15644864394570743 5.9900660110360775 -0.1818869414383098 6.689583870993951 -0.20732891287045413 7.389111344859035 -0.23277273562512044 
8	0.7	69.001	3	10	10	10	5	(35, 104, 181)	6.300852360006779	7.0842604414332175	-7.062946933761324 1.1499273684266365 -6.453345558203601 0.8057836945273326 -5.843918311996293 0.4612639633474423 -5.234957195696619 0.11585871870714515 -4.626730775298515 -0.2308950427770987 -4.019387338845002 -0.5792445632167011 -3.4128796964765558 -0.9290939923552108 -2.8069167893101565 -1.279925446173004 
10	0.7	69.001	3	10	10	10	5	(123, 7, 51)	7.699738799507635	7.788086929342102	-2.2673321751396687 -0.0027029530286424752 -1.6146162131344268 -0.25480078641557685 -0.9616882873808766 -0.5066163439259447 -0.30828998976318117 -0.7575150597939659 0.3459930129213592 -1.0064293821086288 1.0017424034995104 -1.2517936616446947 1.6601262091270883 -1.4916727315159224 2.32002518952764 -1.7242752053089732 2.9813329858392534 -1.9531933990217596 3.6431920580456634 -2.1808159074452877 
8	0.7	69.001	3	10	10	10	5	(67, 70, 222)	6.286204822904651	7.223312520565564	-3.4339705522661075 1.4986638840378501 -2.7377501809601674 1.4317356464186894 -2.041946611921428 1.3662603238089936 -1.346471891043985 1.3040958891264223 -0.6509250363430809 1.248166174774335 0.04486538754868978 1.2001204136372015 0.7409345787927643 1.1596876762173653 1.4372036222112257 1.1242881824125892 
10	0.7	69.001	3	10	10	10	5	(147, 245, 72)	7.673039819544066	9.055591936081605	1.8426899496831306 -0.14818153195699127 2.538412562856628 -0.145814871938528 3.234149136446754 -0.14482939956674548 3.930049309099559 -0.14658738348287417 4.626239419111655 -0.1520853206795219 5.322823633851972 -0.1617326089369276 6.0198914892398605 -0.17528524995853884 6.717525509495436 -0.1919364609449394 7.415802526823081 -0.21054296231100103 8.114786655365707 -0.22995073566445853 
9	0.7	72.002	3	10	10	10	5	(35, 104, 181)	7.002515495994976	7.0842604414332175	-7.05217909319328 1.167362663932887 -6.450166450834477 0.8102238604391575 -5.8488349289060295 0.4519863280412749 -5.248748088660569 0.09169875409175057 -4.6496379459535415 -0.27022145566195477 -4.049783848214689 -0.630916682470899 -3.44310561571501 -0.9857165235825257 -2.833053515598384 -1.3289019028980116 -2.2211018923416685 -1.668763677656717 
9	0.7	72.002	3	10	10	10	5	(67, 70, 222)	7.000634723032194	7.223312520565564	-4.146106050516859 1.5503221206606577 -3.447400627726674 1.5090605105011126 -2.74706840802796 1.463388948228445 -2.04958327272617 1.4105468659750708 -1.3519947076356182 1.3594182642430777 -0.6538747359848593 1.3158340094268695 0.044966934841835504 1.2823363088697082 0.7445424653069824 1.258144857573175 1.4451224592699237 1.2393670960386383 
11	0.7	72.002	3	10	10	10	5	(147, 245, 72)	8.379760823721385	9.055591936081605	1.1538113338810567 -0.07183883457708982 1.8512781345060945 -0.09779466945096352 2.547756104500174 -0.12212377721143208 3.244069388411678 -0.14290829621334677 3.9407048792991146 -0.1591098859238959 4.637900156801901 -0.1710552776567277 5.335707549790139 -0.18009009474769083 6.03407977536967 -0.18784309825501647 6.732936234710632 -0.19554843491476398 7.432200951885663 -0.20371656921116843 8.131820265445208 -0.21222704535972872 
5	0.7	72.002	4	10	10	10	5	(186, 76, 112)	4.1080667556118655	8.156184480534359	-3.0265109773364975 0.2192138761930116 -2.373406381556709 0.014126266765419702 -1.7245011859732626 -0.18586188203364795 -1.0784807320539287 -0.3786464503456297 -0.4346198689778708 -0.5651274627159919 
6	0.7	72.002	4	10	10	10	5	(46, 231, 32)	4.805342505624722	8.256595544981899	0.44826429400473317 -1.2558516973811196 1.0946466503344383 -1.4376032734782718 1.7423831224592319 -1.6262436274568386 2.392525751402016 -1.8255126450124168 3.0462887123755444 -2.0341373248474346 3.7053553884828125 -2.2483604556724206 
5	0.7	75.003	4	10	10	10	5	(186, 76, 112)	4.132233692710384	8.156184480534359	-3.1649405183406145 0.29435058123131497 -2.4996516040032284 0.10894929108035524 -1.8410791726936913 -0.0799693632048181 -1.1897902495878026 -0.2762625243107285 -0.5448153770928597 -0.4794862258804246 
6	0.7	75.003	4	10	10	10	5	(46, 231, 32)	4.898056104749129	8.256595544981899	0.4412259470973126 -1.4754804888578763 1.1263623480279779 -1.6171297621402332 1.8111593480512107 -1.759854730326829 2.495601464648128 -1.9042765120060063 3.1798221366811616 -2.0502345466708696 3.864051254119735 -2.196985282458644 
6	0.7	75.003	4	10	10	10	5	(38, 200, 157)	4.689844233021063	9.493228968033062	0.5119043908896157 -0.08518900681122804 1.1756694314993534 -0.10122887914634181 1.8359732092344514 -0.11036277674934453 2.493558133033692 -0.11060469947662813 3.14849424922502 -0.1039248832330561 3.8013855596270387 -0.0942276071590715 
6	0.7	75.003	4	10	10	10	5	(147, 176, 135)	4.7762035346910405	8.492610371731566	4.814408766703571 -0.07406204888165717 5.471639121714033 -0.12236513981538615 6.136844223190637 -0.16938561319340992 6.810427852230788 -0.21478400213832602 7.492449785332923 -0.2591151801908696 8.182801899062293 -0.3032699008973017 
5	0.7	75.003	4	10	10	10	5	(216, 218, 33)	4.098177383439669	7.32989694768257	-7.077243496665855 1.1468149706049724 -6.485302892742294 0.7885900514311962 -5.901608120987028 0.4359004710817631 -5.3282036021731045 0.0905173050035289 -4.7667170937309935 -0.24660381049081614 
5	0.7	75.003	4	10	10	10	5	(79, 134, 189)	4.0999784813950555	7.496294256240664	-3.9949289452565226 -0.7597368824700331 -3.4340978712784707 -1.09940147376043 -2.8628444921644607 -1.4493748836988913 -2.2828154944244794 -1.8087117191159656 -1.6953923844272376 -2.174603615632949 
5	0.7	75.003	4	10	10	10	5	(118, 207, 207)	4.099885225980472	6.122824466198265	-4.1378382905930335 1.7274959261897478 -3.4500402751800316 1.6486751761033385 -2.7714847066120805 1.568182593167364 -2.10743933228627 1.4837362107295076 -1.458096229112626 1.3987640407672222 
5	0.7	75.003	4	10	10	10	5	(194, 233, 208)	4.099441405363624	7.764829415091783	-0.5363002598351249 1.3180829491047166 0.11858637959963783 1.3015283990118947 0.7881458166554764 1.2835061025821612 1.470268854160344 1.264142103395352 2.162127440516237 1.2442050629597288 
5	0.7	78.004	4	10	10	10	5	(186, 76, 112)	4.194398010215912	8.156184480534359	-3.333821511360127 0.316773691646848 -2.6936400712982502 0.035680328921893247 -2.0544384229493793 -0.24660139863259548 -1.4164795840455424 -0.5307701792834004 -0.7795533471607295 -0.8164970575803097 
7	0.7	78.004	4	10	10	10	5	(46, 231, 32)	5.599188328491239	8.256595544981899	0.44710128351538964 -1.4878471540310514 1.1325982544314042 -1.6286505159500455 1.818094821797113 -1.7694941872703125 2.503599684564639 -1.910399632979638 3.1891234881817114 -2.0513681034269124 3.874677588517456 -2.192385077703789 4.560272067772891 -2.3334289007856603 
6	0.7	78.004	4	10	10	10	5	(38, 200, 157)	4.868220007291775	9.493228968033062	0.3086934088740212 0.010830808785980266 1.00169681778773 -0.04836246745744003 1.6934522255512279 -0.10848005991723525 2.384080170423032 -0.17046752603954385 3.073779723298308 -0.23473747358463837 3.7628614221971772 -0.3007729466574847 
6	0.7	78.004	4	10	10	10	5	(147, 176, 135)	4.877906548000477	8.492610371731566	5.028449471530182 0.11033842014822716 5.713238735817629 0.003377785438433339 6.399365544873437 -0.10183495741510515 7.087104254189294 -0.20488604774476782 7.776530979850088 -0.306345610689967 8.46760696996204 -0.4072151053342867 
5	0.7	78.004	4	10	10	10	5	(216, 218, 33)	4.1944879023746235	7.32989694768257	-7.3583577193702006 1.2590792184933133 -6.739011880969801 0.9341407213742097 -6.120091650169149 0.6096042537379234 -5.501479895103428 0.28558205815236765 -4.883113186089582 -0.03796577352382094 
5	0.7	78.004	4	10	10	10	5	(79, 134, 189)	4.194509307758037	7.496294256240664	-3.898263356170859 -1.0038743921427284 -3.275816536420912 -1.3195197688308415 -2.653126060278259 -1.6356470829904375 -2.0301283441491553 -1.952295543622267 -1.4067049206012154 -2.269345563226474 
5	0.7	78.004	4	10	10	10	5	(118, 207, 207)	4.1911753013725495	6.122824466198265	-4.440629313476282 1.8602361836362864 -3.7477486478553725 1.7672415764723979 -3.0557938090762296 1.6739223523991278 -2.3649295075852774 1.5794979138104508 -1.6748388913029988 1.4846696747499408 
5	0.7	78.004	4	10	10	10	5	(194, 233, 208)	4.191076703915497	7.764829415091783	-0.3096557656468948 1.4016884641236003 0.3866542031920617 1.381132185111302 1.0835875885199515 1.3591285209051596 1.7813596304169559 1.3366851877729389 2.4800469635405 1.3141755111741595 
6	0.7	81.001	4	10	10	10	5	(186, 76, 112)	4.863234403464952	8.156184480534359	-3.5885215215663906 0.4143523618944731 -2.958310430786835 0.1185927119949721 -2.3296906580785905 -0.1761130706801166 -1.702414513022431 -0.4694557650379073 -1.0762076111764813 -0.7612485678868938 -0.45089617742923005 -1.051687744654662 
7	0.7	81.001	4	10	10	10	5	(46, 231, 32)	5.5627475198598795	8.256595544981899	0.6202823231815063 -1.7980727747220944 1.3072674082841815 -1.8663340839635851 1.9949067100025257 -1.9379825164818756 2.683362664081643 -2.0143491690820574 3.3729122860238308 -2.0951714004151283 4.063896895844321 -2.179143397574358 4.756646316571071 -2.2646022883693777 
7	0.7	81.001	4	10	10	10	5	(38, 200, 157)	5.580454010180944	9.493228968033062	0.29502729422529494 0.1341428151623754 0.9835853133268099 0.019163920405229535 1.6693263173271473 -0.10404843986282553 2.3510203237258613 -0.24300635627932474 3.0281966905696502 -0.4013852039839911 3.7017077624417323 -0.5773138634675887 4.374820530045984 -0.763421387962477 
7	0.7	81.001	4	10	10	10	5	(147, 176, 135)	5.5873001405735625	8.492610371731566	4.45569089957106 0.5743478335776985 5.123901675521455 0.3662945869644591 5.791708093078487 0.16593813199726012 6.4631343420689005 -0.019998159893540444 7.1389878667284 -0.1901219433574543 7.818591911124842 -0.3482609699557653 8.500525544226049 -0.5010550566875482 
5	0.7	81.001	4	10	10	10	5	(216, 218, 33)	4.197064841231555	7.32989694768257	-7.371643266200938 1.2657869002433413 -6.751801136604385 0.9411316412761798 -6.13236411300259 0.6163286003146351 -5.513496299027735 0.29109845484602065 -4.8952188707304485 -0.034554522150641864 
