N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	51.002	2	0.1	10	10	10	(155, 61, 173)	6.6007848830630245	9.026497446583644	-5.4230953670029 -0.5654224506926202 -4.745463530044836 -0.4139565559353441 -4.08796854985917 -0.266830645580576 -3.465741282118645 -0.12723456479222947 -2.887312676284935 0.003040696208651043 -2.350781218680858 0.12443165028879202 -1.848455059094215 0.23858759409268418 -1.3707472060242052 0.34752496229271534 -0.8969905859578394 0.45574358075442095 -0.3501435267469567 0.580543294781821 
12	0.7	51.002	2	0.1	10	10	10	(11, 197, 105)	7.451570535095058	8.74832345919416	-0.37772417418322013 -0.840257233801739 0.2594956313127853 -0.6920038112757136 0.7864982590809315 -0.5700651660233859 1.2452217907053829 -0.4649288128578971 1.6838190037729495 -0.36562647963313716 2.1306861442436977 -0.2658465143447454 2.599774940764708 -0.16261022332302083 3.100935211966919 -0.05384086417848937 3.6436413187629006 0.0625187556687739 4.23312565028909 0.1877294528626662 4.86629780281754 0.32143637254788543 5.531951565359492 0.4616715787222206 
11	0.7	54.002	2	0.1	10	10	10	(155, 61, 173)	7.357845828506614	9.026497446583644	-6.10645621533792 -0.7254051698690441 -5.425675341166043 -0.5701980209453403 -4.754146774095185 -0.41706225991016976 -4.103207586267504 -0.2685351877697637 -3.484931781311772 -0.12734077427014104 -2.9064233663580104 0.004896050270702159 -2.36703472143694 0.12828613616974072 -1.8597207618821388 0.24437725767768217 -1.370450264373528 0.3562951837637877 -0.8686608940045514 0.4709133625414943 -0.2981719855467966 0.601153736630076 
13	0.7	54.002	2	0.1	10	10	10	(11, 197, 105)	8.164867516309787	8.74832345919416	-1.0626660461823452 -1.0073940488777695 -0.3939468958385166 -0.8511992172637056 0.22522478718810773 -0.7070560429465844 0.7628763114245913 -0.5826696616223287 1.2378366320797742 -0.4737019151757381 1.6873138537178767 -0.37157327112908084 2.1399577848225992 -0.26977618129521885 2.612785778792875 -0.1645174130793695 3.1169629144358213 -0.053330169976192075 3.6609298289372036 0.06568266766852258 4.248684045724261 0.19351578311499637 4.8773616152928385 0.3297574861256179 5.5381568121287446 0.47275517687297985 
12	0.7	57.002	2	0.1	10	10	10	(155, 61, 173)	8.083155392530582	9.026497446583644	-6.1073730808038995 -0.7271304643613432 -5.429383215832963 -0.5723502408046647 -4.76215904728452 -0.419960856161643 -4.115696900274851 -0.2721361917614445 -3.5001491989541638 -0.13107928760143453 -2.921597672407681 0.0019102950575972813 -2.3795385897654726 0.12699816503604655 -1.8663218163793496 0.24595582624604675 -1.3649958907314614 0.3626929690606087 -0.8441730774471791 0.48449873178658365 -0.26104558118112503 0.6213703051012003 0.40410780077368996 0.7778354854075756 
7	0.7	57.002	3	0.1	10	10	10	(207, 194, 103)	4.492885224284537	8.970414716427488	-1.7481325477418437 -1.229066436580597 -1.1157019868976448 -1.0614882155912522 -0.5536496295940163 -0.9135475294931747 -0.048270063611084796 -0.7784580928208619 0.4441525992439246 -0.6504084473473692 0.9055920927115638 -0.5259786588589401 1.2420305158686828 -0.43864528675584513 
7	0.7	57.002	3	0.1	10	10	10	(216, 42, 39)	4.446921516576783	9.451058964788615	2.5894305604872514 -0.116762706142473 2.935605595553225 -0.05250144489353061 3.4087258483182548 0.02946707932387895 3.912414450111263 0.12287182133407505 4.42372065748769 0.21291315800625357 4.9692734571517825 0.3122811606650652 5.5880710698707245 0.42334635019786404 
13	0.7	60.001	2	0.1	10	10	10	(155, 61, 173)	8.792519682462347	9.026497446583644	-6.790286314473933 -0.8858781697196724 -6.108853501684125 -0.7296382652951698 -5.43321178383638 -0.5746987177548748 -4.769546410132804 -0.42241949304946813 -4.126658367143039 -0.2747309642595241 -3.5132935191927865 -0.13353217047056876 -2.934627593279499 9.536630069561003e-05 -2.3897693025818367 0.12644119784814942 -1.8702703987900489 0.247505339488366 -1.3580305115840536 0.3675066983662779 -0.8239807649747005 0.4932276560238725 -0.2367898681562246 0.6319701123702869 0.41084047511882726 0.7852730992569228 
8	0.7	60.001	3	0.1	10	10	10	(207, 194, 103)	4.995344754211024	8.970414716427488	-2.4527946486005465 -1.4077391798761432 -1.784156491424777 -1.236134845902028 -1.1775842307292184 -1.0750375822929075 -0.6594345262519218 -0.9528942911417684 -0.19837201957308165 -0.8161933540812724 0.27832644994373545 -0.7217487920862368 0.7423063041746791 -0.574576569751249 1.0295708836110944 -0.5253134993107419 
8	0.7	60.001	3	0.1	10	10	10	(216, 42, 39)	4.821247207467676	9.451058964788615	2.2653714919727865 -0.11919977797891945 2.564870882274966 -0.09739450104678812 3.050694754742118 0.009431087010864495 3.5486730968653384 0.05794871643100133 4.033488565506729 0.16083693138130334 4.519860627123759 0.22260927232162075 5.035736008666702 0.31925935219000806 5.640328506926041 0.4170239662383272 
8	0.7	63.001	3	0.1	10	10	10	(207, 194, 103)	4.964740522361803	8.970414716427488	-2.470231044083965 -1.405138065641318 -1.827749955653367 -1.243667747337767 -1.2457519881235468 -1.098034685669132 -0.7311856239746626 -0.9678796424688507 -0.2502965688989874 -0.84919229496755 0.21655294910797107 -0.7296732723756724 0.6495405806712674 -0.6241464704107652 0.9873700824301319 -0.5378435299170414 
8	0.7	63.001	3	0.1	10	10	10	(216, 42, 39)	4.843052522530881	9.451058964788615	2.30030090629449 -0.09511236984468167 2.653687993227299 -0.04529509094009258 3.1035635882746155 0.02476274657615328 3.590472762069659 0.0934107065874329 4.082501371190508 0.16941154997826294 4.579973633983187 0.2417092744265099 5.106901702691898 0.3215389272190276 5.705936057452052 0.4107848541694967 
7	0.7	63.001	3	0.1	10	10	10	(140, 188, 199)	5.0172116520572105	8.094159884421973	-7.478549659817188 -1.0168393352105676 -6.794831240207831 -0.8696872509970605 -6.113723353892733 -0.7231085141200896 -5.440959777348854 -0.5783517255671913 -4.794830176592627 -0.43936100364935127 -4.2462696552704 -0.32138780807331097 -3.942256707678238 -0.25601593971872644 
7	0.7	63.001	3	0.1	10	10	10	(47, 72, 15)	4.513651486835952	8.220314050017166	-2.594195511313577 0.06095033546794076 -2.262308052688062 0.143830580559448 -1.8058853190112412 0.2563295646787067 -1.3095084150548344 0.3800966347873508 -0.7832185602903757 0.5102558439919668 -0.20589831321290697 0.653631270786244 0.4278287124197343 0.8107409786699841 
9	0.7	66.001	3	0.1	10	10	10	(207, 194, 103)	5.441993262481452	8.970414716427488	-3.1673331842139913 -1.5390349749311412 -2.4994378199397653 -1.3914917855823183 -1.8773286355220076 -1.2537432952576737 -1.3341550304607346 -1.1361233491528875 -0.8641250991585138 -1.0309431224641095 -0.40829161553530996 -0.9374920874352695 0.04739173980152364 -0.8341897284555235 0.48799966066205663 -0.7475281656175563 0.7823203943138205 -0.6807934263766743 
9	0.7	66.001	3	0.1	10	10	10	(216, 42, 39)	5.208944379759649	9.451058964788615	1.9818818957603639 -0.0017629821172462944 2.2936590964018677 0.030242278030150137 2.7533442121313634 0.06416451302321073 3.232538407825854 0.11424835921055976 3.7129143484630998 0.15313727212861977 4.188877874120135 0.20314428989725605 4.6669124735162395 0.24637821189966572 5.178653408512954 0.29860902464641315 5.773673133641877 0.3569531813121018 
7	0.7	66.001	3	0.1	10	10	10	(140, 188, 199)	5.017387124212647	8.094159884421973	-7.479529350937649 -1.016394959034575 -6.797474560372751 -0.8700432187963295 -6.121820327885854 -0.7250748642683156 -5.464986882130176 -0.5841672002689575 -4.8569201429174536 -0.4537507159888728 -4.345219381971085 -0.3440274860981749 -3.942598230253307 -0.25770674423820655 
7	0.7	66.001	3	0.1	10	10	10	(47, 72, 15)	4.544563104681	8.220314050017166	-2.5916192128784856 0.060599085333632126 -2.2074173077197874 0.15613527476601777 -1.7715508373929445 0.2645102859687629 -1.2833146559397006 0.3858932493988601 -0.7504928032562248 0.5183462856790548 -0.1703254642956393 0.6625572943793064 0.46005802081872404 0.8192447001491651 
10	0.7	69.001	3	0.1	10	10	10	(207, 194, 103)	5.919440074794734	8.970414716427488	-3.196656084735824 -1.457144630229083 -2.52749183334663 -1.3460569871917556 -1.917618532117541 -1.2473196019205102 -1.3708965393728763 -1.1668869184495776 -0.8902065382483505 -1.1057403250025906 -0.4446850663667727 -1.0619791674517902 -0.01152804059311532 -1.0283514161469192 0.41471803025960513 -1.0079206304212047 0.8266448451207025 -0.9929533065735232 1.2916016849839405 -0.982558511213336 
10	0.7	69.001	3	0.1	10	10	10	(216, 42, 39)	5.660264524955336	9.451058964788615	1.581157844183081 0.34175674085644747 1.9708448659085174 0.3069370936860787 2.3933756329176528 0.28170046563547196 2.8403480667254155 0.24758957789017702 3.2927868655769346 0.23483179317178685 3.748370745959352 0.21810671746502916 4.212952894728951 0.2190933626197169 4.6981004786486595 0.2203783841798304 5.229606816647561 0.23076878407087978 5.837092550901338 0.24350858624838076 
8	0.7	69.001	3	0.1	10	10	10	(140, 188, 199)	5.375825722770543	8.094159884421973	-8.164647774229868 -1.1625288624513113 -7.48159166926934 -1.016488386939157 -6.803506071229007 -0.8715159777468764 -6.140592671728174 -0.7298012704143085 -5.5187054262148605 -0.5968780204678189 -4.981434816436949 -0.4820653716806497 -4.560158071936772 -0.392055108165638 -4.276645343161963 -0.33148901664349084 
8	0.7	69.001	3	0.1	10	10	10	(47, 72, 15)	4.748396809941266	8.220314050017166	-2.9285241303067693 -0.022885805375921407 -2.591128798965118 0.0725993919700247 -2.1346735569095117 0.18678131719251825 -1.6587295566338702 0.3250897950050131 -1.1781808517658783 0.45114023902115796 -0.6905790933351745 0.593463485075947 -0.17630738081370823 0.7369306852060337 0.2972294860494363 0.8738542622877006 
11	0.7	72.001	3	0.1	10	10	10	(207, 194, 103)	6.636094827837608	8.970414716427488	-3.212594702360827 -1.420568831558915 -2.5267850724727987 -1.3488775799000179 -1.9398123462058574 -1.2866273779955435 -1.3923759573180707 -1.2329158232098716 -0.899740304631361 -1.1917815215073533 -0.44541868117975 -1.1621899329869754 -0.010744897875388154 -1.142387317713301 0.41459141315712694 -1.1308941603750255 0.8366366776620013 -1.1260042802742374 1.344778818467124 -1.1254010605369948 2.0105306718953457 -1.1261163610823222 
11	0.7	72.001	3	0.1	10	10	10	(216, 42, 39)	6.06950266173264	9.451058964788615	1.217355622482366 0.2366683060202771 1.622333658003437 0.2524499463281808 2.0007552034413822 0.2598050242054221 2.4368663283602086 0.27215457072779214 2.8890454952683076 0.27304068655373026 3.3470775199376663 0.2738567192694681 3.8055328602326033 0.26581863055132116 4.2648862906348874 0.2558511250541686 4.742627759323889 0.24034395071032635 5.274271237578844 0.22140971406865534 5.885088780168238 0.1980378687069698 
9	0.7	72.001	3	0.1	10	10	10	(140, 188, 199)	6.07880406524637	8.094159884421973	-8.850087919455383 -1.3082875064973352 -8.166081813643919 -1.1623732226579613 -7.485393492652953 -1.0171743198693068 -6.8137683527514605 -0.8739251581898617 -6.164655293070731 -0.7354985163562339 -5.562885662523917 -0.6071865416273767 -5.040324717839172 -0.49577466521779906 -4.617484338326734 -0.4056272724389599 -4.27418108262054 -0.3324370802451413 
9	0.7	72.001	3	0.1	10	10	10	(47, 72, 15)	5.342073276328739	8.220314050017166	-2.9163361998544017 -0.04794987348508461 -2.5483100207081484 0.07433988162586243 -2.1179983820180817 0.2213983134646512 -1.6595022006384532 0.3872573233589406 -1.198998956354966 0.5673145281930153 -0.7442831333318298 0.7610731517495961 -0.30447919865989953 0.9643864981732806 0.11330837843831425 1.1707290302976379 0.7112448706908019 1.4789945867974477 
12	0.7	75.001	3	0.1	10	10	10	(207, 194, 103)	7.372356500849396	8.970414716427488	-3.215485774833589 -1.6107543719991868 -2.464236415288684 -1.484673195627851 -1.9377948616378018 -1.4001348110655116 -1.4046359456892983 -1.327726346708396 -0.9108756573507982 -1.27671580478674 -0.4514952711233889 -1.2435709895370926 -0.013285538239167368 -1.2227401501441797 0.40993597383543945 -1.2090873014086516 0.8866108816765756 -1.196145849977291 1.4123833892401156 -1.1805279480154984 2.0364514093258292 -1.1593474467420606 2.728949318527856 -1.1337794035362907 
12	0.7	75.001	3	0.1	10	10	10	(216, 42, 39)	6.699221154153818	9.451058964788615	0.6318320293439974 0.1570631032142185 1.1757932975045438 0.1903426724553729 1.6133839792166718 0.2144958722508529 2.0211957871078843 0.23328513982543767 2.4481552069781207 0.24789813942719205 2.8949911002042272 0.2577597724070834 3.3488610679136888 0.26253337419885897 3.808086395178689 0.2627921252826485 4.275781195783572 0.2594157543696807 4.7684586997413465 0.25321182811698445 5.312025900570472 0.24469088615948809 5.928347900027947 0.23430419286648385 
10	0.7	75.001	3	0.1	10	10	10	(140, 188, 199)	6.250676431843887	8.094159884421973	-8.851669273958057 -1.304108752597118 -8.1659810247626 -1.173998305735532 -7.485903557731577 -1.0427468016929775 -6.820174428646855 -0.9053871276875718 -6.186807486678167 -0.762696599280261 -5.636314627141652 -0.6063439798965257 -5.204640554068757 -0.4912638805588893 -4.819376276891363 -0.3183786532702512 -4.41067353097687 -0.19596531429849964 -4.180352572398865 -0.06858737130908152 
10	0.7	75.001	3	0.1	10	10	10	(47, 72, 15)	5.61765258221757	8.220314050017166	-3.0424869308248446 -0.27416210983299877 -2.779154629176789 -0.16013345156532222 -2.4127134200310687 0.11254964065239231 -1.9873613118950746 0.29674938096162823 -1.6047199936264338 0.5569497550917334 -1.1797112792262943 0.736127816480928 -0.7858137019323449 0.9720194574635922 -0.3741556520530041 1.1523125201648983 0.12123211103107734 1.4047537474706104 0.6846336415099058 1.6680768980646297 
13	0.7	78.001	3	0.1	10	10	10	(207, 194, 103)	8.066412895994263	8.970414716427488	-3.9056468289122126 -1.7403809454334358 -3.2062824825194043 -1.6543840833012615 -2.461439474760138 -1.5639888007751477 -1.922201165260521 -1.50036340046617 -1.4020956892042293 -1.443255367626138 -0.9118174253382096 -1.3947167352929846 -0.45250173482590816 -1.3542542297418667 -0.021548573761760788 -1.3199934194654692 0.44177606342943965 -1.2851433774331815 0.9205341477524638 -1.2499836587784 1.4511082873986214 -1.2120534938505143 2.0614666944902806 -1.1700284301464718 2.7307108851371926 -1.124846887553098 
13	0.7	78.001	3	0.1	10	10	10	(216, 42, 39)	7.260852491815898	9.451058964788615	0.11239507218580927 0.05562299017334864 0.6194203366889823 0.10775797016191042 1.1429848557998081 0.15757542235269906 1.6006860456908223 0.1953712264309431 2.0271588651006596 0.22387982361222963 2.455546009816255 0.24506361948397437 2.9022458232425747 0.2596932187983324 3.3517551286933394 0.26788268636614604 3.812703391688591 0.2712507938190989 4.287548081337296 0.2712237035694293 4.790812900659346 0.2690168457484053 5.343614241970334 0.2654629273862377 5.964818282628024 0.2610897381215474 
10	0.7	78.001	3	0.1	10	10	10	(140, 188, 199)	6.10980867312915	8.094159884421973	-8.824264761107663 -1.426276851477372 -8.155183278504177 -1.232442923552195 -7.495179294148794 -1.0405823363282336 -6.861753592025988 -0.8543938767570717 -6.292331257558247 -0.6857928598354799 -5.8236583756943485 -0.5418121642482393 -5.401420816059363 -0.4160159765586968 -4.984962397219526 -0.28039534853255726 -4.582807478831478 -0.16030647645875074 -4.314115707540124 -0.070655218924076 
10	0.7	78.001	3	0.1	10	10	10	(47, 72, 15)	5.589386062647591	8.220314050017166	-2.952887203051331 -0.2693283727549741 -2.693012680134962 -0.11077498724692758 -2.3203640037727085 0.13548473986508766 -1.9219457938694167 0.37767493179937367 -1.5306483243714215 0.6316961067183886 -1.1402975918826361 0.8643168911720193 -0.7570838304523021 1.099379768390359 -0.2841576752748151 1.3679190869185938 0.1247801237835139 1.5971777677415095 0.6412993507062669 1.8800063807676737 
14	0.7	81.001	3	0.1	10	10	10	(207, 194, 103)	8.792250512074041	8.970414716427488	-4.588664576915661 -2.0443468897898422 -3.898847489154109 -1.9300785023118328 -3.2180884702327486 -1.8171500553685733 -2.4984601955451984 -1.6971982655497917 -1.920611150226578 -1.6040208963997777 -1.4017947590653739 -1.5253706313437256 -0.915670536421494 -1.45771851165043 -0.45664761359514366 -1.4002578668162156 -0.011629355439194102 -1.3509688866103098 0.4556645223793269 -1.3056955575666302 0.9425291552601295 -1.2645416739464603 1.4785597183177392 -1.2245520264634708 2.0812542055515233 -1.1835025578426615 2.7423215086447525 -1.1398166378260026 
14	0.7	81.001	3	0.1	10	10	10	(216, 42, 39)	7.943954154675531	9.451058964788615	0.14915326338565246 0.06948603624678207 0.6293786474627294 0.10753651003413293 1.1255808574690163 0.14545866848865657 1.59078033268992 0.17839545812595936 2.029405790098978 0.2058551240148594 2.4595041436828087 0.22827500773997447 2.9071758242375627 0.24692418864497825 3.3561051898177303 0.26127321997771086 3.818592900713249 0.27231260521253375 4.299184492000181 0.2806851296229985 4.810651464895759 0.2871286272936081 5.370840454402629 0.2923547835082401 5.995617003493832 0.2970258283906032 6.686627657494361 0.30171036455076855 
11	0.7	81.001	3	0.1	10	10	10	(140, 188, 199)	6.6643926896004935	8.094159884421973	-9.478315934739445 -1.6833510014189212 -8.813697750655335 -1.4678331230789365 -8.154421296380482 -1.2527621180575712 -7.510592255023439 -1.0397117991418148 -6.904310883453223 -0.8342819164744252 -6.370369331914213 -0.6490093945478482 -5.92783334693622 -0.489079048685207 -5.528575597720562 -0.3448595679150291 -5.137830477286853 -0.19422931540339938 -4.76272682118518 -0.055457654373498595 -4.50703645373861 0.04571667202045642 
11	0.7	81.001	3	0.1	10	10	10	(47, 72, 15)	5.963243853870331	8.220314050017166	-3.218182891834779 -0.4391339966831906 -2.979077069948204 -0.2772328690008009 -2.6067982865384303 -0.05063119064346018 -2.2317638298960176 0.20133579739232896 -1.8452373190886755 0.4368999671829012 -1.4684632432893472 0.6853804243789227 -1.086404451151236 0.9182814667379237 -0.715280887038947 1.1560162829580205 -0.29397002618788654 1.4132597365903556 0.13909728672305977 1.6812184158372732 0.6437058467848009 1.9903519841341606 
