N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	0.5	0.5	10	(82, 204, 65)	4.897746751102051	8.594122557315401	0.8891727922740095 -0.12850863627428405 1.586262023635619 -0.0726361325551313 2.284093495300507 -0.025735921446924926 2.982906647409393 0.005669427408059233 3.6823737255068147 0.022363983816727405 4.382145956728705 0.03146957567063597 
6	0.7	30.003	2	10	0.5	0.5	10	(85, 24, 98)	4.745072733077903	7.271059271703764	-3.3252747422617737 0.025960736168121265 -2.6349568552460516 0.025011332815235227 -1.9551514459627957 0.02027192401851305 -1.2867814247029097 0.00851358796395242 -0.6298018035713798 0.026177239348071812 0.005195352240937236 0.16143074898331922 
7	0.7	30.003	2	10	0.5	0.5	10	(82, 204, 65)	5.448447862772214	8.594122557315401	1.074386619956063 -0.2599208330987089 1.6989003826815745 -0.07370233685331845 2.3563665280349197 -0.01869688432953084 3.0270654114526026 0.00013212831227282313 3.7079743837896975 0.021634452573598882 4.397040286186797 0.04360170348007144 5.092104757401942 0.06425262159906024 
6	0.7	33.004	2	10	0.5	0.5	10	(85, 24, 98)	4.894245933215313	7.271059271703764	-3.466965681996701 -0.021147879354609166 -2.7674031582641887 -0.02642020618003555 -2.068609460602831 -0.00516076684780838 -1.3740464616133232 0.07055912344106739 -0.689361061758594 0.20856203908505727 -0.014347732109401929 0.3878345592972965 
7	0.7	33.004	2	10	0.5	0.5	10	(82, 204, 65)	5.593082663779581	8.594122557315401	1.076512930171184 -0.4716283895778026 1.7390825118127375 -0.2506361818900575 2.4145881549926815 -0.07337026491559975 3.1044906648530937 0.035835947428367404 3.801913236062863 0.0804355852058846 4.501175049898636 0.08323922269448782 5.200693373284099 0.06988762083343542 
7	0.7	36.001	2	10	0.5	0.5	10	(85, 24, 98)	5.5984642690332596	7.271059271703764	-3.478913636078053 -0.09352971672502026 -2.7810070311062702 -0.04085604917185019 -2.0851204257248552 0.03264924776929435 -1.3949707377403826 0.1475294417249596 -0.7146955291848235 0.31095185751812304 -0.04623157224767192 0.517676378908908 0.6124224869914742 0.7542171358426647 
8	0.7	36.001	2	10	0.5	0.5	10	(82, 204, 65)	6.297362429231757	8.594122557315401	0.44339018824669635 -0.796325192543048 1.0971773299684948 -0.5467982988253117 1.751421806393265 -0.29901237564971916 2.4238738650957794 -0.1070124274776478 3.112953204612488 0.012576191927919271 3.809869913709458 0.07372572818746788 4.509183756647989 0.09920825021690766 5.208997607557598 0.11040428916136144 
7	0.7	39.002	2	10	0.5	0.5	10	(85, 24, 98)	5.599322492189167	7.271059271703764	-3.477762863648143 -0.13619303595174068 -2.783395124764358 -0.04789515768783871 -2.0907955415159485 0.052968081801323626 -1.4028006714838663 0.18121833515121627 -0.7224619879033802 0.34521489420534873 -0.0508695456672181 0.5421179719623717 0.6147912368219202 0.7584250646473003 
9	0.7	39.002	2	10	0.5	0.5	10	(82, 204, 65)	6.9983173585721214	8.594122557315401	0.4305112830387172 -0.7779785237732437 1.0932905730507048 -0.5530166693134966 1.7586829251854388 -0.33629226290933956 2.4339496571334056 -0.15307630557657612 3.120542820805614 -0.01862762402383904 3.8150173800867435 0.06662125370976239 4.5131377285571075 0.11489445696088793 5.21244286864284 0.14310758140279203 5.912047391793674 0.1647744310521744 
8	0.7	42.003	2	10	0.5	0.5	10	(85, 24, 98)	6.2995537426586985	7.271059271703764	-3.475438973749991 -0.16397099639025017 -2.784265686846253 -0.053312071299029345 -2.094583335795999 0.06610766909103451 -1.4085187193275315 0.20464125290889998 -0.7280345459254898 0.36833543903114224 -0.05371349089017041 0.5558528916455271 0.6161696615814176 0.7587446736131906 1.2853239864962092 0.9641908522901408 
10	0.7	42.003	2	10	0.5	0.5	10	(82, 204, 65)	7.6988346942035175	8.594122557315401	0.42284754271718644 -0.7631282606742769 1.0913280954525242 -0.5555966991453023 1.7617671627492564 -0.3547653518518418 2.439110241888126 -0.17888976371091816 3.1251314267858676 -0.0408918276299257 3.818225001312352 0.05560581720705546 4.515394663197587 0.11665140382392064 5.214260967681591 0.154696193254148 5.913614796913017 0.18350308965588058 6.612994844905554 0.21239688641950338 
8	0.7	45.000	2	10	0.5	0.5	10	(85, 24, 98)	6.299723096187879	7.271059271703764	-3.4732528176331523 -0.18221702594119132 -2.78452017825089 -0.05720963042973339 -2.0969857875977223 0.07413168509786171 -1.4122978449230066 0.2194878198578198 -0.7318898870917852 0.38366879879597643 -0.05615793324262203 0.5661599117299326 0.6161791298456463 0.760841376603626 1.2878261997329976 0.9580162694238854 
10	0.7	45.000	2	10	0.5	0.5	10	(82, 204, 65)	7.699063939022107	8.594122557315401	0.4176002801650815 -0.7510343108133865 1.0895067251673338 -0.5548291432045367 1.7630545545553205 -0.36456744059223234 2.4420562694816126 -0.19499080658052076 3.128148242500367 -0.05703408374381344 3.8204632583564364 0.04523325016737409 4.516832793719834 0.11505854833963852 5.215236693923573 0.16087686437199808 5.914448397789078 0.1928679155661578 6.613904636376224 0.2197623071801386 
9	0.7	48.001	2	10	0.5	0.5	10	(85, 24, 98)	6.999806307550099	7.271059271703764	-3.4714880731134365 -0.19451581934346235 -2.7845417102561316 -0.0600119970738186 -2.0985691728060614 0.07931511328923528 -1.4148744297547764 0.22936204904443871 -0.73454373147301 0.39395867832837816 -0.05789400733199242 0.5730927261353297 0.615864637905774 0.7628379678558982 1.288479736924258 0.9566811598949484 1.9605939911670873 1.152271913725729 
11	0.7	48.001	2	10	0.5	0.5	10	(82, 204, 65)	8.399177651609262	8.594122557315401	-0.2569187560328375 -0.9413083528153215 0.41525931643918956 -0.7459918660574466 1.088327013463718 -0.5538407253749617 1.7636960244402982 -0.37010915338066225 2.4439461913001606 -0.20550228163962111 3.130292325140094 -0.06863873627872359 3.8222185746681743 0.036429655921718714 4.518081774671192 0.11131697928995234 5.216123386857707 0.16251252804035252 5.915115818424369 0.19911498626077945 6.614412434631819 0.22996582999380757 
6	0.7	51.002	3	10	0.5	0.5	10	(155, 177, 147)	4.880223180414983	7.809800086642692	-1.1628678690281786 -1.2846115499041284 -0.50208817214808 -1.0580606285132 0.15927180312941816 -0.8376026222194775 0.8241122488780442 -0.6321773410862954 1.494107637333606 -0.44831805632109945 2.167838121213537 -0.2821038458725425 
6	0.7	51.002	3	10	0.5	0.5	10	(63, 29, 147)	4.879764656866675	8.332074361363688	3.4169372320945803 0.28742625393321664 4.102985558622364 0.18337835405928787 4.794557232917022 0.11850304597074199 5.490129972693109 0.10530117368848269 6.186767560902634 0.12946294412709858 6.884188222418849 0.16843466046573433 
5	0.7	51.002	3	10	0.5	0.5	10	(207, 134, 84)	4.188058600173921	6.966246504420161	-3.7765455627973603 -0.348072010977 -3.0990149447481716 -0.17739287863788444 -2.4235966247006786 -0.0034005935193758855 -1.7507484862736395 0.17611852655462132 -1.0798096323726731 0.3593407875904791 
5	0.7	51.002	3	10	0.5	0.5	10	(121, 205, 93)	4.187564713725309	8.940395902519338	0.2534511697691821 0.7132131909549697 0.9287932417759641 0.8791932316126474 1.5976611126022024 1.072397816730384 2.2533663699813498 1.309569072711345 2.8977361686309293 1.5795217587597505 
6	0.7	54.003	3	10	0.5	0.5	10	(155, 177, 147)	4.897265670856518	7.809800086642692	-1.202742678613798 -1.2779610841742535 -0.5357584696389273 -1.0661578492857926 0.1323543966543387 -0.8585831228720878 0.8027779745944111 -0.6592277809809624 1.475593856835335 -0.46869247455504764 2.149747193911502 -0.28347599907598586 
6	0.7	54.003	3	10	0.5	0.5	10	(63, 29, 147)	4.897419409749487	8.332074361363688	3.4297999914526467 0.2733233296343419 4.126240790785524 0.21110055545365045 4.823826018927904 0.16192704801202765 5.522709042603942 0.13375515992634887 6.222277444855249 0.12488810668727798 6.922089916946362 0.12582838535237376 
5	0.7	54.003	3	10	0.5	0.5	10	(207, 134, 84)	4.1999089258676765	6.966246504420161	-3.7967302240751493 -0.35813920787526543 -3.119578078405005 -0.18079712851544472 -2.4424957194918693 -0.003226462597154816 -1.7655152160253624 0.17470205645597484 -1.0886017076907757 0.3528658496148175 
5	0.7	54.003	3	10	0.5	0.5	10	(121, 205, 93)	4.199902798463938	8.940395902519338	0.2740084533128263 0.6732230016287712 0.9379285954567159 0.8949503689488807 1.6009917718353057 1.119239045428144 2.2626911612511624 1.3475430945793756 2.923486668547365 1.5784829793831252 
7	0.7	57.000	3	10	0.5	0.5	10	(155, 177, 147)	5.584144067919574	7.809800086642692	-1.314939032442682 -1.3020158396008288 -0.648776864964668 -1.0906653573451834 0.02302446003625539 -0.9020416265560148 0.7017122405856943 -0.7439530644698271 1.3779933618702147 -0.5735739705370703 2.0680710879284394 -0.4787006316075864 2.7643477711922606 -0.45618880594066114 
7	0.7	57.000	3	10	0.5	0.5	10	(63, 29, 147)	5.586461266202898	8.332074361363688	3.618031420272617 0.6275680410017405 4.268151819960073 0.3763484851035849 4.938384112433638 0.1858249477395941 5.628141393670809 0.08512617308280677 6.325549061441001 0.06213797289405156 7.023813760834185 0.08258050062688707 7.722263156528056 0.11676664618669232 
6	0.7	57.000	3	10	0.5	0.5	10	(207, 134, 84)	4.832267264495801	6.966246504420161	-3.9664452017059104 -0.3958969518617637 -3.2904133839784686 -0.236004584486702 -2.617694146059066 -0.08365748823860464 -1.9536715788200427 0.08639500328963262 -1.3189107668844497 0.33541091671437556 -0.7353753160040826 0.6855460398630912 
6	0.7	57.000	3	10	0.5	0.5	10	(121, 205, 93)	4.822814388318809	8.940395902519338	0.5681219718557552 0.6090787255009527 1.1629095973889527 0.9327834428803147 1.7695169853305746 1.2394045099149011 2.3796352304331445 1.5475712446005543 2.9881409775367356 1.8694917178825352 3.603963842957187 2.1895045143609133 
8	0.7	60.001	3	10	0.5	0.5	10	(155, 177, 147)	6.274809800044897	7.809800086642692	-1.3551993075755167 -1.2801411164194356 -0.6766583119997629 -1.113448795385539 0.0019590060038499934 -0.9524930513209985 0.6813971061070715 -0.8005107446845553 1.3628612039486605 -0.6616601365551734 2.0538607899758787 -0.592306006801397 2.748045142189179 -0.6222636965938781 3.4450707850863194 -0.6518430987132836 
8	0.7	60.001	3	10	0.5	0.5	10	(63, 29, 147)	6.229467322336163	8.332074361363688	3.00931334321862 0.7044791176284481 3.694376181848504 0.6926876472192791 4.351380104980246 0.49940035238860997 4.9987577017848315 0.26999445371545333 5.671213310906134 0.12112509536200766 6.3605388704934915 0.06349284886545431 7.055235217227985 0.05655295395458281 7.752606841087508 0.06603666430866117 
6	0.7	60.001	3	10	0.5	0.5	10	(207, 134, 84)	4.897887188903723	6.966246504420161	-4.0427586011392425 -0.47297331066226483 -3.3658715225895146 -0.29553468929013144 -2.695034619862643 -0.09726581221575949 -2.037814725974394 0.14191376780922085 -1.3978105061394637 0.4241774060769575 -0.7687728685487446 0.7306711404437528 
6	0.7	60.001	3	10	0.5	0.5	10	(121, 205, 93)	4.913713544412376	8.940395902519338	0.6265326092679973 0.5902952121359609 1.2105075694717946 0.977739663439329 1.76936306488612 1.4035314543370092 2.3288365164650013 1.830947578298946 2.98315820331191 2.09109655508929 3.661543016423997 2.2721239399226336 
8	0.7	63.003	3	10	0.5	0.5	10	(155, 177, 147)	6.295862996662649	7.809800086642692	-1.3772945852688447 -1.252400624828926 -0.6775420181713113 -1.2285087461066526 0.02139501982096743 -1.18654721938574 0.712572384443732 -1.0716359492858594 1.3829159534427462 -0.8729188815974052 2.0665088923844643 -0.7302872472370966 2.7642748448431647 -0.704269613933698 3.461059639330649 -0.7611181380950252 
8	0.7	63.003	3	10	0.5	0.5	10	(63, 29, 147)	6.29062309755629	8.332074361363688	2.9834932511756325 0.6855478653351131 3.676946057990108 0.605365338545272 4.362620345896186 0.47390401002309224 5.04499569699448 0.3253053066954276 5.7307348500165025 0.19222478919580788 6.422939596762797 0.09669284779988735 7.119790230559625 0.040133795499115055 7.818463105773019 0.004556447091092138 
7	0.7	63.003	3	10	0.5	0.5	10	(207, 134, 84)	5.591330555053899	6.966246504420161	-4.063985598711422 -0.5194874012503148 -3.392573713693081 -0.3237884674369936 -2.7264072522975824 -0.11308896580993438 -2.080650050674779 0.1516421126712441 -1.4829434410702225 0.5108821439589318 -0.9474215331046808 0.9583637176088197 -0.4286232462304417 1.4285234092261276 
7	0.7	63.003	3	10	0.5	0.5	10	(121, 205, 93)	5.569121739460282	8.940395902519338	0.19509203948855036 0.18983236501095993 0.7275187219075191 0.6341286593717558 1.2484694525406534 1.0917027109468804 1.7806334581898373 1.5368207266099991 2.3587919999615283 1.921609300307046 2.9934950919279655 2.2071724128597277 3.6492873578066205 2.4463150792943975 
9	0.7	66.004	3	10	0.5	0.5	10	(155, 177, 147)	6.995568810648292	7.809800086642692	-2.0791378700727066 -1.3303964762949927 -1.3803850318842235 -1.2910588444819104 -0.6823789520911997 -1.2422107099268593 0.013609122597864296 -1.1715355158924396 0.705950217922129 -1.0711754391335282 1.394853804246132 -0.9515450414032469 2.086992097210431 -0.8529718489173858 2.7841030738727146 -0.7996763495223065 3.4832949045123547 -0.783865661789148 
9	0.7	66.004	3	10	0.5	0.5	10	(63, 29, 147)	6.993501645962423	8.332074361363688	2.9869601898801155 0.6680697253839235 3.681528599675204 0.5918235075835616 4.371049655462334 0.4783581618734487 5.057859735385732 0.34872074095737565 5.745878292044586 0.2249562772571507 6.437433809691169 0.1218415137371991 7.132349365011754 0.042929349217718335 7.8292969570909765 -0.017800196747567977 8.527104032388024 -0.0705244092204094 
7	0.7	66.004	3	10	0.5	0.5	10	(207, 134, 84)	5.598690856501884	6.966246504420161	-4.059564098303798 -0.59050770088534 -3.4030291000230775 -0.3479741794788773 -2.7550762024955744 -0.08374053530884452 -2.128333803440136 0.2271319737885313 -1.5344066463450503 0.59683100662657 -0.9755965570186452 1.018047257267646 -0.4397463856988844 1.4685388850573973 
7	0.7	66.004	3	10	0.5	0.5	10	(121, 205, 93)	5.5981136772942275	8.940395902519338	0.1727535045292214 0.21730238102510613 0.7069348229697875 0.6691965531222983 1.2456888346253012 1.1154963395300075 1.8024870211767008 1.5391321490775838 2.387988948667126 1.9221998146114676 3.0066302877826905 2.248995525171998 3.637846574510625 2.5512718359059434 
10	0.7	69.001	3	10	0.5	0.5	10	(155, 177, 147)	7.6852173035700275	7.809800086642692	-2.7410231895400923 -1.4545325305282057 -2.0444815496054587 -1.4143108653007739 -1.34690851325767 -1.4147287804131592 -0.6492083680861888 -1.4242913555544747 0.04612636479052072 -1.3579738386571802 0.7254177545552812 -1.1972355234059575 1.4037785474483848 -1.0312376952894722 2.092955822085916 -0.9163737543548106 2.7894603545304353 -0.8523464150660222 3.4857062041549156 -0.7888438431166614 
10	0.7	69.001	3	10	0.5	0.5	10	(63, 29, 147)	7.653372516422577	8.332074361363688	2.3498656895876326 0.4591900567863088 3.0350892609319535 0.5691482807883299 3.72760111311175 0.5860469472352394 4.414756168196323 0.4986900239426158 5.095141607622711 0.365758948193032 5.777091085482115 0.23742977806359497 6.463939693548668 0.13221630899285364 7.15485918949838 0.04811359332231536 7.848555944350803 -0.022644862172167476 8.54413385225712 -0.08792512021993992 
8	0.7	69.001	3	10	0.5	0.5	10	(207, 134, 84)	6.294345464060319	6.966246504420161	-4.081271259114613 -0.5831504563222052 -3.4556779675958613 -0.2700373649362496 -2.8200835284873422 0.022303450909404623 -2.2011023754564634 0.34736052610099194 -1.617440988650189 0.7319506626206059 -1.0631390650036674 1.1582205066696496 -0.5044863879914357 1.577864873453529 0.04652039095754025 2.0081082627112705 
8	0.7	69.001	3	10	0.5	0.5	10	(121, 205, 93)	6.288619960722185	8.940395902519338	-0.413407937116449 -0.05890250041037825 0.15887633713995777 0.3386935755367147 0.7012377434915233 0.7767143486722442 1.2141577257245195 1.2504663186924707 1.7559578806066891 1.6922407894847937 2.367488147880366 2.0297507677245057 3.0046820192741754 2.317619239744169 3.6471341038251124 2.5946244678331034 
9	0.7	72.002	3	10	0.5	0.5	10	(121, 205, 93)	6.968955565553035	8.940395902519338	-1.0268379166972474 -0.33350401942441704 -0.4350822477072886 0.03481642569382513 0.15253694963346387 0.4055137429088956 0.6954953981571622 0.8378355031881237 1.211408992889517 1.3028865295321088 1.7728581830591017 1.713637623757949 2.3767548488590236 2.0605111934418177 3.0060220223428495 2.3616764476400722 3.644657414055006 2.645397481714233 
4	0.7	72.002	4	10	0.5	0.5	10	(19, 220, 119)	3.464272835015998	9.062316463655065	-4.98847882296469 -1.0040962121366563 -4.411103822551083 -0.6194924988882063 -3.785850397052491 -0.3327710678544396 -3.122830800066775 -0.17016432447267674 
5	0.7	72.002	4	10	0.5	0.5	10	(177, 252, 8)	4.139086285975209	9.553890892325475	-2.079748739211938 0.6166708865183786 -1.5041697376431258 0.9762584516047822 -0.9282106679892479 1.341068899883802 -0.3710658253341267 1.741765630446893 0.15850798252290446 2.18777911734622 
5	0.7	72.002	4	10	0.5	0.5	10	(157, 25, 190)	4.164439422225762	6.686211577359716	-3.5361399981306425 -1.6946643742012744 -2.8597265805653893 -1.5355587382415576 -2.170668878456369 -1.4876055091886415 -1.5008339233910413 -1.6472334243421956 -0.886933943914283 -1.9627803419347332 
6	0.7	72.002	4	10	0.5	0.5	10	(99, 226, 19)	4.830340670806892	7.535744253429108	0.18943541124373975 -1.1819318823460834 0.8692124716588655 -1.141099944674253 1.5476364324605731 -1.0733755536030685 2.2279270501407398 -0.9985902736566071 2.9117344056192676 -0.9143654156929798 3.6029362271744025 -0.8501456393598904 
5	0.7	72.002	4	10	0.5	0.5	10	(24, 202, 110)	4.114740335237853	6.511016652078359	2.187970651896371 0.3787152565611385 2.8601199527545047 0.5095121985984863 3.5373678719659316 0.562198497132121 4.2133596195194185 0.5602737042604566 4.8873468008502075 0.5911573304906358 
6	0.7	72.002	4	10	0.5	0.5	10	(14, 47, 181)	4.80900763880665	7.137267774014413	5.989529179538852 -0.07067342363743843 6.654154402302908 0.05079661685750135 7.330083214347683 0.052436779380523976 8.007346827598585 -0.006202232890552691 8.69052844927958 -0.06047476598827 9.381596320250004 -0.1019474548521345 
9	0.7	75.003	3	10	0.5	0.5	10	(121, 205, 93)	6.998091186359108	8.940395902519338	-1.0364956889455077 -0.3570816260438178 -0.47424966008499964 0.05974711938795088 0.08677689613656948 0.4778643160812212 0.6427902558751145 0.9025219667843345 1.2016431740572904 1.3232045601175648 1.7868647357259884 1.7068424188346492 2.3937616623802036 2.0552553068123482 3.0152399399635956 2.377098070266159 3.6430108418740903 2.686648165394265 
4	0.7	75.003	4	10	0.5	0.5	10	(19, 220, 119)	3.498769177437173	9.062316463655065	-5.161289078081551 -0.9319241138250096 -4.527466398171983 -0.6351666834798164 -3.8897406796436 -0.3470821822548004 -3.243969485715213 -0.07917493542101982 
5	0.7	75.003	4	10	0.5	0.5	10	(177, 252, 8)	4.197771634394771	9.553890892325475	-2.036666580874033 0.6215038910477951 -1.474672240396959 1.0373912002434647 -0.9142356397423087 1.455679881371016 -0.3568956787492389 1.8783916042537294 0.20066429605935104 2.301287700083247 
5	0.7	75.003	4	10	0.5	0.5	10	(157, 25, 190)	4.1933139524262915	6.686211577359716	-3.6386997463837303 -1.7152575478778433 -2.9400673763324225 -1.6947526307330143 -2.2425406950660993 -1.727576154312928 -1.5530867065736904 -1.8365237484630956 -0.8739701371016997 -1.9981005188292855 
6	0.7	75.003	4	10	0.5	0.5	10	(99, 226, 19)	4.892242043557339	7.535744253429108	0.22397381635398264 -1.1495560552349733 0.9214192679089316 -1.1401223059214705 1.6189403298584093 -1.1159459767973616 2.3154845516255858 -1.0649980256897305 3.0085966264287056 -0.9750811640417835 3.700152305966425 -0.8701725030964315 
5	0.7	75.003	4	10	0.5	0.5	10	(24, 202, 110)	4.195774727855691	6.511016652078359	2.1632594948092367 0.3187813499621641 2.8527517128446127 0.43184650445656664 3.5420801095892913 0.5468177475606907 4.230812197959134 0.6662953131510685 4.918816731949794 0.7909425483436893 
6	0.7	75.003	4	10	0.5	0.5	10	(14, 47, 181)	4.897793963568764	7.137267774014413	5.970389788915817 -0.1273249307788809 6.666696941275502 -0.061786861844301134 7.364707969600513 -0.017462235455802548 8.064139595517839 -0.007816058775840124 8.763437903346103 -0.030239008386033363 9.462201520412505 -0.0689759892241497 
10	0.7	78.004	3	10	0.5	0.5	10	(121, 205, 93)	7.693430869533337	8.940395902519338	-1.656001657301029 -0.6534728065109184 -1.0593694970226406 -0.2887429137530087 -0.47392385590719677 0.09333301617223658 0.0952827632489673 0.4990339608541958 0.6542682992160723 0.9186970053510871 1.2186593431233301 1.3310739214504363 1.8059579913359844 1.7106193306254303 2.411186065348672 2.061162746785605 3.027669169939607 2.391906983036833 3.648800351014937 2.7142665690732857 
4	0.7	78.004	4	10	0.5	0.5	10	(19, 220, 119)	3.499950022471134	9.062316463655065	-5.175314324085085 -0.9138726407014619 -4.537609019167199 -0.625221331560818 -3.899846004411761 -0.3367175018803649 -3.2620206880730307 -0.048368509638442 
5	0.7	78.004	4	10	0.5	0.5	10	(177, 252, 8)	4.199728148137812	9.553890892325475	-2.0687888377908115 0.6834686500589293 -1.4933246972583223 1.0818748104883864 -0.9206547040886011 1.4842941135469219 -0.35207503929954703 1.892491652637137 0.21367239897885107 2.304635479737017 
5	0.7	78.004	4	10	0.5	0.5	10	(157, 25, 190)	4.200267199595146	6.686211577359716	-3.6437825564588806 -1.7141541589426303 -2.953040550284253 -1.827951761831202 -2.261937741323404 -1.93985949943039 -1.5698817912627088 -2.046022344089592 -0.8762900422481273 -2.140212408172031 
7	0.7	78.004	4	10	0.5	0.5	10	(99, 226, 19)	5.550995658939705	7.535744253429108	0.188986533990389 -1.176313973562986 0.8856884038671187 -1.1523786298550536 1.5793241699640435 -1.1203267966467565 2.2693688737299826 -1.0689888376240093 2.955436793208425 -0.9940139415799241 3.6436718942367015 -0.9682034871691982 4.3302824346300595 -1.0216000526156843 
5	0.7	78.004	4	10	0.5	0.5	10	(24, 202, 110)	4.19578889146787	6.511016652078359	2.168704294493378 0.31277865475666744 2.859680757184537 0.41674861143761344 3.5424603551523393 0.5650420726777227 4.204221076304339 0.7895977803795248 4.840126130505801 1.0810500190792562 
7	0.7	78.004	4	10	0.5	0.5	10	(14, 47, 181)	5.5395981994837165	7.137267774014413	5.379245217010223 -0.18315996220839423 6.06180934521795 -0.11751819331594499 6.745969730261345 -0.06338858765910378 7.433184709788372 -0.03435342819896506 8.123322503309527 -0.027068184765447523 8.816432945581363 -0.03095259208957254 9.512855447447857 -0.03827097891913462 
11	0.7	81.001	3	10	0.5	0.5	10	(121, 205, 93)	8.381375399215239	8.940395902519338	-2.3028209285265975 -0.8221862295583641 -1.6395584775378047 -0.602586724685926 -1.0047288708028672 -0.31042135497297646 -0.4304678271241282 0.08596482012307437 0.1229620604381812 0.5104862724762039 0.6776789709316984 0.9331261737511888 1.2452534087496483 1.3383988279387495 1.8308990721548024 1.7175893743255948 2.432572841260867 2.0716392826560783 3.0446037182140064 2.4086417940346885 3.6610008219450423 2.7389516364489035 
5	0.7	81.001	4	10	0.5	0.5	10	(19, 220, 119)	4.144814675490343	9.062316463655065	-5.498341943912908 -0.8215481709221856 -4.850121606914577 -0.5736020847173707 -4.212583175985355 -0.3141347349147515 -3.621962956073862 0.028657936685374814 -3.1024570354360845 0.46678049124420046 
6	0.7	81.001	4	10	0.5	0.5	10	(177, 252, 8)	4.82200038872733	9.553890892325475	-1.8407536551517085 0.7737885865783167 -1.3197530781052689 1.2059534076918437 -0.7790176103238395 1.6173821294498296 -0.22137489824570128 2.012377709303938 0.3429815336538928 2.4063828316204963 0.9124007827572834 2.8030764518000555 
6	0.7	81.001	4	10	0.5	0.5	10	(157, 25, 190)	4.897069063467413	6.686211577359716	-4.327819343004837 -1.862065975772693 -3.63980237946202 -1.9856066306464812 -2.9515337551314103 -2.109608108173144 -2.258260364844128 -2.203375916890224 -1.5591178435070516 -2.2213647040319002 -0.8595198757788044 -2.207313802171995 
