N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	10	0.5	0.5	10	(102, 9, 119)	4.893893677023213	8.274108401952219	-3.9285222702334015 0.11653202337502529 -3.2295103048739415 0.08906021833257989 -2.531336185942705 0.052805545075977456 -1.8346896956292107 -0.0009190444560027282 -1.1401006555455941 -0.07363357396485536 -0.4470660780405465 -0.15780626799448516 
6	0.7	30.003	2	10	0.5	0.5	10	(181, 131, 139)	4.893894405246384	7.844084147910787	0.9444534229350477 -0.14593147817394483 1.6390484396304223 -0.07583919363738084 2.334844302246565 -0.015755271842260683 3.0322272554098606 0.02741782396858111 3.7308057382315525 0.05484225686215889 4.4300875029728175 0.07428232095153332 
7	0.7	33.004	2	10	0.5	0.5	10	(102, 9, 119)	5.587807747407192	8.274108401952219	-4.022539677374802 0.12407023144551052 -3.3235035522643654 0.11630234455177958 -2.6252602356528967 0.10997639745494753 -1.929275408980263 0.06492421652901208 -1.2515251165919279 -0.09570856492967099 -0.6299998441023719 -0.41128852570109203 -0.06673837624708008 -0.8259521457277548 
7	0.7	33.004	2	10	0.5	0.5	10	(181, 131, 139)	5.58074555296507	7.844084147910787	0.4848769201003583 0.4331963008268549 1.0993450521453125 0.10233866876823963 1.7662635436445642 -0.09377498138412253 2.4611899590248467 -0.11284342962966383 3.1533275451074996 -0.035359748117199837 3.8456930574738055 0.04853103891359767 4.541360800766196 0.11280730396028019 
7	0.7	36.001	2	10	0.5	0.5	10	(102, 9, 119)	5.597707199312497	8.274108401952219	-4.036034794659005 0.18926379993865078 -3.336567694256091 0.1660559721914754 -2.6389617477574614 0.11295872184146351 -1.9500662249244816 -0.007451353690327288 -1.2832239704521426 -0.2178998866175 -0.6482139656170308 -0.5114283404570066 -0.03734491789861146 -0.853370956903724 
7	0.7	36.001	2	10	0.5	0.5	10	(181, 131, 139)	5.596614508024526	7.844084147910787	0.4469693797385286 0.4485055966408776 1.1080297939667572 0.21929411802163176 1.78414131204595 0.040785044205074276 2.4767681119874667 -0.053981621623750586 3.1759531796963434 -0.06191230049000572 3.8733765171669887 -0.007442517840608182 4.568434166629414 0.07395102169030923 
8	0.7	39.002	2	10	0.5	0.5	10	(102, 9, 119)	6.29777435253658	8.274108401952219	-4.7389996028816 0.27235971578615675 -4.040121174344354 0.23474358098562859 -3.3425604457704794 0.17944299930326432 -2.6498948296583227 0.0814022644794711 -1.9691255265880514 -0.07918436777817268 -1.306884250566714 -0.3045190702169962 -0.6614539073207688 -0.5748413371621238 -0.02017566555487211 -0.8550658580316067 
8	0.7	39.002	2	10	0.5	0.5	10	(181, 131, 139)	6.297846048418835	7.844084147910787	-0.200822820612237 0.7405305740193204 0.4490903224365757 0.4807364943401247 1.1108789607911147 0.2535654117726601 1.7899425921935521 0.08568763384128182 2.4828019483933113 -0.01026104435172668 3.1817774246147255 -0.03960816208045203 3.88133893027236 -0.022673958386331506 4.580266922253574 0.014236573565449166 
9	0.7	42.003	2	10	0.5	0.5	10	(102, 9, 119)	6.998276069353395	8.274108401952219	-4.740171058527764 0.3140489135506168 -4.043361322909669 0.2481901528634069 -3.3484125995600698 0.16587828707918506 -2.658996228038427 0.04645736329383608 -1.9801665800660115 -0.12286107249568037 -1.314743505259609 -0.3391306938869126 -0.6596687944390534 -0.5852697034029386 -0.008251789876708089 -0.8410794215979797 0.6417402281557526 -1.1006984281752885 
9	0.7	42.003	2	10	0.5	0.5	10	(181, 131, 139)	6.998164647393642	7.844084147910787	-0.8628176517643912 0.9852495790858065 -0.20854460928541552 0.7366125993758238 0.4483617475547835 0.49521500392122897 1.1154139455699137 0.2838820132899452 1.796032436394341 0.12193431343466904 2.488061669976287 0.01927570138537031 3.186147159813001 -0.028084592418351158 3.885913064730985 -0.036783510232442175 4.585790294302997 -0.028774978246701104 
9	0.7	45.000	2	10	0.5	0.5	10	(102, 9, 119)	6.999014625971727	8.274108401952219	-4.739265689822556 0.34630057898633654 -4.0451935522958955 0.25574759695373117 -3.352935229084241 0.15264019908063645 -2.66548919056004 0.021586524651210928 -1.9864179204065506 -0.14743374036790408 -1.317936991413869 -0.354482530918624 -0.6587645865868159 -0.5896662485437801 -0.004270805331518229 -0.8376829532154307 0.6481727174263766 -1.0911718643424833 
9	0.7	45.000	2	10	0.5	0.5	10	(181, 131, 139)	6.998555399451972	7.844084147910787	-0.8711731328090349 0.9719664541019855 -0.21256394927718855 0.7350141855491158 0.4488167003238213 0.5061105303519616 1.1190729806383477 0.30500956130286694 1.8008526295702205 0.1476643141729457 2.4923872891922842 0.04109673474705602 3.1895538180032394 -0.019184312884092426 3.8888458299406135 -0.04746851557332944 4.5886360151217085 -0.061983434823918035 
10	0.7	48.001	2	10	0.5	0.5	10	(102, 9, 119)	7.699212756137692	8.274108401952219	-5.433045306206395 0.4484407571771254 -4.73904097546161 0.3572147295438503 -4.0459243286566045 0.25968707899189664 -3.3552934406102475 0.14611979113076207 -2.669452404949874 0.006706136585638723 -1.9909248091306506 -0.1647212296207973 -1.3211548830656121 -0.36773986559051297 -0.6590047162115721 -0.5945022554153505 -0.001529577672461569 -0.834581141885298 0.6538552880366109 -1.0804035050252474 
10	0.7	48.001	2	10	0.5	0.5	10	(181, 131, 139)	7.698795901254146	7.844084147910787	-0.8779331781445241 0.9594512094238659 -0.2158503803314324 0.7323323248061293 0.44927490337742526 0.5144628643845726 1.1220423526363472 0.3217364458974301 1.804485828300126 0.1669608946548485 2.495370619661741 0.055808116069828835 3.1916235319154875 -0.01466571480590552 3.8903750562227493 -0.05423037774230866 4.589974942215821 -0.07553435950891234 5.289791297598392 -0.08994828237092993 
5	0.7	51.002	3	10	0.5	0.5	10	(91, 152, 131)	4.190013585126671	10.037048578163077	-5.781550583787175 0.38085227739376687 -5.084728457467086 0.32671962393883053 -4.387558466064037 0.2957135793146971 -3.6906821417147597 0.30555092916007937 -2.9956935707602512 0.3480549207448762 
6	0.7	51.002	3	10	0.5	0.5	10	(104, 31, 187)	4.886119157586052	9.666878546225652	-1.682642759425416 -0.08197233970251153 -1.0600070842671452 -0.39258147932043197 -0.4321856600273898 -0.6937938657439426 0.20297371532421998 -0.9809713647574103 0.845579428133793 -1.2533481893551035 1.495154822624402 -1.511402532282082 
5	0.7	51.002	3	10	0.5	0.5	10	(210, 70, 80)	4.189597681677564	7.531408604189444	-1.1405372854752547 1.2113751451554033 -0.50070583536394 0.9302044586858376 0.13499125848883922 0.6423874507475736 0.7640622751529434 0.3425980192273093 1.387651251662706 0.03338868938861141 
6	0.7	51.002	3	10	0.5	0.5	10	(54, 64, 144)	4.885501536705252	8.604691990217995	2.752911361935612 -0.17332618027491442 3.445116774526503 -0.10401271672258593 4.139800110572421 -0.058668399300390243 4.836591347731607 -0.04579070362303724 5.5343543365365475 -0.05725513228879048 6.2329276417658015 -0.0787984241504448 
5	0.7	54.003	3	10	0.5	0.5	10	(91, 152, 131)	4.199302597412372	10.037048578163077	-5.808846253195388 0.34506586244716303 -5.108951181049164 0.3384230983366554 -4.409107227695266 0.33445310814026674 -3.70931798816783 0.3348494917985984 -3.009595598929094 0.3384078831897629 
6	0.7	54.003	3	10	0.5	0.5	10	(104, 31, 187)	4.899028394418401	9.666878546225652	-1.6791151590235085 -0.0926259430159322 -1.0468379005039206 -0.3923023761516032 -0.41290044399659304 -0.6885517748041541 0.2239461287299238 -0.9786233232947695 0.8636336172198508 -1.2625321221754529 1.5049548105449053 -1.5429012547167167 
5	0.7	54.003	3	10	0.5	0.5	10	(210, 70, 80)	4.199274673568377	7.531408604189444	-1.1588163007175856 1.2336662839011803 -0.5247319793948476 0.9373032779055053 0.10882975937687442 0.6399980576053654 0.7415615971316801 0.3410928085647463 1.3736517688174066 0.040979566866304475 
6	0.7	54.003	3	10	0.5	0.5	10	(54, 64, 144)	4.898978658001069	8.604691990217995	2.758332654812459 -0.1551469623722009 3.4570132053137015 -0.11758146797686767 4.156038268669366 -0.08617096678295366 4.855522161097865 -0.06571172627875928 5.555303776927345 -0.055892236369918726 6.255215982596514 -0.05166089647676462 
6	0.7	57.000	3	10	0.5	0.5	10	(91, 152, 131)	4.8909264287041285	10.037048578163077	-6.074967107555913 0.2444426062534332 -5.375583613669317 0.24783758319109456 -4.679979294756684 0.3107686029995604 -4.009254705912306 0.5017581751904522 -3.3989732796706256 0.8392329448160475 -2.8477422862032036 1.2679578974323888 
7	0.7	57.000	3	10	0.5	0.5	10	(104, 31, 187)	5.576634806621946	9.666878546225652	-2.150306325942088 0.07566850185380977 -1.507419000041403 -0.1904308274994999 -0.8716291989255783 -0.47245429895936325 -0.24273621117594057 -0.7696618272730538 0.3768479864989956 -1.0864997047232736 0.9792421082001443 -1.4360374809799932 1.561529045998769 -1.819808768357389 
6	0.7	57.000	3	10	0.5	0.5	10	(210, 70, 80)	4.870565555057061	7.531408604189444	-1.477822449551531 1.5102615264990134 -0.8752841448584665 1.1601514874975194 -0.2690985421837653 0.8194689496114196 0.3479566457621235 0.5020807398386615 0.9827811034263579 0.22505418663006946 1.6322741123737112 -0.01316296498644464 
7	0.7	57.000	3	10	0.5	0.5	10	(54, 64, 144)	5.564660531093654	8.604691990217995	2.626437134718395 -0.9439119667133298 3.0799541618992423 -0.4196153291038811 3.6644286046247085 -0.05236093435779218 4.3440798439786015 0.07600109818881279 5.038280984777424 0.050591918454899125 5.731786754252737 -0.014706982667843824 6.4275623697762905 -0.07340626342789024 
6	0.7	60.001	3	10	0.5	0.5	10	(91, 152, 131)	4.891946640981333	10.037048578163077	-6.107076906966652 0.0934004237066936 -5.420393876000333 0.22627779975284032 -4.7413597042260776 0.3911650529278153 -4.081742371474748 0.6199054083763852 -3.4509659612576487 0.9184123947134165 -2.843023974029166 1.2608727455673854 
8	0.7	60.001	3	10	0.5	0.5	10	(104, 31, 187)	6.293437927784121	9.666878546225652	-2.1648524625868495 0.04418398059649219 -1.5131258797387053 -0.20771231712414936 -0.868745973935804 -0.4779582582674789 -0.23840603890907827 -0.7796394617595477 0.37289661297880444 -1.1184527671721423 0.9643472551711899 -1.4911483606380955 1.5421134227348325 -1.8850836560109698 2.120323639231829 -2.2794129458237182 
6	0.7	60.001	3	10	0.5	0.5	10	(210, 70, 80)	4.884863860177914	7.531408604189444	-1.4886932437500604 1.5731150204014182 -0.8978593383575115 1.2019044391079294 -0.29289607593531397 0.8551576979306397 0.33259199807679224 0.5479091091351037 0.9764611401437948 0.28211101701830515 1.6308864072618698 0.04412970043929997 
8	0.7	60.001	3	10	0.5	0.5	10	(54, 64, 144)	6.2837151980863055	8.604691990217995	2.5825701721201 -0.9587468979835052 3.1388707855825864 -0.5382848977937288 3.7428388894629214 -0.19115504748394696 4.404910649129601 0.024732006267771736 5.098047515411173 0.09853051910206025 5.795500609884826 0.06946297700265928 6.489971699172704 -0.00857856944192106 7.183534971464991 -0.09904576135092048 
7	0.7	63.003	3	10	0.5	0.5	10	(91, 152, 131)	5.583825379360068	10.037048578163077	-6.840678025708547 -0.14963087306475062 -6.163006714297926 0.02197776871835618 -5.488733257716414 0.20307928970092887 -4.821759676816603 0.40674219129139305 -4.165976829359544 0.6421221032935307 -3.5226835485434105 0.9086885185994545 -2.888069806256408 1.1948170336287325 
8	0.7	63.003	3	10	0.5	0.5	10	(104, 31, 187)	6.289244448532166	9.666878546225652	-2.1652783346426334 0.008257571010792405 -1.5100953884227248 -0.23219515531392412 -0.8646593389821299 -0.4977184119679443 -0.23601351773745397 -0.8011130715384672 0.37288529126688275 -1.142880218544094 0.9641962800435833 -1.5148406524054199 1.5453546072363775 -1.9031209813297503 2.12832534745484 -2.2899251731028136 
7	0.7	63.003	3	10	0.5	0.5	10	(210, 70, 80)	5.588680167588903	7.531408604189444	-1.9206968836232297 2.1852511795729095 -1.428258551852874 1.688728517988587 -0.8922326118177992 1.240973199145918 -0.3025801275435042 0.8675414928167898 0.32536614936583996 0.5632069212769404 0.9733844803554209 0.30468943567820306 1.6294590948804764 0.06790554860930652 
8	0.7	63.003	3	10	0.5	0.5	10	(54, 64, 144)	6.287880507346433	8.604691990217995	2.567388391718297 -0.9547148798412068 3.1560732606108415 -0.5797322767194759 3.774958332454436 -0.2576885041434701 4.435174092042329 -0.03271049861256758 5.124291956305959 0.07686301781202462 5.822625702047226 0.0858589187950454 6.519479084012057 0.030672420239528656 7.2143674816509895 -0.04997333172312082 
7	0.7	66.004	3	10	0.5	0.5	10	(91, 152, 131)	5.5898817813765085	10.037048578163077	-6.869657288919706 -0.2009643207524076 -6.19618539725253 -0.012241533152176642 -5.530277060684049 0.1996101376996223 -4.881546353652338 0.4577944614372594 -4.255071625997197 0.765259877311239 -3.641661361007569 1.0975843820549416 -3.017700057755497 1.410318125434078 
9	0.7	66.004	3	10	0.5	0.5	10	(104, 31, 187)	6.97933995025177	9.666878546225652	-2.844649150900978 -0.03281666015792297 -2.1528932458420234 -0.1165770706647495 -1.4717804133440784 -0.2615947145193818 -0.8156854493946408 -0.4949777399638642 -0.1914917421723315 -0.804642305105763 0.4071434591691048 -1.1622696886768658 0.9915649750033171 -1.5436860071063365 1.5715758052465094 -1.9328233189960864 2.1561559849391507 -2.3166845816286514 
7	0.7	66.004	3	10	0.5	0.5	10	(210, 70, 80)	5.588794640898367	7.531408604189444	-1.904674663108933 2.244063222763148 -1.4017938178300757 1.7583666426591023 -0.8701099091585638 1.3052824315571845 -0.2950591328045361 0.9095386372413765 0.3201808242878769 0.5802896917795197 0.9621616664896332 0.30712524664871216 1.616194728563797 0.06457056199521323 
9	0.7	66.004	3	10	0.5	0.5	10	(54, 64, 144)	6.988029830070561	8.604691990217995	2.562303803428139 -0.9512096018520845 3.167221513528604 -0.602861728381182 3.79550378213586 -0.29904079507689174 4.456640754872938 -0.07581893764880947 5.143241383792683 0.049769756468531386 5.840770462474219 0.08498149154925655 6.53901136544634 0.05467365835945606 7.235163062113721 -0.011769855705680695 7.930345948814439 -0.0908642903971959 
8	0.7	69.001	3	10	0.5	0.5	10	(91, 152, 131)	6.274847323654342	10.037048578163077	-6.968773910082972 -0.3037204780749379 -6.310900595639415 -0.06775008621775566 -5.6694092356888515 0.20680621226052748 -5.056398936372152 0.5384842168745383 -4.455070075614404 0.8899412300448107 -3.8218477067013055 1.1775522058984569 -3.1393630188692474 1.3054437040308813 -2.445164392527294 1.334883730259989 
10	0.7	69.001	3	10	0.5	0.5	10	(104, 31, 187)	7.687927181034093	9.666878546225652	-3.534963827036199 -0.16881688962876287 -2.838488466563626 -0.11583919841859895 -2.1412757492381673 -0.14189714849061008 -1.4559500292397032 -0.27171651603208863 -0.7968250294107411 -0.4999831191310674 -0.1833129289713101 -0.8316978132376698 0.3594139273838017 -1.2704191763935255 0.8481488716476061 -1.7706253564079206 1.3851752847746763 -2.2218758750019596 2.0163647626007273 -2.525904859942975 
8	0.7	69.001	3	10	0.5	0.5	10	(210, 70, 80)	6.270422966158325	7.531408604189444	-2.212373880461786 2.985350246928367 -1.7041949953725037 2.5057373673125256 -1.2272852540435428 1.9956428714669021 -0.7717716880193858 1.4688377465762201 -0.2756512971570782 0.9820287818534628 0.30181168458983654 0.5975989502289315 0.9540395476033254 0.3620995369528124 1.639367805055862 0.2484761572278914 
10	0.7	69.001	3	10	0.5	0.5	10	(54, 64, 144)	7.564836166484133	8.604691990217995	2.0216076226090856 -1.0564903305663018 2.6643328770151165 -0.8377390393916904 3.287493355239286 -0.5697944298131289 3.90451845802076 -0.2861548533815135 4.546739661368614 -0.06111539515443198 5.218358070571214 0.06264046834606093 5.90372926191284 0.09450453143462449 6.5926455296227005 0.06594906647416406 7.282977969207886 0.005605346882777499 7.975740698068824 -0.0661381503859619 
9	0.7	72.002	3	10	0.5	0.5	10	(91, 152, 131)	6.930863297920434	10.037048578163077	-7.002066771894272 -0.3746426487937279 -6.377586753130089 -0.0637252897858005 -5.75869968885177 0.2531654861965308 -5.146491638641869 0.5783642993966083 -4.533579835975936 0.8983885173817518 -3.900453549521087 1.1720338560314307 -3.2296225199388964 1.3240413712539985 -2.543425599780814 1.2894389204352388 -1.8790374027796655 1.108157252750461 
11	0.7	72.002	3	10	0.5	0.5	10	(104, 31, 187)	8.384725822025358	9.666878546225652	-3.5574607197999977 -0.18413002306612294 -2.8586333777803703 -0.1875760002207927 -2.162243888573748 -0.2314353775890074 -1.469666570581815 -0.31607232341947167 -0.8078547191822514 -0.5342394953175674 -0.20897628791692596 -0.8913330972042562 0.3266196092924232 -1.339275633177594 0.8320367499014497 -1.8221575495308484 1.3562395248519985 -2.28601319681459 1.9223707115406694 -2.696625967928284 2.500166339186154 -3.091295112515027 
9	0.7	72.002	3	10	0.5	0.5	10	(210, 70, 80)	6.978518065868631	7.531408604189444	-2.7061419576682835 3.5189762357391468 -2.1683715489849806 3.071514996289905 -1.6189948170381194 2.639077115021774 -1.0791179404776978 2.1958230072364326 -0.6228375264029137 1.6658872836178649 -0.18167299637286966 1.1271212654077931 0.36233638610431956 0.6957053038636984 1.0036149336368416 0.42832927316209213 1.6821635275869666 0.2711799385142086 
11	0.7	72.002	3	10	0.5	0.5	10	(54, 64, 144)	8.362349349254536	8.604691990217995	2.00167597159832 -1.068648578305558 2.6367098224302836 -0.7873118264679929 3.2760850659485037 -0.5157714652000918 3.925084858195452 -0.26765186371355404 4.5907054367261395 -0.06764193524048714 5.274305542002445 0.059722747225490605 5.968711848541237 0.10630407376888384 6.665183761282568 0.0859805371761188 7.360113739872772 0.02497930048866579 8.054184687621596 -0.0527023170490444 8.748665855481415 -0.1337905658929403 
10	0.7	75.003	3	10	0.5	0.5	10	(91, 152, 131)	7.6306651546110995	10.037048578163077	-7.0374903155190855 -0.4117306684221318 -6.427954333379046 -0.06851209329877035 -5.820764985838581 0.2778950852657233 -5.211857526161289 0.6202696101047552 -4.587054299946508 0.9310256564444281 -3.929769291368228 1.1609289928060336 -3.2419812719058263 1.2525823668582818 -2.5531305007198526 1.2220854812628663 -1.8816829447319152 1.102385250940979 -1.2426147714244928 0.8883780708308555 
12	0.7	75.003	3	10	0.5	0.5	10	(104, 31, 187)	9.08290499864612	9.666878546225652	-3.5789017586456526 -0.18407512586717786 -2.880303438606325 -0.20278424822108668 -2.1845615921636576 -0.26042988066569084 -1.5011977214410073 -0.3997197101476813 -0.8345395497843618 -0.6003178119618348 -0.22379625951587032 -0.9355273960041975 0.32394214347114136 -1.3676072008124713 0.8281269278206139 -1.8510130543340786 1.352030164263012 -2.3168498051834208 1.914760575132479 -2.731977468557586 2.4877159852354396 -3.133185889704053 3.063479743062469 -3.530794128627948 
6	0.7	75.003	4	10	0.5	0.5	10	(151, 166, 159)	4.724293259080037	7.179408817081665	1.968714478327847 -1.1022176087240105 2.6314091904564427 -0.9432536132052336 3.238432179767135 -0.6417063287544583 3.8166029107816666 -0.3181475254916063 4.43591494646594 -0.1087671158360723 5.04691020639225 0.10918467193449855 
6	0.7	75.003	4	10	0.5	0.5	10	(136, 197, 134)	4.737896331067118	7.892825413242123	6.222891072031837 0.12254166020444252 6.868835273251926 0.055768670851231876 7.524216393219952 0.01095553906773308 8.188721704602889 -0.03807252777230538 8.862937282845817 -0.09898326269615446 9.548106907148806 -0.16482250249432986 
5	0.7	75.003	4	10	0.5	0.5	10	(53, 95, 201)	4.05627734297558	7.385924072762121	-2.731023845059825 3.5771687941402694 -2.188208644351522 3.157356660882035 -1.668295111043203 2.7328017441050085 -1.1539711069156044 2.326217886690852 -0.5727259261080917 2.050777057023629 
5	0.7	75.003	4	10	0.5	0.5	10	(93, 130, 117)	3.962906426700679	7.20503035509015	0.02095115796844325 1.1166117628960603 0.5124814551128211 0.7393878032889489 1.0718305189097646 0.44402596258483823 1.6977434309256412 0.2822326163133435 2.359246086797094 0.34292881675744796 
10	0.7	78.004	3	10	0.5	0.5	10	(91, 152, 131)	7.657440734233859	10.037048578163077	-7.083015954816786 -0.4391638606536602 -6.485054064428648 -0.07707649973898595 -5.886654106127904 0.28252099289501065 -5.2830817965627075 0.631682157229378 -4.664242650013318 0.9511849091528616 -4.014144731662982 1.197844622538965 -3.32653562683725 1.2925931328092464 -2.6340037961748823 1.2616952560713814 -1.953724356979198 1.1331339084954475 -1.2871119016394827 0.9490914810268198 
6	0.7	78.004	4	10	0.5	0.5	10	(151, 166, 159)	4.893976194758007	7.179408817081665	1.8946188947560159 -1.1155846287885633 2.5845977442882613 -0.9993867246996632 3.2588778931207343 -0.8154144553914683 3.87062670310968 -0.47867102496787667 4.416121483414297 -0.04241774535810337 4.921435315677359 0.4399167567727542 
6	0.7	78.004	4	10	0.5	0.5	10	(136, 197, 134)	4.892274596762575	7.892825413242123	6.266240833980594 0.09677754267684457 6.962116436166194 0.049470494000176155 7.658139950347564 -0.002276847690212426 8.35430538856559 -0.05852985057958 9.050759008360302 -0.11749029286558382 9.747657172570518 -0.17740498787390638 
5	0.7	78.004	4	10	0.5	0.5	10	(53, 95, 201)	4.1998142323808665	7.385924072762121	-2.939973045200951 3.5873842671827902 -2.33968474111204 3.2273658268989722 -1.7320259598776584 2.8800018974448114 -1.113415816600103 2.552538780752402 -0.4880094659555617 2.2381727356619763 
5	0.7	78.004	4	10	0.5	0.5	10	(93, 130, 117)	4.173690648105883	7.20503035509015	0.07450745283602961 0.952216307162949 0.7038593013128591 0.6646782758314753 1.367978411268831 0.4693968884825278 2.0593858214080414 0.4147996732906447 2.753723065716726 0.46244375030403734 
6	0.7	78.004	4	10	0.5	0.5	10	(177, 124, 96)	4.803932798900407	8.987698071702384	-3.672521655972655 -0.1358960438370112 -2.982706639247752 -0.1599476700162498 -2.3060885216207585 -0.25194270150187964 -1.6507078606600756 -0.42538670247052296 -0.9959947614804338 -0.5919741885162966 -0.3197791585883844 -0.6309501778878222 
7	0.7	78.004	4	10	0.5	0.5	10	(162, 70, 251)	5.460845986152135	8.86440212729839	0.28164504153933234 -1.7530723323683968 0.869462691778308 -2.0715356849463173 1.4257360168294433 -2.441579697559657 1.985043053644953 -2.812841560726922 2.562752583759705 -3.165693003111364 3.1527052264977335 -3.5119382142341435 3.7499089715084346 -3.8612950621842588 
11	0.7	81.001	3	10	0.5	0.5	10	(91, 152, 131)	8.371616093560007	10.037048578163077	-7.698295237243218 -0.8162696014441052 -7.1054342430630095 -0.4451109273010195 -6.514286975695554 -0.0722313188312587 -5.922803592768202 0.29912577041029564 -5.32203819584989 0.6541814355884745 -4.697268054727638 0.9635505004726511 -4.037649570329962 1.1868595768541228 -3.3491798187759536 1.287638723620691 -2.653859972813024 1.264510938903539 -1.9675793726835207 1.1492938003231 -1.2896909116565516 0.9913996366610239 
7	0.7	81.001	4	10	0.5	0.5	10	(151, 166, 159)	5.5956853180419	7.179408817081665	1.9078948236392315 -1.2075825467816956 2.5836149827807198 -1.0294234040799193 3.242880017784751 -0.797943500448871 3.8574730877424863 -0.4648003979900532 4.417062377709995 -0.04540983529698675 4.91567069149494 0.44534230901996114 5.364550986400431 0.9826813403668454 
7	0.7	81.001	4	10	0.5	0.5	10	(136, 197, 134)	5.580364879327348	7.892825413242123	6.310268774772359 -0.024028597314449337 7.005723267164081 0.005914420293447974 7.701292819136238 -0.0060276085585064575 8.395487678569623 -0.05458902944824718 9.089309230839806 -0.11594328481772183 9.784138377685075 -0.17679440742304073 10.480324525048262 -0.23583369798128073 
5	0.7	81.001	4	10	0.5	0.5	10	(53, 95, 201)	4.199999569620026	7.385924072762121	-2.9487515292241833 3.5728160547046666 -2.336100043340607 3.2342040883325365 -1.7230927949402461 2.8962367745033606 -1.1095372120223579 2.559265947162801 -0.4956274492189238 2.22294064323759 
