N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	60.001	3	7	10	10	10	0.5	(97, 105, 189)	4.8650678958089175	8.15171766612466	-3.362101215954355 0.8840975682106282 -4.023052968778313 1.0824278368207585 -4.684176360545456 1.2773136349441991 -5.349642803843112 1.4690077413514837 -6.018703083325864 1.658529781912085 -6.690461349767382 1.8475344016442574 
8	0.7	60.001	3	7	10	10	10	0.5	(173, 240, 164)	6.264735983355283	9.829917710023503	-2.9924418501194148 1.1252454257900217 -2.3323300742088264 0.9179439894338726 -1.6724820579848707 0.7139264706069205 -1.0089628173752687 0.5137055121509468 -0.34199592144163915 0.31765806770699956 0.32770219453956606 0.12520496851896828 0.9993143438762434 -0.06507054787178065 1.6721900452476621 -0.25463974542249607 
7	0.7	63.003	3	7	10	10	10	0.5	(203, 197, 234)	5.580727300159856	7.056973033195241	-3.311443329206137 -0.03356836088805563 -2.6563726504829144 -0.2752868363552786 -2.0060222940419763 -0.5194456832847845 -1.3576093437015826 -0.7701818610672555 -0.7102323334061662 -1.0266551375824668 -0.06311503615067388 -1.2869985004230924 0.5845771088522814 -1.5492030160443044 
8	0.7	63.003	3	7	10	10	10	0.5	(162, 39, 120)	6.301540035586319	9.233642288469353	-2.4989968224304855 -1.6292778562032884 -3.1256031070468526 -1.3164190016130881 -3.7522711307181726 -1.0020682601456612 -4.377959239198945 -0.6865592827859789 -5.003069550653881 -0.37205121191433965 -5.629152351616596 -0.05940872483100031 -6.256179482019887 0.25145126739612395 -6.883736678376259 0.5613754474387477 
7	0.7	63.003	3	7	10	10	10	0.5	(97, 105, 189)	5.576795279310872	8.15171766612466	-2.85098271094059 0.576309627232517 -3.5116095410509134 0.8028866066874485 -4.167215904419126 1.0284168205019615 -4.823182247723607 1.2554663561926764 -5.479941919024089 1.484324338924314 -6.137712747614233 1.714648276804509 -6.796847984164047 1.9458514798378521 
8	0.7	63.003	3	7	10	10	10	0.5	(173, 240, 164)	6.2917223689180535	9.829917710023503	-2.819718269959181 1.5053485546079406 -2.182767221192101 1.2137639289444193 -1.5461190447340645 0.9270718530335804 -0.9060722503195597 0.6489920221430249 -0.2616238010619137 0.38056334835717354 0.386645444828206 0.12040429716574763 1.0375470571579022 -0.13440237133898336 1.689801155557015 -0.3871044519737721 
7	0.7	66.004	3	7	10	10	10	0.5	(203, 197, 234)	5.5890231962266785	7.056973033195241	-3.3124639624541015 -0.16905700093977766 -2.648141718374335 -0.38833171280383766 -1.984947958313586 -0.6070819484490684 -1.3241114278188135 -0.8272287637025731 -0.6637098144850879 -1.0510700658128858 -0.0034576140839181015 -1.2780442185975411 0.657183843241602 -1.5066784178178418 
9	0.7	66.004	3	7	10	10	10	0.5	(162, 39, 120)	7.002375811401135	9.233642288469353	-1.9342413559270701 -2.0612845743714168 -2.5570766192238445 -1.7417905106123177 -3.179119496030276 -1.4201558418541589 -3.7997654342152907 -1.0937347544869958 -4.417664057640727 -0.762757172190826 -5.033374256880214 -0.4297931726812272 -5.64886718608009 -0.09642536405380839 -6.264607805127917 0.23647768446219264 -6.880606642189456 0.5688931905145939 
8	0.7	66.004	3	7	10	10	10	0.5	(97, 105, 189)	6.284220374528145	8.15171766612466	-2.2227527266214357 0.41365282692703353 -2.8884697311280085 0.6287971091061653 -3.5525910359310604 0.8440013204683767 -4.213695474497432 1.0612816943051255 -4.873992136370378 1.2821413646422868 -5.534260062300154 1.5058997653180168 -6.194873747140536 1.7314782636644024 -6.856340892301138 1.957802394136597 
9	0.7	66.004	3	7	10	10	10	0.5	(173, 240, 164)	7.000439845497407	9.829917710023503	-3.3459861305063336 2.0266911629309403 -2.7220792362119544 1.708597690303433 -2.0983524385445325 1.389003765149117 -1.4749232486969883 1.0677525669066834 -0.8522926470438322 0.7491323308587624 -0.2269315461496258 0.4358623052918337 0.40144088226175906 0.12844045653914765 1.0320400251622743 -0.17472138332223505 1.6636836431232758 -0.4761113432324279 
8	0.7	69.001	3	7	10	10	10	0.5	(203, 197, 234)	6.287341800380339	7.056973033195241	-3.9620799370543636 -0.03715760469688717 -3.298471675284105 -0.2557173737608324 -2.6344665863191863 -0.47173439484520935 -1.9695866994274533 -0.6834747321265571 -1.3043820742186314 -0.8920269109176241 -0.6380846978172943 -1.0993584856712904 0.028998320282118684 -1.3064771872299992 0.6967292225306194 -1.5138471107939744 
10	0.7	69.001	3	7	10	10	10	0.5	(162, 39, 120)	7.706454183153289	9.233642288469353	-1.3529290422076543 -2.461204874027211 -1.9816609075886797 -2.153255658693802 -2.609673489120464 -1.8436412592652422 -3.2353554343220368 -1.5289548326939828 -3.85700132937155 -1.2048858006413161 -4.4735914427941506 -0.8683863269216822 -5.083394874520611 -0.5212421665792424 -5.688038644732248 -0.1679102080032703 -6.290802419100059 0.1884363941325159 -6.892959638625491 0.5455867921630789 
8	0.7	69.001	3	7	10	10	10	0.5	(97, 105, 189)	6.287863939491816	8.15171766612466	-2.2309587124566885 0.5058850598318988 -2.8958294381711043 0.7210010159153445 -3.56093953045305 0.9337920811032506 -4.226723250307225 1.1425405714555412 -4.892988582714141 1.347980818986283 -5.560335725590115 1.5521938078812816 -6.228483483882568 1.7561151713293524 -6.897384807605169 1.960089549179526 
10	0.7	69.001	3	7	10	10	10	0.5	(173, 240, 164)	7.70283981162021	9.829917710023503	-3.8873326657189713 2.501080889500823 -3.26606312383914 2.1783972111685923 -2.645512746136177 1.8534043134584521 -2.0272605578637934 1.5230914512376104 -1.412199729153959 1.185861066125114 -0.8008883888574098 0.8449469203873617 -0.1900463331432253 0.5031862710927332 0.42128941163780775 0.16230391533929497 1.033298151828939 -0.1773947851522143 1.6457262442593035 -0.5165203211628522 
9	0.7	72.002	3	7	10	10	10	0.5	(203, 197, 234)	6.9867767926281825	7.056973033195241	-4.5931499269704945 0.18207093049217726 -3.936941056829262 -0.056878028213121254 -3.2802816974655293 -0.29273790006500294 -2.621009857485339 -0.5218693849686725 -1.9581561499597002 -0.7413886907500318 -1.2921380788355128 -0.9510668957752655 -0.6241420865769728 -1.153983323527294 0.04545588416003317 -1.3536865341965645 0.7159646068517702 -1.5524456224031717 
11	0.7	72.002	3	7	10	10	10	0.5	(162, 39, 120)	8.408137595633471	9.233642288469353	-0.7534423985159713 -2.822182069603395 -1.3847410110898581 -2.5196093262622736 -2.015855688828719 -2.216495121422136 -2.6460618366560755 -1.9113334345977557 -3.273906014869022 -1.6011894910222624 -3.8975332890216414 -1.2817870139919236 -4.515184667677128 -0.9492266328998024 -5.126155962498431 -0.6015625154095872 -5.729080253313434 -0.24224753115166928 -6.3265861717298675 0.1230355501416647 -6.922592967706599 0.4904668152992341 
9	0.7	72.002	3	7	10	10	10	0.5	(97, 105, 189)	6.987760125945991	8.15171766612466	-1.5961381170232576 0.2989005017450396 -2.2543900790462037 0.5329811782424085 -2.9129868680279882 0.7638923443992099 -3.573935969404835 0.9878288452049465 -4.23884379614482 1.2017020054470398 -4.90705630228214 1.4051307790563403 -5.577086624920628 1.6014937392022572 -6.248674237916535 1.7946240619445797 -6.921147179504081 1.9868239208866867 
11	0.7	72.002	3	7	10	10	10	0.5	(173, 240, 164)	8.40572089683099	9.829917710023503	-4.467720604846613 2.896284097183023 -3.842005067538298 2.5822024649617332 -3.2167322948611 2.2669742370338097 -2.5930845632002195 1.9479275902474373 -1.9728805197878185 1.6213374328780132 -1.3580583961571617 1.2836002099133503 -0.7497388166272945 0.9336056539975623 -0.14808714767027376 0.5754184782678509 0.45081011433706053 0.21267371497372248 1.0485460428952578 -0.1518888803452875 1.6459561336764112 -0.51687319800059 
12	0.7	75.003	3	7	10	10	10	0.5	(162, 39, 120)	9.106570383281706	9.233642288469353	-0.13404609995016728 -3.1423986319516537 -0.7694379798091623 -2.8485172896971376 -1.4047174729211733 -2.5542424427864985 -2.039416265487803 -2.258579640920654 -2.672645832513106 -1.9596937264636534 -3.302966352140451 -1.6547697183608598 -3.928777765434515 -1.3404617138823285 -4.548720886294708 -1.014038699844578 -5.16212076390267 -0.6740484148353253 -5.769432264603364 -0.3209571726954346 -6.370431324803975 0.040258610218039455 -6.968283847487348 0.4040153082224218 
10	0.7	75.003	3	7	10	10	10	0.5	(97, 105, 189)	7.686398515788021	8.15171766612466	-0.9663387196543584 0.05441936197495827 -1.618354891607952 0.3048190384003379 -2.2702460027856257 0.5527460189068587 -2.924099598199758 0.7951240106593779 -3.5816418556201692 1.028396139281456 -4.244026733847865 1.2499293441010824 -4.9113155968789926 1.4593348158065982 -5.581519109057101 1.6589225131631382 -6.25280850949512 1.8534692736096612 -6.925021846044255 2.0467758493542787 
12	0.7	75.003	3	7	10	10	10	0.5	(173, 240, 164)	9.107347716441424	9.829917710023503	-5.069020048270603 3.249173384585247 -4.440031037977612 2.941779060980659 -3.811103823234966 2.634037648687753 -3.182788227434466 2.324796790192115 -2.556240284634133 2.0115485617872033 -1.9332264698712462 1.6905413382602112 -1.316170699533727 1.357646866032305 -0.7068556941118911 1.0094890145645323 -0.10618192607630017 0.6461484599739401 0.4864141970879295 0.27308823460973525 1.0757375024355353 -0.10502374686231304 1.6639420062913657 -0.48470117527565765 
5	0.7	75.003	4	7	10	10	10	0.5	(85, 20, 166)	4.181819249833705	7.896800905857345	-2.6327535898306826 -0.5725532087999311 -3.278029266117717 -0.31900029718440803 -3.924610267029979 -0.06472566097530143 -4.572248997269135 0.1903278008777541 -5.221337021179011 0.44614837172327776 
5	0.7	75.003	4	7	10	10	10	0.5	(29, 210, 10)	4.18699281894108	8.398113463065288	-1.9502245515362306 -0.8196241577212191 -1.2840745269392966 -1.0155706610460382 -0.6159374656126109 -1.2115619732495893 0.053288692177099646 -1.4080598427612943 0.7237426296217381 -1.6052625634067237 
13	0.7	78.004	3	7	10	10	10	0.5	(173, 240, 164)	9.807520788616177	9.829917710023503	-5.686784602614019 3.569597042533002 -5.053850570075714 3.2704135312217044 -4.420987875023346 2.9708743013786476 -3.7886236140598015 2.6700715153986505 -3.157601291691479 2.3662602711397547 -2.5291640495228194 2.0566035281197483 -1.904765545446455 1.7383832228621385 -1.286041208273069 1.4088679399174189 -0.6745086155611815 1.0658691600030794 -0.07105309466553948 0.7084863094652996 0.5247667557022132 0.33809851999159296 1.1143209666848108 -0.03953207434629671 1.7020907998479766 -0.41982643436112366 
5	0.7	78.004	4	7	10	10	10	0.5	(85, 20, 166)	4.183131749708712	7.896800905857345	-2.715533471740288 -0.6191277162462748 -3.348331680156333 -0.33290106091779376 -3.981730955759842 -0.04653270283324646 -4.616033020087513 0.23972276050211314 -5.2520322558064425 0.5262952241171789 
5	0.7	78.004	4	7	10	10	10	0.5	(29, 210, 10)	4.19014931705861	8.398113463065288	-1.8974412783470094 -1.041981171316108 -1.2180736171293642 -1.1901904085943522 -0.5361254745033703 -1.3367550074708865 0.14730000707538177 -1.4808883061395313 0.8313043090696283 -1.624042345385368 
6	0.7	78.004	4	7	10	10	10	0.5	(42, 78, 241)	4.881067130293336	8.10888571277086	-2.704596368768583 -2.0979397682206766 -2.058146597211275 -2.349655636921634 -1.410663003610444 -2.601824974937231 -0.7620799872950955 -2.8548917549084405 -0.11243417847916883 -3.1088205841982415 0.5383098669937473 -3.3633972396578184 
7	0.7	78.004	4	7	10	10	10	0.5	(97, 111, 16)	5.582417741909895	8.506164309686579	-3.417645788773846 -1.811368415053209 -4.014819410805915 -1.4585524619251997 -4.61239320523788 -1.1037068024556338 -5.209130888319485 -0.7442658076451432 -5.804205934616342 -0.3781827336134355 -6.396614434727047 -0.006598152427476977 -6.987546755830454 0.367181106627398 
5	0.7	78.004	4	7	10	10	10	0.5	(127, 48, 109)	4.1770932691736675	7.720422047639915	-2.908891683654799 0.8192966531892968 -2.275874197919769 0.5384799632760463 -1.6417641608399776 0.25803180027655526 -1.0057191069505165 -0.021143228638418943 -0.3672725248683161 -0.29979958971115167 
6	0.7	78.004	4	7	10	10	10	0.5	(161, 200, 209)	4.882383926241239	9.62623713865791	-3.581514975621812 1.150200952594288 -4.245852389313781 1.3492980988657268 -4.9128890438787565 1.5472132803240213 -5.581886616753046 1.742650535165971 -6.251745044089069 1.936712035800475 -6.922946970024379 2.1308433139716287 
5	0.7	81.001	4	7	10	10	10	0.5	(85, 20, 166)	4.188264443169899	7.896800905857345	-2.777538780472533 -0.679161196350914 -3.3995081111386005 -0.36641931458422616 -4.0221814588745275 -0.05390433346369438 -4.646072516751048 0.257391797541764 -5.271286235450549 0.5680817296043551 
5	0.7	81.001	4	7	10	10	10	0.5	(29, 210, 10)	4.19223173367161	8.398113463065288	-1.8516697273083893 -1.189290832082849 -1.1694470217709472 -1.3289314178355047 -0.4850454118073548 -1.4664148503977676 0.2006022832945147 -1.6007642154091002 0.8869213239044665 -1.7338542290840355 
6	0.7	81.001	4	7	10	10	10	0.5	(42, 78, 241)	4.88498724611409	8.10888571277086	-2.6678892331905257 -2.200677876113087 -2.0130393602627628 -2.4343789195825822 -1.357488853956256 -2.6680835276665134 -0.7011660556821192 -2.9023156866340654 -0.04402900185762677 -3.137351690348084 0.6139971093805927 -3.3730066572686095 
7	0.7	81.001	4	7	10	10	10	0.5	(97, 111, 16)	5.5822583837131905	8.506164309686579	-3.5211434219745117 -1.8795015514108746 -4.114114289522596 -1.517330369391811 -4.707597958386758 -1.1543913486291248 -5.300957023743314 -0.7896272430504002 -5.89376174992912 -0.42183068915881783 -6.4858004072145095 -0.05117426548985257 -7.077811356238995 0.3207203432743065 
