N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	51.002	2	7	10	5	5	10	(236, 1, 160)	8.398954275448515	9.840764152039208	-0.05479680829400952 -1.2533315625485477 -0.7345396869751679 -1.086647965851845 -1.414745449426805 -0.9219239587634314 -2.0957903104813673 -0.7607456892080561 -2.777889858877412 -0.6040974824953842 -3.461086583861923 -0.45226987169043814 -4.145277438731372 -0.30491179439472776 -4.830263794264011 -0.16119420446826463 -5.515805834642544 -0.020033327574307834 -6.20167040377757 0.11967618452345322 -6.887669694217156 0.25884947244604717 
11	0.7	51.002	2	7	10	5	5	10	(224, 173, 185)	8.400256377806343	9.469687210371143	-4.954924329150723 1.6660018193967774 -4.2838463352035205 1.4668367860661085 -3.6127627264460522 1.2676606761869398 -2.9416935686712855 1.0684081327790789 -2.270686575134372 0.8689219134375689 -1.5998199295509379 0.6689441997596209 -0.9291967900938057 0.4681366680615257 -0.2589357296969481 0.26611489989816994 0.41083377122670495 0.06246650062487 1.0799167737096647 -0.14327477493497504 1.7487494838477575 -0.3498279685248325 
12	0.7	54.003	2	7	10	5	5	10	(236, 1, 160)	9.099051979171684	9.840764152039208	0.6193830279287905 -1.4413763752414241 -0.05902653229553021 -1.2692173635305604 -0.7378449908987268 -1.0987419012930977 -1.417447569763275 -0.9314718058693605 -2.09808563675167 -0.7684933974317923 -2.7798554622200267 -0.610308902258457 -3.4627086220788525 -0.45682651019525106 -4.1464897581738525 -0.3074637517439585 -4.8309840958685895 -0.1613188651628928 -5.515961701722318 -0.017363117014492505 -6.201212921064272 0.1253800530518091 -6.8865755620257865 0.267683766383019 
12	0.7	54.003	2	7	10	5	5	10	(224, 173, 185)	9.100353419271062	9.469687210371143	-5.625565098356214 1.8657322649605443 -4.954571853583704 1.6662835548034582 -4.283573247656685 1.4668242291729354 -3.612568441992475 1.2673586625525095 -2.941548273836763 1.0679200065048722 -2.2704936767312835 0.868575645697098 -1.5993787318421804 0.6694170460379489 -0.9281789923263175 0.4705317714428638 -0.2568848708317999 0.2719581217859737 0.41448055948140256 0.07362437979530886 1.0858396927576366 -0.12472574091764228 1.7569949147331383 -0.32361143949140597 
13	0.7	57.000	2	7	10	5	5	10	(236, 1, 160)	9.798089599646385	9.840764152039208	1.2864519272278878 -1.6519580213040017 0.6109029894819766 -1.469307576289724 -0.06513052233132584 -1.288530526691318 -0.7421354710073109 -1.1114765223525984 -1.420457004323139 -0.9395503271596357 -2.100242597385643 -0.7734750958776204 -2.7814503367059094 -0.6132536472635709 -3.4638988928467054 -0.45828697126757834 -4.147331312377484 -0.30758245082891544 -4.8314719996566 -0.15998257346945088 -5.516067729048563 -0.014363083352552757 -6.20091267175087 0.1302233202880105 -6.885862056875372 0.27445666959084575 
6	0.7	57.000	3	7	10	5	5	10	(38, 244, 113)	4.860376342208449	8.812786968837983	-3.262020349701223 1.250514315370556 -3.9310203939013557 1.4094894600461576 -4.601782317890354 1.5691832623349833 -5.2746624336340515 1.7297620508836988 -5.949972809685915 1.8912189413039495 -6.6279517040097025 2.0534504675643666 
7	0.7	57.000	3	7	10	5	5	10	(21, 2, 68)	5.548921967787535	8.745554381095225	-1.9602620034755818 0.9134127146511081 -1.313134779691438 0.6829480793081171 -0.6640620772146917 0.4542917760788306 -0.012040523073753149 0.22883800594791223 0.6434672392017908 0.006899748556640621 1.302509979882186 -0.21236406443438613 1.9647593806738886 -0.4306295062930263 
6	0.7	60.001	3	7	10	5	5	10	(38, 244, 113)	4.712800322739996	8.812786968837983	-3.4957944000908983 1.2877699525891382 -4.107871944625334 1.4453171600300783 -4.73664767516017 1.6021693561306762 -5.3823062390716485 1.7581679484081896 -6.042448360810024 1.9146318549204508 -6.7141395265199355 2.072787749413576 
8	0.7	60.001	3	7	10	5	5	10	(21, 2, 68)	6.1252934183193	8.745554381095225	-2.4336736858396923 1.1160355827590696 -1.841900500515264 0.8858443524454518 -1.2294153710176663 0.6600847510598322 -0.5970453479080037 0.43981025670907004 0.04996125785468962 0.2222874408917893 0.7059033747906763 0.0048944530819724835 1.3666458071038488 -0.21336178121515606 2.0298820620226157 -0.4323187798968058 
7	0.7	60.001	3	7	10	5	5	10	(167, 227, 35)	5.5456062759304	9.25057872206484	-1.7787187490820375 -0.8011901470828596 -1.1196938811145074 -0.9912494884970823 -0.458853628699309 -1.180447317336231 0.20436319225928826 -1.3683975910308879 0.8702842566004304 -1.5552852412937506 1.5390703918122737 -1.7415993640834435 2.210831349651892 -1.9278241846304451 
7	0.7	60.001	3	7	10	5	5	10	(30, 138, 165)	5.5456163759027906	9.27327992401265	-3.090176251899239 -0.5301681493870282 -3.7610784470638707 -0.38772722944691385 -4.43347853007526 -0.24499858753039427 -5.107795136520106 -0.10186230808918864 -5.784379942200017 0.04179174511735691 -6.463511642540489 0.18603165260213642 -7.14538662616042 0.3308799920739975 
7	0.7	63.003	3	7	10	5	5	10	(38, 244, 113)	5.5650206733042165	8.812786968837983	-3.1644006218045195 0.7169813554377149 -3.7901479644088143 1.0045677761681238 -4.420998281237997 1.2873061260846237 -5.05811768162877 1.561449336704929 -5.701199505171032 1.8264716703167334 -6.348800348917978 2.0847947119026164 -6.999050649224399 2.340361737879134 
8	0.7	63.003	3	7	10	5	5	10	(21, 2, 68)	6.2828715272458755	8.745554381095225	-2.1332222290756717 1.6183131475311816 -1.551672262048759 1.2331611406875143 -0.9617965468603707 0.8619156100336239 -0.3571080473594165 0.5160757037588849 0.26474419506934754 0.20191043476790646 0.9019524006176132 -0.0814361977182636 1.549975060216229 -0.34174270311995747 2.2033989245608216 -0.590981940930161 
8	0.7	63.003	3	7	10	5	5	10	(167, 227, 35)	6.214242537558205	9.25057872206484	-2.1268002082341892 -0.1521422115975916 -1.5574590792777947 -0.5377135474294431 -0.9714516041828148 -0.8908897269655138 -0.3595376313148884 -1.1940612152036951 0.2771106855107447 -1.445197732381014 0.9318784953831677 -1.6553038932722093 1.5979537514395838 -1.8410587816803603 2.2714006614376836 -2.0167489323452417 
8	0.7	63.003	3	7	10	5	5	10	(30, 138, 165)	6.231412191604154	9.27327992401265	-2.7436831546707516 -1.300761080167827 -3.328746971510735 -0.9254755832294873 -3.928698428931733 -0.5872898372566555 -4.553381784155392 -0.30542898979565813 -5.201633645176249 -0.0819031299755291 -5.866764025263081 0.09589569195471727 -6.542123897545818 0.24728072586071986 -7.22340946962596 0.3895854702711155 
8	0.7	66.004	3	7	10	5	5	10	(38, 244, 113)	6.1045167084422705	8.812786968837983	-2.745969985409927 0.5303131222731291 -3.340859343757607 0.7722684257655033 -3.9429279303130946 1.024835098663061 -4.55212871861404 1.2898935677752197 -5.16858367674057 1.5648139004476467 -5.792150125771096 1.8453737742625698 -6.422031250625387 2.1284355016590264 -7.05692202945495 2.4129468595452415 
9	0.7	66.004	3	7	10	5	5	10	(21, 2, 68)	7.002031624321301	8.745554381095225	-2.720134254735139 2.0300935087568788 -2.116849020963361 1.6750996062925907 -1.5200221999806585 1.307632939100046 -0.9199809280309131 0.9460154743598866 -0.31179884515634354 0.5988371351032434 0.30505502345700486 0.2676117838737789 0.9286743015760806 -0.05055752910307807 1.5564243275937757 -0.3603886638447489 2.185913742231899 -0.6665402714387156 
8	0.7	66.004	3	7	10	5	5	10	(167, 227, 35)	6.100231592525091	9.25057872206484	-1.9920314893945648 -0.29778660208858493 -1.4021521559974743 -0.5494357322995201 -0.8064843968555756 -0.814490992391059 -0.20424012816948922 -1.0930879146745212 0.40615825430748115 -1.3796535526601712 1.0255324880498948 -1.6681546736775834 1.6531259535997307 -1.9554783302914696 2.2870911954500177 -2.2416236536868195 
8	0.7	66.004	3	7	10	5	5	10	(30, 138, 165)	6.295328116147303	9.27327992401265	-2.7403369051586397 -1.405963338937572 -3.357956397372058 -1.0794002593020937 -3.9828430535677324 -0.7665371568809382 -4.616754256061789 -0.47173295445381347 -5.258487939008689 -0.19363485495650273 -5.90575028275918 0.07196219502407611 -6.556184260108172 0.3301401231727728 -7.207859971513486 0.5854724618127578 
8	0.7	69.001	3	7	10	5	5	10	(38, 244, 113)	6.211490708753134	8.812786968837983	-2.8041147658903767 0.920773040518993 -3.464297035759264 1.0857583288259312 -4.1226419374925065 1.2634531808282417 -4.777058649170009 1.4619781894065311 -5.426649230020992 1.6838371596193742 -6.072149140516419 1.926211672510861 -6.7158266490496175 2.182669578518111 -7.36061508356486 2.4457992758596747 
10	0.7	69.001	3	7	10	5	5	10	(21, 2, 68)	7.6883093565411045	8.745554381095225	-3.108632779817017 2.7076981442641617 -2.526890658802974 2.3181984006441283 -1.9489610738013052 1.9230347485688222 -1.3841042376898085 1.5125552050760995 -0.8184538454300961 1.1033204798685559 -0.24366617979082433 0.707295819584307 0.34401916023833223 0.330666947191572 0.9443006107640644 -0.02595505872023534 1.554107529450623 -0.36670448425032726 2.1689722411845453 -0.6989436428299709 
9	0.7	69.001	3	7	10	5	5	10	(167, 227, 35)	6.906382799854356	9.25057872206484	-2.5954672788307542 -0.3475449028355269 -1.939630128752953 -0.5368327339100043 -1.2869806326440114 -0.7386471647788564 -0.6398660923931552 -0.960988102794206 0.00048233976398965456 -1.2070078908127657 0.6343153344714704 -1.4753489466244682 1.263571192711757 -1.760986021135707 1.8919475286048264 -2.0564235301515517 2.5219112467156957 -2.3539681262073686 
9	0.7	69.001	3	7	10	5	5	10	(30, 138, 165)	7.000092217847056	9.27327992401265	-2.278898389338528 -2.029688103430272 -2.8922709243926583 -1.6919007757166837 -3.503193904242027 -1.3459517333467197 -4.105603533013687 -0.9904078066645089 -4.708798384835728 -0.6361730684333986 -5.316674042257047 -0.2900158258643545 -5.930144818904918 0.046299636636642535 -6.547914164294883 0.37493941387985763 -7.167684394329485 0.7000780824873406 
9	0.7	72.002	3	7	10	5	5	10	(38, 244, 113)	6.963677877434225	8.812786968837983	-2.1651046087481016 0.7797018143261741 -2.82228923810733 0.996877461876826 -3.4872144563113583 1.1940269244271384 -4.155168270329665 1.3830905300973781 -4.82348015896243 1.5734253129239961 -5.490664738258462 1.7705503249065269 -6.156348554004351 1.9759513809545393 -6.821103556772335 2.1878849808987675 -7.486019870125533 2.403003600251414 
11	0.7	72.002	3	7	10	5	5	10	(21, 2, 68)	8.399547191116888	8.745554381095225	-3.641471356373285 3.175717902213016 -3.0347961508360966 2.8259784763220246 -2.4297954512376534 2.4728480954161287 -1.831202197464425 2.108690162753286 -1.2457373914450305 1.7196620548974422 -0.683713794507599 1.3029848203820087 -0.12759502215121377 0.8786222550432019 0.4330079183326059 0.4607693829815789 1.0029574120948372 0.05615938781824342 1.5819776355033122 -0.33526667995573195 2.166261032133914 -0.7188124011924778 
10	0.7	72.002	3	7	10	5	5	10	(167, 227, 35)	7.664716994052254	9.25057872206484	-3.2843906094640896 -0.2456735714337555 -2.6271420387272384 -0.4697441703594898 -1.9640266619790623 -0.6772509533718011 -1.2998812384891418 -0.881505616382513 -0.6380491728097891 -1.0935872548834626 0.019165913750401043 -1.3207088417998778 0.67083801750979 -1.56520220694971 1.3177947325185504 -1.824456915695383 1.9629790046710138 -2.0920170772218705 2.607907399668028 -2.3612213668051507 
10	0.7	72.002	3	7	10	5	5	10	(30, 138, 165)	7.709843751324204	9.27327992401265	-1.7432817361817323 -2.492544532925297 -2.3738519415366093 -2.187552735457622 -3.002350747711582 -1.8774011704374374 -3.623269585192241 -1.5519226673516116 -4.229897157737325 -1.1942370260225197 -4.81507246375106 -0.8082425644492088 -5.392545231019956 -0.41094328750838194 -5.969405920506821 -0.013237849036439986 -6.548361547897778 0.38096044386080974 -7.12880412608023 0.7725865471174116 
10	0.7	75.003	3	7	10	5	5	10	(38, 244, 113)	7.6692878367121455	8.812786968837983	-1.549663994595612 0.5233588591055488 -2.1910381718377296 0.7917469648331775 -2.835940786508441 1.0500153252696482 -3.4902082284723415 1.2832856606811507 -4.157146604064234 1.4806050235508574 -4.830164672783899 1.6597014855630057 -5.505085730724963 1.8343326782617744 -6.179880307684209 2.0121061030957526 -6.854120910570159 2.194715102591272 -7.528350818004349 2.380151085929913 
11	0.7	75.003	3	7	10	5	5	10	(167, 227, 35)	8.374594007242116	9.25057872206484	-3.915712270617242 0.01821548607320133 -3.2796614702455438 -0.26215334003960405 -2.636825966238387 -0.527102469765109 -1.9842688200298617 -0.768602227681075 -1.3219213360573512 -0.9844039035413082 -0.6558424128509093 -1.1910657431586662 0.009430253154118039 -1.4021052971203618 0.6714433272526653 -1.624698736919734 1.3297303411348955 -1.8595469013056154 1.98532179856535 -2.103069023223979 2.639884105454795 -2.3503263980983173 
11	0.7	75.003	3	7	10	5	5	10	(30, 138, 165)	8.410069133501903	9.27327992401265	-1.1661893303014697 -2.8809877195980933 -1.7941601603041926 -2.5711611091255224 -2.42222990497663 -2.260941723393758 -3.049288729995185 -1.9480455716931036 -3.6723733981067213 -1.6267551300138063 -4.285746787182406 -1.2871352381593661 -4.882228388958848 -0.9136064395381318 -5.454288043391856 -0.5086920229525004 -6.014665177558714 -0.08778830581762725 -6.57047338408572 0.33870884728122896 -7.125222960907464 0.766092941444946 
6	0.7	75.003	4	7	10	5	5	10	(22, 86, 218)	4.724604443798125	8.00434014668331	-1.349680668814558 1.9096515239034333 -1.896114700242879 2.2325559216901967 -2.4558017899910918 2.564908830387556 -3.028804200477535 2.9063533959784 -3.6134365025506336 3.2549109523803326 -4.207308121033312 3.6087503306154045 
6	0.7	75.003	4	7	10	5	5	10	(212, 186, 243)	4.720870649431323	9.18978690807139	-0.4307438140569413 1.328837705158252 0.05708050811422377 0.9243197138817574 0.5648747235319812 0.5187460881136406 1.093588869245499 0.11347056883198088 1.6386025760760161 -0.2933168108884462 2.1943273449379004 -0.7039989558449297 
11	0.7	78.004	3	7	10	5	5	10	(38, 244, 113)	8.379831748964817	8.812786968837983	-0.897705808490453 0.2994632145585624 -1.5361752380934126 0.5767342174924249 -2.1766611371390683 0.8482934673725818 -2.8222969672031755 1.108264988554908 -3.475829184442418 1.349842501610637 -4.139909140040277 1.5629581865056483 -4.816471539589898 1.7380304453708026 -5.497459700921915 1.897866631585096 -6.179129712190451 2.0558310782531053 -6.860249568054947 2.216699538893556 -7.540920566944992 2.379815100954678 
12	0.7	78.004	3	7	10	5	5	10	(167, 227, 35)	9.066717379526327	9.25057872206484	-4.529580340958163 0.30774148567490367 -3.895196616333673 0.028624673872724007 -3.2562567679833787 -0.24168319823505352 -2.6122425403517697 -0.5029213592505177 -1.9635889620910245 -0.755598926770535 -1.310317623346311 -0.9987325391905132 -0.6517959580707818 -1.228457877526211 0.00845542944960026 -1.4549459901645116 0.6683833872072107 -1.6837596347307442 1.327437671064299 -1.9163054131645219 1.9862234600723292 -2.150752828536429 2.646303456042094 -2.382716290310004 
12	0.7	78.004	3	7	10	5	5	10	(30, 138, 165)	9.11049057793109	9.27327992401265	-0.555130597751581 -3.20661773230903 -1.1866636570868982 -2.9044520914022556 -1.8178403627578896 -2.601289590997803 -2.4479723485784666 -2.2956483000091477 -3.0761460865114367 -1.9855841185603844 -3.700848753570564 -1.6680493880049263 -4.319094240046159 -1.3375752203875848 -4.925062073843609 -0.9848704854364038 -5.511135330842318 -0.5943828831114393 -6.069310898269962 -0.17043287817101313 -6.615205104220745 0.2690133494063596 -7.157224154096929 0.7126135800311784 
6	0.7	78.004	4	7	10	5	5	10	(22, 86, 218)	4.895149336505106	8.00434014668331	-1.4352394742079548 2.040201901932007 -2.0459018468719816 2.379826027299248 -2.6565247475483895 2.7195377927435023 -3.2671603448425954 3.059520058527861 -3.8779136393374696 3.399857879700888 -4.488931386923074 3.7405056090299755 
6	0.7	78.004	4	7	10	5	5	10	(212, 186, 243)	4.894385365982906	9.18978690807139	-0.17161835096516012 1.4484895291229551 0.33319571616559995 0.9634018838204791 0.8465374439816218 0.4888536209868803 1.3727182702975467 0.029445196406834517 1.9106213374412084 -0.41589464690488137 2.455240790900445 -0.8530273791090123 
7	0.7	81.001	4	7	10	5	5	10	(22, 86, 218)	5.421963622987102	8.00434014668331	-1.1288320291098073 1.6116955386178542 -1.6423000702037647 2.0224191387946275 -2.1711033099290002 2.4133091878735833 -2.7254444211969466 2.7771172732454823 -3.305455722567638 3.1158078842482957 -3.9051836872687935 3.4390984593823117 -4.51761374838802 3.758700748948076 
7	0.7	81.001	4	7	10	5	5	10	(212, 186, 243)	5.527060179448986	9.18978690807139	-0.1411580486874957 2.2976467223888943 0.18992876267397943 1.6824709143177756 0.5495287281490775 1.1018048951312795 0.9663187552188788 0.5627510099542343 1.4328521407012185 0.063718698162592 1.9354069651524708 -0.4061883371050308 2.455981844596464 -0.8634660566850384 
6	0.7	81.001	4	7	10	5	5	10	(85, 44, 156)	4.717938264187904	8.196982880889427	-2.2125201346663528 -0.7589899221638144 -2.796895885424591 -0.4767025905841331 -3.38695462216892 -0.19349344160371995 -3.9856989364939515 0.08926549573893851 -4.5930901951996095 0.37476575109707555 -5.208902345547486 0.6658702448685994 
7	0.7	81.001	4	7	10	5	5	10	(212, 245, 111)	5.412912600899471	9.999129603845777	-1.1138273618398948 -1.1950823977339367 -0.4911662263302835 -1.3819992921656254 0.13724074605865305 -1.5674297018244407 0.7715769093433384 -1.7611205491788817 1.4119262147933156 -1.9655220525517991 2.059487554327208 -2.177861534558606 2.7164381487998615 -2.3910982988948453 
6	0.7	81.001	4	7	10	5	5	10	(180, 57, 173)	4.748458834839653	8.570435767122989	-2.865153390965823 -2.1176900314396447 -2.276534972873178 -2.4000967258529466 -1.681010268452168 -2.684207889952555 -1.0770777618702239 -2.9707620852367267 -0.4638733973520857 -3.260785167406252 0.1590807996324499 -3.5550934397039993 
7	0.7	81.001	4	7	10	5	5	10	(208, 208, 225)	5.429650981435573	8.45839362588461	-3.961650657770549 -1.6512471847122427 -4.522069672906029 -1.316961449544612 -5.086949234236282 -0.9778638135497613 -5.651257810339294 -0.623326837689059 -6.207751677108907 -0.2376918698075729 -6.750140001989913 0.17756093788429642 -7.2916663285863415 0.607864740895672 
