N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	7	1	10	10	10	(178, 168, 143)	4.691428847146368	8.69478485399637	-3.238052738361991 -0.08467512449104765 -3.876302588323536 -0.04390025632740834 -4.520181300882804 -0.002924078369682065 -5.173888267779162 0.038480849466728625 -5.840718030480012 0.08056319722902308 -6.522888844105952 0.12354220849052816 
6	0.7	30.002	2	7	1	10	10	10	(130, 9, 66)	4.691371369223289	7.380155922801883	-1.8627289749420437 -0.08674808586817893 -1.2241249827793008 -0.052331057202638684 -0.5798865843976969 -0.017751057202659765 0.07418703248242431 0.01718194785063654 0.7413925466840915 0.052679547195470036 1.4239504528207074 0.08893035285648643 
7	0.7	33.002	2	7	1	10	10	10	(178, 168, 143)	5.213559505751276	8.69478485399637	-2.916977572054039 -0.7120047860868117 -3.507240711701734 -0.5207622007733422 -4.083449867755331 -0.34029363416229275 -4.670222460199611 -0.16577781256519894 -5.28111299779364 0.006399656005588298 -5.918490001259689 0.17884593712775076 -6.577768531998834 0.3538886668673519 
7	0.7	33.002	2	7	1	10	10	10	(130, 9, 66)	5.136941501310556	7.380155922801883	-2.1881850554673092 0.42759917699780686 -1.6021339555516914 0.3264874714591332 -1.0291210649440834 0.2327935337009595 -0.4385310454145513 0.1440097564115518 0.18259434173651448 0.05874385217379381 0.8340211369839194 -0.024492464455992093 1.5095968831903472 -0.10793819497464137 
7	0.7	36.002	2	7	1	10	10	10	(178, 168, 143)	5.473312587647824	8.69478485399637	-2.7812111418988654 -0.8177154980904553 -3.4349474882578903 -0.6067238882920388 -4.079058496597123 -0.39906482970764595 -4.71830089846023 -0.19329663529862676 -5.358166016989596 0.012363230859475447 -6.003726277344102 0.21963375648385425 -6.658767997436955 0.42985097738939404 
7	0.7	36.002	2	7	1	10	10	10	(130, 9, 66)	5.4466719471992295	7.380155922801883	-2.3711326436249593 0.5192825253992633 -1.6976173014605338 0.40195542105221505 -1.0359993105631586 0.2869138811815661 -0.3802297007674833 0.17319096974677192 0.2765196149154863 0.05958803752465156 0.94044758157396 -0.05504979940304704 1.616121633860256 -0.17162363412745046 
8	0.7	39.002	2	7	1	10	10	10	(178, 168, 143)	6.244730662040874	8.69478485399637	-2.0964026488442005 -1.0784668080329614 -2.757402594570634 -0.8608713699127571 -3.414932442499625 -0.6441405402951774 -4.070422533801741 -0.42735987592456337 -4.7246054879157455 -0.21049848578839353 -5.3790945050724 0.006805746099557982 -6.035602932663208 0.2249729641444339 -6.695573854831083 0.4443632726761088 
8	0.7	39.002	2	7	1	10	10	10	(130, 9, 66)	6.227674072066767	7.380155922801883	-3.0810429278851736 0.7124038373183641 -2.3997398684100197 0.5781029584934129 -1.7226523600982053 0.44524256412078006 -1.0483688094961303 0.31393966002463775 -0.37507390541401964 0.18396982557067512 0.29929066979230384 0.05480681118631064 0.976734180603063 -0.07425475428012225 1.6588578747852427 -0.20391098138762856 
9	0.7	42.002	2	7	1	10	10	10	(178, 168, 143)	6.971957907400169	8.69478485399637	-1.421255872658124 -1.3059891225356903 -2.0867621282192803 -1.0929968429200978 -2.750470952837666 -0.8800032433055897 -3.4116425622912074 -0.6661819807298671 -4.070104900879521 -0.45014475207468496 -4.730795718400496 -0.22852560652168066 -5.390164992194457 -0.0042387903738716655 -6.049343038346926 0.2216315225944371 -6.709594351720377 0.44844790570051485 
9	0.7	42.002	2	7	1	10	10	10	(130, 9, 66)	6.962081361401735	7.380155922801883	-3.7722825829375353 0.9031357113953997 -3.090528314410665 0.7513594701423338 -2.4101099739576735 0.6025178241496804 -1.7306173565332212 0.45801830785986813 -1.0514487238536783 0.31813185973016 -0.3718916976666602 0.18223038097825278 0.3087963885176104 0.04913157451762845 0.9913001099841171 -0.08252921452962597 1.6761416956724797 -0.21395369195566913 
9	0.7	45.002	2	7	1	10	10	10	(178, 168, 143)	6.983302662729937	8.69478485399637	-1.4203793009166576 -1.323071202932656 -2.084240519706051 -1.1047848137083756 -2.747073194749497 -0.886663767187905 -3.4090609982915585 -0.6683692746744521 -4.070485165304634 -0.4494848570019653 -4.732321319744972 -0.2293613063727233 -5.394271093978542 -0.008422343353212309 -6.056632915420286 0.21310699266503189 -6.719645928817675 0.43502750269549384 
9	0.7	45.002	2	7	1	10	10	10	(130, 9, 66)	6.977240387822988	7.380155922801883	-3.7763114090332395 0.9166604956907652 -3.093263849528942 0.769659651495079 -2.4112650044965043 0.623403165060542 -1.7299802509797346 0.4781793641070417 -1.0489960556066102 0.33406815584304456 -0.36785821521718226 0.19094528211546202 0.3138774828222912 0.0485229156108196 0.996591887215713 -0.09357649835054702 1.6805577525678483 -0.23572091509936338 
10	0.7	48.002	2	7	1	10	10	10	(178, 168, 143)	7.687851748826754	8.69478485399637	-0.754200551966344 -1.5450535039694464 -1.418485112528053 -1.3261690339532766 -2.0822331963994647 -1.107403108395826 -2.745503264105501 -0.8886543095757622 -3.4084186856643433 -0.669806969022387 -4.0711673884203785 -0.4507550621781097 -4.7339689522044575 -0.23142598667280398 -5.397023313285323 -0.01179753951195637 -6.060472975388993 0.20810246912237526 -6.724398142894771 0.42821840464907623 
5	0.7	48.002	3	7	1	10	10	10	(104, 63, 185)	4.0184708665100395	7.626331138505363	-2.077280585239138 0.4803320975191461 -2.6898013029014534 0.6516046505340503 -3.3106378019332565 0.824989334314205 -3.9457365994812714 1.0021339418932678 -4.599340655919552 1.1843221643611026 
5	0.7	48.002	3	7	1	10	10	10	(128, 85, 239)	4.017597173178452	11.019339699310514	-0.7262482503994299 0.23202331711129937 -0.10060627507288099 0.11918831701294795 0.5334907442673766 0.00482034493778497 1.182152972563825 -0.11218335503641415 1.8497813015773563 -0.23261278494413834 
11	0.7	51.002	2	7	1	10	10	10	(178, 168, 143)	8.390807566942968	8.69478485399637	-0.08859679648964154 -1.7655587613692738 -0.7530052842889855 -1.5461676048770807 -1.417119725159796 -1.3268628524947497 -2.0809495423328848 -1.1076256019067587 -2.744534418924034 -0.8884270622217024 -3.407950485215303 -0.6692307821543461 -4.071303652677567 -0.44999766517618406 -4.734714619193254 -0.23069190691810035 -5.398301736530052 -0.011285677491902393 -6.062166106289469 0.20823876161112206 -6.7263805436284 0.4278896794831372 
5	0.7	51.002	3	7	1	10	10	10	(104, 63, 185)	4.121721102167504	7.626331138505363	-2.088937626357184 0.46276099580853025 -2.734779174891357 0.6502609017614633 -3.3841209521498863 0.8386493493045242 -4.039543020118454 1.0286714132922443 -4.702926527730984 1.220934823355264 
5	0.7	51.002	3	7	1	10	10	10	(128, 85, 239)	4.121276608197935	11.019339699310514	-0.7196959803476399 0.2315729238449929 -0.05807448279918088 0.11198247980463626 0.6071312446579586 -0.008243441954986467 1.278572414312202 -0.1295837271971074 1.9581986647761052 -0.252396750511773 
6	0.7	54.002	3	7	1	10	10	10	(104, 63, 185)	4.561202149804144	7.626331138505363	-1.9153624529000317 0.004089413039153336 -2.4650784527998915 0.2838654837339259 -3.0077175811796883 0.5576621405460382 -3.5641563654624804 0.8343024606963064 -4.141809917021928 1.1187308690413504 -4.744528310160871 1.4143013821441528 
6	0.7	54.002	3	7	1	10	10	10	(128, 85, 239)	4.562883812155309	11.019339699310514	-0.8523048536383565 0.8640027345819945 -0.2914593093044774 0.5883649871882178 0.25731958538985805 0.3219284218740472 0.8149185969234826 0.055314968445953815 1.3940610330481775 -0.2182693610570287 1.999907801891363 -0.5028480378537403 
6	0.7	54.002	3	7	1	10	10	10	(82, 24, 18)	4.641897303758601	10.77168471096062	-2.5256019733129116 -1.2578598538781154 -1.9105065253382265 -1.3791370318805969 -1.2940531984791577 -1.5003770444431062 -0.6627843412155269 -1.6256196875098838 -0.013689874745625755 -1.7556758610830654 0.654029060012124 -1.8901666962470973 
6	0.7	54.002	3	7	1	10	10	10	(155, 56, 98)	4.619361129342506	8.922994254115379	-3.738039438389292 -0.6221906823407629 -4.31465761499258 -0.40933056054920625 -4.900053532523302 -0.19409274774397717 -5.5014304229749 0.025911040629549256 -6.121764974273365 0.2519545846305892 -6.76118819199012 0.4845273958258294 
6	0.7	57.002	3	7	1	10	10	10	(104, 63, 185)	4.817441253428692	7.626331138505363	-1.8065146622620463 -0.07076590198185899 -2.416046119054921 0.24520531653262037 -3.0197370832534074 0.5575773482955562 -3.6229661157173934 0.8686477105707598 -4.22969727410406 1.1809064503050029 -4.843379474237739 1.496505106529244 
6	0.7	57.002	3	7	1	10	10	10	(128, 85, 239)	4.828501299691046	11.019339699310514	-0.9316811695523178 1.0178186944736232 -0.32423476573361865 0.6922393171840384 0.2779132620715398 0.36995618615558284 0.878730670957416 0.04894723719899973 1.4823339401810838 -0.2731151663776346 2.092052716187589 -0.5982404344495711 
6	0.7	57.002	3	7	1	10	10	10	(82, 24, 18)	4.754470860700707	10.77168471096062	-2.552558704688167 -1.3677809989248675 -1.8999324706028533 -1.4668483157122238 -1.2454492141164577 -1.5668488397433564 -0.585403317276125 -1.668563085999611 0.08328705977203131 -1.772293293704531 0.7628744570364184 -1.8780320432885653 
6	0.7	57.002	3	7	1	10	10	10	(155, 56, 98)	4.743979696669746	8.922994254115379	-3.731198160908833 -0.6439512637160448 -4.345791121745765 -0.41321284180198137 -4.963064334575081 -0.1815027224687687 -5.5863941486736355 0.05243754548411566 -6.2186575633721395 0.2896965590970406 -6.861935786638907 0.5310730257921891 
7	0.7	60.001	3	7	1	10	10	10	(104, 63, 185)	5.563650430631428	7.626331138505363	-1.1395816523846423 -0.3091811461403073 -1.7455401300551685 0.026551425475397718 -2.3521762987935926 0.3580103096250912 -2.9725864239379556 0.6872232240560192 -3.5860321768463987 1.0034996738055093 -4.202959905072517 1.3163194078959741 -4.823971648304855 1.6292231951289111 
7	0.7	60.001	3	7	1	10	10	10	(128, 85, 239)	5.567462023034054	11.019339699310514	-1.4848113779776242 1.4801141325555056 -0.8815790787592217 1.1285912804215656 -0.28030414915771634 0.7771463662048367 0.3147347887997502 0.4263491376516931 0.9098945097694348 0.07396402633012437 1.506588973550652 -0.2799439723454438 2.105723463517541 -0.6354545571830902 
7	0.7	60.001	3	7	1	10	10	10	(82, 24, 18)	5.471074735780617	10.77168471096062	-3.210743923135446 -2.034193133772448 -2.5278170826185526 -1.9536036733891105 -1.8568729998673907 -1.8783604252530597 -1.1907428402882185 -1.8091226931405782 -0.5224004175433127 -1.7448279535063183 0.15331426861846914 -1.6834653577549519 0.8392520596570058 -1.6227745551935586 
7	0.7	60.001	3	7	1	10	10	10	(155, 56, 98)	5.264928454879518	8.922994254115379	-3.2793595941321616 -0.6633646615939953 -3.881822772270823 -0.46956768911080066 -4.475024382869396 -0.27971420865461066 -5.072826228559956 -0.08972904294407234 -5.68453961252568 0.1033934299540579 -6.314445509619375 0.30134226286312854 -6.963479245280324 0.5048932514483289 
7	0.7	63.001	3	7	1	10	10	10	(104, 63, 185)	5.590606333238599	7.626331138505363	-1.1039972262595092 -0.2747865595051423 -1.6996603163916852 0.06350378532690709 -2.3357995852397844 0.4116814703789382 -2.9457926047690344 0.7265484332076113 -3.5672759097711566 1.039507250093609 -4.1918918748087215 1.3524555436476766 -4.817114678601628 1.6660668686409992 
7	0.7	63.001	3	7	1	10	10	10	(128, 85, 239)	5.586574667248154	11.019339699310514	-1.4684388596694438 1.52018581700402 -0.8651133425745893 1.1640507486946732 -0.26456433724935874 0.8059886448062802 0.32977410857954326 0.44640830485011485 0.9250248202288402 0.08516266759168897 1.5213657967930843 -0.2762354220219206 2.1190058487913133 -0.6378886837193295 
8	0.7	63.001	3	7	1	10	10	10	(82, 24, 18)	6.264896483602293	10.77168471096062	-3.942726386783782 -2.237018758198041 -3.247739074809538 -2.1730719869155584 -2.5561323358416996 -2.099894824725108 -1.849137263083247 -1.997692835783814 -1.1747070411552836 -1.8894869522658873 -0.49687436638056903 -1.7792132589411487 0.18611913904755673 -1.670432512557199 0.873523488756577 -1.5629232941549793 
8	0.7	63.001	3	7	1	10	10	10	(155, 56, 98)	5.996011564669351	8.922994254115379	-2.673034732233204 -0.8613360957267564 -3.229181352816383 -0.690239944326974 -3.8485794582302746 -0.4976332735628685 -4.481310145607478 -0.2972229864007081 -5.115143656305891 -0.09236798980127514 -5.751697898499329 0.11681325503505575 -6.3947708560795276 0.33031855947458333 -7.047490560988917 0.5478952783571441 
8	0.7	66.001	3	7	1	10	10	10	(104, 63, 185)	6.1979363331297375	7.626331138505363	-0.5563932215983377 -0.5100178381706014 -1.1500424872314383 -0.1785059656280089 -1.7422818097322637 0.14808737241759035 -2.347711764852533 0.4730397405459682 -2.9518700326399965 0.7879555957337222 -3.562915018943627 1.1001512533831792 -4.179892181902705 1.4118444522701565 -4.801485879118116 1.7245602031365943 
8	0.7	66.001	3	7	1	10	10	10	(128, 85, 239)	6.295390646579042	11.019339699310514	-2.0319529105223486 1.9312533945259358 -1.4270321070429968 1.576229844132037 -0.821445482192691 1.220022557196121 -0.21626088177943126 0.8618288799862018 0.3861873410974202 0.5011040434184548 0.9785681371629009 0.14051831390736358 1.5708778689781833 -0.22324674482454052 2.164615526190534 -0.5890604444525895 
8	0.7	66.001	3	7	1	10	10	10	(82, 24, 18)	6.286436285494297	10.77168471096062	-3.924413633368998 -2.4416682937580436 -3.233395840368683 -2.3410051562718213 -2.544489419762564 -2.2385933298534098 -1.8542718159293714 -2.1302840779022976 -1.1656017579716158 -2.018781164844382 -0.47749905063038156 -1.9053443141586142 0.2116250040936772 -1.790480835238698 0.9013664243208468 -1.6751074261470413 
8	0.7	66.001	3	7	1	10	10	10	(155, 56, 98)	6.049333221964799	8.922994254115379	-2.6763046010246816 -0.8731577102661063 -3.2950991248964625 -0.6722063345716093 -3.9123754291138417 -0.47212056497199417 -4.533146442102287 -0.2714312782980006 -5.160964021709655 -0.06899406331753993 -5.797794173485695 0.1359223922608973 -6.444416953761351 0.3437205601259296 -7.100981433525558 0.5546045132096079 
9	0.7	69.001	3	7	1	10	10	10	(104, 63, 185)	6.773119059741372	7.626331138505363	-0.027296900258480132 -0.6919557532781574 -0.5874319675212654 -0.3773930165003397 -1.1568138401439108 -0.06072760216081018 -1.7438592917536253 0.2563847867908145 -2.3345660565009605 0.5595823811994868 -2.940945057111178 0.8596872159233482 -3.5575550342866333 1.1579485264343548 -4.1808399165837 1.4559099066090393 -4.808888701612367 1.7549539509341614 
9	0.7	69.001	3	7	1	10	10	10	(128, 85, 239)	7.005874264695388	11.019339699310514	-2.624953209018385 2.2966923279251814 -2.008972016192396 1.9630829037580844 -1.393662336445905 1.6282851509165834 -0.7814663701020472 1.2908173231730105 -0.17597902963171722 0.9489098014870796 0.4248570495685171 0.5968881293543313 1.0298323376306888 0.22720174250483519 1.626825419396906 -0.1460411031967655 2.2198553387170366 -0.5198981005567552 
9	0.7	69.001	3	7	1	10	10	10	(82, 24, 18)	7.0199085110697155	10.77168471096062	-4.616318891250047 -2.596354947642719 -3.918659035971872 -2.53315317729088 -3.21903581874723 -2.468516441058635 -2.515595434457567 -2.39959429894136 -1.808200526019027 -2.322064221469457 -1.1196160956533043 -2.2326805648932084 -0.4266639600645856 -2.1344205234927403 0.26974178576547037 -2.0307767578735265 0.9615067556256255 -1.9235377915024323 
9	0.7	69.001	3	7	1	10	10	10	(155, 56, 98)	6.623097463626298	8.922994254115379	-2.1722621145315366 -1.0268277643084316 -2.756323568603444 -0.8393520046728157 -3.3462891246889015 -0.6501410723376649 -3.9499735779652734 -0.4567312988315343 -4.568168356546803 -0.25883840261239266 -5.198605860523786 -0.05712326966996933 -5.8390850879448495 0.14777197987862783 -6.488492363376712 0.35552676567327746 -7.146542514487023 0.5660558845083743 
10	0.7	72.001	3	7	1	10	10	10	(104, 63, 185)	7.439388762705649	7.626331138505363	0.5707230036351336 -0.929594167741635 0.03771740593093781 -0.6300544237199754 -0.5324136996483048 -0.31073135392186463 -1.1344263561668297 0.01785081206552605 -1.7361772493456977 0.32495471483386357 -2.341661825541155 0.6215101792473448 -2.951579202868082 0.9138790829976845 -3.567005943265017 1.2062708793656398 -4.188185929971364 1.500697376702676 -4.815070327384476 1.7978020719419276 
10	0.7	72.001	3	7	1	10	10	10	(128, 85, 239)	7.705136858919026	11.019339699310514	-3.2280810386444947 2.6553779480499324 -2.609892049130787 2.328371419380185 -1.992523927809686 2.002489963031403 -1.376752113272302 1.67803664233231 -0.7638226178821005 1.353507661236838 -0.1498356341596957 1.021734216052288 0.4607049614563158 0.6804723743924609 1.0674328129740083 0.3257578595548759 1.6767673496292197 -0.047200056240153825 2.2741676474494237 -0.4188440757769787 
10	0.7	72.001	3	7	1	10	10	10	(82, 24, 18)	7.744748375345514	10.77168471096062	-5.305437694784719 -2.675511983164775 -4.605473133533536 -2.6391173787778435 -3.9048447775341537 -2.6029463939382897 -3.2047252738156597 -2.566621082400693 -2.5072898203863687 -2.528180502489705 -1.8134171371900685 -2.4830926840903094 -1.0809214280194117 -2.419803186327638 -0.39128716433747457 -2.352509191718961 0.29668533262761154 -2.2854639647552646 1.0214271035407316 -2.2164599694829468 
10	0.7	72.001	3	7	1	10	10	10	(155, 56, 98)	7.206646708044115	8.922994254115379	-1.650821744815708 -1.1719140642084311 -2.2022125756281916 -1.0019333392964187 -2.77832336455096 -0.824107526403113 -3.3782511535026742 -0.6379985099885922 -3.9919353794984502 -0.44595171192348015 -4.6142684731941 -0.2491116917292837 -5.244395210535859 -0.047748157085807645 -5.882834021323675 0.15792181826191584 -6.5301436082725886 0.3674817750890353 -7.186650275931793 0.5804321322186968 
11	0.7	75.001	3	7	1	10	10	10	(128, 85, 239)	8.400121384328745	11.019339699310514	-3.8461973746565095 2.99401209621009 -3.2234326862236697 2.6748591210035735 -2.6018291994069127 2.3562300253209383 -1.9817220322127076 2.038218922093798 -1.3635423591766953 1.7209700188462762 -0.7470114879642594 1.4036740943829489 -0.1293908869745196 1.0816469030027656 0.4856618691015162 0.7471166941221823 1.098571449355316 0.40425456793466735 1.7107688191100776 0.05471520687337232 2.326299167807693 -0.30471940408201237 
11	0.7	75.001	3	7	1	10	10	10	(82, 24, 18)	8.413858943485016	10.77168471096062	-6.0038109956768855 -2.7031970046410168 -5.304092857508303 -2.684189309418712 -4.604426206451587 -2.6670412734326963 -3.904938690163542 -2.6538005052946865 -3.205715379693953 -2.644945533479543 -2.506233579320797 -2.6377984001923243 -1.8050105188254562 -2.6256322681379016 -1.1021425078540579 -2.5976509655381803 -0.35910026595677313 -2.5356867953013578 0.3302795956268026 -2.4704305977485665 1.0006070748181017 -2.4132828702560967 
11	0.7	75.001	3	7	1	10	10	10	(155, 56, 98)	7.847770342161693	8.922994254115379	-1.082124640434275 -1.3649358814343122 -1.6198366873744166 -1.1997174755282565 -2.208667340700026 -1.016675848559453 -2.8137832244396774 -0.8258615970633675 -3.4220203030427756 -0.6316164561289059 -4.034526796302573 -0.43444562424679123 -4.654179453790074 -0.23447477858748167 -5.282759755496122 -0.03198110708722647 -5.920970841155796 0.17282989750643898 -6.568894281231274 0.3800141689241576 -7.226365439632726 0.589870274580721 
5	0.7	75.001	4	7	1	10	10	10	(206, 251, 195)	3.855210524934454	9.649574467854535	-0.8687518935978342 -0.027419403213004217 -0.4626015941287196 -0.25523544460023917 0.10420750617063644 -0.5750491699191675 0.6988132682886317 -0.8980341261658417 1.2863171189512907 -1.2032500364376795 
6	0.7	75.001	4	7	1	10	10	10	(3, 27, 98)	4.571661481147311	8.185877091187894	-1.988503432448053 0.4178759947252534 -2.400366696442733 0.6395494873517477 -2.9655504772976653 0.9413989903002152 -3.5665464202873056 1.2587374702522234 -4.177028367150955 1.5780581528090378 -4.793108195494918 1.898884186510788 
11	0.7	78.001	3	7	1	10	10	10	(128, 85, 239)	8.397208950824165	11.019339699310514	-3.8549989906809596 2.9823825538602495 -3.222047177860137 2.684706978857526 -2.589418325641001 2.386985177265501 -1.956770050037941 2.08868889918148 -1.3237582361886957 1.7889022861214574 -0.6904992920044374 1.4857741757346263 -0.057884782930157586 1.1752009770303196 0.5638582114003409 0.8532190809461799 1.176198048160409 0.5195076491247557 1.782820992251387 0.1767224622477776 2.3879100754029228 -0.17040976197689675 
12	0.7	78.001	3	7	1	10	10	10	(82, 24, 18)	9.116190211634416	10.77168471096062	-6.704122282957998 -2.668081016186557 -6.004159063237536 -2.6767803641902153 -5.304115084142914 -2.6851532279784442 -4.603863539772182 -2.6932254269222367 -3.9032109097042755 -2.7018516136688073 -3.2020202486696556 -2.71257919742161 -2.5005384892840916 -2.72647737545355 -1.800394251304826 -2.7419005495590136 -1.108363496709539 -2.7519291507440764 -0.39099894201351193 -2.742814372898425 0.31325230700264844 -2.6999880220541153 1.0079650313156863 -2.646214348629371 
12	0.7	78.001	3	7	1	10	10	10	(155, 56, 98)	8.48678015193287	8.922994254115379	-0.5032785020046178 -1.5275036032198348 -1.087578446487226 -1.3512991988003564 -1.6757780858356055 -1.1725436794351822 -2.2631156933595236 -0.9918397855113751 -2.856250494748632 -0.8064685239048568 -3.4573599524717986 -0.6164718292274779 -4.068061892181708 -0.42212888899760853 -4.6884900499169975 -0.22405099624979474 -5.318370838784517 -0.022716183642679157 -5.957487079601102 0.18165512942856263 -6.605771309098161 0.38900928524858586 -7.263250670480335 0.5993355174659882 
5	0.7	78.001	4	7	1	10	10	10	(206, 251, 195)	4.018048884361368	9.649574467854535	-0.7681266203763011 0.033766557717216546 -0.22238322071268138 -0.25428609470363994 0.3759759013580228 -0.5845483056704874 0.9318111530842762 -0.9085997807998867 1.5117922962350898 -1.2521579571380883 
6	0.7	78.001	4	7	1	10	10	10	(3, 27, 98)	4.620669264537076	8.185877091187894	-2.088095869203878 0.39091923210004487 -2.6262169808983677 0.6983614028055494 -3.1703393736753216 1.0089172929199488 -3.7258176572450736 1.3255403569239887 -4.296869666112319 1.6506988245516656 -4.886027657462463 1.9860004970927594 
13	0.7	81.001	3	7	1	10	10	10	(128, 85, 239)	9.819502512429677	11.019339699310514	-5.120225262810044 3.5877754256057433 -4.484115923502762 3.295591907642874 -3.8474438949576806 3.003093874909631 -3.210292151508359 2.710911453451344 -2.5722938888150026 2.419369706436716 -1.9328471044620805 2.1287026895734025 -1.2914820323686158 1.838687134721104 -0.6487956093874625 1.5477634963754252 -0.009382734549596192 1.2525554785252047 0.6260220291468632 0.9424396587931453 1.2476062340499101 0.6214636557043818 1.861470693950917 0.2923032593411777 2.473720912217843 -0.04133516557657435 
13	0.7	81.001	3	7	1	10	10	10	(82, 24, 18)	9.833401145626404	10.77168471096062	-7.403101931946698 -2.6257842654466677 -6.703388520654877 -2.6468681332575796 -6.003580058707727 -2.6679669566060236 -5.303652508588402 -2.6892203719873784 -4.6035754121426 -2.7110711235753144 -3.903226353059203 -2.734466951882237 -3.202261263076638 -2.760871374741507 -2.499953620615692 -2.791775560998854 -1.7952857192802603 -2.827525126372394 -1.0890465394945126 -2.865519997517145 -0.3923523810212441 -2.8981507002391482 0.3381965033475257 -2.914330266214868 1.0245589472211878 -2.916464486418707 
5	0.7	81.001	4	7	1	10	10	10	(206, 251, 195)	3.838714728759261	9.649574467854535	-0.46193228385646307 -0.007322150489587809 -0.05746988494455162 -0.21731241299742002 0.46768050105867265 -0.4929569900682769 1.0839877380198526 -0.8354723237054512 1.6793493642657649 -1.1738515678091133 
7	0.7	81.001	4	7	1	10	10	10	(3, 27, 98)	5.150861106191997	8.185877091187894	-1.7295584669091455 0.17208140869348207 -2.152885178765886 0.41198136669942464 -2.677827207407009 0.7082777592166163 -3.240330800104759 1.0235905553858105 -3.8170106795691723 1.3443772605232107 -4.4049534554527 1.6693595980609934 -5.004920322720731 1.9998391645927607 
