N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	24.001	2	7	10	10	10	10	(212, 191, 7)	6.298376318575812	8.353362661360944	-3.0555798497663607 0.7053608715214711 -2.369171321873409 0.5695466658988644 -1.6824022294106595 0.43569141135607115 -0.9950187387154558 0.3050174927943946 -0.3069407961345048 0.1778822800920125 0.38175468767101933 0.05382847069128808 1.0708866832096218 -0.06817217168342234 1.7602455178873226 -0.1893177457752645 
9	0.7	27.002	2	7	10	10	10	10	(107, 0, 219)	7.000044762505128	8.392137834901948	-1.4549678658345555 -1.2563267199320924 -2.124957030169645 -1.0535555182602216 -2.794794576942709 -0.8502831535345952 -3.4642223687947844 -0.6456722743566653 -4.132920082101739 -0.43870416428572623 -4.800563463926401 -0.22829505480661408 -5.467461859750428 -0.015533386160379054 -6.133930920809455 0.19856061686798165 -6.800234389232443 0.4131513514544667 
9	0.7	27.002	2	7	10	10	10	10	(212, 191, 7)	6.998632280464198	8.353362661360944	-3.730566273332614 0.892661962587134 -3.0463567432854775 0.7458200743357233 -2.361785209008368 0.6007594422643325 -1.6765953466475871 0.4586647703655899 -0.9906804477330968 0.32004064413362904 -0.3040731316101323 0.18473079846672574 0.3830894844637237 0.05205089150818095 1.0706156866393157 -0.0789831218054069 1.758316359806143 -0.20936079403735403 
10	0.7	30.003	2	7	10	10	10	10	(107, 0, 219)	7.699984977694271	8.392137834901948	-0.7878378057106389 -1.4685898072144326 -1.4580207044487254 -1.2664669073425603 -2.1281418502435936 -1.0641429248891252 -2.7980938437079437 -0.8612646452356422 -3.4677371810602646 -0.6573770707565648 -4.136913539066298 -0.4519712349495127 -4.805455310509959 -0.24452004849911674 -5.473206177090224 -0.03447853150209413 -6.14049139191031 0.1770379048491501 -6.807597826687143 0.3891090330016581 
10	0.7	30.003	2	7	10	10	10	10	(212, 191, 7)	7.698915497892811	8.353362661360944	-4.40332480952721 1.0888968552317784 -3.7211990141399185 0.9323407880258875 -3.0387391712736638 0.7773187620833826 -2.3556838183590334 0.6249820315122427 -1.6718901532125254 0.4759850595679398 -0.9873386121852484 0.3304446004421967 -0.30211559926248294 0.18798554178871776 0.38361938962937114 0.04786679290166052 1.0696754798705577 -0.0908301223829105 1.7558764121299157 -0.22897120196185655 
5	0.7	33.004	3	7	10	10	10	10	(255, 5, 70)	4.1905002566516085	6.9682152465520995	-2.4169028902583607 -0.9646288869257287 -1.7520034425373354 -1.1716661284700731 -1.0863885057212226 -1.3788967783181698 -0.4199271248483408 -1.5863609778827752 0.24746732696604454 -1.7941004150607918 
6	0.7	33.004	3	7	10	10	10	10	(169, 109, 165)	4.8869850583176095	8.168574723998443	-3.744018566411669 -0.5748422289734192 -4.408755473194762 -0.3682981388315139 -5.073964999861524 -0.1616425792978732 -5.739831855213441 0.04517285552535263 -6.406499577424449 0.2522025889448039 -7.074065166018262 0.45949542769049906 
5	0.7	33.004	3	7	10	10	10	10	(84, 49, 137)	4.19091431968579	7.533890589942672	-2.7525097836112 0.6499684505069746 -3.422434782845213 0.8407051022510635 -4.093038864966394 1.0316290367660466 -4.764450525742894 1.222776589480726 -5.436758203009523 1.4141759892382129 
6	0.7	33.004	3	7	10	10	10	10	(108, 134, 140)	4.887655150067134	8.34851433709667	-1.420191067215496 0.2754877323912488 -0.7295656498365782 0.18680366002132573 -0.03853093996318357 0.09776109100621289 0.6530861029847326 0.00825913717248183 1.3454433980614875 -0.08163790809659252 2.0386645487350106 -0.17178393292445107 
6	0.7	36.001	3	7	10	10	10	10	(255, 5, 70)	4.873536357414801	6.9682152465520995	-2.7184408420026887 -1.5542219833226953 -2.025451191213624 -1.5673116462722212 -1.3325909958921525 -1.5870846762596866 -0.6391673552678891 -1.6155195397422428 0.05552951501843458 -1.650900263684034 0.7521332848473088 -1.6895862337033254 
7	0.7	36.001	3	7	10	10	10	10	(169, 109, 165)	5.548494022016477	8.168574723998443	-3.312036562470735 -0.3465672533631077 -3.996559195673919 -0.25771002330268405 -4.6786614773938116 -0.16029496980438057 -5.3586125617770755 -0.04866303242354924 -6.037037423009927 0.07944421898944681 -6.715079382237774 0.22385199464629255 -7.394876443246192 0.37541371523759665 
6	0.7	36.001	3	7	10	10	10	10	(84, 49, 137)	4.886080597926389	7.533890589942672	-2.3297292572175086 1.1899667598958703 -3.0258551293250155 1.2204812121465354 -3.7215192870157265 1.2573542788559984 -4.416792296565809 1.3042220342931514 -5.111913410518536 1.3612106732427882 -5.807350020395908 1.4248397259456855 
7	0.7	36.001	3	7	10	10	10	10	(108, 134, 140)	5.58213645690973	8.34851433709667	-1.931519186950993 -0.11691112800568416 -1.2353646209345654 -0.08314138914512798 -0.5395894139060384 -0.05557419697107896 0.15634141294026616 -0.03750217710832399 0.8528615997885909 -0.02901572580104292 1.5503148132148736 -0.02752414890946194 2.2489629842926724 -0.029151162399543754 
7	0.7	39.002	3	7	10	10	10	10	(255, 5, 70)	5.600955216258832	6.9682152465520995	-3.322971048732187 -2.388689657612074 -2.641003764567927 -2.231223603347603 -1.959549210817004 -2.0694478124310254 -1.2779817249042742 -1.90862065378074 -0.5957998082438476 -1.7508387217870993 0.08696606343798116 -1.5959221988288963 0.7699888204512949 -1.4424439220517513 
8	0.7	39.002	3	7	10	10	10	10	(169, 109, 165)	6.258152127874125	8.168574723998443	-2.890967029290206 -0.907769962087979 -3.547305183281606 -0.6873816185556376 -4.205828535628255 -0.47451492979388465 -4.868285197432571 -0.27348368314578164 -5.535279210190039 -0.08508526281624121 -6.2064113773985685 0.09326289864930025 -6.88046319489239 0.2666391109029778 -7.557004170383472 0.43810409822642826 
7	0.7	39.002	3	7	10	10	10	10	(84, 49, 137)	5.599749019197581	7.533890589942672	-1.617584778570785 1.7264028237932911 -2.3148819811940937 1.67117779521383 -3.013488571667143 1.6128120847188863 -3.7117788841839703 1.5571924182410306 -4.409973263305522 1.5070295373058151 -5.108095190970383 1.4622838304820562 -5.806041272437107 1.4208056575863786 
8	0.7	39.002	3	7	10	10	10	10	(108, 134, 140)	6.264069699748056	8.34851433709667	-2.4394783621323652 0.3247603098613679 -1.7525638981273006 0.22575517904175502 -1.0651874540346993 0.13433413999642477 -0.37637664821628253 0.05525127718520043 0.3143890203153737 -0.010007602067624499 1.0072684472664688 -0.06313022110042876 1.7022117717978609 -0.10813158247942106 2.399109233476838 -0.149747535458663 
8	0.7	42.003	3	7	10	10	10	10	(255, 5, 70)	6.30072276282897	6.9682152465520995	-3.9191395807572205 -2.884106349648738 -3.2439927435051406 -2.699097324146229 -2.5694478527788527 -2.51182498182501 -1.896804453118194 -2.3179609885619294 -1.2278310659225207 -2.111237237673298 -0.5611372968172019 -1.8972456196420933 0.10441045446633831 -1.6798696545920355 0.7695471323130909 -1.461465819484364 
9	0.7	42.003	3	7	10	10	10	10	(169, 109, 165)	6.963145306848391	8.168574723998443	-2.2648236128953627 -1.0257143065899759 -2.9452627517781473 -0.8895396183474236 -3.6239109216856686 -0.7403682185073143 -4.295392719170037 -0.569106630278399 -4.962832458056106 -0.3791408362626905 -5.6271817915351106 -0.1748697335449355 -6.289680750113212 0.039194156329565834 -6.951630967944203 0.25888546259265777 -7.614136961923535 0.4809003855186401 
8	0.7	42.003	3	7	10	10	10	10	(84, 49, 137)	6.302418289691779	7.533890589942672	-0.9288645902227759 2.0368889783730304 -1.625783761396647 1.9733683798164132 -2.3222792772673237 1.907566249684885 -3.017836729929089 1.8350695402346504 -3.7139577680328433 1.7492691491503103 -4.4088541953459535 1.6560302699748939 -5.10292663275998 1.5593093057988339 -5.7964651794883 1.4615381332324595 
9	0.7	42.003	3	7	10	10	10	10	(108, 134, 140)	6.976143509827548	8.34851433709667	-3.0899307467121346 0.49296751947761724 -2.4007716654194895 0.3972082174380238 -1.7114818914143315 0.3025872548527332 -1.0216177517810698 0.21017198311918037 -0.33098781694538826 0.1204328948713766 0.3605179727995856 0.03328061965014473 1.0529380483442552 -0.05181699566630184 1.7462585756833566 -0.1356514117230812 2.440439264401008 -0.2190329792422696 
9	0.7	45.000	3	7	10	10	10	10	(84, 49, 137)	7.0022606194499915	7.533890589942672	-0.23398634673858779 2.158470650978555 -0.93285657161877 2.120020561695306 -1.6316546015527362 2.0812341035252397 -2.3303428560691795 2.04097947224275 -3.028791602938885 1.9970178297657568 -3.7267080629453058 1.9459253670038315 -4.423540726504195 1.883169925528646 -5.1217331581063075 1.8025744174518175 -5.816514760850811 1.7131222226746403 
4	0.7	45.000	4	7	10	10	10	10	(14, 77, 55)	3.4613745383997094	8.927264512159633	-2.8814271630062094 -2.575602146909537 -3.5177780948713635 -2.8198747441481085 -4.159739298740724 -3.063718054601011 -4.80819777062135 -3.3082652027313313 
5	0.7	45.000	4	7	10	10	10	10	(85, 47, 208)	4.14126014542001	7.733742785380219	-1.5744116287594616 -2.5604445491297354 -0.9299781292675062 -2.345584673852266 -0.2825989830339324 -2.128356327153369 0.36511435209807813 -1.9015119668266431 1.0180795921630135 -1.6699426659830912 
5	0.7	45.000	4	7	10	10	10	10	(29, 206, 63)	4.051457943992624	8.048091351551696	-3.473179753007032 -0.9379180240372127 -2.822767606727604 -0.9350604040015694 -2.16573226581753 -0.9322903382536148 -1.499235123766234 -0.9277520516093067 -0.8217800404619601 -0.9213062999458487 
6	0.7	45.000	4	7	10	10	10	10	(145, 47, 254)	4.748128018823344	7.464851815604075	-4.656129435467723 -0.8555749002070693 -5.244563496344996 -0.5695289232298905 -5.838602846006846 -0.28420762545988776 -6.445276011248964 -0.005044075385543433 -7.065574928157004 0.2688429677353061 -7.697925995784655 0.5423084386076984 
5	0.7	45.000	4	7	10	10	10	10	(246, 252, 11)	4.042495612229374	8.520022736841753	-1.9040256350462876 0.4338243708833502 -2.550290626910267 0.4679430826909232 -3.2041966986384254 0.5004212850063688 -3.868073251769141 0.5298352981240988 -4.543635366003588 0.5565630802499119 
6	0.7	45.000	4	7	10	10	10	10	(26, 36, 20)	4.740864505267192	9.344260786293438	-0.7366051036232742 0.4421165621854077 -0.10968038392315711 0.26760608503744415 0.5261588690220368 0.10129867930680123 1.174683152332323 -0.05342856875796669 1.836265492717991 -0.19928255366217368 2.509947090085852 -0.3422273221980393 
4	0.7	48.001	4	7	10	10	10	10	(14, 77, 55)	3.5000001165466617	8.927264512159633	-2.9323765091829017 -2.528569809388436 -3.5763801439214844 -2.802904202483486 -4.220383805465945 -3.077238606997376 -4.864387440204526 -3.351573000092426 
5	0.7	48.001	4	7	10	10	10	10	(85, 47, 208)	4.2000001902315915	7.733742785380219	-1.5363041672800206 -2.6604359050643223 -0.8788506540117798 -2.4201183887703035 -0.22140885019462317 -2.179773282914839 0.4360106915079544 -1.9393481891625357 1.0934184634243695 -1.6988955281336742 
5	0.7	48.001	4	7	10	10	10	10	(29, 206, 63)	4.199608161927625	8.048091351551696	-3.4127970861034522 -1.017334331561032 -2.7143191863658602 -0.9726287125014415 -2.01587193681331 -0.9278711824329742 -1.3174178406450205 -0.8829871203102732 -0.618937213506386 -0.8380225723755427 
6	0.7	48.001	4	7	10	10	10	10	(145, 47, 254)	4.89966345627243	7.464851815604075	-4.810190107081181 -1.0993817727304696 -5.409794100090503 -0.7384155833811746 -6.009140662267344 -0.3768532742517318 -6.608438682108896 -0.015263162723068933 -7.207818360148708 0.34619895417505486 -7.807277630939524 0.7075795296627349 
5	0.7	48.001	4	7	10	10	10	10	(246, 252, 11)	4.195075053643544	8.520022736841753	-2.0006934710182778 0.4715172022044599 -2.699118355567089 0.4818120372979856 -3.3976941253261237 0.4919694073189083 -4.096470253779283 0.5018917344138116 -4.795480905388077 0.5116037926801568 
6	0.7	48.001	4	7	10	10	10	10	(26, 36, 20)	4.895524111727764	9.344260786293438	-0.6157346124429309 0.6255474578381301 0.04591230344134163 0.4011914768412884 0.7078338943307666 0.17711554250422895 1.3701183679008782 -0.04661612509619274 2.032782683024942 -0.27011343987664876 2.6958013744416878 -0.4935648653189168 
5	0.7	48.001	4	7	10	10	10	10	(149, 239, 164)	4.161881187025031	6.320062665323551	-2.008755505852239 1.971982102052322 -1.3285911209847994 2.0589003373063597 -0.6456235365251387 2.145661336046917 0.04082820616389286 2.2323344910305605 0.7312081691523477 2.3192323517002396 
5	0.7	48.001	4	7	10	10	10	10	(114, 255, 31)	4.16182432819074	6.461531767115763	-3.341910458536282 1.9050847193510079 -4.027553496283843 1.9034179546576324 -4.715935530156621 1.9009952150293716 -5.4078672991472425 1.896976748537577 -6.103701333534511 1.892333000989572 
5	0.7	51.002	4	7	10	10	10	10	(14, 77, 55)	4.179664606778598	8.927264512159633	-2.542841108293654 -2.208074459075851 -3.1393461981219195 -2.5591244762722525 -3.7365384415736482 -2.912135231158496 -4.335177020920728 -3.266970945899949 -4.935263667224063 -3.62328924256486 
6	0.7	51.002	4	7	10	10	10	10	(85, 47, 208)	4.902124550135499	7.733742785380219	-1.904028281503929 -3.404296946187607 -1.3021334958375428 -3.0459037461457625 -0.6973078428736318 -2.69251292757967 -0.08884420205490925 -2.3453206556074746 0.5222477022996134 -2.0025781723515075 1.1332087294234539 -1.6611050746732232 
6	0.7	51.002	4	7	10	10	10	10	(29, 206, 63)	4.88551027971555	8.048091351551696	-3.8840912081043886 -0.8161835000327209 -3.1874742272743832 -0.8483519317582437 -2.4909892555250392 -0.8801387817476398 -1.7946877564204708 -0.9147665551128857 -1.0985751446343763 -0.9442630546933248 -0.40205178344756987 -0.9711403620965735 
7	0.7	51.002	4	7	10	10	10	10	(145, 47, 254)	5.593841045986061	7.464851815604075	-4.716802134109792 -1.920260928888282 -5.2175869175358365 -1.4327969983691153 -5.720202619970079 -0.947457216874392 -6.2256733301354785 -0.46509084097801573 -6.734040712681031 0.014462916033028283 -7.244596615695742 0.4921277617333857 -7.756300172209336 0.9691412698752584 
6	0.7	51.002	4	7	10	10	10	10	(246, 252, 11)	4.841483169573333	8.520022736841753	-1.8119733468647463 0.443513157910022 -2.4924983589423766 0.49360649746090957 -3.1758293368524564 0.536416187030352 -3.862750036558498 0.5699541331243857 -4.553555431772073 0.5956256329951813 -5.248615120156625 0.618168441480033 
7	0.7	51.002	4	7	10	10	10	10	(26, 36, 20)	5.543041240174906	9.344260786293438	-0.768566285437667 1.2178309697605156 -0.17535533558046873 0.875326651293617 0.4218171525103648 0.5362667578264607 1.0243706820895195 0.2024225805962293 1.6324429218458298 -0.1265444611701772 2.245250678048932 -0.4525123968907144 2.8616215634912723 -0.7779685794746916 
5	0.7	51.002	4	7	10	10	10	10	(149, 239, 164)	4.200184594836957	6.320062665323551	-2.002179020141971 2.5426550165883763 -1.3017470494472603 2.5438976913396365 -0.6009313833920483 2.541756091523422 0.09824563850679713 2.529666196339827 0.7977254154377897 2.5141864341885003 
5	0.7	51.002	4	7	10	10	10	10	(114, 255, 31)	4.200649133079268	6.461531767115763	-3.3671127597776676 1.9403668296048817 -4.067101111886233 1.9568902295533381 -4.767272661654721 1.9731022976343728 -5.4673713969956115 1.98808326161163 -6.167090529973079 2.0014907082305573 
5	0.7	54.003	4	7	10	10	10	10	(14, 77, 55)	4.199455755604832	8.927264512159633	-2.4289861533627337 -2.397593120239508 -2.972801060259447 -2.8360129803453447 -3.5166762927335227 -3.2758056256663317 -4.064861139343189 -3.7129755898951666 -4.61389231868797 -4.147737672876505 
7	0.7	54.003	4	7	10	10	10	10	(85, 47, 208)	5.60616725200266	7.733742785380219	-2.3232762383065824 -4.048040368257057 -1.741472317026666 -3.657496270904767 -1.1571822800867113 -3.270532565195581 -0.5694359043827281 -2.8886385963394523 0.020995379422648217 -2.5106280632686913 0.6126118776419415 -2.1314942827167354 1.199479603361186 -1.7500075327998483 
7	0.7	54.003	4	7	10	10	10	10	(29, 206, 63)	5.516187081683013	8.048091351551696	-4.424233496921584 -0.6989115068255333 -3.7477604168418783 -0.809233510881764 -3.0707808216511756 -0.9131145946612071 -2.392508782873875 -1.0056301539215213 -1.711380059681829 -1.081897172495498 -1.024922664095039 -1.1376935109521358 -0.33889109842415216 -1.1780020331169934 
8	0.7	54.003	4	7	10	10	10	10	(145, 47, 254)	6.248109886246256	7.464851815604075	-4.574227291908958 -2.4170137697340937 -5.057728023355216 -1.925807140578125 -5.538584135988659 -1.4287513151581301 -6.00928807087398 -0.9245792159818417 -6.476864767487609 -0.4153325426050409 -6.944282611571608 0.09660322096248085 -7.4129972839504745 0.6102214660563473 -7.883411410087844 1.1253850832984016 
7	0.7	54.003	4	7	10	10	10	10	(246, 252, 11)	5.5583252978810265	8.520022736841753	-1.2540809654212686 0.19581648491833162 -1.934594826448288 0.3066426602519123 -2.6170206306724917 0.4120467010666309 -3.30155675304629 0.508952610476511 -3.9890739976629686 0.5947266032986381 -4.681431686012719 0.6691394106846622 -5.37574567884104 0.7385484628772395 
8	0.7	54.003	4	7	10	10	10	10	(26, 36, 20)	6.2792010468489945	9.344260786293438	-1.2693312725494412 1.66996200358628 -0.661117064813232 1.3353455136793553 -0.06085330434103143 0.9836212218647205 0.5341559202006267 0.6216438791719525 1.1265132409043364 0.25402354682374734 1.7180129673739033 -0.11627459426050558 2.309672020858991 -0.487641966189781 2.901895996866286 -0.8594626549033646 
6	0.7	54.003	4	7	10	10	10	10	(149, 239, 164)	4.90215754427576	6.320062665323551	-2.580226695970546 3.310966853666368 -1.8964659494697875 3.1622384652379076 -1.2138128374547565 3.0098187204352143 -0.5312907792780922 2.846100876720833 0.14850580839999422 2.6762157783694107 0.8274493412896773 2.5043420397430376 
6	0.7	54.003	4	7	10	10	10	10	(114, 255, 31)	4.901537455080151	6.461531767115763	-2.7409229536580315 1.8399553929175476 -3.4376545890517627 1.910796493011639 -4.134757963242423 1.981003514752939 -4.832038511960598 2.049085498196533 -5.529278799468855 2.1140410153837803 -6.226221719506347 2.1764098420822933 
6	0.7	57.000	4	7	10	10	10	10	(14, 77, 55)	4.8952051321447065	8.927264512159633	-1.7533022798103306 -2.4312072617708025 -2.2452126134319648 -2.9134939564324602 -2.739879667761723 -3.3971473891203936 -3.26183044670754 -3.8776892545301176 -3.8004832127763084 -4.329424715114248 -4.34573908811706 -4.7716000836152315 
8	0.7	57.000	4	7	10	10	10	10	(85, 47, 208)	6.314151512389579	7.733742785380219	-2.5079103692764853 -4.971559852476278 -1.9912073309725737 -4.497289610269981 -1.472516071757141 -4.02318979959389 -0.9492918070591847 -3.553471201313589 -0.418677123020976 -3.0927591039051805 0.11995541008252669 -2.6423281424917615 0.663506724370163 -2.198362749408561 1.2052713103547115 -1.7546973144216569 
8	0.7	57.000	4	7	10	10	10	10	(29, 206, 63)	6.215396089955387	8.048091351551696	-5.0661292660333075 -0.6112456559729519 -4.382789199117241 -0.7231332698313687 -3.7017600210303594 -0.8309588308263545 -3.022152188890581 -0.9306063079503464 -2.342713374439918 -1.0199940741682627 -1.6625018909548304 -1.1003634630956691 -0.9800010619124523 -1.176869783131974 -0.2938604360751263 -1.245434662287208 
8	0.7	57.000	4	7	10	10	10	10	(246, 252, 11)	6.256229187016109	8.520022736841753	-0.6288698336055284 0.11818702939440706 -1.3114684806737777 0.21503914308517263 -1.9954818865670514 0.3055240275535774 -2.680405727366795 0.3943855863845856 -3.3685176461846402 0.4976025429665752 -4.053989211344054 0.6128728025730161 -4.740926155237843 0.7297435100738743 -5.429947372589388 0.8440791528734806 
10	0.7	57.000	4	7	10	10	10	10	(26, 36, 20)	7.512980629002868	9.344260786293438	-1.939100158667454 2.499770509670166 -1.369913481036923 2.1445003275290673 -0.8024149363820611 1.7905529041399852 -0.23743897553346677 1.4297306781432157 0.3221604507687487 1.0515435946831808 0.8693861670222931 0.6543002507962862 1.411899597431093 0.24318618712567683 1.953743367103313 -0.17645882623260728 2.4976688255834603 -0.6012327904872848 3.045087108486266 -1.029496665684488 
7	0.7	57.000	4	7	10	10	10	10	(149, 239, 164)	5.615426085271498	6.320062665323551	-3.127406457506837 3.9776996518854437 -2.438261318967218 3.843995350470624 -1.7515397460874047 3.6932315507852898 -1.072357500170815 3.494559422889941 -0.4123265665148229 3.2584352910999304 0.24070372682824684 3.003309468512769 0.8908535102612664 2.7422160118418564 
7	0.7	57.000	4	7	10	10	10	10	(114, 255, 31)	5.453785850807632	6.461531767115763	-2.6857060928902667 1.6743172737061098 -3.327433749238625 1.8447590131139284 -3.9753467272210905 1.9949990056889586 -4.633855429174952 2.1202218339629653 -5.303332293479578 2.2225732419731803 -5.982682685136958 2.3082734027316576 -6.6705214562514605 2.387670630812775 
5	0.7	57.000	5	7	10	10	10	10	(82, 149, 32)	3.879259660652037	7.887866859379727	-6.090981686629071 -1.7566013606088176 -5.5210942779895165 -2.0363529966840677 -4.968891086023613 -2.3201287004627287 -4.426993849649601 -2.606735130205498 -3.887064675538102 -2.891748099842274 
5	0.7	57.000	5	7	10	10	10	10	(159, 128, 78)	4.0526824796652265	8.398591418063269	-6.4413864690069484 -0.6705188618289292 -6.859019065556942 -0.17999618499628783 -7.278246559858952 0.3236891649980846 -7.700359579340671 0.8426842403871581 -8.129011300391257 1.375898671937358 
7	0.7	60.001	4	7	10	10	10	10	(14, 77, 55)	5.490567319981718	8.927264512159633	-1.2359258124243928 -2.477137616146421 -1.7863360182113932 -2.860491753282934 -2.3356058672215467 -3.2510680536366046 -2.8842883839463465 -3.650465946937864 -3.433115156779814 -4.058189873447166 -3.9835238084666695 -4.472657992290276 -4.537155559175836 -4.891916707784747 
9	0.7	60.001	4	7	10	10	10	10	(85, 47, 208)	7.005846994734492	7.733742785380219	-2.9510646360623234 -5.5143038213535505 -2.3961479299252746 -5.086777525572936 -1.8421495615248882 -4.657273379116131 -1.2918882917151182 -4.222345865881452 -0.7499266848922722 -3.77676958355062 -0.22249550621286862 -3.3133465166942577 0.2840055039393275 -2.8309466220981934 0.7803936141240754 -2.337633092952975 1.2731593339171523 -1.8405294549908742 
9	0.7	60.001	4	7	10	10	10	10	(29, 206, 63)	6.930219969805103	8.048091351551696	-5.727407157494906 -0.6357572783266207 -5.0453407291460906 -0.750371766791232 -4.364777857768274 -0.8606926226353505 -3.684193810782394 -0.9617095053470321 -3.002131568762047 -1.0489549945169148 -2.3174332845129193 -1.1208745850756097 -1.6295036491828419 -1.1817011585828394 -0.934427526244564 -1.2438007572013872 -0.24170835355147294 -1.316860710769883 
9	0.7	60.001	4	7	10	10	10	10	(246, 252, 11)	6.944377488572458	8.520022736841753	-0.008091735617472746 0.008881878722626245 -0.6912849680028063 0.08404359232888937 -1.3760647204197038 0.15263368451458095 -2.0622771868667082 0.2202996412794916 -2.75241085084708 0.30320243566745336 -3.4389617834961728 0.4034913090149705 -4.125413937911703 0.5138647173767109 -4.812500035221128 0.6295822294777796 -5.500828570545052 0.7474754917975681 
11	0.7	60.001	4	7	10	10	10	10	(26, 36, 20)	8.384454888076206	9.344260786293438	-2.391336207125893 3.1361268006888277 -1.787607796709724 2.7886538625278763 -1.1873820314675074 2.4252771737081065 -0.6015158051925927 2.048146259210987 -0.025892185440559465 1.65515124663898 0.5364692361226507 1.2431958812376929 1.082573387122332 0.8047044561618261 1.6081030626339057 0.3454292624973468 2.122248298407858 -0.12744538441793135 2.630658229568045 -0.6072033108589103 3.1373531775004215 -1.089460789481483 
8	0.7	60.001	4	7	10	10	10	10	(114, 255, 31)	6.232070548984341	6.461531767115763	-2.1812537790516906 1.5282150035978146 -2.850424591296466 1.6800647366292725 -3.519811892145288 1.8295128228133395 -4.191078781525041 1.9777003788450984 -4.864582353657465 2.124918035033575 -5.540624505579645 2.271414270621777 -6.219394658915383 2.4175963894147596 -6.900971673220623 2.5639795548171698 
