N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	36.001	2	7	10	10	10	10	(24, 141, 211)	7.698646995268595	7.721080527742986	-0.230647138849497 1.2537403985309024 -0.9123803812504109 1.0958335688613179 -1.5942804885214543 0.9386695860912113 -2.276469540862403 0.7827265639871078 -2.959001499301037 0.6282026383723156 -3.641869478328841 0.4750446592192902 -4.3250225818991135 0.32301560208346836 -5.008386765851894 0.17178090471742383 -5.691884823702958 0.02099386044642942 -6.375452868171309 -0.12963201170804278 
12	0.7	36.001	2	7	10	10	10	10	(52, 111, 211)	9.100826241985246	9.42906874919083	-5.75252391902301 -1.575787153304952 -5.074301938976774 -1.4024657642766585 -4.396055179073855 -1.2291658754511963 -3.717775195738713 -1.0559168128976313 -3.0394583350121036 -0.8827289954846488 -2.3611113560635286 -0.7095740318121408 -1.6827555959934217 -0.5363706941498371 -1.0044287493463127 -0.36298024165571585 -0.3261841727300159 -0.18921111405134533 0.35191058093261396 -0.014826048739638435 1.0296025069651285 0.1604204128398855 1.70721061947573 0.33601643603050974 
6	0.7	39.002	3	7	10	10	10	10	(206, 144, 12)	4.858070477276101	8.461810414274863	-3.3648292911085202 -1.0388323196573073 -4.037297430800904 -1.1793583732578372 -4.711650781004767 -1.3202626106219812 -5.388287974967268 -1.461621928476358 -6.067554336038105 -1.6033475129162826 -6.750012431211362 -1.7450786458417484 
7	0.7	39.002	3	7	10	10	10	10	(248, 86, 254)	5.546284648207681	7.9882029877789735	-2.047563873741012 -0.7819213615997272 -1.3936593576840488 -0.5734114351955552 -0.7382467738934768 -0.3654491134334934 -0.08070972469072428 -0.15826421440289132 0.5793513541080318 0.048345340090339965 1.242149659137896 0.25486196825946195 1.9077611122431382 0.4618475333680727 
5	0.7	39.002	3	7	10	10	10	10	(117, 245, 30)	4.170196807848999	8.280772429305745	-1.9212584532837167 0.8048352977309743 -1.2595917913026642 0.9960708719716616 -0.5954256907415055 1.1866957683151629 0.0717178864019473 1.3768100609774594 0.7419889876429797 1.567120277519479 
6	0.7	39.002	3	7	10	10	10	10	(5, 13, 73)	4.85923926943177	8.90346230867439	-3.2669167013962768 0.7474465942278387 -3.920890940347862 0.5342112866995407 -4.576845215629426 0.32260118026779533 -5.235689167798844 0.11325274917838278 -5.897856590461054 -0.09424858988306696 -6.563364976309695 -0.3011005203478161 
7	0.7	42.003	3	7	10	10	10	10	(206, 144, 12)	5.56098081850835	8.461810414274863	-3.140396049212043 -0.4298211374350076 -3.7697966949550104 -0.7205920132049001 -4.4026158316001585 -1.0000739332863864 -5.041686053428792 -1.2643942305710452 -5.687459084207499 -1.5147232179805896 -6.33887647837235 -1.7557193975557792 -6.994288747810409 -1.993276265547626 
8	0.7	42.003	3	7	10	10	10	10	(248, 86, 254)	6.246957374215659	7.9882029877789735	-2.3188227413732228 -1.4667018806901477 -1.7278999467280536 -1.1019907712133985 -1.1308511678323434 -0.7532818204082233 -0.5216296527378416 -0.43007247533984755 0.10190304612976027 -0.13546571295920803 0.7384287556943604 0.13401432486815026 1.3845329263754245 0.38684137862238593 2.036338073325878 0.6332322396911066 
5	0.7	42.003	3	7	10	10	10	10	(117, 245, 30)	4.149493053954057	8.280772429305745	-1.7068851062172137 0.583410065280018 -1.0892551174361127 0.8747973118451495 -0.4657540284124249 1.1570761313436264 0.16594218738706143 1.4305153985780987 0.8050276424822808 1.7006105812419954 
7	0.7	42.003	3	7	10	10	10	10	(5, 13, 73)	5.531497650800876	8.90346230867439	-2.8014894594445816 1.2518055997163187 -3.411610225281121 0.9458222469209236 -4.028900287663901 0.653338301614057 -4.6576406924622935 0.37938123469893936 -5.297771309612597 0.12285976010157364 -5.946624315618599 -0.12193481787915299 -6.6007823397570595 -0.3623222401650542 
8	0.7	45.000	3	7	10	10	10	10	(206, 144, 12)	6.079005789016872	8.461810414274863	-2.829525501776159 -0.25936026089543684 -3.413079385451269 -0.5174196064041671 -4.00629501647794 -0.7790000900753915 -4.61019027645525 -1.044380241681013 -5.224338908928578 -1.313433063154147 -5.847490478818468 -1.5855653974706585 -6.47850542551362 -1.8598867984313199 -7.115508851783569 -2.136410749992541 
9	0.7	45.000	3	7	10	10	10	10	(248, 86, 254)	7.002494434201495	7.9882029877789735	-2.946497737181274 -1.8455120103039935 -2.3278096213252613 -1.5184373227851349 -1.709928495225672 -1.1875227155079588 -1.0918858352584913 -0.8573497762498594 -0.4726242458982536 -0.5299460638970334 0.14815564823298513 -0.20583586579915114 0.7702414387976615 0.11546779862025057 1.3931587583261897 0.43497083947787357 2.016397603234307 0.7537400589678132 
6	0.7	45.000	3	7	10	10	10	10	(117, 245, 30)	4.704812895248168	8.280772429305745	-1.8755892652270196 0.3236739730289185 -1.3143454398445833 0.6258483701988599 -0.7447727513382711 0.9345227059961352 -0.16560379289383712 1.2509954457644692 0.4241683237745926 1.575325195297298 1.0252995607422881 1.9068599123256833 
7	0.7	45.000	3	7	10	10	10	10	(5, 13, 73)	5.600672063057356	8.90346230867439	-2.819448889033689 1.3636581419365077 -3.451977660849142 1.0637429967596468 -4.084673362941439 0.7641091751042508 -4.717724681292076 0.4651535038721724 -5.351283435579246 0.1671953067999397 -5.985389610326057 -0.12968322069578095 -6.61990660741522 -0.4257767808773798 
9	0.7	48.001	3	7	10	10	10	10	(206, 144, 12)	6.608835513149657	8.461810414274863	-2.624463671747921 -0.26867203426910585 -3.1863567120860643 -0.48144741600839713 -3.7605493640635177 -0.706114586219985 -4.346961195308954 -0.9455759683145185 -4.9444230745377515 -1.1987571913561328 -5.551659955959877 -1.4624835748346765 -6.1678146275284425 -1.733317206213024 -6.7924219842886 -2.008619605526427 -7.425111605172471 -2.2875332245499544 
10	0.7	48.001	3	7	10	10	10	10	(248, 86, 254)	7.700283375278488	7.9882029877789735	-3.5397572557936376 -2.219531971804627 -2.918462540210432 -1.8974393656980892 -2.298544441560413 -1.5731605465755285 -1.6803040250328372 -1.239189647308544 -1.068642011959623 -0.8998318105861112 -0.4571425607350701 -0.5601680708053081 0.1559215019609287 -0.22311513298775065 0.7708112647058832 0.11089341702989117 1.386996784056877 0.44275365774647063 2.0037473942804374 0.7737270617896658 
7	0.7	48.001	3	7	10	10	10	10	(117, 245, 30)	5.262631301828311	8.280772429305745	-1.9137414798743895 0.34881558803855733 -1.3710704409387864 0.6084488443632975 -0.8201323320036891 0.8854578053068984 -0.2591588978418497 1.1830899058385684 0.3126941761507594 1.4991304832087202 0.8961882412050376 1.8290722707575384 1.4918644172434496 2.168627148099145 
8	0.7	48.001	3	7	10	10	10	10	(5, 13, 73)	6.298677550237727	8.90346230867439	-2.2079166934560153 1.7042706639250038 -2.8353429739608003 1.394592197592898 -3.4638363619108032 1.0873369384355158 -4.094027868652646 0.783144633462371 -4.72562108455232 0.48164152403348764 -5.358222620763182 0.18215135504625835 -5.991471798638191 -0.11600812284435005 -6.625036552138893 -0.41349651671678334 
10	0.7	51.002	3	7	10	10	10	10	(206, 144, 12)	7.499483689740456	8.461810414274863	-1.935482656179163 -0.6529019083406118 -2.6021576387060557 -0.7525754080728443 -3.258963315642816 -0.8565816377419199 -3.9125652360499887 -0.9855996951374395 -4.561554674673225 -1.1494978043404505 -5.205323265478127 -1.349250647380684 -5.844391766197997 -1.5789426782592104 -6.4836705330765305 -1.8275146971011722 -7.12357863453762 -2.0869458933119414 -7.766477763443528 -2.3517216584799683 
8	0.7	51.002	3	7	10	10	10	10	(117, 245, 30)	6.165686525011239	8.280772429305745	-2.4281612784261695 0.5085557091540194 -1.7830358102685482 0.7145310589303168 -1.1466651181344345 0.9326380413822187 -0.5158987950364158 1.1703251329622233 0.10977510194045562 1.4298136408252722 0.7320584756904919 1.708975867661425 1.3539648839700913 2.0020755941714246 1.9808356375380922 2.3017290584456878 
9	0.7	51.002	3	7	10	10	10	10	(5, 13, 73)	7.008364637606455	8.90346230867439	-1.700227129370418 2.2695708526727034 -2.327125755145104 1.9562713196719357 -2.9485015084493336 1.6300418663056073 -3.55876110575645 1.2776537107520998 -4.160205687373875 0.9179179653958904 -4.763788549694616 0.5629416998358421 -5.373484161007009 0.21919701946498002 -5.989514302246739 -0.11313011728085152 -6.609413325853194 -0.43853271604498123 
5	0.7	51.002	4	7	10	10	10	10	(235, 157, 87)	4.1948231553308934	7.734828187629035	-1.772642944688637 -1.9876756304861207 -2.458385819111073 -2.1224201995702363 -3.1428772478656377 -2.260863575655372 -3.8263993529492883 -2.405292486172301 -4.50951271691131 -2.5534776453477344 
6	0.7	51.002	4	7	10	10	10	10	(163, 118, 28)	4.831006258496047	10.154574715631863	-0.6893966696398601 -0.8809835095564938 -0.12928310711132063 -0.49795428073401826 0.4404067183462564 -0.12381653933666346 1.0227683690353948 0.2378798691706934 1.617074978517107 0.5888651548613654 2.2200934660654226 0.9346703734403222 
11	0.7	54.003	3	7	10	10	10	10	(206, 144, 12)	8.310050481614718	8.461810414274863	-1.2620071163884476 -0.46028571535010243 -1.9151291683991392 -0.6746720974986707 -2.5739027257807434 -0.8706867182125354 -3.2438306491415476 -1.0389262709058915 -3.9154608495596506 -1.1880222816582948 -4.588233226407574 -1.3347945960360335 -5.260553034998884 -1.4920069208737106 -5.9295806240308115 -1.6649478482918734 -6.597275158479952 -1.851464650865029 -7.264687919586559 -2.0471826793231656 -7.933198186358935 -2.2471254863289545 
9	0.7	54.003	3	7	10	10	10	10	(117, 245, 30)	6.969704769187681	8.280772429305745	-3.1100237971885467 0.3164707440039988 -2.462729474722326 0.5635022395366329 -1.8145263504844622 0.8091324784578071 -1.165255191496499 1.0548552116846022 -0.5165161184882016 1.3050397795604816 0.13042886567972567 1.5631161559858326 0.7748285628253841 1.8308220250740486 1.416824453095214 2.107605643150162 2.057977265423849 2.3903625452638493 
11	0.7	54.003	3	7	10	10	10	10	(5, 13, 73)	8.411370693230001	8.90346230867439	-0.5178255638663157 3.0256218011981555 -1.1503155386997685 2.725099927255058 -1.7827803860014122 2.4238740775560137 -2.413833078319899 2.1190588367312175 -3.040038665642643 1.8041488149300917 -3.6553388757499237 1.4682194343657462 -4.2558076257880035 1.101776695082053 -4.845254622142088 0.720592031410987 -5.430625125047361 0.334330136282851 -6.015238474391004 -0.052038329148943185 -6.599978561742709 -0.43742919506420064 
6	0.7	54.003	4	7	10	10	10	10	(235, 157, 87)	4.749212979029261	7.734828187629035	-1.3123939751828593 -2.3340238717970654 -1.9505497190775822 -2.3589635409353837 -2.6056144118455973 -2.410597603146665 -3.2743949308929152 -2.493900312795085 -3.951910414790172 -2.6009547306661793 -4.635250616996661 -2.7198343773889833 
7	0.7	54.003	4	7	10	10	10	10	(163, 118, 28)	5.388837822737635	10.154574715631863	-0.5900507507797196 -1.6500652871615193 -0.1516338247690245 -1.2078018812700488 0.3049900698912946 -0.7520264219267225 0.7856707484037583 -0.29209744771765855 1.2882113398552713 0.16337119756233573 1.8073630856146203 0.611917820364844 2.33657721194328 1.056762486879153 
10	0.7	57.000	3	7	10	10	10	10	(117, 245, 30)	7.701188409506724	8.280772429305745	-3.7354210395910803 -0.035322722580645075 -3.10353806820077 0.2648634500374443 -2.471159412703381 0.5632468330532993 -1.8365108996559394 0.8578877715250958 -1.1976266282847101 1.1434382575725541 -0.5524911285207331 1.4174861668070857 0.09559472654234685 1.684067267289663 0.7450016340849327 1.9469305734476807 1.3946692720181113 2.2086278436828413 2.04411545983406 2.47034543730232 
6	0.7	57.000	4	7	10	10	10	10	(235, 157, 87)	4.816114926987817	7.734828187629035	-1.4766271387556704 -3.119550044563813 -2.143982065423898 -3.0053432837667975 -2.8149284101811705 -2.913284291449882 -3.492527275795956 -2.8476134644009883 -4.17823876283235 -2.7991887805991498 -4.870712264141399 -2.7591031613316357 
8	0.7	57.000	4	7	10	10	10	10	(163, 118, 28)	6.120595770545002	10.154574715631863	-0.8007399355014096 -2.1267808651756015 -0.3161705706494633 -1.6893795658686435 0.16791080396034974 -1.242906840201925 0.6502403476223512 -0.7811833544258897 1.1272839887830544 -0.30423061630916953 1.6046314297105655 0.18388908101983859 2.084704796603664 0.6787043584764089 2.5683363109289403 1.1775931365098355 
6	0.7	57.000	4	7	10	10	10	10	(98, 60, 237)	4.843046223278796	8.207064421506583	-3.5734408654808774 -1.4810267201371385 -2.951554482495129 -1.1918263653442032 -2.3296197725402688 -0.9011180986877371 -1.7074495782476646 -0.6073206444308109 -1.084980923715403 -0.30925016699467217 -0.46199865570908305 -0.006898239080760349 
6	0.7	57.000	4	7	10	10	10	10	(242, 214, 42)	4.863294965920641	8.33377570597142	-4.8976270315276285 -1.2468165667318691 -5.5524247067627615 -1.4598873099043481 -6.209871488763591 -1.6689519575556968 -6.872327152803341 -1.8710920454901765 -7.538343578325257 -2.0691795028021356 -8.20730900840032 -2.2661329692016667 
6	0.7	57.000	4	7	10	10	10	10	(92, 97, 132)	4.807316787543426	7.562019146576064	-2.7823583249527646 1.9137933854613347 -2.1928172490955165 2.235550204101895 -1.599430466783612 2.5583912094676915 -1.0010697262797021 2.88262552463534 -0.39704244116287113 3.2088859943035035 0.21297938021480675 3.5378992767461006 
6	0.7	57.000	4	7	10	10	10	10	(170, 52, 3)	4.809251222480103	8.542281426044964	-3.9903505914771418 1.4962459681540694 -4.5388000330297125 1.1063454944738582 -5.092755932260826 0.7183265875412896 -5.654667471883309 0.3337534185376519 -6.225216801509986 -0.047933224621468366 -6.803491219841856 -0.4291796380090293 
7	0.7	60.001	4	7	10	10	10	10	(235, 157, 87)	5.6166574159668095	7.734828187629035	-0.8016273473997122 -3.668863872945158 -1.4984680623992521 -3.565440435894269 -2.1961204441291335 -3.444831074109602 -2.885413308920071 -3.3271082323161583 -3.5750398180584813 -3.219761302346841 -4.2733789352590525 -3.1078820238500624 -4.9620391136229305 -2.983889379292102 
9	0.7	60.001	4	7	10	10	10	10	(163, 118, 28)	6.849540076392602	10.154574715631863	-1.3667302606141167 -2.3835874237021644 -0.8308562744102951 -2.012443174302739 -0.3024788095187075 -1.6174387154408827 0.21558369024121035 -1.1894002422104022 0.7238301924877215 -0.7324408338400026 1.2253923780107758 -0.25715478550483856 1.725315759592285 0.2260966640090558 2.226557391023579 0.7111508005671487 2.7295058811526958 1.1961443309575623 
7	0.7	60.001	4	7	10	10	10	10	(98, 60, 237)	5.393435549115866	8.207064421506583	-3.8463887621718773 -1.9510370170198907 -3.2991217111858866 -1.603081483479951 -2.7457513594549274 -1.261524991641093 -2.1791567477206164 -0.9268225868982262 -1.599293765766299 -0.596009127339204 -1.007622039902145 -0.2607231279318084 -0.4087503814313241 0.07976646899314968 
7	0.7	60.001	4	7	10	10	10	10	(242, 214, 42)	5.369961524970634	8.33377570597142	-4.595109593626789 -1.13339485756314 -5.199103590998007 -1.3441764374344285 -5.810481358755758 -1.5526211274543664 -6.432842468916867 -1.755694021576267 -7.06808582700903 -1.9526187179519043 -7.716438744420592 -2.1454668594213033 -8.377074714075952 -2.338155418086647 
6	0.7	60.001	4	7	10	10	10	10	(92, 97, 132)	4.899477320262569	7.562019146576064	-2.763767005885067 1.9872546294835063 -2.145914598108955 2.3162957967851106 -1.5273326477282658 2.6439816306918917 -0.9069390105841213 2.967647303867768 -0.2855486777115124 3.289529077592835 0.3362078010450195 3.6108923645907796 
6	0.7	60.001	4	7	10	10	10	10	(170, 52, 3)	4.909882296725858	8.542281426044964	-4.15818179397377 1.6741455407275774 -4.739755516231359 1.2842726145428207 -5.317242626060438 0.8778730829063814 -5.872474123028466 0.4488714176823728 -6.419217539649072 0.009720957631424283 -6.9632126161166665 -0.4318223131876858 
5	0.7	60.001	4	7	10	10	10	10	(126, 233, 140)	4.0257315719071585	5.896467510215661	-1.9834300631102106 0.7094891936508029 -2.6123317245184423 0.5144698581780995 -3.240808467933438 0.3245289853649938 -3.870402126545637 0.14224517879197957 -4.5016337332895136 -0.03366282050522087 
6	0.7	60.001	4	7	10	10	10	10	(115, 55, 167)	4.799661943481528	7.651804315769105	-0.9432917599067493 1.3997198276462188 -0.3111036984847308 1.6146227092638388 0.32585735994233644 1.833006026667555 0.9678657209200341 2.055647462583306 1.6153927544723237 2.28244758977936 2.2690020201107153 2.512679507855277 
8	0.7	63.003	4	7	10	10	10	10	(235, 157, 87)	6.315078976917377	7.734828187629035	-0.13431996820615966 -3.97360411966518 -0.8343685840077087 -3.9427645841566656 -1.534552437591178 -3.9027521390605364 -2.2365957486162515 -3.8362653956470036 -2.930847770037977 -3.7283858792284237 -3.6211535880322896 -3.5980227345717273 -4.308870980446997 -3.4580247743464185 -4.995153734756085 -3.3154946909008496 
10	0.7	63.003	4	7	10	10	10	10	(163, 118, 28)	7.591489452577628	10.154574715631863	-2.0041565235929313 -2.6221225616960466 -1.4277418643004671 -2.276016747356729 -0.8559778421065246 -1.9146541798085128 -0.29334561208467314 -1.5312240471261618 0.25782589068001505 -1.123090569547479 0.7968472289118953 -0.6915996179257611 1.3232984172791935 -0.2407470863302623 1.8429256317926574 0.22207513186978087 2.3597491899184084 0.6907416978725811 2.8762994984034576 1.161609933575082 
7	0.7	63.003	4	7	10	10	10	10	(98, 60, 237)	5.57642635786511	8.207064421506583	-3.6516975448227615 -2.19702360965625 -3.0879842454903623 -1.7874639614907968 -2.517684319774651 -1.3850045256620447 -1.9433595081427748 -0.994645278889051 -1.3692570563167157 -0.6053706550183884 -0.8021472344995688 -0.20140924332450413 -0.23832881033096276 0.208870292277225 
7	0.7	63.003	4	7	10	10	10	10	(242, 214, 42)	5.573891786958738	8.33377570597142	-4.6302980872097015 -1.2522657265007635 -5.296042202913565 -1.4456283859475352 -5.96228094380783 -1.6396758737916985 -6.629119386218247 -1.835035524548668 -7.296699502964617 -2.0318663635991063 -7.965238239897255 -2.2298970310765553 -8.634963258499605 -2.4286776185519914 
7	0.7	63.003	4	7	10	10	10	10	(92, 97, 132)	5.587459056608463	7.562019146576064	-3.2425903334452926 1.7272154391984587 -2.63730560625131 2.0736157736552343 -2.030094187207499 2.416870816888862 -1.4158026425958046 2.74677440623684 -0.8003949146352651 3.075443655075865 -0.1861921029150173 3.4078735276415886 0.4273385409523196 3.743229991109558 
7	0.7	63.003	4	7	10	10	10	10	(170, 52, 3)	5.60098326643754	8.542281426044964	-4.210412879751496 2.7202913326927356 -4.667698464252362 2.1901366620253837 -5.125682596028936 1.6608208964755025 -5.583380097933917 1.131553364395842 -6.038626561059236 0.5989954872018285 -6.492835388173076 0.06586081631931334 -6.946815060927711 -0.4672098841490763 
5	0.7	63.003	4	7	10	10	10	10	(126, 233, 140)	4.074877932268302	5.896467510215661	-2.030578418306197 0.49543315011198497 -2.669840326004836 0.42531467241043436 -3.327851417499782 0.3365532357511434 -3.9986536208193995 0.23000991001258655 -4.677444364773141 0.11419151822886986 
7	0.7	63.003	4	7	10	10	10	10	(115, 55, 167)	5.487549059386284	7.651804315769105	-1.4347604101335372 1.309954888960925 -0.81751392418161 1.4893868767807563 -0.17825199967433397 1.6862283038176193 0.4739151988424806 1.8983403083255366 1.1318178085649853 2.118974540717273 1.7922781475744025 2.3425703815440704 2.4542348710288717 2.5667281081124087 
9	0.7	66.004	4	7	10	10	10	10	(235, 157, 87)	7.022387741123884	7.734828187629035	0.5303597941563366 -4.1201434550552865 -0.16924385897376035 -4.166671758903376 -0.8701720900415514 -4.2091746458932695 -1.5725204764069878 -4.238567225860013 -2.275467383013918 -4.240115578414948 -2.981916999678126 -4.1929249197834695 -3.6787325353848246 -4.10610383155143 -4.372389495491143 -3.999022209461088 -5.064097213369322 -3.885199905523685 
11	0.7	66.004	4	7	10	10	10	10	(163, 118, 28)	8.25273399788148	10.154574715631863	-2.427140142826161 -2.988532293669531 -1.8380763485382958 -2.665305783287161 -1.2540799823708688 -2.327398209495875 -0.6788158214121192 -1.9689671637422796 -0.11488449768149059 -1.5871035083003884 0.43537371093866223 -1.1800767976775972 0.9698081565205852 -0.7468292649147029 1.4857674393607032 -0.2896634762404352 1.991182125343662 0.18379094583753117 2.491726826555124 0.6663218250738365 2.9916571146559106 1.1529829320954452 
8	0.7	66.004	4	7	10	10	10	10	(98, 60, 237)	6.2911375039203925	8.207064421506583	-4.132557617197555 -2.595810264374134 -3.553494776690477 -2.203512526664472 -2.9707627377281347 -1.8059607850715564 -2.3861957893177985 -1.423775577068114 -1.7976773152852454 -1.051428586105604 -1.2118659973847423 -0.6764926764291347 -0.6345915530869481 -0.28262901717343275 -0.06621980161117587 0.1209539622198167 
8	0.7	66.004	4	7	10	10	10	10	(242, 214, 42)	6.250572985449352	8.33377570597142	-4.107492018463236 -1.033718499244644 -4.764536673955095 -1.239254229679084 -5.422706371547099 -1.445171751685178 -6.082224608399875 -1.6515806212955761 -6.743252451536357 -1.8585681681741661 -7.4059056055476375 -2.0661839878091586 -8.070269011810916 -2.2744321162200354 -8.736403655455527 -2.4832818797467824 
