N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	36.001	2	7	10	0.5	0.5	10	(149, 119, 25)	6.298939991944785	9.003722917979722	-3.1133469209332287 0.8009057121924111 -2.4507293977214073 0.5753892976961358 -1.783907160763375 0.36287846706246296 -1.1076512295866254 0.18296810765333577 -0.4211327295850513 0.047565169820864256 0.27268998290101937 -0.043618330223450776 0.9700783373681442 -0.10255044478318166 1.668604713037393 -0.14710804737754665 
7	0.7	39.002	2	7	10	0.5	0.5	10	(78, 241, 197)	5.599944102750575	8.67138411853558	-2.2200956072417135 -0.9732396929726437 -2.885541181742669 -0.7560373929017743 -3.5518513264586553 -0.5415154600705413 -4.219650410093171 -0.33169311293736703 -4.890170435421293 -0.13074113632987192 -5.563186303036964 0.061702737116186006 -6.237456254329691 0.24972778770437823 
9	0.7	39.002	2	7	10	0.5	0.5	10	(149, 119, 25)	6.999273782951745	9.003722917979722	-3.7850090641076677 1.005712306951492 -3.1194884360346964 0.7888173364406691 -2.452846795069976 0.5754932824016274 -1.7815330917611272 0.3775100866539637 -1.1028602580295388 0.20661933743028657 -0.4164364481512083 0.0702287290352845 0.2758789553065931 -0.03233287602182452 0.9714556937386036 -0.1102072706554601 1.668223234217602 -0.17705146413993844 
8	0.7	42.003	2	7	10	0.5	0.5	10	(78, 241, 197)	6.299981718858989	8.67138411853558	-1.552004149251887 -1.182562786900228 -2.218736445389082 -0.9693327966393817 -2.8857957201181748 -0.7571305957824445 -3.553567523881769 -0.54718398354164 -4.222184853086547 -0.33995369877972403 -4.892186828084407 -0.13724461653495737 -5.563428105156102 0.061327242647748 -6.2352887298815265 0.2577994654692652 
10	0.7	42.003	2	7	10	0.5	0.5	10	(149, 119, 25)	7.699490621628815	9.003722917979722	-4.456523153710374 1.2073369093973665 -3.7894120088265013 0.9953267061001778 -3.1221308860969232 0.7838964651043957 -2.4531756349540603 0.577898427501084 -1.7796255474875375 0.38756892429078466 -1.099644142779226 0.22178203104510455 -0.4132611687068776 0.08491195916328007 0.27797432641868824 -0.02499312917585469 0.9720107012575775 -0.11579789529201327 1.667121210818303 -0.19821050051485975 
8	0.7	45.000	2	7	10	0.5	0.5	10	(78, 241, 197)	6.299993602386802	8.67138411853558	-1.5512375479328002 -1.1802240597682065 -2.2186643640665573 -0.9691764108563948 -2.886344389910569 -0.7589321650039599 -3.554552361072007 -0.5503728720888417 -4.22339776161046 -0.3438699736359776 -4.89308092935598 -0.140099900461582 -5.563469663060785 0.06133858561921525 -6.234202242970467 0.26163119819977887 
10	0.7	45.000	2	7	10	0.5	0.5	10	(149, 119, 25)	7.699593054979417	9.003722917979722	-4.458510266657179 1.2028762638840398 -3.791511379934429 0.9905187085365997 -3.123545207324353 0.7812676530919891 -2.4530087779453944 0.5804668805501795 -1.7779322758168457 0.3955783213789547 -1.0971948467212023 0.23282659455468693 -0.41100077001024227 0.09487626637621138 0.2793533264569817 -0.020571690907410452 0.9721695972701326 -0.12035270957361478 1.6659518518406256 -0.21332844308749188 
9	0.7	48.001	2	7	10	0.5	0.5	10	(78, 241, 197)	6.999996926637088	8.67138411853558	-0.8835876262988749 -1.3905846749361468 -1.5510554496430906 -1.1796662519687353 -2.218659798950369 -0.9691807225820644 -2.886589046062056 -0.7597289174389186 -3.5549991859475525 -0.5518172142514259 -4.223943313555518 -0.3456311354456741 -4.89346557530952 -0.14132982400933497 -5.563438963290236 0.06148799112729645 -6.2336241046574 0.2636057938083969 
11	0.7	48.001	2	7	10	0.5	0.5	10	(149, 119, 25)	8.39965376836375	9.003722917979722	-5.126708319292736 1.412565320846289 -4.460098059140191 1.1989775774131268 -3.7929768547614575 0.9870184114233571 -3.124291217021201 0.7800810618111698 -2.4526279713530093 0.5830694395216816 -1.7765497227028857 0.4018410871700401 -1.0953462958178863 0.24098345818637107 -0.4093425459482512 0.10200052901682738 0.2803084190218592 -0.017661732875260582 0.9721409196019138 -0.12410777566348219 1.6648376134127887 -0.22487933485076825 
10	0.7	51.002	2	7	10	0.5	0.5	10	(78, 241, 197)	7.700752786650355	8.67138411853558	-0.21388461058058558 -1.590991459734376 -0.8903903465362744 -1.4112191621910457 -1.5653095480024863 -1.2256760514677112 -2.234213139445123 -1.0184197754643625 -2.8985389197330074 -0.7972223340123803 -3.5619177742682426 -0.573347457685751 -4.2269531173105195 -0.35457950776572117 -4.89430464891309 -0.14308752893656385 -5.563304865995399 0.06304979334871022 -6.232963520656279 0.26696924158069135 
6	0.7	51.002	3	7	10	0.5	0.5	10	(151, 174, 156)	4.87416860484704	10.155035214311198	-2.7661964832013246 0.6475082573870674 -3.4247910811450226 0.8600496859174815 -4.082161847700147 1.079934308387077 -4.737792620854039 1.3093188102516427 -5.392657772483627 1.545829110925719 -6.048271752311281 1.7856256243718054 
6	0.7	51.002	3	7	10	0.5	0.5	10	(12, 239, 52)	4.87472593773796	7.981514934467267	-1.4891521354824422 0.16583415327268938 -0.7984980241033783 0.11876069714759917 -0.10784048023051525 0.0580925560811677 0.5825060630677809 -0.01955120894312783 1.2731028678570886 -0.10872198604555516 1.9649377270315944 -0.20221422593563282 
11	0.7	54.003	2	7	10	0.5	0.5	10	(78, 241, 197)	8.400124271683769	8.67138411853558	0.45950456325429523 -1.7837472957472513 -0.2163800571908048 -1.6015995860557053 -0.8912980849941741 -1.4159136992170274 -1.5638208789169716 -1.2217483308432 -2.232770116228215 -1.0154953694060085 -2.8987659711658207 -0.7998863115069792 -3.563410886621434 -0.5801467535303713 -4.228415362962052 -0.361510072175927 -4.894762093470588 -0.14701661165525043 -5.562449275883185 0.06324951959197624 -6.23081894532715 0.27131595043493106 
6	0.7	54.003	3	7	10	0.5	0.5	10	(151, 174, 156)	4.897928121133198	10.155035214311198	-2.7852359836131804 0.6486394046161662 -3.447835463370271 0.8723793769964444 -4.109918512050974 1.0979425332692605 -4.771011166336606 1.3267510968156464 -5.43114477275515 1.5587173085935058 -6.090840250989283 1.7923630959126047 
6	0.7	54.003	3	7	10	0.5	0.5	10	(12, 239, 52)	4.897997558311775	7.981514934467267	-1.4711361810158212 0.17447568178656955 -0.7747939859024379 0.10937764117484558 -0.07865901702114014 0.04115206470292575 0.617018856681107 -0.03265899835314602 1.3122293475869693 -0.11190534251670411 2.007249757022634 -0.19401465294863418 
7	0.7	57.000	3	7	10	0.5	0.5	10	(151, 174, 156)	5.592611988575687	10.155035214311198	-2.1799317466633603 1.340239442833329 -2.8537668958949087 1.1520157332711372 -3.545550483285742 1.0568143655229199 -4.241313229584662 1.1098068033779658 -4.914762070459882 1.2947628219864575 -5.5653395868527324 1.550357626478691 -6.206159502249491 1.8308799052087594 
7	0.7	57.000	3	7	10	0.5	0.5	10	(12, 239, 52)	5.590428517957873	7.981514934467267	-1.9954250314217459 -0.029942619218737934 -1.302442710727705 0.04667305477395301 -0.6057374430934918 0.0821696196673188 0.09202947671427364 0.06011019346229241 0.7871572449896554 -0.010329925926109443 1.4794765145189908 -0.10814428801225555 2.1708663337506424 -0.2151190983156413 
6	0.7	57.000	3	7	10	0.5	0.5	10	(41, 146, 76)	4.879047377252781	8.226751348425779	-2.1270715462625 -1.7795966984907061 -1.4646836023803145 -1.5698751008722482 -0.7759277003742767 -1.485239614963086 -0.08409781795702109 -1.5518022561930782 0.5948050445525647 -1.7089200893138699 1.2684188331208213 -1.8934971387368265 
6	0.7	57.000	3	7	10	0.5	0.5	10	(174, 37, 126)	4.868232231104638	9.87129850216943	-3.11757139582855 -0.8423120211876433 -3.7593803498030076 -0.5878901405789312 -4.4038001846894 -0.33682320638261154 -5.053626430549513 -0.09540105398950961 -5.707824434427096 0.14036213995770921 -6.365640482225633 0.37265486266466236 
8	0.7	60.001	3	7	10	0.5	0.5	10	(151, 174, 156)	6.290614492947743	10.155035214311198	-1.4583994654900467 1.4371241958069811 -2.1545394442137016 1.366981669519313 -2.851653887157915 1.3110776309463956 -3.5416508801956113 1.2047146956099088 -4.238881654378282 1.2011738546224213 -4.925195267346836 1.3275342906200605 -5.592113266399849 1.5366841475126196 -6.25140613724363 1.7701737281198275 
8	0.7	60.001	3	7	10	0.5	0.5	10	(12, 239, 52)	6.235803896366532	7.981514934467267	-2.620074229808752 -0.010353513987178438 -1.9327936443848344 -0.019785808424323204 -1.2463442127543196 0.0027497564861530665 -0.559327788251824 0.03441924754105498 0.13024805155363006 0.031277378004285886 0.8206316209817416 -0.017183636572149167 1.5109476260855184 -0.09591855705654184 2.202467428552327 -0.18657151161166932 
6	0.7	60.001	3	7	10	0.5	0.5	10	(41, 146, 76)	4.889466167321865	8.226751348425779	-2.127451654170952 -1.7887961477740886 -1.4393845346894807 -1.6779602626104417 -0.7450629681903347 -1.615088925922958 -0.04743501611370679 -1.622577700541954 0.6477176081492145 -1.6903242728566286 1.340224086950741 -1.7872234471850779 
6	0.7	60.001	3	7	10	0.5	0.5	10	(174, 37, 126)	4.884882026767926	9.87129850216943	-3.347552089819988 -1.136545478616368 -3.8703163974883172 -0.6759734139827634 -4.46969841091526 -0.32300920718555415 -5.116812942076299 -0.06559758364149315 -5.777806100602957 0.156779508981768 -6.438231542310663 0.38501456197427775 
8	0.7	63.003	3	7	10	0.5	0.5	10	(151, 174, 156)	6.293558070693317	10.155035214311198	-1.4462134514040652 1.442189017619245 -2.145805711625674 1.4246679164387699 -2.844897812222711 1.397933136375092 -3.5410572787305745 1.3372707845320935 -4.239401742193351 1.3280711668815122 -4.93282755259823 1.4114360093858602 -5.612526214607559 1.5744196502626444 -6.283351309767733 1.7728423555537158 
8	0.7	63.003	3	7	10	0.5	0.5	10	(12, 239, 52)	6.283840058346472	7.981514934467267	-2.6202935226227853 0.042146337182315675 -1.924235775118105 0.028212829112903376 -1.227641670991096 0.021421175230195367 -0.5305489833505487 0.017014971524126538 0.16688071992792278 0.0010785768689278415 0.8640175596304023 -0.03668445375799795 1.560341811321791 -0.09496523776180059 2.2563551086397684 -0.16350043727568705 
7	0.7	63.003	3	7	10	0.5	0.5	10	(41, 146, 76)	5.582855458906812	8.226751348425779	-2.477047334645306 -2.637456204986017 -1.8984155421440576 -2.2441478446312364 -1.3100834807847186 -1.8719853598861584 -0.6537917235966962 -1.643871768928506 0.03992658568718808 -1.5897808583839392 0.735289203279055 -1.6450998157105712 1.4281557976196122 -1.7364199514616507 
7	0.7	63.003	3	7	10	0.5	0.5	10	(174, 37, 126)	5.552098473063028	9.87129850216943	-2.8964845019560532 -1.314830391962813 -3.5170502498019744 -1.0135762752085942 -4.114011344374004 -0.6689259368426201 -4.709241149961658 -0.3193890335259906 -5.329995780589584 -0.014193107683327242 -5.981098091501349 0.22609989529154637 -6.647804698745755 0.42916027565606973 
9	0.7	66.004	3	7	10	0.5	0.5	10	(151, 174, 156)	6.994522319663311	10.155035214311198	-0.7413530335341365 1.4522463593383053 -1.4412434459941 1.462004700869433 -2.1409856611566966 1.4777050658883273 -2.8405638751343627 1.498483497413482 -3.5402892421089094 1.5110444599675474 -4.238563781290437 1.489569502073125 -4.936567370949921 1.513601204130421 -5.627568951979813 1.6165398198614847 -6.308442830782689 1.775888710603696 
9	0.7	66.004	3	7	10	0.5	0.5	10	(12, 239, 52)	6.977325513332952	7.981514934467267	-3.265299777810989 0.1643747169437717 -2.573045060590411 0.09209302947316926 -1.878878274130573 0.04112063732513049 -1.1831225557548226 0.014971540847989642 -0.48664446682668355 0.0011288543226386678 0.210211466811772 -0.017283870172465694 0.9071414682795759 -0.05011236987442182 1.6039988427134868 -0.09672518644623238 2.3011523368335456 -0.1500851713902496 
7	0.7	66.004	3	7	10	0.5	0.5	10	(41, 146, 76)	5.59770891701668	8.226751348425779	-2.482774588092919 -2.703928927079061 -1.8969819045158027 -2.319975427604551 -1.278552619958614 -1.992764902177145 -0.6183242545990052 -1.7627417844384679 0.07037674077807982 -1.6422755493866927 0.769037463777117 -1.607769405536162 1.4688382854475293 -1.6130257709647646 
7	0.7	66.004	3	7	10	0.5	0.5	10	(174, 37, 126)	5.589696390339817	9.87129850216943	-2.963034250545545 -1.407429630379431 -3.616563913963886 -1.1643503501699826 -4.23371416988879 -0.8377296330473945 -4.825413102771762 -0.4671073295263104 -5.427454538845742 -0.11335957052940415 -6.057493100141859 0.18831986189968544 -6.7075701770185985 0.44567422066587137 
10	0.7	69.001	3	7	10	0.5	0.5	10	(151, 174, 156)	7.697636502656714	10.155035214311198	-0.03907452836284903 1.4277128975534057 -0.7388303099516995 1.4439011585267016 -1.4384514727058402 1.4630051119789702 -2.1375513894729323 1.4945022138112039 -2.8353661286142366 1.546575406312512 -3.5325077091554644 1.6066786063729492 -4.232689540500204 1.6307269731541545 -4.932092377102582 1.6350330261106785 -5.629525346090114 1.6844030570091313 -6.3220981561639 1.7813904911292247 
10	0.7	69.001	3	7	10	0.5	0.5	10	(12, 239, 52)	7.670653480502567	7.981514934467267	-3.9284234489210537 0.28198128340187045 -3.2390551790579645 0.18447795999145464 -2.547564963907946 0.10883296877158259 -1.854082196235515 0.05444852850815052 -1.159233458643178 0.019674536385800957 -0.4636033939374357 -0.005720237578144716 0.23259559590841428 -0.03135448049300283 0.9292969559478211 -0.0624755433680841 1.6265235591177702 -0.09970139403243423 2.3244425453478335 -0.14029025545317272 
8	0.7	69.001	3	7	10	0.5	0.5	10	(41, 146, 76)	6.29447477468873	8.226751348425779	-3.073160346543579 -3.137857329616156 -2.434330498119849 -2.85260541869292 -1.8030156114092797 -2.5519854157370654 -1.1872660173609089 -2.2203658297727107 -0.5543888185258642 -1.9238039756689362 0.11047802858326083 -1.7090598019288366 0.7974199044716472 -1.579498752784809 1.4919416322787435 -1.495436532382811 
8	0.7	69.001	3	7	10	0.5	0.5	10	(174, 37, 126)	6.295086309778659	9.87129850216943	-2.3139100448016587 -1.2678395421823188 -3.01263505981989 -1.2560359863562292 -3.7080377597208396 -1.1859038991264517 -4.381349152612771 -0.999518625887708 -4.982855107799458 -0.6419982308096917 -5.555276505220397 -0.2392188919363842 -6.1470089339008895 0.13385830869020673 -6.763555854225119 0.464292875214445 
11	0.7	72.002	3	7	10	0.5	0.5	10	(151, 174, 156)	8.406550388485096	10.155035214311198	0.6625060093774627 1.3916751087751513 -0.037161741070830694 1.414793314735418 -0.736735353913604 1.4422874717250957 -1.435700298686053 1.4840230352790367 -2.133697259825544 1.5419373211820513 -2.8323598280058317 1.586554187429496 -3.528610974223089 1.6628615617616755 -4.222431405257154 1.7636071611563462 -4.924281829003331 1.8111560217509224 -5.6242730418828195 1.778334632710445 -6.324232676995501 1.7780112646632538 
9	0.7	72.002	3	7	10	0.5	0.5	10	(41, 146, 76)	6.995354401225148	8.226751348425779	-3.7149765245856865 -3.4408693727113646 -3.077285514594584 -3.1525230319106576 -2.4305433247402166 -2.88556442953676 -1.7725970541591738 -2.647811983922564 -1.116556269557735 -2.4052340932462943 -0.4924424853757463 -2.089762654127807 0.1457928603510006 -1.8048777596943557 0.8132254267105474 -1.597212287417126 1.4951231381666306 -1.4410359081472257 
9	0.7	72.002	3	7	10	0.5	0.5	10	(174, 37, 126)	6.9964334309021154	9.87129850216943	-1.6670126611427105 -1.1614649367451746 -2.3573392052611473 -1.2437176838810984 -3.053409743079045 -1.257278873377577 -3.7474360289698128 -1.1841390978280775 -4.431555179166388 -1.0370349883246732 -5.095532663449686 -0.8113930716277331 -5.69525259899834 -0.44263518267987373 -6.226483562459461 0.015785377382377407 -6.769917220666395 0.45768131941704915 
5	0.7	72.002	4	7	10	0.5	0.5	10	(168, 36, 135)	4.0720538223731975	9.461424374787772	-2.1001083411490566 0.16440635278838017 -2.757749968880186 0.12267245925340704 -3.419610532859792 0.1742139499732492 -4.075508188713125 0.31454667286749727 -4.730678507566053 0.4908723473312771 
6	0.7	72.002	4	7	10	0.5	0.5	10	(158, 69, 215)	4.76155157518726	8.894584154823317	-0.894004438420624 -0.01605326775460074 -0.23717684851301635 -0.035785237285425056 0.42599449007687085 -0.0508060342888124 1.0970834838675116 -0.05826954750704112 1.7771429512146373 -0.06573929390574561 2.4669129178728992 -0.07658655624865966 
12	0.7	75.003	3	7	10	0.5	0.5	10	(151, 174, 156)	9.102898796015479	10.155035214311198	1.3567080790207202 1.3568465422687188 0.6571223799701355 1.3832724566645525 -0.04234819764182139 1.414508913905579 -0.741475292127351 1.454848724185528 -1.4403807349870092 1.4974446914455708 -2.138168590135407 1.5569365773796495 -2.834329560186877 1.633581792008092 -3.528340992988499 1.7281013959770746 -4.221973094797927 1.8256776404917647 -4.91929436305248 1.8909103083661294 -5.619187946680608 1.87363676826299 -6.3174771039785655 1.8231081537931968 
10	0.7	75.003	3	7	10	0.5	0.5	10	(41, 146, 76)	7.702811062895732	8.226751348425779	-4.381007445014616 -3.673260306942819 -3.727441263672454 -3.422819137511352 -3.07385819755461 -3.1728961067816708 -2.4200729030741983 -2.924354084328155 -1.7651836646599988 -2.6797969938569657 -1.1037774901821082 -2.4535082156881294 -0.4402577192440807 -2.2161963565180494 0.18254035201201496 -1.8936609991963205 0.8339154303652253 -1.637708060098173 1.49772200546567 -1.4164028039875947 
10	0.7	75.003	3	7	10	0.5	0.5	10	(174, 37, 126)	7.6648596920402685	9.87129850216943	-1.0283815066756137 -1.1050216514784896 -1.7077093477023733 -1.1647212432334537 -2.39509626144181 -1.2195714945306178 -3.089817130154805 -1.2366792910996605 -3.786620861158388 -1.194328151689718 -4.476321672857698 -1.0770637052991032 -5.145248987078897 -0.8700869013281538 -5.770714789487196 -0.5550563436683328 -6.312260639684831 -0.11153623135564496 -6.8156018379833005 0.3752101752976586 
5	0.7	75.003	4	7	10	0.5	0.5	10	(168, 36, 135)	4.180775895496142	9.461424374787772	-2.158792739498835 0.15729705084058054 -2.8534745865511106 0.188313697611554 -3.545485647241788 0.25337500613476666 -4.231320773414646 0.3662375089709285 -4.911175126450389 0.5118803291852595 
6	0.7	75.003	4	7	10	0.5	0.5	10	(158, 69, 215)	4.876583235325395	8.894584154823317	-0.7756013996077976 0.09820932487991005 -0.09470617427438836 -0.029087730721513588 0.5983488167030188 -0.04508724928966107 1.2933548332630351 -0.03952540133286682 1.9902690125771367 -0.052336147674827804 2.6885584545493058 -0.0728583585017069 
13	0.7	78.004	3	7	10	0.5	0.5	10	(151, 174, 156)	9.80308677196742	10.155035214311198	2.04967744953646 1.3086450406489298 1.3515099736029774 1.3590095180527322 0.6544205253878247 1.424451035756581 -0.040593640033506725 1.5110276707085946 -0.734416734715305 1.6088771629687222 -1.434426384378705 1.661521526334226 -2.1343547256034325 1.6440975394115203 -2.8337331851048035 1.6646765458307817 -3.529266523711475 1.7407053209758445 -4.222521490723495 1.8364536213895775 -4.918697408295656 1.9080153183159714 -5.619094471912483 1.898564394879122 -6.318739956675969 1.8695741844714278 
10	0.7	78.004	3	7	10	0.5	0.5	10	(41, 146, 76)	7.699377717317979	8.226751348425779	-4.379325262308671 -3.662411045626588 -3.725439294936643 -3.4122958473183327 -3.068150667619691 -3.1710651249866295 -2.4040489170428727 -2.949134138746154 -1.7329694848850001 -2.7491192440839187 -1.0598103157131442 -2.556137816111461 -0.3950491252133881 -2.3363774700610587 0.24380037958565887 -2.0514218965598277 0.8717656090543032 -1.7433722258773778 1.501412057429838 -1.439165299963296 
10	0.7	78.004	3	7	10	0.5	0.5	10	(174, 37, 126)	7.695321038428961	9.87129850216943	-1.0612323165059818 -1.1232728421381102 -1.7489968956108541 -1.2460173024269297 -2.442096954298367 -1.3388243242149913 -3.139894699505788 -1.2961344291301224 -3.8337729135777847 -1.209354095896111 -4.520948239539519 -1.079334630353831 -5.1908767072660735 -0.8777658918514154 -5.824864042429143 -0.5814312166849711 -6.376927087959598 -0.15094418100516707 -6.9010702536842325 0.3132784729653173 
5	0.7	78.004	4	7	10	0.5	0.5	10	(168, 36, 135)	4.113171728107455	9.461424374787772	-2.442459689370373 0.004456113736079081 -3.0780557323591244 0.2155432793284503 -3.7373771018228097 0.35872466108577733 -4.411350522189455 0.4560990580517913 -5.091867300348082 0.5557882740963455 
7	0.7	78.004	4	7	10	0.5	0.5	10	(158, 69, 215)	5.46968260678843	8.894584154823317	-1.2235528572134542 0.3182645956191923 -0.5708159710411035 0.1810356697773384 0.08838019560263308 0.06270306223654788 0.7585481032184127 -0.010195703040461206 1.4370848721999503 -0.049669442824077925 2.1224412772899193 -0.0839844357597782 2.815238011941769 -0.09723868636206198 
11	0.7	81.001	3	7	10	0.5	0.5	10	(174, 37, 126)	8.415665208026786	9.87129850216943	-0.44273471621287575 -1.0929255105288234 -1.093134116265852 -1.3543880350090385 -1.769169531933789 -1.5395099829021461 -2.4708747274515974 -1.5509438780844214 -3.164297193506632 -1.4404211574119599 -3.848738521977478 -1.282728849707322 -4.529448650747077 -1.110221853409655 -5.202107719449637 -0.9097699049783038 -5.849550721528466 -0.6403388199860821 -6.439782698901248 -0.26132353177055134 -6.975473943962096 0.19016550088303275 
6	0.7	81.001	4	7	10	0.5	0.5	10	(168, 36, 135)	4.854511111214542	9.461424374787772	-2.1060111682003635 -0.21108423978185442 -2.7354218963976957 0.06876801036930393 -3.3848140380254095 0.3000294802345492 -4.05578881825427 0.4629557936487566 -4.738221850931618 0.578007174845635 -5.424799742879412 0.6779371243129183 
7	0.7	81.001	4	7	10	0.5	0.5	10	(158, 69, 215)	5.569608945869341	8.894584154823317	-0.9927377178030444 0.5537608386268734 -0.34134727462384995 0.31810608606515967 0.3286080896037665 0.1408993929131877 1.0123810695026434 0.02291956197636874 1.7035214444138376 -0.05131519554772053 2.3981999954033 -0.10353271087360452 3.0952136763828846 -0.14550600427204824 
