N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	27.002	2	7	10	10	10	10	(6, 152, 183)	6.2391797027642095	8.07400038935335	-3.089335189504389 0.6172142233064999 -2.421238861880538 0.4227629706026367 -1.751997568081693 0.2503983603819445 -1.077813118000668 0.11368185513168057 -0.3973922718396651 0.017105184037645577 0.2888668577454757 -0.04394492677529617 0.980059250472676 -0.0809417775329795 1.6755222594774057 -0.10778001730787262 
9	0.7	30.003	2	7	10	10	10	10	(91, 57, 36)	6.999893366708337	8.233038260160686	-2.708624112657704 -0.8465875001451493 -3.3922037370884914 -0.6959118560142443 -4.075800828307307 -0.5453629020958534 -4.759446253285897 -0.39496280617125107 -5.443335177556649 -0.2457106049956709 -6.127582206925078 -0.09812768442022683 -6.812185475463188 0.04779906605724692 -7.497047610298471 0.19252870878330214 -8.182027520277348 0.33672890893361007 
9	0.7	30.003	2	7	10	10	10	10	(6, 152, 183)	6.999793640256982	8.07400038935335	-3.8006394802661103 0.8219328400812695 -3.1156321093328594 0.6778481133571016 -2.430376903528955 0.5350262393894727 -1.7446694744030853 0.3944612210794483 -1.058402801380359 0.2566911453355897 -0.37158043345808606 0.12171644644161567 0.3156977700027113 -0.010954529702349895 1.003272049015848 -0.14213810197048135 1.6909741583796578 -0.27271109777000013 
10	0.7	33.004	2	7	10	10	10	10	(91, 57, 36)	7.70001068419271	8.233038260160686	-2.0245469835838823 -0.9956229001807771 -2.7087567165258886 -0.8477852914017406 -3.392953950687136 -0.6998931319680293 -4.07711498099135 -0.5518364020105142 -4.76120430467295 -0.4034509128755824 -5.445182806338984 -0.2545198788894062 -6.129090723231398 -0.10526706659230765 -6.812963323139017 0.04414369348635853 -7.496822411935545 0.19361117273007097 -8.180677900251565 0.34308901636191674 
10	0.7	33.004	2	7	10	10	10	10	(6, 152, 183)	7.700003601052421	8.07400038935335	-4.485623070408126 0.9670249907906263 -3.8000891220560566 0.8254404125811265 -3.1144708735292426 0.6842686205607837 -2.4287086664969344 0.5438018695058725 -1.7427732813014367 0.40418590999650317 -1.0566653997461855 0.2654210562204957 -0.37040981039657955 0.12738829658005776 0.3159536653474955 -0.010107592298591915 1.0023804697290355 -0.14728737256943267 1.6888314261814923 -0.2843462029882001 
5	0.7	36.001	3	7	10	10	10	10	(232, 132, 39)	4.162662747890426	6.849238663762508	-3.734191835339878 -0.6573619401147359 -3.060993049471946 -0.7882504058699576 -2.3848375631486656 -0.9191700823868568 -1.7052417830383995 -1.050455109711266 -1.0218715361473663 -1.1823590300927755 
6	0.7	36.001	3	7	10	10	10	10	(230, 112, 196)	4.849054744079652	7.839606698025227	-5.050903093146923 -0.44202005473757844 -5.710846057228961 -0.25958708122050334 -6.372839812051456 -0.0775136974510507 -7.037672364220441 0.10417536005109122 -7.705862479628111 0.2858740479427799 -8.3776937995875 0.46814730905462 
5	0.7	36.001	3	7	10	10	10	10	(95, 131, 58)	4.162228594225825	7.70058493694076	-2.7892473084155958 0.5815993931241645 -3.4568626027996623 0.737753991894699 -4.127333838974291 0.894641018753628 -4.801188951262547 1.0523864218220125 -5.4788019517858055 1.211045630960414 
6	0.7	36.001	3	7	10	10	10	10	(94, 104, 177)	4.8483014608040715	7.335855695074439	-1.4794107029001369 0.33186951149630173 -0.8065014323178362 0.20672144889872535 -0.1317024293029277 0.08119054065990927 0.545729191570868 -0.044865340714014226 1.2263920506002755 -0.17154713448499703 1.9107056929590214 -0.29891868797103116 
5	0.7	39.002	3	7	10	10	10	10	(232, 132, 39)	4.04662266043011	6.849238663762508	-3.4745141906559733 -0.6502234987654952 -2.85099796621705 -0.7966396708346812 -2.213837173116539 -0.9419868323782299 -1.5609170851143712 -1.085200760196637 -0.8920544245931363 -1.2291406598479009 
7	0.7	39.002	3	7	10	10	10	10	(230, 112, 196)	5.433009910196304	7.839606698025227	-4.585911629441485 -0.6705693444083207 -5.192859986690328 -0.4610774393149866 -5.815766825166296 -0.25719343817917556 -6.4557662412427765 -0.0615151141408865 -7.110047038483879 0.12738466474487398 -7.7743522717105495 0.3126692124381054 -8.44497782665257 0.497350151014875 
5	0.7	39.002	3	7	10	10	10	10	(95, 131, 58)	4.037552948653362	7.70058493694076	-3.0449424301343506 0.6443960525106573 -3.665298778140501 0.7863877091360986 -4.2992154879861015 0.9336432483032783 -4.948366429708617 1.086459119867693 -5.613431929030916 1.2439701399247554 
7	0.7	39.002	3	7	10	10	10	10	(94, 104, 177)	5.421078736710594	7.335855695074439	-1.9692048602248082 0.42487275459465007 -1.3435115592020395 0.30708870633207586 -0.7024995471181883 0.18700577583807687 -0.04635254769370974 0.06470757464854356 0.6222951378443939 -0.059523733182834535 1.2999770227716105 -0.1852719904330975 1.9837561095695588 -0.3121202477288329 
6	0.7	42.003	3	7	10	10	10	10	(232, 132, 39)	4.89756409578845	6.849238663762508	-3.837373314693663 -0.22825828069938903 -3.1984894237713095 -0.5116904019943993 -2.55856375569338 -0.7928048108403875 -1.9156188799169795 -1.0696277374395093 -1.2714484747450265 -1.3430288916941466 -0.6266403671485891 -1.6151781646491383 
7	0.7	42.003	3	7	10	10	10	10	(230, 112, 196)	5.596001298474258	7.839606698025227	-4.860813508222674 -1.1679394958680998 -5.475293966644897 -0.8345387385459742 -6.0905714469220396 -0.5025898480730729 -6.707067509002347 -0.17274823731810296 -7.324805435469406 0.1550620959160297 -7.9435057271084055 0.4814680435945131 -8.56275434658509 0.8073264274321483 
6	0.7	42.003	3	7	10	10	10	10	(95, 131, 58)	4.885742731015176	7.70058493694076	-2.698326980393622 1.286554635868541 -3.3931493006757063 1.249862127265411 -4.088559547790821 1.215727514259771 -4.784826230199749 1.1848143264693087 -5.482104743343162 1.1564041811080898 -6.180466947791191 1.129116898327793 
7	0.7	42.003	3	7	10	10	10	10	(94, 104, 177)	5.569408185242098	7.335855695074439	-1.7290981299648387 0.31338476764689377 -1.0455443687044141 0.2014579957710253 -0.36149164425012115 0.0900609615268828 0.32350072644335803 -0.020643036097185544 1.0097808978449883 -0.13077032891079468 1.6975996342189996 -0.24060890664624457 2.387112628321596 -0.3504909542941632 
7	0.7	45.000	3	7	10	10	10	10	(232, 132, 39)	5.597719373939698	6.849238663762508	-4.489696762779937 0.002702741496908512 -3.8588125311098196 -0.29928803175481344 -3.226716263389107 -0.5987518097997134 -2.591742710927993 -0.8934770920931991 -1.9548207535531705 -1.1824695281244413 -1.3162892678778604 -1.4683090661264513 -0.6770216905929165 -1.7529849606953167 
8	0.7	45.000	3	7	10	10	10	10	(230, 112, 196)	6.303003079112388	7.839606698025227	-4.324237423857749 -1.6673026166595013 -4.926491245071024 -1.3105972491336115 -5.528783583183692 -0.9523658978174436 -6.131157368218927 -0.5944124565100206 -6.733969250037151 -0.23740083471170512 -7.337257845374074 0.11855297333319387 -7.940853194800052 0.47369785420404736 -8.544502879489622 0.8284361424398563 
7	0.7	45.000	3	7	10	10	10	10	(95, 131, 58)	5.5986619479160655	7.70058493694076	-2.095013480503991 1.9256064889480495 -2.780472888155871 1.783599289696609 -3.465270462275004 1.6403535555854813 -4.1500343933111505 1.4967332105518805 -4.834812951033762 1.3528420841475512 -5.5194499918082665 1.2081560434583196 -6.204151163845876 1.0632180142749104 
8	0.7	45.000	3	7	10	10	10	10	(94, 104, 177)	6.2865680968603215	7.335855695074439	-2.3362103797972567 0.4705209311014903 -1.6505279628237672 0.3439923180780226 -0.964535565553583 0.21868954716065145 -0.2779940275881233 0.09524520220605069 0.4092287109830258 -0.026247140575046325 1.0971733656766935 -0.14612641813978353 1.7858155858822078 -0.26499705919091177 2.4750994575891823 -0.38351297928127637 
8	0.7	48.001	3	7	10	10	10	10	(232, 132, 39)	6.228667444616429	6.849238663762508	-5.087185068550193 0.17021394837011644 -4.47078071109844 -0.1259311522971755 -3.8524358697782333 -0.42102501370391665 -3.229790923410506 -0.7124422372224966 -2.6027244226557342 -0.9974722353189217 -1.971023664490072 -1.2790913063632978 -1.335616060788073 -1.5593892411336459 -0.6972672387608078 -1.839923641201151 
9	0.7	48.001	3	7	10	10	10	10	(230, 112, 196)	7.006218467802395	7.839606698025227	-3.7660390800185675 -2.1105657146776324 -4.375992745060129 -1.7671809524695825 -4.9840477477244205 -1.4205807917436333 -5.5868871971390215 -1.0648117635258696 -6.182460183629923 -0.6922835099704022 -6.771314640761619 -0.3108185103226689 -7.3569780537917655 0.07471344234938293 -7.941396518822987 0.46134836069877055 -8.52540121033893 0.8479120030464811 
8	0.7	48.001	3	7	10	10	10	10	(95, 131, 58)	6.304001274583879	7.70058493694076	-1.4880848050313242 2.372883497625438 -2.1688389023828907 2.2089666348401855 -2.8499511540540983 2.0454653453826626 -3.5314974767527536 1.8823636373678732 -4.212346020434068 1.7184938613768637 -4.893748690523455 1.5543341668051511 -5.575464195100639 1.38737474489444 -6.252654728029863 1.212178446553957 
9	0.7	48.001	3	7	10	10	10	10	(94, 104, 177)	6.972150264624695	7.335855695074439	-2.9388216711184674 0.6340505020512374 -2.256933229846191 0.49477668786905665 -1.5750863695216573 0.35756146823150686 -0.8927430211908014 0.2234552334506477 -0.20953183573308776 0.09272160462258713 0.4747631625048769 -0.03500972115121027 1.1602338712663627 -0.160528575717627 1.8468877995240598 -0.2847985777627157 2.5346891395872415 -0.4087055421795808 
9	0.7	51.002	3	7	10	10	10	10	(95, 131, 58)	7.009501725494619	7.70058493694076	-0.8404191010075218 2.644823898253973 -1.5302041674372973 2.5251187705996503 -2.219907817781102 2.4044675516992586 -2.909341323537386 2.281909268729863 -3.5983918367153627 2.1569143713263625 -4.288665254920272 2.028541979672519 -4.977060538281161 1.9012483086137772 -5.666809798488293 1.7805591950242998 -6.3629384372912385 1.6611898492115436 
5	0.7	51.002	4	7	10	10	10	10	(14, 231, 191)	4.155557666016859	7.597320248631669	-0.993719364315444 0.33423063707307055 -1.6737058893615158 0.4458448734305691 -2.3530030765367482 0.5586442374759494 -3.0320585653090952 0.6729927773820064 -3.7115747060044395 0.7884611179382709 
5	0.7	51.002	4	7	10	10	10	10	(74, 113, 73)	4.178644649447109	7.927720249691005	0.25836843829697775 -0.19336520905081642 0.9485818231387861 -0.23967690893881743 1.64048949498495 -0.28746177241385257 2.334315179235678 -0.33676019602613827 3.030259392018759 -0.38690823036570565 
4	0.7	51.002	4	7	10	10	10	10	(238, 201, 6)	3.3716146936735587	7.645123045377012	-4.130969932848589 -0.5016818633505243 -4.698301290494657 -0.17923447380750435 -5.2693639507985175 0.14402622846870772 -5.848055127227976 0.46725752303381474 
5	0.7	51.002	4	7	10	10	10	10	(124, 172, 221)	4.078661852989118	7.99899536753065	-3.0486465472118818 -0.9865150216710588 -2.434219686921709 -1.2100675833543968 -1.8113943498831941 -1.4382385367745714 -1.178541097924378 -1.6717150759806694 -0.5343014031197543 -1.9102380605621627 
5	0.7	51.002	4	7	10	10	10	10	(119, 48, 97)	4.039481488136499	8.2106751523972	-4.864055549500608 -1.6343257264481834 -4.308513685568109 -1.9445085497061727 -3.741888242837642 -2.265705751964665 -3.163211208017632 -2.59894662632225 -2.5715749232455494 -2.942418910574327 
6	0.7	51.002	4	7	10	10	10	10	(212, 246, 41)	4.734763863502912	9.148761802502793	-5.832136664999557 -1.1216168047077673 -6.360278972767482 -0.7650685079942058 -6.902321502056008 -0.3956049765242185 -7.453897536385194 -0.017877930202686316 -8.01714781935305 0.3656530737606331 -8.589618975852664 0.7537191429202421 
6	0.7	54.003	4	7	10	10	10	10	(14, 231, 191)	4.886037308912121	7.597320248631669	-0.3176431712505149 0.7315162275206666 -1.0162347792398283 0.7059068182567022 -1.7135614940953796 0.6901754644379822 -2.410085310472722 0.6889880958884852 -3.106266401418361 0.7014480711104362 -3.8026180799295393 0.7220003631447733 
6	0.7	54.003	4	7	10	10	10	10	(74, 113, 73)	4.882909964043565	7.927720249691005	-0.34121301260192677 -0.6137541791439853 0.34950258642880555 -0.5335214406074834 1.0407902574079713 -0.45627712799731474 1.7331554315418622 -0.38320946500246167 2.426896020111214 -0.3136390292476408 3.1221129994774244 -0.24568752702845983 
4	0.7	54.003	4	7	10	10	10	10	(238, 201, 6)	3.4976638605189447	7.645123045377012	-4.237384120526624 -0.5762874074313649 -4.837264816717998 -0.21751212744628587 -5.437529466304352 0.14092058241986188 -6.038361970948989 0.49919908587826084 
5	0.7	54.003	4	7	10	10	10	10	(124, 172, 221)	4.193070957379216	7.99899536753065	-2.93699210878697 -1.070451303675586 -2.284400186164763 -1.317251080523728 -1.631743621833438 -1.5640035741847107 -0.9784854545127225 -1.8096608072836529 -0.3219704229266059 -2.0516829057604764 
5	0.7	54.003	4	7	10	10	10	10	(119, 48, 97)	4.196466222687841	8.2106751523972	-4.77553574983798 -1.8445016906287799 -4.144223668502961 -2.143806882947741 -3.5136657196464056 -2.4452961227977394 -2.8838238882916123 -2.7490281343484466 -2.2541662300928422 -3.053980711947492 
6	0.7	54.003	4	7	10	10	10	10	(212, 246, 41)	4.895852239065688	9.148761802502793	-6.03447579047841 -1.2441709582447193 -6.582445808141049 -0.8105340806731417 -7.130558042235862 -0.37687906598100585 -7.678850138386369 0.05685947419706926 -8.227345477359941 0.49075332168739055 -8.776073903527495 0.9248432438139552 
5	0.7	54.003	4	7	10	10	10	10	(180, 248, 194)	4.119005442101416	7.752122612360238	-2.6500700722661388 2.4113404015085087 -1.9837312121972857 2.4776270144035766 -1.311697873992031 2.5456682853701706 -0.6325124524880695 2.61566061648642 0.0549083480800404 2.6871316881844267 
5	0.7	54.003	4	7	10	10	10	10	(165, 157, 74)	4.1189073722286444	8.440370306824857	-3.8898912693908274 2.1769329197770344 -4.552998341641092 2.084128509275739 -5.221832373618182 1.9898861326230315 -5.897835994292121 1.8939834017576005 -6.582062386300379 1.7965831285915506 
6	0.7	57.000	4	7	10	10	10	10	(14, 231, 191)	4.875401351229684	7.597320248631669	-0.27395293642971735 0.7574299937296964 -0.9721356824639227 0.7667585296604746 -1.6684695399234004 0.7793446838523481 -2.3629907099109735 0.7980652931641423 -3.0559009992135997 0.8240517209707959 -3.747723436339636 0.8555223494686723 
6	0.7	57.000	4	7	10	10	10	10	(74, 113, 73)	4.899280632912169	7.927720249691005	-0.33653308123513026 -0.6317778275045219 0.3585113563810032 -0.5507312700433605 1.0536519117313174 -0.4700799572480804 1.7489004168823374 -0.38988640190485013 2.4442388783156823 -0.31002779672159086 3.139640846863118 -0.23031384534404648 
5	0.7	57.000	4	7	10	10	10	10	(238, 201, 6)	4.005113624132946	7.645123045377012	-4.093835312197608 -0.43142362905629633 -4.669736004480154 -0.1799582151526212 -5.257691498143334 0.07712960613924398 -5.861165874950407 0.34172169210092246 -6.4802663105437475 0.6133541323312052 
6	0.7	57.000	4	7	10	10	10	10	(124, 172, 221)	4.695021215504653	7.99899536753065	-3.2065743955790933 -0.9850118225601925 -2.622415791896989 -1.2107341725002045 -2.0239345007843808 -1.4465583335456078 -1.41138486548918 -1.6939705220882122 -0.7861773913128717 -1.9511894203791864 -0.14973207075555908 -2.214651840451616 
6	0.7	57.000	4	7	10	10	10	10	(119, 48, 97)	4.861343848195691	8.2106751523972	-4.906868881678161 -1.5391155037701616 -4.316822105007951 -1.8955413095307132 -3.7249973603613196 -2.2510453293541444 -3.130182841101726 -2.602980148535147 -2.5323314160992783 -2.954870883250634 -1.9317436874802172 -3.3080849871574474 
7	0.7	57.000	4	7	10	10	10	10	(212, 246, 41)	5.575063373626538	9.148761802502793	-6.141860970708104 -2.049798446759658 -6.556427435951115 -1.4918382690100183 -6.9784939870866625 -0.9403819199519459 -7.41122650172738 -0.3973192490314456 -7.853278595809733 0.1400411981634883 -8.30292640715834 0.6725007580190349 -8.756745942907605 1.2033360366807722 
5	0.7	57.000	4	7	10	10	10	10	(180, 248, 194)	4.1990566899868265	7.752122612360238	-2.5871096334859325 2.4539964976285287 -1.8898950025768164 2.5122664874526763 -1.1926127458170148 2.570559455584128 -0.49524706767525156 2.628877295736352 0.20221443024192656 2.687212313244229 
5	0.7	57.000	4	7	10	10	10	10	(165, 157, 74)	4.200119037151218	8.440370306824857	-3.9623035712052457 2.200994602469507 -4.658032264771189 2.12905441330561 -5.354640254091824 2.0623506026717675 -6.052290807444764 2.0025710830485233 -6.7508437547482325 1.9480228133280741 
7	0.7	60.001	4	7	10	10	10	10	(14, 231, 191)	5.5822278016196325	7.597320248631669	0.49166915597897126 0.9292505332514339 -0.20589883316068994 0.8865892500723757 -0.9023589481987476 0.8434649671140932 -1.598056942882632 0.7987672414091004 -2.2929338117044638 0.753153523263032 -2.9872949028021454 0.7069850817429886 -3.6819205562773965 0.6607375706991269 
7	0.7	60.001	4	7	10	10	10	10	(74, 113, 73)	5.592293215982746	7.927720249691005	-0.9987296015860637 -0.5440741290808386 -0.30177053071819165 -0.5101234730725369 0.3955394326657365 -0.47531571166305225 1.0931588141248412 -0.43938472584687405 1.7910820609638296 -0.4024504580831475 2.4893291045854453 -0.36484289364151967 3.1879283235293268 -0.32694279013040817 
5	0.7	60.001	4	7	10	10	10	10	(238, 201, 6)	4.019451083393765	7.645123045377012	-4.538197572496756 -0.4069979598017218 -5.086995458828398 -0.0900695925336922 -5.648080492984703 0.23197718804561346 -6.223060408021525 0.5596436347883985 -6.811873759968009 0.8937181521207574 
7	0.7	60.001	4	7	10	10	10	10	(124, 172, 221)	5.404026730899556	7.99899536753065	-3.5485024911405425 -0.9001647488802011 -2.967832589851446 -1.1590134799517278 -2.3747261166899327 -1.4226410308663142 -1.7680941959862686 -1.6901253504433496 -1.1477593196052263 -1.9594373942964602 -0.5175796781839797 -2.230966331044714 0.1198004658909032 -2.5049477762971293 
6	0.7	60.001	4	7	10	10	10	10	(119, 48, 97)	4.889309474396903	8.2106751523972	-4.963059853479992 -1.7051334767653628 -4.348641807374999 -2.0324427322145926 -3.732890246875831 -2.359552509543948 -3.116772442998573 -2.6874552931109505 -2.5004437789248666 -3.0164448288330803 -1.8837489689778708 -3.3462045224301566 
8	0.7	60.001	4	7	10	10	10	10	(212, 246, 41)	6.303155353256132	9.148761802502793	-5.873858918512816 -2.7344511295408527 -6.277890610241224 -2.161163200512228 -6.684172184466243 -1.5904074003673478 -7.095253725644309 -1.0232837822849579 -7.5114275952816305 -0.4599946185371294 -7.931105337496831 0.10063603741327397 -8.350661617536527 0.6610555673809543 -8.770606460014621 1.221138249671544 
6	0.7	60.001	4	7	10	10	10	10	(180, 248, 194)	4.898577951283396	7.752122612360238	-3.033506630204912 3.3142030826785507 -2.363319332898369 3.1132028318026714 -1.6921048582724618 2.915834644116968 -1.0195136032230792 2.7231187003337407 -0.3457879612327676 2.534076973386003 0.32853292474190465 2.3467156079100553 
6	0.7	60.001	4	7	10	10	10	10	(165, 157, 74)	4.895547794126701	8.440370306824857	-3.473923822494485 2.013886325867342 -4.171036090342317 2.0543592214552646 -4.868162668920271 2.0969062039044735 -5.565459057063232 2.1431612129583653 -6.2631256406900215 2.1939896215474652 -6.961479892964077 2.2486912863029755 
8	0.7	63.003	4	7	10	10	10	10	(14, 231, 191)	6.282477653681811	7.597320248631669	1.2498657812869791 1.0035888124449757 0.5514311844022886 0.9798460470493557 -0.1462328301059465 0.9542259606160577 -0.8423618822579096 0.9207046558508781 -1.5371724194707528 0.8735142771291781 -2.232398576345288 0.8122729626994186 -2.9294620960904765 0.7526101823886545 -3.6224621595033897 0.7050818335592736 
8	0.7	63.003	4	7	10	10	10	10	(74, 113, 73)	6.280403720451053	7.927720249691005	-1.645012695788291 -0.4626073028387594 -0.9493747268582748 -0.45677381429729375 -0.2532158111759003 -0.44791541275347113 0.4432095750982152 -0.4365493416138287 1.1400512573442425 -0.42286418729872144 1.8374575360804197 -0.4071710883002829 2.5355627192403536 -0.39007336625671574 3.234472427685372 -0.37234607232333694 
6	0.7	63.003	4	7	10	10	10	10	(238, 201, 6)	4.758639154196766	7.645123045377012	-4.310354319317616 -0.4619511687783737 -4.8842909457802195 -0.13022987274917774 -5.463903394540094 0.19841783728586168 -6.04968096484301 0.525547012615391 -6.641357340836515 0.8531049072297848 -7.238576139253391 1.1828525423319385 
7	0.7	63.003	4	7	10	10	10	10	(124, 172, 221)	5.457599094313462	7.99899536753065	-3.285373252725435 -1.1615827199054247 -2.6850499855043175 -1.4445840654214739 -2.0776783947807442 -1.7218092701992034 -1.459907819344707 -1.9848652950705765 -0.8320576355319409 -2.240172044758372 -0.1955318086990419 -2.492680593169045 0.4487014317940365 -2.7460471051991067 
7	0.7	63.003	4	7	10	10	10	10	(119, 48, 97)	5.594142142932094	8.2106751523972	-5.508574322233427 -1.3576525737586067 -4.914795736547563 -1.7247346472058593 -4.318198231108227 -2.0884654957591278 -3.7152659952696214 -2.4445419444800236 -3.107056086492938 -2.7880124233495684 -2.4948482433425814 -3.1254826957737913 -1.8809946035786207 -3.4609626754268814 
9	0.7	63.003	4	7	10	10	10	10	(212, 246, 41)	7.008658272033525	9.148761802502793	-5.692890947972432 -3.4727452674123778 -6.0869737020740775 -2.89424609548594 -6.479872761801217 -2.3149600742888103 -6.870122859495893 -1.7318570443875563 -7.260447691496406 -1.1487631349551843 -7.652999382502034 -0.5670984657037756 -8.04812150005618 0.012931589311018548 -8.443931132005897 0.5926036248873504 -8.834661991363669 1.1733220247504235 
7	0.7	63.003	4	7	10	10	10	10	(180, 248, 194)	5.594586026581826	7.752122612360238	-3.6646463950359593 3.649853248582348 -2.9930253128301 3.451338819685227 -2.3229301201227592 3.247060279378329 -1.660078181933466 3.027009345088401 -0.999341361155845 2.800496977650578 -0.33893936143392667 2.5731981024702058 0.3217715192862512 2.3469679588052372 
7	0.7	63.003	4	7	10	10	10	10	(165, 157, 74)	5.561624012716727	8.440370306824857	-2.8162657408857417 2.051064855213708 -3.5034204126239157 2.1075877720254494 -4.1917284436853866 2.1689498178214923 -4.880948871979626 2.2387903561044125 -5.570769602539855 2.3190835187666434 -6.2610170361047555 2.4095448018385377 -6.951911594980738 2.5069917509756987 
9	0.7	66.004	4	7	10	10	10	10	(14, 231, 191)	6.977603629477796	7.597320248631669	1.9976523134511701 1.0673936940916804 1.2987256131067222 1.0509174481951595 0.600663867486146 1.0340634575460064 -0.09671087082410008 1.0157155271343647 -0.7931738776240297 0.9927522971080446 -1.488548082327501 0.9609362572171255 -2.1829788114285753 0.9148729117359521 -2.8785939794754367 0.8526823730624098 -3.571372951813003 0.7933870415306882 
9	0.7	66.004	4	7	10	10	10	10	(74, 113, 73)	6.940189536219613	7.927720249691005	-2.2481963793710755 -0.39673841534779547 -1.5602095427885705 -0.4176441678639603 -0.8712746004738806 -0.4322033593312623 -0.18125911777792833 -0.43952731002462264 0.5100302063765828 -0.4396438326209651 1.2027606207401844 -0.4334495028224697 1.8970870973399687 -0.4224973357890241 2.593151849087062 -0.4086499078757703 3.2910697535572706 -0.39364158400551685 
6	0.7	66.004	4	7	10	10	10	10	(238, 201, 6)	4.84720810700715	7.645123045377012	-4.607798185837339 -0.11113477447631762 -5.214461401349422 0.20634184859280996 -5.823133381248543 0.5244374335413934 -6.433938172825403 0.8435489569314677 -7.0471001608729305 1.1639452246501765 -7.6628302974493945 1.485743999828991 
