N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	39.002	2	7	0.1	10	10	10	(168, 144, 99)	4.475826244740421	7.854710151617072	-3.134772284731101 0.5718047006171623 -3.582567718364279 0.4596112167160377 -4.0348730735053255 0.3471471171788876 -4.526733407127249 0.22620694913217196 -5.032396268338082 0.10325090464806554 -5.551937677337877 -0.022050501157996116 -6.122468913873163 -0.15912466593941313 
9	0.7	39.002	2	7	0.1	10	10	10	(23, 184, 8)	5.61994239341772	8.960123073652845	-2.7460579846913067 -0.7604240073024273 -2.126860911252615 -0.5852719536433749 -1.7095774742984169 -0.46916038979863556 -1.2725995433021655 -0.3506587819073492 -0.8052108596645464 -0.22789252683675143 -0.32606255494248687 -0.10618464764024642 0.17225263754352588 0.01668832293237848 0.721177920194085 0.14920776687686144 1.3387815357498012 0.2968652826765423 
8	0.7	42.002	2	7	0.1	10	10	10	(168, 144, 99)	5.316564339097312	7.854710151617072	-2.3837757883670068 0.7785666737668989 -3.0310294118319603 0.6144152664713843 -3.5657676459974716 0.4788002774240962 -4.05076501880633 0.355802084886672 -4.539915975772419 0.23175309732866478 -5.047769959218247 0.10296365944984354 -5.585733577264055 -0.03345931910574056 -6.1801629866664465 -0.18420041223134648 
10	0.7	42.002	2	7	0.1	10	10	10	(23, 184, 8)	6.3969145036735	8.960123073652845	-3.464928088444951 -0.9443513863781738 -2.789268766802835 -0.766508279241616 -2.200744209584072 -0.6116187518279146 -1.7136772758982413 -0.4834598690655525 -1.2579627861918345 -0.3635825123711656 -0.7929732191559901 -0.2412969486646406 -0.3106044801286438 -0.11446838206369744 0.19867859382244102 0.019415611333442655 0.7534353975902639 0.1652400867938365 1.3676309870328296 0.326682415476678 
8	0.7	45.002	2	7	0.1	10	10	10	(168, 144, 99)	5.389275912442349	7.854710151617072	-2.3576112946592205 0.7851934506472485 -2.982041739586922 0.6268373961859637 -3.5380108579759546 0.48584318830319206 -4.0485378701292385 0.3563731345709701 -4.5497851319661535 0.22925643296675846 -5.066591462101742 0.09819393946716404 -5.617862975602863 -0.04160895165951397 -6.224479031901836 -0.19544726249131078 
10	0.7	45.002	2	7	0.1	10	10	10	(23, 184, 8)	6.435763439950115	8.960123073652845	-3.473052475837033 -0.9462998235862078 -2.824778830088781 -0.7757946806251016 -2.2414445930178606 -0.6223698707123019 -1.7304993366278667 -0.48798502276686506 -1.2565575033863472 -0.3633334214038261 -0.7848413369651808 -0.23926821934165923 -0.2970504778654595 -0.11097629587703459 0.21995503122225066 0.02499830571111879 0.7807702471874626 0.17249433690387295 1.3970854276177707 0.33458667568919875 
9	0.7	48.002	2	7	0.1	10	10	10	(168, 144, 99)	6.129173417622436	7.854710151617072	-1.6772492439988167 0.9686139080060642 -2.3361930811750016 0.7989708495470517 -2.953353172061788 0.640167170890707 -3.517837848481073 0.49503577850023056 -4.043524852339288 0.36000250321189403 -4.55710747449829 0.22819116882575685 -5.083725647612761 0.09312708571355947 -5.644454451385867 -0.05062097827127926 -6.25776086623892 -0.2078175628434925 
11	0.7	48.002	2	7	0.1	10	10	10	(23, 184, 8)	7.1665276047810025	8.960123073652845	-4.153778505053598 -1.1258673345345283 -3.4862423555684 -0.9509857965160954 -2.850213758424435 -0.7843228094779152 -2.2689167462061186 -0.6319186202522 -1.7455292073710944 -0.49457463534470186 -1.2574149213169394 -0.3663328359546818 -0.7775165632347086 -0.24006543225909588 -0.28368651149340735 -0.1099802673157693 0.23926861538256636 0.027893978253621603 0.8047653730244692 0.17706063766312638 1.4232594959914435 0.3402406512539484 
10	0.7	51.002	2	7	0.1	10	10	10	(168, 144, 99)	6.863086414176072	7.854710151617072	-0.9955206160130654 1.1451193176057288 -1.6677351609990039 0.9720963373696877 -2.318194440268504 0.8046568386825953 -2.9314884857334293 0.6467996207713919 -3.501388400664754 0.5001418179379983 -4.038058186838514 0.3620692152439895 -4.56284974907602 0.22708415691312686 -5.099171328124809 0.08915940575245605 -5.667994435396775 -0.05710571835359026 -6.28630760101456 -0.21608820468020004 
12	0.7	51.002	2	7	0.1	10	10	10	(23, 184, 8)	7.8915311517925275	8.960123073652845	-4.832149915603235 -1.3045675654218485 -4.158455184678552 -1.1278118622974418 -3.4986671774145472 -0.9546933769443563 -2.870428877534273 -0.7898239130681737 -2.2900690461287136 -0.6374722130780678 -1.7590703402627443 -0.49801672637819977 -1.260903521111261 -0.36710960626497824 -0.7724578220880638 -0.2386693170226116 -0.27229111298485104 -0.10707842460398365 0.25598179017031214 0.03195718429564514 0.8255536208849883 0.1818936372134324 1.4462200813252404 0.3452937492450494 
11	0.7	54.002	2	7	0.1	10	10	10	(168, 144, 99)	7.590116295760966	7.854710151617072	-0.31600726856314665 1.320656276005945 -0.9921748817179764 1.146574863234725 -1.6586991083505183 0.9749680023004289 -2.303355043393784 0.8089677656150731 -2.9145233434610067 0.6515889516787452 -3.4883307145102957 0.5038411688298854 -4.033307196653112 0.36353223583054967 -4.567582738378924 0.22599410721501312 -5.112584166102148 0.08570843462809587 -5.688329844245892 -0.06248130157550375 -6.310649292897117 -0.22265402726205735 
13	0.7	54.002	2	7	0.1	10	10	10	(23, 184, 8)	8.61269958334727	8.960123073652845	-5.509598436724751 -1.4826602535583793 -4.833800035231643 -1.3052872707207461 -4.163844529428762 -1.1294429118896265 -3.5099227301742135 -0.957793568534442 -2.8868262870505945 -0.7942122296516454 -2.3068322381904274 -0.6419135373894675 -1.7704817629892247 -0.5010337194254622 -1.264433872154233 -0.368063971839122 -0.7684814533317398 -0.23768819263591212 -0.2623063322227736 -0.10458094899765359 0.27074831103711705 0.03562587408944455 0.8438200321820609 0.1863770722372576 1.4663497257613474 0.3501463307882544 
7	0.7	57.002	3	7	0.1	10	10	10	(132, 44, 47)	4.9135091733979195	8.355018898823902	-2.798485377911593 -0.7326862829732478 -3.1148312169184718 -0.8266506042300223 -3.5899345512102676 -0.9677382910874862 -4.184937382123628 -1.144362018142237 -4.832243813454799 -1.3364343385345085 -5.497039222994257 -1.5336388512662529 -6.166799040979555 -1.7322909799371573 
7	0.7	57.002	3	7	0.1	10	10	10	(35, 114, 10)	4.462134096076651	7.55910737207911	-1.4551466972980749 -0.3951623377846682 -1.100476615811966 -0.30890597922843405 -0.6419188201929471 -0.20797523087034592 -0.1481931511521242 -0.08788192342573467 0.36475718836981835 0.027871150847816533 0.9144005628192721 0.15769770514239154 1.5270415870977967 0.2995707157719492 
6	0.7	57.002	3	7	0.1	10	10	10	(252, 178, 88)	4.329223198867038	7.920835043813293	-2.4768258989634875 0.776646373502309 -2.184831183728406 0.852745369711546 -1.6347662981089148 0.996100425942052 -0.9884388033956037 1.1645388093078308 -0.3183860308693205 1.3391568100075686 0.357722332854343 1.5153512333816654 
6	0.7	57.002	3	7	0.1	10	10	10	(174, 53, 61)	4.012636771855783	7.664260336887249	-3.8178727764563125 0.43130939730355755 -4.160555492055457 0.34027666707105003 -4.645616592217521 0.2152238307976863 -5.170507412962812 0.0763676227783093 -5.730757288187538 -0.0693662519339191 -6.345292337508117 -0.2304894482088949 
8	0.7	60.001	3	7	0.1	10	10	10	(132, 44, 47)	5.024213680365634	8.355018898823902	-2.771311503280056 -0.5014855107890323 -3.0445327567946223 -0.5993388852637845 -3.4784156991657382 -0.8308989743120968 -3.9348258744142326 -0.9910729555569162 -4.364683227330518 -1.1841560555342463 -4.873607572308477 -1.358994151927028 -5.49129457064457 -1.5815389386378613 -6.146639962906216 -1.805588027307124 
8	0.7	60.001	3	7	0.1	10	10	10	(35, 114, 10)	4.741009365559623	7.55910737207911	-1.557487803008001 -0.7489426228078501 -1.269059381492646 -0.6505361918865733 -0.8236597355979258 -0.4169971323571628 -0.3437314181267884 -0.25961723784913615 0.1143999380835231 -0.051750543612815864 0.5905748501362561 0.09056766053953819 1.041439184069042 0.2622866758194828 1.5615655823302836 0.4275135277052332 
6	0.7	60.001	3	7	0.1	10	10	10	(252, 178, 88)	4.3196002876864625	7.920835043813293	-2.484851822484928 0.864219030533514 -2.082975672393054 0.9511576311541827 -1.5736967780819306 1.062261946259122 -0.9669864846047549 1.1958482967812107 -0.3095520805710901 1.3419895524203342 0.36624250152613264 1.4929316437393816 
6	0.7	60.001	3	7	0.1	10	10	10	(174, 53, 61)	4.066690483059251	7.664260336887249	-3.8359982385708506 0.5197807969159423 -4.246384982113967 0.3877432821289428 -4.699680904262474 0.24426846029763705 -5.209256001716959 0.08563007328513876 -5.769447527567407 -0.08568720689922373 -6.382450075522754 -0.27177845797790817 
8	0.7	63.001	3	7	0.1	10	10	10	(132, 44, 47)	4.941934275600318	8.355018898823902	-2.837257848108214 -0.6215681459526196 -3.1349326481829256 -0.7229120393173443 -3.5759724090334233 -0.8910728145162218 -4.038457991886232 -1.0523967220067563 -4.494132810808341 -1.2271504545265608 -4.972596206435666 -1.4035102812893199 -5.525453909148622 -1.6160583004363982 -6.1559857420681645 -1.8580701241762194 
8	0.7	63.001	3	7	0.1	10	10	10	(35, 114, 10)	4.799419116566042	7.55910737207911	-1.4704699575152607 -0.8500711977137184 -1.1443002826757789 -0.7020206546856649 -0.7217853740663852 -0.5095453692829628 -0.2681385110862171 -0.3049532208675311 0.1893287356895578 -0.09834549545786307 0.6454559101613029 0.10603152686077227 1.1096286997580749 0.3141536738619898 1.6288745139914285 0.5463700667927183 
7	0.7	63.001	3	7	0.1	10	10	10	(252, 178, 88)	4.419617943368869	7.920835043813293	-2.5293522803267026 0.7247837755595571 -2.2225176016295993 0.8237061922672931 -1.7300584039450155 0.9497628246794454 -1.2346683213045901 1.1055424191438878 -0.7400889119192224 1.2372554413691483 -0.22964615159454724 1.3900895055161415 0.37161938098919883 1.5604669466349965 
7	0.7	63.001	3	7	0.1	10	10	10	(174, 53, 61)	4.341558336075428	7.664260336887249	-3.858996690115221 1.0720276114662288 -4.147667506233436 0.8950682168539489 -4.571589321206283 0.6158282309984319 -5.02055944776156 0.34356263995675307 -5.458308463562453 0.06360869248255249 -5.894951629838629 -0.19960932213660407 -6.3552036582929965 -0.4835809828528655 
9	0.7	66.001	3	7	0.1	10	10	10	(132, 44, 47)	5.370549680271905	8.355018898823902	-2.520939348625292 -0.33462585084136864 -2.862125218075682 -0.4857064412908948 -3.2583243598769087 -0.6606441346578665 -3.682555891596367 -0.8477887283480915 -4.113344232346132 -1.0369179652265452 -4.552068369259363 -1.2290987125917263 -5.022450101628155 -1.4344286153854737 -5.556876625107161 -1.6673850906007572 -6.157328818766259 -1.928948389590156 
9	0.7	66.001	3	7	0.1	10	10	10	(35, 114, 10)	5.603077970759397	7.55910737207911	-1.9084923532206357 -1.5741515240114279 -1.3358426850647642 -1.1895853726647445 -0.9307012868977835 -0.9205625775282542 -0.5574128915346164 -0.6768498467058288 -0.16902555340788936 -0.42817289550695775 0.23951756427049414 -0.17154587886370076 0.6682900694778316 0.0935553360474859 1.1300718492028186 0.37627053072194816 1.6351987516825592 0.684915572346899 
7	0.7	66.001	3	7	0.1	10	10	10	(252, 178, 88)	4.360255602063519	7.920835043813293	-2.541499263360572 1.0481685791614324 -2.1802471974158597 1.1114741554715386 -1.6976275316441196 1.1835014735030895 -1.1893631973589263 1.2755554640904876 -0.6781974539947124 1.3572616048295956 -0.1631447051603609 1.4505643636624486 0.37672072894419995 1.5441121922981926 
7	0.7	66.001	3	7	0.1	10	10	10	(174, 53, 61)	4.413269532269695	7.664260336887249	-3.9245471503463576 1.1498023126320431 -4.250166398528918 0.9250361986265794 -4.638968062577849 0.6572780252004107 -5.05980371130281 0.36836484437580347 -5.488575110024649 0.07501296767971134 -5.9276398092103495 -0.22464847250204467 -6.410184156648292 -0.5535360806987745 
10	0.7	69.001	3	7	0.1	10	10	10	(132, 44, 47)	5.913957080546654	8.355018898823902	-2.0153022954088975 -0.2383838768973523 -2.4632542131403894 -0.4218556195429753 -2.8520883391739957 -0.5818566473984768 -3.247404111064142 -0.745880879234247 -3.6661781963684925 -0.9215881439077671 -4.098150399172057 -1.1051765793923838 -4.545344300342807 -1.297694340573157 -5.022244099347938 -1.5052339280582974 -5.536176752859001 -1.730302390284341 -6.168245343860534 -2.0067747102480933 
10	0.7	69.001	3	7	0.1	10	10	10	(35, 114, 10)	6.397717655072974	7.55910737207911	-2.4026572003760496 -2.1697974850563235 -1.8384945138970479 -1.7720492388124653 -1.3251877639901086 -1.4070464207116347 -0.8417301884199577 -1.055618884708492 -0.47271474812931824 -0.7843334313883297 -0.0997721930501052 -0.508645557825618 0.28883182920293754 -0.22087866805851802 0.6993479507983312 0.08301193361466024 1.1427664295491409 0.41092778899888244 1.635200935124916 0.774842741717902 
8	0.7	69.001	3	7	0.1	10	10	10	(252, 178, 88)	4.808105543089495	7.920835043813293	-2.8895003932962164 0.9484428935297569 -2.5691772782287856 1.0207764236944665 -2.0500114157208538 1.1351421542532243 -1.5949645691336305 1.2308943570670945 -1.1101210740665317 1.3298601730996014 -0.6196981073572457 1.4276758454804173 -0.11489553677313195 1.527289557860822 0.4479903472468452 1.6377981179671781 
8	0.7	69.001	3	7	0.1	10	10	10	(174, 53, 61)	5.266492635802731	7.664260336887249	-3.6273196028289227 2.1008626472072423 -4.178612774267304 1.5173400355547382 -4.540042360599475 1.1417049517775864 -4.862748520361452 0.8146872951640832 -5.200121857489919 0.481972693685055 -5.562364608913817 0.13357651060475995 -5.952314820772035 -0.23431326800005559 -6.369316330844338 -0.623630991383145 
11	0.7	72.001	3	7	0.1	10	10	10	(132, 44, 47)	6.456751945386479	8.355018898823902	-1.5185955344090236 -0.05183852161254993 -1.9903555827255255 -0.24955671912405586 -2.435746228627932 -0.4355753421225293 -2.842616678023142 -0.605919594668384 -3.2458736039859173 -0.7757099545792571 -3.6625246212809204 -0.9524191821745172 -4.09530529529258 -1.1373819316421636 -4.547960948615154 -1.3322097584828625 -5.029737260041799 -1.5407288838229334 -5.551582654923528 -1.767328201408064 -6.169799221395789 -2.0358432838126097 
11	0.7	72.001	3	7	0.1	10	10	10	(35, 114, 10)	7.146760881351568	7.55910737207911	-2.9388856991724444 -2.633433249362125 -2.3602903092598515 -2.244549179355046 -1.8030956446858715 -1.8678202264448076 -1.2926378400770264 -1.516313727210241 -0.8439199900176889 -1.1959575797249655 -0.38656345301873346 -0.8502349739486956 -0.036182262891857546 -0.5743513427248481 0.34265413323291244 -0.2682568341631793 0.7426576043641799 0.05952424473756544 1.1750464098563433 0.4160137597830152 1.6546759308263606 0.8120967139428836 
9	0.7	72.001	3	7	0.1	10	10	10	(252, 178, 88)	5.362910407383897	7.920835043813293	-3.3254514661364194 0.7306512926461782 -2.921372682702972 0.8823472791529985 -2.525684986972765 1.0244461174767845 -2.0949322745617582 1.1652941586353542 -1.5748084420719004 1.3127163472361147 -1.122741418565118 1.4226186315862424 -0.6267625713012784 1.5288776642206057 -0.09598341068432621 1.6334494853816022 0.497012061611567 1.746138087048855 
9	0.7	72.001	3	7	0.1	10	10	10	(174, 53, 61)	6.025163743571817	7.664260336887249	-3.240240106946323 2.729996306189485 -3.729564280517928 2.2293524748370768 -4.202852675082669 1.7392029111128149 -4.649630034052292 1.2610435550061816 -4.97464112598556 0.9072715700250273 -5.296858616348277 0.5535197863879271 -5.636366938014028 0.17961354230763546 -5.999212110506755 -0.220003481598065 -6.393084028570787 -0.6533825879656943 
12	0.7	75.001	3	7	0.1	10	10	10	(132, 44, 47)	7.053577072643096	8.355018898823902	-0.9685414812047485 0.12168988324136296 -1.5238802480384994 -0.09365313192536491 -1.978525733508777 -0.2722917846879687 -2.416189244086632 -0.4476403649916483 -2.834419787576461 -0.6187095262675804 -3.245855554620016 -0.789844529692461 -3.665934899544097 -0.9659108789812575 -4.1016088788564 -1.1502663212528785 -4.559115655323586 -1.3454578608485996 -5.04813951580772 -1.5553101455282607 -5.584162775899947 -1.7861178164852403 -6.189205010150296 -2.0467605517369045 
10	0.7	75.001	3	7	0.1	10	10	10	(252, 178, 88)	5.986597334116395	7.920835043813293	-3.825123860572444 0.45653361526800773 -3.295422064289936 0.7184364731105854 -2.9124872499591654 0.8928066456744638 -2.5229541732473506 1.0507647996347487 -2.1105482506938795 1.1980588317031906 -1.6221788654352407 1.3528108733529307 -1.1088585791063292 1.5003947944137763 -0.6302494748141066 1.6289850905142982 -0.09248073995614678 1.7685080503632897 0.5071892194552466 1.9223338314362988 
10	0.7	75.001	3	7	0.1	10	10	10	(174, 53, 61)	6.766017633861445	7.664260336887249	-2.8443428874891947 3.322393269925117 -3.3234806994109447 2.8124336937111827 -3.7958324666170475 2.314025191653095 -4.240073736763392 1.8484540058687204 -4.6705622473196895 1.3896423634695858 -5.051520658098375 0.9565693860074058 -5.358219508087871 0.5919023328386895 -5.685432037234309 0.19919157731165396 -6.037425125021755 -0.21931318365469507 -6.423145341659699 -0.6732024928101003 
6	0.7	75.001	4	7	0.1	10	10	10	(114, 74, 144)	4.148924540612214	7.893316358409358	-1.2407389679313334 -1.4947340501576454 -1.480394242992839 -1.686733802799556 -1.906043471973925 -1.9720943152631685 -2.365815550202631 -2.316871064539767 -2.905850550552719 -2.698192405351552 -3.4687787043645875 -3.1034243202767953 
6	0.7	75.001	4	7	0.1	10	10	10	(32, 36, 158)	3.8903781704628657	8.210569766225564	-0.028355205134754695 -0.9110515702372756 0.21381270387477946 -0.6767469918333834 0.5712378356377565 -0.2619052252700767 0.9647088359522287 0.1254043996145425 1.3196263082516864 0.5207332084358983 1.6846335275894124 0.8945258152829236 
13	0.7	78.001	3	7	0.1	10	10	10	(132, 44, 47)	7.647507601437244	8.355018898823902	-0.4384575212283562 0.34119055557322797 -0.9343498927351616 0.12947910510280325 -1.4777849454380005 -0.10174489461629939 -1.956287898541973 -0.30400409997866623 -2.39291713254114 -0.48691318235752085 -2.8156905084349226 -0.6621695931878474 -3.2345597109229156 -0.8339022909500798 -3.6580542463121466 -1.0056637181109458 -4.0994207140436245 -1.1836005332763606 -4.564965106834266 -1.3709321408560933 -5.064595896403018 -1.5721523504253445 -5.611528819974381 -1.7928267305973544 -6.215480282492053 -2.036806149241806 
10	0.7	78.001	3	7	0.1	10	10	10	(252, 178, 88)	5.883404199749387	7.920835043813293	-3.685470960408829 0.484039435258072 -3.2813680877461873 0.6577220190977996 -2.883702403946869 0.8273405275738007 -2.487539033490492 0.9937660635456194 -2.073733927267472 1.1636409690021394 -1.624978057616283 1.3421631645895662 -1.1466093788693252 1.5250516240016252 -0.6169745618660313 1.7185745266585957 -0.09925434813916943 1.9014856796199684 0.4920686010668075 2.1073925631053942 
10	0.7	78.001	3	7	0.1	10	10	10	(174, 53, 61)	6.809726346172981	7.664260336887249	-2.8970085121528704 3.3748788830001804 -3.370304033225014 2.8663958116098938 -3.831711837137816 2.3690199893643182 -4.268998525831842 1.8934707952693222 -4.675849130950036 1.4442364538171444 -5.06098046131531 1.0096281338693667 -5.401117782586262 0.6195834193453056 -5.741028686841842 0.22543860270855487 -6.10196043164175 -0.19583746375001143 -6.498928370548042 -0.6603877200012149 
6	0.7	78.001	4	7	0.1	10	10	10	(114, 74, 144)	4.188308373422711	7.893316358409358	-1.2106861607146209 -1.4890899931711907 -1.5664930921005038 -1.7432989937573418 -1.9589606892736173 -2.0235666368386043 -2.4170969111677914 -2.35053357082078 -2.930817587937606 -2.7169997206242265 -3.4802636571530634 -3.108868024606397 
6	0.7	78.001	4	7	0.1	10	10	10	(32, 36, 158)	4.050044776214531	8.210569766225564	0.132152471992204 -1.116137706404657 0.39791678614587284 -0.7790450169348418 0.7557444121120822 -0.32363245764485304 1.0667267679846462 0.07705457213804774 1.3955897764712475 0.5033049570478032 1.7592365967428902 0.9755572078021791 
11	0.7	81.001	3	7	0.1	10	10	10	(252, 178, 88)	6.340357093514104	7.920835043813293	-4.026268976535966 0.23591318395257052 -3.6564007153537355 0.4306431233333725 -3.272375358902068 0.6298614741407726 -2.8857834356676806 0.8272798784717869 -2.495992241555378 1.0185813554844152 -2.0833083699195094 1.2153475510944673 -1.643422687219033 1.4173865505931127 -1.1781356039654125 1.6226669387243386 -0.6774243057260579 1.8350061134507303 -0.11264972658674922 2.0642262861003737 0.46150448351740997 2.2935010942454963 
11	0.7	81.001	3	7	0.1	10	10	10	(174, 53, 61)	7.551131511074699	7.664260336887249	-2.429991191012938 3.8980690740447383 -2.9176379551914198 3.3986167794408826 -3.3992294828111476 2.9037349729523645 -3.8665055655603853 2.4194603789622025 -4.3096636176281615 1.9535646289799835 -4.7235788894176505 1.5097610600470763 -5.119303535820187 1.0750619055642965 -5.479816646619437 0.6677459836962358 -5.823571475833109 0.27174218537961065 -6.1895422510817735 -0.1547606971792573 -6.5932220727768485 -0.62739651070306 
7	0.7	81.001	4	7	0.1	10	10	10	(114, 74, 144)	4.542335402524297	7.893316358409358	-0.9534055295209978 -1.279574598999084 -1.247246088016521 -1.5025129652940825 -1.6243905231456177 -1.7610388075257197 -2.019496613252827 -2.0626320705159777 -2.4632221965767593 -2.378994172655563 -2.9541161993547393 -2.743131524733273 -3.4889954812881734 -3.1349346651320635 
7	0.7	81.001	4	7	0.1	10	10	10	(32, 36, 158)	4.932121102043332	8.210569766225564	0.13455583547695663 -2.0890856352161533 0.5208930191274348 -1.3404247599424408 0.7430106499061498 -0.9221934810948282 0.967770168907911 -0.5117491972979519 1.2576899362503342 0.005835242266467548 1.5246664592904233 0.4842016541087636 1.8208015747740085 1.0141442578857465 
