N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	30.003	3	7	10	10	10	10	(63, 245, 61)	4.073234077902612	7.944099646856492	-0.7007390362162954 0.40399651438588363 -0.06963108991321622 0.2377642246156179 0.570224182059658 0.06987570218389706 1.2213363899839336 -0.10030700202215861 1.8852198210709774 -0.27349247487401823 
10	0.7	33.004	2	7	10	10	10	10	(148, 177, 55)	7.700001087860432	8.962190972035966	0.5186861719130651 -1.6367137472928526 -0.14655550168679551 -1.418875281745776 -0.811796125096366 -1.201033430128288 -1.4770339586281669 -0.9831829890740289 -2.142267211375278 -0.7653185127975783 -2.8074945560987183 -0.5474359776729081 -3.4727155914645844 -0.3295341908590936 -4.137931067715919 -0.11161547535622972 -4.803142730979324 0.10631480960432138 -5.468352708144428 0.3242500564775139 
4	0.7	33.004	3	7	10	10	10	10	(101, 88, 145)	3.4997506861101377	7.469005415608748	-2.015657131678248 0.6601844287804991 -2.6798336945425536 0.8808674051278262 -3.3440458992478277 1.1015553887024045 -4.0082984110345725 1.3222521560154468 
5	0.7	33.004	3	7	10	10	10	10	(63, 245, 61)	4.199627639988205	7.944099646856492	-0.6388689035313994 0.41017807845184523 0.036164088275667854 0.22540902467158114 0.7112209834936795 0.04063926788164646 1.3863105455424685 -0.14413339582419774 2.0614382453432336 -0.3289134069753824 
11	0.7	36.001	2	7	10	10	10	10	(148, 177, 55)	8.400966751772268	8.962190972035966	1.186128479275919 -1.844858614601952 0.5181997359219433 -1.6352523461729893 -0.149863144900864 -1.4259469038873755 -0.8182803660013757 -1.2177256554184746 -1.4871278905719956 -1.0111127921915197 -2.1553108584755183 -0.8037110457843194 -2.8209374793652406 -0.5852488960593147 -3.4842260008762516 -0.3605567917236918 -4.146683390794232 -0.13402960616660708 -4.808719267549085 0.09354484488739878 -5.470514291096989 0.32172193528569293 
5	0.7	36.001	3	7	10	10	10	10	(101, 88, 145)	4.0891756469736755	7.469005415608748	-1.8741710426381932 0.46008182700911365 -2.4555678795712765 0.7290991076738165 -3.069831749609393 0.9915924563830393 -3.7068756699012346 1.2455318566052993 -4.354990082322643 1.4958265654793335 
6	0.7	36.001	3	7	10	10	10	10	(63, 245, 61)	4.783975023901648	7.944099646856492	-0.9636628872747716 0.7244380212353038 -0.373727523212649 0.47283142493970615 0.24968687487603325 0.2315108682401838 0.8956774860337433 0.004107746714039209 1.5524381276081032 -0.21569869823486734 2.214015382454521 -0.4341766097821043 
5	0.7	39.002	3	7	10	10	10	10	(101, 88, 145)	4.190581198248061	7.469005415608748	-2.0696703014859805 0.4173653047365202 -2.6857834139155234 0.7416067308758955 -3.307956728853082 1.0557847376941205 -3.93678402238211 1.3590938533749255 -4.569437182473202 1.6568109206838386 
7	0.7	39.002	3	7	10	10	10	10	(63, 245, 61)	5.595641609479236	7.944099646856492	-1.3162191163136372 1.4667960554830368 -0.7285578514125107 1.0893496711166961 -0.13416366932351834 0.7222238267446958 0.467802773740055 0.3665761103624206 1.07487147129627 0.01881443610810249 1.6842033837829862 -0.32540861161476775 2.294107357741122 -0.6688162913512021 
6	0.7	39.002	3	7	10	10	10	10	(48, 10, 39)	4.860386600862375	10.226989663780941	-1.156258685399482 -0.9714124883028351 -0.5163829133539601 -1.2244137669882478 0.1256544646690715 -1.4759498236827455 0.7705935765060151 -1.7257267161188894 1.418643009758983 -1.9744662063435303 2.0696904349178054 -2.223335597633757 
6	0.7	39.002	3	7	10	10	10	10	(155, 124, 232)	4.860640953701151	10.712932756047623	-2.5007605569870113 -0.9019115631327081 -3.136744107344793 -0.638963834174044 -3.775096480294905 -0.37806375571335993 -4.416512065588479 -0.1192717193803635 -5.061093955270286 0.13838782759997037 -5.7086691088361885 0.3961917057669477 
6	0.7	42.003	3	7	10	10	10	10	(101, 88, 145)	4.815376566708347	7.469005415608748	-1.5241862688864591 0.3696815944408562 -2.1551045331823966 0.6055261770998449 -2.786435442338985 0.85126592881313 -3.4179716211159765 1.1097704110970912 -4.051067626680977 1.3791088489470387 -4.6878943597546545 1.6548125798569175 
7	0.7	42.003	3	7	10	10	10	10	(63, 245, 61)	5.601330354602474	7.944099646856492	-1.1717558283232254 1.686703908109106 -0.6022012928261185 1.2734504838511294 -0.0390145985736235 0.8587900019904904 0.5279624319241856 0.4493539371676308 1.1006905632936186 0.04783884180553126 1.6780574048524013 -0.3473073316585628 2.257619376515251 -0.7395651925338989 
7	0.7	42.003	3	7	10	10	10	10	(48, 10, 39)	5.431137417432213	10.226989663780941	-1.5339234275903155 -0.8124554932187424 -0.9215967320700004 -1.0610131087859083 -0.308101938546335 -1.3091637043555517 0.31031886569647066 -1.5557161599042089 0.9365725202594601 -1.8000334657107118 1.5721948996912272 -2.0431498545122144 2.2174771440794214 -2.2874896811989216 
7	0.7	42.003	3	7	10	10	10	10	(155, 124, 232)	5.548547786814044	10.712932756047623	-2.3063648399290995 -1.7566781637731947 -2.828764207294604 -1.2959076686520792 -3.363628946725748 -0.8611963481266703 -3.9226338759521404 -0.46181771823660434 -4.506170861651751 -0.09687337530362186 -5.10814891885093 0.24378555265983648 -5.720165634613383 0.5747582902983285 
6	0.7	45.000	3	7	10	10	10	10	(101, 88, 145)	4.888118565770457	7.469005415608748	-1.545326754281293 0.48433806683502306 -2.1948729853690843 0.7361681412052711 -2.844483430108974 0.9889264825584965 -3.4940414753685687 1.243170628796537 -4.143578950396483 1.4990356565483023 -4.793317250690434 1.7561278024944045 
8	0.7	45.000	3	7	10	10	10	10	(63, 245, 61)	6.2984163237622255	7.944099646856492	-1.6058117414093858 2.251999845695957 -1.0531480293329805 1.8222592439111522 -0.5011977615399841 1.3914830186055536 0.04807433284790499 0.9584704908496127 0.5961418415780702 0.5237892384405414 1.143593460568965 0.08816353368796208 1.6908195465317493 -0.3479346831059042 2.2380492680827455 -0.7842319914294889 
7	0.7	45.000	3	7	10	10	10	10	(48, 10, 39)	5.590007852651123	10.226989663780941	-1.5755510921811953 -0.8955106719772333 -0.9190348488457375 -1.1308685941408774 -0.2625267173956192 -1.367016638454894 0.39395433317757417 -1.604263769020307 1.0504994778575683 -1.8425738750945924 1.707266337721558 -2.08168117233905 2.364423893042329 -2.3212369838780798 
7	0.7	45.000	3	7	10	10	10	10	(155, 124, 232)	5.6003178007825785	10.712932756047623	-2.441849396657325 -1.9767465510502884 -2.9774136783600964 -1.5258794913481464 -3.5146407768469725 -1.0770244853404192 -4.054460447035752 -0.6313132278318137 -4.597035045239666 -0.18896530501576905 -5.141844321142004 0.2506326293237557 -5.687877221105079 0.6887112320113222 
7	0.7	48.001	3	7	10	10	10	10	(101, 88, 145)	5.590051633129514	7.469005415608748	-0.9244446523538854 0.25747169557431565 -1.568966000946559 0.5225952114361194 -2.2156413071147907 0.7846359846066386 -2.8637647271555298 1.0442106454747646 -3.513024988402375 1.3021254233388395 -4.1631228792985615 1.5591615358231252 -4.813808517937682 1.8159729577996533 
9	0.7	48.001	3	7	10	10	10	10	(63, 245, 61)	7.002648708619963	7.944099646856492	-2.0732510025754363 2.788916602331712 -1.5103940395432809 2.3724881147988803 -0.9491197459076203 1.9537062692096114 -0.3924726967485374 1.5286842778628318 0.15662279560407888 1.0916098591235601 0.6940450286442387 0.6431904433395628 1.2247435914126825 0.18669303384212269 1.7517244969614192 -0.27413007519273097 2.277337151758356 -0.736488719102106 
8	0.7	48.001	3	7	10	10	10	10	(48, 10, 39)	6.288424842710796	10.226989663780941	-2.2127269527747973 -0.6998555537776275 -1.5614606639357536 -0.9464944416693198 -0.906426149869229 -1.1871253189365152 -0.24938565616382952 -1.4230919275411589 0.4091407699639859 -1.6558651930737738 1.0687364045157053 -1.8866773232792724 1.7290745657237827 -2.116519986144122 2.3899223361457165 -2.3461089760401705 
8	0.7	48.001	3	7	10	10	10	10	(155, 124, 232)	6.3001625128905925	10.712932756047623	-2.082739624559862 -2.628461236066973 -2.60644017916702 -2.1639175458126347 -3.12795008662218 -1.6968939512944408 -3.6432649556428265 -1.2231398089407788 -4.155068030527725 -0.7455582191675844 -4.665087972082797 -0.2660697848310403 -5.174376530076621 0.21418708483423443 -5.6834721595213145 0.6946373661334908 
8	0.7	51.002	3	7	10	10	10	10	(101, 88, 145)	6.282993082661589	7.469005415608748	-0.3363528992708164 -0.035969385356979966 -0.963034984809878 0.2668515159989355 -1.5930152999813991 0.5635569264973788 -2.227586183274991 0.8514654587791931 -2.867902073212722 1.1276951868335239 -3.5147410750391526 1.3907563743807636 -4.163706481807018 1.649884350258027 -4.8134147595625745 1.908720529107663 
10	0.7	51.002	3	7	10	10	10	10	(48, 10, 39)	7.664414142316835	10.226989663780941	-3.404527245456685 -0.0780346805293379 -2.791793085097184 -0.39856046024833475 -2.1705535797606568 -0.7051488439605936 -1.539123646992337 -0.9947648241425625 -0.8986429334347128 -1.265632489251443 -0.2483652463059655 -1.5153015539558359 0.408562336304564 -1.7492018907986993 1.0699837261838658 -1.9723741011622484 1.7340843851184746 -2.1896320364085966 2.399517642311037 -2.404858262426199 
10	0.7	51.002	3	7	10	10	10	10	(155, 124, 232)	7.702496929010961	10.712932756047623	-1.0926798982014174 -3.612354491935304 -1.6292893637100332 -3.162748467146008 -2.165431590443031 -2.7124030246768407 -2.7004258046883054 -2.2606415360843215 -3.23320075398153 -1.8070256195298322 -3.759670026751185 -1.3488170206748953 -4.274994396433427 -0.868154032902003 -4.765933485266958 -0.3678408563361462 -5.251708051649866 0.13484052796870263 -5.7395503676329405 0.6363724359667147 
5	0.7	51.002	4	7	10	10	10	10	(79, 176, 109)	4.05173091779951	9.617624422889525	-1.0175798823169102 2.1128445397091613 -1.527185411502153 2.476787685799381 -2.061020445279849 2.857425149267856 -2.6134363875468964 3.2506986381795375 -3.1771251256250146 3.6516875061918657 
6	0.7	51.002	4	7	10	10	10	10	(31, 47, 244)	4.765713110781926	10.503671182545295	-0.19899345414109287 1.5482393609565468 0.2903709723515178 1.1532076398312774 0.8015690016635924 0.7315719758328811 1.322169618246941 0.2905507384249205 1.847400010840367 -0.16248437751199937 2.3742700253758233 -0.6206902117784524 
9	0.7	54.003	3	7	10	10	10	10	(101, 88, 145)	6.991891594296792	7.469005415608748	0.28671260526288245 -0.305116753923608 -0.3367838994977706 0.008680694158112299 -0.9603893653485573 0.3229163160355123 -1.5845716888307952 0.636890354102816 -2.2105688233962946 0.9483109523298354 -2.840515495332882 1.2528037742351013 -3.4770443969380858 1.543294441139001 -4.121061248486958 1.8146526090761765 -4.768519984124398 2.0793748838904516 
11	0.7	54.003	3	7	10	10	10	10	(48, 10, 39)	8.339388827581246	10.226989663780941	-3.920674632426518 0.3097698762176241 -3.325643515368962 -0.03663899333680802 -2.7246965378614827 -0.3736585524284148 -2.1149481623011086 -0.6978036507983344 -1.4953804703341131 -1.0062745237915436 -0.8657943498416836 -1.2972253925009718 -0.22645082644039635 -1.5693673944186348 0.4223599459688145 -1.8215759370797313 1.0773703732072384 -2.0606340103688456 1.7359738890197982 -2.292602479220945 2.396354305975271 -2.522180404809184 
11	0.7	54.003	3	7	10	10	10	10	(155, 124, 232)	8.408107481201249	10.712932756047623	-0.5666048524525074 -4.061409624141762 -1.1138840796872915 -3.6247843832449864 -1.6615093315999967 -3.188410556580143 -2.2096202881890594 -2.7524467882832475 -2.7578496826694563 -2.3163895052443713 -3.3049267809697693 -1.8785857100246184 -3.8482901606459805 -1.435845247525525 -4.383703223904134 -0.983248719648573 -4.906626907965146 -0.5124902187422312 -5.407843937783285 -0.023376986710605674 -5.901737033015753 0.47313170515116904 
5	0.7	54.003	4	7	10	10	10	10	(79, 176, 109)	4.199999034218738	9.617624422889525	-1.2360854385665359 2.1221536774194543 -1.7807271746474644 2.5618866817987573 -2.32536882865444 3.0016196199010663 -2.8700104826705526 3.441352557992058 -3.414652218772449 3.8810855623453917 
6	0.7	54.003	4	7	10	10	10	10	(31, 47, 244)	4.9007513991157285	10.503671182545295	0.13857185684473308 1.7859462509383945 0.627504475282512 1.2852742414652427 1.114808917787087 0.7832952295445955 1.598662205204056 0.2765382209546988 2.0803356170153626 -0.2320154346296165 2.561189979073405 -0.7410370866524914 
12	0.7	57.000	3	7	10	10	10	10	(48, 10, 39)	9.07076546354302	10.226989663780941	-4.498916586458226 0.6972459304094086 -3.9085155725868708 0.3272523052207703 -3.316846849883787 -0.03989720844194124 -2.7212997836533392 -0.4000909609754077 -2.118296151897553 -0.7470537159308163 -1.5026804494290764 -1.0725027695379434 -0.8761939280280158 -1.377552988848206 -0.24107368037359356 -1.6647272318334736 0.40172641392208114 -1.9353749645491345 1.0524136455220234 -2.191043869386468 1.7067566954281301 -2.4382411343063595 2.36253385836422 -2.6823994895452383 
12	0.7	57.000	3	7	10	10	10	10	(155, 124, 232)	9.108777731504956	10.712932756047623	-0.021471915193036435 -4.490855023574917 -0.5718620622746036 -4.058117472118278 -1.1224005634486152 -3.6253447302110238 -1.6731746555894416 -3.192641711997048 -2.2243175228574814 -2.760169062362558 -2.7759936941167473 -2.32812580987783 -3.328359018628164 -1.8967004991231342 -3.881481405655586 -1.4659725346169654 -4.435203970594495 -1.035739380546086 -4.988923950666282 -0.6052384871784592 -5.541733392850038 -0.17234551590341535 -6.089915921840959 0.26295872019125904 
6	0.7	57.000	4	7	10	10	10	10	(79, 176, 109)	4.881778461053921	9.617624422889525	-0.9187590470468261 1.633458194594477 -1.4281269966621397 2.1049622478270176 -1.9384933627237937 2.5771574529771653 -2.4489278311676235 3.0507196942843375 -2.959504380027125 3.525807055976898 -3.470645142428331 4.002135989239561 
7	0.7	57.000	4	7	10	10	10	10	(31, 47, 244)	5.606899722467746	10.503671182545295	0.02554078711341959 2.5927777124133526 0.4630986578419907 2.0444998920873583 0.9072192316955964 1.5017918239316608 1.3607598051795855 0.9670063848822612 1.8230085761333406 0.43952755974673524 2.290376519785138 -0.08395391698213765 2.7557190263705387 -0.6066561103004748 
5	0.7	57.000	4	7	10	10	10	10	(236, 162, 11)	4.174915953424816	7.3285673807857545	-1.4035195798309137 0.39090731839809556 -0.7714860876864557 0.10505399635109759 -0.14105987997886443 -0.1836148627678584 0.4885499031400809 -0.47491321325253094 1.1177313553194428 -0.768106081822893 
5	0.7	57.000	4	7	10	10	10	10	(194, 247, 156)	4.189374147002552	7.923244869140774	-2.505973234393559 1.230081776863922 -3.1311251675443077 1.5352548539836084 -3.7580823464702235 1.838063878875542 -4.389884067616165 2.135497180219199 -5.023516319580325 2.430990443387505 
14	0.7	60.001	3	7	10	10	10	10	(155, 124, 232)	10.502975790242504	10.712932756047623	1.0764779167037613 -5.354039466888522 0.5273803751339089 -4.919805668423982 -0.021795778509245925 -4.485586220548734 -0.5711691949664968 -4.051522755413591 -1.120994997400436 -3.617936074332004 -1.671779438867974 -3.1854747943675252 -2.2243990752384852 -2.7552632514626176 -2.779949005747813 -2.3286566954150847 -3.3388525470098407 -1.90587083083244 -3.8976417066044053 -1.4840988816833072 -4.458964814305374 -1.0657012170024278 -5.02391990269304 -0.6518910416102044 -5.591290832948945 -0.24152991976906665 -6.159617560222955 0.16692212852407573 
6	0.7	60.001	4	7	10	10	10	10	(79, 176, 109)	4.909234445788488	9.617624422889525	-0.7998348970343415 1.790060116221655 -1.3334282428477016 2.251274819317969 -1.8807349675839595 2.6909598019421486 -2.4321195907923827 3.1242217671621226 -2.9822595475536935 3.5578800917800772 -3.530769440905598 3.9930080264405565 
8	0.7	60.001	4	7	10	10	10	10	(31, 47, 244)	6.304693939846294	10.503671182545295	-0.3139236501129465 3.217300469011168 0.1281338333458559 2.67517134695556 0.5636879340612239 2.1252782455824746 0.9999635146111152 1.5764793955614351 1.4409633318985762 1.031730512188643 1.887110783879341 0.49109606401983175 2.335849914477763 -0.047815663442559296 2.780049671446286 -0.5881693754674544 
6	0.7	60.001	4	7	10	10	10	10	(236, 162, 11)	4.693801387844672	7.3285673807857545	-1.9235710766276755 0.28043202492535096 -1.2965114677293443 0.1270313946665424 -0.673475337658486 -0.04828836353048715 -0.05166815072636432 -0.25522706742922285 0.5716770435122928 -0.49188599463739935 1.2006333808880119 -0.7475183981652525 
6	0.7	60.001	4	7	10	10	10	10	(194, 247, 156)	4.661224261399786	7.923244869140774	-2.0434313437857545 1.2983307379978948 -2.6349708467018114 1.515438965112484 -3.226497560754327 1.7509009394722845 -3.8187067067266547 2.0152212491989068 -4.414264637624005 2.309299518044876 -5.018571572292087 2.6247952255349842 
7	0.7	60.001	4	7	10	10	10	10	(237, 36, 218)	5.436677366240181	7.894207843882942	-2.435905828379142 -0.9230969277611925 -2.9300140485903428 -0.5041760688134044 -3.435200042794479 -0.08752869103253791 -3.9656005623123414 0.3194242869682875 -4.521030092468672 0.7126517023763321 -5.095469882348539 1.0938761252850904 -5.681011126040011 1.4692850115157197 
7	0.7	60.001	4	7	10	10	10	10	(90, 127, 41)	5.4232020233597495	8.402467027606894	-1.3864268385255136 -1.2551637620573262 -0.793823730976604 -1.4876051692213605 -0.18575258957730192 -1.7238836691173705 0.43820126947002214 -1.9623406108373602 1.07554667324812 -2.201509215061214 1.7224883810291118 -2.440893542934456 2.375513838349813 -2.6809737255243897 
7	0.7	63.003	4	7	10	10	10	10	(79, 176, 109)	5.599289244930029	9.617624422889525	-0.2921210040868756 1.325466765400013 -0.7917825958888638 1.8149861840896997 -1.2969793441364679 2.2985362570422554 -1.8137351790037337 2.7709170181993668 -2.338031020898063 3.2349453654104585 -2.8665952886138775 3.6940754895640153 -3.396730682048381 4.151303580124242 
9	0.7	63.003	4	7	10	10	10	10	(31, 47, 244)	6.99973489386281	10.503671182545295	-0.6223831478171273 3.8714041598499884 -0.17533566126511693 3.332845099641384 0.27069535147198703 2.7935450732017317 0.7138139049507122 2.2519718935924504 1.1515628387765577 1.7055024778525265 1.5862269062665744 1.1566969788943688 2.019464483506601 0.6069213579650015 2.4518667990522722 0.05666244276525076 2.8831482023999095 -0.49488662863900346 
6	0.7	63.003	4	7	10	10	10	10	(236, 162, 11)	4.862182424864455	7.3285673807857545	-1.8320213298031813 0.12419794992040363 -1.1728472011756856 -0.076824106638997 -0.5131098640653057 -0.281321768136287 0.14696509895004511 -0.490086428226704 0.8076274506238009 -0.7027307158710492 1.4694625803080374 -0.9180856060973269 
6	0.7	63.003	4	7	10	10	10	10	(194, 247, 156)	4.8580097337446215	7.923244869140774	-2.2889867084032116 1.3826822858893315 -2.8995622803672716 1.6964756045975293 -3.512318790698713 2.0110577937086664 -4.127401103700729 2.3267823874434725 -4.744831868437011 2.6440895245838942 -5.364682989741004 2.9631637564481697 
7	0.7	63.003	4	7	10	10	10	10	(237, 36, 218)	5.574957472359275	7.894207843882942	-2.6041818538558412 -1.001227747705259 -3.1318322061187236 -0.550705272937628 -3.6632578179310737 -0.10362707381569257 -4.199281616259312 0.33902515612235473 -4.739718331404607 0.7776934054051444 -5.283682195505688 1.2136774341817593 -5.829926997323605 1.6487123324315671 
7	0.7	63.003	4	7	10	10	10	10	(90, 127, 41)	5.56760618858141	8.402467027606894	-1.3180844906865004 -1.4622380617793878 -0.658675517664153 -1.6713946132971165 0.0012126746541339685 -1.8815611013241733 0.6618347855930792 -2.093154682501145 1.3234939500940208 -2.305877367021992 1.9864407865258156 -2.519154262209456 2.651019222530952 -2.7331085573613354 
7	0.7	63.003	4	7	10	10	10	10	(45, 102, 186)	5.495581768504831	8.737633256567221	-1.4054019353194565 -3.301129417551278 -0.891544141620264 -3.73609221222626 -0.3727862554648676 -4.169286115117219 0.1526455692366398 -4.600044854436263 0.6850334494511983 -5.02924200279994 1.2237111441909723 -5.458646223759716 1.76764281754827 -5.890204628042032 
8	0.7	63.003	4	7	10	10	10	10	(192, 251, 164)	6.1684452713720095	10.940113690463273	-2.582534931923019 -2.794861829435674 -3.0995275955308617 -2.365383252955016 -3.6194640862055754 -1.9367680455619938 -4.141733245873725 -1.5076502841852575 -4.667533911781549 -1.0773987186206082 -5.197965257431743 -0.6457689036543284 -5.733297154838396 -0.21213599677122347 -6.273326915724565 0.2243547313468041 
8	0.7	66.004	4	7	10	10	10	10	(79, 176, 109)	6.299664775535236	9.617624422889525	0.26005324360488336 0.9528874449949745 -0.20524681297153882 1.4754159727149974 -0.6797005080400563 1.9890632962886619 -1.1790604489515706 2.483383385786961 -1.7004028632788086 2.9489605421530976 -2.2378363692139764 3.3966470466661445 -2.783934985233372 3.834185954813547 -3.3331908049648535 4.267986671815992 
10	0.7	66.004	4	7	10	10	10	10	(31, 47, 244)	7.699701998301757	10.503671182545295	-1.0385416676857404 4.437095801210539 -0.560908625352935 3.925282869548484 -0.08514047444238695 3.411690255102359 0.3852831704792064 2.8932539834025293 0.8455697133627795 2.366026124522114 1.2903693547721642 1.8259438755856703 1.7178269805846995 1.2716229032567186 2.134087004966313 0.7089464371483858 2.5439416035294165 0.14188850678754827 2.9504965640731347 -0.42840110194873804 
7	0.7	66.004	4	7	10	10	10	10	(236, 162, 11)	5.581303262111652	7.3285673807857545	-2.4550281560065406 0.13743043797617327 -1.7655458677570415 0.012122492153051308 -1.0803263115246877 -0.12052779548515612 -0.40400872289275375 -0.27949500648737735 0.2667018576934311 -0.4617641220040465 0.9340898817674714 -0.6591247373100753 1.6002826226419946 -0.8635178935384242 
7	0.7	66.004	4	7	10	10	10	10	(194, 247, 156)	5.538289242714864	7.923244869140774	-1.846703486794579 1.3325788530144662 -2.4601570622935474 1.6323824501564104 -3.074649737667105 1.935322864140527 -3.6894694542634534 2.243574386501004 -4.304270230454764 2.5584054139158083 -4.91941284990223 2.8795422847804066 -5.536849115136566 3.2050267504348686 
8	0.7	66.004	4	7	10	10	10	10	(237, 36, 218)	6.190966687625673	7.894207843882942	-2.732495916556471 -1.7411046171092095 -3.1478168790187264 -1.2040273246647792 -3.571295970879138 -0.6732724026593165 -4.005666429263931 -0.14920735165387602 -4.454015647330132 0.36631404057300215 -4.9165346393978195 0.87334052731131 -5.391247941615258 1.3737634605430733 -5.874662216612314 1.870441549954035 
