N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	0.1	0.1	10	(108, 45, 173)	4.8957766337188975	8.172388897727787	-1.905877470480867 0.3475339343349819 -1.258710740237137 0.08384604019626923 -0.5749578027996121 -0.06024712879685837 0.12377866256604499 -0.08215422287598156 0.8230271725495752 -0.06736005452150881 1.5227113588142132 -0.06328654930772702 
6	0.7	30.003	2	7	10	0.1	0.1	10	(229, 54, 112)	4.8930639636764175	8.862611282375958	-2.722923567669053 -0.6464969730197406 -3.338999902091661 -0.31738383769973444 -3.9919687914774844 -0.07049353153902653 -4.682449334922847 0.033450778791431206 -5.38126449990725 0.029251910877425975 -6.079913110660336 -0.0035145065973598635 
7	0.7	30.003	2	7	10	0.1	0.1	10	(108, 45, 173)	5.591942787482157	8.172388897727787	-2.4597821414358947 0.7704924811859719 -1.8517499267871587 0.4250619471090356 -1.2355666173106603 0.09748290398461927 -0.5530756333415008 -0.04797253708452988 0.14394245830792096 -0.09261246829085076 0.8429359864920091 -0.08827603711559787 1.5421366250350739 -0.06711896125003976 
6	0.7	33.004	2	7	10	0.1	0.1	10	(229, 54, 112)	4.898781256775001	8.862611282375958	-2.718292861699681 -0.6564715596157165 -3.3449642842705374 -0.3450520255720834 -4.002670230190588 -0.10641876886721327 -4.691268534408079 0.017450085323810687 -5.390596558221375 0.042573941784624196 -6.090200659380828 0.021981427298260622 
7	0.7	33.004	2	7	10	0.1	0.1	10	(108, 45, 173)	5.598468615312779	8.172388897727787	-2.4776695998871605 0.7613602644555829 -1.8548413341057697 0.44205592447270325 -1.2176241534567345 0.1531480112443712 -0.543206777486087 -0.03270446890346566 0.15285546336637176 -0.10345444888440036 0.8526511203363969 -0.10218087861268664 1.552095533462143 -0.07675415957479319 
7	0.7	36.001	2	7	10	0.1	0.1	10	(229, 54, 112)	5.598927239985246	8.862611282375958	-2.0757754661761685 -0.9437786378913192 -2.712148363979109 -0.6522764258126774 -3.3495542732879153 -0.36344120403507957 -4.010680594483172 -0.13426554692032708 -4.697550551944548 -0.0007985198144545134 -5.395815691524819 0.04573640600336733 -6.095727077626777 0.04939186274227915 
8	0.7	36.001	2	7	10	0.1	0.1	10	(108, 45, 173)	6.298656811594821	8.172388897727787	-3.1090517907492354 1.0706634670730084 -2.4844349949104796 0.7547734971961236 -1.8539071637904128 0.45097226809020896 -1.210225258624587 0.17661619332184433 -0.5367116868499331 -0.012831896215804002 0.15755950614737665 -0.09984064850751127 0.8572875958895656 -0.1111569429900011 1.5569120887636139 -0.09083278960050428 
7	0.7	39.002	2	7	10	0.1	0.1	10	(229, 54, 112)	5.599230887884655	8.862611282375958	-2.071871928337755 -0.9400579762047189 -2.709406130004555 -0.6510846489224702 -3.3522811193013724 -0.37448124427423385 -4.01635966173121 -0.15375180600616134 -4.70245049153179 -0.015926386233890453 -5.39950807726633 0.046703421002668104 -6.0990085855324185 0.07158773607035393 
9	0.7	39.002	2	7	10	0.1	0.1	10	(108, 45, 173)	6.998889083947629	8.172388897727787	-3.738826588350384 1.3804221735971862 -3.113618996782497 1.0656631775853114 -2.487271926290181 0.753246446467319 -1.8539008507456336 0.45540981219834 -1.2059397797981213 0.19113722013153178 -0.531990836241329 0.00292793096396187 0.16118932933676308 -0.09285530330308235 0.8606656809566139 -0.11589443365929925 1.5605338555548987 -0.10606302795025725 
8	0.7	42.003	2	7	10	0.1	0.1	10	(229, 54, 112)	6.299334009955036	8.862611282375958	-1.4295656835762118 -1.2217518818470252 -2.067745870310438 -0.9341813254014755 -2.707640717510839 -0.6504999685403793 -3.3546009808790225 -0.3835422212966234 -4.020749174976648 -0.16902526187803704 -4.706256071471843 -0.028120118099049362 -5.402073587007473 0.04730559615414132 -6.100724222855591 0.0900104238909308 
10	0.7	42.003	2	7	10	0.1	0.1	10	(108, 45, 173)	7.699078241182487	8.172388897727787	-4.3649889669654485 1.6959671221589812 -3.740767684117664 1.3792186391366017 -3.116501588556103 1.0625955347933491 -2.4896158602194443 0.7512404848934023 -1.8540992461854788 0.4579736204538941 -1.203103701815224 0.2011494233216433 -0.5284324085330282 0.015348688030184666 0.16404742608883247 -0.08567788449813088 0.8631485573190506 -0.11872436705287798 1.563096169116632 -0.1201622984594452 
8	0.7	45.000	2	7	10	0.1	0.1	10	(229, 54, 112)	6.2994898280011355	8.862611282375958	-1.427460121196002 -1.2192878657572717 -2.0653254166615027 -0.9310094175989552 -2.706437399303744 -0.6500712140001382 -3.356457528063654 -0.3905738998977583 -4.0242537359782355 -0.1811160606862513 -4.70929184190108 -0.037758414214768284 -5.403943322248671 0.047957832252266366 -6.10157757428548 0.10504417360323384 
10	0.7	45.000	2	7	10	0.1	0.1	10	(108, 45, 173)	7.699162666388915	8.172388897727787	-4.365781448063264 1.6960817588836221 -3.742472003675267 1.3775550347169672 -3.118654791773834 1.0600650298149923 -2.4912674452813377 0.7497350472932404 -1.8542182211856935 0.4598175262135589 -1.200985787871222 0.2086746347088325 -0.5256428708199582 0.025213999085343507 0.1663336885816183 -0.07939060591951273 0.865011263418833 -0.12072035658581634 1.564870934313926 -0.13236742465780896 
9	0.7	48.001	2	7	10	0.1	0.1	10	(229, 54, 112)	6.9986710880130545	8.862611282375958	-0.790822619373424 -1.5191805445851985 -1.4399595836814845 -1.2574421674128546 -2.078508624766674 -0.9709971109158684 -2.7185271257505246 -0.6879009865178047 -3.3734211603567106 -0.4412666564898851 -4.0345618127307254 -0.211989737923986 -4.714387637657346 -0.04618254581741713 -5.407307736500896 0.051894705130198636 -6.104105305138446 0.11794205953300585 
5	0.7	48.001	3	7	10	0.1	0.1	10	(169, 111, 18)	4.190382624517774	7.39437670611338	-2.866392004911966 0.8617636311509111 -3.4504012312015124 1.241003592788913 -4.061679021657983 1.5760611405957266 -4.6853262124227895 1.889513910538455 -5.307444592171732 2.2081502627113463 
6	0.7	48.001	3	7	10	0.1	0.1	10	(232, 193, 80)	4.886698343864991	8.150325005131155	-1.5867991155644918 0.3369895795131828 -0.950953177349563 0.05382664861141077 -0.2756435701112794 -0.11618974235304233 0.4208682772585479 -0.14638270534423306 1.1185730431893366 -0.12335847511497897 1.8172512716134506 -0.10155420371999746 
10	0.7	51.002	2	7	10	0.1	0.1	10	(229, 54, 112)	7.699564736194603	8.862611282375958	-0.14379720825057435 -1.7899176433373378 -0.7907633072599156 -1.5226872898261663 -1.4375384038639445 -1.2550373629160505 -2.083042540231437 -0.984379392921689 -2.7225935524396885 -0.6998963572628981 -3.371764762575709 -0.438181782355438 -4.036801137475299 -0.21997395078781928 -4.717658353496763 -0.05775282480513601 -5.409077269747734 0.05113876310391837 -6.104472021268246 0.13108947166985713 
5	0.7	51.002	3	7	10	0.1	0.1	10	(169, 111, 18)	4.199116566094056	7.39437670611338	-2.8750247842910324 0.8763435824712223 -3.4760182811306133 1.2345748437219126 -4.08481496327892 1.5795269838825723 -4.703371199602767 1.9068370392396616 -5.327199639822203 2.224184814879285 
6	0.7	51.002	3	7	10	0.1	0.1	10	(232, 193, 80)	4.89822813500478	8.150325005131155	-1.5908317415534492 0.3232101268450831 -0.9339951427909775 0.08250464425065245 -0.2550185384900967 -0.08568930040460464 0.4413690039625945 -0.1523569423637467 1.141065955854889 -0.14538539764009328 1.840070469907235 -0.11050973447972469 
11	0.7	54.003	2	7	10	0.1	0.1	10	(229, 54, 112)	8.41224658486027	8.862611282375958	0.49921397211526014 -2.054944477195957 -0.14809810650193778 -1.7870417590649768 -0.7983708010515558 -1.5250346863063642 -1.455254353088901 -1.2788698964380227 -2.1114377326763054 -1.0309773249048344 -2.797202867872309 -0.882513806335167 -3.4908965195971597 -0.7749436224852494 -4.0950424229310425 -0.4178073709644696 -4.724033316428883 -0.10803139538059293 -5.404724187825229 0.05813062845829003 -6.099454559989698 0.14717234161339643 
6	0.7	54.003	3	7	10	0.1	0.1	10	(169, 111, 18)	4.873928651040053	7.39437670611338	-3.023626709118743 0.5120523537731118 -3.3340383226558776 1.1320233307488312 -3.7102060746894847 1.7140385374999731 -4.366606130467835 1.9390579876831264 -5.043938180555386 2.0987217423096625 -5.6915745998664 2.3585105960981148 
7	0.7	54.003	3	7	10	0.1	0.1	10	(232, 193, 80)	5.585146491762158	8.150325005131155	-1.6895340512270771 0.8519352302924306 -1.3592180985944193 0.23805489290269202 -0.7416676293859291 -0.08301852316086418 -0.05528438755959859 -0.20292699045629548 0.6423542486400639 -0.20226294248020266 1.3393049833439041 -0.15719523986087328 2.036677579112358 -0.10685739110079194 
6	0.7	57.000	3	7	10	0.1	0.1	10	(169, 111, 18)	4.894429147013447	7.39437670611338	-3.01832140984777 0.4970812882975951 -3.3707157831362786 1.101162390550181 -3.798604161668906 1.6530581617570959 -4.402123084193754 2.004196821829619 -5.071850211443251 2.204309212584086 -5.75214861600069 2.3671478408544835 
8	0.7	57.000	3	7	10	0.1	0.1	10	(232, 193, 80)	6.284006480159414	8.150325005131155	-2.042939451258793 1.5263710206458225 -1.688248604273627 0.9247061499151588 -1.2428853024867617 0.3885193942557135 -0.6858456833760322 -0.03088619190896916 -0.02020964888125999 -0.23603251111877394 0.6771824870994887 -0.2376577492820695 1.3725854478071562 -0.17465101255267437 2.0684346603675725 -0.10735048616107815 
6	0.7	57.000	3	7	10	0.1	0.1	10	(209, 152, 126)	4.875203563925163	8.279236811815029	-1.7815287466876355 -0.891651336156782 -1.3180820612756987 -1.4071515645181325 -0.6648820522232222 -1.6394384296820232 -0.0006950726862138937 -1.842667862323483 0.6438490824947741 -2.1056752053759373 1.285430740175148 -2.3806122124214313 
6	0.7	57.000	3	7	10	0.1	0.1	10	(3, 55, 150)	4.871131131251197	8.877174946969964	-3.125701266089238 -1.1266983682134766 -3.7374754332695783 -0.8029324836345633 -4.26378698211325 -0.35286439795424035 -4.875151583631742 -0.025780591999928118 -5.556044318247837 0.1155700036594954 -6.248639789795674 0.199716391784027 
7	0.7	60.001	3	7	10	0.1	0.1	10	(169, 111, 18)	5.579192340473192	7.39437670611338	-2.653986774379214 0.005606695513162873 -3.0444108333505904 0.5804050518241644 -3.404153650135114 1.1755237619531878 -3.8666725809094897 1.6952725089120773 -4.466309016095792 2.04969982584002 -5.131426171042307 2.2605871518932865 -5.81285172669779 2.415853836086756 
8	0.7	60.001	3	7	10	0.1	0.1	10	(232, 193, 80)	6.296834994687133	8.150325005131155	-2.0465948687238877 1.555743068806924 -1.652247412699661 0.9775529594229004 -1.2259514458115806 0.4227890114214705 -0.6722879498634649 -0.0041369664400052455 -0.008190151435681924 -0.22266345919441913 0.690331367000346 -0.2588449988285709 1.3875439714905617 -0.19962791026934662 2.0821114438560326 -0.11360601677186337 
6	0.7	60.001	3	7	10	0.1	0.1	10	(209, 152, 126)	4.8846759065192895	8.279236811815029	-1.8138827753901803 -1.0881680581132913 -1.2049408357113711 -1.4241409699301033 -0.5713846543856437 -1.7121466334735675 0.08850890357975882 -1.9357054536097291 0.7492165176544224 -2.159885985515552 1.4025694368855715 -2.407821807517619 
6	0.7	60.001	3	7	10	0.1	0.1	10	(3, 55, 150)	4.897542421352435	8.877174946969964	-3.2168037580691697 -1.2772564626464784 -3.762211846019627 -0.8386809173912856 -4.303414725476468 -0.3957462216031523 -4.917329458039726 -0.06114422129996031 -5.589115479494934 0.13344768386510247 -6.278688537608001 0.2523067088296372 
7	0.7	63.003	3	7	10	0.1	0.1	10	(169, 111, 18)	5.542332441463229	7.39437670611338	-2.714215355329048 0.29061827492804115 -3.238657536870294 0.7301329621425666 -3.526487129644591 1.35333347350658 -3.9543429862028203 1.8926375478091104 -4.586182232169475 2.1736565087847457 -5.262101099994617 2.333187580662479 -5.944817499250488 2.474550102128059 
9	0.7	63.003	3	7	10	0.1	0.1	10	(232, 193, 80)	6.993414689983435	8.150325005131155	-2.398730917397969 2.17896989202303 -2.010477407766162 1.596949374639358 -1.5675223625093648 1.0557412662223014 -1.1907775737183939 0.4670382330557419 -0.6581536752421403 0.015397787432971974 0.0006287364566968946 -0.2172264798689747 0.6979479546976562 -0.26801918591553014 1.3955192903345484 -0.21555794345005175 2.089719160642023 -0.12726969624927534 
7	0.7	63.003	3	7	10	0.1	0.1	10	(209, 152, 126)	5.5320621684998645	8.279236811815029	-2.228612241837159 -0.9490210811389052 -1.5724587768965386 -1.1392301565336491 -1.0465358339639443 -1.5775545922158607 -0.4048141464018487 -1.8206815767321132 0.25882066181840563 -2.0069222254324113 0.9152531013553938 -2.2276744791973564 1.5710997684929926 -2.4612481961440347 
7	0.7	63.003	3	7	10	0.1	0.1	10	(3, 55, 150)	5.59840336030536	8.877174946969964	-3.044120469637465 -2.070623168528726 -3.4767302416074783 -1.5191296423245872 -3.823445085774501 -0.9114279241522584 -4.318473890239961 -0.417873160084355 -4.933211043485946 -0.08453111372413205 -5.598408467360738 0.13227686393485025 -6.27916337451751 0.29466315112081387 
8	0.7	66.004	3	7	10	0.1	0.1	10	(169, 111, 18)	6.275158466656462	7.39437670611338	-2.2288697532586133 -0.04206687590532301 -2.8389173069287845 0.2919559104625279 -3.2972244457936135 0.8143176062598009 -3.6065135148832534 1.4374111882482776 -4.0371372518183435 1.9837474419540042 -4.665520125839329 2.284132904191275 -5.351716895963452 2.4117217838142264 -6.044891868883465 2.501880682357826 
10	0.7	66.004	3	7	10	0.1	0.1	10	(232, 193, 80)	7.6864420005053375	8.150325005131155	-2.84469089555647 2.749554445825108 -2.4159839229061117 2.196749271702014 -1.965824597017376 1.6618406797442735 -1.4867601502921775 1.1531834737229139 -1.018145099180294 0.6353707730033304 -0.5805459049411581 0.09218429219816789 0.031490319836979364 -0.24127162753588738 0.7267334929791347 -0.3021835087236952 1.4221935500171645 -0.2338411557955151 2.1148831722042223 -0.1370261353778227 
7	0.7	66.004	3	7	10	0.1	0.1	10	(209, 152, 126)	5.58169526517379	8.279236811815029	-2.2407406048525793 -1.422619123877328 -1.5535180313857602 -1.3136893903299514 -0.8899623638391496 -1.5218270673515704 -0.2707986272167325 -1.8405807820833133 0.38070748550309286 -2.0884229783878596 1.0490929809368217 -2.2896349352708216 1.716336458849852 -2.4979077808085526 
7	0.7	66.004	3	7	10	0.1	0.1	10	(3, 55, 150)	5.595973729609284	8.877174946969964	-3.3520737045115117 -2.2638663670234007 -3.6159109316583846 -1.6153792291451994 -3.8961970047565817 -0.9749575210570828 -4.345661252990748 -0.4400401851072183 -4.9428312522682445 -0.07682992803348473 -5.603781964011786 0.1519294427484748 -6.281469616488522 0.3262447483885302 
9	0.7	69.001	3	7	10	0.1	0.1	10	(169, 111, 18)	6.958458717007572	7.39437670611338	-1.6617160540107452 -0.29727292622371426 -2.3068984892849818 -0.04037129043452498 -2.892238238095677 0.3304904573334125 -3.318667085120955 0.8765377405210237 -3.6477650178136694 1.4870314312171005 -4.099431629322949 2.013976293940173 -4.719891291326408 2.3276427385256806 -5.403564031844073 2.463004419238832 -6.098322122930102 2.5351046322525117 
8	0.7	69.001	3	7	10	0.1	0.1	10	(209, 152, 126)	6.258790523625567	8.279236811815029	-2.757636863785592 -1.3300251721683403 -2.126150699889636 -1.6147432296127606 -1.43551576100423 -1.6639684845155254 -0.7517445597331651 -1.5549944289398177 -0.10924020724060851 -1.8134603773078255 0.5088681370912235 -2.1300545385775673 1.1676563744177684 -2.3551380544051823 1.8405375096757182 -2.541102865746169 
8	0.7	69.001	3	7	10	0.1	0.1	10	(3, 55, 150)	6.296724764128902	8.877174946969964	-3.156370174709526 -2.9104785662540364 -3.639584953525515 -2.4036639942148117 -4.032489150138441 -1.823628609825031 -4.160104069193565 -1.1351296404204045 -4.422518810528184 -0.4876114955765598 -4.960217990850457 -0.042151092431327024 -5.617421777488972 0.196237274238158 -6.297453310290566 0.36069656309046977 
5	0.7	69.001	4	7	10	0.1	0.1	10	(208, 109, 138)	4.172541843233973	6.519389985993044	-1.7597864438813122 1.213966402137093 -2.049455105245034 1.8401466916169487 -2.509499482555534 2.356600970966846 -2.965787426680858 2.8795839393937457 -3.399630110084246 3.4249918450539325 
6	0.7	69.001	4	7	10	0.1	0.1	10	(5, 249, 14)	4.880869390083596	10.442504466880353	-0.45276421337265693 0.8174284224031433 -0.34241501377730843 0.1309614282730638 0.1287789431644789 -0.3776910005252238 0.8244414810941699 -0.39373017520718867 1.5102675463663555 -0.2659829135623185 2.19723902793622 -0.13818299976317797 
9	0.7	72.002	3	7	10	0.1	0.1	10	(209, 152, 126)	6.957685468235692	8.279236811815029	-3.2167430737696714 -0.9201023541669575 -2.7318807025588407 -1.4160422672771977 -2.089932850954425 -1.6801133481570019 -1.4134565824627079 -1.8424170406721576 -0.7153805172708344 -1.8343798726632086 -0.023214900018306308 -1.824977453669392 0.6132880408889179 -2.097916264350386 1.253272160631826 -2.367348686120903 1.913747211655318 -2.5900230269353384 
9	0.7	72.002	3	7	10	0.1	0.1	10	(3, 55, 150)	7.001294666135008	8.877174946969964	-2.715420728859135 -3.428683235067242 -3.2046499437907676 -2.9271137596006693 -3.702970419969756 -2.433799030374002 -4.181519657353917 -1.920917391588052 -4.519928537940117 -1.306617703888387 -4.594839768468217 -0.6100434094549891 -4.994560439257372 -0.038166746449078005 -5.632476657190603 0.2468887629187107 -6.312564243723364 0.4109752320456585 
5	0.7	72.002	4	7	10	0.1	0.1	10	(208, 109, 138)	4.191462037126765	6.519389985993044	-1.7311005924124612 1.3248128874394565 -2.1361972563243627 1.889059966053078 -2.4939395022130415 2.487396772552332 -2.9737103926919466 2.998070235029234 -3.4644333413412 3.495910141244322 
6	0.7	72.002	4	7	10	0.1	0.1	10	(5, 249, 14)	4.858682102160391	10.442504466880353	-0.4244656657714358 0.9023042308931335 -0.06074047223329774 0.31281591007249 0.265742104312021 -0.30102259042638646 0.9195496793629595 -0.5022095956696316 1.5932519245710537 -0.3481582784898261 2.258321491138258 -0.14434901254493143 
5	0.7	72.002	4	7	10	0.1	0.1	10	(197, 198, 217)	4.0325451214292425	7.562009805765408	-3.3679126978137606 0.6238515018130086 -2.7478030333222807 0.3882126933689279 -2.203980822623447 0.018265522245064864 -1.6735011069064505 -0.3645031304510446 -1.0430616249779112 -0.550454526638764 
5	0.7	72.002	4	7	10	0.1	0.1	10	(0, 219, 127)	4.107286329787487	7.738980612126818	-3.6654186144810796 1.8241735764233562 -4.216878786967141 2.1977611657783127 -4.851308752278538 2.418573999907506 -5.528394120874496 2.480916544607769 -6.217384016041131 2.507124936874534 
10	0.7	75.003	3	7	10	0.1	0.1	10	(209, 152, 126)	7.584595840427125	8.279236811815029	-3.67468739332657 -0.5513630315482781 -3.2000716362547426 -0.9976032587400029 -2.676173014678386 -1.4150064774047322 -2.0799409801249813 -1.7500815516991342 -1.4136776233381538 -1.9362679627256625 -0.7185222930037549 -1.961752070218502 -0.021780755374873978 -1.9518003137850353 0.6622926431659046 -2.0879394244565677 1.3142112507942203 -2.338518185846874 1.9568913207653449 -2.6139902640314614 
10	0.7	75.003	3	7	10	0.1	0.1	10	(3, 55, 150)	7.69868824377755	8.877174946969964	-2.2032942105632642 -3.9170698717115355 -2.7080462313556497 -3.4322061681182467 -3.213294258133437 -2.9480503194118435 -3.7203218487990966 -2.4658736673117905 -4.20641615616647 -1.9620751532414065 -4.621453195275381 -1.3962521324733674 -4.849554971709903 -0.724181463687434 -5.064690713388871 -0.06296568551954367 -5.6606837738873335 0.2940739593517418 -6.330999059521068 0.4876606790817276 
5	0.7	75.003	4	7	10	0.1	0.1	10	(208, 109, 138)	4.189834036946906	6.519389985993044	-1.8675649055978962 1.3705717913057696 -2.097191154996043 2.0263806325689435 -2.442779630262373 2.6313456901880965 -2.9365978826790986 3.1262981956749294 -3.4783667550183175 3.5681476615618495 
7	0.7	75.003	4	7	10	0.1	0.1	10	(5, 249, 14)	5.591183956427223	10.442504466880353	-0.5278809327731405 1.6807754596271407 -0.35720478245125803 1.002880234803129 -0.035172271333332526 0.38324977338830657 0.376578855301357 -0.18089507608511884 1.0026240176506505 -0.48860465696451727 1.6981927992054466 -0.4261293286026797 2.3575557455639435 -0.1927653981398288 
5	0.7	75.003	4	7	10	0.1	0.1	10	(197, 198, 217)	4.198872359831731	7.562009805765408	-3.50425240104972 0.6582425918018813 -2.840944860455015 0.4288205450100638 -2.261517348321847 0.035864027910246545 -1.6422938104314382 -0.28758799572110433 -1.0173187262888068 -0.5990592542086063 
5	0.7	75.003	4	7	10	0.1	0.1	10	(0, 219, 127)	4.178448803567185	7.738980612126818	-3.6388371428619397 1.9456474247866553 -4.276970458616668 2.2064288679054407 -4.936647106774211 2.421169897354625 -5.62616571668767 2.520876475695159 -6.324072125655192 2.553041515998643 
10	0.7	78.004	3	7	10	0.1	0.1	10	(209, 152, 126)	7.681188623007259	8.279236811815029	-3.6990968232816654 -0.5987141388159435 -3.2462943336794647 -1.1287836361569588 -2.686514099646486 -1.5442315948811565 -2.052876387604968 -1.8353359979681396 -1.3714641773516107 -1.9840186761164587 -0.6736067353108541 -1.9891576924461865 0.02433718669961892 -1.985386355392623 0.7123378998743157 -2.104202983048702 1.3704077179648124 -2.3392144965397796 2.0108282562822093 -2.620332680595875 
10	0.7	78.004	3	7	10	0.1	0.1	10	(3, 55, 150)	7.688427822080804	8.877174946969964	-2.2154284958045927 -3.9025053374340937 -2.7192014493765426 -3.41674125716505 -3.2325041628926985 -2.9413400718609397 -3.767618037596304 -2.490935452121385 -4.303844394151449 -2.0421868717476537 -4.754228786245791 -1.507946350932999 -5.051558304672655 -0.8757945556850959 -5.235407436356032 -0.20282325224006253 -5.706725380440267 0.3103172346828015 -6.341294498865939 0.6024718566367092 
6	0.7	78.004	4	7	10	0.1	0.1	10	(208, 109, 138)	4.888548682894414	6.519389985993044	-1.4405042421844338 0.9688546706970758 -1.8140850829986865 1.5565219918398125 -2.118157683285918 2.1836669747607544 -2.438029461818459 2.8036590382668467 -2.912703528421431 3.3158967091749947 -3.491479470337851 3.7082235304326434 
7	0.7	78.004	4	7	10	0.1	0.1	10	(5, 249, 14)	5.591829755654995	10.442504466880353	-0.29354414987156663 1.7819654837310954 -0.06863649235346835 1.1194605277493952 0.05138591254826217 0.4311190090183845 0.39772051170493683 -0.1744228437884713 1.029021770825124 -0.4711531038318626 1.7271177354656715 -0.44107179357837145 2.4052331855434774 -0.2691441771090256 
5	0.7	78.004	4	7	10	0.1	0.1	10	(197, 198, 217)	4.195414861276866	7.562009805765408	-3.3627981926166957 0.7814850854305389 -2.767198443864079 0.4162632798170446 -2.301110038892116 -0.10457954153364406 -1.687551759285754 -0.43856937013224695 -1.016170210187725 -0.6339881803665809 
5	0.7	78.004	4	7	10	0.1	0.1	10	(0, 219, 127)	4.195444740391922	7.738980612126818	-3.664604436878351 2.139891339020696 -4.348659380803237 2.27972537443671 -5.0348051492560195 2.4112240881162372 -5.726049880744822 2.5155581782201795 -6.4209878375177 2.5956363743370527 
11	0.7	81.001	3	7	10	0.1	0.1	10	(3, 55, 150)	8.404414081913652	8.877174946969964	-1.7053391891488492 -4.380441126225844 -2.2163721068908298 -3.901757670633153 -2.7561003499512515 -3.4553484455964742 -3.316919009352541 -3.0352558713110223 -3.8157434152914274 -2.5433336202665973 -4.310931356540248 -2.0474751800645796 -4.8075363939729705 -1.552815496604645 -5.291276269348123 -1.0454817921092456 -5.601818560293639 -0.4168265329145957 -5.869583932110141 0.22929737389992777 -6.341303404028443 0.7454135127310093 
6	0.7	81.001	4	7	10	0.1	0.1	10	(208, 109, 138)	4.9043079851085105	6.519389985993044	-1.5271943490976256 1.0892789512774408 -1.6627111459133874 1.7760439579485707 -1.781802901279112 2.466668509645934 -2.033089883156871 3.121370669763099 -2.5630420062127164 3.580666467538384 -3.2142149442484413 3.8400344209921444 
