N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	27.002	2	7	10	10	10	10	(185, 18, 60)	6.299957445251982	8.378541376985982	-2.081144994045202 -0.8286246193890344 -2.7618647065327844 -0.6654640498490694 -3.4425737501472318 -0.5022574281976476 -4.123238828405387 -0.3389253609559888 -4.8038925410598505 -0.17554115595534606 -5.4845469838812075 -0.012151359553153942 -6.165207225710557 0.15122607087189271 -6.845873038975568 0.3145941797287187 
8	0.7	27.002	2	7	10	10	10	10	(14, 169, 160)	6.299914874526969	9.381811954351777	-3.022008388041208 0.8321576409918559 -2.340622218214475 0.6718761661415846 -1.6592011739453398 0.5117449249582908 -0.977722487101318 0.3518554905097497 -0.29617934645454985 0.19223237267279156 0.38542045386257856 0.0328389065366969 1.0670592234904108 -0.12640285524349337 1.7487164840790388 -0.28558183325663367 
9	0.7	30.003	2	7	10	10	10	10	(185, 18, 60)	6.999999488494014	8.378541376985982	-1.400697192113061 -0.9928146098810258 -2.0814204135423195 -0.8296607179362975 -2.7621422200969197 -0.6664919312649037 -3.442853464215628 -0.5032723742281274 -4.1235386317693665 -0.3399403875698991 -4.8041623526157275 -0.17641236904714097 -5.484759906725842 -0.012771524806061762 -6.165346809273288 0.15092061493629602 -6.845932245983121 0.31462796285073236 
9	0.7	30.003	2	7	10	10	10	10	(14, 169, 160)	6.999930084109815	9.381811954351777	-3.702897406701733 0.9944203159375826 -3.0216026791481574 0.8337468551244656 -2.3402759046755053 0.6732053314120761 -1.658900622173367 0.5128614531830542 -0.9774746792376697 0.3527222804691074 -0.2960060803519181 0.19275357063415638 0.38549229950614966 0.03290151741858081 1.0670074589153566 -0.12688780303621155 1.7485294160284508 -0.2866554923448094 
10	0.7	33.004	2	7	10	10	10	10	(185, 18, 60)	7.700020385822057	8.378541376985982	-0.720183891734418 -1.15667078884012 -1.4008918768008736 -0.9934568083682225 -2.0816025235466413 -0.8302474551018951 -2.762315281611566 -0.6670409228646271 -3.4430256839358546 -0.5038192334301453 -4.123724255116404 -0.3405438876413113 -4.804396854022175 -0.17715734113147621 -5.485014639538309 -0.013590899081804556 -6.165608709010153 0.1500781858445956 -6.846194923855561 0.3137857243164124 
10	0.7	33.004	2	7	10	10	10	10	(14, 169, 160)	7.699931721008836	9.381811954351777	-4.383635372402081 1.157313337206118 -3.7024470302680217 0.9961779809539526 -3.0212305554201766 0.8351599885897896 -2.3399692541709256 0.6743270209817028 -1.6586580043071832 0.5136988524440796 -0.9773009691499539 0.3532570373399609 -0.2959080240093552 0.19295972130539601 0.3855089953786287 0.03275718558485235 1.0669393053255058 -0.12739568125698808 1.7483750042339516 -0.2875317207809452 
11	0.7	36.001	2	7	10	10	10	10	(14, 169, 160)	8.40002863774033	9.381811954351777	-5.0622931281213495 1.3279961162090828 -4.380565191192658 1.169493941831906 -3.699062967628919 1.0103973871271186 -3.0175930502554538 0.8495816047156072 -2.3364607634772994 0.6876463602701686 -1.6555687918000608 0.52496378972753 -0.9748313969350478 0.3618283106869317 -0.2941762369245932 0.19846792821099118 0.3864502054522886 0.03503641649599126 1.0670793113754498 -0.1283911392324771 1.7477227054878797 -0.2918039915828304 
5	0.7	36.001	3	7	10	10	10	10	(137, 107, 168)	4.154573997868738	7.241688646659154	-2.4156866738040774 -0.7235522051186662 -1.7573632552856593 -0.9044208577365187 -1.095602311118473 -1.0861823479551753 -0.4297780721171255 -1.2690077619685498 0.2405372125882755 -1.453040065310091 
6	0.7	36.001	3	7	10	10	10	10	(19, 167, 148)	4.838912068343932	8.16940243971106	-3.6905644994307223 -0.38205522643217876 -4.359488933389048 -0.25101136797259604 -5.030666875422951 -0.11968954442900732 -5.704980868722655 0.012077553979205609 -6.383129251687969 0.1444863722558617 -7.065596660270746 0.2776972695915511 
12	0.7	39.002	2	7	10	10	10	10	(14, 169, 160)	9.10027903183207	9.381811954351777	-5.742331846906029 1.4967302603294257 -5.061166406474918 1.3354736507174998 -4.379918678648767 1.1747801982156019 -3.6986743578600136 1.0149604983832796 -3.0177334356270236 0.8545519801310607 -2.336652045007915 0.6902616020631456 -1.6559626786949253 0.5259796270008251 -0.9752539377724511 0.3624281354526065 -0.2945057259488334 0.19922040307735756 0.38621774955723853 0.035964614107595494 1.0668977123951462 -0.12743610334035207 1.747550798682581 -0.2909113730108763 
5	0.7	39.002	3	7	10	10	10	10	(137, 107, 168)	4.055887280916769	7.241688646659154	-2.221908561957639 -0.7812335284585532 -1.6192188324649475 -0.9437391199327073 -0.9847781319185384 -1.1163080738097677 -0.3282501080868504 -1.296447224130009 0.3402247500950037 -1.4806468374789579 
7	0.7	39.002	3	7	10	10	10	10	(19, 167, 148)	5.479962675618388	8.16940243971106	-3.1425140970731698 -0.49609247468386286 -3.7619671781677733 -0.37556400777713783 -4.416107680164121 -0.2468183122295905 -5.090383261454448 -0.11294466056614452 -5.773064653198224 0.023217810345376254 -6.458464023004249 0.1600580648579066 -7.14464325374644 0.297006765022414 
6	0.7	42.003	3	7	10	10	10	10	(137, 107, 168)	4.885112674550763	7.241688646659154	-2.545170186644935 -1.2404968527609077 -1.8504062613211614 -1.2827737137389055 -1.1556084861884686 -1.3281708179364675 -0.46061374573204233 -1.3781040458895877 0.23481446862374641 -1.4322917116827418 0.9309658217188658 -1.4890582953409366 
7	0.7	42.003	3	7	10	10	10	10	(19, 167, 148)	5.580407199725148	8.16940243971106	-3.36202273746164 -0.1337840726595324 -4.0556588991304725 -0.08043758626540151 -4.749087360656041 -0.024729555948743487 -5.442564091883265 0.03449119480496097 -6.136412090337536 0.09718235436650709 -6.83098046391528 0.16239147423508576 -7.526582467268393 0.228772664379591 
6	0.7	42.003	3	7	10	10	10	10	(120, 153, 165)	4.886283250473554	9.88248397164845	-3.30119304557943 1.2604812294058194 -3.994344739935103 1.321882687374912 -4.687870645976501 1.3848999804626712 -5.381926414039301 1.4499693991256066 -6.076706435670669 1.5166770511038792 -6.7723977986943185 1.5841933255215899 
7	0.7	42.003	3	7	10	10	10	10	(129, 150, 64)	5.581116027500714	10.330188135355062	-2.086794575146114 0.6033310032993171 -1.4076993780978226 0.45357576830983415 -0.7284619400360394 0.30318054533920047 -0.04885792714322798 0.15195638876458237 0.6313450245736368 -9.899288118950707e-05 1.3123071732566958 -0.15309614893439089 1.9938881672112678 -0.30754455238941775 
7	0.7	45.000	3	7	10	10	10	10	(137, 107, 168)	5.594782291066837	7.241688646659154	-3.2282839365324874 -1.7882138487420478 -2.530813542997388 -1.729737564751237 -1.8345772154311222 -1.6681707274569615 -1.1383066447797396 -1.6075267115737588 -0.44179379017729775 -1.5496286513270876 0.25501410928146784 -1.4945014222457549 0.9520670366532227 -1.4409776040833884 
8	0.7	45.000	3	7	10	10	10	10	(19, 167, 148)	6.270759594436159	8.16940243971106	-2.7661999055593576 -0.3904480014978027 -3.4528246110736514 -0.2850162624806225 -4.14028382017991 -0.18584371157347973 -4.829298962731403 -0.09708503885385103 -5.52014753983832 -0.020238240274359488 -6.2127306520862104 0.04614133051236997 -6.906687195761015 0.1063679717986593 -7.603391302562754 0.1673953716427006 
7	0.7	45.000	3	7	10	10	10	10	(120, 153, 165)	5.5792112539121685	9.88248397164845	-2.9469288567902665 2.1143021774984585 -3.6259392510758226 1.9610216932327507 -4.307283496740835 1.8209437241668882 -4.992526739740029 1.7016536533405908 -5.68189825368412 1.6048035157827305 -6.37473562211292 1.5264688861482252 -7.069992955537525 1.4584344403457343 
8	0.7	45.000	3	7	10	10	10	10	(129, 150, 64)	6.2381173352653505	10.330188135355062	-2.4245322551012487 0.8955998653418672 -1.7617967023471892 0.7109318222533622 -1.0986619558045803 0.5277052310201252 -0.43432696786081015 0.346255407671013 0.23182404830967845 0.16630390155027647 0.9002428726186216 -0.012793640749945368 1.57121519123092 -0.19188926329161882 2.244562268754323 -0.37190179960571723 
8	0.7	48.001	3	7	10	10	10	10	(137, 107, 168)	6.299369032623712	7.241688646659154	-3.8930585976929413 -2.0907151951592757 -3.1971121488901804 -2.0141052280345866 -2.501214179252309 -1.9357756998939035 -1.8057845386534415 -1.8524505913292593 -1.1125747778991906 -1.7595658546511395 -0.41997379020887377 -1.6611301422257663 0.27239432169694006 -1.5600648382259554 0.9647869978606729 -1.4581649483426236 
9	0.7	48.001	3	7	10	10	10	10	(19, 167, 148)	6.967505789825804	8.16940243971106	-2.122274126688536 -0.531120288390436 -2.810196883199485 -0.43851984100862756 -3.4985957904932037 -0.3478245145388722 -4.187767859987551 -0.2602733116386131 -4.877914954217683 -0.17641707701159615 -5.5691457611061805 -0.0961267390839783 -6.261484043153946 -0.018631206021316574 -6.954878403928463 0.0574041591863417 -7.649695700010273 0.1338132575378258 
8	0.7	48.001	3	7	10	10	10	10	(120, 153, 165)	6.2975001867038	9.88248397164845	-2.3316121492131043 2.596103940000712 -3.011913205820239 2.4310776943838133 -3.6924566424122265 2.2644748461945112 -4.371061571641429 2.0958426086449804 -5.049939177305591 1.9281808679901455 -5.729542722898528 1.7632367950317742 -6.409951319345577 1.6012380760215477 -7.090933278413222 1.441133317185466 
9	0.7	48.001	3	7	10	10	10	10	(129, 150, 64)	6.973818007951367	10.330188135355062	-3.065010207971823 1.04068287970236 -2.3833609413489647 0.9005213590769905 -1.703306072218849 0.752247746075494 -1.0279299499019792 0.5873950010310307 -0.35544912815292706 0.40888296048182254 0.3149048063162127 0.21997233486079326 0.9840350106877301 0.023925582947601422 1.6528531635688186 -0.17623946502016402 2.3221236409855206 -0.37810098114612717 
9	0.7	51.002	3	7	10	10	10	10	(137, 107, 168)	7.003659138869162	7.241688646659154	-4.569171251276787 -2.2448460565360753 -3.8718209367966403 -2.1811639498275737 -3.174299495282058 -2.116780994703617 -2.476726699945489 -2.0517669716356743 -1.7795890901971496 -1.9863814007280423 -1.0843111902443376 -1.9164330357011115 -0.3843375313660206 -1.824485214628278 0.3046226779179187 -1.7117500539968196 0.9941764619814321 -1.5958254755011474 
9	0.7	51.002	3	7	10	10	10	10	(120, 153, 165)	7.001796110237757	9.88248397164845	-1.6856414579634216 2.904045363458963 -2.366701497423239 2.7420643560656925 -3.047438446994118 2.5785244315889826 -3.72713005677144 2.4106041570049506 -4.405823483789733 2.2341852514913647 -5.081069542971674 2.0493924998582576 -5.754838339278807 1.8592585794631538 -6.427808797385347 1.6663800524646355 -7.100478519475195 1.4725648971596592 
10	0.7	51.002	3	7	10	10	10	10	(129, 150, 64)	7.677967973929272	10.330188135355062	-3.732996878072209 1.0285684607734185 -3.0401459518729035 0.9534610457342422 -2.3482494424256353 0.8701733069069358 -1.6584759957999744 0.7720604012882228 -0.9724108607370344 0.6508492360380633 -0.2906030212958275 0.49409921401993395 0.3793927224523218 0.3056870678482945 1.0468915932069076 0.10334211241162213 1.7136884713320915 -0.1045278882945094 2.38070128914316 -0.31436397062765725 
5	0.7	51.002	4	7	10	10	10	10	(113, 67, 129)	4.051199765036305	7.14344624007934	-3.43606519380248 -0.38415852038087456 -2.816927858698391 -0.4571755606946226 -2.1591414331605208 -0.5323709378433539 -1.4832669013372632 -0.6029805268272219 -0.7999231931370956 -0.6649560201481922 
6	0.7	51.002	4	7	10	10	10	10	(18, 192, 148)	4.7858324260131795	8.503957793980062	-4.333544485293329 -0.27668615370700417 -4.958079779972798 -0.1985658723574264 -5.623842209619459 -0.11536671339026229 -6.308662434396188 -0.029704033508852593 -6.999832448482003 0.056948503835629695 -7.693139725354248 0.14400434641282203 
10	0.7	54.003	3	7	10	10	10	10	(120, 153, 165)	7.707619033168326	9.88248397164845	-1.0139912593869218 3.096217903135062 -1.6990690709758542 2.952260178180349 -2.3843967613890404 2.809185238775349 -3.070077403048779 2.6672510264307223 -3.755807276813686 2.5247323779339816 -4.440587537741203 2.376986613154331 -5.122388833360354 2.216117211783778 -5.801970899921861 2.030037038848819 -6.4721336681167845 1.825197711819257 -7.139752313717608 1.6132666012154313 
12	0.7	54.003	3	7	10	10	10	10	(129, 150, 64)	9.050522081575327	10.330188135355062	-5.076805190756405 0.8945536312028771 -4.387325248008184 0.9174155676979462 -3.6965659620493967 0.9299960762116339 -3.0043253718897245 0.9238460792793324 -2.311521849981277 0.8921379237486636 -1.6193777147993837 0.8307902518771403 -0.9298823863789679 0.7366716578473101 -0.24532604221581708 0.6074581083286936 0.4327809548359091 0.44137082633882946 1.1052047593925463 0.2502932488432302 1.7740374766466587 0.04520510138255728 2.44152762596032 -0.16509541905115854 
5	0.7	54.003	4	7	10	10	10	10	(113, 67, 129)	4.183407768929232	7.14344624007934	-3.2442212687252554 -0.44901448521298276 -2.550930605786309 -0.5145318065083807 -1.8582612152959448 -0.5810341947796764 -1.166014679947647 -0.6492290990487858 -0.47394497634897115 -0.7189852525887634 
6	0.7	54.003	4	7	10	10	10	10	(18, 192, 148)	4.891909599154123	8.503957793980062	-4.62559499929386 -0.5841035870382617 -5.300899792357288 -0.41223873007452777 -5.975984691966328 -0.23357764251207283 -6.651085862814728 -0.05432641724863564 -7.32692471966454 0.12359026243063712 -8.003552700963777 0.3005823099304222 
5	0.7	54.003	4	7	10	10	10	10	(166, 119, 117)	4.099065867064189	8.61043727602943	-2.7230973843283888 -2.1393928078568485 -3.3843646831128775 -2.1749472609894527 -4.05288876072481 -2.2095063699906565 -4.730563995385041 -2.2431296094582285 -5.418670485167143 -2.2765549981999817 
5	0.7	54.003	4	7	10	10	10	10	(4, 209, 80)	4.099596869046833	8.71328694752388	-1.494991028475247 -2.181204259876401 -0.8358965629731263 -2.1124651414083715 -0.16943173961571228 -2.043026022914975 0.5046277689055493 -1.968864506620641 1.1891101130294253 -1.8925076079738232 
11	0.7	57.000	3	7	10	10	10	10	(120, 153, 165)	8.399453696044048	9.88248397164845	-0.3284390037465382 3.231181827807211 -1.0159491414956896 3.099653519219925 -1.7035457071797857 2.9687461715636925 -2.3913499039465362 2.8392099518517315 -3.0794054504109627 2.7114469123626885 -3.7675926886854296 2.5850416898911006 -4.455544145105898 2.45832216956123 -5.142540319423337 2.32796839278666 -5.827701983124033 2.1885958468389495 -6.512003225963953 2.0345919036096447 -7.1944554248682095 1.8756042319777775 
13	0.7	57.000	3	7	10	10	10	10	(129, 150, 64)	9.759445827506173	10.330188135355062	-5.747968291699902 0.8622997739084508 -5.056295600405538 0.9415553951168527 -4.364338910335735 1.0069621265601367 -3.671527400748963 1.0401608244444498 -2.9772442828442087 1.021341906498658 -2.2846257887421046 0.957929620540849 -1.5953809131175707 0.8605315021757196 -0.909637163239047 0.7380998375329144 -0.22689717236347332 0.597600901269049 0.45393705935858375 0.44399227854756174 1.133457675557576 0.28250270285688084 1.8125188484977792 0.11693703775785882 2.491751263249676 -0.050110449215492285 
6	0.7	57.000	4	7	10	10	10	10	(113, 67, 129)	4.828254590521553	7.14344624007934	-3.582968514723846 -0.2419649404731432 -2.914409877976473 -0.36041773867477483 -2.2428056561129748 -0.47482521250886733 -1.5666770985215306 -0.5848862435935864 -0.8856753883166705 -0.6910167787822054 -0.19973953637280747 -0.7948780349890389 
7	0.7	57.000	4	7	10	10	10	10	(18, 192, 148)	5.514447055392951	8.503957793980062	-4.360073766718763 -1.2304335933461552 -4.980333978304359 -0.9587173507632364 -5.604545620410639 -0.6892590463746262 -6.233085217092214 -0.421480917506542 -6.865232037105853 -0.1518416876171147 -7.50140450932044 0.11874559239815309 -8.141726977051244 0.39052252059113596 
5	0.7	57.000	4	7	10	10	10	10	(166, 119, 117)	4.197889639218618	8.61043727602943	-2.7836669470727102 -2.365072158182847 -3.478894515935546 -2.433801047967524 -4.174621018900966 -2.4961915104548678 -4.873699425908773 -2.5402183929606124 -5.572975778737801 -2.577908325966421 
5	0.7	57.000	4	7	10	10	10	10	(4, 209, 80)	4.197259144740515	8.71328694752388	-1.3895250845729261 -2.352869221554529 -0.6975222994688985 -2.2550038711278315 -0.0054162275965187875 -2.155841292898759 0.686421801302254 -2.05284222867792 1.3783333285264807 -1.9485093989608646 
13	0.7	60.001	3	7	10	10	10	10	(120, 153, 165)	9.791191249986634	9.88248397164845	1.0542771076863802 3.4709647502911154 0.366104446218734 3.3435014847481215 -0.3220342780100809 3.2166657839179127 -1.0102948085097174 3.091623653964366 -1.6988485486279117 2.9698902552356286 -2.387781176311609 2.85278569318476 -3.0774741369517793 2.740456834022628 -3.76800620353705 2.633001331904565 -4.459379801437354 2.5303420541147723 -5.151387737598543 2.432012405244163 -5.843825820014785 2.336453370373387 -6.536618991850506 2.24113446770227 -7.2300152070341746 2.144093359989695 
6	0.7	60.001	4	7	10	10	10	10	(113, 67, 129)	4.873500698241147	7.14344624007934	-3.439288776405689 -0.027013388566232453 -2.773886597234608 -0.22013537978901407 -2.1060752518606427 -0.4089707480339287 -1.4352633217155635 -0.5910924532070276 -0.7621467948312656 -0.765397311091615 -0.08718855945527539 -0.9361825615519698 
8	0.7	60.001	4	7	10	10	10	10	(18, 192, 148)	6.217296607640575	8.503957793980062	-3.8342455425036097 -1.2897428715116186 -4.4973318811171 -1.126234689362959 -5.159308237006235 -0.9560966549616019 -5.819662188215548 -0.7742756044812514 -6.478088028120891 -0.5775474362019447 -7.134355808193775 -0.36407810539709073 -7.786970235135089 -0.13266602498205096 -8.440757445974372 0.10661860423770889 
6	0.7	60.001	4	7	10	10	10	10	(166, 119, 117)	4.898867080935	8.61043727602943	-2.275857516379983 -2.088164714729924 -2.9316185546388978 -2.3310792791141073 -3.594658224893367 -2.5606663827112244 -4.263350532298119 -2.763467905137694 -4.936829775272905 -2.9520575609398616 -5.612113931815594 -3.1354433652735385 
6	0.7	60.001	4	7	10	10	10	10	(4, 209, 80)	4.900787152596509	8.71328694752388	-1.6656348916317834 -3.295148662505661 -1.0508379037751867 -2.9599185695991284 -0.4331277699875011 -2.6303133082501224 0.1882784922756067 -2.307655799373257 0.8124811399716235 -1.9899198443889992 1.436744401559937 -1.673693581683971 
7	0.7	60.001	4	7	10	10	10	10	(135, 59, 15)	5.542062994364345	9.672620091144115	-2.4991302495403453 1.465854757662327 -3.1814581303604976 1.3557153797399961 -3.86400198085305 1.248318406470039 -4.544467460390748 1.141853748386961 -5.226514647454683 1.0419236228267306 -5.910751814451831 0.950218827342688 -6.5969755890406185 0.8646869219806615 
7	0.7	60.001	4	7	10	10	10	10	(11, 46, 126)	5.562157766833199	8.732316366846309	-1.3255907261909197 0.786056721904213 -0.6479537487167248 0.6529931117913247 0.030495074985372607 0.5200772633827662 0.7101279285926583 0.38717446715500137 1.391266263345701 0.2540580866829776 2.07418082687956 0.12056706191428189 2.7590762870193193 -0.013349873087533153 
7	0.7	63.003	4	7	10	10	10	10	(113, 67, 129)	5.555474021276266	7.14344624007934	-4.040181101009547 0.053716176138853704 -3.377313934593905 -0.15393670332573173 -2.715325135860324 -0.3660738059528876 -2.053693532292741 -0.5738388019635434 -1.388453344124487 -0.7576271808820627 -0.718361082201159 -0.9246302003266939 -0.04551135400004257 -1.0839634425551408 
9	0.7	63.003	4	7	10	10	10	10	(18, 192, 148)	6.87912138429386	8.503957793980062	-3.358540271073586 -1.527475233704069 -4.01558545971508 -1.3633697879458542 -4.670358664011558 -1.1900654157999686 -5.32425036120946 -1.0055047322763615 -5.977904776970891 -0.8100020541768627 -6.631911392908474 -0.6047389403092573 -7.2869930323990655 -0.39138152586176717 -7.943526730727128 -0.17167285472446825 -8.603008350684059 0.05123615728156678 
7	0.7	63.003	4	7	10	10	10	10	(166, 119, 117)	5.582609004590374	8.61043727602943	-1.582070943618837 -2.174490444508229 -2.223373044200637 -2.442993665463114 -2.8730945262173457 -2.689641013544611 -3.5403137351398426 -2.893770093209652 -4.216011687710851 -3.065268788593419 -4.897154228467159 -3.2192141205056846 -5.580584927938301 -3.3669320927855564 
7	0.7	63.003	4	7	10	10	10	10	(4, 209, 80)	5.604438511626199	8.71328694752388	-2.0493805679307724 -4.0008817883952705 -1.4553190246024497 -3.629717438427642 -0.8634486231428659 -3.2543506366958903 -0.27956229210870975 -2.866654733976722 0.3019687052116771 -2.475043776031961 0.8832363114467584 -2.082838396999264 1.4619896941575197 -1.6892471434583527 
8	0.7	63.003	4	7	10	10	10	10	(135, 59, 15)	6.290877642455936	9.672620091144115	-1.9285029459923346 2.0261346411468595 -2.602674739020972 1.8247824004293216 -3.2747346772180723 1.6298811298840208 -3.9498555972387206 1.4528776373320262 -4.628943346918082 1.2924325295729713 -5.309111662394954 1.1417238230499913 -5.991316913819954 0.9976314273868844 -6.674809972375812 0.8566354664377084 
8	0.7	63.003	4	7	10	10	10	10	(11, 46, 126)	6.226464337472057	8.732316366846309	-1.8478869113433019 0.7055058032395299 -1.16937917015865 0.6145501166716939 -0.4903321523072865 0.5227750302007262 0.18998808464891973 0.4302296036620565 0.8721045898710983 0.3364557503049844 1.5564634005898852 0.24115413909116246 2.243457513241079 0.14445808682330366 2.9334065211857325 0.04684424227836441 
7	0.7	63.003	4	7	10	10	10	10	(105, 4, 40)	5.498620097043052	8.187104243007937	-2.163891745399455 3.376317065176998 -1.4896617789279716 3.363284676074421 -0.81307579266022 3.3596891322260722 -0.1332331026558897 3.369413047468147 0.5505790780858534 3.391746043693774 1.238992216266909 3.422903340030653 1.9325660845934283 3.458009729011495 
7	0.7	63.003	4	7	10	10	10	10	(82, 63, 12)	5.496635366953763	9.206759723505268	-3.3833831782988453 2.9870633546975007 -4.039486658024783 2.8368801644694073 -4.6991469120995655 2.688402039083642 -5.363346893059986 2.543684201841856 -6.032809425505184 2.4028454781116184 -6.7078389105198415 2.2644606544950188 -7.3884323812006 2.126522321980191 
8	0.7	66.004	4	7	10	10	10	10	(113, 67, 129)	6.2811457858527415	7.14344624007934	-4.682140079583396 0.11619355962695643 -4.009045399015682 -0.04884329136077317 -3.3369533792216264 -0.22337125565103513 -2.6644511011255503 -0.4101891583526326 -1.9898514513431116 -0.5978279965440687 -1.3165560188581582 -0.7812983281136898 -0.6422442113332079 -0.9634784160778661 0.03287353376998278 -1.1454764135434796 
10	0.7	66.004	4	7	10	10	10	10	(18, 192, 148)	7.548550727643187	8.503957793980062	-2.8509437139483964 -1.675424170411854 -3.5112366281127927 -1.5532033967631311 -4.170094203297928 -1.4132269199169938 -4.826222421608263 -1.2498625856946666 -5.479687917435399 -1.0626223035769509 -6.130772106462846 -0.8570196138071301 -6.780886501162581 -0.6379820999908261 -7.431490651039507 -0.4099226740397262 -8.083897913761614 -0.17651518206409006 -8.739105979595445 0.05955493059503962 
7	0.7	66.004	4	7	10	10	10	10	(166, 119, 117)	5.581094312754477	8.61043727602943	-1.5285940004792546 -2.490861916227712 -2.1728930941455307 -2.7446197609051826 -2.8365895655069258 -2.9685396228148835 -3.5068298165712264 -3.1514142527315427 -4.1850794460912875 -3.3100399011516 -4.867522963610201 -3.4560733947772513 -5.551974801234566 -3.597874126063781 
7	0.7	66.004	4	7	10	10	10	10	(4, 209, 80)	5.6004447491871865	8.71328694752388	-1.8620915053588072 -4.254824143674183 -1.2806176610357574 -3.8640753086574566 -0.7030536232293138 -3.4660527936474184 -0.14017925942194115 -3.051231211577675 0.41627650594725385 -2.6272398821211396 0.9701197095720377 -2.199541990429479 1.5233562450055558 -1.770854875647188 
9	0.7	66.004	4	7	10	10	10	10	(135, 59, 15)	7.003216239365456	9.672620091144115	-1.3038730209644729 2.302295965134242 -1.9855159514355385 2.14089731276278 -2.6672252452672565 1.9766736089321175 -3.348220639876664 1.8049858807339842 -4.027000657875435 1.6371655167258863 -4.7055364312128125 1.4695985868050225 -5.384116393784606 1.2918451197310183 -6.0581454113805995 1.1042854990363518 -6.731240604561254 0.9122296443289225 
