N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	27.002	2	7	10	10	10	10	(125, 92, 2)	5.5245243496309175	8.265581985375443	-3.9461551219170463 0.34261853508919765 -4.6217042060521045 0.2502307294255178 -5.299274001612014 0.1658089006514698 -5.980198591301821 0.09258484307330381 -6.6651735780427535 0.029872189393325983 -7.354470124255245 -0.02566445336270625 -8.04813328349936 -0.07830705858283747 
8	0.7	27.002	2	7	10	10	10	10	(5, 79, 179)	6.197734696119355	8.053106923562405	-2.8139673233367497 -0.3122481570546841 -2.1398866432277237 -0.21944625081561017 -1.4648942423315718 -0.13592468268478766 -0.7873056069252534 -0.06653827510258763 -0.10609370405896214 -0.012138434009544896 0.5793060407421116 0.029699383810133397 1.2692052315014306 0.06344099242952134 1.9637787485790392 0.0939646087032033 
8	0.7	30.003	2	7	10	10	10	10	(125, 92, 2)	6.298437397211776	8.265581985375443	-3.315943108709171 0.8229188483736012 -3.998903348401252 0.6694097179392253 -4.681353733942593 0.5153334461790753 -5.363952508585605 0.3618267161407611 -6.046857463115377 0.20950394613826048 -6.730101991271546 0.05843420495742756 -7.4136260097677384 -0.0917193815147644 -8.097325368864974 -0.24147617979648425 
9	0.7	30.003	2	7	10	10	10	10	(5, 79, 179)	6.994773452352408	8.053106923562405	-3.5002202585716318 -0.6276062175069357 -2.8117847664896987 -0.5044899000388234 -2.1230064583555346 -0.38404780538215294 -1.433474014203674 -0.2684792007913427 -0.7429475567113912 -0.15905618198011579 -0.05138727418754036 -0.05587504543412618 0.6410749066215617 0.04209849547597704 1.3342018462066045 0.136682578969761 2.027737060487763 0.2298787971781178 
9	0.7	33.004	2	7	10	10	10	10	(125, 92, 2)	6.99986534142915	8.265581985375443	-2.638951552893154 0.9969958028353373 -3.32199794463689 0.8437855039910701 -4.005041823973556 0.6904839851254486 -4.688017722978435 0.5368167578965668 -5.370792293946692 0.38223961185866273 -6.053012272249992 0.22592653972285784 -6.7350389904435914 0.0687232867749556 -7.417012149300487 -0.08882096709659051 -8.09899957266383 -0.24644371222493033 
5	0.7	33.004	3	7	10	10	10	10	(103, 30, 128)	4.062383387774224	6.521326274846398	-2.364141133376246 -0.4135326830196397 -2.998727130799181 -0.5441261985267893 -3.6436386074216034 -0.676689098753514 -4.300878926696993 -0.812035251068166 -4.971763723694773 -0.9507369289784926 
6	0.7	33.004	3	7	10	10	10	10	(0, 95, 158)	4.7331031369586505	7.916580444600507	-1.2219647978119896 -0.20840422429439354 -0.5809385757133052 -0.12584356297541102 0.06874751081996346 -0.04080861976567454 0.7287129442057929 0.04728194200317695 1.3997236344229333 0.13817491974513968 2.082008518752273 0.23120040240158196 
10	0.7	36.001	2	7	10	10	10	10	(125, 92, 2)	7.699998184745493	8.265581985375443	-1.9572185161800113 1.1557736855382321 -2.6398344558054356 1.0007402440227173 -3.3224445875128055 0.8456815522146844 -4.005040777203266 0.6905618721832855 -4.687615611247823 0.535348501291546 -5.370164739873042 0.38002222054460916 -6.052688179253836 0.22458300728516145 -6.735190318722515 0.06905004442853556 -7.417678625778787 -0.08654397909803346 -8.100161236918805 -0.24216330397082364 
5	0.7	36.001	3	7	10	10	10	10	(103, 30, 128)	4.196103749459189	6.521326274846398	-2.52523097595033 -0.4187079329003453 -3.206878882455003 -0.5713007177702415 -3.888829826655086 -0.7239286452235861 -4.571139006395379 -0.8766033884418581 -5.25384115196562 -1.029349128379917 
6	0.7	36.001	3	7	10	10	10	10	(0, 95, 158)	4.8946614706405445	7.916580444600507	-1.1536224529444459 -0.17530530248170345 -0.460384751961393 -0.09058472108066008 0.233043527236701 -0.005791893864992479 0.9267388905760919 0.07909506804424286 1.6207656776911092 0.1640704388211237 2.3151708439510106 0.24911400292261493 
6	0.7	39.002	3	7	10	10	10	10	(103, 30, 128)	4.7993131784631	6.521326274846398	-2.4940948848733817 -0.6187030241112219 -3.1587921313038523 -0.6987403744204476 -3.8267646510042472 -0.7855326195941593 -4.498879562217948 -0.8813597612117083 -5.176153341847355 -0.985287520373927 -5.859630013868544 -1.0942889405406484 
7	0.7	39.002	3	7	10	10	10	10	(0, 95, 158)	5.469514245744126	7.916580444600507	-1.3752019119914078 -0.04361408918149864 -0.7084809967718944 -0.009522582525044159 -0.0394715349526948 0.028498157195847973 0.6332008995043652 0.07219722989973468 1.3107983009444055 0.12145189262394014 1.9944060211626387 0.17481007563075754 2.684851480335417 0.23028882984310056 
5	0.7	39.002	3	7	10	10	10	10	(66, 199, 159)	4.186069703637049	7.477339822858207	-3.639049590776498 0.818302297460229 -2.9635960085260318 0.9804627649772171 -2.286926183405653 1.1426278798383622 -1.6086223381780544 1.30404928699844 -0.9284767405443372 1.4624468949449663 
6	0.7	39.002	3	7	10	10	10	10	(90, 122, 233)	4.880199381358299	7.951357394875428	-5.001061798828823 0.631140148579048 -5.662575648050292 0.4207924778522365 -6.324705636514533 0.2100810444363862 -6.987210696212812 -0.0023678224667785302 -7.6508271923955435 -0.21551279509153243 -8.31584089952066 -0.4290518172748101 
7	0.7	42.003	3	7	10	10	10	10	(103, 30, 128)	5.586336383454116	6.521326274846398	-1.9047079749051592 -1.2871391323697636 -2.6024116068518697 -1.2180172675183842 -3.2979946423886957 -1.1604766216466826 -3.9934108024959736 -1.118945513252345 -4.689260514044746 -1.0923058293286023 -5.385818066901552 -1.0763973611359903 -6.083242889429159 -1.0658648908319581 
8	0.7	42.003	3	7	10	10	10	10	(0, 95, 158)	6.243536461297007	7.916580444600507	-1.9637124666567816 0.018122881263907938 -1.2761763656165148 0.037943689629704895 -0.5879126982568199 0.05968560176590469 0.1013976027450728 0.08423719220129432 0.7921714456195279 0.1108926811762485 1.4847960909081412 0.13826442547832407 2.179565839508046 0.16541050817067107 2.87665622162432 0.19225908799504637 
6	0.7	42.003	3	7	10	10	10	10	(66, 199, 159)	4.811571580008351	7.477339822858207	-3.851788332430716 0.4322324372248971 -3.2772318605256068 0.7858928160569255 -2.6859731820589148 1.1097665651985595 -2.0656352012254984 1.3925942823303725 -1.426823523061666 1.645802438589601 -0.7769054604002107 1.8886484218581807 
7	0.7	42.003	3	7	10	10	10	10	(90, 122, 233)	5.476978240579655	7.951357394875428	-4.705835645926503 1.1720088547957028 -5.287093380743889 0.8375968678819908 -5.881484108024655 0.5297588695564407 -6.495513560356524 0.25192485363978934 -7.126571798884845 -0.004551577880985349 -7.769508017954142 -0.24899275775602525 -8.420212295067344 -0.4903602304448038 
7	0.7	45.000	3	7	10	10	10	10	(103, 30, 128)	5.603710246456789	6.521326274846398	-1.932469120533652 -1.6811246996662703 -2.62144979284379 -1.5581883151752078 -3.311021735013588 -1.430932832010948 -4.000418453236233 -1.3038010914678284 -4.689919776706253 -1.1785136127706428 -5.379501824437893 -1.0550767320969194 -6.06898419603 -0.9325965612197256 
9	0.7	45.000	3	7	10	10	10	10	(0, 95, 158)	6.935944219175147	7.916580444600507	-2.552147404732228 -0.20683426248382789 -1.867974267255331 -0.13222581645654305 -1.1830569471219687 -0.061593362955046596 -0.4967466716670285 0.0026866681124149 0.19137411820008085 0.05975271769510616 0.8815377456092726 0.11007359509719396 1.5738505272341252 0.15512779054734788 2.2683430764256896 0.19694666913045655 2.965006321901537 0.23754331660635414 
6	0.7	45.000	3	7	10	10	10	10	(66, 199, 159)	4.896405981986209	7.477339822858207	-3.927100551583989 0.5212272872353501 -3.3209809679350273 0.8664338414283259 -2.7070649856481825 1.2017620760733418 -2.089418923032682 1.5304719837452647 -1.4698477649704076 1.8557906949887009 -0.8495603949610409 2.179973551352915 
8	0.7	45.000	3	7	10	10	10	10	(90, 122, 233)	6.291983973564291	7.951357394875428	-4.263997807955352 1.8946681815699284 -4.850874204521253 1.5133983011673706 -5.435303947498578 1.1316846006627683 -6.022213844868523 0.753547002207542 -6.6132093549912945 0.3813810908266229 -7.208326884833929 0.015187791778701143 -7.806492384645548 -0.34678528228674516 -8.406189826977725 -0.7070285966266915 
8	0.7	48.001	3	7	10	10	10	10	(103, 30, 128)	6.302148358556028	6.521326274846398	-1.2748744170236974 -1.9761033531132155 -1.9668662955192004 -1.8699316277409688 -2.6581132252433086 -1.7589026027798893 -3.3468885953323 -1.634503039592554 -4.031454942691784 -1.485433639120507 -4.712544745705584 -1.3210543426870265 -5.3915174296647415 -1.148697205842239 -6.0695430687729655 -0.9735948682020158 
10	0.7	48.001	3	7	10	10	10	10	(0, 95, 158)	7.603988873923706	7.916580444600507	-3.136430383998237 -0.3425900730978098 -2.4583614558693623 -0.25911955827596916 -1.7792701911218949 -0.17738762172862407 -1.0985671666922203 -0.09907087440877496 -0.41579329010529986 -0.025348301167431832 0.2693524116074025 0.04334549002856125 0.9570215218974338 0.10738102871262391 1.6472499882016443 0.16780515689324918 2.340001837962057 0.22605252687307612 3.035212761429054 0.2835463918915613 
7	0.7	48.001	3	7	10	10	10	10	(66, 199, 159)	5.594512138478958	7.477339822858207	-4.587508238001883 0.3247183070660175 -3.9836639403899627 0.6730544415693342 -3.368741428342278 1.008798860646229 -2.748015833674829 1.3295355921844765 -2.1224641602698253 1.6415431924407953 -1.4943157798229523 1.9490264422761265 -0.8650896614817074 2.255018295461604 
9	0.7	48.001	3	7	10	10	10	10	(90, 122, 233)	6.99705047113995	7.951357394875428	-3.8042205648182192 2.445602339262268 -4.3862978388488845 2.056447335047361 -4.967488476876988 1.6656520642444825 -5.545759101094236 1.2696307786884982 -6.1161264796071935 0.8662369811774462 -6.684061588651889 0.4590000003477328 -7.251590083198753 0.05076167195559071 -7.819562641564835 -0.35733985505065946 -8.38803254924672 -0.7652671841533984 
8	0.7	51.002	3	7	10	10	10	10	(66, 199, 159)	6.288509643689952	7.477339822858207	-5.207638052481179 0.06640001567860235 -4.601978018293531 0.41185800306685133 -3.9901649652777325 0.7469422337662862 -3.3726195755922843 1.072093038982065 -2.750239103669983 1.38876397039237 -2.1242525627064452 1.6991913655932922 -1.4959893932816044 2.005954409076476 -0.8666176172322597 2.3114050700929543 
10	0.7	51.002	3	7	10	10	10	10	(90, 122, 233)	7.703279268048007	7.951357394875428	-3.303715616565963 2.9410979219140843 -3.890336454467825 2.558702596058225 -4.476189941071083 2.1746880473128125 -5.059443387134382 1.7863427330702808 -5.637514433012895 1.3900257042530122 -6.207664570541589 0.9811498840538948 -6.765078694088601 0.5583576145555698 -7.315137934533815 0.12571370406175683 -7.861116330218856 -0.3122425890610839 -8.405614765009423 -0.7521137657445613 
4	0.7	51.002	4	7	10	10	10	10	(76, 122, 164)	3.500000116546658	6.616828073896676	-2.3370657790015943 -1.6802198310168663 -1.6661292851969582 -1.8798301064850254 -0.995192763465396 -2.079440390261722 -0.3242562696607595 -2.2790506657298804 
5	0.7	51.002	4	7	10	10	10	10	(68, 200, 31)	4.202303784545439	7.18137201105135	-3.8182806519745123 -2.362344146169383 -4.4247581429368665 -2.0135102851752915 -5.029910944948054 -1.6590756816357553 -5.633970480082411 -1.3035906921348415 -6.237620404411549 -0.9482829261563012 
5	0.7	51.002	4	7	10	10	10	10	(113, 188, 102)	4.154544805668811	8.066720688461839	-1.369467002549228 0.25274816247493637 -2.0092183269994486 -0.004114602886565023 -2.6490455133238546 -0.25851348904396515 -3.289328213148998 -0.5108846182673983 -3.9300267223290124 -0.7626275874995506 
6	0.7	51.002	4	7	10	10	10	10	(40, 196, 197)	4.866497490420856	9.859712492156993	-0.050112987259590944 -0.054853424916641 0.6352482157651824 0.02482735948515053 1.3220145065899704 0.1027423578750002 2.0107516341448832 0.1784805828272655 2.701807082368297 0.25261947995491524 3.395354639295836 0.32618284299945993 
9	0.7	54.003	3	7	10	10	10	10	(66, 199, 159)	6.953394373671863	7.477339822858207	-5.738540029534584 -0.24391017026348205 -5.1289580497840905 0.08794727663662556 -4.521084287111959 0.4211216198945059 -3.9153121856958353 0.7574966511900774 -3.3130197199314533 1.0986204701254065 -2.709823693682481 1.4401639250217193 -2.102273302590377 1.7765520524107183 -1.4878792384344945 2.1032978382138023 -0.8668506365391254 2.4209287466783596 
4	0.7	54.003	4	7	10	10	10	10	(76, 122, 164)	3.497892719405415	6.616828073896676	-2.2993737319431795 -1.6065921828017742 -1.6403694117448926 -1.8398044871820174 -0.9808903957803264 -2.0722710500081414 -0.32089825886750317 -2.304292309270813 
6	0.7	54.003	4	7	10	10	10	10	(68, 200, 31)	4.897689372837899	7.18137201105135	-3.185306774030604 -2.6757353208004395 -3.835486886747318 -2.4190510844665236 -4.486703314538997 -2.1647070456848208 -5.139498726750399 -1.9138648643275873 -5.794477194304495 -1.6674012465192873 -6.451244593699738 -1.42404013355372 
6	0.7	54.003	4	7	10	10	10	10	(113, 188, 102)	4.884936986498764	8.066720688461839	-0.9236878506408172 0.8977603022675337 -1.526479493298445 0.5414347101681666 -2.1229577475977814 0.1832597585760666 -2.718531456451887 -0.17607813587897259 -3.3144017262648062 -0.5360981370765938 -3.9112299021422365 -0.8964578968508944 
7	0.7	54.003	4	7	10	10	10	10	(40, 196, 197)	5.564653022273523	9.859712492156993	-0.6085569675182033 -0.4346996457280348 0.061879388777091246 -0.26254155683479974 0.7348947672234811 -0.10140060898065961 1.411929106260303 0.04509101473104639 2.0930353484441593 0.17847681010627245 2.777580238896965 0.3032740077781024 3.464786416492352 0.42471882916142073 
5	0.7	54.003	4	7	10	10	10	10	(65, 136, 166)	4.142926162988232	7.962671214898318	-4.73312253173264 1.8529890832916915 -4.207879608198364 2.2823393787152595 -3.679152090404793 2.7142871594546163 -3.1462124491361094 3.149345519644536 -2.6086411073535976 3.587988149260495 
6	0.7	54.003	4	7	10	10	10	10	(103, 70, 85)	4.822247215681696	8.602533330007528	-5.9482180058917455 1.401155501307418 -6.465145265289388 0.9641509100479608 -6.986878260016056 0.5287760016586286 -7.5151023395252246 0.09510829279939509 -8.04983814360013 -0.3383876788653273 -8.590179638067585 -0.7739132301828208 
5	0.7	57.000	4	7	10	10	10	10	(76, 122, 164)	4.188376544761168	6.616828073896676	-2.762392998693085 -1.6124226947656277 -2.0954693322223594 -1.8122449126129558 -1.4253204841061038 -2.005591900913055 -0.751974184415687 -2.183518638323304 -0.07546197825697057 -2.3562698328988696 
6	0.7	57.000	4	7	10	10	10	10	(68, 200, 31)	4.886864848169547	7.18137201105135	-3.215576290990123 -2.8901872773263686 -3.8790189601199287 -2.67056250022924 -4.544295618666825 -2.4597253686768554 -5.212987599440246 -2.2627821266013033 -5.885283345004505 -2.080332338346614 -6.5599960868638485 -1.9077914327635503 
6	0.7	57.000	4	7	10	10	10	10	(113, 188, 102)	4.904988452431038	8.066720688461839	-0.9341688890430183 0.9195519483068193 -1.5554115241931623 0.5976209367071237 -2.1773036185940837 0.2689026755836276 -2.7945882127803436 -0.06338104749372397 -3.409660123190332 -0.39872535537610365 -4.022712246369359 -0.7371847059143727 
8	0.7	57.000	4	7	10	10	10	10	(40, 196, 197)	6.2621144791067	9.859712492156993	-1.230983978055233 -0.7056911519401383 -0.5669394274965326 -0.5240426769021435 0.1001118154972594 -0.34487661421936566 0.7707629904335674 -0.16999858377432803 1.4448519351210853 0.0002685424093913001 2.1216918219260403 0.1668251538934783 2.800416012802825 0.33117648498335667 3.4802790036038247 0.49478202157813067 
5	0.7	57.000	4	7	10	10	10	10	(65, 136, 166)	4.198914765549569	7.962671214898318	-4.773721022546222 2.018887223429005 -4.19983725545573 2.4189866474570243 -3.626612081785493 2.820175029402374 -3.054046714699244 3.2224815305296253 -2.4817674821524687 3.625389126047905 
6	0.7	57.000	4	7	10	10	10	10	(103, 70, 85)	4.902576166066238	8.602533330007528	-6.1169385574387505 1.5706044393669427 -6.64316883750006 1.1088874656767858 -7.167499689812693 0.6449247177640525 -7.687768250647477 0.17349323241181386 -8.20105938805155 -0.3027203899664234 -8.712326188225012 -0.7810068552355617 
5	0.7	57.000	4	7	10	10	10	10	(36, 158, 119)	4.126729832486158	7.869740374525952	-4.166026183333733 0.7714416628192384 -4.757650449047145 0.4385380785172896 -5.349613899890172 0.10354889512592545 -5.943112218015378 -0.23325802510799357 -6.5389349683735665 -0.571815650816889 
5	0.7	57.000	4	7	10	10	10	10	(156, 66, 66)	4.154816090653075	7.623830107421281	-2.9973957226799706 1.371816742627291 -2.3972050993808316 1.6963702795903461 -1.7937600396766944 2.0237721594639164 -1.1876968133290766 2.3550662343427002 -0.5782798461052944 2.6897093886349595 
6	0.7	60.001	4	7	10	10	10	10	(76, 122, 164)	4.820718523554237	6.616828073896676	-3.339156857131852 -1.705816761286057 -2.6978267433109764 -1.8605249008915068 -2.039392930581086 -2.026662556795773 -1.3685700442042474 -2.185515105132536 -0.6923324323065337 -2.3435218301653964 -0.012776858026833173 -2.5033368081019995 
7	0.7	60.001	4	7	10	10	10	10	(68, 200, 31)	5.592919084923237	7.18137201105135	-2.5829638533975765 -3.2580465840181976 -3.2501728890374597 -3.0499163892037418 -3.916860270746816 -2.831254859947198 -4.576983340045852 -2.6065971298800705 -5.240563006401421 -2.390541875556869 -5.908403442931877 -2.1860302760527226 -6.578611920977647 -1.9883723195052718 
7	0.7	60.001	4	7	10	10	10	10	(113, 188, 102)	5.598174554936374	8.066720688461839	-0.34378799192132226 1.3282739185316372 -0.9588883214390315 0.9950005606703584 -1.5727362282888444 0.6607042153463892 -2.182275407330215 0.32092276439060824 -2.7869504675746057 -0.0382438287181177 -3.379542452787534 -0.3972655279800246 -3.989424715440502 -0.752118138067597 
9	0.7	60.001	4	7	10	10	10	10	(40, 196, 197)	6.877869723909331	9.859712492156993	-1.7781713277708011 -0.8657008232360693 -1.1422708428301258 -0.701926495586835 -0.4959509134964815 -0.5338060673020081 0.16062588494188865 -0.36061219642718145 0.8250696394849715 -0.1835033454698228 1.4947222412185344 -0.004517157112059833 2.1675991879116894 0.17461920333482578 2.842449807077672 0.353182340162782 3.518516410189863 0.5314040934157374 
6	0.7	60.001	4	7	10	10	10	10	(65, 136, 166)	4.885961402824599	7.962671214898318	-5.050713850531997 1.6535510257549 -4.501050512926955 2.0794073275664013 -3.952723164036386 2.5085524670405746 -3.4057815329862873 2.9409120937978663 -2.8594492842456547 3.37550025998953 -2.3128917475738455 3.8113111699856352 
7	0.7	60.001	4	7	10	10	10	10	(103, 70, 85)	5.599530499732628	8.602533330007528	-6.163159352752179 2.445102550495876 -6.565918177658474 1.8725993074756888 -6.97257033582447 1.3029496541106698 -7.384603599202623 0.7372207012898477 -7.801657168684295 0.17516513492086724 -8.2221750976418 -0.38435019520701774 -8.644188032364797 -0.942788157842812 
5	0.7	60.001	4	7	10	10	10	10	(36, 158, 119)	4.190690771761446	7.869740374525952	-4.133175875351741 0.6480011473463324 -4.75401487017109 0.32573740382958627 -5.373750998816282 0.008942254399738553 -5.998186894865173 -0.3012375559418731 -6.625584681158802 -0.6070289949303047 
5	0.7	60.001	4	7	10	10	10	10	(156, 66, 66)	4.199101594092533	7.623830107421281	-2.996764244519426 1.462066726545506 -2.3825249368947703 1.796918058118068 -1.767976382267008 2.1314624161947333 -1.153037573134457 2.4655636603089395 -0.5377660357048372 2.7993373547467058 
6	0.7	63.003	4	7	10	10	10	10	(76, 122, 164)	4.903605905156306	6.616828073896676	-3.2537198587997938 -2.016016509025092 -2.5759028935872075 -2.2011687512459392 -1.8908725653902616 -2.357152291882632 -1.2045790376778602 -2.4906176700499265 -0.5159203809755426 -2.6132732560732563 0.17361185761668835 -2.732380951899788 
8	0.7	63.003	4	7	10	10	10	10	(68, 200, 31)	6.283478617546887	7.18137201105135	-2.0072399799979217 -3.7824752011358704 -2.6736892578786193 -3.570468916946476 -3.3384598604411693 -3.3503941759770566 -3.9993495078627967 -3.113086943594273 -4.6503412086227085 -2.8643452824066284 -5.3001525865433985 -2.6154396468632544 -5.951037389171073 -2.372104371665065 -6.602944075591468 -2.1339801549658115 
8	0.7	63.003	4	7	10	10	10	10	(113, 188, 102)	6.320113165231117	8.066720688461839	0.2765300295796913 1.6511014806305793 -0.351690504207641 1.3409567877515216 -0.9801388778931202 1.0296506955062614 -1.6072733789984759 0.7137835273754619 -2.2294106805905543 0.3863352623621994 -2.839977635306167 0.03646189935259074 -3.433087025926138 -0.35059648694577356 -4.012162590357334 -0.7456607638709085 
10	0.7	63.003	4	7	10	10	10	10	(40, 196, 197)	7.520521019963667	9.859712492156993	-2.2852594113303546 -1.048496964336068 -1.6530664919036127 -0.8824533206508218 -1.0148010711635835 -0.7113275199771679 -0.3694767483763539 -0.5341302115307529 0.2826966033370503 -0.3517960986789485 0.9409756577452116 -0.1664124588292897 1.6043956899707115 0.019851422771132717 2.271948381297014 0.2056162075716538 2.942683184339271 0.39061392469687306 3.615807835314997 0.575414954391105 
7	0.7	63.003	4	7	10	10	10	10	(65, 136, 166)	5.560313861699441	7.962671214898318	-5.629049718882027 1.4047424461214544 -5.1049167251569285 1.8519539678272061 -4.57696096158302 2.296931550550019 -4.041709712921198 2.7356054903785196 -3.4952744891621053 3.1640458067676764 -2.9418454362350293 3.586568494703958 -2.384802044535539 4.007424713708341 
8	0.7	63.003	4	7	10	10	10	10	(103, 70, 85)	6.301874848749176	8.602533330007528	-5.9809399616099785 3.167133770332996 -6.384976157427663 2.5946863875648902 -6.7851882448049885 2.0188418015800833 -7.172126471210249 1.436287429716829 -7.55435171523005 0.8499864038273424 -7.935802254676912 0.2626582237912145 -8.317327028912528 -0.3250870369401522 -8.696159886448843 -0.9133092292489315 
6	0.7	63.003	4	7	10	10	10	10	(36, 158, 119)	4.818304956030712	7.869740374525952	-4.068210743134475 0.803900589272584 -4.6489017155027526 0.4541624837439221 -5.23835644528873 0.11009251497614703 -5.836400557334395 -0.21882253697707535 -6.443129907549177 -0.5386111117866524 -7.055866897727634 -0.8548443871754503 
6	0.7	63.003	4	7	10	10	10	10	(156, 66, 66)	4.825738130580772	7.623830107421281	-3.1464194437763013 1.720231757336225 -2.522133185795236 1.9805153523481158 -1.89399574255113 2.2417445285333946 -1.2614818753570265 2.5040399325486646 -0.624292111419698 2.7677378733639455 0.017719131167435672 3.0332035175775354 
7	0.7	66.004	4	7	10	10	10	10	(76, 122, 164)	5.601410914718793	6.616828073896676	-3.926648437551473 -2.0977542698956526 -3.2587240576789456 -2.302564014639078 -2.57240337329103 -2.475621227933944 -1.8871433462442535 -2.606847274355365 -1.1968151864160432 -2.7138528753836284 -0.5041117408292565 -2.8084436751333515 0.1895954406199382 -2.8988400681136355 
9	0.7	66.004	4	7	10	10	10	10	(68, 200, 31)	7.014328129190879	7.18137201105135	-1.3786186155573856 -4.18182314893703 -2.0583007107039943 -4.013026113781207 -2.7366784581263355 -3.838137218552899 -3.4110225346174006 -3.6450045514159592 -4.078096419050283 -3.4221803136409927 -4.735073119391307 -3.164017824676121 -5.376777817674233 -2.880124875261344 -6.012119853534001 -2.583880873024234 -6.644840254829125 -2.2842331083693472 
9	0.7	66.004	4	7	10	10	10	10	(113, 188, 102)	6.996610483325782	8.066720688461839	0.934184605084482 1.9339863651292843 0.29521529829330095 1.6496265592197523 -0.3409223408996269 1.3608500063049862 -0.9729451929795592 1.064766273572678 -1.5998704445611696 0.7592271592901845 -2.2203831268242804 0.4416550562857039 -2.832118621609663 0.10803074513732043 -3.440601777448566 -0.2532677929739725 -4.033124811070646 -0.6292331687335798 
11	0.7	66.004	4	7	10	10	10	10	(40, 196, 197)	8.136771485754178	9.859712492156993	-2.741634325036921 -1.2200251180988577 -2.1126102097860087 -1.0485761891365828 -1.4832004084761579 -0.870989306992522 -0.8495163971240921 -0.6883592969514895 -0.21058085255731726 -0.5026698062363818 0.4341959444199669 -0.31575692411651923 1.0849787038739525 -0.12895694193837348 1.7415493325792302 0.057091855957502304 2.403424193768873 0.24243346417205502 3.07001336065892 0.4275971305218322 3.7407847569948895 0.6132912640204625 
