N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	1	1	10	(87, 100, 188)	4.897828126797578	8.008061029624567	-1.91027385147751 -0.2039365383409123 -1.215514777859064 -0.1240110460972047 -0.5202104295648068 -0.048184063439024205 0.1759335422921122 0.020669857418262463 0.8728418813602357 0.08290202498485749 1.570204978918058 0.1417042217361027 
6	0.7	30.003	2	7	10	1	1	10	(43, 64, 107)	4.893222582104913	7.166068545065661	-2.822464465045511 0.6234457322807204 -3.479391010276252 0.38368225748423657 -4.154874826175093 0.20756518670731294 -4.844983369769686 0.10270468002008316 -5.541228574625069 0.04582432453125569 -6.239500463507759 0.008867629613850564 
7	0.7	30.003	2	7	10	1	1	10	(87, 100, 188)	5.591104862833305	8.008061029624567	-2.431720023916795 -0.6727682434497977 -1.7953160686516494 -0.3814031780826198 -1.1339524965485692 -0.15783707719357912 -0.45083043821932817 -0.016378636248291712 0.24234574424634225 0.06449199996864925 0.9389756969602411 0.11437940805822443 1.6369516344295834 0.15468602992095823 
6	0.7	33.004	2	7	10	1	1	10	(43, 64, 107)	4.8996797282472695	7.166068545065661	-2.820725531549961 0.6629229859210908 -3.4973278799616545 0.48364134237610973 -4.177065396117203 0.3168046576746533 -4.860980106098709 0.16804569758796428 -5.548151722368213 0.03497973603915274 -6.236810571503931 -0.09036170847091611 
7	0.7	33.004	2	7	10	1	1	10	(87, 100, 188)	5.599080925049451	8.008061029624567	-2.448771370915846 -0.6798734294230531 -1.7836767094239079 -0.46167019025482686 -1.112983471375884 -0.26182604202631543 -0.43372724283294206 -0.09377344665584086 0.253251619545137 0.03931992796242635 0.9450091891629887 0.14542647585028376 1.6386501202607449 0.23909310498655373 
7	0.7	36.001	2	7	10	1	1	10	(43, 64, 107)	5.59985928975707	7.166068545065661	-2.1471566648367473 0.8562764214262262 -2.823964782288804 0.6776824949075234 -3.502622640734616 0.506294345875938 -4.1833381125600715 0.3432578706768012 -4.865557853111468 0.18659834631473016 -5.548673434876112 0.03385328233803011 -6.232166250291448 -0.11723211224755893 
8	0.7	36.001	2	7	10	1	1	10	(87, 100, 188)	6.299459659161657	8.008061029624567	-3.1238708756982305 -0.8743223658687184 -2.451418262439381 -0.6800099964924027 -1.778144301540153 -0.4886886395719524 -1.1035670230286934 -0.302110366128005 -0.4247087655919012 -0.13189880073266233 0.25881802460154085 0.018544714096582874 0.9454880938665907 0.15415079065692858 1.6334358716330912 0.2833271907529144 
7	0.7	39.002	2	7	10	1	1	10	(43, 64, 107)	5.59998073008437	7.166068545065661	-2.1465990950588063 0.854746552650837 -2.8256919717799427 0.6849561743366485 -3.505199042987737 0.5168352291050846 -4.185451625035073 0.3517593717548695 -4.8665303115081295 0.1901234991192073 -5.5482461274917485 0.031189956890935823 -6.230256506961228 -0.1264811358783204 
9	0.7	39.002	2	7	10	1	1	10	(87, 100, 188)	6.999878056281226	8.008061029624567	-3.802045181456881 -1.0509376090928226 -3.1276583362965 -0.8633321607398514 -2.452856379745058 -0.6772447531168504 -1.776993357927773 -0.4950720508975615 -1.0994589845436193 -0.3192449677213631 -0.419735126882598 -0.15209471890053705 0.26211899002293026 0.006157454330650247 0.945507725126491 0.1576833179283964 1.629582075410188 0.3061200564362882 
8	0.7	42.003	2	7	10	1	1	10	(43, 64, 107)	6.299991743209915	7.166068545065661	-1.4670196932375434 1.0226017400762992 -2.146413507643152 0.8540097465503006 -2.8259847548419312 0.6861370564918939 -3.505919605366181 0.5197452337566661 -4.186300325971961 0.3551865087599694 -4.86708301507909 0.1922974937019037 -5.548136068570535 0.030540532510057464 -6.229302884745576 -0.13073890781950492 
10	0.7	42.003	2	7	10	1	1	10	(87, 100, 188)	7.699947447551953	8.008061029624567	-4.479646074910834 -1.227390579819886 -3.804152211600096 -1.0437975075572972 -3.128569223775793 -0.8605384895835492 -2.4525536940921864 -0.6788902077388839 -1.7756143294584692 -0.5007266509462103 -1.097363618770169 -0.32763102330433913 -0.4176681997573873 -0.16029915571360862 0.26331836546938847 0.0017060355569495644 0.9452053162668071 0.15989204448418448 1.6274896116521118 0.31636807794396643 
8	0.7	45.000	2	7	10	1	1	10	(43, 64, 107)	6.299998910836411	7.166068545065661	-1.4664318428452068 1.0202550728886137 -2.14629450282445 0.8535616976032259 -2.826234869350233 0.6871858894467264 -3.5063474867272286 0.52151598429754 -4.18669281640842 0.35680451921937856 -4.867269189394316 0.19305015610864631 -5.548014426480182 0.029998830562024525 -6.228835242335358 -0.13273695186972043 
10	0.7	45.000	2	7	10	1	1	10	(87, 100, 188)	7.699972514553455	8.008061029624567	-4.480486994596133 -1.2244642551504417 -3.8047592418399057 -1.0417327682878674 -3.128806532107353 -0.859839103311019 -2.4522944227033543 -0.6800422123209015 -1.774899246910426 -0.5036066820643367 -1.0964140874804258 -0.33141326975993496 -0.4168168461965068 -0.16366142558298752 0.2637191813414607 0.00024559045765671045 0.9448763669836532 0.16155828924725366 1.6262954632819016 0.3217663672780667 
9	0.7	48.001	2	7	10	1	1	10	(43, 64, 107)	6.999999505601382	7.166068545065661	-0.7864324841324503 1.1863966424690373 -1.466345237459726 1.0199075399043964 -2.14629777898207 0.8535811112365632 -2.826344398092369 0.6876398903080276 -3.5065305851538318 0.5222717940775797 -4.186875556799341 0.35755818658890276 -4.867364584682205 0.19344063989079666 -5.547953627836139 0.02973819902344044 -6.228586068178992 -0.13378382627196952 
5	0.7	48.001	3	7	10	1	1	10	(90, 107, 227)	4.19017903566204	7.892802579555217	-2.8354270341501095 -0.7783629115486419 -3.507480611000103 -0.9603779271709678 -4.180226413414065 -1.1427662691138423 -4.853801483586427 -1.3255631872142788 -5.528324564270329 -1.5087063104426863 
6	0.7	48.001	3	7	10	1	1	10	(24, 12, 199)	4.8865567822974025	8.717275514919724	-1.5044419079851379 -0.4040841821611649 -0.8254416012340118 -0.25138690262497637 -0.14641983120846194 -0.09652471666474724 0.5325964984056024 0.061465315200776714 1.2118583471395037 0.2221561664175722 1.8917776202401027 0.384261985936786 
5	0.7	51.002	3	7	10	1	1	10	(90, 107, 227)	4.199682649506967	7.892802579555217	-2.843687152706893 -0.7952250602105487 -3.5199259606791675 -0.9755997234072753 -4.196352783134931 -1.155351901912425 -4.872925670620489 -1.3346700078919294 -5.549585173968614 -1.513789419128119 
6	0.7	51.002	3	7	10	1	1	10	(24, 12, 199)	4.899575563779165	8.717275514919724	-1.488652678901826 -0.445873274950977 -0.8110900215444387 -0.27055837820625084 -0.13255490250491953 -0.09899857192982171 0.5472594673040775 0.06750654653356693 1.2280914931235039 0.22992080511191665 1.9094067931162462 0.3904324234624194 
5	0.7	51.002	3	7	10	1	1	10	(112, 251, 80)	4.188644735118357	8.06169150407044	-2.479593618475222 0.7021116354859459 -1.81648130022324 0.9127442569758273 -1.1505400582438645 1.1169539733456801 -0.4817020629312208 1.3151308717806292 0.18925336863063402 1.5102641150762808 
5	0.7	51.002	3	7	10	1	1	10	(211, 255, 132)	4.188669497676356	6.760120968319098	-3.824502180821633 0.39037334971345433 -4.5076490682062955 0.2585781349991901 -5.191461400700929 0.125877846237063 -5.876095076848633 -0.007970974714344178 -6.561764661315439 -0.14259869021439453 
6	0.7	54.003	3	7	10	1	1	10	(90, 107, 227)	4.8731163011806835	7.892802579555217	-2.8374878662714753 -0.41362808497048165 -3.4217136697232413 -0.7859147006566655 -4.038654249595497 -1.1006423310729585 -4.687964433492979 -1.345448602772499 -5.357696952959027 -1.5344384849602974 -6.036204479370455 -1.6980747975616242 
7	0.7	54.003	3	7	10	1	1	10	(24, 12, 199)	5.57127298734043	8.717275514919724	-1.6295983642869878 -1.0320988731498955 -1.0867964763981288 -0.598835908950224 -0.4989846012340758 -0.2312473848147016 0.14071876159419736 0.03657601656996986 0.8125049110248569 0.2149639798968137 1.4969873073125288 0.34433315559081124 2.186265759699895 0.45621490316368274 
5	0.7	54.003	3	7	10	1	1	10	(112, 251, 80)	4.196575817457351	8.06169150407044	-2.492658525888993 0.9310110397749206 -1.8026398640030155 1.0419811946899857 -1.1157331392673016 1.1713664061211766 -0.43325118784362515 1.3233867933122578 0.24621674792168952 1.4895773409597646 
5	0.7	54.003	3	7	10	1	1	10	(211, 255, 132)	4.199309816197768	6.760120968319098	-3.8788474544016167 0.5241824997783924 -4.550477426831955 0.3276229238742884 -5.226192781703326 0.14570802651647724 -5.906096328029856 -0.02007516371465244 -6.588139009964079 -0.17721203463885743 
6	0.7	57.000	3	7	10	1	1	10	(90, 107, 227)	4.89990004789973	7.892802579555217	-2.826331821555095 -0.48140268144502063 -3.464903061939029 -0.7693975916709908 -4.10735825451397 -1.0470620162924875 -4.7550415967319974 -1.3120598792962361 -5.407144439145805 -1.5660227827809148 -6.061403649647862 -1.8146026612758408 
8	0.7	57.000	3	7	10	1	1	10	(24, 12, 199)	6.298431401277046	8.717275514919724	-2.091611586038234 -1.6112434388598598 -1.5837316930194643 -1.1276559406349393 -1.033447401681756 -0.6951204472235011 -0.4343432390972808 -0.3345084892515014 0.20222803149687738 -0.04552375954114937 0.8605716744334109 0.19057091688498173 1.530054564245485 0.3937638018100429 2.2047184660051773 0.5797311032606834 
6	0.7	57.000	3	7	10	1	1	10	(112, 251, 80)	4.858105713891765	8.06169150407044	-2.7832419489581324 1.6360016981337862 -2.1906929184704835 1.2776530026312845 -1.5316561246089657 1.083453665651022 -0.8437939355336895 1.1112998350403214 -0.17470309860362132 1.2926126857330285 0.48146581132704064 1.5274448993059542 
6	0.7	57.000	3	7	10	1	1	10	(211, 255, 132)	4.815747403213346	6.760120968319098	-3.593741979001603 0.6192075525745762 -4.247454263827973 0.4479148253400895 -4.902210468211259 0.27201994758376274 -5.558842469800668 0.08855784539843686 -6.219047351391435 -0.1014027016527796 -6.884677397310895 -0.2950437897776993 
7	0.7	60.001	3	7	10	1	1	10	(90, 107, 227)	5.6008325868981235	7.892802579555217	-2.240056260074537 -0.09516436069035422 -2.840223821419818 -0.4550938675635606 -3.462534028722784 -0.7762286862095056 -4.101122995205254 -1.0635542979148558 -4.74979356505146 -1.3272572416577326 -5.4033062583214555 -1.5785614621054924 -6.058269864618932 -1.8258332996617348 
8	0.7	60.001	3	7	10	1	1	10	(24, 12, 199)	6.2935513774038725	8.717275514919724	-2.074963462000104 -1.6912080136206862 -1.514446237926508 -1.2728225665531343 -0.951193530467101 -0.8584568147549823 -0.3634297695489641 -0.4808394208206935 0.25560371442137075 -0.15760757171916212 0.897402300900284 0.11816998812101956 1.5465480182169389 0.3789564073302594 2.1994478206158674 0.6307942924980428 
6	0.7	60.001	3	7	10	1	1	10	(112, 251, 80)	4.887217769323007	8.06169150407044	-2.829015468486981 1.7196429077251942 -2.1583853272672466 1.5283500464515527 -1.4751826158537857 1.391285347600971 -0.7801472616591163 1.34252088238473 -0.08363211556247473 1.3805757674703556 0.6093517017063815 1.4699595598425899 
6	0.7	60.001	3	7	10	1	1	10	(211, 255, 132)	4.882384035951265	6.760120968319098	-3.6815386123819747 0.6399990790501624 -4.345647835300114 0.43752043838085286 -5.012176520701904 0.23952642447321446 -5.6814060257897 0.04683496830073521 -6.352883749483073 -0.14220570467367488 -7.025975433972535 -0.3299351583956011 
7	0.7	63.003	3	7	10	1	1	10	(90, 107, 227)	5.600225355318241	7.892802579555217	-2.172939008547694 -0.23404801367399686 -2.7918028264706343 -0.5642440308794018 -3.435988115803983 -0.8367277972251574 -4.090097238567539 -1.0851853270631315 -4.745037503861695 -1.3317287423232405 -5.397592779754587 -1.5847154325281934 -6.048369109995991 -1.842423256778309 
9	0.7	63.003	3	7	10	1	1	10	(24, 12, 199)	6.996121629574208	8.717275514919724	-2.654993210639353 -2.110006228179531 -2.053255064317574 -1.752740313966215 -1.4598704926712232 -1.3822838518113068 -0.8922036730671871 -0.9731297056725252 -0.3134219277314659 -0.5808104197444794 0.29214095159609665 -0.23189124090844287 0.919145203948211 0.07704664723940348 1.5531448301724542 0.37375048207011136 2.189950817371236 0.6642819645855568 
7	0.7	63.003	3	7	10	1	1	10	(112, 251, 80)	5.592649850758431	8.06169150407044	-3.456719824589505 2.1819588442073115 -2.7752628897594964 2.0230362874371077 -2.1113484706425556 1.8030452852591388 -1.4407771619759675 1.607224984104818 -0.7539541723192823 1.4828863626676954 -0.05737589721170958 1.4352102243521578 0.6413436696315945 1.4337715228846584 
7	0.7	63.003	3	7	10	1	1	10	(211, 255, 132)	5.550409781133112	6.760120968319098	-3.1331132712296936 0.7477672040310087 -3.798872997175488 0.5756998644340788 -4.464895597872871 0.40066957510620166 -5.130584195571165 0.21847297917705133 -5.796008578752775 0.027885766969286303 -6.462097069430588 -0.1689656985698401 -7.1300549136701425 -0.368824952573859 
8	0.7	66.004	3	7	10	1	1	10	(90, 107, 227)	6.299048631018433	7.892802579555217	-1.5843888879584354 0.13714768910701125 -2.184707176837225 -0.22295908302778136 -2.797543624206087 -0.561489947837218 -3.430833673098754 -0.8586670689950654 -4.078135413865731 -1.1243218469525604 -4.733421756460002 -1.3699446649732114 -5.392380193095123 -1.6057717371276259 -6.052465467173923 -1.8386050814026407 
10	0.7	66.004	3	7	10	1	1	10	(24, 12, 199)	7.699889148232634	8.717275514919724	-3.2489963437083635 -2.4923459292269516 -2.6473409173995592 -2.13460158342409 -2.046638961872636 -1.7752935975255133 -1.4479685157178401 -1.412631832229111 -0.8520296359922632 -1.0454993915649016 -0.25877112701540833 -0.6740093848945095 0.3411322367266199 -0.31332980135850547 0.9514514277676073 0.029570724609290586 1.5696339718583054 0.3583785740454878 2.188081657860793 0.6859818760017361 
7	0.7	66.004	3	7	10	1	1	10	(112, 251, 80)	5.59419256181735	8.06169150407044	-3.446884508757054 2.301980784906988 -2.7742154510271155 2.1094076125338557 -2.1026552043564517 1.91410475294892 -1.4258424322449983 1.7392220660654159 -0.74160409707628 1.5973589070174519 -0.051661719670500914 1.4872417121938986 0.6408876887030706 1.3954050803836215 
7	0.7	66.004	3	7	10	1	1	10	(211, 255, 132)	5.593172926715569	6.760120968319098	-3.1614718966368693 0.7778014760529022 -3.831872687343583 0.5826172504609396 -4.502981604729592 0.3892238507226632 -5.174763786969598 0.19730332775991263 -5.8469718684411065 0.005818625178700496 -6.519437371374296 -0.185960412379021 -7.192164904518965 -0.3781132437563069 
9	0.7	69.001	3	7	10	1	1	10	(90, 107, 227)	6.993148687594621	7.892802579555217	-0.9522561527135267 0.39332091156255905 -1.544465100245481 0.020118674285289552 -2.1481462055169076 -0.33399311957244976 -2.7800961440221434 -0.6308881164296892 -3.4278391381075513 -0.8922291288673586 -4.082455536788529 -1.1365115909491055 -4.739282950418024 -1.3755412498677415 -5.396495241794907 -1.6144155466898897 -6.0538089187886825 -1.8540361315018639 
11	0.7	69.001	3	7	10	1	1	10	(24, 12, 199)	8.401856792579753	8.717275514919724	-3.8685165079228256 -2.811807936327644 -3.250958693024255 -2.4820066644486634 -2.631728312281458 -2.155143031017564 -2.0110024413423346 -1.8309225811718248 -1.3931704650156034 -1.5010883099233336 -0.7878092268818228 -1.1492003806815876 -0.19554749987559356 -0.7757193763434614 0.3903135532378028 -0.392256695073057 0.9820799741955263 -0.018048182275207787 1.5828069769990736 0.34162798690586693 2.186694370341033 0.6955704790489627 
8	0.7	69.001	3	7	10	1	1	10	(112, 251, 80)	6.297398510450581	8.06169150407044	-4.1195171778519555 2.51105065915572 -3.423589494153723 2.4343813947153086 -2.7294082418718535 2.3426442380318258 -2.0419277777996228 2.2080339758472256 -1.3721075823702829 2.0075515230434484 -0.7091961572618822 1.7852597843382325 -0.04560202895875132 1.5653409191246475 0.6202056322837755 1.352323586792568 
8	0.7	69.001	3	7	10	1	1	10	(211, 255, 132)	6.2714837257272436	6.760120968319098	-2.5886769184233573 0.9560483373812751 -3.2533657673770437 0.7564035075392521 -3.919490829953777 0.5605465364444123 -4.587088426535995 0.36792726886207994 -5.255791642571267 0.17654666080417436 -5.92535075010302 -0.015174730190991283 -6.595777120343385 -0.20778930855737443 -7.267245468992106 -0.4011090211026625 
10	0.7	72.002	3	7	10	1	1	10	(90, 107, 227)	7.610103609027574	7.892802579555217	-0.34520926152883413 0.5318423065196094 -0.9156213848889475 0.17716137098064583 -1.5147569457217642 -0.14497679037148267 -2.1547717116617795 -0.38338235628035705 -2.7949564457206817 -0.6364523963544134 -3.436865114724711 -0.8980109512010661 -4.0849718927195005 -1.152732357245683 -4.739896390739079 -1.3949132017285557 -5.399150219181454 -1.6280662159019677 -6.060067839065573 -1.8579188060047265 
9	0.7	72.002	3	7	10	1	1	10	(112, 251, 80)	7.050104443253437	8.06169150407044	-4.794802785641691 2.639165955575636 -4.0977748024306475 2.5602846647977624 -3.397189772969482 2.5020852539006033 -2.6929620878903626 2.4720300586913506 -1.9872929397232977 2.4321339931144657 -1.2918760154550362 2.279690309923226 -0.6327731909947416 2.0200175046900757 0.027979328646550474 1.7692974233172165 0.665358654564391 1.4635873988582009 
4	0.7	72.002	4	7	10	1	1	10	(236, 213, 121)	3.3943694441611605	7.130317401841632	-3.8150094213798407 0.7488281999575042 -3.1581407363389693 0.8453028985154427 -2.50639982699155 0.9724776995004967 -1.8550792510232632 1.1135398102074978 
5	0.7	72.002	4	7	10	1	1	10	(8, 136, 185)	4.117894411230305	5.27352925868244	-4.85883945082892 0.05952534366736909 -5.528270382739729 0.029169984208816436 -6.195732760712644 -0.06978711295185931 -6.859720169946465 -0.2263420231386064 -7.526655738582295 -0.40643630107198503 
6	0.7	72.002	4	7	10	1	1	10	(205, 225, 67)	4.768668891350094	8.031175951414614	-1.6047555570770855 -1.6423579790644334 -2.1985697940181046 -1.929774706116623 -2.788358779368631 -2.2374956099778336 -3.37639458507301 -2.5637542195340135 -3.9686055287864788 -2.8999029032706978 -4.568704880274403 -3.241011882644937 
6	0.7	72.002	4	7	10	1	1	10	(156, 240, 23)	4.77067440168786	8.528847229561398	-0.4842137553265663 -1.1460908228394662 0.07159855369081752 -0.7877573395271151 0.6202474688154231 -0.4082778566510499 1.1567073976405127 -0.0035079334687505895 1.7197001147556055 0.3783894945321979 2.307003193585005 0.7404467129236428 
10	0.7	75.003	3	7	10	1	1	10	(90, 107, 227)	7.690774505332596	7.892802579555217	-0.2676158020753268 0.4646098631273907 -0.8743608705820642 0.11699920339762296 -1.4957848717228424 -0.20351414839004173 -2.142731426865443 -0.4661438986830324 -2.7984273981595837 -0.7067249758821531 -3.4567095262580403 -0.9407487554597399 -4.114842871444326 -1.1758966419580692 -4.772716901780451 -1.412604666268679 -5.4315271535569725 -1.6471151239341366 -6.090946801861032 -1.8809304572932124 
9	0.7	75.003	3	7	10	1	1	10	(112, 251, 80)	7.002272562596779	8.06169150407044	-4.764014730877163 2.6129137751590026 -4.063844744173373 2.607766176346272 -3.36354826405083 2.5981802746713845 -2.663593111222356 2.571404682753892 -1.9663642051602412 2.5047658170381895 -1.2791405321525522 2.3680397433531737 -0.6138725719408332 2.1504969012359814 0.03453241761807877 1.8864198476518923 0.6754231297376124 1.6046314758478295 
4	0.7	75.003	4	7	10	1	1	10	(236, 213, 121)	3.492452590797868	7.130317401841632	-3.952584368409779 0.9900975181261839 -3.255464012735326 1.0278128042456893 -2.559294355830311 1.0704427698321841 -1.8640422994822532 1.1174459710639117 
5	0.7	75.003	4	7	10	1	1	10	(8, 136, 185)	4.197402650053294	5.27352925868244	-4.910001845230281 -0.0223403130186089 -5.604909531759298 -0.09774672196039612 -6.299782407891375 -0.1755736561226267 -6.994568805497721 -0.25636074062522524 -7.689419527656399 -0.33885511709329136 
6	0.7	75.003	4	7	10	1	1	10	(205, 225, 67)	4.895069426718733	8.031175951414614	-1.6168257345818569 -1.7557587823222074 -2.2544614112182764 -2.041080667572342 -2.88733498584744 -2.337135434041041 -3.5134043612315935 -2.647854735818664 -4.133688020114631 -2.9706665500876714 -4.751326926109234 -3.299286584527726 
6	0.7	75.003	4	7	10	1	1	10	(156, 240, 23)	4.895411420884967	8.528847229561398	-0.3088132651212526 -1.273322616575596 0.24709998297955535 -0.8499315109771519 0.801731905996769 -0.42447344128162057 1.3491774405690213 0.00988705233215304 1.8946680336817139 0.4472724877870039 2.440227713350143 0.8852027221224499 
10	0.7	78.004	3	7	10	1	1	10	(112, 251, 80)	7.700250514340103	8.06169150407044	-5.466855488228613 2.6373276774202035 -4.7669152852743695 2.635408544125865 -4.067126515796983 2.6250192975939233 -3.3679758542781393 2.5956121804338435 -2.6704214201965466 2.5410304801751757 -1.975260413333084 2.4622460965868664 -1.282186114628158 2.3606515062619446 -0.5875364450752606 2.271740391365818 0.11018792280413205 2.212351958603224 0.8096324371064265 2.177137847980008 
4	0.7	78.004	4	7	10	1	1	10	(236, 213, 121)	3.494784471594577	7.130317401841632	-3.978976396588089 1.0366697292091773 -3.280315822153015 1.0466970638303477 -2.5822202160228334 1.0623699198267056 -1.8847962029903726 1.0846694153744068 
5	0.7	78.004	4	7	10	1	1	10	(8, 136, 185)	4.197431069073481	5.27352925868244	-4.9323714251907305 0.01828728238436126 -5.624375672383219 -0.0798748720805861 -6.317380844981313 -0.17298953137518094 -7.0113370486323 -0.2609363018850683 -7.705871533462197 -0.3462904694606607 
7	0.7	78.004	4	7	10	1	1	10	(205, 225, 67)	5.533645020098417	8.031175951414614	-1.093160977771231 -2.525079472025075 -1.7281589945832025 -2.2464429011988063 -2.4068987353933564 -2.168998042363308 -3.06870107797072 -2.338705772014943 -3.682466392860196 -2.6486437269139445 -4.281428303446671 -2.993375655855118 -4.887587526690552 -3.333736887376538 
7	0.7	78.004	4	7	10	1	1	10	(156, 240, 23)	5.47108092189427	8.528847229561398	-0.6771567576872548 -1.3222360079856177 -0.02885347840456594 -1.1395139727395496 0.5889603932410754 -0.8769607415539591 1.151745554398645 -0.5081498943737228 1.663263169857572 -0.06366565755160092 2.150291648103 0.4166901995765142 2.635179726076341 0.9099075163006187 
5	0.7	78.004	4	7	10	1	1	10	(196, 241, 196)	4.181932992023105	8.001081778800414	-1.8513680626129243 -0.5599998538405235 -1.290298683370893 -0.15091310173445074 -0.688280842827103 0.19547466057692034 -0.06730020447573926 0.509584861560093 0.5611568981474396 0.8112326676753988 
6	0.7	78.004	4	7	10	1	1	10	(16, 164, 130)	4.879833784924205	9.514693713738975	-3.2167553554812347 -0.596549100343577 -3.8127926873249716 -0.9512852292215779 -4.425737481387451 -1.2781395540901042 -5.062118980267347 -1.5593640198479546 -5.713816137548165 -1.8071156394464545 -6.372396703418515 -2.040234113308641 
5	0.7	81.001	4	7	10	1	1	10	(236, 213, 121)	4.192863419765342	7.130317401841632	-4.610384997432219 1.4921487271232758 -3.915266289950206 1.4214265568607853 -3.2250188590115503 1.3186359633997236 -2.536851491127142 1.2013052368373338 -1.8479158765169874 1.0879485805386542 
6	0.7	81.001	4	7	10	1	1	10	(8, 136, 185)	4.891267871710692	5.27352925868244	-4.347829957323274 0.11068404936959349 -5.038450652601485 0.015208138650819993 -5.729377069693023 -0.0816154852850557 -6.420807857977071 -0.1787284832659197 -7.112925714939989 -0.27508325386701044 -7.805740966878007 -0.37076390162538014 
7	0.7	81.001	4	7	10	1	1	10	(205, 225, 67)	5.586233273958323	8.031175951414614	-1.0120439783443906 -2.726103083949355 -1.6912555976800954 -2.5623516645859965 -2.3825425595768004 -2.472302365395397 -3.078092670823565 -2.5040123249000814 -3.7568885483857684 -2.6614841851440643 -4.409926336129428 -2.908306381245871 -5.048335946784613 -3.1934942890321243 
7	0.7	81.001	4	7	10	1	1	10	(156, 240, 23)	5.581693916754231	8.528847229561398	-0.6424591808627994 -1.4092365636535946 -0.01739598829842744 -1.10489507524704 0.5964428356544779 -0.7775884200959607 1.1872590867169752 -0.4093976956869717 1.745990217818829 0.0077900782915768215 2.2808310234969515 0.4566559482280438 2.8053173906580913 0.9189417614525117 
