N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	30.003	2	7	10	10	10	10	(131, 106, 124)	6.9999763050091275	8.847287241944615	-2.7154726966635967 -0.8767941771303372 -3.3978531500537983 -0.7207839764173883 -4.080207466442427 -0.5647095770084984 -4.762520348628889 -0.40827537796105984 -5.445021101724466 -0.25270645918891677 -6.127865854804495 -0.09868781274657272 -6.811075386019486 0.05369143801354793 -7.494556823182961 0.20484879554569502 -8.178161357267095 0.35545575443787686 
9	0.7	30.003	2	7	10	10	10	10	(170, 127, 38)	6.999691054811876	11.225984403265057	-3.8036273907430456 0.7997830226570986 -3.1179613242530935 0.6589199841589967 -2.431974810711481 0.5197335110759351 -1.7454273440277057 0.3834283316073848 -1.0582116694632433 0.2505713031981504 -0.3703539996364852 0.12106032319217315 0.3180153534150158 -0.005764495839569701 1.0067099066217047 -0.13089266673993344 1.69554383947555 -0.25533649947771125 
10	0.7	33.004	2	7	10	10	10	10	(131, 106, 124)	7.70003212388781	8.847287241944615	-2.0333334640856267 -1.0346390322852963 -2.7163484238934785 -0.8813829901179133 -3.3993340107565975 -0.7280052794852164 -4.082237702235011 -0.5742710164834391 -4.764983869918031 -0.4198447631637174 -5.447498553003876 -0.26429973716098687 -6.129854965344262 -0.1080665485506286 -6.812126308434497 0.048527385288432916 -7.494360930237536 0.2052666958037276 -8.176583644545477 0.36204047880617324 
10	0.7	33.004	2	7	10	10	10	10	(170, 127, 38)	7.699972512125941	11.225984403265057	-4.487955557762483 0.948494197699383 -3.8020474823847326 0.8087471147845914 -3.1159889652344406 0.6697525438538725 -2.429678996467247 0.5320144016884828 -1.7430741204269227 0.39575714928100125 -1.0561834618159842 0.2609451118221592 -0.36905493449313714 0.12734459764996142 0.3182426118153135 -0.005390249886571187 1.0056370298461845 -0.13762797714437988 1.693067991137442 -0.26967978507672463 
11	0.7	36.001	2	7	10	10	10	10	(131, 106, 124)	8.399985243878865	8.847287241944615	-1.350933206083079 -1.1909145789266988 -2.0340058148607527 -1.0379137472774833 -2.7170652209584896 -0.8848620015947375 -3.4000866395968097 -0.7316484346702917 -4.083030993330554 -0.5780987827104941 -4.765845783744859 -0.42398061213770094 -5.448467966656573 -0.2690177843614775 -6.130845124975266 -0.11290421096760035 -6.813044847430158 0.04397897471319967 -7.495144252572431 0.20129052786247198 -8.177205058935026 0.35875957505699774 
11	0.7	36.001	2	7	10	10	10	10	(170, 127, 38)	8.399997204154099	11.225984403265057	-5.17145317204163 1.100282823291573 -4.485984252139254 0.9583829422149398 -3.8003942415515164 0.8170765425592501 -3.1145947335803283 0.6767974688376368 -2.4285375539166933 0.5377883322051096 -1.7422144987535904 0.40009868849544583 -1.05565078621278 0.26361233740012313 -0.3688944881827714 0.12809566030299377 0.3179954825532356 -0.006744084034000101 1.0049608701940524 -0.14120033052041664 1.6919541485845484 -0.2755142891803651 
13	0.7	39.002	2	7	10	10	10	10	(170, 127, 38)	9.799930750063215	11.225984403265057	-6.54196507377958 1.385808659631395 -5.856418684992474 1.2443709285717572 -5.170835756862063 1.1030598190836305 -4.485201050286233 0.9619932255519686 -3.7994879074414962 0.8213135045716817 -3.1136601499929233 0.6811994996564672 -2.4276835600766384 0.5418198669876764 -1.7415389946027462 0.40327039927555264 -1.0552285239544803 0.26554284414839524 -0.368774024427923 0.12853012004449382 0.31778843016010966 -0.00794709102589109 1.004416475716645 -0.1441011407550981 1.6910710206166997 -0.2801287829521934 
6	0.7	39.002	3	7	10	10	10	10	(197, 104, 200)	4.866080234118802	8.140761321320674	-3.7619751877791954 -0.6402365334142368 -3.0898844095863143 -0.7944825214213916 -2.416328637746369 -0.9489267412749425 -1.7409138834432034 -1.1036262039748994 -1.0633424867346446 -1.2586879376550546 -0.3834181116069197 -1.4142284247782406 
6	0.7	39.002	3	7	10	10	10	10	(2, 148, 33)	4.86608674898099	8.055517401131738	-5.0885565943098685 -0.3686478280000803 -5.7597949163194055 -0.21072004041995238 -6.432510237384732 -0.052625228734213776 -7.107096766579027 0.10570595794762033 -7.783804211176229 0.2644435091737076 -8.462867588480073 0.4236789653624363 
14	0.7	42.003	2	7	10	10	10	10	(170, 127, 38)	10.49760896509028	11.225984403265057	-7.21790759611977 1.5466631199597412 -6.531993051857146 1.4183859900948281 -5.844331004264562 1.2950215818005113 -5.154693352110597 1.1774312099219186 -4.4637866246918625 1.0609845940819334 -3.773619222436177 0.935190100890202 -3.0901137272993924 0.7846199319924729 -2.4101748756946684 0.618564561744997 -1.7307753789463716 0.45003395368455407 -1.0501232741785387 0.287002541620432 -0.3674748648503334 0.13272787204971792 0.3170330645671024 -0.013209116220143882 1.0027782183588096 -0.15345993238684924 1.6890432270972104 -0.2913222947064119 
7	0.7	42.003	3	7	10	10	10	10	(197, 104, 200)	5.506518101745154	8.140761321320674	-4.113210399787182 -0.29501923897819443 -3.4729652779708786 -0.525872350373356 -2.8307674287147946 -0.7475908049094521 -2.1842323472754352 -0.9603829030617266 -1.5320696415107047 -1.1657103256320787 -0.8737313420043133 -1.3665118536715055 -0.20926059374251543 -1.5663642872345565 
7	0.7	42.003	3	7	10	10	10	10	(2, 148, 33)	5.54124964088413	8.055517401131738	-4.915013739180661 -1.2328665463612871 -5.490277270244169 -0.8499514895155937 -6.077096713912826 -0.4916876345468106 -6.682671513704849 -0.16821058080641466 -7.307074406027783 0.12185646453991017 -7.945598264355505 0.3894134142719084 -8.590152616285788 0.650164788805174 
8	0.7	45.000	3	7	10	10	10	10	(197, 104, 200)	6.26593644423515	8.140761321320674	-4.767198276961063 -0.12315978654290459 -4.112582877400623 -0.34221319635280034 -3.4554144441042847 -0.5589945820242377 -2.794977962822707 -0.7718508235390863 -2.1316572190154894 -0.9810771655717229 -1.4660198237306392 -1.187666163774356 -0.7987152805293709 -1.3928475419118282 -0.13027437329545918 -1.5976776751316688 
8	0.7	45.000	3	7	10	10	10	10	(2, 148, 33)	6.291612815631277	8.055517401131738	-4.423061710161412 -1.8207211749406866 -5.030209046817884 -1.4721785035809418 -5.636674275541814 -1.1181609178487049 -6.235413773175456 -0.758617547710466 -6.8350493750477135 -0.40129213638645095 -7.438593991795802 -0.05121497133381553 -8.046458047833152 0.2910405438236611 -8.656980716608535 0.6284536046847513 
8	0.7	45.000	3	7	10	10	10	10	(1, 122, 19)	6.094891863025948	9.42628248917841	-3.978808843721417 1.0800160935903689 -4.620301312199427 1.1852887674959953 -5.266806814858366 1.2900869365387142 -5.918839408829521 1.4049328323977552 -6.576099448205233 1.534766085381417 -7.238450175422439 1.6800315573668485 -7.90611462605283 1.8378379378951788 -8.579802516274418 2.0032204686330584 
8	0.7	45.000	3	7	10	10	10	10	(46, 224, 103)	6.094722147774872	11.224313453845937	-2.8592460247628333 0.7022689293498583 -2.2228062038533922 0.5723363434036487 -1.5811297009389873 0.4387026675677676 -0.9331723798718439 0.3002939046796211 -0.2782839059057152 0.15730773036851287 0.3837927496737807 0.01059760212752361 1.0530246837220048 -0.13884963559348862 1.72925005209661 -0.29025148527037137 
9	0.7	48.001	3	7	10	10	10	10	(197, 104, 200)	6.997220002404955	8.140761321320674	-5.407228350571177 0.13071911455668525 -4.780460781737302 -0.17171628865597946 -4.145601821819667 -0.456637277557549 -3.4846048944460977 -0.703127686355134 -2.813727187528562 -0.9020739046086983 -2.1362854852508515 -1.0795374806237403 -1.4576955755769105 -1.2517648515920323 -0.7798546616132196 -1.4261316272851285 -0.1026597693098525 -1.6029876708801258 
9	0.7	48.001	3	7	10	10	10	10	(2, 148, 33)	6.998638444991268	8.055517401131738	-3.848599104094156 -2.227344729124482 -4.462033938226306 -1.8899545266484339 -5.075129609182763 -1.551542494390215 -5.685972298356169 -1.2084654964673505 -6.2914321934476 -0.8526400452508098 -6.886658834933509 -0.48667602281079836 -7.481338477622231 -0.1197347572177833 -8.078703483209214 0.24298957807911567 -8.678683638779775 0.6016440935097549 
9	0.7	48.001	3	7	10	10	10	10	(1, 122, 19)	6.883236178666902	9.42628248917841	-3.388626233233928 1.7472829749783254 -4.0769607917156385 1.6320632284267125 -4.751770767010585 1.5460824609640003 -5.426730131754319 1.5114551844263895 -6.102829652671378 1.5334994831176392 -6.779194094031187 1.6080458624736003 -7.455345935991662 1.7218566760036609 -8.132291836997107 1.8580190933602845 -8.813631450655723 2.0007346347896853 
9	0.7	48.001	3	7	10	10	10	10	(46, 224, 103)	6.7834163935069896	11.224313453845937	-3.342241037088107 0.5445503454526353 -2.6853805952701735 0.4898568775460155 -2.0296950290933973 0.4262644341573343 -1.3729734086694936 0.3459316189172486 -0.7136925039041196 0.24472541577352752 -0.05091934281292315 0.12304007195402954 0.6159861079299036 -0.015048213743939082 1.2876201305768702 -0.16364076509967004 1.9645658322069413 -0.3171021863944499 
10	0.7	51.002	3	7	10	10	10	10	(197, 104, 200)	7.69756871079224	8.140761321320674	-6.041612747727921 0.3740424142141862 -5.424678634115092 0.04543131514134468 -4.800857444374027 -0.26830302740705536 -4.154802723418214 -0.5461426924534437 -3.4966253097014555 -0.7803304004533083 -2.8282771729324727 -0.9861396309111676 -2.154558421213313 -1.1748228542662653 -1.4783484356297911 -1.3548262684237382 -0.8011891232679225 -1.5314745444052955 -0.1237541837850191 -1.7073775405387979 
10	0.7	51.002	3	7	10	10	10	10	(2, 148, 33)	7.68922972566147	8.055517401131738	-3.2555260336921683 -2.602083235775938 -3.8772418910078694 -2.2806276844550593 -4.498769552002943 -1.9589972032359309 -5.119525918298528 -1.6360542185133373 -5.738099884809814 -1.3091813769409215 -6.35251267128948 -0.9736520098229018 -6.959400622390898 -0.6253767023242129 -7.557325512034132 -0.2668700425814472 -8.152475571179027 0.09550186103565333 -8.74724607428857 0.45776420405096835 
10	0.7	51.002	3	7	10	10	10	10	(1, 122, 19)	7.6969913546253945	9.42628248917841	-2.63026489475604 2.1158637415282966 -3.328689381838054 2.0705047377379184 -4.026427164725991 2.019266385209027 -4.724793257157381 1.950190552856189 -5.421037712169476 1.881889145301397 -6.117825505946692 1.8288013290350758 -6.8156977612939205 1.7984426450224176 -7.51453172422664 1.7913755708083545 -8.214027076942216 1.8023594734302821 -8.914061990605063 1.8226035734245007 
10	0.7	51.002	3	7	10	10	10	10	(46, 224, 103)	7.608135756135157	11.224313453845937	-4.006252048355368 0.7636937024191598 -3.3353795466340883 0.6435116435672338 -2.662777800562318 0.5249433450343818 -1.987758785941028 0.40830606448361445 -1.3100727621417663 0.2931423397636052 -0.6297649698167127 0.17872431999985144 0.05296176602758933 0.0644002680400954 0.7378576095067196 -0.05023337572251055 1.4247010903374464 -0.16531102294513528 2.113339714416204 -0.2807804454420868 
11	0.7	54.003	3	7	10	10	10	10	(1, 122, 19)	8.404378711563838	9.42628248917841	-1.9360829087394962 2.277784712196208 -2.63637320100819 2.2679217033399692 -3.3369615478985346 2.256465476454273 -4.037647452149952 2.2394535380128855 -4.737873113320406 2.2098740798155787 -5.435968121641699 2.1572110201372263 -6.132737172245438 2.0907374396480467 -6.828121243184046 2.0147787329551834 -7.5240205779929346 1.927853164135177 -8.218982337748558 1.8383916245835124 -8.913390875072212 1.7496242392978318 
11	0.7	54.003	3	7	10	10	10	10	(46, 224, 103)	8.309297791852387	11.224313453845937	-4.626114475273776 0.910463326264906 -3.949475312309043 0.7875521015502838 -3.2740421874759016 0.6633546913177668 -2.5987550374763013 0.5382228780927522 -1.9226191073667385 0.4133663975450838 -1.2448709528549735 0.28997960962717373 -0.5650477816653338 0.1687421078775314 0.11703140504736405 0.049682042830370234 0.8013432164812737 -0.06769648941127188 1.4877572204058676 -0.1841550525031269 2.1761243080550643 -0.3004413892392229 
5	0.7	54.003	4	7	10	10	10	10	(83, 38, 21)	4.113349884185247	7.6300179970811515	-4.5156105236550825 -0.6603699873975238 -5.099672858082864 -0.33192123128407736 -5.6868837958556675 0.0036546886698271023 -6.27854859974913 0.33998881029274225 -6.877064568283936 0.6759410384892971 
6	0.7	54.003	4	7	10	10	10	10	(34, 14, 33)	4.805501336007927	7.105819177874798	-3.287552272831887 -1.0036502440873358 -2.6312739625527546 -1.1446668277349255 -1.971497100854202 -1.287515240481016 -1.307082196978729 -1.4328027563786077 -0.637003940453108 -1.5804966632351334 0.03954130878524604 -1.7301681564231688 
5	0.7	54.003	4	7	10	10	10	10	(160, 19, 215)	4.133063365953451	7.085709222063514	-4.919251237046703 -1.9698112145649391 -4.294564267522142 -2.224832635405223 -3.666868293672571 -2.485667640864622 -3.0352173760353627 -2.752902159915024 -2.398109968930742 -3.0248959274102902 
6	0.7	54.003	4	7	10	10	10	10	(24, 69, 76)	4.80609958287045	7.698927679764342	-6.0468492536516 -1.351172519667518 -6.630573504209195 -1.0159850833205835 -7.216301332996089 -0.678262336041911 -7.804170525205232 -0.33559841709443006 -8.394049414197273 0.012432595997175262 -8.989460252620876 0.36412992348776296 
12	0.7	57.000	3	7	10	10	10	10	(1, 122, 19)	9.107368179033754	9.42628248917841	-1.2427557820774964 2.316512501030076 -1.9429838380688176 2.331236729458617 -2.6436107884518387 2.3448153982600166 -3.3446470546356064 2.3545707115369643 -4.046017314584832 2.3559876234566324 -4.747374002138646 2.3425353485045854 -5.447757067345879 2.3056770296408486 -6.144121412087911 2.235163997293676 -6.838118539650689 2.141848276447147 -7.530209951737959 2.0347518338110966 -8.221139496407044 1.9207511129084602 -8.911559700804194 1.8044614656756683 
12	0.7	57.000	3	7	10	10	10	10	(46, 224, 103)	9.005841985762695	11.224313453845937	-5.262913516339547 1.0115031659291456 -4.587226741409736 0.8903869086331423 -3.9112441282383665 0.7690422027299098 -3.234619210416542 0.6475923276738493 -2.557033237026816 0.5262810831677742 -1.878228163792499 0.4053126625442476 -1.198020429961351 0.28477362592613203 -0.5162981841556865 0.16462371198310086 0.16699260822694265 0.044730732264180284 0.851866893080083 -0.07507751350354122 1.5383187982846227 -0.19496564788465204 2.2263361507026422 -0.31505828729041924 
5	0.7	57.000	4	7	10	10	10	10	(83, 38, 21)	4.1949746638019345	7.6300179970811515	-4.654188588156598 -0.8785902437770108 -5.254623329714982 -0.5224365932861769 -5.851215756647962 -0.1609337821672582 -6.441575583614682 0.21435664586049805 -7.029275979004118 0.5941470481361784 
6	0.7	57.000	4	7	10	10	10	10	(34, 14, 33)	4.899924876624306	7.105819177874798	-3.255026071866566 -1.0146696175322119 -2.5708131760283357 -1.1624485698243925 -1.886607449428334 -1.3102258458473526 -1.2024043169578646 -1.458002322730671 -0.5181984902093497 -1.6057791426822723 0.1660145585359578 -1.7535573946316403 
5	0.7	57.000	4	7	10	10	10	10	(160, 19, 215)	4.199448919888814	7.085709222063514	-4.9506985004471415 -2.2284912076904773 -4.276351874340534 -2.4154799644520324 -3.602450046783045 -2.6042140369852302 -2.928988184353885 -2.7947052962920758 -2.2557189431715283 -2.9860868908738403 
6	0.7	57.000	4	7	10	10	10	10	(24, 69, 76)	4.899446820612745	7.698927679764342	-6.215069329826474 -1.551501123680516 -6.804699592852112 -1.1736763418956209 -7.393093279259834 -0.794158952617253 -7.979143507545276 -0.41162034632199035 -8.562725747214278 -0.026109889157048604 -9.14585935931847 0.36060461983148734 
14	0.7	60.001	3	7	10	10	10	10	(46, 224, 103)	10.295269796145341	11.224313453845937	-6.457489209557113 1.3435473058251703 -5.801987371683144 1.2113975643050972 -5.144368862248975 1.0809553535500578 -4.483370729631474 0.9526567182531076 -3.8186006100105225 0.8253713020706318 -3.150480520433432 0.6963336434003107 -2.4820350971577754 0.5616540245982115 -1.8107321872397282 0.4255464472222606 -1.1363022057397607 0.2912340821725734 -0.45872796184702386 0.16046366965510153 0.22181000531350323 0.033617529576776384 0.9050122479045477 -0.08997346231532379 1.59054288153857 -0.21158170599857 2.2781050081307646 -0.3325737547513518 
6	0.7	60.001	4	7	10	10	10	10	(83, 38, 21)	4.897231270813858	7.6300179970811515	-4.540918484918371 -1.5772092347187434 -5.099090926054094 -1.1573052715934533 -5.66357067366621 -0.7452982405629611 -6.235210368202834 -0.3443195626754533 -6.812755088056669 0.048035588580054606 -7.3964772426852035 0.4405844882564238 
7	0.7	60.001	4	7	10	10	10	10	(34, 14, 33)	5.5834253910991	7.105819177874798	-3.647431138960064 -0.5648720745804843 -2.990976467964521 -0.7957329755234914 -2.3340051693321042 -1.026112191300846 -1.676182363097907 -1.2556248562126313 -1.0173231268726504 -1.4842210638927018 -0.35740363490099053 -1.7122037135752608 0.30349058411766816 -1.9400718879572787 
6	0.7	60.001	4	7	10	10	10	10	(160, 19, 215)	4.885428238383707	7.085709222063514	-5.2680283698715415 -3.0861459210514357 -4.575693933954554 -3.018495890907392 -3.8825113635607433 -2.954243863732947 -3.1881907601020196 -2.894257652257869 -2.4926548697525193 -2.8375686144469303 -1.795947364057452 -2.7823387171994063 
7	0.7	60.001	4	7	10	10	10	10	(24, 69, 76)	5.566685617726799	7.698927679764342	-6.158358731852541 -2.04828242016197 -6.726255419152029 -1.6535734551896366 -7.2938116707125085 -1.2572815232013272 -7.858923214636119 -0.8547871809355047 -8.418272319942217 -0.4405291018438131 -8.969308939178104 -0.016351229416580453 -9.51940268134142 0.41271464182038137 
6	0.7	60.001	4	7	10	10	10	10	(138, 218, 88)	4.899672000541086	8.687701674697195	-3.804387722890445 2.262442128723546 -3.104504355966986 2.272529147588388 -2.404653095766106 2.282612051049769 -1.7048135171542453 2.2926879613124185 -1.0049620565451838 2.3027572176320246 -0.30507838404325144 2.312823284572663 
7	0.7	60.001	4	7	10	10	10	10	(8, 63, 134)	5.606196139270388	8.791102451885468	-5.050626418277291 3.020222225317511 -5.7317686835772 2.857374649923829 -6.411156154877248 2.6865615150698607 -7.088647602028108 2.4930364242293104 -7.753865519510369 2.274414975368851 -8.41451419342262 2.0420495683013664 -9.073333410056906 1.8049257288016136 
7	0.7	63.003	4	7	10	10	10	10	(83, 38, 21)	5.483833724264295	7.6300179970811515	-4.012585669843387 -2.0285977077731063 -4.598716668265198 -1.6717798438280933 -5.179943060089538 -1.3069982537357572 -5.751603461239859 -0.9365029594152641 -6.322158358257289 -0.5684108173537008 -6.895981809028428 -0.20980505224185675 -7.474128189074694 0.13770642253183296 
8	0.7	63.003	4	7	10	10	10	10	(34, 14, 33)	6.264908121041865	7.105819177874798	-4.2262359410876815 -0.3565057324604202 -3.571231468156402 -0.5827159758081949 -2.9157916139293194 -0.8077101537079352 -2.259599779701076 -1.0319857023102295 -1.6026399093466597 -1.256709611963267 -0.9448144717631992 -1.483001310715887 -0.2860640668018155 -1.710788412884514 0.37388564908093963 -1.93958963374776 
7	0.7	63.003	4	7	10	10	10	10	(160, 19, 215)	5.597427760501068	7.085709222063514	-5.737350361699621 -3.9566663292663034 -5.068119341125194 -3.751865040997139 -4.400194966517949 -3.545350005668827 -3.734492138639852 -3.3332536217498316 -3.071426977669966 -3.108527193943311 -2.410499167262828 -2.8782420612449093 -1.750272321565457 -2.6463853557776136 
8	0.7	63.003	4	7	10	10	10	10	(24, 69, 76)	6.28452409934002	7.698927679764342	-5.798635705816851 -2.5629118258589534 -6.383008017869943 -2.18309121453026 -6.964627755972457 -1.8005805243164306 -7.540097895119453 -1.409323014591402 -8.104650304848532 -1.0009731254790895 -8.656147812396053 -0.5691618502046355 -9.19699535461403 -0.1264492508611774 -9.735198677997017 0.32024447649284943 
7	0.7	63.003	4	7	10	10	10	10	(138, 218, 88)	5.586622068763887	8.687701674697195	-4.419722849946001 2.331861090616139 -3.7233179263049143 2.314588607819217 -3.026600406862276 2.3009486964811123 -2.329295158479238 2.2932831973822076 -1.6313642345515593 2.291364786436234 -0.932779414145089 2.293404865136176 -0.23350610790519621 2.2971274849792684 
8	0.7	63.003	4	7	10	10	10	10	(8, 63, 134)	6.318394771669324	8.791102451885468	-4.533377802765982 3.6895680243674907 -5.202430791439448 3.476791675329443 -5.872074957179316 3.26899735451577 -6.544227234011791 3.068701191918989 -7.2181663034452495 2.873053321113207 -7.89105317202502 2.6728914005039033 -8.564073040118762 2.449860476395379 -9.224121595168299 2.2137274985107904 
8	0.7	63.003	4	7	10	10	10	10	(160, 208, 192)	5.969976287298612	9.807188318751688	-3.2550458185597564 0.8522944895485931 -3.877612663151036 0.9320255701944655 -4.50895501503569 1.0142436181196586 -5.147899256269964 1.1081563988782126 -5.794323555529847 1.2037593071794086 -6.448857462003678 1.2905163384277967 -7.111747073630523 1.359299914081471 -7.789950257826183 1.4040710918295993 
8	0.7	63.003	4	7	10	10	10	10	(78, 36, 198)	6.049636779343899	7.5138817123489705	-2.1949886441282667 0.5950596598733414 -1.5794783262067194 0.45401046626408625 -0.9531497560535467 0.3107108133706337 -0.3149753369736776 0.16554038363345777 0.33480852183878873 0.019033388525168515 0.9950555699625813 -0.12847695317556718 1.6642364722609768 -0.27698203025745965 2.3409698958232075 -0.4267161808178417 
8	0.7	66.004	4	7	10	10	10	10	(83, 38, 21)	6.1536493582274066	7.6300179970811515	-3.362834504931531 -2.2541362756203873 -3.951409919074813 -2.009518626283036 -4.550145776525623 -1.7324458783845034 -5.151811364161323 -1.417205016586483 -5.751697409642546 -1.0683212342787585 -6.341729193423822 -0.7021243769089924 -6.929610925228022 -0.3316731958348466 -7.517660528139273 0.03691589267174853 
9	0.7	66.004	4	7	10	10	10	10	(34, 14, 33)	6.957062376062707	7.105819177874798	-4.809864609198747 -0.11922726630923022 -4.178910277957255 -0.39438393429925006 -3.544417015519886 -0.6615407617820975 -2.8857006476916003 -0.9049362053939617 -2.221675887880641 -1.109178828073269 -1.5561599218249913 -1.3046556081010448 -0.8925689155214321 -1.51096041689208 -0.23136800939032381 -1.7298458881548442 0.4294075308749234 -1.9555683468047873 
8	0.7	66.004	4	7	10	10	10	10	(160, 19, 215)	6.313925571907225	7.085709222063514	-6.1895906844984285 -4.762894112612607 -5.556332237031557 -4.4667368689924976 -4.921974497942315 -4.1757376988099395 -4.284163506898946 -3.891022670752716 -3.6413427464128874 -3.6148086250037865 -2.994361341595498 -3.3316321356165277 -2.355368137110337 -3.0114485191651648 -1.7419426647788572 -2.678769345594422 
9	0.7	66.004	4	7	10	10	10	10	(24, 69, 76)	6.939493490684708	7.698927679764342	-5.329543869298544 -2.8857173409554076 -5.932388294055975 -2.5496895277982765 -6.530283735971225 -2.206203386322982 -7.120695482865251 -1.8496787470184715 -7.7017465284734685 -1.4766125054940828 -8.271556711760041 -1.0843572500418395 -8.830042389129645 -0.672510014255699 -9.382666842310933 -0.2495133981584523 -9.934112801764085 0.1783198808564181 
8	0.7	66.004	4	7	10	10	10	10	(138, 218, 88)	6.269870375929944	8.687701674697195	-5.025517149901549 2.4848288707339745 -4.335160092083091 2.525382152523705 -3.643888011217625 2.553187516619817 -2.9485579745650283 2.5522479401262226 -2.247200016755303 2.5043754138428906 -1.557746563652871 2.419781138389932 -0.8683726071775822 2.324994659292503 -0.17720288936491163 2.2298478927005703 
