N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	27.002	2	7	10	10	10	10	(57, 149, 153)	5.4632845790697555	9.10135394868753	-2.299735828589854 0.3941487078592966 -1.6381254906027718 0.24060327315205088 -0.9780689186976029 0.11732238999502516 -0.31359925101927894 0.03731434499634402 0.35825421801232854 -0.0004029700657204132 1.0387348784453894 -0.007712577667359623 1.7286264317544366 -0.0015014418011626309 
7	0.7	30.003	2	7	10	10	10	10	(6, 103, 115)	5.599953248630888	7.719275110035206	-2.8162513620428027 -0.8125001279784068 -3.484820012996033 -0.6051274958063276 -4.153430162640018 -0.39789191769407906 -4.822106430311749 -0.19086933775431397 -5.490851180766345 0.015936214874943132 -6.159647455053012 0.2225827397288025 -6.828468602650208 0.4291587165706115 
7	0.7	30.003	2	7	10	10	10	10	(57, 149, 153)	5.599809498908947	9.10135394868753	-2.3495899285779176 0.506562492056156 -1.658788936459754 0.3936901314021437 -0.9679677945196095 0.2809573781155384 -0.27710976520535735 0.16844116157862032 0.41378983920911344 0.056145258105465896 1.1047248766681421 -0.055989619750811355 1.795683223402672 -0.16805369999444475 
8	0.7	33.004	2	7	10	10	10	10	(6, 103, 115)	6.299935539184647	7.719275110035206	-2.159534415374085 -1.0549988812055098 -2.826905408163259 -0.8437702173811983 -3.4942026468533105 -0.6323055980851373 -4.161283169378878 -0.4202312493594292 -4.828226312646321 -0.20771787941410247 -5.495079798095338 0.005087715988124868 -6.161885196868045 0.21805801249403606 -6.828675778878364 0.4310908129142464 
8	0.7	33.004	2	7	10	10	10	10	(57, 149, 153)	6.299371336648978	9.10135394868753	-3.0255792509134856 0.6840295175225769 -2.337392397568298 0.5566032847891602 -1.6491081950090507 0.4297266531219551 -0.9606522197595738 0.30376465010434217 -0.27199481045120394 0.1788418400376006 0.41684871952932606 0.054840357380437695 1.1058295062074077 -0.06853840676148326 1.7948863090403553 -0.19165555317529373 
9	0.7	36.001	2	7	10	10	10	10	(6, 103, 115)	7.000018634051392	7.719275110035206	-1.4959672121107754 -1.276277991586359 -2.1645789411080862 -1.0689777863497054 -2.8330567654977337 -0.8612141085957475 -3.5011628606495018 -0.6522350334717572 -4.168611267019807 -0.44115240451485493 -4.835042637976114 -0.22707922535648423 -5.50080517517527 -0.01090601271210614 -6.166181578369145 0.20647817003491223 -6.831414449018401 0.42432293128892673 
9	0.7	36.001	2	7	10	10	10	10	(57, 149, 153)	6.998235824725219	9.10135394868753	-3.6994564338772897 0.8698167969951067 -3.014376005829431 0.7274441555518726 -2.3289982478422995 0.5865744908748541 -1.6431029423514125 0.4482389241203656 -0.9565888866424073 0.31290755638500717 -0.2694709708226505 0.18048270706849914 0.418143845839953 0.05039242974788276 1.1060960608116899 -0.0782218110130293 1.7942230048425372 -0.20624415786389794 
10	0.7	39.002	2	7	10	10	10	10	(6, 103, 115)	7.700276684959853	7.719275110035206	-0.8303761076191429 -1.491599835699558 -1.4993886250411474 -1.2855741451943732 -2.1683691429713536 -1.0793887400293236 -2.837216909624417 -0.8727243360795041 -3.5057788095090023 -0.665099128776215 -4.173855042504935 -0.4558927047272812 -4.841209242113344 -0.24438636983276363 -5.507501688961604 -0.02981761437440682 -6.1732313842407835 0.18650809112467726 -6.838749066956505 0.40349472159543515 
10	0.7	39.002	2	7	10	10	10	10	(57, 149, 153)	7.6976970579852	9.10135394868753	-4.371420376488657 1.0644527503388717 -3.6890168752299495 0.9099351347497208 -3.0062183280648846 0.7572913651560742 -2.3227224270543223 0.6078333355354018 -1.6383810433029675 0.4622218427675392 -0.9531925436996089 0.3204729184187765 -0.2672693555395324 0.1820652286658572 0.4192073047325059 0.04612250695468589 1.106035302653187 -0.08836305915054243 1.7930370232113415 -0.2222949788554134 
11	0.7	42.003	2	7	10	10	10	10	(57, 149, 153)	8.398054080255475	9.10135394868753	-5.046575773863399 1.2474252957221104 -4.364750942280288 1.0894107162106825 -3.6828438410625886 0.9321410674146906 -3.0005998237017844 0.7766139840333951 -2.317793096341242 0.6237177961672749 -1.6342908507412135 0.4739685435691558 -0.9500752472702224 0.3274016241770758 -0.26522981110676974 0.1836068928887469 0.420095707099965 0.04186559417086898 1.10572817252268 -0.09866031027017283 1.7915132342801687 -0.23872505200882196 
5	0.7	42.003	3	7	10	10	10	10	(101, 99, 130)	4.1656848633125	8.65076916414963	-2.505462975581811 -1.0208697287711848 -1.8418630652064654 -1.1985078359516745 -1.1756506955928923 -1.3766761597946613 -0.5063380874320782 -1.5555019119097886 0.1663922701042418 -1.7351539213095892 
6	0.7	42.003	3	7	10	10	10	10	(122, 66, 186)	4.8532934877964085	8.004574088791765	-3.8084773883572205 -0.7098430095158995 -4.448676032827306 -0.46343210965812054 -5.090824395509243 -0.21732355448608712 -5.735656836909599 0.028512047145337754 -6.383596894368217 0.2745330766273417 -7.034829832308854 0.5213523612742136 
12	0.7	45.000	2	7	10	10	10	10	(57, 149, 153)	9.09605351006364	9.10135394868753	-5.718526658605405 1.4326891152232095 -5.038501825699579 1.2682431378383425 -4.358287151041018 1.104881932318531 -3.677611829862471 0.9436402719735888 -2.9962700463046303 0.7853040503626918 -2.3141534906557513 0.6302766611467361 -1.6312562161993565 0.47854489276475026 -0.9476571588687048 0.32973335530080305 -0.2634900766382447 0.18321903228131964 0.4210893994478938 0.03827117928471301 1.1059331487012058 -0.10581293908152943 1.7909241199334107 -0.24959257351984443 
5	0.7	45.000	3	7	10	10	10	10	(101, 99, 130)	4.199371268462284	8.65076916414963	-2.4664001962897593 -1.0252157901934027 -1.7909070194370602 -1.2079161180704856 -1.1153692875743848 -1.390623984823515 -0.4397757107230912 -1.5733423274788674 0.23588101452103752 -1.7560753910063471 
6	0.7	45.000	3	7	10	10	10	10	(122, 66, 186)	4.899450907043699	8.004574088791765	-3.8298085961502712 -0.7123921892200644 -4.487014182054936 -0.4720292222465847 -5.144297750198387 -0.23169930900979582 -5.801675334572989 0.008592626773546235 -6.4591186014004425 0.2489505750107867 -7.116357470292106 0.48958647795177623 
6	0.7	48.001	3	7	10	10	10	10	(101, 99, 130)	4.883578023645704	8.65076916414963	-2.5861968004850704 -0.405787840712531 -1.973683474670606 -0.7339018269612458 -1.3601337693723001 -1.0617517353241726 -0.7453158228573894 -1.3892330665309878 -0.12921453142851919 -1.7165726740170635 0.48805863036057134 -2.0441540709621617 
7	0.7	48.001	3	7	10	10	10	10	(122, 66, 186)	5.590192398698438	8.004574088791765	-3.5749307729016198 -1.3599148288085692 -4.181481519376807 -1.0146043651450862 -4.7904652175008655 -0.6738036221623102 -5.403552357356984 -0.3402425083226489 -6.021204483905289 -0.014529703211843015 -6.642731156327412 0.3048296392379006 -7.266623571235728 0.6208808894417693 
6	0.7	48.001	3	7	10	10	10	10	(29, 166, 182)	4.869194375302055	8.071290635199919	-3.3513018629692173 0.7467601989831761 -4.006508676274668 0.9657179712979461 -4.66268186720499 1.1855656599437745 -5.319889472547895 1.4071657742468833 -5.978228448934135 1.6310925605365771 -6.637982523744227 1.857139974484825 
7	0.7	48.001	3	7	10	10	10	10	(241, 80, 57)	5.569046506517472	10.273942566222068	-1.9841009116449622 0.8452876879572429 -1.327916212911882 0.6231780783405415 -0.6702589356274362 0.4046170663167839 -0.010133301488163583 0.1912275420400222 0.6527989359835862 -0.01719290697578148 1.3183542813020672 -0.22224749595843168 1.986077329749359 -0.4261335950027782 
6	0.7	51.002	3	7	10	10	10	10	(101, 99, 130)	4.745981698188006	8.65076916414963	-2.410811179190832 -0.6086445400239571 -1.8202078330478089 -0.8836412796172212 -1.2250379514430458 -1.1666459922258328 -0.6246921142309094 -1.4598953946219413 -0.01773808782022791 -1.7627061838089855 0.59761612330244 -2.072706016233056 
8	0.7	51.002	3	7	10	10	10	10	(122, 66, 186)	6.304499572921053	8.004574088791765	-3.0100865708998232 -1.7988815147125676 -3.60533594285563 -1.428052441779067 -4.204837870908362 -1.0647555998921026 -4.809907726143753 -0.7112776340114649 -5.419881101676211 -0.3666725013531792 -6.033227746147734 -0.028418512872424417 -6.6483476534494725 0.3062856483747801 -7.264010888172568 0.6396821807136825 
7	0.7	51.002	3	7	10	10	10	10	(29, 166, 182)	5.410541373458656	8.071290635199919	-3.1251126753526597 0.3047029957100922 -3.7093686283068963 0.5851501884447314 -4.299549803256826 0.8689062849763726 -4.897109821264596 1.1564153421891945 -5.502906864317022 1.4477007723194293 -6.117235128315992 1.7427375764710635 -6.740024005894765 2.0416128782439777 
8	0.7	51.002	3	7	10	10	10	10	(241, 80, 57)	6.273847104701673	10.273942566222068	-2.4444728789352883 1.4130527433900983 -1.831534367796376 1.0809962560457642 -1.2122787704149867 0.7642147644407362 -0.5828471915455495 0.4700005452652366 0.05717900371474874 0.19920705052871757 0.7059428678231995 -0.05234783840706744 1.3606128414277427 -0.29178803252530217 2.018460192363556 -0.5266086550538116 
7	0.7	54.003	3	7	10	10	10	10	(101, 99, 130)	5.569852031031093	8.65076916414963	-2.9784355898659927 -0.6352222315684724 -2.328395381015386 -0.8727838101887048 -1.6778034377479976 -1.111460575053407 -1.02659789273772 -1.3517023922052986 -0.37459737291301987 -1.5935446630222456 0.2784559198571999 -1.8367068445440078 0.9328259926055803 -2.0807657681911174 
9	0.7	54.003	3	7	10	10	10	10	(122, 66, 186)	6.993165886889557	8.004574088791765	-2.65528519642652 -2.531388100343062 -3.225955729736505 -2.1262913243565227 -3.7955432275282 -1.7199676691854793 -4.361921397885891 -1.3098568908587094 -4.928390373644151 -0.9001582782651023 -5.496914979184557 -0.4935863423053831 -6.068264469731618 -0.09118719832391942 -6.642132189164089 0.30750846353330497 -7.217438051913237 0.7040958385145585 
7	0.7	54.003	3	7	10	10	10	10	(29, 166, 182)	5.5724535111896	8.071290635199919	-3.1188007644863496 0.7069391995862152 -3.7752688622581707 0.9269905014682338 -4.431831868740001 1.1497874253292688 -5.088146980859366 1.3769375993227329 -5.744203240829038 1.6089555347163296 -6.400336692768732 1.8452445638257173 -7.057180725013619 2.0842626808510083 
9	0.7	54.003	3	7	10	10	10	10	(241, 80, 57)	6.9935054402226395	10.273942566222068	-2.8410020216848753 2.132621524177831 -2.249224202122978 1.7588241042821544 -1.6590710090440628 1.3846171850355948 -1.0665207795840157 1.0142874938056765 -0.46967151658504797 0.6508654690988352 0.13207002949548077 0.29533342948282243 0.7381315153079421 -0.053242097700114475 1.3471597211514728 -0.3971692086077137 1.957577368402251 -0.7392080069640496 
8	0.7	57.000	3	7	10	10	10	10	(101, 99, 130)	6.27139315215714	8.65076916414963	-3.6076413988420635 -0.47343248440631 -2.9585185024074834 -0.716706936082392 -2.30613229807757 -0.9534140259465078 -1.6508280241466324 -1.184479302391909 -0.9929971289766478 -1.4111480278638395 -0.3330907411449727 -1.6348486054606317 0.32844360252155225 -1.8570006306670472 0.9912330325815011 -2.07878750954317 
10	0.7	57.000	3	7	10	10	10	10	(122, 66, 186)	7.699928317657308	8.004574088791765	-2.1471788484027 -3.0243425050957478 -2.733559299761306 -2.6414546092970927 -3.318940706067968 -2.2565001474436595 -3.900653614726114 -1.8656289908774744 -4.474422052000644 -1.4630956001775903 -5.032832500372727 -1.0424741839029978 -5.582593181355511 -0.6101989697982281 -6.127647155955854 -0.17178719844845178 -6.670731738615467 0.26922792175633026 -7.2133844948097305 0.7109790974483925 
8	0.7	57.000	3	7	10	10	10	10	(29, 166, 182)	6.2813387270187935	8.071290635199919	-2.4692895532680628 0.560108828703682 -3.12569594119069 0.7884354407284164 -3.785439077424677 1.010286520405961 -4.446927840505796 1.229039585153071 -5.109357249161805 1.4470854212461008 -5.772299105353362 1.6657244227978008 -6.435631698194338 1.885316872738831 -7.099435361064413 2.105586696012539 
10	0.7	57.000	3	7	10	10	10	10	(241, 80, 57)	7.69785516478475	10.273942566222068	-3.3274612308028546 2.664885099298052 -2.7344166058385584 2.2924576417686824 -2.142083070230445 1.918360088648349 -1.5524083824263446 1.5391921306128544 -0.9708260486266297 1.15181514114689 -0.3917788322748153 0.7602136774489634 0.18691057950012038 0.3677177496557819 0.7662882312482954 -0.024109708331869074 1.3465245749023529 -0.41500934916571136 1.927297145418199 -0.8054501077927501 
9	0.7	60.001	3	7	10	10	10	10	(101, 99, 130)	6.972764004774891	8.65076916414963	-4.226412051559338 -0.24452552793149226 -3.5798935278303143 -0.5032773725768296 -2.9327630254235157 -0.7584821049666157 -2.282766821983172 -1.0055427825041263 -1.6282742225250249 -1.2405198227025878 -0.9697198813087333 -1.4660142291672429 -0.30796443455550937 -1.6847715734957134 0.35608326179158933 -1.8996723731670215 1.0216172492607913 -2.1132736206388416 
9	0.7	60.001	3	7	10	10	10	10	(29, 166, 182)	6.979380116509709	8.071290635199919	-1.8608571017324738 0.2995963888369285 -2.5036052229199566 0.5651804487020616 -3.1498297346980664 0.8228290838230926 -3.8015861390187022 1.0672263983260373 -4.459535692461819 1.295955371797588 -5.1222223436846415 1.5133687686323212 -5.787837899574163 1.724727781288271 -6.454862669770913 1.9348908227875838 -7.12252144571158 2.146623394063633 
11	0.7	60.001	3	7	10	10	10	10	(241, 80, 57)	8.403169984685842	10.273942566222068	-3.8796063858041334 3.088660893270178 -3.278805368646696 2.7290603934258892 -2.678490745100431 2.368259977468216 -2.0801343910596883 2.003854184037322 -1.4861902531955806 1.6320257586206672 -0.8992513764021071 1.2469710337623874 -0.32489054024013114 0.847461512247224 0.2424738092342868 0.43778215174958224 0.8056832803808814 0.022257430936932474 1.3668751156287333 -0.39606516015560167 1.9274304181344022 -0.8152859974396928 
5	0.7	60.001	4	7	10	10	10	10	(229, 113, 195)	4.101942286559243	6.813118468468161	-3.736365570372733 -2.0816363405443883 -3.1748146677273588 -2.4343683129077878 -2.6060879620168578 -2.789146338216636 -2.0287016070964095 -3.1468262397537567 -1.4421698650530803 -3.5089039677479907 
6	0.7	60.001	4	7	10	10	10	10	(196, 111, 44)	4.7648521960844725	10.530872677940321	-4.8562441453833465 -1.5712748715865519 -5.317211965684216 -1.0958915965956764 -5.785198330609021 -0.6226166861824999 -6.264802302827597 -0.15271492487134808 -6.756545107290442 0.3151502141549339 -7.258223210739648 0.7843501826089276 
10	0.7	63.003	3	7	10	10	10	10	(101, 99, 130)	7.660704704080107	8.65076916414963	-4.844949976606491 0.006075308277072866 -4.214853376584456 -0.276916798583282 -3.581343272669065 -0.5547010268013836 -2.9421781592100196 -0.8231748428075628 -2.2959374940378887 -1.0785294894549988 -1.6419006045597242 -1.3173213483427215 -0.9803908572787456 -1.537111296910665 -0.3139560119834285 -1.7453791691034617 0.3550524774519231 -1.9479584878530123 1.0251688739310878 -2.1487686710660814 
10	0.7	63.003	3	7	10	10	10	10	(29, 166, 182)	7.6722473437759895	8.071290635199919	-1.2690051025123084 -0.013752506473579888 -1.907479357689536 0.261088927972728 -2.54735949550144 0.5333702807589943 -3.1895690697138273 0.8015468198908144 -3.8350340755637156 1.0634571921863487 -4.484751766454837 1.315949729423549 -5.138912333839035 1.5560775579593036 -5.796277979621352 1.7897090426693376 -6.455413582157217 2.0206884515769157 -7.115558827209677 2.2511500512837315 
12	0.7	63.003	3	7	10	10	10	10	(241, 80, 57)	9.105843671750407	10.273942566222068	-4.4590049260288085 3.472041370584093 -3.854596714343961 3.1186040050962887 -3.250289776508397 2.7646609923821623 -2.6467623769353055 2.4090493794907526 -2.0453012706179905 2.049631767790057 -1.447915864535633 1.6832286885150012 -0.85738381560625 1.3057577094815684 -0.2761984360977297 0.9118170876247356 0.29110360067637614 0.5017080387150644 0.850313172044401 0.08041975333219632 1.4050074739824698 -0.3468124493374506 1.9580143130451686 -0.7761237046738902 
5	0.7	63.003	4	7	10	10	10	10	(229, 113, 195)	4.199971578802664	6.813118468468161	-3.610093519442806 -2.056532501981561 -3.0327578931792627 -2.452355654900498 -2.4554253124773706 -2.8481773330206215 -1.8780931727146255 -3.243999656131136 -1.3007585588760018 -3.639824288734385 
6	0.7	63.003	4	7	10	10	10	10	(196, 111, 44)	4.901377928970774	10.530872677940321	-5.022367167499091 -1.7281080203029298 -5.502971316724737 -1.2184047983132724 -5.980802862194584 -0.7043495850010784 -6.448669274661403 -0.18444012803355114 -6.912650583639576 0.33928613010768666 -7.375427963561688 0.8643043926043159 
11	0.7	66.004	3	7	10	10	10	10	(101, 99, 130)	8.345164331593766	8.65076916414963	-5.422870909448158 0.31138771470740123 -4.789290123337749 0.04018534711296067 -4.155181922669359 -0.23102719038249322 -3.5226829028138567 -0.5080098236235769 -2.894379633483651 -0.7996312415811263 -2.2652258611150264 -1.0926408518935804 -1.630157662172525 -1.3749791927214559 -0.984644869969757 -1.6348686628565956 -0.32499386699963173 -1.8655751209711942 0.3409836491115852 -2.0796840554042597 1.009190059401829 -2.287749718732798 
13	0.7	66.004	3	7	10	10	10	10	(241, 80, 57)	9.81022360532074	10.273942566222068	-5.05075739069864 3.8376898582886243 -4.445414276327634 3.485776229452715 -3.839749875630671 3.1339907323953184 -3.233661420283387 2.782472144529014 -2.6272884746991103 2.4309370189425374 -2.021229737919611 2.0783321581618424 -1.416787263483096 1.7224826888842912 -0.8162523142476126 1.3597745812237105 -0.2232588887033901 0.9849345886218638 0.3566395352765304 0.5910543854818371 0.919021173809825 0.17334258925002782 1.4719390151975995 -0.2567941460128688 2.0212843151568056 -0.6911053549613354 
6	0.7	66.004	4	7	10	10	10	10	(229, 113, 195)	4.866375167811357	6.813118468468161	-4.017095001193319 -1.707416462353044 -3.4536362953441624 -2.1061999866526735 -2.8915094743508383 -2.5084111011725234 -2.3306249294456065 -2.914977847540211 -1.769924718763728 -3.32534077138349 -1.2080533047852315 -3.738304663855856 
7	0.7	66.004	4	7	10	10	10	10	(196, 111, 44)	5.607689345325973	10.530872677940321	-5.022158811731408 -2.5763129264695115 -5.41277485701041 -1.993053281364295 -5.810182475475229 -1.414641303385914 -6.214790696462436 -0.8411012766542054 -6.62208856197637 -0.2688437371383925 -7.022501808334191 0.3050261564575619 -7.421254955178543 0.8802026033546314 
5	0.7	66.004	4	7	10	10	10	10	(24, 216, 222)	4.142628418724643	7.6048084246272545	-2.8347037298391533 0.8343972188431772 -2.2356984814627956 0.5107436688322722 -1.6335684241933766 0.1873291345779763 -1.0276757272793715 -0.13605351039128932 -0.4172270332193692 -0.4608910960368099 
6	0.7	66.004	4	7	10	10	10	10	(218, 159, 221)	4.841958081600844	8.9870937080947	-4.086033025368624 1.2364972690827518 -4.723582610640173 1.4752893974546797 -5.366187186093435 1.7130739088216418 -6.011378033992716 1.9527366894467455 -6.659329567427983 2.1952998569206215 -7.310633479710575 2.44023427282196 
6	0.7	69.001	4	7	10	10	10	10	(229, 113, 195)	4.898581785485961	6.813118468468161	-4.044277872484273 -1.780363210733977 -3.4650679355480176 -2.1728379416416477 -2.8855869824759686 -2.5648797724162176 -2.3057109040221992 -2.9563932365229006 -1.7254764634600384 -3.347516554152925 -1.1450106634157047 -3.738502921641739 
8	0.7	69.001	4	7	10	10	10	10	(196, 111, 44)	6.306841221821259	10.530872677940321	-4.722224255516457 -3.215043408238744 -5.136207062553108 -2.6503254750935388 -5.551235578898075 -2.086054440972106 -5.968927607859594 -1.5234412032644353 -6.389972938055484 -0.9629398990011521 -6.81320074008352 -0.4035830858441531 -7.2353367604128636 0.15868226029846294 -7.64792610983604 0.7240480574767636 
5	0.7	69.001	4	7	10	10	10	10	(24, 216, 222)	4.1949338248086505	7.6048084246272545	-2.820965326533539 0.7805646564131882 -2.1967094623186774 0.46638811577209055 -1.5731503663576265 0.1512042544220515 -0.9503294761495605 -0.16534471419932925 -0.32793317591797577 -0.48292688519842714 
6	0.7	69.001	4	7	10	10	10	10	(218, 159, 221)	4.9011395196881935	8.9870937080947	-4.037445175582476 1.4685048798448705 -4.698693637002497 1.6963758454426943 -5.361358488416578 1.9202945201920805 -6.030542737053887 2.1337831945251424 -6.700701832899014 2.335576572941764 -7.372075913007394 2.5335687468297854 
7	0.7	69.001	4	7	10	10	10	10	(201, 51, 158)	5.533581906370491	9.313845912038914	-2.3512904044110923 2.0900947287950786 -2.91379174583695 2.477742199964506 -3.4787025641287572 2.8646201976043626 -4.047026392370364 3.2504047325095167 -4.619135450837007 3.6355227026996615 -5.194933401814377 4.0208851803317485 -5.774080768212543 4.407529651377578 
7	0.7	69.001	4	7	10	10	10	10	(139, 28, 103)	5.5353477798010715	8.581371861248542	-1.079484826303258 1.7083999290744492 -0.518454502591423 1.3176081149710206 0.04505359151017731 0.9276835992223752 0.6113892713903303 0.5380173220933203 1.179542043058157 0.14700242691605384 1.750429134042721 -0.2456236107483306 2.3242750581492464 -0.6400963511448491 
6	0.7	69.001	4	7	10	10	10	10	(254, 42, 8)	4.7420781472149205	9.125787176163477	-3.0914890496971026 -0.708667969298873 -3.6871552020986034 -0.4194983564718699 -4.283421676104731 -0.1272122039372032 -4.881051053553833 0.16958448505572576 -5.481233192015983 0.4710587460249149 -6.085383760672637 0.7764862399211824 
6	0.7	69.001	4	7	10	10	10	10	(183, 4, 206)	4.7918208006070255	8.334446898315443	-2.050275894647057 -1.3915719371394635 -1.4155705364892563 -1.594571977740054 -0.7773997636911589 -1.8030143573903268 -0.13476799791117378 -2.0175317363179035 0.5133903057417941 -2.2376040028638013 1.1682247770961172 -2.4616512119524065 
7	0.7	72.002	4	7	10	10	10	10	(229, 113, 195)	5.575226986779436	6.813118468468161	-4.596685944011565 -1.4713929508984855 -4.017350845487307 -1.852151313669956 -3.4371083064853045 -2.233340700020371 -2.856466186310806 -2.6156172557089294 -2.275212497408391 -2.999028857625659 -1.6933276992761936 -3.3836052670714256 -1.1105839887458975 -3.7691282929830012 
8	0.7	72.002	4	7	10	10	10	10	(196, 111, 44)	6.298632604972312	10.530872677940321	-4.845755465119975 -3.2915558576492647 -5.279413383020291 -2.7416879030058166 -5.709199314947076 -2.1885137478082726 -6.126864566631166 -1.6277600577601272 -6.53861290318246 -1.0623718734909742 -6.947767006253448 -0.49490230069065105 -7.356054998496003 0.07336804270669699 -7.763925062232996 0.642093944012158 
6	0.7	72.002	4	7	10	10	10	10	(24, 216, 222)	4.803964500106575	7.6048084246272545	-2.955920376490397 0.6281565639700978 -2.3418320812085605 0.3536713506781035 -1.724444930849433 0.08153947356506538 -1.1013202502149604 -0.19046615795486502 -0.47242265159884783 -0.46316389259195506 0.1621799890217923 -0.7371946702748303 
7	0.7	72.002	4	7	10	10	10	10	(218, 159, 221)	5.468074283756417	8.9870937080947	-3.7698632764461264 1.6117853456593747 -4.408677905829686 1.799123055518309 -5.052303568593626 1.9821896896342015 -5.7026183848823795 2.158585027450166 -6.361283179303783 2.3275711219968502 -7.027445097554466 2.4927212782746233 -7.700659031363067 2.6574062734794865 
8	0.7	72.002	4	7	10	10	10	10	(201, 51, 158)	6.225908260474986	9.313845912038914	-1.9997228831401495 1.6694683673933433 -2.484662069306196 2.1608645342032 -2.9867066602788648 2.6308485560216934 -3.5207636022638797 3.05915480678322 -4.083471818093527 3.4515661991204403 -4.667835916864553 3.816225363765331 -5.266356951206902 4.164172581296103 -5.872436130649667 4.506521942022974 
8	0.7	72.002	4	7	10	10	10	10	(139, 28, 103)	6.248743771107346	8.581371861248542	-1.0973927808486341 2.5741558480301974 -0.6612592197376279 2.0284721540390875 -0.21255774269149663 1.5013137905939693 0.26072108139692446 1.00032138555289 0.7615213214464377 0.5275140808228594 1.2861475236866526 0.07837128062100632 1.8260842817571747 -0.3559951244500751 2.3743396100670844 -0.7854128821352678 
6	0.7	72.002	4	7	10	10	10	10	(254, 42, 8)	4.887128950231157	9.125787176163477	-3.1399014238491607 -0.7726748338966457 -3.7506826825638404 -0.4376634484563263 -4.363219791708002 -0.1039687131336432 -4.977689795365307 0.22505098288141642 -5.594698821010605 0.5506186410289454 -6.213503308438762 0.8742454243411657 
