N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	7	0.5	10	10	10	(53, 105, 228)	4.0507861257736355	7.513524725740468	-3.2843952485811023 0.00869847026388144 -3.6367842367806085 0.0073306758346902996 -4.123918162243591 0.0049488369831746214 -4.671632566408171 0.001365285847436325 -5.277759300198054 -0.0035455436929241286 -5.935115060560039 -0.009416855501350184 
7	0.7	30.002	2	7	0.5	10	10	10	(242, 66, 19)	4.805505724570029	8.091152670431015	-1.9937051051351515 0.11675382946034084 -1.6825704311102871 0.09614465109054139 -1.1749963616210497 0.06353650089282517 -0.5762937027016504 0.027529563067278814 0.06258442599236852 -0.0077893929956290645 0.7250267377261145 -0.041821847108854227 1.4063069265350274 -0.07555467873929174 
6	0.7	33.002	2	7	0.5	10	10	10	(53, 105, 228)	4.205302948612452	7.513524725740468	-3.3185441358075622 -0.05245394978507565 -3.814191623303514 -0.03911751620741779 -4.328935946418788 -0.02580884644569186 -4.879367350946758 -0.012314509576035053 -5.47574541539807 0.0016644985058056239 -6.122996414173926 0.016502831303169246 
7	0.7	33.002	2	7	0.5	10	10	10	(242, 66, 19)	4.87180585706375	8.091152670431015	-1.98017950112 0.18182379049639755 -1.4840660656782123 0.13740608972651805 -0.9672863145127754 0.0919439655219688 -0.414513020062168 0.04452776930932973 0.17939844741800975 -0.005174618897614277 0.8122311552700442 -0.05720069300929253 1.479190225080591 -0.11160103562699666 
7	0.7	36.002	2	7	0.5	10	10	10	(53, 105, 228)	4.877338252813265	7.513524725740468	-2.9276569839314632 -0.6354087211087941 -3.5143248081940848 -0.4617318638509235 -4.038470821255458 -0.31550732066666165 -4.5492704673652815 -0.18543964016577655 -5.08700064391115 -0.061407407933105604 -5.669678074258849 0.06265505810240364 -6.303196235793177 0.19233546747624597 
8	0.7	36.002	2	7	0.5	10	10	10	(242, 66, 19)	5.414236072522488	8.091152670431015	-2.3687100933696152 0.568315381568763 -1.8606771043132604 0.4328576885390298 -1.372095010322642 0.3101326465111966 -0.8569778321252305 0.1931485668609345 -0.3060843816138646 0.08265595055120628 0.28165561804717504 -0.021564920569292517 0.9052883197118188 -0.12231825937898755 1.5634201734452082 -0.22417948581785102 
7	0.7	39.002	2	7	0.5	10	10	10	(53, 105, 228)	5.197818718747294	7.513524725740468	-2.7737457349550647 -0.7577881491752018 -3.4049210177592104 -0.5758666958434661 -4.006452960768555 -0.40242444978503106 -4.592212592621877 -0.23353766698048742 -5.180116926804349 -0.06407332221431912 -5.786478810480156 0.1106678542554744 -6.422994003714848 0.29407402498279395 
9	0.7	39.002	2	7	0.5	10	10	10	(242, 66, 19)	6.3986871052118115	8.091152670431015	-3.232799023514587 0.8125440099415572 -2.575872923771515 0.6580147477393692 -1.9561468048693045 0.512635648111093 -1.369838731813306 0.37583772012387806 -0.7992955801605908 0.24365969754412717 -0.22495553166391058 0.111590673632911 0.367742623890681 -0.02382171913318882 0.9872748763051069 -0.16474379157378535 1.63763918835312 -0.3123976725924699 
8	0.7	42.002	2	7	0.5	10	10	10	(53, 105, 228)	6.046442387075995	7.513524725740468	-2.0366966005083427 -0.969916938305652 -2.69706424762614 -0.7803454770553795 -3.342482126717344 -0.595513834389053 -3.973594366657999 -0.4152902309940087 -4.598202611207979 -0.2365205683040445 -5.218745121568751 -0.056293746958825004 -5.851082100837272 0.1279965353333797 -6.5012416971463365 0.31738945724343687 
10	0.7	42.002	2	7	0.5	10	10	10	(242, 66, 19)	7.234232344545418	8.091152670431015	-3.975784445088907 0.9888393456060239 -3.298608780381057 0.8272154315950958 -2.6438795286419174 0.6730860629050179 -2.01256851534272 0.5263477836459572 -1.3994785175436613 0.3847909695336899 -0.7963568624272356 0.24575978593650535 -0.19316380647049508 0.10662278278407056 0.42005712866288053 -0.034947651756943046 1.0515408321698634 -0.18078751230855689 1.7069112225355025 -0.3321491072712889 
8	0.7	45.002	2	7	0.5	10	10	10	(53, 105, 228)	6.1262137708197155	7.513524725740468	-2.0068037771960476 -0.9851343705238118 -2.6685198163312585 -0.7961369532747135 -3.320159059976659 -0.6099517473239414 -3.9643503857467284 -0.4257068570872649 -4.6049636685092965 -0.2421252429724144 -5.244755542370689 -0.05819575005498703 -5.8914949630756706 0.12804900760896146 -6.549879178648752 0.31776375908665744 
10	0.7	45.002	2	7	0.5	10	10	10	(242, 66, 19)	7.3044625551328615	8.091152670431015	-3.9894779151531616 1.0125784492310697 -3.3260014397928033 0.8524033484523073 -2.6765835634563064 0.696061945543907 -2.040453633688531 0.5436447231842905 -1.4150311534493156 0.3946558439066757 -0.7954300925945652 0.2479246175803983 -0.1751089933553587 0.10179676335566933 0.4529269571607151 -0.04554964392907045 1.0949353709733167 -0.1957963366413731 1.7555346477369722 -0.35023757012728685 
9	0.7	48.002	2	7	0.5	10	10	10	(53, 105, 228)	6.865843137960091	7.513524725740468	-1.3231450916579721 -1.1795190745606523 -1.99092102262831 -0.9909727543474584 -2.6527290967292103 -0.8040987697663723 -3.309011674842984 -0.6187441755759101 -3.9612673244927663 -0.43443877448212487 -4.612015072366981 -0.25039838931965047 -5.264261571950067 -0.06566297440996437 -5.91932285533627 0.1203062149470731 -6.582473065006136 0.30873465411392365 
11	0.7	48.002	2	7	0.5	10	10	10	(242, 66, 19)	8.050630149139108	8.091152670431015	-4.6731601917409655 1.2009571361447775 -4.004979078403868 1.034648143754275 -3.3459266657255093 0.8711208696463998 -2.696551440422268 0.7109186176288997 -2.0563790231679526 0.5541829050965527 -1.4232123765712281 0.4004709017677489 -0.7932766071079629 0.24881058892600263 -0.16176549358261044 0.0978670109701034 0.476438113946014 -0.05384737451460017 1.1259957220541559 -0.20774912235934961 1.790427513709751 -0.3649679112013661 
6	0.7	51.002	3	7	0.5	10	10	10	(138, 8, 81)	4.457917978232347	8.241123012842952	-2.4123619480092238 0.6489587317247208 -2.9416379728981377 0.7800187443187225 -3.498491276124527 0.9178717687827525 -4.093132218201546 1.0650310834316699 -4.723123506315183 1.2208983007099306 -5.380728034932826 1.3835777287995679 
6	0.7	51.002	3	7	0.5	10	10	10	(72, 185, 140)	4.4180694996680705	7.493285433866406	-1.0802354584084068 0.33806002590559286 -0.5566721084604191 0.2055964859450223 -0.009463795601484927 0.06719872905895566 0.5739946071751183 -0.08030234702143692 1.1941717746455005 -0.23703140166109352 1.8457746073652381 -0.401675387260551 
5	0.7	51.002	3	7	0.5	10	10	10	(37, 19, 202)	3.8629828120425693	7.4244768983028235	-2.9613672137972062 -0.6869090895746046 -2.4173750498692814 -0.8545328286640843 -1.8488259557990252 -1.0296603272188702 -1.2454093855213215 -1.2154571396347746 -0.6074853027862123 -1.4118395823392398 
5	0.7	51.002	3	7	0.5	10	10	10	(44, 62, 145)	3.851701431762163	7.588612122175336	-4.28533413229911 -0.32301795382540316 -4.834548775395727 -0.1813956921008689 -5.407290234958353 -0.03367474790536508 -6.015208654952214 0.12315489761847544 -6.659329220906406 0.2893440415008743 
6	0.7	54.002	3	7	0.5	10	10	10	(138, 8, 81)	4.538600774405518	8.241123012842952	-2.4237558357243403 0.6478233346654001 -2.998928120978488 0.791300606223316 -3.585021826500112 0.9374586659568663 -4.189260131081192 1.0880861020708936 -4.816445559044263 1.244389281748762 -5.469148949217613 1.4070304985423383 
6	0.7	54.002	3	7	0.5	10	10	10	(72, 185, 140)	4.522927849593985	7.493285433866406	-1.079795144384916 0.34317388813553423 -0.5074384063860055 0.19697790638871843 0.0743245323420255 0.04843385849634436 0.673636865145721 -0.10452176847475887 1.2963933541727986 -0.26340482241198765 1.9461268636190998 -0.4291435450395051 
5	0.7	54.002	3	7	0.5	10	10	10	(37, 19, 202)	3.9771619365641078	7.4244768983028235	-2.9519707029908537 -0.681472406416676 -2.3586852396447977 -0.8670308605382684 -1.7555473543506992 -1.0556185760218753 -1.135142621064402 -1.2495500300176468 -0.49221984028120636 -1.4504908073206333 
5	0.7	54.002	3	7	0.5	10	10	10	(44, 62, 145)	3.9746239062766677	7.588612122175336	-4.287570642523079 -0.3187152324918862 -4.889315334943016 -0.16476937867356345 -5.500769476488064 -0.00831950484800239 -6.129735433533173 0.15263223787591326 -6.781834145489575 0.31951500065428423 
7	0.7	57.002	3	7	0.5	10	10	10	(138, 8, 81)	4.774182869216261	8.241123012842952	-2.3544839137946436 0.40495309966127396 -2.7910948342772115 0.5902865766753159 -3.2442405155244822 0.7790907352317606 -3.741487156191347 0.9790329391884595 -4.285509082045926 1.1864678592100508 -4.872796309738321 1.403084316772335 -5.497540574122146 1.6304462165674614 
7	0.7	57.002	3	7	0.5	10	10	10	(72, 185, 140)	4.778273715876415	7.493285433866406	-1.0698434221293114 0.8190584043623312 -0.6377623598322038 0.6032150016703324 -0.1942985589391112 0.38446875247544954 0.2849154724147071 0.1523288767927721 0.8081589093992452 -0.09668530563279626 1.3734756003393254 -0.3622938919802826 1.975287388972681 -0.6434318072709847 
6	0.7	57.002	3	7	0.5	10	10	10	(37, 19, 202)	4.292736876266096	7.4244768983028235	-3.2711802652292024 -1.258116063379268 -2.7964736631085025 -1.2515043826110588 -2.276612523672847 -1.2471228752982682 -1.6918028524616195 -1.2464441988632189 -1.0531690429437126 -1.2495071575345134 -0.3785352800928165 -1.254655902868625 
6	0.7	57.002	3	7	0.5	10	10	10	(44, 62, 145)	4.137642662189472	7.588612122175336	-4.20470872680391 -0.29552120879100435 -4.593265594646149 -0.20563234425377067 -5.0533635467201 -0.09983603452461218 -5.603414719707118 0.025559124500741947 -6.218739622084728 0.16478817222397685 -6.873972255910574 0.31249921021509136 
8	0.7	60.001	3	7	0.5	10	10	10	(138, 8, 81)	5.61153085441075	8.241123012842952	-1.7626361977771658 -0.030016849451425298 -2.280341423605677 0.2362456856846288 -2.8052544390664336 0.5033660462179914 -3.316301074214677 0.7576324435785814 -3.8439653694514533 1.0114305438280464 -4.38464233603121 1.2647351763200783 -4.952733326556772 1.5264189668683537 -5.55432088219853 1.80157008745542 
8	0.7	60.001	3	7	0.5	10	10	10	(72, 185, 140)	5.740617712657945	7.493285433866406	-1.662765102691273 1.491807303629296 -1.0949173338552882 1.1305376693016036 -0.5694752716362143 0.7930042451989845 -0.08089677059915164 0.48340020503036857 0.4101970427295366 0.17984928825021246 0.9218144450232223 -0.12815934070777532 1.4621659104045504 -0.4470306229439742 2.034277918921773 -0.7815330830170911 
6	0.7	60.001	3	7	0.5	10	10	10	(37, 19, 202)	4.5387839206560425	7.4244768983028235	-3.3796019446813745 -1.5428295761812174 -2.7632494391671374 -1.4802352069949414 -2.1613450133308785 -1.4188256488688038 -1.5498286603778553 -1.3533961806600634 -0.9211902937180958 -1.27800286544164 -0.2602273830451013 -1.1955798818165733 
6	0.7	60.001	3	7	0.5	10	10	10	(44, 62, 145)	4.3938287587082705	7.588612122175336	-4.109789658752835 -0.3669694038887915 -4.660228514334946 -0.2263445830206768 -5.209245202601842 -0.08700621336966569 -5.776538220903011 0.05579724511054567 -6.375313133506626 0.20555955967578937 -7.012867599635462 0.3645414114655436 
8	0.7	63.001	3	7	0.5	10	10	10	(138, 8, 81)	5.822812904794327	8.241123012842952	-1.6295631656946403 -0.025819268911132415 -2.202232241979734 0.27881047801444153 -2.7425999805464993 0.5595543043938012 -3.3093763383473087 0.8401447667877333 -3.853811749106823 1.096710326465768 -4.416422419414224 1.3527646672983458 -5.00322388747465 1.6144607849990606 -5.616168800907444 1.885698708862877 
8	0.7	63.001	3	7	0.5	10	10	10	(72, 185, 140)	5.922154140951541	7.493285433866406	-1.6868600261785156 1.6283030085015706 -1.1330018042457977 1.262044600104204 -0.5872414545297953 0.8992076098544407 -0.061716163856464855 0.5493874476762779 0.45824355183502075 0.20434316393180502 0.9835625126650435 -0.1427440508241372 1.523555206243023 -0.49827529062295606 2.0845131868188322 -0.8669998448278065 
7	0.7	63.001	3	7	0.5	10	10	10	(37, 19, 202)	5.420024736759149	7.4244768983028235	-4.112592370986069 -1.9889402825486044 -3.443199454840355 -1.8554500776823757 -2.7713295935297304 -1.7174184564172834 -2.124340003007807 -1.584511042490071 -1.4852200907860522 -1.4547824175283166 -0.837501787309898 -1.3249246249222795 -0.1722826582914569 -1.1924133664129268 
7	0.7	63.001	3	7	0.5	10	10	10	(44, 62, 145)	5.048906569427416	7.588612122175336	-3.5934361189851693 -0.5100667906455475 -4.114644332874591 -0.3749717491975609 -4.668510926497303 -0.2320196684404995 -5.251199694001035 -0.08247594272763643 -5.854331336686912 0.07153691524543943 -6.478498360262048 0.23039290448229682 -7.128178391410487 0.3955144452125292 
9	0.7	66.001	3	7	0.5	10	10	10	(138, 8, 81)	6.4051112707396385	8.241123012842952	-1.1548097661116286 -0.2310412680665109 -1.6709628452318352 0.03366843943511586 -2.192061989662079 0.29869861590046876 -2.729733927611289 0.5676500130211122 -3.2941285217577425 0.8429424025239254 -3.86640146276614 1.1168584666492132 -4.447522008023571 1.3915198061383744 -5.042335713064071 1.6706930198876913 -5.6554683094056255 1.9577249853548462 
9	0.7	66.001	3	7	0.5	10	10	10	(72, 185, 140)	6.724463380128997	7.493285433866406	-2.253268340343246 2.117641086968739 -1.6790002283180394 1.7423492190893113 -1.1190040050717043 1.3742599954168022 -0.5754129743694597 1.0114192141707472 -0.02779301248439416 0.6359079333366137 0.5086035360533493 0.26099800403020185 1.0421113852877528 -0.11656375187012695 1.5820564992870727 -0.501303380261724 2.135149810535334 -0.8964045710131915 
7	0.7	66.001	3	7	0.5	10	10	10	(37, 19, 202)	5.528718487764854	7.4244768983028235	-4.1426789386739555 -2.0526131934249587 -3.4621114219663673 -1.949945762986897 -2.783458927937739 -1.8468275742087306 -2.108500006268785 -1.7451626986304238 -1.4290646464930226 -1.6442036443919903 -0.7391596284869142 -1.5422245596938156 -0.05967772022341315 -1.4399266373313278 
7	0.7	66.001	3	7	0.5	10	10	10	(44, 62, 145)	5.214630162383118	7.588612122175336	-3.519437143215363 -0.5649654489862126 -4.121787060784076 -0.40081849479181036 -4.714766535307841 -0.2397715060630015 -5.311187073029774 -0.07852772001583093 -5.9209375880643815 0.08562980218154208 -6.550185393034275 0.2545504975076561 -7.202191220724084 0.42936490596481575 
10	0.7	69.001	3	7	0.5	10	10	10	(138, 8, 81)	7.061127643564372	8.241123012842952	-0.5951247390344565 -0.4677366396628971 -1.0986397925209788 -0.19442440939761668 -1.6208795596286076 0.08514656355449352 -2.1618180269152414 0.366851386718087 -2.7333801270259586 0.6523110319811138 -3.2938771369566444 0.9201476324044129 -3.867934010983058 1.1855709153805374 -4.458001720893955 1.4525017042619577 -5.0643140902572075 1.7235340445328253 -5.687065535641735 2.0007252083290923 
10	0.7	69.001	3	7	0.5	10	10	10	(72, 185, 140)	7.489288373687431	7.493285433866406	-2.834401133586505 2.5497459976663817 -2.2456253147526346 2.1827036372853432 -1.66585588045645 1.8198172712107459 -1.097937018354059 1.460003571446157 -0.5423819785049756 1.0994252090847425 0.0006932985325716646 0.7327732239351229 0.5600033345894548 0.33289802664027573 1.1008014391548966 -0.06766774035788627 1.6396211611668658 -0.4742269598012522 2.1859970746475756 -0.8891818273580323 
8	0.7	69.001	3	7	0.5	10	10	10	(37, 19, 202)	6.27276933415887	7.4244768983028235	-4.839612603509827 -2.223668580652396 -4.14315008426141 -2.15936943929193 -3.4455933249127466 -2.0947486626842218 -2.745883979961486 -2.028560784311897 -2.06867771957911 -1.960526175682086 -1.3935153410212904 -1.8913536401655608 -0.7178429574047326 -1.8209156115722946 0.009088896586023971 -1.7408961377317331 
8	0.7	69.001	3	7	0.5	10	10	10	(44, 62, 145)	5.762793205993784	7.588612122175336	-3.0501419106874383 -0.6935551090896986 -3.5957698303435595 -0.5444460806791585 -4.1546742982644 -0.392215331501197 -4.7389978302193905 -0.23380022877942883 -5.3443488809824125 -0.0704298075309688 -5.966501357860399 0.09688087309725939 -6.605165977427646 0.26826208126961854 -7.261920907915285 0.44434893880487897 
11	0.7	72.001	3	7	0.5	10	10	10	(138, 8, 81)	7.759410581082877	8.241123012842952	0.03983572626175579 -0.672098988307643 -0.4693035461120549 -0.405585652914981 -1.0220036131557801 -0.11811944486447508 -1.5691430889675084 0.16071052361306234 -2.1649599126408465 0.45200281042884877 -2.7202001939853395 0.7078607343347255 -3.294721881472118 0.9642746634748851 -3.880840117235692 1.2230491488883422 -4.477856814292447 1.4870710486312664 -5.087499125508208 1.7581938311976728 -5.711410853781188 2.036673830118811 
9	0.7	72.001	3	7	0.5	10	10	10	(37, 19, 202)	6.917885814125642	7.4244768983028235	-5.535906626788824 -2.2950994865871017 -4.8370961425344445 -2.2601812278003717 -4.139952293890917 -2.226058077320417 -3.4498588937231713 -2.193146419872628 -2.776260254254197 -2.1603204757805368 -2.030487145297191 -2.118466023780725 -1.3623530520745202 -2.080133020679031 -0.691083495380224 -2.0471702208774865 -0.024934163277384427 -2.0202922181307974 
9	0.7	72.001	3	7	0.5	10	10	10	(44, 62, 145)	6.373968504684276	7.588612122175336	-2.5077977913840908 -0.8400687813198622 -3.0289822351723235 -0.6996273236282313 -3.601008176063692 -0.5457432966297285 -4.1877645669300145 -0.38790340933442546 -4.7828275937415095 -0.22738822365218442 -5.389855428600526 -0.06284577774026492 -6.0121341648081765 0.10673716724287682 -6.651372971540102 0.28166488885944246 -7.308362711129648 0.4617966336030803 
5	0.7	72.001	4	7	0.5	10	10	10	(212, 114, 76)	3.883968973444392	7.890376635504612	-0.794853084884869 1.313744481336374 -1.3048320596247422 1.6157643482682649 -1.821409106754566 1.9224315967559094 -2.3608146393602025 2.2434616292389227 -2.930186210233958 2.5827785284411475 
5	0.7	72.001	4	7	0.5	10	10	10	(214, 95, 147)	3.902507372825005	6.281812772448923	0.4838935172544493 0.7917525149224995 0.8983556766194544 0.37339368902642783 1.3335016492834708 -0.07015304479777772 1.7750453208312227 -0.5206628546425105 2.238278799304632 -0.9928053122225968 
9	0.7	75.001	3	7	0.5	10	10	10	(37, 19, 202)	6.883807644006049	7.4244768983028235	-5.539867731766337 -2.3071638677581947 -4.842819101975738 -2.2874775055075793 -4.148482313163274 -2.2674434602366174 -3.4563636475187693 -2.246771529181094 -2.7647252246280463 -2.2256346596159666 -2.0558546274693787 -2.20411315774922 -1.3684578090875492 -2.1860519983451128 -0.6911360976889114 -2.174049047099918 -0.0579601281081248 -2.1677445219664864 
9	0.7	75.001	3	7	0.5	10	10	10	(44, 62, 145)	6.480309969033382	7.588612122175336	-2.451317750951993 -0.8715332666656093 -3.0454297519025246 -0.7086824274715869 -3.630335105849691 -0.5479604604692909 -4.218071790664968 -0.38604100882920683 -4.815314144827357 -0.22127032587001857 -5.425546792017464 -0.05293140923934423 -6.05061281296419 0.11930619279509444 -6.691671366460316 0.29572346500483687 -7.349482858774352 0.4766214357045203 
5	0.7	75.001	4	7	0.5	10	10	10	(212, 114, 76)	4.038994791601713	7.890376635504612	-0.7327455821158646 1.3401610618124833 -1.303371449771186 1.6574282370676408 -1.8697551227128495 1.972901136274988 -2.4456528768319448 2.294648758486778 -3.037380121517473 2.6258300580302714 
5	0.7	75.001	4	7	0.5	10	10	10	(214, 95, 147)	4.070214888417418	6.281812772448923	0.6125892076660158 0.9778480119844802 1.0485162978678857 0.4960653197438917 1.4751742366256033 0.020388413727783064 1.939282521563301 -0.5108822532979694 2.3816899515697556 -1.022088135652027 
6	0.7	75.001	4	7	0.5	10	10	10	(22, 218, 181)	4.216158011320571	7.601135470882998	-1.8155036017363009 0.3597070727508473 -1.471110281051978 0.1642050913348273 -0.9949254783727786 -0.10458566104367459 -0.4575349620352982 -0.4067504624491525 0.09584637209847063 -0.7175233862237261 0.6382448377831634 -1.022264318322053 
6	0.7	75.001	4	7	0.5	10	10	10	(173, 224, 107)	4.342158343234888	7.550259766559691	-3.0457820498853776 0.8772776469177254 -3.4089053692423685 1.0391549432733802 -3.917570907030021 1.2658206895202018 -4.499079339166616 1.524792604469931 -5.108255623270756 1.795953239832029 -5.733475237485831 2.074190590863616 
10	0.7	78.001	3	7	0.5	10	10	10	(44, 62, 145)	7.141833788220248	7.588612122175336	-1.881420398237386 -1.1443066226071126 -2.477507422535738 -0.948230357604537 -3.061306210621263 -0.7591184210417787 -3.6465791782661507 -0.5743306910967663 -4.238507326736712 -0.3931799818001243 -4.839994221249989 -0.21490494615032676 -5.453477331060556 -0.03819853866477501 -6.080895354301883 0.1386160395715117 -6.72352323838723 0.3173085015307872 -7.382039377561887 0.49945032821103363 
6	0.7	78.001	4	7	0.5	10	10	10	(212, 114, 76)	4.518763438567213	7.890376635504612	-0.38090481280359706 1.132810509612054 -0.8904088332397295 1.4369942177231745 -1.3965942497724886 1.737785933757701 -1.924825348065503 2.051018483597907 -2.4812995657219235 2.3807793752039315 -3.0625168622613916 2.725175865318582 
6	0.7	78.001	4	7	0.5	10	10	10	(214, 95, 147)	4.82182083079725	6.281812772448923	0.7429515327255707 1.9293020224224555 1.0598769869507874 1.299939641690058 1.3697624549220677 0.6910339628729599 1.677572838323391 0.09391656529970155 1.9897590771969926 -0.5064818225982957 2.3059328044034855 -1.114649500668932 
6	0.7	78.001	4	7	0.5	10	10	10	(22, 218, 181)	4.335007989413187	7.601135470882998	-1.807764872137628 0.38968948810401893 -1.3407136886411004 0.11726158028610277 -0.8454514803952391 -0.1724249730238752 -0.34348501797779796 -0.4642743331013475 0.18097276787340025 -0.7678804967493371 0.7298823495619663 -1.0849573189326427 
6	0.7	78.001	4	7	0.5	10	10	10	(173, 224, 107)	4.3982604542682004	7.550259766559691	-3.0884462126534276 0.8674512751185876 -3.5796774376647487 1.0939666514201363 -4.091481426319604 1.3297565360419188 -4.6328201678049235 1.5788711704715512 -5.206572626411421 1.8426663209569611 -5.812100524361162 2.1209547515766136 
5	0.7	78.001	4	7	0.5	10	10	10	(176, 19, 26)	3.933916689292852	7.130050488585063	-3.778095280043111 -2.2620334133600237 -4.382823904935524 -2.2671006623439327 -5.000466224812983 -2.271863761994747 -5.641857722086741 -2.2763672340078074 -6.311941691985257 -2.280831631252968 
5	0.7	78.001	4	7	0.5	10	10	10	(18, 200, 4)	3.8652985288110084	7.232604490187723	-2.4459159205669154 -2.624369786907494 -1.8543114288295446 -2.5347381144013545 -1.2531280087433467 -2.4439315743614376 -0.6392348318763196 -2.352425364460766 -0.007779284423735738 -2.2594455234851676 
6	0.7	81.001	4	7	0.5	10	10	10	(212, 114, 76)	4.6681998868581385	7.890376635504612	-0.22115153574672153 1.2983989652905694 -0.7596018931144424 1.6097385708847576 -1.3356694229482027 1.9294833170483086 -1.9195703524899486 2.232793080197477 -2.505728049206975 2.525670968099122 -3.1105787588111498 2.8233374851547746 
6	0.7	81.001	4	7	0.5	10	10	10	(214, 95, 147)	4.902297409969411	6.281812772448923	0.898581134590976 2.0617448438129595 1.1820075318481844 1.4017325225741204 1.4635386250307714 0.7603919494195704 1.7488297068799554 0.12734673346360698 2.038436677924616 -0.5027508911027596 2.3311125364823133 -1.1339622437781463 
7	0.7	81.001	4	7	0.5	10	10	10	(22, 218, 181)	4.627795614354767	7.601135470882998	-1.8378725372743554 0.6984440600222276 -1.535870934067745 0.4851797056521745 -1.157348589918713 0.2194329328243215 -0.7227279701433653 -0.08618195291778914 -0.2377944911087167 -0.4307205913516808 0.26614894186039917 -0.7903751447287771 0.7952959245743644 -1.1683656994924057 
