N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	27.002	2	7	10	10	10	10	(175, 148, 68)	6.299622647361298	8.312450910376924	-2.0671342354165447 -0.7864693829956447 -2.749594341262149 -0.6310866220620278 -3.4322042562107478 -0.47636884960327397 -4.115054959595035 -0.3226951253608952 -4.798168125347942 -0.17014606181240033 -5.481506937145298 -0.018548182684199985 -6.164998309202204 0.1324315166853226 -6.848561692357503 0.283158630655739 
8	0.7	27.002	2	7	10	10	10	10	(233, 157, 49)	6.299886956068049	9.39189174217428	-3.014883650414465 0.8918904053601798 -2.3362427787917266 0.7202744097045218 -1.6576692396847246 0.5483807297559703 -0.9793253646501482 0.37575915054789527 -0.30108604359205876 0.20271052342828813 0.37710687255839337 0.02945511021118496 1.0552891556749446 -0.14387362183983834 1.7334770878933345 -0.3172164852868005 
9	0.7	30.003	2	7	10	10	10	10	(175, 148, 68)	6.999611988027343	8.312450910376924	-1.3874460129018447 -0.9530632421803871 -2.0692883013885206 -0.7950300638545299 -2.7513021998849676 -0.637724458604337 -3.4335743792919637 -0.4814995189090694 -4.116113343860495 -0.3263832370868755 -4.798873963205848 -0.1721798926915744 -5.481787132265802 -0.0185930615358268 -6.164785160907448 0.13466735315059855 -6.847817639892565 0.28781718837743825 
9	0.7	30.003	2	7	10	10	10	10	(233, 157, 49)	7.000003647540236	9.39189174217428	-3.692101166503762 1.0686695987228458 -3.0134423244499855 0.8971020015742527 -2.3347984185710615 0.7254409729627066 -1.6562260241456546 0.5534719741649379 -0.9778187391706264 0.38084011424782 -0.2997574477478085 0.2070708677137716 0.3781374050399275 0.032638788829160666 1.055959156946984 -0.14210129682288283 1.7337649627743372 -0.31693484229902247 
10	0.7	33.004	2	7	10	10	10	10	(175, 148, 68)	7.699633420889789	8.312450910376924	-0.7086057753921566 -1.1233510802434559 -1.3898675783200163 -0.9627584989154987 -2.0712822245085096 -0.8028143195335222 -2.752939808822412 -0.6438879379697392 -3.4348662317572867 -0.4860831550422451 -4.117037027344649 -0.32929399496888767 -4.799397781655234 -0.17328801558821058 -5.481884780174954 -0.0177925122096468 -6.164440968252209 0.13743736529689293 -6.8470252874180435 0.2925779516633339 
10	0.7	33.004	2	7	10	10	10	10	(233, 157, 49)	7.700082786377891	9.39189174217428	-4.3696638711800215 1.2439029322097255 -3.6910778843508574 1.0720610821462402 -3.012481376407215 0.9002364618522523 -2.3338804375897975 0.728406538564332 -1.6553038461247773 0.5564603754071604 -0.9768085640944905 0.38417803669027667 -0.29847760459212136 0.21124057094753315 0.37954446138113973 0.0372694759420796 1.0574187807754811 -0.137290923726446 1.735241276137337 -0.3120723735053645 
11	0.7	36.001	2	7	10	10	10	10	(233, 157, 49)	8.400013182163182	9.39189174217428	-5.047809907510781 1.4170239050752444 -4.369258029766565 1.2450700484539388 -3.690714110033735 1.0730827218318886 -3.012190946649035 0.9010119495511008 -2.333701562334914 0.7288069516214988 -1.6552557700785775 0.5564297645871348 -0.9768576891157851 0.38386493931192983 -0.2985046385410596 0.2111237683088623 0.37981232526667524 0.038242046439416706 1.058106194752834 -0.13472870939056317 1.7363903383121324 -0.30773558659303635 
5	0.7	36.001	3	7	10	10	10	10	(181, 255, 76)	4.154699921637246	8.007405112205051	-2.407259682294569 -0.7077033718411504 -1.745108140322509 -0.8742584926011333 -1.079533641836759 -1.0416678444329357 -0.40990024798451874 -1.2100903060328987 0.26423288798851846 -1.3796402025048788 
6	0.7	36.001	3	7	10	10	10	10	(169, 246, 24)	4.838055510137073	6.654264200543471	-3.687754577739705 -0.3864079199832756 -4.355269426850945 -0.24972118850231917 -5.024958842314786 -0.11214282436353999 -5.697688140245906 0.026621152387363303 -6.374193403534528 0.16660125689989125 -7.055018320745222 0.30767534705821714 
12	0.7	39.002	2	7	10	10	10	10	(233, 157, 49)	9.10000209985193	9.39189174217428	-5.7261373454392865 1.5898381056633566 -5.047666663805832 1.4175676932674801 -4.369181493125382 1.2453681156620124 -3.690666555286945 1.073385124655295 -3.012235434572471 0.9015504422541197 -2.3337659245192843 0.7286791648502404 -1.6553858388226905 0.5559358446040111 -0.9769855622349484 0.38337092188759603 -0.2985833613764084 0.21082756965806695 0.37980649636925035 0.03823718478645487 1.0581868709980522 -0.13439026773920218 1.7365639034485536 -0.30703060983113173 
5	0.7	39.002	3	7	10	10	10	10	(181, 255, 76)	4.056353724499257	8.007405112205051	-2.2155374693476166 -0.7678988771318136 -1.6083731065437707 -0.9139927728810628 -0.9696117953157919 -1.0703195152879468 -0.3089026255796972 -1.234663430634537 0.3636961260578245 -1.403254726131471 
7	0.7	39.002	3	7	10	10	10	10	(169, 246, 24)	5.479212696517212	6.654264200543471	-3.135749847001663 -0.4767784500594117 -3.7554773788578952 -0.3591078360530208 -4.409525129735677 -0.23156560138446253 -5.083475300147083 -0.09668344821016352 -5.765671457779789 0.041733195289826996 -6.450547895352291 0.18114337924040594 -7.136216602862754 0.32062667841632575 
6	0.7	42.003	3	7	10	10	10	10	(181, 255, 76)	4.891471348932077	8.007405112205051	-2.631557707809997 -1.3086332295487006 -1.9337793951418196 -1.3264520047657946 -1.2360744573204063 -1.346520337855978 -0.5383218905876734 -1.3699225621129991 0.15962249765660394 -1.3964949125198274 0.8579181710526924 -1.4249972031263594 
7	0.7	42.003	3	7	10	10	10	10	(169, 246, 24)	5.586972766851362	6.654264200543471	-3.2906796186734333 -0.09029834164343183 -3.9859055780438135 -0.042692182592579446 -4.6812172607359654 0.00649371428369717 -5.376706605884007 0.05809296556838997 -6.072513026314071 0.11212834926252631 -6.768805487818432 0.16795438765693338 -7.465746904951897 0.22461062043824914 
6	0.7	42.003	3	7	10	10	10	10	(177, 44, 7)	4.887566705957068	8.21408890266088	-3.286448214914951 1.309067328848911 -3.9786269884951753 1.384365440051816 -4.671149313358478 1.4607699308623865 -5.364159045102091 1.5386122251341536 -6.057831764004354 1.617632402588296 -6.752334972080559 1.697260154960543 
7	0.7	42.003	3	7	10	10	10	10	(147, 129, 164)	5.581043638548817	11.163418243818787	-2.0896123585371824 0.6171100725948496 -1.409784401783099 0.4723736396220818 -0.729498662496335 0.32732220603466783 -0.04859753971765985 0.18181602859819934 0.6330594642897663 0.035764171562963375 1.3155574137868256 -0.11101319007069463 1.998618159334889 -0.2589450420134867 
7	0.7	45.000	3	7	10	10	10	10	(181, 255, 76)	5.600506499792557	8.007405112205051	-3.329274506931447 -1.8335029559691087 -2.633843316858676 -1.755119303787384 -1.9381289807540567 -1.673752430217549 -1.2424678783037209 -1.5934200248260129 -0.5466450159435815 -1.5159747078432022 0.149362084519149 -1.441563744114934 0.8454351994431699 -1.3690629868495916 
8	0.7	45.000	3	7	10	10	10	10	(169, 246, 24)	6.287780574275702	6.654264200543471	-2.67600927586253 -0.3933071782979764 -3.364427502269667 -0.27940450408767414 -4.0536556680587115 -0.17162044527716835 -4.744388710508336 -0.07421409577727921 -5.436893464422848 0.010932094781397656 -6.131062704947629 0.08460803263421979 -6.826531407807568 0.1502638872646959 -7.524122647309068 0.21383610134313152 
7	0.7	45.000	3	7	10	10	10	10	(177, 44, 7)	5.579585864596199	8.21408890266088	-2.9151482975938863 2.164856594440662 -3.595659199375928 2.0150443333824444 -4.278097307368745 1.8776074407099885 -4.963874340996019 1.7595269378308336 -5.653185453286055 1.6622137640958108 -6.345408410604676 1.581924107181951 -7.039559443625675 1.5110362290851533 
8	0.7	45.000	3	7	10	10	10	10	(147, 129, 164)	6.2487089547629555	11.163418243818787	-2.444267073244641 0.9202751973641494 -1.778007737725856 0.7388280389739955 -1.1117311097419649 0.558493274586742 -0.4448264243330815 0.37926144969351877 0.2231600074110986 0.20053813633878198 0.8925399300183978 0.021375606618984577 1.5639442219808966 -0.15953200916967625 2.2374017526845047 -0.34143180059063555 
8	0.7	48.001	3	7	10	10	10	10	(181, 255, 76)	6.302858606396429	8.007405112205051	-3.994220918919306 -2.1571387127021557 -3.298428915997849 -2.0785120500357634 -2.6026454178816625 -1.997972625184085 -1.9073628351727272 -1.9118487535223856 -1.2121347696381795 -1.8146184621943073 -0.5211397648242653 -1.7041547195473195 0.16881508700043932 -1.5866251035544336 0.8584108713461189 -1.4666410654287552 
8	0.7	48.001	3	7	10	10	10	10	(177, 44, 7)	6.295383189054991	8.21408890266088	-2.2923486343882877 2.6171846811366364 -2.9749898077179413 2.461528698725239 -3.657352891969715 2.3037682966210355 -4.336565111659696 2.1405224887481435 -5.015475204052487 1.9752497768608341 -5.694645703727009 1.8101896014246273 -6.374305695319923 1.6461427786808411 -7.054424822697688 1.4828455229249484 
9	0.7	48.001	3	7	10	10	10	10	(147, 129, 164)	6.976147526031276	11.163418243818787	-3.0918508828486115 1.0670926334366593 -2.407808842480578 0.9459037935625924 -1.7253130247563473 0.8146620741446596 -1.04470271697895 0.6621792404870497 -0.3706683047773993 0.48755893081899176 0.29945118413522614 0.29569277098799635 0.9668751142771471 0.09202047626193927 1.6329904286478776 -0.11837408958583444 2.299031675068894 -0.33139627759635343 
4	0.7	48.001	4	7	10	10	10	10	(137, 161, 206)	3.4833659912582204	6.804358798578331	-3.7723130100185434 -0.4459373675681977 -3.078146281569501 -0.4789995593776818 -2.384544558098959 -0.5127018758592784 -1.691401178249146 -0.5470178255421169 
5	0.7	48.001	4	7	10	10	10	10	(2, 137, 204)	4.190571397451389	7.1114187169046374	-5.061536974904113 0.050053979384159904 -5.757768598499903 0.06259322824703395 -6.4548046089907665 0.0758001970951205 -7.152733362844659 0.08977529427870964 -7.851576494155748 0.10444542264581147 
9	0.7	51.002	3	7	10	10	10	10	(181, 255, 76)	7.001545063687486	8.007405112205051	-4.67477471755473 -2.30499082809865 -3.9796497382427467 -2.22142677416537 -3.2844425367699377 -2.137311980536976 -2.5892347971744916 -2.0516902112627338 -1.8941466066230257 -1.9630927054375376 -1.1995762653143816 -1.868980323355414 -0.5076920249912547 -1.7663383257994345 0.18381698783083047 -1.6595006358585516 0.8752829194942174 -1.5513124928644169 
9	0.7	51.002	3	7	10	10	10	10	(177, 44, 7)	7.001921616927865	8.21408890266088	-1.6487859147488706 2.9173712046205 -2.3321338226664268 2.765576266771426 -3.0151568709196197 2.612367484152469 -3.6968501922100234 2.453652565199472 -4.378160455219706 2.280930523470631 -5.052809981243945 2.095300023103934 -5.725724450693565 1.9034034297921747 -6.398075030600039 1.7093707058923353 -7.070408289154708 1.5149445303710638 
10	0.7	51.002	3	7	10	10	10	10	(147, 129, 164)	7.629180502531209	11.163418243818787	-3.719564138104089 1.1027180208544851 -3.04978218252783 0.9960333465866955 -2.3752539649261055 0.8877499601536053 -1.6974640251314623 0.7717031532560495 -1.016709081908536 0.6368754349073426 -0.33989147935053277 0.4820970286159855 0.3353502615565022 0.31224195407650857 1.0092977720142828 0.13198236718942935 1.6825828790904391 -0.05439462223170248 2.355952939798051 -0.24324018645064388 
4	0.7	51.002	4	7	10	10	10	10	(137, 161, 206)	3.4490090829267097	6.804358798578331	-3.6687033362017365 -0.7676475272495853 -2.992871020197383 -0.6954563858254351 -2.3134038471343823 -0.632986864133288 -1.6285328047034824 -0.5789537003458585 
6	0.7	51.002	4	7	10	10	10	10	(2, 137, 204)	4.766856977206335	7.1114187169046374	-4.550730891589652 0.13884704586374685 -5.2086109818685244 0.11877607785900952 -5.87252922053377 0.10088716957071892 -6.544690692346091 0.08668786182081784 -7.226046660373616 0.07594330985760886 -7.916747318948633 0.06692910293869996 
10	0.7	54.003	3	7	10	10	10	10	(181, 255, 76)	7.698023807920352	8.007405112205051	-5.296074004453318 -2.759133017197372 -4.605000314220352 -2.6466123725849355 -3.9145908509652014 -2.5294254970145165 -3.2273662082726156 -2.3982777356596197 -2.54227611593678 -2.256841790245016 -1.8579381596868956 -2.11178282895339 -1.1733564610631373 -1.9677102975093483 -0.48815198388657044 -1.826269977824466 0.19763402565065252 -1.6871478334458374 0.88376260085573 -1.5491162336598678 
10	0.7	54.003	3	7	10	10	10	10	(177, 44, 7)	7.723662776535111	8.21408890266088	-0.9848327847936448 3.0977789325200056 -1.6790163310119592 3.0029486120769007 -2.373860942193273 2.907860618719163 -3.069167994678378 2.810517554923893 -3.7641416990808843 2.7056726895661924 -4.456826584981192 2.583939451798677 -5.143183588343993 2.431656480996219 -5.821277963546764 2.2298340054725805 -6.482862206676375 1.9956022592154965 -7.13927544404496 1.749244191964569 
12	0.7	54.003	3	7	10	10	10	10	(147, 129, 164)	8.965535925077335	11.163418243818787	-4.981024263106123 1.1918658973677356 -4.301278729025242 1.1496871627846634 -3.6251054086449424 1.0922827178263566 -2.9493775246861507 1.0148965289974197 -2.2739754922941904 0.9162185389415545 -1.599118053341531 0.7969756302035237 -0.9249921668102474 0.65846136951677 -0.25323763203809346 0.5026146955677178 0.4180059675624339 0.3347850172667032 1.0895223861685313 0.15942393645731703 1.7620395131331388 -0.020084279899646458 2.436126833001245 -0.20137198784811505 
5	0.7	54.003	4	7	10	10	10	10	(137, 161, 206)	4.175911819176285	6.804358798578331	-4.19872974743987 -1.233382284722423 -3.5277541580161973 -1.061995979529296 -2.8537213722024717 -0.8994414105260125 -2.1765836679341275 -0.7453114431337521 -1.497269392712754 -0.5957727450427254 
6	0.7	54.003	4	7	10	10	10	10	(2, 137, 204)	4.8536340625489025	7.1114187169046374	-4.815796087486002 -0.11829183008322755 -5.500762896914787 -0.06445540002498654 -6.185287269294256 -0.007954267214182787 -6.872954324206007 0.04795069476210383 -7.564017239305379 0.10228478880432319 -8.258532684230447 0.15576155080502352 
13	0.7	57.000	3	7	10	10	10	10	(147, 129, 164)	9.738705910862661	11.163418243818787	-5.691879490984362 1.2503351218609196 -4.999383977641698 1.2251506186615422 -4.3078118070423335 1.1868444740349726 -3.617323758878524 1.126467667465575 -2.92924777700034 1.0429624503255972 -2.243959159654714 0.9371081634947264 -1.5615429144263078 0.8112292873866724 -0.8817627470910034 0.6685302178303703 -0.20437712019135956 0.5124565471912986 0.4717231902873791 0.34720766300531775 1.1473847466129463 0.17633937998991348 1.8233180371360225 0.002548255689772392 2.500019925671544 -0.17238271324033475 
6	0.7	57.000	4	7	10	10	10	10	(137, 161, 206)	4.886572641612101	6.804358798578331	-4.741368231050165 -1.740158247286103 -4.079608237728851 -1.538012001309423 -3.417832271030241 -1.316208359831486 -2.7598952203985228 -1.0814309261270256 -2.1024100688316727 -0.8440921251374425 -1.4445340083570515 -0.6076138750906908 
7	0.7	57.000	4	7	10	10	10	10	(2, 137, 204)	5.589310683630208	7.1114187169046374	-4.209741188933376 -0.18366734365151124 -4.9059233904196 -0.15515094026493026 -5.602277376786843 -0.12003111794781117 -6.299080401895254 -0.0752409339493354 -6.995767290512749 -0.02387962895939065 -7.6925873579124895 0.031304384715500455 -8.38977205097504 0.08798859285365407 
5	0.7	57.000	4	7	10	10	10	10	(253, 244, 136)	4.185633622346784	6.7801263279959265	-2.7666790323305204 2.864015821339854 -2.077034872929483 2.948077351697329 -1.3864196101098554 3.0314852374928862 -0.694474929464659 3.11425590077288 -0.0009965637441640258 3.1968011388598274 
6	0.7	57.000	4	7	10	10	10	10	(193, 2, 249)	4.880784926933554	8.566633165240056	-4.119163631110206 3.1172740184582177 -4.78366335238359 2.915020857633838 -5.448360419982828 2.7119708602518284 -6.112427299269309 2.5040149906379203 -6.773637825224551 2.2838657766314596 -7.434896986778564 2.0591320278304086 
5	0.7	57.000	4	7	10	10	10	10	(96, 230, 66)	4.156991680706666	7.53037946818867	-3.455755039444014 -2.953103635936117 -4.137586997119022 -2.9621961250312934 -4.827315109601549 -2.966571424685291 -5.517668540108819 -2.954159267853199 -6.212396613612479 -2.939061450068177 
6	0.7	57.000	4	7	10	10	10	10	(7, 212, 142)	4.830871896394302	8.712083429534005	-2.269484767807469 -2.382510470224292 -1.6182342673232013 -2.187605955044226 -0.9653002779674187 -1.9911544020433318 -0.30962108199947097 -1.7923235636091508 0.3498406150312072 -1.5910120065575317 1.0139635667995481 -1.387632714324201 
6	0.7	60.001	4	7	10	10	10	10	(137, 161, 206)	4.892916549717533	6.804358798578331	-4.695917249154576 -1.7906118663592885 -4.0258926915167015 -1.5978353840094743 -3.3577262267342434 -1.3985010212076208 -2.6917043101494675 -1.1856931879576131 -2.0281550943173854 -0.9643530310079953 -1.3656140616835855 -0.7391839632713235 
8	0.7	60.001	4	7	10	10	10	10	(2, 137, 204)	6.286213170478096	7.1114187169046374	-3.5499069519096875 -0.056365266120289824 -4.247046197762598 -0.09666221443461034 -4.943907360523034 -0.12916656807439408 -5.640793397786083 -0.14897379376023687 -6.337773177710128 -0.15338574617315365 -7.035086125159437 -0.14089860564657009 -7.7336573810747415 -0.11279748126102415 -8.432400933274868 -0.07881845964141995 
5	0.7	60.001	4	7	10	10	10	10	(253, 244, 136)	4.150742050319652	6.7801263279959265	-2.5780826348063863 2.596560354996075 -1.9218564029991152 2.7814095674939816 -1.260851002562024 2.961379333511228 -0.5939769631603861 3.136183429152759 0.07870740953926378 3.308913813742958 
7	0.7	60.001	4	7	10	10	10	10	(193, 2, 249)	5.535142807672164	8.566633165240056	-3.5796026657187396 3.42621229633255 -4.232601876724471 3.2202719467057848 -4.889857892358372 3.029442155886699 -5.555104977602349 2.8622780925851963 -6.229474377808299 2.720568534020832 -6.912132499041269 2.599727666023409 -7.6012408197275825 2.4902946879455956 
5	0.7	60.001	4	7	10	10	10	10	(96, 230, 66)	4.200034577149474	7.53037946818867	-3.4844248158577544 -3.1937522801265925 -4.184254737321402 -3.1724375579765454 -4.8841817016706015 -3.149647389958646 -5.583378950803604 -3.122582942087866 -6.282658153171338 -3.09404255309292 
6	0.7	60.001	4	7	10	10	10	10	(7, 212, 142)	4.9000499075395165	8.712083429534005	-2.235053695797794 -2.519092027223018 -1.5751167827030568 -2.2856894781953376 -0.9155284984285562 -2.051300412966705 -0.25665025753345666 -1.8148281614468504 0.4019093264033922 -1.5774948634964594 1.0603775002305424 -1.3399372154185447 
7	0.7	60.001	4	7	10	10	10	10	(148, 141, 69)	5.424253838618691	9.260097903400597	-3.1493217026946083 1.3620722943005603 -3.802879723737119 1.3244117200168124 -4.462064159722373 1.2908306296363883 -5.127841219937944 1.263808400806568 -5.800913626240109 1.2432683291007756 -6.481749315673787 1.2267977612970034 -7.170387148955222 1.2106748945236183 
8	0.7	60.001	4	7	10	10	10	10	(85, 210, 181)	6.111595946960376	8.303315415486228	-1.9770414153519709 1.060488743767449 -1.3491175459572833 0.8723313138128445 -0.7166101387415335 0.683863713709086 -0.07820989547675895 0.4951852033292546 0.5668341235010246 0.30608980600726016 1.2188128760554993 0.11618290596511725 1.8777153508808488 -0.07499429253175643 2.5434022502929516 -0.2678488900614394 
7	0.7	63.003	4	7	10	10	10	10	(137, 161, 206)	5.586778786821693	6.804358798578331	-5.380038905264255 -1.9074931235417116 -4.699239503222009 -1.7553357960431526 -4.019783181209251 -1.5990120736803468 -3.34290995444539 -1.433538491577114 -2.6703889538760457 -1.2529157135933533 -2.00129411922714 -1.048667142766628 -1.3353348998929029 -0.8355112367401458 
9	0.7	63.003	4	7	10	10	10	10	(2, 137, 204)	6.9801492850456075	7.1114187169046374	-2.889958208036552 0.019456850831891637 -3.584118469545552 -0.04367990856393735 -4.278452214675574 -0.09606522712746628 -4.97348323704542 -0.13639559385961236 -5.669603711020065 -0.16604999081175612 -6.366742625269006 -0.18667247100389592 -7.0648754360021355 -0.2004908169414324 -7.763949038288392 -0.20960362601746785 -8.462945299924016 -0.21513802202648233 
6	0.7	63.003	4	7	10	10	10	10	(253, 244, 136)	4.881623491556521	6.7801263279959265	-3.160075976018471 2.641503155128991 -2.477624106063151 2.771299720060157 -1.794017603463108 2.8985109467303207 -1.110182237069426 3.028011730047871 -0.42583558947917843 3.160793922138304 0.2595437396833393 3.2955297704731947 
7	0.7	63.003	4	7	10	10	10	10	(193, 2, 249)	5.593733216797586	8.566633165240056	-3.6955173747372143 3.866099732391629 -4.346672938474622 3.6113758873775383 -5.001021960855333 3.3656268090281247 -5.659997632631026 3.132942182030935 -6.323526653604154 2.913593322443277 -6.990552335474354 2.7049182771704676 -7.659455304837403 2.5021755664787375 
6	0.7	63.003	4	7	10	10	10	10	(96, 230, 66)	4.900611631215531	7.53037946818867	-3.0625792551909727 -4.064201445307448 -3.7309537290431365 -3.855372651713291 -4.399935665410116 -3.6487411854547824 -5.0696723173525315 -3.444807890037979 -5.7398379490082245 -3.242526983864789 -6.409832283866934 -3.039497012519888 
7	0.7	63.003	4	7	10	10	10	10	(7, 212, 142)	5.5905250765443935	8.712083429534005	-2.7466512289827145 -2.717270125093489 -2.0799006115292906 -2.5098754237468763 -1.4147722549159034 -2.2972676040579447 -0.7528520456612309 -2.075333960418975 -0.09460574780978256 -1.8433154766895021 0.5623879974807185 -1.6057968991193465 1.2193584800040833 -1.3662040725299194 
8	0.7	63.003	4	7	10	10	10	10	(148, 141, 69)	5.87213026865893	9.260097903400597	-3.012456294986594 1.3191141905642618 -3.5896478861910426 1.306337169757155 -4.189377907422678 1.285933008937957 -4.813315092128295 1.2595246238449234 -5.458088462726366 1.2307031605443417 -6.119516020888934 1.2011913976262496 -6.794352912840098 1.1711551102274866 -7.48087248459089 1.1402105813676826 
9	0.7	63.003	4	7	10	10	10	10	(85, 210, 181)	6.636882270232363	8.303315415486228	-2.1592372954327814 1.4609457817937648 -1.6335704936366666 1.1739615352129478 -1.0836322053428447 0.9062326379885984 -0.4976484989898254 0.6633149293388946 0.11975030448089503 0.44318584851657333 0.7586793516062323 0.23807403752009162 1.410702677750842 0.0394824348874805 2.070753926676712 -0.15824511842417732 2.7364765566587668 -0.35733140968168775 
8	0.7	66.004	4	7	10	10	10	10	(137, 161, 206)	6.283388340581414	6.804358798578331	-6.093435666328998 -1.9342664692494638 -5.404128753620949 -1.8313862042243951 -4.7165900868053 -1.7225502339338807 -4.03070243504789 -1.6002680622788688 -3.3473142324968084 -1.4627240191048618 -2.6664875966240134 -1.3107685688122004 -1.9875080999834553 -1.1464065467510014 -1.3089108675986747 -0.9730793747313785 
7	0.7	66.004	4	7	10	10	10	10	(253, 244, 136)	5.597897872278269	6.7801263279959265	-3.844214779034141 2.7388668204031976 -3.176314995330616 2.933794837269234 -2.4944704967701723 3.1013606811335994 -1.8041360365501573 3.213365918663971 -1.1085416854222174 3.290561299025797 -0.41061475233463673 3.3500710996321192 0.2876768451537382 3.4032775245042064 
8	0.7	66.004	4	7	10	10	10	10	(193, 2, 249)	6.292275004936416	8.566633165240056	-3.1554221013665993 4.399911037851238 -3.807664002843157 4.1445259093682925 -4.456072081877936 3.8811085717331983 -5.096121389642711 3.6032032686683424 -5.734586644869003 3.320899771733333 -6.374104353512887 3.040329060182153 -7.015648777125489 2.7636155469839214 -7.658837405687972 2.489818698694918 
7	0.7	66.004	4	7	10	10	10	10	(96, 230, 66)	5.598996296362369	7.53037946818867	-2.493933028761564 -4.588319618713933 -3.1579296814718343 -4.36680315079599 -3.8216831037840637 -4.144633163796748 -4.484424615296894 -3.9200093341350404 -5.147608708065648 -3.696749647647212 -5.811853683206487 -3.4766604733952353 -6.477024444638966 -3.2592832765747635 
8	0.7	66.004	4	7	10	10	10	10	(7, 212, 142)	6.287454221826431	8.712083429534005	-3.3574588387846234 -2.8570598365940545 -2.678716950978387 -2.700120975893812 -2.000549940664032 -2.5358740638959363 -1.3250717507169227 -2.3578031285711414 -0.6542487933639313 -2.1610338309191603 0.009787533431410667 -1.9470026088856607 0.6715840342894418 -1.7236298005771804 1.3330351694537985 -1.4968864515955627 
