N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	21.004	2	7	10	10	10	15	(96, 246, 233)	4.199978246073627	7.297228094010036	-0.893947712480486 0.5577443768843012 -0.21998553868011678 0.3686209334617047 0.45397750093966854 0.1795061627293892 1.1279437537782988 -0.009599315982005804 1.8019138667187848 -0.19870028265687195 
5	0.7	24.001	2	7	10	10	10	15	(147, 75, 10)	4.200000174820005	6.937396495371452	-1.4535530057184458 -0.7254187855580717 -2.103291761830552 -0.4649584438604725 -2.7530305449872556 -0.20449809132152585 -3.4027693281439615 0.055962261217418915 -4.052508084256074 0.31642260291501356 
5	0.7	24.001	2	7	10	10	10	15	(96, 246, 233)	4.200000174819993	7.297228094010036	-0.8939518104028357 0.5577672929984726 -0.21998375513985702 0.36864537127501223 0.4539843281762328 0.1795234416795803 1.127952411492323 -0.009598487915850173 1.801920466755303 -0.19872040963930704 
6	0.7	27.002	2	7	10	10	10	15	(147, 75, 10)	4.899931219511091	6.937396495371452	-0.8084621200947071 -0.9963753706874315 -1.459744974271079 -0.739666759553128 -2.1103237545663887 -0.48110568263843306 -2.758872285760322 -0.21794903601529986 -3.406366784593499 0.04786980699293266 -4.053477150510582 0.3147054417043948 
6	0.7	27.002	2	7	10	10	10	15	(96, 246, 233)	4.897550103785768	7.297228094010036	-1.5531517550004978 0.7869000794929425 -0.8847345723482162 0.5813824459823895 -0.21529338253355637 0.3791067177808844 0.4555593016738608 0.18111757766339426 1.1276076675856939 -0.013414470525252358 1.8003085581095009 -0.20635046348601127 
6	0.7	30.003	2	7	10	10	10	15	(147, 75, 10)	4.900000213861805	6.937396495371452	-0.8138957513073342 -1.0093845124657879 -1.4624829843212552 -0.7460697872195222 -2.11107016008892 -0.4827548393376866 -2.7596571094232347 -0.21943937275164538 -3.408243933743092 0.04387640896819536 -4.056830683955911 0.30719230627062893 
6	0.7	30.003	2	7	10	10	10	15	(96, 246, 233)	4.899999871732538	7.297228094010036	-1.5500339641162215 0.7998027575311988 -0.8803383323617472 0.5960684205416603 -0.21064256710187249 0.39233444054494715 0.4590533563327671 0.188600952912433 1.1287494234993583 -0.015132131667803216 1.7984455502535013 -0.21886502146544007 
7	0.7	33.004	2	7	10	10	10	15	(147, 75, 10)	5.600212501114028	6.937396495371452	-0.16488810089347578 -1.2711655558896973 -0.8155967571429016 -1.0130600166354975 -1.4661859993418977 -0.7545844464895612 -2.1163812343540305 -0.49506915408595736 -2.765801744008331 -0.23359877846328728 -3.413887945409337 0.030902297171951608 -4.061494198422603 0.2965997223274402 
7	0.7	33.004	2	7	10	10	10	15	(96, 246, 233)	5.598282142921727	7.297228094010036	-2.206329979189378 1.0393673793197264 -1.5413947290033703 0.8218643913143657 -0.875698088193789 0.6067255865167454 -0.20883820775804798 0.39508131860095136 0.4591764215745571 0.1868445486687624 1.1280351426366306 -0.018988156444099954 1.7973091298797488 -0.2237908817118215 
7	0.7	36.001	2	7	10	10	10	15	(147, 75, 10)	5.600001257658921	6.937396495371452	-0.1670462271335345 -1.2758291192700681 -0.8169470277297606 -1.0157730484965333 -1.4668470717400197 -0.7557147144804011 -2.116744955669369 -0.4956507498286443 -2.7666391520224765 -0.23557742214658253 -3.4165276826167714 0.02450893124859726 -4.066414116785563 0.2846005067696078 
7	0.7	36.001	2	7	10	10	10	15	(96, 246, 233)	5.599992269308249	7.297228094010036	-2.2046509582872855 1.0465256385057387 -1.53809844712009 0.8327372172865973 -0.8715427416995327 0.6189589655499866 -0.20498189483875937 0.4051964852908334 0.4615843505348711 0.19145003903713578 1.1281547550169249 -0.022284697865262326 1.7947272911261412 -0.236014287371696 
8	0.7	39.002	2	7	10	10	10	15	(147, 75, 10)	6.300106881805295	6.937396495371452	0.48435863080313313 -1.5314191278597193 -0.16678345349762966 -1.2744690659840228 -0.8179634476973024 -1.0175984721537739 -1.4692201052254916 -0.7609087181986526 -2.1205772282400535 -0.5044643850047786 -2.772027193360759 -0.24825105295469366 -3.423521988892127 0.007848027918417051 -4.074953769773507 0.2640507571566256 
8	0.7	39.002	2	7	10	10	10	15	(96, 246, 233)	6.299646182118247	7.297228094010036	-2.8610010200478313 1.288373534118828 -2.1968708650973907 1.067346419684871 -1.5325950201267469 0.8467816718490676 -0.8680537763175697 0.6270246477715619 -0.20319448794839906 0.4082187063624365 0.4619594709580787 0.1902780911448672 1.127323743685314 -0.027066831621529636 1.7927892478055185 -0.244158572120745 
8	0.7	42.003	2	7	10	10	10	15	(147, 75, 10)	6.300002657002301	6.937396495371452	0.48469449991423424 -1.5303487512253264 -0.16675475600384365 -1.2741962474856285 -0.8182049315808972 -1.018045647229788 -1.4696569341310448 -0.7618993944670962 -2.1211113427520667 -0.5057590417834387 -2.7725679853557557 -0.2496242480356941 -3.4240257216067413 0.006507781195756302 -4.07548195402544 0.2626422538314775 
8	0.7	42.003	2	7	10	10	10	15	(96, 246, 233)	6.299993088079216	7.297228094010036	-2.8611800998794488 1.2882410931529915 -2.1964690367263158 1.0687929665215548 -1.5317543831705946 0.8493559099033785 -0.8670333026118529 0.6299382788747923 -0.20230453125483716 0.41054357506076233 0.4624313602360368 0.1911697708385249 1.1271723132055034 -0.028189618754009566 1.7919156300495596 -0.24754285158044967 
9	0.7	45.000	2	7	10	10	10	15	(96, 246, 233)	6.999988717469453	7.297228094010036	-3.520892784862569 1.521306401003054 -2.8570294742638436 1.2993051339510289 -2.1931579152640794 1.0773303972314012 -1.5292662525809382 0.8554172580627165 -0.8653448237202822 0.6335939745854807 -0.2013898199523873 0.41187120677373207 0.4625953962332758 0.1902381455968369 1.126601564516159 -0.03133360142253368 1.7906170849236356 -0.25287918678290705 
4	0.7	45.000	3	7	10	10	10	15	(203, 36, 119)	3.4998296138273495	6.400665222584285	-0.4437501588230266 -1.212426194964224 0.217698164002939 -1.441275085885726 0.8791679311120997 -1.6701332762634196 1.5406637166634523 -1.8990017391467904 
5	0.7	45.000	3	7	10	10	10	15	(68, 160, 144)	4.199739535612588	7.194326872790112	-1.7376933686692475 -0.6788578113456304 -2.387566883624855 -0.41898549222792014 -3.037453353371447 -0.15910749367031551 -3.687359857863076 0.10077903564722986 -4.337291619120582 0.3606759319831731 
4	0.7	48.001	3	7	10	10	10	15	(203, 36, 119)	3.500000116546672	6.400665222584285	-0.443481727523751 -1.2125882898494116 0.21805253515801779 -1.4414385904597171 0.8795868253753574 -1.670288900595642 1.5411210880571264 -1.8991392012059474 
5	0.7	48.001	3	7	10	10	10	15	(68, 160, 144)	4.200001104293918	7.194326872790112	-1.7344707771039574 -0.6699389240170228 -2.38788714221923 -0.418846771772801 -3.041308021743894 -0.1677660039619142 -3.694737507337671 0.08329253267343285 -4.348175213982126 0.3343296120139907 
5	0.7	48.001	3	7	10	10	10	15	(47, 49, 174)	4.19330087131185	6.926537693981751	-1.8559792249246156 0.9690248437339576 -2.516876706790914 1.1920845648154477 -3.17819872076614 1.4152691614277637 -3.840086577258447 1.6386196334336909 -4.502643789961079 1.8621633694694373 
5	0.7	48.001	3	7	10	10	10	15	(168, 44, 6)	4.193305642033377	6.990997963661064	-0.5302283149628604 0.5427495890508169 0.1284063059929968 0.3130907289728991 0.7874683212013295 0.08331298382305022 1.4470966751701868 -0.14663114797900348 2.1073850571987625 -0.37678947826262665 
5	0.7	51.002	3	7	10	10	10	15	(203, 36, 119)	4.133935605864224	6.400665222584285	-0.7436385356312102 -1.7299487149690453 -0.06599932020862294 -1.7373694815037801 0.6127591022160557 -1.7636209825395641 1.2959348439842864 -1.8106710538963207 1.9856469901701996 -1.8692569633495577 
6	0.7	51.002	3	7	10	10	10	15	(68, 160, 144)	4.799610404954096	7.194326872790112	-1.2920247608447966 -0.5741058421679001 -1.9430732364570387 -0.4264830280891174 -2.594536317034351 -0.2623624547098088 -3.247351211766244 -0.07522013058875089 -3.90256811580734 0.13155390585286586 -4.561775663748274 0.34865794924068155 
5	0.7	51.002	3	7	10	10	10	15	(47, 49, 174)	4.199987785860479	6.926537693981751	-1.8594889360665086 0.9698818410311332 -2.5226854153129556 1.193862328380514 -3.185880577449814 1.4178417523237477 -3.8490758080414715 1.6418211893562167 -4.512272435916062 1.865801091796938 
5	0.7	51.002	3	7	10	10	10	15	(168, 44, 6)	4.196747350307217	6.990997963661064	-0.5176204393576745 0.5574079454538844 0.13842731683572815 0.3181870047821698 0.7964364710012215 0.08216935161830564 1.4560616752740347 -0.15079185330549494 2.1164832325457836 -0.3823337011857697 
5	0.7	54.003	3	7	10	10	10	15	(203, 36, 119)	4.186210935923656	6.400665222584285	-0.723464319952957 -2.0099457236104783 -0.02834383610859071 -1.9936450334712386 0.6675493958416125 -1.9835943589951917 1.364436315170402 -1.9820236125215165 2.0624648609076752 -1.9867950855876089 
6	0.7	54.003	3	7	10	10	10	15	(68, 160, 144)	4.873897211198652	7.194326872790112	-1.3927834638373846 -0.8139623834962963 -2.0513707246948374 -0.5987632705588424 -2.7062192329982615 -0.37300380191440197 -3.3604808743323358 -0.14069529450687218 -4.015400804141114 0.09512044061765815 -4.6717946164578 0.3325306173699983 
6	0.7	54.003	3	7	10	10	10	15	(47, 49, 174)	4.867038537248565	6.926537693981751	-1.5274916090576383 0.6454341118226755 -2.159501689409229 0.9254783993079175 -2.7916268673938127 1.2057833978367345 -3.4247837155360004 1.4865364280276157 -4.0597849704739755 1.767923423562759 -4.6971787360865145 2.0502256939521653 
6	0.7	54.003	3	7	10	10	10	15	(168, 44, 6)	4.86773293384358	6.990997963661064	-0.5304728563482091 1.5540818428009764 -0.007811849232076413 1.0951346696458186 0.5217356120354644 0.6472068521163455 1.062242925018552 0.2142175191294278 1.6132171913652174 -0.20544998489685543 2.170713659912285 -0.6178208604532303 
5	0.7	57.000	3	7	10	10	10	15	(203, 36, 119)	4.19994451572042	6.400665222584285	-0.700406004250174 -2.3524572915402913 -0.005749458132571225 -2.265765192097812 0.6889253501392822 -2.1795413398855255 1.3836330497105018 -2.0939063268148113 2.0783531335692107 -2.0086812536904124 
7	0.7	57.000	3	7	10	10	10	15	(68, 160, 144)	5.598407123152956	7.194326872790112	-0.7359504355838675 -0.9552404063097741 -1.4066252060734217 -0.7556136832695473 -2.0769953578902545 -0.554870225075082 -2.7464736468932096 -0.3518613749106688 -3.4155014325666566 -0.14711071324897376 -4.084303025008106 0.058718890005000766 -4.753087391039394 0.2650007038231895 
6	0.7	57.000	3	7	10	10	10	15	(47, 49, 174)	4.898546306519293	6.926537693981751	-1.5019769110550696 0.7160544017901581 -2.149788449245241 0.9801162255350306 -2.7975089074267707 1.244543654979243 -3.445121679822573 1.5094339502688474 -4.092681651031411 1.7746978814824077 -4.7402749112302285 2.0401562686685404 
6	0.7	57.000	3	7	10	10	10	15	(168, 44, 6)	4.898515455190482	6.990997963661064	-0.4770420364826075 1.6646204652086394 0.05286619382722464 1.2075660907075507 0.5832306514632163 0.7511322551796316 1.114254681470638 0.2955317368603595 1.6458738911529824 -0.15933749888176152 2.177834643341707 -0.6138006455504996 
6	0.7	60.001	3	7	10	10	10	15	(203, 36, 119)	4.906547858112764	6.400665222584285	-1.390782559562569 -2.5176477505929475 -0.6932858956504867 -2.448944656633217 0.004878228213591633 -2.3700655718875248 0.7007092259143016 -2.2560614433837505 1.3885644137606867 -2.130608585400141 2.075876305063442 -2.0046422247871023 
8	0.7	60.001	3	7	10	10	10	15	(68, 160, 144)	6.2559531097205525	7.194326872790112	-0.12302779629422796 -1.144984569873611 -0.78642146521528 -0.9985672697469999 -1.4526810760107816 -0.8241395756105548 -2.1158997824615193 -0.6188369487385444 -2.777236387008659 -0.39814000665097826 -3.438361309526968 -0.17365090376080702 -4.100357528675414 0.05019545098692162 -4.763230807010161 0.2732812699842546 
7	0.7	60.001	3	7	10	10	10	15	(47, 49, 174)	5.578227045983349	6.926537693981751	-0.9130881260093063 0.4337284659437251 -1.5523742068450188 0.7051553492266402 -2.19209829446536 0.9767317216393415 -2.8325461317519927 1.2484117912077968 -3.473912904384144 1.5202387415596836 -4.116312502706183 1.792325041715869 -4.75980148306114 2.064794087180772 
7	0.7	60.001	3	7	10	10	10	15	(168, 44, 6)	5.5974727084368645	6.990997963661064	-0.901940153495206 2.2322076616201363 -0.37776851050365157 1.7678479114979568 0.14409266711464622 1.300563754753545 0.658019601347374 0.8269506842416914 1.1681844853830672 0.34893067009116957 1.6766353677967336 -0.13120306371784568 2.184638634297167 -0.6118962387506014 
6	0.7	63.003	3	7	10	10	10	15	(203, 36, 119)	4.900181253829057	6.400665222584285	-1.3642154666908488 -2.7179368311437657 -0.6748608596800354 -2.5965892318867887 0.014295361998545744 -2.474390472482787 0.7032667282222854 -2.34973597683003 1.3919798788326327 -2.22393283745655 2.080572556388973 -2.0977680200503257 
8	0.7	63.003	3	7	10	10	10	15	(68, 160, 144)	6.293322854051803	7.194326872790112	-0.1113696163504612 -1.0893029206643339 -0.7899581312325302 -0.9215996167504822 -1.4677749653071632 -0.7502641131222754 -2.1430746408779457 -0.5718420620349376 -2.817035374275998 -0.38748880950502046 -3.4901009426548875 -0.19882266901793405 -4.162763123877332 -0.007563203374402198 -4.835468963000866 0.1847589063881351 
7	0.7	63.003	3	7	10	10	10	15	(47, 49, 174)	5.5929050881579165	6.926537693981751	-0.9047178113189405 0.5166725910994183 -1.5550072338250178 0.7706025898947835 -2.205232664658828 1.0253343409632563 -2.855324209757747 1.2811636462953944 -3.5053405283631385 1.5380372105401006 -4.1554213581438955 1.7956740017788826 -4.80572836692647 2.0537149085433133 
7	0.7	63.003	3	7	10	10	10	15	(168, 44, 6)	5.599216453199789	6.990997963661064	-0.8063940058631255 2.3196428729841734 -0.30041255513005133 1.8357837932852945 0.20480064123476655 1.3509908282453902 0.7072585791649515 0.8642174499498483 1.2085184247448237 0.37606951687856205 1.709274687759872 -0.11274295044899982 2.2099340526942317 -0.6018089865848254 
7	0.7	66.004	3	7	10	10	10	15	(203, 36, 119)	5.600493791423679	6.400665222584285	-2.0447069712898167 -2.8924501689435815 -1.3496431240442013 -2.8089880871440407 -0.6546234851767192 -2.7247005071290755 0.04011403136456659 -2.6377560200903116 0.7341270116031859 -2.545088997558974 1.4264954132869863 -2.4421172446157517 2.1183255139032644 -2.335401806005778 
9	0.7	66.004	3	7	10	10	10	15	(68, 160, 144)	6.973736560275686	7.194326872790112	0.5199386822532934 -1.1977924043942882 -0.1672867867414525 -1.086479900649191 -0.8530622270781865 -0.961083255754062 -1.5310889916795167 -0.8105678331562707 -2.2048196715183144 -0.6385720198357002 -2.8750003672143816 -0.44991482736211186 -3.5427964185765513 -0.24971482544934834 -4.209548555021044 -0.042860807507324544 -4.876460819781758 0.1666521877994728 
8	0.7	66.004	3	7	10	10	10	15	(47, 49, 174)	6.264575178828267	6.926537693981751	-0.34220411886755403 0.2956585130896612 -0.9877568062274813 0.5462164405152519 -1.6332256709522612 0.7980476349356544 -2.278684826452228 1.05179764794365 -2.9243622889598857 1.307604767534115 -3.5705828125063688 1.5652351751373845 -4.217701615436309 1.8242435025597499 -4.866031444623147 2.084148764289252 
8	0.7	66.004	3	7	10	10	10	15	(168, 44, 6)	6.303643279216816	6.990997963661064	-1.2184743998973666 2.899047632536576 -0.6961927928684815 2.43282365064851 -0.1760592210311292 1.9641058448285122 0.3379094438878593 1.488685469326905 0.8420004055356217 0.9994937891305392 1.3332240742953703 0.5003151443271018 1.8181320601112045 -0.004936657061607446 2.300658012722677 -0.512280383588463 
8	0.7	69.001	3	7	10	10	10	15	(203, 36, 119)	6.301554109614797	6.400665222584285	-2.737627626020769 -2.9513107498216833 -2.039831591493513 -2.8944506158717576 -1.341842571834331 -2.8388334435616476 -0.6435771821648583 -2.7859679631896346 0.05497300639199715 -2.7366460928007728 0.7536852886665973 -2.6900217308784327 1.4522661962232828 -2.642752199231461 2.1504646867765778 -2.5892361794443137 
4	0.7	69.001	4	7	10	10	10	15	(90, 26, 127)	3.4000679491588053	6.927995046075532	-1.3827486804712392 0.7930244521201225 -0.7704939538624697 0.5367642053050983 -0.1553163015036938 0.2810588487974475 0.464110389071522 0.02532159484792559 
5	0.7	69.001	4	7	10	10	10	15	(50, 52, 226)	4.112688234307467	7.758019282071963	-2.626199401577413 1.1738749662760357 -3.245237894300209 1.4228796532136296 -3.8705912486479286 1.6731113993250377 -4.5037317291352625 1.9251106335247807 -5.145463177674297 2.1798395884374955 
5	0.7	69.001	4	7	10	10	10	15	(243, 150, 188)	4.1373369464990635	6.8617557486689105	-1.3597918673159899 -1.267194425509829 -0.6787296439378623 -1.2774597742861176 0.0035458158451039438 -1.2885241695890386 0.6900205137937286 -1.2945575289871238 1.3773248424553204 -1.2885041757861069 
5	0.7	69.001	4	7	10	10	10	15	(156, 147, 21)	4.145232147005599	7.251526652019285	-2.4968640479099973 -0.5507609089098838 -3.1512408605552373 -0.36388219967897617 -3.8076041242689955 -0.17392640478581547 -4.467604316427106 0.019690129558113133 -5.132775090177718 0.2161692286244754 
4	0.7	69.001	4	7	10	10	10	15	(22, 51, 25)	3.489712649040984	7.361661736320934	-0.44444578576023297 2.123056941128996 -0.9196120655987251 2.630819446921176 -1.3959818934564074 3.1387011567523477 -1.8738764758617585 3.6474007663900476 
5	0.7	69.001	4	7	10	10	10	15	(162, 125, 90)	4.186163993234556	11.125396537594469	0.8688429257361787 1.6794965557442765 1.2901724905994465 1.1269170776612287 1.7104539985090486 0.5700071617195878 2.1253936368239468 0.011610663983758839 2.5422856333181816 -0.5480818636384035 
8	0.7	72.002	3	7	10	10	10	15	(203, 36, 119)	6.299823294554926	6.400665222584285	-2.739802393363338 -2.9254369383289345 -2.040787680650732 -2.888501923940355 -1.3417753690882896 -2.851704736020999 -0.6427554993499429 -2.815216749109089 0.05627908685825992 -2.7791474139328862 0.7553286150060539 -2.7434644494248093 1.4543834076827564 -2.7079359838973844 2.1534655412711134 -2.6720906583959585 
4	0.7	72.002	4	7	10	10	10	15	(90, 26, 127)	3.4940110419728225	6.927995046075532	-1.382274499303643 0.8621676334254034 -0.7390370954653701 0.5909884641309667 -0.09581329184534099 0.31998403480750087 0.5474513587596648 0.049123835403901576 
5	0.7	72.002	4	7	10	10	10	15	(50, 52, 226)	4.196045500842287	7.758019282071963	-2.745466444124882 1.158486870283088 -3.386166904873044 1.436650900099409 -4.027226464153201 1.7148112100726642 -4.66868672987185 1.9929833398629044 -5.310546471779137 2.271246759553306 
5	0.7	72.002	4	7	10	10	10	15	(243, 150, 188)	4.200260955397529	6.8617557486689105	-1.3576718807115822 -1.3928953347079187 -0.6579023787565054 -1.3731673359845644 0.04190617228349596 -1.3532067544839188 0.7417382846055853 -1.3326178624222296 1.4413867870341464 -1.310904518079969 
5	0.7	72.002	4	7	10	10	10	15	(156, 147, 21)	4.200000174815852	7.251526652019285	-2.4872742546730535 -0.5253300170719931 -3.1620811440556427 -0.33922331963199365 -3.8368880615257863 -0.1531166144456565 -4.51169497899593 0.03299009074068061 -5.186501868378519 0.21909678818067993 
4	0.7	72.002	4	7	10	10	10	15	(22, 51, 25)	3.500000116546667	7.361661736320934	-0.4463590213229029 2.1179971325623264 -0.9235541809114577 2.6301346340759246 -1.4007493603626884 3.142272156906632 -1.8779445199512428 3.65440965842023 
5	0.7	72.002	4	7	10	10	10	15	(162, 125, 90)	4.2000020511760106	11.125396537594469	0.9757628066920024 1.7436351763994675 1.397219821788942 1.184637663743689 1.8184463135806677 0.6253770520559876 2.238701921916717 0.06574979848398625 2.658726388324774 -0.4941399310520882 
4	0.7	75.003	4	7	10	10	10	15	(90, 26, 127)	3.499656836806119	6.927995046075532	-1.3841035662718377 0.8689919354828031 -0.739394350793663 0.5966139686594862 -0.09468365335589829 0.32424314799896137 0.5500320157195011 0.05187604248776417 
5	0.7	75.003	4	7	10	10	10	15	(50, 52, 226)	4.199755487648482	7.758019282071963	-2.7539056189222184 1.1562832063871518 -3.395258971172554 1.436524777144308 -4.0366338317915496 1.7167654734380733 -4.678033335929805 1.9970064715087794 -5.319457695585324 2.277253023645245 
5	0.7	75.003	4	7	10	10	10	15	(243, 150, 188)	4.20002543841133	6.8617557486689105	-1.3576651021802597 -1.3842903295991777 -0.6578606913364958 -1.367715304149318 0.04195546521874375 -1.351162905258804 0.7417713443725223 -1.3346081352099521 1.4415760034062894 -1.318020539464405 
5	0.7	75.003	4	7	10	10	10	15	(156, 147, 21)	4.200000174819994	7.251526652019285	-2.4872742546710587 -0.5253300170725599 -3.162081144054409 -0.33922331963234087 -3.836888061525784 -0.15311661444565397 -4.511694978997157 0.032990090741033 -5.186501868380506 0.21909678818125264 
4	0.7	75.003	4	7	10	10	10	15	(22, 51, 25)	3.500000116546667	7.361661736320934	-0.4463590213229029 2.1179971325623264 -0.9235541809114577 2.6301346340759246 -1.4007493603626884 3.142272156906632 -1.8779445199512428 3.65440965842023 
5	0.7	75.003	4	7	10	10	10	15	(162, 125, 90)	4.200000181100044	11.125396537594469	0.9838380579605587 1.7473526014517682 1.4046198268238383 1.1879344376324585 1.8253882865845517 0.6285011781241221 2.2461014035635225 0.0690470042303763 2.6668011745022473 -0.49042221687796594 
4	0.7	75.003	4	7	10	10	10	15	(92, 18, 72)	3.497675707254822	6.650104630464908	-1.7608718633758673 -2.8123442996135988 -2.455187159269214 -2.892149018368407 -3.1498204808040215 -2.9719649951934075 -3.844834600094403 -3.0518076205664912 
5	0.7	75.003	4	7	10	10	10	15	(200, 11, 224)	4.196420223767017	6.678852910611878	-0.3665979600832491 -2.7368250799793157 0.3321182366990269 -2.7362031393442616 1.0310281051702566 -2.7355738674910963 1.730236931992075 -2.7349367818322423 2.429821119376803 -2.7342954343226515 
5	0.7	78.004	4	7	10	10	10	15	(90, 26, 127)	4.108283439349196	6.927995046075532	-1.3837411379812243 1.1343282806106807 -0.8070708504299481 0.7887889550739546 -0.21824998014484545 0.456926808669111 0.379574527882986 0.13598779286488713 0.9837194224870457 -0.1795611619076752 
6	0.7	78.004	4	7	10	10	10	15	(50, 52, 226)	4.791947230465182	7.758019282071963	-2.6876411425754965 1.0439557281232477 -3.2892186565694566 1.331878221604225 -3.8955966904361423 1.6202599306143417 -4.508232873775795 1.9091510561392964 -5.127924626862222 2.1993464468761825 -5.754936395353397 2.4920080579916544 
6	0.7	78.004	4	7	10	10	10	15	(243, 150, 188)	4.896087705497436	6.8617557486689105	-2.0365386376325487 -1.7555236252570405 -1.3394099889285702 -1.6965786392852888 -0.6433288834874279 -1.6384012945996558 0.05271544458763575 -1.582830881116695 0.7489503876308833 -1.5296635195630777 1.4482673007268372 -1.475100412916772 
6	0.7	78.004	4	7	10	10	10	15	(156, 147, 21)	4.900735138642091	7.251526652019285	-1.8142204827346584 -0.3878054236625841 -2.5098618764811076 -0.3180045831265537 -3.2068971800153627 -0.23899460900876757 -3.9013499969704495 -0.15090964054431852 -4.595203153262892 -0.0579690693999023 -5.288812026295564 0.03666284868372432 
5	0.7	78.004	4	7	10	10	10	15	(22, 51, 25)	4.185965985358634	7.361661736320934	-0.026449587856694927 1.880773899913009 -0.5358404952483249 2.3530810148946797 -1.0438624122544706 2.8284611429035706 -1.5506099236411162 3.307099336971487 -2.057269472784265 3.7879244104900027 
6	0.7	78.004	4	7	10	10	10	15	(162, 125, 90)	4.904964575438786	11.125396537594469	1.1163947867842245 2.622075598773015 1.414611744668294 1.9871573564705503 1.7188831876496011 1.355699503749032 2.0297787102640954 0.7279158714512955 2.3438729804808123 0.10046200181635068 2.65768414627411 -0.5256232000526162 
4	0.7	78.004	4	7	10	10	10	15	(92, 18, 72)	3.4995885922555368	6.650104630464908	-1.7499623196075202 -3.1275371874404176 -2.44878903571571 -3.083599335554804 -3.14691189469124 -3.0383414086653286 -3.8452173952430733 -2.992727905529522 
5	0.7	78.004	4	7	10	10	10	15	(200, 11, 224)	4.200745330781647	6.678852910611878	-0.32994431248823186 -3.0019698798101953 0.3678990123367105 -2.943199679754645 1.065798367688483 -2.8832183176879 1.76324890050298 -2.82027521848561 2.45977074808398 -2.7539299730146936 
5	0.7	81.001	4	7	10	10	10	15	(90, 26, 127)	4.189721572953886	6.927995046075532	-1.3695260184346854 1.1826818577910143 -0.7668367604145929 0.8319728399999038 -0.16326605246875991 0.4825614589214712 0.44095353402390564 0.1341916653670225 1.0455962268002827 -0.21363583201146968 
6	0.7	81.001	4	7	10	10	10	15	(50, 52, 226)	4.891601016268959	7.758019282071963	-2.755895866923198 1.064378228045366 -3.384964786398406 1.3653557183855156 -4.014335991634004 1.6666580130975253 -4.644063982226504 1.9683409500366174 -5.274223740632881 2.2703839493683646 -5.904885897870695 2.5727344174252416 
