N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	27.002	2	7	10	10	10	10	(171, 210, 41)	5.474300282699721	7.06525050219259	-2.3025154556214233 0.45388287436388 -1.6425180746099093 0.28301012309006035 -0.9832963459480241 0.14252587219817744 -0.31881023305947315 0.04563527046049073 0.35370122298723067 -0.008519445235369972 1.0350575713992094 -0.03191584707565154 1.7255463168094203 -0.04172896113042572 
7	0.7	30.003	2	7	10	10	10	10	(89, 127, 34)	5.599945286833332	9.572667070511283	-2.7975703103623064 -0.7627422542645543 -3.4705500198575674 -0.5701716520025522 -4.143566543937412 -0.3777334838958568 -4.81664213939439 -0.1855012104256959 -5.4897792121359075 0.00652121763912679 -6.162962878507028 0.19838987519223872 -6.836169526816519 0.39019036566195014 
7	0.7	30.003	2	7	10	10	10	10	(171, 210, 41)	5.5998518213850925	7.06525050219259	-2.346967512754123 0.5619237106767861 -1.658942442226488 0.43316100219703174 -0.9708944166766539 0.30453257279897367 -0.28280629186338885 0.17611259080639574 0.4053258443755755 0.04790482278782137 1.093494129769499 -0.08014773699086272 1.7816843852811248 -0.2081319548319674 
8	0.7	33.004	2	7	10	10	10	10	(89, 127, 34)	6.299943289825796	9.572667070511283	-2.132128651115628 -0.9791303177387299 -2.804387495414058 -0.784016274331867 -3.476601015871487 -0.5887428721911878 -4.148674683174535 -0.39305885070396407 -4.820663954123314 -0.1970781386304405 -5.492598624109635 -0.0008997088535778068 -6.164504638215453 0.19539032852668786 -6.8364027379252965 0.39172287784053283 
8	0.7	33.004	2	7	10	10	10	10	(171, 210, 41)	6.299657322814658	7.06525050219259	-3.0245932211578133 0.7343098429190077 -2.338495756450697 0.5958110437455817 -1.6523260202912278 0.45768127206389925 -0.9660306366157844 0.32016607501071176 -0.27958895112860815 0.18334948583779537 0.4069866732955469 0.047152524016640884 1.0936591717796467 -0.08862541514726671 1.7803824471559861 -0.22422705820444022 
9	0.7	36.001	2	7	10	10	10	10	(89, 127, 34)	7.000008189130657	9.572667070511283	-1.4623540472413878 -1.1810613510597898 -2.135386148844818 -0.9886041729790405 -2.808336550272924 -0.7958330218334122 -3.4810572565164963 -0.6022389018240085 -4.153371148214095 -0.40722059516893416 -4.8250389688628035 -0.21018072526529977 -5.496294921442175 -0.011718124129207355 -6.167314653258678 0.18756563923123523 -6.83824831269753 0.38716220355514064 
9	0.7	36.001	2	7	10	10	10	10	(171, 210, 41)	6.999022449802419	7.06525050219259	-3.7008374551372096 0.9121897596758829 -3.01694766811087 0.7636184239073839 -2.332845365739457 0.6160577855349334 -1.6483756311286801 0.47020233845122666 -0.9634666448372691 0.32636913486579333 -0.2781288660896155 0.18449293391744234 0.40756064509989187 0.04418905736812763 1.0934858571152875 -0.09512027846270382 1.7795276673078697 -0.23403024085233762 
10	0.7	39.002	2	7	10	10	10	10	(89, 127, 34)	7.70000602800271	9.572667070511283	-0.7915045284800399 -1.3803479803543948 -1.4644332347415552 -1.187559395154523 -2.1373100074953633 -0.9945887667672473 -2.81005879944532 -0.8011723761875835 -3.4826068361643214 -0.6070593712693466 -4.154907334798839 -0.4120907037317282 -4.8269543784737445 -0.2162494129161806 -5.498786271760465 -0.01967035665225403 -6.17047517295211 0.17739686131517443 -6.842103566985261 0.3746687966137134 
5	0.7	39.002	3	7	10	10	10	10	(42, 132, 55)	4.171754885709202	7.6805430013125155	-1.9731245226990755 0.5014312799236474 -2.6410824338463197 0.6720794844134765 -3.31113352926932 0.8427489304317497 -3.983780407544045 1.013552225720518 -4.659311926725372 1.1848188597102267 
5	0.7	39.002	3	7	10	10	10	10	(111, 91, 107)	4.171702398193043	8.568014984262454	-0.6365130902080881 0.2999238991497249 0.035038998262540415 0.14410843640909807 0.7086637344214185 -0.011790298485999873 1.3848658156242228 -0.16787754914380182 2.063954080578734 -0.32442291806687246 
11	0.7	42.003	2	7	10	10	10	10	(89, 127, 34)	8.399999587360224	9.572667070511283	-0.11987690860223624 -1.5776558041820476 -0.7923225692054711 -1.383190307441429 -1.4647599248193 -1.1886961072185571 -2.137176625807849 -0.9941306291753571 -2.8095603472718267 -0.7994513145842608 -3.4819021091321303 -0.6046272019375265 -4.154198539432366 -0.4096467196980514 -4.82645272667833 -0.21452058171682595 -5.498673510066096 -0.019279293714590404 -6.170873278939245 0.17603445271204415 -6.843064541115741 0.3713774885861538 
5	0.7	42.003	3	7	10	10	10	10	(42, 132, 55)	4.199664026084371	7.6805430013125155	-1.9982844599929213 0.4951167817490385 -2.6754792117046837 0.6718397047934277 -3.3526991597549403 0.8485617823387532 -4.029950289727889 1.025284390678068 -4.707235853368976 1.2020121109795407 
5	0.7	42.003	3	7	10	10	10	10	(111, 91, 107)	4.199663189402337	8.568014984262454	-0.6120291717133265 0.30430323757163924 0.06908045258625396 0.14332819606059402 0.7502149833317008 -0.017646792825890125 1.4313804432068005 -0.17862300391812427 2.112580361754729 -0.3396042586716017 
12	0.7	45.000	2	7	10	10	10	10	(89, 127, 34)	9.103307222962291	9.572667070511283	0.5450320962661171 -1.7918532524566915 -0.1360466369846042 -1.6284032081817936 -0.8168050271891701 -1.4620176748392502 -1.496030492281971 -1.2882499285470264 -2.1724289896237328 -1.1020961515171883 -2.8423954146119197 -0.9001349231893362 -3.5092644589901663 -0.6876342032834813 -4.174494873564285 -0.4698797701385522 -4.839307765756241 -0.2508682782724544 -5.504432163957983 -0.03284401251797101 -6.170055878817792 0.18366785470198235 -6.8359833654181825 0.3993110328638435 
6	0.7	45.000	3	7	10	10	10	10	(42, 132, 55)	4.8952970433276874	7.6805430013125155	-1.553242759443515 0.10759545473686759 -2.206234246624592 0.35659309242190484 -2.8586943394140945 0.6067995426021873 -3.5107015523237957 0.8585145974599299 -4.162540898011467 1.111417381919683 -4.81454880399382 1.364938599522522 
6	0.7	45.000	3	7	10	10	10	10	(111, 91, 107)	4.899868864366214	8.568014984262454	-0.810300247779754 1.2551186998012707 -0.2318628222081701 0.8607528311600298 0.3489890666369005 0.47015195289595385 0.9329591627992306 0.08431404126259406 1.5193947426422478 -0.29778214938571435 2.1069808675361466 -0.6781642776762493 
6	0.7	48.001	3	7	10	10	10	10	(42, 132, 55)	4.899510527678789	7.6805430013125155	-1.5442209411827261 0.1398114582379881 -2.1991938958435235 0.3867360607966552 -2.854496788078427 0.6330086404056411 -3.510099131026917 0.8776084649733499 -4.166084691554334 1.1214162726048291 -4.822256820134911 1.3649666331406782 
6	0.7	48.001	3	7	10	10	10	10	(111, 91, 107)	4.900038696877385	8.568014984262454	-0.775310441714778 1.3072835977446617 -0.20275677639442038 0.9045427845866002 0.3699323203916628 0.5019988858684231 0.9427857342578941 0.0996932253049293 1.515762724206427 -0.3024320213172037 2.0887937119553017 -0.7044757820725791 
6	0.7	48.001	3	7	10	10	10	10	(154, 13, 252)	4.867075951705123	8.148716239707946	-1.8665528268441935 -1.335512461118366 -1.190224339753986 -1.4710619654737138 -0.5127086820343083 -1.6083619846311967 0.1662597445454056 -1.7478318186505444 0.8470281837516588 -1.889116387850979 1.5299331290052156 -2.0314999365371738 
7	0.7	48.001	3	7	10	10	10	10	(18, 108, 243)	5.556899757921768	8.701676095124906	-3.081632310421499 -0.7403029165740846 -3.744420449035246 -0.5515270197183841 -4.40808147199514 -0.3623742751465902 -5.073019581736692 -0.172637195558094 -5.739597736909561 0.017807465033801668 -6.40812196701692 0.20899165650826348 -7.078820002883949 0.4008819069832406 
7	0.7	51.002	3	7	10	10	10	10	(42, 132, 55)	5.596852193531014	7.6805430013125155	-0.9263576126509255 -0.12134066091918008 -1.5597046656747857 0.174375232250012 -2.200811835282199 0.4582199774138213 -2.849787875123617 0.7164344173066134 -3.5050875382539757 0.9599369789647637 -4.163465984016612 1.19611796867415 -4.822982856604786 1.4299436817481288 
7	0.7	51.002	3	7	10	10	10	10	(111, 91, 107)	5.592661859977023	8.568014984262454	-1.2877941222189409 1.8014354752465107 -0.7178819843111949 1.3955618841685686 -0.1489401351028352 0.9889284297247127 0.417398585144769 0.579059883759494 0.9843509564333158 0.1707780126903644 1.5535976553462783 -0.23349508218904752 2.1248922665361656 -0.6340478101651869 
7	0.7	51.002	3	7	10	10	10	10	(154, 13, 252)	5.566372498601217	8.148716239707946	-2.43471288409423 -2.050081142018227 -1.7425393895988794 -1.9633572008889946 -1.0513019154251508 -1.8990483152937585 -0.3595984248676884 -1.867643602562162 0.3328751772612062 -1.8693342916767752 1.0262150547830549 -1.8963234092705081 1.7208774417677077 -1.9362362083039881 
8	0.7	51.002	3	7	10	10	10	10	(18, 108, 243)	6.200800930386471	8.701676095124906	-2.55058002511406 -0.7899413150124474 -3.2158498103965174 -0.6362655337415662 -3.878742336153222 -0.4791462804598502 -4.540098663704816 -0.3148693709475333 -5.201020155427886 -0.14153576335489235 -5.862862534143235 0.040491629342938255 -6.527115358627205 0.22903014250151565 -7.195154746594453 0.4211572096890773 
8	0.7	54.003	3	7	10	10	10	10	(42, 132, 55)	6.297168798058374	7.6805430013125155	-0.3138566539473641 -0.39636001854789293 -0.9345351978861561 -0.07550195460453332 -1.565333780886851 0.23230486698679503 -2.2044704595983102 0.5143764381397851 -2.8506839037460683 0.7811874290641138 -3.500595902057411 1.0396377963648116 -4.152142693388923 1.294480860416776 -4.804258978774639 1.5483806375603637 
8	0.7	54.003	3	7	10	10	10	10	(111, 91, 107)	6.299145580262563	8.568014984262454	-1.8493728017680862 2.2366278248057423 -1.2648698283934707 1.8514086931708937 -0.6806147376449903 1.4657605983845112 -0.09748472448163036 1.0783659287899945 0.482690316082212 0.6865638456973782 1.05648131965171 0.28623451769855823 1.6276766506382532 -0.11779740896658954 2.1982784720411197 -0.5226048229218441 
7	0.7	54.003	3	7	10	10	10	10	(154, 13, 252)	5.598792833568247	8.148716239707946	-2.4353094743597143 -2.38676940157948 -1.7410589445540068 -2.2966565625779074 -1.048245273138099 -2.1963606184470557 -0.3554001580728787 -2.0972641061480592 0.33812660094089075 -2.0042857113380004 1.0323208209094956 -1.917498739504138 1.7267872382490725 -1.8340942217874028 
9	0.7	54.003	3	7	10	10	10	10	(18, 108, 243)	6.940866904733756	8.701676095124906	-1.9156291672168833 -1.0280223683251901 -2.5759194290795486 -0.8451951761978872 -3.238370048666762 -0.6627881002953928 -3.903465064617062 -0.4808522224246367 -4.571222139165103 -0.29924068952206934 -5.241374289784473 -0.11781931144095258 -5.913520687251852 0.06350931756143656 -6.58724311781476 0.24485443641525154 -7.262196624915173 0.4263565322247409 
9	0.7	57.000	3	7	10	10	10	10	(42, 132, 55)	6.988049194406512	7.6805430013125155	0.28727781859149254 -0.6850844884730116 -0.32021317084168527 -0.3421234351340043 -0.9423619076227973 -0.014980324435651168 -1.574446976338264 0.2794032482674658 -2.2143552372736472 0.5558708481081217 -2.8577059296277034 0.8250809124690428 -3.5022268044606504 1.0928064634202868 -4.147168189417467 1.3612207167967467 -4.792543595744687 1.6304417766214578 
9	0.7	57.000	3	7	10	10	10	10	(111, 91, 107)	7.002376929193636	8.568014984262454	-2.417270359936854 2.6415725510999155 -1.8278962481219658 2.26367121688836 -1.2382745791569072 1.8859162058383276 -0.6483530470962603 1.5083574347011122 -0.058474494866307396 1.130404509074155 0.5301829096411886 0.7501713270529593 1.1147437723408673 0.36387701856608123 1.6920407165958773 -0.03148508023934158 2.26731677375736 -0.4300919600910999 
8	0.7	57.000	3	7	10	10	10	10	(154, 13, 252)	6.309585494283356	8.148716239707946	-3.1058982690545127 -2.6744825278414677 -2.4102090567497885 -2.5981026025117298 -1.715267840193113 -2.5149905623522737 -1.0180084132693237 -2.4092792739804416 -0.33011320782853704 -2.2688045933627237 0.3543449093864875 -2.1150151196141604 1.0375485428733178 -1.9592605557605705 1.72049911583872 -1.8045827147869522 
10	0.7	57.000	3	7	10	10	10	10	(18, 108, 243)	7.623514313968085	8.701676095124906	-1.3072324176881922 -1.2284033623335249 -1.9577116050002263 -1.053140913036561 -2.613915351321233 -0.8719059621484592 -3.2752744701029655 -0.684958896602079 -3.9406788865004487 -0.4942499577333466 -4.609076634410137 -0.30236858083444335 -5.279677269773794 -0.1113591736615588 -5.951891365925363 0.07791516768439923 -6.625227384793776 0.26570748778389874 -7.299271708511432 0.4528625614447095 
10	0.7	60.001	3	7	10	10	10	10	(111, 91, 107)	7.709154802175576	8.568014984262454	-3.012897204152083 2.9961879626401093 -2.415506650765963 2.631002903092359 -1.816908437487201 2.267416555918973 -1.2156039662966258 1.9077915943497759 -0.6105651125395114 1.5536108337519738 -0.0026411491292234923 1.2030783568443089 0.6052321826733377 0.8514955324335161 1.209063795923961 0.49329568537556284 1.8058334364601654 0.12499551541916513 2.3950091401487157 -0.25220088122574746 
9	0.7	60.001	3	7	10	10	10	10	(154, 13, 252)	7.0143512145090945	8.148716239707946	-3.7596378586888397 -2.943381385610765 -3.0640066992141333 -2.8673378517928545 -2.3682523929187798 -2.7929651980524812 -1.6722121736751154 -2.718616727560418 -0.9766938685341922 -2.635341167841458 -0.2768943351318972 -2.523370777644221 0.4096441183996935 -2.379102403035317 1.0920358365467941 -2.2195262984645154 1.7742213990488385 -2.0483371950998976 
11	0.7	60.001	3	7	10	10	10	10	(18, 108, 243)	8.274884703892551	8.701676095124906	-0.733030374960302 -1.3566450759345845 -1.3826880268912791 -1.1998991033388022 -2.0359813099426054 -1.0348340317328377 -2.6926149891015188 -0.8585824983971974 -3.3521394475037125 -0.6726806930875655 -4.01427696899422 -0.48109085747733654 -4.678927488901922 -0.2877990573048588 -5.345973505013246 -0.09529814393738693 -6.015161335955364 0.09566771537790124 -6.686146349825911 0.2855294964463693 -7.358607309879086 0.4751198620510623 
5	0.7	60.001	4	7	10	10	10	10	(206, 107, 242)	4.047475301694782	8.394264133805578	-1.323355780758376 0.36469072527093277 -0.7478960808654446 0.05411534678905221 -0.16912824084612418 -0.2575937201808918 0.4107435173975857 -0.5828151940267388 0.9962654851681608 -0.9112378533502147 
5	0.7	60.001	4	7	10	10	10	10	(48, 214, 42)	4.090893601625831	9.561157598032867	-2.4995570183767426 0.633957648066101 -3.090704670724656 0.924859662779377 -3.69092961252519 1.2156778762623839 -4.301923631013366 1.5070892944215377 -4.923952301664671 1.8014185594535408 
11	0.7	63.003	3	7	10	10	10	10	(111, 91, 107)	8.403263285128313	8.568014984262454	-3.635622892864073 3.3000637267250177 -3.017186010043963 2.9719446778150216 -2.398391262169686 2.6442971295316977 -1.7789166395493679 2.3177077780420667 -1.1586718107265948 1.9923107459633462 -0.538162107435853 1.667095965319429 0.08092170509982552 1.3390889527638112 0.6961546619715026 1.0041598619694223 1.3051177924461927 0.6584446809171413 1.9068932318822314 0.30058893275818205 2.5033981053589565 -0.06612700036252667 
10	0.7	63.003	3	7	10	10	10	10	(154, 13, 252)	7.719302931275969	8.148716239707946	-4.44531751363026 -3.0342781148962534 -3.74620325417438 -2.9934574811438086 -3.04665391106569 -2.9543161715796145 -2.346549616956703 -2.9177355678529686 -1.645927900401343 -2.8814843872247007 -0.945261667556701 -2.838417013005335 -0.24616347635885574 -2.7753651606619743 0.455487122464893 -2.6715311003611717 1.1431068980519297 -2.532472224510749 1.8274748436747463 -2.380770654288896 
5	0.7	63.003	4	7	10	10	10	10	(206, 107, 242)	4.202799368885241	8.394264133805578	-1.2497748640610755 0.4713410072903896 -0.626621857812962 0.15453027155473464 -0.004937490412869178 -0.1651508712112821 0.6151517257270003 -0.49913422446658556 1.2220539317097234 -0.8486733490357631 
5	0.7	63.003	4	7	10	10	10	10	(48, 214, 42)	4.1981147481816645	9.561157598032867	-2.6427254298631526 0.5749084488812035 -3.2534194595352095 0.915657973322302 -3.864270159141605 1.2563301917157086 -4.47533077178783 1.596947849879945 -5.086601989160365 1.9375944663876659 
6	0.7	63.003	4	7	10	10	10	10	(141, 187, 159)	4.644584225602504	8.567861280940903	-3.231458451408077 -0.7447511791007825 -2.60516664121925 -0.8917221436500109 -1.9785581723987304 -1.0422489155095687 -1.3500247305467694 -1.1967259343140015 -0.7177079484563296 -1.3537142027929339 -0.07879153508408387 -1.5114191463491577 
6	0.7	63.003	4	7	10	10	10	10	(86, 63, 255)	4.742285812855924	7.991214506939925	-4.309233463736809 -0.2834104723430017 -4.945512740713828 -0.14889218512759222 -5.588462629218512 -0.008213312209576419 -6.239215935008881 0.13992248997114362 -6.899060149617388 0.29446106209432815 -7.5691653400630745 0.4533364555402812 
6	0.7	66.004	4	7	10	10	10	10	(206, 107, 242)	4.881800412030075	8.394264133805578	-1.6114534092091561 1.1350807517295831 -1.0455343089044418 0.7300427507321683 -0.4717511638038448 0.3371528728910879 0.11108770255603401 -0.04252268580642781 0.7001664866612265 -0.41414735705565936 1.2909573434734434 -0.7865390089638025 
6	0.7	66.004	4	7	10	10	10	10	(48, 214, 42)	4.86476551753555	9.561157598032867	-2.2773714618911605 0.03955661769240967 -2.8320898296792314 0.45101801611463016 -3.3891660116842197 0.8586860923579022 -3.952635543509966 1.2611419727327284 -4.5205739072471545 1.6606243026316008 -5.091835715118182 2.0599511730758002 
6	0.7	66.004	4	7	10	10	10	10	(141, 187, 159)	4.8879868909952595	8.567861280940903	-3.420072598115865 -1.097132938794575 -2.7300897933365764 -1.2065859936992478 -2.0365675625491195 -1.3078621745383703 -1.345976296474828 -1.4030166724652753 -0.6563931591257552 -1.4976802076184481 0.03232625848695229 -1.5933497573284656 
6	0.7	66.004	4	7	10	10	10	10	(86, 63, 255)	4.888396841550817	7.991214506939925	-4.4013121164097715 -0.07304915867758975 -5.090146644947926 0.029943582522488136 -5.779779980190792 0.13060889442929263 -6.470445604912087 0.22837273565020652 -7.162168382862494 0.32392290990217054 -7.8548595889209825 0.41853083496648646 
5	0.7	66.004	4	7	10	10	10	10	(140, 70, 237)	4.171931914121172	9.326585137992991	-2.6751442104474865 -2.9278792543112107 -3.363833825602886 -2.9616046159728358 -4.054560350785062 -2.994161110397392 -4.747864057159 -3.0255385324193207 -5.444091339989588 -3.056385266887993 
6	0.7	66.004	4	7	10	10	10	10	(239, 194, 80)	4.862944845073661	8.622852008163292	-1.3529203585946583 -3.205851166984571 -0.6752629280766177 -3.0830667935831504 0.003245327780579826 -2.9604281815250415 0.6843821238305973 -2.834500026995399 1.367495796555042 -2.7076906614963057 2.05309449723696 -2.5805528479895217 
6	0.7	66.004	4	7	10	10	10	10	(252, 65, 1)	4.808670037068315	7.558404748248543	-1.2572222330004779 2.4398799127176605 -1.90147137324873 2.6337976806912033 -2.5457127909565376 2.838204984580183 -3.1903485454031486 3.056318231718527 -3.8371774755283075 3.286038116986442 -4.488629795022671 3.5224764793183687 
6	0.7	66.004	4	7	10	10	10	10	(7, 57, 253)	4.805098303399797	8.118021051178053	-0.16307123355789038 1.7718610944339745 0.40427392553993435 1.4125024931307355 0.9760514375249087 1.0539385066412792 1.5545510343778493 0.6968165372780519 2.14046572261057 0.3400978383236984 2.7332877315764588 -0.018417270972068432 
6	0.7	69.001	4	7	10	10	10	10	(206, 107, 242)	4.897883533159213	8.394264133805578	-1.5108001891894434 1.3008336450076445 -0.9532767192036039 0.8787969516776339 -0.3928389385466042 0.4602813416934086 0.17064505817541523 0.0457057756637256 0.7359577899810352 -0.36645468803002135 1.3013938603125974 -0.7791108859630962 
6	0.7	69.001	4	7	10	10	10	10	(48, 214, 42)	4.901237310565527	9.561157598032867	-2.1855440767277146 0.1218479408344557 -2.7375844382735934 0.5544682950598299 -3.2966443694838103 0.9793168203462418 -3.8636356735079613 1.3889216964888493 -4.43693979821525 1.7892800046393158 -5.013062578099931 2.1850707702294683 
7	0.7	69.001	4	7	10	10	10	10	(141, 187, 159)	5.592767163222883	8.567861280940903	-4.1714865180695915 -1.58870002314685 -3.470943089905232 -1.5655017958183342 -2.7722011174756793 -1.5456700781944608 -2.0736439079852738 -1.5348792377917733 -1.3753634696408645 -1.5332995265301936 -0.6773553616012111 -1.5390845673349287 0.020437095559367787 -1.54890349914616 
7	0.7	69.001	4	7	10	10	10	10	(86, 63, 255)	5.569332405359566	7.991214506939925	-3.8680293135816632 -0.24529475559945435 -4.548786116152277 -0.11899825288196834 -5.230574643578948 0.005030889229374495 -5.913888464132899 0.12587677433273156 -6.598973562150818 0.24377570337032706 -7.285887754265991 0.35973496044384395 -7.974578332885929 0.47502822726469746 
5	0.7	69.001	4	7	10	10	10	10	(140, 70, 237)	4.198250026511814	9.326585137992991	-2.6949509072088564 -2.9301710406374126 -3.3935299655357505 -2.961388114668263 -4.092262610315103 -2.993671867585548 -4.791121613155453 -3.0271751259861714 -5.490122307640063 -3.0613200281693076 
6	0.7	69.001	4	7	10	10	10	10	(239, 194, 80)	4.898022297794194	8.622852008163292	-1.3415844240384636 -3.2717678703313173 -0.6563640796018414 -3.1322147765723503 0.029072898044516363 -2.992820397927707 0.7147092035848226 -2.853621788658619 1.4005132502079358 -2.7145617505379414 2.086452663827742 -2.5755494053838293 
6	0.7	69.001	4	7	10	10	10	10	(252, 65, 1)	4.899043343707939	7.558404748248543	-1.2250615006410583 2.6514506442905725 -1.9054709797221863 2.8151923786266915 -2.585075161285513 2.9820940270267178 -3.2634868808518456 3.15371595000572 -3.9407165783605835 3.3299984768804562 -4.617180631669651 3.509326929865472 
6	0.7	69.001	4	7	10	10	10	10	(7, 57, 253)	4.8988999048912945	8.118021051178053	-0.025970384436572812 1.9127038137389352 0.5387685282648957 1.4995050523293016 1.1039991016691535 1.0870783144427631 1.6700895911303915 0.6757824542258791 2.236978396300369 0.26545633830829035 2.8043051551869005 -0.14442491926368592 
7	0.7	72.002	4	7	10	10	10	10	(206, 107, 242)	5.612052219942516	8.394264133805578	-2.0296060013930957 1.8187061769497306 -1.4889821621010504 1.3733820919462276 -0.9436957378625959 0.9273399231805953 -0.3956464048962338 0.486364616211128 0.15669824112684913 0.05333881104192025 0.7120600451458758 -0.37449723864172907 1.267912130446463 -0.8013186840173663 
7	0.7	72.002	4	7	10	10	10	10	(48, 214, 42)	5.598166543884455	9.561157598032867	-1.6135130943557143 -0.2251666364017406 -2.159997422714604 0.2092102901863286 -2.720856043090773 0.6337488110628643 -3.3017011439504347 1.024267106671818 -3.8967849244900488 1.3917986090169339 -4.500074546279341 1.7446511334985406 -5.106964260222881 2.090281996290734 
8	0.7	72.002	4	7	10	10	10	10	(141, 187, 159)	6.301680039072984	8.567861280940903	-4.86958746252758 -1.671644733338356 -4.168789162322139 -1.6659143681620792 -3.467404995637357 -1.6546081194255722 -2.7628074973910373 -1.6271609561699312 -2.0625399612739197 -1.60121180193296 -1.3645087262063313 -1.5873431588756395 -0.6669422702334714 -1.5806834207764247 0.030788552717104515 -1.5780652524183802 
8	0.7	72.002	4	7	10	10	10	10	(86, 63, 255)	6.170480714128923	7.991214506939925	-3.3663893651932137 -0.40628396108940273 -4.0195434322177865 -0.2664225627785726 -4.676995543405893 -0.12885050157183364 -5.339971222366036 0.00481469925752959 -6.008904434642668 0.13423023146961738 -6.683610011503346 0.2601719101499453 -7.363555809810233 0.3841243794844638 -8.048154946955286 0.5077121712046243 
6	0.7	72.002	4	7	10	10	10	10	(140, 70, 237)	4.8739964328214365	9.326585137992991	-2.2947865553320996 -2.930887880601922 -2.9865555380466366 -2.976449484611529 -3.678373595858499 -3.018542739135574 -4.3711453473761654 -3.0578604593184147 -5.065889453333463 -3.0969988813553284 -5.762666872715826 -3.1365491628453293 
7	0.7	72.002	4	7	10	10	10	10	(239, 194, 80)	5.599189441716984	8.622852008163292	-1.6942680554107608 -4.1238209471218905 -1.0755058118405871 -3.796260330939608 -0.4525962727223788 -3.477270902894128 0.1761370875419859 -3.170204686180606 0.810248296019534 -2.8743191775983354 1.4480100659410755 -2.58614273953628 2.0873391010160764 -2.3012492406827554 
