N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	7	10	1	1	10	(189, 158, 141)	5.598138005518814	7.882533321846726	-2.4247801499364465 -0.5912634342933406 -1.7546747284731796 -0.38965076855076924 -1.0787333231651384 -0.20916007936229575 -0.3942013927199529 -0.0650853873848861 0.297578458296768 0.039114795029551314 0.9934403404871345 0.11266783498706305 1.6907933445814645 0.17214655292780473 
7	0.7	36.001	2	7	10	1	1	10	(105, 0, 116)	5.599894110592203	8.178191594271384	-2.232612909410429 0.9113312695703095 -2.907488251824773 0.7254630192233481 -3.5824666799487734 0.540015388454137 -4.257901792504104 0.35634152869671537 -4.934528003938015 0.17708259729038697 -5.61228900839227 0.0021244217732132417 -6.290629354165879 -0.17061781897756073 
8	0.7	36.001	2	7	10	1	1	10	(189, 158, 141)	6.299322920299595	7.882533321846726	-3.103211130525357 -0.7736885274465007 -2.428069643129341 -0.589006700438149 -1.751202641294342 -0.41093972420625596 -1.0705663875918106 -0.24801911667423182 -0.3853451422876049 -0.10566587014122018 0.3038611255319115 0.016080156500220096 0.9956267713985767 0.12262677922226044 1.6884541659917955 0.22233371221095927 
7	0.7	39.002	2	7	10	1	1	10	(105, 0, 116)	5.599996569731111	8.178191594271384	-2.2324915083425347 0.9098164412632856 -2.9088629223419993 0.729466092393936 -3.5852229406327067 0.5490605025572679 -4.261490647788158 0.3682936513690822 -4.937405067409015 0.18629524745615286 -5.613297846435168 0.004202332812385699 -6.289246748866991 -0.17769715561681412 
9	0.7	39.002	2	7	10	1	1	10	(189, 158, 141)	6.9996239999557215	7.882533321846726	-3.7823152923504195 -0.945796669351707 -3.105778613101567 -0.7662197402690117 -2.428239695926744 -0.5905045230085153 -1.748685639242215 -0.42280246493179036 -1.0663980604927132 -0.2666310514801238 -0.3812124517725784 -0.12370266030603277 0.3064364743198402 0.006931247399042539 0.9957072789155251 0.1288285685991683 1.6856671804401635 0.24686893423827147 
8	0.7	42.003	2	7	10	1	1	10	(105, 0, 116)	6.300041383513026	8.178191594271384	-1.5561574560886056 1.0895603312411226 -2.2328771428843486 0.9105161164183933 -2.909596546885015 0.7314467423400113 -3.5862656265633266 0.5521471391810072 -4.262815032086991 0.3723325451345674 -4.939018403038424 0.1912155720716646 -5.614224971296573 0.006743282458708656 -6.289563319310042 -0.17733450370047907 
10	0.7	42.003	2	7	10	1	1	10	(189, 158, 141)	7.699632878814279	7.882533321846726	-4.46052044863357 -1.1194084305886982 -3.7834195560775585 -0.9421276736460904 -3.105864541544035 -0.7665418311343734 -2.4272319248763603 -0.5951036206893737 -1.746801879539803 -0.43093043597789493 -1.0641220823355613 -0.27637446529893417 -0.3792096707234305 -0.13200870746511437 0.3075100332647604 0.003549653245703335 0.9953815147152392 0.13319593270307614 1.6837297006567207 0.26033873403649593 
8	0.7	45.000	2	7	10	1	1	10	(105, 0, 116)	6.300033918861649	8.178191594271384	-1.5563937001551058 1.0896655615157702 -2.2332603365739114 0.9111844938047552 -2.9101033460574 0.7326028753048058 -3.5868631904971764 0.5536955362370107 -4.263440933043975 0.3740902654160261 -4.939690331266302 0.1932427307539596 -5.615381025649769 0.010390460092825729 -6.290872435650428 -0.17320662077695828 
10	0.7	45.000	2	7	10	1	1	10	(189, 158, 141)	7.699796169978473	7.882533321846726	-4.460242180667073 -1.1209471954174675 -3.7832369436002553 -0.9430991119330736 -3.105516319920168 -0.7680067188716208 -2.4264291356461296 -0.5983034183216914 -1.7455308972833985 -0.43602629650949026 -1.0626695098855257 -0.28221427524901493 -0.3779968162892155 -0.13665557637034248 0.30809154925944926 0.0021114093632826165 0.9950665647511464 0.13645748674312155 1.6824042424453227 0.26896840129701105 
9	0.7	48.001	2	7	10	1	1	10	(105, 0, 116)	7.001002014489032	8.178191594271384	-0.8866264254556958 1.3032784978385432 -1.5631848661445065 1.123574602055848 -2.2387108023629745 0.9393844355065843 -2.913532096548171 0.7526131651050305 -3.588172695060074 0.5652256344241495 -4.263040309423578 0.37873812113528443 -4.938287839329501 0.19374876901684082 -5.613834784183437 0.01000262070912579 -6.289492969286927 -0.17316687377528303 
5	0.7	48.001	3	7	10	1	1	10	(105, 56, 203)	4.189953828871621	8.100971019319513	-2.8018499162943775 -0.7097099740607146 -3.4752649681374237 -0.8862697848985611 -4.1488315873271615 -1.065338741428754 -4.822528355900839 -1.2475124913149067 -5.496771456949806 -1.4315982221898438 
6	0.7	48.001	3	7	10	1	1	10	(103, 209, 97)	4.886670441871393	7.598971165672403	-1.491013027262722 -0.27155254901214726 -0.8017254073722907 -0.1752506070430553 -0.11229419410536733 -0.07636774979376362 0.5771858248151566 0.026972952026143863 1.2668696230117218 0.1346032703509587 1.9571591247866775 0.24453789981286417 
10	0.7	51.002	2	7	10	1	1	10	(105, 0, 116)	7.700045805266996	8.178191594271384	-0.21274578268990688 1.4916690630270746 -0.8881084263665786 1.307583694243807 -1.563384303408122 1.1231750496496942 -2.238490941796721 0.938132317150036 -2.9134404502841216 0.7525148759146159 -3.5883125718447575 0.5666162128224093 -4.263208649200773 0.38080691338420214 -4.938198127701195 0.1953417313528946 -5.613287719094814 0.0102475387752366 -6.288430480961949 -0.1746450967315804 
5	0.7	51.002	3	7	10	1	1	10	(105, 56, 203)	4.199656467565283	8.100971019319513	-2.8138781201698753 -0.7139173401687384 -3.490224447710346 -0.8938401758411756 -4.166578854692173 -1.073838506902574 -4.842941418506397 -1.253930168298895 -5.519324827825215 -1.434080060948188 
6	0.7	51.002	3	7	10	1	1	10	(103, 209, 97)	4.8995417950952085	7.598971165672403	-1.4853759560400634 -0.2744938866286647 -0.79304234430094 -0.17212120755769117 -0.1007379086252333 -0.06943030253260028 0.5915092914305686 0.03380940548644889 1.2837072440689608 0.13757630464813891 1.9758966536420466 0.2416211797014542 
6	0.7	54.003	3	7	10	1	1	10	(105, 56, 203)	4.894701083942063	8.100971019319513	-2.3266977093215044 -1.4363319375456995 -3.0154559814588695 -1.3151098861904316 -3.7101643628878254 -1.240604994507908 -4.408581424292656 -1.2410387286365892 -5.1035857659928725 -1.3137723348351877 -5.793598474671909 -1.4282674047637658 
7	0.7	54.003	3	7	10	1	1	10	(103, 209, 97)	5.589779398377329	7.598971165672403	-2.0350072576254465 -0.08640053703961029 -1.338148481499543 -0.10924810471093765 -0.640622853079698 -0.1048006059039297 0.05582384871541747 -0.059054415355938916 0.7491563749238977 0.025628518716296147 1.4394335092465982 0.13595385716813366 2.128494165592346 0.25656008541616393 
5	0.7	54.003	3	7	10	1	1	10	(193, 217, 196)	4.181859248594705	7.9427175881653564	-2.0077046938801706 1.4788995115633496 -1.3161627017592212 1.4271897105170999 -0.6218665369851263 1.4154544271168508 0.07318227756040718 1.4519000246193103 0.7682858587884467 1.515285756548797 
6	0.7	54.003	3	7	10	1	1	10	(130, 103, 105)	4.867847886170033	8.52642246353975	-3.152795212525255 0.7377520748480509 -3.8126728813465713 0.5349764692827623 -4.474590250242591 0.33498072557401715 -5.140720740488728 0.14360209948298505 -5.811871497355191 -0.03721534154746387 -6.48624566232129 -0.21684290594589115 
6	0.7	57.000	3	7	10	1	1	10	(105, 56, 203)	4.896057980899706	8.100971019319513	-2.3275798302993644 -1.5333164475637497 -3.0260370884893044 -1.484408867747264 -3.721060097371719 -1.4130238036740317 -4.418354718311337 -1.369041239230298 -5.117326543825325 -1.371513794584783 -5.815952170296265 -1.407553822246978 
8	0.7	57.000	3	7	10	1	1	10	(103, 209, 97)	6.259622773446743	7.598971165672403	-2.6776387399189736 -0.16760708122240778 -1.9871726607157294 -0.1190850456110752 -1.2963000182855875 -0.07927129041645978 -0.6045953776023255 -0.04599590906836182 0.08774661414970443 -0.006370688640613937 0.7802178261249395 0.05067705106646994 1.4726321467220282 0.12544441462312433 2.1657684973577287 0.20937166687249587 
5	0.7	57.000	3	7	10	1	1	10	(193, 217, 196)	4.1977107354146295	7.9427175881653564	-1.98622020331908 1.502796019265051 -1.2872598922396183 1.4881789041918596 -0.5880582416573348 1.4758604988757686 0.11140214316204308 1.4661694215291288 0.81111337299805 1.457913938712694 
6	0.7	57.000	3	7	10	1	1	10	(130, 103, 105)	4.891806758853555	8.52642246353975	-3.3026273882239003 1.0400932524306605 -3.901540546107173 0.6803921563871459 -4.531110177455471 0.3798305417672119 -5.191067326840828 0.1534827526366043 -5.866412900950313 -0.024045860739546038 -6.544472776442078 -0.19614557110952224 
7	0.7	60.001	3	7	10	1	1	10	(105, 56, 203)	5.598462251043509	8.100971019319513	-1.629570225790837 -1.6056636500581383 -2.327962231173876 -1.559063240752383 -3.0264504760618696 -1.5148404493930785 -3.7251717176413557 -1.4767844830496442 -4.424413872699369 -1.4519972174262268 -5.123991645048702 -1.4447161607381975 -5.823526670906941 -1.4523466494363144 
8	0.7	60.001	3	7	10	1	1	10	(103, 209, 97)	6.300895485493818	7.598971165672403	-2.690449853252866 -0.15729204731915852 -1.991338898576324 -0.12289815644819507 -1.2923163853497404 -0.08551937648373115 -0.5934695586332073 -0.04363709754452202 0.10520219571752389 0.002551746318280986 0.803727642172003 0.05245360609414286 1.5019272320591046 0.10813955336628234 2.1982879130613577 0.17841662927720237 
6	0.7	60.001	3	7	10	1	1	10	(193, 217, 196)	4.828975472869814	7.9427175881653564	-2.1014588685861004 2.2082021426848515 -1.5517596322673255 1.8026097072446363 -0.9246964733789611 1.5396865996675881 -0.24912135132441138 1.4359885710969822 0.4394182685849065 1.4242758735305014 1.1329015984321955 1.4438516657423033 
7	0.7	60.001	3	7	10	1	1	10	(130, 103, 105)	5.455519880219498	8.52642246353975	-3.1664841150603653 1.5325047566128691 -3.6149226714840674 1.0410944091589451 -4.134393174627554 0.6246086840390089 -4.731555499831942 0.31995513943088427 -5.372571723247431 0.10137559268662623 -6.031962760932516 -0.0822181357643956 -6.69787149295793 -0.27161908712751986 
7	0.7	63.003	3	7	10	1	1	10	(105, 56, 203)	5.600085232646775	8.100971019319513	-1.6265831617615654 -1.6075185713027922 -2.326589366807853 -1.6039104509068915 -3.0265817049189603 -1.5967359636738618 -3.7265768911112738 -1.580231434299434 -4.425985673019589 -1.553065430234509 -5.1252615829896975 -1.5223580689303795 -5.824544858948772 -1.4914747111194475 
9	0.7	63.003	3	7	10	1	1	10	(103, 209, 97)	6.992701059664402	7.598971165672403	-3.3487813888981512 -0.23689543169970265 -2.6524166230948927 -0.17902524011669196 -1.9558085318818457 -0.12567369835749898 -1.258644714173604 -0.079991360975308 -0.5608135539793531 -0.04325072591390259 0.1376500239769821 -0.014487799718913535 0.8366293166601321 0.010156288835959468 1.5358751388772571 0.03886778082969701 2.2337662713929145 0.08667858368610347 
6	0.7	63.003	3	7	10	1	1	10	(193, 217, 196)	4.886536072329376	7.9427175881653564	-2.0770315363560137 2.3791788060935146 -1.4577823956848668 2.0577274599717543 -0.8176341357777258 1.7819757970885315 -0.15008361728443187 1.5825042042086859 0.5363361421569939 1.4606050390187115 1.2302827943526196 1.386090125743989 
7	0.7	63.003	3	7	10	1	1	10	(130, 103, 105)	5.582233482827183	8.52642246353975	-3.088505232643172 1.442341717764874 -3.699964447508358 1.111430249402095 -4.310397532300605 0.7767874861073171 -4.925657946440753 0.45029284839138983 -5.552124412852458 0.1442907841365053 -6.18958967844099 -0.14020808889917488 -6.833024975638005 -0.41340675186520565 
8	0.7	66.004	3	7	10	1	1	10	(105, 56, 203)	6.307198174878225	8.100971019319513	-0.9325558723015163 -1.6000032972815115 -1.6327365727599032 -1.619763102719555 -2.3330546340735547 -1.6484273988134641 -3.0332097471733075 -1.6895250003881013 -3.7337929442829667 -1.730470658202264 -4.435599112498447 -1.736386445159797 -5.13035559441148 -1.647066913435414 -5.820195576276403 -1.5259614844563663 
7	0.7	66.004	3	7	10	1	1	10	(193, 217, 196)	5.594035968561055	7.9427175881653564	-2.466039119164745 3.1592905172559007 -1.8907433864748269 2.761268709248369 -1.3089353139278053 2.3729942779692594 -0.7032023671080163 2.0244021997724424 -0.06657180232158262 1.7369470933450253 0.5949276368479527 1.5122183265165277 1.2689451812442545 1.327093866680805 
8	0.7	66.004	3	7	10	1	1	10	(130, 103, 105)	6.301944489809257	8.52642246353975	-2.463988413054078 1.493932221424526 -3.1450585770908335 1.3356705078585653 -3.82206798821856 1.1587511310225358 -4.486062203312663 0.9369341807449671 -5.118406405244665 0.6327182493664419 -5.7121140624419855 0.26089047239560254 -6.295864579158036 -0.12623640510204584 -6.881150750940829 -0.5106149149652855 
5	0.7	66.004	4	7	10	1	1	10	(152, 70, 220)	4.1411658918990195	7.9663593965059825	-1.5253256379871298 -0.005124234456814349 -2.1996306504605108 -0.11297289439817608 -2.876166554982838 -0.21425238622559536 -3.555012066441542 -0.31255481151430353 -4.23619072884739 -0.4112381856856797 
5	0.7	66.004	4	7	10	1	1	10	(160, 185, 15)	4.159813709485251	8.113485247722693	-0.1967934334685688 -0.016871092663148117 0.48732357759940576 -0.04296978058190972 1.1749534834461186 -0.05277367119670052 1.8661858182500175 -0.026918934914200308 2.5608205657734042 0.013047734315038445 
9	0.7	69.001	3	7	10	1	1	10	(105, 56, 203)	7.000952386379543	8.100971019319513	-0.24487537924935765 -1.5335727785793165 -0.942810625291478 -1.58820068128506 -1.6407358604422824 -1.6437955009297147 -2.3387614019596477 -1.698859866010824 -3.037339762096535 -1.746913553851455 -3.7369449055062014 -1.776201320443232 -4.43709735544107 -1.7723807102998013 -5.135271518270989 -1.7227482441384678 -5.831844459680931 -1.6535016551814263 
7	0.7	69.001	3	7	10	1	1	10	(193, 217, 196)	5.595117814080901	7.9427175881653564	-2.478609476264683 3.182063270627841 -1.8400882007648003 2.8958386445464157 -1.2098221408895253 2.592642810990411 -0.6021726319839213 2.2464099508313744 0.0069324756778904725 1.9034263209027895 0.630664609957919 1.5883886581291604 1.2661192255653684 1.2976694347308801 
9	0.7	69.001	3	7	10	1	1	10	(130, 103, 105)	6.968563361488913	8.52642246353975	-1.8180200713939252 1.3723372463978354 -2.5130007371157093 1.381304097802246 -3.205716700103966 1.3334180090214007 -3.8867604044665596 1.1982390670093241 -4.544406112209411 0.9735670729274208 -5.1713319146304535 0.6709403668904833 -5.7676730180784705 0.31042595296104936 -6.346786166057461 -0.07908401570974055 -6.920249277677901 -0.47867665227179956 
5	0.7	69.001	4	7	10	1	1	10	(152, 70, 220)	4.1910605271773385	7.9663593965059825	-1.517028695516044 0.011671147756340644 -2.207383649956192 -0.08973137723629715 -2.897441884615874 -0.19293462753553992 -3.5875915225136037 -0.2956402800923762 -4.278116799568855 -0.39624284005974403 
5	0.7	69.001	4	7	10	1	1	10	(160, 185, 15)	4.19516882819274	8.113485247722693	-0.13019577874070695 -0.0902106080631506 0.5678805273227103 -0.09379072304997232 1.2663999187632233 -0.09106772594748604 1.9651191778685582 -0.06996389042461093 2.664091221652845 -0.04226258135463452 
10	0.7	72.002	3	7	10	1	1	10	(105, 56, 203)	7.716074782612656	8.100971019319513	0.4601072538410743 -1.556278486046019 -0.2304510449990169 -1.698989850850976 -0.9416115884373477 -1.7218829739118702 -1.6420304623194693 -1.6916450524539361 -2.341514701356414 -1.7055709686364788 -3.0399745974420345 -1.74385240147944 -3.7389763525433004 -1.773579232858232 -4.438814091125572 -1.780452999807272 -5.13801287505039 -1.7521490573658007 -5.836880280821265 -1.7138415825433218 
8	0.7	72.002	3	7	10	1	1	10	(193, 217, 196)	6.321308182981843	7.9427175881653564	-3.10593056821624 3.5104333910854537 -2.4660813995953035 3.225959475160066 -1.8132742865828575 2.971438800472119 -1.145769892678862 2.753168935592207 -0.49660032443302043 2.4635563091545274 0.07691668970577177 2.0518174547421437 0.6588613348585511 1.6589161640836918 1.262236019186179 1.3058114150483033 
10	0.7	72.002	3	7	10	1	1	10	(130, 103, 105)	7.603987077483273	8.52642246353975	-1.2018824141447677 1.458233365564949 -1.8777213298655802 1.4538447455274983 -2.5484852800749436 1.380402175052676 -3.2237933245554675 1.2867866340813634 -3.899177617371446 1.1575549048549174 -4.5622329321001756 0.9595406862566646 -5.197514396992359 0.6753307627893258 -5.801752158527402 0.3267382337637666 -6.388658841569224 -0.05268740444547844 -6.9690282427973465 -0.4432608054757249 
6	0.7	72.002	4	7	10	1	1	10	(152, 70, 220)	4.738492099944965	7.9663593965059825	-1.108224538711487 0.35542403411432527 -1.711183083825774 0.09157747896545809 -2.3343444570474885 -0.11216632845278461 -2.986071606410695 -0.2406595844354872 -3.6552485897244402 -0.3273025576073846 -4.336138116828148 -0.4081580815522674 
6	0.7	72.002	4	7	10	1	1	10	(160, 185, 15)	4.718843996486997	8.113485247722693	-0.48769549327159034 -0.5136019875798454 0.10397763275719901 -0.23809829114155873 0.7346330487443444 -0.08856486460890768 1.3939263698380888 -0.06169749479748699 2.066193184074 -0.06427625516417763 2.7520969783026645 -0.06898244030916786 
10	0.7	75.003	3	7	10	1	1	10	(105, 56, 203)	7.703830806707693	8.100971019319513	0.4647332784884323 -1.9935612073969018 -0.2352421148318402 -1.9900168751984948 -0.934167761513492 -1.9350093142907754 -1.6321219407534666 -1.8709129782667901 -2.331208281990554 -1.8253912665029264 -3.03136759780032 -1.8109576245835934 -3.7314444112702887 -1.8221597983747506 -4.431314838922705 -1.835237600493452 -5.131438338847358 -1.8110849419324555 -5.830755446259162 -1.774100499084252 
9	0.7	75.003	3	7	10	1	1	10	(193, 217, 196)	7.009886612590776	7.9427175881653564	-3.7561041863417604 3.5962757116077526 -3.064947682549109 3.482219273244102 -2.3736806493645823 3.365688295439421 -1.6855172249923778 3.2298198059693255 -1.011152760237919 3.0369079891414494 -0.3788441875250615 2.731192681257378 0.18841280551585485 2.318930263358895 0.7163260556696096 1.857376183855741 1.2297655450117992 1.380567125604258 
10	0.7	75.003	3	7	10	1	1	10	(130, 103, 105)	7.658295456363144	8.52642246353975	-1.265617979556747 1.691443563033735 -1.9464323724478252 1.5624378068333498 -2.6283179215697623 1.4373554930194892 -3.309829053781062 1.3074867242941404 -3.9871749878070943 1.1545522691890155 -4.653515447071253 0.9567099129160896 -5.297811060120521 0.6938489280378373 -5.903583605699598 0.35036013208953276 -6.484673850212349 -0.03584148916255143 -7.056813753404362 -0.43720853686824557 
6	0.7	75.003	4	7	10	1	1	10	(152, 70, 220)	4.862907241089053	7.9663593965059825	-1.2136386118011073 0.3486370551900119 -1.8651350626140144 0.1210627148812164 -2.5257579882326295 -0.08189699871137794 -3.1985610280476804 -0.24518046333677207 -3.8810955680442087 -0.3700105527001283 -4.569032424693842 -0.472443515105249 
6	0.7	75.003	4	7	10	1	1	10	(160, 185, 15)	4.871980872532012	8.113485247722693	-0.32264418873202255 -0.6398140594124896 0.32877709947197803 -0.40831414897173435 0.9932200883722294 -0.21315408920453757 1.6726617102216346 -0.0713657284098895 2.362035500862364 0.02460887682781594 3.056133290251994 0.09864517556383462 
9	0.7	78.004	3	7	10	1	1	10	(193, 217, 196)	7.022510923631234	7.9427175881653564	-3.714348705608959 3.608345399890083 -3.02061814151911 3.510575274483933 -2.327255303196937 3.405561192499821 -1.6358351541317988 3.28330120430151 -0.9494584932688027 3.1303270795332776 -0.2797932186998462 2.9135146782372425 0.3261778295547321 2.55071193933934 0.8437070111247488 2.074532177852196 1.3321493916265577 1.5705173667741017 
11	0.7	78.004	3	7	10	1	1	10	(130, 103, 105)	8.329349441852635	8.52642246353975	-0.6506578555100921 1.645678916198508 -1.3339459595482057 1.6438203381032055 -2.018701805577169 1.5984500192867614 -2.7022921277020875 1.5117809720171531 -3.380037093996106 1.3748820451451236 -4.04756479046097 1.187039906559809 -4.70194049058783 0.9526810326131412 -5.338852978076789 0.6712667487904467 -5.949725789263134 0.3353433274979979 -6.544161235346539 -0.030888690638539013 -7.132307959764491 -0.4088491337143752 
7	0.7	78.004	4	7	10	1	1	10	(152, 70, 220)	5.559965777056977	7.9663593965059825	-0.5846172482455655 0.3883661602394454 -1.2690343150751082 0.2801688003109117 -1.9398377964823912 0.11561996938938804 -2.6088435836608554 -0.06128039164703049 -3.282306823990449 -0.22609440202614012 -3.9603670648128593 -0.37761430078454034 -4.641218856088351 -0.5231810194566254 
7	0.7	78.004	4	7	10	1	1	10	(160, 185, 15)	5.581914782920787	8.113485247722693	-0.873522104116091 -0.9862505186236703 -0.1931271801663828 -0.8369045280063718 0.45454712342849946 -0.5815470964499885 1.1011930182859364 -0.32347734022989655 1.7636979857791952 -0.10838350669449344 2.4398892890544173 0.06294168551618586 3.1223364027903555 0.21313894311180406 
5	0.7	78.004	4	7	10	1	1	10	(243, 228, 245)	4.202322072860851	8.850297666625522	-1.3141834156693257 -2.301928588621726 -0.6123115220017615 -2.2816095940332626 0.08359240984093579 -2.204822446901936 0.779883611628239 -2.132701828919051 1.4777195189743941 -2.077545050344004 
6	0.7	78.004	4	7	10	1	1	10	(78, 79, 22)	4.899291021122377	8.6370014562139	-2.5825922116331492 -1.5346546235032512 -3.267229024340805 -1.68043724164882 -3.955049847334468 -1.8101747770097947 -4.648640904216705 -1.904018017751828 -5.347049766774783 -1.9449007503976454 -6.04663779728178 -1.963697424008651 
10	0.7	81.001	3	7	10	1	1	10	(193, 217, 196)	7.709906137265465	7.9427175881653564	-4.372584849264682 3.707535164264112 -3.6781281202333416 3.6165715526701683 -2.9834382462361164 3.524552096718358 -2.2891957425370926 3.4268636159216483 -1.5970994568130312 3.3134828997593266 -0.910645272555242 3.169260636770967 -0.23601319031315654 2.977156028782499 0.41783190512434254 2.7232477604193126 1.0400947306803305 2.3989428361619365 1.619899053604146 2.0061139391134324 
7	0.7	81.001	4	7	10	1	1	10	(152, 70, 220)	5.569510353548035	7.9663593965059825	-0.6734398406174958 0.25094300886601856 -1.3605302641892372 0.16574691828454693 -2.0462909450510405 0.06524932734545301 -2.729398032544482 -0.05761041685830521 -3.4098237953489385 -0.20053765238136842 -4.089019249631933 -0.3554413116594257 -4.76884588319188 -0.5140952661419742 
7	0.7	81.001	4	7	10	1	1	10	(160, 185, 15)	5.59644497137241	8.113485247722693	-0.8136567871037 -1.154984952483387 -0.13396876343174421 -0.9875330858750452 0.523551742185497 -0.751174043524816 1.169925271204781 -0.4848141226189783 1.8149673757759266 -0.214682037318805 2.463314654735606 0.04797559989224954 3.114353767933866 0.3045282172075922 
5	0.7	81.001	4	7	10	1	1	10	(243, 228, 245)	4.200183386777725	8.850297666625522	-1.2606349914777688 -2.6285769021870125 -0.5705170243111826 -2.511180148546129 0.11522185098393463 -2.3702660808463256 0.7993262990002605 -2.221675392601547 1.483122182259096 -2.0718005560022346 
