N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	27.002	2	7	10	10	10	10	(119, 41, 34)	5.5981442819610105	9.463726901763723	-2.3292687230466242 0.5457850574360142 -1.6430411556857192 0.4093286175454379 -0.9567517773170008 0.2734459790239233 -0.2702863548888459 0.1384731284697238 0.4164099680894873 0.004442476706408359 1.103331587392537 -0.1288943025862693 1.7904335918335974 -0.2619322862501629 
7	0.7	30.003	2	7	10	10	10	10	(138, 98, 9)	5.600125556205477	7.097912772953885	-2.408275444124788 -0.8748256029983655 -3.0820454974344482 -0.6850080507937976 -3.7558412274195607 -0.49513289707457253 -4.429643465305076 -0.30529728676530143 -5.1034602650711856 -0.1155369691670483 -5.777287827784055 0.07415548683466214 -6.451115560859068 0.263813168893372 
8	0.7	30.003	2	7	10	10	10	10	(119, 41, 34)	6.300184499168427	9.463726901763723	-3.011356756397984 0.712337256160364 -2.325883772476181 0.5703058008956515 -1.6403683932416284 0.428471735302158 -0.9547811835105672 0.2869892546108287 -0.2691105969950374 0.1459267379128926 0.41663413173627906 0.0052512779305050284 1.1024269221430996 -0.13515391063736407 1.7882350656981791 -0.27544084328597385 
7	0.7	33.004	2	7	10	10	10	10	(138, 98, 9)	5.600337507011712	7.097912772953885	-2.411301553623633 -0.8931571898868665 -3.084661787457337 -0.7019698250877546 -3.7579149120851008 -0.510490000409068 -4.43113437419253 -0.3181621050939943 -5.104185164473206 -0.12535207690446573 -5.777126242944476 0.06770697812970329 -6.450000432160984 0.26084669369880625 
9	0.7	33.004	2	7	10	10	10	10	(119, 41, 34)	7.000949442860543	9.463726901763723	-3.6918042539989475 0.8839649070087657 -3.007913937688255 0.7338489630892633 -2.3238435936696895 0.5845654123392309 -1.6394724326465966 0.4367199715626312 -0.954747716502048 0.29060532536778105 -0.2696871719096076 0.1461812849494286 0.4156337524620301 0.003124543436574716 1.1011064206380634 -0.1390606906213694 1.7866212202174185 -0.28088796171980784 
8	0.7	36.001	2	7	10	10	10	10	(138, 98, 9)	6.299834399743572	7.097912772953885	-1.7384676087745898 -1.091571862612441 -2.4124133679615394 -0.9025493381667188 -3.0862374712062164 -0.7132661218433057 -3.7598154128900507 -0.5232695440872424 -4.432995869182995 -0.3320124772365564 -5.10595232340595 -0.13881158845889596 -5.778562782500626 0.055446682944108684 -6.4510095701937775 0.2500973937795343 
10	0.7	36.001	2	7	10	10	10	10	(119, 41, 34)	7.701237917780793	9.463726901763723	-4.370713279452669 1.0604519926032787 -3.688184272242543 0.903864868548852 -3.005417232502836 0.7484334401878611 -2.3222503348881745 0.5949214670246353 -1.6386167170477015 0.4436664848272909 -0.954534859405969 0.29461310480858854 -0.270085408348498 0.14740694668125212 0.41461795200258567 0.0015233088879377948 1.0994568874084953 -0.14359797540771074 1.784332649096214 -0.2884308364806231 
9	0.7	39.002	2	7	10	10	10	10	(138, 98, 9)	6.999190218473782	7.097912772953885	-1.0641413521868293 -1.2849827838527963 -1.7382455957876684 -1.0965191396818246 -2.412308518068089 -0.9080760951069562 -3.086325204519565 -0.7196279386806619 -3.760272694363929 -0.5310790615357049 -4.4341030650914925 -0.34223879904105164 -5.107738828710055 -0.15280564691660023 -5.781362673231065 0.03773394145471777 -6.454855058046308 0.2286480640860329 
11	0.7	39.002	2	7	10	10	10	10	(119, 41, 34)	8.401426089595361	9.463726901763723	-5.048661244752841 1.2405267354939753 -4.367293519366027 1.078984949186055 -3.6856772277141565 0.9185526955141744 -3.003637499341684 0.7600381919928714 -2.3210879651585663 0.6038670232429576 -1.638028900184235 0.45008095838981843 -0.9545282918251209 0.29840866752933304 -0.2706940774693548 0.14838107377747337 0.41335396776269695 -0.0005424375942953954 1.0975070337817365 -0.14886440409016935 1.781683000790901 -0.29696914110479117 
12	0.7	42.003	2	7	10	10	10	10	(119, 41, 34)	9.100603800826498	9.463726901763723	-5.727712314261611 1.4110320149956457 -5.04616865586052 1.2511545867476774 -4.364471633444315 1.0917318199950024 -3.682535821984617 0.933155422888797 -3.000340229338198 0.7755532914901004 -2.317960789990335 0.6186506851096868 -1.635791266886032 0.4617411339401316 -0.9534000911483548 0.30576466499612576 -0.2706852122249245 0.1511739799347198 0.4123395413128908 -0.002071016876999915 1.0955788889181226 -0.15436717267095992 1.7789076503204557 -0.3062513700303654 
5	0.7	42.003	3	7	10	10	10	10	(184, 244, 126)	4.162504381248751	6.679667823561738	-2.750065472088749 -0.7031505526689916 -2.1054153537435796 -0.937482270570742 -1.4582060985242848 -1.1727567402769656 -0.8078089616846469 -1.4091929742258817 -0.15378336838149023 -1.6469459191952982 
5	0.7	42.003	3	7	10	10	10	10	(184, 197, 33)	4.162292938650812	7.984673481444142	-4.05661449939063 -0.4258984520411053 -4.723662774678776 -0.2664310324153457 -5.3934120158454295 -0.10648962177540948 -6.066510768419705 0.05410988875753538 -6.743373355658481 0.21565350151946155 
5	0.7	45.000	3	7	10	10	10	10	(184, 244, 126)	4.199504701187385	6.679667823561738	-2.722126629170511 -0.7203103961567845 -2.063668894409958 -0.9573198395984043 -1.405173585298584 -1.194330262593759 -0.7466321221758795 -1.4313444404818085 -0.08804056963606625 -1.6683700993425923 
5	0.7	45.000	3	7	10	10	10	10	(184, 197, 33)	4.199500495033746	7.984673481444142	-4.089387522604013 -0.4237574741992952 -4.769714587540602 -0.2597667987303977 -5.450077122033524 -0.09576969056851557 -6.130483973771451 0.06823593056625413 -6.810941095647403 0.23225256435510952 
6	0.7	45.000	3	7	10	10	10	10	(72, 96, 0)	4.852922720552819	7.489327543900679	-3.3537851311652074 0.81522142654428 -4.017175304078314 0.9871313407004896 -4.682782053193253 1.1593930325871393 -5.35106163274042 1.3320701438203884 -6.022346490043471 1.5053107686632792 -6.696847760320059 1.6792847628648555 
7	0.7	45.000	3	7	10	10	10	10	(13, 10, 239)	5.538698909951725	8.308050127280026	-2.053666126028036 0.5151265834694791 -1.3830439363213463 0.3784380064646163 -0.711046202961765 0.24121223980282724 -0.037115636945722126 0.10322575316120254 0.6392455466807947 -0.035606908318749166 1.318447701478171 -0.17526579377413248 2.0007869819221398 -0.31567457083377287 
6	0.7	48.001	3	7	10	10	10	10	(184, 244, 126)	4.822449778996328	6.679667823561738	-3.009724217343375 -0.3383008906323039 -2.4030927834332028 -0.6224233710618681 -1.794037215083301 -0.9211833104528985 -1.1847840889818204 -1.236353946622577 -0.575256250069034 -1.5637586820541476 0.03599565545800277 -1.8973435373154899 
6	0.7	48.001	3	7	10	10	10	10	(184, 197, 33)	4.886148915951724	7.984673481444142	-3.8845033721614604 -1.306212169808091 -4.4749339507155605 -0.9372592111943108 -5.0716276602225685 -0.578002719824809 -5.676103491515099 -0.23101403131771414 -6.287061631668014 0.105977226192298 -6.901876976680332 0.4379179715909466 
7	0.7	48.001	3	7	10	10	10	10	(72, 96, 0)	5.304133540048458	7.489327543900679	-3.1620092030348186 0.8165825452263307 -3.7410820905613527 0.9801298173322278 -4.342752349697758 1.1471611043110748 -4.966198195204733 1.3167814255447945 -5.607518569104648 1.4885997563586655 -6.2627253128487785 1.662303647167237 -6.930320555173779 1.8370871234553618 
8	0.7	48.001	3	7	10	10	10	10	(13, 10, 239)	6.045601488749373	8.308050127280026	-2.25487689168126 1.1088074353430089 -1.703402822981138 0.8071348147335671 -1.1265193809096392 0.5320339192898593 -0.5182253058190184 0.2937525314793011 0.1166424256011146 0.08929062548515135 0.7698952264033685 -0.09182925352243797 1.434947813925939 -0.26135006905327074 2.107998154053378 -0.4280801125635916 
6	0.7	51.002	3	7	10	10	10	10	(184, 244, 126)	4.883299664957385	6.679667823561738	-2.9956300539098635 -0.6125660440869242 -2.3470343824414903 -0.8590807696792543 -1.6978711902967576 -1.1086580404869741 -1.0485037835958162 -1.3615348528674047 -0.3988220756110777 -1.6168040986752885 0.2514821501322775 -1.87327168759885 
6	0.7	51.002	3	7	10	10	10	10	(184, 197, 33)	4.897335475200247	7.984673481444142	-4.0367153461106255 -1.5262425400991573 -4.608681643181929 -1.1239839982110413 -5.18173722042094 -0.7231086909376845 -5.756120506702286 -0.32396728315178563 -6.3315810546619895 0.07382249840723065 -6.907638229497586 0.47100845436500854 
7	0.7	51.002	3	7	10	10	10	10	(72, 96, 0)	5.571590789166576	7.489327543900679	-3.288779622404421 0.7099139261785156 -3.9396872049682004 0.945684289413319 -4.5935563411399905 1.1759940240456024 -5.251186961202592 1.3991347524129676 -5.912244288200211 1.6162839882929159 -6.57590949933012 1.8299203628633 -7.24139999053414 2.0423927225603222 
9	0.7	51.002	3	7	10	10	10	10	(13, 10, 239)	6.987696086840016	8.308050127280026	-2.7047284168373555 1.890766033032167 -2.1090007131779194 1.5224444051610775 -1.5087875418871195 1.1644809775134157 -0.9019363053697311 0.8198873694393402 -0.2887254405594482 0.48757742108113 0.32951452807364756 0.16460115037873263 0.9512991644554435 -0.15232744650881797 1.5753457569053757 -0.4661021962455111 2.2006720319027218 -0.7789407078217953 
7	0.7	54.003	3	7	10	10	10	10	(184, 244, 126)	5.586567630701273	6.679667823561738	-3.625377460733723 -0.5223961995496007 -2.9669203938903848 -0.7506263843771106 -2.307673743270213 -0.9762910695422734 -1.6475424357851454 -1.200818777379774 -0.986678083827655 -1.4249888555158627 -0.3251289732847555 -1.6492140791066625 0.33711347542815595 -1.8736574779304978 
7	0.7	54.003	3	7	10	10	10	10	(184, 197, 33)	5.601707934251271	7.984673481444142	-3.6781330269769525 -2.2180515097660236 -4.217135605304762 -1.7713516276710541 -4.7553111596051085 -1.3218672171130037 -5.290760457581095 -0.8707139011402336 -5.825501927282118 -0.4187710648239435 -6.36011311662307 0.033259309770795144 -6.894736643796634 0.4851994998187414 
8	0.7	54.003	3	7	10	10	10	10	(72, 96, 0)	6.286773440893185	7.489327543900679	-2.6344732593348543 0.5893743558455418 -3.295328612397431 0.8129716298453188 -3.9575943127106554 1.0310772518139952 -4.621657099638485 1.244426244445259 -5.287325910155268 1.4538915334211715 -5.954329657144403 1.6605942804174985 -6.622362838019022 1.8657414755194741 -7.291148183989688 2.0703985599805197 
9	0.7	54.003	3	7	10	10	10	10	(13, 10, 239)	7.002289611368695	8.308050127280026	-2.5490436725912247 2.165552271060425 -1.9694824409268172 1.7731720678611498 -1.3905775528385298 1.378401257613791 -0.8098291798965496 0.9866130591705764 -0.22534613099622583 0.6006846739186863 0.36342996635039565 0.221537472955202 0.955939946141133 -0.15161063649926473 1.5509051984973086 -0.5207103431497212 2.1468554916842537 -0.8880766095468897 
8	0.7	57.000	3	7	10	10	10	10	(184, 244, 126)	6.265561362676957	6.679667823561738	-4.202648482746026 -0.2544384470851005 -3.5624073903519937 -0.5210853092275707 -2.9191187791571576 -0.7801347408784 -2.270658803199422 -1.0271690117898822 -1.6168649076239894 -1.2598325635711611 -0.9582431874464998 -1.482878462743534 -0.2962648598391333 -1.700601521334995 0.3679049101593146 -1.9166198973728037 
8	0.7	57.000	3	7	10	10	10	10	(184, 197, 33)	6.304028530287853	7.984673481444142	-3.21170407337506 -2.7510969514235764 -3.760694638075971 -2.316747650479678 -4.307424585977366 -1.8795752142022775 -4.847711765115781 -1.434688220822502 -5.377952715895801 -0.9739311192429054 -5.896772984875697 -0.5028808704076807 -6.409905546775667 -0.025920549911771493 -6.920837265053501 0.4530013936787251 
9	0.7	57.000	3	7	10	10	10	10	(72, 96, 0)	6.979314682322645	7.489327543900679	-2.019367401184028 0.3223112538474347 -2.664195057211072 0.5867040149024692 -3.3126204778176302 0.8424271276435014 -3.9669435780506177 1.0825038649948677 -4.627237401221837 1.302636146674452 -5.292874048462643 1.5090146411530871 -5.961979598686201 1.706772509232694 -6.633172469975472 1.9001557586435347 -7.305541734219794 2.0921756933031608 
10	0.7	57.000	3	7	10	10	10	10	(13, 10, 239)	7.702405575167463	8.308050127280026	-3.1045476265161485 2.598661840878298 -2.512041725467791 2.2259208088965017 -1.9208722849425874 1.851089852070744 -1.3336960616123132 1.4701643371713395 -0.7538190616207292 1.0769569340193272 -0.17826115460484393 0.6774875941647668 0.39549991698000886 0.27560482736667086 0.9689435581850693 -0.12651932673403335 1.542623361544741 -0.5280842115650191 2.116468457257206 -0.9291878398600694 
9	0.7	60.001	3	7	10	10	10	10	(184, 197, 33)	7.0050043609967805	7.984673481444142	-2.7286102690970755 -3.272781743909334 -3.2707437217024666 -2.8298020817065135 -3.8129461223073293 -2.386685182214935 -4.354743178530515 -1.942728885161662 -4.894855501339201 -1.4962195868709989 -5.431069692994453 -1.0443539333374792 -5.960674291579383 -0.5830290666688568 -6.477676073854578 -0.1113255017860232 -6.9907387313125176 0.3648750366879294 
5	0.7	60.001	4	7	10	10	10	10	(126, 194, 52)	4.190928106490592	7.2902797534665185	-1.5369482415450213 1.8532465093754908 -2.1561683715942888 2.1721726597422877 -2.7759044627855616 2.491700285128633 -3.3962551989898158 2.81188846435538 -4.017357817567879 3.1326395966271026 
6	0.7	60.001	4	7	10	10	10	10	(198, 3, 132)	4.8865068098090365	9.214806283771892	-0.43561382755995126 1.0160502640154552 0.11933365884976314 0.595814692408895 0.6768275277997023 0.17837275690799348 1.2378041308828591 -0.23542283259690944 1.8018734267337164 -0.6464362081505781 2.3678802249940922 -1.056482476122225 
5	0.7	60.001	4	7	10	10	10	10	(171, 179, 229)	4.142653007679625	7.969769815158208	-3.656206654435051 1.214469430713867 -3.059292733219996 0.8873029907059158 -2.45915684888083 0.5605169584848714 -1.8548504189016197 0.2336597505661685 -1.2460842799141614 -0.09450025495821429 
5	0.7	60.001	4	7	10	10	10	10	(74, 11, 5)	4.139563285876243	7.079050660024564	-4.919004741666865 1.5806569922112512 -5.58295837801703 1.7161817294891908 -6.249158547106444 1.8603515318023125 -6.918816272145757 2.0137622020882415 -7.593637023360416 2.1727329107957303 
4	0.7	60.001	4	7	10	10	10	10	(73, 226, 203)	3.414399767969082	7.001641154544619	-3.183512343123286 -0.7526186510934313 -3.7599759162514927 -0.41909601486013326 -4.341109007997213 -0.08365782667428265 -4.927882559843413 0.25484239860802954 
5	0.7	60.001	4	7	10	10	10	10	(132, 43, 202)	4.110466165825143	8.120985820376191	-2.0457644702106514 -1.270452938244433 -1.4056146637815832 -1.4586865544354246 -0.7602673611799761 -1.6479643272825075 -0.10751487386647143 -1.840883080767342 0.5539110059989601 -2.0374602750359387 
10	0.7	63.003	3	7	10	10	10	10	(184, 197, 33)	7.700288659719533	7.984673481444142	-2.2036425045974934 -3.7284713309158017 -2.743268083448603 -3.2825770814694497 -3.2828300447090575 -2.836587147409037 -3.8222131418336573 -2.3903641862677323 -4.361291552000738 -1.943759631796044 -4.899958717948048 -1.4966500013875244 -5.438150590638953 -1.048964679807894 -5.975854258296762 -0.6006956170731235 -6.513069830770739 -0.1518982341980938 -7.050094968035231 0.2971165950003525 
6	0.7	63.003	4	7	10	10	10	10	(126, 194, 52)	4.779525302902095	7.2902797534665185	-1.0986083560908828 2.1734065405703156 -1.7445437015155332 2.3096871686340203 -2.3887610276332403 2.47794427825264 -3.0320085997576456 2.6840548775703446 -3.6758647126560655 2.918031631368106 -4.323348149728 3.165122730834969 
7	0.7	63.003	4	7	10	10	10	10	(198, 3, 132)	5.416207741794366	9.214806283771892	-0.8085712448577691 1.1556580246295785 -0.25738520338345844 0.8262329166083818 0.2895841458430039 0.47205726653488367 0.8341898361885192 0.08970108860491754 1.3782150572349148 -0.3136860191609648 1.9244168752530344 -0.7291801137544588 2.474968222502707 -1.1508740275325664 
5	0.7	63.003	4	7	10	10	10	10	(171, 179, 229)	4.197604629937716	7.969769815158208	-3.6268895049430157 1.2343550944942323 -3.018459855034111 0.8885281951698127 -2.4110263425939715 0.5414673842934414 -1.8056558620561782 0.19180988403588728 -1.2017384241862084 -0.1603104504667643 
5	0.7	63.003	4	7	10	10	10	10	(74, 11, 5)	4.199960690972265	7.079050660024564	-4.91141628902741 1.7971050144322862 -5.607083002257332 1.87473962858689 -6.302735948837352 1.9525233132244055 -6.998375427306647 2.0304595155340945 -7.694010258196393 2.108473497194267 
4	0.7	63.003	4	7	10	10	10	10	(73, 226, 203)	3.4989111276933307	7.001641154544619	-3.275346844883781 -0.7937005070273647 -3.850449221702807 -0.3953271309760197 -4.425574524953794 0.0030578230369325454 -5.000735130680239 0.4014828198846494 
5	0.7	63.003	4	7	10	10	10	10	(132, 43, 202)	4.19886960051565	8.120985820376191	-2.0011845203334255 -1.369781567949401 -1.323128847086603 -1.5426998929128983 -0.6450635693703562 -1.7146715206216279 0.03318067655557411 -1.886679654110181 0.7115341660236608 -2.0588577609848926 
6	0.7	66.004	4	7	10	10	10	10	(126, 194, 52)	4.894722172973074	7.2902797534665185	-1.01814482043596 2.4783850374080543 -1.6915099491565855 2.658396465880391 -2.3632126652089545 2.8473208955284264 -3.0313773046018375 3.0514923253110506 -3.6953845543407358 3.2726964016337434 -4.356683430299902 3.5064569674097488 
7	0.7	66.004	4	7	10	10	10	10	(198, 3, 132)	5.579557560886389	9.214806283771892	-0.8372517482506254 1.129763112841779 -0.2521034155278257 0.7561315703188923 0.33033070661594355 0.37648945935352085 0.910935344925078 -0.007478675659884789 1.4907631381634474 -0.39428578692647354 2.0706497677384332 -0.7827558887580849 2.6511342343567335 -1.1721346373413346 
6	0.7	66.004	4	7	10	10	10	10	(171, 179, 229)	4.780349796722129	7.969769815158208	-3.904754754070659 1.2266327334271512 -3.318976704689534 0.9127139793841496 -2.732098456166697 0.5920251490679249 -2.142886100963598 0.2631658001734681 -1.5500385305042383 -0.07401611763528375 -0.951798022334167 -0.4181882936275454 
6	0.7	66.004	4	7	10	10	10	10	(74, 11, 5)	4.814302439042944	7.079050660024564	-4.633570628092317 2.223556887508083 -5.304073695993407 2.1517189515045567 -5.978410188963008 2.087173103178395 -6.657977827661332 2.031979971044206 -7.343582804404819 1.9840793820557754 -8.03559939852622 1.9393307816946919 
4	0.7	66.004	4	7	10	10	10	10	(73, 226, 203)	3.4683284796647857	7.001641154544619	-3.444892821886392 -0.6123121489834535 -4.03557302085831 -0.26441479814885926 -4.625472176789513 0.09204996401045962 -5.213396872143956 0.4600003383704892 
6	0.7	66.004	4	7	10	10	10	10	(132, 43, 202)	4.844354987988639	8.120985820376191	-2.6129147040181735 -1.6441223880101192 -1.932037604052075 -1.7052769458448458 -1.2500404790431063 -1.7711800600692975 -0.5655177376510012 -1.8422718721954892 0.1219249500514222 -1.9185738623847697 0.8130926315253272 -1.9978069644144762 
5	0.7	66.004	4	7	10	10	10	10	(3, 84, 108)	4.0752618377101655	8.358655110961067	-3.6377398418321816 -2.5644066451409673 -3.1311536998672294 -2.97613847669107 -2.618983539642076 -3.3959728249851975 -2.0997654092852804 -3.8252540603035285 -1.5716021446503177 -4.263813840542806 
6	0.7	66.004	4	7	10	10	10	10	(122, 93, 200)	4.741254545830589	9.287367735342297	-4.525344640226894 -1.787486849496713 -5.040883683677968 -1.3914956154432219 -5.5608069340609925 -0.988645979729419 -6.0846868215122925 -0.5754607698897746 -6.610767867443794 -0.1484797664981915 -7.143237006794944 0.2882993370398708 
7	0.7	69.001	4	7	10	10	10	10	(126, 194, 52)	5.600663967318512	7.2902797534665185	-0.26389067364417745 2.556546761908442 -0.9407059294449716 2.735089363322423 -1.6178618867161412 2.9133896809779842 -2.2946622871246265 3.09286537367338 -2.970870725513941 3.2743629508310854 -3.646455967438083 3.4579639293312496 -4.321602648871117 3.642963454326372 
8	0.7	69.001	4	7	10	10	10	10	(198, 3, 132)	6.299236146537362	9.214806283771892	-1.4606461723313549 1.44556478847365 -0.8638977289502799 1.0801147507169089 -0.2677154376802587 0.7135849807131368 0.3276183052653985 0.3455843259846104 0.9220984885353161 -0.023818423314963838 1.5158882408437948 -0.3943664752363953 2.1092421806662736 -0.7656565209829742 2.702430778640006 -1.137259835801363 
6	0.7	69.001	4	7	10	10	10	10	(171, 179, 229)	4.892813524823712	7.969769815158208	-3.79720224582211 1.256144015461856 -3.2013908259003263 0.8937704773554792 -2.605906366331933 0.5299461740396552 -2.010784991183845 0.16349043550581233 -1.41580223970895 -0.2037094085355525 -0.8205497579260435 -0.5712036939860814 
6	0.7	69.001	4	7	10	10	10	10	(74, 11, 5)	4.892820275307107	7.079050660024564	-4.705644401661617 2.305314774224579 -5.398031887846579 2.218861403228079 -6.090791053346701 2.132676541864053 -6.7840025796054375 2.046823196088109 -7.4777116102078445 1.961205296202946 -8.171936942256588 1.8756578096835748 
5	0.7	69.001	4	7	10	10	10	10	(73, 226, 203)	4.193283329756358	7.001641154544619	-3.0432523131534754 -0.7877135683474153 -3.6430231358587566 -0.4319233844527151 -4.24320795869134 -0.07554510960033602 -4.843823973467458 0.28129003034493527 -5.444954277363287 0.6385608344479982 
6	0.7	69.001	4	7	10	10	10	10	(132, 43, 202)	4.890391379851364	8.120985820376191	-2.507753837111205 -2.061413054917123 -1.8119113903058646 -2.0201562848287953 -1.115626366383824 -1.979640441999527 -0.4187676525759855 -1.940047650710775 0.27874813658295267 -1.9011577684693766 0.9769648858887668 -1.862565671312004 
5	0.7	69.001	4	7	10	10	10	10	(3, 84, 108)	4.199774533470714	8.358655110961067	-3.749987332706277 -2.929699130104669 -3.1500979350373837 -3.2905055200605795 -2.549660278155642 -3.6500851927849456 -1.9490052101996216 -4.009376137485197 -1.3483044733465903 -4.368674124873468 
6	0.7	69.001	4	7	10	10	10	10	(122, 93, 200)	4.899978591865889	9.287367735342297	-4.552237546494145 -1.761134756272372 -5.115007940025756 -1.3448606923736623 -5.677748042819798 -0.9285509657884832 -6.240412695484055 -0.5121424874853259 -6.802951909964418 -0.09555125188312082 -7.365440079155964 0.32110940963218937 
8	0.7	72.002	4	7	10	10	10	10	(126, 194, 52)	6.29621257525975	7.2902797534665185	0.37886835435036226 2.263094140282559 -0.26732624918092246 2.5318864487120196 -0.9131981694159826 2.8009745638079844 -1.558494682504038 3.0708503355151704 -2.203076915446121 3.3418003196936894 -2.8469413120701685 3.613904679694475 -3.490695568643788 3.8858006395688527 -4.137225578260993 4.1545654281072935 
9	0.7	72.002	4	7	10	10	10	10	(198, 3, 132)	7.000089799290434	9.214806283771892	-2.0792779416796288 1.7739749948828005 -1.473064223338651 1.42404602473502 -0.8675707966412952 1.0727684333663277 -0.26382425709272356 0.7183650526046682 0.337306498104524 0.3587750605165326 0.9343139785040045 -0.006313768067253786 1.5289495372060786 -0.37540785249134473 2.122249886470165 -0.7467516604929111 2.715068551200841 -1.118937721889483 
7	0.7	72.002	4	7	10	10	10	10	(171, 179, 229)	5.55282258958222	7.969769815158208	-4.296813811346574 1.3419775806495977 -3.685812540906256 1.0224343707880241 -3.0756593306022983 0.6999358764092759 -2.4662590895268828 0.3738621492911992 -1.857458356139286 0.04394419704355589 -1.2488416950547603 -0.2894696264600568 -0.63969224751395 -0.62533903760716 
7	0.7	72.002	4	7	10	10	10	10	(74, 11, 5)	5.573198062187849	7.079050660024564	-4.181168505657572 2.718678182844703 -4.860729075170074 2.5745406359760796 -5.537596541432682 2.424975443896489 -6.214951963215658 2.272494106609625 -6.893344723418151 2.118839163072544 -7.573084987130342 1.9647960757478307 -8.254300289374303 1.8105236099802504 
5	0.7	72.002	4	7	10	10	10	10	(73, 226, 203)	4.194363737828079	7.001641154544619	-3.132794299482494 -0.8723130335188831 -3.7445292457675747 -0.5345281805050521 -4.354726049687519 -0.19440627060771143 -4.961633599105501 0.1512812483436687 -5.564764299461944 0.503662661330262 
