N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	1	10	10	10	(55, 219, 78)	4.404744522201485	9.87762983769118	-2.3719333557515263 -0.49174401968018594 -2.8811151848656746 -0.35242944063471354 -3.412796908566027 -0.2122823375432851 -3.9952759029563505 -0.0663168384140348 -4.624775525840735 0.08479841350915256 -5.2858875671668315 0.2402067099393889 
6	0.7	27.002	2	7	1	10	10	10	(184, 237, 236)	4.357997933718273	7.556051146004121	-1.3267464588509679 0.3128683335422555 -0.8244756045905571 0.23472288952798026 -0.29492574275317124 0.15676456891132165 0.2922581592464388 0.07675434695817118 0.9310376971270875 -0.00457102904478234 1.6038435101151638 -0.08736794510846087 
6	0.7	30.002	2	7	1	10	10	10	(55, 219, 78)	4.793480326299097	9.87762983769118	-2.197868656631866 -0.7196485333695363 -2.8464658074615987 -0.5013793681839663 -3.485994363905429 -0.28659043492702985 -4.122997150667829 -0.07317633637309924 -4.764308307987679 0.14127191076099058 -5.4154196383284265 0.35880719888339174 
6	0.7	30.002	2	7	1	10	10	10	(184, 237, 236)	4.779750395210225	7.556051146004121	-1.543967750438524 0.5142615392175375 -0.8772445265276564 0.37164504640969154 -0.2207882564482604 0.23162562708784565 0.4329405764986706 0.09268042837355285 1.0917400088548452 -0.04695912608667881 1.7618434024575773 -0.18881613695031674 
7	0.7	33.002	2	7	1	10	10	10	(55, 219, 78)	5.5740530852968995	9.87762983769118	-1.5088571429902662 -0.9866930516598806 -2.170532182011561 -0.7613434454704378 -2.83054574978859 -0.5357576918843583 -3.4858470171306397 -0.3097209463873079 -4.140556896937491 -0.08253170243236171 -4.796373316232588 0.14580338435804543 -5.454461312529388 0.37521550465562453 
7	0.7	33.002	2	7	1	10	10	10	(184, 237, 236)	5.560447450764194	7.556051146004121	-2.247572083201819 0.7277302240320874 -1.5738088767537275 0.5662923957317462 -0.9004590220068069 0.4064294838763932 -0.22661535343041744 0.24866341995898072 0.44825591382506674 0.09285565463260265 1.1249477529756373 -0.0617851615234413 1.804311220610138 -0.21633272832472553 
7	0.7	36.002	2	7	1	10	10	10	(55, 219, 78)	5.590639326960009	9.87762983769118	-1.5058867758495083 -0.9982073612308151 -2.166422306182785 -0.7691486746166034 -2.8262675811162654 -0.5403052846280376 -3.48562183790962 -0.31156668968382634 -4.144942943792564 -0.08280208305734198 -4.804640864604079 0.14611144808651447 -5.465052619437043 0.37527859830121646 
7	0.7	36.002	2	7	1	10	10	10	(184, 237, 236)	5.585839888703285	7.556051146004121	-2.258920282495435 0.7391361635296918 -1.5793926259366466 0.5776910016631026 -0.900897091129248 0.4165381394336564 -0.22290290370495172 0.2555707126260713 0.4551885957419695 0.09464292344085999 1.1339300195730813 -0.06639550976653635 1.8137378963881208 -0.22766819624682008 
8	0.7	39.002	2	7	1	10	10	10	(55, 219, 78)	6.296470368022918	9.87762983769118	-0.8450116028723953 -1.2346895060758767 -1.5073705254259115 -1.008347405804877 -2.1696334000962385 -0.7818060675247401 -2.8316676227095265 -0.5547405380153616 -3.4932668785800427 -0.3267951497752755 -4.15339317174197 -0.09789865003816177 -4.813427979159128 0.13182182922259428 -5.4738214031621455 0.3619974919068859 
8	0.7	39.002	2	7	1	10	10	10	(184, 237, 236)	6.286048873588419	7.556051146004121	-2.9240846365374553 0.9478375874065456 -2.248583832926972 0.7748765949193805 -1.573127517634692 0.6027038706578043 -0.8971123438379768 0.4316423398290153 -0.22030882537529334 0.2617726377303549 0.4572855484069072 0.09291737430973682 1.1355902997191394 -0.07530324471296268 1.8145197099374342 -0.24333674597794389 
9	0.7	42.002	2	7	1	10	10	10	(55, 219, 78)	6.99871321253973	9.87762983769118	-0.18347698916153726 -1.4642273227388034 -0.8458856037159022 -1.2380030542074185 -1.5083448290770411 -1.01207650636639 -2.1709351716010454 -0.7866735711231995 -2.833721240550252 -0.561653487507619 -3.496850431093453 -0.3363016919485878 -4.160479160327148 -0.10933693095929435 -4.819972581884704 0.11935478407614411 -5.480240859822195 0.3495070034504063 
9	0.7	42.002	2	7	1	10	10	10	(184, 237, 236)	6.986304488792754	7.556051146004121	-3.591719333081117 1.1525875943636434 -2.920652427599701 0.9696026500497211 -2.2468868413853436 0.7883419190887373 -1.5715730741262781 0.6101627813400982 -0.8953306332988488 0.4351317498845633 -0.2183901888772789 0.2625232724842781 0.4591253298960049 0.0913745908340028 1.1371371975973417 -0.07914109358708699 1.815605263666936 -0.24954753793605125 
9	0.7	45.002	2	7	1	10	10	10	(55, 219, 78)	7.000578744417821	9.87762983769118	-0.18340918271501963 -1.4640034099775032 -0.8464367192692872 -1.239393320782477 -1.5095030281999324 -1.0147555795746688 -2.1726045798409843 -0.7900639802756697 -2.835724197117279 -0.5652850571268604 -3.4988244882732658 -0.34037950834970304 -4.161849820710622 -0.11529726666282773 -4.824464601150722 0.10994340658205877 -5.487086437121219 0.3352975120249334 
9	0.7	45.002	2	7	1	10	10	10	(184, 237, 236)	6.990557437803208	7.556051146004121	-3.591966386638617 1.1619903029021745 -2.916648076949023 0.9822382226399947 -2.24163433718354 0.8028641795967031 -1.566603048402129 0.6240093868784413 -0.8913194464771417 0.44573174401304533 -0.2156541253188183 0.2679951250882627 0.4604344485858886 0.0906755377079075 1.136932724334139 -0.08641012187203158 1.8138051453872501 -0.26345316950974496 
10	0.7	48.002	2	7	1	10	10	10	(55, 219, 78)	7.700636317399711	9.87762983769118	0.4794285032750257 -1.6887455905872055 -0.1835700676716311 -1.4640894279409054 -0.8465948943424367 -1.239428907973062 -1.5096454398154846 -1.0147703363714875 -2.172718105128602 -0.7901198877491574 -2.835804993204664 -0.5654821511642386 -3.498894907824208 -0.3408597982922892 -4.161975365957669 -0.11625450855391184 -4.825034184472748 0.10833288065030401 -5.488062514846203 0.33290444509287087 
5	0.7	48.002	3	7	1	10	10	10	(69, 89, 192)	4.003267258513085	7.361903166916349	-1.906534669234204 0.6536233489007859 -2.5076296182269755 0.8439139139105161 -3.117756409618459 1.0369312440022922 -3.743269428083379 1.2346753717981838 -4.388627335707683 1.4386177165437486 
5	0.7	48.002	3	7	1	10	10	10	(215, 78, 158)	4.003379040388351	6.468589434365647	-0.5795380173835415 0.3072731203287682 0.03658679393054413 0.17339942765370628 0.6619364840773629 0.037418761805174235 1.3030013427544025 -0.10208712625836239 1.964356287994476 -0.2460658638158711 
11	0.7	51.002	2	7	1	10	10	10	(55, 219, 78)	8.400478090806727	9.87762983769118	1.1423515199856349 -1.9133555827926234 0.47935873526279016 -1.6887199930460746 -0.183648848073091 -1.4640806331893916 -0.8466715003784682 -1.2394392461649522 -1.5097081632814664 -1.0147980072233542 -2.1727555934338674 -0.7901593158520783 -2.8358085649918445 -0.565525402462935 -3.498860585762986 -0.34089797778997954 -4.1619048488504236 -0.11627803200943959 -4.824935209687434 0.108334165266765 -5.48794675317654 0.332938763797696 
5	0.7	51.002	3	7	1	10	10	10	(69, 89, 192)	4.1148452656026935	7.361903166916349	-1.9172735427116492 0.6447684139087717 -2.5549037985851633 0.8506816493633358 -3.1963323320554737 1.0577502642836056 -3.8443138973924835 1.2668614477918296 -4.500864463959226 1.4787004841081086 
5	0.7	51.002	3	7	1	10	10	10	(215, 78, 158)	4.114801887554719	6.468589434365647	-0.5739712854386774 0.2967711019517863 0.08141743580028156 0.15743875371800764 0.7406836572630615 0.01723022870747553 1.406657431034988 -0.12445790422400568 2.0814256222113245 -0.2680443654809048 
12	0.7	54.002	2	7	1	10	10	10	(55, 219, 78)	9.102056892616307	9.87762983769118	1.810038567616188 -2.12368402614284 1.1425006070621817 -1.9131362054785312 0.47496026634827804 -1.70285482879575 -0.19257187647716717 -1.4928054921303788 -0.8599160829794648 -1.282192518548171 -1.5263976391619114 -1.0691914077640696 -2.1903142958243382 -0.8509484754385349 -2.8559209784474846 -0.6212312582958658 -3.5158710949709295 -0.38528622875694646 -4.17320482587396 -0.14553297836164686 -4.82970681576711 0.09620263092102004 -5.486164212674707 0.33865287217036655 
6	0.7	54.002	3	7	1	10	10	10	(69, 89, 192)	4.333581382966458	7.361903166916349	-1.8616900226268098 0.47568128974623597 -2.344367035136176 0.674582297119859 -2.846947154869437 0.8806525935252119 -3.3849886255154176 1.1003577575248333 -3.9625863500889356 1.3355826246418077 -4.577193912664541 1.585598077137616 
6	0.7	54.002	3	7	1	10	10	10	(215, 78, 158)	4.3386411725389245	6.468589434365647	-0.5577586546559451 0.7084225970202581 -0.07414580873196575 0.49263874140355346 0.42485319435609065 0.2734808488844802 0.9575576158003921 0.04422078047601437 1.5301479917038567 -0.19819568027460183 2.140788944189385 -0.4547115677808106 
13	0.7	57.002	2	7	1	10	10	10	(55, 219, 78)	9.803152341181727	9.87762983769118	2.478274513244162 -2.332581793091798 1.8085716328655306 -2.1289860478814626 1.138980129632183 -1.9251656275373956 0.4696834996833789 -1.720589440112283 -0.1990053116077207 -1.5143795603082468 -0.8666331484169547 -1.3052838660939605 -1.5326436182007248 -1.0916710772576295 -2.1964783227014553 -0.8715380264969115 -2.8592099192198703 -0.6419925156294901 -3.5199472896924755 -0.40621203669634703 -4.178978101064664 -0.16664410114777978 -4.836821002421949 0.07480741869813474 -5.49400935744801 0.3168285373890934 
6	0.7	57.002	3	7	1	10	10	10	(69, 89, 192)	4.6409526039156965	7.361903166916349	-1.784645380002664 0.4438315577405359 -2.372873944417757 0.684899404149173 -2.958686593749176 0.9251635185314758 -3.551032483455766 1.1683346867882793 -4.157337787073618 1.4174136474703842 -4.782861470935477 1.6744706994513492 
6	0.7	57.002	3	7	1	10	10	10	(215, 78, 158)	4.67131597366104	6.468589434365647	-0.5327494808084219 1.00691119078711 0.02225496730764937 0.6754498872139217 0.5741653566042999 0.3485395494029082 1.1315834679004808 0.021685479606477757 1.7013333320048116 -0.3098066115171495 2.2879370237879257 -0.6498884962420233 
7	0.7	60.001	3	7	1	10	10	10	(69, 89, 192)	5.485677253741839	7.361903166916349	-1.146186317183209 0.04098118840329916 -1.7687098530180754 0.3318803232746158 -2.3835414052677573 0.6181735960520158 -2.9953260889772086 0.9015708444759933 -3.6087252351706 1.1842653558244636 -4.227589296885188 1.4684302083708332 -4.854541472977163 1.7558397096881408 
7	0.7	60.001	3	7	1	10	10	10	(215, 78, 158)	5.525733490868271	6.468589434365647	-1.0224892292266574 1.6586909351546606 -0.4621886651899152 1.2524676958324938 0.09498686025126142 0.8476018906462891 0.6486005858350155 0.44540465884922753 1.2014198627281987 0.044289115700121916 1.7566813717089895 -0.3580929628380771 2.3170625935159475 -0.7639242888671757 
7	0.7	60.001	3	7	1	10	10	10	(200, 90, 254)	5.305386535561304	9.523200626256514	-0.5538851099067273 -1.34962667048402 0.027608254960590755 -1.5458419699882884 0.6196037717247265 -1.7449233749786202 1.227956692790824 -1.9485557361865928 1.8540714861234837 -2.157233547464891 2.4958666904994096 -2.3705098554543107 3.1500745562533297 -2.5876397906952406 
7	0.7	60.001	3	7	1	10	10	10	(117, 76, 159)	5.291204564860326	9.47983357270411	-1.9010224622867504 -1.134468141441492 -2.4648979824930066 -0.9006830099227502 -3.038651802797076 -0.6643286002795432 -3.629557717323676 -0.42321228163101654 -4.239482950025166 -0.17666612075700303 -4.86612537205374 0.07492169353256647 -5.505709253556284 0.3309326941923288 
7	0.7	63.001	3	7	1	10	10	10	(69, 89, 192)	5.441150694194182	7.361903166916349	-1.1816685350588603 0.164217990870202 -1.7376505776175448 0.37591240683288474 -2.365401262126921 0.6265782095327526 -2.999356829915081 0.8970567229842309 -3.629529352229687 1.1816300499752117 -4.257599431841075 1.4752602419489331 -4.886842815322563 1.773334236837105 
7	0.7	63.001	3	7	1	10	10	10	(215, 78, 158)	5.576373108502137	6.468589434365647	-1.0296376488635068 1.6915750252058652 -0.4677247049915338 1.2834376758168367 0.0938774718880245 0.8673413340259216 0.652146395929631 0.4532153721403983 1.21122359190949 0.04100262146521662 1.7723496318859584 -0.370155600988827 2.3356412494669176 -0.7816335948243569 
8	0.7	63.001	3	7	1	10	10	10	(200, 90, 254)	5.741487595614798	9.523200626256514	-0.79107163632206 -0.9777564609112166 -0.34601089410508373 -1.223421423792444 0.12754150901322933 -1.4687074469917245 0.6909040573801054 -1.7286624885653756 1.294984995100605 -1.9723179299013844 1.9205002497372052 -2.19741680741236 2.5610693601025813 -2.4125274436362565 3.214416955321087 -2.6265081429695027 
8	0.7	63.001	3	7	1	10	10	10	(117, 76, 159)	5.929043637437019	9.47983357270411	-1.6084331861870935 -1.7551518947353602 -2.1327024672746875 -1.3226883558500688 -2.5802504559709565 -0.9985288833471642 -3.1095716517110525 -0.6798376543827048 -3.692212878728799 -0.3886657928342403 -4.302293934988267 -0.12383527170698815 -4.928831167058224 0.12832625543493034 -5.568353603737617 0.37970207444997545 
8	0.7	66.001	3	7	1	10	10	10	(69, 89, 192)	5.836288034485152	7.361903166916349	-0.8192998352151772 0.0841859377344755 -1.3617483310190763 0.3012666983319543 -1.9130589149973474 0.5241003563420619 -2.4798689723405505 0.7572100283027589 -3.0643258612683644 1.0028169903348005 -3.665265427274012 1.2609928664566172 -4.280129577923798 1.5301397402306127 -4.906756217147502 1.8075646456190817 
8	0.7	66.001	3	7	1	10	10	10	(215, 78, 158)	6.297305399797107	6.468589434365647	-1.490331898197509 2.2563075026981214 -0.9269294930772668 1.8358325186251938 -0.3621724296635895 1.4118699017027214 0.20135248317841328 0.9817875884276377 0.744596911583949 0.5541679991294735 1.2857943233979992 0.12005396931132228 1.8266649667171868 -0.31800930276505135 2.3684033063571355 -0.7582317898146488 
8	0.7	66.001	3	7	1	10	10	10	(200, 90, 254)	5.609268456496652	9.523200626256514	-0.6629526278647739 -1.2497776439899084 -0.14534106495594773 -1.431391335592752 0.37377869658839236 -1.614856356940414 0.9084577353511731 -1.8058622156207367 1.4668152360313502 -2.007578960469971 2.0515824724848484 -2.220829632397201 2.6620825609922516 -2.444832297317872 3.296471737740825 -2.6781948160719904 
8	0.7	66.001	3	7	1	10	10	10	(117, 76, 159)	5.961695656880702	9.47983357270411	-1.785418156308568 -2.003602321456886 -2.299989929351711 -1.6165337697397586 -2.8116452164375 -1.2398322611913142 -3.329285587198568 -0.8714603972197495 -3.859285569189761 -0.5085304368298963 -4.405025756174309 -0.14795558348311533 -4.966976138449411 0.21341167374945103 -5.543425738846241 0.5788537325383794 
9	0.7	69.001	3	7	1	10	10	10	(69, 89, 192)	6.596885872378044	7.361903166916349	-0.11149312295148207 -0.001119528787331658 -0.7251568475429905 0.21485986688983338 -1.3295343310939705 0.4278876418485084 -1.922861329711485 0.6425834014650895 -2.515144541620791 0.8649370024548527 -3.111629937754155 1.098190214975411 -3.716189286666129 1.3438113384453356 -4.331346401921373 1.601290818855318 -4.958879445804318 1.8683381807639767 
9	0.7	69.001	3	7	1	10	10	10	(200, 90, 254)	6.438079027428454	9.523200626256514	-1.326549847059835 -1.016022285386389 -0.7405931984568397 -1.2367102345327696 -0.16682110125018007 -1.4492213944196637 0.40255896243775063 -1.656236728436281 0.975936524430728 -1.8610059933458232 1.5599559968140273 -2.0664291272819963 2.159624209445896 -2.275028709400841 2.778347759030835 -2.488857040013213 3.418147063944869 -2.7094176124972686 
9	0.7	69.001	3	7	1	10	10	10	(117, 76, 159)	6.793548495928434	9.47983357270411	-1.3453295876164792 -2.713800096169208 -1.880552236135701 -2.2785234119966744 -2.4215532773065074 -1.8358020120449505 -2.9374587417427063 -1.4119288540962747 -3.450024110986804 -0.9962873878752794 -3.9665255946794584 -0.5869661966071753 -4.4919489589129356 -0.18113489744322359 -5.028243490692262 0.22415143199370982 -5.574710309496194 0.6319528365008755 
4	0.7	69.001	4	7	1	10	10	10	(171, 44, 134)	3.3350666916663023	6.407318587233005	-0.5857217457345429 1.604389044454173 -1.08345666203805 1.98669012933998 -1.5915053193464967 2.377068915297475 -2.120147996012634 2.7833797647170346 
5	0.7	69.001	4	7	1	10	10	10	(229, 231, 182)	3.996520136901251	8.689701253854597	0.7127503177320634 1.1594857737700346 1.1071640469311763 0.6643318424210221 1.5027124719746752 0.16825808721105068 1.9106031057781516 -0.34157257907582644 2.3335259782849365 -0.8690585385906038 
10	0.7	72.001	3	7	1	10	10	10	(200, 90, 254)	7.258281858151728	9.523200626256514	-1.9693405021836639 -0.6734769860953473 -1.3917841675854976 -0.9399272737005994 -0.8049009848572861 -1.2002510823411883 -0.21103320071694998 -1.445502345824279 0.3987622051258455 -1.675946017533918 0.9997082546225297 -1.8912060072769352 1.6079460089261208 -2.104561810863452 2.2253833905126292 -2.320604667375698 2.8541680658807422 -2.5414744495036947 3.497691919176212 -2.7681989490087773 
10	0.7	72.001	3	7	1	10	10	10	(117, 76, 159)	7.558112787996626	9.47983357270411	-0.8076768957766697 -3.1969660385196232 -1.3674329109331056 -2.7841070500418015 -1.9208245611533505 -2.3729258893787577 -2.4657613834968553 -1.9595960221956308 -3.0191613912910484 -1.5235038308086941 -3.536215858709644 -1.0972830962286075 -4.049038055621644 -0.664711437061785 -4.56312120216952 -0.22764099124295983 -5.081484162449882 0.21315719381652729 -5.606220630084289 0.6587668218562518 
4	0.7	72.001	4	7	1	10	10	10	(171, 44, 134)	3.470104179049147	6.407318587233005	-0.5308802083336771 1.689424541652936 -1.1027226232082372 2.072030079919466 -1.6741195214293816 2.456497854383072 -2.248703713620745 2.844586815324523 
5	0.7	72.001	4	7	1	10	10	10	(229, 231, 182)	4.164687722539442	8.689701253854597	0.8610245991911407 1.358533505885139 1.2607720873410226 0.806040469247635 1.6777290808313914 0.216262854556471 2.0579356576131755 -0.3423404144311689 2.439784752741255 -0.910730160547334 
5	0.7	72.001	4	7	1	10	10	10	(253, 6, 2)	3.629865622947553	8.753275092369924	-1.5703496444285916 0.6582475524147776 -1.1307836099130533 0.4513810035194255 -0.6131389066183733 0.21042337937982467 -0.06778214426803607 -0.04390915181676417 0.44897605773345345 -0.2875861126695627 
5	0.7	72.001	4	7	1	10	10	10	(2, 22, 211)	3.7828801582543234	8.057663002800734	-2.8373352307380384 0.9583931211387298 -3.2695557695383846 1.1641025054046115 -3.7913473266531517 1.4109648270962727 -4.376586921334431 1.6859659328910803 -4.992739429260674 1.9744238781176444 
11	0.7	75.001	3	7	1	10	10	10	(200, 90, 254)	7.967237480155305	9.523200626256514	-2.5221279549168196 -0.32889530598655925 -1.9796399070253827 -0.6108696907151829 -1.401036665899393 -0.9021719470836899 -0.8129143215843229 -1.1827251242405528 -0.21892003872871285 -1.447672137720183 0.39061409679351583 -1.6998120968904624 1.000540694603174 -1.934335414531674 1.6203729245845686 -2.160552986740114 2.249973902997383 -2.3829183589177076 2.889732216810222 -2.6050599997502077 3.54024198100186 -2.829617866502583 
11	0.7	75.001	3	7	1	10	10	10	(117, 76, 159)	8.308195282387018	9.47983357270411	-0.2749582841307757 -3.6749219375300983 -0.8332629077198207 -3.2538789471657177 -1.390736613364105 -2.834675120345859 -1.946927932581644 -2.417649520807024 -2.4989288682024013 -2.001853785594179 -3.0388632948375287 -1.586136365024331 -3.5887906309312902 -1.1418600156104868 -4.101057023198713 -0.7050169888336318 -4.613875415452912 -0.2555141150645212 -5.1288949082099755 0.20049042559433847 -5.647862257576156 0.660834471674373 
4	0.7	75.001	4	7	1	10	10	10	(171, 44, 134)	3.3805759136163966	6.407318587233005	-0.597217429851125 1.7874332698642676 -1.1176032673605678 2.1154256682393235 -1.6861697918726795 2.4730866055637915 -2.2736394380120664 2.8420842225412613 
6	0.7	75.001	4	7	1	10	10	10	(229, 231, 182)	4.858981797616153	8.689701253854597	0.7166527041400486 2.048687266462795 1.0699974492867217 1.4801450857784322 1.442487428763098 0.8949434425710188 1.8268090423657808 0.3071928957223527 2.210630439173001 -0.27330102806565576 2.5973363218508845 -0.8540660163720989 
5	0.7	75.001	4	7	1	10	10	10	(253, 6, 2)	3.8985357722109373	8.753275092369924	-1.610334913877897 0.789157480125118 -1.0437081579658696 0.49830358079798853 -0.4933145788178606 0.2198018866335705 0.05868352979819983 -0.057722406046363035 0.6190812328056329 -0.3388058849627963 
5	0.7	75.001	4	7	1	10	10	10	(2, 22, 211)	3.9120448511681705	8.057663002800734	-2.979984380777901 0.9392009015889442 -3.4878038461672936 1.20668145668537 -4.03054761789086 1.4951227926269641 -4.601782777035265 1.8017059466044896 -5.195962209460059 2.1222986670945145 
12	0.7	78.001	3	7	1	10	10	10	(200, 90, 254)	8.65452666686442	9.523200626256514	-3.0970325810571704 -0.030734718156089847 -2.5354768767352778 -0.3183465080270931 -1.9530961642485487 -0.611408524104724 -1.370352868616612 -0.8975966589856486 -0.7831464823083792 -1.177033870475196 -0.18887578126718532 -1.4481655455614668 0.4135658877803359 -1.7085923904828575 1.0205537453690572 -1.955293807705589 1.639302791805663 -2.1948639298630437 2.268816946182121 -2.430610449487724 2.908175034745572 -2.6656419513088982 3.556767429820384 -2.9024667156710624 
12	0.7	78.001	3	7	1	10	10	10	(117, 76, 159)	9.038854909781723	9.47983357270411	0.27612000379771356 -4.1160144500222415 -0.2856658602217306 -3.698901195870613 -0.8459538163222464 -3.2823206182908136 -1.40451168168763 -2.8662905638626515 -1.961787827776712 -2.4511915513597913 -2.5183904999548523 -2.037172929211342 -3.0735535007448935 -1.6223705563215434 -3.6179709931975137 -1.2041574735870286 -4.167541335194523 -0.7488103586152758 -4.673546119373408 -0.29919417538517423 -5.184856356014921 0.16465687134380858 -5.699710083490159 0.6321523415772309 
5	0.7	78.001	4	7	1	10	10	10	(171, 44, 134)	4.054415360788791	6.407318587233005	-0.11667940413583085 1.51297618428192 -0.6707549935187324 1.8536246643151617 -1.228012884366435 2.197111089250621 -1.795140610650267 2.547597573803072 -2.3756697446151493 2.90684659664044 
6	0.7	78.001	4	7	1	10	10	10	(229, 231, 182)	4.902140511217802	8.689701253854597	1.0420727818825197 2.2620085097864515 1.3388848723520765 1.622182451359187 1.6364380124041764 0.9866587732233884 1.9350991284837689 0.35533580935135023 2.2349837762605755 -0.27516500792660686 2.535720357620605 -0.9056103734173602 
5	0.7	78.001	4	7	1	10	10	10	(253, 6, 2)	4.0451034819556355	8.753275092369924	-1.650131422956414 0.752591793067068 -1.0538440453313889 0.46657862183579035 -0.4572304402446046 0.18382859612824548 0.13697295182714392 -0.0911264489125781 0.7451354522019745 -0.369418856074728 
5	0.7	78.001	4	7	1	10	10	10	(2, 22, 211)	3.9953949692832933	8.057663002800734	-2.9775678654461433 1.1827716789830114 -3.5508614794183 1.3893688357078235 -4.147449509188416 1.6214746241657814 -4.758913528377241 1.878794653851052 -5.384031768486187 2.1526204793599755 
13	0.7	81.001	3	7	1	10	10	10	(200, 90, 254)	9.40332607888479	9.523200626256514	-3.6722862420562814 0.4048018260268311 -3.0926689100012754 0.0433120845702577 -2.5221476654342423 -0.2968282017932743 -1.9468654055534047 -0.6156872328128219 -1.3662955755585564 -0.9151132667124934 -0.7789494949070601 -1.1994532746346704 -0.18325239714516478 -1.4719187150563773 0.4216269766759858 -1.7336892764566636 1.0336923812716556 -1.9836191065634718 1.6555030357792657 -2.227170097095978 2.2862842513867956 -2.467706314606356 2.9255630658753 -2.7080518361580155 3.573075330017116 -2.9502947028542916 
5	0.7	81.001	4	7	1	10	10	10	(171, 44, 134)	4.161225549452661	6.407318587233005	-0.03928059079328314 1.5415725926662422 -0.6111300221540956 1.9253990535245835 -1.1814194791464512 2.3086184473600624 -1.751416947723781 2.6913617687933304 -2.3328350673975584 3.0790897544969806 
7	0.7	81.001	4	7	1	10	10	10	(229, 231, 182)	5.604278391713457	8.689701253854597	0.8361431165624333 2.9443922372286213 1.1238378692783226 2.3068784424597757 1.4116589536133946 1.6674151940757884 1.6982926026534135 1.0295813850874795 1.9825729607182492 0.3938777533057219 2.267585165835399 -0.2519928378210551 2.5495872556409838 -0.8948515270210611 
6	0.7	81.001	4	7	1	10	10	10	(253, 6, 2)	4.289760596261035	8.753275092369924	-1.7173316400892626 0.818376924027091 -1.2335916193272183 0.5824141470029021 -0.7419918017384287 0.34333073391211566 -0.22728551430646907 0.09511193052842651 0.3146717029383669 -0.1648674828388013 0.8850305820209852 -0.4379503370162836 
