N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	0.5	0.5	10	(225, 27, 41)	4.89811713354467	10.527448672157465	-1.909186006724285 0.03966164540752412 -1.2100086703129438 0.02072702464967431 -0.5106947498102571 0.004431096727288103 0.1888082607275893 -0.007290067418588271 0.8884908387579193 -0.014666029203715056 1.5883290331384377 -0.01980082643810248 
6	0.7	30.003	2	7	10	0.5	0.5	10	(77, 9, 19)	4.88950480650359	7.044263556639569	-3.02884927579403 -0.7300460304918093 -3.617820375084634 -0.3538990912106754 -4.263791293461958 -0.09207797007777278 -4.947437661589093 0.04375147071160139 -5.644199447827416 0.08140834617678488 -6.342982846560639 0.07069850940709846 
7	0.7	30.003	2	7	10	0.5	0.5	10	(225, 27, 41)	5.570452016020797	10.527448672157465	-2.373756900903855 0.443620656684626 -1.747863637380166 0.14022109034458222 -1.072212367124017 -0.013335628753534555 -0.37937846845533973 -0.0432526311736358 0.3150779626160986 -0.030071847503014264 1.011032345212255 -0.019248361356535654 1.7089493447956825 -0.017796907552889332 
6	0.7	33.004	2	7	10	0.5	0.5	10	(77, 9, 19)	4.8981862293337315	7.044263556639569	-3.0144085228083988 -0.7676489877801017 -3.649714117652372 -0.474300131761288 -4.301981862529602 -0.22158431620967106 -4.975471432773835 -0.03281569142242468 -5.662854905284037 0.09748430561848544 -6.3554027946261336 0.19826993862775966 
7	0.7	33.004	2	7	10	0.5	0.5	10	(225, 27, 41)	5.597086869062878	10.527448672157465	-2.396814561963124 0.4787659397107889 -1.7306093535059646 0.2653905193370693 -1.0531307831191772 0.09186814938598173 -0.36247668103453407 -0.017643290053652824 0.33551071122278364 -0.062429246788711784 1.0351600758631652 -0.061542892838191386 1.7347077069167143 -0.041229377443493795 
7	0.7	36.001	2	7	10	0.5	0.5	10	(77, 9, 19)	5.599575340539641	7.044263556639569	-2.3492632784839276 -1.001308700760402 -3.0080918391634714 -0.7648046261094719 -3.66789545784099 -0.531057915816235 -4.329538193192614 -0.3029134162350361 -4.997565511200353 -0.0942173789203728 -5.6719967392109165 0.09288428049874926 -6.349708964106868 0.26793857273170807 
8	0.7	36.001	2	7	10	0.5	0.5	10	(225, 27, 41)	6.298269369581094	10.527448672157465	-3.0561047977041977 0.7241359758793964 -2.3945880031791105 0.49576704293644747 -1.7258496424329222 0.2898393609534466 -1.0456319349953938 0.12614407699158697 -0.3549076567253824 0.014893435528659512 0.3420656019525966 -0.04689076869076638 1.0413724283367598 -0.07379697673897481 1.741197059817146 -0.08550405673510628 
7	0.7	39.002	2	7	10	0.5	0.5	10	(77, 9, 19)	5.599914790437772	7.044263556639569	-2.34652238056188 -0.9931927413133105 -3.009495115028972 -0.7685377014247149 -3.6731836815393852 -0.5460005897087833 -4.3380781514998015 -0.3271751284667554 -5.005131843267619 -0.11506015364287071 -5.674583388245027 0.08939287423995068 -6.34537622604463 0.28944442781746704 
9	0.7	39.002	2	7	10	0.5	0.5	10	(225, 27, 41)	6.998726993568795	10.527448672157465	-3.7270964314266046 0.9318625948391409 -3.062362650055028 0.7126608311245751 -2.395420370073025 0.5005266179448148 -1.7222037584028862 0.3094580601895433 -1.0402255087832446 0.1527452118651592 -0.349964325829443 0.03793426270062467 0.34580163163414285 -0.03705726565922595 1.044120529496143 -0.08370781578902903 1.743227406447746 -0.11793661575611256 
8	0.7	42.003	2	7	10	0.5	0.5	10	(77, 9, 19)	6.300005747064411	7.044263556639569	-1.681398629024655 -1.2108996131556622 -2.345556110421495 -0.9897638392471263 -3.0100505964988677 -0.7696282016134097 -3.675293264351449 -0.5517472560314667 -4.341470101936264 -0.3367144271566318 -5.008086765080476 -0.12316553170311437 -5.675515211471549 0.08781156769687888 -6.343552124706376 0.29688651711887293 
10	0.7	42.003	2	7	10	0.5	0.5	10	(225, 27, 41)	7.699099267738971	10.527448672157465	-4.3979720064302175 1.1364107124585263 -3.7316336979177804 0.9220209184250246 -3.0651589203990413 0.708234204248803 -2.3955879329282035 0.5044349364357574 -1.7199410728969358 0.3219267691675736 -1.036712978012227 0.1703777837118882 -0.3465897538699537 0.05418452696739453 0.34824443479206646 -0.02964972159822363 1.0454860803283992 -0.09087160258096096 1.7435639977259432 -0.14225653846589284 
8	0.7	45.000	2	7	10	0.5	0.5	10	(77, 9, 19)	6.3000211291304655	7.044263556639569	-1.680752027641008 -1.2083241213180334 -2.345717596140671 -0.9896315143895996 -3.0109862932761358 -0.7718499268770019 -3.6768302511020807 -0.5558202587487342 -4.343221621561268 -0.3414706267084919 -5.0096429745831825 -0.12728345134582625 -5.676210934392221 0.08642915625679577 -6.342971368041168 0.2995569960198792 
10	0.7	45.000	2	7	10	0.5	0.5	10	(225, 27, 41)	7.699261409164119	10.527448672157465	-4.399940196857351 1.132537522336686 -3.7336733511640947 0.9179362223058486 -3.0662940763828694 0.7069624066150456 -2.3951238940258626 0.508462684215825 -1.7179846709933224 0.33149536465304824 -1.0340581706795697 0.18297661620292718 -0.34414948051998845 0.0652899436785617 0.34990261171100984 -0.025034983341297685 1.0461783984453599 -0.09659247148381563 1.743268040664003 -0.1600788083439158 
9	0.7	48.001	2	7	10	0.5	0.5	10	(77, 9, 19)	7.000043603335062	7.044263556639569	-1.0156341144852121 -1.4260731135737545 -1.680729905466079 -1.207779375818327 -2.346005887552361 -0.9900250503467956 -3.011669997689469 -0.7734497998881467 -3.677817775950669 -0.5583562096567918 -4.344313050127841 -0.3443308317261427 -5.010703707076549 -0.13001617051835598 -5.676846423173319 0.08502643532577374 -6.342982683532836 0.3001047593334196 
11	0.7	48.001	2	7	10	0.5	0.5	10	(225, 27, 41)	8.39933654492188	10.527448672157465	-5.067261520945297 1.3453184221087942 -4.401284293732994 1.1297724438431611 -3.7349197022579745 0.9155165037640854 -3.066679806913711 0.7072805366667666 -2.3943371380224017 0.512767478466571 -1.7162444568782351 0.33943546267058566 -1.0319471775874995 0.19253704343118866 -0.34228882151164114 0.07325846085858499 0.351104548269843 -0.02212744608746782 1.0465530903170246 -0.10141909926866875 1.7427722179327334 -0.1738757965532115 
12	0.7	51.002	2	7	10	0.5	0.5	10	(225, 27, 41)	9.099391451521415	10.527448672157465	-5.734915442345844 1.558803594385185 -5.068377602412296 1.3450240237390292 -4.401496396808723 1.132375949398749 -3.733796636525845 0.9223669701772539 -3.0645785165395587 0.7172325049457539 -2.3918102027571497 0.5241318554671973 -1.7138808340866756 0.3500842431275175 -1.029990941818329 0.2012233703999843 -0.3408378063099977 0.07897323380886555 0.3519595985173703 -0.020741082031664294 1.0467365728014386 -0.10578904659059471 1.7422450270162608 -0.18481309277903735 
5	0.7	51.002	3	7	10	0.5	0.5	10	(39, 68, 185)	4.188739409010669	7.234209306779648	-2.676557695487685 -0.8463191120859423 -2.02239125439991 -1.0833189698748582 -1.3665108774900532 -1.317963704220677 -0.7086375340700035 -1.5500389265374503 -0.04913727548997195 -1.7809830251309196 
5	0.7	51.002	3	7	10	0.5	0.5	10	(201, 139, 247)	4.188788742639153	6.283081344767704	-3.9995814241797487 -0.45130626244872296 -4.6634690567614845 -0.24302482184852053 -5.328944843124934 -0.03711204873531846 -5.996229558055305 0.1663633480522828 -6.665031426308612 0.3688171426778302 
13	0.7	54.003	2	7	10	0.5	0.5	10	(225, 27, 41)	9.799497678525757	10.527448672157465	-6.40195113911299 1.7721973330634597 -5.735603682149882 1.557794537583184 -5.069210658612373 1.3435624116806841 -4.4024859682498265 1.1303939998708705 -3.7347561871065387 0.920426988389543 -3.064912020260287 0.7173230427389392 -2.3912746327707417 0.5272343287784285 -1.712561272096048 0.3562119447689725 -1.0284272762100668 0.20838746229357524 -0.3395725048226777 0.0843686394848115 0.35264568469576296 -0.01936932370020739 1.046771687311046 -0.10962586012591902 1.7416276691062829 -0.1942186391399596 
5	0.7	54.003	3	7	10	0.5	0.5	10	(39, 68, 185)	4.199841619289204	7.234209306779648	-2.667556249150251 -0.8493324605737541 -2.0085133913931994 -1.0850845359019197 -1.3493758829103677 -1.320606569207992 -0.6901026691317906 -1.555791301363899 -0.03073729721183317 -1.790766064489847 
5	0.7	54.003	3	7	10	0.5	0.5	10	(201, 139, 247)	4.199855690161378	6.283081344767704	-4.0095879972696835 -0.4519553402484769 -4.677730170090721 -0.24336381155184628 -5.34611212474848 -0.035507276814635676 -6.014768892388115 0.17150747402269503 -6.6835837971106065 0.3780612205539304 
6	0.7	57.000	3	7	10	0.5	0.5	10	(39, 68, 185)	4.868972241240174	7.234209306779648	-2.9934779164743763 -0.47759059316078206 -2.4303165206416204 -0.8826934845404937 -1.8224010799174422 -1.213083540181737 -1.1739801243844379 -1.4556797981581755 -0.5083303846878128 -1.6526679702532583 0.16203263257675724 -1.842951679138905 
6	0.7	57.000	3	7	10	0.5	0.5	10	(201, 139, 247)	4.8799005690028086	6.283081344767704	-4.024583731689645 -1.3589384768696915 -4.364124480083057 -0.7486894826658576 -4.8473911524667335 -0.25130063542879627 -5.471173996756638 0.05223750446569613 -6.140251678506867 0.24487729461589328 -6.817025222021728 0.4160233444579275 
7	0.7	57.000	3	7	10	0.5	0.5	10	(173, 187, 73)	5.423421299350883	9.948940912902026	-3.9133956382025485 0.9687102999962289 -4.506421112798475 1.202376339829998 -5.127502507514419 1.4019359761463148 -5.769113859145448 1.5869108104335032 -6.4234344102693335 1.7739761527250628 -7.083555708223879 1.9737314045052055 -7.7481144305252565 2.1795651196237174 
8	0.7	57.000	3	7	10	0.5	0.5	10	(196, 94, 234)	6.135697569845128	11.917900770048734	-2.821640180973246 0.9360388478366084 -2.2372911741353954 0.6759764096378927 -1.6336604856300452 0.42201971864107796 -0.9950686946864308 0.21657362834046515 -0.32709938144004114 0.07183097366694075 0.3561946343563495 -0.03619133680207425 1.045898376765876 -0.13258942704545593 1.738113301039218 -0.22777523479712272 
6	0.7	60.001	3	7	10	0.5	0.5	10	(39, 68, 185)	4.8976120946294355	7.234209306779648	-2.9712687224194076 -0.4110301911780671 -2.381304141812677 -0.7867022263813063 -1.7724152256716077 -1.1307120417262775 -1.1394105329825657 -1.428169748094767 -0.48860392840980177 -1.6848914294106805 0.16996383572963633 -1.9216176166570054 
6	0.7	60.001	3	7	10	0.5	0.5	10	(201, 139, 247)	4.895926275862301	6.283081344767704	-3.9566624985144365 -1.3913244529237465 -4.43833792467226 -0.8838797727364045 -4.960608077504744 -0.41917416250232614 -5.541736790469726 -0.031122766131467253 -6.169888549844496 0.2755168527732492 -6.820343181046805 0.5325842781252146 
7	0.7	60.001	3	7	10	0.5	0.5	10	(173, 187, 73)	5.592101398541796	9.948940912902026	-4.019078204408437 0.693406590382723 -4.609337718836513 1.0659694643426425 -5.222607701090167 1.3994912592203224 -5.86442240884017 1.6748332021255108 -6.528236273867725 1.8932537672780303 -7.206860325258235 2.0615665469315503 -7.8895945589908605 2.21429706047219 
8	0.7	60.001	3	7	10	0.5	0.5	10	(196, 94, 234)	6.287659727142486	11.917900770048734	-2.7287858138022245 1.1984677331515374 -2.162578770627063 0.7905843774947693 -1.561180417933922 0.437386035708805 -0.9147609667345006 0.17559004994121372 -0.2377394539852196 0.0061792509693830485 0.45271305453124544 -0.09961811014368334 1.1475618389244155 -0.1760702414573364 1.8436650158608443 -0.24513902314954236 
7	0.7	63.003	3	7	10	0.5	0.5	10	(39, 68, 185)	5.492136935967164	7.234209306779648	-3.4154489051471835 -0.6133463470513404 -2.7409902930637067 -0.6125013158106494 -2.093251973909027 -0.8004858667875744 -1.501950596584471 -1.1335692216010096 -0.9152434938267795 -1.483013066993951 -0.29787380181193535 -1.786337843856343 0.3406577001606895 -2.05770464851077 
7	0.7	63.003	3	7	10	0.5	0.5	10	(201, 139, 247)	5.6027579488303765	6.283081344767704	-3.574171553732705 -2.018032079221668 -4.184134867842995 -1.6710483943635104 -4.67216404187929 -1.1654944666491915 -5.109495564841906 -0.6182917500598598 -5.6115487780819855 -0.13176823071691343 -6.1903041779444195 0.26039457650098474 -6.804481309285599 0.5954287536364384 
8	0.7	63.003	3	7	10	0.5	0.5	10	(173, 187, 73)	6.158240849460819	9.948940912902026	-3.592093959780149 0.6327793151206236 -4.244563880823597 0.7926139940097736 -4.84970102474569 1.0837352229460169 -5.418673860904511 1.4454832932064026 -6.017462794988906 1.76199388799814 -6.661668808986976 1.9858526904625629 -7.330166687093731 2.1471903859021104 -8.008612576627835 2.292076846020351 
9	0.7	63.003	3	7	10	0.5	0.5	10	(196, 94, 234)	6.992409698047517	11.917900770048734	-3.0672365449888943 1.9072103318194347 -2.546533072289448 1.4366102424497307 -2.0756890262021432 0.9202047882740911 -1.527694290710819 0.4889748549739419 -0.8969635630157378 0.19103777715232975 -0.22400172287437664 0.00397561118125809 0.4647409119736672 -0.11598848213956536 1.1588972942986875 -0.20221644553954168 1.8547329446096463 -0.2762511516331772 
7	0.7	66.004	3	7	10	0.5	0.5	10	(39, 68, 185)	5.582351281735136	7.234209306779648	-3.419365262989593 -0.6605056920173585 -2.730954399933049 -0.760254847919451 -2.0525573538255633 -0.9149860837073279 -1.3963360472824138 -1.148023538272963 -0.7668236742234389 -1.4478159110654694 -0.1562095928471637 -1.786394338516513 0.44760080794292906 -2.1387629006478384 
7	0.7	66.004	3	7	10	0.5	0.5	10	(201, 139, 247)	5.599555687375785	6.283081344767704	-3.751032911342713 -2.253625090076307 -4.248488339618726 -1.7614690012114176 -4.716188752915605 -1.2400756827816453 -5.1909848611484914 -0.7255507392967532 -5.699757608132131 -0.2450685046431457 -6.249025255077618 0.1883546943598428 -6.824696887567922 0.5861933893778151 
8	0.7	66.004	3	7	10	0.5	0.5	10	(173, 187, 73)	6.269424310665784	9.948940912902026	-3.5676932586067407 0.6986771487317669 -4.220721194600436 0.931322681001881 -4.861735068783654 1.1963740100168674 -5.489806512296879 1.4925083222562319 -6.121112309736728 1.7836706012935195 -6.776275510317411 2.02000716691259 -7.446965854759703 2.2120188245751353 -8.124539349785863 2.3830396237143527 
10	0.7	66.004	3	7	10	0.5	0.5	10	(196, 94, 234)	7.686109059997225	11.917900770048734	-3.5064105828319256 2.4821416130454517 -2.988422663416586 2.0118125862844405 -2.4771100685631025 1.5347573107343169 -1.988203716595371 1.0364523128611935 -1.4574852575343886 0.583898132862872 -0.8574721530589801 0.2289005960546356 -0.20196850636795077 -0.009680858733302359 0.4815816174859683 -0.1525678914448168 1.1750905688005466 -0.2399932052656297 1.871315278174339 -0.30784704952305636 
8	0.7	69.001	3	7	10	0.5	0.5	10	(39, 68, 185)	6.28161468719709	7.234209306779648	-4.078573955452308 -0.7089002469079748 -3.401733654486107 -0.8720038395068128 -2.7119342124919776 -0.9715989919812202 -2.0227637995702343 -1.0750720693218665 -1.345099537971282 -1.2376501918989247 -0.691583361889291 -1.4809529901090244 -0.0647572243150989 -1.7884742025473304 0.5480060429604526 -2.125067029416021 
9	0.7	69.001	3	7	10	0.5	0.5	10	(173, 187, 73)	6.982750031022929	9.948940912902026	-2.974318293067939 0.43118193548669304 -3.616149671116953 0.7022564838298513 -4.256186868797494 0.9779736134538976 -4.893810798691623 1.259880511537653 -5.531120061107722 1.5433664974899006 -6.173550433389075 1.8161085892474083 -6.827826782055638 2.0603598178247435 -7.4976662243878724 2.2592763799732816 -8.173828978193136 2.438004693422142 
11	0.7	69.001	3	7	10	0.5	0.5	10	(196, 94, 234)	8.384240671247875	11.917900770048734	-4.0873032886125324 2.896161959438517 -3.509982774323271 2.500871847064579 -2.935538387007854 2.101997513221338 -2.374834998036341 1.6846868381830804 -1.846740165182068 1.226509797639541 -1.3418095162041954 0.7448902852523662 -0.7897617617085366 0.31932935224439934 -0.16669861921426563 0.007306255314887387 0.5047049047008572 -0.18192488381815086 1.1953772337897135 -0.2865716363530532 1.8910988095331855 -0.35762263825627105 
4	0.7	69.001	4	7	10	0.5	0.5	10	(1, 32, 97)	3.4997026700903424	5.19210945421476	-4.92809312572469 -1.857050181507839 -4.292942554577424 -2.150968915116728 -3.6594858875049887 -2.4486062877791266 -3.027569527071052 -2.749614028578401 
4	0.7	69.001	4	7	10	0.5	0.5	10	(150, 191, 99)	3.4937639641374836	7.172869937457888	-5.456606551044303 -0.5617041891931124 -5.9984608427066854 -0.12276911813362819 -6.555260140572027 0.2979505362840154 -7.126302697324299 0.7003099663432233 
9	0.7	72.002	3	7	10	0.5	0.5	10	(39, 68, 185)	6.947172741319173	7.234209306779648	-4.610163274701533 -0.37605503001481505 -4.02201001344459 -0.7421181397664025 -3.3932655909573346 -1.0291355145631458 -2.726759172491875 -1.2107086900918642 -2.0387573633816745 -1.285317793144023 -1.3519636102600117 -1.375628219712569 -0.6788216201905624 -1.544081872702504 -0.026773170340117555 -1.7870592726267247 0.612953815983482 -2.066165803410839 
10	0.7	72.002	3	7	10	0.5	0.5	10	(173, 187, 73)	7.676541896848507	9.948940912902026	-2.3890273714512866 0.12060233890316939 -3.015654366238787 0.42545928098427166 -3.64617412762044 0.7213728851309176 -4.280831073174298 1.0080559564616296 -4.918679664690402 1.2879049687235085 -5.559291703363027 1.5622942799415327 -6.202975782974076 1.8308709398249703 -6.853395667445611 2.08460802779434 -7.522476965460652 2.2851266365798004 -8.194832296944975 2.477122157581858 
12	0.7	72.002	3	7	10	0.5	0.5	10	(196, 94, 234)	9.084879800466748	11.917900770048734	-4.672947757335158 3.2974628223106004 -4.094571483942083 2.9035608653958414 -3.514997170278988 2.5118917863470904 -2.9306503383669966 2.1279378321812574 -2.3436643785162325 1.7486561514929047 -1.7695721534314401 1.3509316830689406 -1.2365966987438686 0.8985821300283797 -0.7051499585105313 0.44617647182309594 -0.11625983639264968 0.07303372487274185 0.5343294571033096 -0.1780351261257809 1.2166670774882422 -0.3267674266137221 1.90833261906378 -0.4296739405809565 
4	0.7	72.002	4	7	10	0.5	0.5	10	(1, 32, 97)	3.499999808035891	5.19210945421476	-4.9333855039974095 -1.86871221106017 -4.29690240186173 -2.160069705872948 -3.660697050707761 -2.4520331012141856 -3.0247698710802897 -2.7446019842440563 
4	0.7	72.002	4	7	10	0.5	0.5	10	(150, 191, 99)	3.489124307052879	7.172869937457888	-5.897715807603967 -0.8354476540365868 -6.237867337776771 -0.22699921613591692 -6.6822554704324375 0.3081532745714891 -7.21334967828204 0.7586773215622152 
9	0.7	75.003	3	7	10	0.5	0.5	10	(39, 68, 185)	7.001131079442436	7.234209306779648	-4.632746068927916 -0.38036609015916983 -4.010871720784016 -0.7017030390428127 -3.3834411932227435 -1.0126301749258317 -2.7423454355157637 -1.2947033539335098 -2.076159229026726 -1.5104380939982187 -1.3805790650821301 -1.5925894401016711 -0.6850584626651084 -1.672486529975858 0.0007935549317298353 -1.8115341283994413 0.6764780813049277 -1.9941530694080771 
11	0.7	75.003	3	7	10	0.5	0.5	10	(173, 187, 73)	8.369026232213358	9.948940912902026	-1.7898496215513824 -0.18664981045702925 -2.4136533228609713 0.12235898867529064 -3.038639492352533 0.4281041194565862 -3.666746554666651 0.7271384499797027 -4.298097884696895 1.0195975617598005 -4.932206827753511 1.3068600342673513 -5.569983654948136 1.587107043490291 -6.214296802833418 1.8535177782757242 -6.868332759129757 2.0969352141125044 -7.533019097679122 2.31172972028525 -8.202731786249096 2.512888018538844 
13	0.7	75.003	3	7	10	0.5	0.5	10	(196, 94, 234)	9.78658695010932	11.917900770048734	-5.268767513483346 3.683916843632797 -4.684876578624143 3.2981619777165125 -4.101185183153813 2.9124803017735554 -3.5175874822493336 2.5270848413226545 -2.932942803747966 2.1437704216629165 -2.3442840887092085 1.7672084166416422 -1.7508756104484215 1.3987688641944487 -1.1647511946109537 1.0195750796266814 -0.6207812675224785 0.5801720341137299 -0.05375002808294959 0.17261992009092528 0.5706468544520271 -0.13910307370361985 1.2362969305913734 -0.3508636655824748 1.9168584876040664 -0.5119053434816798 
4	0.7	75.003	4	7	10	0.5	0.5	10	(1, 32, 97)	3.4997669468875556	5.19210945421476	-4.931357280609308 -1.8738348476191495 -4.294412124180587 -2.163901592516405 -3.657579553520539 -2.4543066286493627 -3.020812069456879 -2.7449477493856884 
4	0.7	75.003	4	7	10	0.5	0.5	10	(150, 191, 99)	3.4989023910076202	7.172869937457888	-5.932320107453021 -0.8960915979748241 -6.361031237873446 -0.3431489565687565 -6.795417790316504 0.20529310911641208 -7.235654385133831 0.7490175958731646 
12	0.7	78.004	3	7	10	0.5	0.5	10	(173, 187, 73)	9.085935621418407	9.948940912902026	-1.2153798591139997 -0.5818904233102822 -1.8212402708432645 -0.23562254186934484 -2.4290793910769923 0.1069728157507777 -3.0369821257553804 0.4496276916525218 -3.646529792129535 0.7897945970879716 -4.264163514297883 1.115669807601122 -4.8963054972218805 1.4131915034125508 -5.5455593473502605 1.6721136974185946 -6.200894737063749 1.9162367845262405 -6.860630876041205 2.1490067270619497 -7.532108655900285 2.3458196782175658 -8.206708040701127 2.53223352563715 
14	0.7	78.004	3	7	10	0.5	0.5	10	(196, 94, 234)	10.486825926825253	11.917900770048734	-5.8581124696308855 4.074572655572191 -5.2753225798726 3.6871721015020054 -4.692350916318438 3.3004102841109084 -4.1082040469620065 2.915804754278906 -3.521924259741464 2.534849244744751 -2.933955923361919 2.1568964918409006 -2.3460377259748033 1.7792430712729563 -1.7587551564896768 1.400944883812053 -1.170773524095839 1.024023306094395 -0.5833081689893634 0.6465115248086565 -0.0028489924803657344 0.25751211499585985 0.6076242685943126 -0.08214073989716004 1.2518611877606924 -0.3532142785899617 1.9119778235362623 -0.5846857580389542 
5	0.7	78.004	4	7	10	0.5	0.5	10	(1, 32, 97)	4.1939377520217676	5.19210945421476	-5.211428912198338 -1.5141169067601348 -4.642909537434862 -1.9185725435054213 -4.059197892879916 -2.3015814561554873 -3.4562896147975306 -2.654716884322409 -2.842358850036995 -2.9896733230301975 
5	0.7	78.004	4	7	10	0.5	0.5	10	(150, 191, 99)	4.193147511601518	7.172869937457888	-6.553821768316397 -1.8603233379265631 -6.625762244147227 -1.1645331410217215 -6.760851981189704 -0.47934804793572544 -6.982005436994655 0.18241139871918835 -7.259723906058761 0.822279631754987 
5	0.7	78.004	4	7	10	0.5	0.5	10	(70, 174, 188)	4.198911652932837	8.157154221284445	-2.983673962366324 -1.2829525977209895 -3.5702390961589394 -0.9014366806488933 -4.165027539569929 -0.5328588640210518 -4.775719687988397 -0.1911671929655603 -5.403930033236777 0.11688203988912238 
5	0.7	78.004	4	7	10	0.5	0.5	10	(198, 131, 97)	4.1989495316019045	7.613431268779376	-1.809115015244552 -2.0427857938155856 -1.1139943003307595 -1.9631847751065004 -0.4197717856711021 -1.8754196453576706 0.27770191978872055 -1.8196874195223385 0.9770012780426918 -1.7921620415790835 
13	0.7	81.001	3	7	10	0.5	0.5	10	(173, 187, 73)	9.755813856212294	9.948940912902026	-0.6088987803691347 -0.8497951238845894 -1.2347174121900444 -0.5512711908788467 -1.8493230605207578 -0.23028130510337083 -2.4518977860726796 0.1135119932527181 -3.052060559711937 0.46270359479350215 -3.6588244948360735 0.8018191888883978 -4.275928754524683 1.123516216043295 -4.904988255603311 1.4230745087267058 -5.547650230669837 1.6941086716899467 -6.200620334632721 1.9412174450543056 -6.862469261776465 2.165257658410327 -7.532996501219085 2.3634060514835804 -8.206901187148642 2.5513417098359796 
15	0.7	81.001	3	7	10	0.5	0.5	10	(196, 94, 234)	11.191895595694257	11.917900770048734	-6.445621723887686 4.463267433722926 -5.862595461304972 4.07606074031181 -5.279439831705491 3.6892443698311577 -4.695688516331818 3.3035229857227844 -4.110788820988138 2.9197395796795065 -3.52453291728073 2.538221496471933 -2.9375538096028597 2.1579995152587137 -2.350960633373907 1.7773519836441019 -1.7637846702760847 1.3977566482234218 -1.170067449761096 1.0286291666086735 -0.5630681534791759 0.6818497395894566 0.05245895599565093 0.3502800664892972 0.6526728205037521 -0.008595318241089596 1.2695251988395329 -0.3381251388507404 1.9023093223475727 -0.6366543481835975 
