N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.003	2	7	10	0.5	0.5	10	(153, 162, 183)	5.497888963427693	10.458655954204565	-2.6284976362356685 -0.2762346514214169 -1.9819696125537878 -0.08161682019346377 -1.312320064274567 0.013661186510789694 -0.63304044814091 0.036770644524833675 0.05065799266141317 0.04685743706342518 0.7389622993362612 0.06943798068582185 1.4324388054743655 0.10091221672361833 
6	0.7	33.004	2	7	10	0.5	0.5	10	(145, 24, 246)	4.8933639803881945	9.231966682140044	-3.937650413860106 0.055192916082329416 -4.635442235334564 0.04281865557956914 -5.333677116774591 0.04395017635888404 -6.032012631859312 0.06415466604391264 -6.7301548073142285 0.10012517280810088 -7.428340302347553 0.1434865454790368 
7	0.7	33.004	2	7	10	0.5	0.5	10	(153, 162, 183)	5.591535251783075	10.458655954204565	-2.6111407426907154 -0.3595028929138141 -1.9359084528353372 -0.18289613063416038 -1.2529496986592588 -0.03861671175710838 -0.5608573784733129 0.05393053085986299 0.13647773272646346 0.09669446060760377 0.8355067142893802 0.10693575184132338 1.535057639219527 0.10451752516075664 
7	0.7	36.001	2	7	10	0.5	0.5	10	(145, 24, 246)	5.5950106261338455	9.231966682140044	-3.3788894535604492 0.6159893305064882 -4.034754839396735 0.3735511597523987 -4.706756401237198 0.1815841568361465 -5.39671384394081 0.07095830096653563 -6.0950958405678435 0.04129111422781327 -6.794010305131607 0.06706816868436208 -7.492036594228209 0.11567939578699639 
8	0.7	36.001	2	7	10	0.5	0.5	10	(153, 162, 183)	6.294045922003004	10.458655954204565	-3.189173070849005 -0.7685769805976826 -2.5441820583571952 -0.4970585871199992 -1.8931009298217167 -0.24296950160515304 -1.2209570634237015 -0.05258266487756757 -0.5311433594904081 0.05831200245964519 0.16616387877405703 0.10719412078084997 0.8653248596978308 0.1242547429372745 1.5649654856927027 0.132072302019624 
7	0.7	39.002	2	7	10	0.5	0.5	10	(145, 24, 246)	5.598772097104304	9.231966682140044	-3.3675500932097275 0.6146745101566314 -4.037798108757695 0.41293073089213667 -4.716466641559407 0.2423900845324819 -5.406217211295972 0.12512223586919283 -6.103367101825362 0.06568678215698841 -6.80300214522648 0.05023146464041644 -7.502906681108836 0.05477668312277752 
9	0.7	39.002	2	7	10	0.5	0.5	10	(153, 162, 183)	6.998613548247324	10.458655954204565	-3.8501911155248223 -1.0245290896368557 -3.1981764154979673 -0.7701305412205235 -2.545558735921484 -0.5167834682038367 -1.8849466626180131 -0.2858095587832167 -1.2104466822711855 -0.09976057327441099 -0.5228660811763115 0.029631017399567874 0.172722346515795 0.1055839340948571 0.8714930814956222 0.14424873513253086 1.5710582054553097 0.1668988340573966 
8	0.7	42.003	2	7	10	0.5	0.5	10	(145, 24, 246)	6.299687099554905	9.231966682140044	-2.7002143770369744 0.8445204129223396 -3.3661048237169533 0.6283371589748263 -4.037989689232856 0.43193808281175167 -4.71935724422359 0.2719148306841284 -5.409682261022338 0.15674776721524783 -6.1057922333078185 0.08411097162083753 -6.804454970488301 0.04182292608570474 -7.503837423097702 0.012932480459785015 
9	0.7	42.003	2	7	10	0.5	0.5	10	(153, 162, 183)	6.9988774598836585	10.458655954204565	-3.8593884777720158 -1.0164313682338084 -3.2017860435400842 -0.7767668960536166 -2.5422275180548612 -0.5428030129476392 -1.8780682219410705 -0.32192826674315783 -1.2035311723715014 -0.13555255030050747 -0.5177676211319132 0.0037136564123050014 0.1758601731617203 0.09646933389766371 0.8732332940643704 0.15571596723664657 1.5717681024133856 0.20024162310279311 
9	0.7	45.000	2	7	10	0.5	0.5	10	(145, 24, 246)	6.999729696948826	9.231966682140044	-2.0280133289245983 1.0505294646286953 -2.6956951953437827 0.8402959010071241 -3.365175088056565 0.6357523440486381 -4.040109769056321 0.4501876791565891 -4.722661938554836 0.2951874496222646 -5.4124991302422325 0.17686745802256434 -6.107389243034312 0.09302749776936041 -6.804825189329579 0.0335870776419106 -7.503111807546724 -0.015185147189415294 
10	0.7	45.000	2	7	10	0.5	0.5	10	(153, 162, 183)	7.698897020882518	10.458655954204565	-4.521643367240307 -1.250874758313934 -3.863929484185719 -1.011413112234266 -3.204907291976329 -0.7757255677132128 -2.5425162490803004 -0.5498376663551862 -1.8746996436649304 -0.3404806147876545 -1.198631494477641 -0.15967124092921442 -0.5134867385167292 -0.017182831190021067 0.17855966519628585 0.0869636101727391 0.8742954542234617 0.16324197796265216 1.5713224463580477 0.22724658118473554 
9	0.7	48.001	2	7	10	0.5	0.5	10	(145, 24, 246)	6.9996293037138155	9.231966682140044	-2.0236483014766566 1.0410178222176831 -2.6935218128321465 0.8379010350548505 -3.3653388281687415 0.6413065019304122 -4.042108582412339 0.4626669486519489 -4.725447311322466 0.3112370407715412 -5.4149555356223305 0.19102407847923086 -6.108842826474264 0.09925522331680085 -6.805089467091922 0.027252154198766164 -7.502191856755931 -0.03619034185871609 
11	0.7	48.001	2	7	10	0.5	0.5	10	(153, 162, 183)	8.39914056252248	10.458655954204565	-5.181964571814482 -1.4867844804604677 -4.524626447680209 -1.2462236501428534 -3.86666558119993 -1.0074499946775393 -3.206681042067294 -0.7744149634721779 -2.5427080272839593 -0.5531030389624344 -1.8728451082046267 -0.3503126524869873 -1.1953522036697175 -0.17475063214900619 -0.510184966631622 -0.03208147103773753 0.1807645553006159 0.07943599444052175 0.8749878572448218 0.16867171099606493 1.5704433091880459 0.24805875519754936 
10	0.7	51.002	2	7	10	0.5	0.5	10	(145, 24, 246)	7.699583188616774	9.231966682140044	-1.3515741634254248 1.2392590636120249 -2.021319750792398 1.0357390921997225 -2.6920977381516247 0.8357041255403734 -3.365594017046935 0.6450486928829333 -4.043799025600814 0.4719858981488895 -4.727716125712105 0.3231724362212911 -5.416931425153221 0.20122673958613388 -6.109998954305507 0.10338887851930548 -6.805235816619712 0.02217246698407096 -7.501292592546673 -0.05187856082995945 
12	0.7	51.002	2	7	10	0.5	0.5	10	(153, 162, 183)	9.099305861878966	10.458655954204565	-5.84043874655724 -1.7261751360647237 -5.183636229824791 -1.4841218054406518 -4.526558398590101 -1.242859484707551 -3.868374933419232 -1.004674931730177 -3.207629911172473 -0.7737445986594809 -2.542482727460102 -0.5558851668750334 -1.8712703282583123 -0.3575287510589332 -1.192896581222897 -0.18531832152616004 -0.5078056946882927 -0.04213531593110046 0.18229203888456133 0.07469892176589359 0.8752880253813556 0.17312785860761346 1.5694037263412433 0.26353476974621004 
11	0.7	54.003	2	7	10	0.5	0.5	10	(145, 24, 246)	8.39961144081712	9.231966682140044	-0.6804392034928838 1.4395208858334898 -1.3497946243840284 1.2347003356260686 -2.019677735536245 1.0316436083134755 -2.6912159956444186 0.8341699089287534 -3.3659269138685177 0.6478804782258548 -4.045161794993891 0.47889532256109224 -4.7295071821638235 0.3320167505259432 -5.418504118653625 0.20876958014547892 -6.110915336635723 0.10631792987321126 -6.805296692043958 0.018039764279129237 -7.500439095140459 -0.06417178801681561 
13	0.7	54.003	2	7	10	0.5	0.5	10	(153, 162, 183)	9.799413651834316	10.458655954204565	-6.497615023356924 -1.96820686432391 -5.841264398768913 -1.72491335619746 -5.18484055277228 -1.4818422883576163 -4.527920057400281 -1.2401421835529305 -3.8695466826628997 -1.002457607612015 -3.20822149299673 -0.7731537275961263 -2.5421756874285433 -0.5580008432950557 -1.8699421482659457 -0.36310149147166954 -1.1910048058871694 -0.19305871994763185 -0.5060407875993043 -0.04917248147875159 0.18337143296068925 0.0717388523776508 0.8753826812946411 0.17693467346308392 1.5684090423164185 0.2753742343515031 
12	0.7	57.000	2	7	10	0.5	0.5	10	(145, 24, 246)	9.09897840781784	9.231966682140044	-0.009748293229562834 1.6407460400627225 -0.6792519509498813 1.436400123872211 -1.3503280888717746 1.2373064698427696 -2.024203914743172 1.0479197226566175 -2.6997098542737192 0.864410068414329 -3.3717351214838485 0.669161357555289 -4.04814768824348 0.4898030969975718 -4.73126156549981 0.337913291781814 -5.419809701091788 0.21270793465909948 -6.1117559783662285 0.1075687533127604 -6.8054737195161685 0.014510003879295503 -7.49985488391516 -0.07374720318563155 
7	0.7	57.000	3	7	10	0.5	0.5	10	(173, 190, 16)	5.547612232777798	8.586033577536217	-3.458086084915149 -1.026879850232093 -4.131337543615376 -1.1612562091736676 -4.797051194710405 -1.3342276044514514 -5.453410135769426 -1.5460387409232135 -6.105506812313146 -1.7774525928842282 -6.759073574594448 -2.0122321502331495 -7.416013506406679 -2.245650465994945 
7	0.7	57.000	3	7	10	0.5	0.5	10	(198, 145, 133)	5.546683764778887	7.864786886281928	-2.248569433689771 -0.4479212810455961 -1.5805237462379642 -0.29100443711008156 -0.9105497861171358 -0.1360678302762303 -0.2368951400205637 0.011042410781725551 0.44159174115691624 0.1460539832780049 1.1247327001934897 0.27034011182148615 1.8115614740054233 0.3897182650172965 
8	0.7	60.001	3	7	10	0.5	0.5	10	(173, 190, 16)	6.247438134832992	8.586033577536217	-2.8435444164877013 -1.512183345159057 -3.5127617711774293 -1.3138566299926078 -4.197392470818149 -1.2339176112018988 -4.876068694269269 -1.347946771193195 -5.5328468637832735 -1.5582719223241783 -6.184551790019057 -1.7893723754475326 -6.83735745940661 -2.024843016224321 -7.491895203907666 -2.26412700562824 
8	0.7	60.001	3	7	10	0.5	0.5	10	(198, 145, 133)	6.131453638013504	7.864786886281928	-2.761084265633312 -0.17750506976479094 -2.104911766750598 -0.27647498952537203 -1.4413490607006552 -0.26247649231733766 -0.7847848971574743 -0.13905046426640277 -0.1287087381339382 0.015586112607887522 0.5369132613987518 0.15808398870280096 1.211888157566161 0.28847725245558287 1.8939464991886303 0.4159710399832032 
6	0.7	60.001	3	7	10	0.5	0.5	10	(54, 171, 145)	4.8726180631590665	10.324046221290514	-2.463952888636532 1.193934293350605 -1.773388974771155 1.2176422048840678 -1.0863794209982127 1.3050638301551118 -0.41187368507931227 1.4702403622338258 0.24934051831164317 1.688840858189995 0.9052062182967389 1.9284081307283147 
7	0.7	60.001	3	7	10	0.5	0.5	10	(69, 168, 121)	5.48943045887726	8.909810385825867	-3.7050130971816637 0.6532706261837041 -4.319374271726926 0.38166438274643016 -4.982753497444176 0.26685823090177446 -5.657450975366287 0.20021572858970996 -6.334578420790424 0.10945508404477973 -7.01544350346714 0.0049332050358804275 -7.702242803806751 -0.09795913742951137 
8	0.7	63.003	3	7	10	0.5	0.5	10	(173, 190, 16)	6.297385091733208	8.586033577536217	-2.793847096414616 -1.5903146058274014 -3.4810665481326994 -1.4560333041641516 -4.17676518150813 -1.3823008998449855 -4.875474465519211 -1.408365913618069 -5.562510132601986 -1.538418830181947 -6.230133114663083 -1.7472085754800804 -6.882776587462138 -1.9995962363739115 -7.529541268372764 -2.2670635820905445 
8	0.7	63.003	3	7	10	0.5	0.5	10	(198, 145, 133)	6.2958800344638135	7.864786886281928	-2.834929493983441 -0.2028802780108548 -2.135520762461111 -0.23338898223465018 -1.4368228714557656 -0.20468931112820513 -0.7415477140236735 -0.13190131970098545 -0.05249958177691351 -0.014029732505196532 0.6309629357526801 0.1335882555821556 1.312157542790805 0.29234829012070784 1.9933111230707856 0.4524411565699182 
6	0.7	63.003	3	7	10	0.5	0.5	10	(54, 171, 145)	4.73151769660054	10.324046221290514	-2.2126276187086087 1.129451328545894 -1.58383389203153 1.275509597623615 -0.9406021754381781 1.3955072837387006 -0.2900564146712269 1.535646141691989 0.3649619797788338 1.708003303663877 1.0273578875959857 1.8971430004346876 
8	0.7	63.003	3	7	10	0.5	0.5	10	(69, 168, 121)	6.156163076231477	8.909810385825867	-3.367028936725541 1.232534166644994 -3.85455754425829 0.790021744579383 -4.450998914850489 0.49880793681014624 -5.091323171622228 0.291425141825019 -5.7548504704174155 0.1357153521422499 -6.435021333453467 0.028895014175167225 -7.124734054220892 -0.044876208470861455 -7.8192461878314345 -0.10649471984974274 
9	0.7	66.004	3	7	10	0.5	0.5	10	(173, 190, 16)	6.9932084557931375	8.586033577536217	-2.101398553188738 -1.8697427176788417 -2.794497179912817 -1.7750804050104967 -3.486090952218699 -1.6729994690310113 -4.176222135395402 -1.559318313114596 -4.8733525455900555 -1.5114467308991564 -5.569175666470943 -1.5726170600214604 -6.248148397850296 -1.7380432585355032 -6.907687778041323 -1.9705877461203016 -7.557823284284638 -2.229269074182929 
9	0.7	66.004	3	7	10	0.5	0.5	10	(198, 145, 133)	6.9991396539103174	7.864786886281928	-3.4993182877179385 -0.29186946393314606 -2.8040039866539384 -0.3755680337882429 -2.1043528047910307 -0.3576304742364754 -1.4099314892384363 -0.27039294030006655 -0.7211936699128039 -0.14628426183081894 -0.03552189307865077 -0.006521001309447963 0.6486504675324504 0.14033758123347737 1.3318210719271872 0.29198558350953047 2.014482993223635 0.44630824233940664 
7	0.7	66.004	3	7	10	0.5	0.5	10	(54, 171, 145)	5.577972907221062	10.324046221290514	-2.7341562399727546 0.99685597523126 -2.056485368386944 1.1470009426030887 -1.3792916115847154 1.302666129342841 -0.7021841516292302 1.4625232329049822 -0.024609851884134542 1.6246081521560047 0.6536647430400834 1.7882857508723258 1.3328146413481645 1.9530764249519366 
8	0.7	66.004	3	7	10	0.5	0.5	10	(69, 168, 121)	6.2866146768648665	8.909810385825867	-3.8567185184344113 1.7845305367247224 -4.179152401628077 1.1638564339140953 -4.61224082129556 0.6175492549081378 -5.187078030481412 0.22487674607724084 -5.850202268913341 0.010135798760347087 -6.542957058990953 -0.07749285993505876 -7.241372427946059 -0.10711310004935796 -7.94073823860096 -0.12263156971904937 
10	0.7	69.001	3	7	10	0.5	0.5	10	(173, 190, 16)	7.690461709096573	8.586033577536217	-1.3901409275688905 -1.9587707953390683 -2.0841664290279427 -1.8723513173010349 -2.780971480527727 -1.8196093146805479 -3.4792755781237954 -1.7952293851752912 -4.174570583247589 -1.7232092468188833 -4.868686540392398 -1.6398108804076523 -5.567020541832277 -1.6423350321260473 -6.256088491766087 -1.7564100963330411 -6.927841120166227 -1.949881734210616 -7.590189654053802 -2.175068017455075 
10	0.7	69.001	3	7	10	0.5	0.5	10	(198, 145, 133)	7.664311661321122	7.864786886281928	-4.146542639854643 -0.3514013960785587 -3.4564026950350923 -0.45062994540689844 -2.7579628131629432 -0.43473397401909675 -2.0677656354373086 -0.3581694240658956 -1.3796634522158688 -0.26960425705549285 -0.6949777596461456 -0.1567897195117713 -0.014381701775003837 -0.017502793778372876 0.664510950233155 0.13522080190076455 1.344020743645728 0.291208873113245 2.0249413370706764 0.44729466725597145 
8	0.7	69.001	3	7	10	0.5	0.5	10	(54, 171, 145)	6.188518317047544	10.324046221290514	-3.27164983176924 0.8307217094526472 -2.6298095169868527 1.027214358074498 -1.9749217053876473 1.1891254477014208 -1.3103051035700193 1.3295305447282837 -0.6419446577495214 1.4763501533401449 0.02874548565161288 1.6343897884979135 0.7024608837480549 1.7977162508280615 1.3794678476006406 1.9626059401651375 
9	0.7	69.001	3	7	10	0.5	0.5	10	(69, 168, 121)	6.9766888349212	8.909810385825867	-3.442948641726326 2.4552468432810657 -3.9578287400932055 1.9814870206499111 -4.42181299768314 1.453803290705841 -4.819205127260593 0.8808403447237523 -5.317634380846118 0.3972815937863587 -5.920923280756953 0.055711973542712935 -6.592033465730193 -0.12310825203665689 -7.28609667610259 -0.18123365443643685 -7.984378544996256 -0.18885639650048144 
11	0.7	72.002	3	7	10	0.5	0.5	10	(173, 190, 16)	8.390923546789391	8.586033577536217	-0.6754514251276162 -1.9609242612822986 -1.3747425021162447 -1.9449943364187343 -2.0737707199220345 -1.9400925609213637 -2.773222131261092 -1.8974952306094117 -3.47077652381228 -1.8538251612714702 -4.169057656839996 -1.837491495712849 -4.8673447808319885 -1.841461942456118 -5.563842252343614 -1.7718180389000209 -6.261165375499902 -1.8001691796592334 -6.946746604723043 -1.9346489016085542 -7.623274498942876 -2.1122514241511055 
8	0.7	72.002	3	7	10	0.5	0.5	10	(54, 171, 145)	6.270185790063955	10.324046221290514	-3.2541189031832567 0.8866403250169496 -2.5780404053207056 1.0398101900472043 -1.9017555257533512 1.1946838101354278 -1.224877954794996 1.35052597256986 -0.5471585725704068 1.5069015204931004 0.1313825278298052 1.6643407402592958 0.8106902387830486 1.8233751025099667 1.4908999715673734 1.9836067656690342 
10	0.7	72.002	3	7	10	0.5	0.5	10	(69, 168, 121)	7.645992227575244	8.909810385825867	-3.000561396092506 3.0431264271127865 -3.50287962403747 2.5581456304687697 -3.9933245740873766 2.0637523946371608 -4.464886661756018 1.5530551570423679 -4.950794698548279 1.0604962798573658 -5.504733393637288 0.6477326496353016 -6.055938553526147 0.2248024651426789 -6.664993930982855 -0.09872904741201259 -7.341443100918595 -0.24707453180236183 -8.035375200205069 -0.3080270265776162 
5	0.7	72.002	4	7	10	0.5	0.5	10	(29, 212, 9)	4.05787427757318	7.790679754063919	-2.2952943127210084 -0.6021323557608272 -2.9428288151267434 -0.4854110641729748 -3.6030721766744875 -0.44318520351760915 -4.268678199499082 -0.44532634126307097 -4.935796126590067 -0.5318255620120231 
6	0.7	72.002	4	7	10	0.5	0.5	10	(24, 12, 46)	4.763183050997205	7.735088894388752	-1.1417402434728074 -0.22638304731903802 -0.49293271698343566 -0.11767799096646643 0.15705203455833142 0.017022267351041686 0.8119006873523641 0.16516536365465878 1.4745541286459154 0.31881216469980855 2.1463815309465146 0.4757194450655731 
9	0.7	75.003	3	7	10	0.5	0.5	10	(54, 171, 145)	6.96848409154742	10.324046221290514	-3.852777885729384 0.6741175541369232 -3.1862150252203376 0.8703927048291442 -2.5158147998569707 1.0524603245501005 -1.8411358308801764 1.2184493492320567 -1.1634632481602871 1.37350784414008 -0.4844401759071177 1.5254575681629092 0.19491998365987037 1.6797445647668863 0.8745378396359075 1.8374422452007233 1.5548818422802044 1.9970136874325015 
11	0.7	75.003	3	7	10	0.5	0.5	10	(69, 168, 121)	8.390447883048827	8.909810385825867	-2.395671727446171 3.4768718356130646 -2.9462213770727987 3.045076296302414 -3.503837804921754 2.622979478041688 -4.070966868767101 2.214208907344469 -4.627566672021736 1.7917899825401402 -5.121659590617835 1.2965171735310268 -5.621930100989637 0.8081830169887959 -6.173085084817674 0.3789359304039027 -6.776456069990101 0.02767894029502767 -7.420752169448128 -0.24265473131401666 -8.082407638297212 -0.46937464442007026 
5	0.7	75.003	4	7	10	0.5	0.5	10	(29, 212, 9)	4.193823163467391	7.790679754063919	-2.346496350999791 -0.6427095974772535 -3.0435113353367003 -0.6769678069440271 -3.741343570025731 -0.6903947864508972 -4.437372235335558 -0.6259194616255843 -5.131854158319802 -0.5466009105516194 
6	0.7	75.003	4	7	10	0.5	0.5	10	(24, 12, 46)	4.891669055105494	7.735088894388752	-1.074914489246049 -0.08450630875973006 -0.3803140935649918 -0.02056628420163424 0.3120262385720759 0.06654942596289261 0.9995031101819734 0.18847973678190322 1.681667295997682 0.33984869365523984 2.3612290612775837 0.5051189207633221 
6	0.7	75.003	4	7	10	0.5	0.5	10	(73, 67, 244)	4.737300055725964	8.574902172212482	-3.2269109757013195 -2.079886340546701 -2.5816031306646123 -2.0158125755988334 -1.9255590822615811 -1.9857957446330232 -1.2592415760691906 -1.9734857338782756 -0.5821810452401893 -1.960926767716534 0.10614478429406167 -1.9463378917928162 
6	0.7	75.003	4	7	10	0.5	0.5	10	(157, 129, 125)	4.738345469313655	10.108451975081675	-4.395431675826149 -2.0220286444848967 -5.037704253657977 -1.9323326230559488 -5.692733350460615 -1.8819804632711696 -6.359282064720029 -1.897053500840105 -7.033994276527864 -1.9583731627653154 -7.718017353116493 -2.038208997329089 
10	0.7	78.004	3	7	10	0.5	0.5	10	(54, 171, 145)	7.627633079464482	10.324046221290514	-4.440378732536289 0.5107112811749639 -3.7708311651218276 0.6840242821294586 -3.113362641670186 0.8913615505985355 -2.46302590016264 1.1186280230102095 -1.8052412533748372 1.3268866958189893 -1.1231892639526722 1.4307767473819137 -0.4413297491300636 1.545038662199358 0.23675332538787933 1.6894862989416135 0.914390912634831 1.8459467832696401 1.5941156015070213 2.003358729991716 
5	0.7	78.004	4	7	10	0.5	0.5	10	(29, 212, 9)	4.154435394900377	7.790679754063919	-2.551388346076668 -0.9200721575741908 -3.229825068128253 -0.8462106690361064 -3.9158013694941594 -0.8354077426035278 -4.606230351395306 -0.8278235148150415 -5.290824657662473 -0.705380551282836 
7	0.7	78.004	4	7	10	0.5	0.5	10	(24, 12, 46)	5.516366577210569	7.735088894388752	-1.6375593797745236 -0.006855546702037246 -0.9601574292812275 -0.05613086343852504 -0.280380193061486 -0.024485799261628177 0.3947364654209631 0.08143335549193546 1.0683143320899218 0.21621536966156216 1.7455112590278044 0.35347479422983075 2.4275019625319123 0.48932090622795194 
6	0.7	78.004	4	7	10	0.5	0.5	10	(73, 67, 244)	4.894756392772109	8.574902172212482	-3.1128654007527694 -2.2913844854402523 -2.4158140762419946 -2.248605669739315 -1.733015495001503 -2.098504632008868 -1.0449445115806064 -1.9765582018285666 -0.348050519942517 -1.9226150806890747 0.3513295027935669 -1.9086779509270893 
6	0.7	78.004	4	7	10	0.5	0.5	10	(157, 129, 125)	4.892411136458029	10.108451975081675	-4.50364491482016 -2.2219010384477973 -5.189483393074562 -2.0912710910846486 -5.877403446755209 -1.971689332052487 -6.573480652656373 -1.9198431516054664 -7.271845266542823 -1.9393554063662102 -7.969109961957503 -1.9935077728546668 
6	0.7	78.004	4	7	10	0.5	0.5	10	(253, 103, 103)	4.737687457384125	8.064315895400911	-4.492566709713975 1.9321113853182943 -3.9757162623583797 2.3203686112364394 -3.441442011336148 2.700492258575092 -2.902317024900593 3.0933965768599627 -2.3573862061892834 3.498059690187379 -1.803960767190067 3.909644148559168 
6	0.7	78.004	4	7	10	0.5	0.5	10	(137, 219, 158)	4.76630953759841	9.457158250603438	-5.552658338322469 1.4584074550264752 -5.8121106583598054 0.8546734784695502 -6.2755411119193845 0.38120661252036175 -6.845565618681063 0.023641995819732392 -7.460188896938475 -0.2728464251870174 -8.095268133773803 -0.546110697706236 
11	0.7	81.001	3	7	10	0.5	0.5	10	(54, 171, 145)	8.309916837224263	10.324046221290514	-5.074543518483825 0.47040516806550164 -4.405310771369849 0.5898359837639928 -3.741262802085024 0.7462771202338018 -3.101504263564776 0.9900810470567804 -2.472155342391211 1.2683021076267633 -1.8210435302362755 1.4999252973256463 -1.1342888186897642 1.5958488710820273 -0.4406591422776324 1.6503963569797537 0.25238200664532134 1.726665137122733 0.9411730588108997 1.8419046899022733 1.6266583063681475 1.9800897941964362 
6	0.7	81.001	4	7	10	0.5	0.5	10	(29, 212, 9)	4.898109461314092	7.790679754063919	-1.9861066565898657 -1.1367463983755977 -2.6595100011451724 -0.9612188087043652 -3.3360080975819972 -0.7913133493714558 -4.0299317192302 -0.7085437490804756 -4.726166290279127 -0.80618069731222 -5.426238700734977 -0.8681280561698398 
7	0.7	81.001	4	7	10	0.5	0.5	10	(24, 12, 46)	5.582600268364686	7.735088894388752	-1.5793289418245602 0.15719046055073393 -0.889008676194244 0.07134932859199268 -0.19405223818732953 0.035194746028572726 0.5012566940592027 0.07483151742349392 1.189947873579626 0.18398380417871163 1.8713024155032472 0.3365288281600502 2.5497237300837985 0.5053868711842685 
