N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.003	2	7	10	15	15	10	(87, 104, 244)	5.481529040499328	8.373534934435591	-2.636883981480543 0.1433022741718113 -1.968818715682923 0.09596405035316626 -1.2977809421728979 0.049735662111679055 -0.622605354611621 0.0050542977779035785 0.057645219559770526 -0.03825572382723075 0.743666723476977 -0.0807610842661615 1.4359131147187918 -0.12315168385174305 
6	0.7	33.001	2	7	10	15	15	10	(19, 83, 69)	4.891238882820506	8.241066935689599	-3.986049198429978 0.07573564283537686 -4.682784984823686 0.04847566697120931 -5.379931150528815 0.02116436875684274 -6.077574316340118 -0.006209507995518279 -6.775783132408915 -0.0336384135761812 -7.474605231791854 -0.06110617854181614 
7	0.7	33.001	2	7	10	15	15	10	(87, 104, 244)	5.5886799431091205	8.373534934435591	-2.6021647997447173 0.17895859533908368 -1.9072516250638238 0.12338808884239066 -1.2120638680458602 0.06797616604396159 -0.5164845168090816 0.012783249543211962 0.1795806250516906 -0.042215307417523995 0.876201279972541 -0.09709814945294996 1.5734224020530239 -0.15196037294864037 
7	0.7	36.003	2	7	10	15	15	10	(19, 83, 69)	5.587653275711311	8.241066935689599	-3.5947843397579815 -0.5460989477437875 -4.28071825166348 -0.4179928434253227 -4.9668847651045915 -0.2931931362446064 -5.653854394850366 -0.17314204516149598 -6.3419142498212855 -0.05765851592734585 -7.0311079443511515 0.05464177549504554 -7.721328623859557 0.1656368333498016 
8	0.7	36.003	2	7	10	15	15	10	(87, 104, 244)	6.27912084963811	8.373534934435591	-3.068104140973201 0.7177685029264423 -2.3917461680521903 0.5467280136718604 -1.7152560377913353 0.38030281828214346 -1.0375440185087916 0.22141248914511355 -0.35792894124688196 0.07104848376912555 0.3238134283478063 -0.07178431821532998 1.0075293607536906 -0.2095861205691203 1.692865848393694 -0.34539199463061565 
7	0.7	39.001	2	7	10	15	15	10	(19, 83, 69)	5.599952633549165	8.241066935689599	-3.595277645153894 -0.5739158530188802 -4.28358651104655 -0.44656998697594624 -4.971898477671315 -0.31924287564594905 -5.6602160363443295 -0.19194288177986574 -6.348539948618239 -0.06466901116505056 -7.036869567667277 0.0625866021243867 -7.725203470955807 0.18983459575963982 
9	0.7	39.001	2	7	10	15	15	10	(87, 104, 244)	6.999889518246032	8.373534934435591	-3.7582231616554624 0.8844116917004184 -3.076372085565815 0.7260689251485887 -2.3945301504802217 0.567735567359334 -1.7126814999101396 0.40944347669247233 -1.0308188037890944 0.25121609860480193 -0.3489382202828905 0.09306150612468662 0.3329601626105053 -0.06502871540553776 1.0148730335196203 -0.2230756696320061 1.6967955583353391 -0.3811049709549242 
8	0.7	42.003	2	7	10	15	15	10	(19, 83, 69)	6.299758641011719	8.241066935689599	-2.9124380232361013 -0.7227750163090423 -3.5998437664843674 -0.5908124922509372 -4.287265279405143 -0.45894676142003504 -4.974717301995722 -0.3272367529343201 -5.66220647629133 -0.1956992956543457 -6.349731569475136 -0.06431178826877108 -7.037285473365393 0.06697622440336486 -7.724858684045559 0.19822367996464302 
9	0.7	42.003	2	7	10	15	15	10	(87, 104, 244)	6.999836545971705	8.373534934435591	-3.754936546301112 0.8948586886821275 -3.0733457935117645 0.7353885356671496 -2.391768036380599 0.5758728952166708 -1.7102487703455143 0.4162430478659609 -1.0287497544502178 0.25652411836560046 -0.347262486601402 0.09674079141422075 0.3342204416779013 -0.06308573032367465 1.0157053178228448 -0.22293711312767367 1.6971968649752933 -0.382799012760224 
9	0.7	45.001	2	7	10	15	15	10	(19, 83, 69)	6.998700128300243	8.241066935689599	-2.229781356119444 -0.8717189856226992 -2.9160047590359564 -0.7347602674107935 -3.6023488441212645 -0.5983965309928093 -4.28890023709036 -0.4629934745015821 -4.975695458540873 -0.328684451528738 -5.662726027352583 -0.1953953971578437 -6.349950209465458 -0.06289859661295552 -7.037309102537822 0.06911227079663934 -7.72474477180481 0.200934685158522 
10	0.7	45.001	2	7	10	15	15	10	(87, 104, 244)	7.699876847224157	8.373534934435591	-4.435821802288591 1.0555315682932025 -3.7538343912318934 0.8976284514859209 -3.0718530258124113 0.7395872460136145 -2.3899401098108486 0.5811682532669136 -1.7081802274554114 0.4220476074076688 -1.0268569453649536 0.2618824447104001 -0.34569656470800514 0.10098426037229774 0.33537705854675054 -0.06035205374038072 1.0164223894924498 -0.22190475283243014 1.6974776714378206 -0.38353117054517244 
9	0.7	48.003	2	7	10	15	15	10	(19, 83, 69)	6.998876534821418	8.241066935689599	-2.2365270180671852 -0.8959774259337608 -2.9222012045080032 -0.7560811785505378 -3.60792592246414 -0.6164254110736935 -4.293743240793369 -0.4771704224492205 -4.979675472756869 -0.33838615472842676 -5.665725386038323 -0.2000534689763597 -6.3518795745666505 -0.062080247183278155 -7.038114600122592 0.07566879228230895 -7.724405169587871 0.2133316560725775 
5	0.7	48.003	3	7	10	15	15	10	(60, 203, 254)	4.187149614585504	6.957503408919569	-2.7646769562063795 0.6746563616077426 -3.439330235217066 0.8420840231221969 -4.1149279982432665 1.0098444245956306 -4.791652813923004 1.177984533818149 -5.469643294829849 1.3464896323517197 
6	0.7	48.003	3	7	10	15	15	10	(231, 234, 188)	4.881887893852503	9.135863291970455	-1.4511474109863405 0.2604589422651612 -0.7672663655846879 0.13914691731989956 -0.0827420969045673 0.017623432365925434 0.60268433386738 -0.1041821202307472 1.289229055924097 -0.22628111151486854 1.9770487705553828 -0.3486500931890599 
10	0.7	51.001	2	7	10	15	15	10	(19, 83, 69)	7.700238241018642	8.241066935689599	-1.555203979645052 -1.0669035780719662 -2.2400378686376 -0.9218499640393834 -2.924911295199451 -0.776961360201691 -3.609857906750302 -0.6324073849308673 -4.294902656432193 -0.48831763877198797 -4.980055567892237 -0.3447514145791013 -5.665309399023133 -0.20168536299380185 -6.350641552610166 -0.05902135733668951 -7.036019946954842 0.08338638693826993 -7.721411961266839 0.22568874424135446 
5	0.7	51.001	3	7	10	15	15	10	(60, 203, 254)	4.199458798376384	6.957503408919569	-2.7842893303048255 0.6819391351662902 -3.46364440949733 0.8498307151363342 -4.14304100871184 1.0177335349283103 -4.8224861938650285 1.1856493537251684 -5.501984965926787 1.3535789165332908 
6	0.7	51.001	3	7	10	15	15	10	(231, 234, 188)	4.89932154679615	9.135863291970455	-1.431181989492284 0.32679138131227264 -0.7457385339811944 0.1857936907300384 -0.06025883660157946 0.044842724628768725 0.6252688273567998 -0.09605181470291381 1.3108488636611941 -0.23690659185154686 1.9964809946485587 -0.3777493415257315 
6	0.7	54.003	3	7	10	15	15	10	(60, 203, 254)	4.851146097964916	6.957503408919569	-2.598151927788723 1.2438101392991563 -3.285261008744398 1.2331289200888091 -3.973157083785567 1.2284369356193279 -4.662673019760281 1.23187004259093 -5.354455717050112 1.2424714166517785 -6.048953726261871 1.2571692315602447 
7	0.7	54.003	3	7	10	15	15	10	(231, 234, 188)	5.530853808081773	9.135863291970455	-1.7699438567011825 0.21907729975970977 -1.0914902440266412 0.12822229430992207 -0.41311112107927533 0.035987955562483784 0.2662940010488777 -0.05850034549665729 0.9478133920112958 -0.1554075847886657 1.632420630515461 -0.25430080177647235 2.320867421372644 -0.3544378603150112 
5	0.7	54.003	3	7	10	15	15	10	(157, 172, 236)	4.190560090662352	9.131836678860772	-3.2437021080206114 -0.8263157484862528 -2.563983802251205 -0.9794107143218498 -1.8829451193184128 -1.1311613936829539 -1.2012534765849552 -1.2783491676694254 -0.5179871696966025 -1.4242626872489577 
6	0.7	54.003	3	7	10	15	15	10	(143, 71, 225)	4.887149906323895	7.433612755102386	-4.607209215142634 -0.591047425502691 -5.274944582242618 -0.3938728810967073 -5.943154105628158 -0.19638687009572894 -6.611840298459303 0.0022352590745505505 -7.2799769281750155 0.20329481643637382 -7.948929343121847 0.405465520694401 
6	0.7	57.001	3	7	10	15	15	10	(60, 203, 254)	4.891056517866115	6.957503408919569	-2.6128822974184605 1.5448380155474781 -3.3074852956304075 1.4639718479753285 -4.002259281754492 1.3914992965862056 -4.697621565422617 1.3303300328164944 -5.393469016260327 1.2789224373845263 -6.089371841135794 1.2328366528961487 
8	0.7	57.001	3	7	10	15	15	10	(231, 234, 188)	6.280049054325415	9.135863291970455	-2.4636423316782876 0.23856007101227966 -1.77170207908618 0.1684808138431258 -1.0799540235579428 0.09505206988285257 -0.3882588374204814 0.016190953656787046 0.30351128966083857 -0.06870481536316775 0.9954858599028055 -0.15883516893662414 1.6878155526073169 -0.25245587783679424 2.380663912001583 -0.3475801707174606 
5	0.7	57.001	3	7	10	15	15	10	(157, 172, 236)	4.197993483045943	9.131836678860772	-3.2528224805496673 -0.9620780737929273 -2.565460240366852 -1.096319105717846 -1.878728822107208 -1.2261005068710065 -1.1914537771026334 -1.3545938045510868 -0.5037619881023662 -1.482987009138499 
6	0.7	57.001	3	7	10	15	15	10	(143, 71, 225)	4.9002856265929395	7.433612755102386	-4.616790247024616 -0.609431331307011 -5.2896682495103144 -0.4160578620776835 -5.962574901155048 -0.22233938019956653 -6.635280765483459 -0.027431635405722774 -7.306556748817429 0.16999677921710016 -7.977710221402444 0.36837333235290376 
7	0.7	60.003	3	7	10	15	15	10	(60, 203, 254)	5.597052549755855	6.957503408919569	-1.9099523728147323 1.6844090045218951 -2.606260892102999 1.6141339795625713 -3.3024580831873878 1.5442323036764827 -3.998660288482081 1.4758768807210554 -4.69495694033353 1.4098908537272652 -5.391381531146577 1.3464439008896603 -6.087893827230076 1.2848068718026102 
8	0.7	60.003	3	7	10	15	15	10	(231, 234, 188)	6.300125500899169	9.135863291970455	-2.47048821517219 0.22580183698647438 -1.7739517815025523 0.15644047803148048 -1.0773020030541907 0.08615070742672842 -0.38067569293447834 0.013893374119316583 0.3157543968935341 -0.06152682121315083 1.0107370179282678 -0.14137082907003512 1.7055665906674295 -0.22373212399819462 2.4004356690363196 -0.30702674160591736 
6	0.7	60.003	3	7	10	15	15	10	(157, 172, 236)	4.8851288994906135	9.131836678860772	-3.565131812233726 -1.6524297482423096 -2.8707593188224414 -1.5902060369568032 -2.176451745306203 -1.530936421190333 -1.4818458624382427 -1.4760502343447168 -0.7867139046475868 -1.425421395348976 -0.09096674917683001 -1.3774791768449137 
7	0.7	60.003	3	7	10	15	15	10	(143, 71, 225)	5.577750534965311	7.433612755102386	-4.148654943933848 -0.40970119138157285 -4.836526271209538 -0.3071365192892208 -5.52358564460652 -0.2016984830462445 -6.209971300606346 -0.0912505333151785 -6.89628785723739 0.025574978253505274 -7.5829532405049385 0.14647348444680022 -8.27063333215212 0.26917581874057905 
7	0.7	63.000	3	7	10	15	15	10	(60, 203, 254)	5.598395536753317	6.957503408919569	-1.9264574310379416 1.8129094666312158 -2.6236888316137223 1.7447500027884548 -3.320992423522018 1.6725417457367215 -4.014641424221779 1.589206555104922 -4.708014507167079 1.5002020564277796 -5.401441405736157 1.4089765372427705 -6.095103812822662 1.3172028011932824 
9	0.7	63.000	3	7	10	15	15	10	(231, 234, 188)	6.913004708319136	9.135863291970455	-3.0273898196065345 0.4033354348309532 -2.3567283583096 0.2939294082602275 -1.6826271221143236 0.19054440130272352 -1.0041385238473874 0.09665280413270703 -0.3211328480557661 0.012522725525066978 0.3664117551018332 -0.0646506167935982 1.0555467266997665 -0.1385003099908526 1.7474321660558667 -0.2100827174304691 2.4416924511363063 -0.2807907166774604 
6	0.7	63.000	3	7	10	15	15	10	(157, 172, 236)	4.8959594334953245	9.131836678860772	-3.5250428544341426 -1.9895433454359235 -2.8387901064554817 -1.8437246950300825 -2.152203749071836 -1.7069118020490688 -1.4645355674515192 -1.5821536527336597 -0.7758993458383222 -1.4679670553800566 -0.08697439713099128 -1.3597771928397817 
8	0.7	63.000	3	7	10	15	15	10	(143, 71, 225)	6.216484074319057	7.433612755102386	-3.630812554913603 -0.6867314458567351 -4.294512206859233 -0.5308450293623409 -4.960051282382377 -0.37988360477863575 -5.629018990793263 -0.23544587538448591 -6.302084126299245 -0.09701501406601348 -6.979257241034689 0.03708937909102693 -7.660209432826954 0.1689109239738031 -8.344544618538954 0.3002429359749979 
8	0.7	66.002	3	7	10	15	15	10	(60, 203, 254)	6.303368346336908	6.957503408919569	-1.2586681138290343 2.047095227676712 -1.9557498604964745 1.9786578557659316 -2.6530586399454554 1.9082432579659767 -3.350182512405886 1.8323960371357886 -4.046816294982918 1.746455166451686 -4.73891887223902 1.6459061754265099 -5.430106788830121 1.5371724468133459 -6.121004218341881 1.425459060384517 
10	0.7	66.002	3	7	10	15	15	10	(231, 234, 188)	7.644706418491808	9.135863291970455	-3.6817433737050025 0.47652968039272103 -2.996728142537461 0.3944383610213455 -2.311238765066518 0.31155912132266916 -1.6251039427583507 0.22734294590853746 -0.9381925570883551 0.14139719483886046 -0.2504198812580295 0.053419390024092954 0.4386534964022183 -0.03693210180272488 1.1287709612179457 -0.12882939670818103 1.8200379923176475 -0.22162130734737606 2.512525084068038 -0.3148354644734729 
7	0.7	66.002	3	7	10	15	15	10	(157, 172, 236)	5.602297349780168	9.131836678860772	-4.172021950822333 -2.4127633459123414 -3.4957404261645237 -2.2327935109849024 -2.8189636339624395 -2.0502396509317764 -2.1422700518375155 -1.868212288389288 -1.4653483405464667 -1.6879623710661893 -0.7881903315535014 -1.5095827971285356 -0.11099434396366012 -1.3323775126520054 
8	0.7	66.002	3	7	10	15	15	10	(143, 71, 225)	6.28486226225796	7.433612755102386	-3.6833689739867155 -0.8891736570234281 -4.356859985902717 -0.7043785527259764 -5.027712535310888 -0.5177197718292944 -5.699057386956645 -0.3310189537233719 -6.371334457327744 -0.14560922977034596 -7.044692129257864 0.03817536188519903 -7.719057778062488 0.22073955125402153 -8.394247025264324 0.40284293040102376 
11	0.7	69.000	3	7	10	15	15	10	(231, 234, 188)	8.361579046491373	9.135863291970455	-4.347462990528605 0.6401955140902376 -3.661256850405991 0.5418778457463512 -2.974855119981151 0.44315362873042446 -2.287913874105215 0.3450312439825334 -1.600015141942119 0.2477682033024083 -0.9110223206686795 0.15140433954989332 -0.22096357778358366 0.05594882654084925 0.4700578983126628 -0.03861972562796303 1.1619179532291524 -0.13242195714666272 1.8544985614201894 -0.22571131040503126 2.547703318657072 -0.3188169113599237 
7	0.7	69.000	3	7	10	15	15	10	(157, 172, 236)	5.601989797565729	9.131836678860772	-4.093193395281782 -2.7171054561092376 -3.426800991829696 -2.5034458152313284 -2.761353027869576 -2.287550963233608 -2.0967055597962303 -2.0647354124613373 -1.4333911536378228 -1.8386533235204308 -0.7707913774707068 -1.6112564295226581 -0.10857081910814924 -1.3835701976109354 
9	0.7	69.000	3	7	10	15	15	10	(143, 71, 225)	6.981617653294034	7.433612755102386	-3.0320690182115624 -0.971277851032051 -3.7141644388277966 -0.8389288012254018 -4.395197066432358 -0.6970131838789846 -5.075537146930296 -0.538065170139845 -5.751631392927674 -0.3656159458717977 -6.425622272165316 -0.18395308750326783 -7.098518268439291 0.003109466022635105 -7.7711587749431015 0.1927782503669789 -8.444105146674074 0.3833491034299621 
4	0.7	69.000	4	7	10	15	15	10	(158, 65, 3)	3.486336266439058	7.090703525614185	-2.3124368318162754 1.8892992431540265 -1.6297296285894747 2.011758252103116 -0.9452929884270584 2.133931309727808 -0.25859834101240425 2.256103006040185 
5	0.7	69.000	4	7	10	15	15	10	(237, 210, 61)	4.181337915073033	7.002267992383504	-3.6539739275910175 2.160343001533624 -4.328447304780171 2.002522088801428 -5.005347340678831 1.8414831697922864 -5.681172957120229 1.6778785155073976 -6.358956461944589 1.5131791852831942 
12	0.7	72.002	3	7	10	15	15	10	(231, 234, 188)	9.073104736282724	9.135863291970455	-5.039050125589881 0.65968036284591 -4.346812884907863 0.6284799720769116 -3.6548577181601773 0.5878618989005014 -2.962953167207715 0.5312022709411663 -2.2715411200661433 0.45443235056087755 -1.5782690293075268 0.3541957883683037 -0.889233848963146 0.23789292371710616 -0.2007814442182935 0.1153457102920549 0.4879118171895545 -0.006875257867789509 1.1772870690051565 -0.12590305871395824 1.8673412910275498 -0.24176197722759651 2.557805059760577 -0.356041913017731 
8	0.7	72.002	3	7	10	15	15	10	(157, 172, 236)	6.304657897007276	9.131836678860772	-4.733415158163863 -3.020033456642444 -4.061203033918785 -2.8244197908136037 -3.3893030304186245 -2.6274532123969885 -2.718515068498554 -2.4266092116385094 -2.050068212138199 -2.2182648588472764 -1.3826316789184954 -1.9966791633184235 -0.7212097899880592 -1.766040628784117 -0.06124580330540909 -1.5318779440674715 
4	0.7	72.002	4	7	10	15	15	10	(158, 65, 3)	3.500000174819975	7.090703525614185	-2.306950068083253 1.877340325951716 -1.618857750523768 2.0059055767102896 -0.9307653900027674 2.1344708354959225 -0.24267307244328132 2.263036086254496 
5	0.7	72.002	4	7	10	15	15	10	(237, 210, 61)	4.204089770889116	7.002267992383504	-3.6920035906449886 2.318760740552752 -4.374564543903563 2.162785805139425 -5.056721584770677 2.0047634028536927 -5.7402388454466875 1.8399509733361905 -6.420412566943465 1.6719820644864167 
5	0.7	72.002	4	7	10	15	15	10	(32, 121, 255)	4.149454736389615	6.93251929442831	-4.904610166690118 -0.9411009112955374 -4.2181475414910485 -0.9215672143532145 -3.5316783174631006 -0.9043979314039832 -2.8444643246886536 -0.8899953249370692 -2.155915805233807 -0.8773055490205175 
5	0.7	72.002	4	7	10	15	15	10	(82, 229, 165)	4.164950176070526	6.504189167818559	-6.068815766842614 -0.27428860466879573 -6.730148761389377 -0.08943131929716762 -7.393978828556697 0.09660760593981617 -8.06078328664638 0.2840023479754122 -8.730970356634147 0.4726242631170918 
9	0.7	75.000	3	7	10	15	15	10	(157, 172, 236)	6.999478345490299	9.131836678860772	-5.394013684402934 -3.259990668497786 -4.721731006031792 -3.0652370099500383 -4.049642274841853 -2.8700625559412165 -3.3779277798390033 -2.67379665733365 -2.706768065611875 -2.475747931226609 -2.036292560522566 -2.2753857012488528 -1.3662344125344459 -2.0723575759395456 -0.6966807512003308 -1.867697166527798 -0.027383947873386275 -1.6623820688810087 
4	0.7	75.000	4	7	10	15	15	10	(158, 65, 3)	3.4996957990361093	7.090703525614185	-2.306875136053738 1.8788163888676763 -1.618820957633789 2.0066185220587505 -0.9307137656597767 2.1346104531525176 -0.24257598271516467 2.2627321589196105 
5	0.7	75.000	4	7	10	15	15	10	(237, 210, 61)	4.198717576337161	7.002267992383504	-3.692319863725236 2.370905145729465 -4.385140802024923 2.2732305073232677 -5.07757324180863 2.175616187593543 -5.769317834721523 2.0768321070631033 -6.4625445214621 1.972701269518927 
5	0.7	75.000	4	7	10	15	15	10	(32, 121, 255)	4.193311586910022	6.93251929442831	-4.921676482625731 -1.0263571571507246 -4.225138550270931 -0.9909384218547099 -3.52804628853203 -0.9556531290469871 -2.8303327613641938 -0.9202880420405106 -2.1319611336697326 -0.8846613175831493 
5	0.7	75.000	4	7	10	15	15	10	(82, 229, 165)	4.193694595046396	6.504189167818559	-6.203544090922069 -0.49750335566435644 -6.845842334531786 -0.22447302379226758 -7.490361924638168 0.043569280900624834 -8.1374639194826 0.30660817317904493 -8.78628576173143 0.5672581529473065 
6	0.7	75.000	4	7	10	15	15	10	(82, 88, 56)	4.697703569716101	8.89939464678378	-2.4891647294929973 0.49494071854321586 -3.1300867904326126 0.5430614107724756 -3.7772811338807353 0.5935230436058753 -4.432951471289971 0.6448858232017908 -5.098804170417088 0.69905582335656 -5.776679589332642 0.7538625143524651 
7	0.7	75.000	4	7	10	15	15	10	(225, 14, 252)	5.4074721124747995	9.634987568891745	-1.3493307285692742 0.31625798831669655 -0.711972353912554 0.2177252002269927 -0.06626912718721513 0.11777834498360354 0.588820333393157 0.016140437896301794 1.2535417986553516 -0.08727449383746248 1.9276251919711713 -0.19237865063087758 2.6106316036925548 -0.29898696605070435 
10	0.7	78.002	3	7	10	15	15	10	(157, 172, 236)	7.699605405634502	9.131836678860772	-6.070888148759607 -3.4511738310214515 -5.396170457166525 -3.2650635508541 -4.721582286444174 -3.0788083185340476 -4.047272960098083 -2.8918455049862577 -3.3734943850086156 -2.703154727675555 -2.7005105323901795 -2.511498290196453 -2.028456164777183 -2.315932072861148 -1.3572972866491726 -2.1163600238460223 -0.6869213813285977 -1.9137743345816491 -0.017057724961275406 -1.7098409715473761 
5	0.7	78.002	4	7	10	15	15	10	(158, 65, 3)	4.189982498408391	7.090703525614185	-2.6985051333092986 1.6693006013403318 -2.02297494942629 1.8374765471360013 -1.3469747642943664 2.0071908576042596 -0.6703999487154888 2.1784654202231652 0.006995199348348693 2.3506539830983204 
6	0.7	78.002	4	7	10	15	15	10	(237, 210, 61)	4.899228848783315	7.002267992383504	-3.1731495846190194 2.937194871001079 -3.845615660388448 2.7455050388562485 -4.519559715116636 2.5583784369002784 -5.195618043194947 2.3779384655113076 -5.873811821670933 2.204033803902263 -6.5536437144211925 2.03440255857773 
6	0.7	78.002	4	7	10	15	15	10	(32, 121, 255)	4.73854803153926	6.93251929442831	-5.378662613193049 -1.5543830746220142 -4.739291508396808 -1.3596371421478541 -4.108047310922392 -1.197464315362691 -3.4616053141473 -1.0752941383531442 -2.7967106942837985 -0.984722629766303 -2.111629526482869 -0.906676618292262 
6	0.7	78.002	4	7	10	15	15	10	(82, 229, 165)	4.6679116977881705	6.504189167818559	-5.8793123545401 -0.6909556390847961 -6.427226968338865 -0.4447406477640425 -7.063423425588085 -0.2940515728116761 -7.630123924108786 0.07221389691550492 -8.266477739726152 0.2857379774548743 -8.846576263648922 0.615828960543069 
6	0.7	78.002	4	7	10	15	15	10	(82, 88, 56)	4.856826973658107	8.89939464678378	-2.6308672552804913 0.3392949660417458 -3.317940365649566 0.4134829644129266 -4.00524035487154 0.49217454026621316 -4.692007911125184 0.5773361083973366 -5.377361164754585 0.670439290579398 -6.060654298346185 0.7685033671688153 
7	0.7	78.002	4	7	10	15	15	10	(225, 14, 252)	5.575331732737453	9.634987568891745	-1.2596277977113821 0.3507593046012419 -0.5763814170062529 0.2322118881060032 0.10770639405443128 0.11401930388296458 0.7928581808518208 -0.003661579859866944 1.4791976379523817 -0.12089917572766934 2.1667825818238526 -0.237906577199456 2.855630844948115 -0.35494075490315746 
10	0.7	81.004	3	7	10	15	15	10	(157, 172, 236)	7.7062986113609035	9.131836678860772	-6.058421905051217 -3.4753689432062553 -5.38091770167516 -3.2997241343302353 -4.703207499757267 -3.125216510737525 -4.025083015088565 -2.9524860159422652 -3.3467920338693022 -2.7802536540341625 -2.669001921108453 -2.604095563602091 -1.9924895028710805 -2.416712984589799 -1.3186604813084468 -2.2110132526494697 -0.6538174591438902 -1.9916508651604459 0.009309118877494438 -1.7672381189217101 
5	0.7	81.004	4	7	10	15	15	10	(158, 65, 3)	4.19971565459212	7.090703525614185	-2.7056166751815613 1.7997610628986787 -2.0260786343908914 1.9626295243550742 -1.3411453686814736 2.117635779446074 -0.6575072834628105 2.2637785090193607 0.02724756566782391 2.407106613415231 
7	0.7	81.004	4	7	10	15	15	10	(237, 210, 61)	5.596104627840814	7.002267992383504	-2.5513391394336655 3.216085628017296 -3.2301933762695954 3.0484840683916725 -3.9084528938149865 2.8828880440416045 -4.58896368159576 2.7240157408677135 -5.272058968005085 2.5738705373239874 -5.957470976070034 2.431846040693712 -6.644474702161416 2.2949949308828854 
