N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.003	2	7	10	10	10	10	(74, 63, 10)	5.428680173648729	8.986822942950795	-3.8813433376785444 0.29929540021047357 -4.533868360652644 0.20293991271942813 -5.189888472678211 0.12210847876465945 -5.852522576728526 0.06245152640963393 -6.523437240203889 0.022255819691285532 -7.203500988959004 -0.004805603822486924 -7.893224874436694 -0.02648031695993692 
8	0.7	30.003	2	7	10	10	10	10	(35, 82, 198)	6.08236200164683	7.844234842153472	-2.839343876937135 -0.2970027154075407 -2.1904287345583917 -0.18932598729729863 -1.5396751303158447 -0.09861168797039255 -0.8835146132875398 -0.03193600722798396 -0.22005484894848543 0.01080459688127147 0.45168546326927633 0.03456950405892423 1.132370338693885 0.0466518368670977 1.8225301547079928 0.054181616299192124 
7	0.7	33.004	2	7	10	10	10	10	(74, 63, 10)	5.598207927113041	8.986822942950795	-3.916973436326396 0.664013886591773 -4.598447872500547 0.5052517691831295 -5.280609399848062 0.3498703792398047 -5.963872840905536 0.1995512860037198 -6.648264186061101 0.05425797290960926 -7.333510866069751 -0.08741920771613299 -8.019209534104972 -0.22751423623448122 
9	0.7	33.004	2	7	10	10	10	10	(35, 82, 198)	6.9919051427331524	7.844234842153472	-3.5573348770269058 -0.6687481642553301 -2.872014101366499 -0.529618534496009 -2.186076921233104 -0.3954369085420069 -1.4987389051853048 -0.27008422262996096 -0.809597738077021 -0.15565020676631153 -0.11864808073158199 -0.052102429109894995 0.5738223577208992 0.04251577651077242 1.2673844796323281 0.13140629557284253 1.961615415759583 0.21797774466708383 
8	0.7	36.001	2	7	10	10	10	10	(74, 63, 10)	6.299841890260092	8.986822942950795	-3.240966139663956 0.8492444878760321 -3.923640613755038 0.694442178577493 -4.60619726008292 0.5391013978412281 -5.288360080263973 0.3823205610662155 -5.970337425840728 0.2247045314733858 -6.65222884766839 0.06667727601109079 -7.334095572373504 -0.09150523021985159 -8.015967021314395 -0.24972260499864415 
10	0.7	36.001	2	7	10	10	10	10	(35, 82, 198)	7.698861201265693	7.844234842153472	-4.247156778732611 -0.8063854507800563 -3.5591347028980986 -0.6783406176762589 -2.870845887175042 -0.5518185078595343 -2.182089409102602 -0.4278799456005434 -1.4927727386122485 -0.3070312980327129 -0.8029047964856908 -0.1892393135517015 -0.11256980153185411 -0.07404295994408382 0.578106945547398 0.03927617980096948 1.2689923445086437 0.15150608220029918 1.9599739095313284 0.26332690431054917 
9	0.7	39.002	2	7	10	10	10	10	(74, 63, 10)	6.999997739951754	8.986822942950795	-2.561080166525969 1.0156265490222403 -3.2438260069240012 0.8611759035523651 -3.9264825641718595 0.7063381137284653 -4.608933157251612 0.550596825128979 -5.291082611397054 0.3935358696844484 -5.972893324055633 0.23499813421060262 -6.654399319609606 0.0751421522130452 -7.335694591890527 -0.08561544410663512 -8.016897317354937 -0.246758946440647 
5	0.7	39.002	3	7	10	10	10	10	(25, 153, 220)	4.132406877652275	8.142014001740367	-2.500249770908162 -0.47306830720154197 -3.161221863978459 -0.606698581964069 -3.8275206147919403 -0.740300501277294 -4.500140850489803 -0.874037512373459 -5.179665338409394 -1.0085696575692107 
6	0.7	39.002	3	7	10	10	10	10	(134, 25, 73)	4.807856525476208	8.140725667407583	-1.226519216484761 -0.3374247002010067 -0.5688017371152042 -0.19825674693778278 0.09256846628639183 -0.05979620046803713 0.7589951161643183 0.07788201099475807 1.4314541931616953 0.2153850146348469 2.1105278224233945 0.3535940061070958 
10	0.7	42.003	2	7	10	10	10	10	(74, 63, 10)	7.699999549861422	8.986822942950795	-1.879932693566924 1.177140731556111 -2.5620095386380553 1.019752169344359 -3.2440807905844937 0.8623394176229626 -3.9261385257701904 0.7048682651889778 -4.608175519713833 0.5473074142624975 -5.290187526747271 0.38963848200848733 -5.972174546551385 0.23186146333746882 -6.654140830998349 0.07399473228284563 -7.336093625393343 -0.08393041858423687 -8.01804082694731 -0.2418797659826431 
5	0.7	42.003	3	7	10	10	10	10	(25, 153, 220)	4.1982510881391875	8.142014001740367	-2.5848359232930918 -0.4483513927610947 -3.2676469797794905 -0.5994836132110196 -3.9506000449032412 -0.7505959856211107 -4.633721208818242 -0.9016932117253649 -5.31702302741927 -1.052803824472195 
6	0.7	42.003	3	7	10	10	10	10	(134, 25, 73)	4.897589836597385	8.140725667407583	-1.1907651440774385 -0.3609948561150767 -0.5079290645132383 -0.21024154584455526 0.17500451141454643 -0.05953111339063968 0.8580752836714816 0.09112862415628614 1.5413087032859325 0.2417611481487751 2.22471801841583 0.39240360775668387 
11	0.7	45.000	2	7	10	10	10	10	(74, 63, 10)	8.403297674942818	8.986822942950795	-1.2218216640294606 1.4379500332614996 -1.9077092330335903 1.2979906290304222 -2.5920547617917293 1.1511832825480106 -3.2729101068758335 0.9860597381491006 -3.950718657195512 0.8080596533135305 -4.626908152415243 0.624401146756144 -5.302822503335095 0.44038144133297685 -5.979320359457968 0.2591616632422384 -6.65669738531206 0.08175370738726116 -7.334783770500649 -0.09256788813535544 -8.013168522541289 -0.26543914459036666 
6	0.7	45.000	3	7	10	10	10	10	(25, 153, 220)	4.860109346066895	8.142014001740367	-2.352906703125151 -0.14846349545880558 -3.0037727883364456 -0.3726601004626285 -3.656255471300418 -0.5951284416062208 -4.311139898725047 -0.8169651515546286 -4.968705178648658 -1.0388726814423523 -5.629127703340304 -1.2614147598734913 
7	0.7	45.000	3	7	10	10	10	10	(134, 25, 73)	5.56388086155855	8.140725667407583	-1.4376688380170832 -1.0865701863368231 -0.8263461345273672 -0.7607713241223177 -0.20918239040319817 -0.447604619188283 0.4171404773901854 -0.1525528420451545 1.052743393509769 0.1250498203969668 1.6955644401421697 0.39052618652087756 2.3427284788137968 0.6511826443020259 
6	0.7	48.001	3	7	10	10	10	10	(25, 153, 220)	4.900099665536216	8.142014001740367	-2.364556380693965 -0.1379794040974146 -3.0258265683860737 -0.3676770008381952 -3.6871523168938487 -0.5972085034061451 -4.348549054383731 -0.8265223281577242 -5.01000024440915 -1.0556603538728886 -5.671472510757018 -1.2847146820668058 
8	0.7	48.001	3	7	10	10	10	10	(134, 25, 73)	6.300379933599057	8.140725667407583	-2.0273520756586394 -1.4954113460786385 -1.405292631144499 -1.1742400122267946 -0.7830887689277133 -0.8533488072792074 -0.16063626093451586 -0.5329546710366772 0.4621062569071322 -0.21314886680124426 1.0851088859186895 0.10611988629217327 1.7082854870480815 0.4250159959781722 2.331528637799428 0.7437478202628701 
6	0.7	48.001	3	7	10	10	10	10	(218, 56, 140)	4.875800096082143	8.549012278154454	-3.6805014931038254 1.0894888963466252 -2.9952186697897347 1.1899619678552908 -2.3090961385455047 1.2915987945010396 -1.621868383973475 1.3946962626929638 -0.9332528158642208 1.4990053961983978 -0.2430029216673669 1.604018729235822 
6	0.7	48.001	3	7	10	10	10	10	(215, 7, 7)	4.875233892851378	7.616603221325672	-4.942973638044909 0.5659106498756855 -5.608303428336888 0.3740871955532376 -6.274492858310122 0.18152988259775107 -6.941809885090106 -0.011956608702011755 -7.61052868209872 -0.20631473287924548 -8.280881678053206 -0.4013589881886618 
7	0.7	51.002	3	7	10	10	10	10	(25, 153, 220)	5.6049562992625575	8.142014001740367	-1.722760824878189 0.0871068756383089 -2.369281438327885 -0.18112746979666608 -3.017593628153055 -0.44481681212740304 -3.670748921676776 -0.6962189933713409 -4.3376342525908695 -0.9245072811395273 -5.006835654292187 -1.130626952367298 -5.678137214654912 -1.3295120311718949 
9	0.7	51.002	3	7	10	10	10	10	(134, 25, 73)	7.001553659778061	8.140725667407583	-2.596154975343372 -1.9245814520756084 -1.9813864087277189 -1.589911066160058 -1.3668427968982257 -1.2549219032437922 -0.7524145119461964 -0.9184157524128378 -0.1383387363532346 -0.5816629772708805 0.47590417273992325 -0.24531766852474163 1.0904069508373062 0.09041827540636452 1.7050917913405064 0.4256659660337613 2.319816810123458 0.7606724778598885 
7	0.7	51.002	3	7	10	10	10	10	(218, 56, 140)	5.55047921984138	8.549012278154454	-4.310358471575505 1.646813126388914 -3.6178200474175197 1.5569011371622234 -2.9313446675597876 1.492535215112177 -2.2446648713347948 1.4683818853711657 -1.5566327712621473 1.4846901581585137 -0.866546346948794 1.5303893433291098 -0.17333059383668967 1.5893010059349697 
7	0.7	51.002	3	7	10	10	10	10	(215, 7, 7)	5.486068949154971	7.616603221325672	-4.363059367260281 0.41056941660011154 -5.032650187825615 0.3188024403259117 -5.699684330171577 0.21747599267168707 -6.365487313875924 0.09915642133632106 -7.031762983549276 -0.03818137751128977 -7.700701333955923 -0.1907938037863027 -8.37471262781199 -0.3514304768072266 
8	0.7	54.003	3	7	10	10	10	10	(25, 153, 220)	6.262269317505552	8.142014001740367	-1.1070718696770248 0.30194522326180767 -1.746927053279724 0.03806856343915624 -2.3874946107850503 -0.2244930958144208 -3.0296474659248354 -0.4847272879155143 -3.674164322022268 -0.7415923361433111 -4.322371375201427 -0.9940702934566465 -4.97293293946077 -1.244285698850143 -5.625247094243714 -1.4940323946799068 
9	0.7	54.003	3	7	10	10	10	10	(134, 25, 73)	7.003764776231705	8.140725667407583	-2.5759371653091785 -1.9679865517880002 -1.95327348286127 -1.6482150319312963 -1.331865270679222 -1.3261217284919833 -0.7139941144417569 -0.9975542347492399 -0.10090799366303056 -0.6559861673530931 0.5060174638445193 -0.3054508556770974 1.109524955808592 0.050548947472409435 1.7112316897713278 0.40914690134672627 2.3122184340662857 0.7685011285549924 
7	0.7	54.003	3	7	10	10	10	10	(218, 56, 140)	5.605244452217185	8.549012278154454	-4.328022920819181 1.8453926315474165 -3.6294859683568768 1.7927956701480592 -2.930432070852653 1.7432591221329425 -2.230766826912961 1.6985329811890784 -1.5305393504873517 1.6583572790232546 -0.829961408412039 1.6199253615012654 -0.13142364332141965 1.5775881143085688 
7	0.7	54.003	3	7	10	10	10	10	(215, 7, 7)	5.592496984172728	7.616603221325672	-4.3570842259870926 0.4604627422171063 -5.042178131254624 0.3267649844247975 -5.727564557570813 0.19334340273779932 -6.413318327150421 0.060322797850123025 -7.099476576593445 -0.07232724338698789 -7.786046568418605 -0.2047437292156505 -8.473017551102075 -0.33710247011417777 
9	0.7	57.000	3	7	10	10	10	10	(25, 153, 220)	6.944325250890397	8.142014001740367	-0.4842157970778817 0.5312374737118363 -1.1115819348453662 0.26331601703752316 -1.7404160329889808 -0.009613255132396945 -2.372132059658779 -0.2849520755605102 -3.008565519023063 -0.557808471845138 -3.6535818321997957 -0.8219098571614097 -4.30316954793834 -1.079109548685194 -4.955398421178122 -1.3319756752599878 -5.608700408641577 -1.5830593231373573 
10	0.7	57.000	3	7	10	10	10	10	(134, 25, 73)	7.704171703544356	8.140725667407583	-3.180778301861857 -2.328838821454543 -2.559372069493256 -2.0070302039231094 -1.9375152924812065 -1.6865393333307563 -1.315136603751754 -1.3673968441792022 -0.6938521375860006 -1.046264928676129 -0.07702058905482513 -0.7144159886925187 0.5331771913080791 -0.3620558987645513 1.1320888254201862 0.0014909587343840834 1.7279731204287527 0.3692911963859192 2.323281048690679 0.7376625009527826 
8	0.7	57.000	3	7	10	10	10	10	(218, 56, 140)	6.3024935906210615	8.549012278154454	-5.010445523189295 2.04164722532857 -4.312611572038762 1.988924615660074 -3.6149123557541487 1.9367083414091257 -2.917446175719136 1.8853056383840057 -2.219503827789946 1.8440118887810784 -1.5207711608936154 1.8184621018201585 -0.8211617443250019 1.8076281462756274 -0.1155891741776423 1.8006759005527864 
8	0.7	57.000	3	7	10	10	10	10	(215, 7, 7)	6.2732208607635265	7.616603221325672	-3.733867264040558 0.5838958666038789 -4.414334259939559 0.4500236481611141 -5.095707830920165 0.31650798836695604 -5.77807713363392 0.18353265527825527 -6.461467509643102 0.05105712377016905 -7.145875023630343 -0.08109030818788002 -7.831286356289845 -0.21312483741515736 -8.517688343361947 -0.3452352790663422 
10	0.7	60.001	3	7	10	10	10	10	(25, 153, 220)	7.688285832974968	8.142014001740367	0.20530465225299552 0.7406886699011546 -0.42506262351123986 0.45859489304795387 -1.0616328677380718 0.17524351954308817 -1.701748213185876 -0.10575254099879985 -2.345214616893122 -0.38018139154489483 -2.995433936294038 -0.6434342810002768 -3.648692990684607 -0.8958160078209129 -4.304350339466918 -1.1416776009811302 -4.961186213833676 -1.3841298567553935 -5.618377585830164 -1.6253837248066607 
9	0.7	60.001	3	7	10	10	10	10	(218, 56, 140)	6.990263947283379	8.549012278154454	-5.705352294188799 2.072757189597755 -5.0050275349417035 2.076928145434156 -4.304380106766406 2.078988901839488 -3.603504452451126 2.0747024215449414 -2.902724051400449 2.0581424342762817 -2.2043987324242034 2.0231947089590325 -1.5068060543978863 1.9803632650259753 -0.8109169469482783 1.9414499335696696 -0.11915977075131062 1.9133008797414999 
9	0.7	60.001	3	7	10	10	10	10	(215, 7, 7)	6.956467094742214	7.616603221325672	-3.1133761145028727 0.7361085820128103 -3.7905163549631027 0.5973052564978448 -4.468363842549663 0.4586003417796592 -5.147149665930629 0.3202874630293619 -5.827069861052863 0.18257141266694754 -6.508258183711376 0.04549247120301027 -7.1907839575705 -0.09108129776350425 -7.874663647350363 -0.22740835052209615 -8.559881667998805 -0.3637840546514043 
5	0.7	60.001	4	7	10	10	10	10	(73, 117, 81)	4.194376567496315	8.401387750286908	-1.6214796877036126 -1.5676986734756617 -2.2493096099922303 -1.8723276559597608 -2.8772408092505906 -2.177827011305415 -3.505321904710307 -2.4842325975054234 -4.133750552673799 -2.7912293357956433 
6	0.7	60.001	4	7	10	10	10	10	(202, 210, 198)	4.893744723679951	10.940120844741566	-0.28526026829433626 -1.1893633232322378 0.2725253101659713 -0.7711015180036335 0.8287191406803772 -0.350596197064848 1.3794827466906483 0.08591567966065515 1.9214589723439748 0.5253926390394821 2.464251355928121 0.9654417854933381 
10	0.7	63.003	3	7	10	10	10	10	(218, 56, 140)	7.703495837102858	8.549012278154454	-6.409395827492246 2.053412500858944 -5.710073384409893 2.08865413274201 -5.010557530958848 2.1245285419472704 -4.310813941189579 2.16088493816771 -3.6107208533682487 2.195522530119577 -2.9101357604712694 2.2232144912394656 -2.2091839853250343 2.235208509314861 -1.509455035477657 2.2192713630192125 -0.810173626939488 2.1891571727285806 -0.11183675336771032 2.154679413259942 
6	0.7	63.003	4	7	10	10	10	10	(73, 117, 81)	4.79665503431619	8.401387750286908	-1.248095439174801 -1.3112693346055408 -1.8199632847493488 -1.642242289033733 -2.4098078073560467 -1.9616509316685167 -3.0168836224967 -2.270020148993608 -3.6367223532797013 -2.571099515765179 -4.26422972182637 -2.870195540320171 
7	0.7	63.003	4	7	10	10	10	10	(202, 210, 198)	5.56076743269705	10.940120844741566	-0.3486450605631191 -2.041451771039082 0.08440195632718173 -1.4937434876872921 0.5308534585554007 -0.9713282125125738 1.0048690233003055 -0.4729879402678767 1.5000481421698555 0.009132119572536379 2.0034189478802578 0.4938770459398022 2.504518663641405 0.9792526975066592 
5	0.7	63.003	4	7	10	10	10	10	(55, 12, 201)	4.121711547358424	7.506203778006923	-4.9143336090332 0.34066658815270096 -4.253559944393258 0.4985317973216622 -3.592062075425212 0.6544804998229621 -2.9289183261378864 0.8066911202552245 -2.2626057027868005 0.9536294533694648 
5	0.7	63.003	4	7	10	10	10	10	(52, 57, 9)	4.1552364432425115	7.063914613838744	-6.222160595057142 0.174804423280432 -6.884854036804732 0.010325632125689144 -7.551355944534079 -0.15412326237344512 -8.222168829952572 -0.3186414487577889 -8.897528662184 -0.48376979852465885 
5	0.7	63.003	4	7	10	10	10	10	(44, 153, 223)	4.006913715786126	6.852960617524551	-1.5054274373492786 -0.11480457090768553 -0.9487306219698963 0.15940791623855943 -0.3765553569373655 0.4532655893697718 0.2053643894697441 0.771689761797802 0.7944894715335155 1.1108523565987414 
6	0.7	63.003	4	7	10	10	10	10	(231, 218, 73)	4.740698471408873	8.03363090454446	-2.49106189266402 -0.4912636768264359 -3.0792972899900253 -0.7185935366906346 -3.6906437270042267 -0.9505172724098451 -4.322325015878948 -1.1848298395554102 -4.967986266951536 -1.4203762350149607 -5.621614179090637 -1.6571175114390717 
11	0.7	66.004	3	7	10	10	10	10	(218, 56, 140)	8.398123005736961	8.549012278154454	-7.107943527578686 2.01977475884075 -6.40948004685116 2.0652885199954736 -5.711046162776361 2.1104577394855997 -5.012594424059974 2.154634875828771 -4.314060551905587 2.1969017744876327 -3.6153712248058696 2.2361071980921863 -2.9164546075746927 2.2709005287594 -2.2172537297943586 2.299746155359676 -1.5179307362978927 2.3208810020214687 -0.818384391200993 2.3377223409846413 -0.11868192868175147 2.3529816754981483 
6	0.7	66.004	4	7	10	10	10	10	(73, 117, 81)	4.891918498478423	8.401387750286908	-1.2424721888359844 -1.4636425080314694 -1.8731835154111367 -1.761153975253621 -2.504687272713477 -2.0582721336227463 -3.136608419807068 -2.3555586617161812 -3.7689127812595706 -2.6532321712829945 -4.40166342134152 -2.9512593433214658 
7	0.7	66.004	4	7	10	10	10	10	(202, 210, 198)	5.599200256035028	10.940120844741566	-0.1113927890714014 -2.2664618980368014 0.3172042391614155 -1.7132075330617795 0.747378294114032 -1.1611971446860712 1.17981058914996 -0.6109543112624591 1.6143886415941473 -0.06238420470572209 2.0504237101514167 0.4850641680841678 2.486995357787661 1.032198767729476 
5	0.7	66.004	4	7	10	10	10	10	(55, 12, 201)	4.187578754190911	7.506203778006923	-4.956430185658155 0.3798504626598201 -4.273090794903167 0.5170715541792149 -3.589759732396061 0.6536831734847249 -2.9062120921800436 0.7889134521308013 -2.222089583239723 0.922008197278932 
5	0.7	66.004	4	7	10	10	10	10	(52, 57, 9)	4.194029374010537	7.063914613838744	-6.33271887320946 0.19541544326717428 -7.006056763336288 0.012764561062884896 -7.679946121272549 -0.16987906702221864 -8.354429871541047 -0.35252513291138843 -9.02951717213151 -0.5352546150373664 
5	0.7	66.004	4	7	10	10	10	10	(44, 153, 223)	4.194279552658063	6.852960617524551	-1.2611952212740773 -0.07677792698432999 -0.6808036623862117 0.3108150618578329 -0.10000283798611294 0.6984731185757227 0.48122994479706904 1.0863379832797266 1.0628833627006489 1.4745624051759492 
6	0.7	66.004	4	7	10	10	10	10	(231, 218, 73)	4.897271660684607	8.03363090454446	-2.5754502864450664 -0.5594863870777778 -3.233593186231772 -0.7957965946447959 -3.891598496170916 -1.032524152212615 -4.549508614617128 -1.2697901375471647 -5.2074323936211435 -1.507498636378007 -5.865493088078216 -1.7454538503699928 
7	0.7	69.001	4	7	10	10	10	10	(73, 117, 81)	5.565487765518753	8.401387750286908	-0.6952778204346752 -1.17719407216751 -1.3130247484245101 -1.4870612986196443 -1.9330269455749198 -1.7961951153145215 -2.555697276020557 -2.0998416488358354 -3.1812717125217267 -2.40140413461236 -3.8090574452723027 -2.702485424608644 -4.43869784200291 -3.003988884089671 
8	0.7	69.001	4	7	10	10	10	10	(202, 210, 198)	6.302190105840856	10.940120844741566	-0.39649787566571704 -2.9250593858699614 0.02966328375952603 -2.368979463615475 0.4524104939364031 -1.8090682070534236 0.8629178069527559 -1.2431485943827334 1.2708785447447961 -0.6747693089656881 1.681281331279368 -0.10765007159240429 2.096287507740362 0.4565821634914768 2.515203029775336 1.018378742782174 
6	0.7	69.001	4	7	10	10	10	10	(55, 12, 201)	4.878519567962979	7.506203778006923	-5.379663189692082 -0.25908542848977745 -4.739599020439864 0.01802258842545654 -4.097747471719013 0.28881937683281184 -3.4537481572052897 0.55186245328721 -2.807837982399791 0.8078062552786127 -2.1608707180020965 1.0589070275054908 
6	0.7	69.001	4	7	10	10	10	10	(52, 57, 9)	4.870493697304701	7.063914613838744	-6.072196481788761 0.8747928687145705 -6.675116897772967 0.5378375254813569 -7.279961649932457 0.20128038464395312 -7.887116967369786 -0.1346854003940816 -8.49658199407137 -0.47044821045516816 -9.108132904694198 -0.8066755109420066 
6	0.7	69.001	4	7	10	10	10	10	(44, 153, 223)	4.6407553472718845	6.852960617524551	-1.3934843453219588 -0.0658440215586035 -0.8746401172490952 0.2666869155265365 -0.3429621964102242 0.6072134182468679 0.20226429557465064 0.957207465129389 0.7599363604580208 1.3182764116434174 1.3287529736290031 1.6924760959633975 
7	0.7	69.001	4	7	10	10	10	10	(231, 218, 73)	5.321212617878189	8.03363090454446	-2.3164128013441347 -0.48976301895993973 -2.8868530865116115 -0.7212811676585328 -3.471614829723898 -0.9563737456024501 -4.072799900127925 -1.1936539960856813 -4.691170732187711 -1.4304558898678639 -5.326767219373419 -1.6651264086296043 -5.9743483604684915 -1.901342543160142 
6	0.7	69.001	4	7	10	10	10	10	(83, 206, 40)	4.851250021915835	9.256114959758097	-4.622559958425793 2.201455816614372 -5.306894817088324 2.20312306824721 -5.9933105485896 2.1994502309141586 -6.68348848643717 2.181924968609003 -7.376482003677376 2.157316311523336 -8.072611835369194 2.1302233258453387 
6	0.7	69.001	4	7	10	10	10	10	(250, 239, 14)	4.845217824996004	8.841467914748502	-3.2960836140682686 2.308402596508551 -2.6137969555704474 2.358794203841645 -1.927777470156908 2.406436447499385 -1.2409998701950506 2.4506692521049747 -0.5514490025830228 2.4960150581632035 0.14106523055527306 2.543789463467016 
8	0.7	72.002	4	7	10	10	10	10	(73, 117, 81)	6.257129083453879	8.401387750286908	-0.1530942318080687 -0.8787404795402859 -0.7370920941256277 -1.2245356520191386 -1.3441695912979847 -1.5517540154066172 -1.9684389328075358 -1.8576722830786336 -2.599170282495421 -2.1550140150109125 -3.2309255891001416 -2.4521447087977086 -3.862545630472948 -2.751023473464023 -4.494371997130263 -3.050896774723189 
9	0.7	72.002	4	7	10	10	10	10	(202, 210, 198)	6.998262257313822	10.940120844741566	-0.7482591621971533 -3.5222716895755743 -0.3195080389380314 -2.969517666907838 0.11267440628848803 -2.4209682503968106 0.5455369575111993 -1.8750486411413039 0.9712313468171971 -1.3059753002508026 1.372104600273006 -0.7361658866682937 1.776826826213052 -0.16766445292455673 2.189983409904441 0.3961312314967137 2.6078903240928 0.9570363457073099 
6	0.7	72.002	4	7	10	10	10	10	(55, 12, 201)	4.897660334168	7.506203778006923	-5.380909578289673 -0.28104065981650606 -4.737393462121079 -0.007061101186491882 -4.093515932370038 0.2660886070882496 -3.4491216724328204 0.5382228639917015 -2.8042124298697706 0.809387678632519 -2.158899543051543 1.0799256256124552 
6	0.7	72.002	4	7	10	10	10	10	(52, 57, 9)	4.8954248517199215	7.063914613838744	-6.123533972954556 0.8925283541408875 -6.7287107398696655 0.54360787084609 -7.334186328099415 0.19474810393289807 -7.940017874166439 -0.15402957991899008 -8.546202690927583 -0.5027904071304007 -9.152706533911251 -0.8516352427131804 
6	0.7	72.002	4	7	10	10	10	10	(44, 153, 223)	4.758585885155844	6.852960617524551	-1.1005143392522414 0.11581020938030262 -0.5878020175024143 0.46538028459782105 -0.039415357693221846 0.8367476843778185 0.5284420121372049 1.2191434111454897 1.1039203130785604 1.606561087985369 1.6818043870309747 1.9969670881676924 
8	0.7	72.002	4	7	10	10	10	10	(231, 218, 73)	6.168744418958877	8.03363090454446	-1.8746534164587578 -0.3036782587856596 -2.454112311567369 -0.5482495335042353 -3.0712531056866896 -0.8097664412429639 -3.7040447397912604 -1.0781178176869506 -4.342224820359846 -1.3475867553158707 -4.983173392912123 -1.6159670084973634 -5.62641751833259 -1.8828287849194982 -6.271630715007898 -2.1495516507869445 
