N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	0.5	0.5	10	(60, 5, 20)	4.897405750582456	8.549978839660367	-1.9112959838123298 -0.18612728198146095 -1.217663999697443 -0.09785202714405845 -0.522439887853437 -0.02231793431183378 0.17493314862198078 0.031428816049165656 0.8737622097962732 0.06457725403244352 1.5732067125299523 0.08712602781215431 
6	0.7	30.003	2	7	10	0.5	0.5	10	(209, 175, 125)	4.897028202847071	7.160155086941322	-2.8319674916171507 0.6919181288729951 -3.4689923971795036 0.4012105357614387 -4.133842339245437 0.18458249988445502 -4.821636317221001 0.0604140371280719 -5.519512030296768 0.019179474739248432 -6.21905045744013 0.022966593239622173 
7	0.7	30.003	2	7	10	0.5	0.5	10	(60, 5, 20)	5.593180192123398	8.549978839660367	-2.444497878171779 -0.621681775677079 -1.8158619525125552 -0.313834377376396 -1.151418392030943 -0.09842572453886349 -0.4617642611371511 0.010388172743470741 0.23530237576384394 0.05395443736208237 0.9336845201407179 0.07771456601047198 1.6325903048390913 0.10196964057663213 
6	0.7	33.004	2	7	10	0.5	0.5	10	(209, 175, 125)	4.899457508447734	7.160155086941322	-2.8219969795604762 0.7132379099377059 -3.4827160613867028 0.4820193634803768 -4.153153600459604 0.28125225831197753 -4.835811428581831 0.12734606489364633 -5.526706585457199 0.01569285032146039 -6.220787684855486 -0.07472283831357229 
7	0.7	33.004	2	7	10	0.5	0.5	10	(60, 5, 20)	5.598955706489297	8.549978839660367	-2.461111052555744 -0.6323263405015922 -1.8034842087249008 -0.39247336320457304 -1.1349415634689857 -0.18566525323885572 -0.4519049135084357 -0.03398405159651431 0.24153979770581585 0.059458475834395896 0.9395557522707082 0.10986608622679882 1.638787013279791 0.14120277796393396 
7	0.7	36.001	2	7	10	0.5	0.5	10	(209, 175, 125)	5.599961472338389	7.160155086941322	-2.1529060651762544 0.9316408554342929 -2.8197033330668946 0.7185390209246822 -3.4891202144142035 0.5138614343240903 -4.163555500613287 0.32647460366979764 -4.843722083020905 0.16114451439749758 -5.528323339107922 0.015216160309274218 -6.214958587914914 -0.1208862730697833 
8	0.7	36.001	2	7	10	0.5	0.5	10	(60, 5, 20)	6.298944007145165	8.549978839660367	-3.1285977965894545 -0.8578018850040959 -2.4650443778212834 -0.6350963728933907 -1.798975209770728 -0.42024060407974245 -1.126885616283067 -0.22523760836253393 -0.44453004441258853 -0.07021344146387197 0.2463787300605416 0.04086758963972224 0.941820965270747 0.11947892655553 1.638816667077565 0.18367385166089983 
7	0.7	39.002	2	7	10	0.5	0.5	10	(209, 175, 125)	5.599932297070946	7.160155086941322	-2.1499660818216344 0.9243408834369963 -2.8204774421388983 0.7233179447469551 -3.4925231347028087 0.5275083900023685 -4.167815993201516 0.3432442775512586 -4.846734706727084 0.17282619440183847 -5.528375443731914 0.013612864866923898 -6.211244661721505 -0.14027903888045504 
9	0.7	39.002	2	7	10	0.5	0.5	10	(60, 5, 20)	6.9994144129573055	8.549978839660367	-3.8019765592248307 -1.056725227211909 -3.135689448401622 -0.8421825986181233 -2.468323247773255 -0.6311035596883127 -1.7979067987293096 -0.43001062178595584 -1.121924934297066 -0.24862718977804016 -0.4388929061850957 -0.09601651402896949 0.2502294816754932 0.026280276386228502 0.9431022323875549 0.12543892306111162 1.6374541517274834 0.21395187210639766 
8	0.7	42.003	2	7	10	0.5	0.5	10	(209, 175, 125)	6.2999623284728745	7.160155086941322	-1.4762953054294068 1.1154484004344045 -2.1481440415944513 0.9189366973893083 -2.8205686348370405 0.7244123401577727 -3.4944133910122543 0.5348774134754931 -4.170337641747101 0.35290563284016024 -4.848466240166205 0.17932622517642044 -5.528277201967139 0.012444286851880775 -6.208865673614468 -0.1512510462618923 
10	0.7	42.003	2	7	10	0.5	0.5	10	(60, 5, 20)	7.699657205787817	8.549978839660367	-4.473078136862322 -1.258746249130483 -3.805729208743523 -1.0474731361388918 -3.1382358535454142 -0.8366848012587473 -2.4692473899182468 -0.6307347983903493 -1.796695612740503 -0.4368063955154632 -1.1189345866940437 -0.2620252181171912 -0.43555220347898316 -0.11073554431516931 0.25249650969686777 0.01774281368686204 0.9434816626990445 0.12950035872643306 1.6356642392608935 0.23372037656103475 
8	0.7	45.000	2	7	10	0.5	0.5	10	(209, 175, 125)	6.299980416511788	7.160155086941322	-1.474807959235592 1.1105523493018028 -2.147614696501423 0.9173434620900484 -2.82095618396108 0.7260114455651488 -3.495483924619878 0.5389103199254378 -4.171605037336838 0.35765460730192133 -4.849292879130505 0.18234481898510704 -5.528115952297589 0.011477079388092845 -6.207445842591292 -0.15737026527654352 
10	0.7	45.000	2	7	10	0.5	0.5	10	(60, 5, 20)	7.699739504636293	8.549978839660367	-4.474642740312769 -1.2549107580538927 -3.8075550005759187 -1.0428173326554615 -3.13962939873244 -0.833405206866936 -2.4694582090226764 -0.6313322662083299 -1.795540115832564 -0.4421778927413283 -1.1168883167806087 -0.2708223784067516 -0.4334757630098042 -0.11956921130494946 0.2537795617791672 0.013191507229377718 0.9434454910838009 0.13289246033161747 1.6340965557912412 0.24685259900314543 
9	0.7	48.001	2	7	10	0.5	0.5	10	(209, 175, 125)	6.999986673597235	7.160155086941322	-0.8014956961477963 1.302101348135694 -1.4743336780415932 1.1089994261910083 -2.1474561999328503 0.9168939321782192 -2.8212802185998127 0.727266590966203 -3.4961876482035 0.5415348853592907 -4.1723700654273115 0.3605007879924461 -4.849739540352812 0.183958047543279 -5.5279497379774005 0.010669356780275207 -6.206531174651987 -0.16116308981761132 
11	0.7	48.001	2	7	10	0.5	0.5	10	(60, 5, 20)	8.399775545018061	8.549978839660367	-5.1426728020199715 -1.4647298588896727 -4.475928154252218 -1.2515525901434568 -3.8087489410685453 -1.0397568302424114 -3.140239167165053 -0.8322209368715561 -2.4691864991710437 -0.6330903282392462 -1.7944306297965995 -0.4469279714173536 -1.11532671476117 -0.2773354231262918 -0.4320286072235806 -0.12551368146361355 0.2545868291654454 0.010568518959294573 0.943269028831966 0.13583880371280965 1.632792597233425 0.25644809363663507 
6	0.7	51.002	3	7	10	0.5	0.5	10	(237, 87, 209)	4.874130451005913	8.410389189621197	-2.8209130797200626 -0.613970859885508 -3.4500934023965506 -0.9024370391007367 -4.0934343119900465 -1.160304960122259 -4.748228755613828 -1.3919295614901268 -5.409024271273749 -1.6112534967338783 -6.072420230387874 -1.8285588992629986 
6	0.7	51.002	3	7	10	0.5	0.5	10	(129, 42, 117)	4.873762329650223	8.381815559346757	-1.4882702631146671 -0.3198596267253121 -0.8098765360890396 -0.18363288216157642 -0.12818690730509524 -0.05859189298985171 0.5575218108291525 0.051600548430984244 1.2466480600052432 0.15058737621994844 1.9382983059507044 0.24495248803785444 
5	0.7	51.002	3	7	10	0.5	0.5	10	(226, 239, 88)	4.188497541953097	6.752167789253871	-2.4876704627484707 0.7995069517250165 -1.832420931861121 1.033365967559701 -1.1697699368807162 1.247813363734836 -0.500559409661782 1.4445902905371995 0.17242220224149438 1.632554669483613 
5	0.7	51.002	3	7	10	0.5	0.5	10	(176, 168, 59)	4.188513696304394	6.565513333443185	-3.8212563646723567 0.44312350771064307 -4.49589740272118 0.27330460460363576 -5.173615211015268 0.11256217864994993 -5.854587024391143 -0.0386669943808681 -6.537789854522617 -0.18522718286551682 
6	0.7	54.003	3	7	10	0.5	0.5	10	(237, 87, 209)	4.897873542443769	8.410389189621197	-2.8300430392338654 -0.6377913611632394 -3.4785516479856446 -0.8995931379357243 -4.130106239669468 -1.1539175978282625 -4.785890022124727 -1.3974682245234695 -5.445359299130724 -1.631277088422281 -6.106709425115503 -1.8601799838998538 
6	0.7	54.003	3	7	10	0.5	0.5	10	(129, 42, 117)	4.897870014749374	8.381815559346757	-1.470366379744596 -0.3169729883448741 -0.7827233955234459 -0.18961119714587993 -0.09415943255350571 -0.0667679597528629 0.5957488204760727 0.04901305435982093 1.2868357968658692 0.158427770769173 1.9785715266474777 0.264657001768186 
5	0.7	54.003	3	7	10	0.5	0.5	10	(226, 239, 88)	4.199789663060115	6.752167789253871	-2.486067647495735 0.8284249324615205 -1.818264812472981 1.0380389951955966 -1.1495502966552886 1.2447432893361776 -0.480188190276407 1.449411178108759 0.1894950879857861 1.6531041402668247 
5	0.7	54.003	3	7	10	0.5	0.5	10	(176, 168, 59)	4.1997937550147135	6.565513333443185	-3.8344935694651014 0.45358270833242026 -4.514066215334593 0.28603402697079744 -5.194232955171665 0.12085055335522676 -5.8751101082344075 -0.041460902879144126 -6.5563964613459085 -0.20213931605005833 
7	0.7	57.000	3	7	10	0.5	0.5	10	(237, 87, 209)	5.596521016880475	8.410389189621197	-2.426528650380391 -0.22585568378822274 -2.996015198504748 -0.6325866998010397 -3.5987441409506613 -0.9867274707885155 -4.236292072428846 -1.2734396438350808 -4.895719955727981 -1.5061433710002343 -5.565218482958058 -1.7089239336058457 -6.237991612869064 -1.9014071472685905 
7	0.7	57.000	3	7	10	0.5	0.5	10	(129, 42, 117)	5.588446581125883	8.381815559346757	-1.5575408936778778 -1.2724406582278458 -1.126582531987825 -0.720593527216302 -0.6072137645483977 -0.25597426038493637 0.021597791241874918 0.04273236498636458 0.7043088907706356 0.18500623433613275 1.4004904821247888 0.2425123430575454 2.0990237154851883 0.27558245002103965 
6	0.7	57.000	3	7	10	0.5	0.5	10	(226, 239, 88)	4.890090328659818	6.752167789253871	-3.038011949903564 2.009603033811777 -2.429672914183802 1.6628063617088393 -1.7828221433431444 1.4031328386712356 -1.0915451183276983 1.3200661091274573 -0.39807849327342265 1.3956449206730979 0.28524565754318104 1.5428241763610686 
6	0.7	57.000	3	7	10	0.5	0.5	10	(176, 168, 59)	4.853302391060886	6.565513333443185	-3.4221559355983415 0.6959436374875736 -4.0704291392576355 0.4686978387822102 -4.727309382783706 0.26477886035537634 -5.392081424308149 0.08076130083218633 -6.062096777628336 -0.09479719806808795 -6.736089160782835 -0.2690135780839904 
8	0.7	60.001	3	7	10	0.5	0.5	10	(237, 87, 209)	6.292110072524787	8.410389189621197	-1.880748016388833 0.20793299569304377 -2.4230755771024937 -0.2312380880409422 -3.003459333924298 -0.6196492382964357 -3.6158504165044443 -0.9557100536805738 -4.2510134160352555 -1.2472535848489532 -4.902734901793479 -1.5005184416021322 -5.564886408851087 -1.726058329837812 -6.231444100328915 -1.9390874708274624 
8	0.7	60.001	3	7	10	0.5	0.5	10	(129, 42, 117)	6.286368553278866	8.381815559346757	-2.0699661338909197 -1.8346958060923932 -1.5651098028284336 -1.3512130167090073 -1.0484379945376463 -0.881772131665245 -0.5214573667816379 -0.4245048490604143 0.08058909408547367 -0.07396376111380006 0.7439478209816197 0.14100453127084142 1.4289251830454932 0.2768831689018091 2.1209046564709535 0.37737102003906464 
6	0.7	60.001	3	7	10	0.5	0.5	10	(226, 239, 88)	4.894449031748145	6.752167789253871	-3.082897376668483 2.0441027194555756 -2.4316661184038044 1.7887922364381292 -1.7619581389426497 1.5898342814143287 -1.0750221248397036 1.4625767704997492 -0.37704214341294423 1.4325889077927632 0.3212675774733967 1.4652907764635894 
6	0.7	60.001	3	7	10	0.5	0.5	10	(176, 168, 59)	4.892666217777533	6.565513333443185	-3.449376955126433 0.705047512545918 -4.111208538110186 0.4846595784006636 -4.776181851061131 0.27235736912858854 -5.44543366683336 0.07224677194195772 -6.118261557737333 -0.11731655713737577 -6.792999042551146 -0.3018366973685605 
8	0.7	63.003	3	7	10	0.5	0.5	10	(237, 87, 209)	6.303727861214799	8.410389189621197	-1.7971691774741998 0.0928604846559664 -2.3575563116578495 -0.3294420433802778 -2.971629746586314 -0.6656250779559256 -3.6073318096364058 -0.9597298271960683 -4.2518706549565435 -1.2341290151045974 -4.903222269576755 -1.491797889244059 -5.560801355870993 -1.732789685108857 -6.221675842274294 -1.964111571555181 
8	0.7	63.003	3	7	10	0.5	0.5	10	(129, 42, 117)	6.291522377529667	8.381815559346757	-2.098602836811623 -1.8499746806227164 -1.5305849152462985 -1.4417395118948537 -0.9813326912244067 -1.0094534600877025 -0.44515423728636416 -0.5613602441055949 0.1422313551723055 -0.18444149307999977 0.7844861087263907 0.08914469322917636 1.4520892005466557 0.2956701458946879 2.1297929839953014 0.4687602581209795 
7	0.7	63.003	3	7	10	0.5	0.5	10	(226, 239, 88)	5.596985670280867	6.752167789253871	-3.737099710869317 2.350804931086068 -3.0410404901280095 2.273908888944853 -2.3575403447373495 2.117821221207247 -1.7133017978922687 1.844939713085811 -1.0561495229173292 1.6074885451981646 -0.3716254720970304 1.469003847095571 0.3239204410348117 1.4014421651569344 
7	0.7	63.003	3	7	10	0.5	0.5	10	(176, 168, 59)	5.546978934052943	6.565513333443185	-2.9284333440931123 0.8955046343159785 -3.577541078383907 0.6700875716468426 -4.2308599036951 0.4545720877427027 -4.888670784322158 0.24819104397325473 -5.550596291267961 0.04814550019864584 -6.216470566316316 -0.1475772309991506 -6.885871899813152 -0.34153147913284737 
9	0.7	66.004	3	7	10	0.5	0.5	10	(237, 87, 209)	6.991276305894896	8.410389189621197	-1.230117004647344 0.4445585409864079 -1.802275701700614 0.042921316070028866 -2.380577030832432 -0.34937669114160896 -2.988808534811666 -0.692573873975497 -3.62035686943538 -0.9909512165121505 -4.266591943902327 -1.256571587029565 -4.920499633272182 -1.5034531375896465 -5.577668677414153 -1.742432920317028 -6.23590706880188 -1.9794922928497967 
9	0.7	66.004	3	7	10	0.5	0.5	10	(129, 42, 117)	6.99627881930741	8.381815559346757	-2.6664481978067958 -2.284159271118148 -2.098738258511304 -1.874883173547743 -1.5295473518949372 -1.4679031984427058 -0.9575237695815366 -1.065128775477401 -0.38305421290756597 -0.6661599410845808 0.2083476489856806 -0.2930777055975836 0.8283105671194829 0.030292146383162806 1.4722726715470342 0.3033234171465001 2.127355346290624 0.5493217571256354 
7	0.7	66.004	3	7	10	0.5	0.5	10	(226, 239, 88)	5.59982037677214	6.752167789253871	-3.725319324763023 2.4416356569916458 -3.036485153182131 2.3168315489721247 -2.3499298893681804 2.179618008866173 -1.6702848179461385 2.012816920323208 -0.9972631012181226 1.820957801399714 -0.33195619934287296 1.6033557422311682 0.33007681784667003 1.3759474800329121 
7	0.7	66.004	3	7	10	0.5	0.5	10	(176, 168, 59)	5.595489288123671	6.565513333443185	-2.948167621532897 0.9205794691825576 -3.60496046536057 0.6818830148080933 -4.265364767822305 0.452978363738381 -4.93020080815223 0.23675022953504202 -5.5986481414836256 0.031288555842186185 -6.2693266473116775 -0.16753746620243123 -6.940987024003504 -0.363848442408726 
10	0.7	69.001	3	7	10	0.5	0.5	10	(237, 87, 209)	7.620907105909824	8.410389189621197	-0.6252589575786685 0.6043215045382255 -1.2146814065724965 0.24628646346267893 -1.7943200219415132 -0.12592294465232667 -2.4022982778391446 -0.4465814321535381 -3.0273493344398235 -0.7344966199802581 -3.6614367512321 -1.0052649458805343 -4.301639667877763 -1.2657940518826185 -4.9479096358137165 -1.5164632541906107 -5.599859255769543 -1.7583324807980518 -6.255781837965718 -1.9960295999427289 
10	0.7	69.001	3	7	10	0.5	0.5	10	(129, 42, 117)	7.697924489203647	8.381815559346757	-3.2564318567348725 -2.661601874826465 -2.6739274664147583 -2.2732093872241004 -2.0861592434031873 -1.8926327542910035 -1.4892934773696733 -1.526268407136986 -0.8864433869332718 -1.169560134833555 -0.2939678031856492 -0.7970136328464776 0.2956020344906116 -0.4203601712099493 0.8810427062227023 -0.03877879925827664 1.490615558265482 0.3032735982580148 2.1176656530005866 0.613261200205829 
8	0.7	69.001	3	7	10	0.5	0.5	10	(226, 239, 88)	6.30901034201402	6.752167789253871	-4.378267129036028 2.5392968765958606 -3.677802144538027 2.529398987459528 -2.9769551517733404 2.5141034844779497 -2.2777842020436214 2.4604911878008604 -1.5944118150043882 2.299580914590175 -0.9178694869316061 2.1129488280410857 -0.24781890084693278 1.9064244154119467 0.38835067965997455 1.6114992492502611 
8	0.7	69.001	3	7	10	0.5	0.5	10	(176, 168, 59)	6.275071458662039	6.565513333443185	-2.38225285874321 1.1031538092934599 -3.0398934339873884 0.8783337906658344 -3.698257333282209 0.6552762221274457 -4.357712619611373 0.4343831754975681 -5.0191310858333695 0.21760724478390747 -5.683477863698555 0.007385410850488945 -6.350870282255871 -0.19625667669724461 -7.020421889862558 -0.3964950573579363 
11	0.7	72.002	3	7	10	0.5	0.5	10	(237, 87, 209)	8.33801517051045	8.410389189621197	0.013461353779509981 0.8298895068427335 -0.5796770393301225 0.4741895149065536 -1.1713672051480193 0.11460502405528233 -1.7982666574310802 -0.17350101493056083 -2.4311945037618514 -0.4498357291106202 -3.0547472539267644 -0.7487864160858829 -3.6894702920665203 -1.027559775678773 -4.335093341080803 -1.2849913449964332 -4.986540036105936 -1.5318395472676247 -5.640790846198684 -1.7749453313584178 -6.296514858950206 -2.017192786010649 
4	0.7	72.002	4	7	10	0.5	0.5	10	(217, 149, 231)	3.4774246325781566	7.354184435781589	-3.260483157804127 2.512651082224053 -3.9490936907738323 2.5470182361080553 -4.641212376615421 2.5511275480590836 -5.33687619139604 2.5360979506249177 
5	0.7	72.002	4	7	10	0.5	0.5	10	(180, 71, 57)	4.169100749356531	9.678231474962212	-1.9608162186863165 2.8771620843840453 -1.2967284429047108 2.694368608597102 -0.6570694652915262 2.4314171000645506 0.00029893432629340163 2.215303532422642 0.6756647216007047 2.04406687457508 
4	0.7	72.002	4	7	10	0.5	0.5	10	(5, 121, 196)	3.413834950778045	6.787403831710745	-3.470204312607981 0.6927829311044488 -2.8622769263485166 0.9654878897435288 -2.2341819175808113 1.200834964222832 -1.588523761843298 1.4037874120303473 
5	0.7	72.002	4	7	10	0.5	0.5	10	(50, 57, 192)	4.116500876919301	6.4354352582414	-4.62213013436997 0.19766788088591156 -5.285387414406358 0.11202346184150828 -5.942482539857088 -0.04068734717955465 -6.596866645745216 -0.23373273970387923 -7.257619227852625 -0.4354773115710619 
5	0.7	72.002	4	7	10	0.5	0.5	10	(230, 250, 155)	4.109652961803805	10.45949527250258	-1.7529879224959815 -1.6460325181945554 -2.2959045206059776 -2.031521711114414 -2.8560739814206424 -2.4039235103125933 -3.429152535978042 -2.7716884320380526 -4.010381068477182 -3.1439210169548817 
6	0.7	72.002	4	7	10	0.5	0.5	10	(176, 62, 26)	4.781888232105407	8.709722217680696	-0.6055735835412369 -1.1713424539332316 -0.051068132876466714 -0.8071194133471712 0.5175634702588767 -0.4555719898615351 1.0777980063165473 -0.07786295052832139 1.6384134616370665 0.31225948722246105 2.2095881827674617 0.7016362532596085 
4	0.7	75.003	4	7	10	0.5	0.5	10	(217, 149, 231)	3.500000005802901	7.354184435781589	-3.2651413999076007 2.5090513997836164 -3.9649854344139173 2.523827373406639 -4.664829629041186 2.538595829974484 -5.364673980806026 2.5533567694241976 
5	0.7	75.003	4	7	10	0.5	0.5	10	(180, 71, 57)	4.196527745446969	9.678231474962212	-1.9327781517724745 3.0747322244116884 -1.278084007306108 2.8289612374676 -0.6194019943328491 2.5942504148914765 0.06633704519646279 2.4621407815169607 0.7659136934297617 2.470222803852067 
4	0.7	75.003	4	7	10	0.5	0.5	10	(5, 121, 196)	3.4935780793861912	6.787403831710745	-3.4649018633393074 0.7814147482064839 -2.8038890230531623 1.0051875567211088 -2.1438476435960134 1.231665462630727 -1.4832954835762349 1.4569093222042964 
5	0.7	75.003	4	7	10	0.5	0.5	10	(50, 57, 192)	4.195937954241758	6.4354352582414	-4.6829767644966065 0.10817414823602892 -5.372630036732996 -0.0020975264138659243 -6.060534407040529 -0.12485780891136233 -6.745802522255675 -0.26357889605913454 -7.4295288354500855 -0.4116884384923795 
5	0.7	75.003	4	7	10	0.5	0.5	10	(230, 250, 155)	4.196277555159702	10.45949527250258	-1.811864767271406 -1.7432986243394728 -2.4017417505436405 -2.117321079789022 -2.99497915557811 -2.4869705074347777 -3.5809176142491883 -2.8685592286429755 -4.163782850873773 -3.255480467919373 
6	0.7	75.003	4	7	10	0.5	0.5	10	(176, 62, 26)	4.898824713533388	8.709722217680696	-0.504496403012528 -1.2619849525109998 0.06606409868449176 -0.8587763683584705 0.6509017612535766 -0.4759232511887749 1.2437305643036263 -0.10456734329425334 1.7984062115078991 0.3247750514734407 2.325995632281645 0.7851334740157406 
6	0.7	75.003	4	7	10	0.5	0.5	10	(216, 236, 171)	4.701940455903225	8.334492476382383	-2.2278960509323347 -0.3795448672769698 -1.6150406997548152 -0.17126943010506815 -1.0366253658738922 0.12867323120141383 -0.4818318120240941 0.48365156921952906 0.0866984399584625 0.8324821751711021 0.6888342699781199 1.1429128302511424 
6	0.7	75.003	4	7	10	0.5	0.5	10	(96, 186, 178)	4.742841946841206	7.980686545998038	-3.222323961949645 -1.007598218713058 -3.86108655992909 -1.1319808983355197 -4.48792786149132 -1.332569853075319 -5.117036237249591 -1.5555164342005812 -5.760457526131638 -1.7684758899015547 -6.4172735382095505 -1.975717691417171 
4	0.7	78.004	4	7	10	0.5	0.5	10	(217, 149, 231)	3.4987182736419906	7.354184435781589	-3.2790830703043623 2.4935303908167774 -3.9780617009201977 2.516787843847714 -4.6773191144656705 2.537693952714371 -5.376836577984937 2.5569684213288117 
5	0.7	78.004	4	7	10	0.5	0.5	10	(180, 71, 57)	4.197613411732387	9.678231474962212	-1.9726416952768018 2.986396174649976 -1.2848086744079155 2.860459416051022 -0.5937123267615158 2.7535813866519248 0.10199972739921968 2.6817155934449146 0.800188035414853 2.6369718790411674 
4	0.7	78.004	4	7	10	0.5	0.5	10	(5, 121, 196)	3.4993055264755433	6.787403831710745	-3.4766475387607043 0.8108861676750198 -2.812141878909963 1.0303409679021132 -2.148361319285669 1.2518642332423908 -1.4858185726872686 1.4769411975724602 
5	0.7	78.004	4	7	10	0.5	0.5	10	(50, 57, 192)	4.19971032801906	6.4354352582414	-4.688682485727759 0.11171835980427562 -5.377127766191835 -0.014281878815685302 -6.065404391987894 -0.14138126699232004 -6.753437568282112 -0.2699566666924405 -7.441330782265217 -0.39943328046800725 
5	0.7	78.004	4	7	10	0.5	0.5	10	(230, 250, 155)	4.177222042323141	10.45949527250258	-2.0948090950723657 -1.682920706562412 -2.5285498213968407 -2.2227706372343183 -3.058131282869191 -2.668905351187609 -3.659375156305474 -3.0171348748261453 -4.286890287864935 -3.3215399645802197 
7	0.7	78.004	4	7	10	0.5	0.5	10	(176, 62, 26)	5.543853858151335	8.709722217680696	-0.7676025048318261 -1.8127849044355497 -0.35473017852091127 -1.2617253477742887 0.16156345638147057 -0.8087075933906305 0.7435808515746343 -0.4414714806809055 1.3317377077447758 -0.0795272076259837 1.9076451833665533 0.3064657201622449 2.4681209664506976 0.7196708903019584 
6	0.7	78.004	4	7	10	0.5	0.5	10	(216, 236, 171)	4.881736910071261	8.334492476382383	-2.244935419770873 -0.25035562876518164 -1.580117601426209 -0.04807885132826191 -0.9294867439920934 0.19764358684480335 -0.308010794016881 0.5115744251600552 0.288509875430109 0.8726413294616487 0.878384347895564 1.2454180360338762 
6	0.7	78.004	4	7	10	0.5	0.5	10	(96, 186, 178)	4.867258946957529	7.980686545998038	-3.334293704589572 -1.0898724094882584 -4.0053549994410975 -1.2490668312421924 -4.678120827368209 -1.4081312318893766 -5.346572988745655 -1.591749072718562 -6.007625696823149 -1.807509141047819 -6.6649954996928615 -2.0412051589663003 
5	0.7	81.001	4	7	10	0.5	0.5	10	(217, 149, 231)	4.167757026395227	7.354184435781589	-2.8919058085567597 2.6138950625533677 -3.579735435877643 2.638953941084932 -4.26973711376442 2.630928050251358 -4.962145729132291 2.6027327086304335 -5.658056424633502 2.575578134545665 
6	0.7	81.001	4	7	10	0.5	0.5	10	(180, 71, 57)	4.89487056980892	9.678231474962212	-2.336105427557972 3.8417922562809514 -1.7764907475810952 3.418434303524886 -1.1809548391594151 3.0538660833490607 -0.5252684738488224 2.815533858105262 0.163402930970605 2.7004290835497273 0.8610766194818996 2.657209195163682 
