N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	54.003	2	7	10	10	10	1	(99, 245, 213)	8.399088455899271	10.29055060524272	-0.6846127157226277 -1.4519477662177436 -1.3636696920412992 -1.2821030730845324 -2.0427140905569074 -1.1123081672810913 -2.7217637118385656 -0.9426318912095825 -3.400838069564202 -0.7731484460612619 -4.079952956974891 -0.6039155301821962 -4.759114097318253 -0.43494849006790687 -5.438309324864553 -0.26618841655632014 -6.11749939638854 -0.0974613742540508 -6.7966668330669275 0.07158372716173016 -7.475846134525874 0.2410886260373451 
13	0.7	54.003	2	7	10	10	10	1	(20, 84, 226)	9.801110686904524	10.96152669069251	-6.662321945721508 1.4280163513137485 -5.978748778296037 1.2767708234187367 -5.294997172253094 1.1261089229645833 -4.610956048356343 0.9768050939767847 -3.9265237133372786 0.8293582067513783 -3.241654256645504 0.6840154066398032 -2.5563501088751037 0.5408008901368128 -1.870651581781667 0.39955502338197957 -1.1846253414501744 0.2599816325694059 -0.4983528643821834 0.12170017807951694 0.18808054572730373 -0.015700136805648232 0.8745960837593617 -0.1526062946435071 1.561131316692904 -0.28932830999073206 
12	0.7	57.000	2	7	10	10	10	1	(99, 245, 213)	9.099065476347748	10.29055060524272	-0.004561607361899487 -1.6205701132036734 -0.6836455707369877 -1.4508062680674103 -1.3627284000390145 -1.2811111999751394 -2.0418398518800096 -1.1116023368477292 -2.7210197686784454 -0.9424367994236739 -3.400313519235288 -0.773793636532087 -4.079765881865312 -0.6058495547387446 -4.759413272792329 -0.43874745925241504 -5.439274672143392 -0.2725587923939429 -6.119341868772267 -0.1072420205016987 -6.79957247620988 0.057400714715144935 -7.4799183240903355 0.22175268782815225 
14	0.7	57.000	2	7	10	10	10	1	(20, 84, 226)	10.500978657669624	10.96152669069251	-7.343702558591243 1.5904552778823096 -6.660590043792551 1.437277264917664 -5.977336469080368 1.2845492806750471 -5.293841163114789 1.1329053733888987 -4.610005000264902 0.9828296088583401 -3.9257668561989365 0.8346302529575276 -3.241105148706729 0.6884397094317886 -2.5560336676944915 0.5442263048275781 -1.870594993762176 0.4018176795661468 -1.1848524477144122 0.2609335402692774 -0.498881361743665 0.12122513540999011 0.18723984665446297 -0.01768093202836427 0.8734386295828274 -0.15613639855099598 1.5596573090069425 -0.2944237943507396 
13	0.7	60.001	2	7	10	10	10	1	(99, 245, 213)	9.799835905342915	10.29055060524272	0.6757106167554543 -1.7875024826515045 -0.003719578808279884 -1.6190860566342706 -0.6831578148425503 -1.4507318699770033 -1.3626243159553844 -1.282518926352156 -2.042134290542543 -1.1145047147605605 -2.721689092555218 -0.9466897312596348 -3.401269308884859 -0.7789896311102692 -4.0808590526658985 -0.6112105797324177 -4.760475461618764 -0.4435421504653467 -5.440139397944898 -0.27606571839679855 -6.119851207733331 -0.10877992496455195 -6.799597573991336 0.05837149059885849 -7.479360005477086 0.2254650771048079 
7	0.7	60.001	3	7	10	10	10	1	(165, 223, 140)	5.5646070582926	9.822577267363554	-4.0670847749740044 0.794399880261014 -4.735266504465146 0.9666815611907382 -5.405001257803985 1.1392340758247652 -6.076346628554856 1.3120278076746354 -6.749336500707445 1.4850878707872621 -7.423986984349444 1.6584700972030255 -8.100302531997269 1.832236474686504 
8	0.7	60.001	3	7	10	10	10	1	(179, 238, 247)	6.25828045305304	10.117196725110453	-3.1516312055181337 0.5784578195240611 -2.47127127603905 0.4647085859726877 -1.789623645159386 0.3505756241223919 -1.1066462475023855 0.23596824034064162 -0.42229405560242145 0.12086841198128226 0.2634778445396853 0.005313584108129266 0.9507103457625214 -0.11062598270780553 1.6394357095894785 -0.22687394254161616 
8	0.7	63.003	3	7	10	10	10	1	(165, 223, 140)	6.218458668765123	9.822577267363554	-3.5158049687207393 0.9934761213671488 -4.205117362433058 1.0604477299201884 -4.882518275061963 1.1391811673927499 -5.557250526989897 1.2413102926789035 -6.2302813408337485 1.3684259409665163 -6.902617004547411 1.5158523245366837 -7.5761293669313545 1.675927471154167 -8.252201150321023 1.8413212719891805 
9	0.7	63.003	3	7	10	10	10	1	(179, 238, 247)	6.911675429629758	10.117196725110453	-3.734592701378019 0.39075955758440045 -3.040381946381308 0.3664781881268914 -2.3579438821617886 0.3335372397205608 -1.6774252583745144 0.28195715844077246 -0.9970016636101519 0.20879230363700088 -0.31625170141600495 0.11634625904939308 0.36551991951493834 0.00971404751766859 1.0492152480316879 -0.10530775162238475 1.7356920699224307 -0.22380657036251456 
7	0.7	63.003	3	7	10	10	10	1	(89, 156, 18)	5.564105956779883	8.807783301377984	-2.6255279957199398 -1.0480905957875766 -1.9501988809319324 -1.1892228321808207 -1.2733286246903361 -1.3306731923369908 -0.5948692071203484 -1.4724972461131831 0.08521821725346644 -1.6147361666963067 0.7669685031220375 -1.757392930180532 1.4504110940910269 -1.900439525126095 
7	0.7	63.003	3	7	10	10	10	1	(253, 53, 207)	5.5655267974425975	8.984514011613314	-3.5444966637518025 -0.8680145720954047 -4.205753300353415 -0.6674752820822025 -4.8678542644891944 -0.46732492559434363 -5.532432417311245 -0.2700965985375774 -6.1997049458160856 -0.07628946869531812 -6.869473838310769 0.1149178127128256 -7.541343426440153 0.30498277591016687 
8	0.7	66.004	3	7	10	10	10	1	(165, 223, 140)	6.2930421988813805	9.822577267363554	-3.4718376859879205 1.4242062722433904 -4.171348396385864 1.4428971979065695 -4.87052741748279 1.4635520958681205 -5.568020993700529 1.4912195388657226 -6.265230587948796 1.529519512374153 -6.962214445614049 1.5778497318628233 -7.659422021564101 1.632623165808889 -8.356621530080531 1.6890798318302451 
10	0.7	66.004	3	7	10	10	10	1	(179, 238, 247)	7.673035037755181	10.117196725110453	-4.435355975165891 0.2991426778447837 -3.7399152006403598 0.27081300072086295 -3.043085056623206 0.24253677477517935 -2.347546731829771 0.20817291930211634 -1.653613240342276 0.1652520225783542 -0.959402289146201 0.11581590785397747 -0.26471531529113423 0.0618092515378746 0.4305316458114324 0.0045666319037663715 1.1264208782888099 -0.054701377287113585 1.8230370662241309 -0.11484257129372753 
8	0.7	66.004	3	7	10	10	10	1	(89, 156, 18)	6.2189749931234	8.807783301377984	-3.150832706895776 -0.805866683195052 -2.4869266929924456 -0.9939240327709236 -1.8302171438728703 -1.1731751952053344 -1.1685836204678635 -1.3406225689421607 -0.5004056496641223 -1.4961525450813464 0.1736336885280688 -1.6423442423859071 0.8524759843165554 -1.7830933471520967 1.5351513548912021 -1.9221293457581845 
8	0.7	66.004	3	7	10	10	10	1	(253, 53, 207)	6.25354894071355	8.984514011613314	-3.1318912179572296 -1.5204795009661056 -3.7625214288942446 -1.2145396867351868 -4.386885809683021 -0.9201747892536948 -5.016611325202725 -0.6391865629691591 -5.653080909952955 -0.3726500040932572 -6.297465681325603 -0.12063328648483897 -6.948375168777844 0.12079369491311213 -7.603538689323461 0.3574573162509783 
9	0.7	69.001	3	7	10	10	10	1	(165, 223, 140)	7.001195001857102	9.822577267363554	-2.766076681191116 1.5913806041176628 -3.4662686459352305 1.5982220151421018 -4.166564964504691 1.6049930031475768 -4.866908917595708 1.611976840954594 -5.567292075219793 1.620103957778154 -6.267000074688932 1.631493122865385 -6.966662289537336 1.6469521582563522 -7.666672006984039 1.6648159319585918 -8.366413813344494 1.6822999418931546 
11	0.7	69.001	3	7	10	10	10	1	(179, 238, 247)	8.39400268909781	10.117196725110453	-5.133138232126837 0.3639394275068267 -4.436774910406311 0.34027944604233146 -3.7389489330688876 0.3187394884545174 -3.0388601873699765 0.2946606906505928 -2.338921737274601 0.2608864105911212 -1.6410150144171858 0.21467656973567859 -0.94373592549097 0.158861607310863 -0.2469148643181742 0.09677624689428402 0.44965739990918147 0.031092902833758963 1.1461669258318297 -0.03628036219177401 1.842740531056062 -0.10418177488346783 
8	0.7	69.001	3	7	10	10	10	1	(89, 156, 18)	6.271834935514919	8.807783301377984	-3.0960023799966088 -0.7953008147200183 -2.423447984674703 -0.9699422378591004 -1.7516256366024054 -1.1432733902091672 -1.0788736114357733 -1.3159085147407728 -0.405089746193434 -1.4884407641967352 0.2697383514579761 -1.6611241913108339 0.9456459169454718 -1.83406036740258 1.622666840058881 -2.00728192215601 
8	0.7	69.001	3	7	10	10	10	1	(253, 53, 207)	6.29134912499334	8.984514011613314	-3.321413695162387 -1.925581364382063 -3.924197135450327 -1.567673963651573 -4.526931611668915 -1.2146170275622088 -5.13406394299492 -0.8703304246708717 -5.7474214559858785 -0.5337857895380289 -6.363482810543637 -0.20443065369586363 -6.9824992123926615 0.11765464308997349 -7.6037959563955155 0.4354207380303746 
10	0.7	72.002	3	7	10	10	10	1	(165, 223, 140)	7.703848754082296	9.822577267363554	-2.0623101800298196 1.6641811060202292 -2.7622492179033276 1.6784713859520453 -3.4624453050588486 1.6915562531879504 -4.163009957822003 1.7018702379082455 -4.863817091789585 1.708089810056257 -5.564782334373543 1.7101273659355054 -6.265162648206101 1.7100171676395968 -6.965473801185538 1.7096417566739668 -7.665716921691929 1.7094011353951624 -8.365783532084054 1.7084408665452893 
11	0.7	72.002	3	7	10	10	10	1	(179, 238, 247)	8.396553149313101	10.117196725110453	-5.122674932293149 0.44862568282602344 -4.4240774125798845 0.4262085592047715 -3.7242425976675544 0.39992032347801354 -3.024479023641391 0.3632235089787595 -2.3268760375905737 0.31387645395949193 -1.6301448715106022 0.25463775301756664 -0.9338705987543483 0.18912010783416658 -0.23783480082297145 0.1200035087689229 0.4581422969481864 0.049106604911834766 1.154181056617591 -0.02248450154164417 1.850344811259987 -0.09424717797269752 
9	0.7	72.002	3	7	10	10	10	1	(89, 156, 18)	6.964921472729031	8.807783301377984	-3.730071599662264 -0.6800816286712122 -3.0561281772103834 -0.8472705614897029 -2.3831864418528834 -1.0135883668201273 -1.7095181710198843 -1.1791301404338135 -1.0349132395086098 -1.3448001656160768 -0.3594109644158157 -1.5110022245667698 0.31701136815569664 -1.6778423518564063 0.9944103168636171 -1.8452406776321186 1.6728496173947836 -2.013038919728592 
9	0.7	72.002	3	7	10	10	10	1	(253, 53, 207)	6.996901353683924	8.984514011613314	-2.7961586947363815 -2.4404306594327623 -3.4063046245175643 -2.097429361493806 -4.015010010873599 -1.7508192024375477 -4.620399857637569 -1.3961065284829006 -5.219913474071837 -1.0361515765425635 -5.81772679287616 -0.6736718296881471 -6.414875049114126 -0.3104345444692421 -7.012397706828899 0.051906497032306174 -7.610420468246912 0.4131879261662263 
11	0.7	75.003	3	7	10	10	10	1	(165, 223, 140)	8.404214565547367	9.822577267363554	-1.3610228835688456 1.6880102693628576 -2.060486040879893 1.7154239656961985 -2.760021127871464 1.7418677039739812 -3.4598237413314497 1.7653430090258715 -4.160052560509221 1.783445572328402 -4.860762807423483 1.7938596236537037 -5.561745323075219 1.7949540813851506 -6.262748953355295 1.78700258114346 -6.963094748279308 1.7722544717403832 -7.662969014515274 1.7544924854636395 -8.362829243818622 1.7361614853618776 
13	0.7	75.003	3	7	10	10	10	1	(179, 238, 247)	9.783075897479844	10.117196725110453	-6.492692970636837 0.5930927260734428 -5.7944762932709475 0.5634260005226629 -5.097735568074738 0.5354470663678768 -4.3996892917255925 0.5049684851994164 -3.701304084549175 0.4646620523767227 -3.005279939061262 0.41157956685129066 -2.3104058325540926 0.34833487008322156 -1.615796756031626 0.279177062703761 -0.9212133823417781 0.20700003603585065 -0.22645350252547825 0.1336063788837123 0.4686041602184489 0.059945902173847224 1.1640135837831398 -0.01363237884446432 1.8597852665798544 -0.08713132523889278 
10	0.7	75.003	3	7	10	10	10	1	(89, 156, 18)	7.655982633843829	8.807783301377984	-4.369392414043844 -0.5520431837903378 -3.695954488926801 -0.7184560590211921 -3.023774582917633 -0.8832046764605913 -2.350585638612276 -1.0457288284144273 -1.6760538407230723 -1.2071378406898607 -1.000321059726766 -1.3682070733771623 -0.3235005115496367 -1.52941450069023 0.3543434648445307 -1.6909887357896802 1.0331872528550652 -1.852967672756953 1.7130348107470508 -2.015277977609034 
10	0.7	75.003	3	7	10	10	10	1	(253, 53, 207)	7.707270796440483	8.984514011613314	-2.226796226621345 -2.8602186319077822 -2.8482910644072814 -2.537707160406601 -3.469110809631734 -2.213484591707943 -4.087277136249719 -1.883903586989751 -4.7005385397663755 -1.5423151037842857 -5.305638786031508 -1.1846536744865994 -5.900582265902257 -0.815526610825343 -6.490619116090307 -0.43910822148312845 -7.077774524762927 -0.056247736745663905 -7.662439002238779 0.32921242120118416 
12	0.7	78.004	3	7	10	10	10	1	(165, 223, 140)	9.106590083516508	9.822577267363554	-0.6617055045623134 1.6766289503419796 -1.3604489195107283 1.7183159760881184 -2.0592337546514923 1.7593655218429067 -2.7582930255111444 1.7979105192519045 -3.457955896943518 1.831652829058679 -4.158075657086662 1.8584508068057726 -4.8586464335717565 1.8765808739787635 -5.559558484723979 1.8846818492288153 -6.260638719259728 1.8819091001739576 -6.961708024861058 1.8683027458513006 -7.662633585140673 1.8456294051607318 -8.36216771501769 1.8189756385646463 
11	0.7	78.004	3	7	10	10	10	1	(89, 156, 18)	8.348741266767457	8.807783301377984	-5.009707185067644 -0.4115964081507524 -4.336776506230314 -0.5782151725394401 -3.665815611617 -0.7430534892473111 -2.993809950900083 -0.9058674139844657 -2.319957985036449 -1.0668374115103147 -1.6444553184621404 -1.226364334025438 -0.9675624770590008 -1.385074437965826 -0.2895261488330861 -1.5435830004834068 0.3894731128521328 -1.7023108335192099 1.0693390461135717 -1.8614139315329843 1.750046019110821 -2.0208371222760877 
11	0.7	78.004	3	7	10	10	10	1	(253, 53, 207)	8.410458548605915	8.984514011613314	-1.6289005315334641 -3.2144703405095028 -2.2572069968608393 -2.905777953684374 -2.885609178644997 -2.5971686696891183 -3.513788349679146 -2.287978214101602 -4.140634370208338 -1.9759997157651337 -4.764022077600605 -1.6567892951897416 -5.383170315200097 -1.323917115294408 -5.9947570262583785 -0.9776345850446414 -6.599052340076916 -0.6256248591141808 -7.202823259902825 -0.27088156093535426 -7.808512818575959 0.08839887457541457 
7	0.7	78.004	4	7	10	10	10	1	(218, 118, 170)	5.534791637398834	8.549242832534361	-3.004380436081939 0.5283864854665505 -3.6893769752884538 0.559729732104522 -4.376803725566522 0.5885409348973931 -5.06759002698101 0.6124195967199983 -5.75772982631937 0.6342539209642746 -6.445562140460587 0.6601321167214892 -7.135940848251935 0.6904752866449865 
7	0.7	78.004	4	7	10	10	10	1	(70, 185, 120)	5.562029380546395	8.998877158674771	-2.251710240545979 0.43648286342035375 -1.5713472885078796 0.339567368216186 -0.8879848560233026 0.2416008555008405 -0.20201979568713943 0.14235794908896754 0.48609384820967455 0.041964489051276414 1.175940346898823 -0.05925204674781953 1.867215821054275 -0.16091869813497658 
13	0.7	81.001	3	7	10	10	10	1	(165, 223, 140)	9.808386960084384	9.822577267363554	0.03609650448898088 1.64460635975604 -0.6618061826900389 1.6995320397480025 -1.3597872295497109 1.7542277393740942 -2.0579061082107777 1.8078859230116577 -2.756278437898531 1.8587792040991877 -3.4554330811689433 1.903917501735564 -4.155280162626866 1.9409219970274374 -4.855788555064477 1.968146072348632 -5.556796726710648 1.9845221387112102 -6.258066404772357 1.9897010874722871 -6.959364135326913 1.9843558667589192 -7.6605459476997275 1.9707049562145964 -8.360542746574955 1.9534243067210924 
7	0.7	81.001	4	7	10	10	10	1	(218, 118, 170)	5.555059959084158	8.549242832534361	-3.0440060611828255 0.5852987558741453 -3.7312996521449597 0.629347812904517 -4.41983222571925 0.6714070614537698 -5.1107860020923885 0.7065805031511441 -5.8054198159284764 0.7316391926732686 -6.499913098478526 0.7496569392534616 -7.194577649500882 0.7669266182740365 
7	0.7	81.001	4	7	10	10	10	1	(70, 185, 120)	5.562829228532426	8.998877158674771	-2.147960514745989 0.3977292906187964 -1.4646334950314102 0.30550120630649835 -0.7797230302549822 0.21260709440991762 -0.09320153670566238 0.11889558188050588 0.5949768286604201 0.02442263081728892 1.2848642021009227 -0.07063960920972734 1.976507136787018 -0.1660908428865941 
6	0.7	81.001	4	7	10	10	10	1	(235, 2, 25)	4.83569960025458	7.340552242517332	-2.3199253200854253 -1.0623941626290319 -2.987208929948352 -0.9083965779196992 -3.654990790854907 -0.7539481737679627 -4.32320249041163 -0.5981753281911911 -4.992416626884601 -0.4396094074765357 -5.664914493163498 -0.27820865967264585 
6	0.7	81.001	4	7	10	10	10	1	(224, 193, 184)	4.8610060498359005	10.096642809248966	-1.5683984106349158 -1.2353835867172136 -0.9004792484979788 -1.3958057597134 -0.2299574806234642 -1.5567870832552377 0.4431616511280509 -1.7183153249399616 1.1188429028088007 -1.880402504147332 1.797044418554896 -2.0430699604490825 
6	0.7	81.001	4	7	10	10	10	1	(5, 195, 162)	4.863864947565949	10.125625210842092	-4.134793492095882 -2.081617435862055 -3.5066545710354875 -2.361999389338926 -2.8760397365134414 -2.6428501996947587 -2.24290812047169 -2.92411501815268 -1.6073645216088803 -3.2059582866527867 -0.969553200849048 -3.4886008207613863 
