N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.000	2	7	15	10	10	10	(28, 150, 209)	4.897958114032325	10.798763647237	-3.2484140903432897 -0.10341268738602616 -3.9460750087058325 -0.054675533360306915 -4.643836607936917 -0.005971970895712121 -5.341718814647659 0.04268912338247559 -6.039735899165625 0.09132009504091783 -6.737896699085346 0.13994304821426906 
6	0.7	30.000	2	7	15	10	10	10	(46, 51, 59)	4.897955904595607	8.235905029342737	-1.8528145696787168 -0.09999832637306277 -1.154612956419686 -0.05975401352570177 -0.45631151978876117 -0.01953496868158201 0.2421094396827433 0.020652096346064585 0.9406645112029972 0.06081668606916366 1.6393631011781782 0.10097575359310855 
7	0.7	33.001	2	7	15	10	10	10	(28, 150, 209)	5.594893882117708	10.798763647237	-2.825088910627803 -0.7963942086234868 -3.487070364442007 -0.5709008324967952 -4.15167809340831 -0.35440727574505343 -4.820504532747247 -0.15187202897658522 -5.493592033985414 0.036415380968200406 -6.16983030910248 0.21424410685646794 -6.847657450004591 0.38744183973401725 
7	0.7	33.001	2	7	15	10	10	10	(46, 51, 59)	5.589903033388019	8.235905029342737	-2.341224038354836 0.4666150179524911 -1.6542048098383308 0.3424918137652735 -0.9659042736427108 0.2274372517404537 -0.27542847714801466 0.12644563672074213 0.41729066084870947 0.039780526505797616 1.1117858634379238 -0.03638416979811644 1.8074300904661644 -0.10789212238462913 
7	0.7	36.002	2	7	15	10	10	10	(28, 150, 209)	5.5999923247910655	10.798763647237	-2.830028558941722 -0.8204224142354937 -3.497957701709552 -0.6109752350459547 -4.165898749086584 -0.401565745922609 -4.833858394108433 -0.19221497246436703 -5.501837117674151 0.017075895900964956 -6.16983001260864 0.2263228012074858 -6.837829485172011 0.43555011857433984 
7	0.7	36.002	2	7	15	10	10	10	(46, 51, 59)	5.599970780496541	8.235905029342737	-2.3403590236797953 0.4908313153288853 -1.6487491060154071 0.3828214808968116 -0.957132935167766 0.2748499143945308 -0.26550675765161547 0.16693793864749384 0.42613000730454437 0.05908673338382614 1.1177751538435148 -0.0487199182802701 1.8094250281023487 -0.15650679537302553 
8	0.7	39.001	2	7	15	10	10	10	(28, 150, 209)	6.299942247027186	10.798763647237	-2.1750712402036525 -1.0668528064231384 -2.8416975107465174 -0.8532814275369971 -3.508233187045727 -0.6394205047498217 -4.174502652577299 -0.42481165143387806 -4.840601577322344 -0.20966450987694127 -5.506588506164118 0.005840837992237673 -6.172514531654398 0.22154786893581438 -6.83842063644307 0.4373311311698769 
8	0.7	39.001	2	7	15	10	10	10	(46, 51, 59)	6.299519810712935	8.235905029342737	-3.0161295413522065 0.6676787250643212 -2.3273050879670945 0.5436493171597976 -1.6383570700181622 0.42029085852625053 -0.9492022303496661 0.29805094936275944 -0.25981093486886236 0.17708299748508446 0.42979352053716113 0.057243695138827023 1.119549273602713 -0.061831569843112846 1.809381313663986 -0.18058406094007198 
9	0.7	42.002	2	7	15	10	10	10	(28, 150, 209)	7.00008099856559	10.798763647237	-1.5108279501477884 -1.2855455522414034 -2.1793510309315205 -1.0779126648228916 -2.8477196546035852 -0.869708098182822 -3.5155960231904815 -0.6598736835679678 -4.182502778938877 -0.44694991252690025 -4.847727987275513 -0.2292282008683159 -5.511952528389518 -0.008426708731731564 -6.175649948940534 0.21399423091955228 -6.839170590070027 0.4369803499257898 
9	0.7	42.002	2	7	15	10	10	10	(46, 51, 59)	6.997322144894193	8.235905029342737	-3.6908314588741074 0.8469978930089451 -3.0057988373613687 0.7052288113295282 -2.320221543658497 0.5662046232911537 -1.633772128653479 0.43148840516757186 -0.9463684894214037 0.3014991189133912 -0.2581136629329337 0.17572691360905743 0.43078583544845045 0.05307789388641057 1.1200965469660495 -0.06774205960092611 1.8096180725819393 -0.18787690119293587 
9	0.7	45.000	2	7	15	10	10	10	(28, 150, 209)	6.999998634729899	10.798763647237	-1.516555349669616 -1.302027380865686 -2.1832560844576063 -1.088687549428938 -2.8499031852383583 -0.8751717610658727 -3.516405449120635 -0.6611967464295623 -4.182655838180993 -0.44643224136532894 -4.848524865489411 -0.2305534095024602 -5.5141403394863975 -0.013885618538507127 -6.1796091366502495 0.20324082916027894 -6.845023360212828 0.42054295260512736 
9	0.7	45.000	2	7	15	10	10	10	(46, 51, 59)	6.99962634237475	8.235905029342737	-3.688383313813012 0.8603967446915203 -3.0019337366761008 0.7236990832093422 -2.3153710544039123 0.5875502021486758 -1.6286182908250573 0.4523341668865974 -0.9416395788500921 0.3182317492990022 -0.25444068697830946 0.18521382391113314 0.43293801689280254 0.05307246776844411 1.1204352826875312 -0.07851110137006491 1.8079877435851508 -0.20986874567995412 
10	0.7	48.001	2	7	15	10	10	10	(28, 150, 209)	7.700084280512103	10.798763647237	-0.8508893915886253 -1.5159196260171925 -1.5187851682643505 -1.3063417068426728 -2.1866365062156685 -1.096604528879074 -2.8543604601185373 -0.8864458343953949 -3.521856011475479 -0.675548285215611 -4.189016117284545 -0.4635794587361074 -4.855734226953322 -0.2502141375037996 -5.521865045157212 -0.03514168151320306 -6.187682610907077 0.18091057896072335 -6.853383671763692 0.39733159671689483 
10	0.7	48.001	2	7	15	10	10	10	(46, 51, 59)	7.699271560828928	8.235905029342737	-4.360444099578012 1.0541801489991487 -3.6766852456060675 0.9048030622454782 -2.99270140775921 0.7564558988905944 -2.308317046220358 0.6099514011542919 -1.6234287868557855 0.4657861282597804 -0.9380138102824216 0.3240898367436454 -0.2521236530132125 0.18463557680497936 0.43413447656004533 0.04691297821004888 1.1206255536359275 -0.08974192432386568 1.8072207382023322 -0.22597389991571432 
11	0.7	51.002	2	7	15	10	10	10	(28, 150, 209)	8.400000849298248	10.798763647237	-0.18368545564854807 -1.7271178193218182 -0.8516116511587504 -1.5176549705248603 -1.519516937285774 -1.3081252974877327 -2.1873698688889975 -1.0984288035798269 -2.8551385243733804 -0.8884641570167697 -3.5227990264209788 -0.6781559233248109 -4.190341629113874 -0.46747378130076633 -4.857773385518816 -0.25644069939146164 -5.52511675673753 -0.0451282247027377 -6.192404097211522 0.16636112491726626 -6.859668617870074 0.37792232021194017 
5	0.7	51.002	3	7	15	10	10	10	(107, 171, 115)	4.194852491539285	7.223134645437159	-2.713113665010236 0.5963136732595601 -3.3826074213739252 0.7938459946402059 -4.052587109796521 0.9912125111245966 -4.723114945408111 1.1884236366616958 -5.394190277868567 1.3856344574383506 
6	0.7	51.002	3	7	15	10	10	10	(105, 202, 73)	4.893000464675881	8.786844677338063	-1.3325930519342755 0.4761891756835575 -0.6535719095148877 0.3151432987531124 0.025798614680513657 0.15429866281899307 0.7056199940772715 -0.006292564565306451 1.3859418620158108 -0.16671965779752274 2.0667765939506757 -0.3271380229291452 
12	0.7	54.001	2	7	15	10	10	10	(28, 150, 209)	9.100000080676537	10.798763647237	0.48374973997172704 -1.9381447729022387 -0.18400439163356783 -1.7281342119084533 -0.851751853620266 -1.5181024089092248 -1.519482369582931 -1.3080167695337805 -2.1871850558910197 -1.097842729999886 -2.8548509699774134 -0.8875519294834645 -3.522475036988432 -0.6771283219924743 -4.190057113717117 -0.4665715267694473 -4.857602047755483 -0.25589698016278695 -5.525118704093163 -0.04513282114124036 -6.192618058001884 0.1656861613628344 -6.860110545678596 0.37652684695853406 
5	0.7	54.001	3	7	15	10	10	10	(107, 171, 115)	4.199938687443559	7.223134645437159	-2.7229948875167915 0.5921962880247184 -3.3938110160058086 0.7921282312398054 -4.064633012714523 0.9920580551573251 -4.735461604880374 1.191985879753186 -5.406296737632652 1.3919136345901462 
6	0.7	54.001	3	7	15	10	10	10	(105, 202, 73)	4.899916502279322	8.786844677338063	-1.3278856602077582 0.47854573853523613 -0.6469156854711411 0.3165454396275608 0.03405851573896418 0.15454771178968202 0.7150381572110569 -0.007446765287121583 1.3960238258031126 -0.16943910503003798 2.0770156279697196 -0.3314312612060393 
13	0.7	57.002	2	7	15	10	10	10	(28, 150, 209)	9.803725462027709	10.798763647237	1.157713407079317 -2.1136356729190053 0.4812276318278103 -1.933168948321647 -0.19558123488876225 -1.753374834606323 -0.8727277812048216 -1.5743393130215628 -1.5497557259629722 -1.3944105957829602 -2.2255244967397885 -1.2095748476682642 -2.89806836588417 -1.0134835337464307 -3.56435882490264 -0.798101566548959 -4.22618920499272 -0.5692554892277071 -4.885114635485517 -0.3322124501859425 -5.54245821041695 -0.09096532564149137 -6.199128472948436 0.1519111828040553 -6.855591313872614 0.3951376471987657 
6	0.7	57.002	3	7	15	10	10	10	(107, 171, 115)	4.888346335738548	7.223134645437159	-2.472453752077789 0.2533861871061531 -3.113486039554482 0.5254051085132362 -3.7548286830476307 0.7980954100462156 -4.396535985132871 1.0716520464510333 -5.038756299320389 1.3459378671344926 -5.681648529912751 1.6207257165575781 
7	0.7	57.002	3	7	15	10	10	10	(105, 202, 73)	5.589504210970109	8.786844677338063	-1.5663949733437752 1.2419490723025992 -0.9541348471782594 0.9076109832471673 -0.3374417237228245 0.5814876162107238 0.28568288068007525 0.2673500528453061 0.9150138276509868 -0.03514260544372639 1.5488292539180095 -0.3294363950187467 2.184882562114391 -0.6202886589113352 
6	0.7	60.000	3	7	15	10	10	10	(107, 171, 115)	4.8984076376390835	7.223134645437159	-2.4658560893798604 0.31585774267202477 -3.1167645827513364 0.5715508240928199 -3.7668527118059014 0.830023158416392 -4.41630908611327 1.0904839909621433 -5.065594599919766 1.3516301814242575 -5.714939013540395 1.6128532048336213 
8	0.7	60.000	3	7	15	10	10	10	(105, 202, 73)	6.299532791306126	8.786844677338063	-2.129110686476988 1.6671190404625662 -1.5161578863010827 1.3286568120592153 -0.903660337861182 0.9901661425195657 -0.29072496844159124 0.652377074578915 0.32277834811832473 0.3155639455211995 0.9368060918606359 -0.020347802635570726 1.5512076071188836 -0.3556374168897698 2.1657879758621847 -0.6906661669781426 
7	0.7	60.000	3	7	15	10	10	10	(160, 174, 76)	5.537225601489705	8.478599599390748	-1.4763297130798254 -1.363028011951308 -0.850366785629068 -1.5542555848003636 -0.19362861164869033 -1.7526167963786705 0.4746787354191891 -1.9508791701830108 1.1461604939491685 -2.1472045336042602 1.8183545825831156 -2.3424339997296006 2.4906476151581596 -2.537437689227854 
8	0.7	60.000	3	7	15	10	10	10	(171, 61, 108)	6.24266188635011	8.246514317388735	-2.2602016710539146 -1.1267390213721404 -2.894670511091961 -0.9546540770773823 -3.5557748133887594 -0.7646959484955879 -4.223915697877136 -0.5637489601415314 -4.891909646503436 -0.3554954769657355 -5.558635987929725 -0.1422915869165806 -6.224475488773424 0.07375490539482069 -6.889963520824808 0.29086809301869404 
7	0.7	63.001	3	7	15	10	10	10	(107, 171, 115)	5.599174336912908	7.223134645437159	-1.8390145538418805 0.01347714044641552 -2.4843363706500683 0.284171673041471 -3.1298897346712033 0.554349387928643 -3.7757891776597035 0.823762387576794 -4.422036074424215 1.0924281709497412 -5.068545243510686 1.3605671588002666 -5.715193891694276 1.6284857594185465 
8	0.7	63.001	3	7	15	10	10	10	(105, 202, 73)	6.299713626151615	8.786844677338063	-2.0982214790419014 1.7191461465364093 -1.4891675588235038 1.3740750683737792 -0.880259916361577 1.0287199533213907 -0.27187346256263384 0.6827092888239458 0.3362442222659243 0.33619682983271876 0.9442015263595209 -0.01063440491375353 1.5520855274793448 -0.35763722240768686 2.15995799006191 -0.7047069703397374 
7	0.7	63.001	3	7	15	10	10	10	(160, 174, 76)	5.575299330155911	8.478599599390748	-1.175960770574631 -1.3674667123134079 -0.518130885412525 -1.5867341752606097 0.1408890141355027 -1.8050088526536905 0.8014024382162934 -2.021837782122171 1.463487407778788 -2.2373678361087883 2.127065749894722 -2.452137088584582 2.7919885429056754 -2.666810101335001 
8	0.7	63.001	3	7	15	10	10	10	(171, 61, 108)	6.269230280236096	8.246514317388735	-2.5222287232015645 -1.209142746817532 -3.17432847439396 -0.9741466131271477 -3.827597136141269 -0.7407933723242885 -4.482606329972612 -0.5101591264994512 -5.13961846891702 -0.28252981690219825 -5.798608505376258 -0.05744740564468357 -6.459344640743576 0.1660718035355501 -7.121513800830835 0.389167371981422 
7	0.7	66.002	3	7	15	10	10	10	(107, 171, 115)	5.529864248399008	7.223134645437159	-1.9391874896432755 0.23059849437941668 -2.585155823741818 0.44737794707965284 -3.231813150607538 0.6691209189180647 -3.8788316900750184 0.8980410114745665 -4.5265444676558815 1.13416806490999 -5.175810989824999 1.3758496786905599 -5.827695411062928 1.6206969384536358 
9	0.7	66.002	3	7	15	10	10	10	(105, 202, 73)	7.003979141054657	8.786844677338063	-2.6772158943022895 2.1242751297210942 -2.0625839763072458 1.7894696257481457 -1.4508032139122482 1.4498058358243393 -0.8453652802343952 1.0954210469903187 -0.2447408875496089 0.7339807696217266 0.35418829170836946 0.3701884337442502 0.9529990297683373 0.006624565442850868 1.5522053282805905 -0.35591119509347685 2.1516324240516673 -0.7177416290103326 
8	0.7	66.002	3	7	15	10	10	10	(160, 174, 76)	6.195487973046248	8.478599599390748	-1.4066576598683853 -0.8842057342545615 -0.7960226350922874 -1.1754011749711673 -0.18270853616478133 -1.4656189568259836 0.43480676487683745 -1.752954762662675 1.0575927140944745 -2.036263879907428 1.685989453809952 -2.3157643521700275 2.319646360127071 -2.592996790346892 2.957827699490289 -2.870161267041639 
9	0.7	66.002	3	7	15	10	10	10	(171, 61, 108)	6.977323823583118	8.246514317388735	-2.1859723937370563 -1.9163647501303243 -2.767484535238689 -1.5304642450043278 -3.358667700384995 -1.1617259324039793 -3.965356769114405 -0.8206458340051828 -4.5887807650162165 -0.5114574197995918 -5.226803221285092 -0.2324307177557729 -5.875563765272769 0.022911793241450828 -6.5308833512439675 0.26365774633672967 -7.189229698440978 0.4987799418873267 
8	0.7	69.001	3	7	15	10	10	10	(107, 171, 115)	6.278987944371499	7.223134645437159	-1.3442278753034975 0.10625968618162467 -2.00578154629701 0.31956224001473704 -2.667591728615019 0.5339004056715431 -3.3293857579187045 0.7502637587047634 -3.9909340604709613 0.9694713085842837 -4.652130166215289 1.1919301047724526 -5.31306222581438 1.4174397809913406 -5.974073275833605 1.6450399184810427 
10	0.7	69.001	3	7	15	10	10	10	(105, 202, 73)	7.702131794920286	8.786844677338063	-3.202351179472903 2.61123886544751 -2.5808905037173964 2.289023415105035 -1.9610140659894313 1.9637636679889527 -1.3457352066191828 1.6300282009297271 -0.7393990975790085 1.2806789567485573 -0.1468028112581521 0.9069941663489238 0.4352454310512483 0.5170165443165536 1.0103940962435158 0.11706074828499974 1.581797652329247 -0.28797098723402254 2.151782284485368 -0.6946697385617124 
8	0.7	69.001	3	7	15	10	10	10	(160, 174, 76)	6.27077896208235	8.478599599390748	-1.43668465717675 -1.2082602023274327 -0.7795635239062324 -1.4284759611784255 -0.12298214802061574 -1.6528140387331436 0.5323582572873046 -1.8834444828216885 1.1863064367402345 -2.1208457287863194 1.8392115108141431 -2.3640705089187803 2.4917739783553543 -2.6112525437181047 3.1447920634452093 -2.8603068861896337 
10	0.7	69.001	3	7	15	10	10	10	(171, 61, 108)	7.689672063386084	8.246514317388735	-1.7776709441181318 -2.585357072633177 -2.351674795699489 -2.1848155127529116 -2.9233113787764538 -1.7835234964782063 -3.49976434754104 -1.3893794410623699 -4.084963135380356 -1.0084505800554886 -4.68051371776984 -0.643767855004063 -5.285898148430304 -0.29519438207691784 -5.8990128767139405 0.04027213188426023 -6.516857093735499 0.3676766930830879 -7.136383033412176 0.6929051097834261 
9	0.7	72.002	3	7	15	10	10	10	(107, 171, 115)	6.992088657502688	7.223134645437159	-0.7084447222548498 -0.11575733545976802 -1.3610789966169388 0.13189079564065026 -2.0178048523882537 0.37122362757533783 -2.67749958046348 0.6021244392606205 -3.33962240057406 0.8260495057305783 -4.003404304435276 1.0452839849648699 -4.6680308358420035 1.262384546921516 -5.332841208196147 1.479493634758479 -5.997547540860736 1.6975919757149973 
11	0.7	72.002	3	7	15	10	10	10	(105, 202, 73)	8.403670642564647	8.786844677338063	-3.777132904366169 3.0150848800597103 -3.1534943861400424 2.696939141866853 -2.5302437770549058 2.3778303166313095 -1.908577275071299 2.0555009188984465 -1.2906589719043355 1.726027919660126 -0.6798822558155972 1.3837106153275116 -0.08116476425266272 1.0212508824083002 0.4999219337522105 0.6293820178449385 1.068614462918636 0.21971722389124282 1.6304011658020723 -0.1990303218283525 2.1895373542451475 -0.6207782500738191 
9	0.7	72.002	3	7	15	10	10	10	(160, 174, 76)	6.991893992882369	8.478599599390748	-2.0782604101135242 -1.0316831452179327 -1.421614589928973 -1.2684191599556331 -0.7613429616692486 -1.4991854796692752 -0.10007674537993767 -1.7247222138795937 0.5618294755782425 -1.9485856942114466 1.223790354267063 -2.1727439797391295 1.8855901891610687 -2.398048923894051 2.5472876056942613 -2.62449135526913 3.209092444670754 -2.851564168046914 
5	0.7	72.002	4	7	15	10	10	10	(230, 100, 179)	4.077851919650092	8.54015093812901	-3.495648865676315 -1.720040312683903 -2.9444198602426916 -2.067944802980593 -2.3824340529071018 -2.4205296894987285 -1.8113358351089035 -2.7805982486456178 -1.2305206291432516 -3.148350197042621 
6	0.7	72.002	4	7	15	10	10	10	(32, 243, 112)	4.75597079976056	7.405625794424058	-4.332008494985191 -1.0713142908954978 -4.871844158731137 -0.7071832241832909 -5.419201223076553 -0.3366918121680546 -5.974846922191824 0.04004738046772029 -6.538666845860693 0.4226010185411983 -7.109952580761742 0.8116469436136562 
10	0.7	75.000	3	7	15	10	10	10	(160, 174, 76)	7.701614099872325	8.478599599390748	-2.77281301847778 -0.877541505981612 -2.112395997700482 -1.1087920213249558 -1.4517519819560494 -1.3391050035789147 -0.789105593312049 -1.5652376936638022 -0.1215331205765242 -1.7822441420057462 0.5465138451348043 -1.9912979746070383 1.2146764901939882 -2.2000725827709013 1.8822363953478438 -2.4108180525097116 2.5492614388819304 -2.6232648972512416 3.2160428545449884 -2.8364289816259993 
5	0.7	75.000	4	7	15	10	10	10	(230, 100, 179)	4.200155920408585	8.54015093812901	-3.50493538959646 -2.067352948644482 -2.8654032557679745 -2.352096834217194 -2.226010867617384 -2.6371294264226623 -1.586768272421133 -2.92246440669599 -0.9476118129254135 -3.2079526448749798 
6	0.7	75.000	4	7	15	10	10	10	(32, 243, 112)	4.899997764270471	7.405625794424058	-4.345106127762221 -0.9421549361680343 -4.941372958709488 -0.575459633476063 -5.537639507475279 -0.20876428253183765 -6.133905798201589 0.15793132413969393 -6.730171977122818 0.5246272764706864 -7.3264382402905275 0.8913235024021103 
6	0.7	75.000	4	7	15	10	10	10	(126, 202, 149)	4.783772841981775	8.154165716844867	-1.4539546953571265 1.8928314753346809 -2.0482882550960393 2.1879423872044637 -2.6476868756491023 2.4854813920540644 -3.2530718851954026 2.786109504324437 -3.865145286352353 3.0902887625304483 -4.4844294438312025 3.398202119482078 
6	0.7	75.000	4	7	15	10	10	10	(78, 233, 68)	4.785861528028551	8.374703657203014	-0.41057526984975223 1.3954026108526305 0.12808329356992423 1.0070609142333642 0.6704477333736496 0.6145638112137444 1.2111013380087872 0.20777722076739977 1.7559684709457546 -0.20558000880466468 2.3074230612521243 -0.6233111875833587 
5	0.7	75.000	4	7	15	10	10	10	(102, 42, 163)	4.061347875061399	8.253039349059243	-2.533755893717751 0.5333194817041745 -1.9289177645028006 0.30156797043279415 -1.3136260243834808 0.06469666384744353 -0.6883317929205472 -0.17954934452075416 -0.053974396340845034 -0.43272877621207073 
5	0.7	75.000	4	7	15	10	10	10	(72, 125, 227)	4.072268049402076	7.361186930681332	-3.5026437866803257 0.8757153756855512 -4.116363021657499 1.0859255897893163 -4.7419642889389255 1.300610995247567 -5.379924452825341 1.5199724957734884 -6.030007296682087 1.7437291138576736 
11	0.7	78.001	3	7	15	10	10	10	(160, 174, 76)	8.361230310050784	8.478599599390748	-3.3128723871096732 -0.5096558266367535 -2.687917603091551 -0.8151084208851092 -2.057922719410696 -1.1081792805533965 -1.419725158908196 -1.382104965310084 -0.7725707152984755 -1.6345225909769114 -0.11717671110230729 -1.8661294580089955 0.545048593534548 -2.0790225458255938 1.2120540526479748 -2.279289751586999 1.882135559319896 -2.472128498892686 2.554137577651781 -2.6614591995482044 3.2273575533843695 -2.8498212183244234 
5	0.7	78.001	4	7	15	10	10	10	(230, 100, 179)	4.117560242215904	8.54015093812901	-3.4125541927531136 -2.367724232882197 -2.768675820604188 -2.5496111110035637 -2.1229472631698947 -2.7460753123104924 -1.4742392729776053 -2.958155441285633 -0.8197030423926638 -3.1797660423437963 
7	0.7	78.001	4	7	15	10	10	10	(32, 243, 112)	5.459659287178653	7.405625794424058	-4.176392571556799 -1.508100861908773 -4.6821638077728975 -1.0817757678770696 -5.196390557931155 -0.6580032211028749 -5.7224961468977105 -0.23905929287464833 -6.260991953358855 0.17521486028326003 -6.810190496164956 0.5870624750898668 -7.367365962199871 0.9998461033221627 
6	0.7	78.001	4	7	15	10	10	10	(126, 202, 149)	4.899973945089695	8.154165716844867	-1.5450073122994816 1.8744439155712813 -2.1646904093423465 2.200001851676039 -2.784371963321651 2.5255572395048116 -3.40405402145559 2.851109645450913 -4.023738249651423 3.1766599447052593 -4.643425451739343 3.5022100686840183 
6	0.7	78.001	4	7	15	10	10	10	(78, 233, 68)	4.9002807019702175	8.374703657203014	-0.16668516718020174 1.6183349045869901 0.358276305578697 1.155423285855651 0.8825645299942743 0.69188620455798 1.4054927501112053 0.22612743508110425 1.9275335308614159 -0.24049218803286948 2.449241250916126 -0.7073456033971137 
5	0.7	78.001	4	7	15	10	10	10	(102, 42, 163)	4.196116189059891	8.253039349059243	-2.365542093943714 0.5466579688904806 -1.7199814728180196 0.2789229532516659 -1.0742751292628618 0.011315215175920329 -0.42837749088126 -0.25611629433725175 0.21770905161058626 -0.5234254123108516 
5	0.7	78.001	4	7	15	10	10	10	(72, 125, 227)	4.196253850227233	7.361186930681332	-3.712492748705219 0.9007991629867418 -4.363940933202996 1.1538849004073817 -5.015384458269622 1.4072590431737906 -5.66672983476714 1.6612451777608706 -6.317998025916802 1.9158718102253454 
6	0.7	81.002	4	7	15	10	10	10	(230, 100, 179)	4.89763160001114	8.54015093812901	-4.131416393604303 -2.8954366239730733 -3.432838569260169 -2.92779781816158 -2.7343854633981315 -2.9638355666117544 -2.0361131032187654 -3.004506762971283 -1.3379675699158606 -3.0484967624256445 -0.6394337732912176 -3.09278790995061 
7	0.7	81.002	4	7	15	10	10	10	(32, 243, 112)	5.58805599922265	7.405625794424058	-4.2850895057017535 -1.5316582517660482 -4.830452501011158 -1.0978652912043128 -5.371058582061692 -0.6571801540096536 -5.909898666334461 -0.21393818210366805 -6.448795069394207 0.2297630954857989 -6.988159809102937 0.6735555960871964 -7.527602492887087 1.1188578745404767 
7	0.7	81.002	4	7	15	10	10	10	(126, 202, 149)	5.557619907374582	8.154165716844867	-1.129670555689916 1.3837776353860611 -1.704774378637943 1.7661819003087655 -2.282802475544819 2.1440742621814617 -2.866721559900592 2.5141687011856138 -3.457715507388649 2.875706654407841 -4.054956944078961 3.2309295617715055 -4.656370841503745 3.583935547307074 
7	0.7	81.002	4	7	15	10	10	10	(78, 233, 68)	5.596004963404004	8.374703657203014	-0.3060660629838883 2.4260456700869013 0.11709945628806438 1.8653660636955693 0.5441263547667194 1.3122670202864413 0.9867247578277359 0.7722073761113791 1.4468513931064837 0.24690806370399174 1.920282826156224 -0.26709536486965807 2.3999247212858412 -0.7761278179162456 
5	0.7	81.002	4	7	15	10	10	10	(102, 42, 163)	4.203159725278651	8.253039349059243	-2.386893587367063 0.545107084376366 -1.7489679952975148 0.25646471439539925 -1.103081117643699 -0.017127872997807044 -0.4540481351996195 -0.28203469751005067 0.19577961683188627 -0.5436551079245485 
