N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	7	10	5	5	10	(218, 98, 219)	5.59955245844232	7.907793011933681	-2.3686961650120737 0.5732846383288897 -1.6838559378344349 0.42887220265875736 -0.9988602093367078 0.28519888218327033 -0.3135932783068898 0.1427865543986931 0.37197275974472077 0.0017439999436425966 1.057776192450296 -0.13824939199462777 1.7437039554365905 -0.27776280779932266 
7	0.7	36.001	2	7	10	5	5	10	(95, 1, 189)	5.599946715426443	6.7138036620062085	-2.345174340194636 -0.8750758784513263 -3.020319328832687 -0.6901824477069286 -3.695449756291326 -0.5052186730914984 -4.370489015598077 -0.3200536246956761 -5.045513271929355 -0.13481323911800608 -5.720541962549396 0.05043460335524742 -6.3955798305661675 0.23567474802753138 
8	0.7	36.001	2	7	10	5	5	10	(218, 98, 219)	6.299750819611546	7.907793011933681	-3.048414075172403 0.7353408473878856 -2.3642597081813457 0.587478430949936 -1.68001962177944 0.4400079295685048 -0.9956247603259787 0.2932422620601759 -0.31104312998364014 0.14732367956182335 0.3737129060284427 0.002187967813754183 1.0585943129088295 -0.1424017943508829 1.7435365315604374 -0.2867558890049356 
7	0.7	39.002	2	7	10	5	5	10	(95, 1, 189)	5.6000078482137	6.7138036620062085	-2.3479580767965773 -0.8793819113816489 -3.02393575468234 -0.6974261852811131 -3.6997860311680433 -0.5148612429901804 -4.375251272348957 -0.33076151079247795 -5.049816957386777 -0.14416585794891013 -5.7239897531305415 0.04396274112022346 -6.398028448465489 0.23269923667667308 
9	0.7	39.002	2	7	10	5	5	10	(218, 98, 219)	6.998263137903674	7.907793011933681	-3.7257090859931057 0.9044332573130969 -3.043499715141998 0.7489743225876292 -2.3609601378909137 0.594998999986165 -1.6778971256394248 0.4433020833556695 -0.9942746224892844 0.2940047592384308 -0.3101716631561415 0.14672038464882925 0.3742776047983665 0.0008097071627159339 1.0589381259118094 -0.14437281674324787 1.743708560272465 -0.28931344498778483 
8	0.7	42.003	2	7	10	5	5	10	(95, 1, 189)	6.30023955736184	6.7138036620062085	-1.6750881376146525 -1.0695178537413315 -2.3503412784481936 -0.885006935032619 -3.025661473318213 -0.7006700218885805 -3.7011940790316693 -0.5168767891057295 -4.377070136688629 -0.3337218065708922 -5.053059737765023 -0.14996134245514506 -5.7269538970858 0.03777385950799696 -6.400842111027802 0.22638975653016416 
10	0.7	42.003	2	7	10	5	5	10	(218, 98, 219)	7.6984219045136335	7.907793011933681	-4.405516501772861 1.0673168036520213 -3.7244355177881725 0.9092252674463273 -3.042233898304701 0.7540674923173594 -2.35926051643896 0.6013355329411277 -1.6759161436183438 0.44990280618581524 -0.992360963526342 0.2993052762030699 -0.30861289011645954 0.14953222189624243 0.37531317440050455 0.0005292967460466124 1.0593645843318227 -0.14794390072176947 1.7434742988619418 -0.2961971678381659 
8	0.7	45.000	2	7	10	5	5	10	(95, 1, 189)	6.300134628823232	6.7138036620062085	-1.6767106276400428 -1.069264194845329 -2.352560234032303 -0.8869378368317969 -3.0284049726462987 -0.7045518262054219 -3.7042185222722286 -0.5220109884026654 -4.379967622484542 -0.33919566248233246 -5.055612806024658 -0.1559646939291045 -5.731034759174863 0.027840500739429543 -6.406402947685442 0.21187139534563548 
10	0.7	45.000	2	7	10	5	5	10	(218, 98, 219)	7.699402153646146	7.907793011933681	-4.402273220961323 1.0806351913703018 -3.720483684604603 0.922396167204413 -3.0385454464819817 0.7648074949812694 -2.3563292974607855 0.6084219331747333 -1.673752918168884 0.45359636849207313 -0.9907923421280843 0.30043774944559554 -0.3074802980310656 0.1488022478164618 0.3761067607259897 -0.0016543228478774752 1.059869759456906 -0.1513843066644087 1.743713153614333 -0.3008273920540967 
4	0.7	48.001	3	7	10	5	5	10	(246, 194, 214)	3.4993240057684947	7.162374217848994	-2.6108407275331906 -0.7665639887482564 -1.9478517014457097 -0.9901025220312837 -1.2846463447322247 -1.213370140810602 -0.6213086311690386 -1.4365811718027048 
5	0.7	48.001	3	7	10	5	5	10	(39, 63, 161)	4.198987558892616	7.206776925821433	-3.9692103037811686 -0.43505855061444637 -4.648532398637578 -0.26773565617356454 -5.327920418985258 -0.10039748117180164 -6.007395494853801 0.06696107235360145 -6.686972502183886 0.23434415908570644 
5	0.7	48.001	3	7	10	5	5	10	(116, 179, 167)	4.190559891299982	7.761631889245125	-2.7303486128960155 0.730302442196291 -3.4088400379899135 0.8872768650887669 -4.0879741850109275 1.044722813712469 -4.767882754864567 1.20268422016036 -5.44869509864916 1.3610284867890963 
6	0.7	48.001	3	7	10	5	5	10	(128, 123, 29)	4.886879256874401	7.483107548108391	-1.4148283376657007 0.3027522111247691 -0.7289101684886617 0.18435893039719595 -0.042564154622800304 0.06560902577727497 0.6443865193526374 -0.05361969198553655 1.3321082130660409 -0.1732854316665206 2.0207360415639037 -0.29325134740580094 
4	0.7	51.002	3	7	10	5	5	10	(246, 194, 214)	3.4999937784784314	7.162374217848994	-2.610635506956354 -0.7699880218005952 -1.9470276635244521 -0.9927431911138332 -1.2834156709467313 -1.21549083952378 -0.6198020754268414 -1.4382365664001686 
5	0.7	51.002	3	7	10	5	5	10	(39, 63, 161)	4.199990515542408	7.206776925821433	-3.96982535673903 -0.43491041814625886 -4.6495078608564775 -0.2674987376493007 -5.3291910633776265 -0.10008688438124248 -6.0088751096431805 0.06732517747912545 -6.688560097533118 0.23473747166356027 
5	0.7	51.002	3	7	10	5	5	10	(116, 179, 167)	4.1997281609571875	7.761631889245125	-2.7403188187661085 0.736869404055962 -3.4224386978964363 0.8936108197659599 -4.104576996252323 1.0503663323367265 -4.786737499594694 1.2071372134876228 -5.468923982324488 1.3639193504016076 
6	0.7	51.002	3	7	10	5	5	10	(128, 123, 29)	4.899622325716953	7.483107548108391	-1.4107336499536105 0.3003138362457066 -0.7210432332846393 0.18128263290071092 -0.03134070522476647 0.062240059300375475 0.6583789801637183 -0.05681769476085917 1.3481206827794325 -0.17588911531216656 2.037888391871078 -0.2949696516162692 
5	0.7	54.003	3	7	10	5	5	10	(246, 194, 214)	4.1872358679254145	7.162374217848994	-3.0927635269659786 -1.500021554500203 -2.400801809028392 -1.4292787269916494 -1.7066009195024052 -1.3845601453752447 -1.009670263836185 -1.3687009731453255 -0.31075372668040024 -1.368817177827331 
6	0.7	54.003	3	7	10	5	5	10	(39, 63, 161)	4.8767778086241265	7.206776925821433	-3.405541554231444 -0.24167295097256544 -4.097536019117775 -0.2206595411100131 -4.789186619077587 -0.1755644549213693 -5.480637055963148 -0.10325797227521172 -6.172059027953512 -0.01239450812214626 -6.8637424301924685 0.08678352428427512 
6	0.7	54.003	3	7	10	5	5	10	(116, 179, 167)	4.894557007032036	7.761631889245125	-2.2853458567648586 1.3553443407470953 -2.9838808857080465 1.3328783331743423 -3.682474309954965 1.317279296637752 -4.381216018947976 1.3119100435634026 -5.080122577560521 1.315976066464253 -5.779273185773966 1.3252803932451365 
7	0.7	54.003	3	7	10	5	5	10	(128, 123, 29)	5.594250114775988	7.483107548108391	-1.9594926672474262 0.012683646895966745 -1.2609792980171444 0.005415765111463508 -0.5627704334900377 -0.010964589507708076 0.1356226666397103 -0.04341930230461554 0.8332731112258538 -0.08908939504583768 1.530487551514798 -0.14372327487936354 2.2276862302503466 -0.20230798200845024 
5	0.7	57.000	3	7	10	5	5	10	(246, 194, 214)	4.195153069680346	7.162374217848994	-3.072891225222533 -1.6270972812314575 -2.378096942234474 -1.560371195206885 -1.6821594120137267 -1.5007547649281177 -0.985003525410935 -1.449386011665561 -0.2868998826684721 -1.4031987175528742 
6	0.7	57.000	3	7	10	5	5	10	(39, 63, 161)	4.792995537087423	7.206776925821433	-3.628506027202539 -0.3764775652903756 -4.28573790940057 -0.25952594574642907 -4.949427226784015 -0.15697936660855155 -5.621362965326722 -0.07267997388403181 -6.302158480449762 -0.0010285548778367262 -6.991137577505958 0.06478842482042409 
6	0.7	57.000	3	7	10	5	5	10	(116, 179, 167)	4.9036124638818475	7.761631889245125	-2.285121139696332 1.490393612742189 -2.9846530530658892 1.43687777821598 -3.6838481633868283 1.3904014829831997 -4.383497286329672 1.3549100823438815 -5.083454820578665 1.3292450507190745 -5.783485074510103 1.309040096631007 
8	0.7	57.000	3	7	10	5	5	10	(128, 123, 29)	6.159998353661491	7.483107548108391	-2.486742370444866 0.13722047868674647 -1.8219071884128326 0.0736262345225059 -1.1540147048954355 0.018188158674370503 -0.4815834389050859 -0.02741402422743786 0.19649197304949098 -0.06652607509376195 0.8799882949283073 -0.10045660880225844 1.5688869423037144 -0.1315001552158659 2.2630573092463155 -0.1616592523528721 
5	0.7	60.001	3	7	10	5	5	10	(246, 194, 214)	4.201311374347709	7.162374217848994	-2.9727738299150097 -2.1673644881753424 -2.30477271430808 -1.9563152728240827 -1.635990018475533 -1.7482423035105235 -0.9663780234050037 -1.5433583757204306 -0.2963922678025668 -1.3402180647249147 
7	0.7	60.001	3	7	10	5	5	10	(39, 63, 161)	5.584013594509942	7.206776925821433	-3.124639849667798 -0.7895563139558632 -3.7962313317761605 -0.6058593806720435 -4.469765001683374 -0.42898722051707744 -5.146179156932344 -0.26198104914086195 -5.825408357732262 -0.10417611051026798 -6.506865864712148 0.0479886325358174 -7.189742672325332 0.19770804662492703 
7	0.7	60.001	3	7	10	5	5	10	(116, 179, 167)	5.601880888088711	7.761631889245125	-1.6091102800459196 1.849508924037429 -2.3024800282005593 1.7545803353395808 -2.9963926347815577 1.6566889479488085 -3.6903316407509488 1.560319310053942 -4.38456490883656 1.4675441943606453 -5.079084915409744 1.3783990449396601 -5.77369626819661 1.2914010659339676 
8	0.7	60.001	3	7	10	5	5	10	(128, 123, 29)	6.277157986220862	7.483107548108391	-2.4207875222211737 0.37953600740379106 -1.7343702605120597 0.2650443139984379 -1.0472264458987086 0.1564155863981087 -0.35852319740528954 0.05757239930986514 0.332125185252953 -0.030218759424669072 1.024673713364607 -0.10804209331765088 1.7188765257034655 -0.17906747931036737 2.414423826470893 -0.24724381330544237 
6	0.7	63.003	3	7	10	5	5	10	(246, 194, 214)	4.9084428529962025	7.162374217848994	-3.599002812139748 -2.551472232057021 -2.9360349126857384 -2.3389065939341918 -2.2653158098594632 -2.117344250461332 -1.6023456722950327 -1.8498607784349637 -0.9646342936590334 -1.5761152115079144 -0.31900276055916693 -1.3135353603523408 
8	0.7	63.003	3	7	10	5	5	10	(39, 63, 161)	6.246329411935873	7.206776925821433	-2.539890995745592 -1.054312023961709 -3.1900537909851376 -0.9242435976097824 -3.8540309827463806 -0.7423638302001903 -4.5205334626472675 -0.5378783406963541 -5.188864392257138 -0.3332141481128404 -5.858799470534369 -0.13248547776598404 -6.529562392975045 0.06620740141855072 -7.200708495498743 0.2643422892287781 
7	0.7	63.003	3	7	10	5	5	10	(116, 179, 167)	5.601474368565853	7.761631889245125	-1.6251057593902452 2.015088492966374 -2.3179877704518876 1.9163268392343886 -3.0101612034426806 1.8136311214085812 -3.701751890501134 1.70047821217265 -4.391814400111084 1.5799304336526565 -5.080976183223765 1.4552046257817082 -5.769675216979425 1.328914193484357 
9	0.7	63.003	3	7	10	5	5	10	(128, 123, 29)	6.99208904471929	7.483107548108391	-3.1013323442645073 0.43847574649823534 -2.408012816253103 0.3489867164317301 -1.7149732798142143 0.2597158947927826 -1.02204800528785 0.1703172486117411 -0.3291363345143453 0.08079477330329593 0.3639048770278534 -0.009297240604965484 1.0571475520911464 -0.09927716503537008 1.750681367726685 -0.18913137363299087 2.4445449396865517 -0.278950635608786 
6	0.7	66.004	3	7	10	5	5	10	(246, 194, 214)	4.9008670722884276	7.162374217848994	-3.4925687590969186 -2.851454893200347 -2.843813854274915 -2.5890258189827473 -2.1970421266370073 -2.322281941994389 -1.5544697694291019 -2.042877489212572 -0.9146669226309572 -1.7576850317428416 -0.2759277342862959 -1.470699508803161 
8	0.7	66.004	3	7	10	5	5	10	(39, 63, 161)	6.292535332779861	7.206776925821433	-2.551205650559437 -1.0064197654382039 -3.2424770551969617 -0.9160563540400884 -3.9311458865805022 -0.8051608133543178 -4.614455821840346 -0.6501450273861016 -5.283925706482408 -0.45067573474698847 -5.9456985696759705 -0.2249031467203349 -6.603462116299911 0.013347911315457801 -7.260033195174721 0.2555127186577273 
8	0.7	66.004	3	7	10	5	5	10	(116, 179, 167)	6.30733919244876	7.761631889245125	-0.9416756109045693 2.1549213608139968 -1.640184236335033 2.1029487954970514 -2.338891033388289 2.0480430304633654 -3.0372100599764904 1.9843240257972528 -3.7339173161314148 1.9029157128986403 -4.427959935438332 1.7916610413915997 -5.112391068336551 1.6437971449495326 -5.793769586581932 1.4823362968420573 
5	0.7	66.004	4	7	10	5	5	10	(90, 109, 69)	4.138850802645676	7.747317745923171	-1.2516432829995219 0.40627621185967483 -1.934083645365305 0.434076982477118 -2.6170937572443247 0.4660687111508442 -3.3012093335989285 0.5032089215059591 -3.986969296414426 0.5438380057952655 
5	0.7	66.004	4	7	10	5	5	10	(132, 131, 48)	4.160725255846129	7.875962012210532	0.029027911182167222 0.048245679557265934 0.7061886745962879 -0.05529371377014421 1.3861503610760082 -0.1610159838005197 2.0694343309748833 -0.26905589323349255 2.756544313162229 -0.37861762877426786 
7	0.7	69.001	3	7	10	5	5	10	(246, 194, 214)	5.599375286837425	7.162374217848994	-4.119940910357775 -3.1746934431320044 -3.460020350218312 -2.9415182723768374 -2.8008766745991927 -2.7064536265536323 -2.14378576285651 -2.4660444167598774 -1.4906223692461829 -2.2155645892896683 -0.843242788413629 -1.9485879757293827 -0.198496151108725 -1.6755832204936274 
9	0.7	69.001	3	7	10	5	5	10	(39, 63, 161)	6.976289620352828	7.206776925821433	-1.8900073480401842 -0.9157356730736531 -2.5860357670314733 -0.8965290848372225 -3.280643968211015 -0.8581700227246073 -3.971660885601703 -0.7832826245626653 -4.65687082972061 -0.6575328602697906 -5.333219097110977 -0.4891960224737422 -6.002149831413528 -0.2906271923907143 -6.666442168389139 -0.07451397892726329 -7.329255893668088 0.1483809034943156 
9	0.7	69.001	3	7	10	5	5	10	(116, 179, 167)	7.003843212167688	7.761631889245125	-0.26094078894010536 2.2517258506834192 -0.9588090305971672 2.1946749495280997 -1.6568371286560946 2.1372040181674445 -2.354939425014725 2.0783670547801254 -3.0529532911735964 2.016475760631114 -3.750578303761278 1.9487648842159675 -4.447597806376966 1.8708454323603407 -5.1412669025343645 1.7786822223138858 -5.834359745022912 1.6813210571414772 
5	0.7	69.001	4	7	10	5	5	10	(90, 109, 69)	4.190312471356142	7.747317745923171	-1.2203782666791871 0.45623565958670975 -1.9176562892960498 0.4846104604438465 -2.6146755866656313 0.5140494435850502 -3.3114516845395685 0.5451579928211535 -4.008038550268942 0.5776973416824295 
5	0.7	69.001	4	7	10	5	5	10	(132, 131, 48)	4.1959234203533295	7.875962012210532	0.0932902954096632 -0.004100363054300881 0.7854676278150443 -0.09714314664840472 1.4779679541208628 -0.19056237688693609 2.170814644006727 -0.28436663479496943 2.864046559513151 -0.37839416931814746 
8	0.7	72.002	3	7	10	5	5	10	(246, 194, 214)	6.300747586048569	7.162374217848994	-4.7849239421213765 -3.401848283619626 -4.1202879756509345 -3.1822154298383714 -3.454830150261673 -2.965128618491207 -2.787385167912198 -2.7542279550551285 -2.1171193134310804 -2.552211272674054 -1.444384220436192 -2.3577180654396592 -0.7718709668542678 -2.1612643659303443 -0.10752241109895347 -1.9411495081137564 
10	0.7	72.002	3	7	10	5	5	10	(116, 179, 167)	7.702193673057533	7.761631889245125	0.43074084527045775 2.3122289228895974 -0.2684598152197035 2.277761368277093 -0.9700662224354337 2.23297726794318 -1.6666279505958854 2.17033815398544 -2.3632605913810703 2.1057632390757535 -3.060286689076598 2.0428913647051274 -3.757423997875668 1.9794491458221233 -4.454333679607797 1.9128122481222956 -5.150898996772114 1.8425921416179758 -5.847230815647138 1.7704391710552243 
6	0.7	72.002	4	7	10	5	5	10	(90, 109, 69)	4.845668129239069	7.747317745923171	-0.6242841675546784 0.9627941279323179 -1.297413715240162 0.7959314170362213 -1.97112667451363 0.6609298653694007 -2.652081854933166 0.5777185817700978 -3.339184944062133 0.5433705272234223 -4.030222739329863 0.5359580978204017 
6	0.7	72.002	4	7	10	5	5	10	(132, 131, 48)	4.708604339072165	7.875962012210532	-0.3498798311708991 -0.20358767281961326 0.2906921262394315 -0.18582920870366862 0.9396652784186816 -0.18654292899733738 1.5988512101845411 -0.21604481633273168 2.2692283794327244 -0.2717126653204306 2.951982679343112 -0.34121187310818357 
5	0.7	72.002	4	7	10	5	5	10	(195, 189, 94)	3.9979054567880192	6.6735362614477385	-3.7854968138418026 -0.9558311162667874 -3.1289210189927186 -0.9225452314471734 -2.4778224873191506 -0.9106425309550155 -1.8317187977739444 -0.9275121185387459 -1.1898697264898732 -0.965211551160468 
5	0.7	72.002	4	7	10	5	5	10	(31, 146, 40)	4.109400096510651	7.05017758501201	-4.934055974339759 -0.48417871926205375 -5.587343028352704 -0.3632637935270823 -6.248632260935854 -0.23956247947643577 -6.918229265816897 -0.11240339237488936 -7.596575494643048 0.01761279641589812 
8	0.7	75.003	3	7	10	5	5	10	(246, 194, 214)	6.301679308389472	7.162374217848994	-4.794918663256696 -3.342338280899943 -4.117386078229824 -3.166043356449031 -3.4395049959348545 -2.990740751722279 -2.7609652847880835 -2.8176812465524343 -2.0815863115397497 -2.6476514624443497 -1.4014402120699831 -2.480455875241371 -0.7209068993985103 -2.3146432757002238 -0.041162436635441876 -2.147577829973428 
10	0.7	75.003	3	7	10	5	5	10	(116, 179, 167)	7.696772524804635	7.761631889245125	0.4055863876853307 2.4864750043316115 -0.29133999797617816 2.419594688310546 -0.9879907594738766 2.348913647890686 -1.682456374991793 2.2682844472972783 -2.3763888027460394 2.182256395464419 -3.0701950315098596 2.094303377185522 -3.7641625978569913 2.0066769833126097 -4.458425674709286 1.9203978625259952 -5.152983101553861 1.8354372500554368 -5.847754690007462 1.7511376282962432 
6	0.7	75.003	4	7	10	5	5	10	(90, 109, 69)	4.896132892752666	7.747317745923171	-0.5898004858180829 1.0333954971401447 -1.2805175528519037 0.9223920536505873 -1.9711259101787604 0.8120146645550002 -2.661735782482191 0.7027953213027613 -3.352402031447023 0.5948768879176654 -4.043101584518928 0.4878656212654069 
6	0.7	75.003	4	7	10	5	5	10	(132, 131, 48)	4.875409158405044	7.875962012210532	-0.15529298699401584 -0.2700244456444758 0.536986150977651 -0.2682103812248288 1.230470531625714 -0.2680276513165972 1.9253780727997072 -0.2698624029958001 2.621878468184671 -0.27324781659974645 3.3200911328489733 -0.27733933545927997 
5	0.7	75.003	4	7	10	5	5	10	(195, 189, 94)	4.177091507922288	6.6735362614477385	-4.052976494050482 -1.2373883533929033 -3.3590171730457756 -1.1847341160467046 -2.6660963487058247 -1.1349100138711299 -1.9740008467224661 -1.0885841208101197 -1.2826117507134984 -1.0446515661665963 
5	0.7	75.003	4	7	10	5	5	10	(31, 146, 40)	4.191137825336543	7.05017758501201	-5.138043218246015 -0.3760783255427655 -5.826780079584629 -0.27180923744990876 -6.516140158811307 -0.16670931322785948 -7.206214433535487 -0.06074547080532305 -7.897122643183043 0.04573084843948169 
9	0.7	78.004	3	7	10	5	5	10	(246, 194, 214)	7.003108374623935	7.162374217848994	-5.475090050867777 -3.5018676308119474 -4.796321553732403 -3.3309905206137005 -4.117056983709978 -3.1623449772978107 -3.436503149260863 -2.9992685595669393 -2.754078668294573 -2.8443810178869033 -2.070032224131324 -2.6965946448729565 -1.3861966392206164 -2.547544721961544 -0.70334624074841 -2.377872712480637 -0.027081504622456308 -2.195822287981778 
7	0.7	78.004	4	7	10	5	5	10	(90, 109, 69)	5.600764945174042	7.747317745923171	0.09799163237856261 1.1826510860559984 -0.5978094423231585 1.1110930076012326 -1.2941401667481638 1.009546520287827 -1.9817675068692342 0.8786739030726683 -2.667579584153641 0.7386143398075061 -3.353169471903158 0.6028725797108222 -4.039259070317579 0.4704051889351448 
7	0.7	78.004	4	7	10	5	5	10	(132, 131, 48)	5.512039377898541	7.875962012210532	-0.7328495187005863 -0.20729412511336842 -0.058623209232366046 -0.23641996544369312 0.6196851858801643 -0.2596252315533302 1.3025851920413063 -0.27392078527909436 1.9900907205754401 -0.2795871562639707 2.6819735881394102 -0.27926705134407065 3.377985289997647 -0.2763993855493778 
5	0.7	78.004	4	7	10	5	5	10	(195, 189, 94)	4.12322732133107	6.6735362614477385	-4.1461157226839775 -1.247469164603568 -3.458041464746243 -1.2263380841355533 -2.775141857352163 -1.214131093656762 -2.097099066324397 -1.2145589708233844 -1.423397167773447 -1.2246214250517018 
5	0.7	78.004	4	7	10	5	5	10	(31, 146, 40)	4.185385797127204	7.05017758501201	-5.170531838454292 -0.3433576294194957 -5.858150852192766 -0.25061073862439937 -6.547188541646014 -0.15500567600817852 -7.237453037861938 -0.05665587914914255 -7.928957554767225 0.04311896610738521 
5	0.7	78.004	4	7	10	5	5	10	(108, 98, 116)	4.194036152029493	8.244374953810816	-1.3100427009074427 2.489407976600671 -0.6127900427155702 2.5157765587275316 0.0850929384945872 2.538553836478903 0.7837035278904493 2.5491256888247826 1.483011197897293 2.5558412631422356 
6	0.7	78.004	4	7	10	5	5	10	(35, 214, 10)	4.892549528019838	8.516986119976757	-2.649278181276466 2.120823936575044 -3.342175425360047 2.037569353378887 -4.035584969408731 1.95724511195801 -4.729672094430541 1.8799335347614827 -5.424435832788851 1.8045266597258593 -6.119832133563633 1.7298112487378479 
7	0.7	81.001	4	7	10	5	5	10	(90, 109, 69)	5.587723314864547	7.747317745923171	0.20501362034472306 1.2494646799541427 -0.49024714085767435 1.1765022607694249 -1.1849777669595334 1.096263310741965 -1.877808165047307 1.0099658479354245 -2.569598587304535 0.9206949842588713 -3.260723131243351 0.8304719083837695 -3.9514450672556984 0.7401979359062021 
7	0.7	81.001	4	7	10	5	5	10	(132, 131, 48)	5.581057967445128	7.875962012210532	-0.6587529377375264 -0.19419660299411554 0.03610829272610593 -0.2148767746248954 0.7314437875896944 -0.23494883728193927 1.427447891468666 -0.2540257980270337 2.1242741467347477 -0.27206521680244555 2.822032976247485 -0.2893412540695783 3.5207935430280357 -0.30628817147508874 
6	0.7	81.001	4	7	10	5	5	10	(195, 189, 94)	4.880519926303671	6.6735362614477385	-4.944781124280849 -1.8566405077359271 -4.256306507401358 -1.7370987720431668 -3.570162668011856 -1.6149731796388054 -2.8849324778567946 -1.4939585290009005 -2.2001885143859603 -1.3757054166429128 -1.5158256018293568 -1.2598348782498794 
