N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	24.001	2	7	10	1	1	10	(76, 28, 208)	4.893305103549391	7.966379331145697	-1.7496219236863957 -0.4210752634547027 -1.0738420930340355 -0.24506666994198764 -0.39193249068273167 -0.09489405135101221 0.29804715142750315 0.013286981884657075 0.9934393446363607 0.08297666218901881 1.691072377943045 0.13330902480481774 
5	0.7	27.002	2	7	10	1	1	10	(18, 29, 14)	4.199777643186225	6.529192604744925	-2.3071495348777677 0.7031660687890167 -2.9726972633122273 0.48653216456091425 -3.6395822726614497 0.2740028202329177 -4.307976004751948 0.06619686218802859 -4.977198353516625 -0.13900620856567547 
6	0.7	27.002	2	7	10	1	1	10	(76, 28, 208)	4.899394323883982	7.966379331145697	-1.710242696074339 -0.5597611108939022 -1.0349875246545936 -0.3758305119886443 -0.3571494541948893 -0.20172194045742228 0.32458956870719335 -0.043539396625700444 1.0096364373468623 0.09986194574863586 1.6962819284113868 0.23568859479437704 
5	0.7	30.003	2	7	10	1	1	10	(18, 29, 14)	4.1999548718242865	6.529192604744925	-2.3178395515092194 0.7299849347977738 -2.983132668348911 0.5122770561819233 -3.647886586785947 0.29303941258284016 -4.312427815452679 0.07313062415770726 -4.976909443131161 -0.14698639064807403 
7	0.7	30.003	2	7	10	1	1	10	(76, 28, 208)	5.599725046183478	7.966379331145697	-2.382674948063529 -0.7508019122600492 -1.706760005165309 -0.5689970521505097 -1.0297873868235812 -0.3911717370165485 -0.3510667800252914 -0.22012362623159326 0.32945189951084475 -0.05632957362768577 1.0112749969291523 0.10201510857181473 1.6936804861341657 0.25790283650457485 
6	0.7	33.004	2	7	10	1	1	10	(18, 29, 14)	4.899990126426883	6.529192604744925	-1.65483865294859 0.95358801698563 -2.3197545129311696 0.734746764985437 -2.9845495995372677 0.5155286572651302 -3.6489811141309763 0.29526281347257255 -4.313251654304742 0.07450169353464171 -4.97747486506632 -0.14641213803447164 
7	0.7	33.004	2	7	10	1	1	10	(76, 28, 208)	5.5998963370072055	7.966379331145697	-2.383289108175103 -0.7479819872391452 -1.705603637069395 -0.5727540343025527 -1.027478409189869 -0.3992244804896625 -0.3486098631172184 -0.2286121326617226 0.33105680438319257 -0.06118851950031033 1.011329710138463 0.10377740938687302 1.6918824184087757 0.2676084687161041 
6	0.7	36.001	2	7	10	1	1	10	(18, 29, 14)	4.900022044858533	6.529192604744925	-1.6576277772936026 0.9571557976773224 -2.3239794834961875 0.7427125044684283 -2.9900330639508006 0.5273215687536101 -3.655365321368991 0.3096910956958595 -4.319520045349218 0.08860713375190184 -4.98319848673332 -0.13392598620022028 
8	0.7	36.001	2	7	10	1	1	10	(76, 28, 208)	6.299728145891958	7.966379331145697	-3.0519484999502025 -0.9519770754235677 -2.3773568710623763 -0.7653069921171202 -1.701957785163454 -0.5815709413887645 -1.0252632393496675 -0.4026473625877992 -0.3471917509182439 -0.2289840523146538 0.33200653078612224 -0.05973967871364685 1.011911918938802 0.10668736444302779 1.6921041741309288 0.27198455064995586 
7	0.7	39.002	2	7	10	1	1	10	(18, 29, 14)	5.600173300622638	6.529192604744925	-0.9928154653529098 1.1732631992893845 -1.6592026608216628 0.9589100214912745 -2.3256986199750274 0.744853481418731 -2.9923134033828735 0.5311310158184218 -3.6588846309765084 0.31724442891098303 -4.325114669062209 0.10227897372621933 -4.990566749571357 -0.11490773320558714 
9	0.7	39.002	2	7	10	1	1	10	(76, 28, 208)	6.999394159757967	7.966379331145697	-3.7200882105767006 -1.158216469277688 -3.0481421801021265 -0.9623392780401218 -2.375068182553201 -0.7704184153204388 -1.7002604078664696 -0.5847004054609575 -1.0237299703968115 -0.4053376798676865 -0.34585301319612455 -0.2310826368327266 0.3329098076363881 -0.060240391697256035 1.0121601977637011 0.1087376454073414 1.6916030517516603 0.2770346658597818 
7	0.7	42.003	2	7	10	1	1	10	(18, 29, 14)	5.600449608947905	6.529192604744925	-0.9931578821913584 1.172858211624685 -1.6597248830177866 0.9590162512574057 -2.3262562751499085 0.7449755570850796 -2.9928532725911636 0.5310645291589795 -3.6599126793056844 0.31854868635510347 -4.327907751033119 0.10897368185933654 -4.996805058053795 -0.09768690445146176 
10	0.7	42.003	2	7	10	1	1	10	(76, 28, 208)	7.69933841625657	7.966379331145697	-4.390788390009296 -1.357331331505754 -3.7195237156023944 -1.1592303300982219 -3.04722098841381 -0.9647250096869078 -2.373574623528921 -0.7748988829868638 -1.6986490027377523 -0.5896019089982638 -1.0224946055394837 -0.4087529587805924 -0.3451736286868111 -0.23223637210558798 0.33310490436160395 -0.05935860829269526 1.011995691678793 0.11116135060013556 1.6911380746486455 0.2807249342392487 
8	0.7	45.000	2	7	10	1	1	10	(18, 29, 14)	6.300069480512576	6.529192604744925	-0.32674222439689177 1.3860615421719051 -0.9931529222723184 1.1718177480272554 -1.6596637680894235 0.9578774135624658 -2.3264204859911355 0.744696566393045 -2.9935633456187007 0.53271939665331 -3.6611724043574725 0.3222071859384368 -4.329222082400408 0.11308930638542557 -4.997557213085414 -0.09512264002189687 
10	0.7	45.000	2	7	10	1	1	10	(76, 28, 208)	7.699852451014136	7.966379331145697	-4.391340119790724 -1.356362724290199 -3.719082438601091 -1.1613276764371872 -3.0463448999574827 -0.9679552086439461 -2.3726932102653437 -0.7777919741013892 -1.6978574942976052 -0.5918709464190565 -1.0217809931784096 -0.41050531065102436 -0.34460187501309475 -0.23328777720737182 0.33340754167634495 -0.05925785499893963 1.0119188108620296 0.11282171143876231 1.690628812415917 0.2841320442999387 
5	0.7	48.001	3	7	10	1	1	10	(102, 52, 21)	4.193713251617831	6.842167505232332	-2.765381786569952 -0.8575582424329602 -3.4279836051245716 -1.0757985324001278 -4.091925390417305 -1.2914752311426736 -4.757941853645889 -1.502534586515179 -5.4266853601220255 -1.7071393462633537 
6	0.7	48.001	3	7	10	1	1	10	(146, 47, 195)	4.89144688766614	7.480655604103426	-1.4103541894442932 -0.5529188784722778 -0.7399761163464226 -0.3605814956172231 -0.06865517190758438 -0.17037887493815457 0.6040909445286403 0.016390829128637346 1.2782509615028335 0.20007611612548232 1.9534440621536306 0.3822995517784984 
4	0.7	48.001	3	7	10	1	1	10	(167, 177, 198)	3.491954708302888	6.722312874119618	-1.2853692220149107 1.1127480639136609 -0.6128630837603676 1.2924720949600585 0.06085075875375368 1.4721461667641365 0.7359151173892943 1.6518988020609224 
5	0.7	48.001	3	7	10	1	1	10	(85, 39, 115)	4.188144422671784	8.051445822185347	-2.6249327372812474 0.7783074645956863 -3.2698280239774036 0.5174436557771664 -3.9195935555265162 0.26692103951452395 -4.576215366513467 0.03188426699006362 -5.237966264199461 -0.19225201067605036 
5	0.7	51.002	3	7	10	1	1	10	(102, 52, 21)	4.048613632281533	6.842167505232332	-2.939299283357047 -0.8654835638777213 -3.521119983963031 -1.1000835634065762 -4.140752617184169 -1.3104942688110828 -4.784657877069226 -1.5172767238006881 -5.441948182398372 -1.7291656320604447 
7	0.7	51.002	3	7	10	1	1	10	(146, 47, 195)	5.467640902776477	7.480655604103426	-1.9475879438188393 -0.7262929718847679 -1.3464429215670786 -0.5340605587687247 -0.7100675060129994 -0.35231673911130035 -0.051840424090137296 -0.16979025952555074 0.6167328058303336 0.015931519827168554 1.289424910204356 0.2028432268671565 1.9634974750304153 0.3899426982552933 
4	0.7	51.002	3	7	10	1	1	10	(167, 177, 198)	3.4999546279194798	6.722312874119618	-1.2708254511535102 1.1160891152095676 -0.5945696030730169 1.2967743470664277 0.08169284766085315 1.4774606379513062 0.7579626596431623 1.658148374708369 
5	0.7	51.002	3	7	10	1	1	10	(85, 39, 115)	4.199934557761421	8.051445822185347	-2.6253553454139538 0.7630159134022512 -3.2826106375611204 0.52222281130608 -3.9399639163797233 0.2816840690160563 -4.5974756062074 0.041561600054903926 -5.2551005533871145 -0.19827028231490496 
6	0.7	54.003	3	7	10	1	1	10	(102, 52, 21)	4.894568722989671	6.842167505232332	-2.622729931440418 -0.36634006427927107 -3.219863448362755 -0.7286579443423771 -3.828908563013943 -1.0707619415915817 -4.453396553622517 -1.3843319855186464 -5.090089491314335 -1.6732409034326747 -5.732589416838245 -1.950053803961672 
7	0.7	54.003	3	7	10	1	1	10	(146, 47, 195)	5.588847491392023	7.480655604103426	-1.589659022342889 -1.2759316738392223 -1.0590201258635326 -0.8217248114284613 -0.49218447209156196 -0.4152157864708377 0.12445235539563167 -0.08996722400860559 0.7800071825921909 0.1488324758197796 1.4560677391260388 0.3248780007975666 2.139346209388063 0.4740505353298114 
4	0.7	54.003	3	7	10	1	1	10	(167, 177, 198)	3.491725265402065	6.722312874119618	-1.0841557159277226 0.9021823819577424 -0.46059125409679863 1.211970049708728 0.17792744788533102 1.4915004074789662 0.8281489608380337 1.7464673958857242 
6	0.7	54.003	3	7	10	1	1	10	(85, 39, 115)	4.8799655438701235	8.051445822185347	-2.291591886307288 1.5540865716368848 -2.8525532698834737 1.1427724400478652 -3.435371393417591 0.7643863610092602 -4.036824386316617 0.41586079548163224 -4.650149129757844 0.08615496208025474 -5.268041948990438 -0.23857254074601855 
6	0.7	57.000	3	7	10	1	1	10	(102, 52, 21)	4.893153938210048	6.842167505232332	-2.681288744694314 -0.3593704437497703 -3.2804756325937565 -0.7172780016007075 -3.884864896599537 -1.0667530111013386 -4.497746232135712 -1.4017566996334272 -5.1210291585176115 -1.7183201942553068 -5.748563358989634 -2.0274164140033104 
8	0.7	57.000	3	7	10	1	1	10	(146, 47, 195)	6.297277438367345	7.480655604103426	-2.1909828955643165 -1.6673682575110103 -1.6180332254910463 -1.265179648242827 -1.0387106025035722 -0.8729244707256814 -0.44247763783433325 -0.5072698405146278 0.17588187097893754 -0.1806324007269139 0.814549617520471 0.10447548871966465 1.4667961684709538 0.35756273845930536 2.1248093723860975 0.5958553360536638 
5	0.7	57.000	3	7	10	1	1	10	(167, 177, 198)	4.195211002421255	6.722312874119618	-1.5795355346837794 0.49075416891329 -0.9727529431754115 0.8360927600316805 -0.3626305029087582 1.1762759660367204 0.25139845696310625 1.5102923933192485 0.8678075755668244 1.8409364737279372 
6	0.7	57.000	3	7	10	1	1	10	(85, 39, 115)	4.900007242706414	8.051445822185347	-2.349043029980112 1.6542246971115442 -2.9130690757063467 1.239600391083958 -3.485859449861324 0.8372707602225153 -4.072717890968485 0.4558015444972218 -4.673140080435317 0.0959682844552119 -5.281687336792306 -0.250117505514962 
7	0.7	60.001	3	7	10	1	1	10	(102, 52, 21)	5.565970896408318	6.842167505232332	-2.24296136878306 -0.13314379311145527 -2.844079205820492 -0.47528079666440315 -3.4461601272011815 -0.8168911833736517 -4.050130821371562 -1.1571749457451854 -4.657923906457647 -1.4933869714917014 -5.272468526210746 -1.8205309451511296 -5.890546541982566 -2.144952740822928 
8	0.7	60.001	3	7	10	1	1	10	(146, 47, 195)	6.299405776866271	7.480655604103426	-2.159871225242265 -1.7351442123526064 -1.5762938053817188 -1.348766733984897 -0.995975838988855 -0.9571586151185153 -0.4061296702473907 -0.5803457648331768 0.20081874389477708 -0.23198456721093516 0.8250941565501139 0.08428091397464171 1.4615053484277993 0.37554449157203956 2.1031417657903604 0.6552751249231825 
5	0.7	60.001	3	7	10	1	1	10	(167, 177, 198)	4.179673773140861	6.722312874119618	-1.345463416766471 0.893722929115418 -0.6933973825074986 1.1262059179677189 -0.04660515107355846 1.377341875281703 0.5931142938541261 1.6508435129269035 1.2294816591107922 1.9372147132872357 
7	0.7	60.001	3	7	10	1	1	10	(85, 39, 115)	5.597496460886205	8.051445822185347	-1.8947339522830486 2.2042261652180497 -2.4349262470396704 1.7591133065435736 -2.9756152954243946 1.3153899977128678 -3.5294288647163885 0.8882629021506004 -4.102141336621761 0.4867924581876377 -4.691713073906027 0.11025844431338798 -5.290711478922253 -0.25144756194797274 
8	0.7	63.003	3	7	10	1	1	10	(102, 52, 21)	6.169036920140277	6.842167505232332	-1.6646119549050205 -0.1600352947572034 -2.305350984008941 -0.37052089704121877 -2.934106750053044 -0.6020967656002736 -3.55143746736711 -0.8769032938020571 -4.151598118627761 -1.1968308043753935 -4.74479541819879 -1.5388805469636255 -5.3467156539186504 -1.8749009870819051 -5.956330242973526 -2.2078566441541723 
9	0.7	63.003	3	7	10	1	1	10	(146, 47, 195)	7.001591224780471	7.480655604103426	-2.7427764398686354 -2.1214623460396855 -2.1278513097871348 -1.7872088499959484 -1.5157699527236874 -1.4504015379924982 -0.9327730906932122 -1.0538873279231766 -0.3738458078644998 -0.6306443868126731 0.21793857559702434 -0.2607691994210654 0.8332631952299995 0.0715054541109734 1.4586614002311895 0.3855082659655981 2.0871812108079646 0.6935215469540237 
6	0.7	63.003	3	7	10	1	1	10	(167, 177, 198)	4.8080258466160295	6.722312874119618	-1.8392131991109701 0.8746141659475117 -1.1782105989797949 1.0243668051394133 -0.5361938316623089 1.2139273870467993 0.10051025760051548 1.451865399395453 0.7387256878579012 1.7071267152336598 1.3817639305229819 1.9675595463362594 
7	0.7	63.003	3	7	10	1	1	10	(85, 39, 115)	5.603639545858993	8.051445822185347	-1.9605018406562142 2.2937997641759456 -2.5477598431238033 1.9117109851903549 -3.077756843443019 1.4502788021064121 -3.5964057054629825 0.979559701295385 -4.1372240428439495 0.534791646260261 -4.704581463062222 0.1249014913102905 -5.288127198923473 -0.26125513095356684 
8	0.7	66.004	3	7	10	1	1	10	(102, 52, 21)	6.293765166895836	6.842167505232332	-1.5941882640134228 -0.3228635185576618 -2.2742726787819874 -0.482675013553856 -2.9455407474657638 -0.6763243488334632 -3.600000570385627 -0.9213177358860103 -4.232200553930001 -1.2198888947436954 -4.840461021584492 -1.565464449489836 -5.444361445793525 -1.9180872747775854 -6.047817372516975 -2.272150293725097 
6	0.7	66.004	3	7	10	1	1	10	(167, 177, 198)	4.892581921168858	6.722312874119618	-1.8106241121735076 1.039737403213622 -1.1291593247863132 1.1901215090170971 -0.4511952352853209 1.3565278189294112 0.220005907662237 1.5495557128117852 0.8837575904964353 1.7682682450592329 1.5431750320370392 2.0012652229856687 
8	0.7	66.004	3	7	10	1	1	10	(85, 39, 115)	6.294900994461642	8.051445822185347	-1.6424063022457713 3.0124401506186915 -2.176438795131761 2.5602396580757856 -2.7008074821505184 2.097272804534956 -3.2029043058820075 1.6102419275276647 -3.7011070896744727 1.1195188596888601 -4.2117181845751555 0.6420838233270055 -4.741622586749003 0.18638272131035613 -5.285813188127308 -0.2521375796004962 
5	0.7	66.004	4	7	10	1	1	10	(14, 125, 158)	4.193105559442259	7.121296422324978	-0.8520433946125351 -1.7181461777550837 -1.5383886581515116 -1.8452724036544277 -2.2188189437661774 -2.0009568830610096 -2.8886999516988405 -2.198032515226479 -3.5496012248204307 -2.425048569157152 
5	0.7	66.004	4	7	10	1	1	10	(99, 129, 6)	4.192287011995576	10.154930544660587	-0.20910728629791508 -0.48898730237665483 0.4124035390607983 -0.17352735128585056 1.0316395027185499 0.14785286253264432 1.6486278459386463 0.47513573717987895 2.2652349350470535 0.8048285529025816 
7	0.7	69.001	3	7	10	1	1	10	(167, 177, 198)	5.5729405385613795	6.722312874119618	-2.3853356273886996 0.758509968977316 -1.7655881899028856 1.0722773975601303 -1.124488196708644 1.339065613359269 -0.4547610300152286 1.5236462668441615 0.22333514286101377 1.6784757992856192 0.8993091356910169 1.845482611656114 1.5704491280451012 2.0348798327347546 
9	0.7	69.001	3	7	10	1	1	10	(85, 39, 115)	7.000581154610844	8.051445822185347	-1.1019169520833232 3.459487425001962 -1.6571209957499868 3.032916727192707 -2.2141148670107977 2.6084419732209994 -2.7697790936925846 2.1820220573120745 -3.309708497760465 1.7359422048033823 -3.8021135531071337 1.2382227706451554 -4.293770492029857 0.7401267049787654 -4.80701550491702 0.26464928771781865 -5.337336866879477 -0.19176935542294307 
5	0.7	69.001	4	7	10	1	1	10	(14, 125, 158)	4.197268115470702	7.121296422324978	-0.8706643823038273 -1.7493371414563326 -1.5458833429753083 -1.9296707979933174 -2.2215458324696864 -2.1090229431659746 -2.9021869783363794 -2.2705790375395734 -3.58353507755861 -2.4300842133583447 
5	0.7	69.001	4	7	10	1	1	10	(99, 129, 6)	4.194539347430086	10.154930544660587	0.2548062906228529 -0.9256856862282471 0.7119367163774528 -0.3972438045214338 1.2136499093307942 0.08814879776343024 1.7677408968292714 0.5132681254918796 2.3529599634434275 0.8961488353266549 
4	0.7	69.001	4	7	10	1	1	10	(205, 142, 233)	3.481594617406628	6.7839533518136585	-2.6284437062687065 -0.7918109809579041 -1.979570912197501 -0.5493564888928844 -1.345846344366053 -0.26648564797790164 -0.7183170754114807 0.03203080259812264 
5	0.7	69.001	4	7	10	1	1	10	(136, 108, 199)	4.184679363915527	6.913735083960056	-3.994835730432161 -0.8747642320639578 -4.530067693680089 -1.3172114395597858 -5.090139113180208 -1.7291525598453565 -5.669377463579147 -2.1162642922146238 -6.258144237529401 -2.4917524658127124 
7	0.7	72.002	3	7	10	1	1	10	(167, 177, 198)	5.593924095607985	6.722312874119618	-2.382087074808317 0.7800886766887802 -1.7574656673862046 1.0926622123582213 -1.1182015465936117 1.3753394761724256 -0.4493833040765518 1.5774661365479241 0.2270361627302172 1.7540389897128252 0.903043958415907 1.9328071781556089 1.5773801755081376 2.1185843023567106 
9	0.7	72.002	3	7	10	1	1	10	(85, 39, 115)	7.000134031699023	8.051445822185347	-1.1089347723461696 3.4640606673538596 -1.6749951515956532 3.052174322142052 -2.2387850094951056 2.637094184995995 -2.795693686930069 2.2127484937566124 -3.337937606182933 1.7698024779690713 -3.851255440426955 1.2940129713099962 -4.3530964581822005 0.806086281808588 -4.853788869015446 0.3170178683195889 -5.356662616642273 -0.16977345893823684 
6	0.7	72.002	4	7	10	1	1	10	(14, 125, 158)	4.876916713373648	7.121296422324978	-0.2744195953267509 -2.448640665531193 -0.9435744390657516 -2.2434250841827703 -1.6258491337993468 -2.1228570753996507 -2.317277547367486 -2.151598623884658 -2.998961013963171 -2.2855173158397872 -3.6722657797739533 -2.4673154440485536 
6	0.7	72.002	4	7	10	1	1	10	(99, 129, 6)	4.830820350938101	10.154930544660587	-0.16556217008848123 -1.1211476746889846 0.4145713327314492 -0.7622604010483791 0.9701557605811552 -0.36669615853815696 1.4891301211195522 0.0792480771129832 1.984123470475353 0.5577936110201904 2.475411828672146 1.047812352672935 
4	0.7	72.002	4	7	10	1	1	10	(205, 142, 233)	3.493537412657058	6.7839533518136585	-2.6202813384882213 -0.7996362214199857 -1.9726172778602606 -0.5404755068919417 -1.342299615167996 -0.241030673405321 -0.7267755127831367 0.08835654764632703 
5	0.7	72.002	4	7	10	1	1	10	(136, 108, 199)	4.196886196670845	6.913735083960056	-4.00982079502787 -0.9030234696686187 -4.568365518853082 -1.3230024398392595 -5.131599927408173 -1.7370483798776575 -5.698364915263035 -2.146759519439117 -6.266843749900381 -2.5546418129531747 
8	0.7	75.003	3	7	10	1	1	10	(167, 177, 198)	6.192135926576105	6.722312874119618	-2.8751398300674276 0.5300671566762942 -2.2802853825735045 0.8446527578908882 -1.6783626448873081 1.1534237003790884 -1.058001255380689 1.4332121113009038 -0.4093608020821078 1.651323998340727 0.2559087261435015 1.8294336074505615 0.9302180686082633 1.9880663918166284 1.6096152854321524 2.14118703204876 
10	0.7	75.003	3	7	10	1	1	10	(85, 39, 115)	7.705114280583658	8.051445822185347	-0.5487759789879422 3.8752621904003477 -1.1172135063687023 3.466404383739306 -1.6863478684930446 3.0581509999879852 -2.2563857735318287 2.6507630987957658 -2.826147261194511 2.2425557415566475 -3.3902898605618343 1.8262102641368483 -3.9333916271124845 1.3820957945160188 -4.427807794687007 0.8864884149375197 -4.90328071443744 0.3725856920627788 -5.375126870637597 -0.1445642767388006 
6	0.7	75.003	4	7	10	1	1	10	(14, 125, 158)	4.895145614035181	7.121296422324978	-0.2185661328959928 -2.5548944100493727 -0.9123054795190549 -2.4656006568713464 -1.6086805418294565 -2.407798797994814 -2.3068659525521538 -2.386331915371265 -3.005828757976638 -2.370103954902545 -3.7050477697101614 -2.3638633659326547 
6	0.7	75.003	4	7	10	1	1	10	(99, 129, 6)	4.894457106966769	10.154930544660587	-0.12251954769359873 -1.171318064063087 0.42673016315050444 -0.7397469447994914 0.9676852950250873 -0.2980693846952739 1.5042568613844531 0.14957773254687148 2.03814923540489 0.6010535459067317 2.570912886305251 1.0544861707443345 
4	0.7	75.003	4	7	10	1	1	10	(205, 142, 233)	3.483302006727757	6.7839533518136585	-2.4252292485030136 -1.015601537741562 -1.8528910269817738 -0.6248377049998124 -1.26873377364428 -0.249598212289578 -0.6731570770466968 0.11053625694494208 
6	0.7	75.003	4	7	10	1	1	10	(136, 108, 199)	4.80566554104032	6.913735083960056	-3.6777662084726104 -0.4770265317032184 -4.1712373001996585 -0.9319252998523522 -4.685746591123243 -1.3689271863296455 -5.220880582337453 -1.7887729961482344 -5.770448000392702 -2.199836417192174 -6.328116320451514 -2.6112352942761308 
7	0.7	78.004	4	7	10	1	1	10	(14, 125, 158)	5.604174082944914	7.121296422324978	0.4810771650373016 -2.645229608186616 -0.2165462085947073 -2.711157546779949 -0.9174639215486214 -2.7454516647989298 -1.6173092022472118 -2.7169797790366625 -2.3172424276114305 -2.6868670543187916 -3.0178172020695313 -2.6728681457952757 -3.7172393766693874 -2.6452629030559547 
7	0.7	78.004	4	7	10	1	1	10	(99, 129, 6)	5.5656180862777695	10.154930544660587	-0.7074203559812404 -1.4078138907364302 -0.09841810083365847 -1.0788370679529775 0.48890715586279876 -0.7124588949773266 1.0439037292659452 -0.2973948743754269 1.5731968699867862 0.152159347063158 2.0938530727599187 0.6140788355596477 2.618798010689232 1.0736706568092027 
5	0.7	78.004	4	7	10	1	1	10	(205, 142, 233)	4.180995541670501	6.7839533518136585	-2.827140393869979 -1.316167930974332 -2.2880496279525375 -0.8822007421308272 -1.7297072533629236 -0.4699295730974673 -1.144367834004366 -0.09189709904154954 -0.5414828400410368 0.2600188907584882 
6	0.7	78.004	4	7	10	1	1	10	(136, 108, 199)	4.724314950037349	6.913735083960056	-3.9782017417211946 -0.6179439086881325 -4.448023060459078 -1.057807798442412 -4.925362025595982 -1.5037298233084457 -5.4211839782224045 -1.945413810477517 -5.939653897179742 -2.3787164821934863 -6.474911818949353 -2.810626886366372 
5	0.7	78.004	4	7	10	1	1	10	(48, 250, 60)	4.186668249277233	8.049168778412668	-1.96389200476339 2.7863734634059822 -1.4120083437375737 3.2089728606833487 -0.8513053112603799 3.6212127472669406 -0.28037494180252776 4.0212253078901865 0.2966613587739602 4.4148605518523185 
6	0.7	78.004	4	7	10	1	1	10	(140, 8, 20)	4.891387128117328	8.299586006440359	-3.2786398027258374 2.376688471951508 -3.7761856165194065 1.8905296336134718 -4.277893637879313 1.4068028546215285 -4.725120733100114 0.8666843043485337 -5.145414247909123 0.3088289946837081 -5.578218056141592 -0.24022652776185852 
4	0.7	78.004	4	7	10	1	1	10	(6, 102, 195)	3.2997988023071994	7.060875663075245	-1.7246458120847001 1.1807403454737668 -2.2865078578309146 0.885994447853235 -2.8598605694509693 0.6195382082848039 -3.45369467293899 0.4001168209270163 
5	0.7	78.004	4	7	10	1	1	10	(189, 233, 67)	4.076613053612524	8.798441399559183	-0.7841825903080635 1.8517312215958237 -0.12978089615307056 1.8173835967622554 0.528392912176028 1.8904012282050768 1.1848798044541242 2.040397477829184 1.8465721705292344 2.2202298726734533 
7	0.7	81.001	4	7	10	1	1	10	(14, 125, 158)	5.6043841322339425	7.121296422324978	0.47163089136092917 -2.76056156704857 -0.22718356110951418 -2.8031997715300943 -0.927518594492774 -2.8329652257027185 -1.627721280188299 -2.8503446798017875 -2.328096422867785 -2.8550727664045126 -3.028727198586063 -2.8114054449301014 -3.7253683436628267 -2.7379497871933958 
7	0.7	81.001	4	7	10	1	1	10	(99, 129, 6)	5.584580816242937	10.154930544660587	-0.6271167316345627 -1.4753218696055137 -0.056162672912354945 -1.0764803232627436 0.5116632596818563 -0.6726755318329737 1.0711775162454988 -0.25730248148957596 1.631867129931931 0.15754774811243563 2.19882659970208 0.5649452794094871 2.772399843223522 0.9642481711910703 
5	0.7	81.001	4	7	10	1	1	10	(205, 142, 233)	4.181483511544996	6.7839533518136585	-2.557188989473945 -1.5118882868063033 -2.1016153336086543 -0.9896540563353854 -1.602244883905977 -0.5083974905852878 -1.0449188271285117 -0.09204208117897138 -0.47049714461776426 0.30671560787958835 
