N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
14	0.7	33.002	1	7	0.5	10	10	10	(0, 128, 0)	10.499959523949528	10.715590587384476	-7.799848301538323 0.03753095781656532 -7.099864338647803 0.033204345533720474 -6.399882347689964 0.028926668189482283 -5.699900146091477 0.024768798984395754 -4.999916663702002 0.020799392464527503 -4.299931561573151 0.01706689198388634 -3.5999446705281675 0.013590091296659886 -2.899956006780913 0.010357557511784849 -2.199965733750242 0.0073341156240033425 -1.4999740725849922 0.004471229025001083 -0.7999812393906265 0.0017178430396824014 -0.0999874169117648 -0.0009709968026895812 0.6000072559795293 -0.0036291062259067087 1.3000021069140553 -0.006277664962663164 
7	0.7	36.002	2	7	0.5	10	10	10	(91, 161, 21)	5.255775355526481	8.518497418407463	-4.648525430646474 -0.07577561135799182 -5.205262014781563 -0.04306678912562192 -5.800015972936482 -0.0082226640206006 -6.440183831153903 0.029131391051763073 -7.112664323463522 0.06822017848066715 -7.801792192497234 0.10816938588129127 -8.497774228137498 0.14846957741540914 
8	0.7	36.002	2	7	0.5	10	10	10	(43, 38, 169)	5.981218398317148	9.868860238231992	-3.278115578927476 -0.10924213149958789 -2.719116465239739 -0.08058755113427148 -2.1174434762538605 -0.049992368399080736 -1.4691195584894094 -0.01743845346414237 -0.7907513339833163 0.016158593708390498 -0.09850834945414022 0.050040802425586256 0.5987379084308901 0.08390408530881287 1.2974743957751285 0.11773074741346275 
7	0.7	39.002	2	7	0.5	10	10	10	(91, 161, 21)	4.937414604195778	8.518497418407463	-4.991653851019756 -0.050570636710466146 -5.368829784043738 -0.029689870855733744 -5.9020274204004295 -1.7288449485042985e-05 -6.517512125991142 0.03455801903131047 -7.167585614112702 0.07145836756396214 -7.837822004034835 0.10981077086895971 -8.523422693342866 0.149189613376945 
9	0.7	39.002	2	7	0.5	10	10	10	(43, 38, 169)	6.374959626171448	9.868860238231992	-3.6620198984292385 -0.1664590273235145 -3.2218678593447336 -0.13550990795451265 -2.655811260025159 -0.09676327911927371 -2.0425326083569266 -0.05694295733036666 -1.4054072678698357 -0.01836389955773358 -0.7482728118923819 0.018589546794598552 -0.07463545247303657 0.054126399625871686 0.6109099014845658 0.08878869685787544 1.3043641613418457 0.1232403444957502 
8	0.7	42.002	2	7	0.5	10	10	10	(91, 161, 21)	5.278861662738565	8.518497418407463	-4.70417031610865 -0.04310301245871308 -5.135773768761986 -0.023478187759283665 -5.594748810025662 -0.00234645136769799 -6.100121846742085 0.021361281188505672 -6.657422521649771 0.04802413365199619 -7.262054291081363 0.07743113589317964 -7.905161269806402 0.10904579103062016 -8.578594824916596 0.14229860321171797 
9	0.7	42.002	2	7	0.5	10	10	10	(43, 38, 169)	6.104856969772145	9.868860238231992	-3.367821092215934 -0.2088593495982387 -2.9249683361996395 -0.17042101934041579 -2.444075442799871 -0.12950160602638813 -1.9090266452378133 -0.0854483602375685 -1.3219049584312084 -0.03896970815757891 -0.694364263190834 0.008829480451759129 -0.03886432648703797 0.057214523795150345 0.6353800655010244 0.10599478494106508 1.3228544859770783 0.1553287953366154 
9	0.7	45.002	2	7	0.5	10	10	10	(91, 161, 21)	5.4909317221655645	8.518497418407463	-4.591754901291876 0.254247172817535 -4.97562582656429 0.21902781753093756 -5.388502104357205 0.18405049681849825 -5.836122668774373 0.15068708999727468 -6.315601068399171 0.12124354935675243 -6.834439785706763 0.09565181468679736 -7.401128339283708 0.07354622089971417 -8.0163995854797 0.053624531319846055 -8.675778741079986 0.034144976641047195 
10	0.7	45.002	2	7	0.5	10	10	10	(43, 38, 169)	6.311926478069102	9.868860238231992	-3.5031016152077163 -0.5036189294863913 -3.133706121903633 -0.4236220245115931 -2.7429913636265533 -0.3422212601235246 -2.293517685203835 -0.25492237823403574 -1.7841123857184646 -0.16506168820177586 -1.2241419335556065 -0.07688719172730193 -0.623027577729066 0.007303978066567142 0.010837442168888505 0.08743467155110846 0.6700101093352496 0.16512435808872564 1.3488070908552972 0.24277519889174476 
10	0.7	48.002	2	7	0.5	10	10	10	(91, 161, 21)	6.537976071519813	8.518497418407463	-3.7018035772918854 0.6796051218750669 -4.3449765961468145 0.5537170839317875 -4.920168377857343 0.445088280238322 -5.433540631776648 0.3540182699335963 -5.922743181179864 0.27391253719613334 -6.421455601852425 0.19914253941021012 -6.949685461450876 0.1264520550901326 -7.516807999033222 0.053790859815361525 -8.126202714444869 -0.020685514938754077 -8.778489865327328 -0.09884169183491989 
11	0.7	48.002	2	7	0.5	10	10	10	(43, 38, 169)	7.204728653989532	9.868860238231992	-4.293861377146842 -0.8758931791317858 -3.690693601787793 -0.7204931413849317 -3.1470913100456523 -0.5812640477403636 -2.662046121907575 -0.45849079342970733 -2.179198999772904 -0.3408313300502186 -1.6729084145854578 -0.22456705079962375 -1.1305582274583306 -0.10891669841883243 -0.5499694067657067 0.005497208864547983 0.06521222370401397 0.11847979935282393 0.7094438055909282 0.23113389552524438 1.3778733637378848 0.34555470209765055 
11	0.7	51.002	2	7	0.5	10	10	10	(91, 161, 21)	7.436752682841236	8.518497418407463	-2.9169329827119412 0.8513377261506307 -3.6018596249889954 0.7225841716271902 -4.236837876046758 0.6057571090663078 -4.829161305514761 0.4997363563975507 -5.38903304033735 0.4021651499855587 -5.930644811966025 0.3100896146543755 -6.470430514146501 0.22042773030844495 -7.0239103151050735 0.13040253417276 -7.603224624687345 0.037779272119586337 -8.216367623356215 -0.05914014531286035 -8.867758651141244 -0.16160378066351044 
12	0.7	51.002	2	7	0.5	10	10	10	(43, 38, 169)	8.03133045634356	9.868860238231992	-5.057020576703257 -1.041883975873688 -4.405273620193873 -0.8923605268860799 -3.790829634172178 -0.7519035114170024 -3.215682789115671 -0.6210701493117359 -2.6743181791626562 -0.4979194682021194 -2.145862373487843 -0.37650393520766934 -1.613008087009513 -0.25512441436699534 -1.061682722686569 -0.13175662002837155 -0.4843169294470215 -0.005002400009096665 0.12152564321571953 0.12603469009022883 0.7551719816483169 0.2618975069884952 1.4148920349629366 0.40289817330518407 
11	0.7	54.002	2	7	0.5	10	10	10	(91, 161, 21)	7.559771237967297	8.518497418407463	-2.8751257641831973 0.873410146157233 -3.536664569468797 0.7518459551264368 -4.169730971635436 0.6360788906158765 -4.775192394738191 0.5263876802380903 -5.357973730342455 0.4221357334462066 -5.927006591409505 0.32180985795487754 -6.493577124928994 0.2233713704501846 -7.069292181358724 0.1246502681245033 -7.664425832585058 0.02363849284521355 -8.28692669146182 -0.08133894968652343 -8.942045098071002 -0.19152533007336717 
13	0.7	54.002	2	7	0.5	10	10	10	(43, 38, 169)	8.812080393680038	9.868860238231992	-5.773326589082316 -1.2022155212467764 -5.107285553271863 -1.0531629138142913 -4.464277072933095 -0.9092462197451273 -3.84920313671227 -0.7715194901746933 -3.2617761307488227 -0.6398500318880835 -2.6960388111349727 -0.5128098194617003 -2.1408153589535965 -0.38776684977272574 -1.58573146335128 -0.26258297023819244 -1.0203411661575528 -0.13504411728489044 -0.43680467965385855 -0.003473296459939979 0.16962382843002013 0.1331579400333957 0.8011246324027431 0.27534712520134264 1.458318701369433 0.423274918903964 
12	0.7	57.002	2	7	0.5	10	10	10	(91, 161, 21)	8.34492806781747	8.518497418407463	-2.163968754805632 1.007900481713524 -2.837334417987226 0.8844319695709073 -3.4921288956850614 0.7646509078833478 -4.126107839962992 0.6492338618054111 -4.7396987750296615 0.5382952079675551 -5.33665057232409 0.4312538947574755 -5.923567314524446 0.32693316587472576 -6.508883994010579 0.22376917027553486 -7.1016399234590075 0.12004773376113272 -7.710311426671642 0.01411953678157547 -8.341891481675365 -0.09542991061391375 -9.00128933787982 -0.20965210818843252 
14	0.7	57.002	2	7	0.5	10	10	10	(43, 38, 169)	9.57092316971006	9.868860238231992	-6.472248564933881 -1.3584179789336832 -5.799831179165538 -1.2085375734380932 -5.142306719683068 -1.0619542350134854 -4.504181397470625 -0.9196311285891688 -3.8877347281370738 -0.7820220750607774 -3.2919725128004833 -0.648843764054623 -2.7125207578007484 -0.5190549705163555 -2.1422523080378313 -0.3909951815224161 -1.571665255857529 -0.26246328645711864 -0.9938729604426341 -0.13198255331156242 -0.4020874333058595 0.0019069535547961817 0.2088360463512962 0.14029742625240477 0.8422201820350583 0.28387361536254413 1.499872429059595 0.4329880217915641 
6	0.7	60.001	3	7	0.5	10	10	10	(125, 140, 209)	4.355017779297397	10.365993268278515	-4.325800461838426 0.6233518159196421 -3.813348708776556 0.7189000147748099 -3.273171924259602 0.8194696688451761 -2.694523631733934 0.9270004012292375 -2.0757813400773295 1.0418103888230517 -1.4205336358760035 1.1633088243162781 
7	0.7	60.001	3	7	0.5	10	10	10	(156, 236, 116)	4.883827284642344	7.292056508325657	-5.676236607328493 0.44404776394951373 -6.1706854821287545 0.33530104404328126 -6.682298896823239 0.22302922505870662 -7.226471367560225 0.10398520879327784 -7.808552356305861 -0.022972238727684734 -8.42734913027287 -0.15765366332376282 -9.079785135838819 -0.2995253502515845 
7	0.7	60.001	3	7	0.5	10	10	10	(68, 218, 45)	4.9683767371582785	8.785161425390072	-3.6876544579224815 -0.802883936219276 -4.17610511769408 -0.8910810481817201 -4.69917812349617 -0.9855663458347277 -5.268424351358218 -1.0884501985582367 -5.881441168358822 -1.1993062428898411 -6.528345383042934 -1.3163366390920805 -7.199109291662356 -1.4377045961245178 
8	0.7	60.001	3	7	0.5	10	10	10	(131, 76, 68)	5.447069695408466	7.997638650146698	-2.3547647151834687 -0.5478903410457461 -1.8923236055133634 -0.41798788840791634 -1.4079128042495483 -0.2822050195975541 -0.8861704908463435 -0.1364323807652126 -0.32531070205764817 0.0197276226617377 0.2697912008876088 0.1849352952856507 0.8939292806163566 0.35786891467340876 1.5439478871141803 0.5378276639035932 
7	0.7	63.001	3	7	0.5	10	10	10	(125, 140, 209)	4.570800387381238	10.365993268278515	-4.3883440181778735 0.48587795862455846 -3.9782337648941493 0.5959476163353573 -3.5743458544208773 0.7035628396142642 -3.1046242804104587 0.8161675839728367 -2.556852397784428 0.9429150771117026 -1.9509349531855678 1.0749637006943273 -1.3029243740004073 1.2141167484540565 
8	0.7	63.001	3	7	0.5	10	10	10	(156, 236, 116)	5.196180664571414	7.292056508325657	-5.497446602076704 0.5968328824342711 -5.805318519267472 0.502599508241109 -6.238319235229651 0.3756599896852784 -6.761747497404641 0.23306590442415118 -7.320005572249224 0.09209415504183303 -7.907312413357058 -0.04833116660977082 -8.524988685026958 -0.19217258411470536 -9.174476236107745 -0.3423994780976659 
8	0.7	63.001	3	7	0.5	10	10	10	(68, 218, 45)	5.027877148425274	8.785161425390072	-3.716471002742385 -0.7531643249453935 -4.029301504319523 -0.8314593840893327 -4.47823353723308 -0.9038470558403746 -4.943584738016468 -1.0143191335839308 -5.444291690045534 -1.1044621608424516 -6.0013943140420665 -1.2210644087384277 -6.616470042390674 -1.3413380677277362 -7.271315626274236 -1.4718631504902653 
9	0.7	63.001	3	7	0.5	10	10	10	(131, 76, 68)	5.619491049373368	7.997638650146698	-2.419875747728129 -0.6700766957925504 -2.138993457355007 -0.5782546535263844 -1.7450313089194456 -0.4420134110277375 -1.2908114630349514 -0.2961064581751949 -0.785180060476255 -0.13301989541751252 -0.23551123476564056 0.03674280603692103 0.34877785836602027 0.2136067081865721 0.9639790379318149 0.3962541570712064 1.6078440479413336 0.5860844861126391 
7	0.7	66.001	3	7	0.5	10	10	10	(125, 140, 209)	4.614707006814079	10.365993268278515	-4.267612235078915 0.530865474258525 -3.8340402874840027 0.6302069792877508 -3.377093342768717 0.736023597946258 -2.8851666641247045 0.8520407526585421 -2.350922424601914 0.9803416588432845 -1.770204047163966 1.1218164424591286 -1.140559711609331 1.2762257456457826 
8	0.7	66.001	3	7	0.5	10	10	10	(156, 236, 116)	5.229631044544314	7.292056508325657	-5.600478910365516 0.7136873984724973 -6.025685360645761 0.571739260383618 -6.466654516769714 0.42624098030046736 -6.940953998669907 0.27253692402995 -7.457336107904791 0.10844445247713681 -8.016449754553319 -0.06621870318201369 -8.615167735901963 -0.25111070616310555 -9.250082911798883 -0.4462174838621772 
8	0.7	66.001	3	7	0.5	10	10	10	(68, 218, 45)	4.933898798423712	8.785161425390072	-3.92951412685157 -0.8047073388112135 -4.241954934505386 -0.8549561218620543 -4.695295347464534 -0.9761079404054186 -5.1756561065951665 -1.0543727898659838 -5.653159366509178 -1.1671829007424595 -6.172223061317297 -1.2600961057492202 -6.753281565979742 -1.3764281451689693 -7.392933387822104 -1.4971671871424466 
10	0.7	66.001	3	7	0.5	10	10	10	(131, 76, 68)	6.028676246214189	7.997638650146698	-2.669795237329317 -0.9419271052357564 -2.368587583278792 -0.8062831023268552 -1.9894205707461847 -0.639630931370109 -1.585559660655167 -0.47031471559200755 -1.1463615076266764 -0.29717383419474813 -0.6632280420430344 -0.11899214792517324 -0.1357804981491484 0.06400253378576412 0.4322289731314619 0.25206620210426656 1.036270252332506 0.4465493779028051 1.6727571484643293 0.6493144283259595 
8	0.7	69.001	3	7	0.5	10	10	10	(125, 140, 209)	5.073432991605108	10.365993268278515	-4.514591002187996 0.37673345180260764 -4.074156760387118 0.5030608173072781 -3.6368756984740003 0.6276102398082278 -3.1830377523045263 0.7554036206801653 -2.6977489095546328 0.8903737830158047 -2.1714629481773597 1.0350083162950772 -1.598562245265607 1.1911290240397325 -0.9753328363261362 1.3602987640802449 
9	0.7	69.001	3	7	0.5	10	10	10	(156, 236, 116)	5.802753439228415	7.292056508325657	-5.381561661959481 1.377912284450337 -5.825591687584248 1.0971192718262708 -6.230012820032199 0.8499325662049555 -6.6436076957196235 0.6107547147487065 -7.089681163233575 0.36950434787380493 -7.576201419830942 0.12378403185458348 -8.104729745502448 -0.12784740990721968 -8.673188065845027 -0.3878178276028321 -9.277914637993272 -0.6596095479492248 
9	0.7	69.001	3	7	0.5	10	10	10	(68, 218, 45)	5.363316386237463	8.785161425390072	-3.6620285194390996 -0.8318816969618068 -4.016270198627353 -0.9054595717647804 -4.446635169128403 -0.984990483535413 -4.889407704927538 -1.0703326896759173 -5.354910381389433 -1.1493440059397522 -5.841664656971193 -1.2355722947497076 -6.3637464338830725 -1.3238042973778814 -6.934553251702878 -1.421633428308187 -7.563332475105941 -1.5287159812634155 
10	0.7	69.001	3	7	0.5	10	10	10	(131, 76, 68)	5.9628981955148355	7.997638650146698	-2.3890941638429344 -1.1883025552599686 -2.0532272950933383 -0.994229672344151 -1.7043255521766705 -0.7965100897139114 -1.3289712214628675 -0.5908310318598791 -0.924770984336529 -0.37860449702532395 -0.48611268527647794 -0.1586870329794264 -0.0055010191408471545 0.07193060831924973 0.5201324397311099 0.31529847747701273 1.0880575644575883 0.5721953204448987 1.6931951002453622 0.8432736524030205 
8	0.7	72.001	3	7	0.5	10	10	10	(125, 140, 209)	5.441564497564356	10.365993268278515	-4.753710879470725 0.4304595539211549 -4.198823965095147 0.5886099182132258 -3.675056511104165 0.732822373162188 -3.1420834830146043 0.8710318030469728 -2.615418871781304 0.9996055344774772 -2.0616318904075923 1.1291297655363173 -1.4693885629742018 1.2642179619080671 -0.833023301862447 1.407978325055926 
10	0.7	72.001	3	7	0.5	10	10	10	(156, 236, 116)	6.763030179253658	7.292056508325657	-4.756520509565808 2.031157783749084 -5.295745060021465 1.675362721232743 -5.814656004032469 1.3303064008818333 -6.28901928491823 1.0168405692889086 -6.7447508173702895 0.7210347420794043 -7.202765016545488 0.43060031515635094 -7.679405256868973 0.13541275861707228 -8.184170429397925 -0.171068106152982 -8.720911952192946 -0.49272881843052047 -9.290175720146665 -0.8319957671288503 
10	0.7	72.001	3	7	0.5	10	10	10	(68, 218, 45)	6.154473818624419	8.785161425390072	-3.086156930249666 -0.511843673412241 -3.5844358884212553 -0.6617345276895302 -4.059775385746122 -0.80040551740253 -4.521710828971708 -0.928306228231699 -4.976329039047589 -1.045660291297666 -5.448189165798453 -1.1597421451160108 -5.9484605498779946 -1.2740185978662562 -6.486044023829836 -1.3915683735021978 -7.068247306504738 -1.5154226506398685 -7.70043171069192 -1.6484027443332907 
11	0.7	72.001	3	7	0.5	10	10	10	(131, 76, 68)	6.876236394856894	7.997638650146698	-2.8494709662554047 -2.0046154847185327 -2.365907433949314 -1.6312272816895372 -1.927817913143564 -1.2906814675141418 -1.5436466865401275 -0.9981169124951335 -1.1729578104008371 -0.7267680533731474 -0.7875206652095462 -0.45861516631392857 -0.37094184277944714 -0.1843747929089322 0.08494014993836144 0.10036822530363636 0.5823811771455343 0.3979901254103923 1.1195230803382117 0.7104435801541207 1.692809839147122 1.0399982312781604 
9	0.7	75.001	3	7	0.5	10	10	10	(125, 140, 209)	6.240903140608422	10.365993268278515	-5.409857385578987 0.23294347221369813 -4.810772688481714 0.4264807218639555 -4.2479851325882505 0.6069190728903424 -3.6994205151198276 0.7787553336486633 -3.152323687175262 0.9423484892982966 -2.5708309967651126 1.103134806679112 -2.00150635974199 1.2469818724939474 -1.3955175074030104 1.3919409518001187 -0.7520874548620551 1.5425957889690725 
11	0.7	75.001	3	7	0.5	10	10	10	(68, 218, 45)	6.953417158743703	8.785161425390072	-2.4620917021701314 -0.2500557462776873 -2.989758011931495 -0.4433471323419998 -3.512638906382445 -0.6295669515462705 -4.01727291431498 -0.8004193080535886 -4.506450220306647 -0.9549927616977129 -4.99161529284047 -1.0962070080623136 -5.489683063002319 -1.228818905719307 -6.012028969631935 -1.3570044405154187 -6.5673921176498276 -1.4847196428122478 -7.162119159745916 -1.6159145430020483 -7.80045566155225 -1.7543403119277017 
12	0.7	75.001	3	7	0.5	10	10	10	(131, 76, 68)	7.730099086778278	7.997638650146698	-3.439402576452477 -2.5168359043062924 -2.895285695789256 -2.1523176725447515 -2.3920981165500272 -1.8123109011377507 -1.9324060474373361 -1.4942962022202788 -1.4626083942666581 -1.155122916356189 -1.0626703317820627 -0.8549858097679909 -0.6640402060812746 -0.5515861495042452 -0.251326953206698 -0.23864428275067018 0.18637861855797805 0.08845475779888391 0.6557328788713646 0.43295296735286204 1.1590746701826637 0.797011222568593 1.695719470793311 1.1824047462108 
5	0.7	75.001	4	7	0.5	10	10	10	(21, 211, 101)	3.6085077001073684	8.047333983452573	-6.051473473776158 1.4722849880632172 -5.6569037526804244 1.679655739436201 -5.202312370317566 1.9193680403863733 -4.67776216487872 2.1970201914065863 -4.098824758027884 2.504108256087991 
6	0.7	75.001	4	7	0.5	10	10	10	(240, 99, 105)	4.135024286400503	7.965837290827617	-7.123741650524161 0.658952232134652 -7.462127052825692 0.4055775924292832 -7.847495856365197 0.11700437509568577 -8.291875022930414 -0.21578210825959523 -8.78412692617946 -0.5844390141924838 -9.31294159343249 -0.9804871375707039 
10	0.7	78.001	3	7	0.5	10	10	10	(125, 140, 209)	7.023597529491475	10.365993268278515	-6.085410066150631 0.051712145111293684 -5.472055919263344 0.24053188294089664 -4.87437396167489 0.4246533126273063 -4.286885266313757 0.6055854834870826 -3.7079385390654 0.7832304083655497 -3.1313443744748812 0.9584253990354318 -2.547973771431529 1.132444841217642 -1.946883291603919 1.3065982158904998 -1.3378634576650041 1.4778503803081455 -0.6958891366459384 1.6561904962821967 
12	0.7	78.001	3	7	0.5	10	10	10	(68, 218, 45)	7.690828623511036	8.785161425390072	-1.8415247736281732 -0.07182934567303836 -2.361925009647941 -0.2483746352406831 -2.9198037771135796 -0.43487369004626125 -3.4663642245808814 -0.6130877611341883 -3.9909910129718726 -0.778525111748377 -4.502231094672731 -0.9336326196079057 -5.010863026600325 -1.0818628941680657 -5.528303551343405 -1.2269397513967477 -6.069537730255875 -1.3734919857396515 -6.637031754213924 -1.5234985379254036 -7.237155233020563 -1.6800014338654676 -7.874791752465303 -1.8454649245956223 
5	0.7	78.001	4	7	0.5	10	10	10	(21, 211, 101)	3.8205599780399058	8.047333983452573	-6.086148816223435 1.5436641178533408 -5.574887642651488 1.783287796836911 -5.045314841536776 2.031767245283994 -4.488069795050534 2.293533314195747 -3.8950210932642326 2.572288862790049 
6	0.7	78.001	4	7	0.5	10	10	10	(240, 99, 105)	4.307165719206365	7.965837290827617	-7.2496252120378175 0.819350262606681 -7.641766726627173 0.45748894559573156 -8.040567264231585 0.09058739721935156 -8.460418213631561 -0.2942109547251287 -8.909813400186643 -0.7048296353705921 -9.392513935776115 -1.1452370571507877 
6	0.7	78.001	4	7	0.5	10	10	10	(198, 23, 20)	4.218360335157623	7.142254199291114	-1.711053208448251 -1.5539295865209797 -2.1530105232344012 -1.8052869016680229 -2.600629957576927 -2.0603166741000245 -3.077318504146988 -2.3325170992523607 -3.595612972110976 -2.6290071158256993 -4.158585476817997 -2.9513313869160434 
7	0.7	78.001	4	7	0.5	10	10	10	(156, 63, 13)	4.5623193490612906	9.298503909642411	-0.644348919127219 -0.7072569639112205 -0.32660505843596727 -0.4358547619320072 0.015405881278635607 -0.1472888875810942 0.3976448342653619 0.16917150354757504 0.8239218829981398 0.5151814828655252 1.2931867129727286 0.8903613245842933 1.8029713867145831 1.295042096988199 
11	0.7	81.001	3	7	0.5	10	10	10	(125, 140, 209)	7.727683180313319	10.365993268278515	-6.6800907230659945 -0.17375365399021564 -6.097820709793106 0.011221815435814969 -5.494947174097271 0.20767144819841427 -4.897120823678261 0.40751568597525456 -4.303819421068382 0.6051071319031334 -3.7156972194607656 0.7988281482415225 -3.1279269698091645 0.9905589179648615 -2.535516592479776 1.1817896011614968 -1.9351116035219473 1.3723536342200429 -1.2948820168104183 1.569864222332856 -0.6566216505715798 1.7638534109012483 
13	0.7	81.001	3	7	0.5	10	10	10	(68, 218, 45)	8.405634142498759	8.785161425390072	-1.2531304771478773 0.17829738542383725 -1.8010819804559508 -0.020375024796081886 -2.3572557449209817 -0.2204372180071183 -2.9055294130407 -0.41428568019845474 -3.442190680768349 -0.5992371853177684 -3.970050330261091 -0.7755275798867645 -4.492986035029132 -0.944226053821909 -5.01628644858992 -1.107045312583844 -5.546431143203414 -1.265846039317354 -6.094850776119044 -1.4233303720018398 -6.683774372602379 -1.585505245918674 -7.292900416699841 -1.749483202802158 -7.933314106329293 -1.9204778092164678 
6	0.7	81.001	4	7	0.5	10	10	10	(21, 211, 101)	4.156828935803895	8.047333983452573	-6.18796286386454 1.3622800790093519 -5.778327135937274 1.597572441311225 -5.337894631159749 1.8433398705258102 -4.865319504410644 2.096165111292947 -4.337471650190696 2.3682839803986395 -3.7572800259643495 2.661878622011708 
7	0.7	81.001	4	7	0.5	10	10	10	(240, 99, 105)	4.864867993912532	7.965837290827617	-7.2758067610762005 1.4078387011943696 -7.549878805948981 1.0060869914061907 -7.858435910012452 0.5831676932138059 -8.21059884258087 0.1374789404366602 -8.594036655574467 -0.31955001409852796 -9.004856587082454 -0.7941149961132399 -9.440986926823202 -1.2931215112693475 
6	0.7	81.001	4	7	0.5	10	10	10	(198, 23, 20)	4.076298322354831	7.142254199291114	-1.984932364312869 -1.7132418511487062 -2.330699973577418 -1.910319649015009 -2.748920407724086 -2.148123099083183 -3.2238541167893917 -2.4172159595313896 -3.7463670673709832 -2.712440373624695 -4.313516283267742 -3.0324278500041766 
