N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	7	10	0.1	0.1	10	(160, 37, 184)	5.591592560593321	8.751650791009212	-2.5953616368905 -0.3948482756883428 -1.9790056287745752 -0.0670403167312147 -1.295847685452262 0.07523415015643414 -0.5976839570152982 0.06082734938064716 0.1003731065164303 0.030712990949193372 0.7994022162942107 0.04078764012611898 1.4982339888539382 0.07247610309004901 
7	0.7	36.001	2	7	10	0.1	0.1	10	(169, 184, 91)	5.597482074299	8.377729933055718	-3.350998983512544 0.6386820002952823 -3.9647581561995877 0.3029527514072569 -4.629306586649081 0.08521062873264622 -5.325220330532702 0.015586240522514694 -6.024369356986229 0.040516575870662146 -6.721997182830921 0.09484587430990292 -7.4197451650614 0.1492756404269432 
8	0.7	36.001	2	7	10	0.1	0.1	10	(160, 37, 184)	6.294317237068039	8.751650791009212	-3.1477520155979146 -0.8591408424941385 -2.547703773949266 -0.49955464716177067 -1.9502340666614648 -0.13676819689773734 -1.2794572707239034 0.058322011167706626 -0.5812008401951593 0.08782056777808964 0.11752387236620301 0.06228307906309369 0.8168682991770057 0.05113866120576162 1.5165099002792142 0.06104058440844469 
7	0.7	39.002	2	7	10	0.1	0.1	10	(169, 184, 91)	5.598446976715378	8.377729933055718	-3.3447681473604978 0.6453008465603488 -3.974294585161877 0.3397504054332696 -4.637947424466482 0.11838811552757102 -5.330862596863746 0.02194452140811592 -6.030575211277773 0.02644406580235478 -6.728351272197991 0.08019068520171044 -7.425148436532488 0.14628216298154267 
9	0.7	39.002	2	7	10	0.1	0.1	10	(160, 37, 184)	6.997043717357402	8.751650791009212	-3.7652265761677217 -1.2134589856226314 -3.1623920177731253 -0.8579349138666624 -2.5567161170672135 -0.5075512765154142 -1.9369334040153732 -0.183295383580386 -1.2694906720643564 0.025413264683254295 -0.5737091189240303 0.09666463520432564 0.12585938667877475 0.08824530583748938 0.825257207373171 0.06598718748670825 1.525016857250752 0.05333275673444396 
8	0.7	42.003	2	7	10	0.1	0.1	10	(169, 184, 91)	6.298730683107738	8.377729933055718	-2.7117286444804396 0.9524963916146963 -3.3406845720295544 0.6453693176505617 -3.977919757849722 0.35613348794361216 -4.643703833647318 0.14091062601410861 -5.334992647545433 0.03279504005975659 -6.034686752625989 0.0220798373851475 -6.732923009020711 0.06990596065705587 -7.429520857060231 0.13824085378966752 
9	0.7	42.003	2	7	10	0.1	0.1	10	(160, 37, 184)	6.998178790461306	8.751650791009212	-3.772595791234745 -1.211374501303657 -3.1698327408723923 -0.855613256326301 -2.5589993142864325 -0.5140664128512475 -1.9288267095407947 -0.2100123131866332 -1.2615915597615248 0.00027312585979740806 -0.5682772732570057 0.09401364591909572 0.1314146947729488 0.10293834376491806 0.83085066962589 0.07893802752509685 1.5302493692255086 0.05182866311492604 
9	0.7	45.000	2	7	10	0.1	0.1	10	(169, 184, 91)	6.998820577725043	8.377729933055718	-2.074459780497085 1.248058077388171 -2.705430617017568 0.9450398230969534 -3.3380705381029303 0.6456174684661051 -3.9800680292130424 0.36707008808470204 -4.6473738163582885 0.156469324183307 -5.337875434040257 0.043162293217598714 -6.037372469986143 0.022558486600790455 -6.736083299865811 0.063078424532723 -7.43303128674125 0.1278230893814388 
10	0.7	45.000	2	7	10	0.1	0.1	10	(160, 37, 184)	7.69845241847076	8.751650791009212	-4.378074410632428 -1.5669248178582493 -3.777200189680183 -1.2079219256720182 -3.173878182290343 -0.8531441616366081 -2.5601165750860067 -0.5168649239836919 -1.9254055402114751 -0.2222790658050112 -1.2572791044375156 -0.01454377371173125 -0.5652399321266988 0.08874576382816722 0.13425348372489268 0.10943968325697385 0.833805196255802 0.08791671750584834 1.5329653111330575 0.054805515359088335 
9	0.7	48.001	2	7	10	0.1	0.1	10	(169, 184, 91)	6.998989681379939	8.377729933055718	-2.071648550045376 1.2459343810300783 -2.701859269532024 0.9413234164507694 -3.3360369090047746 0.6451440141038756 -3.9814268019876566 0.37447485596225344 -4.650149226478748 0.16827694140321994 -5.340263680617487 0.052401023908451354 -6.039544621955312 0.024836614326563432 -6.738643582163661 0.05825142050710112 -7.436119280454206 0.11711201709776173 
11	0.7	48.001	2	7	10	0.1	0.1	10	(160, 37, 184)	8.398568750038397	8.751650791009212	-4.980101996873711 -1.9267266662835663 -4.3804134216812844 -1.565718929654526 -3.780487510299311 -1.2051707391220887 -3.1766468508047216 -0.8512873793046928 -2.560526261987439 -0.519334250246497 -1.9227314223049599 -0.2314101730742933 -1.254083104555036 -0.025197243599698896 -0.5628951378513377 0.08390989247049059 0.1363524336525094 0.11228312392899405 0.8360129252229128 0.09408429199241262 1.5351305441346923 0.05991827377596174 
10	0.7	51.002	2	7	10	0.1	0.1	10	(169, 184, 91)	7.703362465588553	8.377729933055718	-1.4599463363627332 1.57887955575092 -2.1293243502851436 1.3733516026049442 -2.7291392119302595 1.011087390358416 -3.338825009810627 0.6658806460099858 -3.979969466726503 0.3836157385551682 -4.649467672118783 0.17778081169010349 -5.339909790458842 0.06057979299251532 -6.039389105677767 0.027917709668029696 -6.739055070527453 0.0546722696289218 -7.437193494244718 0.10698972185896032 
6	0.7	51.002	3	7	10	0.1	0.1	10	(132, 40, 92)	4.873940617399313	7.659182516535241	-2.7957852410840722 -0.7103406911403423 -3.449888028730887 -0.9362449946891342 -4.034774316635235 -1.3080472463763937 -4.602454036763356 -1.7082458249201646 -5.189485113279589 -2.0825839254063427 -5.784795434164187 -2.4471606291993715 
6	0.7	51.002	3	7	10	0.1	0.1	10	(233, 11, 188)	4.873229665106737	7.5260668826518415	-1.6754926707118236 0.06803054850198167 -0.9836697532208536 0.06239343950551838 -0.29450699676028547 0.13462985744119702 0.39978408629592604 0.1420317966068251 1.093432183748454 0.08362737198615901 1.7883665290373487 0.018147295256143777 
6	0.7	54.003	3	7	10	0.1	0.1	10	(132, 40, 92)	4.8975784406563445	7.659182516535241	-2.792877566823244 -0.7347364597789007 -3.4279079882238745 -1.0274657178632796 -4.053039980165224 -1.341045347814049 -4.650440053300924 -1.7048972239724298 -5.233392458450414 -2.091778140606741 -5.817029814811444 -2.477934839846691 
6	0.7	54.003	3	7	10	0.1	0.1	10	(233, 11, 188)	4.896676632234605	7.5260668826518415	-1.6468842384487499 0.06393735898356954 -0.9486880004679986 0.09895540510038392 -0.2500158548574825 0.1243787862479934 0.44924942650948424 0.12254297322845435 1.1477326474250062 0.08535484312218845 1.8449788094689878 0.026472473956050672 
5	0.7	54.003	3	7	10	0.1	0.1	10	(0, 108, 106)	4.188193128230626	8.883118312900667	-2.9036742765646015 0.6778944171673923 -2.5244254498852103 1.2612104839984752 -1.9231288867414347 1.611607376223524 -1.2390329772281952 1.7483224428654098 -0.5461328297396469 1.8394270400663388 
6	0.7	54.003	3	7	10	0.1	0.1	10	(140, 207, 132)	4.884545503176285	11.505243105585382	-4.177720073259619 0.15140785723339156 -4.870023734125785 0.08833565528173995 -5.5619808217140045 0.014211692582635167 -6.258396809972043 -0.008163786312495425 -6.955240807216457 0.028284922372188506 -7.651783264297836 0.08548119117801181 
7	0.7	57.000	3	7	10	0.1	0.1	10	(132, 40, 92)	5.5974091677612225	7.659182516535241	-2.0906157868816204 -1.1348630485410482 -2.7837004974031965 -1.0371149720198316 -3.4811761225299716 -1.0868580366567013 -4.130483873102931 -1.3462250342367927 -4.721920447398881 -1.7197345833837827 -5.296607298949117 -2.118848723613071 -5.873426763095264 -2.5151447456925444 
7	0.7	57.000	3	7	10	0.1	0.1	10	(233, 11, 188)	5.595363884841364	7.5260668826518415	-2.2351764301125034 0.2500818013503652 -1.5374756719390983 0.206293576067491 -0.8423595664225652 0.13266285772643532 -0.1440449505663112 0.10120800191758218 0.555133413156367 0.10342077869247052 1.254169540582646 0.08100502933870722 1.9520373556063848 0.03060378975548416 
5	0.7	57.000	3	7	10	0.1	0.1	10	(0, 108, 106)	4.199968596575574	8.883118312900667	-3.2624735466849892 1.2783574606217094 -2.6310244687965274 1.580549407290918 -1.9430450779426462 1.7092652542570748 -1.2465962277412304 1.779812746401759 -0.5505739638326107 1.8543766783766653 
6	0.7	57.000	3	7	10	0.1	0.1	10	(140, 207, 132)	4.89988805024851	11.505243105585382	-4.191689018017752 0.1469279978503263 -4.887918646562236 0.07447390647625468 -5.58587508235559 0.02136483873916083 -6.285659589914144 0.005537640488874517 -6.9852521784987305 0.028588682658385444 -7.683820755057387 0.07315513947189407 
8	0.7	60.001	3	7	10	0.1	0.1	10	(132, 40, 92)	6.2956031264793655	7.659182516535241	-1.3589404898181514 -1.1360803840184117 -2.058151654601627 -1.1035547628465987 -2.757409612377964 -1.1191961755572906 -3.446711198784836 -1.2348319598039723 -4.1237372754236015 -1.40799480547524 -4.750253558711265 -1.718215970064335 -5.331141084177883 -2.1079793670364744 -5.8944248905750545 -2.523232871113341 
8	0.7	60.001	3	7	10	0.1	0.1	10	(233, 11, 188)	6.124027779943171	7.5260668826518415	-2.697052581893309 0.40281819772998023 -2.0726572876628016 0.28397209612557417 -1.421500753403343 0.23943285885595053 -0.7586191693275683 0.14384063719066004 -0.0776184201643648 0.10404776340501658 0.6126452990117077 0.08951965063766325 1.3076263017057135 0.06829707849545268 2.0050513502225904 0.03710844270548595 
6	0.7	60.001	3	7	10	0.1	0.1	10	(0, 108, 106)	4.90834071064457	8.883118312900667	-4.007885627709245 1.5089450642390894 -3.3172467625220237 1.6297650478940564 -2.620286358422625 1.7301257949148783 -1.918640011883617 1.7114882088652976 -1.2214057296566885 1.782440901265405 -0.525688269676073 1.8627317152164362 
7	0.7	60.001	3	7	10	0.1	0.1	10	(140, 207, 132)	5.418843168764896	11.505243105585382	-3.7352405484351077 0.09246621045290783 -4.369503473533276 0.13121375131452204 -5.017265545145739 0.06052685975326651 -5.683004721284998 0.017311271709803445 -6.362922773195166 0.007409288250473543 -7.051805795355885 0.029080907909710425 -7.746232288369001 0.06653798452056785 
8	0.7	63.003	3	7	10	0.1	0.1	10	(132, 40, 92)	6.319877465739619	7.659182516535241	-1.3331556215061622 -1.1822686563460791 -2.0334713882604 -1.2024611776350873 -2.6772060045668686 -1.4847937220439507 -3.3689697670214427 -1.6300453304162974 -4.069699896544556 -1.5541787896709638 -4.74754770093204 -1.7373531192532468 -5.350636661311109 -2.0958924655421947 -5.915750045920693 -2.5104957297769617 
8	0.7	63.003	3	7	10	0.1	0.1	10	(233, 11, 188)	6.245125570147847	7.5260668826518415	-2.514568933348868 0.7134956750986445 -1.9835715828052176 0.2778365738740661 -1.2995615474710753 0.20350471769647735 -0.6135406408416715 0.1292816956080862 0.07695879676822091 0.08386297693520892 0.7709044521243865 0.07127549036179044 1.4668975967775886 0.05929056954654263 2.164595428379731 0.03647839371333509 
6	0.7	63.003	3	7	10	0.1	0.1	10	(0, 108, 106)	4.918328027717081	8.883118312900667	-3.9661278239470756 1.5907592417157959 -3.3138011199820028 1.851779098883784 -2.6373967525245376 2.05211775432818 -1.9376733497550462 1.9566008548740348 -1.2457351264011434 1.8336353231016427 -0.5446158604311144 1.8187966033285607 
8	0.7	63.003	3	7	10	0.1	0.1	10	(140, 207, 132)	6.203474206904886	11.505243105585382	-3.3126697718055143 -0.29618889618734895 -3.937947548570872 -0.036479598919860155 -4.544647708202919 0.2701240289532437 -5.218148380328824 0.15782408294599823 -5.884468119161504 -0.004505808563634461 -6.5730054751181255 -0.03026392693791452 -7.263914139652994 0.019229187839525753 -7.957847054765793 0.07693471950679606 
9	0.7	66.004	3	7	10	0.1	0.1	10	(132, 40, 92)	6.992285469138244	7.659182516535241	-0.6211173274805306 -1.202270713762131 -1.3194105508975806 -1.2415468440886188 -2.005665161522941 -1.3741775141872363 -2.6621654282911025 -1.6143324082954318 -3.3450240871724457 -1.7649123364644914 -4.042156807028297 -1.7146066043395114 -4.735887109898306 -1.7954610208437136 -5.370143749107761 -2.088717918596291 -5.94918698190569 -2.4811237647105475 
9	0.7	66.004	3	7	10	0.1	0.1	10	(233, 11, 188)	6.954100194234702	7.5260668826518415	-3.0751424020394635 0.9804970965396185 -2.445208206687764 0.6897108747605448 -1.895461204450813 0.2686403666377715 -1.2136080967042449 0.15305426551777224 -0.5216213347107427 0.18664544625655768 0.1682682708089808 0.11446863858100721 0.8611376624490825 0.06027545123514793 1.5575318461586822 0.04563253363359666 2.2557187892288724 0.03678612699980639 
7	0.7	66.004	3	7	10	0.1	0.1	10	(0, 108, 106)	5.609147578676843	8.883118312900667	-4.5965249270857385 1.6279781367351573 -4.0124154691898735 2.015759318843155 -3.3808083835709564 2.3221855858831106 -2.678698440410931 2.3147907817046014 -2.001984410990923 2.1284486070901667 -1.3254075121162885 1.943850354142914 -0.6403550562636953 1.796773521242356 
8	0.7	66.004	3	7	10	0.1	0.1	10	(140, 207, 132)	6.27764094568065	11.505243105585382	-3.317843901807663 -0.3856729625386837 -3.951420717395004 -0.0968620477761125 -4.591845553749203 0.1742568695592578 -5.287034350283963 0.19270707161247136 -5.968858956562521 0.05085572152416353 -6.660919995279958 -0.03241878936772842 -7.358269997312881 -0.002840520540078023 -8.053038733606945 0.07400532073968133 
7	0.7	69.001	3	7	10	0.1	0.1	10	(0, 108, 106)	5.618157036221644	8.883118312900667	-4.714517732992315 1.9658442890025363 -4.106578738563168 2.317988174543327 -3.4066226204183545 2.3904445663709533 -2.7029863254435007 2.366954318320392 -2.011131090313732 2.239267469648188 -1.349123781510144 2.003140302678108 -0.6798579559625049 1.7930316318129935 
9	0.7	69.001	3	7	10	0.1	0.1	10	(140, 207, 132)	6.94247092922984	11.505243105585382	-2.771920265371793 -0.5902257710193204 -3.427309223547766 -0.3725646572245706 -4.112770755285256 -0.2864199649300676 -4.707675229915825 0.06593814998314845 -5.380380497739744 0.22053113886004977 -6.060109910992831 0.09003480227171036 -6.7457802087729775 -0.015388762521158991 -7.441393812666971 -0.0069658570040431475 -8.136240193375222 0.05750544830442923 
5	0.7	69.001	4	7	10	0.1	0.1	10	(156, 144, 109)	4.187926429183692	7.234447546878258	-2.2070325845705367 -2.268540239849201 -1.844422440250404 -1.6734904694441102 -1.2058415514543486 -1.397623589250054 -0.5341478277547058 -1.2109579880009231 0.1622674688186295 -1.1593057200781223 
5	0.7	69.001	4	7	10	0.1	0.1	10	(146, 77, 70)	4.183402217568683	8.688002772389952	-3.492051786154988 -1.7677222131634887 -4.182286901450238 -1.6974789027073518 -4.865507767415807 -1.8237968345214075 -5.493998408380271 -2.124040178762506 -6.090869339970115 -2.4864440410942383 
5	0.7	69.001	4	7	10	0.1	0.1	10	(192, 15, 213)	4.1656994819162065	6.820530645354475	-1.5330844818969982 -0.060654169316498675 -1.6841608256836327 0.6146747235330916 -2.317172659624944 0.8904948770725135 -2.999334183028381 1.0030188023289257 -3.6909870891812804 1.0175495319678864 
5	0.7	69.001	4	7	10	0.1	0.1	10	(121, 151, 127)	4.165960227988432	7.256682860212116	-0.2607660001091852 0.3425006682584793 0.4137845732571633 0.21081838208846507 1.083546472693317 0.04612628700041715 1.7759659194046533 0.026913996446689282 2.4714826315268734 0.059451788453274486 
8	0.7	72.002	3	7	10	0.1	0.1	10	(0, 108, 106)	6.292665906959586	8.883118312900667	-5.322513305958329 1.6809991878313018 -4.735463273030126 2.062244068976129 -4.111973183690262 2.37998442843318 -3.4165030569571826 2.453456301697817 -2.719288892369626 2.4032461424262452 -2.034183649813428 2.26694786195486 -1.3659447832836256 2.0647959893016794 -0.6953628715921205 1.871588557969213 
10	0.7	72.002	3	7	10	0.1	0.1	10	(140, 207, 132)	7.634521693622386	11.505243105585382	-2.1884784264677495 -0.8821226178130314 -2.805366787937873 -0.5685152242690389 -3.4728984342495006 -0.39100119008136475 -4.1549902651783 -0.2858543525337973 -4.769390776259529 0.02923889847336844 -5.438624124239586 0.20068388333270878 -6.127831436642557 0.13406544857534866 -6.813072632403697 0.023522810594649068 -7.508430494051965 -0.0027179277075190657 -8.20530188990629 0.03536322279647825 
5	0.7	72.002	4	7	10	0.1	0.1	10	(156, 144, 109)	4.198000778136574	7.234447546878258	-2.221468139754141 -2.3960606135334905 -1.5798091138422425 -2.1169940917519017 -1.0358495887165602 -1.676593689995597 -0.4398501973377095 -1.3111192787069086 0.23195291508333352 -1.1170900822470458 
5	0.7	72.002	4	7	10	0.1	0.1	10	(146, 77, 70)	4.198734000403702	8.688002772389952	-3.5067247481535047 -1.7854555404416803 -4.206310758207584 -1.7687350821843382 -4.897722415428892 -1.874875723774045 -5.5489979533637275 -2.1303653030496537 -6.1650117892548675 -2.462486066686941 
5	0.7	72.002	4	7	10	0.1	0.1	10	(192, 15, 213)	4.190393487398406	6.820530645354475	-1.2308807611481865 0.110537759887424 -1.7584598635181736 0.5669868929993529 -2.3683575862163084 0.9050844531191647 -3.0525442633310056 1.0405854565481343 -3.750489143381898 1.0426969906834358 
5	0.7	72.002	4	7	10	0.1	0.1	10	(121, 151, 127)	4.186011578055798	7.256682860212116	0.0202361307395561 0.6827929115538639 0.5570347612611684 0.24171101697944739 1.2158360079009083 0.01878862713825497 1.9124344833424916 -0.00869240423211977 2.6104048343915878 0.021094121288891477 
9	0.7	75.003	3	7	10	0.1	0.1	10	(0, 108, 106)	6.992159765434453	8.883118312900667	-5.969078088316788 1.4497209977765426 -5.333959801496403 1.7417603564673094 -4.736711315632021 2.105120140285888 -4.1148633788567155 2.4247076954661573 -3.4189356648702485 2.489530507764716 -2.7239490292805604 2.4141116094897175 -2.040736326190894 2.266308634444046 -1.3650937996127033 2.0873328642028484 -0.6894757429299831 1.908503331289113 
11	0.7	75.003	3	7	10	0.1	0.1	10	(140, 207, 132)	8.296453412045404	11.505243105585382	-1.548862630815055 -0.9832489975535904 -2.2263841721120454 -0.8693092287279522 -2.8400035650710427 -0.5654753217033903 -3.500930126174554 -0.3892292739373281 -4.1724169238018165 -0.2538321356328636 -4.808042016759357 0.0068111391654112055 -5.486768079893584 0.12548714629074523 -6.176395229660865 0.07112936578496629 -6.869438872498945 0.03847849695966223 -7.5650264018242765 0.01391792497010684 -8.263084926547858 0.01560558636175441 
5	0.7	75.003	4	7	10	0.1	0.1	10	(156, 144, 109)	4.2087234581854975	7.234447546878258	-2.120039431396621 -2.4770212751334757 -1.4272150461668094 -2.366833346639562 -0.7745052193591984 -2.106138769987602 -0.292292851453902 -1.5947146779121608 0.1882632572896615 -1.0837572577287304 
5	0.7	75.003	4	7	10	0.1	0.1	10	(146, 77, 70)	4.198515042640199	8.688002772389952	-3.499276335854311 -1.7961358260084708 -4.198401345177013 -1.8202574213442764 -4.889424481901915 -1.9288661652087093 -5.555046819408396 -2.1443401082700118 -6.198757918016866 -2.418947314836486 
5	0.7	75.003	4	7	10	0.1	0.1	10	(192, 15, 213)	4.182197912192855	6.820530645354475	-1.1322488116264677 0.32117456685099816 -1.7744374515963484 0.5853952613906837 -2.4094006912827735 0.8679108622936827 -3.0859750871877134 1.0301458460193964 -3.7812216719652154 1.0802165194367126 
5	0.7	75.003	4	7	10	0.1	0.1	10	(121, 151, 127)	4.188675896507958	7.256682860212116	0.15387689301535368 0.7984508273985833 0.6443410872147989 0.30476497581401485 1.2830714807169983 0.027662319929025587 1.9766362309215388 -0.04763507943723753 2.6754390745899843 -0.03698104870809872 
10	0.7	78.004	3	7	10	0.1	0.1	10	(0, 108, 106)	7.663633752471133	8.883118312900667	-6.659534011880878 1.2920266876088284 -5.988336007086305 1.4640047790397182 -5.375348311069916 1.7871322343112097 -4.779288907369918 2.143820264876233 -4.153870819494715 2.4496194702790075 -3.461437796597094 2.5283625292256966 -2.7709854517385266 2.4299142014702553 -2.090716273970806 2.2756099595208674 -1.3945073756675668 2.2415593430982486 -0.74462505443947 2.496458433769889 
12	0.7	78.004	3	7	10	0.1	0.1	10	(140, 207, 132)	8.926132328863696	11.505243105585382	-1.0908753708117471 -1.2583424407535089 -1.7193816779940658 -1.0467625692793225 -2.215333619018108 -0.6029678954459352 -2.853457279005 -0.39983451523007457 -3.5261622739499425 -0.34008793290091033 -4.199820632166212 -0.2404579781160357 -4.849534384674369 -0.019475055250790674 -5.5293719047239245 0.10067234937753626 -6.217893498085155 0.006989641178577468 -6.917647213552837 -0.035294585396225944 -7.615350208775284 0.013827720157891884 -8.314806917456025 0.010304089310423165 
6	0.7	78.004	4	7	10	0.1	0.1	10	(156, 144, 109)	4.954636703809157	7.234447546878258	-2.532518156977111 -3.136757551496731 -1.8951523405506852 -2.8349773946251515 -1.211236324526578 -2.6443357847389457 -0.520640452229537 -2.460432904502264 0.019853840588529664 -1.9921243518932543 0.2914320596775394 -1.3365183778736405 
6	0.7	78.004	4	7	10	0.1	0.1	10	(146, 77, 70)	4.898334442799744	8.688002772389952	-2.9426292566105934 -1.8018295869147885 -3.6414627560551387 -1.7683096015995754 -4.340078482720463 -1.8043571364559983 -5.024752604410051 -1.947938426314506 -5.685965316999792 -2.176848612677551 -6.332753014903408 -2.4442115599534056 
6	0.7	78.004	4	7	10	0.1	0.1	10	(192, 15, 213)	4.887102705567888	6.820530645354475	-0.5795912062800663 -0.026216957091772887 -1.1708744469273047 0.34087537464265677 -1.7647662759018266 0.705755862996324 -2.4272143117280756 0.9236079748506153 -3.1157302149776718 1.038989377407329 -3.81171042161782 1.099907063398732 
6	0.7	78.004	4	7	10	0.1	0.1	10	(121, 151, 127)	4.889571268142479	7.256682860212116	-0.10111621197780198 1.2726444159102317 0.4570264239938324 0.8534234789298889 0.8638111725491644 0.2864497751813307 1.4499746713045647 -0.09021217628119103 2.1446645507104547 -0.15649755891771625 2.8399986164366307 -0.0838143453924902 
10	0.7	81.001	3	7	10	0.1	0.1	10	(0, 108, 106)	7.688708204465325	8.883118312900667	-6.705843882057965 1.3304047693612941 -6.03201879306858 1.5184015919627687 -5.39390167636844 1.8040524286545754 -4.790965921140828 2.1577544008297718 -4.158694300951984 2.455182195957739 -3.463510744443385 2.521611581425837 -2.7716141683423223 2.426137491758545 -2.0832704420996975 2.3148589673129822 -1.3990672547539678 2.357639635511819 -0.7197401511591371 2.572946879086171 
13	0.7	81.001	3	7	10	0.1	0.1	10	(140, 207, 132)	9.61836450728441	11.505243105585382	-0.5085967799555703 -1.342684140988152 -1.1718616950911505 -1.3584284452330435 -1.7309087403719854 -0.9712798711935063 -2.256452218495887 -0.5459607234740762 -2.903494039400965 -0.3557147274145569 -3.582301453953192 -0.31856325331522617 -4.259395067929593 -0.22336942941461133 -4.912080002728011 -0.007486243494174823 -5.596595957616219 0.0806507389370553 -6.284839620622356 0.00107982495886776 -6.978546593392826 -0.04250872480596137 -7.675032506083482 -0.020715521111063426 -8.372445549102018 0.017311843595443396 
