N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	54.003	3	7	10	5	5	10	(192, 92, 174)	4.884385869720658	9.397588951268638	-4.644894603497809 0.488775700772868 -5.323993226810591 0.33953428396061636 -6.003677089367255 0.19024820421876837 -6.684175126033981 0.04089311598132604 -7.365662337010553 -0.1085909231549687 -8.048254420966082 -0.2582761687624953 
7	0.7	57.000	3	7	10	5	5	10	(194, 85, 46)	5.582958095583857	8.918644785314626	-2.1201883595324933 -1.3083848605862012 -2.8122471819184427 -1.2138766269184322 -3.505659634183101 -1.139441602413655 -4.201051535214721 -1.0985691700097 -4.89744618176513 -1.0953909789800715 -5.593623964091126 -1.1240303586196918 -6.289387741602281 -1.1705812822100374 
7	0.7	57.000	3	7	10	5	5	10	(174, 82, 136)	5.588649938787492	7.853051837106781	-1.8668618935239478 0.02263784067191996 -1.1697681994145686 0.03759678232589535 -0.47261449370701447 0.05693986200268888 0.22462332485238246 0.08309051320212657 0.9220109939150435 0.11618418524350832 1.6196919521738866 0.15438775958250572 2.3178648021178123 0.19489791773568327 
5	0.7	57.000	3	7	10	5	5	10	(14, 28, 84)	4.200088477558397	7.167443805900469	-3.343782168124282 1.0985063378954891 -2.6588112347000563 1.243847797032676 -1.9729046952561367 1.385680773504169 -1.2857490999720098 1.5172037259043842 -0.5977326521021469 1.645199178423659 
6	0.7	57.000	3	7	10	5	5	10	(192, 92, 174)	4.9006937985375405	9.397588951268638	-4.668948252541796 0.540216000689336 -5.355803468114914 0.40419033449556324 -6.042440732493331 0.26612808542140304 -6.7279683939216435 0.12192397006359816 -7.409959459944088 -0.03457684572023218 -8.091056902311035 -0.19559189101978675 
8	0.7	60.001	3	7	10	5	5	10	(194, 85, 46)	6.300132915015226	8.918644785314626	-1.4043891619396194 -1.3380229215108375 -2.1039106331760267 -1.3083947874662085 -2.8035239508038687 -1.2781181394346028 -3.50243215075048 -1.2454225288160656 -4.2016303153035635 -1.2171565068373758 -4.901256215205334 -1.1972636579578824 -5.601255664529877 -1.1861167189181818 -6.301512359925014 -1.1807241599431797 
8	0.7	60.001	3	7	10	5	5	10	(174, 82, 136)	6.297260254480211	7.853051837106781	-2.566157584422762 0.08035042974344465 -1.8670022736918626 0.08041001677742887 -1.16771521253163 0.08520952282467154 -0.468293017504092 0.09545644499077177 0.2312311291084172 0.10979098248091769 0.9308309503117426 0.12646935567948497 1.6304924851087053 0.14419405344483602 2.330208644403112 0.16222913324313032 
6	0.7	60.001	3	7	10	5	5	10	(14, 28, 84)	4.899603017637354	7.167443805900469	-3.9061356102157423 1.7009259908352468 -3.2078850244776755 1.652825404867058 -2.5094253887660627 1.6080171369112113 -1.8106879505904365 1.5676075702211052 -1.1117250027469403 1.5307919897486868 -0.4126410429828219 1.4956756660345263 
7	0.7	60.001	3	7	10	5	5	10	(192, 92, 174)	5.597333482279968	9.397588951268638	-4.043027050738764 0.3185353514527805 -4.74162897844795 0.28504824809160784 -5.439704931978193 0.24525173195235087 -6.136846313888276 0.1935312536448298 -6.83340722475559 0.1259633799736918 -7.528957223670395 0.048168607499349717 -8.224076884424749 -0.033881040661003566 
8	0.7	63.003	3	7	10	5	5	10	(194, 85, 46)	6.301785534069957	8.918644785314626	-1.4057009257478061 -1.3502602611676517 -2.105428004207906 -1.3348619285897354 -2.806692353148507 -1.3120340399777295 -3.506229053787466 -1.2838400956738505 -4.205750715927614 -1.2576343215140644 -4.9054342934993125 -1.2369400794101237 -5.605311374415694 -1.222172924830486 -6.3053412161489595 -1.2113268396345738 
8	0.7	63.003	3	7	10	5	5	10	(174, 82, 136)	6.14671396744324	7.853051837106781	-2.392339469806171 0.0030399666223848453 -1.732601107178444 0.04454553453553138 -1.0675387626770965 0.07900748563592663 -0.39608814123629366 0.1038459656280535 0.2819522950521274 0.12076755824005306 0.9662379151782404 0.13183039479444075 1.6562102475590263 0.1397873079362886 2.3513371928282862 0.14676734725197632 
6	0.7	63.003	3	7	10	5	5	10	(14, 28, 84)	4.896355520953321	7.167443805900469	-3.8933323729934877 1.7937109720266344 -3.1949034805479974 1.7409227077339946 -2.4992656500317754 1.6783169810612413 -1.8033028088052805 1.615390537244383 -1.1066882973280288 1.5558150994522886 -0.4094761607648965 1.4989652355731333 
8	0.7	63.003	3	7	10	5	5	10	(192, 92, 174)	6.138142766505222	9.397588951268638	-3.528980832640445 0.43883370106134023 -4.182696674629006 0.36036944057539594 -4.8427297753204614 0.2892944565442723 -5.510161011831693 0.22750651697541996 -6.184905002376261 0.17235391859677604 -6.866648104347004 0.1185561289490784 -7.554305740839014 0.06527869272013863 -8.247275729328694 0.011863779676800796 
9	0.7	66.004	3	7	10	5	5	10	(194, 85, 46)	7.005545496671093	8.918644785314626	-0.706845955832471 -1.4833582413829387 -1.4064531860618308 -1.5066966204895869 -2.1061726797071905 -1.523630579521961 -2.805800157239335 -1.521959774395314 -3.5065835786470423 -1.484233758942378 -4.205839807966381 -1.4264197424039733 -4.903924195946823 -1.3595493497065616 -5.601311271096745 -1.2899404224511941 -6.298243037656241 -1.2200980847038494 
9	0.7	66.004	3	7	10	5	5	10	(174, 82, 136)	6.908354762236465	7.853051837106781	-2.9349050054645707 -0.2048071401031039 -2.256779038936454 -0.11601934810579302 -1.577569681878768 -0.03516888942452475 -0.8961541580980289 0.03248322281091019 -0.21195707028963698 0.08496349384424938 0.47521985519017956 0.12337021309678499 1.1654495884944824 0.15092779480253354 1.8587946723435196 0.1718955100402261 2.5553237598903076 0.19032837325970012 
7	0.7	66.004	3	7	10	5	5	10	(14, 28, 84)	5.602933405257518	7.167443805900469	-4.533873855448325 2.264645788972896 -3.8436231475451734 2.147965109740913 -3.152976282342157 2.020926245335976 -2.4661150384109036 1.8843651196581734 -1.779791010328709 1.7456327333980948 -1.0933725169894877 1.607857322841404 -0.40681529231250946 1.471139987304719 
8	0.7	66.004	3	7	10	5	5	10	(192, 92, 174)	6.216502073184378	9.397588951268638	-3.753726404920149 0.7881469103965032 -4.411493917242597 0.6069813813938252 -5.074025469370746 0.4405642879693567 -5.743512257283674 0.29713532940593046 -6.420137943807929 0.17829365709411754 -7.102972326279906 0.08005536886119924 -7.790829984957886 -0.005005890519394837 -8.482736376252277 -0.08491917364313759 
10	0.7	69.001	3	7	10	5	5	10	(194, 85, 46)	7.716865122607615	8.918644785314626	-0.011553507281712259 -1.5486540146352576 -0.7103206453131273 -1.5996432181021745 -1.4098125809459303 -1.6489928073126878 -2.11029187516474 -1.6911971645817245 -2.8118888233800368 -1.7152118607450575 -3.513489566649737 -1.7035387300238323 -4.214210379979903 -1.6319256467842602 -4.907333862022268 -1.5182382999084574 -5.596206211571069 -1.3839610661707553 -6.2828812655319535 -1.2431637009634595 
10	0.7	69.001	3	7	10	5	5	10	(174, 82, 136)	7.657369355131021	7.853051837106781	-3.597480267435712 -0.4021912333560989 -2.9092065471227464 -0.3164808331225595 -2.2228701205284307 -0.22031583185546216 -1.5363475892910008 -0.12344499464104187 -0.8483359797465094 -0.03359020064033519 -0.15811599880568555 0.04448988782215472 0.5344339878505439 0.10939118930742739 1.2290497791922546 0.16280196960813542 1.9253356517188995 0.20856110922972004 2.6229374718079588 0.2511451769013785 
7	0.7	69.001	3	7	10	5	5	10	(14, 28, 84)	5.605566193036282	7.167443805900469	-4.461710623206673 2.6061690271316733 -3.7726788288835857 2.481664206081748 -3.0860856960204552 2.344529113975426 -2.4044255561089547 2.1723051657368715 -1.732447861200993 1.972751477715737 -1.0649639340529393 1.7593730344222305 -0.3993299400891477 1.5414501284961637 
9	0.7	69.001	3	7	10	5	5	10	(192, 92, 174)	6.958728612965217	9.397588951268638	-3.1469139771348322 1.0180065176106254 -3.8242361941188947 0.8799265053457035 -4.497304885992862 0.7161560819915039 -5.169122457604757 0.5445582672138654 -5.84285863103844 0.3776077871637979 -6.5201960163481605 0.22179208484118393 -7.201326265374477 0.07796641041841335 -7.885513786240075 -0.05713388704556095 -8.571741976695769 -0.1885204723192766 
11	0.7	72.002	3	7	10	5	5	10	(194, 85, 46)	8.409563016962144	8.918644785314626	0.6833557667319055 -1.559564316552589 -0.014516150766379528 -1.614030194402939 -0.7125242396416234 -1.6668872865834767 -1.4108990240416992 -1.7153209679613415 -2.109946127226709 -1.7551412722752495 -2.8098324297510304 -1.7804359471291618 -3.5103125156299315 -1.781741918582774 -4.210465020255085 -1.7443984579431646 -4.91001213962772 -1.65418759946487 -5.5990714835580055 -1.5238471089822274 -6.28512132375455 -1.381119095695365 
8	0.7	72.002	3	7	10	5	5	10	(14, 28, 84)	6.304490235942236	7.167443805900469	-5.117324246789249 2.8616955661331307 -4.425451730791785 2.753990336473678 -3.734304380585203 2.6409484483250734 -3.0458213159824195 2.513091578316817 -2.363295861340643 2.3581970203073452 -1.6892139314995713 2.162236290865767 -1.0238992030632272 1.940885618517701 -0.3624289840709509 1.7098404905085518 
10	0.7	72.002	3	7	10	5	5	10	(192, 92, 174)	7.661245706159843	9.397588951268638	-2.492102641943191 1.0249535022577818 -3.186806692545617 0.9942492908173709 -3.8786646402732625 0.9378212276765645 -4.563818878051684 0.833031406549801 -5.239142040067599 0.6684931703440626 -5.908282147241549 0.48005897186853747 -6.577309756929395 0.28943485907098954 -7.248890620256858 0.1050215922886027 -7.923287866567714 -0.07306765519625395 -8.599703264354263 -0.24824901068936914 
5	0.7	72.002	4	7	10	5	5	10	(100, 65, 140)	4.048664769197403	9.954938668034192	-1.735955603315237 -0.35683256759346105 -2.3842938643597944 -0.3703046892981884 -3.040040124259604 -0.39018194470477935 -3.7057669784198737 -0.4121884505639438 -4.383560028012711 -0.4308031143886418 
6	0.7	72.002	4	7	10	5	5	10	(204, 209, 96)	4.735308806851344	8.620174627079644	-0.612332841841117 -0.038082021196610916 0.03275699813816041 0.023566614930898493 0.6851430555657121 0.09233840048214079 1.3467554195894327 0.16813119061672888 2.018917521721055 0.24842212984123938 2.702340383964426 0.33104356545003955 
9	0.7	75.003	3	7	10	5	5	10	(14, 28, 84)	7.000472829101337	7.167443805900469	-5.797298514052465 3.061939077163635 -5.108848860144789 2.9353280815716953 -4.420361526962642 2.8090124286603393 -3.731974243301988 2.682393310050231 -3.0442030000463025 2.5530142547306354 -2.3581196204645067 2.4160282727311513 -1.6755846051340644 2.264083894237269 -0.9972277516931876 2.0866421047408865 -0.32187175964506454 1.899968236668931 
11	0.7	75.003	3	7	10	5	5	10	(192, 92, 174)	8.388423632110149	9.397588951268638	-1.7914783269065906 0.9302470151066582 -2.489164509508533 0.9640001518014697 -3.18674562799223 0.9795138865817092 -3.883648587879485 0.9606622263834704 -4.577292696028196 0.8943749192047393 -5.265101316533584 0.7699785965925648 -5.9439433917257745 0.6019295835722313 -6.615466105715366 0.40504148839188614 -7.282037008691392 0.19128813599520514 -7.945994772554485 -0.03063410642806837 -8.609047915123778 -0.255186083338123 
5	0.7	75.003	4	7	10	5	5	10	(100, 65, 140)	4.1885951137169615	9.954938668034192	-1.812039134817844 -0.4460461400780909 -2.509108617615772 -0.4456895774018088 -3.206067123101161 -0.4474867849146482 -3.9031441178535107 -0.45147468610687325 -4.60060090726798 -0.456693614188771 
6	0.7	75.003	4	7	10	5	5	10	(204, 209, 96)	4.8913067712018155	8.620174627079644	-0.5436020928068944 0.11547892506819724 0.1529436458509965 0.1475932654443465 0.8498333982438847 0.18099128445750168 1.5471484996079998 0.21602417607264188 2.2449679035036536 0.2523490876092181 2.94336461597248 0.2892851438687128 
6	0.7	75.003	4	7	10	5	5	10	(241, 156, 56)	4.727144375024814	7.850551254911437	-1.9236802687318852 -1.8240991315614863 -1.2911830291054647 -1.762860327367856 -0.6420603637270019 -1.70597145984151 0.02338403969475222 -1.6526503784864506 0.7023899966603292 -1.6002291293805193 1.3918279422208282 -1.547191972458722 
6	0.7	75.003	4	7	10	5	5	10	(5, 67, 182)	4.7270435870671985	7.844500289806628	-3.009671903904478 -1.8445151000364253 -3.6444189837025642 -1.8276144098749527 -4.295596886554252 -1.8064937703614288 -4.963369801938712 -1.7712451114186236 -5.64175423954309 -1.7167490774826895 -6.330159015023478 -1.653778509704088 
12	0.7	78.004	3	7	10	5	5	10	(192, 92, 174)	9.028252501251455	9.397588951268638	-1.1483231411491968 1.0587516963350132 -1.8338590112717998 1.020025912950784 -2.518895790114268 0.9863846587511235 -3.205264446606763 0.9554932771092587 -3.8935117452777437 0.9167052930837666 -4.582516455912187 0.854391489922718 -5.27047407664289 0.7523448553821064 -5.951077199083321 0.6065913349600517 -6.626030353742836 0.4294284312974089 -7.296502616395508 0.23212820855923175 -7.964318516164144 0.023999485264346424 -8.631225847484803 -0.1880544782939277 
5	0.7	78.004	4	7	10	5	5	10	(100, 65, 140)	4.084020295564137	9.954938668034192	-2.0818703276274624 -0.6519181378236971 -2.7366566741689793 -0.5938171183866406 -3.40078417700555 -0.5498793176071035 -4.075589573945956 -0.5249370211971557 -4.761307898141257 -0.5133792593490458 
7	0.7	78.004	4	7	10	5	5	10	(204, 209, 96)	5.419394701120256	8.620174627079644	-0.9675109408042124 -0.21990033633203607 -0.331568743812575 -0.066648493175129 0.31218283757063336 0.06609172525323113 0.9682905212146525 0.16684842530251906 1.6368590372941356 0.23605509227586155 2.3165634049164403 0.2831542766309846 3.006202730892063 0.32103158444487195 
6	0.7	78.004	4	7	10	5	5	10	(241, 156, 56)	4.889052270005193	7.850551254911437	-1.7639904263833939 -1.971574353521058 -1.0780084279322104 -1.8490604379974325 -0.38984680908409053 -1.737921359159174 0.30100042544471967 -1.6409847099542878 0.994036973320581 -1.5549637630759012 1.6884801457176393 -1.4738197870459326 
6	0.7	78.004	4	7	10	5	5	10	(5, 67, 182)	4.891369793657965	7.844500289806628	-3.152174322767323 -2.0285053338625576 -3.8460833771187812 -1.9589584517032836 -4.540199334667825 -1.8890695046615942 -5.235031200299902 -1.8169621990624165 -5.929519801767995 -1.7419364279601346 -6.624689770607168 -1.6663611435598462 
5	0.7	78.004	4	7	10	5	5	10	(189, 69, 20)	4.044672069535983	9.10622960260537	-3.9414885931764383 2.696746792564627 -4.566411082389236 2.830081616489045 -5.2053652960995676 2.9643322669226486 -5.859980426639543 3.099690024153893 -6.530340196660413 3.237184963512468 
5	0.7	78.004	4	7	10	5	5	10	(52, 71, 69)	4.047968667704229	8.145687667046124	-2.8441198200693716 2.5037214789557765 -2.20627714261472 2.4548003003500587 -1.5546879588395233 2.3981391610236265 -0.8885147925178242 2.3270890158708983 -0.21124729530213468 2.2295637986371255 
6	0.7	81.001	4	7	10	5	5	10	(100, 65, 140)	4.865385631368189	9.954938668034192	-1.737083200820335 -0.9627054267006006 -2.4064197796455873 -0.8021456816328831 -3.088744002314135 -0.6930040531581789 -3.7784672517662226 -0.6246996144357869 -4.472071815379629 -0.5753550919531303 -5.168294142524456 -0.5314043387057725 
7	0.7	81.001	4	7	10	5	5	10	(204, 209, 96)	5.5360858831891875	8.620174627079644	-0.7376419275673135 -0.1323704512780104 -0.06006665042551188 -0.05417039425966494 0.6182296934113246 0.03810457613765268 1.29883501141712 0.13708393820543477 1.9823941796559061 0.23721379891693242 2.6692122720122273 0.33610880279315497 3.3592368996793116 0.4341052767195325 
7	0.7	81.001	4	7	10	5	5	10	(241, 156, 56)	5.547561464313311	7.850551254911437	-2.047474774730938 -3.0529337877453133 -1.4821895581747786 -2.642289833923166 -0.901722633878845 -2.2757314326916007 -0.2876418245877232 -1.971351719031081 0.35496375622208926 -1.7247934403471619 1.0150501345451883 -1.5157511187280668 1.6835450351726762 -1.3209790998339177 
7	0.7	81.001	4	7	10	5	5	10	(5, 67, 182)	5.415011667269484	7.844500289806628	-2.674825933230054 -2.023310004854247 -3.327799947163261 -2.041929395379477 -3.9826491976127647 -2.0354612262387892 -4.643765870745433 -1.9974939400884655 -5.312267187902146 -1.9310210544519553 -5.988666960590908 -1.8457501850534157 -6.673466722696816 -1.7523968639604097 
5	0.7	81.001	4	7	10	5	5	10	(189, 69, 20)	4.195417926521815	9.10622960260537	-4.092373607285311 2.7037238590334107 -4.773896383706937 2.8555177985352036 -5.455845863385304 3.007218243738389 -6.138262857653671 3.1588299541298612 -6.821154513154203 3.3104491969917036 
