N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.002	2	7	0.1	10	10	10	(233, 169, 16)	4.929120758015133	6.23695475977166	-1.98412704630684 0.8392018037156618 -1.3469782922401985 0.6266799989535664 -0.8186281845688674 0.4500415315262955 -0.33078288464549094 0.2869953836580364 0.18678064265529992 0.11426902980222588 0.7500817230295258 -0.07343074302603884 1.3635959427056508 -0.2776874560440072 
7	0.7	36.002	2	7	0.1	10	10	10	(181, 164, 124)	4.969694785186151	7.525202014510279	-1.676462409446086 -0.729972438843231 -2.2950128607502274 -0.5534450796476961 -2.8503362432950716 -0.3949620168090574 -3.3756851675314627 -0.24503332859347657 -3.9129038085543417 -0.09171715703213967 -4.487145619067805 0.07216501105604696 -5.109104424497161 0.2496650736537653 
7	0.7	36.002	2	7	0.1	10	10	10	(233, 169, 16)	4.989253609833781	6.23695475977166	-2.0089988918701813 0.8513123100392807 -1.3951174787476555 0.6456013384799432 -0.8409105489523551 0.4598872192215962 -0.3191801760995728 0.2850559577096052 0.21245958186126745 0.10690407240775922 0.7800968709757167 -0.08331054510110983 1.3942591869374714 -0.28911564679765694 
8	0.7	39.002	2	7	0.1	10	10	10	(181, 164, 124)	5.710906375980276	7.525202014510279	-0.9948500910579665 -0.9352284499334383 -1.6505178435859524 -0.7453930938938176 -2.265955091305634 -0.567310694693189 -2.8357448080286694 -0.4025850068707111 -3.38082254099743 -0.2451544989987747 -3.9316811461416235 -0.08618580710009699 -4.512405242295912 0.08130709140995276 -5.136394307549372 0.26123394111589626 
8	0.7	39.002	2	7	0.1	10	10	10	(233, 169, 16)	5.732741668181507	6.23695475977166	-2.6860966207105874 1.0799277384748482 -2.0348453056544455 0.862244367950346 -1.4232727874532163 0.6577957431660527 -0.8556509165426163 0.4679736903800398 -0.31186528484425247 0.2860162305062812 0.2321671653712842 0.10382384665522541 0.8062140422345281 -0.08851521684125585 1.422666996381565 -0.295103224391581 
9	0.7	42.002	2	7	0.1	10	10	10	(181, 164, 124)	6.442194969884332	7.525202014510279	-0.3244836789632164 -1.1564344823241652 -0.9898363778136389 -0.9560113587331475 -1.6348105576989806 -0.7621771598118215 -2.2468926842831918 -0.5794569801454951 -2.8247704680650054 -0.4084505231236932 -3.383238005213193 -0.24464176220591777 -3.945690896802145 -0.08086099761664724 -4.533460269053428 0.08947617913828981 -5.1604197273181 0.2708031494329893 
4	0.7	42.002	3	7	0.1	10	10	10	(108, 148, 167)	3.0085708931064192	6.857460328583139	-1.8456147242038636 0.7812967504821081 -2.17320218609267 0.8760159839935293 -2.7265162122446056 1.1133458681779376 -3.354080146084466 1.334826503143736 
5	0.7	42.002	3	7	0.1	10	10	10	(114, 72, 211)	3.5216464315358356	7.596090614254161	-0.553537619621895 0.3807159839655785 -0.22711935979826212 0.25990354294386064 0.3118111149447989 0.10742327463250192 0.8613600045493802 -0.08262066163794829 1.4649547912764347 -0.2700336106293021 
9	0.7	45.002	2	7	0.1	10	10	10	(181, 164, 124)	6.467826853769594	7.525202014510279	-0.3192025388325253 -1.1525660674397948 -0.9799165764707849 -0.9574969241052507 -1.6207693317627574 -0.7682982045931668 -2.2331863378334744 -0.5875087968747267 -2.8174942820217574 -0.41503658135171156 -3.385744376433332 -0.24732466038917847 -3.9571567395520235 -0.07869771365395822 -4.550640283400833 0.09642932823668132 -5.179729871766479 0.2820568728941638 
4	0.7	45.002	3	7	0.1	10	10	10	(108, 148, 167)	3.041455336441006	6.857460328583139	-1.8783542772273716 0.7673840840598427 -2.3137743226243632 0.9370137770468104 -2.821453641573653 1.134753558846685 -3.407884135574787 1.3631306974303128 
5	0.7	45.002	3	7	0.1	10	10	10	(114, 72, 211)	3.5685992092983074	7.596090614254161	-0.5443479490373262 0.3763246159445622 -0.12004914720484731 0.2392980711824496 0.3645879595447188 0.0827998493666738 0.9130146739398833 -0.09427878320007847 1.5193338309370297 -0.29003867677256123 
10	0.7	48.002	2	7	0.1	10	10	10	(181, 164, 124)	7.185738432141866	7.525202014510279	0.3494646711990823 -1.3579528178588312 -0.3167593527742372 -1.1598402339135863 -0.9729264633378353 -0.9647475124100653 -1.610276577145711 -0.7753082652533482 -2.222625091393353 -0.5933658013809688 -2.811591729186326 -0.4184099325524782 -3.3872720720606653 -0.24748026179790186 -3.9661582492573637 -0.07568415527214974 -4.565089520997663 0.10199407408033533 -5.196805194861869 0.2893655261744772 
4	0.7	48.002	3	7	0.1	10	10	10	(108, 148, 167)	3.1033117923643996	6.857460328583139	-1.8907101723455644 0.7660920363505488 -2.3694066576995345 0.9550157327905855 -2.8913246024028205 1.160984196575863 -3.4751078047718593 1.3913561434903687 
5	0.7	48.002	3	7	0.1	10	10	10	(114, 72, 211)	3.632697492780455	7.596090614254161	-0.5524841758500946 0.38263724703289487 -0.08259495473536932 0.23338368027952638 0.4171260600647763 0.074667845275096 0.9681153416931757 -0.10031520676432507 1.5754716889795455 -0.2931896010064037 
5	0.7	51.002	3	7	0.1	10	10	10	(108, 148, 167)	3.396791440421655	6.857460328583139	-1.9824014818440778 0.5740847305087499 -2.2771010562139398 0.7716691396380022 -2.7960067330375726 1.0404249578785092 -3.281236188819739 1.3493222412223154 -3.7044260965928784 1.5808877263312022 
6	0.7	51.002	3	7	0.1	10	10	10	(114, 72, 211)	3.8898639196712472	7.596090614254161	-0.6483803427991683 0.5540624682507522 -0.34546323575729865 0.41433267077365316 0.17749654559672642 0.2443368655882713 0.6847390138247796 0.02556343507520202 1.1881682685536443 -0.14411020117182585 1.6749204146150898 -0.3346399604482682 
5	0.7	51.002	3	7	0.1	10	10	10	(38, 146, 82)	3.7486378884739406	7.491530649115521	-1.2460950240764586 -0.9098857330814386 -0.8377168470648879 -1.0273513353450068 -0.28440518823544925 -1.1865570389428732 0.35263780599796113 -1.3701239775641645 1.0107518384080278 -1.5600714401969993 
6	0.7	51.002	3	7	0.1	10	10	10	(129, 11, 90)	4.17679077845116	8.097703169801603	-2.609921405679647 -0.6389517905052287 -2.9622935503423826 -0.49609372159626286 -3.438162719652527 -0.3044627818846211 -3.9880366207838382 -0.08626642069940291 -4.573672841876738 0.1436162219725934 -5.191161769093461 0.38456512858148456 
5	0.7	54.002	3	7	0.1	10	10	10	(108, 148, 167)	3.5207321210179288	6.857460328583139	-2.014686588983309 0.5541640315615768 -2.4025530053345507 0.7940809827799236 -2.8369597722030733 1.062587712588603 -3.308223365713753 1.3536406196599178 -3.8188376492572726 1.668858238533358 
6	0.7	54.002	3	7	0.1	10	10	10	(114, 72, 211)	3.9972433812345765	7.596090614254161	-0.6259503213401485 0.5988351516735577 -0.2276599942491555 0.4337346440694134 0.22450644505765285 0.24655956926957193 0.7145334211084657 0.04407825180290623 1.2231126805835597 -0.1657638982669859 1.774420861394879 -0.39307621669139026 
5	0.7	54.002	3	7	0.1	10	10	10	(38, 146, 82)	3.7584680088499254	7.491530649115521	-1.2359786118699232 -0.8967615416364298 -0.7596242311633975 -1.03973415854995 -0.22214248365242617 -1.2009663385374176 0.37958129362693294 -1.3813625826599034 1.0230946745837926 -1.5742267507475154 
6	0.7	54.002	3	7	0.1	10	10	10	(129, 11, 90)	4.226073574464662	8.097703169801603	-2.6143804870297567 -0.7079567909919005 -3.0370324394799075 -0.5229784352485256 -3.502473245997677 -0.3196071956024744 -4.0265192956667555 -0.09112423781245632 -4.597207334671538 0.15725357358638914 -5.204931439716679 0.421526141080701 
5	0.7	57.002	3	7	0.1	10	10	10	(108, 148, 167)	3.495556654616481	6.857460328583139	-2.279485444942193 0.4705006916366806 -2.597126402258417 0.7365148044307437 -3.0041753282043326 1.0771042867017155 -3.4342267634572043 1.4365846918671186 -3.8869933714058744 1.814850016321425 
7	0.7	57.002	3	7	0.1	10	10	10	(114, 72, 211)	4.524340461435752	7.596090614254161	-0.9691147476784913 0.9461384142493612 -0.5658291804369184 0.7374347246185864 -0.14672916113751314 0.520848522469957 0.2988449992225706 0.29103081730476865 0.7639570124749215 0.05158322811895379 1.2592121398694844 -0.2030432472950395 1.8081291030730007 -0.48508797863694514 
6	0.7	57.002	3	7	0.1	10	10	10	(38, 146, 82)	3.9924239362045313	7.491530649115521	-1.2697640399022816 -0.4864974665076626 -0.9409044962021624 -0.6675428711979586 -0.49975494547427673 -0.9066103955387377 -0.033423542025655034 -1.1621735925487757 0.4593899490162592 -1.429101637274381 1.0067374410949532 -1.7267229856470814 
7	0.7	57.002	3	7	0.1	10	10	10	(129, 11, 90)	4.606202798144539	8.097703169801603	-2.471326607407143 -1.1856875845206036 -2.801218685143644 -0.9689692398578017 -3.185209098760718 -0.7173926925267735 -3.6127026522379664 -0.4384629587369769 -4.086140964435319 -0.1309373956518285 -4.603786878349907 0.2041613621748643 -5.158761561885982 0.5628421387781457 
6	0.7	60.001	3	7	0.1	10	10	10	(108, 148, 167)	3.9310434433593415	6.857460328583139	-2.177590493996047 0.20059431536517405 -2.456822938665201 0.4693216558256223 -2.8218836271383516 0.8218562653852776 -3.2059063846694147 1.1956060278676353 -3.5916731854947113 1.570624292212861 -3.9942705707568122 1.9629279937129243 
8	0.7	60.001	3	7	0.1	10	10	10	(114, 72, 211)	5.286157348383877	7.596090614254161	-1.5000982102365676 1.4516868602425943 -0.9510849160083533 1.1009004488102263 -0.5134214013999873 0.8258397961079913 -0.09954731906368967 0.572135244788665 0.3313947894838638 0.31516442490600477 0.7899520764462824 0.048492447289355076 1.2858731909177528 -0.23479657804237575 1.8330900789362252 -0.544838049573187 
6	0.7	60.001	3	7	0.1	10	10	10	(38, 146, 82)	3.919964527874003	7.491530649115521	-1.08762032200288 -0.6608803317020248 -0.757024013242799 -0.8447267899622669 -0.30094340656189505 -1.0568253543708894 0.17680572696504385 -1.3103597105392608 0.665708860932328 -1.5348605996886413 1.1688722537885827 -1.780364901443936 
8	0.7	60.001	3	7	0.1	10	10	10	(129, 11, 90)	5.432822616740545	8.097703169801603	-1.8806061299728822 -1.7378573061592477 -2.4305256995315085 -1.3196305457955695 -2.834424971626627 -1.0198024285037215 -3.2305676318851426 -0.733686599772092 -3.6524201627856727 -0.4373193962402509 -4.1169072750861195 -0.11793037587109903 -4.623951376733313 0.2263766461001568 -5.169175543030164 0.594928916460453 
6	0.7	63.001	3	7	0.1	10	10	10	(108, 148, 167)	3.8664416637795407	6.857460328583139	-2.408235341056481 0.3189961985384224 -2.6306060192144005 0.575292457708901 -3.0244902614952114 0.9562647420118685 -3.394345502192319 1.371334565812352 -3.774897424037239 1.7486749183738353 -4.106521620868132 2.1057005563793028 
8	0.7	63.001	3	7	0.1	10	10	10	(114, 72, 211)	5.347027797689648	7.596090614254161	-1.5159345992793087 1.471431121939977 -0.9853685796801173 1.1466810959607519 -0.5171438598956226 0.8602111405459032 -0.08104645328428813 0.5936487175165043 0.35662758007663037 0.3264929510945958 0.8163619959753211 0.046325405331657424 1.3116617126521495 -0.2550422220120262 1.8534475561040893 -0.5843586681578966 
7	0.7	63.001	3	7	0.1	10	10	10	(38, 146, 82)	4.32994926030735	7.491530649115521	-1.3410677626159675 -0.5159001995811076 -1.060445777968864 -0.6750528534722975 -0.5882687805159078 -0.8920550218394513 -0.12644690168576173 -1.1486655565866586 0.3456117211799626 -1.372713640427012 0.7913203885082956 -1.6132416635194737 1.265296482505725 -1.8512075402771908 
8	0.7	63.001	3	7	0.1	10	10	10	(129, 11, 90)	5.481295399987097	8.097703169801603	-1.899678202378304 -1.8060196217626512 -2.422730255377532 -1.4127789087625235 -2.8596127792932835 -1.0843527119507927 -3.273876505280753 -0.7729540236804362 -3.6956287902959453 -0.45598973093658485 -4.148181159232442 -0.11592532124809161 -4.637310426376501 0.25138063498826246 -5.1625278238926615 0.6456702781792704 
7	0.7	66.001	3	7	0.1	10	10	10	(108, 148, 167)	4.33838421478088	6.857460328583139	-2.2758520481838707 0.1256182628817612 -2.524935456882202 0.38675635373391226 -2.859847371858953 0.7434195941437949 -3.2279493811996183 1.1305440585996314 -3.5835065819898375 1.5102997452863203 -3.9336092814810226 1.8811501729473417 -4.2919766110326565 2.26319750224795 
9	0.7	66.001	3	7	0.1	10	10	10	(114, 72, 211)	6.045604192843189	7.596090614254161	-2.0515061787868407 1.8838002877985243 -1.5075801109477918 1.5324198235838862 -0.9906743501529777 1.1994979052506483 -0.5168648914924293 0.8959220723398663 -0.07059489310943368 0.6118058584566874 0.3736330425412499 0.3308236649057819 0.8367601138567548 0.03956197775483326 1.3330000096788148 -0.27122299312338927 1.8699563935827774 -0.6068036998182567 
7	0.7	66.001	3	7	0.1	10	10	10	(38, 146, 82)	4.340242634955619	7.491530649115521	-1.1640329458480256 -0.7012818028235778 -0.8379439962968223 -0.8556368566826219 -0.39400241100346084 -1.061906447531745 0.0801506029136175 -1.2869322090995559 0.5554297314537782 -1.5091865671802478 1.0179760616443705 -1.728580233809274 1.4960262015114634 -1.9538921775993296 
9	0.7	66.001	3	7	0.1	10	10	10	(129, 11, 90)	6.222694166812145	8.097703169801603	-1.3753985117351983 -2.303349602218103 -1.9194169121342377 -1.8841019845202998 -2.424368113125487 -1.494655808489758 -2.8754823483433003 -1.1460310917298362 -3.3147138226601456 -0.8054581911956677 -3.7365831354854473 -0.476768400836414 -4.185086952031772 -0.12616291540647115 -4.666871551263422 0.2512011425448889 -5.183317764988067 0.6560230005390626 
8	0.7	69.001	3	7	0.1	10	10	10	(108, 148, 167)	4.663707352926287	6.857460328583139	-2.293081963856316 0.015348985319835903 -2.4771450974980778 0.25964866755233557 -2.853351797387989 0.6007048754114117 -3.170430446899729 1.000770904749507 -3.5425084314026174 1.3492647981770451 -3.8637398664174247 1.7432681362441351 -4.210631291137394 2.088741880819023 -4.493591940678428 2.4149445387883413 
10	0.7	69.001	3	7	0.1	10	10	10	(114, 72, 211)	6.745116407691368	7.596090614254161	-2.553204909889613 2.3421107180458836 -2.013363520270871 1.9572700748126632 -1.4891085303137532 1.587341706060728 -0.9892766451166689 1.240698134912955 -0.5182620197782282 0.9211859674691186 -0.06664876224832063 0.6221377388778863 0.3844193791865871 0.33046125659624576 0.8536827158659961 0.03337754292558307 1.3553160661964845 -0.2790640852515264 1.898205293643612 -0.6140084852358773 
8	0.7	69.001	3	7	0.1	10	10	10	(38, 146, 82)	4.659765006776104	7.491530649115521	-1.3114375007345425 -0.7558845608448176 -1.0189607190260417 -0.8429010052225709 -0.5674547790469232 -1.0760289876091667 -0.08297248752967357 -1.237618722759301 0.3702418851777732 -1.4714756353855407 0.8458737425455606 -1.6474413639511927 1.2843935569231066 -1.8664236161306111 1.6806497302636105 -2.0294239345606155 
10	0.7	69.001	3	7	0.1	10	10	10	(129, 11, 90)	6.952687488756043	8.097703169801603	-0.8601009815669101 -2.7931399844153737 -1.4171509588946574 -2.3736664469485946 -1.9523748648890122 -1.9679907626559554 -2.4680240211861393 -1.570610412839065 -2.915228445633192 -1.219297080020807 -3.3642428995894917 -0.8589074971093451 -3.7847775736375247 -0.5137651390023363 -4.226366661176661 -0.14613113159457403 -4.696257257592192 0.24814317918672776 -5.198427407961373 0.6706988314498736 
8	0.7	72.001	3	7	0.1	10	10	10	(108, 148, 167)	4.664942402312121	6.857460328583139	-2.4439030071240757 0.18069251443995255 -2.634286889829532 0.41798645564811104 -3.0194695510828025 0.7488271293335876 -3.3484647897089554 1.1391127645962351 -3.730041619020798 1.4769470495289156 -4.063096408849066 1.859471247026082 -4.4200061204182175 2.195505730929963 -4.714787216461598 2.5160148407625447 
11	0.7	72.001	3	7	0.1	10	10	10	(114, 72, 211)	7.432297086850419	7.596090614254161	-3.0614592296095404 2.7852176306529373 -2.523436930517071 2.382561263257288 -1.9969707080846608 1.993658747707101 -1.4819672213034383 1.6216154738236852 -0.9863725328242253 1.272928603853204 -0.5133376531433741 0.9487645579966298 -0.05587991184995126 0.6424982681001862 0.40080390012239636 0.3424270250476142 0.8730127610954127 0.03635724077075907 1.373641659657766 -0.28536048010975634 1.9095217897818981 -0.6283203555581002 
9	0.7	72.001	3	7	0.1	10	10	10	(38, 146, 82)	5.083180924575073	7.491530649115521	-1.5339015728057324 -0.6667467627339515 -1.2775335884057346 -0.8077969818679525 -0.8143843139889134 -0.9578905648308758 -0.38112182955144386 -1.1847281282278153 0.08106425936780268 -1.3427234444632492 0.5151654861326928 -1.5630216504317227 0.9673666905381885 -1.7302343368059434 1.3910275325756387 -1.9324760705843687 1.84186336914068 -2.1188178548940524 
11	0.7	72.001	3	7	0.1	10	10	10	(129, 11, 90)	7.676462390495322	8.097703169801603	-0.33399576301855805 -3.261962961362977 -0.8944131368938739 -2.8432728387063033 -1.4454477141691517 -2.4297694875252143 -1.973595671193763 -2.028196611487495 -2.4888501423854454 -1.6264450077794086 -2.946190722520236 -1.2547898467620495 -3.3875503453689153 -0.8873655636083647 -3.8128143800450496 -0.5289590522130159 -4.25474859787946 -0.1548152458473982 -4.724365417532541 0.24296642918422004 -5.225738788802076 0.6674111885530972 
9	0.7	75.001	3	7	0.1	10	10	10	(108, 148, 167)	5.0721957979555885	6.857460328583139	-2.3166610277861563 0.07509676853056269 -2.5404829473113604 0.2771414436765012 -2.871495951851835 0.6248443275261032 -3.2342346495037773 0.9557571470733858 -3.576157667293376 1.3081924307840944 -3.936431744725564 1.6387052794566914 -4.27577154537688 1.9792190747863767 -4.629654529878492 2.309272733276501 -4.955506715782786 2.626839101725991 
9	0.7	75.001	3	7	0.1	10	10	10	(38, 146, 82)	5.06553305515879	7.491530649115521	-1.3263896993229574 -0.8584943631265984 -1.0421408397122849 -0.9573430773843736 -0.6043736546301052 -1.1558986234077555 -0.14139066242484707 -1.3201658033156218 0.30834867117769105 -1.5182361972230922 0.7692904899186183 -1.6845565758246168 1.2123664134309062 -1.8730544312358584 1.6600892156091323 -2.0397911903846406 2.0791916376396555 -2.208842069353009 
6	0.7	75.001	4	7	0.1	10	10	10	(84, 48, 222)	4.185936553894093	7.140289037074705	-1.3236363048506223 1.5662495229700253 -1.5588897485885762 1.729221964652143 -1.9959948370743195 2.056678527253838 -2.506240576399366 2.4247354357731026 -3.0365813009820277 2.8163595646765804 -3.5721343063455033 3.2108888822425223 
6	0.7	75.001	4	7	0.1	10	10	10	(211, 166, 3)	3.9715810190563228	8.949339050609298	-0.21153387323948633 0.8030936978374339 0.06488662085150323 0.6318863243681214 0.49042098154222696 0.3092994436237887 0.9452366492634601 0.015248936788172258 1.4022297038555709 -0.31372960299178865 1.9047964047691888 -0.6554980127726734 
6	0.7	75.001	4	7	0.1	10	10	10	(28, 219, 2)	4.474813291469557	9.531900368974632	-2.2562411506398807 -1.8686821029157736 -1.9610979051586446 -2.096471476262787 -1.4667642280720925 -2.4799493177032166 -0.9304045859275347 -2.8988802008625143 -0.3830361536972799 -3.328607701685147 0.1670485309531791 -3.761311433359555 
6	0.7	75.001	4	7	0.1	10	10	10	(214, 152, 122)	4.0660700273896255	8.198795126462187	-3.217538005933646 -1.058946886540952 -3.428014861067595 -0.8823239248137869 -3.8345698008753115 -0.5410975075822191 -4.282260710497442 -0.16515283440243425 -4.7554963014239275 0.23249679777821136 -5.259028013232033 0.6557680291180881 
10	0.7	78.001	3	7	0.1	10	10	10	(108, 148, 167)	5.465787630316623	6.857460328583139	-1.9103503269813316 0.2525970397347229 -2.1512261261946346 0.42571545863953286 -2.54003077772368 0.6732516626105159 -2.9205840122652313 0.9524694533952297 -3.3118320859374393 1.2154125641108005 -3.685591644114919 1.5013515184406787 -4.067711304034246 1.7764315008505196 -4.437356158295023 2.0671542325910766 -4.8069618058494825 2.347393012755259 -5.192227886781799 2.6490456664086333 
10	0.7	78.001	3	7	0.1	10	10	10	(38, 146, 82)	5.473636539595542	7.491530649115521	-1.6847529086570983 -1.080314343107341 -1.3902446571395972 -1.1565358648644863 -0.9449942393868387 -1.255589057645994 -0.4896700207797626 -1.3787665830561977 -0.031032851868119618 -1.490875943396923 0.4216715594380104 -1.622680574937528 0.8750576929219656 -1.7460652391029061 1.3191635780297621 -1.8820632500188637 1.7635179451730203 -2.0122985602662307 2.242306701470058 -2.158357523626138 
6	0.7	78.001	4	7	0.1	10	10	10	(84, 48, 222)	4.184528887711945	7.140289037074705	-1.3471808063504522 1.5694372076995482 -1.6639656881633553 1.8048580745897496 -2.0597945425204327 2.098979665773534 -2.530300068146848 2.448637264694718 -3.043981006587352 2.8303509499652173 -3.5821761153923886 3.2302794911562356 
6	0.7	78.001	4	7	0.1	10	10	10	(211, 166, 3)	4.00406848751475	8.949339050609298	-0.20483676219764663 0.7812558874846878 0.13635834310128578 0.560049752730143 0.5382236673394272 0.29835176425288473 0.9850809514181802 0.009029290178191656 1.4637215779251311 -0.3014609235671712 1.9801277895274694 -0.6354639073849481 
6	0.7	78.001	4	7	0.1	10	10	10	(28, 219, 2)	4.396152109206417	9.531900368974632	-2.4140319001939075 -2.2642805163938546 -2.009132901560059 -2.47036381910742 -1.53342891219248 -2.7137346402105105 -0.9711081276098491 -3.0033827070707058 -0.36773241705460447 -3.315982739599767 0.24936524547581734 -3.636564191355048 
6	0.7	78.001	4	7	0.1	10	10	10	(214, 152, 122)	4.1626327287297205	8.198795126462187	-3.1665737395202256 -1.0944382021135302 -3.5154123408042084 -0.8035270236970729 -3.8959431661517248 -0.48597997041958835 -4.321140474425376 -0.13085778932770648 -4.785713576455586 0.2574201270032736 -5.286948851631826 0.6764789047679752 
11	0.7	81.001	3	7	0.1	10	10	10	(108, 148, 167)	5.936944799930204	6.857460328583139	-1.5204888385486335 0.16018940712861804 -1.809731765229043 0.32888559421091457 -2.1445477135044984 0.5554644064703428 -2.522713759103774 0.7756444762683284 -2.9008266834165664 1.0297102998802623 -3.2957516965449005 1.2726878235494594 -3.684449281906043 1.531360378725859 -4.07803134118733 1.7844882294603885 -4.4696512165521085 2.047516794629676 -4.869754757358586 2.3173990783926883 -5.325013561694828 2.629166532876888 
11	0.7	81.001	3	7	0.1	10	10	10	(38, 146, 82)	5.8931027892229455	7.491530649115521	-2.0253406670946608 -1.1168725433175701 -1.751265546142684 -1.152298009017997 -1.3221768556599374 -1.2940175143722397 -0.8745399138488664 -1.3551141377765001 -0.4436158576493938 -1.4901921818802626 0.0027941101022778128 -1.5593459359563373 0.4377917654343245 -1.6869329397384263 0.8859556855194559 -1.7729492712707966 1.331814612634808 -1.8937840377399888 1.8047173045886271 -2.0022261766215115 2.3410837103784004 -2.136648463302264 
