N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	48.001	2	7	10	0.5	0.5	10	(196, 25, 44)	7.69940698615452	8.18197009891511	-4.183048643012642 1.7245894667316677 -3.5445430489403718 1.4377342563271378 -2.905094009940876 1.1530329592795991 -2.2625534190976175 0.8754335070651759 -1.6139405189217435 0.6124057709750079 -0.956675039239628 0.3718864161535383 -0.29001427331149643 0.1588068102307373 0.38452919318944734 -0.027904891362327724 1.0640790705465892 -0.19563272222514191 1.7456763551933632 -0.3549746134727456 
5	0.7	48.001	3	7	10	0.5	0.5	10	(42, 114, 179)	4.196563809249161	7.747433747907969	-3.0946443776951837 -0.2530482459168204 -2.457634287939167 -0.540069633867846 -1.818147340584901 -0.8222106781863299 -1.1752640555059903 -1.097339689408106 -0.5301765123963398 -1.3681711878351297 
5	0.7	48.001	3	7	10	0.5	0.5	10	(222, 178, 126)	4.196747444718611	8.19340316001712	-4.405480873227916 0.22045260022163737 -5.098400333813885 0.1299970818892604 -5.7937532263580245 0.05863749711979104 -6.4915676518031376 0.013128297614744084 -7.190573159196867 -0.01682668417411448 
5	0.7	51.002	3	7	10	0.5	0.5	10	(42, 114, 179)	4.19971977445201	7.747433747907969	-3.09750602862378 -0.2753723785702246 -2.452878340231984 -0.547961733718833 -1.8088389598617554 -0.8219958839339991 -1.1655630778195973 -1.0978840676982748 -0.5227191057321594 -1.374849647293065 
5	0.7	51.002	3	7	10	0.5	0.5	10	(222, 178, 126)	4.19975467797847	8.19340316001712	-4.409578234812522 0.21126730072664227 -5.106400576441835 0.14563786845022075 -5.803404711051816 0.08175188055368207 -6.500650240736936 0.020295009622389722 -7.198050990210399 -0.03966918369271737 
5	0.7	51.002	3	7	10	0.5	0.5	10	(29, 100, 108)	4.187434006919009	6.720863588020794	-2.620670790460652 1.0405202158420634 -3.2604613081427263 1.312548727114175 -3.902628263890661 1.5814679737075898 -4.547672318447516 1.8464831071367998 -5.194910097342999 2.1095319441168923 
6	0.7	51.002	3	7	10	0.5	0.5	10	(181, 139, 117)	4.882654327773588	8.339597729163946	-1.3286975463159423 0.5619829635505631 -0.6790199136737601 0.315656562461298 -0.02416342724796308 0.08159904141374297 0.6388093916880258 -0.13128134918376844 1.3087873215028187 -0.32501325432457867 1.982632256456486 -0.5096418895058344 
6	0.7	54.003	3	7	10	0.5	0.5	10	(42, 114, 179)	4.89221137516377	7.747433747907969	-3.722267728975892 -0.8383427251731181 -3.0381218105190295 -0.6938906006332671 -2.3409798007454765 -0.6674358721342131 -1.6577439859396335 -0.8075563444653476 -1.0120782844717309 -1.074014256243918 -0.3897930499733215 -1.3932546889365236 
6	0.7	54.003	3	7	10	0.5	0.5	10	(222, 178, 126)	4.890373244443001	8.19340316001712	-3.927784861238147 0.519348432654118 -4.5986745420575685 0.32956408834376394 -5.277252722524967 0.1683934008218364 -5.965374233000665 0.05201189434473215 -6.659732047798859 -0.024313516891485046 -7.356705714507409 -0.08089942514316632 
5	0.7	54.003	3	7	10	0.5	0.5	10	(29, 100, 108)	4.200507439115591	6.720863588020794	-2.5133967896271807 1.3605679359900216 -3.144396172313103 1.6637199413771995 -3.803915081061496 1.8997559924493297 -4.488356459410015 2.0462015071813577 -5.180232089909893 2.1528453670015444 
6	0.7	54.003	3	7	10	0.5	0.5	10	(181, 139, 117)	4.8999659807503	8.339597729163946	-1.3274199868971364 0.5600968942358949 -0.6679956021982277 0.3252465471227248 -0.006451360726597629 0.09645346183431391 0.6586093688178887 -0.12189938387509393 1.326714166507864 -0.3307674601399214 1.9962568081841816 -0.534995585413335 
6	0.7	57.000	3	7	10	0.5	0.5	10	(42, 114, 179)	4.89823290891031	7.747433747907969	-3.765382320765431 -0.8357750743336627 -3.0657092250918847 -0.8275564959030499 -2.3667528183368174 -0.8561731797492583 -1.672838920874976 -0.9442706682051285 -0.9879701552541759 -1.0872766132137448 -0.3093349508345498 -1.258269271297564 
6	0.7	57.000	3	7	10	0.5	0.5	10	(222, 178, 126)	4.900248711586042	8.19340316001712	-3.93060395616664 0.5484427324375334 -4.607854773449872 0.37089624483137695 -5.289792023057472 0.21263523756131752 -5.977345660021284 0.08110467555189935 -6.668798202145421 -0.028059454888051904 -7.3618543998492125 -0.12650347405036774 
6	0.7	57.000	3	7	10	0.5	0.5	10	(29, 100, 108)	4.899986460842776	6.720863588020794	-1.7992447850180213 1.8907717245248052 -2.499199080533159 1.8743229510568957 -3.199033498184096 1.888900680261298 -3.8963574295973515 1.9490738074600442 -4.589286699320892 2.0479557732777125 -5.2793683857555695 2.165305491007622 
7	0.7	57.000	3	7	10	0.5	0.5	10	(181, 139, 117)	5.598997742025361	8.339597729163946	-2.00130042582739 0.5120757376211621 -1.3086894339040456 0.41137997244522295 -0.6213404606485935 0.28017438658962956 0.056376473082557776 0.10603926603991312 0.7241985027791348 -0.10308537421253948 1.386094321619919 -0.330507412635809 2.0462235085125466 -0.563195695191143 
7	0.7	60.001	3	7	10	0.5	0.5	10	(42, 114, 179)	5.597703889049882	7.747433747907969	-4.461631695592947 -0.9414127357747686 -3.7642715407660257 -0.8857926522245292 -3.065118782563508 -0.8637334496230795 -2.3662619293143394 -0.8933827462954648 -1.6715822018992053 -0.9759745366228034 -0.982729292527429 -1.098797734783925 -0.2975562372729767 -1.2413921351795678 
7	0.7	60.001	3	7	10	0.5	0.5	10	(222, 178, 126)	5.400286854674084	8.19340316001712	-3.555697722972275 0.7264033705555766 -4.172026029613772 0.5358005014492514 -4.8109662479670074 0.40433304501429357 -5.456670226621997 0.26261185091905964 -6.109628732943511 0.10911709086741152 -6.773643131780894 -0.04031572271090299 -7.448922961130011 -0.1839242711239302 
6	0.7	60.001	3	7	10	0.5	0.5	10	(29, 100, 108)	4.900163026366731	6.720863588020794	-1.794012614219342 1.9365175468965645 -2.4890299362749793 2.0223915181089716 -3.187683862065378 2.055880640174838 -3.8884368182878872 2.0661434745842864 -4.587988789268395 2.0810961882618058 -5.287149904110983 2.11247014934902 
8	0.7	60.001	3	7	10	0.5	0.5	10	(181, 139, 117)	6.0837999895826815	8.339597729163946	-2.3997827148229116 0.6526312457151111 -1.7758093813921205 0.49493414074384906 -1.136985903808011 0.36816652383714144 -0.4891305297419825 0.2400372245066866 0.16125104739342178 0.08003268996663372 0.8105796309481811 -0.11724034034970124 1.4610815646092719 -0.3368148984908165 2.1158971806376936 -0.5653627632981368 
7	0.7	63.003	3	7	10	0.5	0.5	10	(42, 114, 179)	5.598484854816064	7.747433747907969	-4.4655501929871795 -0.9264580159079044 -3.7659801202222747 -0.9057839150543039 -3.066207874498208 -0.9015117787082179 -2.3670818742798097 -0.9298927472482112 -1.6706739637243981 -0.9974301931139988 -0.9782593117258879 -1.098166446962591 -0.28868702574843846 -1.2170375764943562 
7	0.7	63.003	3	7	10	0.5	0.5	10	(222, 178, 126)	5.566637522822923	8.19340316001712	-3.688952328068933 0.8236837522369297 -4.3372357016728955 0.5838467036506685 -4.995179793139826 0.36876018395901317 -5.664496615118799 0.1873961642079168 -6.342260695123458 0.03385336537324069 -7.024742510739105 -0.10546239657220138 -7.709698917646748 -0.24108975173962668 
7	0.7	63.003	3	7	10	0.5	0.5	10	(29, 100, 108)	5.600791301896537	6.720863588020794	-1.1095850104152796 1.9049246858661428 -1.8031892556985263 2.000331272142063 -2.497663885223234 2.09015638593739 -3.1943821343958274 2.1603507710347154 -3.893730881964404 2.1965672142703796 -4.593360015711824 2.177372358244694 -5.292132301499634 2.136393240472359 
8	0.7	63.003	3	7	10	0.5	0.5	10	(181, 139, 117)	6.256467929371183	8.339597729163946	-2.3340934295014497 0.7016806158579457 -1.6668043384552909 0.5242751245331423 -0.9959454241000386 0.3579749975045276 -0.32271349467936494 0.19719714070933017 0.34910817030938585 0.025533469787511403 1.0149077950714005 -0.17280649666855627 1.6760877960070741 -0.39142048450700034 2.3359770282287817 -0.6194164325592411 
8	0.7	66.004	3	7	10	0.5	0.5	10	(42, 114, 179)	6.29975947734637	7.747433747907969	-5.163626934100609 -1.0502388630610204 -4.464650013446945 -1.0737192027030726 -3.7676729743572994 -1.1312004949010914 -3.0717594300358666 -1.201973553375466 -2.370905621565654 -1.1960762438163859 -1.671335923707547 -1.1623420081269396 -0.971373652102349 -1.1444417539189211 -0.27128520939911027 -1.1457206492859124 
8	0.7	66.004	3	7	10	0.5	0.5	10	(222, 178, 126)	6.266370469152349	8.19340316001712	-3.376678362747106 1.3306360777185444 -3.9471611195709393 0.9367154006651665 -4.553044773110351 0.6000714322260137 -5.198498765470088 0.34609773839617725 -5.866856705953953 0.15593684040657146 -6.5443259621095535 -0.002807574133603738 -7.225725172483072 -0.15001823219820296 -7.90875099107763 -0.2963610482238178 
7	0.7	66.004	3	7	10	0.5	0.5	10	(29, 100, 108)	5.609150072246338	6.720863588020794	-1.2098619017456036 1.9254143825284065 -1.8475434799073802 2.216532737421134 -2.495325864525947 2.4865864329384744 -3.173455891480123 2.667156681876158 -3.874079697232832 2.624102178470606 -4.5484323657381 2.4304030677903703 -5.205731761930968 2.1867239722901513 
9	0.7	66.004	3	7	10	0.5	0.5	10	(181, 139, 117)	6.950816260982695	8.339597729163946	-2.7932220313854983 0.1321701107188976 -2.1422906208972203 0.3678724763854563 -1.4612210783707988 0.4844312739830544 -0.7720125109427436 0.4323201102883057 -0.10323838631299342 0.25247328183354023 0.5495229392526251 0.017233808248946485 1.2015575385037598 -0.22370047247555672 1.85908459468605 -0.4537293913088782 2.520832163018656 -0.6765708196079455 
9	0.7	69.001	3	7	10	0.5	0.5	10	(42, 114, 179)	7.003440953060247	7.747433747907969	-5.857112068194569 -1.164868980426209 -5.157697670963052 -1.1778923806773558 -4.462597637172938 -1.256590855692183 -3.7715695731544536 -1.3696291848174895 -3.0698931112208454 -1.3771338070857924 -2.372720895042813 -1.3042946245848344 -1.6764503739164256 -1.2250432786429097 -0.9780964863899804 -1.1705311300950263 -0.2787711973651269 -1.1350675365077587 
9	0.7	69.001	3	7	10	0.5	0.5	10	(222, 178, 126)	6.957411386547303	8.19340316001712	-2.7551342461622177 1.4537943454159006 -3.4411204141026674 1.3448497948480311 -4.102865704512634 1.1364323939219323 -4.698319743249244 0.7816155656719608 -5.308161354154236 0.4534149272835988 -5.959812921930889 0.2175396516237436 -6.62723576491604 0.02285800471856407 -7.300954687745857 -0.15475529851873288 -7.976749015307427 -0.3307516335989595 
8	0.7	69.001	3	7	10	0.5	0.5	10	(29, 100, 108)	6.310378593628258	6.720863588020794	-0.5892351765205373 1.7692953734208907 -1.1817720846335313 2.143884391048424 -1.7871811629284897 2.498927092331769 -2.4364056032337045 2.7650760061175776 -3.1369797372914126 2.801341199643544 -3.830475117680533 2.692989877009445 -4.507857084820887 2.510301149442693 -5.1770663551416245 2.302049658157169 
10	0.7	69.001	3	7	10	0.5	0.5	10	(181, 139, 117)	7.644868667743994	8.339597729163946	-3.460305018506595 -0.04999466931264137 -2.7795787614309924 0.07231704367415258 -2.1040987373066558 0.22384364029596635 -1.4231682469329543 0.34410714980335777 -0.731727111456517 0.35617716921324727 -0.048190150820924246 0.24441173092929447 0.6165007328780189 0.04429663981987258 1.2689142208923954 -0.19705766942715153 1.9183028161969453 -0.45037739397468235 2.568845606942723 -0.7047568712704143 
10	0.7	72.002	3	7	10	0.5	0.5	10	(42, 114, 179)	7.698033226062217	7.747433747907969	-6.538016509850194 -1.246268448613438 -5.839987456709436 -1.2245821247915016 -5.149009925143267 -1.323026605408891 -4.470447160447184 -1.495141471751782 -3.769901256349336 -1.5015315555622468 -3.0728367005002317 -1.431762015880428 -2.377648501838931 -1.3468431270836125 -1.681634831002533 -1.2708362190669982 -0.9842175418882689 -1.2103682942841356 -0.28589314244871017 -1.161986924419532 
10	0.7	72.002	3	7	10	0.5	0.5	10	(222, 178, 126)	7.664625120073044	8.19340316001712	-2.098856535782844 1.5552617860839726 -2.7872052629113004 1.458527590970109 -3.4727227606738817 1.3466917373433134 -4.152583286525345 1.2032534195621842 -4.814514085288095 0.9907088440032574 -5.405982570904362 0.6231376470369273 -6.0311024594997775 0.31992909577398954 -6.696140376123298 0.11477881845636662 -7.356936679585526 -0.1115224841216002 -8.012532342902569 -0.35486699865990623 
4	0.7	72.002	4	7	10	0.5	0.5	10	(216, 106, 78)	3.4923623669600294	6.887547927049102	-1.3458795304252136 2.7121309076548274 -0.83038315962843 2.2443836764005374 -0.24448420354748476 1.8681351224974843 0.38989966749362776 1.5722822611005483 
5	0.7	72.002	4	7	10	0.5	0.5	10	(22, 174, 17)	4.18982569199358	7.523654495209628	-2.6580376879708223 3.1383551067845725 -3.304127215032243 2.878499722603324 -3.968289583284051 2.667664233646016 -4.648677320299257 2.5130058940180326 -5.336067486120078 2.3868559728740775 
5	0.7	72.002	4	7	10	0.5	0.5	10	(208, 102, 125)	4.07636399271918	8.741422076088842	-1.6424142624321583 0.238821908504003 -2.295621464797002 0.1377335254294084 -2.951006572641924 0.02214867325674475 -3.6125220227856607 -0.09278064397369679 -4.282037549691605 -0.20256392796335318 
6	0.7	72.002	4	7	10	0.5	0.5	10	(137, 79, 109)	4.79396681455238	9.100532299101568	-0.43906249547360526 0.4981022604820168 0.1525462960246122 0.18590189949299826 0.7852938600363133 -0.04037126018399352 1.4319314735714164 -0.24201609170371619 2.0731252712193955 -0.48005569743139725 2.711127056846357 -0.7473825041207387 
4	0.7	75.003	4	7	10	0.5	0.5	10	(216, 106, 78)	3.50989685664068	6.887547927049102	-1.264758086094611 2.8217532338419673 -0.6431109775200252 2.489285820951458 -0.08196419914822256 2.0653324657498455 0.5097720652875589 1.6883177009829116 
5	0.7	75.003	4	7	10	0.5	0.5	10	(22, 174, 17)	4.199949950692927	7.523654495209628	-2.6609164514614423 3.119326860504166 -3.3339246172539143 2.92689129555501 -4.008133124374495 2.7387336425405264 -4.684066482540347 2.556822422173231 -5.362092332902891 2.382749360566895 
5	0.7	75.003	4	7	10	0.5	0.5	10	(208, 102, 125)	4.189281101705447	8.741422076088842	-1.671994672552225 0.12834424523999519 -2.366126212881538 0.07655413019197081 -3.0578778098440225 -0.006730129517189829 -3.7472144455646004 -0.11435448580821359 -4.434332404401377 -0.24151588861423723 
6	0.7	75.003	4	7	10	0.5	0.5	10	(137, 79, 109)	4.88971306760854	9.100532299101568	-0.356796096347259 0.5977267068052686 0.2580337314508964 0.27319806622200493 0.8838587761535229 -0.03442396656756745 1.524908601870135 -0.3117083412036032 2.177499585052796 -0.5624668667074825 2.8353196138022736 -0.8005743207308202 
5	0.7	75.003	4	7	10	0.5	0.5	10	(61, 162, 44)	4.011537276323169	9.266454797102458	-4.659829241349983 -1.721408790155566 -5.25675442980913 -1.5118456077978928 -5.882201340431288 -1.3525282330972654 -6.532916523785219 -1.2480430560456501 -7.205616052344699 -1.296260350751685 
6	0.7	75.003	4	7	10	0.5	0.5	10	(158, 6, 227)	4.747126213004808	9.975944781488788	-3.589153212229009 -1.6551520977377765 -2.9718583714990277 -1.5023737501516161 -2.3267835364691374 -1.3835065580153851 -1.6617883832226474 -1.2746781616781353 -0.9826704808642406 -1.172918529267239 -0.29471247652873395 -1.0761508745428219 
5	0.7	75.003	4	7	10	0.5	0.5	10	(127, 95, 138)	3.991342421861686	7.163140132947088	-3.992076264599344 1.2986366354954604 -3.372764038436543 1.383541700270581 -2.739504745673416 1.4843525068083843 -2.0853034251489717 1.5323236215466625 -1.420827537372973 1.4542560188332414 
6	0.7	75.003	4	7	10	0.5	0.5	10	(97, 223, 180)	4.753009559766003	8.687764513089595	-5.009812737014634 1.0507433827686627 -5.548205599164986 0.7174923490510672 -6.135040172490467 0.4263309125853929 -6.763896720741981 0.18203645596218013 -7.430393699014204 0.005367577311626225 -8.081177141412835 -0.25402588849513 
4	0.7	78.004	4	7	10	0.5	0.5	10	(216, 106, 78)	3.466315701632066	6.887547927049102	-0.9028469197261101 3.2535977503188125 -0.3690525167744039 2.8428981552380317 0.10096823199865537 2.332980406373144 0.5464473873606239 1.7939175430791816 
6	0.7	78.004	4	7	10	0.5	0.5	10	(22, 174, 17)	4.867082064133848	7.523654495209628	-1.995390403413925 3.2395677024705063 -2.653389537245385 3.099807680903049 -3.334668438821347 2.96296365365199 -4.019810632093352 2.8223647399539975 -4.703061971709003 2.669904496991451 -5.385598622117113 2.5143273807863293 
5	0.7	78.004	4	7	10	0.5	0.5	10	(208, 102, 125)	4.150968898591368	8.741422076088842	-1.887046702284256 -0.0647954987632533 -2.5664545468544744 -0.008154897273696114 -3.2512155693349145 -0.02565142582026706 -3.9349935485171987 -0.11467911401491199 -4.61944661336093 -0.23338401692766075 
7	0.7	78.004	4	7	10	0.5	0.5	10	(137, 79, 109)	5.4913086355126985	9.100532299101568	-0.791923513536223 0.6544276223931746 -0.1654222618113658 0.4061687421258052 0.46883564632192126 0.17439128562859935 1.099163800816166 -0.07584552338839987 1.7268260089274454 -0.34382152286791257 2.357276936592344 -0.6186801209515047 2.993688001090893 -0.8947582325447064 
5	0.7	78.004	4	7	10	0.5	0.5	10	(61, 162, 44)	4.18440420724175	9.266454797102458	-4.8330659353194765 -1.9765584343728368 -5.460619728148948 -1.6768971765628722 -6.122782895982734 -1.4651251500176001 -6.814317795449289 -1.386545081561893 -7.511898288238357 -1.4035404004463472 
6	0.7	78.004	4	7	10	0.5	0.5	10	(158, 6, 227)	4.883093556420578	9.975944781488788	-3.5066855114059843 -1.6121834289880075 -2.818683171462 -1.5152519828279318 -2.1273365602543413 -1.436839748526625 -1.4343658299315083 -1.3585364588238176 -0.7483825494702002 -1.2348475590819858 -0.06062062582009957 -1.1152011957048251 
5	0.7	78.004	4	7	10	0.5	0.5	10	(127, 95, 138)	4.136199839180232	7.163140132947088	-3.961499385799401 1.427921833198205 -3.276346623984403 1.428296121242351 -2.593887727983759 1.4758229302381638 -1.927271685292931 1.625534435470613 -1.2933902902563066 1.8817763424370204 
6	0.7	78.004	4	7	10	0.5	0.5	10	(97, 223, 180)	4.862814707730685	8.687764513089595	-5.268716279052754 1.119122017725699 -5.814544427956243 0.6993514370159198 -6.412880361567792 0.3559430013065279 -7.063564976025587 0.12029159804673051 -7.738967104884117 -0.04255939997647322 -8.415593202843096 -0.21216460721655062 
5	0.7	81.001	4	7	10	0.5	0.5	10	(216, 106, 78)	4.198411400789013	6.887547927049102	-0.9231754841483298 4.11262602767254 -0.5437656825473801 3.524591549128352 -0.1483356175541165 2.947428961768082 0.23379111892239648 2.361413219843763 0.6324720622640048 1.7868029451687621 
6	0.7	81.001	4	7	10	0.5	0.5	10	(22, 174, 17)	4.903433942678284	7.523654495209628	-2.0674823052870988 3.313024522491216 -2.740631784620611 3.124774702814767 -3.4187308283541404 2.954032716373805 -4.107589475208694 2.831532633514949 -4.805085978004978 2.7647659210716276 -5.497817430941791 2.6346688791134625 
