N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	63.001	3	7	0.5	10	10	10	(222, 93, 11)	4.649535311386428	8.113295783851768	-1.7000661622596507 -1.24394226391648 -1.2843308904799695 -1.36973769688802 -0.840514381447747 -1.5043689658196964 -0.35109377143956827 -1.6533720943904984 0.1891948316402791 -1.8184417865837688 0.7774332676632453 -1.9986158179391416 1.4080918902780766 -2.1920005249680004 
8	0.7	63.001	3	7	0.5	10	10	10	(30, 150, 126)	5.404407895599618	9.106409123962688	-2.9425371548181687 -0.7249628882111013 -3.366920858040349 -0.6102769484854447 -3.828730816853082 -0.4849867601802138 -4.343814108537019 -0.3444011970143985 -4.909515458631341 -0.18900483859431194 -5.514595934861953 -0.021885637536025467 -6.148311674282907 0.1537647482408702 -6.8038956405854485 0.3357442674754162 
7	0.7	63.001	3	7	0.5	10	10	10	(166, 238, 76)	4.650066065579665	8.532506194575086	-3.4864355045834015 0.8786076172082773 -3.9039054966875573 1.000232072876983 -4.3494880463118575 1.129603322434768 -4.841014409400647 1.2716102113120862 -5.383909800101276 1.4276994497005773 -5.975259852568088 1.5971251539104663 -6.609420288864117 1.7785315084825521 
8	0.7	63.001	3	7	0.5	10	10	10	(150, 28, 208)	5.402225487425106	8.004514336390553	-2.1550836722511706 0.677252198885093 -1.7314682952876488 0.5620993504215739 -1.2701204123637522 0.43711622223288715 -0.7549672065311296 0.2982882037223343 -0.18856862453287085 0.1465120863621288 0.41778729804285464 -0.015189256703602256 1.053206269856636 -0.18410498269768086 1.7107415177418588 -0.35866972404071373 
8	0.7	66.001	3	7	0.5	10	10	10	(222, 93, 11)	4.930911944027391	8.113295783851768	-1.8778011591489152 -1.5107179379814544 -1.5187505089564848 -1.5275768270356558 -1.097411078694459 -1.6304929192510194 -0.6396289644551364 -1.6601369437001616 -0.1581016878387057 -1.7784928200194878 0.3764482638266611 -1.8737619044990221 0.9544348986682941 -2.010121339582389 1.584448724996158 -2.154348675781395 
9	0.7	66.001	3	7	0.5	10	10	10	(30, 150, 126)	5.613428510735558	9.106409123962688	-2.77350930404992 -0.6156998793059631 -3.076675300818712 -0.5812408113359729 -3.494529644637597 -0.5135874291266276 -3.960057223046094 -0.43818552703751223 -4.463802855448673 -0.32830785614545227 -5.0191000422986 -0.19586672768650568 -5.609737634442608 -0.04039795352858629 -6.230430472992047 0.12945681336180254 -6.878499425701243 0.3097763240670279 
8	0.7	66.001	3	7	0.5	10	10	10	(166, 238, 76)	4.898013544922296	8.532506194575086	-3.4195419742977817 0.8262527999504913 -3.709978273284811 0.94125084346551 -4.177219401617908 1.0422149187528162 -4.634089484027288 1.2152031307211655 -5.1081215093613705 1.3312142547937618 -5.5956243174477445 1.4959493479817398 -6.148996229938344 1.6556942696096295 -6.76113978483342 1.8442218850045824 
9	0.7	66.001	3	7	0.5	10	10	10	(150, 28, 208)	5.560215619482763	8.004514336390553	-2.1997902327094954 0.8409227281970928 -1.9336947374243711 0.763373272293219 -1.5344878898518672 0.5907767845853982 -1.0959904824533353 0.4587305837799695 -0.6206155165613869 0.290063918713843 -0.08182246464234873 0.12680487503373258 0.5000066272732454 -0.04889778710745224 1.1173193090863405 -0.2273550593523404 1.7636601754875623 -0.4127961503713502 
8	0.7	69.001	3	7	0.5	10	10	10	(222, 93, 11)	5.249886057032504	8.113295783851768	-2.073475646532172 -1.8983349033678563 -1.508979156895478 -1.8896396523228027 -1.0192700647638198 -1.8866449128589018 -0.5358780650876517 -1.8904698378765634 -0.02464343308082034 -1.9023828228858584 0.5275148474189499 -1.9228308658444773 1.1262053050058614 -1.950745060653137 1.7743127491037518 -1.9837280033569706 
10	0.7	69.001	3	7	0.5	10	10	10	(30, 150, 126)	6.4164843190544865	9.106409123962688	-2.035513930914716 -0.5432618459489198 -2.628318712337546 -0.5181497770555863 -3.1297525485631192 -0.4894624410337995 -3.5882736511761952 -0.4506028388471497 -4.078803531114695 -0.3905333807182023 -4.582988583312093 -0.30896043543697665 -5.129012870113078 -0.20305121056823064 -5.712851133017008 -0.07621925964658251 -6.33082392576481 0.06651867158340095 -6.980819240730115 0.22010376751929045 
8	0.7	69.001	3	7	0.5	10	10	10	(166, 238, 76)	4.866847382811494	8.532506194575086	-3.646152436310909 0.9111176106682188 -3.9653752084681155 1.0192103857900587 -4.415396910184041 1.1313555010541567 -4.879709531223102 1.2888094843481002 -5.3575805842129975 1.4153272236735233 -5.8404777147412235 1.5693031444383065 -6.370552212836418 1.7220196419627047 -6.96700617316553 1.9017001202138843 
10	0.7	69.001	3	7	0.5	10	10	10	(150, 28, 208)	5.938703618554271	8.004514336390553	-2.3767047517644295 1.1970765557600755 -2.079296835419652 1.044596879709162 -1.708143322581745 0.865116067410557 -1.3169943971500058 0.6763482554259851 -0.9039185131197652 0.49453494638640905 -0.4528490147244307 0.30407576824618976 0.04908666979146438 0.10758675384158428 0.5979347686849353 -0.09714151458625991 1.1883321355435814 -0.3093094399117547 1.8149557535186367 -0.5312686497371641 
9	0.7	72.001	3	7	0.5	10	10	10	(222, 93, 11)	6.251728673348941	8.113295783851768	-2.944251840723097 -1.9929102964250087 -2.2798264213836186 -2.0008033833310774 -1.6502308606790008 -2.006798227482731 -1.0624082984862973 -2.0082211975589037 -0.508981103308583 -2.0041037767531495 0.05142269439492367 -1.9997174732428193 0.6323851600835054 -1.9984392014934746 1.2477090291842725 -2.0018458506528165 1.907314245106519 -2.0093006389109225 
11	0.7	72.001	3	7	0.5	10	10	10	(30, 150, 126)	7.3210303048843794	9.106409123962688	-1.22242002142108 -0.6710987059162398 -1.8716931343875856 -0.6391783729541753 -2.48275353452936 -0.6053512742035807 -3.052191398133079 -0.5639651109263556 -3.61083627282675 -0.5068652554190627 -4.131137758354932 -0.43352110302959873 -4.663778235697797 -0.3435276340790875 -5.219837046832609 -0.23911652044491002 -5.8058684779805185 -0.12246396522128741 -6.424658258138716 0.004168623452171843 -7.076828964506831 0.1388249233135769 
9	0.7	72.001	3	7	0.5	10	10	10	(166, 238, 76)	5.396358362131114	8.532506194575086	-3.342143511717248 0.7875087869766189 -3.721207352814829 0.9074863593182738 -4.121912791106725 1.0394713018786264 -4.555064423704488 1.173172279685611 -5.006983084813992 1.3175651929565102 -5.483135465303674 1.4624120858296263 -5.992563774541003 1.618071138338214 -6.548818664116909 1.7847883070847204 -7.160100074003576 1.9676916658448216 
11	0.7	72.001	3	7	0.5	10	10	10	(150, 28, 208)	6.6931797020834765	8.004514336390553	-2.7635646398711784 1.9790579377005821 -2.2198906408849672 1.5748696757233704 -1.8363306794600214 1.299708256014158 -1.4833836882291114 1.061658897452845 -1.1184615753442484 0.833109603294749 -0.7286715957083203 0.6067137299165549 -0.28857638082135373 0.36739095916377296 0.18049437773707436 0.12795247834395115 0.6942571712215421 -0.1201436379543325 1.2451267935526862 -0.3754854346227919 1.820004983528181 -0.6363343138069856 
10	0.7	75.001	3	7	0.5	10	10	10	(222, 93, 11)	7.116825143057945	8.113295783851768	-3.704835265509576 -2.033698855802936 -3.017369689833555 -2.054473458735523 -2.3495844381492925 -2.0746516189055924 -1.7089800122343994 -2.092406347528833 -1.0954886012009775 -2.1047267107001773 -0.5018537796628767 -2.1084206987861607 0.0931013324138101 -2.1031560278954897 0.7026051887489788 -2.097986865082468 1.3385548743740916 -2.0971041571948255 2.0109363106852345 -2.1003729196568286 
12	0.7	75.001	3	7	0.5	10	10	10	(30, 150, 126)	8.088109878417761	9.106409123962688	-0.5408509153261417 -0.793856975748376 -1.169335342880159 -0.7504722640327728 -1.8126549244493289 -0.7145881382218946 -2.418741437337582 -0.6830091210159746 -3.0471785198016748 -0.639126834805939 -3.60429991580083 -0.5782854383807431 -4.156640041973056 -0.49903026673882495 -4.714192215460453 -0.40352320092619337 -5.286542917199483 -0.2939297391163499 -5.881235273217771 -0.17260600480601726 -6.503452883409762 -0.04183422620667772 -7.156258813717909 0.09662671111383757 
10	0.7	75.001	3	7	0.5	10	10	10	(166, 238, 76)	6.124705238702937	8.532506194575086	-2.7805278109686693 0.6483410015798569 -3.2194716300770025 0.7781249068557786 -3.6803413800513267 0.9151921438699356 -4.141188290697554 1.053333672000033 -4.602990980106945 1.192756531494162 -5.077548446744805 1.3367682328244552 -5.5765037702835265 1.488613020064489 -6.109216867453707 1.6508861755014355 -6.683057348670094 1.8256720591622213 -7.303369717695342 2.0145603516532975 
12	0.7	75.001	3	7	0.5	10	10	10	(150, 28, 208)	7.589934506858109	8.004514336390553	-3.34704818229879 2.6607957970819673 -2.783012826501161 2.2626855475979335 -2.277907493320902 1.9056497212659425 -1.7764750650554644 1.548790605114032 -1.3673028703733106 1.2603711463704568 -0.9736293243700985 0.9933615129656215 -0.5727210809425417 0.7347656413392388 -0.16144808661765528 0.4802375480060165 0.31670100828415115 0.18694954257366111 0.7871383435376781 -0.10454239346479532 1.2933746129007146 -0.41504517388617845 1.8238112987352562 -0.7365997230281395 
11	0.7	78.001	3	7	0.5	10	10	10	(222, 93, 11)	7.917707007215267	8.113295783851768	-4.434285605124207 -2.0415963205693357 -3.7395693164420396 -2.076663794423791 -3.058343088552628 -2.111068962776077 -2.3929913452018976 -2.1442250416523256 -1.7447000289234644 -2.1744529884673454 -1.112044379255054 -2.1987933854407897 -0.4911275648132324 -2.2141830601994372 0.12855697166828306 -2.21681910933032 0.7538353277416502 -2.20645397693251 1.4027952015958802 -2.192208355587396 2.0790738238133293 -2.1775758974563715 
13	0.7	78.001	3	7	0.5	10	10	10	(30, 150, 126)	8.694358375204173	9.106409123962688	-0.005340520175003897 -0.9094304166661848 -0.5709149357576678 -0.8653316998053348 -1.1936100593252892 -0.8260817951650624 -1.792862268719277 -0.7932186093004067 -2.446297416762181 -0.7490966280586009 -3.029357150169233 -0.6896557485278184 -3.600895922327484 -0.613871454038409 -4.1701457576526675 -0.5241015974344472 -4.74432373713088 -0.42312720189772995 -5.330995117685332 -0.31341729598835755 -5.936908522691656 -0.19682430195796238 -6.567185019839139 -0.07441903788024838 -7.225106379554984 0.053496518586919395 
11	0.7	78.001	3	7	0.5	10	10	10	(166, 238, 76)	6.900142456585996	8.532506194575086	-2.12870453816786 0.5313112193877717 -2.6554133246375025 0.6648691683912031 -3.1715547225134393 0.8003902913346803 -3.6655376509797306 0.9357351582546666 -4.1485831155588215 1.0728027214885634 -4.633790173534833 1.2136677432365834 -5.132097798563177 1.3600505369704157 -5.652720775922923 1.5136106697925675 -6.203513298341041 1.6760719470376895 -6.790809367214909 1.8490983730919905 -7.419064940967452 2.034051426982994 
6	0.7	78.001	4	7	0.5	10	10	10	(11, 230, 191)	4.134431412032049	7.4338262363674215	-1.5779446383062259 1.795095101922212 -1.8521332477660772 1.8693248288202948 -2.2722793562242587 2.1294235678269264 -2.827645851723806 2.369366002246434 -3.4116927097205374 2.6768746086526973 -4.028385563370888 2.98902939135664 
7	0.7	78.001	4	7	0.5	10	10	10	(65, 9, 37)	4.5045018589602925	8.395558334350044	-0.6184826178604812 1.0192496787471235 -0.3507127701752498 0.8364286988604089 0.07299118374892011 0.5873424084585366 0.4754344484289926 0.3027233157071251 0.9673900337350511 -0.04248284394315136 1.4213402793291159 -0.402032844189618 1.90185996105897 -0.7871081102808363 
12	0.7	81.001	3	7	0.5	10	10	10	(166, 238, 76)	7.6937867346232895	8.532506194575086	-1.4282762844536208 0.43338507068819054 -1.9597313417121391 0.5638145337749069 -2.54721673907948 0.7087430140339517 -3.103469080170296 0.8469215145190465 -3.630389187252579 0.9790396512854543 -4.142792687091108 1.1092727332703323 -4.654122762806199 1.2416641643024273 -5.175363615887691 1.3796551063614155 -5.715543248924057 1.525973332055119 -6.282068925538031 1.682499935682737 -6.880794144003102 1.8501769723765034 -7.515905223217592 2.0290978038709233 
6	0.7	81.001	4	7	0.5	10	10	10	(11, 230, 191)	4.245745758969859	7.4338262363674215	-1.5289748307457969 1.962865976492068 -2.012969991563333 2.1443079898199326 -2.499779647073277 2.3272465994859233 -3.0195816184018485 2.5231789845190375 -3.582831227097929 2.7360073878289124 -4.191895516148973 2.9664158683364006 
7	0.7	81.001	4	7	0.5	10	10	10	(65, 9, 37)	4.629957921053624	8.395558334350044	-0.3804327510900938 1.211263401694527 -0.0312701439105673 0.9407944243934192 0.32638086002596195 0.6708521583408497 0.7254454860474583 0.37975335086685774 1.1912813490525964 0.04788903966121573 1.6996707266155926 -0.31700815518369413 2.2264709630468738 -0.6952129624446068 
7	0.7	81.001	4	7	0.5	10	10	10	(22, 167, 193)	4.467577658573473	8.066272887788205	-2.6478267044822723 -0.7817929375180676 -2.2913480170509084 -0.8166388670026247 -1.8065911846313685 -0.8622980597728702 -1.2081147726070571 -0.9109253617669755 -0.6432125952793564 -0.9493090046884696 -0.09180292288807533 -0.9836582023596915 0.41060291720853037 -1.0147277091229974 
