N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	5	5	10	(247, 113, 31)	4.894454825030889	8.418257172087749	-3.2457634750350803 0.08277244681036675 -3.9435883739490394 0.05717737870955498 -4.6416563244096345 0.03164953934043422 -5.3400330714055615 0.006208825993762052 -6.0387692932663795 -0.01916664708323355 -6.737899047093449 -0.044520051568808644 
6	0.7	30.003	2	7	10	5	5	10	(18, 11, 115)	4.894457705711119	8.0048268998627	-1.853351678900431 0.08358519796578191 -1.1558612024451884 0.050074254744718896 -0.45812580831989985 0.01665394876900985 0.23992079523244436 -0.01664899752865603 0.9383286754212613 -0.04986396385957619 1.6371306981610376 -0.08304885778478947 
7	0.7	33.004	2	7	10	5	5	10	(247, 113, 31)	5.577850426132169	8.418257172087749	-2.7587617713612835 -0.5084347666097114 -3.432606183862556 -0.3296193825843819 -4.110631663548944 -0.17431407055540796 -4.7953988276139246 -0.05655205057850598 -5.486238683919362 0.022022146745506583 -6.181157179268244 0.07136211275795494 -6.878537111322018 0.10754251458999867 
7	0.7	33.004	2	7	10	5	5	10	(18, 11, 115)	5.583318164226302	8.0048268998627	-2.297528706858025 0.7547479105168444 -1.6432703521195569 0.5100668450347717 -0.9825079709381979 0.2887797266015932 -0.31132801285673034 0.10496853382913436 0.36966871403049784 -0.039517733282306844 1.0573970955276064 -0.15454414785804688 1.7485839642262975 -0.25631944161788706 
7	0.7	36.001	2	7	10	5	5	10	(247, 113, 31)	5.599628989794791	8.418257172087749	-2.7525250341849365 -0.538186079367191 -3.440277555701742 -0.40827651980398205 -4.128222895852814 -0.2793793403327789 -4.816479193677187 -0.15210906836157098 -5.505061368043817 -0.02653632432157292 -6.193891945018954 0.09777065253265914 -6.8828464594733765 0.2215075653714258 
7	0.7	36.001	2	7	10	5	5	10	(18, 11, 115)	5.599863608032162	8.0048268998627	-2.3012633583227307 0.7844948403399369 -1.6292321465926352 0.5887055521565585 -0.9569118554731116 0.393915086483669 -0.28412698125060737 0.20072979281694175 0.3891416535370966 0.009219800645242677 1.062772021653295 -0.18104031842158463 1.7365698574581157 -0.3707365882527825 
8	0.7	39.002	2	7	10	5	5	10	(247, 113, 31)	6.299555914089545	8.418257172087749	-2.0751972248064154 -0.7123194049729354 -2.760800727854224 -0.5715048871792521 -3.446645885814334 -0.4318754022948034 -4.132905719801255 -0.29427958182669683 -4.819644293275085 -0.1590451448232948 -5.506813203002963 -0.02593797576259018 -6.194281002427074 0.10571290908927994 -6.881887566908932 0.23674232627069608 
8	0.7	39.002	2	7	10	5	5	10	(18, 11, 115)	6.299931546499526	8.0048268998627	-2.9672355624747393 0.9991263801565411 -2.294797818515893 0.804624442990312 -1.6224967560481012 0.6096427794771213 -0.9505842548525154 0.41342641088037535 -0.2789306095512521 0.2163137654012751 0.3925510999919838 0.018601326715415166 1.0639384587011187 -0.17944848874488933 1.7352940139075603 -0.37762491993795355 
9	0.7	42.003	2	7	10	5	5	10	(247, 113, 31)	6.998411068613841	8.418257172087749	-1.3984754040389975 -0.8871347956312979 -2.081319990262977 -0.7343533107039405 -2.7647956214357707 -0.5845056525061386 -3.4492277893198855 -0.4390448018308871 -4.134618759280553 -0.2980040248263146 -4.820763265531359 -0.16043569159095813 -5.5073895476132 -0.025027496817584052 -6.194265857991505 0.10937160547803108 -6.881248426246303 0.24348563073431206 
9	0.7	42.003	2	7	10	5	5	10	(18, 11, 115)	7.000062861866175	8.0048268998627	-3.6378713207014344 1.1984928151656413 -2.964428705102313 1.007432875635981 -2.2910574613270205 0.8160547008779943 -1.6179915997880563 0.6235575667074188 -0.9456346754449718 0.4285811447119395 -0.2746365522105507 0.22931465664506012 0.3956301440899097 0.027575880494414937 1.0655699626952753 -0.1752751306662421 1.7354256442983806 -0.3784404903819004 
9	0.7	45.000	2	7	10	5	5	10	(247, 113, 31)	6.999681046263236	8.418257172087749	-1.399537132404462 -0.8936943440519894 -2.083547515195875 -0.7452140776607072 -2.7677536069282964 -0.5976268115192218 -3.4522947391792718 -0.4515831936689224 -4.137237521212615 -0.3074070844447058 -4.822572526050605 -0.1650688618370064 -5.508226381598226 -0.024228532620083357 -6.1940868823264195 0.11565216919436523 -6.880037554827837 0.25514136396154713 
9	0.7	45.000	2	7	10	5	5	10	(18, 11, 115)	6.999996960116665	8.0048268998627	-3.63503644339848 1.2073577455482079 -2.962400828276417 1.0135400373895638 -2.289848453624702 0.8194240438452719 -1.6175171876140793 0.6245353735547629 -0.945566232683175 0.4283327085723086 -0.2741758225472556 0.2302962946832171 0.3968292824249873 0.030947318035687076 1.0676079526110884 -0.169172827504893 1.7383007551234027 -0.36959053090253463 
10	0.7	48.001	2	7	10	5	5	10	(247, 113, 31)	7.699431345939354	8.418257172087749	-0.7246774602751833 -1.0784692395132927 -1.4065102944091905 -0.920385720811175 -2.0886471672000098 -0.7636349089244833 -2.7713242462752303 -0.609258062839649 -3.454673539401453 -0.45787001664155946 -4.138714417700667 -0.3096013999653532 -4.823367557925225 -0.16412930954250826 -5.508484951995923 -0.02078895428661863 -6.193888828358628 0.12125278999314192 -6.8794146717434215 0.26278479836673274 
10	0.7	48.001	2	7	10	5	5	10	(18, 11, 115)	7.700083320916303	8.0048268998627	-4.307245494128473 1.4011433694526156 -3.633889676877154 1.209833561467466 -2.9605852465033893 1.0183242882338903 -2.2874302843650685 0.8262736054273697 -1.6145492646321224 0.6332513556470102 -0.9420783717262214 0.43879417436354595 -0.27015388452264166 0.2424493625992856 0.4010598746949485 0.043797737303698514 1.071878216038912 -0.15619554934256227 1.7425459474155824 -0.35670072502235317 
11	0.7	51.002	2	7	10	5	5	10	(247, 113, 31)	8.3996763616335	8.418257172087749	-0.04554221088695757 -1.2472293051511785 -0.7271483356933884 -1.0878702078507847 -1.4088696508823124 -0.9290577827802494 -2.090887020146505 -0.7715694375556372 -2.7733674993080055 -0.6161369746635434 -3.456415488403898 -0.4632366908504696 -4.140049737389339 -0.31297663945330123 -4.824206101135601 -0.1650884548700913 -5.508759707201576 -0.019010354938107443 -6.193558236283045 0.12596525694767874 -6.878459939048415 0.27050836388430466 
5	0.7	51.002	3	7	10	5	5	10	(124, 143, 172)	4.187723838455511	8.416639952152515	-2.6598876230824398 0.9469114485477073 -3.3312392643934707 1.1279496650018703 -4.003540270182276 1.3091387136003383 -4.67696327176983 1.4905211509767395 -5.351614186536139 1.672178397214962 
6	0.7	51.002	3	7	10	5	5	10	(46, 126, 238)	4.883212462710396	8.963163829395972	-1.3216066772631874 0.6172102281902588 -0.6607195081049205 0.4022931166856095 0.00090091225740533 0.18761895833812192 0.6635336569215669 -0.02675211850301612 1.3273314496971633 -0.24099212059794406 1.9923473922696031 -0.45538784155060386 
5	0.7	54.003	3	7	10	5	5	10	(124, 143, 172)	4.199679432360615	8.416639952152515	-2.674245006719401 0.949335234413504 -3.3498921855659325 1.1319015177426608 -4.02556409576323 1.314471481331542 -4.70126532447525 1.497046241680516 -5.376998658397379 1.6796280675926532 
6	0.7	54.003	3	7	10	5	5	10	(46, 126, 238)	4.899568009583938	8.963163829395972	-1.3151722602185074 0.6160698805554098 -0.6486016702340495 0.40276148292011976 0.0179878533587999 0.18945710102906996 0.6846008836486055 -0.023849406517374886 1.351236178901559 -0.23717783670061499 2.017886224586391 -0.45055909862523 
6	0.7	54.003	3	7	10	5	5	10	(156, 131, 44)	4.867473024482282	10.678214227027786	-2.434408286960005 -0.6019620278233688 -1.7717369680654886 -0.7942353354526995 -1.1075143067771545 -0.9861992979298693 -0.4413318631817976 -1.177818836773294 0.22703653628833695 -1.3694040908945246 0.8976899058107001 -1.561372763907839 
6	0.7	54.003	3	7	10	5	5	10	(218, 210, 249)	4.8674618621053725	8.076136056204005	-3.7594001443615364 -0.31379606340506655 -4.440013075626317 -0.2004081344755957 -5.12191391451021 -0.08618494618257183 -5.80544834927393 0.029122749198673623 -6.490940569164899 0.14541065574793768 -7.178653811284612 0.26237831709800874 
6	0.7	57.000	3	7	10	5	5	10	(124, 143, 172)	4.866972445680316	8.416639952152515	-2.6035169905588056 0.5073261922250101 -3.2218140868420115 0.8138274779517873 -3.845931372033446 1.1110074522610294 -4.475978656213465 1.3996004315684079 -5.1109667809622685 1.6824144636115692 -5.749425251552775 1.9632595026155064 
7	0.7	57.000	3	7	10	5	5	10	(46, 126, 238)	5.57013552409199	8.963163829395972	-1.50143978795834 1.2757444208292537 -0.9165246482095996 0.9023934327196085 -0.32106315354545995 0.5471198458875575 0.29064373735566734 0.22019959754839621 0.9182058697224209 -0.07778245419296934 1.5567835999596584 -0.3557722261715172 2.1992222959862437 -0.628844290908603 
6	0.7	57.000	3	7	10	5	5	10	(156, 131, 44)	4.889710998420294	10.678214227027786	-2.4522765743424078 -0.8554469637903971 -1.7653204119900427 -0.9779681309861792 -1.0803944622091533 -1.1107606718837426 -0.3986113166640201 -1.2591567250656652 0.2799921502057984 -1.4227033746827897 0.9566891073501553 -1.5956795562068629 
6	0.7	57.000	3	7	10	5	5	10	(218, 210, 249)	4.896808319590816	8.076136056204005	-3.810303566851615 -0.4358357831777857 -4.491162812419503 -0.277325918750612 -5.173233672644448 -0.12371851803585665 -5.856851589081639 0.023595741657389938 -6.541737007794987 0.16593872266799634 -7.227331054095904 0.3060091092203496 
6	0.7	60.001	3	7	10	5	5	10	(124, 143, 172)	4.894982260070835	8.416639952152515	-2.5727556856893914 0.7925248400553364 -3.225787824034422 1.0440992298667373 -3.880768393244794 1.2862924578394024 -4.5387797173675715 1.5207169373947058 -5.199103021959408 1.7497129289932298 -5.860762830520732 1.9764076698365058 
8	0.7	60.001	3	7	10	5	5	10	(46, 126, 238)	6.293255270262655	8.963163829395972	-1.8826941753152528 1.9416233195196344 -1.3260297430768866 1.5162551147729184 -0.758476464010257 1.107597519606121 -0.17481248782054407 0.7237985674370122 0.42456837800779434 0.3656377488427912 1.0356727649683408 0.027710728255906196 1.6526407929885483 -0.2999441604644976 2.2691157434983036 -0.6307665255416404 
7	0.7	60.001	3	7	10	5	5	10	(156, 131, 44)	5.577303166161842	10.678214227027786	-3.0576878889850674 -1.6429394423279073 -2.366787371100087 -1.544321497992708 -1.674279687844621 -1.469444207195241 -0.9796675381330465 -1.4331100172268225 -0.2843769948108512 -1.4392601200481299 0.4100755216163044 -1.4809244704153068 1.1036165028814608 -1.5425681235196609 
7	0.7	60.001	3	7	10	5	5	10	(218, 210, 249)	5.568273003349164	8.076136056204005	-3.3328825476936834 -0.3306499769010851 -4.017301992460176 -0.23295530976005008 -4.702880228758516 -0.1353026083857969 -5.389696672585415 -0.03681691022410805 -6.07775323836696 0.06335388578055949 -6.767101881233988 0.16531263663145762 -7.457876216488292 0.2683618800964206 
7	0.7	63.003	3	7	10	5	5	10	(124, 143, 172)	5.599821585762346	8.416639952152515	-1.9207961930727455 0.5538800069853339 -2.5743707598412913 0.8135814896071515 -3.229937641584764 1.05494675901179 -3.8871377882347535 1.2932834967893672 -4.543784772999655 1.5340589642872546 -5.199616906599301 1.7777380687262478 -5.855126835348158 2.022833064223315 
8	0.7	63.003	3	7	10	5	5	10	(46, 126, 238)	6.300127151806917	8.963163829395972	-1.8210442459710965 2.0630932958939865 -1.2412908845002026 1.671391610065511 -0.6687702206535482 1.2674589326546228 -0.09387313620812825 0.8676458173554973 0.4880058862636599 0.47862132626581294 1.0768941522139404 0.10058596170930058 1.6701009238031876 -0.27044632452128153 2.264061146330602 -0.6410735848991692 
8	0.7	63.003	3	7	10	5	5	10	(156, 131, 44)	6.297433665715808	10.678214227027786	-3.7775881455024405 -1.8093975921531018 -3.0780808012659016 -1.7825737632800678 -2.3749144249004517 -1.7377473718493666 -1.6789250899864703 -1.670274074288257 -0.9829775949630842 -1.60943442973146 -0.2859259937135688 -1.5685054598198154 0.41204699131302225 -1.547090274483068 1.1103772505344431 -1.536485018462705 
8	0.7	63.003	3	7	10	5	5	10	(218, 210, 249)	6.2466040546577855	8.076136056204005	-2.7252779716138975 -0.48982633593468555 -3.3991848210455062 -0.37180617330248056 -4.076490101954208 -0.2556073732286014 -4.757542899140435 -0.14252387745581155 -5.442041502862047 -0.03287837758928119 -6.129338575177339 0.0738774052338447 -6.818731824206047 0.1788344577875758 -7.509660875972057 0.28317148166624545 
7	0.7	66.004	3	7	10	5	5	10	(124, 143, 172)	5.596376277215276	8.416639952152515	-1.9247698499342463 0.6046851721887913 -2.5788872608391498 0.8530015072272439 -3.234461651376967 1.0953178047041916 -3.891854017196204 1.3332468238522992 -4.550563542767998 1.5681324332863633 -5.210116289462406 1.8012941201858232 -5.870119282680727 2.033848156777267 
9	0.7	66.004	3	7	10	5	5	10	(46, 126, 238)	6.999942529476899	8.963163829395972	-2.327505306549238 2.5709490936896313 -1.753326427697171 2.1706204492828904 -1.1801927159805303 1.7688699709911166 -0.6098637551097295 1.3628546721105022 -0.04010340121484368 0.9561125970452988 0.5305833133625414 0.550748182538253 1.1027296340453954 0.1475119234746333 1.676026688777261 -0.2540355829771612 2.249718553934253 -0.6551753828647877 
8	0.7	66.004	3	7	10	5	5	10	(156, 131, 44)	6.296851568292393	10.678214227027786	-3.7637071059014633 -1.9558502299562592 -3.065618247546311 -1.9036234115319073 -2.3676750061176888 -1.8490637327127442 -1.6711615378061528 -1.7880803957438007 -0.974833696019615 -1.7243229356251846 -0.2784590751696759 -1.6601703731878092 0.4180891274111514 -1.5967246775738144 1.1148365874101658 -1.5339966523908894 
8	0.7	66.004	3	7	10	5	5	10	(218, 210, 249)	6.288519725409744	8.076136056204005	-2.746330712391793 -0.5212220119934102 -3.4326438688905436 -0.39671146201502944 -4.119369109978062 -0.2736032501126701 -4.806738686938941 -0.1527412216755807 -5.494860464177564 -0.0343436171776279 -6.183731785038631 0.0819390688503544 -6.873273316805741 0.19684516001453023 -7.563375916141932 0.3112212011241197 
8	0.7	69.001	3	7	10	5	5	10	(124, 143, 172)	6.2883452945533165	8.416639952152515	-1.2857031768146023 0.3936995276336795 -1.932694960864963 0.6585742886730082 -2.5838787663402356 0.9069383614860258 -3.2397790551342016 1.1440485668007065 -3.898817614324485 1.3738314341389255 -4.559799083750232 1.599538079080154 -5.221914561221439 1.8234946343222211 -5.884704981817414 2.047063336994381 
10	0.7	69.001	3	7	10	5	5	10	(46, 126, 238)	7.703084662835344	8.963163829395972	-2.898427069037124 2.973459378299518 -2.298218422069635 2.61292290276184 -1.6994060440619274 2.2497736653928566 -1.1053978402376468 1.8786463273905833 -0.5219268187371315 1.491277903767472 0.0425949463514053 1.076687506129371 0.5955797680806088 0.6466646791330606 1.142722057795835 0.20933612772111154 1.6876520804861603 -0.23053268157791085 2.2320592224258315 -0.6708051787685186 
9	0.7	69.001	3	7	10	5	5	10	(156, 131, 44)	7.005321016045048	10.678214227027786	-4.454964297228328 -2.0705962017708703 -3.754780432000407 -2.0645687940349364 -3.054515894610325 -2.052690312828357 -2.3547418293486606 -2.024226117426738 -1.6548774007396758 -1.9643589623477968 -0.9600176985579371 -1.8745159237436644 -0.26771150976666924 -1.7668784245616929 0.4230333817298615 -1.6505954403678393 1.1130819427223937 -1.5315559723930763 
9	0.7	69.001	3	7	10	5	5	10	(218, 210, 249)	6.9621270187092215	8.076136056204005	-2.135242374453596 -0.6809579980851058 -2.8145322459540076 -0.544067062789111 -3.4945963750659916 -0.4096668991512925 -4.175894950933982 -0.27903205444963997 -4.858658171929058 -0.1523817796938034 -5.542947904515804 -0.029159630232421054 -6.22872484264918 0.0916329854074451 -6.91590473665697 0.21111190358582496 -7.604400093313998 0.33023378636721396 
9	0.7	72.002	3	7	10	5	5	10	(124, 143, 172)	6.977305560135703	8.416639952152515	-0.6571321196475874 0.178844275486038 -1.2958511681690708 0.461511973853541 -1.9425675527460964 0.7146092701270259 -2.596859526924319 0.9502357470147577 -3.255297555653683 1.1766053916485875 -3.9157736272747776 1.3994124694402232 -4.577179970021506 1.6218260696069402 -5.239111294690145 1.8450074914872305 -5.901580529099734 2.0688832091244733 
11	0.7	72.002	3	7	10	5	5	10	(46, 126, 238)	8.410184465013817	8.963163829395972	-3.470716012706335 3.3682609602986124 -2.866773484336659 3.013670280066826 -2.261881668297586 2.6599944507317552 -1.6561275511250295 2.3070347182979396 -1.0516304571029564 1.9511608207358353 -0.45377356621770853 1.5837476438848235 0.12726284680263877 1.1905937619462899 0.6744383213625914 0.7525956665949307 1.2026533777010708 0.29155356682220746 1.72244345696328 -0.17857205905699997 2.2398082256630123 -0.6507458909365175 
10	0.7	72.002	3	7	10	5	5	10	(156, 131, 44)	7.716687273733557	10.678214227027786	-5.147210610706943 -2.1605988796639863 -4.446707210072642 -2.1609719092212307 -3.74569047241043 -2.163027354338089 -3.0441383847009993 -2.165351348013502 -2.3421748969790426 -2.1593694216097394 -1.6410197004996998 -2.126877110339149 -0.941068540363291 -2.039241137189319 -0.2516784241887107 -1.9070695706056822 0.4327895178671378 -1.7532362841254732 1.1149338453642033 -1.5925797871382128 
10	0.7	72.002	3	7	10	5	5	10	(218, 210, 249)	7.6127375994972954	8.076136056204005	-1.5394592015147015 -0.8259483341802292 -2.2077612839683085 -0.6851586964779213 -2.877895957264544 -0.5471561239011787 -3.5505410541289777 -0.4127722252390419 -4.225932223270353 -0.2816848126112162 -4.904041740397285 -0.15314228737429017 -5.584703768073143 -0.026373069251403782 -6.267688761917802 0.09929274595094703 -6.952752456696066 0.2244416964112454 -7.639682394710109 0.34957736049793514 
10	0.7	75.003	3	7	10	5	5	10	(124, 143, 172)	7.638990321562659	8.416639952152515	-0.044640790024098674 0.018666596626097164 -0.6765427932122546 0.30164657262975214 -1.3188797881378893 0.5416492794995644 -1.970559199506201 0.7621575340905153 -2.6255943681720173 0.9811249458421675 -3.281805264333153 1.2043624302364135 -3.9396590180400697 1.4291327786614147 -4.600010743249201 1.6515165075933969 -5.262820029407404 1.8705228177463895 -5.927286733280749 2.087792553660242 
11	0.7	75.003	3	7	10	5	5	10	(156, 131, 44)	8.422673691791914	10.678214227027786	-5.837037964811612 -2.17257230252606 -5.13728108688615 -2.1957711505559567 -4.437288879148834 -2.217902877421637 -3.736901594155322 -2.2376035983420057 -3.035914468289271 -2.253347872544461 -2.3341137224532447 -2.262105124635858 -1.631530040172057 -2.2558157907395175 -0.9298616812014763 -2.2154851210547224 -0.22898957592669708 -2.1030050803105 0.45181659386017103 -1.9318088621312475 1.127089281177808 -1.7427947041580598 
6	0.7	75.003	4	7	10	5	5	10	(162, 121, 227)	4.754500534991408	7.828818741150707	-1.272356738341577 2.004469037662528 -1.8115193202986009 2.3785262379017253 -2.3617591614388047 2.745390544911064 -2.9260389616929823 3.105041113917415 -3.5034554353479224 3.461682173295188 -4.091840044754257 3.8204446403894643 
6	0.7	75.003	4	7	10	5	5	10	(226, 76, 212)	4.768696207219435	8.636583775949308	-0.11014209899176715 1.6751058905862628 0.3941301307762056 1.25318034829045 0.8989338816819684 0.811763747908317 1.3852707922298673 0.3485457492580681 1.880006166961518 -0.11740239232920817 2.3879449034111264 -0.5834768689129082 
5	0.7	75.003	4	7	10	5	5	10	(97, 220, 250)	4.002998032032856	7.074745326488657	-3.370206059834287 -0.48192805053112836 -2.7365088435388425 -0.5981322786971298 -2.099915471541401 -0.7191765037380986 -1.4594121281309123 -0.843778494311224 -0.8130402409310573 -0.9681291448296624 
6	0.7	75.003	4	7	10	5	5	10	(173, 171, 201)	4.735740134350962	8.002915755221704	-4.473557509804404 -0.1055506685283726 -5.119249933766522 -0.045226565977578743 -5.771606112813629 0.026362850752689806 -6.4321488124757575 0.11090038907052455 -7.102343693410897 0.20506471080622868 -7.783420226333197 0.3042116762727437 
10	0.7	78.004	3	7	10	5	5	10	(124, 143, 172)	7.667057853060397	8.416639952152515	0.006437229631018342 0.23699518810764583 -0.6622260070514947 0.4286725710143778 -1.330099456600455 0.6180826133325881 -1.9971935138068748 0.8125757341646546 -2.662716454381827 1.01387416037329 -3.326660691751745 1.2222486550722607 -3.9893616146813455 1.4368056506549303 -4.651380795385243 1.6559629299409309 -5.313357340706382 1.877930356651717 -5.975853302342291 2.10114475758161 
12	0.7	78.004	3	7	10	5	5	10	(156, 131, 44)	9.107300317078478	10.678214227027786	-6.5207526546906145 -2.1260940869111473 -5.821966699507328 -2.1700976294643946 -5.122979998345767 -2.213684540884231 -4.423712375394936 -2.2555190538062755 -3.7240424645737633 -2.29297985431071 -3.0238665175755695 -2.322029300357562 -2.323224957669013 -2.3374250449347027 -1.622478668741341 -2.3332422804153805 -0.9224820525091257 -2.303497914098256 -0.22320961925816815 -2.2423631802105857 0.47179487281397964 -2.1554983700026695 1.1653330338666565 -2.0586450898760305 
6	0.7	78.004	4	7	10	5	5	10	(162, 121, 227)	4.897712607298907	7.828818741150707	-1.2550194058225213 2.0089925150573977 -1.8434318270758352 2.3867946918705467 -2.431137703873786 2.7659377934412364 -3.0179584198448284 3.1467129226542245 -3.604136242520375 3.528754807969038 -4.190097403502358 3.9114144255650105 
6	0.7	78.004	4	7	10	5	5	10	(226, 76, 212)	4.899375585429404	8.636583775949308	0.22410071120125213 2.003724649271148 0.6941269364399499 1.484628312557677 1.1606521851643494 0.9620644492066549 1.6161639532869387 0.43149410985316156 2.066709760765249 -0.10363057364592171 2.515685537533976 -0.6403776548666661 
5	0.7	78.004	4	7	10	5	5	10	(97, 220, 250)	4.184364693605663	7.074745326488657	-3.459055435597277 -0.7339327115636776 -2.7640315268094415 -0.7852538524257866 -2.0697475931400646 -0.8380643150826171 -1.376109618179354 -0.8925736669073706 -0.6829467958066519 -0.9480910603775811 
6	0.7	78.004	4	7	10	5	5	10	(173, 171, 201)	4.893250529271953	8.002915755221704	-4.544922517355062 0.13138160666216864 -5.242704525004062 0.14572470318915276 -5.940731167336773 0.16199803283504052 -6.639064753827615 0.1807544447837317 -7.337777562285768 0.20148445672473947 -8.036941492862828 0.22313688072266913 
11	0.7	81.001	3	7	10	5	5	10	(124, 143, 172)	8.379011202070737	8.416639952152515	0.6037420768922465 -0.09451701228496447 -0.05320293580859296 0.13233260820443205 -0.7176515150746346 0.3488079616883153 -1.3793224036336473 0.5744725551338347 -2.027268418953615 0.8277465403372396 -2.6725141958650496 1.0894706033152985 -3.3233600613783105 1.3378312809952597 -3.99100205569833 1.5492467087528063 -4.665091696836453 1.7327593213780332 -5.342345458345445 1.9059449151321224 -6.020525353100616 2.0772607661636076 
13	0.7	81.001	3	7	10	5	5	10	(156, 131, 44)	9.801243555227128	10.678214227027786	-7.217515633123018 -2.0929051555825353 -6.519061396064036 -2.1380289947811377 -5.8208181399327845 -2.1845153190339253 -5.122923940099589 -2.233517165522091 -4.425366955263516 -2.2837923606001276 -3.727828576738643 -2.3286906351135612 -3.027574148242667 -2.353039746014148 -2.326998819186534 -2.363420954290219 -1.6269662128435474 -2.3632317592091585 -0.927446808018335 -2.346434328272924 -0.22702362829978123 -2.3033595799061763 0.47092234028557156 -2.2437060642384634 1.1681441690967753 -2.17851440821882 
7	0.7	81.001	4	7	10	5	5	10	(162, 121, 227)	5.5413164903141325	7.828818741150707	-0.7147523861980843 1.7103179018690668 -1.2992972570055508 2.0677367793858594 -1.8820856962981587 2.430220438491429 -2.463881997858768 2.798048628727845 -3.0463372227337513 3.1696180418981927 -3.630801706846191 3.543426492454925 -4.217872796195114 3.9188655806026733 
7	0.7	81.001	4	7	10	5	5	10	(226, 76, 212)	5.602777439793769	8.636583775949308	0.09998922381160283 2.8012198158943526 0.5179461932259108 2.235636198294499 0.9343860949610162 1.6730310648564097 1.3624315814008436 1.1190699118955525 1.8022000768462576 0.5739924855391216 2.245106200225459 0.032673071955160705 2.6905129538016093 -0.5069551907338472 
