N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
13	0.7	54.003	2	7	10	10	10	0.5	(218, 109, 195)	9.800131335143226	10.742325340732123	-6.634948540008519 1.6534446518472972 -5.953977356008069 1.4913292419387147 -5.27300958165989 1.3291843020548368 -4.592046058922221 1.1670062261406655 -3.9110807367599505 1.0048212635921503 -3.2300998272092323 0.8426895303828752 -2.549081298950785 0.6807074909461696 -1.867995837001641 0.5190092330505827 -1.1868295768602664 0.35765746416687616 -0.5055850814226651 0.19664535729370847 0.17572161121892135 0.03590849452979739 0.8570663812373177 -0.12465267078205353 1.53842435207714 -0.2851417595303556 
5	0.7	54.003	3	7	10	10	10	0.5	(61, 181, 252)	4.190678275992589	7.023413563853817	-2.5266269001245107 -0.7262631673782066 -1.8697773650283804 -0.9572796244483234 -1.2119879304818097 -1.1883693483281605 -0.5532450200599434 -1.4195360719325532 0.10642006915282945 -1.6508971630873646 
5	0.7	54.003	3	7	10	10	10	0.5	(237, 88, 179)	4.190602738439418	8.494613761547505	-3.533242701730167 -0.5154025177275858 -4.21073962595875 -0.3548560752026068 -4.88914169779897 -0.1941437785372062 -5.568462422026753 -0.033262350277658434 -6.248705303443653 0.12781320781926064 
6	0.7	57.000	3	7	10	10	10	0.5	(61, 181, 252)	4.876903348741924	7.023413563853817	-3.014786284710371 -0.34540214487952203 -2.377890180722274 -0.6325312268355835 -1.7450046203692566 -0.9134740239917881 -1.1089978864118153 -1.1887087314861635 -0.4687785757819286 -1.4597675921530875 0.17462132970620814 -1.7293460619562229 
6	0.7	57.000	3	7	10	10	10	0.5	(237, 88, 179)	4.872355796430325	8.494613761547505	-3.0218920320434637 -0.8580917141805862 -3.6814594605725692 -0.6336055300572051 -4.33749427298382 -0.41618209862756617 -4.997479498940144 -0.20695527970731792 -5.662037971023496 -0.0042502815991025894 -6.330120268266408 0.1957114971623451 
7	0.7	57.000	3	7	10	10	10	0.5	(66, 202, 163)	5.5847460185257045	8.405737066463786	-3.9222512448139 1.0254035100243803 -4.598400445852469 1.1811226620860718 -5.276497110348442 1.3373046090846916 -5.9561465597828125 1.4938287845732248 -6.636954953443749 1.6504417942846512 -7.31844359509755 1.8072523619240821 -8.000330319842577 1.964216648733623 
8	0.7	57.000	3	7	10	10	10	0.5	(118, 237, 11)	6.286596511421683	9.56570305039709	-3.2089771891569683 0.8719670875805915 -2.534830676285544 0.7042245626998767 -1.859207314148837 0.5354005364815975 -1.1822905331225113 0.36635781757273017 -0.5041141425489641 0.19799241786375155 0.1749194982787026 0.03046072928547181 0.8544453793069552 -0.13648231496946556 1.5342037963727253 -0.303190150367318 
6	0.7	60.001	3	7	10	10	10	0.5	(61, 181, 252)	4.89287315571525	7.023413563853817	-2.884438815537782 -0.20585475357102337 -2.2658021235372994 -0.5307258229738286 -1.6478708370128476 -0.8546804066058349 -1.0291079334901387 -1.1781811749522488 -0.4095589739468779 -1.5014167945299266 0.21064199334336267 -1.8246880506612455 
6	0.7	60.001	3	7	10	10	10	0.5	(237, 88, 179)	4.895489696836588	8.494613761547505	-3.218833515464702 -1.2347239560246983 -3.8433578146661693 -0.9195062171497239 -4.4681652524990065 -0.607004515894239 -5.095123782848208 -0.2983240431007596 -5.724081775710671 0.0068883456896693465 -6.354277528956858 0.3102127955060964 
7	0.7	60.001	3	7	10	10	10	0.5	(66, 202, 163)	5.580067685032665	8.405737066463786	-3.983698471149603 1.0234349762736494 -4.65821603142246 1.1882843247870636 -5.333843709658462 1.3522829855535852 -6.010787195695774 1.5146764933639931 -6.689295713735624 1.674844225945733 -7.369044246279988 1.833849447891837 -8.04983538415282 1.9925629409820678 
8	0.7	60.001	3	7	10	10	10	0.5	(118, 237, 11)	6.278721169677167	9.56570305039709	-3.118112115643937 1.0280463017265542 -2.4526970814547626 0.826927939340537 -1.786727495647347 0.6258774568790145 -1.1199451927738433 0.42621662982736225 -0.4516289719331112 0.2291178055787768 0.21826471065108874 0.03460424850208226 0.8895041509853558 -0.15815414597196192 1.5617704483041428 -0.35028461042305653 
7	0.7	63.003	3	7	10	10	10	0.5	(61, 181, 252)	5.56898290272664	7.023413563853817	-3.4741084971040554 0.028715879421339505 -2.847299239120353 -0.26818459815658524 -2.2240592846290226 -0.5687917451919878 -1.602586562296748 -0.8764545786336655 -0.982324968315675 -1.1899732866532384 -0.3621930083318707 -1.5074442249760802 0.25876982670895465 -1.8269469551785371 
7	0.7	63.003	3	7	10	10	10	0.5	(237, 88, 179)	5.59842682606023	8.494613761547505	-2.687513963075508 -1.7196242011120602 -3.300535545517046 -1.3814934904360097 -3.9133091575317187 -1.0428857662032582 -4.525726522893448 -0.7038263505017384 -5.138096330825432 -0.3660353830223836 -5.751500049109678 -0.030097121261197846 -6.365746344084372 0.30455363916198586 
8	0.7	63.003	3	7	10	10	10	0.5	(66, 202, 163)	6.249159568409722	8.405737066463786	-3.468040533902631 0.6764761609805804 -4.128850776964993 0.8889779257992678 -4.7844585245503035 1.0993410581482377 -5.44170776237936 1.3060541723793828 -6.103007565771663 1.5070849351904974 -6.768230115390766 1.7019792941496807 -7.4368415715928355 1.8932395753190914 -8.108135331178524 2.083397315968553 
9	0.7	63.003	3	7	10	10	10	0.5	(118, 237, 11)	6.975985605757419	9.56570305039709	-3.619767546938456 1.5651431591346796 -2.9794939044530233 1.2809530438365846 -2.3408570008092915 1.0025258229524956 -1.6995390225910427 0.735782897791935 -1.0520200137101559 0.483278048465914 -0.3984691133079013 0.24459892782519108 0.2599602287821409 0.01675582953989256 0.9217482624379428 -0.2045069364929333 1.5854870304298057 -0.4233647461768263 
7	0.7	66.004	3	7	10	10	10	0.5	(61, 181, 252)	5.573543346818859	7.023413563853817	-3.4362039636180395 -0.0780382923265151 -2.8019242172579353 -0.35942951050092026 -2.1694957189938484 -0.6434718982066097 -1.5376197184843357 -0.9318323404644722 -0.9059001830101842 -1.223746826345926 -0.27381178157781977 -1.5180930095084342 0.35916907533156 -1.813758631041373 
7	0.7	66.004	3	7	10	10	10	0.5	(237, 88, 179)	5.599225458428149	8.494613761547505	-2.7416106175638575 -1.8209495005424587 -3.349776187308408 -1.4742811286668787 -3.9577316501895234 -1.127079809386672 -4.565368610620339 -0.7792286577344534 -5.172933101511369 -0.4322038088545123 -5.781231111083025 -0.08656333906997377 -6.390129941546036 0.25793282563439973 
8	0.7	66.004	3	7	10	10	10	0.5	(66, 202, 163)	6.269894227216879	8.405737066463786	-3.547880828371134 0.6346511800464562 -4.2077883060329375 0.8521050257438664 -4.865735359631599 1.0710561804741534 -5.523824830982026 1.2911386829407836 -6.18363212062277 1.5104412101944913 -6.845094025661324 1.7277408642607843 -7.508220794437422 1.9439212366013274 -8.172745550349697 2.1598676268257244 
10	0.7	66.004	3	7	10	10	10	0.5	(118, 237, 11)	7.699376243058506	9.56570305039709	-4.161705136578865 2.078943024765389 -3.5333756526628886 1.7694992479728904 -2.904286068791348 1.4600486527193526 -2.27467030479085 1.1541746491970208 -1.6420394124008397 0.8554790283788897 -1.0054228767147926 0.565556772022098 -0.3649939365004442 0.2841055623883766 0.27843870626175177 0.00937393510055057 0.9237682957864992 -0.26117042808958657 1.5699225282143205 -0.5300642249799942 
8	0.7	69.001	3	7	10	10	10	0.5	(61, 181, 252)	6.284324183302413	7.023413563853817	-4.122099752391619 -0.034125569341732 -3.467218450086043 -0.277163349604675 -2.813068258719896 -0.5196907562461933 -2.160812921181276 -0.7631759569244962 -1.5092692858330696 -1.0102040905498477 -0.8581970367229962 -1.2606207926169068 -0.20720681493607343 -1.513460796449297 0.4441870224766359 -1.767504939585514 
8	0.7	69.001	3	7	10	10	10	0.5	(237, 88, 179)	6.303644417207236	8.494613761547505	-2.17922015284402 -2.254420420128966 -2.7940524185637177 -1.9197338727377293 -3.407730758171476 -1.58291525628597 -4.018884560015522 -1.2403513804156807 -4.62659905929973 -0.8891227141130928 -5.2292165782020374 -0.530428886329866 -5.828042056569774 -0.16808710417446796 -6.426046567691974 0.19548778915949194 
9	0.7	69.001	3	7	10	10	10	0.5	(66, 202, 163)	6.988502022500857	8.405737066463786	-2.873232114340367 0.5242474544854989 -3.5429253912626524 0.7263556887836901 -4.212885858412121 0.927332659607569 -4.880796677402498 1.1279300291675993 -5.548170998472374 1.3306329532944052 -6.215271979301515 1.5358311422752369 -6.882213748003258 1.7429745450992022 -7.5492621073680475 1.9515494877538073 -8.216660508933392 2.1608360302831136 
11	0.7	69.001	3	7	10	10	10	0.5	(118, 237, 11)	8.404052914407131	9.56570305039709	-4.72627225280265 2.52798653560355 -4.0967993843475705 2.2217877097392864 -3.4678918506854557 1.9136959636397557 -2.8404533104499072 1.6012721588654002 -2.2146884566753737 1.2834291688123962 -1.5912650307302978 0.9637269199721125 -0.9674145039696301 0.645894629434134 -0.34176439203541503 0.3317558331492048 0.2857454522173081 0.021421738736961692 0.9145684715945748 -0.2862010128433766 1.543947583540361 -0.5926448837665262 
9	0.7	72.002	3	7	10	10	10	0.5	(61, 181, 252)	6.981600489044345	7.023413563853817	-4.766167580059018 0.13024973698430203 -4.114001548618632 -0.11912912018813604 -3.4619280983204126 -0.36592082338375426 -2.8081222601644202 -0.6075632175981869 -2.151867010505638 -0.84268815570149 -1.494194816712786 -1.0728499078982237 -0.8349265636712432 -1.3009514458984317 -0.17460615052244036 -1.5284787105849091 0.48651986853976 -1.7561022562426334 
9	0.7	72.002	3	7	10	10	10	0.5	(237, 88, 179)	7.00735504275756	8.494613761547505	-1.6117695205982157 -2.672542912701753 -2.2295278482137633 -2.343266583169272 -2.846955825710195 -2.0132829047618563 -3.4629812469443535 -1.680641122783627 -4.07613029465403 -1.3417965520925523 -4.684974330909002 -0.993279349525857 -5.288914683090139 -0.6333308904101943 -5.886668651189987 -0.2654830971245178 -6.4807921593270645 0.10490308546067532 
10	0.7	72.002	3	7	10	10	10	0.5	(66, 202, 163)	7.686459018439367	8.405737066463786	-2.2245123415847354 0.3328424676770704 -2.8876009225243164 0.5536132247812583 -3.5513079847906552 0.7711785304690821 -4.217252975663303 0.9819165855958133 -4.886006391539076 1.1838240471813954 -5.5556302478829425 1.3786654831085994 -6.226515688265934 1.5709338206750727 -6.8980052431646035 1.7629294764779297 -7.569867954066004 1.9555221152946118 -8.24213706699262 2.148642506885964 
12	0.7	72.002	3	7	10	10	10	0.5	(118, 237, 11)	9.106857125535146	9.56570305039709	-5.3274086863092105 2.8920989579429226 -4.691520747636949 2.599307644598847 -4.055943665939697 2.305693311440818 -3.4215405358092816 2.0088442659226344 -2.789991822640378 1.7050603625920155 -2.162928361867588 1.3909096079628192 -1.5409735113295298 1.064967830288369 -0.9247900930030184 0.7309984113519 -0.311218064462823 0.3931763661829598 0.30157384743130755 0.05417372061131984 0.9142760883502987 -0.2847641326618557 1.5270096033386789 -0.6234328321027487 
9	0.7	75.003	3	7	10	10	10	0.5	(61, 181, 252)	6.987160810562802	7.023413563853817	-4.753538586442061 0.08131249040547113 -4.102641607034025 -0.17247936724567794 -3.451240864252018 -0.4236108979964917 -2.7977751018131705 -0.6688900186592143 -2.141218148571892 -0.9056764241479014 -1.4811568346811022 -1.1335211919296044 -0.8190991659354938 -1.3549166777948984 -0.15539966150391002 -1.573384292287908 0.5092351810786244 -1.791032963829157 
9	0.7	75.003	3	7	10	10	10	0.5	(237, 88, 179)	7.004457135450423	8.494613761547505	-1.634740701681101 -2.7109100922669787 -2.258928338404523 -2.3939767157352456 -2.882687792582352 -2.0761221654921886 -3.504962266906348 -1.7553668631705432 -4.124298478701262 -1.4285096654656901 -4.739429805650848 -1.0926618338615217 -5.350092088236794 -0.7466924782812923 -5.955936492882442 -0.3938341715479891 -6.559308320013959 -0.038642413374358184 
11	0.7	75.003	3	7	10	10	10	0.5	(66, 202, 163)	8.383930526195176	8.405737066463786	-1.5899171264220877 0.09713541842018528 -2.2456921460180266 0.3384557750806346 -2.9020321199500687 0.5765779816520126 -3.5607999493412574 0.8074258848998261 -4.223319365399478 1.02719157264623 -4.890196154221688 1.2337973175250956 -5.559890887514304 1.4288503715887644 -6.232246412159933 1.6165593890918524 -6.906292383807068 1.8000472896487936 -7.581366502119237 1.9815895661912495 -8.25707114751035 2.1626063117344527 
6	0.7	75.003	4	7	10	10	10	0.5	(225, 127, 68)	4.882497135726754	9.264149895290686	-2.7754345297771743 1.7808279003906806 -3.405505592238033 2.0706502590804234 -4.036839617517588 2.361700130010653 -4.668990363942826 2.654498454273102 -5.3018683944717395 2.9489347619165076 -5.935480844147383 3.244332940264763 
7	0.7	75.003	4	7	10	10	10	0.5	(67, 218, 43)	5.586968648326952	8.731467156822703	-2.1008718957079333 1.4726600337332252 -1.4930615269941767 1.1364516087734626 -0.883982676478702 0.7967079537049135 -0.27611164015975587 0.4544125133828971 0.33183142311355446 0.11058198638473561 0.9401255568219422 -0.2341881329302107 1.5486989996914848 -0.5794286258773997 
10	0.7	78.004	3	7	10	10	10	0.5	(237, 88, 179)	7.702583287105458	8.494613761547505	-1.018695312269354 -3.0442360317299517 -1.650283641371609 -2.7424104445410102 -2.28157890732954 -2.4399703671285837 -2.912184675357649 -2.135294809653621 -3.540785147128913 -1.8271366719863327 -4.166925157383664 -1.5139679109179913 -4.790158718130683 -1.1947866177056004 -5.410427955607404 -0.8693194398307151 -6.028294733564484 -0.5383857556930391 -6.644256458412924 -0.20484392710355034 
6	0.7	78.004	4	7	10	10	10	0.5	(225, 127, 68)	4.884863222258183	9.264149895290686	-2.7897453809796517 1.9400275361775472 -3.433256129542995 2.202535633137466 -4.078022173268346 2.464815553014054 -4.723991491545479 2.726706187346304 -5.370875343978509 2.988479003929868 -6.01875505517025 3.250658535231549 
7	0.7	78.004	4	7	10	10	10	0.5	(67, 218, 43)	5.583841956027269	8.731467156822703	-1.9194749820278731 1.6670498610212048 -1.335961921823731 1.2895886416549955 -0.7523254050654161 0.9101681171963875 -0.16950771132032155 0.5268481299383384 0.41148706587344763 0.14073451796366818 0.9925012780876138 -0.24679190252221223 1.574060836731152 -0.634945226028506 
5	0.7	78.004	4	7	10	10	10	0.5	(68, 10, 93)	4.1845860786642035	8.431959677158627	-2.8869520535091655 -0.7495344211647098 -3.5193975334953813 -0.4621950848238415 -4.152775182926076 -0.17453326027005595 -4.787193222551019 0.11322187069395144 -5.422750699928886 0.4009623276374117 
5	0.7	78.004	4	7	10	10	10	0.5	(19, 86, 32)	4.187323682539266	8.537640696732673	-2.0868376271349525 -1.1505925333793476 -1.4084305898687448 -1.3011544208694568 -0.7279813545308738 -1.450486763778651 -0.04672740518367333 -1.598653125271939 0.6359592639426 -1.7468511064804635 
6	0.7	78.004	4	7	10	10	10	0.5	(10, 118, 72)	4.874401976420398	8.701226331366907	-4.150586637709345 1.1471792370560092 -3.5147440654528332 0.871015936133616 -2.878420224887941 0.5939971191394238 -2.242195955291635 0.3152762204753604 -1.605710259098275 0.03506981966832806 -0.9677092122991239 -0.2459136704989957 
6	0.7	78.004	4	7	10	10	10	0.5	(227, 244, 160)	4.880057230105529	9.075862976450377	-4.897730319842103 1.421620686489492 -5.577240117706017 1.5629094951566989 -6.257008162387956 1.7048798334925537 -6.937732892188922 1.848928817315235 -7.61946858192443 1.9949015881447685 -8.302405683103501 2.141962437104308 
11	0.7	81.001	3	7	10	10	10	0.5	(237, 88, 179)	8.400965479337847	8.494613761547505	-0.3941298332963464 -3.3595593994164887 -1.029246328276681 -3.065159819244932 -1.6641883591732094 -2.77030978298999 -2.2984941951148112 -2.474025774202894 -2.9317579718433118 -2.1744970641775985 -3.5628460976435727 -1.8714058473234205 -4.191892690183487 -1.5642188661082173 -4.818802010098487 -1.2528272485306637 -5.443687295196121 -0.9373882759367993 -6.066968913916719 -0.6185014623236983 -6.689154158926564 -0.29771367848408026 
7	0.7	81.001	4	7	10	10	10	0.5	(225, 127, 68)	5.5582892849235765	9.264149895290686	-2.2755655498358736 1.6740253902422326 -2.904900865387303 1.969703547600505 -3.5309264953878454 2.2574461639489436 -4.161980999832794 2.5354601776541417 -4.799930978592504 2.804553419514279 -5.4428762261592105 3.0675727908007615 -6.089407026573666 3.3288867724275306 
8	0.7	81.001	4	7	10	10	10	0.5	(67, 218, 43)	6.268980918504772	8.731467156822703	-2.287319403951263 2.2461357824465153 -1.7375633838094848 1.8101773819364937 -1.191275037703294 1.3829530799515142 -0.6408675591706359 0.9645672594398017 -0.08352214995818219 0.5521622068966605 0.4786630872610883 0.14424177008966585 1.0448886938209003 -0.26111595723545467 1.6136692716714385 -0.6660158619571379 
5	0.7	81.001	4	7	10	10	10	0.5	(68, 10, 93)	4.189496269676915	8.431959677158627	-2.939788891564378 -0.7401490792674613 -3.5721303668986315 -0.44851991086698356 -4.205154476262162 -0.1566882185950567 -4.839040575261229 0.13504656155670897 -5.47370312479114 0.42628296605719485 
