N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	51.002	2	7	10	10	10	5	(248, 241, 118)	7.698935335151916	10.950214502274667	-0.4652356695026487 -1.5817684236270402 -1.1354373063311118 -1.3798296729745272 -1.8056455143033745 -1.178033901069323 -2.475922176141726 -0.9765792755646258 -3.146330228008044 -0.7756644043763554 -3.8169154012672823 -0.5754279454963555 -4.48769061097657 -0.37589615729747866 -5.158623680267473 -0.1769410056831986 -5.829628345192351 0.021750283158715238 -6.500745374950622 0.22075212357708188 
12	0.7	51.002	2	7	10	10	10	5	(1, 168, 206)	9.101164765814147	10.25658918950163	-5.688223966859848 1.4059809685142544 -5.007552524159235 1.2419764579173813 -4.326644988419106 1.07894753862023 -3.645314791593092 0.9177117362226368 -2.9634383308500887 0.758837399564279 -2.2809644241993032 0.6025969140191783 -1.597911099338819 0.4489662647950673 -0.9143526111250693 0.2976658556335262 -0.23040076310274366 0.14823168988592036 0.45381579773223957 0.00010419799196484672 1.1381720110684308 -0.14727628739712148 1.8225657736814491 -0.29437442426126387 
11	0.7	54.003	2	7	10	10	10	5	(248, 241, 118)	8.398919432907677	10.950214502274667	0.20748871843567676 -1.7793337870444756 -0.46297251064076084 -1.5782206028483856 -1.1334589718411532 -1.3772772066336192 -1.8040513764772619 -1.1767697335506204 -2.4748437573316546 -0.9770086089718988 -3.1459254393870877 -0.7782894371210366 -3.8173640335910286 -0.5808360256720667 -4.489190762731246 -0.38474937242115176 -5.161389567905286 -0.18996769699075403 -5.833891092128911 0.0037574825054195325 -6.506571806869127 0.19686615267817204 
13	0.7	54.003	2	7	10	10	10	5	(1, 168, 206)	9.801031955845216	10.25658918950163	-6.366156070596658 1.5831632163672147 -5.686095865511921 1.4167727950942783 -5.005841353363059 1.2511678057650792 -4.325229150975389 1.0870455318425423 -3.644139166807796 0.9249373749717144 -2.9625055391383475 0.7651603186901758 -2.2803184381968773 0.6078004196155193 -1.5976179957443672 0.45272706410638575 -0.9144827643844448 0.29963245244000253 -0.23101529441837687 0.14808858984146198 0.45267314463578456 -0.002386002754505242 1.1364775734091261 -0.15225605909706919 1.8203137463754824 -0.3018995562182399 
12	0.7	57.000	2	7	10	10	10	5	(248, 241, 118)	9.099909018767708	10.950214502274667	0.8800677956169191 -1.9749314808247618 0.20906109580543358 -1.7755679668835984 -0.4619648485810206 -1.5762791460730876 -1.1330442072247549 -1.377179076921741 -1.8042136210928361 -1.1783898034106097 -2.475503671129612 -0.9800128926744823 -3.14693236719842 -0.7821074811321655 -3.8185014178231116 -0.5846774924248912 -4.490195815547399 -0.3876699871382301 -5.1619868918785405 -0.19098539494192132 -5.833838567590293 0.005501134291948542 -6.505716112788016 0.20190948546320872 
7	0.7	57.000	3	7	10	10	10	5	(40, 45, 65)	5.543787884907703	9.250177478894921	-3.255887175370071 0.7542374431520026 -3.915380359208322 0.9391249809296559 -4.57685289859051 1.1240790083779397 -5.240653704331969 1.3090091591074744 -5.907019773143024 1.4940282370528486 -6.576092641367803 1.6793717057321367 -7.247940106850777 1.8653025347028322 
7	0.7	57.000	3	7	10	10	10	5	(118, 189, 16)	5.5437615005598655	8.867738826105867	-2.020580332830663 0.4747029045155982 -1.347201354655753 0.34954340081533414 -0.6719956538703845 0.2236760676283742 0.005317367835802462 0.09690486416614555 0.6849981149766279 -0.0307851116852572 1.3672695720797294 -0.1592874878634052 2.0522988581183377 -0.2884478021076168 
13	0.7	60.001	2	7	10	10	10	5	(248, 241, 118)	9.803556132199672	10.950214502274667	1.552711790155665 -2.1690747078426327 0.8818522953112249 -1.969260649746537 0.21050133180223238 -1.7711691229994653 -0.46211913713270547 -1.5774956888466416 -1.136757401100188 -1.3908657274918645 -1.8137401778053464 -1.2122155221094069 -2.492489671851403 -1.0386575304179897 -3.170903009101526 -0.8612626779976376 -3.845316562924901 -0.6632709732569876 -4.510801124619379 -0.44736116143862836 -5.174111948590276 -0.22463566540846877 -5.83753682212145 -0.0023124201238610906 -6.501584608835894 0.21854114743108483 
8	0.7	60.001	3	7	10	10	10	5	(40, 45, 65)	6.148705307170488	9.250177478894921	-2.9191313616542525 0.2931778374156891 -3.527609170094653 0.5923780497315424 -4.135365958189179 0.8713514275427219 -4.754764728596898 1.125946508506985 -5.388043896603921 1.355727756765179 -6.034574101582335 1.5646272082570096 -6.692193279151095 1.7602459667742676 -7.358338269838229 1.951370389132736 
8	0.7	60.001	3	7	10	10	10	5	(118, 189, 16)	6.151194999599284	8.867738826105867	-2.3040304498566804 1.1250855628808278 -1.705347250790509 0.7979746260892754 -1.1035458629394803 0.5031334418868716 -0.4827986458063445 0.2535700886745301 0.15873344932784933 0.052128982142815604 0.8179389372105541 -0.1090797726327775 1.4902009585433174 -0.24468953709172347 2.171614173448026 -0.37057609641619127 
14	0.7	63.003	2	7	10	10	10	5	(248, 241, 118)	10.502895651840419	10.950214502274667	2.2396679858123263 -2.304490214297902 1.5599577731682384 -2.136964652146343 0.8800604498310832 -1.9699950437500904 0.19985391524611054 -1.8040906754658899 -0.48062870901581733 -1.639127198352083 -1.1610876699942572 -1.4739003528346812 -1.8408771577145777 -1.3058806055024823 -2.518948807754182 -1.1312105506703634 -3.193802444430165 -0.9449334647002448 -3.863817808856608 -0.7412537216108025 -4.529395183412108 -0.5229941070227343 -5.191763345217388 -0.2952895716988873 -5.85225078555099 -0.06249631511194326 -6.511946518482467 0.1720919103345927 
8	0.7	63.003	3	7	10	10	10	5	(40, 45, 65)	6.288256904380967	9.250177478894921	-2.864107190888866 0.33833078620350693 -3.5146669924196727 0.5902195857573763 -4.165749917245906 0.8404771131459071 -4.817514581362728 1.0897822135870536 -5.469909562811816 1.3384338843658503 -6.122904533522179 1.58665554404015 -6.776456895702744 1.8346740875235443 -7.430512404832961 2.0827122362567807 
8	0.7	63.003	3	7	10	10	10	5	(118, 189, 16)	6.297185830597975	8.867738826105867	-2.2158032769066223 1.487364701775049 -1.6005597613499902 1.1541660150271513 -0.9822628484522803 0.8270290929909466 -0.3592655551820479 0.5091224974701368 0.26867338863848717 0.20102701953522736 0.9007290996983445 -0.09879775913841389 1.5354716204463918 -0.3932424072431292 2.1713869119124323 -0.6854960448822249 
9	0.7	66.004	3	7	10	10	10	5	(40, 45, 65)	6.995795472630466	9.250177478894921	-2.228589973856733 0.06624135032290941 -2.8769662431439453 0.3284497003576789 -3.5261480263419793 0.5884735280789034 -4.176593258911171 0.8452718802584882 -4.828399234328586 1.0986892804355008 -5.481415828834301 1.3491901978857384 -6.135359172526939 1.59758467687555 -6.789909007936678 1.8447773188620897 -7.444787171596788 2.091551996976219 
9	0.7	66.004	3	7	10	10	10	5	(118, 189, 16)	6.999513830199074	8.867738826105867	-2.7822876156777716 1.9132697365712603 -2.164324652460522 1.5844518299869192 -1.5468439111087435 1.2547363392276099 -0.9307790820465645 0.9226132851471908 -0.3153667452572861 0.5892708115195631 0.2998453159061178 0.2555359870817105 0.9151075502262715 -0.07814247543686195 1.530497693119965 -0.4116333152810855 2.1459795657267593 -0.7450117787988889 
7	0.7	66.004	3	7	10	10	10	5	(127, 194, 103)	5.539649601983973	9.434771336652776	-0.8740648990963178 -1.3624860829935233 -0.22480702076253548 -1.5782238838239098 0.4274491822876078 -1.7905577170517273 1.0835849579089323 -1.9981372006913558 1.7437924162844358 -2.2014816973492244 2.407822995415578 -2.4022656229669446 3.0752492227136283 -2.60250038814818 
8	0.7	66.004	3	7	10	10	10	5	(252, 191, 252)	6.225952532679134	9.314822458790587	-2.1175038764433953 -1.486548812163115 -2.753036288538688 -1.2340535460990458 -3.3914617335336628 -0.9860051991359401 -4.034131793613992 -0.7445467747309201 -4.681507020312322 -0.5097509839051974 -5.333408629724927 -0.28017525089087025 -5.9892971553331815 -0.05354040543585987 -6.648545103056284 0.17249935155124424 
10	0.7	69.001	3	7	10	10	10	5	(40, 45, 65)	7.609585939499901	9.250177478894921	-1.6545562101709126 -0.13280691023564792 -2.2807770863825394 0.08648711137773775 -2.9154827810218538 0.32158478640373805 -3.5550816525724764 0.5713845269922985 -4.1978507988161695 0.8293142398821094 -4.843296683007965 1.0890501133482429 -5.491172910994336 1.3471412350352965 -6.1409947528239694 1.6029008654193326 -6.792121764211959 1.8571164861041802 -7.444004678890012 2.1108415822812807 
10	0.7	69.001	3	7	10	10	10	5	(118, 189, 16)	7.700056128088304	8.867738826105867	-3.389505487062175 2.2611620261083503 -2.770237654154157 1.934713239868908 -2.1509831635304395 1.608103919231329 -1.5320912059475786 1.280571663850564 -0.9145178506784156 0.9501529836400933 -0.3011785457107077 0.6135802971083274 0.3107620230721165 0.2740642228019982 0.9222435311065563 -0.06646914585445389 1.5336495927119216 -0.4072310233739961 2.1450804930023635 -0.7480017581232199 
8	0.7	69.001	3	7	10	10	10	5	(127, 194, 103)	6.158691763913129	9.434771336652776	-1.238394049768955 -0.9031175021338009 -0.6398595053151542 -1.1725339475669556 -0.03355496101247958 -1.4451950333077757 0.5856928476077304 -1.7151299286724206 1.2168113111506196 -1.9770945438919902 1.8576252583315789 -2.2299157712932347 2.505554775549076 -2.4760650815637977 3.1581939113587048 -2.7198322152992285 
9	0.7	69.001	3	7	10	10	10	5	(252, 191, 252)	6.9577996656691194	9.314822458790587	-1.640086293353983 -2.022696535234156 -2.247476462656204 -1.6771379931373227 -2.8547310104678436 -1.347880310298361 -3.473971433146326 -1.0416782179657935 -4.105715377028703 -0.7588448777549759 -4.747287862041874 -0.49443286822999616 -5.395372809710384 -0.24175071025714856 -6.047294986774399 0.005217635577434512 -6.701345565422207 0.2506422379152464 
11	0.7	72.002	3	7	10	10	10	5	(40, 45, 65)	8.27379178153429	9.250177478894921	-1.065855002558221 -0.15758265991407208 -1.7210172840084248 0.039558143216163834 -2.3722190045401574 0.24116768854402484 -3.0209296990392325 0.4509402145252538 -3.6673418943267886 0.6707368101290129 -4.311904208855971 0.9009144978741461 -4.955363134811851 1.1404458707609029 -5.598764792668416 1.3871736630666414 -6.243415517629661 1.6380942377518737 -6.8906327572610415 1.8895223068846978 -7.540517589449975 2.1418732303773305 
11	0.7	72.002	3	7	10	10	10	5	(118, 189, 16)	8.410700863327326	8.867738826105867	-4.000840628011143 2.597519135875023 -3.3649275571435404 2.3044790499187453 -2.728897416778193 2.0111826231836853 -2.093481430611719 1.7159522099557816 -1.4607200928572417 1.414499974417553 -0.8346011742149511 1.099258320833361 -0.21811598478109676 0.7573132290070107 0.3804899544446895 0.3927297258994374 0.9710856937541275 0.015404043518381145 1.5580420735846545 -0.3670807963651705 2.1438444152263973 -0.7507899169175285 
8	0.7	72.002	3	7	10	10	10	5	(127, 194, 103)	6.224273808938765	9.434771336652776	-1.2066029665065547 -1.2535773460226816 -0.5456105304258906 -1.4364993425548656 0.11190030064372936 -1.6272065431277152 0.7664347353140492 -1.8317105362498183 1.418093461569586 -2.0514619532765574 2.067916033061521 -2.284497591090208 2.717629846704523 -2.5266916190134787 3.3691315918774993 -2.7733892487477743 
9	0.7	72.002	3	7	10	10	10	5	(252, 191, 252)	6.994544458530012	9.314822458790587	-1.7917208572415981 -2.3419443532766646 -2.3740978148952965 -1.9505791588536772 -2.9606684224307718 -1.5704742586446685 -3.557879762144167 -1.2079593227855623 -4.166964172530001 -0.8658006938620114 -4.78680505755067 -0.5430989478873345 -5.4150008301785135 -0.23635563062417828 -6.048668714995689 0.05947182142345998 -6.684947050234063 0.3499956882925802 
12	0.7	75.003	3	7	10	10	10	5	(40, 45, 65)	9.038154242330464	9.250177478894921	-0.37790650590979613 -0.30653031856380963 -1.034603700505778 -0.08697951265790742 -1.6936694467291387 0.12425626128267651 -2.354363322828349 0.3299750890540301 -3.014133401242021 0.537673355347103 -3.6730554855448867 0.7509975155102867 -4.33035243313286 0.9723651513645246 -4.98569465220191 1.2026758016093957 -5.6394117757207125 1.4409002327288478 -6.29256950069599 1.6840442624198595 -6.946423959891336 1.9272963054264798 -7.601319229935935 2.1711278674876793 
9	0.7	75.003	3	7	10	10	10	5	(127, 194, 103)	6.956305703090056	9.434771336652776	-1.857289238205424 -1.1786434538126624 -1.1983756068005709 -1.3929805432091478 -0.5356035147954059 -1.5952634826446395 0.13027618581877182 -1.783390989441941 0.7988738574172158 -1.9660436488918855 1.468683784642601 -2.1488090113230705 2.1390565568533755 -2.3344553857261916 2.8100187112014257 -2.5232440795713416 3.4819933939393533 -2.713885473836892 
10	0.7	75.003	3	7	10	10	10	5	(252, 191, 252)	7.692189338789678	9.314822458790587	-1.3355441487328674 -2.942974788798189 -1.9267480690301784 -2.568217110693747 -2.5154095096769176 -2.188599328111863 -3.0970060957074432 -1.7983743996704702 -3.677379995264048 -1.4086029979567547 -4.262403532658127 -1.0266367886922088 -4.854708467251961 -0.6565824966843204 -5.454581750110999 -0.29907456964305423 -6.06047756110875 0.04825098125505405 -6.669668998220494 0.38995304014183446 
6	0.7	75.003	4	7	10	10	10	5	(122, 78, 189)	4.806363308049937	9.140997885258251	-1.6220643659578542 1.4832936313204863 -2.2194210055207466 1.789015909464385 -2.8210757104163724 2.095465838789859 -3.4282036368947906 2.402739215590622 -4.041390437851472 2.711479763855272 -4.660779684214094 3.0225882213072817 
6	0.7	75.003	4	7	10	10	10	5	(145, 37, 203)	4.819129914137116	11.965340066098523	-0.4878971566105407 1.340631556001535 0.05623423861143965 0.9425043151210309 0.605887009709511 0.5408653501186345 1.1564062284421823 0.13750104837272292 1.712763838199399 -0.26700319766430564 2.275015623061815 -0.6734930808447577 
10	0.7	78.004	3	7	10	10	10	5	(127, 194, 103)	7.662543267374263	9.434771336652776	-2.4594807515563577 -0.910509850067931 -1.8123299258964627 -1.1633914045923357 -1.1625444548985144 -1.4070650457157432 -0.5068969719686506 -1.6349670929705946 0.15655134342713 -1.842794158265375 0.8251683491981497 -2.0313909955147587 1.4976553096701584 -2.210224694721673 2.1722485192498935 -2.385194699600871 2.8481016575028884 -2.5594103773857784 3.5249423708444754 -2.733912322514489 
11	0.7	78.004	3	7	10	10	10	5	(252, 191, 252)	8.398358031002815	9.314822458790587	-0.7832190760887743 -3.3873239212983925 -1.3848127359233044 -3.0293254483277323 -1.9854861344147259 -2.6696323316587858 -2.583210173513413 -2.3048720583113798 -3.1746540566456174 -1.930012645061125 -3.7561604378164977 -1.540877057218714 -4.334089022593083 -1.1463956600229372 -4.912462758228873 -0.75274516846028 -5.4932671637360455 -0.36282915063378773 -6.076604653961092 0.02326773744964956 -6.661353968486468 0.40727776760344736 
6	0.7	78.004	4	7	10	10	10	5	(122, 78, 189)	4.898073881038032	9.140997885258251	-1.6247398822933894 1.6000208228794845 -2.26307564670717 1.8863271794781176 -2.900081668653319 2.17535136533482 -3.5351061679976246 2.46873925240346 -4.168610050711849 2.7656611048743 -4.801520084147594 3.0642432015768493 
6	0.7	78.004	4	7	10	10	10	5	(145, 37, 203)	4.90242297611473	11.965340066098523	-0.22933109599967616 1.5878361468820557 0.3045373184487106 1.1355568682800998 0.836024617666135 0.6802901056909778 1.3623584931878026 0.21441935097337286 1.8774864386787584 -0.259533895664748 2.389444853502723 -0.73695328068093 
6	0.7	78.004	4	7	10	10	10	5	(178, 248, 51)	4.768186176372938	7.120344563450509	-2.8265296186053375 0.6316840365884668 -2.2028543993422085 0.40491002722484337 -1.5741898265442558 0.1774612854508211 -0.942545838845687 -0.05508364548233011 -0.30830215392701893 -0.2955356688879815 0.32961255984478766 -0.5441049922699346 
7	0.7	78.004	4	7	10	10	10	5	(191, 71, 38)	5.473656736991897	8.250097699648007	-3.9045763912088978 0.6887713697947182 -4.50989974669535 0.9663992923878902 -5.121963165500183 1.2394966135597563 -5.742416434455942 1.5063927060634619 -6.371390290506971 1.7680859304305274 -7.008077827938053 2.0267651839757646 -7.65150617935107 2.2857141243377224 
11	0.7	81.001	3	7	10	10	10	5	(127, 194, 103)	8.37521257037535	9.434771336652776	-3.066272293831506 -0.5989787561262386 -2.430793222184375 -0.8847950750180391 -1.79272888569874 -1.1619798963418249 -1.1475712518972676 -1.4234265148235008 -0.49426395410443763 -1.6655384536836508 0.16685818432357133 -1.8868828519527157 0.8345409097041728 -2.088298576017851 1.5069264135066993 -2.2758739549322 2.182281187405784 -2.454603912577502 2.8593756073093837 -2.628594721040646 3.5373646342668605 -2.8009371743667084 
12	0.7	81.001	3	7	10	10	10	5	(252, 191, 252)	9.101825516863835	9.314822458790587	-0.20316194104070706 -3.776822570011009 -0.8058037931607669 -3.4206381691894627 -1.4085218537245319 -3.06450111005789 -2.010998361496929 -2.707817877587 -2.612115253898703 -2.3486184251940827 -3.2094717391116303 -1.9829146257382373 -3.798957981630429 -1.6041842030761702 -4.377531849574948 -1.2101339126274504 -4.9521936920084 -0.8102453929400181 -5.526923364720649 -0.41053195090753924 -6.103377884131265 -0.013365001042397769 -6.6812838649758115 0.38168644455097694 
7	0.7	81.001	4	7	10	10	10	5	(122, 78, 189)	5.543593648618147	9.140997885258251	-1.0837993814940672 1.3550029262991035 -1.6953272534454409 1.668582070393607 -2.3118221234175156 1.9717680983910248 -2.9355486002333957 2.262801130762431 -3.566059668031349 2.54486734551139 -4.202038535715332 2.8216461336604386 -4.842057008638071 3.096985609894777 
7	0.7	81.001	4	7	10	10	10	5	(145, 37, 203)	5.598570573932932	11.965340066098523	-0.36602215208310035 2.412586955382417 0.08995430532181557 1.8765962677105537 0.5462618796428156 1.3470483951816785 1.0122563350902662 0.8264710783097725 1.4883925777240699 0.31498977824270974 1.9702179870128775 -0.19131560439254602 2.4551535942864624 -0.6953455761292636 
6	0.7	81.001	4	7	10	10	10	5	(178, 248, 51)	4.867710586520342	7.120344563450509	-2.766014597819661 0.693891398116034 -2.128079202057822 0.425024935298176 -1.486579411850902 0.16367992518741262 -0.8396951019975507 -0.08500523159677853 -0.18957732892429746 -0.32844155246098017 0.46222625381927795 -0.571073668888788 
