N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	7	10	1	1	10	(8, 98, 231)	5.598988655347771	7.714834913331304	-2.4468952620019815 -0.6685725966383239 -1.78108449017537 -0.452625388364493 -1.1096572155227686 -0.2553337980864044 -0.42967355118411193 -0.09033543859451958 0.2579745259029001 0.039165456524420925 0.9503223899414396 0.14127512993677918 1.6445096641722208 0.23076297615513028 
7	0.7	36.001	2	7	10	1	1	10	(217, 148, 117)	5.5998510229212695	8.771007902814166	-2.156431703752573 0.864397473006103 -2.8329669950765717 0.6847848613157642 -3.511105320300374 0.5113553233483332 -4.1911197882853575 0.34542392801132904 -4.872605097148022 0.18560662500224898 -5.555025251094948 0.02978945957266401 -6.237854038002725 -0.12426651704029837 
8	0.7	36.001	2	7	10	1	1	10	(8, 98, 231)	6.299438078111967	7.714834913331304	-3.12270524207194 -0.8604739533548356 -2.44980603465129 -0.6677024785299419 -1.7759686697574062 -0.47835761655915005 -1.1004647281986732 -0.29520257595834387 -0.4206783772596402 -0.12876578161131294 0.2636356677867439 0.018030372273498425 0.9509946238307851 0.1500773424452724 1.6396016427375122 0.275678651409935 
7	0.7	39.002	2	7	10	1	1	10	(217, 148, 117)	5.599983341862954	8.771007902814166	-2.1556271825305964 0.8618260941398024 -2.8343331337120934 0.6904944594462723 -3.513401660093925 0.5206086943446182 -4.193135755727813 0.3534078652558431 -4.873616921064987 0.1892720668186335 -5.554679414561087 0.02756019107282793 -6.236012203651267 -0.13301437017861106 
9	0.7	39.002	2	7	10	1	1	10	(8, 98, 231)	6.999872513083087	7.714834913331304	-3.801823067565223 -1.0335114632009714 -3.126801942644601 -0.848201413649538 -2.4513458585328807 -0.6645032933576196 -1.774777845195478 -0.48496854143445933 -1.0964571730692754 -0.31220581891644 -0.41590500699660016 -0.14846658573004842 0.26678674908735706 0.006127491350476195 0.9510062861909215 0.15385372239349995 1.6359048771189504 0.29843839004027695 
8	0.7	42.003	2	7	10	1	1	10	(217, 148, 117)	6.299997536587716	8.771007902814166	-1.4757461819850222 1.0285291718631169 -2.155038862057256 0.8595284307640009 -2.8344293175685715 0.6909218681209142 -3.514038802057964 0.5232010464051883 -4.193947913167591 0.3566993546705579 -4.874158550464973 0.19143350755423727 -5.554592482137196 0.027088699634934762 -6.235127510825136 -0.1368377030973028 
10	0.7	42.003	2	7	10	1	1	10	(8, 98, 231)	7.699947067060313	7.714834913331304	-4.480012488726658 -1.2076906360615656 -3.8039458878516847 -1.0262177574722218 -3.12779091685109 -0.8450800928899633 -2.451191422324921 -0.6656188463294066 -1.7736174438417571 -0.48988483939469973 -1.0946340599091533 -0.31968768903938605 -0.41409615519959475 -0.15581771503196395 0.26780765306354376 0.002282091090298372 0.9506361009737375 0.15635437299453284 1.6338608934597711 0.30867229172748917 
8	0.7	45.000	2	7	10	1	1	10	(217, 148, 117)	6.299999479415167	8.771007902814166	-1.4753795609213727 1.0270635040894753 -2.154951475237276 0.8591886256224415 -2.834578180565914 0.6915358514111316 -3.5143266250607694 0.5243775331654055 -4.194240092645653 0.3578917979636931 -4.874318010620864 0.19207902243671654 -5.554516527300655 0.026761482208009092 -6.23476914791121 -0.13833344098122172 
10	0.7	45.000	2	7	10	1	1	10	(8, 98, 231)	7.699968075414878	7.714834913331304	-4.48090408662405 -1.2045550343503713 -3.8046011703329423 -1.0239644364446363 -3.1280581532292824 -0.8442800081114052 -2.450918561348903 -0.6668629569163772 -1.7728387909320045 -0.4930799699546425 -1.0936012830617103 -0.3238821445257209 -0.41318585469280494 -0.1594837884402137 0.26822117728411565 0.0007610667019366487 0.9502828322233995 0.15820407295747294 1.6326201635063913 0.31445437867706894 
9	0.7	48.001	2	7	10	1	1	10	(217, 148, 117)	6.999803663598193	8.771007902814166	-0.7987941707077963 1.20304621938987 -1.4790995982231847 1.0381775305447545 -2.1590824073840893 0.8719931025282782 -2.838390244586631 0.7032358613334612 -3.517321718275901 0.5329639799804967 -4.196255329440498 0.36268289414726435 -4.8754746692156745 0.19351686968496984 -5.555034304198811 0.025684699439004907 -6.234788656606926 -0.14140216917322657 
5	0.7	48.001	3	7	10	1	1	10	(101, 119, 214)	4.190313297015027	7.411573001477015	-2.8476844546248303 -0.7083292676466068 -3.5113894066191103 -0.9189321547524268 -4.1763567657589835 -1.1280423053053927 -4.8428312031523815 -1.3353310037040544 -5.510619932606079 -1.5417309191830024 
6	0.7	48.001	3	7	10	1	1	10	(15, 140, 194)	4.886587156437351	8.962545581401972	-1.50778383094175 -0.36646063051452576 -0.8250446930311934 -0.2314138798323587 -0.14201175530607854 -0.09528792512867372 0.5413983191108673 0.04249445788394105 1.2253722208478648 0.181792992365987 1.9101554333852515 0.321948091489828 
10	0.7	51.002	2	7	10	1	1	10	(217, 148, 117)	7.699990034052519	8.771007902814166	-0.11934384896236745 1.371615510064116 -0.7991781262751866 1.2048070471550993 -1.4789533797364045 1.0377590055772627 -2.158603348055119 0.8702025282141808 -2.8380921782634303 0.702000324998254 -3.5174484638550685 0.53326310874352 -4.196731793872189 0.3642314806741849 -4.876002443598277 0.19514753743033011 -5.555293010500644 0.026141885617450393 -6.234601641998878 -0.14279316324743924 
5	0.7	51.002	3	7	10	1	1	10	(101, 119, 214)	4.1997019246103395	7.411573001477015	-2.859254906310257 -0.710820051468961 -3.5268872879525883 -0.9208397844997818 -4.19455949043174 -1.1308104773445662 -4.862279932709268 -1.3407195935181357 -5.530042194148663 -1.5505974374648404 
6	0.7	51.002	3	7	10	1	1	10	(15, 140, 194)	4.899586909776756	8.962545581401972	-1.5028780220823064 -0.36659697573058775 -0.8166872000798956 -0.22887260388253208 -0.1305019863959968 -0.09104139395306748 0.5556662884098045 0.04698321940483678 1.2418229674722223 0.18519876913791178 1.927988949762877 0.32351832577314416 
11	0.7	54.003	2	7	10	1	1	10	(217, 148, 117)	8.401962319909854	8.771007902814166	0.565294293838574 1.5216444222908696 -0.1179247303453169 1.368813786379321 -0.8014649335534653 1.2168985531311745 -1.4854750140434116 1.066490779947321 -2.16972721942796 0.9164600766972055 -2.8533448269137915 0.7627993136989513 -3.534302643996959 0.5971600649632931 -4.206581166271262 0.4031222217217306 -4.878914391375479 0.2090311083977457 -5.554165986705897 0.02510284029490468 -6.231349489621885 -0.15189057896683814 
6	0.7	54.003	3	7	10	1	1	10	(101, 119, 214)	4.817306349147989	7.411573001477015	-2.932421626692848 -0.6386521285346768 -3.554808880515363 -0.8982356982943075 -4.1882876056591405 -1.1401531036295431 -4.835240210837944 -1.3583676566792489 -5.493371488822426 -1.5593522228799366 -6.159409890253771 -1.7542058082279257 
7	0.7	54.003	3	7	10	1	1	10	(15, 140, 194)	5.488768149517462	8.962545581401972	-1.6594012176853992 -0.5114221289743303 -1.0195195701737403 -0.30670143186901455 -0.36876702480422785 -0.13005057711675172 0.29317266703306427 0.016752155990306265 0.9634023177582285 0.14655696848866273 1.6398878696065016 0.2721061750373389 2.3220958513741996 0.3988880904157895 
6	0.7	57.000	3	7	10	1	1	10	(101, 119, 214)	4.840435917521447	7.411573001477015	-3.2335112375991706 -0.48485679011974653 -3.8002947676289303 -0.8672873756491105 -4.401402509721574 -1.1939791770658277 -5.038407459621114 -1.450509836673382 -5.6962411802735895 -1.6609128753841653 -6.363328073636924 -1.8565025872293377 
8	0.7	57.000	3	7	10	1	1	10	(15, 140, 194)	6.206172399426629	8.962545581401972	-2.0465584489143223 -1.0031269970024916 -1.4943122512414835 -0.601219075551837 -0.8862816794270102 -0.2953957839487259 -0.234612645656386 -0.09400924862861307 0.43527424146811844 0.04855359583013083 1.1111776985709847 0.17729637452651678 1.79027654894766 0.30893270761361563 2.4728351128045203 0.44398021304061813 
6	0.7	57.000	3	7	10	1	1	10	(41, 80, 231)	4.840693229124779	9.098718558475063	-1.9068887368331524 1.0239015393706556 -1.2366346978418605 1.152738482756494 -0.5638304647949323 1.2781547223076228 0.11147766720760868 1.4059806464668223 0.7899859587112227 1.537173719884007 1.4723473571787045 1.6712059543208884 
6	0.7	57.000	3	7	10	1	1	10	(150, 100, 199)	4.841738078028634	8.64804788646535	-3.2328256076752484 0.9909744938023396 -3.855728575593278 0.7094284995986933 -4.470783573967695 0.4085933641272241 -5.103031417410063 0.13936721434087843 -5.754690929279167 -0.09026283549690545 -6.417693659839085 -0.2999105192764128 
7	0.7	60.001	3	7	10	1	1	10	(101, 119, 214)	5.592084732219842	7.411573001477015	-2.7033841939843546 -0.0534704522479488 -3.28687312967823 -0.4369736454712625 -3.8821864962231167 -0.8018183288398885 -4.495333281512858 -1.1360828178761688 -5.125407129275443 -1.4379510780586142 -5.767010268734893 -1.7155638290740907 -6.413682917321059 -1.9823571020600252 
8	0.7	60.001	3	7	10	1	1	10	(15, 140, 194)	6.293919095801263	8.962545581401972	-1.979188591302507 -1.2274340529937886 -1.4117128772801857 -0.8179872391560392 -0.817338738556017 -0.4502337320077401 -0.1850787833969524 -0.15345060152858764 0.4782401168086866 0.06567638604866927 1.159001866056974 0.22448971494292386 1.8463206824016918 0.3540191976023891 2.5359426667927645 0.47247507833735747 
6	0.7	60.001	3	7	10	1	1	10	(41, 80, 231)	4.896271622862874	9.098718558475063	-1.8918664821288698 1.0786703599143963 -1.2024403912264885 1.1931782121125811 -0.5142353752386519 1.3156228456988872 0.1723416358104046 1.4479303536691348 0.8580044155596067 1.5861090096845767 1.5444365607739505 1.7218851567677118 
6	0.7	60.001	3	7	10	1	1	10	(150, 100, 199)	4.899896632673032	8.64804788646535	-3.3284915407950564 1.1898896547335078 -3.933631977621795 0.8379180440976399 -4.546873473246665 0.5004422642883665 -5.1712977435178376 0.18421603232009065 -5.8048014527605885 -0.11345923529911382 -6.442554368525654 -0.4019905242124737 
7	0.7	63.003	3	7	10	1	1	10	(101, 119, 214)	5.542897291837251	7.411573001477015	-2.761838915453897 -0.3011024709086895 -3.3930893227887093 -0.5691426023409951 -4.020400585456532 -0.8489946241422136 -4.642103513044971 -1.145209862921601 -5.260588359974906 -1.4533416346145314 -5.879739147159093 -1.766283732112564 -6.501703029884294 -2.0804223129420403 
9	0.7	63.003	3	7	10	1	1	10	(15, 140, 194)	6.989014798625044	8.962545581401972	-2.500041159372229 -1.727834956147363 -1.9112592001804651 -1.3496800939077007 -1.3452744868773332 -0.9403508457263104 -0.7640817082728119 -0.5538234322913959 -0.14817350047013492 -0.22611150906267194 0.5010178530039299 0.03007899294938652 1.1717119918159733 0.22523396256000483 1.852769055827704 0.3830338274923525 2.537278847475137 0.5274876700388121 
7	0.7	63.003	3	7	10	1	1	10	(41, 80, 231)	5.5357627095186785	9.098718558475063	-2.3438051416119454 0.9635482952758528 -1.6715051841675452 1.0913331953119616 -1.0004525214883873 1.2306606400302074 -0.3284360014563149 1.3743162210847129 0.3471370133777796 1.5133109059834686 1.0272012220352156 1.6456521722484931 1.7113912461448497 1.775046151910113 
7	0.7	63.003	3	7	10	1	1	10	(150, 100, 199)	5.594347084733304	8.64804788646535	-3.1634916181944344 2.0579505972236154 -3.608679845956029 1.51633280830106 -4.08080667886192 1.0013671629523984 -4.610554957407584 0.5469294096344333 -5.193991090028096 0.16338370220471543 -5.810541261584369 -0.16577907401876676 -6.439987967569639 -0.47094239508921265 
8	0.7	66.004	3	7	10	1	1	10	(101, 119, 214)	6.284763577823762	7.411573001477015	-2.154345485789427 -0.06474291012177534 -2.797715360190734 -0.3314577203660614 -3.43867439156051 -0.6047647628309141 -4.074549411861691 -0.8907087316167166 -4.703737905947263 -1.1922503641048483 -5.326790591554933 -1.507596404553089 -5.947198897783886 -1.8295491388626388 -6.571254391489078 -2.145100742985281 
10	0.7	66.004	3	7	10	1	1	10	(15, 140, 194)	7.688255093361022	8.962545581401972	-3.0727079423595853 -2.1482988547026096 -2.4614657464441567 -1.8075844362258857 -1.8534297653070448 -1.4616267860266077 -1.2536565891972056 -1.1020036489117189 -0.6694898975597529 -0.7196585512243908 -0.0737381264045331 -0.3562300386273197 0.5495177805749644 -0.042762749708559415 1.2001411022443162 0.20974720218498807 1.8678853573223468 0.4147938530548249 2.5414523608210087 0.6034313141815458 
7	0.7	66.004	3	7	10	1	1	10	(41, 80, 231)	5.590495537612483	9.098718558475063	-2.344213414032745 1.2945239503309534 -1.6467696321858267 1.2990638368086083 -0.9497317668033216 1.328960174271094 -0.2551429642859261 1.3980644283655579 0.43473749216486524 1.5075512027173836 1.119482625223392 1.6485325127295722 1.8011699409077224 1.8063551065798764 
7	0.7	66.004	3	7	10	1	1	10	(150, 100, 199)	5.595697683075819	8.64804788646535	-3.342030689039951 2.2469817172665656 -3.7474501053861906 1.6761198806383493 -4.188225910170262 1.1330709677581663 -4.68339944101649 0.639891186806769 -5.2317502961013735 0.20672526196877086 -5.8180990902646545 -0.17392346828424612 -6.422854892935735 -0.5251713791457493 
9	0.7	69.001	3	7	10	1	1	10	(101, 119, 214)	6.971343862745501	7.411573001477015	-1.5203149470732389 0.106982658801456 -2.166419510997323 -0.14639106098508647 -2.8151246450730962 -0.39507710342467767 -3.4608937383841587 -0.6525558200198547 -4.0991034226944025 -0.9297686628476918 -4.727162321074948 -1.2310615837847563 -5.34616942389615 -1.5525437158154884 -5.961624449349697 -1.8828965394607582 -6.582284249278244 -2.204346593170357 
11	0.7	69.001	3	7	10	1	1	10	(15, 140, 194)	8.400102806810503	8.962545581401972	-3.695880510523716 -2.4721719515817138 -3.071516517812183 -2.1554772982003754 -2.4440873591754815 -1.8447080224773436 -1.8134034311362048 -1.5403708895962651 -1.18642031372167 -1.2283889877330143 -0.5792835174907552 -0.8767311756366138 0.0038462752997625383 -0.4901622376693957 0.6028256845434082 -0.12954222488122552 1.2333128295671296 0.17236972823701455 1.8895867757076155 0.4145970092655749 2.558617771825862 0.6213334351045041 
8	0.7	69.001	3	7	10	1	1	10	(41, 80, 231)	6.276006753226492	9.098718558475063	-2.9070889759560177 1.0317275171122209 -2.2575815891002833 1.280668480935567 -1.5839576787616172 1.4570882696285836 -0.8910756107987241 1.5195043923126488 -0.19521202908351223 1.547623380873033 0.49953221363299677 1.5996116378750314 1.1899481474550404 1.6968280834175222 1.875863083449602 1.826429879422805 
8	0.7	69.001	3	7	10	1	1	10	(150, 100, 199)	6.290119423635515	8.64804788646535	-3.0002762522571884 2.9000863697518353 -3.488373372699038 2.39877572371979 -3.962816818342375 1.8850660445433005 -4.399118576017895 1.3393382030974157 -4.845623926767537 0.8025534663597983 -5.332331605285012 0.3024925952595648 -5.862219443471369 -0.15180108788562435 -6.4176602917103756 -0.5752771169760291 
9	0.7	72.002	3	7	10	1	1	10	(41, 80, 231)	6.979789942155675	9.098718558475063	-3.4679693832163796 0.6864346040393123 -2.8540886024630017 1.0118436350590134 -2.2212718854086497 1.299861043548381 -1.5637394142648406 1.5293842602225718 -0.8797113924722656 1.6709477628623557 -0.18162063231642805 1.6930916110077252 0.5164027065824428 1.7156691393299113 1.2128975269793942 1.7704012708220798 1.9084115599199996 1.842883357714398 
9	0.7	72.002	3	7	10	1	1	10	(150, 100, 199)	6.998875392961578	8.64804788646535	-2.5328680623683226 3.4306362969723385 -3.0378231217066594 2.9454808285883223 -3.5473318817055404 2.4647823510341778 -4.05801143616671 1.9850805156523585 -4.55124097089383 1.4875884081077355 -4.991184880613624 0.9440241116891773 -5.433985179887233 0.4030663679267662 -5.907055565472879 -0.11160753527611693 -6.402010364191607 -0.6059120228220266 
6	0.7	72.002	4	7	10	1	1	10	(130, 70, 255)	4.768091983336043	6.059814861380319	-1.3942867472828728 -1.3825937094382488 -1.9938796043158593 -1.6575015050768829 -2.594767979855568 -1.9426156255959792 -3.198673488179792 -2.2381581916556734 -3.8064373953905264 -2.5450166891638704 -4.421994497041698 -2.857212966217306 
6	0.7	72.002	4	7	10	1	1	10	(254, 255, 94)	4.769020641297015	11.158268371515723	-0.2728640668170935 -0.8901487010192256 0.25096154591819975 -0.48429686327342236 0.8061266736482174 -0.11957930314280218 1.409857452692247 0.17444976871690898 2.043245153456514 0.42329356280724606 2.6914584476987082 0.659993606861161 
5	0.7	72.002	4	7	10	1	1	10	(146, 162, 44)	4.040797074568919	7.458144546824995	-3.221577154916069 -0.7098723559400704 -2.640103165610589 -0.4242246427246602 -2.046565896852135 -0.14945317412768125 -1.4357650494720395 0.11025359052917266 -0.8091219722878784 0.36160995116729816 
5	0.7	72.002	4	7	10	1	1	10	(252, 22, 43)	4.071596433399723	7.602099829150776	-4.3663496197467735 -0.9557835314913767 -4.902723934737983 -1.3267507292430363 -5.473498814112916 -1.659913002347101 -6.068038513682922 -1.9744748505784921 -6.676546415832825 -2.2910138356427647 
10	0.7	75.003	3	7	10	1	1	10	(41, 80, 231)	7.652198539062242	9.098718558475063	-4.009295395210413 0.30547254104364663 -3.433306314915551 0.6677312468705335 -2.829109176983006 0.996746151465544 -2.2005709884600932 1.2899946793684423 -1.5479897628099524 1.5333556070479544 -0.8723144971862195 1.707219686559322 -0.18001120753089137 1.799704257560722 0.5177287776408444 1.8413558116711075 1.2167056395690738 1.8602651026340766 1.915941642047058 1.8740849417016117 
10	0.7	75.003	3	7	10	1	1	10	(150, 100, 199)	7.702692003854985	8.64804788646535	-2.0253150777867486 3.911154851391889 -2.539761954189284 3.4365980805995995 -3.0531255682369496 2.9611212642438476 -3.563322930093203 2.4826204391318765 -4.0722400533718055 2.0029933853352566 -4.584624078078378 1.526463167546799 -5.07530622776772 1.0205035166717709 -5.508606898656392 0.4698632208521665 -5.966097676668145 -0.05939826783827364 -6.443334093031499 -0.5707725346407552 
6	0.7	75.003	4	7	10	1	1	10	(130, 70, 255)	4.8913615813831335	6.059814861380319	-1.4404220716511886 -1.4588712700783746 -2.0732876836463454 -1.7518072539483378 -2.70472414300014 -2.0488786854353584 -3.3373210218970115 -2.34409424302347 -3.9696725284520147 -2.6413066670824303 -4.6024862530209205 -2.9390344465456666 
6	0.7	75.003	4	7	10	1	1	10	(254, 255, 94)	4.891608905574666	11.158268371515723	-0.14010937604967874 -0.9716372859842692 0.43992351595228424 -0.5840533861081633 1.025000768720099 -0.2040262514159381 1.6219300265062173 0.1579926587543255 2.2307942098210116 0.5008253002689315 2.846642011052562 0.8324470596747466 
5	0.7	75.003	4	7	10	1	1	10	(146, 162, 44)	4.191248414696864	7.458144546824995	-3.164018675186758 -0.7412785550049209 -2.541298199565026 -0.4278293287653154 -1.9045044664113149 -0.14306669657642418 -1.2543693036768861 0.110999373707249 -0.5976856961416713 0.34907932106423034 
5	0.7	75.003	4	7	10	1	1	10	(252, 22, 43)	4.1651649675461275	7.602099829150776	-4.564250762573397 -0.8878642562550317 -5.112862517428463 -1.298360231363161 -5.659131480041868 -1.7190978540678514 -6.216438242346902 -2.1318071545307498 -6.781875789274792 -2.539312686588012 
10	0.7	78.004	3	7	10	1	1	10	(41, 80, 231)	7.698080430496436	9.098718558475063	-4.001372909048055 0.30122165249318034 -3.419194070967218 0.6871170765014447 -2.8174932907423993 1.0435005689511727 -2.1868065886401378 1.34859034082048 -1.5309902161970368 1.594879193119525 -0.8501670270342868 1.7564981752612627 -0.15457200200736032 1.834063707061735 0.5441491419023912 1.8741546852816209 1.2435334114496026 1.8984865122589918 1.9430983635639856 1.917647471685612 
10	0.7	78.004	3	7	10	1	1	10	(150, 100, 199)	7.703006771988644	8.64804788646535	-2.024150187587329 3.898554235232829 -2.54556500376622 3.431265876565392 -3.069095157119039 2.9661081818986186 -3.595609514988142 2.504097556816551 -4.122296298627508 2.0420674509052357 -4.641230148158302 1.5712020675918144 -5.138868203095652 1.0778904883127691 -5.594905718656844 0.546928719567031 -6.027184379592097 -0.003684232792027157 -6.450496802644322 -0.561225247621941 
7	0.7	78.004	4	7	10	1	1	10	(130, 70, 255)	5.497796647166014	6.059814861380319	-1.1124761061023942 -1.086859749215564 -1.6473843415239853 -1.5023775140449305 -2.207389987625107 -1.8829757362067838 -2.805844324752058 -2.2036306721560526 -3.43261108236724 -2.474604575629802 -4.0729336701980365 -2.7259287991302483 -4.71953244157201 -2.977200379887872 
7	0.7	78.004	4	7	10	1	1	10	(254, 255, 94)	5.564872277182701	11.158268371515723	-0.0369854066481647 -1.8525675845071572 0.24072451083751442 -1.2102793023103031 0.598855813658364 -0.6191688971311328 1.0908290344877438 -0.1357977046859166 1.6714238855192285 0.24098752640614507 2.2865964668346277 0.5639245371420777 2.9097401324861645 0.8769721487378438 
5	0.7	78.004	4	7	10	1	1	10	(146, 162, 44)	4.199829614413666	7.458144546824995	-3.123398415248444 -0.7758689154748283 -2.5417129143158133 -0.38659147279830436 -1.9422993184784778 -0.026235115204955573 -1.2935621544175642 0.23909395406734207 -0.6149620074840165 0.40926121442184465 
5	0.7	78.004	4	7	10	1	1	10	(252, 22, 43)	4.199225627543749	7.602099829150776	-4.528110354859216 -0.994978099416501 -5.109265751815534 -1.3847581942931049 -5.689353089550198 -1.7761152591107645 -6.268088442901273 -2.169557340286671 -6.846084663383512 -2.5642386543863473 
11	0.7	81.001	3	7	10	1	1	10	(41, 80, 231)	8.381607612672092	9.098718558475063	-4.495334683134046 -0.12110425681910021 -3.959268624740296 0.32675369399343773 -3.4021688785904134 0.7476030946736169 -2.8106171662480177 1.1178917826617492 -2.181926141311756 1.4206425904881972 -1.5227703004149535 1.6501136268492478 -0.8434129451645213 1.811372967384125 -0.15227745628715184 1.911877365213105 0.5449242122422312 1.9501370799469422 1.2428950343964562 1.9693543369238522 1.9407019883820589 1.99043973572985 
11	0.7	81.001	3	7	10	1	1	10	(150, 100, 199)	8.402054615095494	8.64804788646535	-1.5019967824362472 4.355177688865523 -2.026018077665 3.890927683119835 -2.5521555203784394 3.428950265905341 -3.082508187356413 2.971702348847135 -3.6171387470714946 2.5193534490028653 -4.15235323839426 2.067604826715454 -4.680126311292679 1.6071599882527172 -5.189140970186897 1.1261168876314895 -5.6672462010112215 0.6144127318837272 -6.103565280007538 0.06726077258392082 -6.521506627247031 -0.4942320281109342 
7	0.7	81.001	4	7	10	1	1	10	(130, 70, 255)	5.591093320418583	6.059814861380319	-1.091877324970912 -1.119262015455805 -1.648195492088666 -1.5404226079778622 -2.2195413781231217 -1.94131881783411 -2.815623446719808 -2.3048304973330627 -3.4371891500274305 -2.6236240026718574 -4.077343255868983 -2.9045147838805194 -4.726035764741065 -3.166429974971367 
7	0.7	81.001	4	7	10	1	1	10	(254, 255, 94)	5.597007762638322	11.158268371515723	0.0023918469072441995 -1.959051030144132 0.35905500444407 -1.3566048489790692 0.7556705853816444 -0.7805674713428905 1.2157527229280551 -0.25450408948385483 1.7394843304872227 0.2083733716646386 2.3092285167171993 0.6142598638283076 2.9012016395383093 0.9881419553106991 
