N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	51.002	3	7	5	10	10	10	(58, 21, 16)	4.160235191064194	7.992450907821377	-2.6252292670388635 0.9615651763359518 -3.285946621197712 1.1429450164461399 -3.9493670623884314 1.3250109979379188 -4.616235312451321 1.5079663489325696 -5.2870690964855545 1.691980803580041 
6	0.7	51.002	3	7	5	10	10	10	(59, 16, 107)	4.8434872100416895	8.686410377683412	-1.3016901423769778 0.6214577106511826 -0.6519618356298441 0.40874143008994196 -0.0007055246311624796 0.19580099939143886 0.6531438737896226 -0.017645001766918043 1.3104228609992945 -0.2319463357766344 1.971699325581809 -0.4474306872203284 
5	0.7	54.002	3	7	5	10	10	10	(58, 21, 16)	4.196634180546336	7.992450907821377	-2.6499737617969887 0.965608639295437 -3.3235729592562815 1.1513956361892217 -3.997394205391647 1.3372373849322532 -4.671504886108968 1.5231523747408906 -5.34595203089202 1.7091568299175115 
6	0.7	54.002	3	7	5	10	10	10	(59, 16, 107)	4.895520374238895	8.686410377683412	-1.2953623471474576 0.6236229580715097 -0.6279422903720209 0.4170385574180199 0.03963736145295783 0.2104467716247017 0.7074621698019128 0.003826719963998982 1.3755761546554828 -0.20290357199506334 2.0438763365194412 -0.4098892880051664 
6	0.7	54.002	3	7	5	10	10	10	(156, 247, 160)	4.814352467048154	7.675859276632238	-2.4778444438765277 -0.672766421541701 -1.8231795327294142 -0.8356202144123763 -1.1655641054967965 -0.998655453329538 -0.5036828550193345 -1.1621857204952952 0.16346985795554805 -1.3267243686886085 0.8365899393229695 -1.4927178583268623 
6	0.7	54.002	3	7	5	10	10	10	(29, 36, 165)	4.8154090489060515	7.4206641482388545	-3.8110002792241953 -0.4867897547593929 -4.461822476418967 -0.30864514310989666 -5.115716746917943 -0.1304920107597384 -5.774015177636365 0.047835435304827166 -6.437690851875949 0.2268314483392574 -7.107358404039529 0.4070855255763769 
6	0.7	57.002	3	7	5	10	10	10	(58, 21, 16)	4.7784074594982435	7.992450907821377	-2.6686937438451994 0.542998480993278 -3.2676552239292964 0.8345814092478393 -3.8696746920361527 1.1246646427394191 -4.477711969283407 1.4138241475280493 -5.093660250659855 1.7037093905667187 -5.718459361615328 1.9963425151199214 
7	0.7	57.002	3	7	5	10	10	10	(59, 16, 107)	5.46470794074331	8.686410377683412	-1.465836971195196 1.1117959198208567 -0.8651343322027273 0.8080442917487981 -0.26299818618569976 0.5128475713313919 0.3452440863754258 0.2280787099829249 0.9622455926385375 -0.047944390809112156 1.5887131411847768 -0.31962709537492046 2.223074536374163 -0.5925902357104994 
6	0.7	57.002	3	7	5	10	10	10	(156, 247, 160)	4.86762142530765	7.675859276632238	-2.4658243983932255 -0.8024426965297583 -1.7873654000185908 -0.936180097140262 -1.1093423398798377 -1.0752610524659572 -0.43178741975835694 -1.2217530600625632 0.2456974334839086 -1.3750109442980891 0.9238267326657866 -1.532392890913601 
6	0.7	57.002	3	7	5	10	10	10	(29, 36, 165)	4.892310437077159	7.4206641482388545	-3.830016714670793 -0.5071342360352976 -4.501657773300458 -0.3175341206187627 -5.173419265077083 -0.12793654008290006 -5.845479484835226 0.06169841712254673 -6.517993885116947 0.25142431120090997 -7.191075745603457 0.44129305072607966 
6	0.7	60.001	3	7	5	10	10	10	(58, 21, 16)	4.874237799722097	7.992450907821377	-2.6665422657194346 0.6568302179488912 -3.2976058868760383 0.9547105804968112 -3.9271299660229073 1.2416779098524906 -4.5606505494589 1.5219131852779686 -5.198029642564385 1.798096185511615 -5.8386337363131195 2.0732067470190576 
8	0.7	60.001	3	7	5	10	10	10	(59, 16, 107)	6.261069404476872	8.686410377683412	-1.9204851110237933 1.7335182341080926 -1.3337909222303677 1.3606014448912949 -0.7413349918338367 1.0016497416751928 -0.13831210637360986 0.6624644706525913 0.47642273243939126 0.3433572833121691 1.1010938228907767 0.04022081458838737 1.7320795890449203 -0.25432856712716373 2.3645224786994485 -0.5496460412640142 
7	0.7	60.001	3	7	5	10	10	10	(156, 247, 160)	5.487134218879008	7.675859276632238	-2.9345530758611797 -1.5703327652320176 -2.2549511851703365 -1.514364114863041 -1.577118676765026 -1.470715060205926 -0.8992785388158978 -1.4458682773462908 -0.2199279902342124 -1.4410861748601194 0.4621592506954157 -1.453016046056266 1.1479602802908042 -1.4746067912261305 
7	0.7	60.001	3	7	5	10	10	10	(29, 36, 165)	5.460473028095059	7.4206641482388545	-3.5196317486534014 -0.3859813089417644 -4.1701720473718975 -0.24773142617421956 -4.824143187777302 -0.11214469455774423 -5.483405199350134 0.019926403368421605 -6.149100337042411 0.14909663835230175 -6.821905348370507 0.276846510179013 -7.502195393104716 0.40485007582387345 
7	0.7	63.001	3	7	5	10	10	10	(58, 21, 16)	5.601846285233696	7.992450907821377	-2.001297550961065 0.41627236640928655 -2.647699523386665 0.7068987653923479 -3.287721835335724 0.9835951644728557 -3.9283947706690103 1.2607744774353646 -4.5677580953384895 1.5426163592709001 -5.205665187550966 1.8291898674811164 -5.84291693810117 2.1182150966728495 
8	0.7	63.001	3	7	5	10	10	10	(59, 16, 107)	6.293001397591871	8.686410377683412	-1.870642311644428 1.8586597527498778 -1.2641819750654502 1.508595150300734 -0.6624927660276175 1.1546092789296598 -0.059404206003967716 0.8023826069118245 0.5465650052272737 0.45470853765713537 1.155311368719168 0.11153260941304004 1.7657512031937932 -0.22896870815308346 2.3768515951432856 -0.5700235377728954 
8	0.7	63.001	3	7	5	10	10	10	(156, 247, 160)	6.283534608379725	7.675859276632238	-3.6698074156583913 -1.8443512036003225 -2.9716926053468486 -1.7966601232252029 -2.267041359741132 -1.7333815222893956 -1.5744656421919119 -1.666812220463844 -0.8826318970351372 -1.6076033343563392 -0.18969589655240326 -1.5600279928171186 0.5047631584838362 -1.5228260787884829 1.2002001841174714 -1.4912508879480195 
8	0.7	63.001	3	7	5	10	10	10	(29, 36, 165)	6.1893978716119396	7.4206641482388545	-2.9213048799084804 -0.5449885516856134 -3.56845728590364 -0.4104515943178615 -4.225948495136943 -0.272963320869794 -4.8928019871434865 -0.13198195770639887 -5.566073141591256 0.012147195065116606 -6.243281374984677 0.15865092252061735 -6.923086574097747 0.3066875454898322 -7.604990503827162 0.45556548605963426 
7	0.7	66.001	3	7	5	10	10	10	(58, 21, 16)	5.5893615679709505	7.992450907821377	-2.0080694060607995 0.4852195769886471 -2.6481510903490997 0.7658228831478001 -3.288020393513441 1.0421925560448408 -3.9294538126728713 1.3161155149266108 -4.572161640422329 1.588464512644648 -5.215867630049771 1.8600462105096336 -5.860342956896921 2.1315104760273016 
9	0.7	66.001	3	7	5	10	10	10	(59, 16, 107)	6.995679063842504	8.686410377683412	-2.404424737917952 2.3277799858798947 -1.8038078168926743 1.968340051251686 -1.2037950601084657 1.6079944742289454 -0.6060554861317636 1.2454159412597665 -0.0089290810751293 0.8818310804944343 0.5882398013123531 0.5182316230039147 1.1857563448357546 0.15502380076174746 1.7836040738901244 -0.2079082953688476 2.3817150092076145 -0.5712302093151441 
8	0.7	66.001	3	7	5	10	10	10	(156, 247, 160)	6.299288372395608	7.675859276632238	-3.6715762784957198 -2.057843795303716 -2.9773639312727376 -1.9710392530486864 -2.2819675348896085 -1.8829108867177728 -1.586840281088867 -1.7959642657876203 -0.8918487470951955 -1.7114509268697762 -0.19694592186441062 -1.6296649036306123 0.4978466550905907 -1.550113118356637 1.1924692618787343 -1.471780535723502 
8	0.7	66.001	3	7	5	10	10	10	(29, 36, 165)	6.2831234949435615	7.4206641482388545	-2.896341577139533 -0.5920250894493804 -3.576329634429254 -0.4371551500959318 -4.256077641030696 -0.2830795863114177 -4.935950725699557 -0.13007664008624387 -5.616247409181864 0.021879801142477506 -6.2971927581715805 0.1730388414980154 -6.978938075294359 0.3237713311860421 -7.661567627117772 0.47445275603464493 
8	0.7	69.001	3	7	5	10	10	10	(58, 21, 16)	6.270452732405632	7.992450907821377	-1.3737356347364398 0.28608145902366855 -2.010444113037129 0.5690254247991967 -2.6473531845240834 0.8400962707761408 -3.28853830110482 1.1047561162744874 -3.9328252562522987 1.3655044607451394 -4.579329780105358 1.6242660684725452 -5.2274442610684435 1.8823675224732435 -5.87680918050049 2.140582564572487 
10	0.7	69.001	3	7	5	10	10	10	(59, 16, 107)	7.699462285440008	8.686410377683412	-2.9807702120186814 2.717991550556756 -2.3681272281539676 2.378294436068601 -1.7559103604504849 2.0368067904956444 -1.1459386027658935 1.6904766243014018 -0.541076728861605 1.3348197838419265 0.05165278422105897 0.9659254905091527 0.6388521026756955 0.587384133129459 1.2229687938018257 0.20341893049777957 1.805785011626781 -0.18311594720635296 2.3883944570144013 -0.5705489226592467 
9	0.7	69.001	3	7	5	10	10	10	(156, 247, 160)	7.007062203749511	7.675859276632238	-4.359441014922379 -2.2616405639247232 -3.6622870057395196 -2.2006202416208405 -2.9657853468345685 -2.1354271226011248 -2.27103224179192 -2.058593764676589 -1.575495003558557 -1.9596307768997463 -0.8823432433510082 -1.846423519344874 -0.19107675965156165 -1.7248136503335671 0.4988589466366769 -1.5991025296749892 1.1879085313823912 -1.472115926816392 
9	0.7	69.001	3	7	5	10	10	10	(29, 36, 165)	6.922954092555058	7.4206641482388545	-2.302408849667192 -0.7369767137120488 -2.9708521681208104 -0.5840270468119363 -3.6396765512854894 -0.431273505833842 -4.309538593840343 -0.2786872144817335 -4.980963782889762 -0.12615549651320504 -5.654336521349896 0.02647314944650452 -6.329909480961302 0.179355047218584 -7.007828319121527 0.33262782085201786 -7.688163764139395 0.4863948882895494 
9	0.7	72.001	3	7	5	10	10	10	(58, 21, 16)	6.966401210149392	7.992450907821377	-0.7622021351221393 0.019748003792806317 -1.3960377689942467 0.30459452240787993 -2.030657151709283 0.5856323403067321 -2.667716012823119 0.8611708715181742 -3.3078981344261975 1.130825519456268 -3.9511783893888675 1.3953408270580983 -4.597092256559048 1.6561736023446214 -5.245008276427785 1.9150193353673017 -5.894349443074947 2.1733728473339267 
11	0.7	72.001	3	7	5	10	10	10	(59, 16, 107)	8.401972288886382	8.686410377683412	-3.5606750397378266 3.099338204420814 -2.946031587415282 2.7636368655785994 -2.3313535290058702 2.4272106782022775 -1.7172940026487147 2.088764723355634 -1.105018446058156 1.7461313762811759 -0.4963570062009027 1.3961939085438202 0.10594210567762832 1.0348762615020775 0.6940322538705888 0.6595568037264398 1.2758497286452648 0.27423542435505405 1.8536159507223844 -0.11685853257579912 2.43026613214906 -0.5145668637206969 
5	0.7	72.001	4	7	5	10	10	10	(32, 194, 63)	4.1079174502838605	8.114328130708008	-2.523907602778238 -2.1859122325497147 -3.1886186806125467 -2.239949343474707 -3.8582838520394986 -2.295628706838375 -4.535535419849222 -2.353219010554166 -5.222342317157669 -2.412282414585253 
5	0.7	72.001	4	7	5	10	10	10	(38, 164, 111)	4.101257931788256	6.290826054326375	-1.2078224594255802 -2.425333894488576 -0.5950858629320753 -2.1460429113787827 0.020105882224529872 -1.8729798697847853 0.6405900170346719 -1.606465366945257 1.267056865550326 -1.3432929481404454 
5	0.7	72.001	4	7	5	10	10	10	(242, 73, 106)	4.040483738434042	7.606860850979618	-4.037135132951678 -0.21614198163027948 -3.424297658057584 -0.4287675912859043 -2.806373963997077 -0.6425043793374449 -2.1806697779290563 -0.8604046913874307 -1.5443382018031107 -1.0867933309393647 
5	0.7	72.001	4	7	5	10	10	10	(200, 100, 68)	4.068642416287034	7.576594614780555	-5.319607896538653 -0.05426852307496149 -5.955055227923135 0.08959526905644959 -6.599086063181867 0.23445239478328306 -7.254604101202923 0.38091883501014184 -7.923529896932363 0.5298799964680451 
10	0.7	75.001	3	7	5	10	10	10	(58, 21, 16)	7.685375921970591	7.992450907821377	-0.14046779443739477 -0.31103592028508503 -0.7691894216553232 -0.01189742968339049 -1.402688887014397 0.2808336736034911 -2.0400029048623685 0.5663019059864961 -2.6797889211552666 0.8461625265806644 -3.321169012179228 1.1222853362842276 -3.9640605940609484 1.3957474434582742 -4.607920155474103 1.667549272784158 -5.252539216209064 1.9384014223367843 -5.8977069401384705 2.208936853551403 
5	0.7	75.001	4	7	5	10	10	10	(32, 194, 63)	4.198994031123771	8.114328130708008	-2.5348933316543034 -2.2632824288585076 -3.2338220385248655 -2.295505317425465 -3.9327689248945465 -2.327901636542599 -4.631770334569326 -2.360464121193839 -5.330874721538106 -2.393110190635098 
5	0.7	75.001	4	7	5	10	10	10	(38, 164, 111)	4.194978737275381	6.290826054326375	-1.1742092722803605 -2.595151076978116 -0.5480537563593787 -2.283032981089895 0.07696013285947668 -1.9709803218928226 0.7018185845624586 -1.659124670584124 1.3268200798285916 -1.3474500660065585 
5	0.7	75.001	4	7	5	10	10	10	(242, 73, 106)	4.184848062634788	7.606860850979618	-3.9989525506072563 -0.09778126537161434 -3.36172410162066 -0.37767765018524774 -2.72459755024633 -0.6579367189146691 -2.0876058329145564 -0.9389821879641669 -1.4506664439458554 -1.2209939553573284 
5	0.7	75.001	4	7	5	10	10	10	(200, 100, 68)	4.190141086019471	7.576594614780555	-5.3899772318150925 -0.10720202872555043 -6.063803416793615 0.068102396756588 -6.738423105882605 0.243371592349134 -7.413986077744245 0.4186404447080353 -8.090557985868509 0.5940468897529161 
6	0.7	75.001	4	7	5	10	10	10	(108, 1, 99)	4.670392417408461	8.346429891638826	-1.3072162306929145 1.918886682356779 -1.8582364137718186 2.2086866654091004 -2.421803405871464 2.505453771384828 -3.0002274928080555 2.810600717079923 -3.593348029312341 3.123997009914522 -4.199847375317732 3.4447124051144806 
6	0.7	75.001	4	7	5	10	10	10	(100, 56, 225)	4.670932063726625	9.123767370278859	-0.2261466495283257 1.3352403669120632 0.2959102057793257 0.9961097653894235 0.8313345945043519 0.6453021109482105 1.3749198030790692 0.28380060306457666 1.9319021272690111 -0.08821235931841068 2.5019346961445903 -0.46927575327810844 
10	0.7	78.001	3	7	5	10	10	10	(58, 21, 16)	7.697826917769259	7.992450907821377	-0.1239443742789854 -0.29418719668274423 -0.7637868119446188 -0.010570442617855665 -1.4036558168651254 0.2727491725859239 -2.0437120401447104 0.5554320260784558 -2.684139206246745 0.8371288713754222 -3.3250925681790746 1.117567254800922 -3.9667430134927697 1.396634479557061 -4.608901743967871 1.6746419552538163 -5.251410532737297 1.952011197669883 -5.894111556237023 2.2291482678346273 
5	0.7	78.001	4	7	5	10	10	10	(32, 194, 63)	4.200021542677542	8.114328130708008	-2.535416265160269 -2.2760687351807722 -3.234858444104516 -2.304252585813111 -3.9342975058563243 -2.3324291722355546 -4.633734200379288 -2.360598592821326 -5.333168991837777 -2.3887644275876356 
5	0.7	78.001	4	7	5	10	10	10	(38, 164, 111)	4.198996382540772	6.290826054326375	-1.1716467593156503 -2.615023717068354 -0.5458430081394038 -2.3015509629663526 0.07975685410684093 -1.9880912696438906 0.7053152089091396 -1.6746681274557695 1.3308609048306703 -1.3612948291124753 
5	0.7	78.001	4	7	5	10	10	10	(242, 73, 106)	4.196984609564116	7.606860850979618	-4.006636174480734 -0.10343892550738346 -3.366902151738768 -0.3854630964626299 -2.7271493536150784 -0.6675604316694358 -2.0873382249296712 -0.9497338012381343 -1.4474236990831686 -1.2319575919577492 
5	0.7	78.001	4	7	5	10	10	10	(200, 100, 68)	4.197765350783733	7.576594614780555	-5.404406650092083 -0.1168519099742812 -6.0799747128019375 0.06318454421431173 -6.755729926420999 0.24321278297897145 -7.4317008369148185 0.42323984511525636 -8.107899738674764 0.6032980958636321 
6	0.7	78.001	4	7	5	10	10	10	(108, 1, 99)	4.864404043464276	8.346429891638826	-1.37800018090259 1.9264692325091106 -1.9842088466311794 2.2548433092367914 -2.5916028090495336 2.583552047117459 -3.200722169249978 2.9128168661954033 -3.811943005531763 3.2429285376374755 -4.425489210484273 3.574165417708801 
6	0.7	78.001	4	7	5	10	10	10	(100, 56, 225)	4.86508138623605	9.123767370278859	-0.10728598454953607 1.3945251152240923 0.45222890434818397 0.9913463953981829 1.01305784255661 0.5879913297254744 1.5757509041213897 0.18424323430970954 2.140569072056576 -0.2203292237656582 2.7075554806152695 -0.6262272473196531 
6	0.7	81.001	4	7	5	10	10	10	(32, 194, 63)	4.846488130737034	8.114328130708008	-2.1380298781564333 -2.256961740879276 -2.818817554256454 -2.280921350478649 -3.5038528280949337 -2.308258612743831 -4.192771609212573 -2.3396718445675755 -4.885238120876941 -2.3742096068230127 -5.581042579862022 -2.4102372554677176 
6	0.7	81.001	4	7	5	10	10	10	(38, 164, 111)	4.9088567813990025	6.290826054326375	-1.4687345977844766 -3.4550650762904382 -0.8735095157764435 -3.08458458541583 -0.2755282053265909 -2.7179074366930256 0.3264109113428558 -2.357126764110248 0.9322857956220373 -2.002333838428138 1.5408321633843425 -1.6515499891865504 
6	0.7	81.001	4	7	5	10	10	10	(242, 73, 106)	4.899470281590505	7.606860850979618	-4.532582354934628 0.3171946183849454 -3.9020732279492276 0.016645497386055814 -3.2719316708266266 -0.28364189113875193 -2.6410552369173073 -0.5813389945824599 -2.002717850326497 -0.873171406092817 -1.3598099072268692 -1.1587648854121986 
6	0.7	81.001	4	7	5	10	10	10	(200, 100, 68)	4.900636338161056	7.576594614780555	-5.083718292668364 -0.9642879063220862 -5.680117451921761 -0.5973790724825667 -6.276698175557901 -0.23089082402309258 -6.873494735610409 0.13517360632259967 -7.470425328256419 0.5009535622872616 -8.067386487231518 0.8666059824139354 
