N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.705146	15.000	3	0	0	0	0	(0, 0, 0)	4.1102035	4.1102035	39.60197976189302 25.528249013032394 40.911065 25.857910000000004 42.22015023810698 26.187570986967614 
3	0.66445275	18.000	3	0	0	0	0	(0, 0, 0)	3.635619	3.635619	39.063391225040505 24.1816233728534 40.214915000000005 24.116625 41.366438774959505 24.051626627146597 
3	0.73750625	18.000	3	0	0	0	0	(0, 0, 0)	3.983811	3.983811	45.4769730891055 27.28694440635288 44.32389 26.793065000000002 43.1708069108945 26.299185593647124 
3	0.7531842500000001	18.000	3	0	0	0	0	(0, 0, 0)	4.705831000000001	4.705831000000001	45.14011205800405 25.367258269811433 43.5968 24.946155 42.053487941995954 24.52505173018857 
3	0.7407334999999999	18.000	3	0	0	0	0	(0, 0, 0)	4.430842	4.430842	39.2338558171862 25.441571715633472 40.67141 25.77042 42.1089641828138 26.09926828436653 
3	0.8204365	21.000	3	0	0	0	0	(0, 0, 0)	4.4532475	4.4532475	45.375611254763484 25.533333780249336 44.04237500000001 25.086295 42.70913874523653 24.639256219750663 
3	0.7929675	21.000	3	0	0	0	0	(0, 0, 0)	4.757909	4.757909	38.95900400011362 25.375436232745294 40.50995 25.70698 42.060895999886384 26.03852376725471 
3	0.7756320000000001	21.000	3	0	0	0	0	(0, 0, 0)	4.287738	4.287738	45.66734672040026 27.368098788558285 44.403645000000004 26.84357 43.13994327959975 26.319041211441714 
3	0.7505160000000001	21.000	3	0	0	0	0	(0, 0, 0)	4.27297	4.27297	38.97566075451947 24.01375505054856 40.356745000000004 24.130015 41.73782924548054 24.24627494945144 
3	0.7469735	24.000	3	0	0	0	0	(0, 0, 0)	4.469932999999999	4.469932999999999	38.94135345254904 24.13456175522694 40.429285 24.148085000000002 41.91721654745096 24.161608244773063 
3	0.8081385	24.000	3	0	0	0	0	(0, 0, 0)	4.7865025	4.7865025	45.73812453270317 25.840190991805457 44.272735000000004 25.235860000000002 42.80734546729684 24.631529008194548 
3	0.8070757500000001	24.000	3	0	0	0	0	(0, 0, 0)	5.1731485	5.1731485	38.52665763935687 25.4901716320263 40.2974 25.666485 42.06814236064314 25.842798367973703 
3	0.76427	24.000	3	0	0	0	0	(0, 0, 0)	4.7143005	4.7143005	45.8589948172516 27.393684247424662 44.34755 26.890890000000002 42.8361051827484 26.388095752575342 
3	0.7887002500000001	27.000	3	0	0	0	0	(0, 0, 0)	5.1047035	5.1047035	45.96484115138195 26.11558431507783 44.41684 25.270505 42.868838848618054 24.42542568492217 
3	0.7722032500000001	27.000	3	0	0	0	0	(0, 0, 0)	5.6952935	5.6952935	38.1797503226659 25.597856986177057 40.25476 25.64029 42.32976967733409 25.682723013822944 
3	0.7559305000000001	27.000	3	0	0	0	0	(0, 0, 0)	5.057494	5.057494	46.09422339749352 27.64640839046475 44.43829 27.01335 42.78235660250648 26.38029160953525 
3	0.7304862500000001	27.000	3	0	0	0	0	(0, 0, 0)	4.789356000000001	4.789356000000001	38.69414474115191 24.194277364398346 40.35694 24.126115 42.019735258848094 24.05795263560165 
3	0.7688785000000001	30.000	3	0	0	0	0	(0, 0, 0)	5.5475875	5.5475875	46.096397375146594 26.31544861102433 44.460715 25.15604 42.82503262485341 23.996631388975672 
3	0.73384025	30.000	3	0	0	0	0	(0, 0, 0)	5.178647499999999	5.178647499999999	38.1780156440314 24.259866274765375 40.031485 24.173435 41.88495435596861 24.087003725234627 
3	0.7303205	30.000	3	0	0	0	0	(0, 0, 0)	6.098378	6.098378	38.28841809375289 25.669030229938375 40.607125 25.641655000000004 42.92583190624712 25.614279770061632 
3	0.7781020000000001	30.000	3	0	0	0	0	(0, 0, 0)	5.2791635	5.2791635	45.770441136364425 27.413452719662857 43.93844 27.083485 42.106438863635574 26.753517280337142 
3	0.78314275	33.000	3	0	0	0	0	(0, 0, 0)	5.5788005	5.5788005	37.75297013840569 24.23736963719973 39.759135 24.21809 41.76529986159431 24.19881036280027 
3	0.81640975	33.000	3	0	0	0	0	(0, 0, 0)	6.227994499999999	6.227994499999999	46.26490034545956 26.49244329261921 44.446999999999996 25.0874 42.62909965454043 23.682356707380787 
3	0.7795255	33.000	3	0	0	0	0	(0, 0, 0)	6.7860000000000005	6.7860000000000005	38.079321234224494 25.658480981513847 40.692795000000004 25.66044 43.30626876577551 25.662399018486155 
3	0.81985475	33.000	3	0	0	0	0	(0, 0, 0)	5.745025000000001	5.745025000000001	45.72710413637106 27.43560762986995 43.692285 27.165580000000002 41.657465863628936 26.895552370130055 
3	0.7674615	36.000	3	0	0	0	0	(0, 0, 0)	6.70371	6.70371	46.2044199052138 26.465620018030794 44.22184 24.80777 42.239260094786204 23.14991998196921 
3	0.733096	36.000	3	0	0	0	0	(0, 0, 0)	5.918159	5.918159	37.50714765649285 24.080231772848176 39.72865 24.221405 41.950152343507156 24.362578227151825 
3	0.71285825	36.000	3	0	0	0	0	(0, 0, 0)	7.311915	7.311915	37.87461463208956 25.55555140000082 40.814735 25.687935000000003 43.75485536791044 25.820318599999187 
3	0.74102925	36.000	3	0	0	0	0	(0, 0, 0)	6.4249575000000005	6.4249575000000005	45.77708592190012 27.39875978273373 43.311255 27.232205 40.84542407809989 27.06565021726627 
3	0.7401485000000001	39.000	3	0	0	0	0	(0, 0, 0)	6.521775	6.521775	37.149202946192474 23.90299519477353 39.651625 24.206325 42.15404705380753 24.509654805226468 
3	0.72167875	39.000	4	0	0	0	0	(0, 0, 0)	4.2129945	4.2129945	37.86561787719981 25.321709599015062 39.22256 25.59817 40.57950212280019 25.874630400984937 
3	0.6624150000000001	39.000	4	0	0	0	0	(0, 0, 0)	3.7186045	3.7186045	43.976708871402124 25.97470805327638 42.787225 25.84179 41.597741128597875 25.70887194672362 
3	0.7471880000000001	39.000	3	0	0	0	0	(0, 0, 0)	7.078825	7.078825	45.739300388061054 27.439514123059805 42.950570000000006 27.299870000000002 40.16183961193896 27.1602258769402 
3	0.81551925	39.000	4	0	0	0	0	(0, 0, 0)	3.529955	3.529955	42.22923932428969 23.243274074238222 43.009395 23.78441 43.7895506757103 24.32554592576178 
3	0.7438242500000001	39.000	4	0	0	0	0	(0, 0, 0)	3.870737	3.870737	46.33100081116663 26.627050539162802 45.48726 25.785695 44.643519188833366 24.9443394608372 
3	0.76251175	42.000	4	0	0	0	0	(0, 0, 0)	4.537624	4.537624	37.52070386561568 25.355052851514067 39.01553500000001 25.540580000000002 40.510366134384334 25.726107148485937 
3	0.8603205	42.000	4	0	0	0	0	(0, 0, 0)	4.1957825	4.1957825	41.800020279808365 22.953812664364808 42.86334 23.587005 43.92665972019164 24.220197335635195 
3	0.776178	42.000	4	0	0	0	0	(0, 0, 0)	4.0095185	4.0095185	46.37546233872631 26.711630003744 45.544785 25.80643 44.71410766127369 24.901229996256 
3	0.7760675	42.000	3	0	0	0	0	(0, 0, 0)	7.116135	7.116135	36.851907687854656 23.875264828890707 39.614380000000004 24.204310000000003 42.37685231214535 24.5333551711093 
3	0.7283120000000001	42.000	4	0	0	0	0	(0, 0, 0)	3.9855985	3.9855985	44.190708090520346 26.114086301381157 42.941665 25.91706 41.692621909479655 25.720033698618842 
3	0.7779395	42.000	3	0	0	0	0	(0, 0, 0)	7.719075	7.719075	45.726305110161526 27.584111195443242 42.657355 27.3052 39.58840488983848 27.026288804556756 
3	0.7340157500000001	45.000	4	0	0	0	0	(0, 0, 0)	4.9657335	4.9657335	37.187418795757964 25.259763737808573 38.926615 25.443275 40.66581120424203 25.626786262191427 
3	0.72737925	45.000	4	0	0	0	0	(0, 0, 0)	4.197992500000001	4.197992500000001	44.473335316145864 26.41248995012709 43.137055000000004 26.103155 41.800774683854144 25.793820049872913 
3	0.7967375000000001	45.000	4	0	0	0	0	(0, 0, 0)	4.598464	4.598464	39.22185513595257 26.821434614323184 40.70599 27.055600000000002 42.19012486404743 27.28976538567682 
3	0.70254925	45.000	4	0	0	0	0	(0, 0, 0)	3.9338065	3.9338065	45.57313565213681 27.673956803212022 44.30933 27.711190000000002 43.04552434786319 27.748423196787982 
3	0.816413	45.000	4	0	0	0	0	(0, 0, 0)	4.1996435	4.1996435	46.27719972114902 26.66766515451012 45.45398 25.68306 44.630760278850985 24.69845484548988 
3	0.7720375	45.000	4	0	0	0	0	(0, 0, 0)	4.478474	4.478474	36.82292723417242 23.91463784189496 38.28877 23.977719999999998 39.75461276582758 24.040802158105034 
3	0.65127725	45.000	4	0	0	0	0	(0, 0, 0)	3.5648145	3.5648145	42.70843324802751 24.892042305207326 41.635425 24.534119999999998 40.562416751972485 24.17619769479267 
3	0.8544055	45.000	4	0	0	0	0	(0, 0, 0)	4.649879	4.649879	41.10282229315628 22.84811197846363 42.46918 23.391745 43.83553770684372 23.93537802153637 
3	0.804921	48.000	4	0	0	0	0	(0, 0, 0)	4.5143345	4.5143345	45.97381801159457 26.067458720571597 44.94191 25.045605000000002 43.91000198840543 24.023751279428406 
3	0.79347775	48.000	4	0	0	0	0	(0, 0, 0)	4.2853135	4.2853135	38.65207823336197 26.636878389383696 39.96824 26.93353 41.284401766638034 27.230181610616306 
3	0.7408960000000001	48.000	4	0	0	0	0	(0, 0, 0)	4.5252805	4.5252805	36.614331215394486 23.720507450817806 38.12653 23.890684999999998 39.63872878460552 24.06086254918219 
3	0.70503875	48.000	4	0	0	0	0	(0, 0, 0)	5.531519500000001	5.531519500000001	36.88577611802913 25.07399387160292 38.92902 25.341810000000002 40.972263881970875 25.609626128397085 
3	0.7379222500000001	48.000	4	0	0	0	0	(0, 0, 0)	4.728789000000001	4.728789000000001	45.39739276556414 28.08897557337365 43.80532 27.756235 42.21324723443586 27.423494426626352 
3	0.83427175	48.000	4	0	0	0	0	(0, 0, 0)	4.8782565	4.8782565	39.8789574329094 22.82119303406235 41.46109500000001 23.090275000000002 43.04323256709061 23.359356965937653 
3	0.7125202500000001	48.000	4	0	0	0	0	(0, 0, 0)	4.795479	4.795479	45.094973625591564 26.749562094640346 43.478695 26.27248 41.86241637440844 25.795397905359657 
3	0.6131125	48.000	4	0	0	0	0	(0, 0, 0)	3.758131	3.758131	43.099486828862055 24.934725103921785 41.874105 24.6168 40.648723171137945 24.298874896078217 
3	0.6616675000000001	51.000	4	0	0	0	0	(0, 0, 0)	3.997942	3.997942	43.53223085032135 25.066004129136267 42.247855 24.6935 40.963479149678655 24.320995870863733 
3	0.814983	51.000	4	0	0	0	0	(0, 0, 0)	4.792086	4.792086	46.00037129575181 26.160360979162945 45.02361500000001 24.917099999999998 44.0468587042482 23.67383902083705 
3	0.81640325	51.000	4	0	0	0	0	(0, 0, 0)	4.640402	4.640402	38.06402284497328 26.550006737581423 39.53859 26.845064999999998 41.01315715502672 27.140123262418573 
3	0.7417345000000001	51.000	4	0	0	0	0	(0, 0, 0)	5.0887525	5.0887525	36.29404441499666 23.674600630107808 38.082525000000004 23.90011 39.871005585003346 24.125619369892195 
3	0.70772325	51.000	4	0	0	0	0	(0, 0, 0)	6.06775	6.06775	36.597046586975665 25.017009957636198 38.903995 25.31529 41.21094341302434 25.613570042363804 
3	0.7297647500000001	51.000	4	0	0	0	0	(0, 0, 0)	5.020912	5.020912	45.360502188697325 28.365304637146682 43.65296 27.86017 41.945417811302676 27.355035362853318 
3	0.837447	51.000	4	0	0	0	0	(0, 0, 0)	5.3690845	5.3690845	39.38252106205773 22.733358571832817 41.205255 23.03236 43.027988937942276 23.331361428167185 
3	0.70377125	51.000	4	0	0	0	0	(0, 0, 0)	5.2247065	5.2247065	45.60526099790474 27.103985472770045 43.80486500000001 26.470534999999998 42.00446900209527 25.83708452722995 
3	0.6681545	54.000	4	0	0	0	0	(0, 0, 0)	4.3579965	4.3579965	44.02084768896385 25.321822894221807 42.580135 24.866855 41.13942231103615 24.411887105778195 
3	0.8249247500000001	54.000	4	0	0	0	0	(0, 0, 0)	5.189274999999999	5.189274999999999	45.953304018143065 26.05573514268644 45.01003 24.558365000000002 44.066755981856936 23.060994857313563 
3	0.8015215	54.000	4	0	0	0	0	(0, 0, 0)	5.105295000000001	5.105295000000001	37.482300734495425 26.494383129326614 39.21385 26.755495 40.94539926550458 27.016606870673385 
3	0.7134985	54.000	4	0	0	0	0	(0, 0, 0)	5.575154	5.575154	36.055178838421575 23.5753553882691 38.108785 23.86605 40.16239116157842 24.156744611730904 
3	0.705172	54.000	4	0	0	0	0	(0, 0, 0)	6.4872015	6.4872015	36.11841808878715 24.92252440616365 38.636649999999996 25.2421 41.15488191121284 25.561675593836352 
3	0.7351825	54.000	4	0	0	0	0	(0, 0, 0)	5.4610465	5.4610465	45.5805061093738 28.436096479931344 43.64789 27.93973 41.71527389062619 27.443363520068658 
3	0.84909175	54.000	4	0	0	0	0	(0, 0, 0)	5.7763745	5.7763745	39.12921145137853 22.61113394511269 41.1229 23.039055 43.11658854862147 23.46697605488731 
3	0.7020000000000001	54.000	4	0	0	0	0	(0, 0, 0)	5.9127054999999995	5.9127054999999995	46.066355830756 27.21917393205813 43.906525 26.573235 41.746694169244 25.92729606794187 
3	0.7098065	57.000	4	0	0	0	0	(0, 0, 0)	5.9431645	5.9431645	35.733696678217406 23.423137488363594 37.95935 23.825750000000003 40.185003321782595 24.228362511636412 
3	0.7857525	57.000	4	0	0	0	0	(0, 0, 0)	5.589246	5.589246	37.08511982039053 26.438277787008165 39.069355 26.75192 41.05359017960947 27.065562212991832 
3	0.671918	57.000	4	0	0	0	0	(0, 0, 0)	4.8077965	4.8077965	44.41576529860898 25.536236518534075 42.7726 24.98873 41.12943470139101 24.441223481465926 
3	0.8231470000000001	57.000	4	0	0	0	0	(0, 0, 0)	5.7053815	5.7053815	46.25977399727651 26.074309087492196 45.107009999999995 24.403925 43.95424600272348 22.733540912507806 
3	0.69493775	57.000	4	0	0	0	0	(0, 0, 0)	7.166900000000001	7.166900000000001	35.596306685821446 24.829461716147755 38.458225 25.22052 41.32014331417855 25.611578283852246 
3	0.84919575	57.000	4	0	0	0	0	(0, 0, 0)	6.2848630000000005	6.2848630000000005	38.840416482510406 22.50788091672644 41.065115 23.06434 43.28981351748959 23.620799083273564 
3	0.698295	57.000	4	0	0	0	0	(0, 0, 0)	6.452134	6.452134	46.593083381293056 27.255509737338656 44.129865 26.687895 41.66664661870695 26.120280262661346 
3	0.73358025	57.000	4	0	0	0	0	(0, 0, 0)	5.889	5.889	45.9955683589244 28.45250480054282 43.82105 28.052960000000002 41.6465316410756 27.653415199457186 
3	0.6829452500000001	60.000	4	0	0	0	0	(0, 0, 0)	5.2182585	5.2182585	44.67723406532829 25.65435165539772 42.85099 25.041965 41.024745934671714 24.429578344602284 
3	0.81562	60.000	4	0	0	0	0	(0, 0, 0)	6.2178545000000005	6.2178545000000005	46.6904773227461 26.187558793664238 45.24858 24.40425 43.806682677253896 22.620941206335765 
3	0.79083875	60.000	4	0	0	0	0	(0, 0, 0)	6.057252500000001	6.057252500000001	36.42828465853079 26.28920109530474 38.631840000000004 26.67912 40.835395341469216 27.06903890469526 
3	0.6947785000000001	60.000	4	0	0	0	0	(0, 0, 0)	7.781475	7.781475	34.936316869907394 24.689043620968032 38.099360000000004 25.14655 41.262403130092615 25.60405637903197 
3	0.70603975	60.000	4	0	0	0	0	(0, 0, 0)	6.3839555	6.3839555	35.24559042211896 23.300227424013308 37.688365000000005 23.761465 40.13113957788105 24.222702575986695 
3	0.7459497500000001	60.000	4	0	0	0	0	(0, 0, 0)	6.3494405	6.3494405	46.18740737830069 28.452029706086044 43.791215 28.055560000000003 41.39502262169931 27.659090293913962 
3	0.871013	60.000	4	0	0	0	0	(0, 0, 0)	6.78353	6.78353	38.46044464285754 22.414955069060014 40.9019 23.04224 43.34335535714246 23.669524930939986 
3	0.7037745	60.000	4	0	0	0	0	(0, 0, 0)	7.0712850000000005	7.0712850000000005	47.019968020359514 27.325992786430977 44.24914 26.741195 41.47831197964048 26.156397213569026 
3	0.67096575	63.000	4	0	0	0	0	(0, 0, 0)	6.983340000000001	6.983340000000001	34.53958493134222 23.14940475019404 37.311364999999995 23.67248 40.08314506865777 24.19555524980596 
3	0.6809627500000001	63.000	4	0	0	0	0	(0, 0, 0)	8.331245000000001	8.331245000000001	34.251606412219154 24.54411918923018 37.69857 25.055290000000003 41.14553358778084 25.566460810769826 
3	0.7848425000000001	63.000	4	0	0	0	0	(0, 0, 0)	6.791265	6.791265	47.050561538664034 26.306897838521753 45.30942 24.36148 43.56827846133597 22.416062161478248 
3	0.763152	63.000	4	0	0	0	0	(0, 0, 0)	6.586645	6.586645	35.78300455558748 26.17732664173316 38.27453500000001 26.617825 40.76606544441253 27.05832335826684 
3	0.8711755	63.000	4	0	0	0	0	(0, 0, 0)	7.4166300000000005	7.4166300000000005	37.87679727624209 22.30128527037673 40.629875000000006 22.986795 43.382952723757924 23.67230472962327 
3	0.6625255	63.000	4	0	0	0	0	(0, 0, 0)	5.5808805	5.5808805	44.92883726830583 25.74992576626846 42.914950000000005 25.0627 40.90106273169418 24.375474233731538 
3	0.7170995	63.000	4	0	0	0	0	(0, 0, 0)	6.9242550000000005	6.9242550000000005	46.592356555214195 28.559197178361043 43.883320000000005 28.11614 41.174283444785814 27.67308282163896 
3	0.67970825	63.000	4	0	0	0	0	(0, 0, 0)	7.97485	7.97485	47.55344668003987 27.4635030653789 44.31778 26.776880000000002 41.08211331996013 26.090256934621102 
3	0.7001670000000001	66.000	4	0	0	0	0	(0, 0, 0)	8.99197	8.99197	33.45343014647154 24.317645602595906 37.201125000000005 24.920155 40.94881985352847 25.522664397404096 
3	0.7892170000000001	66.000	4	0	0	0	0	(0, 0, 0)	7.153835	7.153835	35.08966471821105 25.969190148399747 37.831365 26.473525000000002 40.57306528178895 26.977859851600257 
3	0.797901	66.000	4	0	0	0	0	(0, 0, 0)	7.3528649999999995	7.3528649999999995	47.3664804593596 26.476896188302945 45.38397500000001 24.389885 43.40146954064041 22.302873811697054 
3	0.692614	66.000	4	0	0	0	0	(0, 0, 0)	7.51062	7.51062	33.785993679974084 22.900658459539425 36.785255 23.520770000000002 39.784516320025915 24.14088154046058 
3	0.8967042500000001	66.000	4	0	0	0	0	(0, 0, 0)	8.072415000000001	8.072415000000001	37.34100152557903 22.156239903365492 40.383135 22.932065 43.425268474420974 23.70789009663451 
3	0.68895775	66.000	4	0	0	0	0	(0, 0, 0)	6.260345	6.260345	45.17037013789637 25.904069641174825 42.868865 25.090065 40.56735986210363 24.276060358825173 
3	0.745264	66.000	4	0	0	0	0	(0, 0, 0)	7.54715	7.54715	46.9303557212345 28.7184883414621 43.955275 28.15319 40.9801942787655 27.5878916585379 
3	0.70207475	66.000	4	0	0	0	0	(0, 0, 0)	8.62381	8.62381	47.94290210086335 27.631227150064678 44.420285 26.84253 40.89766789913665 26.053832849935322 
3	0.7065954999999999	69.000	4	0	0	0	0	(0, 0, 0)	8.124545	8.124545	33.040991316096736 22.676795062365944 36.320764999999994 23.38648 39.60053868390325 24.096164937634054 
3	0.70590325	69.000	4	0	0	0	0	(0, 0, 0)	9.433905000000001	9.433905000000001	48.44438899596312 27.875638257678485 44.548985 26.919425 40.65358100403688 25.963211742321516 
3	0.790738	69.000	4	0	0	0	0	(0, 0, 0)	8.04193	8.04193	47.71498906772751 26.60836544581046 45.394115 24.36161 43.07324093227249 22.114854554189538 
3	0.79556425	69.000	4	0	0	0	0	(0, 0, 0)	7.818395000000001	7.818395000000001	34.329797440411596 25.774052811315627 37.390535 26.34554 40.4512725595884 26.917027188684372 
3	0.6894127500000001	69.000	5	0	0	0	0	(0, 0, 0)	3.8876435000000003	3.8876435000000003	47.180624919190194 28.73527024278474 45.928025000000005 28.667925 44.675425080809816 28.60057975721526 
3	0.71793475	69.000	4	0	0	0	0	(0, 0, 0)	9.840415	9.840415	32.3684064746729 23.99251036405082 36.50478 24.7338 40.64115352532709 25.47508963594918 
3	0.761618	69.000	5	0	0	0	0	(0, 0, 0)	4.5841965	4.5841965	41.04099465802535 27.502918259582565 42.53132 27.851200000000002 44.021645341974654 28.19948174041744 
3	0.89681475	69.000	4	0	0	0	0	(0, 0, 0)	8.82193	8.82193	36.73241690885221 21.978106292182144 40.122420000000005 22.90392 43.5124230911478 23.829733707817855 
3	0.674856	69.000	4	0	0	0	0	(0, 0, 0)	6.923995	6.923995	45.59620968169715 26.08859968514005 42.968055 25.16072 40.33990031830285 24.232840314859953 
3	0.79820325	72.000	4	0	0	0	0	(0, 0, 0)	8.74562	8.74562	48.11287081511176 26.69921766896235 45.45502 24.308895 42.79716918488823 21.918572331037648 
3	0.7884727500000001	72.000	5	0	0	0	0	(0, 0, 0)	4.1175615	4.1175615	33.957125050814945 25.571402075683682 35.18788 25.885925 36.418634949185055 26.200447924316318 
3	0.8028702500000001	72.000	5	0	0	0	0	(0, 0, 0)	4.241341	4.241341	40.14171056216887 26.68746927947152 38.831845 26.543075 37.521979437831135 26.398680720528482 
3	0.638716	72.000	5	0	0	0	0	(0, 0, 0)	4.2391895	4.2391895	39.56123999499303 23.963641647063124 38.09429 23.76101 36.62734000500697 23.558378352936874 
3	0.67376075	72.000	4	0	0	0	0	(0, 0, 0)	7.768605	7.768605	46.17099257950672 26.428322019207776 43.16578500000001 25.298585000000003 40.16057742049329 24.16884798079223 
3	0.7390142500000001	72.000	5	0	0	0	0	(0, 0, 0)	5.363137	5.363137	31.89241119840082 23.70095466838096 33.779525 24.161735 35.66663880159918 24.62251533161904 
3	0.6851975	72.000	5	0	0	0	0	(0, 0, 0)	4.917211	4.917211	40.0807580847231 25.226370252065653 38.317825 25.033905 36.5548919152769 24.84143974793435 
3	0.6662760000000001	72.000	5	0	0	0	0	(0, 0, 0)	5.3384955000000005	5.3384955000000005	40.694652009293975 25.71009708678498 42.54893500000001 26.467415 44.40321799070604 27.224732913215018 
3	0.7498790000000001	72.000	5	0	0	0	0	(0, 0, 0)	4.521848500000001	4.521848500000001	32.817100487254 22.565556688929025 34.294455 22.88286 35.771809512745996 23.200163311070977 
3	0.751816	72.000	5	0	0	0	0	(0, 0, 0)	4.226904500000001	4.226904500000001	41.0338068821325 27.371736246161852 42.291665 27.893125 43.5495231178675 28.41451375383815 
3	0.7397	72.000	5	0	0	0	0	(0, 0, 0)	4.5729645	4.5729645	47.5535454163952 28.911500931435523 46.013825 28.763865000000003 44.47410458360479 28.616229068564483 
3	0.79217775	72.000	5	0	0	0	0	(0, 0, 0)	4.421430000000001	4.421430000000001	36.413287193555426 22.193564429668363 37.82688 22.3119 39.24047280644458 22.43023557033164 
3	0.7818915	72.000	5	0	0	0	0	(0, 0, 0)	5.587536500000001	5.587536500000001	43.68536652737106 24.306957956055907 41.891525 23.396035 40.097683472628944 22.485112043944095 
3	0.733694	72.000	5	0	0	0	0	(0, 0, 0)	5.102383	5.102383	48.75931673170152 27.826167012019198 46.961850000000005 27.557075 45.164383268298494 27.287982987980804 
3	0.788528	75.000	5	0	0	0	0	(0, 0, 0)	4.522882000000001	4.522882000000001	33.28451813766052 25.3841620040947 34.706165000000006 25.76938 36.12781186233949 26.154597995905302 
3	0.8315092500000001	75.000	5	0	0	0	0	(0, 0, 0)	4.548024	4.548024	40.13709787510847 26.667660452755914 38.703990000000005 26.503295 37.270882124891536 26.33892954724409 
3	0.739869	75.000	5	0	0	0	0	(0, 0, 0)	4.4918055	4.4918055	41.003913508405205 27.369108456247062 42.409705 27.909375 43.8154964915948 28.44964154375294 
3	0.8150935	75.000	5	0	0	0	0	(0, 0, 0)	5.127824	5.127824	36.005061572212256 22.250559607390795 37.753235 22.298055 39.50140842778774 22.34555039260921 
3	0.7007227500000001	75.000	5	0	0	0	0	(0, 0, 0)	3.8036115	3.8036115	46.206602918379744 26.619978294163126 45.110910000000004 26.127985 44.015217081620264 25.635991705836872 
3	0.797303	75.000	5	0	0	0	0	(0, 0, 0)	5.0856715	5.0856715	42.484921856149086 21.75848855830617 43.888780000000004 22.795825 45.29263814385092 23.833161441693832 
3	0.7850115	75.000	5	0	0	0	0	(0, 0, 0)	4.720963	4.720963	48.13144853103807 26.6191199775259 46.926100000000005 25.604605 45.72075146896194 24.590090022474097 
3	0.72111	75.000	5	0	0	0	0	(0, 0, 0)	5.8023225	5.8023225	31.229257592088658 23.42895890435954 33.332975000000005 24.000795 35.43669240791135 24.57263109564046 
3	0.7373015	75.000	5	0	0	0	0	(0, 0, 0)	4.8707815000000005	4.8707815000000005	32.18065981065786 22.28994420237444 33.81911 22.736025 35.457560189342146 23.182105797625564 
3	0.72923175	75.000	5	0	0	0	0	(0, 0, 0)	5.971719	5.971719	44.103048270874986 24.594503892872766 42.16277 23.442249999999998 40.22249172912502 22.28999610712723 
3	0.6299215	75.000	5	0	0	0	0	(0, 0, 0)	4.6241845	4.6241845	39.63200003123246 23.773856150840903 37.951679999999996 23.69497 36.271359968767534 23.6160838491591 
3	0.710307	75.000	5	0	0	0	0	(0, 0, 0)	4.902599	4.902599	39.830363695107515 25.030399318670916 38.091105000000006 24.95272 36.3518463048925 24.875040681329082 
3	0.649454	75.000	5	0	0	0	0	(0, 0, 0)	4.414293	4.414293	40.294090860447874 24.021371999411468 41.68723 24.7182 43.080369139552126 25.41502800058853 
3	0.6671144999999999	75.000	5	0	0	0	0	(0, 0, 0)	5.981098500000001	5.981098500000001	40.379728973000425 25.498215682634708 42.51039 26.42484 44.64105102699958 27.35146431736529 
3	0.7370350000000001	75.000	5	0	0	0	0	(0, 0, 0)	5.078307	5.078307	47.72120223824009 28.981665368750566 45.93706 29.235570000000003 44.152917761759916 29.48947463124944 
3	0.75690875	75.000	5	0	0	0	0	(0, 0, 0)	5.4848235	5.4848235	48.91734529802315 27.72617256173881 46.93416 27.82208 44.95097470197685 27.91798743826119 
