N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.73348925	48.000	4	0	0	0	0	(0, 0, 0)	4.7796125	4.7796125	23.356993551025894 20.142647205054065 24.989770000000004 19.86439 26.622546448974113 19.586132794945936 
3	0.7941245	48.000	3	0	0	0	0	(0, 0, 0)	10.467275	10.467275	24.065892521561103 18.951562812413158 28.31361 17.66076 32.5613274784389 16.36995718758684 
3	0.692133	48.000	4	0	0	0	0	(0, 0, 0)	4.120987	4.120987	30.132075125922555 18.676674176739127 28.851225000000003 19.158165 27.57037487407745 19.639655823260874 
3	0.7520337500000001	48.000	4	0	0	0	0	(0, 0, 0)	4.681014	4.681014	30.628172525787015 19.66194319345435 32.122025 19.121895 33.615877474212986 18.58184680654565 
3	0.57174	48.000	4	0	0	0	0	(0, 0, 0)	4.088721	4.088721	31.07482001877605 18.31478013579678 32.341205 17.563195 33.60758998122395 16.81160986420322 
3	0.7808579999999999	48.000	4	0	0	0	0	(0, 0, 0)	6.441467500000001	6.441467500000001	38.73446426663055 15.6937832406011 36.365745 16.27873 33.99702573336944 16.8636767593989 
3	0.7303237499999999	51.000	4	0	0	0	0	(0, 0, 0)	4.7107125	4.7107125	37.415424428326 17.255269072825683 35.888125 17.810325 34.360825571674006 18.365380927174314 
3	0.7875172500000001	51.000	4	0	0	0	0	(0, 0, 0)	6.124196	6.124196	39.829748042858775 15.678901403153825 37.578385000000004 16.003065 35.327021957141234 16.327228596846176 
3	0.7468175	51.000	4	0	0	0	0	(0, 0, 0)	5.098892500000001	5.098892500000001	23.192628005104076 20.174836669843504 24.97287 19.891624999999998 26.753111994895924 19.60841333015649 
3	0.6793052500000001	51.000	4	0	0	0	0	(0, 0, 0)	4.5228885	4.5228885	30.521839384726203 18.485132511209475 29.058380000000003 19.086340000000003 27.594920615273804 19.687547488790532 
3	0.8225035	51.000	3	0	0	0	0	(0, 0, 0)	11.391055000000001	11.391055000000001	23.851094273994153 19.07736341465503 28.491385 17.58939 33.131675726005845 16.101416585344975 
3	0.7615042500000001	51.000	4	0	0	0	0	(0, 0, 0)	5.0142430000000004	5.0142430000000004	30.19464444639317 19.91632635475129 31.815095000000003 19.267235 33.435545553606836 18.618143645248708 
3	0.6857500000000001	51.000	4	0	0	0	0	(0, 0, 0)	4.7101535	4.7101535	31.603072684730932 17.99826811059664 33.12075 17.303065000000004 34.63842731526907 16.607861889403367 
3	0.70099575	54.000	4	0	0	0	0	(0, 0, 0)	5.1444835	5.1444835	32.155176557748646 17.767227560269067 33.851935 16.978195 35.54869344225135 16.189162439730932 
3	0.7476722499999999	54.000	4	0	0	0	0	(0, 0, 0)	5.037734	5.037734	37.76379894249312 17.149502534107604 36.085010000000004 17.714125 34.40622105750689 18.278747465892394 
3	0.82559425	54.000	4	0	0	0	0	(0, 0, 0)	6.674200000000001	6.674200000000001	41.29322599189773 15.702660000299714 38.78654 15.85818 36.27985400810228 16.013699999700286 
3	0.75290475	54.000	4	0	0	0	0	(0, 0, 0)	5.5367584999999995	5.5367584999999995	23.086294777660793 20.197545368126463 25.074790000000004 19.868875000000003 27.063285222339214 19.540204631873543 
3	0.64534925	54.000	4	0	0	0	0	(0, 0, 0)	5.0655280000000005	5.0655280000000005	31.156406602363816 18.195990119593695 29.43148 18.962125000000004 27.706553397636185 19.728259880406313 
3	0.7624175	54.000	4	0	0	0	0	(0, 0, 0)	6.28355	6.28355	23.907005678978564 18.779967458259737 26.24037 18.3144 28.573734321021433 17.84883254174026 
3	0.76816675	54.000	4	0	0	0	0	(0, 0, 0)	6.246630000000001	6.246630000000001	33.51705140233466 15.62523958489885 31.388825 16.63389 29.26059859766534 17.642540415101152 
3	0.77277525	54.000	4	0	0	0	0	(0, 0, 0)	5.4915965	5.4915965	29.897542952954897 20.116934986806537 31.70232 19.31969 33.50709704704511 18.522445013193465 
3	0.7573735	57.000	4	0	0	0	0	(0, 0, 0)	5.958797000000001	5.958797000000001	29.423430138119123 20.48872948741153 31.419700000000002 19.51287 33.41596986188088 18.53701051258847 
3	0.751179	57.000	4	0	0	0	0	(0, 0, 0)	5.517473000000001	5.517473000000001	38.07717667284757 16.979508737788812 36.1894 17.662580000000002 34.30162332715243 18.34565126221119 
3	0.8323834999999999	57.000	4	0	0	0	0	(0, 0, 0)	7.206095	7.206095	41.77331309526236 15.778526134279302 39.002795 15.80696 36.23227690473764 15.835393865720699 
3	0.73113625	57.000	4	0	0	0	0	(0, 0, 0)	5.9774780000000005	5.9774780000000005	22.94302203576281 20.28615382358593 25.156299999999998 19.840989999999998 27.369577964237187 19.395826176414065 
3	0.78877825	57.000	4	0	0	0	0	(0, 0, 0)	6.943885	6.943885	23.72144706416254 18.79294724244075 26.35919 18.301335 28.996932935837464 17.809722757559253 
3	0.7639385000000001	57.000	4	0	0	0	0	(0, 0, 0)	6.86426	6.86426	34.30543839808792 15.17278334345784 31.917535 16.36323 29.52963160191208 17.553676656542162 
3	0.6758862500000001	57.000	4	0	0	0	0	(0, 0, 0)	5.633706	5.633706	30.720066226229804 18.21441878217816 28.963870000000004 19.438965 27.207673773770203 20.66351121782184 
3	0.6818467500000001	57.000	4	0	0	0	0	(0, 0, 0)	5.7721365	5.7721365	31.68413916391966 17.985178987437383 33.698600000000006 17.09045 35.71306083608035 16.19572101256262 
3	0.82707625	60.000	4	0	0	0	0	(0, 0, 0)	7.7129650000000005	7.7129650000000005	41.66550618196937 15.886951861152713 38.63873 15.760745000000002 35.611953818030635 15.63453813884729 
3	0.7540325	60.000	4	0	0	0	0	(0, 0, 0)	6.428994	6.428994	28.9506895159148 20.752403877035192 31.183880000000002 19.71957 33.41707048408521 18.68673612296481 
3	0.78177775	60.000	4	0	0	0	0	(0, 0, 0)	5.9080319999999995	5.9080319999999995	38.40877052000446 16.828630259352117 36.36659 17.56898 34.324409479995545 18.309329740647883 
3	0.7187115000000001	60.000	4	0	0	0	0	(0, 0, 0)	6.421805	6.421805	22.750607164788992 20.473769697211015 25.161825 19.843655 27.57304283521101 19.21354030278898 
3	0.78588575	60.000	4	0	0	0	0	(0, 0, 0)	7.597915	7.597915	23.488971946727286 18.944032102865904 26.416065000000003 18.22938 29.34315805327272 17.514727897134094 
3	0.6917755	60.000	4	0	0	0	0	(0, 0, 0)	6.1338095	6.1338095	30.056508040923394 18.437105374411377 28.202915 19.922175 26.349321959076608 21.40724462558862 
3	0.7554495	60.000	4	0	0	0	0	(0, 0, 0)	7.36125	7.36125	35.152587360683086 14.875454608126939 32.51391 16.138005 29.87523263931692 17.40055539187306 
3	0.6318585	60.000	4	0	0	0	0	(0, 0, 0)	6.3177855	6.3177855	30.85479608850615 18.445248210708566 33.159425 17.408625 35.46405391149385 16.372001789291435 
3	0.6808002500000001	63.000	4	0	0	0	0	(0, 0, 0)	6.98789	6.98789	22.57499951968604 20.5800418759955 25.29254 19.852885 28.01008048031396 19.1257281240045 
3	0.81133	63.000	4	0	0	0	0	(0, 0, 0)	8.203845	8.203845	23.233123823405332 19.0183754530204 26.444860000000002 18.302310000000002 29.65659617659467 17.586244546979604 
3	0.76235575	63.000	4	0	0	0	0	(0, 0, 0)	8.234915	8.234915	36.01237833032526 14.630400394127616 32.897215 15.876380000000001 29.782051669674743 17.122359605872386 
3	0.7558525	63.000	4	0	0	0	0	(0, 0, 0)	6.580665	6.580665	28.794165001781003 19.808873354587288 26.507065 20.90101 24.219964998218998 21.99314664541271 
3	0.7298525	63.000	4	0	0	0	0	(0, 0, 0)	7.177625	7.177625	28.59404666832086 21.23899766960875 31.06675 19.80394 33.539453331679134 18.36888233039125 
3	0.637858	63.000	4	0	0	0	0	(0, 0, 0)	7.0506150000000005	7.0506150000000005	29.2729068835308 19.113797423728528 31.875025 17.86226 34.4771431164692 16.61072257627147 
3	0.7622745	63.000	4	0	0	0	0	(0, 0, 0)	6.5157300000000005	6.5157300000000005	39.06193115900975 16.93726444974684 36.63439 17.516070000000003 34.206848840990254 18.094875550253164 
3	0.80589275	63.000	4	0	0	0	0	(0, 0, 0)	8.39891	8.39891	41.856182181655655 15.673422440576337 38.470445 15.903745 35.08470781834434 16.134067559423666 
3	0.5500755	66.000	5	0	0	0	0	(0, 0, 0)	3.9098345	3.9098345	22.35841077815089 21.100030763710173 23.681255 20.6271 25.00409922184911 20.154169236289825 
3	0.79131	66.000	4	0	0	0	0	(0, 0, 0)	10.173735	10.173735	36.76244128284761 14.277186750037725 32.804655000000004 15.946840000000002 28.8468687171524 17.61649324996228 
3	0.820391	66.000	4	0	0	0	0	(0, 0, 0)	8.003125	8.003125	22.621953184719068 19.60098861265523 25.656345 18.645834999999998 28.690736815280935 17.690681387344767 
3	0.73051875	66.000	4	0	0	0	0	(0, 0, 0)	6.9857450000000005	6.9857450000000005	28.259120556239658 20.283217211598007 25.659465 21.217235 23.059809443760344 22.15125278840199 
3	0.73740225	66.000	4	0	0	0	0	(0, 0, 0)	7.81404	7.81404	28.092261874007907 21.590506820944395 30.811040000000002 19.961175 33.5298181259921 18.331843179055607 
3	0.76642475	66.000	4	0	0	0	0	(0, 0, 0)	7.0695950000000005	7.0695950000000005	39.54756816330411 16.909989676785017 36.838035000000005 17.477719999999998 34.1285018366959 18.04545032321498 
3	0.65335725	66.000	4	0	0	0	0	(0, 0, 0)	7.585435	7.585435	28.62968996605466 19.488563101369785 31.427500000000002 18.06454 34.22531003394535 16.640516898630217 
3	0.8083465	66.000	4	0	0	0	0	(0, 0, 0)	9.151675	9.151675	42.41110986841466 15.586587734879666 38.65537 15.88392 34.89963013158533 16.181252265120335 
3	0.5969015	66.000	5	0	0	0	0	(0, 0, 0)	3.707015	3.707015	28.0141548118852 19.17724288121227 26.798199999999998 19.49428 25.582245188114797 19.81131711878773 
3	0.5712492499999999	69.000	5	0	0	0	0	(0, 0, 0)	4.6693205	4.6693205	21.901577585774756 21.371432170281217 23.519340000000003 20.669675 25.13710241422525 19.967917829718786 
3	0.83959525	69.000	4	0	0	0	0	(0, 0, 0)	9.86401	9.86401	21.95354892155986 19.81338082096927 25.861095000000002 18.59728 29.768641078440144 17.38117917903073 
3	0.73288475	69.000	4	0	0	0	0	(0, 0, 0)	7.536685	7.536685	28.192575999142985 20.305614865070854 25.34324 21.352175000000003 22.493904000857018 22.39873513492915 
3	0.7415005	69.000	4	0	0	0	0	(0, 0, 0)	8.4773	8.4773	27.77687995304772 21.77809457893774 30.781855 19.98919 33.786830046952275 18.20028542106226 
3	0.678639	69.000	4	0	0	0	0	(0, 0, 0)	8.360104999999999	8.360104999999999	28.535063303930734 19.502912132038908 31.67671 17.956965000000004 34.818356696069266 16.4110178679611 
3	0.7650045	69.000	4	0	0	0	0	(0, 0, 0)	7.724925	7.724925	40.375083415173386 16.76650711171923 37.336974999999995 17.369950000000003 34.298866584826605 17.973392888280777 
3	0.8217657500000001	69.000	4	0	0	0	0	(0, 0, 0)	9.78822	9.78822	43.6478570132908 15.482525554944853 39.584675000000004 15.755545000000001 35.521492986709205 16.02856444505515 
3	0.624689	69.000	5	0	0	0	0	(0, 0, 0)	3.567057	3.567057	27.935043512771372 19.180934364888255 26.819390000000002 19.494345000000003 25.703736487228632 19.80775563511175 
3	0.768859	69.000	4	0	0	0	0	(0, 0, 0)	9.772165000000001	9.772165000000001	37.496838282273536 14.257267780397685 33.61553000000001 15.63094 29.734221717726477 17.00461221960232 
3	0.57813275	72.000	5	0	0	0	0	(0, 0, 0)	4.8936745	4.8936745	21.41746710495136 21.627738512780006 23.120825 20.859215000000003 24.82418289504864 20.09069148722 
3	0.72730125	72.000	5	0	0	0	0	(0, 0, 0)	5.802849000000001	5.802849000000001	21.550369730169976 20.301870510149637 23.506014999999998 19.351995000000002 25.46166026983002 18.402119489850367 
3	0.81552575	72.000	5	0	0	0	0	(0, 0, 0)	4.884964500000001	4.884964500000001	29.581057277442063 17.684447089007055 27.97509 17.944940000000003 26.36912272255794 18.20543291099295 
3	0.73875425	72.000	5	0	0	0	0	(0, 0, 0)	4.8226815	4.8226815	27.73385204554914 21.864509329446136 29.164005000000003 20.99721 30.594157954450868 20.129910670553862 
3	0.7435935	72.000	5	0	0	0	0	(0, 0, 0)	4.297721999999999	4.297721999999999	33.816919679334724 18.291510012481186 32.56565 18.93112 31.31438032066527 19.570729987518813 
3	0.8109595	72.000	4	0	0	0	0	(0, 0, 0)	10.553465	10.553465	45.001011221708715 15.489737148640437 40.541215 15.720705 36.08141877829129 15.951672851359564 
3	0.77043525	72.000	5	0	0	0	0	(0, 0, 0)	4.8682855	4.8682855	30.23491433981551 16.913481150451926 31.76433 16.258645 33.29374566018449 15.603808849548079 
3	0.7126925	72.000	5	0	0	0	0	(0, 0, 0)	4.2119285	4.2119285	22.080968628720385 22.64325028211254 23.35957 22.08973 24.63817137127962 21.53620971788746 
3	0.733629	72.000	5	0	0	0	0	(0, 0, 0)	4.1796365	4.1796365	27.93893596680103 20.296248600985813 26.71656 20.883655 25.494184033198973 21.47106139901419 
3	0.6539487500000001	72.000	5	0	0	0	0	(0, 0, 0)	4.463283499999999	4.463283499999999	28.821200507705022 19.6077982792508 30.133025 18.73131 31.444849492294978 17.8548217207492 
3	0.645866	72.000	5	0	0	0	0	(0, 0, 0)	4.5400615	4.5400615	35.18289615394852 16.37834924383561 33.670585 16.970655 32.158273846051486 17.56296075616439 
3	0.7706205	72.000	4	0	0	0	0	(0, 0, 0)	8.355360000000001	8.355360000000001	41.270544059248394 16.711111268834326 37.910535 17.275375 34.55052594075161 17.839638731165675 
3	0.63985675	72.000	5	0	0	0	0	(0, 0, 0)	3.9662545000000002	3.9662545000000002	27.939024394797222 19.112351939281115 26.660400000000003 19.524050000000003 25.381775605202783 19.93574806071889 
3	0.76349	72.000	5	0	0	0	0	(0, 0, 0)	5.60768	5.60768	38.21398778218423 14.468116360679275 36.2128 14.865955 34.21161221781577 15.263793639320724 
3	0.54606175	75.000	5	0	0	0	0	(0, 0, 0)	5.4304965	5.4304965	21.380902040012515 21.67767390006049 23.288915 20.645755 25.196927959987484 19.613836099939512 
3	0.8221590000000001	75.000	4	0	0	0	0	(0, 0, 0)	11.425830000000001	11.425830000000001	46.48651327159631 15.63428411694143 41.596165000000006 15.697435 36.705816728403704 15.760585883058571 
3	0.75117575	75.000	5	0	0	0	0	(0, 0, 0)	5.530018	5.530018	30.359565140520715 16.8178108735336 32.223815 16.05617 34.08806485947929 15.294529126466404 
3	0.7682935000000001	75.000	5	0	0	0	0	(0, 0, 0)	6.069791	6.069791	39.39712496247358 14.342226750551212 37.156145 14.68207 34.91516503752642 15.021913249448787 
3	0.738985	75.000	5	0	0	0	0	(0, 0, 0)	5.1249185	5.1249185	27.653858335127506 21.882013700736856 29.21646 20.942155000000003 30.779061664872497 20.00229629926315 
3	0.7636947500000001	75.000	5	0	0	0	0	(0, 0, 0)	4.7006049999999995	4.7006049999999995	34.29896000394038 18.062615130155326 32.87063 18.753410000000002 31.442299996059614 19.44420486984468 
3	0.64580425	75.000	5	0	0	0	0	(0, 0, 0)	5.000827	5.000827	28.60034246538151 19.69429479679567 30.16065 18.691789999999997 31.720957534618492 17.689285203204324 
3	0.7757717500000001	75.000	5	0	0	0	0	(0, 0, 0)	4.215211	4.215211	35.40868566118309 17.667687387479614 36.71629 17.414800000000003 38.02389433881691 17.161912612520393 
3	0.735553	75.000	5	0	0	0	0	(0, 0, 0)	4.7020480000000004	4.7020480000000004	42.216665408053835 16.796360830513613 40.604980000000005 16.90689 38.993294591946174 17.017419169486388 
3	0.72791225	75.000	5	0	0	0	0	(0, 0, 0)	6.3585210000000005	6.3585210000000005	20.937670270411033 20.552909480254115 23.098530000000004 19.395415000000003 25.259389729588975 18.23792051974589 
3	0.8079175000000001	75.000	5	0	0	0	0	(0, 0, 0)	5.464101500000001	5.464101500000001	29.79670142789204 17.524787657270938 27.92439 17.968339999999998 26.05207857210796 18.411892342729058 
3	0.69433	75.000	5	0	0	0	0	(0, 0, 0)	4.426935500000001	4.426935500000001	21.980154222445044 22.717566587099853 23.31082 21.98469 24.641485777554955 21.251813412900148 
3	0.669578	75.000	5	0	0	0	0	(0, 0, 0)	4.7372325	4.7372325	27.901996074165275 20.323822097529128 26.507325 21.294195000000002 25.112653925834728 22.264567902470876 
3	0.62429575	75.000	5	0	0	0	0	(0, 0, 0)	4.1625805	4.1625805	27.85186883285191 19.0293783361848 26.60164 19.777549999999998 25.35141116714809 20.525721663815197 
3	0.6631365	75.000	5	0	0	0	0	(0, 0, 0)	4.794315500000001	4.794315500000001	35.76482697159802 16.15269223529388 34.14463 16.770585 32.52443302840198 17.38847776470612 
3	0.65664625	78.000	5	0	0	0	0	(0, 0, 0)	4.8630465	4.8630465	21.680126333575284 22.888218531386578 23.20604 21.9817 24.73195366642472 21.075181468613422 
3	0.6089525	78.000	5	0	0	0	0	(0, 0, 0)	4.28259	4.28259	28.048545690325568 18.880322077770572 26.759005000000002 19.708065 25.469464309674436 20.53580792222943 
3	0.64490725	78.000	5	0	0	0	0	(0, 0, 0)	5.4614104999999995	5.4614104999999995	35.47437009221629 16.223605142869026 33.526545 16.969615 31.578719907783704 17.715624857130976 
3	0.745641	78.000	5	0	0	0	0	(0, 0, 0)	5.597358000000001	5.597358000000001	26.760622024462595 22.570081724147038 28.52005 21.512075 30.279477975537407 20.45406827585296 
3	0.7692425	78.000	5	0	0	0	0	(0, 0, 0)	5.125022500000001	5.125022500000001	33.992028445804216 18.151103118762336 32.398925 18.97441 30.80582155419578 19.797716881237662 
3	0.77328225	78.000	5	0	0	0	0	(0, 0, 0)	4.620304	4.620304	35.0546604557352 17.729680807491622 36.56562 17.448665 38.0765795442648 17.167649192508375 
3	0.7402135000000001	78.000	5	0	0	0	0	(0, 0, 0)	5.0469055	5.0469055	42.63204652194989 16.86422681153308 40.85094 16.951415 39.069833478050114 17.038603188466922 
3	0.78962975	78.000	5	0	0	0	0	(0, 0, 0)	7.318025	7.318025	46.623047205581905 15.941885383605106 43.760275 15.747225 40.897502794418095 15.552564616394895 
3	0.7162609999999999	78.000	5	0	0	0	0	(0, 0, 0)	6.939010000000001	6.939010000000001	20.663948755912497 20.75519153166398 23.044645000000003 19.37221 25.42534124408751 17.98922846833602 
