N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.68148925	27.000	3	0	0	0	0	(0, 0, 0)	6.325013500000001	6.325013500000001	39.503886642921465 30.284590011971865 38.285650000000004 32.44592 37.06741335707854 34.60724998802814 
3	0.75592075	27.000	3	0	0	0	0	(0, 0, 0)	7.01545	7.01545	40.5988524191243 31.249946146021767 39.23621 33.640685 37.8735675808757 36.031423853978225 
3	0.7042197499999999	30.000	4	0	0	0	0	(0, 0, 0)	3.952416	3.952416	34.03528630439267 39.18269827042986 35.074065000000004 38.44860500000001 36.11284369560734 37.714511729570155 
3	0.71261125	30.000	4	0	0	0	0	(0, 0, 0)	3.9721435000000005	3.9721435000000005	37.15873703373774 35.9395410428649 38.22975 35.250605 39.30076296626227 34.5616689571351 
3	0.758862	30.000	4	0	0	0	0	(0, 0, 0)	3.9937300000000002	3.9937300000000002	40.384059896801496 31.307751839173573 39.977015 32.476925 39.56997010319851 33.646098160826426 
3	0.8163545000000001	30.000	3	0	0	0	0	(0, 0, 0)	6.7803450000000005	6.7803450000000005	33.27082204197966 38.3970145910658 34.967594999999996 36.461684999999996 36.66436795802033 34.526355408934194 
3	0.76544	30.000	3	0	0	0	0	(0, 0, 0)	6.870175	6.870175	39.689910215486044 29.66814843964657 38.53902 32.07698 37.38812978451396 34.485811560353426 
3	0.79700075	30.000	4	0	0	0	0	(0, 0, 0)	3.8779455	3.8779455	39.128457922630346 36.4864871837426 38.0666 36.906675 37.004742077369656 37.3268628162574 
3	0.7213732500000001	33.000	4	0	0	0	0	(0, 0, 0)	4.4187845	4.4187845	33.92830898580769 39.328172544366694 35.102925 38.414675 36.27754101419231 37.50117745563331 
3	0.7765485	33.000	4	0	0	0	0	(0, 0, 0)	4.1210975	4.1210975	39.53563865440889 36.39113524830878 38.339925 36.859030000000004 37.14421134559111 37.32692475169123 
3	0.74489025	33.000	4	0	0	0	0	(0, 0, 0)	4.252404	4.252404	40.503234345611794 31.200229562651902 39.96044 32.470425 39.4176456543882 33.74062043734809 
3	0.83296525	33.000	3	0	0	0	0	(0, 0, 0)	7.414225	7.414225	33.4342799737752 38.41857428526417 35.052614999999996 36.043345 36.670950026224794 33.66811571473583 
3	0.708279	33.000	4	0	0	0	0	(0, 0, 0)	4.6148635	4.6148635	36.699936122482605 36.08148310937315 38.149735 35.40667 39.599533877517395 34.731856890626844 
3	0.7590895000000001	33.000	3	0	0	0	0	(0, 0, 0)	7.43444	7.43444	39.85151069260064 29.395220355797292 38.57412 32.06333 37.29672930739936 34.73143964420271 
3	0.7411982500000001	36.000	4	0	0	0	0	(0, 0, 0)	4.681755	4.681755	33.926216666766194 39.283978276754034 35.214335000000005 38.33544 36.50245333323382 37.38690172324596 
3	0.7370740000000001	36.000	4	0	0	0	0	(0, 0, 0)	4.561102	4.561102	40.572163932571115 31.116077457725545 39.914745 32.512545 39.25732606742889 33.90901254227446 
3	0.8349185000000001	36.000	3	0	0	0	0	(0, 0, 0)	8.05454	8.05454	33.433492431319024 38.45634013862836 35.166624999999996 35.775414999999995 36.89975756868097 33.09448986137163 
3	0.771277	36.000	4	0	0	0	0	(0, 0, 0)	4.4251285000000005	4.4251285000000005	40.046425810681875 36.16688845687365 38.723035 36.737805 37.39964418931813 37.30872154312635 
3	0.692419	36.000	4	0	0	0	0	(0, 0, 0)	5.111535	5.111535	36.49224904720855 36.183270647510895 38.205180000000006 35.44983 39.91811095279146 34.7163893524891 
3	0.74685	36.000	3	0	0	0	0	(0, 0, 0)	8.081385	8.081385	40.10450496526932 28.82201625763048 38.690470000000005 31.796895 37.27643503473069 34.77177374236952 
3	0.7610135	39.000	4	0	0	0	0	(0, 0, 0)	3.7896625000000004	3.7896625000000004	36.74017017497598 32.82865792081088 36.267985 33.859474999999996 35.79579982502403 34.89029207918911 
3	0.7009112500000001	39.000	4	0	0	0	0	(0, 0, 0)	5.530382	5.530382	33.00347493580373 38.701358957333575 34.35211 37.138529999999996 35.700745064196276 35.57570104266642 
3	0.6391060000000001	39.000	4	0	0	0	0	(0, 0, 0)	5.0127285	5.0127285	33.788997625813344 39.74341079818666 35.075755 38.3903 36.36251237418666 37.03718920181335 
3	0.67203175	39.000	4	0	0	0	0	(0, 0, 0)	5.379231000000001	5.379231000000001	36.65680887285069 36.119486536633175 38.527645 35.364095 40.39848112714931 34.60870346336682 
3	0.7339150000000001	39.000	4	0	0	0	0	(0, 0, 0)	4.770649	4.770649	40.10652446987868 36.16981598068865 38.602785000000004 36.8524 37.09904553012133 37.53498401931136 
3	0.71142825	39.000	3	0	0	0	0	(0, 0, 0)	8.78878	8.78878	40.458484712312526 28.181427973184526 38.835485000000006 31.487495000000003 37.212485287687485 34.79356202681548 
3	0.7044245000000001	39.000	4	0	0	0	0	(0, 0, 0)	4.8872005000000005	4.8872005000000005	40.69498235977615 30.889936873519698 39.93119 32.45242 39.167397640223854 34.0149031264803 
3	0.7288157500000001	42.000	4	0	0	0	0	(0, 0, 0)	5.202431000000001	5.202431000000001	40.61897761621713 28.07229761901409 39.704925 29.70643 38.790872383782876 31.34056238098591 
3	0.6958055000000001	42.000	4	0	0	0	0	(0, 0, 0)	4.932369	4.932369	32.95522644739381 38.89901251465755 34.016059999999996 37.481665 35.07689355260618 36.06431748534245 
3	0.7658235	42.000	4	0	0	0	0	(0, 0, 0)	4.98017	4.98017	36.78549945646385 32.35765603267272 36.1816 33.972705000000005 35.57770054353615 35.58775396732729 
3	0.64157275	42.000	4	0	0	0	0	(0, 0, 0)	5.433207	5.433207	33.448555465652724 40.25347412564906 34.83025 38.705355 36.211944534347275 37.15723587435093 
3	0.67209675	42.000	4	0	0	0	0	(0, 0, 0)	5.916885	5.916885	36.441346364919674 36.25234828390275 38.53954 35.344075000000004 40.63773363508033 34.43580171609726 
3	0.7344057500000001	42.000	4	0	0	0	0	(0, 0, 0)	5.085866500000001	5.085866500000001	40.18636835472601 36.08321040290171 38.562485 36.879310000000004 36.938601645274 37.675409597098295 
3	0.6669747500000001	42.000	4	0	0	0	0	(0, 0, 0)	4.3516135	4.3516135	37.21999795502462 34.81204728036169 37.850215000000006 33.441135 38.480432044975394 32.070222719638316 
3	0.69766775	42.000	4	0	0	0	0	(0, 0, 0)	5.256732	5.256732	40.853160355966594 30.54089580434028 39.997945 32.27185 39.14272964403341 34.00280419565972 
3	0.68988075	45.000	4	0	0	0	0	(0, 0, 0)	6.465355	6.465355	36.346285829737965 36.39956165499049 38.648610000000005 35.320155 40.950934170262045 34.24074834500951 
3	0.7307495	45.000	4	0	0	0	0	(0, 0, 0)	5.5735225	5.5735225	40.350829269783894 36.00944276990725 38.51952 36.944050000000004 36.688210730216106 37.878657230092756 
3	0.750113	45.000	4	0	0	0	0	(0, 0, 0)	5.4214745	5.4214745	40.97278074522942 27.52392526007656 39.993785 29.222635 39.014789254770584 30.92134473992344 
3	0.70116475	45.000	4	0	0	0	0	(0, 0, 0)	5.44258	5.44258	32.64926418337273 39.373055493391924 33.829834999999996 37.7338 35.01040581662726 36.09454450660808 
3	0.7797237499999999	45.000	4	0	0	0	0	(0, 0, 0)	5.437997500000001	5.437997500000001	36.984701323215894 32.06793376291038 36.245754999999996 33.860905 35.5068086767841 35.65387623708963 
3	0.6617390000000001	45.000	4	0	0	0	0	(0, 0, 0)	5.7741905	5.7741905	33.246513627807836 40.71510477894226 34.65332 38.990835000000004 36.060126372192165 37.266565221057746 
3	0.677625	45.000	4	0	0	0	0	(0, 0, 0)	4.9406045	4.9406045	37.210305842894236 34.93722733253791 37.969295 33.31315 38.72828415710577 31.689072667462096 
3	0.707941	45.000	4	0	0	0	0	(0, 0, 0)	5.673616	5.673616	41.057884557801614 30.11944019154712 40.121575 32.03135 39.185265442198386 33.943259808452886 
3	0.7824602500000001	48.000	4	0	0	0	0	(0, 0, 0)	5.937646	5.937646	37.31588593663108 31.588498896019228 36.375235 33.562165 35.43458406336892 35.53583110398077 
3	0.748748	48.000	4	0	0	0	0	(0, 0, 0)	6.1302475	6.1302475	40.5736828725 35.87156161172738 38.51666 36.936575 36.4596371275 38.001588388272616 
3	0.7306845000000001	48.000	4	0	0	0	0	(0, 0, 0)	6.1490975	6.1490975	41.230971798613474 29.618544787679543 40.233765 31.739695 39.23655820138652 33.860845212320456 
3	0.7716865	48.000	4	0	0	0	0	(0, 0, 0)	5.907960500000001	5.907960500000001	41.278852780147275 26.798245405087926 40.19093 28.690025000000002 39.10300721985273 30.58180459491208 
3	0.71798675	48.000	4	0	0	0	0	(0, 0, 0)	5.9437885	5.9437885	32.450115018800105 39.728803102524616 33.71758 37.865035 34.98504498119989 36.00126689747538 
3	0.7026467500000001	48.000	4	0	0	0	0	(0, 0, 0)	6.2245755	6.2245755	32.9079111011717 41.29399038796877 34.37265 39.38064 35.8373888988283 37.46728961203123 
3	0.7131182500000001	48.000	4	0	0	0	0	(0, 0, 0)	6.897605	6.897605	36.05169667124295 36.538652278683124 38.51549000000001 35.349665 40.97928332875706 34.16067772131688 
3	0.68276975	48.000	4	0	0	0	0	(0, 0, 0)	5.426187	5.426187	37.149619642985556 35.02492293026364 38.048205 33.204275 38.94679035701445 31.383627069736363 
3	0.68350425	51.000	4	0	0	0	0	(0, 0, 0)	7.42248	7.42248	35.99542563377909 36.67410814825898 38.67877 35.271665 41.36211436622091 33.86922185174102 
3	0.70173025	51.000	4	0	0	0	0	(0, 0, 0)	6.372301	6.372301	32.24475744878078 40.12563436609921 33.612085 38.051325 34.97941255121922 35.977015633900784 
3	0.6885677499999999	51.000	4	0	0	0	0	(0, 0, 0)	6.669585	6.669585	32.62098162079417 41.7888626636823 34.201440000000005 39.666445 35.78189837920584 37.544027336317704 
3	0.74777625	51.000	4	0	0	0	0	(0, 0, 0)	6.441539000000001	6.441539000000001	37.548635222963505 31.197880062797086 36.441404999999996 33.409155 35.33417477703649 35.620429937202914 
3	0.72136025	51.000	4	0	0	0	0	(0, 0, 0)	6.738875	6.738875	41.0346701872025 35.638833197873325 38.690925 36.871379999999995 36.3471798127975 38.103926802126665 
3	0.63642475	51.000	4	0	0	0	0	(0, 0, 0)	5.9304440000000005	5.9304440000000005	37.067582490370555 35.29541173073726 38.08597 33.20109 39.10435750962945 31.106768269262744 
3	0.69831125	51.000	4	0	0	0	0	(0, 0, 0)	6.666659999999999	6.666659999999999	41.46702885781276 29.088256946981833 40.36942 31.48379 39.27181114218724 33.87932305301816 
3	0.7427485	51.000	4	0	0	0	0	(0, 0, 0)	6.325813	6.325813	41.579488987187155 26.098591654548247 40.402115 28.213055000000004 39.22474101281285 30.32751834545176 
3	0.7469865000000001	54.000	4	0	0	0	0	(0, 0, 0)	7.07889	7.07889	38.09079839437674 30.548836905712566 36.499125 32.843265 34.90745160562326 35.137693094287435 
3	0.6963385	54.000	5	0	0	0	0	(0, 0, 0)	3.5731800000000002	3.5731800000000002	41.613498433593584 28.691713654179487 41.239444999999996 29.715790000000002 40.86539156640641 30.739866345820516 
3	0.7310615	54.000	4	0	0	0	0	(0, 0, 0)	7.3502	7.3502	32.264118990183086 42.221045244506286 34.065005 39.89206000000001 35.86589100981691 37.56307475549373 
3	0.7298655000000001	54.000	4	0	0	0	0	(0, 0, 0)	6.86634	6.86634	32.16656615580925 40.21003697563813 33.724795 38.001015 35.28302384419075 35.79199302436187 
3	0.6841965	54.000	4	0	0	0	0	(0, 0, 0)	6.168006	6.168006	36.28709194705952 35.74103368971449 37.631750000000004 33.753330000000005 38.976408052940485 31.765626310285523 
3	0.72208825	54.000	4	0	0	0	0	(0, 0, 0)	8.113235000000001	8.113235000000001	36.17524198522311 36.85161196384811 39.009685000000005 35.09519 41.8441280147769 33.3387680361519 
3	0.7527585	54.000	4	0	0	0	0	(0, 0, 0)	7.45173	7.45173	41.45253362703402 35.21825038202814 38.92369 36.78168 36.39484637296598 38.345109617971865 
3	0.74561825	54.000	5	0	0	0	0	(0, 0, 0)	4.159493	4.159493	39.190435371856005 33.72801039592696 39.813345000000005 32.548230000000004 40.436254628144006 31.36844960407305 
3	0.7610037500000001	54.000	4	0	0	0	0	(0, 0, 0)	7.0188950000000006	7.0188950000000006	41.61136748933622 25.904903756130615 40.328990000000005 28.33584 39.04661251066379 30.766776243869387 
3	0.71828575	57.000	4	0	0	0	0	(0, 0, 0)	8.843250000000001	8.843250000000001	35.792248589023515 37.137241389778545 38.90458 35.130225 42.01691141097649 33.12320861022146 
3	0.67868125	57.000	4	0	0	0	0	(0, 0, 0)	6.769035	6.769035	36.05275306947157 35.997185827734754 37.59665 33.77504 39.14054693052842 31.552894172265244 
3	0.7483255000000001	57.000	4	0	0	0	0	(0, 0, 0)	7.511465	7.511465	38.179648121919364 30.39922966735795 36.45135 32.860425 34.72305187808063 35.32162033264205 
3	0.749931	57.000	5	0	0	0	0	(0, 0, 0)	4.04742	4.04742	36.33722668655232 38.33293278502954 37.470485000000004 37.75135 38.60374331344769 37.16976721497046 
3	0.7120620000000001	57.000	5	0	0	0	0	(0, 0, 0)	3.974763	3.974763	41.4174276313285 35.11177753667243 40.3754 35.847045 39.3333723686715 36.582312463327575 
3	0.7191892500000001	57.000	5	0	0	0	0	(0, 0, 0)	4.450719	4.450719	41.90110310365841 28.239431194742586 41.2464 29.595865000000003 40.591696896341595 30.95229880525742 
3	0.74409725	57.000	5	0	0	0	0	(0, 0, 0)	4.163809	4.163809	31.82602427983982 42.792899851490176 32.720675 41.798249999999996 33.61532572016018 40.803600148509815 
3	0.69133025	57.000	5	0	0	0	0	(0, 0, 0)	3.8796615	3.8796615	35.35362373298967 37.891187328449334 34.77916 38.999675 34.20469626701033 40.10816267155067 
3	0.7001735	57.000	5	0	0	0	0	(0, 0, 0)	3.652311	3.652311	31.91892905012396 40.83848769007405 32.48063 39.862615 33.04233094987604 38.88674230992595 
3	0.7389005	57.000	5	0	0	0	0	(0, 0, 0)	3.872687	3.872687	34.93733241889064 36.19214138807085 34.21353 37.146069999999995 33.489727581109356 38.09999861192914 
3	0.7519264999999999	57.000	4	0	0	0	0	(0, 0, 0)	7.518095	7.518095	41.83971783896018 25.292368457320947 40.466335 27.96755 39.09295216103982 30.64273154267905 
3	0.71824025	57.000	5	0	0	0	0	(0, 0, 0)	3.889938	3.889938	39.05897681994409 33.71013153333953 39.774085 32.713395000000006 40.489193180055906 31.716658466660483 
3	0.75591425	60.000	5	0	0	0	0	(0, 0, 0)	4.678336000000001	4.678336000000001	41.88346473259698 28.212211080364686 41.27968 29.675815 40.67589526740302 31.139418919635315 
3	0.71744725	60.000	5	0	0	0	0	(0, 0, 0)	3.7056825	3.7056825	35.323954765280874 37.98403857131988 34.80919 38.996035 34.29442523471913 40.00803142868012 
3	0.70811325	60.000	5	0	0	0	0	(0, 0, 0)	4.2074240000000005	4.2074240000000005	31.44198458111268 41.30499438305414 32.235775000000004 40.15713 33.02956541888732 39.00926561694587 
3	0.7300117500000001	60.000	5	0	0	0	0	(0, 0, 0)	3.921047	3.921047	34.886057252784376 36.314121274963725 34.1458 37.297065 33.40554274721563 38.28000872503628 
3	0.7544192500000001	60.000	5	0	0	0	0	(0, 0, 0)	4.4031519999999995	4.4031519999999995	36.32768885439851 38.37400591674314 37.62473 37.732175000000005 38.92177114560149 37.09034408325687 
3	0.73721375	60.000	5	0	0	0	0	(0, 0, 0)	4.9246405	4.9246405	31.261493105610537 43.088591113764544 32.52834 41.917654999999996 33.79518689438946 40.74671888623545 
3	0.7445035000000001	60.000	4	0	0	0	0	(0, 0, 0)	8.147425	8.147425	38.39130077006002 30.1451310915907 36.43731 32.8406 34.48331922993997 35.536068908409305 
3	0.69647825	60.000	5	0	0	0	0	(0, 0, 0)	4.6581275	4.6581275	35.90939400844287 37.01600399764825 37.3529 36.25336 38.79640599155713 35.49071600235175 
3	0.716989	60.000	5	0	0	0	0	(0, 0, 0)	5.0480884999999995	5.0480884999999995	42.272954884107364 32.754694563725714 40.80518000000001 33.808775 39.33740511589265 34.86285543627428 
3	0.6552942500000001	60.000	4	0	0	0	0	(0, 0, 0)	7.698860000000001	7.698860000000001	35.83405592458046 36.15031186452537 37.717225 33.570355 39.60039407541954 30.990398135474628 
3	0.71842225	60.000	5	0	0	0	0	(0, 0, 0)	4.350034	4.350034	41.878027715556705 34.70269663182192 40.725815000000004 35.593805 39.573602284443304 36.484913368178084 
3	0.667485	60.000	5	0	0	0	0	(0, 0, 0)	4.320251000000001	4.320251000000001	38.64577187793728 34.118366754643425 39.63024 32.996405 40.61470812206272 31.87444324535658 
3	0.7743807500000001	60.000	4	0	0	0	0	(0, 0, 0)	8.072935	8.072935	42.26117951066048 24.51675035994788 40.75851 27.412125000000003 39.25584048933952 30.307499640052125 
3	0.6577805	63.000	4	0	0	0	0	(0, 0, 0)	8.2576	8.2576	35.62706730262147 36.1832173824466 37.78034 33.46083 39.933612697378535 30.738442617553403 
3	0.7405385	63.000	5	0	0	0	0	(0, 0, 0)	5.445927500000001	5.445927500000001	42.87975135732725 32.36816283374675 41.25862000000001 33.50919 39.637488642672764 34.65021716625324 
3	0.76336	63.000	5	0	0	0	0	(0, 0, 0)	4.745325	4.745325	36.330148312672904 38.3862068811403 37.766885 37.661195 39.2036216873271 36.936183118859695 
3	0.786045	63.000	5	0	0	0	0	(0, 0, 0)	4.950933	4.950933	41.97450188076856 27.87261744239778 41.43971 29.475160000000002 40.90491811923144 31.077702557602226 
3	0.693706	63.000	5	0	0	0	0	(0, 0, 0)	4.6088185	4.6088185	30.665299424812854 42.08946204102371 31.6472 40.812655 32.629100575187145 39.53584795897629 
3	0.7289555000000001	63.000	5	0	0	0	0	(0, 0, 0)	4.399843499999999	4.399843499999999	34.71252689711165 36.56114202420216 33.87397 37.76968 33.03541310288835 38.97821797579784 
3	0.7103005	63.000	5	0	0	0	0	(0, 0, 0)	5.227118	5.227118	30.9288269976589 43.59685636728551 32.254235 42.230955 33.5796430023411 40.86505363271449 
3	0.72139275	63.000	5	0	0	0	0	(0, 0, 0)	4.0572740000000005	4.0572740000000005	35.359203480975815 38.00415269756366 34.734895 39.152685000000005 34.11058651902419 40.30121730243635 
3	0.752219	63.000	4	0	0	0	0	(0, 0, 0)	8.830835	8.830835	38.289846956391486 30.4475337088625 36.007985000000005 33.313215 33.726123043608524 36.1788962911375 
3	0.74554025	63.000	5	0	0	0	0	(0, 0, 0)	4.562129	4.562129	39.01141821005336 30.34181474402487 39.832325 29.044145000000004 40.65323178994664 27.746475255975138 
3	0.7956812500000001	63.000	5	0	0	0	0	(0, 0, 0)	4.10163	4.10163	42.04661027197751 24.41910493946551 41.601625 25.59271 41.15663972802249 26.76631506053449 
3	0.7077687500000001	63.000	5	0	0	0	0	(0, 0, 0)	5.004428000000001	5.004428000000001	35.8810589958923 36.97248677650921 37.481730000000006 36.161384999999996 39.08240100410771 35.350283223490784 
3	0.6545857500000001	63.000	5	0	0	0	0	(0, 0, 0)	4.723849	4.723849	38.47946715139412 34.29942827115817 39.66469 33.070505 40.84991284860588 31.84158172884182 
3	0.70453825	63.000	5	0	0	0	0	(0, 0, 0)	4.6930000000000005	4.6930000000000005	42.36821343813261 34.30057239448525 41.08728 35.327825000000004 39.80634656186739 36.35507760551476 
3	0.63719175	66.000	4	0	0	0	0	(0, 0, 0)	9.22259	9.22259	35.081049743026774 36.734856290521 37.58885 33.65193 40.09665025697323 30.569003709479 
3	0.6448065	66.000	5	0	0	0	0	(0, 0, 0)	4.956152500000001	4.956152500000001	38.46360662096071 34.17172778135153 39.81048500000001 32.928025 41.1573633790393 31.684322218648465 
3	0.77694175	66.000	5	0	0	0	0	(0, 0, 0)	5.4921295	5.4921295	42.306783180623576 27.222380135269056 41.59506 29.058380000000003 40.88333681937642 30.89437986473095 
3	0.70015075	66.000	5	0	0	0	0	(0, 0, 0)	4.98433	4.98433	29.46809488142499 42.905241894836934 30.77958 41.684045000000005 32.09106511857501 40.462848105163076 
3	0.74637225	66.000	5	0	0	0	0	(0, 0, 0)	4.4321744999999995	4.4321744999999995	34.91340562875742 38.73504887433766 34.241675 40.042275 33.569944371242585 41.349501125662336 
3	0.75430225	66.000	5	0	0	0	0	(0, 0, 0)	5.053841	5.053841	33.303068121123346 36.587322485527025 34.47262 35.255285 35.64217187887665 33.923247514472976 
3	0.7632592500000001	66.000	5	0	0	0	0	(0, 0, 0)	4.5880185	4.5880185	37.85599885690652 30.65077219859569 37.045775 31.949515 36.23555114309348 33.248257801404314 
3	0.7604642500000001	66.000	5	0	0	0	0	(0, 0, 0)	4.1176265	4.1176265	38.893312959432244 30.42550555147251 39.625755 29.35348 40.35819704056775 28.28145444852749 
3	0.79232075	66.000	5	0	0	0	0	(0, 0, 0)	5.214248	5.214248	42.02197449102324 23.863934522607618 41.45778 25.58881 40.89358550897676 27.31368547739238 
3	0.7517575000000001	66.000	5	0	0	0	0	(0, 0, 0)	5.1740845	5.1740845	35.85030626346723 39.14245481343289 37.28049000000001 37.992305 38.71067373653278 36.84215518656711 
3	0.75781225	66.000	5	0	0	0	0	(0, 0, 0)	4.7983780000000005	4.7983780000000005	34.246806946316646 37.186681617800176 33.376525 38.578345000000006 32.506243053683356 39.970008382199836 
3	0.73065525	66.000	5	0	0	0	0	(0, 0, 0)	5.5891485	5.5891485	29.679721235968344 44.341455963562694 31.298735 43.061395 32.91774876403166 41.7813340364373 
3	0.6803355	66.000	5	0	0	0	0	(0, 0, 0)	5.524883	5.524883	35.34462757158043 37.7517421115246 36.959065 36.43692 38.57350242841957 35.1220978884754 
3	0.7247370000000001	66.000	5	0	0	0	0	(0, 0, 0)	6.027047	6.027047	42.935013558126414 32.326799969662126 41.08455000000001 33.67377 39.2340864418736 35.02074003033787 
3	0.73814975	66.000	5	0	0	0	0	(0, 0, 0)	5.1537915000000005	5.1537915000000005	42.31987008161924 34.353002528913855 40.86966 35.483435 39.419449918380764 36.613867471086145 
3	0.683748	69.000	5	0	0	0	0	(0, 0, 0)	5.3412905	5.3412905	29.170657502682033 43.193671610203204 30.531670000000002 41.746120000000005 31.89268249731797 40.298568389796806 
3	0.77416625	69.000	5	0	0	0	0	(0, 0, 0)	5.0201645	5.0201645	33.9474333608592 37.08740054369591 33.32264 38.70698 32.6978466391408 40.326559456304096 
