N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.73030425	33.000	4	0	0	0	0	(0, 0, 0)	4.3813835	4.3813835	40.37661069658626 37.55269941410702 38.92655 37.726065 37.476489303413736 37.89943058589298 
3	0.78381875	33.000	3	0	0	0	0	(0, 0, 0)	7.64036	7.64036	41.317465362411724 36.192805679448355 38.285000000000004 36.34657 35.25253463758828 36.500334320551644 
3	0.669435	33.000	4	0	0	0	0	(0, 0, 0)	4.593108	4.593108	34.519192898757595 36.98588913343585 33.059000000000005 37.70377 31.59880710124241 38.42165086656415 
3	0.77865775	36.000	4	0	0	0	0	(0, 0, 0)	5.11225	5.11225	27.33676770662426 39.14508080769757 29.087500000000002 38.837955 30.838232293375743 38.530829192302434 
3	0.74398025	36.000	4	0	0	0	0	(0, 0, 0)	4.0953445	4.0953445	35.03111478142116 35.52862708333728 33.769774999999996 35.858225 32.50843521857883 36.18782291666272 
3	0.78541125	36.000	4	0	0	0	0	(0, 0, 0)	5.2115895	5.2115895	33.19918061807223 38.9997367670621 34.897265 38.34376 36.59534938192776 37.6877832329379 
3	0.74815975	36.000	4	0	0	0	0	(0, 0, 0)	4.663633	4.663633	40.70555411791899 37.61850937057468 39.126945 37.74485000000001 37.548335882081005 37.871190629425335 
3	0.7326702500000001	36.000	4	0	0	0	0	(0, 0, 0)	5.133622000000001	5.133622000000001	28.40156380773243 37.644065892250914 30.1808 37.198655 31.960036192267573 36.75324410774909 
3	0.8155615	36.000	3	0	0	0	0	(0, 0, 0)	8.229585	8.229585	42.11824634351875 36.358429811722445 38.81917 36.326485000000005 35.52009365648125 36.294540188277566 
3	0.666211	36.000	4	0	0	0	0	(0, 0, 0)	4.9582585	4.9582585	34.84257673515645 36.85037860856952 33.197125 37.611405 31.55167326484355 38.372431391430474 
3	0.7550107500000001	39.000	4	0	0	0	0	(0, 0, 0)	4.8201205	4.8201205	28.056670443163306 37.67971098480779 29.670875000000002 37.31429 31.2850795568367 36.94886901519221 
3	0.78140725	39.000	4	0	0	0	0	(0, 0, 0)	4.8631245000000005	4.8631245000000005	35.16832250548312 35.32527087203869 33.631 35.924980000000005 32.09367749451688 36.52468912796132 
3	0.770549	39.000	4	0	0	0	0	(0, 0, 0)	5.7692765	5.7692765	32.89467050347835 39.17037680674921 34.848060000000004 38.361895000000004 36.801449496521656 37.5534131932508 
3	0.760084	39.000	4	0	0	0	0	(0, 0, 0)	5.0214125	5.0214125	41.17009058400894 37.70794447662639 39.420225 37.75941 37.670359415991065 37.81087552337362 
3	0.7949955000000001	39.000	4	0	0	0	0	(0, 0, 0)	5.539001000000001	5.539001000000001	26.84659074693286 39.16939007935887 28.801565 38.892360000000004 30.75653925306714 38.61532992064114 
3	0.653341	39.000	4	0	0	0	0	(0, 0, 0)	5.637294	5.637294	35.34581597891995 36.69414255088255 33.355595 37.54712 31.36537402108005 38.400097449117446 
3	0.8038810000000001	39.000	4	0	0	0	0	(0, 0, 0)	4.563416	4.563416	42.67770503014496 36.71343292331711 41.223845 36.44836 39.76998496985503 36.183287076682895 
3	0.8134847500000001	39.000	4	0	0	0	0	(0, 0, 0)	4.144335	4.144335	36.15244859391455 36.09374758780237 37.405550000000005 36.21215 38.65865140608546 36.33055241219763 
3	0.658528	42.000	4	0	0	0	0	(0, 0, 0)	5.783739	5.783739	35.33074731066117 36.72200775760207 33.27064 37.58443 31.210532689338834 38.446852242397924 
3	0.7821157500000001	42.000	4	0	0	0	0	(0, 0, 0)	5.285189	5.285189	35.27812915008397 35.29888821230806 33.541365 35.965995 31.804600849916028 36.63310178769194 
3	0.7720992500000001	42.000	4	0	0	0	0	(0, 0, 0)	6.294977	6.294977	32.5386007330056 39.30483237805305 34.746465 38.428585 36.9543292669944 37.55233762194695 
3	0.79189825	42.000	4	0	0	0	0	(0, 0, 0)	5.454397	5.454397	41.63057356074081 37.82898499247404 39.695305000000005 37.81791 37.7600364392592 37.806835007525954 
3	0.79525875	42.000	4	0	0	0	0	(0, 0, 0)	6.152328000000001	6.152328000000001	26.08870222643317 39.21996968700727 28.356705 38.97770500000001 30.624707773566833 38.73544031299274 
3	0.810342	42.000	4	0	0	0	0	(0, 0, 0)	4.845652500000001	4.845652500000001	43.32671927845203 37.11566471618645 41.785315000000004 36.64219 40.24391072154798 36.16871528381355 
3	0.76491025	42.000	4	0	0	0	0	(0, 0, 0)	5.1462775	5.1462775	27.486438139623196 37.76775444930202 29.265275000000003 37.443055 31.04411186037681 37.118355550697984 
3	0.8398194999999999	42.000	4	0	0	0	0	(0, 0, 0)	4.632251	4.632251	36.14130833809534 36.14517613444951 37.61511 36.23113000000001 39.08891166190466 36.31708386555051 
3	0.7554495	45.000	4	0	0	0	0	(0, 0, 0)	5.4022085	5.4022085	26.853169046464096 37.7803514614307 28.783885 37.53971 30.714600953535907 37.2990685385693 
3	0.7835587500000001	45.000	4	0	0	0	0	(0, 0, 0)	5.771558	5.771558	35.34334676791298 35.285321669393255 33.376785000000005 36.028265 31.410223232087027 36.77120833060674 
3	0.8372065000000001	45.000	4	0	0	0	0	(0, 0, 0)	5.0737179999999995	5.0737179999999995	36.30508588588104 35.959142074707856 37.983855 36.224759999999996 39.662624114118955 36.49037792529214 
3	0.7813325	45.000	4	0	0	0	0	(0, 0, 0)	6.56526	6.56526	25.442311490545045 39.157864734566424 27.94038 39.03081 30.438448509454958 38.90375526543358 
3	0.6362915	45.000	4	0	0	0	0	(0, 0, 0)	6.56331	6.56331	35.85804578902889 36.55553192117576 33.400315 37.534055 30.942584210971106 38.51257807882424 
3	0.797745	45.000	4	0	0	0	0	(0, 0, 0)	5.161767	5.161767	44.01866385216044 37.58947380703701 42.399695 36.842130000000004 40.780726147839566 36.094786192963 
3	0.7664182500000001	45.000	4	0	0	0	0	(0, 0, 0)	6.90599	6.90599	32.09228773005863 39.460536403366824 34.591440000000006 38.47467 37.09059226994138 37.48880359663318 
3	0.8112942500000001	45.000	4	0	0	0	0	(0, 0, 0)	5.854186	5.854186	41.9216474623129 37.858151674594374 39.806195 37.89643 37.69074253768711 37.93470832540563 
3	0.75555025	48.000	4	0	0	0	0	(0, 0, 0)	7.193485	7.193485	25.206162224530985 39.08044558477253 28.04724 39.10595 30.888317775469012 39.13145441522747 
3	0.76194625	48.000	4	0	0	0	0	(0, 0, 0)	5.821829	5.821829	26.180040557708487 37.74670375260634 28.32726 37.660025 30.47447944229151 37.57334624739366 
3	0.781521	48.000	4	0	0	0	0	(0, 0, 0)	6.1599525	6.1599525	35.29937538401324 35.29893551726634 33.134205 36.070255 30.969034615986764 36.84157448273367 
3	0.61236175	48.000	4	0	0	0	0	(0, 0, 0)	6.9993300000000005	6.9993300000000005	36.51295533809201 36.292452061179276 33.806110000000004 37.297195 31.09926466190799 38.30193793882073 
3	0.82604925	48.000	4	0	0	0	0	(0, 0, 0)	5.5791775	5.5791775	36.27331994909079 35.19845043505358 38.066275 35.99895 39.859230050909204 36.79944956494642 
3	0.7842185	48.000	4	0	0	0	0	(0, 0, 0)	5.697263	5.697263	44.072415882753496 37.81514278171298 42.31721 36.72838 40.56200411724651 35.641617218287024 
3	0.7739615	48.000	4	0	0	0	0	(0, 0, 0)	7.5225800000000005	7.5225800000000005	31.83492625509588 39.489729964553966 34.614125 38.3942 37.39332374490412 37.29867003544603 
3	0.8395335	48.000	4	0	0	0	0	(0, 0, 0)	6.3409125	6.3409125	42.18728041003908 37.84800102147985 39.860665 37.98964 37.534049589960915 38.13127897852015 
3	0.757549	51.000	4	0	0	0	0	(0, 0, 0)	6.217172	6.217172	25.556311803910646 37.67089713889061 27.90697 37.628695 30.257628196089357 37.58649286110939 
3	0.7547637500000001	51.000	5	0	0	0	0	(0, 0, 0)	4.137185000000001	4.137185000000001	32.06965340382912 39.28093116370153 33.308080000000004 38.842245 34.546506596170886 38.403558836298465 
3	0.7036217499999999	51.000	5	0	0	0	0	(0, 0, 0)	4.0414205	4.0414205	37.676807452620004 37.04505174470312 36.511215 37.658335 35.345622547379996 38.27161825529688 
3	0.7526025000000001	51.000	4	0	0	0	0	(0, 0, 0)	7.855510000000001	7.855510000000001	24.919681279898313 39.00143390011733 28.093390000000003 39.097175 31.267098720101693 39.19291609988267 
3	0.78060775	51.000	4	0	0	0	0	(0, 0, 0)	6.638775000000001	6.638775000000001	35.47121277991051 35.27491597520435 33.056465 36.05875 30.641717220089497 36.842584024795656 
3	0.6079840000000001	51.000	4	0	0	0	0	(0, 0, 0)	7.713030000000001	7.713030000000001	37.04212887096838 36.153456204240115 33.96341 37.19001 30.88469112903163 38.22656379575989 
3	0.7896005	51.000	4	0	0	0	0	(0, 0, 0)	6.344831999999999	6.344831999999999	35.985437866473355 34.45934979729452 38.02448 35.69228 40.06352213352664 36.92521020270547 
3	0.87866025	51.000	4	0	0	0	0	(0, 0, 0)	6.7639000000000005	6.7639000000000005	42.24867998975889 37.85352041498863 39.759785 38.12159 37.27089001024111 38.389659585011366 
3	0.7710885000000001	51.000	4	0	0	0	0	(0, 0, 0)	6.102551	6.102551	43.84154972707944 37.76296440534118 41.953795 36.484045 40.06604027292056 35.205125594658824 
3	0.753935	54.000	4	0	0	0	0	(0, 0, 0)	6.7304900000000005	6.7304900000000005	24.914989711578226 37.63737610663449 27.526004999999998 37.598145 30.13702028842177 37.558913893365514 
3	0.7656675000000001	54.000	5	0	0	0	0	(0, 0, 0)	3.884153	3.884153	36.85305981530686 39.09877534511924 37.934065000000004 38.6347 39.01507018469315 38.17062465488076 
3	0.7904975000000001	54.000	5	0	0	0	0	(0, 0, 0)	3.7004045	3.7004045	42.15108597042088 38.042373703329865 41.091440000000006 38.053535 40.03179402957913 38.06469629667013 
3	0.7474675	54.000	4	0	0	0	0	(0, 0, 0)	8.453055	8.453055	24.220442174361573 38.97425573360103 27.698645 39.051480000000005 31.176847825638426 39.128704266398984 
3	0.67081625	54.000	5	0	0	0	0	(0, 0, 0)	4.5799520000000005	4.5799520000000005	38.4173674180556 37.01464074460993 36.900825000000005 37.581895 35.38428258194441 38.14914925539008 
3	0.78563225	54.000	4	0	0	0	0	(0, 0, 0)	7.258615000000001	7.258615000000001	35.878340509362296 35.239174059594404 33.136285 35.99258 30.394229490637706 36.74598594040559 
3	0.599092	54.000	5	0	0	0	0	(0, 0, 0)	3.9630565000000004	3.9630565000000004	31.006200817523617 38.06268479386987 32.324955 37.647935 33.643709182476385 37.23318520613012 
3	0.625352	54.000	5	0	0	0	0	(0, 0, 0)	4.382469	4.382469	37.32640004788957 36.21524517415581 35.81968 36.641605 34.312959952110425 37.067964825844186 
3	0.7500577500000001	54.000	4	0	0	0	0	(0, 0, 0)	7.088185000000001	7.088185000000001	35.702022197047086 33.906877770939786 38.023505 35.46166 40.344987802952915 37.01644222906022 
3	0.7590245000000001	54.000	4	0	0	0	0	(0, 0, 0)	6.5416	6.5416	43.723171775157894 37.718794562717065 41.68021 36.25752 39.63724822484211 34.796245437282934 
3	0.74749025	54.000	5	0	0	0	0	(0, 0, 0)	4.3508205	4.3508205	31.956143397490635 39.18548742754856 33.316205000000004 38.750530000000005 34.67626660250937 38.31557257245145 
3	0.77119575	57.000	4	0	0	0	0	(0, 0, 0)	7.27636	7.27636	24.08742436932398 37.53669629240751 26.954135 37.576305 29.820845630676022 37.61591370759248 
3	0.7620535	57.000	5	0	0	0	0	(0, 0, 0)	4.209894	4.209894	30.541432128099633 39.12176688862628 29.19969 39.06617000000001 27.857947871900368 39.01057311137373 
3	0.76583	57.000	5	0	0	0	0	(0, 0, 0)	4.785859	4.785859	31.648539393383732 39.16443199500221 33.203365000000005 38.68488000000001 34.758190606616274 38.2053280049978 
3	0.794976	57.000	5	0	0	0	0	(0, 0, 0)	4.0540695	4.0540695	30.278083406856453 36.75547466309039 31.443425 36.355540000000005 32.60876659314355 35.95560533690962 
3	0.775723	57.000	5	0	0	0	0	(0, 0, 0)	3.8487085000000003	3.8487085000000003	35.88749488389469 35.3786900957552 34.74887 35.529975 33.610245116105304 35.6812599042448 
3	0.77763725	57.000	5	0	0	0	0	(0, 0, 0)	4.1062775	4.1062775	36.04982252720589 39.320115106603716 37.28458500000001 39.000325000000004 38.519347472794124 38.68053489339629 
3	0.808353	57.000	5	0	0	0	0	(0, 0, 0)	3.9750815	3.9750815	41.93163236941201 38.03105656656797 40.76631 38.211355 39.60098763058799 38.391653433432026 
3	0.7469052500000001	57.000	5	0	0	0	0	(0, 0, 0)	4.8149335	4.8149335	23.574796411736 38.79813725010075 25.22832 38.950860000000006 26.881843588264 39.10358274989926 
3	0.66629225	57.000	5	0	0	0	0	(0, 0, 0)	4.9097230000000005	4.9097230000000005	39.02882728189585 37.208327122699394 37.283415000000005 37.59886 35.53800271810416 37.98939287730061 
3	0.6271655	57.000	5	0	0	0	0	(0, 0, 0)	4.412694	4.412694	30.735017466149028 38.05484222583611 32.238765 37.5726 33.74251253385097 37.09035777416389 
3	0.6483555000000001	57.000	5	0	0	0	0	(0, 0, 0)	4.5239805	4.5239805	37.65924704148023 36.2898896939616 36.07864000000001 36.614695 34.49803295851979 36.9395003060384 
3	0.740181	57.000	4	0	0	0	0	(0, 0, 0)	7.7109499999999995	7.7109499999999995	35.47886066164055 33.6924805699992 38.08402 35.400755 40.68917933835945 37.109029430000795 
3	0.76400675	57.000	4	0	0	0	0	(0, 0, 0)	7.06927	7.06927	43.53514093493607 37.71290121664049 41.34598 36.01468 39.15681906506393 34.31645878335951 
3	0.7630837500000001	60.000	4	0	0	0	0	(0, 0, 0)	7.827885	7.827885	23.337708553126703 37.50187725530588 26.48789 37.567205 29.638071446873298 37.632532744694124 
3	0.78704925	60.000	5	0	0	0	0	(0, 0, 0)	4.4432504999999995	4.4432504999999995	35.495031997006556 39.24492113910935 36.92806 39.178295000000006 38.36108800299345 39.11166886089066 
3	0.7345552500000001	60.000	5	0	0	0	0	(0, 0, 0)	5.018182	5.018182	23.064089691416786 38.77579422250539 24.83078 38.942475 26.597470308583215 39.109155777494614 
3	0.75043475	60.000	5	0	0	0	0	(0, 0, 0)	5.0298755	5.0298755	31.642384225469666 39.11459539056901 33.322575 38.57568 35.00276577453034 38.03676460943099 
3	0.7922525	60.000	5	0	0	0	0	(0, 0, 0)	4.38555	4.38555	29.92974868052869 36.79308180627389 31.250375 36.32681 32.57100131947131 35.860538193726114 
3	0.7277335	60.000	5	0	0	0	0	(0, 0, 0)	4.23462	4.23462	38.87065092032251 34.15785332076334 40.003535 34.962525 41.13641907967749 35.76719667923666 
3	0.6674167500000001	60.000	5	0	0	0	0	(0, 0, 0)	3.694769	3.694769	43.29172950089523 37.847525994235546 42.568239999999996 36.915385 41.84475049910476 35.983244005764455 
3	0.768781	60.000	5	0	0	0	0	(0, 0, 0)	4.224233000000001	4.224233000000001	36.247284797547884 35.39490369305798 34.906755000000004 35.48168 33.566225202452124 35.56845630694202 
3	0.6284265000000001	60.000	5	0	0	0	0	(0, 0, 0)	4.8785685	4.8785685	30.485402964649733 38.1022548498826 32.199375 37.51787 33.91334703535028 36.933485150117406 
3	0.6565	60.000	5	0	0	0	0	(0, 0, 0)	4.925232	4.925232	38.23078263851272 36.4863947851385 36.431005 36.637575 34.63122736148728 36.788755214861496 
3	0.733941	60.000	4	0	0	0	0	(0, 0, 0)	8.490755	8.490755	35.30503351193366 33.44350952970863 38.221885 35.398545 41.13873648806634 37.35358047029137 
3	0.6712582500000001	60.000	5	0	0	0	0	(0, 0, 0)	5.023128499999999	5.023128499999999	39.60352267523237 37.61511921713813 37.767795 37.74485000000001 35.93206732476763 37.874580782861884 
3	0.7783392499999999	60.000	5	0	0	0	0	(0, 0, 0)	4.251494	4.251494	42.06608473319057 38.137297297442494 40.777685000000005 38.531675 39.48928526680944 38.926052702557506 
3	0.747448	60.000	5	0	0	0	0	(0, 0, 0)	4.557767500000001	4.557767500000001	30.605326903375175 39.20805328016589 29.079439999999998 39.077805000000005 27.55355309662482 38.94755671983412 
3	0.7666490000000001	63.000	5	0	0	0	0	(0, 0, 0)	4.754685	4.754685	30.310269358570334 39.320137308867054 28.71375 39.106925 27.117230641429668 38.89371269113294 
3	0.74338875	63.000	5	0	0	0	0	(0, 0, 0)	5.4704455	5.4704455	31.318503890145255 39.26582800722542 33.19043 38.585170000000005 35.06235610985475 37.90451199277459 
3	0.75102625	63.000	5	0	0	0	0	(0, 0, 0)	4.383509	4.383509	22.795865782974612 37.45325071598668 24.23473 37.526515 25.673594217025386 37.59977928401333 
3	0.77709125	63.000	5	0	0	0	0	(0, 0, 0)	4.0864460000000005	4.0864460000000005	29.156642624561904 37.766540003484835 27.90398 37.582350000000005 26.651317375438097 37.398159996515176 
3	0.811512	63.000	5	0	0	0	0	(0, 0, 0)	4.7110765	4.7110765	29.57692735515293 36.79004141983185 31.057714999999998 36.35268000000001 32.53850264484707 35.91531858016816 
3	0.8012225	63.000	5	0	0	0	0	(0, 0, 0)	4.728860500000001	4.728860500000001	35.207884783891195 39.20865527438201 36.770825 39.237575 38.33376521610881 39.26649472561799 
3	0.7847320000000001	63.000	5	0	0	0	0	(0, 0, 0)	4.685570500000001	4.685570500000001	42.322568315716246 38.412553198475024 40.85178500000001 38.92668 39.38100168428377 39.44080680152497 
3	0.7521832500000001	63.000	5	0	0	0	0	(0, 0, 0)	5.627791	5.627791	22.18392373066594 38.69322352842812 24.231935 38.93051500000001 26.27994626933406 39.16780647157189 
3	0.7778875	63.000	5	0	0	0	0	(0, 0, 0)	4.621825	4.621825	36.49569286120606 35.46624912260508 34.963175 35.42682 33.43065713879394 35.38739087739492 
3	0.6470360000000001	63.000	5	0	0	0	0	(0, 0, 0)	5.287399	5.287399	30.259596194886775 38.16476003338417 32.141980000000004 37.498955 34.02436380511323 36.833149966615835 
3	0.675285	63.000	5	0	0	0	0	(0, 0, 0)	5.212688	5.212688	38.639218358792746 36.652257362516806 36.70829500000001 36.675145 34.77737164120727 36.698032637483195 
3	0.739843	63.000	5	0	0	0	0	(0, 0, 0)	4.0218815	4.0218815	38.50265128743977 33.847233400048275 39.56316 34.547954999999995 40.62366871256024 35.248676599951715 
3	0.6925295	63.000	5	0	0	0	0	(0, 0, 0)	4.1691455	4.1691455	43.273556413577914 37.73780617789651 42.331835000000005 36.71265 41.390113586422096 35.687493822103484 
3	0.804388	63.000	5	0	0	0	0	(0, 0, 0)	4.3759495	4.3759495	35.54423913330462 33.68703197348976 36.744890000000005 34.3746 37.94554086669539 35.06216802651024 
3	0.65861575	63.000	5	0	0	0	0	(0, 0, 0)	4.670834999999999	4.670834999999999	41.493271086574545 37.59038376737213 40.114425 36.636210000000005 38.73557891342545 35.68203623262788 
3	0.6773715	63.000	5	0	0	0	0	(0, 0, 0)	5.3995565	5.3995565	40.07118974149005 37.88459429024009 38.048790000000004 37.879270000000005 36.026390258509956 37.87394570975992 
3	0.7452120000000001	66.000	5	0	0	0	0	(0, 0, 0)	4.5786065	4.5786065	28.885310857031975 37.78517313203651 27.413425 37.318515 25.941539142968026 36.851856867963484 
3	0.812045	66.000	5	0	0	0	0	(0, 0, 0)	5.109389999999999	5.109389999999999	29.354411148007234 36.90353159317856 31.021250000000002 36.395125 32.68808885199277 35.88671840682144 
3	0.64043525	66.000	5	0	0	0	0	(0, 0, 0)	5.871125	5.871125	29.82714312645782 38.335408019335915 31.983315 37.54894 34.13948687354218 36.76247198066409 
3	0.76911575	66.000	5	0	0	0	0	(0, 0, 0)	5.2107315	5.2107315	42.83184425208349 38.723039972912964 41.0592 39.20215 39.2865557479165 39.68126002708704 
3	0.75939175	66.000	5	0	0	0	0	(0, 0, 0)	4.2370055	4.2370055	38.246905274678745 33.466558425796954 39.373945000000006 34.22614 40.50098472532127 34.98572157420305 
3	0.7212367500000001	66.000	5	0	0	0	0	(0, 0, 0)	6.156462	6.156462	21.829947967185824 38.49055060230037 24.125725000000003 39.02424500000001 26.421502032814182 39.55793939769965 
3	0.74032725	66.000	5	0	0	0	0	(0, 0, 0)	4.5902025	4.5902025	22.395867312065782 37.275861449180375 23.927345000000003 37.544000000000004 25.458822687934223 37.81213855081963 
3	0.73279375	66.000	5	0	0	0	0	(0, 0, 0)	5.1796875	5.1796875	30.049265518162976 39.568785583698045 28.275389999999998 39.01924 26.50151448183702 38.46969441630196 
3	0.738309	66.000	5	0	0	0	0	(0, 0, 0)	5.9100795	5.9100795	30.890734156197553 39.47748891579827 32.936995 38.625015 34.98325584380245 37.77254108420173 
3	0.7734967500000001	66.000	5	0	0	0	0	(0, 0, 0)	5.1745849999999995	5.1745849999999995	36.86011704728936 35.5637663621631 35.060415 35.338095 33.26071295271064 35.112423637836905 
3	0.7913782500000001	66.000	5	0	0	0	0	(0, 0, 0)	5.1347335	5.1347335	34.79258764434566 39.119689336610264 36.5612 39.281385 38.32981235565434 39.443080663389736 
