N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.7252830000000001	15.000	3	0	0	0	0	(0, 0, 0)	4.800783	4.800783	49.039997093857124 34.56598975276394 50.551215 35.288630000000005 52.062432906142874 36.01127024723607 
3	0.760448	15.000	3	0	0	0	0	(0, 0, 0)	4.6553	4.6553	55.81591909830226 37.498206988155275 54.315365 37.046034999999996 52.81481090169774 36.59386301184472 
3	0.7447245	15.000	3	0	0	0	0	(0, 0, 0)	4.2374345	4.2374345	55.44325195947107 35.972977826932805 54.1567 35.49065 52.87014804052893 35.0083221730672 
3	0.7355205	15.000	3	0	0	0	0	(0, 0, 0)	4.7205145	4.7205145	49.17184834636206 33.18623793171702 50.689275 33.766915 52.20670165363794 34.34759206828298 
3	0.754286	18.000	3	0	0	0	0	(0, 0, 0)	4.978129	4.978129	56.05910629463908 37.46747566836265 54.37172 37.064755 52.68433370536093 36.662034331637344 
3	0.71685575	18.000	3	0	0	0	0	(0, 0, 0)	5.3446185	5.3446185	48.53075025523141 34.357266593830666 50.298885 35.19243 52.06701974476859 36.02759340616934 
3	0.7363752499999999	18.000	3	0	0	0	0	(0, 0, 0)	4.9534615	4.9534615	48.976868802513685 33.125413306550556 50.604060000000004 33.742735 52.23125119748632 34.36005669344945 
3	0.7383025	18.000	3	0	0	0	0	(0, 0, 0)	4.625224500000001	4.625224500000001	55.79385464945687 36.01795222845878 54.290925 35.54928 52.787995350543135 35.080607771541224 
3	0.7289490000000001	21.000	3	0	0	0	0	(0, 0, 0)	5.798325	5.798325	48.03339496286864 34.168863186974136 50.00905 35.06698 51.98470503713136 35.965096813025866 
3	0.7521085000000001	21.000	3	0	0	0	0	(0, 0, 0)	5.4156505	5.4156505	56.30365298902003 37.42287803244407 54.384395000000005 37.04701 52.46513701097998 36.67114196755593 
3	0.732459	21.000	3	0	0	0	0	(0, 0, 0)	5.347732000000001	5.347732000000001	48.767013540759436 33.04633984598767 50.583845 33.73058 52.40067645924056 34.41482015401234 
3	0.7382895	21.000	3	0	0	0	0	(0, 0, 0)	4.9476830000000005	4.9476830000000005	56.206586854050855 36.007123164578104 54.521480000000004 35.591725000000004 52.83637314594915 35.176326835421904 
3	0.72898475	24.000	3	0	0	0	0	(0, 0, 0)	6.2458955000000005	6.2458955000000005	47.58435421832155 34.02496119175366 49.78584000000001 34.96545 51.987325781678464 35.90593880824633 
3	0.74344725	24.000	3	0	0	0	0	(0, 0, 0)	5.804305	5.804305	56.607035538250024 37.37037243817867 54.472080000000005 37.05104 52.33712446174999 36.73170756182133 
3	0.73820175	24.000	3	0	0	0	0	(0, 0, 0)	5.675423	5.675423	48.620080990277366 33.0087148151418 50.59171 33.730255 52.56333900972263 34.4517951848582 
3	0.7370252500000001	24.000	3	0	0	0	0	(0, 0, 0)	5.330455000000001	5.330455000000001	56.65591506624456 35.97662796412883 54.7599 35.62578500000001 52.86388493375544 35.274942035871184 
3	0.674362	27.000	3	0	0	0	0	(0, 0, 0)	6.86673	6.86673	46.98637190424723 33.76759424590439 49.52818 34.840585000000004 52.06998809575277 35.91357575409562 
3	0.67603575	27.000	3	0	0	0	0	(0, 0, 0)	6.1647495	6.1647495	48.355046028446566 32.89280361765824 50.617255 33.713095 52.879463971553434 34.53338638234177 
3	0.6780215	27.000	3	0	0	0	0	(0, 0, 0)	6.336921500000001	6.336921500000001	57.054188689809045 37.29912801048925 54.574975 37.062934999999996 52.09576131019096 36.826741989510744 
3	0.68669575	27.000	3	0	0	0	0	(0, 0, 0)	5.794626500000001	5.794626500000001	57.18393652533828 35.9149448633078 54.98974 35.646 52.79554347466171 35.3770551366922 
3	0.715559	30.000	4	0	0	0	0	(0, 0, 0)	3.7299275	3.7299275	46.61658223207791 33.47818546356468 47.645845 33.989799999999995 48.67510776792209 34.50141453643531 
3	0.68841825	30.000	4	0	0	0	0	(0, 0, 0)	3.6024755	3.6024755	51.642287487043845 35.82578137181497 50.66841 35.28733 49.69453251295616 34.748878628185025 
3	0.7082985	30.000	3	0	0	0	0	(0, 0, 0)	6.745245	6.745245	48.206191915039064 32.805913882558265 50.711245000000005 33.71329000000001 53.21629808496095 34.62066611744175 
3	0.71530225	30.000	3	0	0	0	0	(0, 0, 0)	6.79068	6.79068	57.14362396369508 37.187535975300676 54.467205 37.04831 51.79078603630492 36.909084024699325 
3	0.715975	30.000	3	0	0	0	0	(0, 0, 0)	6.2136035000000005	6.2136035000000005	57.507382422768536 35.79383036816043 55.12039 35.65848 52.733397577231464 35.523129631839566 
3	0.7415395	33.000	4	0	0	0	0	(0, 0, 0)	4.0053585	4.0053585	46.15238962507108 33.19024774493298 47.255715 33.80110500000001 48.359040374928924 34.41196225506703 
3	0.70258175	33.000	4	0	0	0	0	(0, 0, 0)	3.8052430000000004	3.8052430000000004	51.55191440536522 35.702904719622055 50.472825 35.17787 49.393735594634784 34.65283528037794 
3	0.7079930000000001	33.000	4	0	0	0	0	(0, 0, 0)	3.4972925	3.4972925	48.24768361132292 32.884597381597096 49.244260000000004 33.184255 50.24083638867709 33.483912618402904 
3	0.744991	33.000	4	0	0	0	0	(0, 0, 0)	3.622736	3.622736	53.268494443243526 34.524943271540145 52.241475 34.237905 51.21445555675648 33.95086672845985 
3	0.75094175	33.000	4	0	0	0	0	(0, 0, 0)	3.746444	3.746444	56.88766494051196 37.075036534620196 55.765385 37.07587 54.64310505948804 37.07670346537981 
3	0.7289424999999999	33.000	4	0	0	0	0	(0, 0, 0)	3.733912	3.733912	51.416247964032294 36.9048636712449 52.551395 36.985585 53.686542035967705 37.066306328755104 
3	0.768573	33.000	3	0	0	0	0	(0, 0, 0)	6.868095	6.868095	58.012633381885024 35.826965782490106 55.350815000000004 35.687405000000005 52.688996618114984 35.547844217509905 
3	0.76271	36.000	4	0	0	0	0	(0, 0, 0)	4.521601500000001	4.521601500000001	45.94834435362724 32.79661811591816 47.101535000000005 33.752875 48.25472564637277 34.70913188408185 
3	0.7486342500000001	36.000	4	0	0	0	0	(0, 0, 0)	3.7436295	3.7436295	48.147064708461855 32.97900091180798 49.24322 33.223905 50.33937529153815 33.468809088192025 
3	0.7718522500000001	36.000	4	0	0	0	0	(0, 0, 0)	4.012976500000001	4.012976500000001	53.72450688903431 34.6264913696884 52.528385 34.32052 51.33226311096569 34.0145486303116 
3	0.7804387500000001	36.000	4	0	0	0	0	(0, 0, 0)	3.9992745	3.9992745	50.91633317501253 36.683524236391946 52.1144 36.909535000000005 53.312466824987474 37.135545763608064 
3	0.7807930000000001	36.000	4	0	0	0	0	(0, 0, 0)	4.104386	4.104386	56.947843432216615 36.98829632933667 55.684135 37.127935 54.42042656778338 37.26757367066333 
3	0.67407925	36.000	4	0	0	0	0	(0, 0, 0)	3.585894	3.585894	52.90404142539953 35.745228811759006 54.020134999999996 35.82397 55.136228574600466 35.902711188241 
3	0.7650305000000001	36.000	4	0	0	0	0	(0, 0, 0)	4.213183000000001	4.213183000000001	57.9210828235196 36.18545978656331 56.737135 35.554545000000005 55.55318717648041 34.9236302134367 
3	0.7169435	36.000	4	0	0	0	0	(0, 0, 0)	4.1193360000000006	4.1193360000000006	51.72036880849867 35.64172732405385 50.482185 35.122295 49.24400119150133 34.60286267594615 
3	0.6886880000000001	39.000	4	0	0	0	0	(0, 0, 0)	4.4859425	4.4859425	51.88049301954195 35.581563716264874 50.425895000000004 35.033895 48.97129698045806 34.48622628373513 
3	0.7621022500000001	39.000	4	0	0	0	0	(0, 0, 0)	4.093583000000001	4.093583000000001	48.04773423853628 33.07222136090712 49.315435 33.280454999999996 50.58313576146372 33.48868863909287 
3	0.77113725	39.000	4	0	0	0	0	(0, 0, 0)	4.214782	4.214782	54.10828040016216 34.729707271625 52.81113500000001 34.40879 51.513989599837856 34.087872728375004 
3	0.7608477499999999	39.000	4	0	0	0	0	(0, 0, 0)	4.4848375	4.4848375	56.99559648351851 36.98386879960909 55.530605 37.204895 54.06561351648149 37.42592120039091 
3	0.7348835	39.000	4	0	0	0	0	(0, 0, 0)	4.5247475	4.5247475	57.7468709170297 36.11556374870222 56.489485 35.248264999999996 55.2320990829703 34.38096625129777 
3	0.73917025	39.000	4	0	0	0	0	(0, 0, 0)	5.0100050000000005	5.0100050000000005	45.90989938450113 32.65457494978838 47.1159 33.94443 48.321900615498876 35.23428505021161 
3	0.7624500000000001	39.000	4	0	0	0	0	(0, 0, 0)	4.35851	4.35851	50.33353620294615 36.440749122167034 51.69723 36.825035 53.060923797053846 37.209320877832965 
3	0.6630065	39.000	4	0	0	0	0	(0, 0, 0)	3.9564005	3.9564005	52.942808880593795 35.88806577963679 54.25758 35.921405 55.5723511194062 35.95474422036321 
3	0.646191	42.000	4	0	0	0	0	(0, 0, 0)	4.865490500000001	4.865490500000001	51.93097460543072 35.649882720177736 50.285625 34.95375 48.64027539456929 34.25761727982226 
3	0.7465445	42.000	4	0	0	0	0	(0, 0, 0)	4.8902685	4.8902685	57.22934871329771 37.03261463404514 55.54809 37.274640000000005 53.86683128670229 37.51666536595487 
3	0.7132222500000001	42.000	4	0	0	0	0	(0, 0, 0)	4.779183499999999	4.779183499999999	57.86975056727966 36.15280597872549 56.523025000000004 35.154535 55.17629943272035 34.15626402127452 
3	0.75137075	42.000	4	0	0	0	0	(0, 0, 0)	4.425122	4.425122	47.73114644459756 32.926693435634434 49.17081 33.176585 50.61047355540244 33.42647656436557 
3	0.7570647500000001	42.000	4	0	0	0	0	(0, 0, 0)	4.4665725	4.4665725	54.31529799064252 34.834847461431096 52.886795000000006 34.462545 51.45829200935749 34.0902425385689 
3	0.73201375	42.000	4	0	0	0	0	(0, 0, 0)	5.5219775	5.5219775	45.942796436426306 32.62654208376396 47.241155000000006 34.18571 48.539513563573706 35.74487791623604 
3	0.75907975	42.000	4	0	0	0	0	(0, 0, 0)	4.7081515	4.7081515	49.90235234556402 36.29750807134679 51.42826 36.761855000000004 52.954167654435985 37.22620192865322 
3	0.6460187500000001	42.000	4	0	0	0	0	(0, 0, 0)	4.218604	4.218604	52.88394056010724 35.933612614150654 54.34611 35.990695 55.808279439892765 36.04777738584935 
3	0.63246625	45.000	4	0	0	0	0	(0, 0, 0)	5.342415	5.342415	52.04319666639036 35.66935780077171 50.175775 34.85131 48.308353333609645 34.03326219922829 
3	0.6486415000000001	45.000	4	0	0	0	0	(0, 0, 0)	4.6027735	4.6027735	52.8478573707619 36.016875285527455 54.499965 36.062780000000004 56.152072629238106 36.10868471447255 
3	0.7164495	45.000	4	0	0	0	0	(0, 0, 0)	5.1636845000000005	5.1636845000000005	57.98215510378975 36.165535359956344 56.521855 35.004839999999994 55.061554896210254 33.844144640043645 
3	0.7288645	45.000	4	0	0	0	0	(0, 0, 0)	5.719896	5.719896	45.916758408188905 32.64323995286687 47.23147 34.320454999999995 48.5461815918111 35.99767004713312 
3	0.7500610000000001	45.000	4	0	0	0	0	(0, 0, 0)	4.779021	4.779021	47.410653812470436 32.67606269838041 49.010325 33.035015 50.60999618752957 33.39396730161959 
3	0.744198	45.000	4	0	0	0	0	(0, 0, 0)	4.8532575	4.8532575	54.57366691327796 34.938242712041315 52.954395 34.48159 51.335123086722035 34.02493728795868 
3	0.7547637500000001	45.000	4	0	0	0	0	(0, 0, 0)	4.878451500000001	4.878451500000001	49.498582372416706 36.09347655795933 51.08766000000001 36.652265 52.67673762758331 37.21105344204067 
3	0.739336	45.000	4	0	0	0	0	(0, 0, 0)	5.3931085	5.3931085	57.39880352297333 37.10630026167864 55.456505 37.347505 53.51420647702667 37.588709738321356 
3	0.7441135000000001	48.000	4	0	0	0	0	(0, 0, 0)	6.273033000000001	6.273033000000001	45.85425193151714 32.57949841204562 47.168225 34.578765000000004 48.48219806848286 36.578031587954385 
3	0.74249175	48.000	4	0	0	0	0	(0, 0, 0)	5.487261	5.487261	58.124542448901536 36.09333623365423 56.542460000000005 34.86795 54.960377551098475 33.64256376634577 
3	0.77345775	48.000	4	0	0	0	0	(0, 0, 0)	5.0848915	5.0848915	47.08830909125022 32.32523144797401 48.772360000000006 32.866794999999996 50.456410908749795 33.40835855202598 
3	0.7696975	48.000	4	0	0	0	0	(0, 0, 0)	5.204979	5.204979	49.22219841633712 35.819882253588766 50.91918 36.512254999999996 52.61616158366287 37.20462774641123 
3	0.7743125	48.000	4	0	0	0	0	(0, 0, 0)	5.913778000000001	5.913778000000001	57.77638054266049 37.212694597932966 55.60321 37.415105 53.430039457339504 37.61751540206703 
3	0.75751325	48.000	4	0	0	0	0	(0, 0, 0)	5.260346	5.260346	54.83208663699826 35.0329194257041 53.04884 34.461180000000006 51.265593363001734 33.88944057429591 
3	0.65353925	48.000	4	0	0	0	0	(0, 0, 0)	5.8492394999999995	5.8492394999999995	52.02664495380325 35.60817782734403 49.939435 34.712990000000005 47.85222504619676 33.81780217265598 
3	0.6818857500000001	48.000	4	0	0	0	0	(0, 0, 0)	5.0909235	5.0909235	52.76162976182802 35.973862363289484 54.621385 36.093135000000004 56.481140238171974 36.21240763671052 
3	0.7604675000000001	51.000	4	0	0	0	0	(0, 0, 0)	5.8995690000000005	5.8995690000000005	58.429567684444585 36.044145844915754 56.637425 34.786635 54.845282315555416 33.52912415508424 
3	0.7540065	51.000	4	0	0	0	0	(0, 0, 0)	6.6602250000000005	6.6602250000000005	45.63047321719692 32.52869289401723 47.04674000000001 34.680555000000005 48.46300678280309 36.83241710598278 
3	0.75174125	51.000	4	0	0	0	0	(0, 0, 0)	5.6080635	5.6080635	46.565703880647604 31.881781221942525 48.48818 32.600100000000005 50.410656119352396 33.318418778057485 
3	0.75100025	51.000	4	0	0	0	0	(0, 0, 0)	5.8375330000000005	5.8375330000000005	55.151113295888834 35.17838962118834 53.100449999999995 34.475545000000004 51.049786704111156 33.77270037881167 
3	0.64670775	51.000	4	0	0	0	0	(0, 0, 0)	6.5290550000000005	6.5290550000000005	52.05918112971214 35.60393292023111 49.676575 34.51942 47.29396887028786 33.434907079768884 
3	0.7683422500000001	51.000	4	0	0	0	0	(0, 0, 0)	5.6480125	5.6480125	48.83115508954824 35.53679787576721 50.70611 36.37959 52.581064910451765 37.22238212423279 
3	0.788502	51.000	4	0	0	0	0	(0, 0, 0)	6.358989	6.358989	58.10172470015257 37.26943895534595 55.719365 37.472435000000004 53.33700529984743 37.67543104465406 
3	0.6969365	51.000	4	0	0	0	0	(0, 0, 0)	5.5845205	5.5845205	52.67830108955312 36.00519612047785 54.768350000000005 36.15378 56.85839891044689 36.30236387952215 
3	0.7585500000000001	54.000	4	0	0	0	0	(0, 0, 0)	7.304830000000001	7.304830000000001	45.255693683394654 32.31746310249034 46.89126 34.7048 48.52682631660535 37.092136897509654 
3	0.7469735	54.000	4	0	0	0	0	(0, 0, 0)	6.0637785	6.0637785	46.26831895201121 31.605367931450303 48.37911 32.48024 50.48990104798879 33.3551120685497 
3	0.73892	54.000	4	0	0	0	0	(0, 0, 0)	6.290973	6.290973	55.59110815600802 35.384230333661755 53.323660000000004 34.577855 51.05621184399199 33.771479666338244 
3	0.6390605	54.000	5	0	0	0	0	(0, 0, 0)	3.5460100000000003	3.5460100000000003	47.12797486477442 33.22211293791249 48.123465 33.765095 49.11895513522558 34.30807706208751 
3	0.6233955	54.000	5	0	0	0	0	(0, 0, 0)	3.5923420000000004	3.5923420000000004	51.993035829024386 35.565491331072955 50.93348 35.062755 49.87392417097562 34.56001866892705 
3	0.7733180000000001	54.000	4	0	0	0	0	(0, 0, 0)	6.1245925	6.1245925	48.540264543434574 35.29899755303911 50.599380000000004 36.29873 52.65849545656543 37.29846244696089 
3	0.8089315	54.000	4	0	0	0	0	(0, 0, 0)	6.886035	6.886035	58.59737824766854 37.36890864314013 55.972215 37.585535 53.34705175233146 37.80216135685987 
3	0.705237	54.000	4	0	0	0	0	(0, 0, 0)	6.044181	6.044181	52.69080095448508 36.05382595319121 54.999035 36.25349 57.30726904551492 36.45315404680879 
3	0.7691027500000001	54.000	4	0	0	0	0	(0, 0, 0)	6.3566425	6.3566425	58.82504125117895 36.025988734560414 56.785885 34.742954999999995 54.74672874882105 33.459921265439576 
3	0.653718	57.000	5	0	0	0	0	(0, 0, 0)	3.8126465	3.8126465	46.551695306718685 32.964147309569576 47.66931 33.529795 48.78692469328132 34.095442690430424 
3	0.7402785	57.000	4	0	0	0	0	(0, 0, 0)	6.683235000000001	6.683235000000001	45.70574928252701 31.34518543360961 48.112285 32.332885 50.51882071747299 33.32058456639038 
3	0.7778745	57.000	4	0	0	0	0	(0, 0, 0)	7.992920000000001	7.992920000000001	44.66091609179611 32.1856744694059 46.666035 34.70337 48.67115390820389 37.221065530594096 
3	0.73046675	57.000	4	0	0	0	0	(0, 0, 0)	6.90599	6.90599	56.06520495125494 35.530976898721114 53.491945 34.64188 50.91868504874506 33.75278310127889 
3	0.7691027500000001	57.000	4	0	0	0	0	(0, 0, 0)	6.678555	6.678555	48.20097250307988 35.06347115374081 50.503895 36.204675 52.80681749692012 37.3458788462592 
3	0.8477040000000001	57.000	4	0	0	0	0	(0, 0, 0)	7.465770000000001	7.465770000000001	59.2021564893462 37.46325390258429 56.322955 37.64891000000001 53.4437535106538 37.834566097415724 
3	0.6297524999999999	57.000	5	0	0	0	0	(0, 0, 0)	3.9010465	3.9010465	51.94277767271503 35.55527767283383 50.76363500000001 34.96025 49.584492327284984 34.36522232716617 
3	0.70358925	57.000	4	0	0	0	0	(0, 0, 0)	6.6456	6.6456	52.65092883003646 36.052671925732426 55.257605 36.30861 57.86428116996353 36.56454807426758 
3	0.7992075000000001	57.000	4	0	0	0	0	(0, 0, 0)	6.89494	6.89494	59.111170352875355 35.888514622412984 56.784975 34.62277 54.45877964712465 33.35702537758702 
3	0.65516425	60.000	5	0	0	0	0	(0, 0, 0)	4.1433925	4.1433925	46.140702945210016 32.75743970020686 47.4331 33.337329999999994 48.72549705478999 33.91722029979313 
3	0.6281925	60.000	5	0	0	0	0	(0, 0, 0)	4.1642185	4.1642185	52.10872383773964 35.55729646309426 50.789765 34.94556 49.47080616226037 34.33382353690574 
3	0.870831	60.000	4	0	0	0	0	(0, 0, 0)	8.555625000000001	8.555625000000001	44.284504202476334 32.17901201915277 46.54507 34.728005 48.80563579752367 37.276997980847234 
3	0.774306	60.000	5	0	0	0	0	(0, 0, 0)	3.7459890000000002	3.7459890000000002	54.25482956370542 33.73620887585006 55.338725000000004 33.915895 56.42262043629459 34.09558112414994 
3	0.7269145	60.000	5	0	0	0	0	(0, 0, 0)	3.8102025	3.8102025	59.31280188851424 35.776188239070045 58.39886 35.03266000000001 57.48491811148576 34.28913176092997 
3	0.77153375	60.000	4	0	0	0	0	(0, 0, 0)	7.2324850000000005	7.2324850000000005	45.52739987760655 31.222725767666304 48.15564 32.311175000000006 50.78388012239345 33.39962423233371 
3	0.7612995000000001	60.000	4	0	0	0	0	(0, 0, 0)	7.732920000000001	7.732920000000001	56.97669806845609 35.678256673995065 54.001155000000004 34.790470000000006 51.02561193154392 33.90268332600495 
3	0.759733	60.000	4	0	0	0	0	(0, 0, 0)	7.38686	7.38686	47.68985767691852 34.688452924527425 50.286535 36.05368 52.88321232308148 37.418907075472575 
3	0.91377975	60.000	4	0	0	0	0	(0, 0, 0)	8.17297	8.17297	59.7808665749794 37.47893339373365 56.61448 37.67907 53.4480934250206 37.87920660626636 
3	0.70527925	60.000	4	0	0	0	0	(0, 0, 0)	7.416565	7.416565	52.71142706419586 36.13603044354086 55.704415000000004 36.381085 58.69740293580415 36.62613955645914 
3	0.6119295000000001	63.000	5	0	0	0	0	(0, 0, 0)	3.9479050000000004	3.9479050000000004	46.673590573059535 34.102031454480844 47.874905000000005 34.743865 49.076219426940476 35.385698545519155 
3	0.79560975	63.000	4	0	0	0	0	(0, 0, 0)	7.86071	7.86071	45.02262875422169 30.871750403686438 47.89447 32.128395000000005 50.766311245778304 33.38503959631357 
3	0.7198880000000001	63.000	5	0	0	0	0	(0, 0, 0)	4.321551	4.321551	51.432429727066854 33.73216737757648 52.698100000000004 34.420815000000005 53.963770272933154 35.10946262242353 
3	0.75289825	63.000	5	0	0	0	0	(0, 0, 0)	4.148755	4.148755	52.256165590766415 37.042961546310906 51.052690000000005 36.497110000000006 49.849214409233596 35.95125845368911 
3	0.8882705	63.000	4	0	0	0	0	(0, 0, 0)	8.703629999999999	8.703629999999999	59.898362200337694 37.613814442920614 56.43573 37.693305 52.973097799662305 37.77279555707939 
3	0.790816	63.000	5	0	0	0	0	(0, 0, 0)	3.9168220000000002	3.9168220000000002	54.015539095905446 33.7644073876573 55.177135 33.882615 56.338730904094554 34.0008226123427 
3	0.74606675	63.000	5	0	0	0	0	(0, 0, 0)	4.0531595	4.0531595	59.704891231363185 35.331249286716435 58.602180000000004 34.680295 57.499468768636824 34.02934071328357 
3	0.756873	63.000	5	0	0	0	0	(0, 0, 0)	4.399356	4.399356	44.52678164393985 32.177508899625785 45.111365 33.49658 45.69594835606015 34.81565110037422 
3	0.73889725	63.000	5	0	0	0	0	(0, 0, 0)	4.8241895	4.8241895	49.35271567081249 37.04409564858132 47.89109 36.2297 46.4294643291875 35.41530435141868 
3	0.6507605	63.000	5	0	0	0	0	(0, 0, 0)	3.959085	3.959085	57.6262027589503 35.39481296149578 56.29884 35.333415 54.9714772410497 35.272017038504224 
3	0.6439907500000001	63.000	5	0	0	0	0	(0, 0, 0)	4.508478	4.508478	45.79338247021917 32.49287920811633 47.24694 33.18575 48.70049752978083 33.87862079188367 
3	0.63270675	63.000	5	0	0	0	0	(0, 0, 0)	4.5045910000000005	4.5045910000000005	52.29571126786874 35.62460314231142 50.817195 34.963499999999996 49.33867873213126 34.30239685768857 
3	0.6607575	63.000	5	0	0	0	0	(0, 0, 0)	3.8439959999999997	3.8439959999999997	52.98581666472554 36.107728263760364 54.23262 36.29801500000001 55.479423335274454 36.48830173623965 
3	0.65808925	63.000	5	0	0	0	0	(0, 0, 0)	4.3953585	4.3953585	59.356656980839794 36.248556114385885 57.82959 36.444525 56.30252301916021 36.64049388561411 
3	0.6206395	66.000	5	0	0	0	0	(0, 0, 0)	4.9315045	4.9315045	52.526158734538086 35.756602047366535 50.859640000000006 34.96467 49.193121265461926 34.17273795263346 
3	0.738283	66.000	5	0	0	0	0	(0, 0, 0)	4.6058285	4.6058285	44.524299147632355 30.989879100883666 46.04431 31.360875000000004 47.56432085236765 31.73187089911634 
3	0.7399047500000001	66.000	5	0	0	0	0	(0, 0, 0)	3.941574	3.941574	50.51869630271886 33.45696563042251 49.48957000000001 32.781710000000004 48.46044369728116 32.1064543695775 
3	0.730366	66.000	5	0	0	0	0	(0, 0, 0)	4.619524	4.619524	51.42935307773913 33.720374254665565 52.798655000000004 34.50746 54.16795692226088 35.29454574533444 
3	0.73051225	66.000	5	0	0	0	0	(0, 0, 0)	4.463264	4.463264	52.290834741490386 37.085731699539025 50.93426 36.44303 49.57768525850962 35.800328300460976 
3	0.79879475	66.000	5	0	0	0	0	(0, 0, 0)	4.644133	4.644133	53.217533521397215 37.613587880228216 54.727075000000006 37.81765 56.2366164786028 38.021712119771784 
3	0.80177175	66.000	5	0	0	0	0	(0, 0, 0)	4.0935635	4.0935635	53.95650110512483 33.82382836345707 55.196830000000006 33.931689999999996 56.43715889487518 34.039551636542924 
3	0.74973925	66.000	5	0	0	0	0	(0, 0, 0)	4.840823	4.840823	44.02058143166219 32.09952236402483 44.735535000000006 33.609485 45.450488568337825 35.11944763597517 
3	0.6531070000000001	66.000	5	0	0	0	0	(0, 0, 0)	4.913753	4.913753	45.28867844298879 32.37184879850213 46.962045 33.04522 48.63541155701122 33.71859120149787 
3	0.63855025	66.000	5	0	0	0	0	(0, 0, 0)	4.4131165	4.4131165	46.04835126694871 33.888477711588905 47.48224 34.522995 48.91612873305129 35.1575122884111 
3	0.7481175	66.000	5	0	0	0	0	(0, 0, 0)	4.967898	4.967898	60.52369151928725 37.34679292372925 58.82721 37.7143 57.130728480712754 38.081807076270756 
3	0.6584565000000001	66.000	5	0	0	0	0	(0, 0, 0)	4.171739	4.171739	53.136055587654305 36.275836744251144 54.556775 36.41391 55.9774944123457 36.55198325574886 
3	0.64681175	66.000	5	0	0	0	0	(0, 0, 0)	4.8402055	4.8402055	60.19890585835818 36.22645632670269 58.442800000000005 36.472735 56.68669414164183 36.71901367329731 
3	0.7539415	66.000	5	0	0	0	0	(0, 0, 0)	4.3043975	4.3043975	60.037373676278044 35.17667196576487 58.811545 34.504015 57.58571632372196 33.83135803423514 
3	0.66536925	66.000	5	0	0	0	0	(0, 0, 0)	4.345770000000001	4.345770000000001	58.22362207995132 35.40995120362171 56.716595 35.37157 55.20956792004868 35.33318879637829 
3	0.74451975	66.000	5	0	0	0	0	(0, 0, 0)	5.003518	5.003518	49.5153940456917 37.129936036846566 47.97845 36.27806 46.441505954308305 35.42618396315344 
3	0.6219264999999999	69.000	5	0	0	0	0	(0, 0, 0)	5.457946000000001	5.457946000000001	52.612413185106 35.901819388035754 50.74485000000001 34.926190000000005 48.87728681489401 33.95056061196426 
3	0.7072357499999999	69.000	5	0	0	0	0	(0, 0, 0)	4.9389405	4.9389405	52.34412589368861 37.20510083000872 50.777155 36.39883 49.21018410631139 35.592559169991276 
3	0.7357675	69.000	5	0	0	0	0	(0, 0, 0)	5.449190499999999	5.449190499999999	49.7101820603277 37.307695631347514 48.01901 36.261095000000005 46.3278379396723 35.214494368652495 
3	0.7298265	69.000	5	0	0	0	0	(0, 0, 0)	4.256122	4.256122	50.28938991942928 33.3524098131347 49.184395 32.495645 48.07940008057072 31.638880186865308 
