N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
3	0.71100575	30.000	4	0	0	0	0	(0, 0, 0)	5.541042	5.541042	41.287223859090524 41.6458428479236 39.52416 40.58132 37.76109614090948 39.51679715207639 
3	0.76216075	33.000	4	0	0	0	0	(0, 0, 0)	5.4454335	5.4454335	33.570145363106654 37.19452085565426 35.247029999999995 38.210315 36.923914636893336 39.22610914434574 
3	0.73755825	33.000	4	0	0	0	0	(0, 0, 0)	5.862662	5.862662	41.44211426151336 41.73764184757712 39.567255 40.598545 37.692395738486645 39.45944815242288 
3	0.7615627500000001	33.000	4	0	0	0	0	(0, 0, 0)	4.666532	4.666532	43.26903711278127 41.679763148913395 42.091725000000004 40.63852 40.91441288721874 39.597276851086605 
3	0.7055685	33.000	4	0	0	0	0	(0, 0, 0)	5.0305385	5.0305385	32.37315011564604 32.56798331666799 33.64816 33.85226 34.92316988435395 35.13653668333201 
3	0.791726	33.000	4	0	0	0	0	(0, 0, 0)	5.3393144999999995	5.3393144999999995	30.84499747366854 32.186663931057836 31.78565 33.812025 32.726302526331466 35.43738606894216 
3	0.672594	33.000	4	0	0	0	0	(0, 0, 0)	4.561719500000001	4.561719500000001	36.351267118959015 37.211334908513166 34.93074 36.457265 33.510212881040985 35.70319509148683 
3	0.7479712500000001	33.000	4	0	0	0	0	(0, 0, 0)	4.7422375	4.7422375	37.16157672586578 37.795880194592414 38.652055000000004 38.43859500000001 40.14253327413423 39.0813098054076 
3	0.77025	33.000	4	0	0	0	0	(0, 0, 0)	5.2032305	5.2032305	38.891317355575474 37.13745062459365 37.31507 36.205065 35.73882264442452 35.27267937540635 
3	0.74008675	36.000	4	0	0	0	0	(0, 0, 0)	6.033612	6.033612	33.06549212932767 36.86496216476546 34.99171 38.07869 36.91792787067232 39.292417835234545 
3	0.7328620000000001	36.000	4	0	0	0	0	(0, 0, 0)	6.3296545	6.3296545	41.79439980096514 41.94158727000113 39.70564 40.69598 37.61688019903487 39.45037272999887 
3	0.765011	36.000	4	0	0	0	0	(0, 0, 0)	5.103644	5.103644	43.691576098174295 42.31066685824017 42.493425 40.985099999999996 41.29527390182571 39.65953314175982 
3	0.90477075	36.000	4	0	0	0	0	(0, 0, 0)	7.099105	7.099105	30.38510411643284 31.642365631742944 31.882695000000002 33.822295 33.38028588356716 36.002224368257046 
3	0.7289490000000001	36.000	4	0	0	0	0	(0, 0, 0)	5.373537	5.373537	32.11357522120036 32.26249339997411 33.482605 33.66207000000001 34.85163477879964 35.0616466000259 
3	0.7564050000000001	36.000	4	0	0	0	0	(0, 0, 0)	5.657210000000001	5.657210000000001	39.21996542886529 37.33860926725926 37.43714 36.282415 35.65431457113471 35.22622073274074 
3	0.6459375	36.000	4	0	0	0	0	(0, 0, 0)	4.279067	4.279067	37.054063458872285 37.80273077160513 35.80668 36.981230000000004 34.559296541127715 36.15972922839488 
3	0.7553585	36.000	4	0	0	0	0	(0, 0, 0)	4.2768765	4.2768765	37.89597510348287 38.146465889761444 39.15171 38.726155000000006 40.407444896517134 39.30584411023857 
3	0.739583	39.000	4	0	0	0	0	(0, 0, 0)	6.884215	6.884215	42.22117668290433 42.18595480264078 39.876200000000004 40.842555 37.53122331709568 39.499155197359215 
3	0.7992367499999999	39.000	4	0	0	0	0	(0, 0, 0)	6.408831	6.408831	30.281378527863822 31.240622096761726 31.44453 33.345845000000004 32.60768147213618 35.45106790323828 
3	0.6188682500000001	39.000	4	0	0	0	0	(0, 0, 0)	5.439304000000001	5.439304000000001	37.00171765460829 37.64804391196663 35.230195 36.518885 33.45867234539171 35.38972608803336 
3	0.7357122500000001	39.000	4	0	0	0	0	(0, 0, 0)	5.8033365	5.8033365	31.902916904454113 32.01875738956672 33.440485 33.544290000000004 34.97805309554589 35.069822610433285 
3	0.75296	39.000	4	0	0	0	0	(0, 0, 0)	6.176911	6.176911	39.74324448527567 37.65292960567226 37.74095 36.4507 35.73865551472433 35.24847039432773 
3	0.7583355	39.000	4	0	0	0	0	(0, 0, 0)	6.7100800000000005	6.7100800000000005	32.58489023291639 36.4482175865217 34.770255000000006 37.850735 36.95561976708362 39.2532524134783 
3	0.74531925	39.000	4	0	0	0	0	(0, 0, 0)	5.6478305	5.6478305	37.64510354726297 38.00222333658357 39.471575 38.994475 41.29804645273703 39.986726663416434 
3	0.788281	39.000	4	0	0	0	0	(0, 0, 0)	5.7108415	5.7108415	43.55628226566593 42.55234659622956 42.69447 40.673425 41.83265773433408 38.79450340377044 
3	0.61449375	42.000	4	0	0	0	0	(0, 0, 0)	5.704848500000001	5.704848500000001	37.250011450070765 37.74255388772856 35.347195 36.56458000000001 33.44437854992923 35.38660611227145 
3	0.823056	42.000	4	0	0	0	0	(0, 0, 0)	6.85425	6.85425	29.9876275928445 30.86407789320064 31.26552 33.133035 32.5434124071555 35.40199210679936 
3	0.74528025	42.000	4	0	0	0	0	(0, 0, 0)	6.1275759999999995	6.1275759999999995	37.85088831933019 38.08885774973096 39.80847 39.331175 41.76605168066981 40.57349225026904 
3	0.738348	42.000	4	0	0	0	0	(0, 0, 0)	6.3660415	6.3660415	31.60892940656521 31.7351975311128 33.34864 33.452705 35.0883505934348 35.17021246888721 
3	0.76105575	42.000	4	0	0	0	0	(0, 0, 0)	6.813495	6.813495	40.357940253347884 38.03252793329752 38.094225 36.66312 35.83050974665212 35.293712066702476 
3	0.7589335	42.000	4	0	0	0	0	(0, 0, 0)	7.12985	7.12985	32.254692105381245 36.3125412846459 34.65208500000001 37.770655 37.04947789461877 39.22876871535409 
3	0.726674	42.000	4	0	0	0	0	(0, 0, 0)	7.5738650000000005	7.5738650000000005	42.59846706781001 42.769029506614004 40.031875 41.102360000000004 37.465282932189986 39.435690493386005 
3	0.80627625	42.000	4	0	0	0	0	(0, 0, 0)	6.1077445	6.1077445	43.58797640411539 42.31059545837001 42.63818 40.273545 41.68838359588461 38.23649454162999 
3	0.84979375	45.000	4	0	0	0	0	(0, 0, 0)	7.4503	7.4503	29.65738552517767 29.939553047483475 30.913155 32.526195 32.16892447482233 35.11283695251653 
3	0.60842925	45.000	4	0	0	0	0	(0, 0, 0)	6.3172785000000005	6.3172785000000005	37.45118400653804 37.812038832193146 35.25041 36.523565 33.04963599346196 35.23509116780685 
3	0.7204275000000001	45.000	4	0	0	0	0	(0, 0, 0)	6.754865000000001	6.754865000000001	37.75791972533744 38.07823377160474 39.97987500000001 39.535145 42.201830274662576 40.99205622839526 
3	0.743522	45.000	4	0	0	0	0	(0, 0, 0)	6.94122	6.94122	31.367633960427018 31.45024014902204 33.28247 33.391995 35.19730603957299 35.33374985097796 
3	0.75275525	45.000	4	0	0	0	0	(0, 0, 0)	7.123675	7.123675	40.71057949621655 38.279074470631514 38.328160000000004 36.79078 35.945740503783455 35.30248552936848 
3	0.7773187500000001	45.000	4	0	0	0	0	(0, 0, 0)	6.3957595	6.3957595	43.78591225265352 42.33788811309891 42.699149999999996 40.175005 41.612387747346474 38.012121886901085 
3	0.751374	45.000	4	0	0	0	0	(0, 0, 0)	7.814170000000001	7.814170000000001	31.54463719626197 35.91372119265269 34.252205000000004 37.534705 36.95977280373804 39.15568880734732 
3	0.71601075	45.000	4	0	0	0	0	(0, 0, 0)	8.34665	8.34665	43.013398042434474 43.154368258476154 40.124695 41.254785 37.23599195756553 39.35520174152384 
3	0.670644	48.000	5	0	0	0	0	(0, 0, 0)	3.8806365	3.8806365	30.95925068268354 30.333991351875465 31.630105000000004 31.411965000000002 32.30095931731647 32.489938648124536 
3	0.76791	48.000	5	0	0	0	0	(0, 0, 0)	3.708718	3.708718	34.46406750930972 34.707006411881835 33.652645 33.98453500000001 32.84122249069028 33.26206358811818 
3	0.749151	48.000	4	0	0	0	0	(0, 0, 0)	8.685365000000001	8.685365000000001	30.95936935332191 35.60019885034907 34.065655 37.40698 37.17194064667809 39.21376114965093 
3	0.856843	48.000	4	0	0	0	0	(0, 0, 0)	8.240245	8.240245	29.189562426890216 29.347190128606186 30.673175 32.253715 32.15678757310978 35.16023987139381 
3	0.76461125	48.000	4	0	0	0	0	(0, 0, 0)	7.78934	7.78934	40.645773407098304 38.28279761207944 37.994385 36.61924500000001 35.3429965929017 34.95569238792057 
3	0.78403	48.000	4	0	0	0	0	(0, 0, 0)	7.162935	7.162935	44.74344661024873 42.47959132096832 43.085119999999996 40.22668 41.42679338975126 37.973768679031686 
3	0.6195280000000001	48.000	4	0	0	0	0	(0, 0, 0)	6.81148	6.81148	37.845531910511376 38.009363053087306 35.417265 36.643165 32.988998089488625 35.2769669469127 
3	0.7199887500000001	48.000	4	0	0	0	0	(0, 0, 0)	7.5353200000000005	7.5353200000000005	38.0146368004467 38.23223555591093 40.5548 39.91624 43.0949631995533 41.60024444408907 
3	0.7382569999999999	48.000	4	0	0	0	0	(0, 0, 0)	9.252035	9.252035	43.790692686699586 43.57936008376001 40.513525 41.487745000000004 37.23635731330042 39.39612991624 
3	0.70280925	51.000	5	0	0	0	0	(0, 0, 0)	3.8116975	3.8116975	32.12179283380539 34.81687990889116 31.445245000000003 33.822100000000006 30.76869716619462 32.82732009110885 
3	0.7018992500000001	51.000	5	0	0	0	0	(0, 0, 0)	4.089657	4.089657	30.682929322088867 29.46907663384676 31.259605 30.681885 31.836280677911134 31.89469336615324 
3	0.7590635	51.000	5	0	0	0	0	(0, 0, 0)	4.063644	4.063644	34.13372988926897 34.5135384997796 33.240415000000006 33.60695 32.34710011073104 32.700361500220396 
3	0.77434175	51.000	4	0	0	0	0	(0, 0, 0)	8.479575	8.479575	40.87315219858347 38.379649960949095 37.926395 36.555935 34.97963780141653 34.7322200390509 
3	0.7486700000000001	51.000	5	0	0	0	0	(0, 0, 0)	4.8876815	4.8876815	30.89101482288483 35.41462600003305 32.302855 36.352875 33.714695177115175 37.29112399996694 
3	0.75826725	51.000	5	0	0	0	0	(0, 0, 0)	4.395189500000001	4.395189500000001	37.14121270570807 39.043204719420366 35.855365 38.396475 34.56951729429193 37.74974528057964 
3	0.79278225	51.000	5	0	0	0	0	(0, 0, 0)	4.974996	4.974996	29.344428510485823 28.724306855137666 29.714425 30.378140000000002 30.084421489514174 32.03197314486234 
3	0.62167625	51.000	4	0	0	0	0	(0, 0, 0)	7.523945	7.523945	38.21277454182584 38.15591659953467 35.471995 36.62308 32.73121545817416 35.09024340046533 
3	0.6599970000000001	51.000	5	0	0	0	0	(0, 0, 0)	3.8656475	3.8656475	38.33926372499045 38.696501753739554 39.51486500000001 39.184405 40.69046627500956 39.67230824626044 
3	0.77204725	51.000	4	0	0	0	0	(0, 0, 0)	9.895925	9.895925	44.37820579173627 44.04618362486095 40.888445000000004 41.752750000000006 37.39868420826374 39.45931637513906 
3	0.6203405	51.000	5	0	0	0	0	(0, 0, 0)	4.5640855	4.5640855	43.68723661979861 42.37931583526733 42.50324 41.21338 41.319243380201385 40.047444164732674 
3	0.78715325	51.000	4	0	0	0	0	(0, 0, 0)	7.71459	7.71459	45.46414570699 42.83168760586829 43.534465 40.443780000000004 41.60478429300999 38.05587239413172 
3	0.6367985	54.000	5	0	0	0	0	(0, 0, 0)	4.9487295	4.9487295	44.320077370691145 42.88572710239086 42.98515 41.622945 41.65022262930885 40.36016289760914 
3	0.715156	54.000	5	0	0	0	0	(0, 0, 0)	4.107857	4.107857	31.800462908363972 34.45065753880361 31.06519 33.33187 30.32991709163603 32.21308246119639 
3	0.6860815	54.000	5	0	0	0	0	(0, 0, 0)	4.209504	4.209504	38.43368561837851 38.77796187206473 39.74035 39.330459999999995 41.04701438162149 39.88295812793526 
3	0.7364825	54.000	5	0	0	0	0	(0, 0, 0)	5.3758575	5.3758575	30.400234325650246 34.89530711513151 31.94958 36.08176 33.498925674349756 37.2682128848685 
3	0.7829477499999999	54.000	5	0	0	0	0	(0, 0, 0)	4.652596	4.652596	37.137780387790215 38.96490822732526 35.73362 38.32439 34.32945961220979 37.68387177267474 
3	0.7614945	54.000	5	0	0	0	0	(0, 0, 0)	4.4855785	4.4855785	33.670119814459746 34.290861280178206 32.773715 33.111585 31.877310185540257 31.93230871982179 
3	0.7613645	54.000	5	0	0	0	0	(0, 0, 0)	4.3060745	4.3060745	34.621838364090586 34.787485421347256 35.899955000000006 35.338095 37.178071635909426 35.88870457865275 
3	0.7851447500000001	54.000	5	0	0	0	0	(0, 0, 0)	5.3302145	5.3302145	29.264854533871656 27.675390476514647 29.457805 29.545425 29.650755466128345 31.415459523485357 
3	0.6138665000000001	54.000	5	0	0	0	0	(0, 0, 0)	4.009473	4.009473	32.59088850629384 34.90029453607316 33.720635 35.711585 34.850381493706166 36.52287546392684 
3	0.6103305	54.000	5	0	0	0	0	(0, 0, 0)	4.096144000000001	4.096144000000001	38.15182114614975 37.969076130097655 36.861825 37.334245 35.571828853850256 36.69941386990235 
3	0.71994975	54.000	5	0	0	0	0	(0, 0, 0)	4.386278	4.386278	30.532090105126894 28.38664895349257 30.887415 29.816345000000002 31.242739894873107 31.246041046507433 
3	0.80613975	54.000	4	0	0	0	0	(0, 0, 0)	10.707320000000001	10.707320000000001	44.7606522585659 44.39201280717658 40.96157 41.89263 37.162487741434106 39.39324719282342 
3	0.75545925	54.000	5	0	0	0	0	(0, 0, 0)	4.754152	4.754152	40.658397084637315 38.393943768623714 39.358735 37.42414 38.05907291536269 36.45433623137629 
3	0.7394855	54.000	5	0	0	0	0	(0, 0, 0)	4.1082145	4.1082145	45.769492381487275 43.16790586586063 45.08335 42.04655 44.39720761851273 40.925194134139375 
3	0.76721125	54.000	5	0	0	0	0	(0, 0, 0)	4.2402425	4.2402425	41.68318165031373 38.29156735540514 42.608605000000004 39.27846 43.53402834968628 40.26535264459486 
3	0.6227065	57.000	5	0	0	0	0	(0, 0, 0)	5.5049995	5.5049995	45.39583957527598 43.75529271398204 43.810325 42.333265 42.22481042472402 40.91123728601796 
3	0.709384	57.000	5	0	0	0	0	(0, 0, 0)	4.3938049999999995	4.3938049999999995	31.779322523115216 34.38564793060945 31.000125 33.11854 30.220927476884786 31.851432069390555 
3	0.70470725	57.000	5	0	0	0	0	(0, 0, 0)	4.689789	4.689789	30.700140230308428 27.491643630758517 30.70184 29.13183 30.703539769691574 30.772016369241484 
3	0.7621315	57.000	5	0	0	0	0	(0, 0, 0)	4.988483500000001	4.988483500000001	37.55806540956783 39.11502033963568 35.983155000000004 38.394005 34.408244590432176 37.67298966036432 
3	0.7439574999999999	57.000	5	0	0	0	0	(0, 0, 0)	5.026827000000001	5.026827000000001	33.3297827463728 34.15933038636695 32.454565 32.621485 31.579347253627205 31.083639613633046 
3	0.75802025	57.000	5	0	0	0	0	(0, 0, 0)	5.3803425	5.3803425	34.21047404290987 34.504968798341835 35.96242 35.319765 37.71436595709013 36.13456120165816 
3	0.71827275	57.000	5	0	0	0	0	(0, 0, 0)	4.6136610000000005	4.6136610000000005	40.864593473454896 38.665244295702735 39.684580000000004 37.60172000000001 38.50456652654511 36.53819570429728 
3	0.78013975	57.000	5	0	0	0	0	(0, 0, 0)	4.6373275000000005	4.6373275000000005	41.69469406129383 37.99696858362897 42.625765 39.22178 43.55683593870617 40.446591416371035 
3	0.775658	57.000	5	0	0	0	0	(0, 0, 0)	5.7556395	5.7556395	29.39348967509727 27.19919464431066 29.335995 29.300570000000004 29.27850032490273 31.40194535568935 
3	0.73854625	57.000	5	0	0	0	0	(0, 0, 0)	5.940116	5.940116	30.149484011582175 34.578616099809366 31.873400000000004 35.99557 33.59731598841783 37.412523900190635 
3	0.6299475	57.000	5	0	0	0	0	(0, 0, 0)	4.430686000000001	4.430686000000001	32.52010570827983 34.9593303746853 33.86006 35.80668 35.200014291720166 36.6540296253147 
3	0.8745035000000001	57.000	4	0	0	0	0	(0, 0, 0)	11.311625000000001	11.311625000000001	44.84795694537397 44.399344490705694 40.75409 41.92929 36.66022305462602 39.45923550929431 
3	0.7113405	57.000	5	0	0	0	0	(0, 0, 0)	4.540945499999999	4.540945499999999	46.479153239506736 43.22583214632388 45.434610000000006 42.068325 44.390066760493276 40.91081785367612 
3	0.7206582500000001	57.000	5	0	0	0	0	(0, 0, 0)	4.582955	4.582955	38.93272188237143 39.15792250450537 40.36981 39.792155 41.80689811762857 40.42638749549463 
3	0.6130995	57.000	5	0	0	0	0	(0, 0, 0)	4.446162500000001	4.446162500000001	38.7003623129559 38.33348527019054 37.30662 37.527555 35.9128776870441 36.721624729809456 
3	0.6434805	60.000	5	0	0	0	0	(0, 0, 0)	6.186388000000001	6.186388000000001	46.540714421279375 44.657469403250424 44.65916 43.08876 42.777605578720625 41.52005059674958 
3	0.7501	60.000	5	0	0	0	0	(0, 0, 0)	5.386413500000001	5.386413500000001	37.84667525103097 39.27324934628446 36.094695 38.432875 34.34271474896903 37.59250065371555 
3	0.7580755	60.000	5	0	0	0	0	(0, 0, 0)	5.4407535000000005	5.4407535000000005	32.84647847234194 33.924814248138155 32.18826 32.0762 31.53004152765806 30.22758575186184 
3	0.7634315	60.000	5	0	0	0	0	(0, 0, 0)	5.891951	5.891951	33.685751679046874 34.24028406147499 35.662445000000005 35.165585 37.63913832095314 36.09088593852501 
3	0.7248735	60.000	5	0	0	0	0	(0, 0, 0)	5.1189645	5.1189645	41.08175276264159 38.84237093297791 39.733655000000006 37.598015000000004 38.38555723735842 36.3536590670221 
3	0.63231675	60.000	5	0	0	0	0	(0, 0, 0)	4.835720500000001	4.835720500000001	39.19257426424676 38.63816711870945 37.670880000000004 37.70403 36.14918573575325 36.76989288129056 
3	0.8964540000000001	60.000	4	0	0	0	0	(0, 0, 0)	12.02734	12.02734	45.20179449642256 44.614405021409965 40.769040000000004 42.05773000000001 36.33628550357745 39.50105497859005 
3	0.76975925	60.000	5	0	0	0	0	(0, 0, 0)	5.096481	5.096481	41.64755971296824 37.63141151033353 42.58787 39.140985 43.528180287031766 40.65055848966647 
3	0.778661	60.000	5	0	0	0	0	(0, 0, 0)	6.295828500000001	6.295828500000001	29.439553295485062 27.051888512533516 29.25819 29.41419 29.076826704514936 31.776491487466487 
3	0.748761	60.000	5	0	0	0	0	(0, 0, 0)	6.50975	6.50975	29.695845130478283 34.26650829681634 31.620160000000002 35.872005 33.54447486952172 37.47750170318366 
3	0.71750575	60.000	5	0	0	0	0	(0, 0, 0)	5.1216815	5.1216815	30.898226607366908 26.738393797753822 30.673305 28.567955 30.44838339263309 30.39751620224618 
3	0.7082335	60.000	5	0	0	0	0	(0, 0, 0)	4.739949500000001	4.739949500000001	31.633759557631752 34.517081048976806 30.966845000000003 32.99504 30.299930442368254 31.4729989510232 
3	0.6323492500000001	60.000	5	0	0	0	0	(0, 0, 0)	4.792775	4.792775	32.43632101085812 35.055195630347306 33.985575000000004 35.898785000000004 35.534828989141886 36.7423743696527 
3	0.7006057499999999	60.000	5	0	0	0	0	(0, 0, 0)	4.8551685	4.8551685	46.880024237852744 43.289470390696884 45.624735 42.103425 44.36944576214726 40.91737960930312 
3	0.71063525	60.000	5	0	0	0	0	(0, 0, 0)	4.9315435	4.9315435	39.214006744428744 39.41254797247587 40.803165 40.157585 42.392323255571256 40.902622027524124 
