N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	10	10	1	(153, 212, 32)	4.856360826228315	7.932414037872226	-5.314392047619571 -0.07730425835960522 -4.617924480859648 -0.05014661312751594 -3.9244068405981363 -0.02331573874058041 -3.2337462327600166 0.002923420636066597 -2.5458210064523517 0.028408857618093586 -1.8604995261120196 0.05324903373030767 
6	0.7	27.002	2	10	10	10	1	(218, 87, 60)	4.856878140222604	6.812046233967344	-1.1354925983912543 0.1332713328794194 -0.4511070717288773 0.08696139059136607 0.23594913855684643 0.04183967962299818 0.9258291267808565 -0.0018190224030585277 1.6186225447951417 -0.04442320269186808 2.3143709033286184 -0.08665752072064645 
6	0.7	30.003	2	10	10	10	1	(153, 212, 32)	4.875298484949875	7.932414037872226	-5.457848638121957 -0.05925692262736044 -4.759618406405447 -0.04833039747339863 -4.063049824359011 -0.03786249405846849 -3.368103689890242 -0.028390564102791407 -2.6747284169958423 -0.020232397328673463 -1.9828629257462513 -0.013165155485461296 
6	0.7	30.003	2	10	10	10	1	(218, 87, 60)	4.876146319179351	6.812046233967344	-1.005808084954579 0.23198292092883543 -0.31788786985645234 0.15523634105225745 0.3716616481699906 0.07993676046867762 1.0629412611754814 0.006413820733352526 1.7559468610234963 -0.0658124478267076 2.4506241702305576 -0.1375529748254291 
7	0.7	33.004	2	10	10	10	1	(153, 212, 32)	5.558997139524314	7.932414037872226	-5.551786700005304 -0.008466061998237793 -4.854300257116857 -0.027135756570924225 -4.159087731330507 -0.04823906563468892 -3.466148266887051 -0.07518759749887267 -2.7754171958170337 -0.11077166182455167 -2.0866534173997793 -0.15570109583156874 -1.3981985253383908 -0.20735790358721654 
7	0.7	33.004	2	10	10	10	1	(218, 87, 60)	5.565796978508029	6.812046233967344	-0.8761265953891167 0.4408480460862729 -0.1981129633781053 0.2976659562414267 0.4799806401747185 0.1615524801293486 1.161121244835397 0.03516405062245709 1.8454509850984997 -0.08214562571836391 2.5326183576552808 -0.19333932021322306 3.222116462393217 -0.3021133931604366 
7	0.7	36.001	2	10	10	10	1	(153, 212, 32)	5.593126786487856	7.932414037872226	-5.596718538338204 0.08355000072274894 -4.901049173216582 0.009071385800523102 -4.205827042583181 -0.06630546407508094 -3.5111802640196488 -0.14385887559034835 -2.8172093122384503 -0.22463455159847595 -2.1239219355507646 -0.30891432241842115 -1.4311675352390096 -0.39574931059215807 
7	0.7	36.001	2	10	10	10	1	(218, 87, 60)	5.595233420459582	6.812046233967344	-0.8211579678611338 0.6360762632959118 -0.14603286468747823 0.4559126318075016 0.5299231552494007 0.27835794582202616 1.2069910846527316 0.10438174100265059 1.885113508665034 -0.06630624913258516 2.564030054180669 -0.23477952922582865 3.243421020082597 -0.4023508056925712 
8	0.7	39.002	2	10	10	10	1	(153, 212, 32)	6.297238042248905	7.932414037872226	-6.2979435160590285 0.1976564577253653 -5.603924831334891 0.10717028047589183 -4.9100582708166565 0.016335486032506848 -4.216410277252065 -0.07537674303852535 -3.5230436404176144 -0.16847104281408903 -2.8299938862517666 -0.2632514487981925 -2.1372468541247294 -0.3596674145407901 -1.4447191149739818 -0.45718750887312104 
8	0.7	39.002	2	10	10	10	1	(218, 87, 60)	6.298213954754017	6.812046233967344	-0.8006382510522136 0.6984027069376544 -0.12764148239231476 0.5073493225563461 0.5457120660278981 0.3174145220779408 1.2195804613478936 0.12913734762073714 1.893982226071618 -0.05743084991529801 2.5688346721359876 -0.24259872206084934 3.243999070585292 -0.42687892027792984 3.919330178217033 -0.6108089121957525 
9	0.7	42.003	2	10	10	10	1	(153, 212, 32)	6.998762999532007	7.932414037872226	-6.9929888845118455 0.3060514861128271 -6.299696936681851 0.209628768403158 -5.606457701407536 0.11307966373554675 -4.913302931045269 0.016174852948461733 -4.220272209268205 -0.08136951677537589 -3.5274043103430492 -0.17982679326571122 -2.8347249431538333 -0.27937031005023927 -2.1422319562325214 -0.3799684263171373 -1.449880961879241 -0.4812830259682716 
4	0.7	42.003	3	10	10	10	1	(134, 211, 235)	3.477988451248659	7.976671400514254	-1.5148723988379718 0.9120113398718545 -0.8424291718037605 0.7309226237246238 -0.1737849283863799 0.5504673487241618 0.4914185702979186 0.3708716098969895 
5	0.7	42.003	3	10	10	10	1	(199, 147, 113)	4.170575111079314	11.354419788683336	1.2855107801906056 0.15438110722071757 1.9434038844245975 -0.04798496776860158 2.6040693079571775 -0.25101174826284783 3.267577513546986 -0.45471823858485355 3.9339380896468388 -0.6592027729295381 
9	0.7	45.000	2	10	10	10	1	(153, 212, 32)	6.9994062782669815	7.932414037872226	-6.993328360256861 0.31318811373691524 -6.300447058937751 0.21374993154250935 -5.607605367120951 0.11417072223763634 -4.914833935541326 0.014230948145096085 -4.22216447391299 -0.08629815809316607 -3.529620858679167 -0.18759236254180378 -2.837210986491601 -0.2897195489507207 -2.144919812006978 -0.3925949537302571 -1.4527040965639357 -0.49594813250564734 
4	0.7	45.000	3	10	10	10	1	(134, 211, 235)	3.4907254158628147	7.976671400514254	-1.712610492294429 1.0032556622202184 -1.0408635423272985 0.8119816492489547 -0.37069726804938247 0.6208403644103949 0.2979932974667115 0.43001496551958807 
5	0.7	45.000	3	10	10	10	1	(199, 147, 113)	4.1874905903161945	11.354419788683336	1.4154047928669746 0.13039998854779175 2.07820976541095 -0.07886654979777642 2.74217566279276 -0.28838784312144544 3.407345267303415 -0.498176445773139 4.073731182864811 -0.7082921041009067 
10	0.7	48.001	2	10	10	10	1	(153, 212, 32)	7.699826415540677	7.932414037872226	-7.6860149360910786 0.4168652234509893 -6.993331103831354 0.3159589287039655 -6.300662636346671 0.21498089076051013 -5.608025627599091 0.11381891001524784 -4.915437241274529 0.012352733504285545 -4.222911550195305 -0.08951702131413204 -3.530455985003512 -0.19184474437966734 -2.8380686968705997 -0.2946224316426496 -2.1457370800803277 -0.3977703892429577 -1.4534376207528708 -0.5011364445811533 
4	0.7	48.001	3	10	10	10	1	(134, 211, 235)	3.4961267081459426	7.976671400514254	-1.7952795278686857 1.0460989400134424 -1.124520339483534 0.8481972849614515 -0.45440636815037255 0.6503549903094665 0.21508335647563656 0.45264447629099397 
5	0.7	48.001	3	10	10	10	1	(199, 147, 113)	4.194760709311211	11.354419788683336	1.4703064115822266 0.1217833939828161 2.1350196463285194 -0.09096496776900359 2.8002211759716356 -0.3038136651036842 3.465928980556419 -0.5167681032778014 4.132146971424347 -0.7298575010473897 
5	0.7	51.002	3	10	10	10	1	(134, 211, 235)	4.179606089730777	7.976671400514254	-2.681020379093526 1.3409517140573095 -2.013139728971774 1.1383968713096653 -1.347227205951332 0.9364561486117431 -0.683255965959557 0.7350948561438256 -0.02108400175054214 0.5341379644645606 
6	0.7	51.002	3	10	10	10	1	(199, 147, 113)	4.8738216537921755	11.354419788683336	0.9511217073059874 0.34068474021054457 1.6049218012351292 0.11574279604216585 2.26046317080556 -0.1091059786722156 2.9178539673175394 -0.33374938864742487 3.5770795623104488 -0.5583847128903656 4.238065031674319 -0.7833356562191124 
5	0.7	51.002	3	10	10	10	1	(67, 244, 138)	4.177685835000789	7.6462543497197775	-7.806364410641566 0.46938589375463485 -7.118661964108798 0.35145075384056523 -6.433185525501833 0.2337900220677797 -5.749917465393378 0.11629412396684256 -5.068804759200789 -0.0010448592807880428 
6	0.7	51.002	3	10	10	10	1	(42, 255, 152)	4.870901698341284	8.972189130498016	-4.113905566625315 -0.11746984181912382 -3.4311671765350504 -0.22182237557528875 -2.7467789812472194 -0.3266019951859919 -2.060728050094988 -0.43218231723408734 -1.3730037302400973 -0.538837500062678 -0.6835566820586949 -0.6464760739803841 
5	0.7	54.003	3	10	10	10	1	(134, 211, 235)	4.188555743471365	7.976671400514254	-2.7918593420621614 1.3694964087900618 -2.121739120953438 1.1712056795736696 -1.4527039976091463 0.9732969014030676 -0.7847204955189254 0.7758201486922612 -0.11776332588784967 0.578766725017398 
6	0.7	54.003	3	10	10	10	1	(199, 147, 113)	4.885439376500545	11.354419788683336	1.0317529735529203 0.34974727024028285 1.6861067571923936 0.11489303952134844 2.3414436001918686 -0.11988648371451398 2.9978265632368326 -0.35452310368537693 3.6552416335069804 -0.5891376221980852 4.313637814666467 -0.823927525658841 
5	0.7	54.003	3	10	10	10	1	(67, 244, 138)	4.187636939329325	7.6462543497197775	-7.927946529215115 0.500044085278901 -7.2408151686901725 0.3731590095521909 -6.554927248863201 0.2463765234115531 -5.870285306813544 0.1195710622250703 -5.186859192254397 -0.0072615439553604146 
6	0.7	54.003	3	10	10	10	1	(42, 255, 152)	4.883913045186398	8.972189130498016	-4.034219953044957 -0.1004323868238238 -3.349753661964516 -0.2199883034679087 -2.664342523071136 -0.3395986461867794 -1.9779700739718997 -0.4594078532654925 -1.2906379152182659 -0.5796112737829285 -0.602332721731874 -0.7002650325330003 
5	0.7	57.000	3	10	10	10	1	(134, 211, 235)	4.181122069427689	7.976671400514254	-2.964851563891891 1.49302973762843 -2.315593833903372 1.2365776965637076 -1.6684693718652615 0.9799070374921436 -1.0237896416588423 0.7220909605075465 -0.38147134751620726 0.4631124769170099 
7	0.7	57.000	3	10	10	10	1	(199, 147, 113)	5.572112776163577	11.354419788683336	0.5512766003617315 0.7164526847984928 1.184438242183672 0.4361085790458832 1.8200015790023405 0.1587538964491749 2.4586020976733027 -0.11445168955461398 3.1001484879491077 -0.3839431011984937 3.744120614412761 -0.6511131016738544 4.3898724262167415 -0.9176215842764884 
6	0.7	57.000	3	10	10	10	1	(67, 244, 138)	4.884952367194387	7.6462543497197775	-8.074815109760728 0.6747957516843789 -7.418638451444228 0.4352635290761956 -6.764990332435672 0.19286995028461293 -6.1151173927476 -0.05620389364545296 -5.469310930330743 -0.3135196481142306 -4.822913916390094 -0.5772496196262227 
7	0.7	57.000	3	10	10	10	1	(42, 255, 152)	5.573807155989416	8.972189130498016	-4.513566470054812 0.3464574688752098 -3.8543013183334875 0.12238637971505166 -3.195506409522261 -0.09372735969961207 -2.532443170045575 -0.2984400798635865 -1.864905363821693 -0.4923172192643098 -1.1937360153133303 -0.6791012323437624 -0.520078213390545 -0.863441067024695 
6	0.7	60.001	3	10	10	10	1	(134, 211, 235)	4.898610386916977	7.976671400514254	-2.9858514454376435 1.611401649427879 -2.366969788636597 1.2844748154933168 -1.7483505621622117 0.9572424921386129 -1.1301731581593386 0.6294255786827603 -0.5124386577930884 0.30114009306082046 0.10550110004694306 -0.026830306270337122 
8	0.7	60.001	3	10	10	10	1	(199, 147, 113)	6.298847172060091	11.354419788683336	0.1172228478761407 1.3566065854811173 0.7217171196620631 1.003486238856906 1.3266983814793842 0.6515375510193184 1.933854779049564 0.3036677158631034 2.5437840321885 -0.03922021550490927 3.1561881854065814 -0.37771054993378567 3.7702674885260783 -0.713295432574441 4.385100275085671 -1.047699637236402 
6	0.7	60.001	3	10	10	10	1	(67, 244, 138)	4.900449100296452	7.6462543497197775	-8.060056769056652 0.7504417823407401 -7.427234930979722 0.4511404236951072 -6.794513579501619 0.15155443508310712 -6.162050925138253 -0.14864503686121638 -5.529936891671672 -0.44964060578203585 -4.8981046192012565 -0.7512839329836586 
8	0.7	60.001	3	10	10	10	1	(42, 255, 152)	6.299082812870928	8.972189130498016	-4.463454179302094 0.5198630625787479 -3.8157430505734014 0.25455278790048624 -3.168171473893283 -0.01073465416150888 -2.5210091766345197 -0.276688115872616 -1.8745007194141239 -0.5439746792307523 -1.2285504764048714 -0.8126130610429131 -0.5824091853919238 -1.0817298238264546 0.06453936142995337 -1.350472108507891 
6	0.7	63.003	3	10	10	10	1	(134, 211, 235)	4.899746697153866	7.976671400514254	-2.9892160647248307 1.6150360671594057 -2.3726354219521095 1.2836748843390784 -1.7560658781796765 0.9523324674908276 -1.1394874063842286 0.6210403039931359 -0.5228593510850454 0.2898654553420836 0.09388710136653575 -0.0410741669896209 
8	0.7	63.003	3	10	10	10	1	(199, 147, 113)	6.300003166308731	11.354419788683336	0.16734371976985676 1.4425727255861365 0.7650143380781399 1.0781655768613971 1.3627646193059613 0.7138734020081422 1.961315232986351 0.3509152664695635 2.5609285494754226 -0.01027610235489909 3.1615088988381768 -0.36985677318674776 3.7627416918500898 -0.7283482359498129 4.364249376526205 -1.086380662118241 
7	0.7	63.003	3	10	10	10	1	(67, 244, 138)	5.600068403732321	7.6462543497197775	-8.686519486465016 1.0610261117464332 -8.05623878319884 0.7564746349765938 -7.425970891502458 0.4518882391571915 -6.7957374023335175 0.14722312122399095 -6.1655549520318305 -0.1575539494471675 -5.5354267594252144 -0.4624481047466361 -4.905336735720656 -0.7674242020773298 
8	0.7	63.003	3	10	10	10	1	(42, 255, 152)	6.299465886768484	8.972189130498016	-4.452993220493785 0.5512267559021052 -3.812329336626634 0.269254449658568 -3.171771339721517 -0.01285210537908514 -2.531426578702499 -0.2953332878960629 -1.8913558308272678 -0.578323530258238 -1.2514882095370627 -0.8616593730018635 -0.6114151283519819 -1.1447501517424779 0.029251736421340786 -1.4272148591112352 
7	0.7	66.004	3	10	10	10	1	(134, 211, 235)	5.600157857437921	7.976671400514254	-3.605678724556813 1.9463589805606314 -2.9892164008018267 1.6147183329778103 -2.372742451604669 1.283082359926647 -1.756250147631979 0.9514638848546875 -1.1397327889399838 0.6198757473240817 -0.5231860853614578 0.28832644309441674 0.09338302004552214 -0.04318069107179771 
9	0.7	66.004	3	10	10	10	1	(199, 147, 113)	7.000078186314829	11.354419788683336	0.18747817735261707 1.475833402622867 0.7823830268308689 1.106927439307683 1.3772242323525763 0.7378830574693754 1.9724227308587527 0.3694239953278084 2.5681930732198928 0.0018977513407031118 3.1645647357471365 -0.3646463306750142 3.7614329902291335 -0.7303767188860111 4.358618175787148 -1.0955849900018135 4.9559309945546355 -1.460579644914491 
7	0.7	66.004	3	10	10	10	1	(67, 244, 138)	5.600072276104209	7.6462543497197775	-8.685718191489014 1.0621390785232492 -8.055958984509024 0.7565072170499055 -7.426203457874837 0.45085579488850813 -6.796460158721236 0.14516782667712888 -6.166729364124244 -0.16055643516864915 -5.5369952473361 -0.46628330535017143 -4.907246697887329 -0.7719166019699035 
9	0.7	66.004	3	10	10	10	1	(42, 255, 152)	6.999279609722443	8.972189130498016	-5.088706497869768 0.8491282568354297 -4.450915121344145 0.5606721400316371 -3.813144589211116 0.27225643982949044 -3.175436909342434 -0.016212138910960114 -2.537846997787645 -0.3048565843456706 -1.9004008358751558 -0.593737163337467 -1.2630526769412562 -0.8827571078209954 -0.6255960022882211 -1.1715877198398224 0.012291824190251465 -1.4599284675681659 
8	0.7	69.001	3	10	10	10	1	(134, 211, 235)	6.300239297108773	7.976671400514254	-3.605514041946357 1.9458882328163094 -2.9889217139175632 1.6144866557886384 -2.3723269951608508 1.2830695926318885 -1.7557405768037568 0.9516169905366914 -1.1391760566628504 0.6201034560189708 -0.52264598216477 0.28850591505418266 0.09384541194343708 -0.04318264733004275 0.7102927458360152 -0.3749211225356924 
10	0.7	69.001	3	10	10	10	1	(199, 147, 113)	7.700120174688054	11.354419788683336	0.19826932308642894 1.4935181794401566 0.7927559811296264 1.123955079838208 1.3868699073316593 0.7537741312086912 1.980426945721805 0.38264161172871636 2.573999270607066 0.01154698893161542 3.1679254269334867 -0.3589681908403491 3.7623237309478323 -0.7287149340989928 4.357149293437084 -1.0977655083527953 4.95226019913674 -1.4663484315427233 5.547488618538916 -1.8347344671249626 
8	0.7	69.001	3	10	10	10	1	(67, 244, 138)	6.300030565401954	7.6462543497197775	-8.685371174205518 1.0623742632830888 -8.055992951820237 0.7559553747576347 -7.426597075870247 0.44955759848901816 -6.7971562544501465 0.14323774330419345 -6.167623956248058 -0.16290748696817828 -5.537975644860757 -0.4687158230862073 -4.9082438974883775 -0.7743652523233314 -4.278480506073995 -1.0799627270375018 
10	0.7	69.001	3	10	10	10	1	(42, 255, 152)	7.698776782192242	8.972189130498016	-5.723027794539457 1.1482204950554495 -5.086567958870229 0.8567896338231366 -4.450082437601442 0.5654918303434324 -3.813615954337799 0.274236322530264 -3.1772967993183108 -0.017247866494841425 -2.5413095076050545 -0.3093519967988077 -1.9058477423740894 -0.6024849977986584 -1.2710429250134885 -0.8969206911174133 -0.6368685735638977 -1.1925968204496546 -0.0029163749737475637 -1.4889282484747075 
8	0.7	72.002	3	10	10	10	1	(134, 211, 235)	6.300122891345993	7.976671400514254	-3.604392506966889 1.9472415594607482 -2.9881878924981327 1.6151287158004113 -2.3719982822777474 1.2829775172750892 -1.7558529117130413 0.9507340456917901 -1.1397811436148786 0.6183442290920997 -0.5238030773983758 0.28577129806999824 0.09207957095719792 -0.046987379311573256 0.7078819849485468 -0.37987858223853294 
11	0.7	72.002	3	10	10	10	1	(199, 147, 113)	8.400138866631732	11.354419788683336	0.21021632451218758 1.512961710938488 0.803202822093169 1.1409902150082358 1.3959500880277211 0.7686287230873593 1.9882303695464667 0.39546888740574043 2.5804007630654144 0.022141935525937965 3.172696298630864 -0.35097845754135965 3.7652291546560517 -0.7237140124924052 4.35801764464597 -1.096035384329977 4.951016633026444 -1.468014158681944 5.54414812688876 -1.8397744629371704 6.1373311697743835 -2.211445313602761 
9	0.7	72.002	3	10	10	10	1	(67, 244, 138)	7.000013961805511	7.6462543497197775	-9.315042760463339 1.367723660093104 -8.685721088006828 1.0611899106972438 -8.056392416196402 0.7546556482738145 -7.42704038252473 0.448153738626367 -6.797622375797773 0.14177170259469526 -6.168106815366702 -0.1643123782375194 -5.538513044247553 -0.4702322892817983 -4.908884132223624 -0.7760939157469708 -4.279243727599873 -1.08194530743812 
11	0.7	72.002	3	10	10	10	1	(42, 255, 152)	8.399067885368934	8.972189130498016	-6.3545418654075165 1.453432760910998 -5.719371670307939 1.1591930502777197 -5.084210203671118 0.864987171380457 -4.449138275658421 0.5706557891774958 -3.81430306861747 0.2758804344296402 -3.1798837649467075 -0.019725187088450565 -2.546049673161158 -0.31652359177874356 -1.9129175100130535 -0.6147621435494017 -1.2805090794943599 -0.9144854815788367 -0.6487109030598425 -1.2154544854900922 -0.0171935593390578 -1.5170937364046602 
9	0.7	75.003	3	10	10	10	1	(134, 211, 235)	7.000011467961819	7.976671400514254	-4.2197064364458665 2.280657465116108 -3.6037552152584356 1.948079203088092 -2.9878088948746737 1.6154857524938582 -2.3718859970138015 1.282843576098217 -1.756022202352294 0.9500885765033046 -1.1402767967663991 0.6171157870869156 -0.5247274250595437 0.28379099267173613 0.0905638157683533 -0.04998646715190324 0.7056247589014224 -0.3841529538261851 
12	0.7	75.003	3	10	10	10	1	(199, 147, 113)	9.100113265809464	11.354419788683336	0.2169415024824109 1.5238139649442077 0.8090291364209469 1.1504108207742505 1.4009744623182092 0.7767841886145632 1.992551830433755 0.4025262615424291 2.584009001728165 0.028082475032705622 3.17552541044619 -0.346262754200955 3.7671997630654745 -0.7203530740048361 4.359064941356507 -1.0941362278590119 4.951106157905369 -1.4676354270836482 5.543279997627429 -1.840919371268996 6.1355322296300265 -2.214074077689703 6.727813375157135 -2.5871780750108466 
9	0.7	75.003	3	10	10	10	1	(67, 244, 138)	6.999988787555914	7.6462543497197775	-9.31535580275984 1.3666514508339094 -8.686218813330692 1.0597039305862914 -8.05706423973355 0.7527251463693454 -7.427800002274073 0.4458798113684518 -6.79832243290378 0.13975289342647562 -6.168663090693168 -0.16590666889940636 -5.5389580928670075 -0.4715406930971491 -4.909283178621533 -0.777286963905383 -4.279632784166007 -1.083112737352351 
6	0.7	75.003	4	10	10	10	1	(35, 9, 106)	4.8754861004273575	8.26199466410229	-7.001317050685196 1.7256036824195788 -6.361780161518806 1.4425730024550607 -5.723168577315539 1.1602435718700004 -5.086209724110154 0.8792341246931313 -4.451975195437762 0.59996780563573 -3.8215589411520154 0.3227020588521487 
6	0.7	75.003	4	10	10	10	1	(36, 15, 1)	4.875079127686735	8.201404379649945	-3.140965941248058 0.00393670738315975 -2.5264374928335287 -0.30689121210358683 -1.9081122915122355 -0.6196688631325211 -1.2870572475239432 -0.9340591472012056 -0.66433179194509 -1.2496134673688801 -0.040653879952433795 -1.5658525164872807 
10	0.7	78.004	3	10	10	10	1	(134, 211, 235)	7.699846902049524	7.976671400514254	-4.8340141551131905 2.6164293364594546 -4.218461885160498 2.283126372976807 -3.602952212602796 1.9497516445462382 -2.987549849485213 1.6161860021498833 -2.3723295497170156 1.2822920333164818 -1.7573611138034155 0.9479419017134882 -1.1426942172791894 0.6130452392987676 -0.5283432458975741 0.2775766974359196 0.08572754390375623 -0.0583974029559681 0.6996181055747482 -0.3946937959383446 
13	0.7	78.004	3	10	10	10	1	(199, 147, 113)	9.800076814821155	11.354419788683336	-0.37145718588542476 1.9031317027678398 0.22028260564274849 1.5291758985373882 0.8119760057613556 1.155148188364548 1.4035265544925928 0.7808963385446145 1.9947990022620843 0.4061723353133739 2.585967307776864 0.03128612123218204 3.1771645101025157 -0.34355189308547046 3.768469998976079 -0.7182161273747433 4.359916292311273 -1.092654935221612 4.951499027853318 -1.4668748881806775 5.5431888991488165 -1.8409220358208571 6.134944453488219 -2.2148617422848935 6.726725077136242 -2.5887580956000003 
6	0.7	78.004	4	10	10	10	1	(35, 9, 106)	4.875082712111852	8.26199466410229	-7.1162428960884485 1.7859609162285843 -6.4780578205945 1.5024827572616106 -5.841388078275573 1.2197322207349612 -5.206203349937438 0.9377136861736628 -4.572472422301164 0.656401729836124 -3.940159242499018 0.3757508815405023 
6	0.7	78.004	4	10	10	10	1	(36, 15, 1)	4.875109409761086	8.201404379649945	-3.016034500435514 -0.03617540757680641 -2.4020857802605 -0.35503221950734026 -1.786644079572831 -0.6743986352337021 -1.1696583567033647 -0.9942885936054598 -0.5511432992969011 -1.3148155411118503 0.068870182271611 -1.6360963455512199 
5	0.7	78.004	4	10	10	10	1	(52, 160, 119)	4.182619092474878	9.269506228171533	-9.42111604336985 1.507186493932805 -8.813515158589658 1.1631545130597385 -8.207501037024583 0.8198616710656726 -7.603108099637858 0.47717993324815594 -7.000291720319949 0.13511593472074696 
5	0.7	78.004	4	10	10	10	1	(153, 43, 204)	4.182559468920481	7.055275192048243	-6.039684372863427 -0.3109111465080415 -5.400641437035807 -0.5792364633135904 -4.7601085475214475 -0.8483248084211957 -4.118040437074182 -1.118196821433751 -3.474381849065244 -1.3888072081953915 
14	0.7	81.001	3	10	10	10	1	(199, 147, 113)	10.50006512290554	11.354419788683336	-0.9621923107622046 2.2787431668234017 -0.3701520830523794 1.9052686030109829 0.22187763092562063 1.5317847737541939 0.8138532925818921 1.158223811265626 1.405670661429646 0.7844222947440848 1.9971558953386888 0.4100905272969894 2.588175175581989 0.03493390177153977 3.178990140636886 -0.3405318298546287 3.7698130250783315 -0.7159738735911493 4.360762575148329 -1.0912070822732545 4.951877759578193 -1.4661716275915693 5.5431397526349375 -1.8408983589029235 6.134497562810576 -2.2154685641792735 6.725893574255211 -2.589973699861596 
7	0.7	81.001	4	10	10	10	1	(35, 9, 106)	5.5365747222570025	8.26199466410229	-7.829202362131091 2.111016541494234 -7.192590346439777 1.8251392675232634 -6.5581873123411345 1.540721222150572 -5.926791460127247 1.25771472921436 -5.299510600583862 0.975794018250694 -4.677334231525604 0.6947231694430078 -4.057119921495385 0.41319601860560734 
7	0.7	81.001	4	10	10	10	1	(36, 15, 1)	5.536428965445154	8.201404379649945	-3.508101111332477 0.26574794123011175 -2.909861872035892 -0.06048166409823931 -2.3093876394219772 -0.38544681303824846 -1.7033135849947225 -0.7103216438397114 -1.092579078440002 -1.0352310786311207 -0.4783640721891499 -1.3606301639048013 0.1383596961716605 -1.6869425692560904 
5	0.7	81.001	4	10	10	10	1	(52, 160, 119)	4.191368182178677	9.269506228171533	-9.498261552570202 1.5587475294033333 -8.894400184738243 1.2063350352787947 -8.291103638082774 0.854539197159467 -7.688356834791833 0.5039317840283366 -7.086217277884827 0.15383649026249488 
5	0.7	81.001	4	10	10	10	1	(153, 43, 204)	4.191291664066464	7.055275192048243	-5.965299964410196 -0.3519619686776356 -5.321914285247394 -0.618863445788981 -4.677778793335057 -0.8861331647934106 -4.0328709295366085 -1.1537811422659576 -3.3871652671791184 -1.4217893356237965 
