N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.002	2	1	10	10	10	(168, 75, 83)	5.291256045878672	8.064340619712906	-0.18509322831167585 -0.09800870947197511 0.4393668180857976 -0.07420370086855752 1.068020192396197 -0.050628283717789005 1.7056368760682439 -0.027253062265754135 2.3559158487572875 -0.003915968267772596 3.021396892286118 0.01961658752290557 3.7035834465266624 0.04358703020639929 
7	0.7	36.002	2	1	10	10	10	(18, 164, 3)	5.432828818931183	10.708683777367927	-5.599065598071719 0.05403194313725754 -4.904266046653913 0.048936049076884446 -4.218207999918583 0.04404291300766001 -3.5426240359032475 0.039532175949505095 -2.876860415112025 0.03550728525103333 -2.2189522555021353 0.03195107231375061 -1.5663178129507196 0.0287072505450891 
8	0.7	36.002	2	1	10	10	10	(168, 75, 83)	6.054594276018252	8.064340619712906	-0.19410028411778577 -0.11657841346770027 0.4538061481128611 -0.08798568044384214 1.1031343586011995 -0.05971531697207981 1.7570200654725765 -0.03180891399854458 2.417966100435987 -0.004178626639139425 3.0876639044958414 0.023342051545570227 3.7670237120099763 0.05095369482393562 4.456385607554649 0.0788457975566234 
7	0.7	39.002	2	1	10	10	10	(18, 164, 3)	5.463313065605606	10.708683777367927	-5.640610799376482 0.049170162557804584 -4.947992778378271 0.04724502516247451 -4.262519935583018 0.045418707778459286 -3.583691593568254 0.04379590112473969 -2.9106955684286655 0.042460578351069624 -2.242385436727763 0.04143332831602613 -1.5773073790775487 0.04063183502601194 
9	0.7	39.002	2	1	10	10	10	(168, 75, 83)	6.801397739035433	8.064340619712906	-0.20270604331673714 -0.1303706135918503 0.45851500640845366 -0.09864414735693684 1.12022219812207 -0.06723720969161225 1.7845859473760008 -0.03621359252926931 2.4534976760590324 -0.0055192851534014075 3.1284111406192503 0.024971669170110816 3.8101403146626605 0.05541292808601205 4.49863909413131 0.08594250960149077 5.193035329221045 0.11665056330350287 
8	0.7	42.002	2	1	10	10	10	(18, 164, 3)	5.866566558951353	10.708683777367927	-5.67718157534908 0.02062000731397718 -4.984424806766766 0.03168199531089115 -4.300290304630232 0.043499670642596217 -3.62869998317278 0.057211687975893315 -2.977137057009285 0.07363674764310149 -2.3555399165085906 0.09281043716117221 -1.769924305731931 0.11394539458645185 -1.2122637958742057 0.1359645455973019 
10	0.7	42.002	2	1	10	10	10	(168, 75, 83)	7.248452481935267	8.064340619712906	0.08088965383024804 -0.21215852930404352 0.6360058580011299 -0.16200198890255846 1.2196973203200545 -0.11177241851998876 1.8401022087734047 -0.06272944490090804 2.4897554127695645 -0.016625274408066132 3.1579712870560055 0.0256988442505501 3.8373954530919585 0.0646366599189845 4.52443536231544 0.10132360154050161 5.217671366753112 0.13699036860046365 5.916102503148642 0.17250085835403986 
8	0.7	45.002	2	1	10	10	10	(18, 164, 3)	5.9306649263484665	10.708683777367927	-5.735009830461225 -0.017209781715072474 -5.049667618485214 0.012736506082633882 -4.3786159632245685 0.042625420725543296 -3.722092887707836 0.07322682185239819 -3.079656568770834 0.10525602739119982 -2.4495293413682018 0.13917207822212346 -1.8281628954151428 0.1750294326065031 -1.2102457362283978 0.21233354042198624 
10	0.7	45.002	2	1	10	10	10	(168, 75, 83)	7.283167132909391	8.064340619712906	0.06825934674627741 -0.26810245410812783 0.6830146425532871 -0.2069065992782182 1.3000624944869281 -0.14754901429740258 1.9257162822021194 -0.09072520315101142 2.563759186820256 -0.03675438835400388 3.215414800893033 0.014382732132020347 3.879951138082632 0.063052566916971 4.555563463780486 0.1099276989464393 5.240209448515796 0.1558583082676403 5.932225033338401 0.20166806878166887 
9	0.7	48.002	2	1	10	10	10	(18, 164, 3)	6.68398052225087	10.708683777367927	-6.470142124950579 -0.07183354957297348 -5.781100659797244 -0.03304824966091456 -5.102026911281362 0.005652014336505005 -4.432950578135616 0.0449720012133735 -3.773499695037014 0.08565191416208526 -3.1226001382015416 0.12829993935022013 -2.4782933113719015 0.17325171116256224 -1.8377258510536596 0.22044160734194418 -1.1973178998865182 0.26926057253860725 
11	0.7	48.002	2	1	10	10	10	(168, 75, 83)	8.023150956448463	8.064340619712906	0.04927037839638638 -0.31135180507474414 0.686427806784787 -0.2426230353025366 1.3221339710458857 -0.17594887848967633 1.96057403546027 -0.11208138836150486 2.6049801660933856 -0.05131061908723692 3.2574367095080694 0.006430976945108546 3.918893201717616 0.061500000224595945 4.589342026834214 0.11447631989395528 5.268101502514951 0.16607843002882905 5.954158751438272 0.21705377453116026 6.6465391534175735 0.268048884363977 
10	0.7	51.002	2	1	10	10	10	(18, 164, 3)	7.383585999458681	10.708683777367927	-6.508711560421302 -0.11830068489466633 -5.819775347991326 -0.06650135427539616 -5.139911964028662 -0.01395359700993264 -4.469073698765158 0.04135556708114595 -3.8070868261144706 0.10130774525981225 -3.1534545303282 0.16713763369160753 -2.5068526982728097 0.23918875899529943 -1.8639698429668579 0.3170167727746873 -1.2178125809776605 0.39981695421441393 -0.557078437047477 0.48686381038778087 
6	0.7	51.002	3	1	10	10	10	(117, 37, 56)	4.447774706176283	7.439375187938983	0.058050248468547457 -0.7619719921751894 0.6787925313730957 -0.5508259675786493 1.267077602165257 -0.35072225879436475 1.8326078029497501 -0.15758933540676165 2.3865963136912085 0.033083906650428166 2.9414080385180172 0.2255141411004879 
6	0.7	51.002	3	1	10	10	10	(230, 65, 123)	4.557262094944361	8.007380874328629	4.285846164439534 0.04833939405790572 4.8783284145915395 0.10670483673753675 5.4833677010071815 0.16540110938240607 6.108129850493461 0.22485876677926697 6.756260574699967 0.2856181673971008 7.428827224527772 0.34823017721715915 
11	0.7	54.002	2	1	10	10	10	(18, 164, 3)	8.159830663655322	10.708683777367927	-6.540597777361477 -0.15122796747440367 -5.851893315483584 -0.08676823067942002 -5.171152406692906 -0.02225432105802007 -4.497713379541116 0.04361684372034621 -3.8303921304102966 0.11231526277672536 -3.167353571085993 0.18520329260300333 -2.5061254629722387 0.26329519238357074 -1.8438979452858248 0.3470469931815469 -1.1780588271829664 0.4361959806064794 -0.5064429473732991 0.5297532258810735 0.17331934436785096 0.6262954724926281 
6	0.7	54.002	3	1	10	10	10	(117, 37, 56)	4.724758505930279	7.439375187938983	-0.05280650504023554 -0.9973863507814472 0.5670143232930278 -0.7115484648296255 1.1748427305325622 -0.43007012390145644 1.7726427624902887 -0.15174731551396514 2.365837502060511 0.1261789747843503 2.9610156266622245 0.40646601015062167 
6	0.7	54.002	3	1	10	10	10	(230, 65, 123)	4.720127623740595	8.007380874328629	4.27032532870267 -0.03580508450080727 4.917822948788854 0.0504657684124774 5.565481239998949 0.1359054885840549 6.2192541132319 0.22110217526253922 6.883854784427565 0.3068940594456326 7.562494675213505 0.39412014391471434 
12	0.7	57.002	2	1	10	10	10	(18, 164, 3)	8.854223250199563	10.708683777367927	-6.565976722222821 -0.17112802697047216 -5.876172832061847 -0.10193064253395541 -5.19266255446538 -0.032905679203934154 -4.514651786720602 0.03705368780500994 -3.841018499000434 0.1096899817513 -3.1704483251224143 0.18725538395136299 -2.5016577293661046 0.27218969161634127 -1.8337296494358224 0.3666058265828885 -1.1666253144559395 0.47163054561812523 -0.5017038304227271 0.5867412995027278 0.15890667565838174 0.7095106566663418 0.8157663179620194 0.836360403292874 
7	0.7	57.002	3	1	10	10	10	(117, 37, 56)	5.524111527037979	7.439375187938983	-0.02882944074487183 -1.1979702579649834 0.5730931666051393 -0.8546536485303359 1.1700850034806018 -0.5118320318778631 1.7675075889085066 -0.16274016595113375 2.3505690043313856 0.18652365928601625 2.9331990956221534 0.5414424327766831 3.5201795794896626 0.9020784514381851 
7	0.7	57.002	3	1	10	10	10	(230, 65, 123)	5.471008446770371	8.007380874328629	4.306401517808936 -0.2432559356995999 4.970033205296527 -0.10350935998898526 5.628028002449133 0.03366397182236514 6.2858812075603625 0.16887900540302175 6.947983514536387 0.30314819580732233 7.6171330212173265 0.4375754595924174 8.294682503724802 0.5731369856370608 
13	0.7	60.001	2	1	10	10	10	(18, 164, 3)	9.525960321611024	10.708683777367927	-6.583376546827415 -0.19736872505704106 -5.892736725987907 -0.12280419597343448 -5.207140326181842 -0.048260983582597984 -4.526105490396706 0.027471476562813266 -3.8490535695038957 0.10630646771861561 -3.1754756113856306 0.19077788136804275 -2.5051184497481955 0.2837784162496615 -1.838108341046938 0.38810548293134856 -1.1749326332049947 0.5058636653545243 -0.516318672999429 0.6378283430286127 0.13688626449135557 0.7829126135239948 0.7843046956708517 0.9380212312874886 1.428486139861507 1.0988014626359484 
8	0.7	60.001	3	1	10	10	10	(117, 37, 56)	6.286291501177319	7.439375187938983	-0.0005767082823935724 -1.2907267815712584 0.6031226708788394 -0.9416603899904418 1.2044734527225953 -0.591709530334001 1.8036161442904775 -0.23714093904546546 2.4077123802344063 0.13079745300247947 2.995842697706177 0.5004614465179783 3.5829784580019908 0.8756923797722761 4.170844720640416 1.252376177207825 
8	0.7	60.001	3	1	10	10	10	(230, 65, 123)	6.232569924543364	8.007380874328629	4.294084771703131 -0.3156110887058445 4.962652613704648 -0.1576530601860299 5.630806398951408 -0.0016552541226670387 6.300193904088505 0.1518791428037034 6.971915932260915 0.3031162435624109 7.646889927703607 0.4527623672336733 8.325563779389968 0.6017462232273775 9.007424910613786 0.7508269128595402 
14	0.7	63.001	2	1	10	10	10	(18, 164, 3)	10.20554558523514	10.708683777367927	-6.595395991457087 -0.22554972286180502 -5.904428369648807 -0.1460636258231459 -5.217798078645271 -0.0663506876164926 -4.535339575493285 0.015041603474183986 -3.8569071584786023 0.10022862250623507 -3.1824732238278277 0.1918695916178563 -2.5122251605230463 0.2929413372257414 -1.8466070207086638 0.4063855766332389 -1.1862314570883357 0.5346525000522073 -0.5316289048820324 0.6792127490295785 0.11707636046933724 0.840131359697259 0.7604332474390725 1.0157894608789801 1.4001417474547044 1.2029182448030709 2.040480067126506 1.3972268132471755 
8	0.7	63.001	3	1	10	10	10	(117, 37, 56)	6.31004750091598	7.439375187938983	0.02476154465529315 -1.3453587133162204 0.629674266858747 -0.9943460369690922 1.2336064032175373 -0.6424921984745003 1.8359820424548476 -0.2878177178277783 2.4362854777185174 0.0721635866031133 3.043160354677436 0.44577622370335673 3.636636173629404 0.8189697177918848 4.227716041078462 1.1920914831197942 
8	0.7	63.001	3	1	10	10	10	(230, 65, 123)	6.247313060714852	8.007380874328629	4.310068156877885 -0.3924086573697187 4.977037114789872 -0.21774354357727743 5.644411808182144 -0.04516519194218641 6.313447148177106 0.12455025205656545 6.984696313077032 0.2913839183392054 7.658340025148483 0.4559485734064648 8.334380219007985 0.6192487581593614 9.012740082493545 0.782349032727581 
9	0.7	66.001	3	1	10	10	10	(117, 37, 56)	7.0177840651485255	7.439375187938983	0.03854263453334578 -1.3715858122477047 0.6438877134359233 -1.0201471167431737 1.248943923117504 -0.6680736128873167 1.8534418313712986 -0.3143815892619179 2.457357539246073 0.041970766381872755 3.061046853418311 0.40184212714029033 3.667661199259505 0.7672086762522905 4.269414835293028 1.131649294576289 4.869276074574542 1.4957805942329714 
9	0.7	66.001	3	1	10	10	10	(230, 65, 123)	6.955937329313464	8.007380874328629	4.325761333564595 -0.4605432019604336 4.993283993635062 -0.2736474222672582 5.659935806330523 -0.08844066100938355 6.327294542659257 0.09450444655233743 6.996289978626038 0.2749622644699934 7.667307726600465 0.45310512658824614 8.340352432545915 0.6294723055389514 9.015200557595467 0.8048368338906473 9.691553878085372 0.9799908533612205 
7	0.7	66.001	3	1	10	10	10	(215, 254, 130)	5.2006597100257235	9.448241049890683	-6.622791522209642 -0.3194605115404758 -5.947241984917388 -0.20890045460482234 -5.28942515475218 -0.10106304621453338 -4.65295794320566 0.003684365461113069 -4.040150037205677 0.10511919088355064 -3.4492482131554913 0.20353841590702457 -2.872950948105974 0.2999631271071489 
8	0.7	66.001	3	1	10	10	10	(49, 7, 2)	5.80309318342667	9.2278362792654	-1.5240881331800922 0.394957427761087 -0.9706973074636707 0.5723784434139763 -0.4073530190359141 0.7523089280862579 0.17350732525119533 0.9373769175610251 0.7734185427956197 1.128785058925773 1.3903969477157379 1.3267012323560845 2.022221305302919 1.5308673482272552 2.668258559562532 1.7408331100273522 
10	0.7	69.001	3	1	10	10	10	(230, 65, 123)	7.6716127939703025	8.007380874328629	4.315219922136944 -0.4648045572071963 4.988548501920711 -0.28132115410216607 5.660341788668951 -0.0983618299252707 6.331342823640315 0.0841275156246491 7.002270425680513 0.26620747855692073 7.673691704989536 0.44795287547315477 8.345982758885256 0.6294653701397485 9.019322302548098 0.8108721431353745 9.693699731735412 0.9923051995788423 10.368963051342465 1.1738715723786675 
8	0.7	69.001	3	1	10	10	10	(215, 254, 130)	5.733981614191547	9.448241049890683	-7.397274524789042 -0.5270096872406572 -6.715549097299529 -0.3871059381648492 -6.048457734358192 -0.24873347538237778 -5.401308739677901 -0.11092311202085349 -4.780579729416753 0.02673014617157899 -4.197654984291705 0.16233396913637263 -3.663610242643483 0.292198432215103 -3.167708827858403 0.4162902747308903 
9	0.7	69.001	3	1	10	10	10	(49, 7, 2)	6.369260094045066	9.2278362792654	-1.9046026133276834 0.03613654986620021 -1.411701522021575 0.2566686411169543 -0.887296572821951 0.4849872740224465 -0.331353670060729 0.7164157015693956 0.24695729024996224 0.9448129991053101 0.8426354474801571 1.1684291594778702 1.4542726127776755 1.3888616166678345 2.081829139764378 1.6092626115448223 2.7258456122266943 1.8330913742207964 
5	0.7	69.001	4	1	10	10	10	(61, 244, 138)	3.923267813794507	7.700911298573592	0.03427417104528113 -1.4467038593153307 0.5974307957154652 -1.0788576043334135 1.135729702617622 -0.7270183306439644 1.6494632863438747 -0.39081531072579806 2.145951404041415 -0.06550950355588997 
5	0.7	69.001	4	1	10	10	10	(219, 129, 30)	3.9244866184468314	8.776479378387714	3.3471451284828366 0.5633860430835186 3.8589979830707013 0.8642558653308617 4.388755376640982 1.1754545370653207 4.943685815411587 1.5012273172236368 5.524005188459755 1.8417883652117013 
8	0.7	72.001	3	1	10	10	10	(215, 254, 130)	5.905710784205551	9.448241049890683	-7.451804568366305 -0.6141154618703225 -6.791858004986891 -0.43999649416768877 -6.14901488398882 -0.26937388423127157 -5.52299421494495 -0.10081358520675011 -4.911959502858479 0.06735191761165547 -4.311504390136459 0.23694367100915242 -3.714135644731628 0.4098569363341585 -3.1095900221397996 0.587743987693541 
9	0.7	72.001	3	1	10	10	10	(49, 7, 2)	6.544853661803561	9.2278362792654	-1.9403725285051057 -0.12644973754186722 -1.3656671385452295 0.14405633401676143 -0.8008307571884159 0.40609737389963096 -0.23573330349820304 0.6623214603330314 0.33717074915207224 0.9153975915963272 0.922613578842443 1.1677141567152838 1.5229298531781372 1.421422340320549 2.1388144990383537 1.678513547362937 2.7701313833932724 1.9407302860596127 
5	0.7	72.001	4	1	10	10	10	(61, 244, 138)	4.079727959491777	7.700911298573592	-0.09691418028563302 -1.5504688161471936 0.46938839243455827 -1.163898744543051 1.0251211563939215 -0.7843880737589286 1.5727534807803427 -0.4101076185658543 2.115690979934052 -0.03874152074284686 
5	0.7	72.001	4	1	10	10	10	(219, 129, 30)	4.080217734998207	8.776479378387714	3.3632098640894967 0.5568445598249363 3.9283065329850073 0.8941199301245146 4.497922179010908 1.2342009162071608 5.075736219992492 1.5792769485967664 5.664418815323377 1.9308912678459316 
5	0.7	72.001	4	1	10	10	10	(143, 188, 249)	3.8662943412400304	7.988690771252555	4.301146276950636 -0.4784251838257337 4.954414695239666 -0.29624183592939934 5.575901813911993 -0.12311849660354887 6.149164588700502 0.03642187320164622 6.677016801677185 0.18327464693356924 
6	0.7	72.001	4	1	10	10	10	(235, 160, 203)	4.591458826287873	10.336611784425164	7.965872128469754 0.5340048057685203 8.498919546064316 0.6752381472982313 9.08405661875967 0.8303140736018657 9.717779217469621 0.9983254229682349 10.378663308494112 1.1735875133449745 11.05076163166485 1.3518471518962007 
9	0.7	75.001	3	1	10	10	10	(215, 254, 130)	6.7723187685217905	9.448241049890683	-7.500013789617022 -0.7192225888038947 -6.847830484589461 -0.5042172148224418 -6.207371998139788 -0.29198993078675456 -5.57658642964731 -0.08039020479823465 -4.952085869139896 0.13303252840090624 -4.329327558217834 0.3506206948890019 -3.7033012504476006 0.5741697643216968 -3.0695100830463775 0.8044817778043835 -2.4247051995093667 1.0411065430600877 
10	0.7	75.001	3	1	10	10	10	(49, 7, 2)	7.391089200297678	9.2278362792654	-2.589018579342915 -0.583684110126631 -1.9794456344946056 -0.27618866888966576 -1.3800250129153466 0.025998860350387867 -0.790263633695304 0.32079100471587935 -0.20538724622833268 0.6089288342135243 0.3799324420701838 0.8922203076025873 0.9705431261005475 1.1730445469497677 1.5700789749000277 1.4539325141578634 2.180764714474495 1.737289643967157 2.8036575698016724 2.0251460756777417 
6	0.7	75.001	4	1	10	10	10	(61, 244, 138)	4.600383860951988	7.700911298573592	-0.722668785924178 -2.0005479998278144 -0.15026510548507266 -1.600285746526869 0.4161555357539718 -1.2007825477481135 0.9716207865722656 -0.8017811750559822 1.4936046168172472 -0.4185261780135957 1.876334747776564 -0.13335144680691258 
6	0.7	75.001	4	1	10	10	10	(219, 129, 30)	4.593913215064965	8.776479378387714	2.975934389920841 0.34270488157630175 3.3893448637388275 0.5917622388644861 3.946801845451496 0.9235078355922174 4.533869647169939 1.268011508061657 5.1289497641648225 1.6134539855282348 5.72973644765087 1.9604877774948133 
5	0.7	75.001	4	1	10	10	10	(143, 188, 249)	4.032701076168682	7.988690771252555	4.132163724906522 -0.5796447435026085 4.7796036166584654 -0.3775057728759704 5.41251753918637 -0.18090751271709737 6.033419621786802 0.011099357839773115 6.646651342488334 0.20039123894062777 
6	0.7	75.001	4	1	10	10	10	(235, 160, 203)	4.684036387267037	10.336611784425164	7.98018682481579 0.5375691216906896 8.596962501117194 0.7011668387065112 9.218609981685566 0.8660281106584422 9.849928091389 1.0334191800062764 10.494478438691662 1.2042919283348728 11.154529086710731 1.3792615615374226 
10	0.7	78.001	3	1	10	10	10	(215, 254, 130)	7.5605806739343	9.448241049890683	-7.537222931101405 -0.7533223088740282 -6.883246520630603 -0.5274678177165558 -6.236171060273324 -0.3035323458918641 -5.59451546147541 -0.08019710611279304 -4.956263762039777 0.1442508699370094 -4.3191135213659 0.3716531659359806 -3.6807636120184863 0.6036388464075061 -3.0391963672032953 0.8412383072253982 -2.3928804866735423 1.0845309789466038 -1.7408706150216673 1.3324196254820362 
11	0.7	78.001	3	1	10	10	10	(49, 7, 2)	8.170766722410448	9.2278362792654	-3.246788460346266 -0.9091005579066357 -2.624383227975384 -0.6076768237129052 -2.0101119908858043 -0.309608876531348 -1.4040435013259442 -0.013989556734266339 -0.798313404045746 0.2841817964868949 -0.1985349630845641 0.5804693144193542 0.39909116709002906 0.8754332502327066 0.9986127658052625 1.1702648281266774 1.603110364961512 1.4662316862657125 2.214764140671859 1.7646500315108147 2.8349396188979896 2.0667268734821667 
6	0.7	78.001	4	1	10	10	10	(61, 244, 138)	4.646820476801945	7.700911298573592	-0.7772421008746516 -2.1074854617065855 -0.24526075181444307 -1.684149358135726 0.2716352497697937 -1.272200831363761 0.7752595720024658 -0.8695085660440118 1.2690019075991474 -0.47302692596040574 1.7579421029815392 -0.07903046724031343 
6	0.7	78.001	4	1	10	10	10	(219, 129, 30)	4.6384876138083815	8.776479378387714	3.0626488004893124 0.3382894307538304 3.593899646482098 0.6692739642243637 4.1296160345558155 1.002173003961177 4.6761288791765985 1.3408106473233485 5.237230647632105 1.6877422594789315 5.815097115825339 2.0446918128964215 
5	0.7	78.001	4	1	10	10	10	(143, 188, 249)	4.117044102600714	7.988690771252555	4.048724695644581 -0.6531373411717997 4.701951169746602 -0.4303728831220043 5.347311792623587 -0.21050168927974797 5.986175989831302 0.007021047147625244 6.620619596385758 0.2230390030409009 
7	0.7	78.001	4	1	10	10	10	(235, 160, 203)	5.467148999192801	10.336611784425164	7.972865603809985 0.5319730617611305 8.616562802658825 0.70374575415988 9.261922350326158 0.8759035788887992 9.911838028318144 1.0491981314684122 10.5683298097842 1.2241743933150342 11.23214816794138 1.401054865484022 11.902741772583111 1.579720135940034 
11	0.7	81.001	3	1	10	10	10	(215, 254, 130)	8.299320572687874	9.448241049890683	-7.555983320993803 -0.7777898040466538 -6.901745676729242 -0.5434412282938176 -6.251721813054493 -0.31060578809224 -5.604921036638357 -0.07883541330082157 -4.96008980762217 0.15266873770457878 -4.315959538339455 0.38518194350452495 -3.6715037802130333 0.6204993872452964 -3.026121423104524 0.8607083028010649 -2.37969268754471 1.1075395678231439 -1.732728155476172 1.36126170254638 -1.087072683306197 1.619278850665451 
12	0.7	81.001	3	1	10	10	10	(49, 7, 2)	8.918569736022127	9.2278362792654	-3.269203821865091 -0.9266780540072279 -2.6448298938780535 -0.6259060737100326 -2.0261987078645416 -0.32807520066667023 -1.4128390246198181 -0.0324854661031287 -0.8049947090798855 0.26233264887702 -0.19124722239181488 0.5646526077081598 0.41039367064179205 0.8655177502587046 1.0146118582463493 1.1686611689145119 1.6234969097251455 1.4722684519947373 2.2369802025255345 1.7762287763386257 2.855552002171212 2.081302102054713 3.4790331890296056 2.388176581334959 
7	0.7	81.001	4	1	10	10	10	(61, 244, 138)	5.449336353584782	7.700911298573592	-1.37171448907407 -2.637985105864752 -0.8393871799034042 -2.1897463187765043 -0.3137044897917781 -1.7470054448992125 0.2042057380804696 -1.3106241104083973 0.7153066196768506 -0.8797823810373618 1.2214845639369285 -0.4529710639393674 1.7247654652969242 -0.0285913854629976 
7	0.7	81.001	4	1	10	10	10	(219, 129, 30)	5.43523949533734	8.776479378387714	3.046083544784171 0.37760508235652335 3.6089464757012504 0.7136931013833309 4.174492933656945 1.051047286357174 4.745899877057531 1.3914582659319386 5.325731905010082 1.7364991902117912 5.915241405335288 2.0870418675706452 6.513035176454712 2.442404314280567 
6	0.7	81.001	4	1	10	10	10	(143, 188, 249)	4.843709600208084	7.988690771252555	3.384560111512112 -0.9790520325207318 4.033997264934426 -0.7282278043476512 4.679550504637155 -0.4790485270094931 5.32153143627045 -0.2313543003327843 5.960494011907086 0.015180233157064345 6.59727407233073 0.26094983655306747 
7	0.7	81.001	4	1	10	10	10	(235, 160, 203)	5.511510971361172	10.336611784425164	7.9641539522408715 0.5260085233557698 8.620827465708242 0.7021066772963922 9.277815244459072 0.8782183425509503 9.936618852158787 1.054721342131688 10.598556005841582 1.2319768218668576 11.264662473607112 1.4102898655888838 11.935639283913893 1.5898817372126963 
