N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
14	0.7	33.004	1	10	1	1	10	(0, 128, 0)	10.499996702654206	11.353948035201771	-4.999904634138987 -0.028509186904242232 -4.299935168126895 -0.021985743828235704 -3.5999615755209153 -0.01593950393437157 -2.899980814370604 -0.010806673253211748 -2.199993312297678 -0.006698324594056828 -1.5000013398819032 -0.003430050245153661 -0.8000069967006672 -0.0007033629975933294 -0.10001163287053184 0.001759599447823896 0.5999839128283059 0.004181301370822107 1.2999790400340154 0.006731298696371307 1.999973323510095 0.009513503301301324 2.699966610857046 0.01254675148741967 3.399959102210654 0.01576932982920891 4.099951240672951 0.019077447346083458 
15	0.7	36.001	1	10	1	1	10	(0, 128, 0)	11.199996897434044	11.353948035201771	-5.699857386797349 -0.03683257272993633 -4.999896542881688 -0.02943838319911869 -4.299931729466923 -0.02244221457184459 -3.59995933039499 -0.01626458493195328 -2.8999787010870683 -0.011109830213369651 -2.1999915468271136 -0.006931304955203191 -1.5000001462738974 -0.0035290623605133214 -0.8000063239856109 -0.0006577246357661163 -0.10001131541173788 0.0019181309711800536 0.59998404296679 0.004406082780797868 1.2999791571387111 0.006970161762050696 1.99997364355405 0.009708816207522734 2.699967379471112 0.012642197616145712 3.399960523702904 0.015722954824809305 4.099953410380652 0.018870263599287177 
8	0.7	39.002	2	10	1	1	10	(219, 139, 194)	6.210170148026446	11.358083502770212	-5.916526524092404 -0.05540537358237192 -5.22023502657484 -0.04548889438700932 -4.5274760514576045 -0.03598476954262914 -3.8380548365023333 -0.02672099507321836 -3.1517012825978106 -0.016385945293296133 -2.468086366616224 -0.0027301159699791733 -1.7868279441220056 0.016110775194891132 -1.107433836117066 0.03956573885763245 
8	0.7	39.002	2	10	1	1	10	(32, 24, 81)	6.210115290165376	10.050226684793873	0.20684785278524026 0.026629861552532743 0.8865876759305975 0.01898460212790156 1.568066855311197 0.012679912910638847 2.2517977105944293 0.008718554982727974 2.9382192918440873 0.007105841543470406 3.6276968823644564 0.007102944663597454 4.320516932107916 0.00784698954130546 5.016876586960527 0.00878389864152778 
9	0.7	42.003	2	10	1	1	10	(219, 139, 194)	6.970767769144826	11.358083502770212	-6.707367150416584 -0.06738225397223867 -6.008343033452118 -0.05861276384325608 -5.310220934423957 -0.04983949851080843 -4.612969121949726 -0.04059254734391824 -3.9165479264898684 -0.029770122722834823 -3.2209139098955246 -0.015919256554253573 -2.5260162080651285 0.0020908369270682876 -1.8317724341941568 0.02431815691198996 -1.138032213364766 0.04931903555422867 
9	0.7	42.003	2	10	1	1	10	(32, 24, 81)	6.970738434533315	10.050226684793873	0.23717193919864282 0.020217779062286122 0.9313458368385006 0.016652781698856985 1.6259306891427003 0.012996445552927274 2.3210504425741507 0.009704746482927908 3.01681528214759 0.0074358684938089685 3.7133166665357074 0.006741005083867774 4.410625833547154 0.007802975568146739 5.108796456011182 0.010290286058300091 5.807867283412579 0.013470478274019147 
10	0.7	45.000	2	10	1	1	10	(219, 139, 194)	7.509895568211828	11.358083502770212	-6.733265099022156 -0.06910594394296608 -6.0338761141916955 -0.06060734802295831 -5.335290260759138 -0.051610294619284756 -4.638155699684025 -0.04125227361436997 -3.9438330248390834 -0.028670581357875043 -3.254742181651767 -0.01394751878636647 -2.574488690491145 0.0012580594994717493 -1.9074744464072222 0.018340321964954238 -1.2581017309209783 0.05359924435208213 -0.6297218193202521 0.12934995356110546 
10	0.7	45.000	2	10	1	1	10	(32, 24, 81)	7.509153059479264	10.050226684793873	0.4251875715591607 -0.028346622328591604 1.0562796652771373 0.008787536090929197 1.7061585374839907 0.016295577578315613 2.3731542499841947 0.012058844774079362 3.053526946622343 0.008785391927041671 3.7428643363688403 0.007902054859650356 4.437465723911681 0.008248599151983355 5.13485844947565 0.009847281490911028 5.833645286612674 0.01351104619276005 6.5331512720558 0.018932263212794842 
10	0.7	48.001	2	10	1	1	10	(219, 139, 194)	7.656134038338292	11.358083502770212	-6.851494194732475 -0.06380540015254377 -6.152923467939881 -0.05769857555393346 -5.455664237977423 -0.057010283641949225 -4.759653281216983 -0.06556690031410807 -4.064705289097518 -0.07870133982364337 -3.3704485687035617 -0.07905929513703643 -2.6780140277803466 -0.03938161606820675 -1.9927762031591414 0.0654506769192959 -1.3219136876981479 0.24141018292260477 -0.6644570538209931 0.46534996496365216 
10	0.7	48.001	2	10	1	1	10	(32, 24, 81)	7.654390648170878	10.050226684793873	0.44121163018419746 -0.34196778145015866 1.111921610984416 -0.16294112939698113 1.7919214560607934 -0.027704503840397222 2.4811660146618557 0.04479331809811097 3.174334938736142 0.06223492743821369 3.868229659590652 0.048286173041193495 4.562759794807514 0.02710887409263836 5.258504376966892 0.01308404098277306 5.955629900554309 0.00899293147602172 6.654163696235825 0.010308097284190788 
11	0.7	51.002	2	10	1	1	10	(219, 139, 194)	8.391386924957132	11.358083502770212	-7.571821800949268 -0.05871340666622156 -6.872072131919732 -0.06415814240053022 -6.172581606900107 -0.07321356554219827 -5.473382151965167 -0.087690020289212 -4.774372264350612 -0.1029206134199797 -4.075384264425152 -0.1054165618128071 -3.37729725676733 -0.07468111924230306 -2.6838788528571826 0.009995985462514737 -2.0014601578189124 0.15957402216094474 -1.3340869470066536 0.3675149129937224 -0.6777960035208358 0.6097817965073659 
11	0.7	51.002	2	10	1	1	10	(32, 24, 81)	8.3922668924155	10.050226684793873	-0.20714330847960585 -0.6932612259812783 0.4472225270514603 -0.4456299233015288 1.1124210566526074 -0.23040359766891003 1.7926263714191693 -0.07035637000210197 2.484530290420532 0.0268870231529897 3.1821136810129707 0.06901439290333036 3.8811675352218833 0.07313056125772394 4.580247320945312 0.0576779053484017 5.279340153977056 0.03638173276639523 5.9786378027049 0.015948178482550507 6.678180280023888 -0.0027947316365733743 
12	0.7	54.003	2	10	1	1	10	(219, 139, 194)	9.095276273895594	11.358083502770212	-8.275846919866831 -0.041318308588348195 -7.5761065673367725 -0.056796335240947335 -6.876489007366027 -0.07381000436405981 -6.176999855979186 -0.09259476940149466 -5.477547790424103 -0.10966610928664143 -4.778015166367664 -0.11655915859497651 -4.078755828852077 -0.10049678324373323 -3.381467285702178 -0.047362090877780566 -2.689546659386604 0.05352682993014816 -2.0067464601239196 0.2045583830628059 -1.334312646803481 0.39730314305764236 -0.668849357442551 0.6137015673846506 
12	0.7	54.003	2	10	1	1	10	(32, 24, 81)	9.09564676839524	10.050226684793873	-0.21428053967238847 -0.69976249814435 0.448067643663878 -0.4738722314332101 1.1176636181172772 -0.2713078648820529 1.7982006918778028 -0.11015396888327997 2.48868463360417 0.00041303750716562975 3.1853610143204083 0.06139202221504121 3.884527303327345 0.08194575328044064 4.584089108929527 0.07516035015363631 5.2834512673578455 0.05365819810186352 5.982701238677219 0.02665045827401697 6.681999541005683 -0.001031930903409102 7.381395409480994 -0.028175833036421145 
13	0.7	57.000	2	10	1	1	10	(219, 139, 194)	9.796211904862952	11.358083502770212	-8.278059714594267 -0.03887982903223033 -7.578498421237094 -0.061883835829447426 -6.878994763376711 -0.08481372869911347 -6.179488784042759 -0.10574264288766777 -5.479873988578453 -0.1196108913746248 -4.780206603180215 -0.11803753564909227 -4.0811784392374895 -0.0905422099786942 -3.3845934872485164 -0.02703669488647982 -2.6932607098177543 0.07907056455901686 -2.0098787017200044 0.22821634025517942 -1.3352742470491725 0.41350680862476724 -0.6671404522473303 0.6214289806192325 -0.00033377564497693885 0.8340571860183353 
13	0.7	57.000	2	10	1	1	10	(32, 24, 81)	9.796222777617809	10.050226684793873	-0.2196534712419161 -0.6985414747310517 0.44865537286344803 -0.49083602313864944 1.1215753571010239 -0.2991916380483459 1.802660055127683 -0.1396532144412352 2.4922125744843635 -0.022514976806008107 3.187918130986244 0.04967558703328691 3.886706042020772 0.08173396849682103 4.586329270578577 0.08327024087893542 5.285809669721171 0.0652577892079203 5.985025252642108 0.037169671582487476 6.684141556943324 0.005438714950522488 7.383292277416475 -0.02672663784286513 8.082513476664479 -0.05854838606819854 
15	0.7	60.001	2	10	1	1	10	(219, 139, 194)	11.196995251995077	11.358083502770212	-8.9790396272671 -0.013026424535694525 -8.279610977137887 -0.04047179144488777 -7.580201941879328 -0.06753674949321951 -6.880769013787894 -0.09297841194025386 -6.181222743011892 -0.11370383003373156 -5.481498518905125 -0.12402184160983665 -4.781811509485402 -0.11599150999720771 -4.0830323253893885 -0.0809075088979866 -3.3868825665371056 -0.011488299468435569 -2.6955906055080066 0.09594099098412981 -2.0109877246569448 0.2401734974582945 -1.3335662594052888 0.41537701438585084 -0.6621764873267622 0.61275039066771 0.0054296480961016445 0.8228238697139533 0.6715938884204451 1.0376336711671628 
7	0.7	60.001	3	10	1	1	10	(54, 100, 63)	5.5836077069320655	9.470607475765098	-0.41226639709820506 -0.8279995555292716 0.26190050534327336 -0.6430407270702768 0.933368367058618 -0.4517259586524053 1.5986812948054867 -0.24274116883478208 2.253431012134978 -0.004730101566373706 2.8947705671216735 0.2662258334459111 3.525581178573497 0.560510377246572 
7	0.7	60.001	3	10	1	1	10	(1, 115, 70)	5.579949642053604	7.760290362812842	4.845970037104839 0.16334097222201124 5.538641083614409 0.10631908354118351 6.231350751717179 0.04510454857186691 6.924351097085997 -0.019715748383553753 7.618055386034579 -0.08568083226508894 8.312785592194544 -0.15103208537840093 9.008659081824817 -0.21568397834149022 
8	0.7	63.003	3	10	1	1	10	(54, 100, 63)	6.296086129634958	9.470607475765098	-1.091489443749499 -1.070827430302924 -0.42187033823137576 -0.8673597677602692 0.24652729674144272 -0.6604273556095464 0.9119552449985515 -0.44463168542686177 1.5725108574400628 -0.2147944009651799 2.2269410452354332 0.03160378554625316 2.8755640146565304 0.2926739689621833 3.520657190315646 0.5621760748489671 
8	0.7	63.003	3	10	1	1	10	(1, 115, 70)	6.295411494234205	7.760290362812842	4.853186688790186 0.14931655265433522 5.549908742456225 0.09399678199375222 6.246601710666313 0.03680551495972115 6.9432005111883495 -0.023144242724839132 7.639709983652099 -0.08582430495362381 8.336189901055107 -0.15059007502563576 9.032724120175962 -0.21657355647745774 9.729388049491673 -0.283015844354207 
8	0.7	63.003	3	10	1	1	10	(66, 71, 228)	6.1280408871479946	13.140556200945069	-9.766262420207694 -0.002010664004536758 -9.073559341744886 -0.02665753854961537 -8.387537570583012 -0.050090574096899605 -7.707857474984713 -0.07081492993027497 -7.034032627836653 -0.08806879787063664 -6.365417206699631 -0.10291998923164636 -5.701140410097099 -0.11713219053062979 -5.040053717392365 -0.1307416639499386 
8	0.7	63.003	3	10	1	1	10	(44, 168, 235)	6.132472431265839	9.915521790461785	-3.804264065991918 -0.1935708697137444 -3.1688597314671205 -0.004942014418909728 -2.521981428835392 0.1512290134789042 -1.8677488380644947 0.29358157941702195 -1.2113137607801552 0.4487169033549511 -0.5547380279622051 0.6267671850973499 0.10340443129878188 0.82243585334912 0.7660320189939072 1.0261566462869258 
8	0.7	66.004	3	10	1	1	10	(54, 100, 63)	6.297999471061273	9.470607475765098	-1.0912276966238919 -1.0893233849858515 -0.42485030807319835 -0.8752346422452885 0.24047497901148773 -0.6581475663767525 0.9034187858077382 -0.43413258920735276 1.5628676895119633 -0.20023620314159954 2.2183336107932035 0.04440608287579213 2.8704346389657736 0.2977517444389044 3.520633795609763 0.5558232092650509 
8	0.7	66.004	3	10	1	1	10	(1, 115, 70)	6.297651998356804	7.760290362812842	4.856813724938967 0.1469313041172207 5.5539811248938875 0.09062532740539526 6.251120585060604 0.033145972692653 6.9481720291419515 -0.026259462857402566 7.6451155932761194 -0.08781316447401272 8.341974412929646 -0.15123436574211882 9.038804824363417 -0.2158980700992342 9.73567420851008 -0.2810853551914935 
8	0.7	66.004	3	10	1	1	10	(66, 71, 228)	6.2763071998091355	13.140556200945069	-9.929345112046521 0.001723039300123081 -9.230934243593138 -0.026546479659652972 -8.533451084505543 -0.053568955356213775 -7.836711662009966 -0.07623476379238334 -7.1405214738388425 -0.08972618563015418 -6.444840003429738 -0.08929828287403097 -5.749794381227999 -0.07334771243461889 -5.055343575953699 -0.04626029924212782 
8	0.7	66.004	3	10	1	1	10	(44, 168, 235)	6.279536958369505	9.915521790461785	-3.7270917891889304 -0.4151149875472313 -3.0877313112124884 -0.14063169180942853 -2.439222119355527 0.11170320014434326 -1.7790594837432847 0.33282856049813164 -1.1097237270716256 0.5264803185492367 -0.4350295917987912 0.7033515208688976 0.24214825269657875 0.8736935610229338 0.9204271082885909 1.0430887855436886 
9	0.7	69.001	3	10	1	1	10	(54, 100, 63)	6.994645823902442	9.470607475765098	-1.1028058437933081 -1.10402467371144 -0.43389706002121053 -0.89847241579806 0.23271181160934473 -0.6863217589349243 0.8929413270376885 -0.45581997311773403 1.5409973507081733 -0.19367118410812537 2.1710034151025224 0.10897517132558762 2.781999508583047 0.4484848233790455 3.380891902672964 0.8092574219971567 3.982865897510547 1.1662207628990104 
9	0.7	69.001	3	10	1	1	10	(1, 115, 70)	6.98398163137924	7.760290362812842	4.2426708727428935 -0.27263731181909817 4.924759733354097 -0.1256869242351259 5.613431311818698 -0.016515887655315177 6.308870999683309 0.031430637700419185 7.006080986419407 0.017173540734758748 7.701416147952695 -0.04205403322073915 8.395006917355024 -0.12359019780039031 9.088413320862374 -0.2108795097602148 9.782436350604724 -0.29765157360501276 
9	0.7	69.001	3	10	1	1	10	(66, 71, 228)	6.9873142597325	13.140556200945069	-9.980120250226172 0.006844849805852355 -9.282255575266264 -0.04191712380601935 -8.584622083104481 -0.08786413554331857 -7.886686936667245 -0.12102746915715368 -7.188425000736805 -0.12326346374980587 -6.492369371713732 -0.07350531647338693 -5.8042753657353545 0.04152257884951625 -5.128877801518283 0.21713196657286957 -4.463475484454722 0.4288959968303586 
9	0.7	69.001	3	10	1	1	10	(44, 168, 235)	6.993537048392012	9.915521790461785	-4.207389228268071 -1.012962914556861 -3.6048761826300004 -0.6570214901734865 -3.0033288051584184 -0.30085502071052855 -2.386726809604157 0.0280159696442187 -1.748212563957665 0.31174561724240313 -1.0898608142388797 0.546193242030376 -0.4181715333469692 0.7401660015308801 0.26041978879811684 0.9096458829099175 0.9414376487044103 1.0702432590924398 
10	0.7	72.002	3	10	1	1	10	(54, 100, 63)	7.695921325057906	9.470607475765098	-1.1004477581575263 -1.1342070948479162 -0.4341371259770176 -0.9203657999428612 0.22928889114494427 -0.6984683594402165 0.8847653292870021 -0.45486280449645455 1.5255997460027573 -0.17565970054353097 2.146265648668516 0.14560629843750078 2.7473300301737185 0.5030143431888393 3.354135275460795 0.8520785417619386 3.9654146289264625 1.1932431175208233 4.579026961200382 1.530163779502559 
10	0.7	72.002	3	10	1	1	10	(1, 115, 70)	7.683164758282892	7.760290362812842	3.6078137655084985 -0.5740798347424897 4.2693123377223126 -0.3519624941372298 4.942295886532675 -0.169230333963911 5.628977392674091 -0.04860032709582961 6.32422701364377 0.006192734744355053 7.022031166685478 0.004930255269023617 7.718983409113862 -0.0375712825823964 8.414207319874523 -0.10703456698064825 9.1082116672542 -0.1914670823545508 9.801946568916675 -0.28154745760351507 
10	0.7	72.002	3	10	1	1	10	(66, 71, 228)	7.692877414727517	13.140556200945069	-10.689430854373992 0.04369717535669694 -9.991853250328239 -0.012406634691451647 -9.29411617575659 -0.06419227865868916 -8.595733796211249 -0.10310220349328092 -7.896628437739346 -0.11728609384216909 -7.197978818593478 -0.09423887191763021 -6.502550720402927 -0.024960721657963016 -5.813541467243889 0.09180959220819462 -5.13217923673263 0.2474604754014946 -4.456016235740625 0.42478339712361196 
10	0.7	72.002	3	10	1	1	10	(44, 168, 235)	7.692673898694185	9.915521790461785	-4.2147268012766945 -1.014018961052116 -3.603236856707572 -0.6737302766459277 -2.9913312588432515 -0.3353327596671658 -2.3684342409065295 -0.018136059825065175 -1.7294327142152384 0.264852108149663 -1.0755594250491296 0.5115827873507853 -0.4124177528212972 0.732601365424575 0.2531554601149844 0.9466119779100934 0.9156350056898713 1.1704286283359286 1.573446648634808 1.4082582923418008 
11	0.7	75.003	3	10	1	1	10	(54, 100, 63)	8.396155853441776	9.470607475765098	-1.760241480169405 -1.3917268425912743 -1.097340374444592 -1.1674683683371017 -0.4367158396024234 -0.9371628696874792 0.21799125862738902 -0.6910425418093621 0.8630816951297591 -0.4210131887023155 1.4976688067142299 -0.12713085333351998 2.1251330363263548 0.1818573377714399 2.749187077440037 0.49793084789708353 3.3629106425415958 0.8342122998608712 3.97046145767036 1.1817003792221985 4.575736350437764 1.5332495875270908 
11	0.7	75.003	3	10	1	1	10	(66, 71, 228)	8.388644019731444	13.140556200945069	-10.697397071170824 0.02347212475023338 -9.9994552786039 -0.02704374045095326 -9.30133638013109 -0.07141045085031741 -8.602661312939496 -0.10032627673295634 -7.903654963313333 -0.10418936149926816 -7.2054837029483005 -0.07507862618507131 -6.510244268391078 -0.006995206434038287 -5.820866973458047 0.10484746038941611 -5.1406950266108264 0.2629573576238091 -4.471618762951932 0.4631749085329814 -3.810840850654411 0.6900059515903456 
11	0.7	75.003	3	10	1	1	10	(44, 168, 235)	8.39330507464475	9.915521790461785	-4.215698324020102 -1.0205887506947044 -3.5866583149900153 -0.713685793076306 -2.959358132756628 -0.4034558432275571 -2.336850189695178 -0.08541419776773723 -1.7068467461599217 0.2172205342547638 -1.0637996748623189 0.4909770074716328 -0.40984922590534717 0.7379097728657033 0.24839482466886198 0.9736369416093964 0.9035491006543364 1.2181652540630175 1.5504440834940583 1.4842096007756174 2.1896614478375596 1.7688863382030684 
5	0.7	75.003	4	10	1	1	10	(139, 28, 21)	4.166761988233807	7.389034895203517	2.773464791879669 -1.0540104725406707 3.411439635311688 -0.775375914820084 4.042342444332448 -0.48935127646348314 4.657033871917343 -0.1762900585532721 5.2513590373357175 0.17042000804757768 
6	0.7	75.003	4	10	1	1	10	(229, 220, 227)	4.841696420451246	8.250157515602773	6.56563718952947 -0.05562952538990797 7.249123169064092 -0.04925324761522261 7.933760484510163 -0.060552829756446915 8.620249126361461 -0.09353279316724553 9.30943642484384 -0.1422294716078348 10.002491216244973 -0.19761313002203568 
12	0.7	78.004	3	10	1	1	10	(54, 100, 63)	9.09931616640337	9.470607475765098	-1.7556289536953484 -1.4124687371196003 -1.0975999963698024 -1.1737905774094262 -0.44109820002080974 -0.9310150522769458 0.21172780390427298 -0.6786007216539938 0.8587542858186322 -0.4117363070773189 1.4983350352197513 -0.12752353042829243 2.1295378762637176 0.17483799280551543 2.752182145758779 0.4944745074994798 3.36674814087695 0.8294944127045842 3.976143813335451 1.1738700018554074 4.583033395341055 1.5226684431914048 5.189178661003781 1.8727770139510733 
12	0.7	78.004	3	10	1	1	10	(66, 71, 228)	9.093770352498419	13.140556200945069	-11.402557325512245 0.054181655606871146 -10.704244425543562 0.007116806802537628 -10.005899544967209 -0.03788666519087569 -9.307259260070994 -0.07609337922426988 -8.608105149409301 -0.09997296938139955 -7.908681543204797 -0.09999715423529067 -7.2102077062679335 -0.06636859503800258 -6.515067918649103 0.008612262209028648 -5.8262216983211355 0.12807949476521496 -5.145778044504085 0.2888191350753825 -4.473430193158363 0.4809965266257597 -3.8059399943846546 0.6897797446935839 
12	0.7	78.004	3	10	1	1	10	(44, 168, 235)	9.097449950232456	9.915521790461785	-4.845980861810657 -1.3304522922046516 -4.216440619568747 -1.0244392652380643 -3.5865948030964248 -0.7191101195975559 -2.956260770948249 -0.4148378109259334 -2.326279780504599 -0.11061213624228944 -1.6918032045911238 0.18408594158970676 -1.050919012075932 0.46460916135851066 -0.4044007782041392 0.7320133672186948 0.24533577897905864 0.99166602169958 0.8956474054795185 1.2500475107201108 1.544856798112111 1.5113712063928821 2.1928723195562956 1.7758477309469107 
5	0.7	78.004	4	10	1	1	10	(139, 28, 21)	4.199378961993682	7.389034895203517	2.750064779262431 -1.1323105706470604 3.363416548110336 -0.7951067888369161 3.97609093813739 -0.45680571948253135 4.587631455239118 -0.11657756703338618 5.198249439404694 0.22520457470996183 
6	0.7	78.004	4	10	1	1	10	(229, 220, 227)	4.898896016238734	8.250157515602773	6.569082343048286 -0.05136896842118936 7.268498831720548 -0.07013272291008131 7.967899686139504 -0.09089908669322981 8.667244384605556 -0.11517492978359911 9.366533930260411 -0.1428406631507849 10.065830608328856 -0.17228512985230587 
13	0.7	81.001	3	10	1	1	10	(66, 71, 228)	9.793064083391764	13.140556200945069	-12.104021446669297 0.09655466345429382 -11.405843230415385 0.047123555230017725 -10.707671229940987 -0.0013032601341123784 -10.00932505723305 -0.04586454664572732 -9.310553661474437 -0.08130080268267513 -8.611255864164326 -0.10011092827967122 -7.9118745162123645 -0.09359471244567234 -7.2137483200732415 -0.05363964577025791 -6.519073680572204 0.025323673108718223 -5.830312599958722 0.14495818915522823 -5.149223616239441 0.30245285226078084 -4.4757644574493085 0.49011497768961926 -3.8072166372189717 0.69494388040917 
13	0.7	81.001	3	10	1	1	10	(44, 168, 235)	9.798073563200624	9.915521790461785	-5.4763087699071065 -1.6337596652183188 -4.846526505976092 -1.3280233509347228 -4.217438475355624 -1.0207184565833511 -3.588592674132877 -0.7128146844602573 -2.9580031334221477 -0.40845608094699554 -2.324720348838146 -0.11118769082046649 -1.6870774191022084 0.1766548194277802 -1.0456650301925574 0.4560928245578057 -0.4012341208542287 0.7286110555348126 0.24565706650010724 0.9953461677689618 0.8942262674833646 1.2580555819006176 1.5431784059292437 1.5198359032821098 2.1911552395338547 1.7839575878046847 
6	0.7	81.001	4	10	1	1	10	(139, 28, 21)	4.886433592397648	7.389034895203517	2.714840752097265 -1.296109597717419 3.2829953320219754 -0.889692737757356 3.846592443734589 -0.4787932028348551 4.395366775998594 -0.04981757214621621 4.932325770273274 0.3927795245337574 5.486675295774499 0.8169260206630954 
7	0.7	81.001	4	10	1	1	10	(229, 220, 227)	5.553618011083357	8.250157515602773	6.0441376729274605 -0.3825857642625307 6.7075858290190205 -0.19591508627252222 7.387803940875987 -0.08492017413617214 8.077696595764262 -0.05489581740457289 8.769778522205451 -0.0799589818566109 9.462935116046607 -0.1277402513407008 10.158328668017253 -0.17942382487340117 
6	0.7	81.001	4	10	1	1	10	(189, 72, 70)	4.797876429090877	9.62874641132958	-2.5645131818952307 -1.7463107224431167 -1.9265499406851734 -1.4767358021422314 -1.2896961825201807 -1.2236612637488595 -0.6495568752761302 -0.9983552300816808 -0.005159934001585866 -0.8044742655630768 0.6408218724157164 -0.632672830413322 
7	0.7	81.001	4	10	1	1	10	(251, 102, 143)	5.481587667727322	9.20744891643169	1.8351476095046277 -0.2296105009420682 2.361381951677299 0.18259834808240355 2.898063374246158 0.5856989948012106 3.4384446313946904 0.9909440866860049 3.990113064644404 1.3890552865029644 4.568663938719326 1.7597753690143747 5.1784803656567 2.101463371585536 
