N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	51.002	3	1	10	10	10	(229, 234, 42)	4.130630582703461	7.18414097576729	-7.384463795518184 -0.17793939662475292 -6.699900700256451 -0.08412389084264951 -6.022844116340089 0.008876932934095663 -5.350558765511587 0.10164153732176438 -4.679375042586922 0.19466717556111215 
5	0.7	51.002	3	1	10	10	10	(83, 230, 141)	4.152964390699475	6.2307662400659325	-3.3805349910622526 -0.303390479223101 -2.79445818143637 0.048487130411475766 -2.2054923352051317 0.4005990323641819 -1.6135542883602543 0.7534959852741825 -1.017246856500514 1.1085823919181532 
5	0.7	51.002	3	1	10	10	10	(231, 253, 97)	3.905577442317942	6.95253955821217	-1.9332709098011485 -1.0472125419153355 -1.3091470857320826 -0.8287893710611638 -0.7123282655475054 -0.6198283123227953 -0.13568451517700209 -0.4172719635857383 0.43089941483500993 -0.2173868212696954 
6	0.7	51.002	3	1	10	10	10	(177, 178, 228)	4.558725586552134	8.19003483203545	1.7897997758169961 -0.21791607147699232 2.3733938517442374 -0.09133397930878907 2.967442689355609 0.03670196502330218 3.580791808504504 0.1678610487202179 4.217565175310423 0.30319647898567953 4.878543306871528 0.4432796067823498 
6	0.7	54.002	3	1	10	10	10	(229, 234, 42)	4.843072939422698	7.18414097576729	-8.102452662936384 -0.33608521292279 -7.420466357406568 -0.20116629779952172 -6.743337600487578 -0.06699377309611203 -6.070513944067134 0.06678543117746318 -5.399533127885933 0.20077710245833616 -4.725577195057369 0.33581769153604085 
6	0.7	54.002	3	1	10	10	10	(83, 230, 141)	4.882645790266238	6.2307662400659325	-3.9042067162632175 -0.7932146267063549 -3.3301709826865245 -0.39732318649366083 -2.7570120834885845 -0.002776127085508314 -2.183770100879868 0.39074133679574186 -1.6093873663307237 0.7842315966273378 -1.0334253268481983 1.1784380262767236 
5	0.7	54.002	3	1	10	10	10	(231, 253, 97)	4.096396004875805	6.95253955821217	-2.048005177262943 -1.2087319550466682 -1.425619747380671 -0.9195269024879398 -0.8132614354493121 -0.6346514806601855 -0.20748593804411639 -0.3520905695249767 0.396038294414314 -0.06978684442028245 
6	0.7	54.002	3	1	10	10	10	(177, 178, 228)	4.735380689870883	8.19003483203545	1.763401842506115 -0.28977375667794497 2.4030230355556332 -0.13321762295587072 3.0418011742240503 0.022485368938108433 3.6854403072135473 0.17857977539662412 4.3386380993410665 0.33637773915060293 5.004659292904204 0.49698956603045374 
6	0.7	57.002	3	1	10	10	10	(229, 234, 42)	4.8882103643811945	7.18414097576729	-8.121537112537325 -0.34346650281890634 -7.436875522287747 -0.20512492216473405 -6.753323351112939 -0.06699350086471904 -6.07023951274459 0.07107433522273732 -5.386857478901728 0.20924313720215343 -4.702476793535734 0.3476471158771878 
6	0.7	57.002	3	1	10	10	10	(83, 230, 141)	4.896727086024431	6.2307662400659325	-3.906085512404463 -0.8033000600483515 -3.33076250510458 -0.40532062699690385 -2.7556829333145307 -0.007552899499898715 -2.1806740998732557 0.390112837979325 -1.605548682161712 0.7878186942781634 -1.030150846783837 1.185694675170181 
6	0.7	57.002	3	1	10	10	10	(231, 253, 97)	4.795457452970133	6.95253955821217	-2.054828750936397 -1.3204783554273891 -1.462175774791171 -0.9608449428930737 -0.8767771700703852 -0.6042497318011775 -0.3001699760704745 -0.25011317225665725 0.2687835119698549 0.10293652876122132 0.8372372960490085 0.45850772314007016 
7	0.7	57.002	3	1	10	10	10	(177, 178, 228)	5.417971072776991	8.19003483203545	1.8742790309581874 -0.4518637947805948 2.4927468085817757 -0.2515847136443867 3.112507519363583 -0.053725670923069346 3.745090526725126 0.14382652008297933 4.3912191893489 0.34107957795404675 5.047923846358562 0.5381982587136309 5.712444004046677 0.7361421229923405 
7	0.7	60.001	3	1	10	10	10	(229, 234, 42)	5.596571212047053	7.18414097576729	-8.811309295591117 -0.4835786171155747 -8.125527419422145 -0.3446932236253766 -7.439998852121721 -0.20585564116697785 -6.754642834775744 -0.06704473984331148 -6.069333646579613 0.07176886574399743 -5.383920298505817 0.21061683887340174 -4.698262976138341 0.3495239585478253 
7	0.7	60.001	3	1	10	10	10	(83, 230, 141)	5.5991166264884065	6.2307662400659325	-3.9065530380396862 -0.8049064110102614 -3.3310817370833843 -0.4065335998754713 -2.755664138163996 -0.008210586071589717 -2.1802668981172646 0.39008108850964984 -1.6048554948046694 0.7883667099841579 -1.0294022635417615 1.1866705255461758 -0.45389051088994 1.5850103039161052 
6	0.7	60.001	3	1	10	10	10	(231, 253, 97)	4.876857042835688	6.95253955821217	-2.073054344195623 -1.356717014756998 -1.486087726423649 -0.9806149314638237 -0.901014858504943 -0.6056246884746019 -0.31686493695443463 -0.23100116139706706 0.26758275928156616 0.1441079045593574 0.8535289856344972 0.5204199219123411 
8	0.7	60.001	3	1	10	10	10	(177, 178, 228)	6.2314258534133895	8.19003483203545	1.8111056042517428 -0.4984436732132663 2.4693003815164456 -0.2858928296858605 3.1231374029579553 -0.07497251169195875 3.775183982224396 0.13505962072768135 4.428118967887377 0.34507848467987556 5.084222854403944 0.5558879439165261 5.744973617179323 0.7680548453442719 6.410243954575361 0.9816215277549641 
7	0.7	63.001	3	1	10	10	10	(229, 234, 42)	5.598770171234902	7.18414097576729	-8.812341148265274 -0.4839047445185364 -8.126397543919186 -0.3449122661606382 -7.440546823174069 -0.20593742802336654 -6.7547511554333255 -0.06697095213084228 -6.068961963766344 0.0719983237089671 -5.383129096612845 0.21098091687691828 -4.697210498566567 0.34998414831984276 
7	0.7	63.001	3	1	10	10	10	(83, 230, 141)	5.599703721868192	6.2307662400659325	-3.9066531972359395 -0.8052952014565297 -3.3311545589843132 -0.40684773620025827 -2.7556733735201515 -0.008416581729820884 -2.180200347903576 0.3900031392260034 -1.604724775223896 0.7884192983724115 -1.0292366078768986 1.1868405600540628 -0.4537284207760875 1.5852741529465098 
7	0.7	63.001	3	1	10	10	10	(231, 253, 97)	5.59366186229188	6.95253955821217	-2.0791829416367666 -1.3639491691550223 -1.4915682862120487 -0.9847877458594555 -0.9043988726966948 -0.6058965928253154 -0.31746163095556773 -0.2271212903013175 0.2694875658120375 0.15169584282564733 0.8566620667112229 0.5306597518249515 1.4444740406848233 0.9099552382889148 
8	0.7	63.001	3	1	10	10	10	(177, 178, 228)	6.265148148406322	8.19003483203545	1.793006540288993 -0.5089720022216326 2.4557837953177963 -0.29427772968615523 3.11666664736857 -0.08030801247981471 3.7764533128988407 0.13314537593286474 4.436078178829068 0.3463819895995605 5.096448143444839 0.5597255855567828 5.758311448139495 0.7734665682447969 6.422182809364113 0.987821496848928 
8	0.7	66.001	3	1	10	10	10	(229, 234, 42)	6.299417678420728	7.18414097576729	-9.498621750712841 -0.6230896342553139 -8.812610589874703 -0.484052921221992 -8.126634930596014 -0.34502343822321785 -7.440685401363726 -0.20599932851733582 -6.754747702991876 -0.06697772185794035 -6.068804339080482 0.07204492781822634 -5.382837394134608 0.21107227933749828 -4.696832366863427 0.3501073143483049 
7	0.7	66.001	3	1	10	10	10	(231, 253, 97)	5.597574696405228	6.95253955821217	-2.0807519364040816 -1.3656081636032125 -1.4930600457621817 -0.9857475175684358 -0.9055316311699937 -0.6059843744196302 -0.31810791366020846 -0.22627262580432606 0.26928993764736336 0.1534386534844637 0.8567495950534633 0.5331900357142599 1.4444768690481626 0.9130746123854757 
9	0.7	66.001	3	1	10	10	10	(177, 178, 228)	6.979775170762272	8.19003483203545	1.7856518444544227 -0.5136149188843676 2.4499100113464043 -0.2981311795213337 3.1131894010857106 -0.08302503289680534 3.775863260944551 0.13179205526945667 4.438371230088038 0.34645345491900337 5.101141725903648 0.5611071891447323 5.764516881840438 0.7758857787875316 6.428704903814985 0.9908842183142348 7.093785455784371 1.2061544796018466 
4	0.7	66.001	4	1	10	10	10	(230, 91, 116)	3.4070630967375775	7.176730681865369	-4.681434273145484 -1.3522877169428693 -4.124120082083292 -0.9593152046946017 -3.5789537618685063 -0.574899711761185 -3.041152107404384 -0.19566474874128317 
4	0.7	66.001	4	1	10	10	10	(207, 101, 217)	3.407062488680792	5.798019306580627	-1.904436353256462 0.5912280174631931 -1.360216600261581 0.9611933800161112 -0.8085560860293732 1.3362293009800534 -0.24461111699422666 1.7196251187059055 
9	0.7	69.001	3	1	10	10	10	(229, 234, 42)	6.972263159552455	7.18414097576729	-9.49580422944444 -0.6378029393646074 -8.810129547044221 -0.49686166195172804 -8.124784029710781 -0.35464739621884667 -7.4404124264667635 -0.20934595651639215 -6.7579470090102225 -0.059297593948418194 -6.078568187472059 0.09640798943096601 -5.403334708485174 0.2575971982393446 -4.732013496273405 0.4231496927799581 -4.061553365864426 0.5915400741159749 
8	0.7	69.001	3	1	10	10	10	(231, 253, 97)	6.2951638923019235	6.95253955821217	-2.06309765087073 -1.3873365545243677 -1.4818464677403875 -1.0007077611664532 -0.8994010199692345 -0.6147177295685058 -0.3155132327002558 -0.22995093127290608 0.2696802095133075 0.1533846665494905 0.8558842590885072 0.5354758645740061 1.4427384468350564 0.9167635682003157 2.029891620956677 1.2977437387101338 
10	0.7	69.001	3	1	10	10	10	(177, 178, 228)	7.687108000043356	8.19003483203545	1.7817033686055317 -0.5154956679655915 2.44677818721112 -0.2998073913960707 3.111208107524684 -0.0843349179246857 3.7752117144693504 0.1309834000712732 4.4390359052761035 0.3462194164730486 5.102925121024455 0.5614478424511795 5.767095520191174 0.7767391418793188 6.431704541943278 0.9921494473533908 7.096814360916196 1.207707149564413 7.762371857005487 1.4234038175520043 
4	0.7	69.001	4	1	10	10	10	(230, 91, 116)	3.485030679812699	7.176730681865369	-4.7334415890665795 -1.4363570660720013 -4.143682823827245 -1.0675230456766727 -3.5570993312926382 -0.6998630370781682 -2.9673728362899148 -0.32805035154067136 
4	0.7	69.001	4	1	10	10	10	(207, 101, 217)	3.4921847302912985	5.798019306580627	-1.9107700394421028 0.5893751664512425 -1.3336520679103898 0.9806449382346041 -0.756792203227648 1.371746014924545 -0.1790634360784661 1.7634404054460222 
4	0.7	72.001	4	1	10	10	10	(230, 91, 116)	3.4977535455869972	7.176730681865369	-4.732614066289902 -1.4681047124635778 -4.145487807439995 -1.088192093030335 -3.5588920011683105 -0.7084261479303902 -2.97178560494089 -0.32790620198900633 
4	0.7	72.001	4	1	10	10	10	(207, 101, 217)	3.4997234153578436	5.798019306580627	-1.9133078221484914 0.5881158705018081 -1.3339274407324848 0.9807254963173371 -0.7545215480017249 1.3733533226160182 -0.17508443301047222 1.7660029068737848 
4	0.7	72.001	4	1	10	10	10	(106, 22, 111)	3.225482178381065	6.237643317333571	-2.7015721860204605 -1.8191563744669048 -2.155902236833626 -1.4626778856164178 -1.650142154633534 -1.1320886834001729 -1.1734737538376152 -0.8205071299965224 
5	0.7	72.001	4	1	10	10	10	(88, 41, 146)	3.9100393881710276	8.014456092812711	-0.05762203248313293 -0.0693804420695872 0.4145263454378524 0.25001369778711613 0.9175856098604733 0.5896626414428068 1.4587966006378708 0.9530897610159434 2.0246058158335067 1.3322632757044168 
5	0.7	72.001	4	1	10	10	10	(37, 45, 129)	3.8900716938839346	6.701946689429176	-10.17510701387874 -0.819803235901892 -9.498677360704177 -0.6653955374015968 -8.842940310816203 -0.5157139573704619 -8.246408185691408 -0.3795509819441079 -7.747476055707147 -0.26566880150417155 
5	0.7	72.001	4	1	10	10	10	(127, 96, 44)	3.883000597614314	10.561316364255683	-6.467063562596091 0.027169356220171508 -5.970246856720731 0.14492152915522313 -5.376833680907471 0.28557972945631455 -4.724505024992844 0.44029695027695687 -4.051080106878596 0.6001578245296902 
5	0.7	72.001	4	1	10	10	10	(110, 67, 207)	3.8602888039990093	8.672920647507967	1.7859751090733778 -0.49341381056206085 2.4410259802396848 -0.295869979780549 3.0802539245073333 -0.10417046441954037 3.6617283827219573 0.06928623092708176 4.142825676606573 0.21246478946447353 
6	0.7	72.001	4	1	10	10	10	(133, 2, 7)	4.610670434738086	9.429515054048782	5.397741634042316 0.5862960124377069 5.878206400701834 0.7661647485671934 6.462133095917398 0.9841169018542506 7.0989221207495445 1.220784611789963 7.751369792830806 1.4623934253038207 8.407261541801534 1.704853711106036 
5	0.7	75.001	4	1	10	10	10	(230, 91, 116)	4.035636018843373	7.176730681865369	-5.465391082991765 -1.9002340440943362 -4.8788254016446215 -1.556151184378705 -4.307321351450529 -1.2210372689627793 -3.7467731652383804 -0.892603262963276 -3.191526788268415 -0.5675233996781937 
5	0.7	75.001	4	1	10	10	10	(207, 101, 217)	4.0435077284032355	5.798019306580627	-2.329434542074635 0.5068912407670073 -1.7639472428146108 0.8201238477330737 -1.1939017239200238 1.136738030527802 -0.6136878535712748 1.4598909522355237 -0.01906465633015972 1.7915372287558946 
4	0.7	75.001	4	1	10	10	10	(106, 22, 111)	3.4270042985862315	6.237643317333571	-2.855666741797215 -2.028228911582033 -2.2938750934891057 -1.632958233687535 -1.7429786963601643 -1.244583016583811 -1.1986904663836273 -0.8606780566741302 
5	0.7	75.001	4	1	10	10	10	(88, 41, 146)	4.08267029879112	8.014456092812711	-0.0709307564943257 -0.05689836625510019 0.4778236546411926 0.3105413294907701 1.0296163239955651 0.6800557993218725 1.5886246546464076 1.054433523312649 2.1580810830054764 1.4358260352123546 
5	0.7	75.001	4	1	10	10	10	(37, 45, 129)	4.0394504302391585	6.701946689429176	-10.353034708704508 -0.8607724676229704 -9.689194889235054 -0.7089093586628664 -9.04187747078496 -0.5608184631352526 -8.40725360204422 -0.4156170810015285 -7.780066203801567 -0.2721030837793249 
5	0.7	75.001	4	1	10	10	10	(127, 96, 44)	4.037603031939083	10.561316364255683	-6.435954953174003 0.025722441593501354 -5.8112048246181836 0.17874979131469043 -5.179241211879014 0.33354687302691843 -4.534834340483695 0.49144444645751145 -3.87412892724214 0.6534143434054497 
5	0.7	75.001	4	1	10	10	10	(110, 67, 207)	4.026408984583522	8.672920647507967	1.610553642798673 -0.5935319648028479 2.2557160946088692 -0.38029900434174896 2.883554468988402 -0.17271065848096667 3.497951921365124 0.030596972021061812 4.104071201145857 0.23132800916132537 
6	0.7	75.001	4	1	10	10	10	(133, 2, 7)	4.675595069039739	9.429515054048782	5.436645516858744 0.5669586843278515 6.028749621124336 0.7970899138623925 6.626062845452285 1.0288985441027902 7.233493228223881 1.2642013924769786 7.854457465798307 1.5044083034508042 8.490958124905614 1.7504673110647297 
5	0.7	78.001	4	1	10	10	10	(230, 91, 116)	4.141515108837282	7.176730681865369	-5.550998376755865 -1.9425245520891767 -4.950232076842789 -1.597709543340338 -4.354880925600235 -1.2560617914014889 -3.7632385756996687 -0.9166586553358267 -3.173066376602353 -0.578213611048631 
5	0.7	78.001	4	1	10	10	10	(207, 101, 217)	4.144995184468255	5.798019306580627	-2.3697172187698503 0.5586525753573403 -1.7634875937091248 0.8700524406682206 -1.1559820552587379 1.182502163816991 -0.5450271853745356 1.4971270777940877 0.07109245136927163 1.8146162904839445 
4	0.7	78.001	4	1	10	10	10	(106, 22, 111)	3.4763943481632613	6.237643317333571	-2.891210510718491 -2.099059671762071 -2.3277296700185706 -1.6910886158899445 -1.7675689580333227 -1.285233600526394 -1.209663575451369 -0.8809409376159174 
5	0.7	78.001	4	1	10	10	10	(88, 41, 146)	4.160338257508654	8.014456092812711	-0.08185240456393346 -0.06000075767132339 0.489441677072598 0.32113105339231773 1.061627787495137 0.7028817638635705 1.6362076004818926 1.0862536107023724 2.214327452848389 1.4719996837066545 
5	0.7	78.001	4	1	10	10	10	(37, 45, 129)	4.12961991684094	6.701946689429176	-10.447528679582922 -0.8830468129174609 -9.773432812042556 -0.7282086133786897 -9.106578686604749 -0.5750269423487374 -8.445271316325615 -0.42310590728951714 -7.7872010528214926 -0.27191523450274707 
5	0.7	78.001	4	1	10	10	10	(127, 96, 44)	4.129309973110989	10.561316364255683	-6.428652642588334 0.020930487132968235 -5.77364230731999 0.18469390287524381 -5.1154453094114185 0.34922573310854654 -4.451739102358781 0.5151099992759539 -3.780809490410487 0.6827911689692789 
5	0.7	78.001	4	1	10	10	10	(110, 67, 207)	3.802717555752168	8.672920647507967	1.5152293964928238 -0.6629508107506508 2.1468553278997167 -0.41605466543124464 2.743463166702146 -0.181670922852787 3.2797839403738887 0.03099433366594958 3.75018587706812 0.2190764871021005 
7	0.7	78.001	4	1	10	10	10	(133, 2, 7)	5.202289832764118	9.429515054048782	5.062518818018512 0.3262727243061822 5.540917658700784 0.5372085280280305 6.088888207864307 0.7756469724666532 6.683099552439914 1.028866181369843 7.2990298146214565 1.2857495946789859 7.9273099799312705 1.5436353510912209 8.565767688868487 1.8038199523938245 
6	0.7	81.001	4	1	10	10	10	(230, 91, 116)	4.600034200344059	7.176730681865369	-6.219882663924928 -2.290360502112852 -5.617578475859238 -1.9703136307667934 -5.032893029685578 -1.6598817009398819 -4.467867832344074 -1.3604199270577044 -3.9223921542296383 -1.0719784251673619 -3.392237389403585 -0.7921514786635346 
6	0.7	81.001	4	1	10	10	10	(207, 101, 217)	4.512150551736262	5.798019306580627	-2.3934380706991534 0.12525462457259087 -1.9224853471441075 0.47503907618887925 -1.4440527330588966 0.8304507108195647 -0.9495092893642049 1.1979077085817578 -0.43389225182315033 1.5810750225564991 0.10466719150940682 1.981312556213042 
5	0.7	81.001	4	1	10	10	10	(106, 22, 111)	4.047250985726148	6.237643317333571	-3.669927209440336 -2.6485537980077547 -3.100915920784805 -2.2692880525593964 -2.5451885233946623 -1.8987994562002537 -2.0023339856102558 -1.536407240249196 -1.4676179410165533 -1.1796184447299938 
6	0.7	81.001	4	1	10	10	10	(88, 41, 146)	4.6697998230769855	8.014456092812711	-0.4941965477125224 -0.208235300814204 0.04910714351941744 0.12086122885781864 0.5952497103445047 0.45237497536007926 1.1500264181657798 0.7899988312353264 1.7173420158117825 1.1359368092357551 2.299317330873803 1.4911335305872195 
