N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	10	10	10	10	(3, 97, 135)	5.492897468696469	10.541696930103974	-4.476620245486894 0.09681417893275725 -3.783206257108835 0.062350940858530234 -3.0953392569077876 0.027765930257981443 -2.4126605149507316 -0.007483105265412249 -1.7346284324421852 -0.0438250893913214 -1.0605250898418044 -0.0813650684524914 -0.38947049315564664 -0.11973013057472995 
7	0.7	33.004	2	10	10	10	10	(173, 129, 78)	5.492937329209948	8.129876186191726	0.8906765750733215 -0.11767480452358098 1.5612798355429898 -0.07191679633374039 2.2349461083390425 -0.027071024958407214 2.9125621644504087 0.01645550067312853 3.5948436388400795 0.05878901901658937 4.282324346184446 0.10041196567249533 4.975353717196075 0.14192775681863012 
7	0.7	36.001	2	10	10	10	10	(3, 97, 135)	5.584121259180662	10.541696930103974	-4.6170508725617845 0.11452156053643445 -3.919115046744093 0.07334020810216978 -3.222002213668911 0.032146651289069836 -2.5256594273829616 -0.009143474200640538 -1.830006316743062 -0.05059860794555057 -1.134936057277549 -0.09223826882874715 -0.44031756714991993 -0.1340073695415185 
7	0.7	36.001	2	10	10	10	10	(173, 129, 78)	5.584133752292656	8.129876186191726	0.9418411430223911 -0.13446336838353362 1.6359231666235616 -0.08452060515093204 2.330460337528163 -0.03473406701568425 3.025585190665403 0.014829996417089668 3.7214040289044865 0.06419518316282355 4.417995429535532 0.11344388244585298 5.115410144843981 0.16267754840175497 
8	0.7	39.002	2	10	10	10	10	(3, 97, 135)	6.2142213591622735	10.541696930103974	-5.532025950233538 0.1429554620849275 -4.836355905571585 0.1107677210631401 -4.144101355323908 0.07977364845914929 -3.454964390830193 0.05147636578689061 -2.768550877844948 0.02731452613459353 -2.0843982301660864 0.00815053649674619 -1.4019890149417307 -0.006185847470759312 -0.720757243592367 -0.017268349776321464 
8	0.7	39.002	2	10	10	10	10	(173, 129, 78)	6.218614373976447	8.129876186191726	0.5447468113199908 -0.39226585335036984 1.2180511452303984 -0.28091213006029175 1.8932702078103831 -0.17483360743584908 2.571395282197957 -0.07674164227929689 3.2529578658948575 0.013003577196815651 3.9381484507943423 0.09588015926392213 4.626950762189653 0.1744641592294335 5.319255924958155 0.2515123512549452 
9	0.7	42.003	2	10	10	10	10	(3, 97, 135)	6.918086101920522	10.541696930103974	-5.639673159768063 0.09553437597238716 -4.943038602070684 0.07451999314508102 -4.249268347103249 0.057338778638857606 -3.558125364164059 0.04976514924714948 -2.869432992713523 0.05786587670617178 -2.1830795827717058 0.08625569945683133 -1.498823309169131 0.1365211995090443 -0.8159518290196046 0.20607302704344546 -0.13302342656093516 0.28764253288153785 
9	0.7	42.003	2	10	10	10	10	(173, 129, 78)	6.936315928427506	8.129876186191726	0.6969464669029162 -0.7436355265481596 1.3549347177553264 -0.5319902311387393 2.0155038687200375 -0.3336795068533711 2.6815071959840977 -0.1567190757905209 3.353997449373922 -0.004099616826002122 4.032652763356249 0.12581929254673124 4.716439408318184 0.2381651051039756 5.404178826171627 0.33983524220539435 6.094891602093889 0.43748942635976595 
10	0.7	45.000	2	10	10	10	10	(3, 97, 135)	7.682721977393008	10.541696930103974	-5.6919101083638175 -0.00726896587307918 -4.9930207574786 0.025587102244313684 -4.294497250429593 0.05927875248646489 -3.596363198211749 0.09482535988874581 -2.898635018276437 0.13319622330228684 -2.201397893534029 0.1759271139209506 -1.50500634870079 0.2261773040926704 -0.810320043350817 0.2887592774201992 -0.11841677576679019 0.3674258646206903 0.5708025071702496 0.45915280366944133 
10	0.7	45.000	2	10	10	10	10	(173, 129, 78)	7.696903333145972	8.129876186191726	0.016677158617295938 -1.0100056977217027 0.6927540845640138 -0.8283651749862007 1.3702518003274482 -0.636868649577112 2.0419685684550104 -0.44511985334658877 2.715384908002269 -0.26074618602974037 3.3917615530152503 -0.08612934016989521 4.070620075791377 0.0803182668576206 4.75103383302489 0.24161142726333407 5.432280319786372 0.40043815259282634 6.1139433167879025 0.5585302763798508 
10	0.7	48.001	2	10	10	10	10	(3, 97, 135)	7.699449988902016	10.541696930103974	-5.6954623091067615 -0.055406812390427336 -4.99733628056444 -0.004575006487577014 -4.299302557573779 0.04716325915313722 -3.6014650544400997 0.10116063578390917 -2.903937228431455 0.1587770243491167 -2.206814594370592 0.22101008953273413 -1.5101469393465308 0.288234623220215 -0.8139148834270452 0.3600811266357926 -0.11801958649208671 0.4354650029881568 0.5777066735607262 0.5127551470103302 
10	0.7	48.001	2	10	10	10	10	(173, 129, 78)	7.7015525786406975	8.129876186191726	0.02637377879840017 -1.0645240195929013 0.7000327459293678 -0.8743575975954022 1.373959417765179 -0.6839209457471107 2.0481738088149504 -0.49459711222556324 2.72291531959755 -0.3072809629456014 3.3982906457422235 -0.12240039183306846 4.074275330835169 0.06009097952278849 4.750738245046972 0.2406410128494494 5.427485606271081 0.41994680393279066 6.104319359356744 0.5987374561201031 
11	0.7	51.002	2	10	10	10	10	(3, 97, 135)	8.398303165418511	10.541696930103974	-6.392948011793591 -0.12617368042222676 -5.695369002959278 -0.06849388660466268 -4.997860978441639 -0.010441821694288556 -4.300473030276529 0.04857395542955915 -3.603260583445321 0.10920457112149837 -2.9062736777403613 0.17201574715294143 -2.20954538232536 0.23736487945953677 -1.5130813253038664 0.30531370817336 -0.81685257549848 0.3755898649028587 -0.12079472272913193 0.4476069858229961 0.5751847698382953 0.5205456953228191 
5	0.7	51.002	3	10	10	10	10	(245, 222, 66)	4.190314822912725	8.113672751563644	-0.34270736769034343 -1.1741403510163912 0.3318390236345061 -0.9909925272997815 1.005388209439303 -0.8079246414523994 1.6778993324702804 -0.6245808839734642 2.34964004064149 -0.44125563031310494 
6	0.7	51.002	3	10	10	10	10	(206, 91, 108)	4.88674035107827	7.445835161340766	3.684099922584044 -0.07869643801619226 4.353147867249225 0.1131480456515107 5.022681228831425 0.305098728661542 5.692888083415896 0.49720069120664256 6.36391518365941 0.6895049815092671 7.035862072408463 0.8820578066248265 
12	0.7	54.003	2	10	10	10	10	(3, 97, 135)	9.09945105896314	10.541696930103974	-7.090514175841221 -0.19321724788559214 -6.393157300309804 -0.13258300125669548 -5.695827834692244 -0.0717693114354465 -4.99855020520038 -0.010491552155594847 -4.301351698189088 0.05156541205357161 -3.604256900071063 0.11468078970891557 -2.907282856512378 0.1790439168869904 -2.2104353562252115 0.24471787942527756 -1.513706867040371 0.31162461640643196 -0.8170766613124583 0.3795534411165937 -0.1205134440331555 0.4481924047989328 0.5760196085628921 0.51717928501057 
5	0.7	54.003	3	10	10	10	10	(245, 222, 66)	4.199690533720707	8.113672751563644	-0.3611251659434316 -1.1865285313816432 0.3143083977561503 -1.002828641330423 0.9896989438256006 -0.8190841973009053 1.6650122454033276 -0.6351933704455389 2.340289556080821 -0.4512562102135217 
6	0.7	54.003	3	10	10	10	10	(206, 91, 108)	4.899577173276748	7.445835161340766	3.6888803382634876 -0.07777232671163356 4.361622970198043 0.11520103504477658 5.034381299929142 0.3081782083859037 5.707161134805451 0.5011606806337162 6.379967070021696 0.694149961555455 7.052802227603605 0.8871473145628335 
13	0.7	57.000	2	10	10	10	10	(3, 97, 135)	9.798316222066298	10.541696930103974	-7.091105508947529 -0.19654686616253342 -6.393782478415011 -0.1358791769221698 -5.696520075159428 -0.074992528887078 -4.9993497342191935 -0.013497140724057584 -4.302311546981619 0.049100547138031435 -3.605448245126103 0.11331974002006229 -2.908797335296031 0.17961284620617002 -2.2123817972974855 0.248269928046935 -1.5162011279471976 0.31934054675956514 -0.8202257675070364 0.39259716100757797 -0.12439824896110557 0.4675600556206514 0.5713568148513056 0.5435924624785646 1.2671142695811506 0.6200596456823637 
6	0.7	57.000	3	10	10	10	10	(245, 222, 66)	4.859010236400673	8.113672751563644	-0.6004316488280778 -1.1344039262267986 0.08989728180724403 -1.0393411381673925 0.7775371087925581 -0.9465692724594985 1.463136626979601 -0.8582757157718917 2.147357565571263 -0.7755627166650674 2.8307193381032567 -0.697260453812546 
7	0.7	57.000	3	10	10	10	10	(206, 91, 108)	5.540966840465622	7.445835161340766	3.857449415661418 0.16156983443811987 4.5297593648715075 0.29860031155125805 5.201687480381248 0.44010381093826506 5.873675035844935 0.5881660705772409 6.546503835724343 0.7426986214608269 7.221151134225379 0.9020620617208808 7.8985670530627985 1.0639921003295423 
6	0.7	60.001	3	10	10	10	10	(245, 222, 66)	4.899144438633064	8.113672751563644	-0.6542979046875901 -1.1064673181586198 0.04230323082786065 -1.038236364779432 0.7388479736867892 -0.9700611483776214 1.4353492625420714 -0.9020001674175664 2.1318203128705417 -0.834083579846482 2.8282708329294737 -0.7662817812173982 
8	0.7	60.001	3	10	10	10	10	(206, 91, 108)	6.2983131257869545	7.445835161340766	3.842699545764352 0.19640184678333658 4.5280251789689805 0.33739328510439304 5.213316922580985 0.47852616289388417 5.898577340617292 0.6198927885017803 6.583820295184473 0.7615223571609102 7.269069014228208 0.9033850515728687 7.954351688418226 1.0454095572021638 8.639694972986328 1.18751165590766 
7	0.7	60.001	3	10	10	10	10	(37, 145, 61)	5.4083679029238745	8.580832007098383	-7.799196614341282 -0.23012407646621452 -7.106428721564099 -0.17898109999908393 -6.420602907777661 -0.12833973299980367 -5.744557630205027 -0.07846881425647273 -5.08152171462721 -0.029755817126490405 -4.433838084980754 0.017472536889233295 -3.8015777741254055 0.06322237148753226 
8	0.7	60.001	3	10	10	10	10	(144, 150, 184)	6.116401793334328	11.525980528109564	-2.7196544668395624 0.15663689952047372 -2.089649108330045 0.23507422242120113 -1.4430876743970131 0.31451243222835007 -0.7804790445294534 0.3947860895936709 -0.10494629154583592 0.4759362591041456 0.5795270263663388 0.5579781749843219 1.2694554278672805 0.6407724687247485 1.9624852137386748 0.7240491890104483 
7	0.7	63.003	3	10	10	10	10	(245, 222, 66)	5.596299553127077	8.113672751563644	-0.6861445325866051 -1.0187142947008867 0.013427624943320572 -1.0023452946925373 0.7128027459963662 -0.9868983179607823 1.4120398523867486 -0.9735410226470277 2.111201840426972 -0.9630966396093567 2.810346778690412 -0.9556044636124008 3.5095255569259534 -0.9500959116169347 
8	0.7	63.003	3	10	10	10	10	(206, 91, 108)	6.291657825365938	7.445835161340766	3.8397461187536184 0.3981139647559361 4.532185715865231 0.4910993111424989 5.224103751350393 0.5866900456219979 5.91534367121379 0.6868051268791867 6.605904313777614 0.7922090555378322 7.2959603180399695 0.9024090132387245 7.985828270073233 1.0159282737906756 8.675870132255678 1.1309139587411112 
7	0.7	63.003	3	10	10	10	10	(37, 145, 61)	5.556678835472361	8.580832007098383	-8.1048694385419 -0.2500314582434029 -7.40894155330476 -0.20000803910493248 -6.715219119359409 -0.15012976834378292 -6.023573004045372 -0.10036834934913318 -5.333813411049851 -0.05069342474837066 -4.645694896769886 -0.0010813137530220856 -3.9589229547592577 0.04847568799942821 
8	0.7	63.003	3	10	10	10	10	(144, 150, 184)	6.245637488812077	11.525980528109564	-2.611741851211057 0.1367747083620337 -1.9297895031610133 0.22815964182983892 -1.246904514145026 0.31911067230070356 -0.5626886806376639 0.4093846215208444 0.12318415294509293 0.498971429629408 0.8109643428098019 0.5880467518774982 1.5008277602293003 0.6768977317871404 2.192881392141344 0.7658271748510606 
7	0.7	66.004	3	10	10	10	10	(245, 222, 66)	5.593690634991242	8.113672751563644	-0.6728857078230518 -1.0392833981915768 0.024714739206107717 -1.0373478841901902 0.7228098139828214 -1.040799429417459 1.4213439227278566 -1.0522513994969764 2.120246259248665 -1.0719567110933137 2.819493201767995 -1.0982563765600106 3.5192930043742536 -1.1280677406446697 
9	0.7	66.004	3	10	10	10	10	(206, 91, 108)	6.959416385959678	7.445835161340766	3.253971828348443 0.2302251272991771 3.9365477209026425 0.3529959172767601 4.619045994822239 0.4739045798834303 5.302177140655683 0.5916969866987632 5.98645091323714 0.705809517140354 6.672171526549628 0.8164163523650739 7.3594713806263865 0.9242930296317773 8.048364045451533 1.0305501513308084 8.738802005405013 1.1362958190284143 
8	0.7	66.004	3	10	10	10	10	(37, 145, 61)	6.246949883171128	8.580832007098383	-8.365039928747784 -0.42428235019619326 -7.6762428158034846 -0.31916686717858583 -6.991447600943986 -0.20783345270426237 -6.311815617477321 -0.08119942900484571 -5.638340965284214 0.06832701324746324 -4.971205090872827 0.2439445071362313 -4.309090720178049 0.44292265951486837 -3.648818866550481 0.6565098979140357 
9	0.7	66.004	3	10	10	10	10	(144, 150, 184)	6.894716759769473	11.525980528109564	-3.031188132119134 -0.5190912983411256 -2.3949770760356013 -0.24340492918887263 -1.75742823288058 0.016538844023029447 -1.1139954438709927 0.25089862752971615 -0.4619404647272149 0.45406032316445977 0.19736754149017402 0.6324546952640383 0.8622556643139108 0.794922791909858 1.5314366162385322 0.9504754750239605 2.2043732964869043 1.1056317289167679 
8	0.7	69.001	3	10	10	10	10	(245, 222, 66)	6.288390306284047	8.113672751563644	-1.3373461768290504 -1.3072444171414597 -0.6407407569563477 -1.2615946237480127 0.056067502541076515 -1.2210206114579014 0.7532685209002448 -1.188761996136614 1.4509039945732212 -1.1658506669318933 2.148929853273122 -1.1509436590236959 2.847283463334173 -1.1404029878903315 3.546908973972767 -1.1285725611173667 
8	0.7	69.001	3	10	10	10	10	(37, 145, 61)	6.297732042975346	8.580832007098383	-8.37128105312216 -0.5618313956506096 -7.696113622690316 -0.37743158618619244 -7.021296179731163 -0.1921345056241012 -6.347178915448384 -0.004651532487389114 -5.67407183925266 0.18614895536546366 -5.002123599246324 0.3808158729568119 -4.331231953608074 0.5790334401142873 -3.6609993738203648 0.7795045890594601 
10	0.7	69.001	3	10	10	10	10	(144, 150, 184)	7.684129563015883	11.525980528109564	-3.7570019286469014 -0.7330408874397325 -3.101115910280817 -0.4894332129322312 -2.4453649397149237 -0.24701901986458397 -1.7880142524981546 -0.010085444240631848 -1.1276988368163596 0.21732901605958777 -0.4654494583400659 0.43817666110788384 0.19752323239636574 0.6559770797775518 0.8600803368404124 0.8742261070966827 1.5214618159521371 1.0954066248488952 2.1816900132236112 1.3197912345193699 
5	0.7	69.001	4	10	10	10	10	(107, 13, 16)	4.152547702620508	7.474972144685651	2.9871176861414974 0.21794812851830325 3.6691762454889987 0.3295687636198165 4.348951087536311 0.4407445903861461 5.0269419073101025 0.5513012722597503 5.7037340628621624 0.6612456473325631 
5	0.7	69.001	4	10	10	10	10	(3, 52, 160)	4.166236990457131	7.6620612053652835	7.003096842900846 0.9882069283355965 7.688142834430869 1.0423797107156136 8.375706412843648 1.0977686808667706 9.066285608211698 1.1544411241214403 9.760269795377491 1.2119227121447615 
9	0.7	72.002	3	10	10	10	10	(245, 222, 66)	6.987491292840932	8.113672751563644	-2.0121095063354058 -1.518735414024782 -1.3183543353908462 -1.4402986616204803 -0.6241536311435267 -1.3676587821535733 0.07093267165366299 -1.3047874498978824 0.7670569172669297 -1.253499918395551 1.4641496046385667 -1.213416346672891 2.1620325556396907 -1.1822527212249463 2.860511374928087 -1.15638360410394 3.5596815494601786 -1.1315761924772612 
9	0.7	72.002	3	10	10	10	10	(37, 145, 61)	6.998306454501527	8.580832007098383	-8.36586843825503 -0.5917369275094878 -7.694391357001078 -0.39414748108884534 -7.023160279993749 -0.19591795182310623 -6.35247157769789 0.00394713593939159 -5.682635746934186 0.20647329949482285 -5.013890974847257 0.41242618841867174 -4.346322489553764 0.6220632962595698 -3.679796033285302 0.8349514932317836 -3.013917464688425 1.0498684147988948 
11	0.7	72.002	3	10	10	10	10	(144, 150, 184)	8.396676544618646	11.525980528109564	-3.7816224019291624 -0.686455929279069 -3.121313995958654 -0.45427396599802533 -2.460663575442526 -0.22325884043623145 -1.7992449593137685 0.004662487434947432 -1.1374740437077673 0.23141923955748614 -0.475875377199903 0.45857164573843595 0.18516040640555764 0.6873026548986007 0.8454220453941634 0.9182753053991252 1.5049218574377163 1.1515113243565867 2.1639184827937052 1.386337089251769 2.823345044607553 1.6215623113639128 
5	0.7	72.002	4	10	10	10	10	(107, 13, 16)	4.1953179531922125	7.474972144685651	2.938894224340183 0.22961077112326644 3.63017705211768 0.33118244372299765 4.321513366236717 0.432881253974806 5.012923978575518 0.5346831918607632 5.7044370204414125 0.6365203079040938 
5	0.7	72.002	4	10	10	10	10	(3, 52, 160)	4.198121474349707	7.6620612053652835	7.044911253781063 1.0272169944299945 7.7427787949717635 1.0713966523124516 8.440810824852969 1.1156680132431536 9.139019051687503 1.1600325178547202 9.837414091929242 1.2044501343406058 
10	0.7	75.003	3	10	10	10	10	(245, 222, 66)	7.6869568895933895	8.113672751563644	-2.692559737962778 -1.6743426915351356 -2.002668559159462 -1.5772051961685918 -1.3112212624585202 -1.4892983190943745 -0.6176760546087392 -1.4139874077935062 0.07773476594852091 -1.3504268792189882 0.7744615307665484 -1.2955593989549958 1.4719812488974695 -1.2459053766649464 2.1699337786277284 -1.1987011541204562 2.8681190811815997 -1.152287485284947 3.5664567655211505 -1.1059371702582388 
10	0.7	75.003	3	10	10	10	10	(37, 145, 61)	7.698807284133686	8.580832007098383	-9.032434692985575 -0.8100817104599919 -8.363042307994656 -0.6054075706714082 -7.69372580285532 -0.40054237295744066 -7.024598324194247 -0.19512522582690647 -6.355820233503327 0.01134420022261409 -5.687591203964331 0.21946621232756472 -5.020119234753568 0.4298258414528808 -4.353534427051916 0.6427099054461616 -3.6876685448040596 0.8576248500095605 -3.021919687436033 1.0733093448079885 
12	0.7	75.003	3	10	10	10	10	(144, 150, 184)	9.099395971843244	11.525980528109564	-3.799135171903326 -0.6399884013710656 -3.1354228656445176 -0.4174372726922604 -2.470000987576838 -0.1995789958834808 -1.805391188766752 0.01979975546347152 -1.14189869102284 0.2424818027950238 -0.47971829901521945 0.4689857209572687 0.18118347330203763 0.6991244112071023 0.8409543959391594 0.9323440557144158 1.4998453428234872 1.1677488049593452 2.158346442358955 1.4036899126995745 2.8189061363993346 1.6375632945646035 3.479253638014674 1.8700517565960997 
6	0.7	75.003	4	10	10	10	10	(107, 13, 16)	4.756490784018238	7.474972144685651	2.8953421654367433 0.24670750282857362 3.577579600515046 0.336160584635705 4.251654354521684 0.4159542461477987 4.918484012485739 0.479509632990154 5.57928413449692 0.5247108607621613 6.23596141880879 0.556307237513667 
6	0.7	75.003	4	10	10	10	10	(3, 52, 160)	4.767427287561782	7.6620612053652835	7.2253012596339 1.2231163725273435 7.88441414340514 1.1905706719435654 8.548646593114263 1.172504817011523 9.220493602758015 1.1728186976138626 9.901157801792555 1.1876544109135951 10.59117706349819 1.2093529622445642 
10	0.7	78.004	3	10	10	10	10	(245, 222, 66)	7.695872349639155	8.113672751563644	-2.6910231434855847 -1.7175406812072493 -1.9970154369850333 -1.6307026454744515 -1.3026997505382991 -1.546510591875112 -0.6078102807439155 -1.467268624005241 0.08781642825222932 -1.394659077417555 0.7842273511778365 -1.32952779772262 1.4813662353931445 -1.2717606583856618 2.1791034310752893 -1.2202642261751913 2.8772665170266585 -1.173049329520527 3.575657641036172 -1.1273996961869988 
11	0.7	78.004	3	10	10	10	10	(37, 145, 61)	8.399279561903338	8.580832007098383	-9.698465653064805 -1.0292906829687376 -9.030360982191278 -0.8204554173329027 -8.362334156185819 -0.611427411520829 -7.694484020245022 -0.4018894009652882 -7.0269232377747874 -0.19148126272051705 -6.359756246475819 0.020128282698040782 -5.693059248436552 0.23317819030618994 -5.0268628988692425 0.44776259522100315 -4.36113824006872 0.6637907205070805 -3.695786147297274 0.8809585306935391 -3.030613009182872 1.0987343016375575 
13	0.7	78.004	3	10	10	10	10	(144, 150, 184)	9.796065286281827	11.525980528109564	-3.8062127648699944 -0.6244508351890762 -3.1419743249583414 -0.403874974783203 -2.4778086621697666 -0.183343384551776 -1.814543385250479 0.03934045925107703 -1.1524458377720934 0.26521612717247295 -0.4917091142227714 0.4948345641011085 0.16766346872121524 0.72819305193096 0.8258845301508924 0.9646923990834406 1.4833897371534435 1.2031410714628328 2.1408212946649545 1.4418008905741315 2.7994997339364165 1.6786459502017657 3.4585437602084124 1.9145176943416529 4.117710681644358 2.1500762768663257 
6	0.7	78.004	4	10	10	10	10	(107, 13, 16)	4.893773782257702	7.474972144685651	2.7864188646180863 0.21725898482946246 3.4834601487799635 0.2619450493727127 4.180718414888335 0.30486683251942054 4.8782092139951505 0.34626915517162293 5.575943754387528 0.3865522511102395 6.273924567848671 0.42624533374859225 
6	0.7	78.004	4	10	10	10	10	(3, 52, 160)	4.898398117781603	7.6620612053652835	7.238965999684842 1.4354372659028318 7.935057442666167 1.366419048593554 8.631255480689639 1.2977479364151787 9.327585372171054 1.2295063541217763 10.024050956949292 1.1615918977001478 10.72064386394009 1.0938192352272904 
14	0.7	81.001	3	10	10	10	10	(144, 150, 184)	10.498596194077816	11.525980528109564	-4.464558968009274 -0.8674328580614535 -3.801635251826623 -0.642737758444234 -3.1388895777817423 -0.41761736293884477 -2.4765430807119713 -0.19142306278521407 -1.814818405364542 0.03649759688481224 -1.1538679921455046 0.26663859467091305 -0.49374369320883066 0.4990649133710948 0.16558171316139828 0.7336534848295646 0.8241914818794487 0.9701102555887537 1.4822696596754887 1.207841541057347 2.1402102219095362 1.44565071253875 2.7994369490019606 1.6816106703880074 3.458759296687433 1.917019160344283 4.118025178693687 2.152420461345376 
7	0.7	81.001	4	10	10	10	10	(107, 13, 16)	5.581569253081712	7.474972144685651	2.781971821772198 0.22517126521820768 3.478706550170308 0.25875023844293155 4.1753269195209874 0.2859257407120282 4.871891168404649 0.3008659513226586 5.568376196170748 0.30033442359086093 6.264812183666623 0.2851381713053696 6.961445050368335 0.2606211708174166 
7	0.7	81.001	4	10	10	10	10	(3, 52, 160)	5.597552544738695	7.6620612053652835	6.571218926911473 1.6886693630822533 7.262451124675862 1.5779085776438868 7.952475790287486 1.4644208303324515 8.643059483958416 1.3541499118525453 9.334658234357539 1.249704379940809 10.027203216148719 1.15046020640087 10.720306329592713 1.0537726117331672 
5	0.7	81.001	4	10	10	10	10	(98, 7, 165)	4.193353287617166	7.927511925879707	-3.0596255871394247 -1.859523963152652 -2.3723586894905413 -1.7304414966405288 -1.6857655746525455 -1.6014608017571872 -0.9997834253065584 -1.4725461342010493 -0.31431540938243185 -1.3436803978857326 
6	0.7	81.001	4	10	10	10	10	(64, 208, 217)	4.890979351277947	8.853231649380621	1.0588778833921224 -1.139899988332629 1.7560867969142278 -1.1508927230020116 2.453627784652125 -1.1616424781073798 3.15163749892931 -1.1720875059911848 3.8502240645538715 -1.1822981820856069 4.549461919606956 -1.1924072900864082 
6	0.7	81.001	4	10	10	10	10	(27, 41, 39)	4.818872887283522	8.251321597931465	-9.884703650846781 -1.14774630999723 -9.229709075810854 -0.9183908164028707 -8.580257873399052 -0.6905834082972138 -7.936005023080813 -0.46373145915042413 -7.2963188251478055 -0.23735680140396703 -6.660229039689075 -0.011339170328552372 
6	0.7	81.001	4	10	10	10	10	(131, 89, 71)	4.818807062878767	9.56673356382561	-5.4183075906467675 0.338532406456652 -4.776249013884357 0.54688774585545 -4.130729314190188 0.7559764237375941 -3.4808442174528107 0.9661083543374748 -2.8259292253480632 1.1776842316945113 -2.1655355606417395 1.3910117597517435 
