N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.004	2	10	10	10	10	(216, 108, 233)	5.58825030856215	9.860639706552535	0.19681555575942197 0.09840653614237058 0.8929711987896554 0.06377909815857652 1.5894112755125744 0.0293198755251752 2.2862536520612537 -0.004901584343173406 2.98359535682903 -0.03890386085523761 3.681509885464293 -0.07276496145020708 4.380045833080365 -0.10658358355371075 
7	0.7	36.001	2	10	10	10	10	(242, 110, 32)	5.598481493217532	11.348721126217967	-5.394569443636378 -0.05000178716511649 -4.694787847790437 -0.03606453764866967 -3.9950835267639904 -0.022132426193010632 -3.295451942827624 -0.008209981766889213 -2.5958864533965107 0.005699601326434384 -1.8963785395505122 0.01959619989203014 -1.196918076062524 0.033483756953114154 
8	0.7	36.001	2	10	10	10	10	(216, 108, 233)	6.298082391211	9.860639706552535	0.1996091057555259 0.10079977973912535 0.8983129649187823 0.06579711848120004 1.5970478965551134 0.030821954193559 2.295827620499292 -0.004111069826908593 2.9946639092868197 -0.03899985410391174 3.6935662653984633 -0.07385237839050277 4.392541752624548 -0.10868282500396292 5.091594928051956 -0.1435065351544386 
7	0.7	39.002	2	10	10	10	10	(242, 110, 32)	5.437582407337301	11.348721126217967	-5.4800290822463245 -0.028622836203643674 -4.78864401622111 -0.02251237689420437 -4.105618454347092 -0.01907766838432991 -3.4305077888674984 -0.02190345104428583 -2.762610178252466 -0.033974248508718 -2.1008509159605113 -0.05613194553888199 -1.443631116832719 -0.08565952538565796 
9	0.7	39.002	2	10	10	10	10	(216, 108, 233)	6.811392670429099	9.860639706552535	-0.28014491551899384 0.2527098248652996 0.37304390784619185 0.16966961468897948 1.0309499612071875 0.09562957367562644 1.695340909481807 0.03424819465733064 2.3667634256963663 -0.014794679616359713 3.044975318979151 -0.054143204536423295 3.7293611016733323 -0.08725004710035009 4.419230678290117 -0.11725343745421027 5.114016807627681 -0.14636119078338758 
8	0.7	42.003	2	10	10	10	10	(242, 110, 32)	6.289383425247534	11.348721126217967	-5.661438577618885 0.1781982275785263 -4.96848006537262 0.0829709551454836 -4.276307828791393 -0.014274944694930009 -3.5852863970775917 -0.11641225302263142 -2.895726685956207 -0.22589812855331415 -2.207737571041123 -0.3438330243217917 -1.5210996691807062 -0.4693977839809559 -0.8352021920980168 -0.599713870019166 
9	0.7	42.003	2	10	10	10	10	(216, 108, 233)	6.982782969887781	9.860639706552535	-0.24887914554497154 0.6430835053174109 0.4316848452228737 0.4878847494966698 1.1131101608879086 0.3388914512655655 1.7965093184129572 0.20094260070359823 2.482463512593343 0.0767093141605308 3.1710099083452485 -0.033748574868486605 3.861786961998917 -0.1328137859913757 4.554240648465843 -0.2245205504994159 5.247820997972289 -0.31324609246664037 
9	0.7	45.000	2	10	10	10	10	(242, 110, 32)	6.999005502328494	11.348721126217967	-6.35382743808712 0.3327343846091648 -5.66380920585283 0.21514764017086388 -4.973856368760893 0.09737550020863027 -4.284015223996607 -0.02086543300204691 -3.59433093470098 -0.1398562425745287 -2.9048333852796024 -0.2597926386993396 -2.21552593434962 -0.3807212508314188 -1.526378356508796 -0.502501771262992 -0.8373249720681077 -0.6247979169217684 
10	0.7	45.000	2	10	10	10	10	(216, 108, 233)	7.698415305561758	9.860639706552535	-0.9422660883234684 0.7792938633477567 -0.255244714782184 0.6452987938483933 0.43163853550348774 0.5116097821332687 1.1187403469201138 0.37915770917666375 1.8062199519964188 0.248716057675378 2.49416613614545 0.12070177545053125 3.1825840597376165 -0.004904575939309536 3.8714032619523326 -0.12853163244727894 4.5605039706036035 -0.2508831746561949 5.249756807990937 -0.3727157582322692 
9	0.7	48.001	2	10	10	10	10	(242, 110, 32)	6.999779888985817	11.348721126217967	-6.353755704679924 0.3375975684631878 -5.664146410950654 0.21747784163437825 -4.974552891808945 0.09730901805245966 -4.284987587911084 -0.02298262310165382 -3.595462376208445 -0.1434687587949983 -2.9059848578703704 -0.2641974479661962 -2.2165556492626286 -0.38517760456588956 -1.5271669632020797 -0.5063709418119118 -0.8378025721086872 -0.627691581286611 
11	0.7	48.001	2	10	10	10	10	(216, 108, 233)	8.399681621788636	9.860639706552535	-0.9436003961537422 0.7746163533541521 -0.2557582278983786 0.6447361976950623 0.4320533418306286 0.5149260590968496 1.1199196971663763 0.3854138108861039 1.8078806184673297 0.2564024791822942 2.495962518055035 0.12802520307430873 3.1841742496113685 0.0003224962032566027 3.8725065568935366 -0.1267616817732614 4.56093522266093 -0.25336387668006544 5.2494274666348835 -0.379666810851736 5.9379507809768866 -0.5058508313256701 
10	0.7	51.002	2	10	10	10	10	(242, 110, 32)	7.699911378441222	11.348721126217967	-7.0433215679044014 0.4588663193686914 -6.353783518226069 0.3383091189860206 -5.664250750092529 0.21773483753846135 -4.974727869201113 0.09711670594557645 -4.285219661599322 -0.023573502287944467 -3.5957299086214425 -0.144358494023455 -2.9062604204051223 -0.2652499119629059 -2.2168103951044213 -0.38624466721755 -1.527376146513166 -0.5073233797702852 -0.8379512217764691 -0.6284508597468411 
12	0.7	51.002	2	10	10	10	10	(216, 108, 233)	9.099887375691216	9.860639706552535	-0.943897892247476 0.7732850905338504 -0.25586254548159115 0.6444177016684062 0.43216181208745624 0.5155754388959881 1.1202068697788958 0.38684386538245774 1.8082879263790164 0.2583027331537174 2.496416244763595 0.13001043937841672 3.1845974335231677 0.0019953509908402778 3.872830833539032 -0.12574760416248396 4.561109980847555 -0.25325460145940976 5.249424081882374 -0.3805850720803409 5.9377603322740296 -0.507809187951636 6.626106820012832 -0.6349919277666775 
11	0.7	54.003	2	10	10	10	10	(242, 110, 32)	8.399696044837413	11.348721126217967	-7.0434025593570135 0.45966356418847326 -6.3538869239646525 0.33900840709785574 -5.664385520223645 0.21831419947570466 -4.974909284725716 0.0975160408282436 -4.285470478195179 -0.023459845255219245 -3.5960800753146005 -0.1446809232088943 -2.9067453514946493 -0.2661945222606879 -2.2174679149931458 -0.38801664830556415 -1.5282424533564443 -0.5101249020659618 -0.8390564405103303 -0.632456768064665 -0.1498909607749157 -0.7549138413593796 
13	0.7	54.003	2	10	10	10	10	(216, 108, 233)	9.799775520702424	9.860639706552535	-1.6315598822284523 0.9026860746008998 -0.9434418119539775 0.7742591247516869 -0.25532701508720873 0.6458153975796735 0.43277882067497736 0.5173256808279659 1.1208337257287306 0.3887578793919601 1.8088902353680603 0.2601955800459258 2.4969635785600826 0.1317141466503491 3.1850648149001284 0.0033671261470258488 3.8731997200468613 -0.12481954680835124 4.56136842454912 -0.25284943448289593 5.249566079376564 -0.3807520383327963 5.9377845900503585 -0.5085734993692875 6.626015222663297 -0.6363624132726102 
12	0.7	57.000	2	10	10	10	10	(242, 110, 32)	9.098855015459678	11.348721126217967	-7.73342109360068 0.5814390095096865 -7.043716978769737 0.4619970721164766 -6.354069352974887 0.34239823804125685 -5.6645285240965615 0.22234191890372154 -4.97516293969786 0.10142141651370394 -4.286050954429303 -0.02082432380736656 -3.597268151160607 -0.1448353052061458 -2.9088705948756193 -0.27093723123237334 -2.220876576483158 -0.39924727918392783 -1.533251594142284 -0.5296035122057766 -0.8459024643759829 -0.6615434823211681 -0.15868544203792476 -0.794349732992328 
7	0.7	57.000	3	10	10	10	10	(252, 162, 219)	5.544246680399887	7.644430923863565	-2.548177564780363 1.195470661292414 -1.8692697770243065 1.0376451154384194 -1.1931797647261522 0.8804376562462841 -0.5197271350293563 0.7237198496402839 0.15134456503533142 0.567277317021909 0.8203546182991553 0.41077715831796624 1.4878321555782759 0.25451398765386424 
7	0.7	57.000	3	10	10	10	10	(70, 148, 65)	5.544689624454401	9.071332710202656	2.78398146854924 -0.07682090694171935 3.4654904349434594 -0.15208982777631622 4.148376240018465 -0.22874400094121716 4.833033163266663 -0.3073124703308883 5.519851442715515 -0.3877292355423581 6.209183078402407 -0.46953821545093793 6.9013033730983455 -0.5521457835259578 
13	0.7	60.001	2	10	10	10	10	(242, 110, 32)	9.79978689811422	11.348721126217967	-8.422669053338367 0.706183649719257 -7.7331530604953365 0.585520006876 -7.04366832571507 0.46470955438617706 -6.354256522254343 0.3435128481723311 -5.6649659253132905 0.22165380979187974 -4.975842620341532 0.09887138671755535 -4.286922622346644 -0.025035452224571663 -3.598225517905883 -0.15017330642071028 -2.909750380032142 -0.27653440996446293 -2.2214747165398907 -0.40399416841010144 -1.5333569753944891 -0.5323274182629595 -0.8453426499566333 -0.66124238048416 -0.15737345616299656 -0.7904289932394533 
8	0.7	60.001	3	10	10	10	10	(252, 162, 219)	6.2905147832540536	7.644430923863565	-3.2997727700858737 1.367828339465776 -2.6179944007618943 1.2107929622876574 -1.9365668627438626 1.0538605539428547 -1.2554729931326818 0.897053189388878 -0.5746901150682683 0.7403775991714514 0.10580828643492517 0.583808482153159 0.7860565520937772 0.4272719713399468 1.46611342543409 0.2708035374475023 
8	0.7	60.001	3	10	10	10	10	(70, 148, 65)	6.290641210376203	9.071332710202656	2.8056861747395727 -0.10261642742616896 3.499665302412251 -0.17603250510439417 4.193815895511381 -0.249710203337365 4.888180270098768 -0.3237715820908982 5.582800085182806 -0.3982325954378001 6.277713333297958 -0.4730304735375085 6.972951986379044 -0.5480579406009769 7.668539922154651 -0.6232020411290202 
15	0.7	63.003	2	10	10	10	10	(242, 110, 32)	11.199940397012224	11.348721126217967	-9.111525650812178 0.8311152779057062 -8.422188699890054 0.7094032792248824 -7.732852636752625 0.5876907929829499 -7.043530387375479 0.46590590926611924 -6.354252360089475 0.34387737560103065 -5.665062319123308 0.22135952903729864 -4.9760094544463636 0.09807903103046181 -4.287141571962446 -0.026225184344584568 -3.5984994948831437 -0.1517702886369576 -2.9101109673962102 -0.2786972369307062 -2.2219842082350905 -0.40703863478089536 -1.5341031562235017 -0.5366973312972877 -0.8464265941681236 -0.6674459140190667 -0.15889243224111055 -0.7989519212276286 0.5285726558916761 -0.9308284273354099 
8	0.7	63.003	3	10	10	10	10	(252, 162, 219)	6.297769351791954	7.644430923863565	-3.3107881644206154 1.3652974873229349 -2.627977934591648 1.2115385699392838 -1.9452458746276284 1.057837544050738 -1.262575571235053 0.904242961879449 -0.5799513700308824 0.7507885729086551 0.10263628542906979 0.5974707621597021 0.7851864302693051 0.44423020076572434 1.4676937688020621 0.29093550396073253 
8	0.7	63.003	3	10	10	10	10	(70, 148, 65)	6.297834700104284	9.071332710202656	2.8079186084060295 -0.10623806426206502 3.5035722701542347 -0.17965851233100255 4.1992578411476105 -0.2531455771371794 4.89498492755096 -0.3267333766734819 5.590764489385151 -0.40042869569444867 6.286607911115582 -0.4742163571412479 6.982525844658141 -0.5480675176294689 7.678526821958118 -0.6219504023304484 
9	0.7	66.004	3	10	10	10	10	(252, 162, 219)	6.914756715936946	7.644430923863565	-4.103895795503208 1.4934782799863418 -3.42179881880182 1.349902392129805 -2.7419897817256795 1.209354519145174 -2.063553129921172 1.075483403838519 -1.3855486858429564 0.9520155452917491 -0.7072402082416007 0.8416875064575786 -0.028211307245934042 0.7453365551464622 0.6516344688882624 0.661234686190258 1.3321198849156484 0.5847305037581637 
9	0.7	66.004	3	10	10	10	10	(70, 148, 65)	6.87966933751491	9.071332710202656	2.313585755871552 -0.30625192747379226 2.989412620856826 -0.3116684148074461 3.6669716146382956 -0.32154257303940026 4.3466061093055295 -0.3397614127987522 5.028575428015387 -0.36865918831298317 5.713099903572612 -0.4085126366702406 6.400430163910566 -0.4576085461576755 7.090877777551464 -0.5128578697881968 7.7847694124476785 -0.5708426135572017 
8	0.7	66.004	3	10	10	10	10	(146, 202, 3)	6.0999428715739725	9.34331475005004	-9.14600534899177 0.9078850598568932 -8.467296735297793 0.7688839474376463 -7.795778388328809 0.6310624352009303 -7.131624717038175 0.49400870005834724 -6.474910373724929 0.35728077281185777 -5.825448414443941 0.22052915833417033 -5.182644015325406 0.08362995994398548 -4.545399990978194 -0.05317394312056119 
8	0.7	66.004	3	10	10	10	10	(175, 173, 244)	6.06496154012091	9.863705825902871	-3.3722016347243233 -0.2561329087639818 -2.72924422501325 -0.3551759527055182 -2.082438939205755 -0.45698943088147914 -1.4312670246720827 -0.5644031698356713 -0.7756217101039394 -0.6799873630754569 -0.11560224703175813 -0.8053298969266058 0.5487908354883715 -0.9403235622364133 1.218010342511752 -1.0824216127373756 
10	0.7	69.001	3	10	10	10	10	(70, 148, 65)	7.6430834019422775	9.071332710202656	1.666398504259858 -0.212033233544818 2.359872576634227 -0.25751637745393285 3.0515784790618485 -0.30006988392473816 3.7422966307952175 -0.33883841747038507 4.4327599778637055 -0.37427819414592706 5.123627545394855 -0.407503441576747 5.815466904325114 -0.43970329060127045 6.508741428348164 -0.47174698359699513 7.2038035059088426 -0.5040337050594277 7.9008922442318 -0.5365703959657055 
8	0.7	69.001	3	10	10	10	10	(146, 202, 3)	6.24591464438309	9.34331475005004	-9.36779685187844 0.9777043267634753 -8.686350962924585 0.8278744728244971 -8.007171380464449 0.6779785754534767 -7.330283568304745 0.5271892933023502 -6.655637738126431 0.37468583314839016 -5.9830517694103715 0.2199232164495468 -5.312156870632748 0.06287997828427465 -4.642352217962486 -0.09572918361751881 
8	0.7	69.001	3	10	10	10	10	(175, 173, 244)	6.2427448442113125	9.863705825902871	-3.2915950661211335 -0.08249950666531952 -2.6305000465597694 -0.27458168447404446 -1.9690131312016332 -0.4677369718468549 -1.3073457839684148 -0.6643350725677486 -0.64705035831205 -0.8650041621192662 0.012168890497408756 -1.076097288945182 0.6702940453894355 -1.2989166032279005 1.3287342790910963 -1.5300022270365041 
5	0.7	69.001	4	10	10	10	10	(122, 228, 119)	4.169346384863009	7.573081321035385	-5.129223079097581 1.514370025010277 -4.4344296737459 1.4648775997485797 -3.7427258485831416 1.416856420938939 -3.0535288691069056 1.3714478255318874 -2.366135723910951 1.3285170288845822 
5	0.7	69.001	4	10	10	10	10	(180, 45, 169)	4.16905798873675	7.046926389232205	-1.1793265073124792 0.6946589101206522 -0.5006160992723319 0.8093853965798231 0.18008714858541472 0.9254609625160973 0.8632990004385153 1.0439358657927886 1.5495086554781834 1.1648565727681708 
11	0.7	72.002	3	10	10	10	10	(70, 148, 65)	8.398202181772032	9.071332710202656	1.637681863920285 -0.21179365730362823 2.336549249287878 -0.24996159448894015 3.0353513273594612 -0.28816073162765277 3.734106897986789 -0.32627702968263383 4.432842044618738 -0.36414067818417534 5.131584177161565 -0.4016024589343597 5.830357456585129 -0.4385835931028626 6.529180090036812 -0.47509485893193687 7.228063529698325 -0.511227138931634 7.9270132174797 -0.547120248436269 8.626030332163904 -0.5829184980631976 
9	0.7	72.002	3	10	10	10	10	(146, 202, 3)	6.9959763173789895	9.34331475005004	-9.401443501575779 1.1820966671486093 -8.736472569750653 0.9644777362697944 -8.073160266197796 0.7428793158860154 -7.41354510716064 0.511446686650869 -6.759714163788947 0.264696445656345 -6.1131749408499525 -0.000751206915424434 -5.4742656494397695 -0.2850882076123388 -4.841739401599719 -0.5849882687926701 -4.212709945061541 -0.8939690924734163 
9	0.7	72.002	3	10	10	10	10	(175, 173, 244)	6.981803561376765	9.863705825902871	-3.7868954792505294 0.39330490345968283 -3.1465836887622523 0.11620761183882256 -2.505157837533627 -0.15701225513412057 -1.8612247014420438 -0.4234907287746631 -1.2135618119526 -0.6814562743627602 -0.5626478782565254 -0.9317552164002303 0.09096047325359251 -1.1762320817192096 0.746526886883899 -1.4172275469219888 1.403328746568135 -1.6570023791083317 
5	0.7	72.002	4	10	10	10	10	(122, 228, 119)	4.200035380478036	7.573081321035385	-5.154182616868368 1.8015680466945998 -4.454406827531748 1.783940175260501 -3.754678171425452 1.7648279347519535 -3.0550414207212353 1.741379435462989 -2.3554671710651047 1.7164471060106303 
5	0.7	72.002	4	10	10	10	10	(180, 45, 169)	4.197498350434944	7.046926389232205	-1.1547037739516122 0.775962377566821 -0.46314039322531697 0.8776300497859199 0.2285646589684754 0.9800015258360035 0.9204164721109425 1.0831401819818829 1.61246990113334 1.1867408478470456 
10	0.7	75.003	3	10	10	10	10	(146, 202, 3)	7.702545981407617	9.34331475005004	-10.024097017615226 1.520197307711149 -9.374504599939108 1.2591468894246762 -8.725383909146528 0.9967198225984614 -8.07755169722044 0.7309573001549139 -7.431818738582752 0.45998523408358216 -6.7887388940684925 0.1826179470217094 -6.148405521427195 -0.10121256783892452 -5.510345366447527 -0.39028510504066327 -4.87355976936004 -0.6822216403448221 -4.237098486708904 -0.9736808691031386 
10	0.7	75.003	3	10	10	10	10	(175, 173, 244)	7.6866865512553115	9.863705825902871	-4.434081311077929 0.6293725722819075 -3.792872266459364 0.3570669093696638 -3.155061342179987 0.07920781782750587 -2.518503808904667 -0.19978828185190084 -1.8562721469152326 -0.4618611181537392 -1.2007197682405675 -0.6936153833474838 -0.5457580304702512 -0.9292263924406293 0.10635339925749653 -1.1769058470076057 0.7562401422335459 -1.433592037743993 1.4054900802093662 -1.6938190124759998 
6	0.7	75.003	4	10	10	10	10	(122, 228, 119)	4.859827541632145	7.573081321035385	-5.145792651664007 2.0756125988423917 -4.452503844186917 1.9935977833360403 -3.760368392498093 1.9203560930980368 -3.0713787064553335 1.875150968688085 -2.3867113760383325 1.8689620468747827 -1.6965684086005892 1.892323337178866 
6	0.7	75.003	4	10	10	10	10	(180, 45, 169)	4.819092018463635	7.046926389232205	-1.7561579014839257 0.6971634609272157 -1.092534537101327 0.778324134640713 -0.4270765159522918 0.8795093219540643 0.24974063768012536 0.9905916029634748 0.934277946444074 1.1029624315457867 1.6231876798789755 1.2142829203526455 
6	0.7	75.003	4	10	10	10	10	(169, 212, 105)	4.734770066171798	7.234809267252912	1.570847784468854 -0.18306292442946265 2.2574174722984526 -0.2319108111036796 2.9324813564656114 -0.2808814894791079 3.5965124908749604 -0.3306990386656865 4.250529151712815 -0.38144291564532273 4.89625635294177 -0.4325634485196236 
6	0.7	75.003	4	10	10	10	10	(89, 179, 228)	4.735218452314616	10.333723881727472	6.061494397039911 -0.5034415684877618 6.709207515833859 -0.5150186201907868 7.36515725499719 -0.5278567573240741 8.031007209765736 -0.5422820326594952 8.707766546088024 -0.5580232370977154 9.395946739473175 -0.5745222507555426 
11	0.7	78.004	3	10	10	10	10	(146, 202, 3)	8.401651767259718	9.34331475005004	-10.006383112524926 1.5556069297863773 -9.36402296916859 1.277315048202404 -8.721938784290815 0.9982631506138615 -8.080613721222987 0.7173604014281771 -7.440532263201998 0.43353518502992167 -6.802036832170167 0.14606071274993923 -6.165209240158971 -0.1451954327241348 -5.529790489058909 -0.43962216316522335 -4.8951527990308925 -0.7358268378068833 -4.260670010161183 -1.0315435967524063 -3.6261312056575234 -1.3270644597994645 
11	0.7	78.004	3	10	10	10	10	(175, 173, 244)	8.402210893149105	9.863705825902871	-4.4628650188370145 0.5824645644273968 -3.8236826173963996 0.2965701076115736 -3.1830831315338903 0.014104277635508434 -2.5394745663170983 -0.26100432307175536 -1.8907149674910384 -0.5254493892131737 -1.237844198413279 -0.7790429888046457 -0.5813874277120654 -1.0229418186485928 0.07790389931947209 -1.2588268933754927 0.7392538743162911 -1.48862098486819 1.4021542918207295 -1.7141361288212473 2.065500978004093 -1.938019492954545 
6	0.7	78.004	4	10	10	10	10	(122, 228, 119)	4.900602287657611	7.573081321035385	-5.1687219945127545 1.929053359134976 -4.471622926501201 1.993191564519161 -3.774515069424714 2.0576886798984826 -3.077441807673624 2.122975077861983 -2.3804300887445025 2.1892893321224713 -1.6834667145090894 2.2564378161074217 
6	0.7	78.004	4	10	10	10	10	(180, 45, 169)	4.893932865657034	7.046926389232205	-1.7301733151812029 0.863993515658929 -1.0355559775443468 0.9336060422914049 -0.34070924470878683 1.0039459630388328 0.35438402171668676 1.075170374183578 1.0497864905240308 1.1469316639120983 1.7457309528439662 1.218453716572049 
6	0.7	78.004	4	10	10	10	10	(169, 212, 105)	4.885715969597593	7.234809267252912	1.3177650020460752 -0.22111710527556644 2.015195583073009 -0.2561028189393533 2.7119557723550134 -0.2909512420823655 3.4081306317333464 -0.3255955788585829 4.103828592831565 -0.36002252005881025 4.799176394830735 -0.39429116333842246 
6	0.7	78.004	4	10	10	10	10	(89, 179, 228)	4.888365359199748	10.333723881727472	6.174578515698781 -0.546428367537269 6.870961987580907 -0.548911561546055 7.567878777559583 -0.5516128434725829 8.26545027496203 -0.5545842376823653 8.963772733762006 -0.5577646894969306 9.66291295945711 -0.5610421322986736 
12	0.7	81.001	3	10	10	10	10	(146, 202, 3)	9.101501695037197	9.34331475005004	-10.636982953312337 1.8574067464279562 -9.998311866671383 1.5708232404166473 -9.359722779696552 1.284003565492538 -8.721369677112488 0.996606577505818 -8.083408424878067 0.7082894341158994 -7.445954566646154 0.418801533140049 -6.809063514949357 0.128025699724398 -6.172740223862436 -0.1640531235207941 -5.536950026502949 -0.4573997670848471 -4.9015501618849155 -0.7518378389296905 -4.266283590503964 -1.0464706353178277 -3.631023479963543 -1.3407709300231145 
12	0.7	81.001	3	10	10	10	10	(175, 173, 244)	9.109619536863997	9.863705825902871	-4.474157017991464 0.5720188658470639 -3.842722441487304 0.27072876049333366 -3.208418778498918 -0.025063062010968588 -2.5574662917538524 -0.3038979461813258 -1.904715375726903 -0.5571553312227452 -1.2506582601244935 -0.8053492380787941 -0.5975881531792272 -1.0552712481702005 0.05609936660958217 -1.3031108324266285 0.7172316675254053 -1.5382036887038046 1.3806506789262347 -1.7649856969466486 2.0450942498738085 -1.9875404377480228 2.7096545816772317 -2.2085605944486915 
7	0.7	81.001	4	10	10	10	10	(122, 228, 119)	5.604771899664584	7.573081321035385	-5.861773133539309 1.8405967591185353 -5.1656171383736975 1.9153577380152411 -4.469478213178549 1.9922723897390553 -3.7735543072773368 2.0740776912113086 -3.077843922855409 2.1622423079284396 -2.381825667316725 2.25447253655597 -1.6870725006254164 2.3412011029738973 
7	0.7	81.001	4	10	10	10	10	(180, 45, 169)	5.532994219078537	7.046926389232205	-2.3655008198283243 0.9548543337803255 -1.6873668253892207 0.9761601085751075 -1.006290829422733 1.0151449101824304 -0.32209141481669007 1.0725366566019352 0.36529744325129354 1.1406398353610545 1.0587177059745772 1.2056502888322924 1.7542644145778228 1.2700010622736109 
7	0.7	81.001	4	10	10	10	10	(169, 212, 105)	5.5520954070580615	7.234809267252912	0.6581107605086819 -0.14210448236485565 1.3431553329954593 -0.19077921682069418 2.030511335333767 -0.2379764070940092 2.720264699255164 -0.2825729256916929 3.412282846603247 -0.32432562076764004 4.106292718420538 -0.3638992857293917 4.801964846961409 -0.4024939979384055 
7	0.7	81.001	4	10	10	10	10	(89, 179, 228)	5.596413319089077	10.333723881727472	6.186326427393878 -0.55091362631849 6.885008714781349 -0.5526866530566772 7.58410267421522 -0.5545884032073551 8.283488596288992 -0.5566804783777088 8.983084494444183 -0.5589622535267886 9.682838130539931 -0.561382357325882 10.382719473723979 -0.563864474505627 
