N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	27.002	2	10	10	10	10	(155, 187, 254)	4.199981083816528	7.101357615744546	0.24993374525346138 0.03552970889277888 0.9497464023064108 0.019647173385758946 1.649560473649869 0.003764683791674726 2.34937627222422 -0.01211776509083863 3.049194007932322 -0.02800021726304183 
5	0.7	30.003	2	10	10	10	10	(200, 205, 93)	4.199999923011925	6.91800786561762	-3.949228826978249 -0.028001685634189415 -3.2494090457891116 -0.012118484967940196 -2.5495892614055906 0.0037647163073139594 -1.8497694998040417 0.019647918119573865 -1.149949785601767 0.03553111988505388 
5	0.7	30.003	2	10	10	10	10	(155, 187, 254)	4.199999923011925	7.101357615744546	0.24994978560186884 0.03553111989045347 0.949769499804097 0.019647918122925708 1.6495892614055996 0.0037647163086180586 2.349409045789074 -0.012118484968683835 3.049228826978165 -0.028001685636980793 
5	0.7	33.004	2	10	10	10	10	(200, 205, 93)	4.200000171498665	6.91800786561762	-3.9492292862372818 -0.028001705002246934 -3.249409478068503 -0.01211849446322493 -2.549589641112643 0.00376471673622935 -1.8497698044572763 0.01964792794276679 -1.1499499971720506 0.03553113849628785 
5	0.7	33.004	2	10	10	10	10	(155, 187, 254)	4.200000171498664	7.101357615744546	0.24994999717215097 0.03553113850168744 0.9497698044573302 0.01964792794611863 1.6495896411126503 0.0037647167375334427 2.349409478068463 -0.012118494463968583 3.0492292862371952 -0.028001705005038343 
7	0.7	36.001	2	10	10	10	10	(200, 205, 93)	5.392565917434722	6.91800786561762	-5.023202601343627 -0.07471443142962346 -4.334744704533031 -0.04994716575070905 -3.6570183197520953 -0.024975978585627025 -2.9893063987969137 0.0009957207367127202 -2.3305437067256682 0.028587664669070156 -1.6793386240054842 0.057935013820874716 -1.0340074749155643 0.08847206082030788 
7	0.7	36.001	2	10	10	10	10	(155, 187, 254)	5.392565919707545	7.101357615744546	0.134007479168688 0.08847222929208814 0.7793386261596217 0.05793512101651058 1.4305437071066038 0.02858772031365406 2.0893063979446684 0.00099573793100132 2.7570183181296413 -0.024975988116064066 3.434744702392874 -0.049947194318453965 4.123202598722037 -0.07471447599443803 
7	0.7	39.002	2	10	10	10	10	(200, 205, 93)	5.569599911997907	6.91800786561762	-5.297056036311752 -0.10280346721992482 -4.599575790759283 -0.06750698224274457 -3.90366974371146 -0.032188712234787246 -3.209234599547728 0.0032920352281922307 -2.5161152424373165 0.03904913146376176 -1.8241074379598807 0.0751145911426197 -1.1329626477771984 0.1113959046290537 
7	0.7	39.002	2	10	10	10	10	(155, 187, 254)	5.569599913575345	7.101357615744546	0.23296266904417812 0.11139648436983231 0.924107451595352 0.07511501730949655 1.6161152487008175 0.039049409089776575 2.3092345988145255 0.0032921713448465823 3.0036697363153535 -0.03218871110921049 3.699575776894542 -0.06750711173294391 4.397056016004353 -0.10280372563266486 
7	0.7	42.003	2	10	10	10	10	(200, 205, 93)	5.595431307817478	6.91800786561762	-5.3369242457589445 -0.10740134547322067 -4.638148782178754 -0.07038044159074622 -3.9396099124323176 -0.03335649691085616 -3.2412921954475062 0.003692169457103654 -2.54317235756093 0.04078320131429778 -1.8452197053641697 0.07792171112330579 -1.1473968669463108 0.11509360810469751 
7	0.7	42.003	2	10	10	10	10	(155, 187, 254)	5.595431308107576	7.101357615744546	0.24739689312715368 0.11509428167883641 0.9452197226730641 0.07792221671811653 1.6431723660456792 0.040783539806983043 2.3412921951762087 0.003692342076873781 3.039609903465675 -0.03335648902147643 3.7381487645521405 -0.07038059766419859 4.4369242194767144 -0.10740166521441363 
9	0.7	45.000	2	10	10	10	10	(155, 187, 254)	6.837816064162075	7.101357615744546	-0.2286064087434821 0.5076133023207974 0.4224827371896742 0.31975855668587205 1.070403632497607 0.1620645003585063 1.72573632215783 0.046372198273644145 2.392868559690665 -0.028316637696979504 3.0711166632603533 -0.07229373172264122 3.7577919708928107 -0.0990956385076886 4.450324710564897 -0.11953766646511134 5.14691478101178 -0.1389981064567838 
4	0.7	45.000	3	10	10	10	10	(8, 196, 124)	3.4213027946783408	7.2976960308985355	-6.227447542951952 -0.1908615758231185 -5.543009598310592 -0.154320368598833 -4.871188952175048 -0.12240263042785098 -4.208378221095644 -0.09662803040016615 
5	0.7	45.000	3	10	10	10	10	(173, 76, 113)	4.063959922761631	8.898486304105113	-3.1366224035353603 0.48155145216645445 -2.5375013549658885 0.20245237862391316 -1.9389685183205272 -0.07087150763526126 -1.3355007083222126 -0.3495369657999307 -0.7216754543959504 -0.6429110722167708 
9	0.7	48.001	2	10	10	10	10	(155, 187, 254)	6.99461416006962	7.101357615744546	-0.33554009724312034 0.4655826257476969 0.356446687683805 0.3654967608735181 1.0485455155288204 0.2666087408339069 1.7409576953407018 0.17001847712437337 2.4338250732735167 0.07643019165197182 3.1272050769265265 -0.014031959638637778 3.821071796244165 -0.101839831810744 4.5153392940719055 -0.1879006062211871 5.209900375733831 -0.2732450985730741 
4	0.7	48.001	3	10	10	10	10	(8, 196, 124)	3.500000116546658	7.2976960308985355	-6.320129652581088 -0.16092884515223077 -5.620224709371512 -0.17246623056373206 -4.920319737029234 -0.18400361645546306 -4.220414793819658 -0.1955410018669642 
5	0.7	48.001	3	10	10	10	10	(173, 76, 113)	4.1997085374554874	8.898486304105113	-3.1033903632849156 0.6517492506733147 -2.517492625070721 0.26881037184051293 -1.9316395393320953 -0.11409375615440219 -1.3457644583980668 -0.49686796587822163 -0.759459316047057 -0.8793791676781473 
9	0.7	51.002	2	10	10	10	10	(155, 187, 254)	6.999557977048317	7.101357615744546	-0.3377934364509317 0.4609620240672595 0.3557971786282375 0.3669650128165164 1.0493976903092144 0.27306980595624 1.7430248901537073 0.1793701721526572 2.436690991221407 0.08592612605971547 3.1304012644419874 -0.00725179826730704 3.8241536849442737 -0.10020384766700781 4.517940619324444 -0.19300729709942624 5.21175220906689 -0.2857498819805057 
4	0.7	51.002	3	10	10	10	10	(8, 196, 124)	3.500000116546658	7.2976960308985355	-6.320129652581088 -0.16092884515223077 -5.620224709371512 -0.17246623056373206 -4.920319737029234 -0.18400361645546306 -4.220414793819658 -0.1955410018669642 
5	0.7	51.002	3	10	10	10	10	(173, 76, 113)	4.19997563054054	8.898486304105113	-3.1047824891897124 0.6525082626875321 -2.520435991682027 0.2671093258937051 -1.9360932031119404 -0.11828667521848557 -1.351748415678694 -0.5036716267017418 -0.7673671128916569 -0.8890341089829297 
4	0.7	54.003	3	10	10	10	10	(8, 196, 124)	3.4998179192161665	7.2976960308985355	-6.333248614829176 -0.15199371308262294 -5.633709190436497 -0.17639757198236752 -4.934199517969227 -0.20081638241560273 -4.234709203433217 -0.22525782666190194 
5	0.7	54.003	3	10	10	10	10	(173, 76, 113)	4.199875026564788	8.898486304105113	-3.1233523453857015 0.6252347637484066 -2.55521594646429 0.2163756230000445 -1.9870472647717845 -0.19244030458735437 -1.4188375945991778 -0.6012132047458011 -0.8505985290164869 -1.0099686503781018 
5	0.7	54.003	3	10	10	10	10	(75, 50, 49)	4.182012439841512	7.023179155275684	-1.2005823477010584 0.9711072096419882 -0.5534833655476475 0.7095125937879788 0.09146084237433622 0.44758195290089786 0.7341263733726829 0.1842181515611714 1.37493362924881 -0.08067276462319063 
6	0.7	54.003	3	10	10	10	10	(249, 146, 155)	4.871074593289569	8.484446972953965	2.708107390805135 0.21087056747435134 3.384780913065618 0.06672645765672232 4.062431309286801 -0.07561875152639434 4.741808823911426 -0.21575724613737413 5.423333368867868 -0.3543078026936078 6.107165450251083 -0.49238872021367497 
4	0.7	57.000	3	10	10	10	10	(8, 196, 124)	3.500000116480166	7.2976960308985355	-6.333454367437829 -0.15189142829866645 -5.633885026188824 -0.17644295692373424 -4.934315655831946 -0.20099448657617466 -4.234746314600821 -0.22554601521493525 
5	0.7	57.000	3	10	10	10	10	(173, 76, 113)	4.200000174770791	8.898486304105113	-3.1232247013875494 0.6254767300143963 -2.5550729612579905 0.2165713119064918 -1.986921197468455 -0.19233412320568943 -1.4187694336640806 -0.6012395583023195 -0.8506176934973336 -1.0101449763727324 
5	0.7	57.000	3	10	10	10	10	(75, 50, 49)	4.199942373597414	7.023179155275684	-1.2186465270018432 0.9951833524563473 -0.5758067472341604 0.7181491907973236 0.06702593839571569 0.4411136772017431 0.7098508819932698 0.16407288849908003 1.352669425536064 -0.11297348066013292 
6	0.7	57.000	3	10	10	10	10	(249, 146, 155)	4.899902942295539	8.484446972953965	2.7099408583809677 0.22938216746531234 3.3941688994456585 0.08175346840212518 4.07840012215052 -0.06586840189799326 4.762637230805339 -0.21348181540917915 5.446881738663104 -0.3610890732785205 6.131134149208098 -0.5086944339604389 
4	0.7	60.001	3	10	10	10	10	(8, 196, 124)	3.499981761724383	7.2976960308985355	-6.335873467895478 -0.14622535685206084 -5.63664944338378 -0.1791061066615938 -4.937428657455879 -0.21199251199437402 -4.238210670975023 -0.2448873539825063 
7	0.7	60.001	3	10	10	10	10	(173, 76, 113)	5.600076322183114	8.898486304105113	-3.6868355074656156 1.0417279881385146 -3.119901825276647 0.6311154890817458 -2.552942982352479 0.2205317430746768 -1.985943859967146 -0.18999837651395735 -1.4189021784169098 -0.6004674993978549 -0.8518294898602653 -1.0108877136874626 -0.28474537159724483 -1.421283070310806 
5	0.7	60.001	3	10	10	10	10	(75, 50, 49)	4.199999993789107	7.023179155275684	-1.2187020627657792 0.9952631020307142 -0.5758775498647178 0.7181770904662249 0.06694696748864855 0.4410910631674781 0.7097714605896579 0.16400501934017764 1.352595906968453 -0.11308103047489315 
6	0.7	60.001	3	10	10	10	10	(249, 146, 155)	4.899999928333859	8.484446972953965	2.7099447676036714 0.22944350384303328 3.3941981612486316 0.08180470241752415 4.078451593250565 -0.06583408373509561 4.7627050436908185 -0.21347284338639164 5.446958517310691 -0.36111158374689245 6.131211987295228 -0.5087503120352895 
6	0.7	63.003	3	10	10	10	10	(8, 196, 124)	4.886214066505209	7.2976960308985355	-7.068943482726784 -0.021243456031815773 -6.376846030025611 -0.11681441078134192 -5.68615133614812 -0.21416160227765543 -4.996802741477068 -0.3154339316565746 -4.308439753324192 -0.4215131481012388 -3.62033116549231 -0.5311721264512651 
7	0.7	63.003	3	10	10	10	10	(173, 76, 113)	5.6030918706772646	8.898486304105113	-3.599261491056056 1.1599726575209763 -3.0484486604148286 0.72776559404825 -2.497965525493649 0.29327965275859574 -1.948485512332843 -0.14161969165810823 -1.398505507821767 -0.5753709436389027 -0.8480663756337956 -1.0083159208639758 -0.2974883071619769 -1.4408423145946883 
5	0.7	63.003	3	10	10	10	10	(75, 50, 49)	4.199261708412509	7.023179155275684	-1.1998236248176135 1.0317616717395774 -0.5631790736760817 0.7413956431436601 0.07386215037881504 0.45180435556864984 0.7113337769700526 0.16301007563481953 1.3490678543263237 -0.12539282363057855 
6	0.7	63.003	3	10	10	10	10	(249, 146, 155)	4.90000034590399	8.484446972953965	2.7099430694953015 0.22944204424513845 3.3941966720008736 0.08180373820560019 4.0784503134516275 -0.0658345779404632 4.762703958203744 -0.2134728979818648 5.4469575983399805 -0.36111122021033665 6.1312111988286215 -0.5087495355877251 
6	0.7	66.004	3	10	10	10	10	(8, 196, 124)	4.899998405061246	7.2976960308985355	-7.075482358855 -0.006857971762849143 -6.3838046715509975 -0.11447666175751152 -5.692127170094921 -0.22209578582506126 -5.000449920902081 -0.32971584864224607 -4.308772902704539 -0.43733707018721873 -3.617096037443935 -0.5449591585909682 
7	0.7	66.004	3	10	10	10	10	(173, 76, 113)	5.6000032038455245	8.898486304105113	-3.5919726149665796 1.167182067987256 -3.043622809959181 0.7320812083795342 -2.4952728471446957 0.2969796994705549 -1.9469227035228192 -0.13812164886056252 -1.3985722814946582 -0.5732225490463178 -0.8502216788787872 -1.008322974350663 -0.3018711244837354 -1.4434230524062852 
5	0.7	66.004	3	10	10	10	10	(75, 50, 49)	4.1995966798921875	7.023179155275684	-1.1698537564005798 1.1799544110064735 -0.6003669449262866 0.772987591402397 -0.031038785762622492 0.3658707076119217 0.5380157155651886 -0.041567168783474405 1.106809927228974 -0.4493219532656069 
8	0.7	66.004	3	10	10	10	10	(249, 146, 155)	6.294420384193987	8.484446972953965	2.1015904966313785 0.5300728081095015 2.7760889960362554 0.3456913262213097 3.4507199209456267 0.16251338079985375 4.1258506024265476 -0.0184686304524284 4.801719727175799 -0.19676896855373974 5.478385231265293 -0.37257086622386737 6.155739850874859 -0.5466391109337448 6.833587119150665 -0.7199973404074506 
6	0.7	69.001	3	10	10	10	10	(8, 196, 124)	4.900000981516284	7.2976960308985355	-7.075483107747701 -0.006854546559334861 -6.38380572091481 -0.11447639708792684 -5.692128241761219 -0.2220980639587185 -5.000450626613318 -0.32971924580461554 -4.308772798437448 -0.43733968681705654 -3.617094753773284 -0.544959428243664 
9	0.7	69.001	3	10	10	10	10	(173, 76, 113)	7.00000024711748	8.898486304105113	-4.140296675762039 1.6023131407329914 -3.5919553349624755 1.1672017416138059 -3.043612705307277 0.7320917694376667 -2.4952680673172667 0.2969849296994233 -1.9469219364779922 -0.13812016335287583 -1.3985758771882524 -0.573225436432768 -0.8502312744063087 -1.0083325942797439 -0.3018884967174617 -1.4434420761086726 0.24645319397961685 -1.8785528933878266 
7	0.7	69.001	3	10	10	10	10	(75, 50, 49)	5.599982192268339	7.023179155275684	-1.7371613298950548 1.591157772642642 -1.169245182500254 1.181927648205158 -0.6013318541317543 0.7726958456647096 -0.03342294658670839 0.36345989288539227 0.5344817476417655 -0.04578034745577723 1.1023856732018886 -0.4550206200146728 1.6703015614175356 -0.8642540173417022 
8	0.7	69.001	3	10	10	10	10	(249, 146, 155)	6.299885580737492	8.484446972953965	2.098804264057217 0.5280710281315675 2.775302655337274 0.34829040641854936 3.4518078057531407 0.16853898482593407 4.128326797598722 -0.011162490406933604 4.804863327510465 -0.19080596388907667 5.481417239113218 -0.3703973078733847 6.157985214137195 -0.5499533526675943 6.834562464946892 -0.7294950936829774 
6	0.7	72.002	3	10	10	10	10	(8, 196, 124)	4.900000237879489	7.2976960308985355	-7.0754826904857016 -0.006859243764102046 -6.383804760129643 -0.1144774670913473 -5.692126800434419 -0.22209569368520238 -5.000448840019763 -0.3297139175786962 -4.308770878854207 -0.43733213802745385 -3.6170929459437176 -0.5449503512945217 
9	0.7	72.002	3	10	10	10	10	(173, 76, 113)	7.000000387005674	8.898486304105113	-4.140300760549827 1.602307390764411 -3.5919562453656653 1.1672001256271982 -3.043611703875037 0.7320928480932519 -2.495267153964801 0.29698558426499816 -1.94692259212132 -0.13812166409816345 -1.3985780176045723 -0.5732288967217705 -0.8502334319164542 -1.0083361161318376 -0.3018888383737501 -1.4434433270510145 0.24645573624469932 -1.8785505167484233 
7	0.7	72.002	3	10	10	10	10	(75, 50, 49)	5.599999745146485	7.023179155275684	-1.7371522311981644 1.5912075128696674 -1.1692622636565317 1.1819386950063453 -0.6013723581071825 0.7726698102274826 -0.03348258560775588 0.3634008006549993 0.5344070601582283 -0.045868337885819906 1.1022966828929992 -0.45513747743719574 1.6701866426323464 -0.8644063936947975 
8	0.7	72.002	3	10	10	10	10	(249, 146, 155)	6.29999688080623	8.484446972953965	2.0987748586660935 0.52809148766976 2.7753174907140217 0.3483994269780608 3.4518603519980653 0.16870823646010355 4.128403628223352 -0.010981454169896652 4.80494743084844 -0.19066940374738076 5.4814917557132885 -0.37035578909455374 6.158036503704741 -0.5500411156336387 6.834581504168231 -0.7297260062273128 
8	0.7	75.003	3	10	10	10	10	(8, 196, 124)	6.2758513493851495	7.2976960308985355	-7.779356730249498 0.15226833874024553 -7.09143060252192 0.02962667421816469 -6.405255096389574 -0.09615014544029808 -5.7215811822358384 -0.22963013607563101 -5.041035805808912 -0.37466124156573827 -4.363798279069483 -0.5328813745338893 -3.689329455351625 -0.702890771888069 -3.0162621940387444 -0.8801647177411341 
9	0.7	75.003	3	10	10	10	10	(173, 76, 113)	7.003720223016604	8.898486304105113	-4.1212911933451135 1.627514241020392 -3.5584942764495837 1.211131406953789 -2.997439889095672 0.792318155430502 -2.441119187647427 0.36726570731140706 -1.8919443143363774 -0.0693402287320653 -1.3516043425549915 -0.5153503153322038 -0.816993953246689 -0.968081495478345 -0.28573976414257984 -1.424519897392427 0.24415279372650936 -1.8822434601131874 
7	0.7	75.003	3	10	10	10	10	(75, 50, 49)	5.599372720192477	7.023179155275684	-1.7424421280336815 1.5913110379562736 -1.1883669660053602 1.1636668828562104 -0.6342248939065629 0.7362460953365902 -0.07973056787261693 0.3094099634089837 0.4755706477875802 -0.11626013575614995 1.032742642310096 -0.5402174478899014 1.5904176107832368 -0.9634099989018429 
10	0.7	75.003	3	10	10	10	10	(249, 146, 155)	7.687497955298735	8.484446972953965	1.4824968424766372 0.8379545188930617 2.1468871421272104 0.6230113300095481 2.8119994687008787 0.4107114753488876 3.4785761674862594 0.20318239812716074 4.1470845570640265 0.0017610618758451548 4.817672544270933 -0.1931840425951389 5.490194687124622 -0.38224456668659673 6.1642909154792775 -0.5667781522080293 6.839495871347597 -0.7485559455979658 7.515363496188599 -0.9292965829445956 
8	0.7	78.004	3	10	10	10	10	(8, 196, 124)	6.297938829267711	7.2976960308985355	-7.785623508661065 0.21335116047276456 -7.103990790999258 0.05443006914925552 -6.422498975613643 -0.104727992518757 -5.741225519487488 -0.26447912968949844 -5.060235153596783 -0.42513388894156157 -4.379552802682903 -0.5868402981151939 -3.6991457411129405 -0.7495084705877034 -3.018916770322622 -0.9127820359484177 
11	0.7	78.004	3	10	10	10	10	(173, 76, 113)	8.400304582402095	8.898486304105113	-4.638714935368997 2.101771400305761 -4.089242419735744 1.6680693215001652 -3.5400596644493834 1.2339810742780497 -2.9916419621396955 0.7989094006441742 -2.444523778485863 0.36218896998983896 -1.8991267201615305 -0.07684712127096681 -1.3558098172216704 -0.5182208283582344 -0.8141073950444171 -0.9615833219541872 -0.2735750370199067 -1.4063751108176132 0.2662658004152969 -1.8520039946467957 0.8058378696360959 -2.297951909373673 
9	0.7	78.004	3	10	10	10	10	(75, 50, 49)	6.999830132692866	7.023179155275684	-2.3004072306468846 2.017407667578626 -1.7472045578525606 1.5885233278829405 -1.193979800018161 1.1596960299347145 -0.6406574265893017 0.7310221068125805 -0.08711993306722556 0.3026517286108853 0.4667941970112521 -0.12520788183865755 1.0214021525512542 -0.5523718635160121 1.5763181770975687 -0.9791138377295431 2.1313363536772973 -1.405699564900916 
10	0.7	78.004	3	10	10	10	10	(249, 146, 155)	7.697193932001822	8.484446972953965	1.4791884263838992 0.8364578532609599 2.1480408322668665 0.6314827531207778 2.8171272172723554 0.4272559033129064 3.4866510116343457 0.22440958162626798 4.156747866496561 0.023360486629155092 4.827467519183593 -0.17575273112460627 5.498772520636293 -0.37307994322464055 6.170553940841324 -0.5690126352827746 6.8426617645194785 -0.764082986629953 7.51494634382785 -0.9588200781046139 
8	0.7	81.001	3	10	10	10	10	(8, 196, 124)	6.298044320345372	7.2976960308985355	-7.786751769023446 0.21965725781183926 -7.105851270866403 0.057495354993580265 -6.425029343941367 -0.1047407775007753 -5.74432762128428 -0.26719585021893477 -5.063796173035222 -0.43003647799494804 -4.383480812164467 -0.5934013516054485 -3.703404597152346 -0.7573312597747761 -3.023543168348202 -0.9216779820283735 
11	0.7	81.001	3	10	10	10	10	(173, 76, 113)	8.400233073914174	8.898486304105113	-4.630449623947463 2.111182682486277 -4.084576351437892 1.6728832747236382 -3.5388976129369207 1.2342385236685887 -2.99370601068252 0.794871879596788 -2.4491649264556923 0.3545655184542713 -1.9051641950110534 -0.08654872800367605 -1.3616681135121582 -0.5276330528819156 -0.8180002871561057 -0.9681516649916221 -0.2742029773123515 -1.4085442111176631 0.2696109798779081 -1.8490320963925062 0.8134395415528638 -2.28963340718173 
9	0.7	81.001	3	10	10	10	10	(75, 50, 49)	7.002129481922772	7.023179155275684	-2.3019350216775436 2.019490731720298 -1.7623887344142162 1.5736670703075635 -1.2220076857235065 1.1289410361448 -0.67912790105267 0.6869737301996104 -0.1312483005824005 0.2508473381648333 0.42496140464289833 -0.1752181949673327 0.9868047128589355 -0.5938151324210316 1.5517993397913186 -1.0079278609471929 2.117847138462503 -1.420211820993026 
6	0.7	81.001	4	10	10	10	10	(211, 19, 31)	4.792654189185393	8.258348078816956	0.7467102447952839 1.2959842633961565 1.3851724902266924 1.034643304927396 2.018299102480691 0.7782292778713952 2.6465828702929883 0.5253236130277492 3.270248024057974 0.2731216559243103 3.8901754966773114 0.0197901618575154 
6	0.7	81.001	4	10	10	10	10	(229, 183, 28)	4.802873406771227	7.357150188371275	5.152541808447276 -0.09212289669304384 5.773496200685804 -0.3452106412174078 6.39965754681954 -0.5955415074216445 7.032666144679117 -0.8426186759089392 7.673020468108986 -1.0879910108757673 8.320545758038302 -1.3340502777353578 
9	0.7	84.002	3	10	10	10	10	(75, 50, 49)	6.999764449969142	7.023179155275684	-2.2941958819522177 2.029185741078801 -1.7435565424469166 1.596662698565802 -1.1931861991444017 1.163508602760314 -0.6439411773872884 0.7287094958801152 -0.09784490781610726 0.291342306361899 0.4477269095576047 -0.1466175846571577 0.9934602752411281 -0.5845249681639972 1.539534490487263 -1.0221619803275697 2.0858531554250272 -1.4596515694011765 
6	0.7	84.002	4	10	10	10	10	(211, 19, 31)	4.898080012084863	8.258348078816956	0.6802963492630494 1.4476491531317168 1.3075498032972002 1.1375889748444825 1.9350585114707297 0.8282131048484095 2.5629023772982875 0.5196224214852698 3.191000110608231 0.21157706217560476 3.819219866781448 -0.09627525675371162 
6	0.7	84.002	4	10	10	10	10	(229, 183, 28)	4.8986608663603395	7.357150188371275	5.215057161001742 -0.012848074957748 5.855287662884079 -0.2949645780185206 6.495577473655232 -0.5769936536087361 7.135970705051693 -0.8589202402329373 7.77648241667142 -1.1407803906577136 8.417107681182028 -1.4226352119382677 
5	0.7	84.002	4	10	10	10	10	(38, 26, 196)	4.172989069967478	7.680359583919097	-8.726470517351874 0.48027132703160386 -8.056726846928324 0.2874877109636824 -7.389915574041108 0.09469193086434788 -6.72579288200104 -0.09899615594649008 -6.063693223517477 -0.293710561933963 
5	0.7	84.002	4	10	10	10	10	(63, 54, 227)	4.174284914657392	6.582705769487123	-4.7105947151943095 -0.2297072491211357 -4.098260699904899 -0.549575684321976 -3.4836474291074033 -0.8680967404602772 -2.8661929355707603 -1.1856279076853211 -2.2460129754854337 -1.5034512446633532 
6	0.7	84.002	4	10	10	10	10	(34, 183, 163)	4.795634992067448	8.072392727933684	-5.337974287810734 2.652907862579341 -4.797441936667125 2.220215559547231 -4.26296888096697 1.7916733581324278 -3.7345159031112907 1.3664214370451815 -3.2116525214991167 0.9436813902209621 -2.6933647332061077 0.5230475201912046 
7	0.7	84.002	4	10	10	10	10	(107, 82, 249)	5.469540049462246	10.288941772056095	-1.6642575082355968 -0.19499084954155033 -1.1573871023672118 -0.6279340079861389 -0.6490567878594088 -1.064044519984433 -0.13838247325747052 -1.504366723934344 0.3755503704278753 -1.949375884782365 0.8936425549723633 -2.3991995801973993 1.4166330332234853 -2.8537702577202078 
6	0.7	87.003	4	10	10	10	10	(211, 19, 31)	4.899990749410318	8.258348078816956	0.6812541378862444 1.4523988030533834 1.3086193589452266 1.1418961772966711 1.935983804218674 0.8313934799330208 2.563347320735906 0.5208902501164853 3.1907099220933297 0.21038620752887863 3.8180718382312806 -0.10011849498919476 
6	0.7	87.003	4	10	10	10	10	(229, 183, 28)	4.899990516068291	7.357150188371275	5.215187172260169 -0.012076344400195914 5.855737270204446 -0.29437338691825954 6.496288001700526 -0.5766698066768318 7.136839585888796 -0.8589654595219368 7.777392059617322 -1.1412606086919026 8.417945307892646 -1.423555687917235 
5	0.7	87.003	4	10	10	10	10	(38, 26, 196)	4.199957285863318	7.680359583919097	-8.757884333016486 0.5005454355864566 -8.088326304539963 0.29637589080654997 -7.418772987031844 0.09220615830021829 -6.749224038969676 -0.1119654044755362 -6.07967834824168 -0.3161390234569143 
